# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:44:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7banreoo.json
# init = 2 (Default)
# random
#   seed = 71097
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec/reg-20250323134431_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36004.3,0.979451,0.633141,2,3,0,36004.7,-0.0194586,0.0533324,1.00316,-33588.8
-36006.6,0.583579,0.633141,2,3,0,36008.4,-0.0136264,0.0588233,1.00571,-33590.3
-36005.6,1,0.633141,1,1,0,36006.6,-0.0136178,0.0585304,1.00374,-33589.1
-36005.9,0.988743,0.633141,2,7,0,36006.3,-0.0228539,0.0501495,0.999592,-33588
-36006.3,0.789036,0.633141,2,7,0,36008.5,-0.01259,0.0558502,0.997545,-33586.1
-36007.2,0.928474,0.633141,2,7,0,36008.9,-0.019525,0.0627746,1.00346,-33591.2
-36005.3,0.806869,0.633141,2,3,0,36009.3,-0.0155836,0.0569262,0.998255,-33586.9
-36008.1,0.78475,0.633141,2,3,0,36008.7,-0.0237096,0.0455163,1.00316,-33589.7
-36004.6,0.980574,0.633141,2,3,0,36008.3,-0.0193093,0.0506521,1.00033,-33587.3
-36006.2,0.833995,0.633141,2,7,0,36006.7,-0.0129232,0.0600444,1.00064,-33588.1
-36005.8,0.931002,0.633141,2,3,0,36007.8,-0.0148013,0.0553933,0.997147,-33586.2
-36006.5,0.974586,0.633141,2,7,0,36007.1,-0.0211106,0.0501703,1.00629,-33590.6
-36007.2,0.9269,0.633141,2,3,0,36009.1,-0.0240711,0.0485273,0.998826,-33588.1
-36006.4,0.871333,0.633141,2,3,0,36009.7,-0.0251351,0.0514787,1.00257,-33590
-36005.1,0.937188,0.633141,2,3,0,36007.8,-0.0137641,0.0576499,1.00087,-33587.6
-36005.6,0.956627,0.633141,3,7,0,36006.1,-0.0202255,0.0493427,1.00445,-33589.3
-36005.4,0.976616,0.633141,2,3,0,36006.4,-0.0200259,0.0561221,0.99797,-33587.5
-36008.2,0.541568,0.633141,2,3,0,36011.6,-0.00937477,0.0492406,1.00559,-33588.6
-36008.1,0.985487,0.633141,2,3,0,36009.6,-0.0130494,0.0480928,1.00719,-33589.7
-36005.1,1,0.633141,2,7,0,36007.6,-0.0171169,0.0559713,0.998048,-33586.9
-36005.1,0.998746,0.633141,3,7,0,36005.9,-0.0191127,0.0545123,1.00534,-33590
-36006.1,0.936124,0.633141,2,3,0,36006.3,-0.019088,0.0572511,0.997051,-33587.3
-36005,1,0.633141,2,7,0,36006.2,-0.0205998,0.0522841,1.00447,-33589.6
-36008,0.781927,0.633141,2,3,0,36008.4,-0.0189222,0.0592805,0.995415,-33587.5
-36004.9,0.792755,0.633141,2,3,0,36010.5,-0.0184863,0.0558141,0.998637,-33587.2
-36008.7,0.622603,0.633141,2,3,0,36009.7,-0.0256819,0.0459664,1.00127,-33589.6
-36005.1,1,0.633141,2,3,0,36009.2,-0.0163931,0.0485346,1.00198,-33587.3
-36004.9,0.997977,0.633141,2,3,0,36005.5,-0.017756,0.0501018,1.00403,-33588.6
-36004.9,0.834461,0.633141,2,3,0,36007.2,-0.017756,0.0501018,1.00403,-33588.6
-36006.4,0.855043,0.633141,2,3,0,36007.2,-0.0225961,0.0478679,1.00047,-33588.2
-36006.7,0.913671,0.633141,2,3,0,36008.5,-0.0170514,0.0620709,0.999986,-33589
-36006.5,1,0.633141,2,3,0,36007.2,-0.0154178,0.0611627,0.999299,-33588.3
-36006.7,0.979111,0.633141,3,7,0,36007,-0.0193539,0.0469556,1.00505,-33589.4
-36004.1,0.953249,0.633141,1,3,0,36007,-0.0183242,0.0529805,1.00238,-33588.1
-36004.1,0.881236,0.633141,2,3,0,36005,-0.0177616,0.0552381,1.00092,-33587.7
-36006,0.629169,0.633141,1,3,0,36007.3,-0.0141122,0.0494,0.998312,-33585.7
-36006,0.717842,0.633141,1,1,0,36007.2,-0.0141122,0.0494,0.998312,-33585.7
-36005.3,1,0.633141,1,1,0,36006,-0.015456,0.0504856,0.998432,-33586
-36006.6,0.852339,0.633141,2,3,0,36007.4,-0.0224506,0.0588866,1.00493,-33591.6
-36005.3,0.951159,0.633141,2,3,0,36007.7,-0.0229661,0.0554678,1.00058,-33589
-36004.9,0.848608,0.633141,2,3,0,36007.1,-0.0128514,0.0544488,1.00291,-33587.8
-36004.9,0.998454,0.633141,3,7,0,36005.3,-0.0129766,0.054894,1.00019,-33586.8
-36005,0.930911,0.633141,2,3,0,36006.2,-0.0161789,0.0496749,0.999679,-33586.4
-36005.2,0.982904,0.633141,2,3,0,36005.5,-0.0183519,0.0499528,0.99886,-33586.6
-36009.6,0.373637,0.633141,2,3,0,36013.1,-0.0276629,0.0570771,0.99726,-33590.1
-36004.5,0.996986,0.633141,2,3,0,36009.8,-0.0198529,0.0563787,1.0018,-33588.8
-36004.4,0.857003,0.633141,1,3,0,36006,-0.0150132,0.0520176,1.00093,-33586.9
-36004.3,1,0.633141,3,7,0,36004.5,-0.0193261,0.0559198,1.00146,-33588.4
-36004.9,0.900847,0.633141,2,3,0,36005.1,-0.0183715,0.0569751,0.998974,-33587.6
-36004.6,0.886847,0.633141,2,3,0,36006.3,-0.0145387,0.0519024,1.00051,-33586.6
-36004.6,0.711551,0.633141,2,3,0,36007.3,-0.0145387,0.0519024,1.00051,-33586.6
-36004.5,0.932089,0.633141,3,7,0,36005.3,-0.0145323,0.0522791,1.00108,-33586.9
-36006.9,0.712472,0.633141,2,3,0,36007.3,-0.00969995,0.0543911,0.998625,-33586
-36004.4,1,0.633141,2,3,0,36006.7,-0.0165194,0.0560537,1.00333,-33588.7
-36004.5,0.981535,0.633141,2,7,0,36004.8,-0.0180216,0.0537822,1.00409,-33589
-36004.6,0.943257,0.633141,2,3,0,36005.2,-0.0162679,0.0572875,1.00271,-33588.6
-36005.2,0.892962,0.633141,3,7,0,36005.8,-0.0183465,0.04845,1.0007,-33587.1
-36006.6,0.821622,0.633141,2,3,0,36007.8,-0.0123153,0.0471704,1.00168,-33586.7
-36006.1,0.679041,0.633141,2,7,0,36010.2,-0.0176506,0.053495,0.996343,-33586.2
-36005.1,0.91083,0.633141,2,3,0,36007.4,-0.0220188,0.0508057,1.00128,-33588.4
-36005.6,0.817899,0.633141,2,7,0,36007,-0.0210411,0.0551401,1.00543,-33590.7
-36006.1,0.925676,0.633141,2,3,0,36006.7,-0.0120241,0.0523906,0.997991,-33585.7
-36009.2,0.738462,0.633141,2,3,0,36010.7,-0.0275664,0.0473064,1.00182,-33590.5
-36007.9,1,0.633141,3,7,0,36011.1,-0.00714771,0.0547415,1.00158,-33587.2
-36007.4,0.980996,0.633141,3,7,0,36010.5,-0.0265699,0.0509798,1.00283,-33590.6
-36008.8,0.750531,0.633141,1,1,0,36009.2,-0.0276571,0.0500906,1.00457,-33591.9
-36007.6,1,0.633141,2,3,0,36010,-0.025967,0.0552001,1.00528,-33592.2
-36010.7,0.751362,0.633141,2,3,0,36012.9,-0.0114167,0.0418239,1.00031,-33586.5
-36010.7,0.937776,0.633141,3,7,0,36015.6,-0.00787097,0.0632563,0.999948,-33588.8
-36005.4,1,0.633141,2,3,0,36011.5,-0.0123543,0.0504633,1.00159,-33586.7
-36004.5,1,0.633141,2,3,0,36005.6,-0.0147244,0.0532345,0.999898,-33586.6
-36005.2,0.945719,0.633141,2,3,0,36005.6,-0.0162015,0.048601,1.00284,-33587.6
-36004.8,0.998428,0.633141,3,7,0,36005.6,-0.0136746,0.0514627,1.00282,-33587.5
-36005.1,0.953796,0.633141,2,3,0,36005.6,-0.0214173,0.0574792,1.00202,-33589.5
-36005.1,0.992677,0.633141,3,7,0,36005.5,-0.0129721,0.050917,1.00075,-33586.5
-36005,0.803896,0.633141,3,7,0,36007.9,-0.019883,0.0584421,1.00177,-33589.2
-36005.5,0.913961,0.633141,2,7,0,36006.2,-0.0116694,0.0528723,0.999833,-33586.3
-36005.7,0.696381,0.633141,2,7,0,36009.4,-0.0175951,0.0600762,1.00367,-33590
-36004.5,0.747605,0.633141,1,3,0,36008.7,-0.0184133,0.050316,1.0023,-33587.9
-36004.4,0.985919,0.633141,2,3,0,36004.8,-0.0154565,0.0552305,1.00007,-33587
-36004.4,0.447345,0.633141,1,3,0,36008.7,-0.0154565,0.0552305,1.00007,-33587
-36004.2,0.984392,0.633141,2,3,0,36004.6,-0.015349,0.0536708,1.00148,-33587.3
-36005,0.886697,0.633141,2,3,0,36005.2,-0.0133548,0.0562167,1.00306,-33588.2
-36005.4,0.923095,0.633141,2,3,0,36006.3,-0.0148826,0.0591288,1.0005,-33588
-36005.3,1,0.633141,2,3,0,36005.6,-0.0136062,0.0583249,1.00087,-33587.8
-36005.4,0.940343,0.633141,2,3,0,36006.3,-0.0184565,0.0483303,1.00361,-33588.4
-36008.2,0.715104,0.633141,2,3,0,36009.5,-0.0150764,0.0443428,0.998631,-33586
-36007.9,0.720803,0.633141,2,3,0,36012.7,-0.016117,0.0487956,1.00803,-33590.7
-36007.3,1,0.633141,2,3,0,36009.8,-0.0148397,0.0464563,0.997878,-33585.7
-36004.4,0.984857,0.633141,2,3,0,36007.7,-0.0190666,0.0511409,1.00141,-33587.7
-36006.7,0.518218,0.633141,2,3,0,36008.6,-0.020584,0.0577256,0.996641,-33587.7
-36005.5,1,0.633141,1,1,0,36006.7,-0.0183737,0.0567923,0.997728,-33587.2
-36006.1,0.952212,0.633141,3,7,0,36007,-0.0186252,0.0487933,1.00571,-33589.6
-36006.1,1,0.633141,3,7,0,36007,-0.0190622,0.0585489,0.997681,-33587.7
-36006.3,0.933727,0.633141,3,7,0,36008.1,-0.0168332,0.0476587,1.00516,-33588.9
-36004.4,0.979093,0.633141,2,3,0,36006.6,-0.0168586,0.0507612,1.00171,-33587.3
-36004.1,0.957089,0.633141,2,3,0,36004.9,-0.0188408,0.0542369,1.00162,-33588.1
-36004.6,0.946719,0.633141,2,3,0,36004.6,-0.0139842,0.052598,1.00274,-33587.6
-36005.9,0.83282,0.633141,2,3,0,36006.7,-0.0110799,0.0505062,1.00092,-33586.4
-36005.9,0.27865,0.633141,2,3,0,36012.2,-0.0110799,0.0505062,1.00092,-33586.4
-36004.7,1,0.633141,2,3,0,36006,-0.0217919,0.054121,1.0017,-33588.8
-36004.6,0.97524,0.633141,3,7,0,36005.2,-0.0161979,0.0513341,1.00371,-33588.2
-36005.2,0.854742,0.633141,2,3,0,36006.2,-0.0215018,0.0499275,1.00176,-33588.4
-36004.4,0.894893,0.633141,2,3,0,36006.6,-0.0172891,0.0570465,1.00166,-33588.3
-36004.4,0.828587,0.633141,2,3,0,36006.2,-0.0207255,0.0535758,1.0017,-33588.5
-36004.9,0.912504,0.633141,2,7,0,36005.4,-0.017581,0.0507253,0.999029,-33586.5
-36005.1,0.984621,0.633141,3,7,0,36005.7,-0.0216194,0.0515051,1.00365,-33589.4
-36004.7,0.980537,0.633141,3,7,0,36005.9,-0.0148204,0.057051,1.00111,-33587.7
-36004.3,0.892045,0.633141,1,3,0,36005.9,-0.0200743,0.0536449,1.00068,-33587.9
-36004.7,0.849908,0.633141,2,3,0,36005.9,-0.0156513,0.057515,1.00264,-33588.6
-36005,0.986552,0.633141,2,3,0,36005.1,-0.0157739,0.0585726,1.00103,-33588.2
-36004.8,0.820842,0.633141,3,7,0,36007.1,-0.0220205,0.0529612,1.00234,-33589
-36005.4,0.885216,0.633141,2,3,0,36006,-0.0219781,0.0552697,0.998929,-33588.1
-36007.5,0.806524,0.633141,2,3,0,36008.2,-0.00810163,0.0510842,1.00279,-33587.2
-36004.5,1,0.633141,2,3,0,36007.4,-0.0189374,0.0566212,1.00296,-33589.1
-36004.6,0.958449,0.633141,2,3,0,36005.2,-0.0139307,0.052705,1.00039,-33586.6
-36008.4,0.661798,0.633141,2,7,0,36008.6,-0.0269605,0.0559344,1.00551,-33592.9
-36004.6,0.969214,0.633141,2,3,0,36009.1,-0.0208233,0.0517354,1.00127,-33588.1
-36004.6,0.981119,0.633141,2,3,0,36004.9,-0.0137699,0.0549722,1.00125,-33587.2
-36005.8,0.734813,0.633141,2,3,0,36007.7,-0.0234293,0.0576138,1.00214,-33590.2
-36010.6,0.545193,0.633141,2,3,0,36012.6,-0.0193441,0.0423127,1.0066,-33590.7
-36005.5,0.987444,0.633141,2,3,0,36011.9,-0.0227339,0.0562215,1.00348,-33590.3
-36004.4,1,0.633141,2,3,0,36005.5,-0.0183058,0.0524519,0.999869,-33587.1
-36005,0.848666,0.633141,2,3,0,36005.7,-0.0226397,0.0534511,1.00223,-33589.2
-36007.5,0.607729,0.633141,2,3,0,36008.5,-0.023632,0.0570388,0.996843,-33588.5
-36004.9,0.943339,0.633141,2,3,0,36008.5,-0.0146573,0.050819,0.999947,-33586.4
-36005.1,0.978718,0.633141,3,7,0,36005.8,-0.0183249,0.0587445,1.00344,-33589.7
-36004.7,0.995513,0.633141,2,3,0,36005.5,-0.0186133,0.0496874,1.00162,-33587.6
-36004.7,0.986748,0.633141,3,7,0,36005.2,-0.0191241,0.0503582,1.00298,-33588.3
-36004.8,0.808946,0.633141,2,3,0,36006.9,-0.0130664,0.0550511,1.00169,-33587.4
-36004.3,0.967679,0.633141,2,3,0,36005.2,-0.0201362,0.0532173,1.00171,-33588.3
-36004,0.84589,0.633141,2,3,0,36005.6,-0.017919,0.0541136,1.00162,-33587.9
-36004.3,0.916402,0.633141,2,3,0,36004.8,-0.0165424,0.0511713,1.00175,-33587.3
-36005.3,0.900475,0.633141,3,7,0,36005.4,-0.0227256,0.0565837,1.00093,-33589.3
-36005.1,0.842835,0.633141,2,3,0,36007.3,-0.0120703,0.0535784,1.00256,-33587.4
-36007.6,0.722801,0.633141,2,3,0,36008,-0.00889233,0.0529555,0.998214,-33585.7
-36006.6,0.960495,0.633141,3,7,0,36010.8,-0.0247836,0.0569442,1.0037,-33591.2
-36004.3,1,0.633141,2,3,0,36006.5,-0.0182224,0.056202,1.00073,-33587.9
-36004.5,0.880008,0.633141,3,7,0,36005.6,-0.0174361,0.0527154,1.00406,-33588.7
-36005.3,0.859584,0.633141,2,3,0,36006.1,-0.0155296,0.0487472,1.00337,-33587.8
-36006.8,0.72373,0.633141,2,3,0,36008.3,-0.0215592,0.0465289,0.999832,-33587.6
-36006.6,0.950459,0.633141,2,7,0,36008.7,-0.00913896,0.0556619,1.00129,-33587.2
-36007.1,0.982136,0.633141,2,7,0,36007.8,-0.0266665,0.0551041,1.00208,-33590.9
-36005.5,1,0.633141,2,3,0,36007.5,-0.0111788,0.05399,1.00128,-33586.9
-36005.6,0.944245,0.633141,2,3,0,36006.7,-0.0228665,0.0559812,0.999378,-33588.7
-36006.6,0.882586,0.633141,2,3,0,36007.4,-0.0115865,0.0486288,1.00396,-33587.7
-36006.9,0.85311,0.633141,2,3,0,36009.3,-0.0129831,0.0488703,0.997459,-33585.4
-36004.1,1,0.633141,2,3,0,36006.6,-0.0187025,0.0546076,1.00196,-33588.2
-36004.1,0.841197,0.633141,2,3,0,36005.5,-0.019076,0.0533247,1.00136,-33587.9
-36007.4,0.647536,0.633141,2,3,0,36008.1,-0.0196629,0.0581166,1.00769,-33592.3
-36007.9,0.887833,0.633141,2,3,0,36010.2,-0.0187861,0.0476606,0.995835,-33586
-36006.7,1,0.633141,2,3,0,36009.2,-0.0225928,0.0595602,1.00456,-33591.6
-36005.3,0.983226,0.633141,2,7,0,36007,-0.0147454,0.0532173,0.997881,-33586
-36007.4,0.84032,0.633141,2,3,0,36008.7,-0.0160407,0.0442774,1.00242,-33587.6
-36004.9,0.988167,0.633141,2,7,0,36007.7,-0.0144854,0.0562377,0.999363,-33586.9
-36004.7,0.989225,0.633141,2,3,0,36005.5,-0.0136085,0.0540984,1.00314,-33587.9
-36004.7,0.837866,0.633141,2,3,0,36006.5,-0.0198468,0.0511059,1.00018,-33587.4
-36004.5,0.999207,0.633141,2,3,0,36004.9,-0.0139177,0.054326,1.00194,-33587.4
-36004.5,0.681324,0.633141,3,7,0,36008,-0.0163169,0.057413,1.0015,-33588.1
-36006.3,0.82256,0.633141,2,3,0,36006.8,-0.0101984,0.0512337,1.00279,-33587.2
-36004.8,1,0.633141,2,3,0,36006.8,-0.018776,0.0566847,1.00402,-33589.6
-36004.7,0.937949,0.633141,2,7,0,36005.6,-0.0210927,0.0552154,1.00039,-33588.3
-36004.1,0.998845,0.633141,2,3,0,36004.7,-0.0180522,0.0548495,1.00149,-33588
-36005.9,0.650422,0.633141,1,3,0,36007.1,-0.0221063,0.0496375,1.0042,-33589.7
-36005.2,1,0.633141,1,1,0,36005.8,-0.0208921,0.0497975,1.00304,-33588.8
-36005.2,0.886003,0.633141,2,3,0,36006.7,-0.0219567,0.0523594,1.00397,-33589.7
-36005.4,0.986279,0.633141,2,3,0,36005.5,-0.0122114,0.0549269,0.999395,-33586.4
-36005.1,1,0.633141,2,3,0,36006,-0.018133,0.0501422,1.00447,-33588.9
-36005.2,0.979137,0.633141,2,3,0,36005.6,-0.0172703,0.0580793,0.998937,-33587.6
-36004.7,1,0.633141,3,7,0,36005.1,-0.0174196,0.0578807,1.00065,-33588.1
-36004.9,0.960742,0.633141,1,1,0,36005,-0.0181258,0.058679,1.0008,-33588.5
-36005.9,0.921439,0.633141,2,3,0,36006.2,-0.0176488,0.0466458,1.00258,-33587.8
-36004.2,1,0.633141,2,3,0,36005.9,-0.016744,0.0519729,1.00201,-33587.5
-36005.3,0.872055,0.633141,2,3,0,36005.5,-0.0215151,0.051354,0.999124,-33587.5
-36004.5,1,0.633141,2,3,0,36005.5,-0.0206779,0.054548,1.00038,-33588.1
-36005.7,0.750291,0.633141,2,3,0,36006.6,-0.0145877,0.0576427,0.998301,-33586.9
-36005.1,0.976365,0.633141,2,7,0,36006.7,-0.020251,0.0540415,1.00506,-33590.1
-36007.2,0.839326,0.633141,2,3,0,36007.7,-0.00838832,0.0526763,1.00038,-33586.4
-36005.4,0.985424,0.633141,3,7,0,36007.3,-0.0116921,0.0549882,1.00032,-33586.7
-36004.8,0.923921,0.633141,2,3,0,36006.4,-0.0216229,0.0542523,1.00313,-33589.4
-36005.7,0.695342,0.633141,2,3,0,36007.3,-0.0189238,0.0588078,0.998518,-33588
-36005,0.971247,0.633141,2,7,0,36006.3,-0.0147867,0.0494096,1.00209,-33587.1
-36007,0.809314,0.633141,2,7,0,36007.5,-0.0232497,0.0607564,1.00069,-33590.4
-36006.8,0.910304,0.633141,2,3,0,36009.4,-0.0154143,0.0600837,1.00578,-33590.8
-36007.1,1,0.633141,2,3,0,36008.1,-0.0113504,0.0600612,1.00391,-33589.4
-36005.4,0.899797,0.633141,2,3,0,36008.7,-0.0116352,0.0541604,1.00305,-33587.7
-36006.6,0.783871,0.633141,1,1,0,36006.7,-0.00973721,0.053594,1.00421,-33588.2
-36005.6,1,0.633141,2,3,0,36006.8,-0.0108663,0.055088,1.00168,-33587.2
-36004.2,0.936504,0.633141,1,3,0,36006.5,-0.0168222,0.0518166,1.0016,-33587.4
-36004.2,0.955879,0.633141,2,7,0,36004.5,-0.0177142,0.0557558,1.0017,-33588.1
-36004.8,0.862678,0.633141,2,3,0,36005,-0.0195755,0.0547767,1.00441,-33589.6
-36004.9,0.754706,0.633141,2,3,0,36006.2,-0.0195224,0.0551797,0.998626,-33587.4
-36004.8,1,0.633141,2,3,0,36005.4,-0.0209036,0.0554745,1.00367,-33589.7
-36006.1,0.854475,0.633141,2,3,0,36006.6,-0.0240636,0.0573083,1.00058,-33589.7
-36004.8,0.953582,0.633141,3,7,0,36006.8,-0.0133192,0.0528804,1.00276,-33587.5
-36004.7,0.862926,0.633141,2,7,0,36006.5,-0.0190737,0.0575664,1.00068,-33588.4
-36004.9,0.917384,0.633141,2,3,0,36005.8,-0.0195778,0.0581216,1.00063,-33588.6
-36005.8,0.79846,0.633141,2,3,0,36007.1,-0.0145622,0.0476748,1.00268,-33587.3
-36004.7,0.999189,0.633141,2,3,0,36006.1,-0.0202115,0.0567435,1.00071,-33588.5
-36004.1,0.956548,0.633141,2,3,0,36005.1,-0.0164347,0.0539812,1.00075,-33587.2
-36006.4,0.657104,0.633141,1,3,0,36007.4,-0.0110736,0.0584323,1.00004,-33587.3
-36005,0.975675,0.633141,2,7,0,36006.7,-0.0205715,0.0497704,1.00154,-33588
-36005.7,0.920592,0.633141,2,3,0,36006.2,-0.0118174,0.057625,1.00184,-33587.9
-36005.4,0.878446,0.633141,2,3,0,36007.2,-0.0169025,0.055852,1.00584,-33590.1
-36006.8,0.945783,0.633141,2,3,0,36007.5,-0.0184792,0.0613169,0.998586,-33588.6
-36006.8,0.621552,0.633141,2,3,0,36009.8,-0.0184792,0.0613169,0.998586,-33588.6
-36004.9,0.9192,0.633141,2,3,0,36007.5,-0.0170646,0.0577978,1.00391,-33589.5
-36004.1,0.976219,0.633141,2,3,0,36005.2,-0.0181818,0.0545294,1.00105,-33587.8
-36004.9,0.850514,0.633141,2,3,0,36005.1,-0.0157156,0.0543681,0.998546,-33586.5
-36005,0.619562,0.633141,2,3,0,36009.3,-0.0163147,0.0558209,1.00506,-33589.5
-36004.4,1,0.633141,2,3,0,36005.1,-0.0200439,0.054733,1.0006,-33588
-36004.6,0.960284,0.633141,2,3,0,36005,-0.0204611,0.0513875,1.0014,-33588
-36007.2,0.747037,0.633141,2,7,0,36007.5,-0.00888496,0.0548522,1.00434,-33588.4
-36007,0.934287,0.633141,2,3,0,36009.1,-0.0257906,0.0501213,1.00174,-33589.8
-36004.5,1,0.633141,2,3,0,36006.9,-0.0160642,0.0508901,1.0024,-33587.5
-36004.1,0.884973,0.633141,2,3,0,36005.6,-0.016288,0.054108,1.001,-33587.3
-36004.5,0.957779,0.633141,2,3,0,36004.6,-0.0164661,0.0562699,1.00348,-33588.8
-36004.4,0.983224,0.633141,2,3,0,36004.8,-0.0178858,0.0516683,0.99991,-33586.9
-36004.3,0.835565,0.633141,2,3,0,36005.9,-0.0169509,0.0545111,1.00356,-33588.6
-36004.5,0.878417,0.633141,2,3,0,36005.5,-0.0186736,0.0516199,0.999879,-33587.1
-36006.2,0.706579,0.633141,2,3,0,36008,-0.0184043,0.0612313,1.00353,-33590.5
-36007.8,0.801746,0.633141,2,3,0,36009.7,-0.0144108,0.0448442,1.00431,-33588.2
-36004.6,1,0.633141,2,3,0,36007.8,-0.0205105,0.0512163,1.00122,-33588
-36005.2,0.896464,0.633141,2,3,0,36005.8,-0.0176826,0.0485027,1.00326,-33588.1
-36004.9,0.944937,0.633141,2,7,0,36006.1,-0.0198045,0.0575493,1.0034,-33589.7
-36004.7,0.765311,0.633141,2,3,0,36007.2,-0.0147365,0.0512656,1.00012,-33586.5
-36004.3,0.99779,0.633141,2,7,0,36004.8,-0.0178276,0.0563899,1.00271,-33588.7
-36004.5,0.980353,0.633141,2,3,0,36004.7,-0.0191032,0.0507839,1.00147,-33587.7
-36004.2,0.955558,0.633141,2,3,0,36005,-0.0156635,0.0541922,1.00192,-33587.6
-36004.7,0.834744,0.633141,2,3,0,36005.6,-0.0198848,0.0506447,1.00073,-33587.6
-36005.9,0.733869,0.633141,2,3,0,36006.5,-0.0182507,0.0561733,1.00651,-33590.8
-36006.3,0.838779,0.633141,2,3,0,36009.3,-0.0175635,0.0580307,0.996932,-33587.1
-36006.5,0.979845,0.633141,2,3,0,36007.1,-0.015995,0.0573601,0.996496,-33586.6
-36005.4,0.974806,0.633141,2,3,0,36007.4,-0.0214884,0.0566225,0.999052,-33588.3
-36005.4,0.982773,0.633141,2,3,0,36006.1,-0.0134454,0.0561116,1.00458,-33589
-36006.9,0.513606,0.633141,1,3,0,36012.9,-0.0228932,0.0468102,1.00154,-33588.7
-36006,0.904052,0.633141,2,3,0,36008.9,-0.0245903,0.0533045,1.00292,-33590.2
-36004.8,1,0.633141,2,3,0,36006,-0.0211854,0.0513996,1.00247,-33588.7
-36004.3,0.93547,0.633141,2,3,0,36005.7,-0.0154229,0.0522478,1.00214,-33587.4
-36004.4,0.929712,0.633141,3,7,0,36005.1,-0.017217,0.0569153,1.00122,-33588.1
-36004.3,0.931436,0.633141,3,7,0,36005.2,-0.0190101,0.0516641,1.00169,-33587.8
-36007.5,0.702716,0.633141,2,3,0,36007.9,-0.0236267,0.0613251,1.00316,-33591.7
-36005.8,0.934007,0.633141,2,3,0,36009.2,-0.0141154,0.0589265,1.00426,-33589.5
-36005.1,0.926235,0.633141,2,3,0,36006.7,-0.0191442,0.050042,0.999057,-33586.8
-36007.1,0.858121,0.633141,2,3,0,36007.6,-0.0242979,0.0498289,0.998284,-33588.1
-36006.7,0.928878,0.633141,2,3,0,36008.9,-0.00887032,0.0535141,1.00147,-33586.9
-36007.2,0.976975,0.633141,3,7,0,36007.4,-0.0267198,0.0536106,1.00086,-33590.2
-36004.3,1,0.633141,2,3,0,36007,-0.0172828,0.0562361,1.0007,-33587.8
-36004.3,0.943826,0.633141,2,3,0,36004.9,-0.0159551,0.052071,1.00269,-33587.7
-36005,0.752555,0.633141,2,3,0,36005.9,-0.0198115,0.0521759,0.998718,-33587
-36004.8,0.984163,0.633141,2,3,0,36005.4,-0.015408,0.0538685,1.0046,-33588.8
-36005.6,0.839566,0.633141,1,1,0,36005.7,-0.0135131,0.0538924,1.00547,-33589.1
-36005.4,1,0.633141,2,7,0,36005.6,-0.020595,0.0543635,0.997908,-33587.3
-36004.8,0.932909,0.633141,2,3,0,36006.5,-0.0219051,0.0521631,1.00138,-33588.5
-36004.6,1,0.633141,2,3,0,36005,-0.0143207,0.0561724,1.00195,-33587.8
-36004.2,0.922087,0.633141,2,3,0,36005.3,-0.0194852,0.0530613,1.00147,-33588
-36004.9,0.774594,0.633141,1,3,0,36006.4,-0.0133534,0.0567661,1.00211,-33587.9
-36004.1,0.796661,0.633141,2,3,0,36007,-0.0178415,0.052933,1.00123,-33587.5
-36006.4,0.455465,0.633141,2,3,0,36011.4,-0.0163191,0.0458233,1.00226,-33587.4
-36005.7,0.994122,0.633141,2,7,0,36007.1,-0.0208492,0.0597122,1.00114,-33589.6
-36006.2,0.973739,0.633141,2,3,0,36006.4,-0.0213213,0.0605899,1.00184,-33590.2
-36006.5,0.950677,0.633141,1,1,0,36006.8,-0.0213228,0.0611721,1.00141,-33590.2
-36007.3,0.94927,0.633141,3,7,0,36008.5,-0.0119185,0.0473981,1.00488,-33588.2
-36004.8,1,0.633141,2,3,0,36007.3,-0.0217959,0.0553319,1.00078,-33588.7
-36006.2,0.821773,0.633141,2,3,0,36007.1,-0.016242,0.0611738,1.00002,-33588.6
