# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:44:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7banreoo.json
# init = 2 (Default)
# random
#   seed = 71097
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec/reg-20250323134431_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36005.1,0.98488,0.61718,2,7,0,36005.9,-0.019551,0.0512481,1.00465,-33589.3
-36004.4,0.873735,0.61718,2,3,0,36006.6,-0.0161125,0.0532319,0.999794,-33586.7
-36006.5,0.774877,0.61718,3,7,0,36007.3,-0.024425,0.0577726,1.00337,-33591.1
-36004.6,1,0.61718,2,3,0,36006.8,-0.0143366,0.0541576,1.00334,-33588.1
-36004.1,0.940207,0.61718,2,3,0,36005.3,-0.0170551,0.053397,1.00054,-33587.2
-36004.5,0.834271,0.61718,2,3,0,36005.7,-0.0191045,0.0508523,1.00214,-33588
-36004.4,0.996618,0.61718,2,7,0,36004.7,-0.0172831,0.0514272,1.00325,-33588.2
-36004.5,0.986378,0.61718,2,3,0,36004.8,-0.0202583,0.0561301,1.00146,-33588.7
-36005,0.841516,0.61718,3,7,0,36006.6,-0.0198977,0.0493352,1.0021,-33588.1
-36005,0.577295,0.61718,2,3,0,36008.9,-0.0198977,0.0493352,1.0021,-33588.1
-36005.8,0.925824,0.61718,3,7,0,36006.4,-0.0189612,0.0477527,1.00384,-33588.6
-36004.2,1,0.61718,2,3,0,36005.8,-0.0174032,0.0547857,1.00285,-33588.4
-36005.9,0.843817,0.61718,2,3,0,36006,-0.0112138,0.0503717,1.00181,-33586.8
-36006.2,0.913587,0.61718,2,7,0,36007.7,-0.0252546,0.0548306,1.00143,-33590
-36006.4,0.976159,0.61718,3,7,0,36008.2,-0.0099136,0.0518925,1.00313,-33587.4
-36007.9,0.925261,0.61718,2,3,0,36008.1,-0.00904777,0.048961,1.00421,-33587.8
-36008.1,0.994651,0.61718,3,7,0,36008.7,-0.0101231,0.0470286,1.00415,-33587.8
-36005,1,0.61718,2,3,0,36008.8,-0.0158222,0.0568262,1.00457,-33589.4
-36004.9,0.970928,0.61718,2,3,0,36005.5,-0.0207918,0.0509245,1.00033,-33587.7
-36005.1,0.973809,0.61718,2,3,0,36005.7,-0.0220687,0.0554784,1.00324,-33589.8
-36006,0.810926,0.61718,2,7,0,36007.8,-0.0229113,0.0490627,1.00052,-33588.3
-36007.8,0.917718,0.61718,2,3,0,36008.2,-0.0220768,0.0449841,1.00026,-33588
-36006.8,0.948515,0.61718,3,7,0,36010.8,-0.0193259,0.0616577,1.00415,-33591.1
-36004.2,0.590729,0.61718,2,3,0,36012.8,-0.0170883,0.0555479,1.0008,-33587.6
-36004.4,0.980428,0.61718,3,7,0,36004.5,-0.0186838,0.0566629,1.00226,-33588.7
-36004.4,0.882952,0.61718,1,3,0,36005.5,-0.0162262,0.0534586,0.999484,-33586.7
-36004.8,0.969692,0.61718,2,7,0,36005.1,-0.0160249,0.0499608,1.0033,-33587.9
-36007,0.743945,0.61718,2,3,0,36008.1,-0.0229154,0.0584068,1.00579,-33592.1
-36008.9,0.858249,0.61718,3,7,0,36011.5,-0.00649633,0.05767,1.00221,-33588.1
-36008,1,0.61718,1,1,0,36009.2,-0.00716431,0.0563085,1.00205,-33587.7
-36006.8,1,0.61718,2,3,0,36009,-0.0110465,0.0570282,1.00534,-33589.4
-36004.7,1,0.61718,2,3,0,36007.5,-0.0166539,0.0542476,1.00471,-33589.1
-36005.1,0.98203,0.61718,2,3,0,36005.2,-0.0200446,0.0520657,0.998594,-33587.1
-36005.1,0.993527,0.61718,3,7,0,36005.9,-0.0152378,0.0560484,1.00474,-33589.3
-36005.3,0.996062,0.61718,3,7,0,36005.8,-0.0160289,0.0495754,1.00434,-33588.4
-36005.7,0.962485,0.61718,2,3,0,36006.6,-0.020988,0.0486319,0.999938,-33587.5
-36004.4,1,0.61718,2,3,0,36005.7,-0.0183973,0.0515798,1.00308,-33588.3
-36005.4,0.906927,0.61718,2,3,0,36005.7,-0.0207637,0.0486675,1.00216,-33588.3
-36006.1,0.963951,0.61718,2,3,0,36006.8,-0.0243352,0.0505503,1.00239,-33589.6
-36004.6,1,0.61718,2,3,0,36006.4,-0.016866,0.0499576,1.00156,-33587.2
-36006.3,0.783722,0.61718,3,7,0,36007.2,-0.0132872,0.0474344,0.999959,-33586.1
-36005.1,1,0.61718,2,3,0,36006.8,-0.0217621,0.0562001,1.00337,-33589.9
-36004.9,0.993152,0.61718,3,7,0,36006,-0.0134314,0.0568004,1.00176,-33587.8
-36004.7,1,0.61718,2,3,0,36005.1,-0.0130677,0.0545579,1.00148,-33587.2
-36004.7,0.759874,0.61718,1,3,0,36007.8,-0.0216322,0.0549221,1.0013,-33588.8
-36004.1,0.794886,0.61718,2,3,0,36006.8,-0.0184741,0.0540722,1.00126,-33587.8
-36005.3,0.75601,0.61718,1,3,0,36006.6,-0.0140832,0.0588392,1.00156,-33588.2
-36006.3,0.796579,0.61718,3,7,0,36008,-0.0207456,0.0495079,1.00585,-33590.2
-36006,0.959836,0.61718,2,3,0,36008.2,-0.012123,0.0533379,0.998091,-33585.8
-36006.5,0.862977,0.61718,2,3,0,36008.8,-0.0173046,0.0465285,0.99895,-33586.4
-36004.9,0.766773,0.61718,2,3,0,36010.3,-0.0200173,0.0526711,1.00448,-33589.5
-36004.2,0.945806,0.61718,1,3,0,36005.5,-0.0158002,0.0528243,1.00207,-33587.5
-36005.4,0.73902,0.61718,2,3,0,36007,-0.0174618,0.0599279,1.00079,-33588.7
-36004.3,0.895353,0.61718,2,3,0,36006.5,-0.0157823,0.0543177,1.00332,-33588.3
-36005.3,0.908613,0.61718,2,3,0,36005.6,-0.0147574,0.0485497,1.00144,-33586.8
-36005.4,0.950944,0.61718,2,3,0,36006.5,-0.0115509,0.0531738,1.00064,-33586.6
-36004.5,0.772744,0.61718,2,3,0,36008.1,-0.0178055,0.0559823,1.00387,-33589.2
-36004.8,0.909155,0.61718,2,3,0,36005.6,-0.0158163,0.0526064,0.998701,-33586.3
-36004.7,0.991394,0.61718,2,3,0,36005.1,-0.0184358,0.0561221,1.00416,-33589.5
-36004.5,0.983791,0.61718,3,7,0,36005.3,-0.020571,0.0523292,1.00168,-33588.3
-36004.6,0.992906,0.61718,2,3,0,36004.7,-0.0203722,0.0511689,1.00185,-33588.2
-36004.6,0.91845,0.61718,3,7,0,36005.7,-0.0146402,0.0558231,1.00326,-33588.4
-36005.6,0.905453,0.61718,2,3,0,36006.1,-0.0186896,0.0602182,1.00056,-33589
-36005.2,0.734784,0.61718,3,7,0,36009.3,-0.0165651,0.0487226,0.999997,-33586.6
-36008.6,0.468824,0.61718,2,3,0,36010.2,-0.0175654,0.0522305,0.99378,-33585.8
-36006.3,1,0.61718,2,3,0,36009.5,-0.0130965,0.0505774,0.997578,-33585.5
-36005.9,0.86578,0.61718,3,7,0,36009.2,-0.0212837,0.0560511,1.00572,-33591.1
-36004.3,0.957328,0.61718,2,3,0,36006.5,-0.0194879,0.0523833,1.00165,-33588
-36005,0.928525,0.61718,2,3,0,36005.1,-0.0143441,0.0579503,1.00118,-33587.9
-36004.7,0.982985,0.61718,2,3,0,36005.5,-0.0133338,0.0535688,1.00132,-33587
-36004.4,0.816666,0.61718,3,7,0,36007,-0.0156333,0.0513202,1.00184,-33587.2
-36004.5,0.806897,0.61718,2,3,0,36006.5,-0.0203029,0.051668,1.00088,-33587.8
-36005.7,0.809261,0.61718,2,3,0,36006.2,-0.0194441,0.0525568,0.997169,-33586.6
-36005.8,0.975456,0.61718,2,3,0,36006.8,-0.0146197,0.048543,1.0042,-33588.1
-36004.4,1,0.61718,2,3,0,36005.8,-0.0183355,0.0526853,0.999514,-33587
-36004.2,0.995122,0.61718,2,7,0,36004.6,-0.017642,0.0563037,1.00167,-33588.2
-36004.3,0.93808,0.61718,2,3,0,36005,-0.0199334,0.0537456,1.00179,-33588.3
-36004.2,0.875325,0.61718,2,3,0,36005.4,-0.0167102,0.0556277,1.00076,-33587.6
-36005.7,0.718447,0.61718,2,3,0,36007.4,-0.0126727,0.0494037,1.00011,-33586.1
-36005.5,0.904412,0.61718,3,7,0,36007.4,-0.022524,0.0553986,1.00426,-33590.5
-36007.1,0.869175,0.61718,2,3,0,36007.9,-0.0260018,0.0575551,1.00125,-33590.7
-36006.2,0.913977,0.61718,2,7,0,36009.2,-0.0161558,0.0571312,0.996831,-33586.7
-36004.3,1,0.61718,2,3,0,36005.9,-0.0191144,0.0543664,1.00335,-33588.9
-36004.7,0.839303,0.61718,2,3,0,36005.9,-0.0153517,0.0527895,0.999011,-33586.3
-36005.7,0.854789,0.61718,2,3,0,36005.9,-0.0183962,0.0552164,1.00642,-33590.6
-36004.3,0.98204,0.61718,1,3,0,36005.7,-0.0162545,0.0539723,1.00341,-33588.4
-36006.4,0.824594,0.61718,2,3,0,36006.5,-0.0177998,0.046408,0.999474,-33586.6
-36009,0.769285,0.61718,2,3,0,36010.9,-0.0238777,0.0631757,1.00412,-33592.9
-36004.8,1,0.61718,2,3,0,36008.9,-0.0156628,0.0497347,1.00214,-33587.3
-36004.3,0.878658,0.61718,2,3,0,36006,-0.0198913,0.0546672,1.00209,-33588.6
-36006.4,0.545639,0.61718,1,3,0,36010,-0.0102528,0.0514197,1.00389,-33587.8
-36006.8,0.950583,0.61718,3,7,0,36007.4,-0.0250411,0.0564754,0.999075,-33589.4
-36006.7,0.994839,0.61718,3,7,0,36008.5,-0.00965448,0.0558622,1.00394,-33588.4
-36006.2,0.93917,0.61718,2,7,0,36008.4,-0.0225791,0.0481148,1.00231,-33588.9
-36004.4,0.943728,0.61718,2,3,0,36007.2,-0.0172509,0.05674,1.00074,-33587.9
-36004.2,0.989348,0.61718,3,7,0,36004.7,-0.0183225,0.0531678,1.0029,-33588.4
-36004.7,0.820009,0.61718,3,7,0,36006.2,-0.0191194,0.0499591,1.00082,-33587.4
-36005,0.770848,0.61718,2,7,0,36006.9,-0.0190592,0.0549838,1.00509,-33589.9
-36006.6,0.650851,0.61718,2,3,0,36010,-0.0244712,0.0539084,0.998427,-33588.6
-36005.4,1,0.61718,2,3,0,36006.5,-0.0224726,0.0556282,0.999588,-33588.5
-36004.4,0.975458,0.61718,3,7,0,36005.7,-0.018962,0.0562275,1.00081,-33588.1
-36004.3,0.9584,0.61718,3,7,0,36005,-0.0156307,0.0517739,1.00167,-33587.2
-36004.1,0.965846,0.61718,1,3,0,36004.7,-0.017789,0.0544736,1.00115,-33587.7
-36004.1,0.972034,0.61718,1,3,0,36004.3,-0.0169128,0.0524891,1.00206,-33587.6
-36004.1,0.625908,0.61718,1,3,0,36007.5,-0.0169128,0.0524891,1.00206,-33587.6
-36004.2,0.987884,0.61718,1,1,0,36004.2,-0.0167134,0.0519344,1.00209,-33587.6
-36007.7,0.689745,0.61718,2,3,0,36008,-0.0100454,0.0564599,0.997163,-33586.1
-36004.3,1,0.61718,2,3,0,36007.2,-0.0175836,0.0556807,1.00313,-33588.7
-36004.7,0.958288,0.61718,3,7,0,36004.9,-0.0182489,0.0561838,0.999054,-33587.4
-36006.4,0.825809,0.61718,3,7,0,36007.3,-0.0120019,0.0486301,1.00392,-33587.7
-36005.6,0.948531,0.61718,3,7,0,36007.5,-0.0114919,0.0511891,1.0027,-33587.2
-36005.3,0.934622,0.61718,2,3,0,36006.9,-0.0130493,0.0553729,1.0043,-33588.7
-36007.6,0.820597,0.61718,2,3,0,36008.2,-0.0119058,0.0517797,1.00744,-33590
-36006.4,1,0.61718,2,3,0,36008.5,-0.0168561,0.0585052,0.996962,-33587.1
-36006.5,0.994701,0.61718,3,7,0,36008.6,-0.022001,0.0536709,1.00663,-33591.4
-36006.4,0.983962,0.61718,2,7,0,36007.9,-0.0224939,0.0488628,1.00442,-33589.9
-36008.5,0.888206,0.61718,2,3,0,36009.2,-0.025648,0.0514596,1.00683,-33592.5
-36006.3,0.988858,0.61718,3,7,0,36008.9,-0.0141172,0.0568888,0.997061,-33586.4
-36004.4,1,0.61718,2,3,0,36006.6,-0.0185235,0.0508859,1.00083,-33587.3
-36004.2,0.947028,0.61718,2,3,0,36004.9,-0.0176284,0.0532207,1.00318,-33588.4
-36004.5,0.979682,0.61718,2,3,0,36004.5,-0.0183472,0.0532662,1.00413,-33589
-36004.2,0.676943,0.61718,2,3,0,36007.8,-0.0187257,0.0555401,1.00094,-33588
-36006,0.822417,0.61718,2,3,0,36006.2,-0.0213634,0.0550254,1.00604,-33591.1
-36005.9,0.990456,0.61718,3,7,0,36007.5,-0.0154851,0.0473874,1.00364,-33587.9
-36005.2,0.98919,0.61718,2,3,0,36007,-0.0164672,0.0581189,1.00421,-33589.6
-36005.5,0.948227,0.61718,3,7,0,36006.6,-0.018792,0.0501939,0.998056,-33586.5
-36004.7,0.990428,0.61718,2,7,0,36005.8,-0.0173266,0.0577924,1.00305,-33589.1
-36005.2,0.828088,0.61718,3,7,0,36007.2,-0.0123863,0.0531194,1.00007,-33586.4
-36007.2,0.863912,0.61718,2,3,0,36007.4,-0.00895336,0.0555063,0.999153,-33586.4
-36006,0.951755,0.61718,2,7,0,36008.9,-0.0226799,0.0542056,1.00536,-33590.9
-36007.8,0.83577,0.61718,2,3,0,36009.5,-0.00981256,0.0607888,1.00196,-33588.7
-36004.8,0.917263,0.61718,2,3,0,36009.5,-0.0221783,0.0536689,1.00157,-33588.8
-36004.6,0.99446,0.61718,3,7,0,36005.3,-0.0186047,0.0576964,1.00176,-33588.7
-36004.2,0.993399,0.61718,3,7,0,36004.7,-0.0161331,0.0521258,1.00181,-33587.4
-36005.3,0.882504,0.61718,2,3,0,36005.6,-0.0180962,0.0486457,0.999548,-33586.7
-36005.6,0.994525,0.61718,3,7,0,36006.3,-0.0202501,0.0591588,1.00371,-33590.4
-36006.4,0.886729,0.61718,2,3,0,36008,-0.0119079,0.0592526,1.00338,-33589
-36006.4,0.858068,0.61718,2,7,0,36008.9,-0.0202232,0.0515699,1.00679,-33590.8
-36006.8,0.980025,0.61718,2,7,0,36007.6,-0.0123293,0.0528838,0.996707,-33585.5
-36006.1,1,0.61718,2,3,0,36007.4,-0.022319,0.0538814,1.00585,-33591.1
-36005.5,0.875519,0.61718,2,3,0,36008.9,-0.020235,0.0533008,0.997609,-33587
-36006.7,0.766442,0.61718,2,3,0,36009,-0.022183,0.0492225,0.99778,-33587.3
-36006.7,0.980052,0.61718,3,7,0,36008.8,-0.0181471,0.0598772,1.00612,-33591.5
-36005.6,0.928551,0.61718,3,7,0,36009.1,-0.0132949,0.0577759,1.00398,-33589
-36005.7,0.991902,0.61718,3,7,0,36006.3,-0.0130622,0.0590914,1.00147,-33588.2
-36005.8,0.90338,0.61718,2,3,0,36007.4,-0.0135653,0.0590752,1.00363,-33589.2
-36004.6,0.995527,0.61718,3,7,0,36006,-0.0176278,0.0501567,1.0007,-33587
-36005.1,0.73884,0.61718,1,3,0,36006.9,-0.0154987,0.0544131,1.0053,-33589.3
-36004.4,0.871769,0.61718,3,7,0,36007,-0.018822,0.0525154,1.00005,-33587.3
-36005.5,0.614202,0.61718,2,3,0,36008.6,-0.0139611,0.0504361,1.00468,-33588.4
-36005.3,1,0.61718,2,3,0,36005.9,-0.015966,0.050804,1.00519,-33588.9
-36004.5,0.949335,0.61718,2,3,0,36005.9,-0.016816,0.0512132,1.00321,-33588
-36005.6,0.750117,0.61718,2,3,0,36007.4,-0.0236983,0.0555337,1.00086,-33589.3
-36005.6,0.973539,0.61718,3,7,0,36007,-0.0113579,0.0514015,1.00074,-33586.4
-36006.1,0.9764,0.61718,2,3,0,36006.8,-0.0122505,0.0489768,1.00336,-33587.5
-36004.9,0.985419,0.61718,3,7,0,36006.4,-0.0198983,0.0579741,1.00058,-33588.7
-36005.1,0.986466,0.61718,3,7,0,36005.5,-0.0212988,0.0561271,0.999504,-33588.3
-36005.6,0.840223,0.61718,2,3,0,36007.4,-0.0179617,0.0601209,1.00334,-33590
-36004.9,0.969671,0.61718,3,7,0,36006.3,-0.0187069,0.0513902,0.998835,-33586.7
-36005.5,0.843284,0.61718,3,7,0,36007.5,-0.0133279,0.0509343,1.00447,-33588.2
-36005.9,0.968171,0.61718,2,7,0,36007.1,-0.0118015,0.0582503,1.00095,-33587.6
-36004.5,0.801313,0.61718,2,3,0,36008.6,-0.0201096,0.0560173,1.00193,-33588.8
-36004.1,0.759,0.61718,2,3,0,36006.7,-0.0171798,0.0539036,1.00272,-33588.2
-36005.5,0.856241,0.61718,2,3,0,36005.7,-0.0115214,0.0562156,1.00255,-33587.8
-36004.6,0.99273,0.61718,2,7,0,36005.9,-0.0140591,0.0515736,1.00126,-33586.8
-36005.4,0.936396,0.61718,2,3,0,36005.6,-0.0212583,0.0587446,1.00215,-33589.8
-36004.6,0.976156,0.61718,2,3,0,36005.9,-0.0210007,0.0546365,1.00304,-33589.3
-36006.2,0.618972,0.61718,2,3,0,36009.5,-0.0140395,0.060856,1.0009,-33588.5
-36004.9,0.990174,0.61718,2,3,0,36006.6,-0.0170529,0.0491715,1.0024,-33587.6
-36004.5,0.933914,0.61718,2,3,0,36005.9,-0.0203302,0.0554997,1.00048,-33588.2
-36005.7,0.876861,0.61718,2,3,0,36006.2,-0.0130102,0.0487755,1.00267,-33587.2
-36005.4,0.772446,0.61718,2,3,0,36008.6,-0.0172381,0.0552552,1.00586,-33590.1
-36005.6,0.977247,0.61718,2,3,0,36006.1,-0.0190473,0.0498343,0.998218,-33586.6
-36004.6,1,0.61718,2,3,0,36005.7,-0.0149443,0.0530273,1.0039,-33588.3
-36004.3,1,0.61718,2,3,0,36004.8,-0.014912,0.0550502,1.00117,-33587.3
-36005,0.933853,0.61718,2,3,0,36005.3,-0.0124467,0.0528026,1.00105,-33586.7
-36004.6,0.994669,0.61718,2,3,0,36005.5,-0.015664,0.057432,1.00123,-33587.9
-36004.7,0.826701,0.61718,2,3,0,36006.7,-0.0210209,0.0540483,1.00358,-33589.5
-36004.1,0.793393,0.61718,2,3,0,36006.7,-0.0163848,0.0529182,1.0011,-33587.2
-36004.2,0.901373,0.61718,2,3,0,36005,-0.0159975,0.0557089,1.00166,-33587.8
-36008.7,0.694156,0.61718,3,7,0,36008.7,-0.00667833,0.0574893,1.00175,-33587.8
-36004.9,0.885724,0.61718,2,3,0,36011,-0.0140698,0.0503746,1.00167,-33586.9
-36004.3,0.9519,0.61718,2,3,0,36005.5,-0.0161056,0.0542679,0.999987,-33587
-36004.8,0.83528,0.61718,2,3,0,36005.6,-0.0136381,0.0524333,1.00341,-33587.8
-36005.3,0.874922,0.61718,3,7,0,36006.7,-0.021139,0.0561515,0.998776,-33588
-36004.3,0.957381,0.61718,2,3,0,36005.7,-0.018799,0.0560704,1.00255,-33588.8
-36005.3,0.905818,0.61718,2,3,0,36005.6,-0.0231671,0.0553089,1.00201,-33589.6
-36005.3,1,0.61718,3,7,0,36005.5,-0.0233052,0.0539985,1.00198,-33589.4
-36004.6,1,0.61718,2,3,0,36005.3,-0.0212078,0.052547,1.00243,-33588.8
-36004.9,0.927254,0.61718,3,7,0,36005.8,-0.0137794,0.055914,1.00007,-33587
-36006.5,0.842605,0.61718,2,3,0,36007.1,-0.0110618,0.0539529,1.00553,-33589
-36006,0.940293,0.61718,2,3,0,36008.3,-0.0118046,0.0586999,1.00158,-33588
-36005.1,0.977487,0.61718,3,7,0,36006.8,-0.0153767,0.0588177,1.00061,-33588
-36004.4,0.993874,0.61718,2,3,0,36005.6,-0.0145015,0.054688,1.00062,-33587
-36005,0.92436,0.61718,2,7,0,36005.3,-0.0181001,0.0554957,1.00522,-33589.9
-36004.6,0.85368,0.61718,2,7,0,36006.8,-0.0179857,0.049738,1.00172,-33587.5
-36005.8,0.858873,0.61718,2,3,0,36006.5,-0.0217296,0.0500678,0.99882,-33587.4
-36004.7,0.956644,0.61718,2,3,0,36006.5,-0.0180473,0.0496683,1.00072,-33587.1
-36004.9,0.995025,0.61718,3,7,0,36005,-0.0194413,0.0496056,1.00082,-33587.5
-36004.9,0.952377,0.61718,2,3,0,36005.8,-0.014863,0.0517802,0.999208,-33586.2
-36004.1,1,0.61718,2,3,0,36004.9,-0.0166668,0.0543351,1.00119,-33587.5
-36005,0.540935,0.61718,2,3,0,36009.1,-0.0186402,0.0577588,1.00396,-33589.8
-36005.2,0.897536,0.61718,2,3,0,36006.6,-0.0142721,0.0542698,1.00494,-33588.9
-36004.6,1,0.61718,2,3,0,36005.4,-0.0157159,0.0514126,0.999763,-33586.5
-36004.7,0.993797,0.61718,1,1,0,36004.8,-0.0157802,0.051207,0.99974,-33586.5
-36007.9,0.619376,0.61718,2,3,0,36008.8,-0.0117711,0.0540427,0.995546,-33585.4
-36004.8,1,0.61718,2,3,0,36008.2,-0.0132544,0.051954,1.00239,-33587.3
-36005.3,0.697827,0.61718,2,3,0,36008.1,-0.0216223,0.0569069,0.999495,-33588.5
-36004.9,1,0.61718,2,3,0,36005.9,-0.0175736,0.0580672,1.00335,-33589.3
-36004.9,0.966519,0.61718,3,7,0,36005.9,-0.0130797,0.0558421,1.00211,-33587.7
-36004.7,0.997707,0.61718,3,7,0,36005.3,-0.0189928,0.0499981,1.00077,-33587.3
-36006.4,0.825442,0.61718,3,7,0,36007.3,-0.0174857,0.0619339,1.00218,-33589.9
-36005.7,0.932022,0.61718,3,7,0,36007.9,-0.0219325,0.0588924,1.00228,-33590.1
-36004.6,1,0.61718,2,3,0,36005.9,-0.0197357,0.0557175,1.00363,-33589.4
-36004.6,0.976788,0.61718,2,7,0,36005.2,-0.014569,0.0517061,1.00037,-33586.6
-36004.5,0.788154,0.61718,2,3,0,36007,-0.0159596,0.0524535,1.00382,-33588.3
-36004.6,0.927248,0.61718,2,3,0,36005.5,-0.0206978,0.0531932,1.00024,-33587.9
-36004.5,0.989923,0.61718,3,7,0,36005,-0.019365,0.0509973,1.00213,-33588
-36006.1,0.607116,0.61718,2,3,0,36007.8,-0.0153833,0.0527396,0.996641,-33585.8
-36006.6,0.95187,0.61718,2,3,0,36007.7,-0.0190528,0.0471924,1.00525,-33589.4
-36005.7,1,0.61718,2,3,0,36007.6,-0.0195466,0.0493367,0.99844,-33586.7
-36004.2,1,0.61718,3,7,0,36005.4,-0.0164639,0.0556406,1.00078,-33587.5
-36006.5,0.793369,0.61718,2,3,0,36006.7,-0.0232411,0.0483177,1.00023,-33588.3
-36004.7,0.991482,0.61718,2,3,0,36006.7,-0.015457,0.0570958,1.00293,-33588.6
-36005.8,0.864388,0.61718,2,3,0,36006.5,-0.0174403,0.0476567,1.00408,-33588.5
-36006.6,0.939584,0.61718,2,3,0,36007.2,-0.0197358,0.0608325,0.998711,-33588.8
-36009,0.824388,0.61718,3,7,0,36010.6,-0.0260028,0.0505196,1.00691,-33592.7
-36007.5,1,0.61718,2,3,0,36009.5,-0.0250755,0.0481885,1.00356,-33590.3
-36004.9,0.996408,0.61718,2,3,0,36007.7,-0.0216984,0.0519891,1.00069,-33588.2
-36004.4,1,0.61718,2,3,0,36005.1,-0.0178196,0.0508433,1.00255,-33587.9
-36008,0.576829,0.61718,2,3,0,36009.2,-0.0127596,0.0470365,1.00631,-33589.1
-36005.1,0.993926,0.61718,2,7,0,36007.8,-0.0167336,0.054121,0.997852,-33586.4
-36004.8,0.988988,0.61718,2,7,0,36005.7,-0.0134483,0.0516103,1.00256,-33587.3
-36005,0.985851,0.61718,2,3,0,36005.2,-0.0138316,0.0524068,1.00406,-33588.2
-36006.5,0.862954,0.61718,2,3,0,36007.1,-0.0252765,0.0516438,1.00052,-33589.3
-36005.1,0.988167,0.61718,2,3,0,36007.5,-0.0127769,0.0524682,1.0034,-33587.7
-36004.7,1,0.61718,2,3,0,36005.2,-0.0211777,0.053547,1.00016,-33588
-36005.1,0.722304,0.61718,3,7,0,36008.3,-0.014093,0.0528169,1.00455,-33588.5
-36004.7,1,0.61718,3,7,0,36005.1,-0.0171229,0.0548204,1.00466,-33589.3
-36006.8,0.674496,0.61718,2,3,0,36009,-0.0214331,0.0469191,0.999213,-33587.4
-36004.9,1,0.61718,2,3,0,36007.1,-0.0139327,0.0513874,1.00324,-33587.7
-36004.6,0.985333,0.61718,2,7,0,36005.4,-0.0191295,0.0572011,1.00284,-33589.2
-36006.7,0.78813,0.61718,2,3,0,36007.2,-0.0168675,0.053663,0.995597,-33586
-36005.8,0.98857,0.61718,2,7,0,36008,-0.0151638,0.0585338,0.998401,-33587.2
-36005.2,0.935125,0.61718,2,3,0,36007.1,-0.0158263,0.0584482,1.00384,-33589.4
-36004.6,1,0.61718,2,3,0,36005.6,-0.0153114,0.0508019,1.00248,-33587.4
-36004.8,0.929441,0.61718,2,3,0,36005.4,-0.0166667,0.0506403,1.00396,-33588.4
-36004.2,0.978043,0.61718,2,3,0,36005.1,-0.0158988,0.0527178,1.00274,-33587.8
-36004.2,0.951415,0.61718,1,3,0,36004.7,-0.0182169,0.0537449,1.00045,-33587.4
-36004.2,0.933819,0.61718,1,3,0,36004.7,-0.0182169,0.0537449,1.00045,-33587.4
-36004.1,0.943639,0.61718,2,3,0,36004.6,-0.0169439,0.0544787,1.00226,-33588
-36005,0.748351,0.61718,2,3,0,36006.7,-0.0187535,0.0588511,1.00152,-33589
-36006.1,0.902808,0.61718,2,3,0,36006.4,-0.0202445,0.0598973,1.00439,-33590.9
-36004.9,1,0.61718,2,3,0,36006.1,-0.0189129,0.0586357,1.00203,-33589.2
-36005.2,0.94292,0.61718,3,7,0,36006.3,-0.0204936,0.0490846,1.00116,-33587.8
-36005.2,0.923946,0.61718,3,7,0,36006.8,-0.0121606,0.0517954,1.00236,-33587.2
-36007.5,0.797342,0.61718,2,3,0,36008.5,-0.014867,0.0633516,1.00177,-33589.8
-36009.9,0.893798,0.61718,2,3,0,36010.2,-0.0200246,0.0413388,1.00216,-33588.6
-36007.9,1,0.61718,2,3,0,36009.7,-0.0194745,0.0436785,1.00183,-33588
-36006.2,0.971194,0.61718,2,3,0,36009.5,-0.0149139,0.0555049,0.996685,-33586.1
-36005.7,0.852052,0.61718,3,7,0,36008.8,-0.0120176,0.0508723,0.999564,-33586
-36004.1,1,0.61718,2,3,0,36005.7,-0.0164892,0.0536352,1.00089,-33587.2
-36004.4,0.971678,0.61718,2,3,0,36004.4,-0.0185759,0.0534616,1.00375,-33588.9
-36005.1,0.82923,0.61718,2,3,0,36006.4,-0.0147494,0.0496302,0.999988,-33586.3
-36004.2,0.983105,0.61718,2,3,0,36005.3,-0.0171705,0.0527072,1.00023,-33587
-36004.5,0.840547,0.61718,2,3,0,36005.8,-0.0159197,0.0570054,1.00226,-33588.3
