# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:59:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ekwde417.json
# init = 2 (Default)
# random
#   seed = 57887
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_GPT2/reg-20250511175913_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36429.2,0.851071,0.602891,2,7,0,36431,-0.0091266,-0.0176889,0.999293,-34260.7
-36425.4,0.936205,0.602891,1,3,0,36429.6,-0.0137391,-0.0161196,1.00436,-34259.3
-36426.1,0.902044,0.602891,2,3,0,36426.5,-0.0190406,-0.0177052,1.00713,-34259.6
-36426.1,0.710077,0.602891,2,3,0,36429.6,-0.0190406,-0.0177052,1.00713,-34259.6
-36425.6,1,0.602891,2,3,0,36426.3,-0.0146761,-0.0202871,1.00449,-34259.5
-36425.6,0.847764,0.602891,2,3,0,36427.3,-0.0146761,-0.0202871,1.00449,-34259.5
-36427.8,0.818068,0.602891,2,7,0,36428,-0.00727337,-0.0175435,1.00879,-34259.9
-36426.4,0.951707,0.602891,2,3,0,36429.2,-0.0173947,-0.0134705,1.00335,-34259.6
-36426.9,0.586954,0.602891,2,7,0,36431.7,-0.0154801,-0.0218242,1.00946,-34259.9
-36426.5,0.925915,0.602891,2,3,0,36428.5,-0.0101791,-0.0170523,1.00875,-34259.6
-36426.5,0.955422,0.602891,3,7,0,36428,-0.0194854,-0.0179137,1.00338,-34259.8
-36426.1,0.971367,0.602891,2,7,0,36427.4,-0.0182277,-0.0140705,1.00609,-34259.4
-36425.6,1,0.602891,2,3,0,36426.1,-0.0158989,-0.0144973,1.00527,-34259.3
-36426.5,0.795663,0.602891,2,3,0,36427.7,-0.0140669,-0.0227288,1.0075,-34259.8
-36427,0.85873,0.602891,3,7,0,36428.7,-0.0154628,-0.0109422,1.00344,-34259.7
-36425.7,0.933632,0.602891,2,3,0,36427.9,-0.0145523,-0.0208833,1.00667,-34259.5
-36426.7,0.925486,0.602891,2,3,0,36426.9,-0.0166098,-0.0232799,1.00693,-34260
-36426.1,1,0.602891,1,1,0,36426.7,-0.0160233,-0.0222205,1.00597,-34259.7
-36426.7,0.930575,0.602891,3,7,0,36427.6,-0.0208832,-0.0185001,1.00462,-34259.9
-36426,0.796433,0.602891,2,7,0,36429.7,-0.0127949,-0.0194313,1.00852,-34259.5
-36426.1,0.939763,0.602891,2,3,0,36427.1,-0.0139681,-0.0216619,1.0074,-34259.6
-36425.6,0.879407,0.602891,2,3,0,36427.5,-0.0160327,-0.0175,1.00356,-34259.5
-36425.4,0.975538,0.602891,2,3,0,36425.9,-0.0150331,-0.0169405,1.00717,-34259.2
-36425.5,0.904235,0.602891,1,3,0,36426.2,-0.0136323,-0.0190609,1.00409,-34259.5
-36425.5,0.555567,0.602891,2,3,0,36429.6,-0.0136323,-0.0190609,1.00409,-34259.5
-36426.9,0.821122,0.602891,2,3,0,36427.4,-0.00954254,-0.0159635,1.00259,-34259.8
-36426.3,0.975518,0.602891,2,3,0,36428.1,-0.0146344,-0.0180676,1.00953,-34259.5
-36425.5,1,0.602891,2,3,0,36426.4,-0.0159113,-0.0147821,1.00551,-34259.3
-36425.7,0.851046,0.602891,2,3,0,36426.9,-0.0130713,-0.0204278,1.00446,-34259.6
-36426,0.985216,0.602891,2,3,0,36426,-0.0126228,-0.0207879,1.00394,-34259.7
-36426.5,0.921691,0.602891,2,3,0,36427.3,-0.0097766,-0.0154283,1.00353,-34259.6
-36426.6,0.974347,0.602891,2,7,0,36427.7,-0.0142691,-0.0112866,1.00703,-34259.5
-36425.7,0.96884,0.602891,2,3,0,36427.1,-0.0160276,-0.014628,1.00738,-34259.3
-36427.2,0.852816,0.602891,2,3,0,36427.8,-0.0217679,-0.0169895,1.00732,-34259.9
-36426.2,1,0.602891,2,3,0,36427.9,-0.0149187,-0.0129258,1.00354,-34259.5
-36426.1,0.982201,0.602891,2,3,0,36426.9,-0.0165855,-0.0133597,1.00739,-34259.4
-36425.8,0.786502,0.602891,2,3,0,36428.9,-0.0114155,-0.0148559,1.00482,-34259.4
-36425.7,0.979043,0.602891,2,3,0,36426.2,-0.0158084,-0.020005,1.00743,-34259.5
-36425.7,0.830601,0.602891,1,3,0,36427.6,-0.0121857,-0.0152703,1.00439,-34259.3
-36426.2,0.949928,0.602891,2,3,0,36426.6,-0.014134,-0.0225462,1.00542,-34259.8
-36427,0.854925,0.602891,2,3,0,36428.1,-0.0105025,-0.0208612,1.00235,-34260
-36429.4,0.718565,0.602891,2,3,0,36431,-0.0197248,-0.011335,1.01097,-34260.3
-36431.3,0.907544,0.602891,2,3,0,36432,-0.00541442,-0.0219543,0.999998,-34261.5
-36430.1,0.997136,0.602891,2,7,0,36432.4,-0.022206,-0.0169221,1.012,-34260.8
-36425.7,1,0.602891,2,3,0,36429.3,-0.0152578,-0.0164879,1.00318,-34259.5
-36426.9,0.74156,0.602891,2,3,0,36428.5,-0.017645,-0.0115902,1.00729,-34259.6
-36425.2,0.912953,0.602891,2,3,0,36428.1,-0.0147526,-0.0178564,1.00501,-34259.3
-36429.8,0.606824,0.602891,2,3,0,36429.9,-0.00791237,-0.00833543,1.00421,-34260.4
-36426.1,0.99052,0.602891,2,7,0,36429.8,-0.0151241,-0.0169784,1.00914,-34259.4
-36425.5,0.993863,0.602891,2,3,0,36426.4,-0.0119605,-0.0188009,1.00635,-34259.4
-36425.8,0.978473,0.602891,3,7,0,36426.1,-0.0186961,-0.0175497,1.0053,-34259.5
-36425.4,0.951935,0.602891,2,3,0,36426.5,-0.0138489,-0.0150126,1.00586,-34259.2
-36428.1,0.498576,0.602891,2,3,0,36430.9,-0.0212877,-0.0183241,1.00144,-34260.5
-36429.4,0.774215,0.602891,1,1,0,36429.8,-0.0219683,-0.0166377,1.00008,-34260.9
-36427.1,0.878,0.602891,2,3,0,36432,-0.0117343,-0.0138717,1.00987,-34259.6
-36425.7,0.991816,0.602891,2,3,0,36427.5,-0.0109238,-0.0168387,1.00616,-34259.3
-36425.5,0.998493,0.602891,3,7,0,36425.8,-0.0169572,-0.0189429,1.00555,-34259.4
-36426.9,0.813891,0.602891,2,3,0,36427.3,-0.0202019,-0.0170923,1.00297,-34259.9
-36425.9,1,0.602891,2,3,0,36427.1,-0.0169226,-0.015727,1.008,-34259.4
-36426.2,0.883735,0.602891,2,7,0,36427.3,-0.0155791,-0.0122347,1.00466,-34259.4
-36427,0.904864,0.602891,2,3,0,36427.8,-0.00864632,-0.0213492,1.00616,-34259.9
-36427.1,0.996389,0.602891,3,7,0,36428,-0.0201692,-0.0128589,1.00658,-34259.7
-36428.1,0.766237,0.602891,2,3,0,36430.2,-0.0144509,-0.0131493,1.01144,-34259.9
-36426.4,1,0.602891,2,3,0,36428.3,-0.0163967,-0.0144581,1.00245,-34259.6
-36426,1,0.602891,2,3,0,36426.6,-0.0151227,-0.016293,1.00238,-34259.6
-36425.7,0.944705,0.602891,2,3,0,36426.8,-0.0125102,-0.0166055,1.00346,-34259.4
-36426,0.9165,0.602891,2,7,0,36427,-0.0171951,-0.0208749,1.007,-34259.6
-36426.9,0.916914,0.602891,2,3,0,36427.2,-0.0109228,-0.0123149,1.00363,-34259.6
-36426,0.958918,0.602891,2,3,0,36427.7,-0.0162556,-0.0139717,1.0037,-34259.5
-36426.1,0.9557,0.602891,2,3,0,36426.9,-0.0190877,-0.0173504,1.00424,-34259.6
-36427.9,0.79573,0.602891,2,3,0,36428.9,-0.022774,-0.0182029,1.0038,-34260.3
-36427.8,0.994591,0.602891,3,7,0,36428.5,-0.0229407,-0.018194,1.00477,-34260.3
-36427.2,0.790329,0.602891,2,3,0,36431.8,-0.0148473,-0.0154479,1.00052,-34260
-36425.8,1,0.602891,2,3,0,36427.8,-0.0118487,-0.0184556,1.00356,-34259.5
-36425.7,0.791075,0.602891,2,3,0,36428.1,-0.0177827,-0.0153608,1.00594,-34259.4
-36425.5,0.990472,0.602891,2,7,0,36426,-0.0127719,-0.019266,1.00478,-34259.4
-36426.6,0.890933,0.602891,2,3,0,36426.9,-0.0188273,-0.0218982,1.00583,-34259.9
-36425.7,0.853696,0.602891,2,3,0,36428.4,-0.0132677,-0.0148231,1.00403,-34259.3
-36426.4,0.870097,0.602891,2,3,0,36427.2,-0.0152965,-0.0179784,1.00167,-34259.8
-36430.1,0.66907,0.602891,2,3,0,36431.5,-0.00754684,-0.0262637,1.0039,-34261.2
-36430,0.948843,0.602891,3,7,0,36434.1,-0.0208353,-0.0246644,1.00121,-34261.3
-36426,0.904076,0.602891,2,3,0,36432.2,-0.0122503,-0.0211103,1.00482,-34259.6
-36427.6,0.80821,0.602891,2,3,0,36428.5,-0.00933515,-0.0227688,1.00355,-34260.2
-36427.2,0.903221,0.602891,2,3,0,36429.5,-0.0108862,-0.0237856,1.00564,-34260.1
-36426.4,0.950118,0.602891,2,3,0,36428.2,-0.0154837,-0.0222569,1.00375,-34259.9
-36425.6,0.992129,0.602891,2,3,0,36426.6,-0.0135487,-0.0153078,1.00734,-34259.2
-36426.4,0.677285,0.602891,1,3,0,36428.8,-0.0172749,-0.0197547,1.00242,-34259.9
-36426.1,1,0.602891,3,7,0,36427.1,-0.0114851,-0.0149493,1.00806,-34259.4
-36426.5,0.921226,0.602891,3,7,0,36427.5,-0.0137829,-0.0221882,1.00824,-34259.8
-36425.4,1,0.602891,2,3,0,36426.6,-0.0122508,-0.0183404,1.00575,-34259.3
-36425.4,0.988839,0.602891,3,7,0,36425.7,-0.0169823,-0.0167451,1.00548,-34259.3
-36425.5,0.985308,0.602891,2,3,0,36425.7,-0.0155777,-0.0177163,1.00748,-34259.3
-36425.7,0.958286,0.602891,2,3,0,36425.9,-0.013908,-0.0176079,1.0032,-34259.5
-36425.5,0.976123,0.602891,2,3,0,36426.1,-0.0162516,-0.018211,1.00743,-34259.4
-36426.1,0.945656,0.602891,2,7,0,36426.3,-0.016909,-0.0183783,1.00257,-34259.7
-36425.4,0.875693,0.602891,2,3,0,36427.5,-0.0140054,-0.0170124,1.00721,-34259.2
-36426.8,0.760075,0.602891,2,3,0,36428.1,-0.0203655,-0.0185155,1.008,-34259.8
-36428.2,0.715111,0.602891,3,7,0,36431.2,-0.00937195,-0.0155125,1.00059,-34260.3
-36429.5,0.908421,0.602891,2,3,0,36431.4,-0.0123461,-0.0088433,1.0105,-34260.2
-36427.5,1,0.602891,2,3,0,36430.9,-0.017805,-0.019648,1.00083,-34260.3
-36426.1,1,0.602891,2,3,0,36427.9,-0.0141883,-0.0165802,1.00222,-34259.6
-36426.8,0.897916,0.602891,2,7,0,36428,-0.012476,-0.0114033,1.00393,-34259.6
-36426.1,0.969531,0.602891,2,3,0,36427.7,-0.0103396,-0.0175178,1.00378,-34259.6
-36426.7,0.92232,0.602891,2,3,0,36427.5,-0.00851564,-0.0185547,1.00725,-34259.7
-36425.9,1,0.602891,2,3,0,36426.7,-0.010938,-0.0183367,1.00735,-34259.4
-36429.2,0.71576,0.602891,2,3,0,36430,-0.00413581,-0.0176594,1.00675,-34260.4
-36426.5,1,0.602891,2,3,0,36429.2,-0.00924759,-0.0159072,1.00745,-34259.5
-36426.4,1,0.602891,1,1,0,36426.7,-0.00956081,-0.0161014,1.00773,-34259.5
-36426,0.998861,0.602891,2,3,0,36426.9,-0.0133104,-0.0189431,1.00267,-34259.6
-36426.1,0.741297,0.602891,2,3,0,36429.2,-0.0151712,-0.0125965,1.00677,-34259.3
-36425.7,1,0.602891,2,3,0,36426.2,-0.0131184,-0.0206501,1.00502,-34259.5
-36426.3,0.945385,0.602891,3,7,0,36426.5,-0.0145728,-0.0226802,1.00473,-34259.8
-36425.5,0.844091,0.602891,1,3,0,36428.3,-0.0162676,-0.015076,1.00482,-34259.3
-36431,0.579817,0.602891,2,3,0,36431.5,-0.0102063,-0.00568008,1.00371,-34260.8
-36431.4,0.982255,0.602891,2,3,0,36432.6,-0.0120628,-0.00432442,1.00547,-34260.8
-36427.9,0.983414,0.602891,3,7,0,36432.5,-0.0176774,-0.0094369,1.00728,-34259.9
-36426,0.98759,0.602891,2,3,0,36428.5,-0.0170387,-0.0172849,1.00851,-34259.4
-36428.1,0.741926,0.602891,2,3,0,36429.5,-0.0127773,-0.0226778,1.01074,-34260.3
-36429.1,0.888379,0.602891,2,3,0,36430.7,-0.0195087,-0.0200665,0.999468,-34260.9
-36425.9,1,0.602891,2,3,0,36429.4,-0.0157939,-0.0159912,1.00282,-34259.5
-36426.3,0.92636,0.602891,2,3,0,36427.2,-0.0171594,-0.0178446,1.00919,-34259.6
-36426.1,0.968585,0.602891,2,3,0,36427.2,-0.0174051,-0.0213823,1.00622,-34259.7
-36425.4,0.963157,0.602891,2,3,0,36426.6,-0.0165465,-0.0171053,1.00466,-34259.4
-36425.6,0.946678,0.602891,2,7,0,36426.1,-0.011997,-0.0192074,1.00595,-34259.4
-36426.3,0.905749,0.602891,2,3,0,36426.7,-0.00989285,-0.0188501,1.00761,-34259.6
-36426,0.970065,0.602891,3,7,0,36427.5,-0.0141453,-0.0132363,1.00388,-34259.4
-36425.4,1,0.602891,2,3,0,36426.2,-0.0162926,-0.0154558,1.00608,-34259.3
-36426.3,0.715642,0.602891,2,3,0,36428.3,-0.0109343,-0.0210952,1.00715,-34259.7
-36428.3,0.762776,0.602891,2,7,0,36430.3,-0.0173416,-0.0256951,1.00774,-34260.5
-36426.6,0.994987,0.602891,3,7,0,36429.5,-0.00836241,-0.016093,1.00528,-34259.6
-36427.8,0.695183,0.602891,2,3,0,36430.8,-0.0215259,-0.0131225,1.00779,-34260
-36428.4,0.978871,0.602891,2,3,0,36429.3,-0.0239168,-0.0157675,1.00583,-34260.4
-36427,0.940422,0.602891,2,3,0,36429.6,-0.00774017,-0.0155979,1.0066,-34259.7
-36426.6,1,0.602891,2,3,0,36427.1,-0.00838658,-0.01649,1.00629,-34259.6
-36427.8,0.837111,0.602891,2,3,0,36428.9,-0.00900043,-0.0203684,1.00977,-34260
-36428.4,0.844627,0.602891,2,3,0,36429.9,-0.0179665,-0.0193776,0.999589,-34260.6
-36428.5,0.954022,0.602891,3,7,0,36431.8,-0.0112162,-0.0168142,1.01212,-34260.1
-36427.7,1,0.602891,2,3,0,36429,-0.0114569,-0.0197826,1.01089,-34260
-36426.6,0.801333,0.602891,2,3,0,36431.4,-0.0120329,-0.011457,1.00555,-34259.5
-36425.9,0.994401,0.602891,3,7,0,36427,-0.0175433,-0.0204437,1.00528,-34259.6
-36425.4,0.988153,0.602891,2,3,0,36426,-0.0155539,-0.0194493,1.00506,-34259.4
-36427.2,0.812819,0.602891,2,3,0,36427.6,-0.00944638,-0.0173085,1.00188,-34260
-36425.3,0.955458,0.602891,1,3,0,36427.6,-0.0142729,-0.0181719,1.00468,-34259.3
-36425.3,0.999914,0.602891,3,7,0,36425.4,-0.0158197,-0.0161546,1.00529,-34259.3
-36425.6,0.912243,0.602891,2,3,0,36425.9,-0.0157853,-0.0168724,1.00791,-34259.3
-36425.7,0.969593,0.602891,3,7,0,36426.3,-0.0144828,-0.0137427,1.00474,-34259.3
-36426.3,0.844376,0.602891,3,7,0,36427.7,-0.0152069,-0.020836,1.00878,-34259.7
-36425.8,0.980143,0.602891,2,7,0,36427,-0.0110645,-0.0161609,1.00722,-34259.3
-36428,0.846905,0.602891,3,7,0,36428.3,-0.00869246,-0.0108596,1.00685,-34259.9
-36428.1,0.750328,0.602891,3,7,0,36433.2,-0.0194935,-0.024835,1.00538,-34260.5
-36430,0.908695,0.602891,2,3,0,36430.1,-0.0204348,-0.0270636,1.00405,-34261.3
-36426.3,0.967368,0.602891,3,7,0,36431.1,-0.0177257,-0.0212435,1.00729,-34259.7
-36428.2,0.667447,0.602891,2,3,0,36429.7,-0.0165703,-0.0246494,1.00202,-34260.7
-36427.9,0.930724,0.602891,3,7,0,36430.6,-0.00856057,-0.0117975,1.00799,-34259.8
-36426.6,0.971969,0.602891,2,3,0,36428.9,-0.00971138,-0.0148831,1.00351,-34259.6
-36425.7,1,0.602891,2,3,0,36426.9,-0.0137762,-0.014661,1.00398,-34259.4
-36425.3,0.990775,0.602891,2,3,0,36425.8,-0.0153746,-0.0172534,1.00448,-34259.3
-36427.2,0.668523,0.602891,1,3,0,36428.9,-0.0088938,-0.0134799,1.00342,-34259.8
-36427.1,0.928986,0.602891,2,3,0,36429,-0.00736709,-0.0188421,1.00527,-34259.9
-36425.9,1,0.602891,2,3,0,36427.3,-0.0190369,-0.0178257,1.00619,-34259.5
-36426.9,0.916265,0.602891,2,3,0,36427.3,-0.0196014,-0.0220137,1.00595,-34260
-36430.5,0.687352,0.602891,2,3,0,36432.1,-0.00766046,-0.0270265,1.00767,-34261.2
-36426.4,0.948528,0.602891,3,7,0,36431.2,-0.0142583,-0.0228802,1.00656,-34259.8
-36426.7,0.936642,0.602891,2,3,0,36427.5,-0.01621,-0.0134378,1.00223,-34259.7
-36426.2,0.937424,0.602891,2,7,0,36427.7,-0.0174747,-0.0133012,1.00679,-34259.4
-36425.8,0.996862,0.602891,3,7,0,36426.6,-0.0167787,-0.0138976,1.0058,-34259.3
-36426.1,0.945495,0.602891,3,7,0,36426.8,-0.018894,-0.019608,1.0068,-34259.7
-36425.9,0.831933,0.602891,2,3,0,36428.2,-0.014043,-0.0168762,1.00267,-34259.5
-36425.8,0.88799,0.602891,2,3,0,36427.4,-0.0171266,-0.0196903,1.00743,-34259.5
-36427,0.876873,0.602891,2,3,0,36427.6,-0.014834,-0.0103468,1.007,-34259.6
-36426.7,1,0.602891,2,3,0,36427.2,-0.0159775,-0.0110193,1.00626,-34259.5
-36426,0.965931,0.602891,2,3,0,36427.6,-0.0158375,-0.0156107,1.00864,-34259.4
-36425.5,1,0.602891,2,7,0,36426.1,-0.0135204,-0.0147985,1.00538,-34259.2
-36425.6,0.642432,0.602891,2,3,0,36429.3,-0.0161307,-0.0170158,1.00376,-34259.4
-36425.6,0.996327,0.602891,2,7,0,36425.8,-0.0141571,-0.0192865,1.00757,-34259.4
-36425.4,0.938166,0.602891,2,7,0,36426.2,-0.0162105,-0.0182966,1.00465,-34259.4
-36426.2,0.882759,0.602891,2,3,0,36426.7,-0.0158396,-0.0224701,1.00553,-34259.8
-36426.2,0.901726,0.602891,2,3,0,36427.9,-0.0195591,-0.0175092,1.00669,-34259.6
-36425.5,1,0.602891,2,3,0,36426.2,-0.0120168,-0.0163284,1.00461,-34259.3
-36425.9,0.977338,0.602891,2,3,0,36425.9,-0.0181122,-0.019541,1.00679,-34259.6
-36426,0.849626,0.602891,2,7,0,36427.5,-0.0168916,-0.0150101,1.00334,-34259.5
-36430.2,0.501632,0.602891,2,3,0,36433.3,-0.0102538,-0.0279636,1.00786,-34261.2
-36427.5,1,0.602891,2,3,0,36431.2,-0.0149758,-0.0104924,1.00268,-34259.9
-36427.3,0.995995,0.602891,2,7,0,36427.6,-0.0141771,-0.0233693,1.00902,-34260.1
-36426.6,1,0.602891,1,1,0,36427.3,-0.0139229,-0.0229251,1.00756,-34259.8
-36429.3,0.785689,0.602891,2,3,0,36430.2,-0.00692602,-0.0133672,1.00124,-34260.5
-36426.4,0.969906,0.602891,2,3,0,36430.1,-0.0131715,-0.0118126,1.00509,-34259.4
-36431.1,0.59324,0.602891,2,3,0,36432.3,-0.0239864,-0.00950251,1.00863,-34260.9
-36427.8,0.850206,0.602891,2,3,0,36435.8,-0.00755969,-0.0154178,1.00255,-34260.1
-36426.3,0.995132,0.602891,3,7,0,36428.3,-0.0169126,-0.0190655,1.00915,-34259.6
-36426.4,0.99899,0.602891,3,7,0,36427.3,-0.00897587,-0.0182298,1.00614,-34259.6
-36426.5,0.991119,0.602891,3,7,0,36427.3,-0.00885202,-0.015681,1.00652,-34259.5
-36426.1,0.996742,0.602891,3,7,0,36427.1,-0.0164799,-0.0139492,1.00349,-34259.5
-36425.6,0.98671,0.602891,3,7,0,36426.2,-0.0129934,-0.0188911,1.00733,-34259.4
-36426.1,0.966737,0.602891,2,3,0,36426.2,-0.0108203,-0.0185983,1.00786,-34259.5
-36427.5,0.868347,0.602891,2,3,0,36428.2,-0.0144346,-0.0251926,1.00469,-34260.3
-36427.2,0.937996,0.602891,2,3,0,36429.2,-0.0115903,-0.0219806,1.00928,-34259.9
-36426.5,0.9945,0.602891,3,7,0,36428.1,-0.0178462,-0.0124348,1.00483,-34259.6
-36426.4,0.983799,0.602891,2,7,0,36427.5,-0.019556,-0.0184714,1.00776,-34259.7
-36427.1,0.827419,0.602891,3,7,0,36429.3,-0.0197329,-0.0140878,1.00856,-34259.7
-36427.7,0.826205,0.602891,2,3,0,36429.9,-0.0193297,-0.0206519,1.01008,-34260.1
-36428.6,0.85248,0.602891,2,3,0,36430.3,-0.00984297,-0.0162057,0.999778,-34260.4
-36426.1,1,0.602891,2,3,0,36428.6,-0.01132,-0.0149244,1.00779,-34259.4
-36426.2,0.966219,0.602891,2,7,0,36427.1,-0.0184511,-0.0207226,1.00474,-34259.8
-36426.7,0.959131,0.602891,3,7,0,36427.5,-0.0208045,-0.0185893,1.00503,-34259.9
-36425.5,0.941203,0.602891,2,3,0,36427.5,-0.0154537,-0.0187367,1.00728,-34259.4
-36426.3,0.928795,0.602891,2,3,0,36426.4,-0.0174678,-0.0183563,1.00895,-34259.6
-36426.7,0.95793,0.602891,3,7,0,36427.7,-0.0134962,-0.0111215,1.00674,-34259.5
-36425.8,1,0.602891,3,7,0,36426.9,-0.0129275,-0.0203024,1.00722,-34259.5
-36425.6,0.841636,0.602891,3,7,0,36427.9,-0.0168234,-0.015005,1.00516,-34259.3
-36426.6,0.866027,0.602891,3,7,0,36427.3,-0.01122,-0.0225367,1.00543,-34259.9
-36425.8,0.895392,0.602891,3,7,0,36428.3,-0.0108862,-0.0160898,1.00656,-34259.3
-36426.8,0.85727,0.602891,2,3,0,36427.3,-0.00853505,-0.0173638,1.00351,-34259.8
-36428.4,0.921014,0.602891,2,3,0,36428.6,-0.00672464,-0.0149146,1.00235,-34260.2
-36426.1,1,0.602891,2,3,0,36428.8,-0.0168924,-0.0217969,1.00568,-34259.7
-36426,0.779691,0.602891,2,3,0,36428.9,-0.0158002,-0.0136649,1.00373,-34259.4
-36427.5,0.848124,0.602891,2,3,0,36428.3,-0.00832547,-0.0215601,1.00776,-34260
-36429,0.909195,0.602891,3,7,0,36429.9,-0.0241038,-0.0156989,1.00309,-34260.6
-36425.8,1,0.602891,2,3,0,36429.2,-0.0174607,-0.0142836,1.00548,-34259.4
-36425.9,0.97471,0.602891,3,7,0,36426.5,-0.012685,-0.0135067,1.00666,-34259.3
-36426.5,0.789565,0.602891,2,3,0,36428.5,-0.0101434,-0.0203891,1.0077,-34259.7
-36425.8,1,0.602891,2,3,0,36426.8,-0.0180843,-0.0169829,1.00397,-34259.5
-36429,0.678953,0.602891,2,3,0,36429.4,-0.0191343,-0.0235861,1.01051,-34260.6
-36427.7,1,0.602891,2,3,0,36429,-0.0130783,-0.0124804,1.00098,-34260
-36426.6,0.955471,0.602891,2,3,0,36429.1,-0.0200739,-0.014646,1.00441,-34259.7
-36425.9,1,0.602891,2,3,0,36427,-0.0126789,-0.0204479,1.0073,-34259.5
-36425.6,0.979665,0.602891,2,3,0,36426.4,-0.0132023,-0.0150665,1.00445,-34259.3
-36425.8,0.985795,0.602891,2,7,0,36426,-0.017937,-0.0192513,1.00657,-34259.5
-36427.5,0.846715,0.602891,2,3,0,36427.9,-0.00878309,-0.0118559,1.00545,-34259.7
-36428.8,0.861259,0.602891,3,7,0,36430.1,-0.00551211,-0.0131089,1.00615,-34260.2
-36426.2,0.997673,0.602891,2,3,0,36429.1,-0.019848,-0.0178294,1.0054,-34259.7
-36426.3,0.750419,0.602891,3,7,0,36429.5,-0.00957287,-0.0180638,1.00408,-34259.6
-36429.1,0.739734,0.602891,2,3,0,36429.9,-0.012793,-0.0176286,1.01302,-34260.3
-36429.6,0.834723,0.602891,2,3,0,36433.9,-0.00623925,-0.0111649,1.00873,-34260.3
-36429.6,0.939177,0.602891,2,7,0,36432.9,-0.0119546,-0.0196096,0.998272,-34261
-36427.9,1,0.602891,2,3,0,36430.3,-0.0124577,-0.0161206,1.01166,-34259.9
-36427.1,1,0.602891,2,3,0,36428.5,-0.0127392,-0.0204847,1.00128,-34260.1
-36425.6,1,0.602891,2,3,0,36427,-0.0123871,-0.0191465,1.00437,-34259.5
-36425.6,0.713526,0.602891,2,3,0,36427.6,-0.0123871,-0.0191465,1.00437,-34259.5
-36426.5,0.896922,0.602891,2,3,0,36427,-0.0159583,-0.0224382,1.00382,-34259.9
-36428.5,0.770864,0.602891,2,3,0,36429.8,-0.0168564,-0.00894523,1.00872,-34260
-36430,0.802785,0.602891,2,3,0,36432.8,-0.0117009,-0.00811368,1.00124,-34260.6
-36427,0.984809,0.602891,3,7,0,36430.1,-0.0112203,-0.0124331,1.00302,-34259.7
-36427.3,0.978389,0.602891,2,3,0,36427.5,-0.0109668,-0.0123159,1.00246,-34259.8
-36428,0.930592,0.602891,2,3,0,36429.5,-0.0088529,-0.0231851,1.00808,-34260.3
-36428.3,0.982836,0.602891,3,7,0,36429.2,-0.0109028,-0.0247718,1.0088,-34260.4
-36427,0.943124,0.602891,2,3,0,36430.8,-0.0121549,-0.0131685,1.00194,-34259.8
-36429.3,0.689276,0.602891,2,3,0,36431.9,-0.0142534,-0.00859546,1.00134,-34260.4
-36425.9,0.999254,0.602891,2,3,0,36429.9,-0.0157536,-0.0188853,1.00289,-34259.6
-36425.9,0.958634,0.602891,2,7,0,36426.9,-0.012811,-0.0194649,1.00823,-34259.5
-36425.9,0.817929,0.602891,1,3,0,36428.1,-0.0187072,-0.0174838,1.00488,-34259.5
-36426.5,0.899062,0.602891,2,3,0,36427.3,-0.00930074,-0.0143575,1.00567,-34259.5
-36428.9,0.765182,0.602891,2,3,0,36430.1,-0.0103201,-0.0246588,1.0098,-34260.6
-36426.6,0.919314,0.602891,2,3,0,36430.5,-0.0189895,-0.0157658,1.00285,-34259.8
-36425.6,0.996914,0.602891,2,3,0,36426.8,-0.017749,-0.0169041,1.00596,-34259.4
-36426,0.947143,0.602891,2,3,0,36426.3,-0.0178922,-0.0196768,1.00731,-34259.6
-36426.5,0.793576,0.602891,2,3,0,36428.6,-0.0180791,-0.0124374,1.00542,-34259.5
-36427.2,0.908203,0.602891,3,7,0,36428.4,-0.0106921,-0.012854,1.00905,-34259.6
-36430.3,0.812699,0.602891,2,3,0,36430.9,-0.00615017,-0.00935416,1.00805,-34260.5
-36432,0.765812,0.602891,1,1,0,36432.5,-0.00594963,-0.00691939,1.008,-34261
