# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:25:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/afyz4ej_.json
# init = 2 (Default)
# random
#   seed = 54609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_GPT2_j/hreg-20250420232559_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35935.5,0.79314,0.475274,3,7,0,35938.8,-0.0104151,0.994898,0.0732936,0.1123,0.0622106,0.0659751,0.0155825,0.00690389,0.0782885,0.0227279,0.013896,0.0299191,0.0441017,-33942.3
-35934.2,0.993907,0.475274,3,7,0,35938.5,-0.00762229,0.998103,0.0811939,0.121219,0.0534953,0.0880464,0.0160374,0.0450671,0.1045,0.0437517,0.012339,0.0709666,0.0531568,-33958.3
-35932.1,0.957157,0.475274,3,7,0,35939.3,-0.00746805,1.00014,0.0727626,0.114604,0.073986,0.0819756,0.0141263,0.018656,0.0821893,0.0285396,0.0132645,0.0547375,0.0475567,-33948.6
-35933.7,0.783599,0.475274,3,7,0,35939.2,-0.00374763,1.00292,0.0832875,0.120226,0.0429874,0.0766361,0.0176759,0.0328808,0.103834,0.0380446,0.0135274,0.0563937,0.0436199,-33954.9
-35938.8,0.902541,0.475274,3,7,0,35941.5,-0.0113088,0.995963,0.0674187,0.127552,0.0662841,0.0879739,0.030596,0.0405048,0.0910597,0.0279636,0.0226637,0.101383,0.0454216,-33956.9
-35935.2,1,0.475274,3,7,0,35943.7,-0.00560772,0.998417,0.0875478,0.112797,0.0497333,0.0714203,0.00294387,0.00549724,0.0951554,0.0359163,0.0016797,0.0609525,0.0666452,-33948.2
-35936.2,0.913177,0.475274,3,7,0,35941,-0.0099555,0.996481,0.0677996,0.122263,0.0679532,0.0854846,0.0330677,0.0473534,0.0908037,0.0330671,0.0253087,0.0537325,0.0280183,-33955.6
-35934.4,1,0.475274,3,7,0,35940,-0.0054767,1.00211,0.071914,0.132506,0.0538552,0.085242,0.00582213,0.0366214,0.0962713,0.0372359,0.0158758,0.0762512,0.0413635,-33959.2
-35936,0.944205,0.475274,3,7,0,35939.4,-0.00772246,0.995526,0.0815929,0.117487,0.0759288,0.093783,0.0257368,0.0130805,0.0973497,0.024239,0.0189767,0.0678613,0.0623407,-33956.8
-35934.9,0.974473,0.475274,3,7,0,35940.6,-0.00592647,0.996617,0.0820635,0.113906,0.0395673,0.0593856,0.00980351,0.0334344,0.0868882,0.0359611,0.00991048,0.0336339,0.0327031,-33944.3
-35938.3,0.604034,0.475274,3,7,0,35944.5,-0.0124148,0.997134,0.075384,0.115285,0.0256948,0.0597544,0.0208845,0.0176559,0.103269,0.0416829,-0.000942539,0.0407699,0.0332872,-33945.1
-35939.4,0.750346,0.475274,3,7,0,35948.9,-0.00023305,1.00148,0.072048,0.120819,0.0622548,0.0918386,0.025383,0.0358993,0.0925822,0.0430691,0.0380781,0.0590536,0.061062,-33958.5
-35933.2,0.979194,0.475274,3,7,0,35943.1,-0.00849474,1.00196,0.0839938,0.11594,0.0583657,0.0793691,0.00915027,0.0336533,0.084711,0.0238682,0.0196084,0.0539848,0.0261475,-33951.3
-35935.7,0.791599,0.475274,3,7,0,35938.7,-0.00422182,0.996147,0.0693319,0.100456,0.0573306,0.0823215,0.00798527,0.0185675,0.0932295,0.0304701,0.0137873,0.0594834,0.0759935,-33942.2
-35936.6,0.900913,0.475274,3,7,0,35944.7,-0.00853006,1.00201,0.0593595,0.105713,0.0451526,0.0929145,0.00694979,0.0303765,0.0787347,0.04134,0.00712733,0.0579732,0.0275349,-33942.1
-35940.5,0.896311,0.475274,3,7,0,35943,-0.00641573,0.993837,0.0892285,0.125564,0.0754806,0.0524846,0.0248829,0.0199119,0.114773,0.0251473,0.0168778,0.0553845,0.0579346,-33960.7
-35935.9,1,0.475274,3,7,0,35943,-0.0096997,1.00398,0.0615056,0.106841,0.0558307,0.0906349,0.0198924,0.0372777,0.0815009,0.0443754,0.0118094,0.064416,0.0298198,-33945.7
-35936.5,0.839949,0.475274,3,7,0,35944.2,-0.000755821,0.996146,0.0741762,0.124939,0.0868545,0.0797854,0.010178,0.0249343,0.0796378,0.0279574,0.0143331,0.0521421,0.0345854,-33954.8
-35940.3,0.924046,0.475274,3,7,0,35942.4,-0.0154414,1.00154,0.0920455,0.109603,0.0237014,0.0759892,0.0342923,0.0305751,0.0935813,0.0460272,0.0136241,0.0658236,0.0367724,-33950.1
-35937,0.990661,0.475274,3,7,0,35945.9,-0.000785853,0.995999,0.0727712,0.105135,0.0784189,0.0738183,0.019378,0.0190262,0.081351,0.0179046,0.0302063,0.0549979,0.0286763,-33945.5
-35939.2,0.951905,0.475274,3,7,0,35941.8,-0.0142197,1.00259,0.0817204,0.121086,0.0291061,0.078496,0.025328,0.0387974,0.0971351,0.0503497,-0.000463617,0.051352,0.0532883,-33953.6
-35934.1,0.987034,0.475274,3,7,0,35943.8,-0.00477941,0.995363,0.0660127,0.111263,0.0514478,0.0738884,0.02019,0.0168958,0.0729079,0.029528,0.0117244,0.0576453,0.0288093,-33939.3
-35934.2,0.938051,0.475274,3,7,0,35938.1,-0.0101202,1.00097,0.0841508,0.125324,0.0563491,0.0819574,0.00683846,0.0320354,0.101149,0.0308517,0.0041425,0.0342811,0.0643069,-33957.7
-35933.7,0.897386,0.475274,3,7,0,35940.9,-0.00495754,0.99747,0.0710886,0.101807,0.0554484,0.0749771,0.0222368,0.0278673,0.0730038,0.0311082,0.0118607,0.0675438,0.0349369,-33938.1
-35934.1,0.992717,0.475274,3,7,0,35937.9,-0.0101503,0.99931,0.0860375,0.141631,0.0622444,0.0787533,0.0113987,0.0281713,0.100973,0.0367683,0.0184037,0.0590947,0.0465092,-33966.4
-35934.5,0.830841,0.475274,3,7,0,35942.6,-0.00505391,0.998601,0.0709614,0.112676,0.0560598,0.0741872,0.0327981,0.0195765,0.0768662,0.0340481,-0.00537071,0.0523295,0.0423189,-33941.8
-35934.2,0.914867,0.475274,3,7,0,35939.1,-0.0101019,1.00033,0.0782346,0.118373,0.0506419,0.0704798,0.0091274,0.0315179,0.0988065,0.0264401,0.0356304,0.055814,0.028527,-33953.5
-35936.5,0.687841,0.475274,3,7,0,35942.9,-0.00774453,0.998479,0.0783378,0.124781,0.0491322,0.0630108,0.00515586,0.0230236,0.101955,0.019876,0.0233662,0.0565177,0.0244788,-33953.2
-35940,1,0.475274,3,7,0,35943.7,-0.00916523,0.999262,0.0544252,0.12115,0.0625867,0.0667512,0.026045,0.0389874,0.0808486,0.0465703,-0.00870499,0.0472841,0.0720655,-33945.1
-35937.7,0.996416,0.475274,3,7,0,35946.1,-0.0078158,0.999595,0.0715848,0.111914,0.0543744,0.0840371,0.0170402,0.01415,0.0865367,-0.000149032,-0.00776276,0.0675592,0.063122,-33943.9
-35936,0.955349,0.475274,3,7,0,35942.4,-0.00625719,0.999649,0.081894,0.124884,0.0592847,0.0640982,0.0112372,0.0319976,0.0947791,0.0597959,0.0271545,0.0429848,0.0446607,-33957.1
-35936.2,0.854956,0.475274,3,7,0,35945.1,-0.00529942,0.99847,0.0621157,0.122384,0.0320285,0.0876815,0.0242033,0.0338543,0.0814026,0.0174243,0.010769,0.0644653,0.0367538,-33945.7
-35933.7,1,0.475274,3,7,0,35940.7,-0.00652964,0.999296,0.0817559,0.0986796,0.0690853,0.0817995,0.0106502,0.0140768,0.0816267,0.0350581,0.0111081,0.0398053,0.0384592,-33943.5
-35934.9,0.833904,0.475274,3,7,0,35939.3,-0.00826483,0.994159,0.0867776,0.120911,0.0456886,0.0725399,0.00990283,0.0239448,0.0906936,0.0290774,-0.00575204,0.0622721,0.0355014,-33949.4
-35935.7,0.952193,0.475274,3,7,0,35942.5,-0.00694342,1.00302,0.0705464,0.119832,0.0580625,0.061125,0.0185762,0.0204761,0.0832072,0.0254768,0.0280112,0.0306886,0.0503519,-33947.8
-35935.7,0.912792,0.475274,3,7,0,35941.6,-0.00674798,0.99452,0.0862333,0.112612,0.0679304,0.0605378,0.0147608,0.0169491,0.0954812,0.0282456,-0.00712834,0.0569102,0.0516072,-33947.7
-35939.5,0.865596,0.475274,3,7,0,35945,-0.00923748,1.00377,0.0861893,0.117815,0.048225,0.098263,0.0191972,0.0343319,0.118932,0.039692,0.0228359,0.0486092,0.0422915,-33964.5
-35938.7,1,0.475274,3,7,0,35945.9,-0.00495212,0.99401,0.0611802,0.0973913,0.0570312,0.0714193,0.0110755,0.0152359,0.0821931,0.0379239,-0.0107677,0.0417069,0.0493139,-33934.6
-35934.3,0.982305,0.475274,3,7,0,35942,-0.0048864,1.00102,0.0727906,0.112802,0.0481288,0.0686971,0.00806181,0.0121455,0.0882003,0.0376034,0.00513991,0.0527658,0.0676993,-33943.7
-35934.3,0.991858,0.475274,3,7,0,35938.1,-0.00824271,0.999324,0.0640517,0.126427,0.0547092,0.0806486,0.00671416,0.014751,0.0897389,0.031878,0.00322254,0.0784875,0.0644044,-33949.9
-35940.2,0.796931,0.475274,3,7,0,35942.1,-0.00720689,0.998342,0.107643,0.122049,0.059896,0.0619472,0.0318649,0.0236712,0.0926022,0.0387448,0.0128575,0.0250145,0.0437362,-33958.1
-35936.5,1,0.475274,3,7,0,35944.2,-0.00867709,1.00045,0.081955,0.10709,0.0620149,0.0773185,0.0297065,0.0338325,0.107583,0.0343925,0.0168811,0.0470494,0.0774784,-33952.4
-35935.5,0.987359,0.475274,3,7,0,35939.8,-0.0111804,0.995194,0.0841499,0.113278,0.0587553,0.0692503,0.0165179,0.0273662,0.102017,0.0209256,0.0129121,0.0563645,0.077797,-33950.5
-35935.3,0.951247,0.475274,3,7,0,35941.3,-0.00393136,1.00199,0.0696709,0.129676,0.0565505,0.0838643,0.0304884,0.0301206,0.0871441,0.0425697,0.00564849,0.064088,0.0269876,-33954.5
-35935.6,0.998038,0.475274,3,7,0,35939.4,-0.0113602,0.99857,0.0599524,0.126741,0.0621527,0.0737521,0.0379263,0.0259455,0.0917621,0.0430421,0.00371096,0.0619521,0.0404444,-33951.2
-35937.9,0.874915,0.475274,3,7,0,35944.8,-0.00815441,0.998541,0.0525869,0.0974144,0.0502906,0.067365,-0.00185759,0.0254277,0.101887,0.025845,0.00517895,0.0457618,0.0283637,-33937.9
-35935.3,0.878565,0.475274,3,7,0,35946.9,-0.00812235,0.999186,0.0542367,0.11329,0.0577569,0.0728375,0.0306692,0.0261567,0.0743952,0.0262981,0.0108348,0.0431129,0.0407629,-33940
-35932.6,0.885942,0.475274,3,7,0,35939.8,-0.00598046,0.999029,0.0856341,0.119799,0.0508654,0.0857106,0.0117526,0.00888671,0.100161,0.0333634,0.0188938,0.0537765,0.0454385,-33955
-35933.8,0.965053,0.475274,3,7,0,35935.8,-0.00882816,1.00098,0.0859239,0.114252,0.0703188,0.081092,0.0109304,0.00789082,0.100369,0.0256889,0.0122697,0.0491998,0.0564438,-33954.3
-35932.7,0.947428,0.475274,3,7,0,35938.2,-0.00637809,0.999227,0.0712269,0.127895,0.0412957,0.0760886,0.0110231,0.0291782,0.0842841,0.0364334,0.0130581,0.0386467,0.0437123,-33950
-35933.4,0.970474,0.475274,3,7,0,35936,-0.0104335,0.997435,0.0761008,0.118613,0.0603172,0.0868576,0.0150654,0.0292827,0.0884043,0.0466677,0.0181232,0.0752005,0.0285327,-33952.8
-35933,0.934743,0.475274,3,7,0,35938.8,-0.00479897,1.00291,0.0816381,0.114685,0.0600857,0.0754415,0.0149397,0.016449,0.0953608,0.0321178,0.00913131,0.0428056,0.0575951,-33950.6
-35933.8,0.974324,0.475274,3,7,0,35937.2,-0.0101244,0.995246,0.0670688,0.108818,0.0486641,0.0832695,0.0165097,0.0291419,0.0833374,0.0320858,0.00977248,0.0732517,0.0373665,-33942.3
-35935.8,0.946364,0.475274,3,7,0,35939.3,-0.00431464,1.00223,0.0868504,0.132372,0.0439267,0.0726228,0.0253131,0.0275423,0.0968,0.0489094,0.00907531,0.0416827,0.0396737,-33958.6
-35935.6,0.987759,0.475274,3,7,0,35942,-0.00916189,0.999294,0.0943466,0.111769,0.047796,0.0600803,0.0099365,0.033007,0.0966844,0.053695,0.0145885,0.0653237,0.0311867,-33951.6
-35939.7,0.742795,0.475274,3,7,0,35949.5,-0.00226688,0.998797,0.0637215,0.105365,0.0339007,0.081205,0.00970768,0.0215602,0.0603913,0.0307476,0.0222538,0.0474852,0.0454251,-33936.3
-35938.8,0.995778,0.475274,3,7,0,35945.3,-0.00617642,1.00103,0.0699166,0.111726,0.0334229,0.0894166,0.0042134,0.0201205,0.0637747,0.0342936,0.0276827,0.0491252,0.0432279,-33943.1
-35936.7,0.966923,0.475274,3,7,0,35945.3,-0.00853913,0.997503,0.092584,0.11824,0.0774907,0.0664696,0.0188128,0.023636,0.10808,0.0234724,-0.0084435,0.0573182,0.0517576,-33956.9
-35934.7,0.964423,0.475274,3,7,0,35941,-0.00756446,1.00235,0.070157,0.134255,0.0650792,0.0838561,0.0144857,0.0242495,0.0932111,0.0142866,0.00254861,0.064072,0.037906,-33957.3
-35936.4,0.859147,0.475274,3,7,0,35941.7,-0.0117414,0.9979,0.0732177,0.124385,0.0624508,0.104275,0.00513839,0.0285773,0.0977298,0.0259511,0.0187116,0.057879,0.0632519,-33959.8
-35940.6,0.803421,0.475274,3,7,0,35946.1,-0.00153142,0.999868,0.0922913,0.12182,0.0569076,0.0652797,0.00602861,0.00413514,0.0921369,0.0661493,0.0253478,0.0725306,0.0387717,-33957.5
-35938,0.989889,0.475274,2,7,0,35942.9,-0.00112995,1.00014,0.0852509,0.118599,0.0543046,0.0706207,0.00632573,0.00693157,0.0909957,0.0617055,0.0237874,0.0663372,0.0319959,-33954
-35941.1,0.72631,0.475274,3,7,0,35948.3,-0.0141959,0.997684,0.0635989,0.115411,0.0423318,0.0742435,0.0192551,0.0425301,0.0867313,-0.00358901,0.00444699,0.0232569,0.0575741,-33943.9
-35940.8,0.998019,0.475274,3,7,0,35948.4,-0.00216368,1.001,0.0619413,0.123017,0.0259109,0.0847759,0.0212684,0.0116166,0.0815584,0.0376497,0.0218859,0.0135997,0.0554313,-33946.5
-35936.6,0.78617,0.475274,3,7,0,35949.2,-0.0185126,0.996711,0.0802255,0.12422,0.0665747,0.0855356,0.010291,0.0270174,0.0850815,0.0274532,0.00685056,0.0600079,0.053114,-33955.6
-35936.7,0.984665,0.475274,3,7,0,35941.9,-0.0173191,1.00162,0.0747172,0.115448,0.0632769,0.0848367,0.00527867,0.0399622,0.0938996,0.0174226,0.0165142,0.056211,0.0360042,-33954.2
-35939,0.849581,0.475274,3,7,0,35945.2,-0.000789515,0.996313,0.0845076,0.115981,0.0509845,0.0892489,0.0317386,0.0253233,0.110495,0.0368811,0.0217469,0.0372288,0.0665507,-33957.5
-35949.4,0.693844,0.475274,3,7,0,35955.6,-0.0207322,1.0007,0.0645948,0.119711,0.0294037,0.0968127,-0.00345243,0.0440695,0.0867848,0.0318865,0.0220159,0.00904252,0.0514105,-33954.2
-35937.9,0.988311,0.475274,3,7,0,35953.5,-0.00637857,0.999834,0.0764315,0.114222,0.0404956,0.0975147,0.00514607,0.0315074,0.0912298,0.0343283,-0.0033809,0.0201647,0.0812236,-33949.7
-35939.2,0.98341,0.475274,3,7,0,35943.6,-0.00773397,0.998737,0.0931272,0.132397,0.0523457,0.0731122,0.00545387,0.0398411,0.101169,0.0466335,0.0140443,0.00885556,0.0767362,-33963
-35938.1,0.804024,0.475274,3,7,0,35948,-0.00496158,1.00421,0.0582878,0.110737,0.05579,0.0769484,0.0189736,0.00797819,0.0815847,0.0151944,0.00452065,0.0706839,0.040747,-33941.2
-35933.9,0.946168,0.475274,3,7,0,35944.2,-0.00779609,1.00049,0.0909294,0.121308,0.0598535,0.0709158,0.00980547,0.0309266,0.095344,0.0431867,0.0111287,0.0830959,0.0376772,-33955.8
-35935.8,0.960183,0.475274,3,7,0,35938.8,-0.0025465,0.996185,0.0738685,0.132171,0.07049,0.0815868,0.021873,0.0285665,0.0871931,0.027932,0.0348191,0.0605308,0.0456119,-33959.2
-35937.1,0.990095,0.475274,3,7,0,35939.4,-0.0031366,0.996428,0.0774311,0.0959308,0.0461916,0.0701248,0.0170175,0.029431,0.0952392,0.0367698,-0.00686941,0.0330707,0.0591773,-33938.9
-35943.5,0.852483,0.475274,3,7,0,35949.4,-0.00369008,1.0021,0.0693106,0.126875,0.0639353,0.0726005,0.0137425,0.000593275,0.0621136,0.0219264,-0.00865745,0.0758848,0.0381205,-33945.9
-35942.1,1,0.475274,3,7,0,35947.8,-0.0113034,0.995751,0.0772237,0.117361,0.0552198,0.0779408,0.0297609,0.0468071,0.119389,0.0389351,0.0292361,0.0300681,0.0607559,-33960.5
-35936.1,0.953125,0.475274,3,7,0,35944.5,-0.00363729,1.00038,0.0763511,0.11818,0.0551509,0.0795943,0.00150456,0.0123459,0.0714893,0.0257876,0.00650837,0.0696887,0.0355824,-33945.8
-35934.8,1,0.475274,3,7,0,35940.5,-0.0125226,0.997474,0.0766625,0.115671,0.0579331,0.071183,0.00258399,0.0159391,0.101086,0.0421705,0.0208155,0.0379268,0.0568699,-33951.9
-35933.5,0.948791,0.475274,3,7,0,35940.1,-0.00248405,1.00006,0.0828105,0.122144,0.0494886,0.0875754,0.0203279,0.0373019,0.0851402,0.0237415,0.0100123,0.0650171,0.0479822,-33952.6
-35933,0.961506,0.475274,3,7,0,35938.5,-0.0126137,0.998526,0.0726464,0.102599,0.0570762,0.0654753,0.0113925,0.015768,0.0902991,0.0252771,0.00991979,0.042424,0.0390452,-33940.7
-35938.4,0.61787,0.475274,3,7,0,35945.1,-0.00629834,1.0047,0.0801742,0.129754,0.0541895,0.0859537,0.0129972,0.0282534,0.0885615,0.0326989,0.00631302,0.0245612,0.104661,-33957.2
-35936.9,0.975913,0.475274,3,7,0,35943.3,-0.00681996,1.0014,0.0743021,0.138458,0.0563968,0.0858609,0.0180984,0.00309513,0.084303,0.0293695,-0.000969062,0.0354264,0.0653229,-33956.7
-35941.5,0.747516,0.475274,3,7,0,35950.3,-0.00864562,1.00412,0.0770067,0.135192,0.0687962,0.082878,0.0256839,-0.00907945,0.0770565,0.029751,0.00132232,0.0349724,0.0417539,-33957.1
-35934.6,0.942318,0.475274,3,7,0,35948,-0.00357028,0.99675,0.0700891,0.11835,0.0635262,0.0826309,0.0247613,0.0121584,0.0868795,0.0499315,0.00726502,0.0577564,0.0269414,-33949.2
-35938.4,0.71797,0.475274,3,7,0,35945,-0.00379072,1.00208,0.0594371,0.134796,0.0359582,0.0676231,0.0317584,0.0354921,0.0958336,0.0216675,0.00447341,0.0521582,0.0449993,-33951.7
-35937.3,0.892134,0.475274,3,7,0,35948.3,-0.0116933,1.00201,0.0939008,0.104565,0.0769917,0.0877089,0.00329678,0.0134037,0.0844674,0.0419153,0.0182511,0.0653965,0.042846,-33953.8
-35936.1,1,0.475274,3,7,0,35939.3,-0.00505519,0.999229,0.0583283,0.123558,0.0377007,0.0651749,0.0303394,0.0387273,0.0954056,0.024117,0.00989579,0.0449247,0.0388382,-33946.3
-35935.5,0.989204,0.475274,3,7,0,35939.5,-0.0126322,0.998529,0.0844248,0.107597,0.0776014,0.0901039,0.0129234,0.0209962,0.0765924,0.0381227,0.019055,0.0669509,0.0305365,-33950.8
-35933.6,0.892032,0.475274,3,7,0,35941.6,-0.00476153,0.999168,0.0891793,0.130935,0.0557599,0.0848137,0.00788766,0.0263374,0.0986796,0.0407573,0.0205026,0.0568148,0.0530856,-33962.1
-35932.2,0.9672,0.475274,3,7,0,35937.8,-0.0102014,0.997772,0.0614511,0.113691,0.0678812,0.0794969,0.0238817,0.028243,0.0893979,0.0327296,0.0166719,0.0646026,0.0330647,-33947
-35935.8,0.78139,0.475274,3,7,0,35940.2,-0.00370201,0.99615,0.0944561,0.125827,0.0409633,0.0734202,0.0110899,0.0209263,0.0961132,0.0417168,0.00436515,0.0418689,0.0346747,-33955.2
-35934.7,0.99146,0.475274,3,7,0,35939.5,-0.0077945,1.00147,0.0618267,0.113169,0.0632344,0.0856908,0.00122876,0.0252226,0.0953821,0.042882,0.0197195,0.0708576,0.0507065,-33950.5
-35936.7,0.841948,0.475274,3,7,0,35945.8,-0.00716904,0.994015,0.0914055,0.122517,0.0487659,0.0711622,0.02569,0.0275693,0.101476,0.0216621,0.0140971,0.0707361,0.0729774,-33954.8
-35938.2,0.949497,0.475274,3,7,0,35944.1,-0.00549338,0.99609,0.0978487,0.114427,0.0477701,0.0736817,0.0270809,0.0335292,0.0982226,0.024637,0.0273051,0.0703209,0.0757755,-33954.5
-35937.7,0.896697,0.475274,3,7,0,35946,-0.00938829,1.00482,0.0640665,0.12934,0.0706606,0.0870986,0.00902271,0.0302699,0.0893889,0.0520748,0.00638874,0.0444934,0.0384391,-33958.4
-35935.9,0.968862,0.475274,3,7,0,35946.1,-0.000930956,0.99888,0.0909314,0.104191,0.0447356,0.0695492,0.018129,0.0169799,0.0894523,0.00980857,0.0125587,0.0576675,0.0392517,-33943.8
-35933.9,1,0.475274,3,7,0,35939.3,-0.0122386,1.00076,0.073544,0.125196,0.0596074,0.0890983,0.0218409,0.0208426,0.0950988,0.0133311,0.00821509,0.0460816,0.0410129,-33954.7
-35934,0.826039,0.475274,3,7,0,35944.2,-0.0131485,0.999036,0.0741556,0.117306,0.0527209,0.0933874,0.0279998,0.0194829,0.0975922,0.0332842,0.00236343,0.0627491,0.0379245,-33952.1
-35936.4,0.844446,0.475274,3,7,0,35940.5,-0.00482883,0.994817,0.069841,0.122722,0.047803,0.0866343,0.0216273,0.0105574,0.0982443,0.0269452,0.000593278,0.0833875,0.0644014,-33950.1
-35938.1,0.949018,0.475274,3,7,0,35943.9,-0.00413137,1.00206,0.0743667,0.114644,0.0709416,0.09407,0.00656438,0.0343678,0.0656968,0.0206067,0.0166167,0.0688709,0.0422317,-33949.8
-35935.4,1,0.475274,3,7,0,35941.6,-0.0115237,0.995857,0.093139,0.117254,0.0456629,0.0754923,0.0331109,0.0226771,0.0993881,0.0352147,0.00580315,0.0529613,0.0499398,-33953
-35935.2,0.9436,0.475274,3,7,0,35941.4,-0.00270855,0.999751,0.0614808,0.120827,0.0688793,0.0775057,-0.00396631,0.0265084,0.0856097,0.027543,0.0182342,0.0647956,0.0401115,-33950.1
-35934.9,0.9705,0.475274,3,7,0,35940.3,-0.0143195,0.997849,0.083845,0.13319,0.0409419,0.0754614,0.0203405,0.0329029,0.0918016,0.0300952,0.0227439,0.055387,0.0435385,-33957.7
-35935.8,0.990311,0.475274,3,7,0,35939.1,-0.0108333,0.998786,0.0800396,0.130458,0.0267823,0.0683245,0.0192228,0.0243342,0.103536,0.0267644,0.0162833,0.0475,0.0528458,-33954.4
-35938.1,0.947496,0.475274,3,7,0,35941.2,-0.00405838,0.998768,0.0701855,0.11215,0.0998521,0.0901049,0.0151259,0.0247663,0.0900595,0.0366,0.00821086,0.0781781,0.0416508,-33954.8
-35932.8,0.999358,0.475274,3,7,0,35941,-0.0112248,0.999084,0.0721807,0.121983,0.049556,0.0783182,0.0265564,0.0395903,0.0818222,0.0280705,0.0153639,0.0539355,0.0402164,-33949.2
-35934.7,0.886183,0.475274,3,7,0,35938.5,-0.013063,0.997876,0.0704026,0.116676,0.0404344,0.0707089,0.0215329,0.0389329,0.0761828,0.0315979,0.0202227,0.054134,0.0417152,-33944.3
-35935,0.912442,0.475274,3,7,0,35941.8,-0.0020992,0.999272,0.0886016,0.123129,0.0609055,0.0820726,-0.00164508,0.00878278,0.100734,0.0301966,0.0133019,0.0541749,0.0442022,-33958.1
-35935.8,0.934294,0.475274,3,7,0,35940.4,-0.00935286,0.996397,0.0751706,0.120043,0.0536627,0.0931867,-0.000262225,0.01892,0.0915855,0.0101797,0.00466523,0.0681941,0.0476996,-33951.6
-35933.8,0.926766,0.475274,3,7,0,35941.2,-0.00663008,0.998877,0.0745004,0.118017,0.0621408,0.0886425,0.00786636,0.013949,0.0853445,0.00855082,0.0114687,0.0573939,0.0479561,-33949.6
-35934.7,0.940408,0.475274,3,7,0,35938.9,-0.0110382,0.998742,0.0746038,0.110366,0.0310043,0.067032,0.0169893,0.0304385,0.076698,0.0374996,0.0142088,0.043408,0.0268718,-33940.3
-35936.3,0.948474,0.475274,3,7,0,35941.7,-0.004162,0.998683,0.0712905,0.106268,0.086027,0.0758577,0.0228049,0.0315009,0.0943482,0.0364651,0.0258098,0.0409381,0.0499697,-33950.7
-35933.8,0.976263,0.475274,3,7,0,35939.4,-0.00953467,0.999419,0.0795412,0.11565,0.0501752,0.0828377,0.0235412,0.0298953,0.0894721,0.0225893,-0.00832368,0.0668365,0.0353513,-33947.7
-35933.9,0.948222,0.475274,3,7,0,35939.2,-0.00581916,0.999539,0.0669307,0.112812,0.055091,0.0756216,0.00749007,0.0268286,0.085718,0.0457568,0.0308901,0.0395486,0.0366586,-33947.3
-35932.2,0.923256,0.475274,3,7,0,35940.2,-0.00915356,0.999855,0.0755885,0.122376,0.0538153,0.0666934,0.0161819,0.0260303,0.0827312,0.0199648,0.00866429,0.0642641,0.0336492,-33947.2
-35933.4,0.879228,0.475274,2,7,0,35938,-0.00640547,0.99761,0.0691206,0.120956,0.0493616,0.0751251,0.0306994,0.0225543,0.0990448,0.049145,0.00491242,0.0584455,0.0428981,-33950.1
-35931.5,0.900929,0.475274,3,7,0,35940.5,-0.00628591,0.999719,0.0795723,0.109856,0.0534538,0.0750208,0.0111072,0.0203491,0.0851071,0.0243241,0.0246751,0.0495193,0.0341961,-33945.9
-35932.8,0.891232,0.475274,3,7,0,35935,-0.00225398,1.00037,0.0741866,0.122769,0.0615698,0.0799831,0.019093,0.033428,0.100365,0.0426624,0.00506395,0.0525188,0.0440297,-33954.9
-35941.9,0.629621,0.475274,3,7,0,35949.7,-0.0163641,0.998051,0.0841304,0.102297,0.0429655,0.0891541,-0.0114876,0.0414426,0.0998813,0.0190841,0.00297345,0.0589254,0.0484329,-33950.4
-35936.1,1,0.475274,3,7,0,35945.8,0.00243807,0.999894,0.0903418,0.123301,0.0560678,0.0840868,0.0183071,0.0180886,0.0941971,0.0437359,0.00447807,0.0653134,0.0496955,-33957
-35937.7,0.954838,0.475274,3,7,0,35943.2,-0.0181886,0.997903,0.0893735,0.111514,0.0499305,0.0762424,0.021267,0.0152166,0.0899017,0.0452436,0.0116035,0.0333215,0.0442712,-33950.5
