# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:01:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/iu4de3bv.json
# init = 2 (Default)
# random
#   seed = 48169
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SciBERT_j/hreg-20250511190137_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.490592
# Diagonal elements of inverse mass matrix:
# 2.40268e-05, 1.7114e-05, 0.000102954, 9.95116e-05, 0.000141237, 0.000129697, 8.85272e-05, 0.000146041, 0.000123257, 0.000164862, 0.000108987, 0.00014876, 0.109415
-35041.7,0.949224,0.490592,3,7,0,35051.9,-0.0137037,1.00407,-0.0237529,-0.0498634,-0.0457499,0.0318397,0.00663142,-0.00707039,-0.0405916,0.0456494,-0.0166105,-0.0192595,0.0405376,-33294.4
-35041,0.968439,0.490592,3,7,0,35049.7,-0.00945019,0.996748,-0.0170675,-0.0518095,-0.0397766,0.0151561,0.0101533,-0.00830728,-0.0497491,0.0496562,-0.0150742,0.00419263,0.0731638,-33293.5
-35036.8,0.979149,0.490592,3,7,0,35043.8,-0.0179753,0.993542,-0.00827319,-0.0313179,-0.0176912,0.0428443,0.00717863,-0.00151246,-0.0359322,-0.00849216,-0.0370301,-0.0183299,0.0271154,-33293
-35040.2,0.805251,0.490592,3,7,0,35046.1,-0.0178805,0.997803,-0.00848195,-0.0415771,-0.0254857,0.0301929,0.0149517,-0.0188773,-0.0254379,0.00965264,-0.052919,0.0105891,0.0401904,-33291.7
-35040.8,0.881225,0.490592,3,7,0,35053.1,-0.0114701,0.992733,0.00367867,-0.0296742,-0.0481176,0.016207,-0.0047289,0.0168227,-0.0515786,0.00773709,-0.0276322,-0.0288583,0.0260173,-33292.3
-35039.3,1,0.490592,3,7,0,35045.4,-0.0110637,0.995125,-0.00703845,-0.0304789,-0.0548535,0.0212398,-0.0049414,0.0197183,-0.0532884,0.0129661,-0.0271224,-0.0246255,0.0321974,-33294.3
-35035.7,0.901464,0.490592,3,7,0,35044.9,-0.0131314,0.995303,-0.0227804,-0.0318687,-0.0205888,0.0284412,0.0201485,-0.0279312,-0.028339,0.010912,-0.0273459,-0.0121499,0.0300746,-33290.7
-35038.3,0.857195,0.490592,3,7,0,35040.2,-0.0152649,0.991177,-0.00705571,-0.04947,-0.0363812,0.0181705,-0.0106233,0.0104956,-0.0517414,0.0114643,-0.0220302,-0.0119973,0.0174435,-33295.3
-35037.5,0.894037,0.490592,3,7,0,35045.9,-0.018689,0.997291,-0.0221941,-0.0338688,-0.033661,0.0237328,0.0013495,0.000222288,-0.0171245,0.00370043,-0.0109812,-0.0109516,0.0288563,-33290.7
-35040.3,0.959579,0.490592,3,7,0,35046.7,-0.0150755,0.995368,-0.0175836,-0.0204315,-0.00154881,0.0423999,0.017403,-0.0158979,-0.0384584,0.00433329,-0.0182189,0.00945163,0.0219784,-33290.8
-35039.8,0.668616,0.490592,3,7,0,35048.5,-0.0216246,0.996518,-0.0131964,-0.0261265,-0.0269305,0.00675283,0.0107438,0.00302767,-0.048727,0.0248617,-0.0115976,-0.0285076,0.0325167,-33292.5
-35038.8,0.98599,0.490592,3,7,0,35045.5,-0.0118342,0.991501,-0.0169606,-0.039978,-0.0371106,0.0228028,-0.00959387,-0.0139554,-0.0347517,0.031969,-0.0423003,-0.0016481,0.0201399,-33291.9
-35039.8,1,0.490592,3,7,0,35048.5,-0.0111813,0.998769,-0.00861375,-0.0406417,-0.0247722,0.0371562,0.0276407,-0.000162714,-0.0538392,0.008628,-0.0167385,-0.0211458,0.0622411,-33294.1
-35035.2,0.960951,0.490592,3,7,0,35045.6,-0.0155391,0.991737,-0.0112916,-0.0429165,-0.0250412,0.0143183,0.0170308,-0.00334154,-0.0469827,0.0306583,-0.0269781,-0.0255437,0.0290663,-33293.6
-35036.6,0.827873,0.490592,3,7,0,35040.1,-0.012207,0.99474,-0.0181321,-0.0496545,-0.0309459,0.0457442,-0.00314956,-0.0158037,-0.0446885,0.0162549,-0.0304443,0.0150895,0.0448508,-33294
-35038.9,0.857444,0.490592,3,7,0,35043.6,-0.015376,0.999105,-0.0110087,-0.0396655,-0.0326283,0.00844123,0.00926678,-0.00614027,-0.0382759,0.0186552,-0.0393369,-0.0380492,0.0223464,-33290.8
-35038.5,1,0.490592,3,7,0,35043.5,-0.0190826,0.998847,-0.0176961,-0.0383114,-0.0342215,0.00396101,0.00229831,-0.0109686,-0.0347999,0.0138962,-0.043901,-0.0364549,0.02543,-33292.5
-35036.9,0.932473,0.490592,3,7,0,35043.3,-0.0101754,0.991647,-0.0183553,-0.0474644,-0.0326512,0.0375475,-0.00819892,-0.0115942,-0.0534426,-0.00156909,-0.0109392,-0.00981278,0.0303028,-33295.7
-35034.9,0.933512,0.490592,3,7,0,35042.4,-0.0197735,0.998857,-0.015416,-0.0491505,-0.0118917,0.0257111,0.00750471,-0.0150824,-0.0417651,0.0212149,-0.0184381,-0.014858,0.0279501,-33292
-35035.4,0.965858,0.490592,3,7,0,35038.4,-0.00935805,0.997541,-0.0152692,-0.0370817,-0.050044,0.0257497,0.00293415,-0.00146438,-0.0470773,0.0102044,-0.0372873,-0.00139077,0.0335622,-33293.4
-35036.5,0.874059,0.490592,3,7,0,35040.8,-0.0146984,0.99629,-0.0274258,-0.0374892,-0.0246215,0.0254146,0.0132034,-0.0024373,-0.0466887,0.0183142,-0.037727,-0.00990176,0.0655799,-33295.6
-35036.4,0.9133,0.490592,3,7,0,35042.2,-0.0134772,0.998117,-0.0151207,-0.0348949,-0.0206596,0.0285011,0.0155708,-0.00807878,-0.046028,0.0222416,-0.0423416,-0.00402455,0.057042,-33292.3
-35035.9,0.895373,0.490592,3,7,0,35041.3,-0.0134108,0.989614,-0.0209821,-0.0377708,-0.0134501,0.02599,0.00662593,0.000855145,-0.049287,-0.00363055,-0.0221444,-0.0103108,0.0301584,-33296.3
-35036.2,0.870624,0.490592,3,7,0,35043.8,-0.0160343,0.99155,-0.00936978,-0.044729,-0.0299514,0.0248604,0.00717812,-0.0274381,-0.0517047,0.017022,-0.00769078,-0.0170306,0.0355714,-33292.7
-35037.6,0.920364,0.490592,3,7,0,35043.9,-0.012023,0.998401,-0.0196399,-0.0431813,-0.0395655,0.0256935,-0.00157578,0.0113233,-0.0473212,-0.00510578,-0.0490079,-0.0251501,0.0261302,-33297.4
-35035.5,0.89661,0.490592,3,7,0,35042.6,-0.0156663,0.99375,-0.00298052,-0.0512032,-0.0143401,0.0133919,0.00558456,-0.0162245,-0.0412501,0.0258623,-0.0155269,-0.00719342,0.035179,-33289.3
-35036.5,0.972021,0.490592,3,7,0,35042,-0.0150466,0.993583,-0.00129945,-0.0412427,-0.0156408,0.0153797,0.00879144,-0.0178205,-0.0351835,0.0367582,-0.0201516,0.00166937,0.0375564,-33287.2
-35036.5,0.960746,0.490592,3,7,0,35041.4,-0.0130715,0.995118,-0.0314427,-0.0454416,-0.0364134,0.0342366,0.00150895,0.00622441,-0.0498801,-0.0145145,-0.0326545,-0.0193754,0.025784,-33300.5
-35036.3,0.979418,0.490592,3,7,0,35039.9,-0.0163857,0.995446,-0.0233875,-0.0378147,-0.0321993,0.0332994,0.0140209,0.00628708,-0.0579204,-0.0114571,-0.0308241,-0.0166047,0.0261873,-33300
-35034.5,0.827339,0.490592,3,7,0,35043.4,-0.00970199,0.996082,-0.0242433,-0.0358789,-0.00789093,0.0201655,-0.00810865,-0.00481433,-0.0367605,0.0188394,-0.0225987,-0.00887809,0.0212904,-33289.8
-35034,0.824884,0.490592,3,7,0,35042.1,-0.0176752,0.99602,-0.0126475,-0.0471656,-0.0489214,0.0298139,0.015699,-0.00487123,-0.0381138,0.00224929,-0.0278283,-0.0186867,0.0273731,-33295.1
-35036.8,0.882602,0.490592,3,7,0,35040.9,-0.0133688,0.994914,-0.00780609,-0.0587614,-0.0527701,0.00760773,-0.00103623,-0.00512123,-0.0416234,0.00912243,-0.0301661,-0.032405,0.030939,-33294.4
-35037.8,0.930025,0.490592,3,7,0,35044.3,-0.0191197,0.995281,-0.0109319,-0.0299648,-0.032525,0.00304393,-0.00414305,-0.0266806,-0.0351068,0.0315845,-0.0346997,-0.0118633,0.022013,-33288.8
-35039.2,0.868841,0.490592,3,7,0,35045.2,-0.00945061,0.996393,-0.0272575,-0.047187,-0.0246874,0.0370668,0.0142942,0.0064782,-0.0425994,-0.0207885,-0.0157536,-0.0114923,0.0232641,-33298.1
-35039.1,0.700827,0.490592,3,7,0,35049.3,-0.00470192,0.994249,-0.0317627,-0.0334693,-0.04386,0.0240197,0.00668043,-0.00204773,-0.0484159,0.00511698,-0.0114217,-0.00808007,0.0193082,-33296
-35037.7,1,0.490592,3,7,0,35046.3,-0.019655,0.992052,0.00139534,-0.0475841,-0.0217779,0.0272066,0.0048886,-0.0177813,-0.0381522,0.0188673,-0.0463668,-0.0243891,0.0393249,-33292.1
-35038,0.971442,0.490592,3,7,0,35044,-0.00698082,0.998375,-0.031393,-0.0388012,-0.0447662,0.0224272,-0.00163934,-0.000347667,-0.0294517,0.0310013,-0.0198277,-0.0184835,0.0290683,-33292.2
-35035.9,0.997637,0.490592,3,7,0,35044.3,-0.0172809,0.997267,-0.0228869,-0.0229672,-0.0280542,0.0242019,-0.0139545,-0.012454,-0.0296571,0.0141036,-0.019428,-0.00992767,0.0240847,-33288.8
-35036.2,0.914991,0.490592,3,7,0,35041.5,-0.0115563,0.99316,0.00888285,-0.0497414,-0.0257264,0.0300353,0.0162784,0.00573161,-0.038913,0.021133,-0.0328593,-0.00699167,0.027835,-33290.8
-35036.2,0.793345,0.490592,3,7,0,35043.2,-0.0167154,0.993968,0.000137927,-0.0483982,-0.0262394,0.0342319,0.0104542,0.0116227,-0.0479054,0.0201434,-0.0329145,-0.00507821,0.021623,-33294.1
-35036.8,0.988105,0.490592,3,7,0,35037.7,-0.0168339,0.993984,-0.0003888,-0.0484064,-0.0274029,0.0365287,0.0104643,0.0146851,-0.0462824,0.0221726,-0.0300335,-0.00667718,0.0213165,-33294.3
-35036.7,0.876585,0.490592,3,7,0,35045.9,-0.0142323,0.994544,-0.0334299,-0.0373518,-0.0315925,0.0161544,-0.000503378,-0.0299304,-0.0381766,0.00606197,-0.0261143,-0.0350743,0.0324043,-33293.9
-35035.9,0.759731,0.490592,3,7,0,35052.8,-0.0148352,0.992015,-0.030684,-0.0336472,-0.026445,0.00826763,0.0075438,-0.0201869,-0.0521752,0.0249911,-0.0205959,-0.0201396,0.0238847,-33295.4
-35034.2,0.938929,0.490592,3,7,0,35041.2,-0.0135081,0.992874,-0.0259385,-0.038184,-0.0359619,0.0156396,0.00674161,-0.02403,-0.0445495,0.022644,-0.0294569,-0.0273107,0.0236601,-33293.8
-35034.7,0.760645,0.490592,3,7,0,35040.2,-0.0148165,0.996595,-0.000536284,-0.0433496,-0.0296678,0.0257926,-0.00344708,0.0117256,-0.0414228,0.000337891,-0.0205053,-0.00762706,0.0239732,-33290.7
-35038.2,0.811235,0.490592,3,7,0,35043,-0.0109092,0.997295,-0.0217099,-0.0345306,-0.0107244,0.00628874,-0.0127369,-0.00834024,-0.040391,0.0335722,-0.0131237,-0.00908288,0.0223434,-33288.6
-35033.7,1,0.490592,3,7,0,35040.5,-0.0167758,0.994268,-0.0186243,-0.0308949,-0.0336915,0.0227273,-0.00231088,-0.0158566,-0.0304335,0.00104032,-0.03803,-0.0184771,0.0163869,-33291.3
-35032.6,0.721765,0.490592,3,7,0,35043.5,-0.0104624,0.996191,-0.0100563,-0.0297821,-0.0184668,0.0245862,-0.00176038,-0.0177404,-0.0346445,0.00560745,-0.0272715,-0.0131811,0.0177691,-33286.8
-35033.3,0.769867,0.490592,3,7,0,35036.4,-0.0104345,0.994576,-0.0229033,-0.051723,-0.0405368,0.0299799,0.0107561,-0.00366583,-0.049915,0.023275,-0.0246877,-0.00855458,0.029092,-33296.5
-35038.4,0.824759,0.490592,3,7,0,35041.1,-0.00984144,0.996432,-0.0257584,-0.0402592,-0.0414963,0.00759087,0.00438289,-0.0059062,-0.0198176,0.00839461,-0.0263276,-0.0332162,0.0286167,-33291.2
-35041.3,0.818071,0.490592,3,7,0,35050.1,-0.0114366,0.99729,-0.0204936,-0.0328162,-0.016472,0.0196567,0.0178351,-0.0153076,-0.0304879,-0.00435455,0.00724228,0.00193259,0.0177139,-33290
-35037.3,0.741705,0.490592,3,7,0,35048.2,-0.0143446,0.997415,-0.0172974,-0.0368671,-0.0205321,0.0121975,0.0161257,-0.0103822,-0.0365467,0.00295268,-0.00869757,0.00471904,0.0181615,-33290.4
-35038.8,0.59812,0.490592,3,7,0,35048.9,-0.00873688,1.00134,-0.00439336,-0.0369319,-0.0187308,0.0152342,0.0160562,-0.0155627,-0.0353016,-0.00602523,-0.00995281,-0.00868576,0.0235907,-33287.4
-35034.8,0.90123,0.490592,3,7,0,35046.6,-0.0180427,0.993424,-0.0209404,-0.032761,-0.0356641,0.0246999,0.00186037,-0.00336278,-0.0425163,0.0224041,-0.0400051,0.000760282,0.0248943,-33294.4
-35036.8,0.884951,0.490592,3,7,0,35040.3,-0.00773187,0.996919,-0.00565469,-0.0527075,-0.0252052,0.0386501,0.00914348,-0.00734134,-0.0444122,0.00648623,-0.0144666,-0.0275607,0.0408429,-33291.3
-35034.5,0.936712,0.490592,3,7,0,35041.2,-0.0208672,0.997123,-0.0128797,-0.0335542,-0.0338935,0.0112769,0.00679493,-0.00770724,-0.0372091,0.0198089,-0.0362058,-0.00712518,0.0231735,-33291.6
-35039.8,0.644602,0.490592,3,7,0,35046.8,-0.00789706,0.990441,-0.0201082,-0.0597162,-0.0409152,0.0342207,-0.00514695,-0.0103455,-0.0458657,0.0162572,-0.0073996,-0.0162997,0.0475496,-33296.6
-35038.1,0.996475,0.490592,3,7,0,35044,-0.0208692,0.998254,-0.015303,-0.0364473,-0.0307314,0.0342534,0.014728,-0.00655685,-0.0512546,0.0386501,-0.0144515,-0.0249204,0.044905,-33294.1
-35033.9,0.975006,0.490592,3,7,0,35044.3,-0.013573,0.996593,-0.0171116,-0.0434412,-0.0272316,0.0300954,-0.00405653,-0.016,-0.036515,-0.0128515,-0.0298604,-0.0159493,0.0256052,-33292.1
-35035.7,0.949769,0.490592,3,7,0,35038.3,-0.00943935,0.993394,-0.0255717,-0.0353447,-0.0329093,0.0288039,5.08885e-05,-0.0211257,-0.0539209,-0.00709662,-0.0342606,-0.0263182,0.0220728,-33296
-35035.7,0.99979,0.490592,3,7,0,35040.2,-0.0110606,0.993723,-0.0271099,-0.0307119,-0.0482806,0.0209502,0.00657356,-0.0231797,-0.0324188,-0.0043671,-0.0246608,-0.0173572,0.0215677,-33293.2
-35034.2,0.925451,0.490592,3,7,0,35039.7,-0.0184855,0.996711,-0.00966151,-0.0295292,-0.0190475,0.0167659,0.00241716,0.00517152,-0.0450474,0.0220982,-0.0298148,-0.00149167,0.0233223,-33290.6
-35034.9,0.966584,0.490592,3,7,0,35038.6,-0.0109311,0.99367,-0.0158423,-0.040062,-0.0385644,0.0223946,0.00936572,-0.0291642,-0.0355295,-0.00526884,-0.0349399,-0.0243314,0.0243189,-33292.2
-35037.2,0.73523,0.490592,3,7,0,35041.3,-0.014043,0.994753,-0.0169715,-0.0367398,-0.0511286,0.0133085,-0.00474772,-0.0128288,-0.0451675,-0.0113108,-0.0356293,-0.00757785,0.0322094,-33294.7
-35036.4,0.948073,0.490592,3,7,0,35041.2,-0.0138295,0.998471,-0.0135584,-0.0501638,-0.024752,0.0398132,0.020175,0.000818062,-0.0389832,0.0340161,-0.0218033,-0.0181777,0.0275396,-33293.2
-35037.1,0.967946,0.490592,3,7,0,35042.6,-0.0177595,0.991958,-0.0206204,-0.0310266,-0.0289525,0.00956717,0.0144832,-0.0154697,-0.0529781,0.0258086,-0.0350664,-0.00243674,0.0402047,-33295.5
-35036.9,0.97301,0.490592,3,7,0,35042,-0.0119258,0.998868,-0.0129594,-0.0253472,-0.0368468,0.0104949,0.0202288,-0.00929889,-0.0363226,0.015965,-0.0232,-0.00634714,0.0374834,-33289.1
-35038.4,0.893298,0.490592,3,7,0,35045,-0.013448,1.00043,-0.00377216,-0.0300562,-0.0355913,0.00436137,0.00978816,-0.00612142,-0.0387697,0.00754131,-0.0206258,0.000392519,0.037137,-33287.8
-35037.4,1,0.490592,3,7,0,35044.5,-0.0136004,0.998954,-0.0235916,-0.0544357,-0.0224463,0.0529871,0.00537996,-0.0140522,-0.0520347,0.0267986,-0.034032,-0.00931116,0.0321652,-33297.3
-35036.6,0.931112,0.490592,3,7,0,35043.5,-0.0116565,0.998158,-0.0256236,-0.0497836,-0.0146853,0.0479227,0.00770735,-0.00430299,-0.0535206,0.0241758,-0.0243556,-0.00660368,0.0422672,-33296.6
-35037.5,0.794159,0.490592,3,7,0,35045.5,-0.0155021,0.996717,0.00360017,-0.0324292,-0.0515177,0.0146301,0.00724755,-0.00378861,-0.0304443,0.0212672,-0.0327939,-0.012745,0.0398097,-33288
-35036.6,0.995385,0.490592,3,7,0,35039.9,-0.0128398,0.995329,-0.0359145,-0.0540145,-0.0232231,0.0361342,0.00941807,-0.013801,-0.0572127,0.0143066,-0.0210112,-0.0161543,0.023147,-33300
-35042.1,0.635898,0.490592,3,7,0,35048.4,-0.00855018,0.999159,-0.0237549,-0.0521868,-0.0292807,0.0274858,0.00362985,0.00175078,-0.0261208,0.0537557,-0.0268566,-0.026942,0.0543575,-33292.1
-35036.8,0.981592,0.490592,3,7,0,35049.2,-0.0196088,0.995465,-0.00527831,-0.0301857,-0.0259747,0.0308063,0.018068,-0.0212602,-0.0510817,-0.00508552,-0.0255042,-0.0034364,0.0311104,-33292.9
-35039.3,0.608053,0.490592,3,7,0,35050.3,-0.0132524,0.990624,-0.00467122,-0.0339021,-0.0259574,0.027341,0.0192017,-0.0105635,-0.0427282,-0.0136564,-0.0312083,0.00973037,0.0355224,-33293.5
-35037.1,0.940178,0.490592,3,7,0,35044.7,-0.0171512,0.995135,-0.0221299,-0.049993,-0.0310919,0.0291135,-0.00610068,-0.0190077,-0.0471417,0.044272,-0.0236963,-0.0325,0.033277,-33294.1
-35034.8,1,0.490592,3,7,0,35040.9,-0.0119491,0.995263,-0.012151,-0.0381145,-0.010525,0.0352247,-0.00429655,-0.0100597,-0.0414475,0.00145334,-0.0331111,-0.000460561,0.0315837,-33290.5
-35034.5,0.964577,0.490592,3,7,0,35039.2,-0.0164194,0.992932,-0.0201636,-0.0421513,-0.0475734,0.00596779,0.00993913,-0.0117334,-0.0459049,0.0164494,-0.0199672,-0.0147176,0.0267891,-33295.2
-35035.2,0.883535,0.490592,3,7,0,35041.4,-0.01436,0.997524,-0.0136702,-0.0140209,-0.0225699,0.0308906,-0.0044747,-0.0149913,-0.0350512,0.0165673,-0.025207,-0.00738117,0.0207584,-33286.6
-35032.2,0.777317,0.490592,3,7,0,35044,-0.0142322,0.99215,-0.0159718,-0.0428057,-0.0342314,0.0209444,0.0024261,8.20793e-05,-0.0492686,0.0116546,-0.030676,-0.0171542,0.0304934,-33294.8
-35035.3,0.785118,0.490592,3,7,0,35040.1,-0.00976332,0.998292,-0.00657119,-0.0359255,-0.0427389,0.0106183,0.00757227,-0.0244477,-0.0464041,0.019308,-0.0298013,-0.0192305,0.0225247,-33289
-35035,0.939228,0.490592,3,7,0,35040.9,-0.00950543,0.998086,-0.0078299,-0.0373744,-0.0331595,0.0121899,0.00527809,0.00152286,-0.0350463,0.00331857,-0.0351232,-0.01285,0.0148233,-33289.4
-35036.4,0.50755,0.490592,3,7,0,35045.6,-0.0192566,0.997062,-0.010898,-0.0264708,-0.0183844,0.04139,0.00883665,-0.0220579,-0.0466895,0.020959,-0.0186722,-0.00516766,0.0363075,-33290.3
-35035.4,1,0.490592,3,7,0,35038.9,-0.00900515,0.997073,-0.0169965,-0.0479071,-0.0346591,0.00885111,0.00259635,0.00551228,-0.0353421,0.00671225,-0.0301059,-0.0196038,0.0160739,-33292.3
-35038.9,0.536829,0.490592,3,7,0,35046.8,-0.0142262,0.995688,-0.0210173,-0.0435447,-0.0344206,0.0450869,-0.0104914,-0.0123518,-0.0181652,0.0153579,-0.0429468,-0.00711768,0.0358903,-33292.2
-35038.5,0.963646,0.490592,3,7,0,35044.9,-0.0120981,1.00018,-0.0134551,-0.0317984,-0.041938,0.0263983,-0.0133552,-0.0136319,-0.0252069,0.0280968,-0.0374232,-0.00796113,0.0235365,-33287.6
-35039.1,0.994989,0.490592,3,7,0,35043.7,-0.0202741,0.998324,-0.0141549,-0.0450566,-0.0121744,0.0243975,0.0269822,-0.00145798,-0.0555419,0.00183375,-0.011278,-0.00925848,0.0285539,-33297.1
-35033.9,1,0.490592,3,7,0,35040.5,-0.00958518,0.992049,-0.0167794,-0.0366325,-0.0381691,0.0334161,0.00292238,-0.00968861,-0.0430578,0.0275674,-0.0332818,-0.014451,0.037129,-33292.5
-35032.9,0.868656,0.490592,3,7,0,35041.8,-0.0133979,0.99675,-0.0101851,-0.0406892,-0.019795,0.0246998,0.0129263,-0.00361252,-0.0435021,0.00583278,-0.0195785,-0.00126292,0.0200615,-33290.8
-35038.7,0.726043,0.490592,3,7,0,35041,-0.013093,0.993676,-0.0231237,-0.0284431,-0.0297684,0.0125756,-0.0187403,-0.00899836,-0.0493595,0.010946,-0.0443791,-0.034695,0.0285598,-33293.9
-35042.1,0.60266,0.490592,3,7,0,35048.1,-0.0126734,0.993494,-0.00427538,-0.052262,-0.0310101,0.0512968,0.0331767,0.00106628,-0.028763,0.0303878,-0.00938061,-0.00704901,0.0309857,-33294.4
-35036,0.975742,0.490592,3,7,0,35046.1,-0.0169344,0.9993,-0.0161569,-0.0444945,-0.0188902,0.02789,0.00877295,-0.0122036,-0.0365244,0.00909081,-0.0410218,-0.0111323,0.0470629,-33292.3
-35036.4,0.960202,0.490592,3,7,0,35041.4,-0.00926358,0.995017,0.00114813,-0.0411761,-0.0267795,0.0231347,0.0134567,-0.00347949,-0.0449117,0.0440347,-0.0316402,-0.0129328,0.0396855,-33289.3
-35035.9,0.966425,0.490592,3,7,0,35041.5,-0.0168017,0.996913,-0.0286059,-0.0383524,-0.0331851,0.0298854,-0.00330369,-0.00282646,-0.0375702,-0.00242858,-0.0189204,-0.0304928,0.0216928,-33294.4
-35032.8,0.747146,0.490592,3,7,0,35044,-0.0146035,0.996589,-0.0226681,-0.0350079,-0.0335077,0.0161079,-0.00222708,-0.0148843,-0.0349792,0.00963417,-0.0287421,-0.0251701,0.0271236,-33290.8
-35036.5,0.88072,0.490592,3,7,0,35038.8,-0.0109094,0.994305,-0.0228692,-0.0353064,-0.0506521,0.00522357,-0.00484615,-0.00905413,-0.0472829,-0.0116017,-0.0290508,-0.0217307,0.0172052,-33295.5
-35034.2,0.933831,0.490592,3,7,0,35041.2,-0.0148275,0.997122,-0.0199661,-0.0342389,-0.0311112,0.0398705,0.00097776,-0.0135751,-0.0505729,-0.002423,-0.0163412,-0.0183635,0.0269189,-33293.5
-35037.5,0.878713,0.490592,3,7,0,35040.5,-0.0110986,0.993254,-0.0205093,-0.0615084,-0.0272496,0.00666985,0.0101967,-0.0234971,-0.0435194,0.0225709,-0.0420514,-0.0279967,0.0314836,-33296.2
-35038.9,0.938655,0.490592,3,7,0,35043,-0.00638212,0.99615,-0.0208927,-0.0691207,-0.0253416,0.0150881,0.0117161,-0.0223603,-0.0381424,0.0103425,-0.0307167,-0.0102388,0.0344385,-33295.4
-35035.7,0.992689,0.490592,3,7,0,35043.5,-0.0207633,0.994218,-0.0181951,-0.0317222,-0.0492959,0.0221267,-0.00259961,0.00157444,-0.0452563,0.0057549,-0.0177948,-0.0214566,0.0236166,-33295.2
-35039.6,0.755412,0.490592,3,7,0,35047.1,-0.00819143,0.996279,-0.0103691,-0.0450577,-0.0197032,0.00374106,-0.000885655,-0.0205587,-0.0219775,-0.00120335,-0.0413535,-0.0293739,0.0198424,-33288.4
-35041,0.890713,0.490592,3,7,0,35050.3,-0.00915162,0.99345,-0.0130521,-0.032869,-0.0259416,0.0243896,0.00278795,-0.0393758,-0.0560377,-0.0200655,-0.0176879,-0.0158326,0.0240325,-33293.2
-35035.8,0.852288,0.490592,3,7,0,35051.7,-0.0185809,0.997233,-0.0267743,-0.0492634,-0.0442357,0.0197998,0.000366101,-0.0135736,-0.0426743,0.0112509,-0.0200157,-0.0343948,0.0400452,-33295.7
-35035.9,0.983314,0.490592,3,7,0,35040.2,-0.0108717,0.993147,-0.0145519,-0.0552876,-0.0433145,0.0372135,0.0069728,-0.0113292,-0.0349822,0.0272166,-0.0412899,-0.00435438,0.0282822,-33294.7
-35036.1,0.728341,0.490592,3,7,0,35041.7,-0.011709,0.995967,-0.013084,-0.0489468,-0.0566579,0.0241387,0.0081962,-0.0109053,-0.0440688,0.0309802,-0.0376503,-0.0100581,0.0246781,-33294.4
-35036,1,0.490592,3,7,0,35040.4,-0.0148209,0.996432,-0.0192259,-0.044469,-0.0598755,0.0243698,0.00768911,-0.0125147,-0.0337137,0.0253955,-0.038843,-0.0131451,0.0250394,-33294.4
-35039.9,0.714676,0.490592,3,7,0,35047.5,-0.0206216,0.998758,-0.0229929,-0.0414243,-0.0370808,0.0285946,-0.0184073,-0.0180201,-0.0546879,0.0328223,-0.0373784,-0.0297042,0.0317425,-33296.1
-35043.4,0.940716,0.490592,3,7,0,35049.3,-0.0191193,0.99178,-0.0322301,-0.0585481,-0.0439233,0.0272028,-0.0236941,-0.0192588,-0.0341077,0.0152704,-0.0482324,-0.0209233,0.0310491,-33300.9
-35044.8,0.990684,0.490592,3,7,0,35049.6,-0.00742912,0.991779,-0.000408684,-0.0166143,-0.00855224,0.0133705,0.0270288,-0.00326146,-0.0466088,-0.00481808,-0.00388534,-0.000847421,0.0204121,-33290.1
-35035.3,0.85331,0.490592,3,7,0,35055.4,-0.0150684,0.998915,-0.0124645,-0.0514626,-0.0243941,0.0253392,0.0133475,-0.00654938,-0.0270578,0.0110279,-0.0391898,-0.0233522,0.0302169,-33291.7
-35034.7,1,0.490592,3,7,0,35037.5,-0.0134926,0.99707,-0.0173052,-0.0487795,-0.0168131,0.0254444,0.015286,-0.00374741,-0.0287681,0.0142712,-0.0370752,-0.0232791,0.0317183,-33292.1
