# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:28:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/x59bjwdw.json
# init = 2 (Default)
# random
#   seed = 78631
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SBERT/reg-20250511152815_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35986.6,0.984462,0.546048,3,7,0,35987.9,-0.000928391,0.0702603,1.00043,-33967.9
-35987.1,0.937911,0.546048,2,3,0,35987.8,-0.00491346,0.0713659,1.00126,-33968.5
-35987.7,0.942548,0.546048,3,7,0,35988.7,0.0069017,0.07238,1.00136,-33970.1
-35988.1,0.961427,0.546048,3,7,0,35989.4,-0.00661474,0.0752899,1.00093,-33970.7
-35986.9,1,0.546048,2,3,0,35988.2,-0.00362138,0.0743289,1.00049,-33970
-35988.2,0.956815,0.546048,2,7,0,35988.5,0.00782193,0.0726422,1.00546,-33971
-35987.2,1,0.546048,2,3,0,35988.4,0.00617411,0.0744423,1.00391,-33971.3
-35987.5,0.937675,0.546048,3,7,0,35988.9,-0.00237707,0.0770831,1.00664,-33972.6
-35991.7,0.703647,0.546048,2,3,0,35993.1,0.00484964,0.0844461,1.0064,-33978.8
-35986.6,1,0.546048,2,7,0,35991.5,-0.00197575,0.0752807,1.0009,-33970.6
-35986.9,0.955955,0.546048,3,7,0,35987.8,0.00551025,0.0729041,1.00406,-33970.3
-35987,0.810474,0.546048,2,3,0,35990.1,-4.449e-05,0.0781584,1.00494,-33973
-35990.1,0.717463,0.546048,2,3,0,35991.5,0.00292525,0.0641165,0.998468,-33966.2
-35987.5,0.996613,0.546048,3,7,0,35990,-0.000272058,0.078234,1.00637,-33973.3
-35986.7,0.996755,0.546048,3,7,0,35988.3,-0.00191117,0.0684595,1.00157,-33967.2
-35987.2,0.920466,0.546048,2,7,0,35988.2,0.00244661,0.0707074,0.999324,-33968.5
-35988.2,0.932927,0.546048,2,7,0,35989.3,0.00553779,0.0745955,0.999008,-33971
-35986.1,1,0.546048,2,3,0,35988.4,-0.00172459,0.0731525,1.00154,-33969.4
-35987,0.736836,0.546048,3,7,0,35990.1,0.00394294,0.0717739,1.00635,-33970
-35987.6,0.978768,0.546048,3,7,0,35987.9,0.00627903,0.0728457,1.00573,-33970.8
-35987.3,0.950326,0.546048,2,7,0,35988.9,-0.00384411,0.0699002,1.0002,-33967.8
-35988,0.758715,0.546048,2,3,0,35991.1,-0.00664727,0.0736456,1.00577,-33970.4
-35987,0.98185,0.546048,2,3,0,35988.7,0.000694676,0.0762461,0.99997,-33971.3
-35986.8,0.992547,0.546048,2,7,0,35987.5,0.00107712,0.0779696,1.00212,-33972.5
-35986.5,0.980847,0.546048,3,7,0,35987.7,0.000422922,0.0683668,1.00442,-33967.6
-35987.6,0.844057,0.546048,3,7,0,35988.4,-0.000225029,0.0722025,1.00826,-33970.3
-35988.1,0.967912,0.546048,3,7,0,35988.2,0.000574509,0.0735813,0.997571,-33969.9
-35985.9,0.76756,0.546048,2,3,0,35991.3,-0.000472373,0.0723334,1.00415,-33969.3
-35986,0.95454,0.546048,3,7,0,35986.4,0.000414182,0.0731835,1.00156,-33969.5
-35986.1,0.947477,0.546048,3,7,0,35987,0.002549,0.0713145,1.00391,-33969
-35986.2,0.940943,0.546048,3,7,0,35987.2,0.00261192,0.0704609,1.00291,-33968.5
-35987,0.804161,0.546048,2,3,0,35988.4,0.000401152,0.0720824,1.00723,-33970
-35986.8,0.982419,0.546048,3,7,0,35988.3,-0.00307685,0.0740157,1.00052,-33969.8
-35987.2,0.936022,0.546048,2,3,0,35987.9,0.000314062,0.0705938,1.00747,-33969.3
-35986.4,1,0.546048,2,3,0,35987.4,-0.00242154,0.0709576,1.0015,-33968.3
-35986.3,0.992265,0.546048,3,7,0,35986.7,0.00326582,0.0740763,1.0043,-33970.6
-35986,0.99937,0.546048,3,7,0,35986.4,-0.00110377,0.0748306,1.00336,-33970.5
-35987.3,0.802276,0.546048,2,3,0,35988.3,-0.000551965,0.0667775,1.00537,-33967.1
-35988.2,0.961101,0.546048,3,7,0,35988.7,-0.00259856,0.0793046,1.00017,-33973.2
-35988.4,0.989291,0.546048,3,7,0,35990.1,0.00518791,0.0796326,1.00456,-33974.6
-35986.4,1,0.546048,2,3,0,35988.4,0.00364769,0.0748732,1.00308,-33971
-35986,0.907924,0.546048,2,3,0,35987.8,0.000393419,0.0703312,1.00323,-33968.2
-35988.2,0.814102,0.546048,2,7,0,35988.4,-0.00469238,0.0732586,1.00782,-33970.7
-35988.2,0.657542,0.546048,2,3,0,35994.5,-0.00386681,0.0652522,1.00268,-33966.2
-35987.4,0.79791,0.546048,3,7,0,35992.5,0.00059533,0.0765795,0.999326,-33971.6
-35990,0.782704,0.546048,2,7,0,35992.1,-0.00463166,0.064777,0.998908,-33966
-35986.9,1,0.546048,2,3,0,35990.1,-0.000609681,0.0703553,1.00676,-33968.9
-35986.5,0.963322,0.546048,3,7,0,35988.2,0.0016361,0.0733348,1.00038,-33969.7
-35986.2,0.899877,0.546048,2,3,0,35987.8,-0.00231871,0.0706681,1.00344,-33968.3
-35987.4,0.796432,0.546048,2,3,0,35988.1,-0.00341746,0.0705725,0.999486,-33968.1
-35987.2,0.931158,0.546048,2,3,0,35988.8,-0.00446602,0.073477,1.0003,-33969.6
-35986.8,0.991291,0.546048,2,7,0,35988,-0.00161591,0.0706224,0.99997,-33968.1
-35986.9,0.890795,0.546048,3,7,0,35988.8,-0.00284656,0.0773635,1.00427,-33972.2
-35987.2,0.940999,0.546048,3,7,0,35988.4,-0.00300854,0.0696814,1.00652,-33968.5
-35988.4,0.898545,0.546048,2,7,0,35989.2,-0.00278211,0.068465,0.998395,-33967.2
-35987.1,0.977714,0.546048,2,7,0,35989.5,0.00439436,0.0698776,1.00096,-33968.4
-35987.3,0.965576,0.546048,3,7,0,35988.4,-0.00277184,0.0736224,1.00731,-33970.7
-35986.3,0.920728,0.546048,2,3,0,35988.8,-0.0014785,0.0701875,1.00183,-33967.9
-35986.7,0.96544,0.546048,3,7,0,35986.9,0.00136439,0.0744072,1.00647,-33971.1
-35986.3,1,0.546048,2,3,0,35986.8,0.00128191,0.0753914,1.00501,-33971.3
-35986.2,0.966848,0.546048,3,7,0,35986.8,-0.00177803,0.070838,1.00483,-33968.6
-35985.8,1,0.546048,2,3,0,35986.3,0.000638396,0.0726936,1.00387,-33969.5
-35986.5,0.887423,0.546048,2,3,0,35987.1,-0.00305975,0.06984,1.004,-33968
-35987.4,0.924657,0.546048,2,3,0,35987.8,-0.0063824,0.0723758,1.00279,-33969.2
-35986.9,0.966828,0.546048,2,3,0,35988.1,-0.00443355,0.0731827,1.00126,-33969.4
-35987.8,0.886716,0.546048,2,3,0,35988.6,0.00297272,0.0736522,1.00804,-33971.3
-35987.6,0.787807,0.546048,2,3,0,35991.3,0.00413076,0.0789178,1.00266,-33973.6
-35989.2,0.91643,0.546048,2,5,0,35989.3,-0.00584232,0.0648072,1.00402,-33966.3
-35988.2,0.94486,0.546048,2,3,0,35990.6,-0.00250396,0.0645262,1.0032,-33966
-35987.5,0.98403,0.546048,3,7,0,35989.3,0.00184415,0.0661775,1.00488,-33967
-35989.1,0.920811,0.546048,2,3,0,35989.3,0.0015452,0.0628434,1.00386,-33965.9
-35988.4,1,0.546048,2,3,0,35989.4,0.00324672,0.064489,1.00445,-33966.6
-35988.2,1,0.546048,3,7,0,35990.5,-0.00441357,0.0795762,1.00209,-33973.5
-35986.2,1,0.546048,2,3,0,35988.2,-0.00070943,0.0727189,1.00532,-33969.7
-35985.9,0.998918,0.546048,2,3,0,35986.2,-0.00126194,0.0717559,1.00368,-33968.9
-35989.5,0.773868,0.546048,3,7,0,35990.1,-0.00459687,0.081853,1.00463,-33975.6
-35986.8,1,0.546048,2,3,0,35989.8,-0.00448346,0.0751471,1.00383,-33970.8
-35986.6,0.996886,0.546048,3,7,0,35987.2,-0.00273477,0.074519,1.00559,-33970.7
-35987.8,0.882755,0.546048,2,3,0,35988.7,-0.00495732,0.0782888,1.00372,-33972.8
-35987.3,0.912975,0.546048,3,7,0,35990.1,-0.00400678,0.0777603,1.00257,-33972.3
-35987.5,0.992375,0.546048,3,7,0,35988.5,0.00602591,0.0696829,1.00463,-33969
-35991.7,0.695898,0.546048,2,3,0,35992.8,0.0106853,0.0775871,0.999142,-33974.3
-35987.8,1,0.546048,2,3,0,35992.4,-0.00140232,0.068053,1.00725,-33968.1
-35987,0.998404,0.546048,2,3,0,35988.3,-0.000561126,0.0697183,0.999793,-33967.7
-35986.4,1,0.546048,2,3,0,35987,-0.00111749,0.0715572,1.00065,-33968.6
-35985.9,1,0.546048,2,3,0,35986.4,0.000120082,0.0716907,1.00252,-33968.8
-35990.4,0.642817,0.546048,2,5,0,35990.7,0.00465733,0.0820059,0.999297,-33976
-35988.6,1,0.546048,3,7,0,35991.5,0.000320578,0.0687569,0.997563,-33967.6
-35992.1,0.778146,0.546048,2,3,0,35994.2,0.00291322,0.0590603,1.00348,-33965.3
-35989.7,0.933636,0.546048,2,3,0,35994.6,-0.000864447,0.0652447,0.997914,-33966.2
-35988.1,1,0.546048,2,3,0,35989.6,0.000544554,0.0665981,0.999277,-33966.6
-35987.3,1,0.546048,3,7,0,35988.4,-0.00265233,0.0706774,0.999273,-33968.1
-35986.3,0.80391,0.546048,2,3,0,35990.6,0.00119543,0.0765352,1.00358,-33971.7
-35985.9,0.974235,0.546048,2,3,0,35986.7,0.000387616,0.0739421,1.0031,-33970.1
-35986.1,0.969471,0.546048,3,7,0,35986.3,0.00252331,0.0743215,1.00411,-33970.6
-35986.7,0.957423,0.546048,2,7,0,35986.9,0.00363986,0.0745361,1.00103,-33970.6
-35985.9,0.909514,0.546048,1,3,0,35988,-0.000996231,0.0718207,1.00294,-33968.8
-35987.1,0.889878,0.546048,2,3,0,35987.2,-0.0024603,0.0767215,1.00057,-33971.5
-35987.1,0.899319,0.546048,3,7,0,35989.8,-0.00242396,0.0779924,1.00475,-33972.7
-35988.3,0.833258,0.546048,2,3,0,35989.6,0.000542186,0.0751275,1.0089,-33972.2
-35989.2,0.92496,0.546048,3,7,0,35991.8,-0.00202428,0.0689272,0.996982,-33967.6
-35988.7,0.962136,0.546048,2,7,0,35991,-0.00164599,0.0654922,1.00719,-33967.2
-35988,0.91934,0.546048,2,3,0,35990.4,-0.00405558,0.0672205,1.00617,-33967.5
-35988.3,0.910332,0.546048,3,7,0,35990.1,0.00275016,0.0795171,1.00657,-33974.6
-35989.7,0.751365,0.546048,2,7,0,35994.1,0.00943192,0.0680005,1.00164,-33968.8
-35987.8,1,0.546048,2,3,0,35990.5,0.00495746,0.0667852,1.004,-33967.5
-35989.4,0.836043,0.546048,2,3,0,35990.8,0.00161028,0.0645751,1.00765,-33967.3
-35988.6,1,0.546048,1,1,0,35989.5,0.00236926,0.0649868,1.00637,-33967.1
-35986.3,1,0.546048,2,3,0,35988.6,0.00134427,0.0698879,1.00474,-33968.4
-35987.7,0.835944,0.546048,2,3,0,35988.2,0.0033041,0.0719597,1.00779,-33970.4
-35987.7,0.998605,0.546048,2,7,0,35988.3,-0.00198901,0.0692071,0.998914,-33967.5
-35988.1,0.993798,0.546048,3,7,0,35989.3,0.00578649,0.0705305,1.0071,-33969.9
-35987.5,1,0.546048,3,7,0,35988.7,-0.00594975,0.0761493,1.00333,-33971.4
-35989.4,0.830685,0.546048,3,7,0,35990.3,0.00550862,0.0702603,1.00903,-33970.4
-35987.7,0.940091,0.546048,3,7,0,35991.2,-0.00393371,0.0748945,0.99933,-33970.4
-35987.2,0.842638,0.546048,3,7,0,35992.1,-8.1082e-05,0.0671437,1.00567,-33967.4
-35987.6,0.963788,0.546048,3,7,0,35988.6,0.00300114,0.0771376,0.999792,-33972.2
-35987.2,0.922117,0.546048,2,3,0,35988.9,0.00217675,0.0737149,0.999157,-33970
-35987.6,0.98274,0.546048,3,7,0,35988.4,-0.00520581,0.0746066,1.00614,-33971
-35987.6,0.937843,0.546048,2,3,0,35989,-0.00398667,0.0776404,1.00544,-33972.6
-35986.6,0.999995,0.546048,3,7,0,35987.8,0.0031545,0.0690165,1.00427,-33968.1
-35986.4,0.996875,0.546048,3,7,0,35987.1,-0.00297767,0.0727214,1.00127,-33969.1
-35988.3,0.854064,0.546048,2,3,0,35988.9,-0.00242324,0.0797824,1.0004,-33973.6
-35986.7,0.945535,0.546048,3,7,0,35989.8,0.00481698,0.0705936,1.0034,-33968.9
-35986.4,0.967951,0.546048,3,7,0,35987.7,-0.00153495,0.0755086,1.00512,-33971.2
-35986.1,0.889152,0.546048,1,3,0,35987.6,-3.86167e-05,0.0737556,1.00116,-33969.8
-35986.7,0.971517,0.546048,2,3,0,35986.9,0.00184617,0.0684428,1.00486,-33967.8
-35985.9,1,0.546048,2,3,0,35986.6,0.00133139,0.0715316,1.00324,-33968.9
-35986.8,0.810137,0.546048,3,7,0,35989.1,-0.0018233,0.0778711,1.00272,-33972.3
-35987.2,0.919679,0.546048,2,3,0,35988.1,-0.00210135,0.0745791,0.999331,-33970.2
-35988.4,0.902695,0.546048,2,3,0,35988.7,0.00321061,0.0711591,1.00884,-33970.4
-35987.6,0.990538,0.546048,3,7,0,35989.1,0.00055262,0.0777761,1.00694,-33973.2
-35987.5,0.998217,0.546048,2,7,0,35988,-0.000811834,0.0787673,1.00568,-33973.5
-35988.1,0.819116,0.546048,3,7,0,35990.8,-0.00438727,0.0724452,0.998563,-33969.1
-35985.9,1,0.546048,2,3,0,35987.8,-0.000872575,0.0737986,1.00382,-33970
-35986.4,0.843583,0.546048,1,3,0,35987.7,0.00350726,0.0732352,1.00138,-33969.9
-35986.3,1,0.546048,2,3,0,35986.5,0.00325342,0.0722726,1.00156,-33969.3
-35986.2,1,0.546048,3,7,0,35986.7,-0.00257045,0.0721244,1.00468,-33969.2
-35986.1,0.988296,0.546048,3,7,0,35986.6,0.00220424,0.0731899,1.00171,-33969.7
-35987.1,0.900273,0.546048,2,3,0,35987.4,-0.002733,0.0695792,1.00626,-33968.4
-35986.8,0.989709,0.546048,3,7,0,35987.9,0.00227244,0.0679959,1.00454,-33967.7
-35986.2,0.990211,0.546048,2,7,0,35987.1,-0.00044658,0.0760775,1.00324,-33971.3
-35986.9,0.803361,0.546048,2,3,0,35988.7,0.00448867,0.0731852,1.00084,-33970
-35987.7,0.96708,0.546048,2,3,0,35987.9,0.00671752,0.0720133,1.00098,-33969.8
-35986.7,0.96781,0.546048,3,7,0,35988.9,-0.0026865,0.0730019,1.00619,-33970
-35986.3,1,0.546048,2,3,0,35986.7,0.00213815,0.0732035,1.001,-33969.7
-35986.2,0.869462,0.546048,1,3,0,35987.7,0.000489176,0.0735275,1.00537,-33970.2
-35986.1,0.989856,0.546048,3,7,0,35986.5,0.00227527,0.0744758,1.00312,-33970.5
-35990.5,0.633032,0.546048,3,7,0,35992.3,-0.00894161,0.0663779,1.00075,-33966.8
-35991.4,0.973673,0.546048,2,3,0,35992.6,-0.0113177,0.067673,1.00373,-33968
-35991,0.987922,0.546048,2,7,0,35992.9,-0.00928466,0.0663641,1.00023,-33966.9
-35986.8,1,0.546048,2,3,0,35991.3,-0.00347241,0.0729754,1.00056,-33969.3
-35987.5,0.925168,0.546048,2,3,0,35988.2,-0.00623196,0.0743502,1.00212,-33970.2
-35987.5,0.944894,0.546048,3,7,0,35989.6,0.00240493,0.0790113,1.00519,-33973.8
-35986.9,1,0.546048,2,3,0,35987.9,8.35019e-05,0.0772468,1.00578,-33972.5
-35987.2,0.890222,0.546048,2,3,0,35988.9,0.000726476,0.0760158,0.999447,-33971.2
-35987.9,0.917857,0.546048,2,3,0,35989.4,0.00482886,0.0757722,1.00702,-33972.5
-35987.5,1,0.546048,3,7,0,35988.2,-0.00356021,0.0701575,0.999574,-33967.9
-35988.6,0.944562,0.546048,2,3,0,35988.9,-0.00293801,0.0677804,0.998375,-33967
-35987.5,0.997346,0.546048,3,7,0,35989.8,0.00432403,0.0669186,1.00349,-33967.4
-35987.1,0.778926,0.546048,2,3,0,35991.6,-0.00418464,0.0687558,1.00194,-33967.3
-35986.8,0.998244,0.546048,2,3,0,35987.7,-0.000985942,0.069021,1.00582,-33968.1
-35986.1,1,0.546048,2,3,0,35987,-4.34378e-05,0.0718146,1.00497,-33969.2
-35986.1,0.999612,0.546048,3,7,0,35986.3,0.00146818,0.0710975,1.00182,-33968.6
-35986.6,0.96805,0.546048,3,7,0,35986.9,0.0017759,0.0770009,1.00468,-33972.3
-35986.5,0.968114,0.546048,3,7,0,35987.2,-0.0012764,0.0683186,1.00285,-33967.2
-35989.3,0.75176,0.546048,2,3,0,35989.8,0.00150464,0.0677863,1.0094,-33969
-35987.4,0.966895,0.546048,3,7,0,35990.3,0.00166278,0.0662085,1.00449,-33966.9
-35986.2,0.866043,0.546048,2,3,0,35989.2,0.00321722,0.0728083,1.00417,-33969.9
-35986.7,0.849518,0.546048,3,7,0,35988.1,-0.00366038,0.0701058,1.00485,-33968.3
-35986.9,0.991644,0.546048,3,7,0,35987.4,0.00376892,0.0769134,1.00393,-33972.4
-35986.9,0.928406,0.546048,3,7,0,35988.4,0.000883968,0.0671596,1.0044,-33967.2
-35985.8,0.972359,0.546048,2,3,0,35987.4,0.000125375,0.0735614,1.00353,-33969.9
-35989.1,0.708257,0.546048,3,7,0,35991,-0.00110306,0.0823944,1.00151,-33975.7
-35986.7,1,0.546048,2,3,0,35989.4,-0.000694537,0.06756,1.00331,-33967
-35987.4,0.810298,0.546048,2,3,0,35989.5,0.00631301,0.070144,1.00249,-33968.9
-35986.7,0.988581,0.546048,2,3,0,35988,0.00225483,0.0678209,1.00322,-33967.4
-35988.7,0.771397,0.546048,2,7,0,35990.1,0.000940197,0.0676468,1.00856,-33968.5
-35988.4,0.891124,0.546048,2,7,0,35992.3,-0.000406006,0.0658394,0.999418,-33966.3
-35987.6,1,0.546048,2,3,0,35988.9,0.00221949,0.0682261,0.99946,-33967.4
-35987,1,0.546048,2,3,0,35988.4,-0.00369887,0.071632,1.00613,-33969.3
-35988.1,0.925077,0.546048,3,7,0,35988.6,0.00486995,0.0696377,0.9991,-33968.4
-35987.4,1,0.546048,1,1,0,35988.1,0.00455851,0.0693281,1.00036,-33968.1
-35987.3,0.991148,0.546048,2,3,0,35988.4,0.00233126,0.0666495,1.00442,-33967.2
-35988.1,0.967718,0.546048,2,3,0,35988.3,0.00232383,0.0645317,1.00353,-33966.3
-35986.3,0.996457,0.546048,2,3,0,35988.6,0.000475932,0.0758047,1.00147,-33971
-35985.9,0.998955,0.546048,2,3,0,35986.4,0.00113491,0.0717111,1.0042,-33969.1
-35985.9,0.983363,0.546048,2,7,0,35986.1,0.000992431,0.0726432,1.00259,-33969.3
-35987.1,0.830975,0.546048,2,3,0,35987.9,0.00497375,0.068942,1.00367,-33968.3
-35987.4,0.993077,0.546048,3,7,0,35987.8,0.00566962,0.0696081,1.00152,-33968.5
-35988.2,0.8373,0.546048,2,7,0,35990.8,-0.00271955,0.0660127,1.00626,-33967.1
-35985.8,1,0.546048,2,7,0,35987.9,0.00042606,0.0723411,1.00304,-33969.2
-35989.3,0.708335,0.546048,2,5,0,35989.4,0.00531536,0.0796004,0.999376,-33974.3
-35991.4,0.895703,0.546048,3,7,0,35994,-0.00468531,0.0627879,1.00804,-33966.8
-35988.8,1,0.546048,2,3,0,35992.6,-0.00669035,0.0685331,1.00643,-33968.2
-35988.4,0.999572,0.546048,3,7,0,35990.2,0.00213522,0.0811508,1.00462,-33975.3
-35986,0.997236,0.546048,2,3,0,35988.5,3.83713e-05,0.0701935,1.00356,-33968.2
-35987.1,0.89615,0.546048,2,3,0,35987.3,-0.00361294,0.0707209,1.00626,-33968.9
-35988.4,0.91633,0.546048,2,3,0,35989,-0.00132296,0.0686074,1.00844,-33968.7
-35987.1,1,0.546048,1,1,0,35988.2,-0.000672205,0.0689482,1.0066,-33968.3
-35986.3,0.992478,0.546048,2,3,0,35987.3,-0.000803948,0.0728117,1.00057,-33969.2
-35987.3,0.930324,0.546048,3,7,0,35987.8,-0.00426575,0.0760027,1.00066,-33971
-35987.4,0.941917,0.546048,2,3,0,35988.6,-0.00308835,0.0782221,1.00141,-33972.5
-35989.7,0.794779,0.546048,2,5,0,35990.3,0.00564708,0.0653397,1.00709,-33967.9
-35987.4,0.962854,0.546048,3,7,0,35990.9,0.00443696,0.073422,1.00681,-33971
-35989.8,0.82494,0.546048,2,3,0,35990.7,0.00678777,0.0681507,0.998237,-33968.2
-35987,1,0.546048,2,3,0,35990.1,1.30177e-06,0.0671186,1.00475,-33967.2
-35987.4,0.937756,0.546048,3,7,0,35988.6,0.00354359,0.0784681,1.00456,-33973.5
-35986.4,0.96783,0.546048,2,3,0,35988.4,0.00313789,0.0698417,1.0027,-33968.3
-35985.9,0.956177,0.546048,2,3,0,35987,6.16129e-05,0.0721521,1.00247,-33969
-35986.1,0.93727,0.546048,2,3,0,35986.4,-0.00136882,0.0719069,1.00469,-33969.1
-35986.6,0.959275,0.546048,2,3,0,35986.8,-0.00321058,0.07373,1.0053,-33970.2
-35988.3,0.82841,0.546048,3,7,0,35990.2,-0.0070552,0.0771263,1.00269,-33972
-35986.5,1,0.546048,3,7,0,35988.7,0.000603323,0.0767674,1.00173,-33971.7
-35988,0.743169,0.546048,2,3,0,35989.3,0.00104783,0.0793097,1.00647,-33974.2
-35987.6,1,0.546048,2,3,0,35988.2,-0.000652116,0.079256,1.00538,-33973.8
-35986.2,0.851882,0.546048,2,3,0,35989.6,0.00314022,0.0739717,1.00369,-33970.4
-35987.3,0.898791,0.546048,2,3,0,35987.8,-0.00414594,0.0685194,1.00499,-33967.7
-35986.5,0.994832,0.546048,2,7,0,35987.8,-5.97331e-06,0.0751817,1.00055,-33970.6
-35987.5,0.957061,0.546048,3,7,0,35988,-0.00552919,0.0692156,1.00214,-33967.6
-35986.5,0.988558,0.546048,2,3,0,35987.8,-0.00350182,0.0708056,1.00457,-33968.6
-35988.6,0.800891,0.546048,3,7,0,35990.1,-0.0042075,0.0677056,1.00751,-33968.1
-35989.6,0.819523,0.546048,2,3,0,35991.9,0.00351036,0.0778483,0.997276,-33973
-35988.9,1,0.546048,3,7,0,35991.6,0.00817277,0.0761924,1.00575,-33973.2
-35987,1,0.546048,3,7,0,35989.8,-0.00140051,0.0714016,0.999407,-33968.5
-35987.6,0.985106,0.546048,3,7,0,35988.6,-2.13153e-05,0.0652434,1.0035,-33966.3
-35988,0.9836,0.546048,2,3,0,35988.2,0.000639592,0.0645624,1.0041,-33966.3
-35989.2,0.951972,0.546048,3,7,0,35989.9,0.00182674,0.0827437,1.00384,-33976.4
-35990.7,0.808608,0.546048,2,3,0,35992.9,-0.000487095,0.0838562,1.00674,-33977.7
-35987.9,0.839455,0.546048,3,7,0,35995.1,0.00778157,0.0711098,1.00317,-33969.8
-35986.9,0.996505,0.546048,3,7,0,35988.1,0.00479976,0.0696333,1.00316,-33968.5
-35986.7,1,0.546048,3,7,0,35987.1,-0.00424422,0.0747607,1.00329,-33970.4
-35985.9,1,0.546048,2,3,0,35986.6,0.00109588,0.0730774,1.00378,-33969.7
-35986.9,0.770019,0.546048,1,3,0,35988.7,-0.00442748,0.0699279,1.00246,-33967.9
-35986.6,0.985332,0.546048,2,3,0,35987.3,-0.00302816,0.0699463,1.00457,-33968.2
-35986.1,0.998911,0.546048,3,7,0,35986.7,0.00195218,0.0707221,1.00381,-33968.6
-35986.1,0.812443,0.546048,2,3,0,35988.2,0.00195218,0.0707221,1.00381,-33968.6
-35986.8,0.934069,0.546048,2,3,0,35987.1,0.00290786,0.0775957,1.00326,-33972.6
-35989.5,0.600271,0.546048,2,3,0,35992.9,0.00718272,0.065931,1.00071,-33967.4
-35989.8,0.980291,0.546048,3,7,0,35992.9,-0.00819612,0.0772742,1.00663,-33973
-35992.4,0.909098,0.546048,3,7,0,35992.9,-0.0080606,0.0785895,1.00986,-33975
-35985.8,1,0.546048,2,3,0,35991.7,0.000765496,0.0718642,1.00309,-33969
-35986.1,0.917214,0.546048,1,3,0,35986.9,-0.00124687,0.075445,1.00286,-33970.8
-35988.4,0.792539,0.546048,2,3,0,35988.7,-0.00468515,0.0729745,0.998286,-33969.4
-35988.1,0.918976,0.546048,2,3,0,35990,0.00307144,0.0697314,1.00816,-33969.5
-35989.1,0.842528,0.546048,2,3,0,35990.5,-0.000358782,0.0742894,0.996564,-33970.4
-35986.2,1,0.546048,2,3,0,35989,-0.000751979,0.0759741,1.00267,-33971.1
-35986.1,0.993624,0.546048,2,3,0,35986.3,8.17678e-05,0.075454,1.00295,-33970.9
-35986.4,0.967603,0.546048,3,7,0,35986.6,0.00204202,0.0699029,1.00476,-33968.5
-35986.2,0.912057,0.546048,2,3,0,35987.8,0.00118808,0.0752874,1.00464,-33971.1
-35986.4,0.880514,0.546048,2,3,0,35987.7,-0.00360301,0.0740506,1.00378,-33970.1
-35986.9,0.856976,0.546048,2,3,0,35988.5,-0.00308287,0.0682274,1.00237,-33967.1
-35986.1,0.980194,0.546048,2,3,0,35987.3,-0.00183091,0.0709806,1.00429,-33968.6
-35987.7,0.849766,0.546048,3,7,0,35988.2,0.00514011,0.075972,1.0002,-33971.7
-35987.6,0.890891,0.546048,3,7,0,35989.6,0.00135064,0.0714845,0.998343,-33968.8
-35986.5,0.911547,0.546048,2,3,0,35989.2,-0.00154304,0.0697315,1.0051,-33968.2
-35987,0.969688,0.546048,3,7,0,35987.5,-0.00211531,0.0772424,1.00104,-33971.8
-35987,0.949139,0.546048,2,7,0,35988.1,-0.000579778,0.0784503,1.00443,-33973
-35986.6,1,0.546048,3,7,0,35987.4,0.0020299,0.0772227,1.00378,-33972.3
-35986.1,0.987225,0.546048,2,3,0,35987,0.000815499,0.0712967,1.00153,-33968.6
-35988.6,0.783395,0.546048,2,3,0,35989,-0.00776838,0.0728735,1.00043,-33969.5
-35988,1,0.546048,1,1,0,35988.7,-0.0070198,0.0734731,1.00129,-33969.7
-35987,0.969605,0.546048,2,7,0,35989.4,0.0028874,0.0778654,1.00391,-33972.9
-35986.6,0.947241,0.546048,3,7,0,35988.4,0.00412849,0.07024,1.00319,-33968.6
-35986.8,0.985958,0.546048,3,7,0,35987.2,-0.00311789,0.0766428,1.00201,-33971.5
-35986.5,0.996568,0.546048,3,7,0,35987.4,0.00390494,0.0749413,1.00272,-33971
-35987.5,0.919124,0.546048,3,7,0,35988.2,-0.00466959,0.0682872,1.00503,-33967.6
-35987.3,1,0.546048,1,1,0,35987.6,-0.00450816,0.0690802,1.00523,-33968
