# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18994.5,0.817268,0.498711,3,7,0,19012.8,-0.00918487,0.978542,0.132799,-0.0277116,0.23289,0.11444,0.296739,0.133325,0.0173034,0.094971,0.225932,0.137977,-0.0416462,0.0872344,0.05959,-0.00823602,0.163753,0.119098,0.118717,0.180065,0.204551,0.0925791,0.14791,0.0684705,-19196.6
-18992.7,0.918,0.498711,3,7,0,19007,-0.00590512,0.972663,0.0995146,-0.0527197,0.274242,0.0981506,0.326214,0.148876,0.0154147,0.100739,0.249254,0.141266,-0.041022,0.0762816,0.0627101,0.0198553,0.152412,0.111212,0.129166,0.151836,0.144931,0.088426,0.128075,0.0921161,-19221.1
-18991.1,0.870959,0.498711,3,7,0,19003.4,-0.00683986,0.977705,0.129488,-0.0376108,0.248573,0.104395,0.31338,0.141862,0.0060651,0.0868617,0.218201,0.136538,-0.0180179,0.0960767,0.0680679,-0.0143436,0.160787,0.124155,0.129496,0.19272,0.121679,0.121643,0.122311,0.0744586,-19213
-18992.5,0.818083,0.498711,3,7,0,19000.7,-0.00644979,0.975768,0.11976,-0.0286299,0.251362,0.0981555,0.303661,0.145687,-0.000475433,0.0729539,0.206777,0.135996,-0.0221359,0.0869182,0.0636738,-0.0123611,0.159902,0.125726,0.138474,0.193563,0.161813,0.11915,0.107434,0.0817343,-19202.2
-18998.3,0.560408,0.498711,3,7,0,19010.1,-0.0130248,0.97483,0.100094,-0.0664372,0.249028,0.102264,0.324945,0.14134,-0.0121703,0.0818699,0.236614,0.133598,-0.0486835,0.0819951,0.0602209,0.0109525,0.181235,0.139277,0.114577,0.141419,0.0703736,0.0961849,0.131884,0.0791441,-19216.3
-19008.2,0.730366,0.498711,3,7,0,19021.3,-0.00126023,0.972921,0.126493,-0.0446448,0.217054,0.0744963,0.350483,0.139429,0.000135501,0.0426422,0.227303,0.12969,0.00639701,0.127289,0.0665192,0.00318755,0.155836,0.115924,0.163163,0.18203,0.09837,0.131709,0.143656,0.0538241,-19231.6
-19006.1,0.941027,0.498711,3,7,0,19028,-0.00368256,0.972533,0.140149,-0.0469421,0.217014,0.07852,0.348994,0.141105,0.000717264,0.0456164,0.236308,0.129887,-0.00372001,0.102413,0.077566,0.00615062,0.128397,0.107413,0.163322,0.177749,0.11619,0.111158,0.10095,0.0626951,-19228.8
-18998.7,0.961842,0.498711,3,7,0,19017.6,-0.00794929,0.976395,0.105938,-0.0428055,0.280925,0.109434,0.280807,0.137645,-0.00196048,0.0835515,0.250814,0.141247,-0.0340501,0.101868,0.0746396,0.0170065,0.187157,0.120154,0.149788,0.171255,0.185412,0.0957229,0.251486,0.0815964,-19213.1
-18998.8,0.917778,0.498711,3,7,0,19009,-0.00734835,0.974147,0.125391,-0.0305984,0.240402,0.0972105,0.360432,0.153294,0.0235058,0.0873404,0.220295,0.133146,-0.0395101,0.0740808,0.0442071,-0.013075,0.139473,0.123344,0.139331,0.182588,0.184282,0.160934,0.121069,0.11471,-19232.8
-18992.3,0.858396,0.498711,3,7,0,19010.2,-0.00691865,0.974722,0.127591,-0.0258818,0.26339,0.103083,0.300951,0.15917,0.0133399,0.0944126,0.2273,0.141073,-0.0304294,0.0769866,0.0465735,-0.000607634,0.162202,0.108715,0.119029,0.188251,0.146659,0.089846,0.147946,0.0885698,-19209.4
-18999.4,0.735862,0.498711,3,7,0,19006.8,-0.0132851,0.974807,0.108805,-0.0633578,0.244705,0.105452,0.347702,0.131577,-0.00367653,0.0708663,0.269328,0.125803,-0.0183339,0.109725,0.0610881,-0.00218517,0.141988,0.11703,0.163777,0.164118,0.147087,0.127298,0.105287,0.0881779,-19232.2
-19001.7,0.815166,0.498711,3,7,0,19017,-0.0103888,0.97817,0.0956915,-0.067007,0.244668,0.103296,0.345814,0.121754,-0.00723432,0.088214,0.265636,0.143609,-0.0180827,0.11666,0.0566836,-0.00414723,0.151011,0.0940385,0.161266,0.160334,0.146092,0.130714,0.0972859,0.0777432,-19222.9
-19000.4,0.741274,0.498711,3,7,0,19019.8,0.00228848,0.979481,0.131317,-0.0191242,0.249044,0.0961244,0.316655,0.167553,0.00144397,0.0985565,0.242039,0.163351,-0.0391753,0.0640587,0.0867291,0.00805386,0.157469,0.134162,0.120334,0.181595,0.14116,0.0717929,0.179671,0.0624348,-19232.2
-18996.9,1,0.498711,3,7,0,19007.2,-0.00858103,0.976574,0.109309,-0.062509,0.258003,0.110259,0.327358,0.127078,0.0254076,0.103115,0.224,0.11991,-0.0273829,0.11167,0.0500651,-0.00404874,0.16445,0.118342,0.167553,0.163682,0.0913095,0.0920151,0.106172,0.113196,-19215.9
-18997.8,0.969626,0.498711,3,7,0,19007.3,-0.00266667,0.972978,0.111989,-0.0619204,0.257783,0.0912484,0.306555,0.149626,-0.00521518,0.0867113,0.267493,0.143578,-0.024101,0.0531883,0.0815031,0.00345302,0.168885,0.100904,0.119019,0.183389,0.116083,0.0788725,0.188898,0.101712,-19220.9
-18994.9,0.996151,0.498711,3,7,0,19005.2,-0.00666176,0.979776,0.114217,-0.0413567,0.238901,0.0838683,0.323506,0.142653,0.0203179,0.0916373,0.205606,0.138645,-0.0423333,0.109182,0.0693125,0.00324403,0.160569,0.108671,0.147194,0.151154,0.135394,0.098487,0.0875102,0.0524762,-19199
-18992.9,0.885155,0.498711,3,7,0,19004.4,-0.004136,0.976233,0.118831,-0.0490957,0.258136,0.108928,0.324067,0.150448,-0.0132448,0.100189,0.24572,0.151097,-0.0320657,0.0588312,0.0573879,0.00560273,0.156355,0.122833,0.125965,0.177452,0.109372,0.0911167,0.171972,0.121803,-19226.4
-18990.7,0.805262,0.498711,3,7,0,19007,-0.00672144,0.976063,0.111137,-0.0323761,0.246861,0.0912005,0.333935,0.140271,0.0303165,0.0849672,0.222296,0.136866,-0.0312371,0.0881974,0.0770382,0.011604,0.159678,0.117689,0.142803,0.1747,0.135277,0.0776131,0.090205,0.0784316,-19218.4
-18992.5,0.74711,0.498711,3,7,0,19000.5,-0.00920663,0.974675,0.12067,-0.0485301,0.270299,0.110971,0.302663,0.157528,-0.0129729,0.0981272,0.248251,0.14817,-0.0346147,0.0860698,0.067391,-0.000689173,0.144838,0.12521,0.119351,0.164827,0.16774,0.0938835,0.204948,0.0683924,-19217.2
-18995.8,0.825075,0.498711,3,7,0,19005.3,-0.00543944,0.973597,0.115611,-0.0265333,0.240814,0.0920286,0.318579,0.124452,0.0291851,0.0944333,0.22782,0.134209,-0.0305621,0.0831662,0.0638964,-0.0162929,0.170566,0.120665,0.16088,0.19231,0.0429148,0.0931256,0.157927,0.0598388,-19214.5
-18997,0.851346,0.498711,3,7,0,19008.9,-0.0119956,0.975629,0.118141,-0.052302,0.266206,0.113722,0.326978,0.164888,-0.0105708,0.0909355,0.234804,0.144815,-0.0371262,0.0938798,0.0687638,0.00624838,0.150184,0.112717,0.100581,0.171249,0.223506,0.102311,0.243495,0.128058,-19228
-18999.1,0.811593,0.498711,3,7,0,19009.5,-0.00658091,0.974194,0.116377,-0.018528,0.240204,0.11226,0.309704,0.12554,0.0371884,0.106294,0.212622,0.126791,-0.0235409,0.075476,0.0591992,0.00251821,0.186452,0.141314,0.133234,0.176118,0.219206,0.120836,0.158021,0.076953,-19207.6
-19000.3,0.989707,0.498711,3,7,0,19011.5,-0.00728699,0.976941,0.103133,-0.0497171,0.251848,0.099035,0.333981,0.146864,0.0356413,0.101879,0.198446,0.134468,-0.0516333,0.0939796,0.0570293,-0.0104493,0.16969,0.106298,0.116429,0.197934,0.0988473,0.0560803,0.067938,0.063447,-19218.7
-19005.5,0.720208,0.498711,3,7,0,19013.4,-0.00328181,0.966718,0.129848,-0.036955,0.282595,0.11035,0.312444,0.146181,-0.018502,0.0891728,0.270962,0.150071,-0.0249937,0.100701,0.0799273,0.0109692,0.155334,0.127542,0.166204,0.154533,0.255841,0.130363,0.340294,0.0974891,-19249.5
-19006.1,0.89913,0.498711,3,7,0,19020.6,-0.0119687,0.98469,0.109685,-0.050057,0.245142,0.0931529,0.321736,0.151629,0.0411126,0.0970204,0.192916,0.129179,-0.0516281,0.0592142,0.0647798,-0.00678851,0.149278,0.108704,0.107954,0.20579,0.120196,0.186642,0.0804294,0.171408,-19198.5
-19004.2,0.943916,0.498711,3,7,0,19019,-0.00322886,0.966523,0.129109,-0.0376585,0.273201,0.0997294,0.316398,0.134307,-0.0136945,0.0882971,0.251467,0.166953,-0.0197409,0.102749,0.0651256,0.00850307,0.181509,0.117443,0.172243,0.160461,0.115975,0.158571,0.232768,0.107804,-19249.3
-19002.5,1,0.498711,3,7,0,19014.6,-0.00754406,0.980365,0.101996,-0.0493891,0.233436,0.100649,0.313793,0.153311,0.0277987,0.102205,0.207308,0.111691,-0.0496873,0.0672828,0.0679309,-0.0183737,0.138932,0.116701,0.097366,0.193728,0.156553,0.0372989,0.0825567,0.0693146,-19188.1
-19006.7,0.516742,0.498711,3,7,0,19020.8,-0.00760192,0.97081,0.119793,-0.0348529,0.27983,0.113539,0.314253,0.125657,-0.00167488,0.0887132,0.240902,0.162886,-0.0228441,0.118636,0.0715564,0.0322196,0.185814,0.119528,0.171041,0.174754,0.0801907,0.173257,0.289217,0.113003,-19250.7
-19005.8,0.902652,0.498711,3,7,0,19024,-0.00712232,0.978715,0.0937956,-0.0379745,0.241904,0.0930319,0.307759,0.158228,0.0159887,0.0758951,0.218442,0.123277,-0.0456927,0.0442324,0.0632796,-0.0132254,0.125977,0.109718,0.110085,0.185016,0.0844129,0.00933198,0.094018,0.0683895,-19177.6
-18996.9,1,0.498711,3,7,0,19014.6,-0.0153179,0.972234,0.117192,-0.0538889,0.236099,0.0775019,0.333687,0.130723,0.0278792,0.0846177,0.243014,0.152402,-0.0338809,0.087554,0.0714653,-0.00945618,0.132249,0.130095,0.14712,0.182681,0.143096,0.0902127,0.126872,0.106551,-19227.3
-19001.1,0.792727,0.498711,3,7,0,19012.7,-0.00211986,0.978806,0.106146,-0.0141335,0.241368,0.0828137,0.333838,0.162552,0.0207202,0.101287,0.202925,0.132899,-0.0482952,0.0627185,0.0593543,-0.0087759,0.162719,0.130074,0.142056,0.172038,0.124859,0.148938,0.072585,0.0966261,-19208.3
-18996.1,1,0.498711,3,7,0,19007.9,-0.00720932,0.970729,0.125687,-0.0193479,0.278144,0.0896909,0.32163,0.139397,0.0113052,0.0771739,0.244315,0.146749,-0.0270364,0.0921337,0.0880633,0.0202443,0.161158,0.118934,0.139905,0.199164,0.154178,0.110311,0.149279,0.0940134,-19245
-18996.7,0.938158,0.498711,3,7,0,19006.9,-0.00979598,0.981713,0.116959,-0.0597946,0.247565,0.108261,0.305235,0.139636,-0.021179,0.0550498,0.232825,0.143639,-0.0401265,0.103675,0.053883,0.00475722,0.159082,0.126551,0.154664,0.156829,0.169119,0.112041,0.128428,0.0683644,-19201.8
-18997,0.854837,0.498711,3,7,0,19008,-0.00653613,0.972851,0.114796,-0.0173031,0.255088,0.104143,0.338957,0.124723,0.0131747,0.0956492,0.239213,0.14844,-0.016034,0.0906579,0.0741261,0.0108349,0.148353,0.0858464,0.106268,0.168274,0.151847,0.115163,0.105817,0.0703578,-19216.2
-18997.2,0.927912,0.498711,3,7,0,19009.8,-0.0141732,0.975259,0.113407,-0.0654694,0.254466,0.0995263,0.295336,0.16506,-0.0117364,0.0883361,0.228868,0.128465,-0.0481298,0.0870876,0.0585524,-0.015938,0.167756,0.11927,0.140652,0.17411,0.0980434,0.0878484,0.13663,0.128456,-19207.9
-18993.8,0.827724,0.498711,3,7,0,19013.6,-0.00398689,0.97439,0.11289,-0.0179076,0.253445,0.106768,0.324738,0.134224,0.0251089,0.0853631,0.21916,0.150193,-0.020327,0.0918959,0.0774266,-0.00979983,0.159275,0.111253,0.121799,0.162412,0.178597,0.0986197,0.099204,0.0504029,-19207.1
-18994.8,0.931198,0.498711,3,7,0,19000.7,-0.013647,0.976432,0.115786,-0.0687163,0.260474,0.0953856,0.308819,0.154944,-0.00882393,0.100356,0.246993,0.12992,-0.0386462,0.0883109,0.059006,0.00811262,0.157452,0.121261,0.145464,0.182914,0.109634,0.0894162,0.211948,0.112559,-19223.2
-18995.8,0.864453,0.498711,3,7,0,19005.2,-0.009368,0.976995,0.105975,-0.0688539,0.272609,0.0893819,0.301259,0.150776,-0.00870628,0.098112,0.231019,0.125872,-0.0374632,0.0817948,0.0504354,0.00359816,0.160469,0.118331,0.146014,0.181536,0.0886395,0.115585,0.180706,0.118207,-19208.3
-18995.9,0.882457,0.498711,3,7,0,19003.9,-0.00312975,0.976157,0.124569,-0.0152051,0.233574,0.113218,0.345452,0.134508,0.0227189,0.0871665,0.236877,0.155139,-0.030961,0.0850479,0.084122,0.00195489,0.161876,0.117345,0.1351,0.170232,0.15913,0.0820431,0.0921237,0.052494,-19232.5
-18998.6,0.844847,0.498711,3,7,0,19008.1,-0.00503946,0.977552,0.123588,-0.0648293,0.283904,0.0944257,0.277428,0.127498,0.00524596,0.118163,0.229301,0.134167,-0.0123366,0.0872942,0.0651074,0.0134283,0.150433,0.116439,0.123331,0.177683,0.118069,0.120489,0.14361,0.0923641,-19196.5
-18996.1,0.90843,0.498711,3,7,0,19009,-0.00106748,0.97775,0.119737,-0.0485888,0.251283,0.0864774,0.314328,0.16171,0.0464343,0.0905664,0.248424,0.144488,-0.0365793,0.0797545,0.0726954,-0.00601968,0.16163,0.133482,0.160942,0.183924,0.139281,0.0728415,0.119458,0.119487,-19230.1
-18999,0.888613,0.498711,3,7,0,19010.4,-0.0104823,0.973977,0.110683,-0.0703315,0.255399,0.0948608,0.308699,0.149862,0.0219919,0.124608,0.21542,0.136954,-0.0329726,0.0410979,0.0521612,-0.00291384,0.154207,0.113016,0.125657,0.188063,0.132161,0.055852,0.0910117,0.0547332,-19208.5
-18999.6,1,0.498711,3,7,0,19008.3,-0.0111045,0.97264,0.11999,-0.0152026,0.243364,0.12055,0.322983,0.141236,-0.0189289,0.0628731,0.259471,0.148231,-0.037321,0.119438,0.09042,-0.00757297,0.166854,0.117185,0.142199,0.162892,0.141244,0.151289,0.136471,0.0922171,-19232
-18994.9,0.843018,0.498711,3,7,0,19010.4,-0.00483289,0.976783,0.105998,-0.0222654,0.24892,0.0903266,0.336428,0.151422,0.0220313,0.097947,0.230121,0.141689,-0.0194287,0.0698762,0.0563778,-0.0032959,0.149095,0.133107,0.142578,0.143596,0.14903,0.0825385,0.116541,0.0535109,-19207.4
-19002.1,0.777943,0.498711,3,7,0,19007.7,-0.0106444,0.973772,0.131488,-0.0718981,0.274372,0.125004,0.301286,0.148284,-0.0159232,0.0902634,0.231906,0.12569,-0.0491566,0.106614,0.0752422,0.00973067,0.170118,0.0997929,0.131241,0.21509,0.145132,0.11691,0.146898,0.107332,-19241.9
-19004,0.983162,0.498711,3,7,0,19012.4,-0.010314,0.974178,0.13624,-0.0759462,0.289994,0.117912,0.301923,0.142615,-0.0248461,0.0818854,0.240277,0.125204,-0.0467644,0.0997843,0.073445,0.0184845,0.171856,0.0983329,0.127224,0.206214,0.141984,0.101693,0.194852,0.0902162,-19242.9
-19003.2,0.933468,0.498711,3,7,0,19019.6,-0.00379239,0.979733,0.107549,0.00476841,0.223055,0.0778532,0.305116,0.146734,0.0178354,0.115117,0.205835,0.14416,-0.0366238,0.0770152,0.0652984,0.0030834,0.167874,0.129515,0.156391,0.185107,0.124261,0.111814,0.206355,0.0812313,-19196.8
-18999,1,0.498711,3,7,0,19012.9,-0.0110955,0.972621,0.118051,-0.0250878,0.254351,0.0964815,0.313736,0.140923,0.0101039,0.107867,0.224096,0.153085,-0.0275191,0.0788302,0.0527798,0.014045,0.169715,0.117488,0.177954,0.186943,0.153442,0.125521,0.256732,0.055962,-19227
-19002.4,0.788643,0.498711,3,7,0,19016.8,-0.00580816,0.984445,0.11516,-0.0525736,0.256013,0.112306,0.320686,0.141554,0.00478432,0.0831756,0.24839,0.123065,-0.0495251,0.0954443,0.0699574,-0.014522,0.155155,0.117061,0.0817311,0.161572,0.169391,0.0433197,0.0872028,0.133024,-19201.3
-19004.6,0.999546,0.498711,3,7,0,19015.3,-0.00704115,0.967689,0.120707,-0.0387365,0.256152,0.11367,0.330006,0.151946,0.0135514,0.0976371,0.279196,0.154,-0.00791461,0.0884416,0.0682216,-0.0153397,0.155989,0.0994144,0.182183,0.145286,0.103311,0.0824759,0.173946,0.127032,-19241.3
-19008.1,0.937688,0.498711,3,7,0,19022.5,-0.0113278,0.983944,0.119062,-0.0638909,0.235472,0.0653349,0.317865,0.158426,0.0364367,0.0635772,0.21586,0.152092,-0.0199237,0.101569,0.0879592,0.0273032,0.151171,0.128576,0.114203,0.175886,0.153196,0.106749,0.0903763,0.0382549,-19212.1
-19003.5,1,0.498711,3,7,0,19013.2,-0.00434145,0.967483,0.102979,-0.0237111,0.266316,0.121811,0.319271,0.145356,-0.015629,0.126017,0.249679,0.135934,-0.0438078,0.0807045,0.0601796,-0.023414,0.166135,0.104077,0.163992,0.172415,0.115281,0.0896302,0.178373,0.166887,-19231.1
-18998.1,0.973273,0.498711,3,7,0,19014.2,-0.00935654,0.972109,0.109061,-0.0491624,0.305696,0.098497,0.340756,0.133976,0.00313775,0.0858285,0.227054,0.132934,-0.0386928,0.104662,0.0577997,-0.00213678,0.166747,0.142481,0.109978,0.152156,0.185344,0.0982543,0.129962,0.0784963,-19236.7
-18998.4,0.998912,0.498711,3,7,0,19006.7,-0.00168399,0.978729,0.119807,-0.0256095,0.217737,0.13029,0.316875,0.138788,0.0350082,0.0957305,0.263407,0.146662,-0.0257926,0.0721314,0.0573289,-0.00394457,0.172743,0.10524,0.14893,0.178011,0.150376,0.073826,0.127989,0.0708709,-19215.5
-19000.2,0.920131,0.498711,3,7,0,19012.4,-0.0128865,0.975802,0.128313,-0.0538137,0.271508,0.0843094,0.307476,0.144959,-0.0110378,0.0853746,0.253545,0.130142,-0.0244546,0.08068,0.0335228,0.00771404,0.151714,0.11903,0.123671,0.125034,0.200145,0.0951366,0.143986,0.061845,-19195.9
-18998.3,0.895301,0.498711,3,7,0,19012.8,0.00188438,0.975045,0.095096,-0.0327682,0.259423,0.102401,0.314657,0.151845,0.0258281,0.10112,0.220557,0.133087,-0.0468212,0.0710624,0.0733832,-0.00122697,0.135219,0.0897735,0.150349,0.188747,0.0933632,0.0398546,0.113468,0.0893103,-19203
-19000,0.833078,0.498711,3,7,0,19012.1,-0.0174136,0.972122,0.132712,-0.0537269,0.266609,0.105599,0.340663,0.138974,-0.0123892,0.0887294,0.238173,0.146571,-0.0213264,0.0946871,0.0504611,0.000165305,0.180258,0.140309,0.113574,0.166666,0.192066,0.150465,0.129806,0.111407,-19248.4
-18996.6,1,0.498711,3,7,0,19008.4,-0.00485179,0.975326,0.114693,-0.0491568,0.239822,0.0960579,0.323714,0.139101,0.00121198,0.119113,0.254498,0.13072,-0.0377852,0.0907982,0.0466457,-0.00906179,0.155966,0.149333,0.147849,0.19096,0.101785,0.11626,0.103535,0.0646699,-19232.1
-18997.5,0.881029,0.498711,3,7,0,19006,-0.0032567,0.974824,0.128867,-0.0408153,0.265806,0.120258,0.331455,0.145561,0.0314786,0.0830334,0.22602,0.144696,-0.046244,0.0782415,0.0738496,0.00671523,0.169131,0.0944377,0.11259,0.159622,0.206042,0.0683616,0.162613,0.126636,-19224.8
-18997.7,0.883597,0.498711,3,7,0,19011,-0.0111103,0.97651,0.112023,-0.0261737,0.235743,0.076472,0.318871,0.156932,-0.00580634,0.100436,0.245478,0.115576,-0.0240469,0.0910352,0.0781419,-0.0159777,0.141076,0.129896,0.148266,0.185295,0.0975317,0.112385,0.0905455,0.0627132,-19210.2
-18991.6,0.92181,0.498711,3,7,0,19005.4,-0.00507816,0.9768,0.113987,-0.028339,0.264225,0.100226,0.323948,0.140603,-0.0269032,0.104467,0.2327,0.148363,-0.0248059,0.0803479,0.0667036,-0.0110153,0.162841,0.118257,0.133928,0.176942,0.136132,0.110796,0.0879473,0.0737733,-19218.7
-18992.7,0.626507,0.498711,3,7,0,19009.3,-0.00812851,0.974168,0.108186,-0.040408,0.243152,0.0987696,0.313391,0.169538,0.027684,0.0926144,0.228869,0.134218,-0.0201084,0.0975085,0.0739342,0.0178442,0.149053,0.110062,0.127451,0.174171,0.137728,0.0980778,0.190542,0.0617558,-19211.7
-18992.5,0.799051,0.498711,3,7,0,19004.9,-0.00672739,0.977077,0.110984,-0.0505571,0.252287,0.095029,0.31757,0.117845,-0.00635337,0.0714135,0.225763,0.146138,-0.0222255,0.0905577,0.0842158,-0.00433839,0.164264,0.120478,0.153592,0.181046,0.145119,0.115179,0.103303,0.0650223,-19212
-18996.1,0.69064,0.498711,3,7,0,19004.1,-0.00599148,0.971,0.121548,-0.0337164,0.262877,0.104601,0.332729,0.165436,0.0188127,0.118726,0.24956,0.133788,-0.046495,0.0796239,0.0535628,0.00090581,0.161025,0.114789,0.119064,0.169448,0.20199,0.0656172,0.258923,0.0985502,-19237.5
-18996.2,0.960606,0.498711,3,7,0,19003.6,-0.00727104,0.97226,0.116084,-0.0335133,0.255721,0.103518,0.323157,0.149885,-0.0152846,0.0964248,0.258817,0.137511,-0.0354802,0.0904827,0.0685201,-0.00916249,0.153216,0.128997,0.154084,0.16924,0.250092,0.103349,0.138523,0.0455601,-19230.2
-18997.8,0.846608,0.498711,3,7,0,19008.6,-0.00746399,0.97857,0.112161,-0.0597656,0.250736,0.105742,0.326463,0.158357,0.0220822,0.112936,0.21942,0.151913,-0.0311454,0.0916647,0.0795056,0.00669058,0.16864,0.0970097,0.101632,0.170743,0.0566421,0.0800913,0.167198,0.137938,-19220.8
-19001.2,0.878302,0.498711,3,7,0,19009.5,-0.00662741,0.97142,0.12723,-0.0256785,0.275138,0.107287,0.316211,0.128755,0.00135145,0.0840507,0.249492,0.124995,-0.0120376,0.0719712,0.0581975,-0.00505553,0.14908,0.124337,0.152042,0.171267,0.208868,0.100898,0.0965356,0.0372933,-19216.3
-18999.6,0.730991,0.498711,3,7,0,19015.5,-0.00797889,0.979295,0.117632,-0.0598429,0.249416,0.107488,0.334602,0.163763,0.0272778,0.0898979,0.238461,0.138411,-0.0369529,0.0863665,0.0764284,-0.00297811,0.151304,0.10059,0.117134,0.166085,0.0939035,0.0339829,0.215936,0.211169,-19221
-19004.1,0.92544,0.498711,3,7,0,19011.4,-0.00541698,0.971032,0.115199,-0.0456429,0.273292,0.109616,0.293632,0.153002,-0.00971004,0.105979,0.230723,0.158638,-0.0319477,0.072135,0.044018,0.0133742,0.164699,0.153139,0.156783,0.187794,0.0574368,0.0274568,0.134391,0.196012,-19233.8
-19003.7,0.967813,0.498711,3,7,0,19017.5,-0.00821963,0.977864,0.119814,-0.05216,0.24134,0.127438,0.344692,0.144592,0.0048794,0.0776771,0.265348,0.156637,-0.0339756,0.0892577,0.0632362,-0.0255254,0.149415,0.1411,0.110632,0.193635,0.0841427,0.0137543,0.16318,0.136824,-19247.9
-18996.6,0.993121,0.498711,3,7,0,19013.4,-0.00697078,0.973401,0.119314,-0.04064,0.280581,0.0799434,0.31256,0.142885,0.016782,0.11611,0.221446,0.131272,-0.0417923,0.0794013,0.0742153,0.00994,0.179505,0.0928423,0.148396,0.148908,0.167254,0.112955,0.152042,0.0826174,-19211.9
-18999.7,0.860126,0.498711,3,7,0,19009.5,-3.57751e-06,0.971432,0.113734,-0.0528985,0.24076,0.0965875,0.325174,0.153422,-0.00350301,0.0627273,0.244372,0.147614,-0.0341355,0.0973507,0.0717032,0.00646655,0.188939,0.137726,0.113565,0.162101,0.06639,0.0692874,0.235218,0.0682877,-19234.8
-19001.7,0.843071,0.498711,3,7,0,19013.8,-0.0148229,0.979948,0.106582,-0.0330374,0.270902,0.10854,0.316168,0.133995,0.0266475,0.110455,0.218688,0.142043,-0.0303095,0.068484,0.0518328,-0.00739402,0.130955,0.0933919,0.157899,0.195646,0.221122,0.13796,0.111273,0.126566,-19201.8
-19000.7,0.976441,0.498711,3,7,0,19014.8,-0.0112386,0.978353,0.119451,-0.0146911,0.252778,0.134058,0.327419,0.158378,0.00328067,0.0832122,0.22709,0.138948,-0.0240612,0.0760014,0.0495305,-0.016997,0.149798,0.115572,0.119548,0.189342,0.239331,0.150773,0.172686,0.0934111,-19215.4
-18991.8,0.964456,0.498711,3,7,0,19005.9,-0.00918826,0.974131,0.118862,-0.043912,0.249506,0.0827955,0.330733,0.14251,0.0370202,0.116567,0.24664,0.144077,-0.0272974,0.102107,0.0601772,-0.012592,0.151831,0.113101,0.125486,0.166081,0.134026,0.0966284,0.118712,0.0791873,-19221.6
-18996.2,0.788684,0.498711,3,7,0,19004.1,-0.00621503,0.976824,0.124282,-0.0331038,0.263131,0.123066,0.318085,0.13045,-0.0196051,0.0790958,0.219874,0.12296,-0.0571026,0.0707523,0.0680237,0.00201149,0.178526,0.124321,0.155042,0.181361,0.13235,0.0713053,0.130282,0.120748,-19221
-18993.6,0.960989,0.498711,3,7,0,19003.4,-0.0103987,0.974268,0.119983,-0.0423971,0.217294,0.0970167,0.32696,0.136095,0.0451455,0.0898228,0.251705,0.147412,-0.0347246,0.105971,0.0553723,0.00194632,0.15126,0.124433,0.136845,0.171881,0.160285,0.0697127,0.107596,0.0698947,-19220.5
-18992,0.767759,0.498711,3,7,0,19008,-0.00746138,0.979565,0.115214,-0.0529749,0.261195,0.0995381,0.324593,0.136961,0.0261803,0.0763461,0.213807,0.127102,-0.0387961,0.0772774,0.0607353,-0.00122323,0.156234,0.118973,0.143623,0.156782,0.140703,0.0947197,0.138206,0.0794851,-19200.7
-19003,0.695715,0.498711,3,7,0,19008.9,-0.0123115,0.975755,0.120352,-0.0640098,0.249582,0.0930152,0.308542,0.112576,0.00729212,0.108978,0.219097,0.119529,-0.0297469,0.0550014,0.0724041,-0.00520561,0.134209,0.104354,0.148413,0.168349,0.114839,0.135812,0.153945,0.0545206,-19187.9
