# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18994.7,0.520433,0.577794,3,7,0,19008.7,-0.000300845,0.973037,0.120943,-0.0469285,0.270623,0.0854351,0.334426,0.144073,0.0102398,0.088462,0.237783,0.146954,-0.0287814,0.0840198,0.0631946,0.00365362,0.13879,0.137909,0.160139,0.194576,0.104457,0.0956844,0.12202,0.0786586,-19243.9
-19001.6,0.816188,0.577794,3,7,0,19008.5,-0.0160341,0.977787,0.130245,-0.0432379,0.230065,0.121032,0.301847,0.146627,0.00486052,0.0885622,0.223898,0.114477,-0.0329145,0.130528,0.0798674,0.00112828,0.190326,0.101664,0.122198,0.165931,0.180733,0.120274,0.122829,0.0900302,-19207.3
-18994.8,1,0.577794,3,7,0,19007.1,-0.00634783,0.975127,0.123472,-0.043521,0.220349,0.0984918,0.326462,0.140536,0.00406384,0.0916018,0.247119,0.148464,-0.0342441,0.0952573,0.0508858,0.0260672,0.152805,0.120513,0.136243,0.191538,0.0987937,0.131763,0.103285,0.0782934,-19228.8
-18999.7,0.870471,0.577794,3,7,0,19006.9,-0.00764974,0.975845,0.109554,-0.0447208,0.284009,0.121715,0.319088,0.154166,0.000854159,0.100312,0.194517,0.128201,-0.0356459,0.111487,0.065391,-0.0306892,0.155111,0.112593,0.147987,0.204237,0.176747,0.099117,0.159206,0.12278,-19224.9
-18996.3,0.982271,0.577794,3,7,0,19006.7,-0.0067003,0.974723,0.125365,-0.0430557,0.23661,0.0823771,0.314611,0.135177,0.00724312,0.103612,0.26539,0.150079,-0.0338842,0.0710312,0.0863709,0.0281433,0.162154,0.129306,0.12058,0.155995,0.0942566,0.107581,0.112524,0.0841594,-19222.3
-18996.9,0.868465,0.577794,3,7,0,19009.3,-0.0059321,0.976975,0.106411,-0.043551,0.264944,0.116783,0.33385,0.143193,-0.00144416,0.0760199,0.213475,0.124771,-0.0392791,0.109512,0.0495028,-0.0339293,0.160207,0.104873,0.148478,0.17401,0.132588,0.104588,0.180497,0.0859161,-19211.7
-18992.6,0.991656,0.577794,3,7,0,19003,-0.00448846,0.972751,0.112626,-0.0513871,0.291954,0.104679,0.312474,0.146228,0.00284747,0.0987064,0.241551,0.140724,-0.024988,0.0688043,0.0692068,0.00745711,0.154977,0.0933082,0.119988,0.178681,0.142232,0.0723852,0.113677,0.0543847,-19219.4
-18991.7,0.69929,0.577794,3,7,0,19003.6,-0.00773108,0.974289,0.105397,-0.0557307,0.268239,0.116531,0.316161,0.138681,0.008261,0.0931445,0.237392,0.142054,-0.0190505,0.0758522,0.0537455,0.00940041,0.165438,0.0989815,0.126188,0.180251,0.151072,0.0856107,0.168392,0.0625794,-19214.9
-18994,0.551127,0.577794,3,7,0,19004.3,-0.0158064,0.978449,0.105598,-0.0634811,0.251533,0.105713,0.321417,0.145971,0.020415,0.0943105,0.247336,0.144596,-0.012994,0.0883599,0.0554667,0.0181904,0.16521,0.103216,0.13685,0.179023,0.146965,0.105432,0.145251,0.0747794,-19220
-18993.8,0.997444,0.577794,3,7,0,19001.2,0.000251071,0.972589,0.124769,-0.0166258,0.263225,0.0999197,0.318455,0.139802,-0.000700486,0.0801062,0.228143,0.137691,-0.0538784,0.0805876,0.0759557,-0.0178659,0.157934,0.12135,0.143165,0.159608,0.154907,0.0782975,0.124114,0.0811287,-19213.6
-19002.5,0.65147,0.577794,3,7,0,19011.7,-0.00836659,0.977964,0.124076,-0.0206129,0.248597,0.101249,0.341839,0.134594,-0.0275704,0.0713114,0.221274,0.147698,-0.0367183,0.0696896,0.0708949,0.0125377,0.145721,0.127039,0.137388,0.189588,0.229329,0.124218,0.257824,0.0469098,-19227.1
-18997.3,1,0.577794,3,7,0,19015.2,-0.00238354,0.976533,0.104369,-0.0585954,0.24442,0.107189,0.3136,0.149407,0.0316022,0.115297,0.248815,0.1361,-0.0263606,0.0885682,0.0770838,-0.00434072,0.168496,0.103671,0.131119,0.158062,0.108697,0.0188351,0.111613,0.171183,-19210.5
-18992.5,0.827559,0.577794,3,7,0,19006.9,-0.0135186,0.974616,0.114751,-0.0240764,0.237371,0.0945714,0.3129,0.143028,-0.00528288,0.102544,0.229172,0.128604,-0.0403083,0.0830673,0.0511502,0.0148222,0.155513,0.111567,0.129495,0.196279,0.163098,0.0703416,0.116248,0.0762085,-19208.4
-18994.7,0.847483,0.577794,3,7,0,19001.5,0.00191176,0.976054,0.12335,-0.037928,0.271492,0.102261,0.312678,0.14358,0.0226603,0.0944012,0.244023,0.155209,-0.0293055,0.0914398,0.094052,0.0089076,0.167212,0.109904,0.137772,0.147168,0.119634,0.114052,0.107569,0.0614542,-19221.9
-19003.7,0.379689,0.577794,3,7,0,19014.7,-0.0065915,0.980031,0.125172,-0.0395964,0.213868,0.0998441,0.305299,0.156208,0.00380968,0.0936956,0.243439,0.167505,-0.0614737,0.104258,0.051091,-0.00318877,0.194078,0.116961,0.136061,0.184636,0.0989616,0.0917097,0.0926174,0.0530763,-19225.3
-19011.4,0.819769,0.577794,3,7,0,19018.3,-0.0103253,0.971358,0.0930157,-0.0448487,0.299839,0.10681,0.331234,0.132054,0.0343862,0.0959739,0.246566,0.122533,-0.00182251,0.0788533,0.0807752,0.0135935,0.123491,0.0856634,0.13654,0.135791,0.205818,0.104898,0.169613,0.117265,-19206.4
-18998.3,1,0.577794,3,7,0,19021,-0.00693194,0.976002,0.115797,-0.057585,0.252801,0.0912616,0.317865,0.142126,-0.0314194,0.0881037,0.23488,0.123186,-0.0287709,0.0693603,0.0699536,0.0178608,0.148064,0.112376,0.147179,0.156075,0.168999,0.152903,0.209298,0.112901,-19204.4
-18999.4,0.923327,0.577794,3,7,0,19006.6,-0.0104087,0.975157,0.109051,-0.0278403,0.257318,0.10461,0.314908,0.141663,0.0527405,0.102152,0.243762,0.139907,-0.0510589,0.111191,0.0618116,-0.00914157,0.176819,0.125947,0.131754,0.195788,0.120574,0.0217771,0.0902918,0.0802995,-19231.1
-19003.5,0.897455,0.577794,3,7,0,19009.9,-0.00626712,0.977029,0.131108,-0.0433004,0.256687,0.109749,0.329282,0.136047,-0.042715,0.0725401,0.258825,0.132424,-0.0230454,0.0777554,0.0875372,0.0132437,0.149953,0.115889,0.119177,0.187467,0.139028,0.199791,0.152973,0.109061,-19232.6
-18996.9,1,0.577794,3,7,0,19011.9,-0.0089329,0.974875,0.124022,-0.0331096,0.252633,0.0839752,0.318764,0.134495,0.0379617,0.113798,0.223559,0.146408,-0.0273412,0.0988473,0.0689357,-0.0275944,0.172161,0.125303,0.102,0.15669,0.121016,0.094902,0.132193,0.0952152,-19209.3
-19000.8,0.91169,0.577794,3,7,0,19009.5,-0.00392326,0.978089,0.125013,-0.0133437,0.221808,0.107136,0.334339,0.129267,0.0003276,0.0723337,0.241537,0.147619,-0.0365972,0.073086,0.0768408,0.0117273,0.176828,0.105269,0.14656,0.204714,0.0762492,0.130816,0.209989,0.0846988,-19230.6
-19000.3,0.73075,0.577794,3,7,0,19020.5,-0.00721644,0.972384,0.101442,-0.0710233,0.26282,0.105434,0.294649,0.154091,0.00367362,0.0596997,0.230174,0.146413,-0.026697,0.0985097,0.0592943,0.00923686,0.169454,0.147834,0.164429,0.159175,0.0580137,0.0940554,0.192519,0.0767804,-19218
-18996.3,0.936457,0.577794,3,7,0,19011.3,-0.00777441,0.978867,0.136884,-0.0385394,0.231709,0.0881811,0.335956,0.14035,0.0175131,0.117528,0.233212,0.116201,-0.0280917,0.0905915,0.0838703,-0.00142028,0.177791,0.107879,0.107751,0.18228,0.134392,0.117436,0.113768,0.0911843,-19223.7
-18993.7,0.84391,0.577794,3,7,0,19009,-0.00415527,0.972313,0.115164,-0.0450663,0.260906,0.0984144,0.314989,0.136518,-0.00553912,0.0539583,0.229355,0.141555,-0.0376393,0.11579,0.0742277,-0.00931669,0.160419,0.104878,0.149368,0.173324,0.131651,0.112375,0.156023,0.090152,-19215.6
-18996.6,0.704187,0.577794,3,7,0,19008.1,-0.00959298,0.971537,0.123651,-0.0320862,0.264039,0.0931444,0.332752,0.136079,-0.00353806,0.0506235,0.231976,0.136052,-0.0349648,0.118214,0.0739595,-0.00972398,0.157702,0.114416,0.150759,0.182375,0.0597554,0.0753125,0.125812,0.109909,-19231.6
-18995.5,0.557303,0.577794,3,7,0,19018.6,-0.00842059,0.980654,0.106717,-0.0365766,0.243775,0.112704,0.305979,0.15482,0.0186328,0.132692,0.235266,0.148976,-0.037598,0.0536131,0.0608952,0.008423,0.156655,0.126349,0.119902,0.179611,0.193294,0.0830891,0.118008,0.0667725,-19208.1
-18998.3,0.830653,0.577794,3,7,0,19008.8,-0.00941677,0.976224,0.0887482,-0.0636035,0.275805,0.0964815,0.317991,0.160161,0.034503,0.0984242,0.208418,0.161743,-0.0120387,0.0745019,0.0594337,0.0165534,0.173154,0.124889,0.132536,0.181845,0.14217,0.110828,0.140225,0.0614151,-19224.7
-19000.1,0.886115,0.577794,3,7,0,19011.1,-0.00457392,0.974884,0.129584,-0.0334923,0.225933,0.0921615,0.305858,0.107034,-0.0181175,0.0784887,0.248851,0.133121,-0.0375216,0.127306,0.0795702,-0.000393366,0.13721,0.102545,0.125007,0.175888,0.097354,0.0852378,0.0999002,0.069112,-19197.9
-18999.5,1,0.577794,3,7,0,19008.6,-0.0147114,0.975441,0.104886,-0.0514184,0.298493,0.108517,0.338789,0.179396,0.0299771,0.109308,0.221487,0.148023,-0.0347676,0.0618468,0.0494674,0.0114939,0.171185,0.129307,0.136909,0.175269,0.151298,0.0928719,0.136481,0.0943424,-19250.2
-19000.5,0.81415,0.577794,3,7,0,19015.5,-0.00986193,0.975601,0.118786,-0.0463196,0.254637,0.0978123,0.319587,0.146447,0.0201722,0.0994461,0.205877,0.180119,-0.0366525,0.108668,0.0805657,0.00262965,0.146147,0.140783,0.137072,0.158484,0.116394,0.1157,0.180914,0.0521623,-19227.4
-18999,1,0.577794,3,7,0,19008.5,-0.00458755,0.976099,0.10992,-0.044995,0.259681,0.0921726,0.317775,0.152225,0.0134919,0.0955993,0.261092,0.102781,-0.0288779,0.0883422,0.0555406,0.00359192,0.174621,0.0995074,0.0949898,0.18405,0.121124,0.0662627,0.103539,0.102814,-19211.9
-19000.5,0.987607,0.577794,3,7,0,19005.7,-0.0110229,0.973236,0.119261,-0.0383757,0.243283,0.112266,0.317832,0.133646,0.00424168,0.099615,0.204558,0.182529,-0.0410683,0.0912376,0.0748194,0.00177405,0.143211,0.137614,0.167942,0.169309,0.153102,0.13555,0.125788,0.0699739,-19228.4
-19000.8,0.67436,0.577794,3,7,0,19019.3,-0.00480166,0.978395,0.114294,-0.0452093,0.286166,0.115562,0.339865,0.160062,0.0209307,0.126494,0.269151,0.128196,-0.0355004,0.0649042,0.0413493,-0.0127889,0.180027,0.120772,0.116312,0.165698,0.182178,0.0795579,0.143594,0.143824,-19241.7
-18999.1,0.841475,0.577794,3,7,0,19014.5,-0.0112977,0.969924,0.122522,-0.0315938,0.231115,0.0870036,0.305589,0.128007,-0.00362658,0.0646333,0.211847,0.136547,-0.0394292,0.108894,0.0907857,0.00430346,0.142536,0.118617,0.151916,0.17805,0.170475,0.110719,0.144197,0.0478409,-19204.4
-18995.2,0.82753,0.577794,3,7,0,19012.2,-0.00365681,0.981101,0.0982032,-0.0602142,0.271502,0.0930419,0.326946,0.149295,0.0320986,0.108764,0.242502,0.149481,-0.0271763,0.0808791,0.0734315,-0.00238447,0.144892,0.109106,0.124381,0.172692,0.106525,0.0697875,0.114394,0.110662,-19216.1
-18995.9,0.994849,0.577794,3,7,0,19002.7,-0.011209,0.970212,0.125743,-0.00811146,0.240725,0.0949475,0.310089,0.154186,-0.0119138,0.0966014,0.207282,0.129495,-0.0534049,0.0896933,0.0681862,0.00233714,0.151588,0.120495,0.14071,0.20367,0.159578,0.0975633,0.123471,0.0757018,-19219.1
-18998.3,0.615618,0.577794,3,7,0,19014.3,-0.00427039,0.974509,0.0869907,-0.0696318,0.273435,0.108609,0.333129,0.143321,0.0285515,0.0870007,0.272624,0.148953,-0.0206536,0.0891789,0.062842,0.00117779,0.184162,0.112363,0.122855,0.160022,0.158267,0.0946577,0.135169,0.0616182,-19236
-18997.6,0.972467,0.577794,3,7,0,19008.3,-0.0121322,0.97475,0.127633,-0.0112575,0.224287,0.100155,0.307781,0.145928,-0.011207,0.110581,0.211066,0.12803,-0.0456738,0.0723833,0.0828233,-0.00241522,0.136429,0.121099,0.156959,0.198073,0.11774,0.0992935,0.104677,0.0754319,-19207.5
-18997.6,0.902349,0.577794,3,7,0,19009,-0.00355514,0.977383,0.103973,-0.0681537,0.278236,0.0979566,0.320599,0.152802,0.0240227,0.0712965,0.247785,0.152434,-0.0221624,0.111744,0.0537402,0.01916,0.179098,0.114018,0.118855,0.166802,0.0900172,0.107805,0.151838,0.0859696,-19230.3
-18998,0.920852,0.577794,3,7,0,19010.1,-0.0107197,0.974224,0.134981,-0.0095627,0.221973,0.100054,0.32977,0.136721,-0.00445501,0.106574,0.219387,0.124403,-0.0354551,0.0581317,0.0705391,-0.00964456,0.138429,0.122358,0.135891,0.177573,0.182961,0.0644736,0.126029,0.0812272,-19206.9
-18998.3,0.950611,0.577794,3,7,0,19006.2,-0.00709493,0.972024,0.131401,-0.0253098,0.234364,0.10498,0.324689,0.144569,0.0115105,0.0980235,0.23179,0.144216,-0.0412281,0.0598337,0.070296,-0.0306591,0.133189,0.118905,0.154988,0.19048,0.10867,0.0445546,0.137435,0.0894745,-19221.1
-18993.8,0.90542,0.577794,3,7,0,19008.1,-0.00570694,0.973221,0.0942897,-0.0433004,0.262846,0.0969657,0.306608,0.143131,0.00795027,0.0963307,0.246779,0.132221,-0.0264761,0.102441,0.0650573,0.0176383,0.18337,0.116252,0.120321,0.179378,0.139209,0.138961,0.124054,0.0763532,-19217
-18996.1,0.898716,0.577794,3,7,0,19002,-0.0121184,0.972733,0.124982,-0.032699,0.251898,0.105882,0.321617,0.145903,0.0333929,0.0803384,0.217314,0.131953,-0.0360375,0.0732172,0.0772371,-0.0253345,0.130516,0.124484,0.126742,0.162654,0.124225,0.10687,0.0991403,0.093157,-19204.2
-18995.7,0.930977,0.577794,3,7,0,19003.3,-0.012844,0.968436,0.12046,-0.0586326,0.263248,0.105017,0.314313,0.140629,0.0159177,0.0789292,0.231165,0.141188,-0.0239251,0.0715489,0.0879735,-0.0109852,0.137258,0.130691,0.116887,0.179073,0.160491,0.104968,0.115115,0.0704123,-19222.5
-18997.9,0.831566,0.577794,3,7,0,19008.7,-0.00404215,0.982747,0.10186,-0.0414182,0.254147,0.0784319,0.344903,0.149467,-0.00867701,0.115109,0.240465,0.154393,-0.0319141,0.110908,0.0599644,0.00929947,0.170362,0.132878,0.131377,0.16899,0.101899,0.0960358,0.153613,0.0699025,-19234.9
-18997,0.964526,0.577794,3,7,0,19008.5,-0.00878437,0.971454,0.12915,-0.0316647,0.253111,0.125668,0.297634,0.131428,0.0339409,0.0821719,0.230912,0.129737,-0.0381618,0.0691783,0.0778573,-0.011234,0.15458,0.100434,0.13733,0.16837,0.13346,0.062009,0.106339,0.10291,-19199.6
-18995.9,0.922165,0.577794,3,7,0,19006.8,-0.0065861,0.979601,0.104415,-0.0523156,0.232469,0.0951423,0.340625,0.146794,0.0156981,0.118556,0.258876,0.151653,-0.0336347,0.121463,0.0584795,0.00265573,0.18336,0.115271,0.130989,0.171369,0.144731,0.124108,0.123204,0.0722242,-19238.4
-18993.5,0.863265,0.577794,3,7,0,19005.8,-0.00929558,0.970992,0.111806,-0.0513335,0.276492,0.110558,0.306621,0.159,-0.0107387,0.0865981,0.244041,0.140696,-0.0274614,0.0650202,0.0693522,-0.00290574,0.139032,0.115199,0.13503,0.150434,0.138761,0.064309,0.133955,0.0801302,-19209.6
-18996,0.663677,0.577794,3,7,0,19006.8,-0.00289201,0.969917,0.1231,-0.0297511,0.243069,0.0967239,0.319946,0.139555,0.0314439,0.104158,0.219698,0.139029,-0.0267483,0.11273,0.0731525,-0.00966583,0.189363,0.120434,0.128795,0.181037,0.1473,0.102745,0.197578,0.0819958,-19229.6
-18996.3,0.947602,0.577794,3,7,0,19006.4,-0.012727,0.980834,0.111292,-0.0378379,0.230747,0.0939932,0.335916,0.143232,-0.00203939,0.0984654,0.250799,0.140202,-0.0551782,0.0725763,0.0600133,-0.011814,0.131315,0.121085,0.132689,0.170121,0.135334,0.106993,0.0965075,0.115244,-19209.7
-19000.5,0.549636,0.577794,3,7,0,19016.4,-0.00225698,0.970657,0.117599,-0.0649356,0.269858,0.0927284,0.31882,0.162342,0.03141,0.119799,0.218649,0.131137,-0.0101839,0.0862001,0.0632154,0.00327404,0.151581,0.114137,0.124145,0.154969,0.180348,0.0419422,0.194688,0.0589802,-19218.2
-19003.4,0.973524,0.577794,3,7,0,19012.6,-0.00900359,0.970732,0.114554,-0.0763316,0.246638,0.0794471,0.344796,0.157885,0.0105931,0.133611,0.21586,0.135349,-0.0167865,0.0567991,0.0873266,0.00338332,0.135855,0.119892,0.120905,0.165151,0.211853,0.0978572,0.132204,0.0766374,-19232.2
-19001.9,0.967807,0.577794,3,7,0,19015.1,-0.0121753,0.975271,0.101981,-0.0456202,0.271602,0.10655,0.300236,0.163808,0.0100409,0.0686235,0.262693,0.161591,-0.022771,0.103427,0.0512997,-0.0229477,0.149487,0.141828,0.127169,0.173417,0.114823,0.0862396,0.181527,0.056656,-19220.6
-19004,0.980274,0.577794,3,7,0,19014.9,-0.00280002,0.975435,0.114022,-0.0500131,0.227064,0.105489,0.331205,0.131326,-0.0181774,0.110053,0.187213,0.124117,-0.0364471,0.0824144,0.0881002,0.0262598,0.167933,0.0781893,0.123602,0.19283,0.0872176,0.109833,0.122451,0.091012,-19212.1
-19001.1,0.940142,0.577794,3,7,0,19016.2,-0.00969208,0.981254,0.100741,-0.00984772,0.254204,0.107784,0.30745,0.144807,0.0160453,0.0883625,0.228033,0.160247,-0.0350034,0.0769119,0.0558765,-0.0368984,0.177885,0.113066,0.121221,0.173602,0.194353,0.0930088,0.139846,0.0894547,-19196.1
-18996,1,0.577794,3,7,0,19007.4,-0.00531226,0.970556,0.116621,-0.0299485,0.254161,0.109219,0.32819,0.140261,-0.00162243,0.0774582,0.246549,0.156713,-0.0399065,0.0865242,0.0765796,0.0185049,0.178402,0.13414,0.123558,0.172223,0.201744,0.0803969,0.185566,0.0973148,-19243.1
-18994.4,0.808715,0.577794,3,7,0,19006.3,-0.00624887,0.979945,0.109173,-0.0471024,0.250742,0.104113,0.319558,0.141485,-0.0147361,0.114089,0.235175,0.147582,-0.0295739,0.0921506,0.0531576,-0.0155425,0.141631,0.0996263,0.160585,0.179343,0.113608,0.112518,0.109902,0.0687111,-19208.6
-18994.4,0.980215,0.577794,3,7,0,19000.4,-0.0169394,0.973446,0.113077,-0.0390722,0.230819,0.0918429,0.321253,0.154072,0.0237113,0.101842,0.208729,0.136471,-0.0308965,0.0821082,0.0808767,0.00524861,0.187054,0.124396,0.130548,0.178309,0.135608,0.082434,0.129183,0.0771824,-19221.1
-18994.7,0.784606,0.577794,3,7,0,19006.9,-0.00927913,0.976864,0.105661,-0.0496072,0.231501,0.0958782,0.310315,0.158227,0.0187156,0.0992893,0.229262,0.149136,-0.0248941,0.0818225,0.0768062,0.00902325,0.198094,0.123195,0.131063,0.166508,0.17828,0.0974408,0.109838,0.0754563,-19217.1
-18993.3,1,0.577794,3,7,0,18999.8,-0.0132317,0.97378,0.10262,-0.042289,0.264605,0.0883116,0.321478,0.131661,-0.00919924,0.103277,0.242955,0.155408,-0.037073,0.102496,0.075283,0.00274523,0.14015,0.124852,0.133279,0.1771,0.120834,0.120534,0.168368,0.0701726,-19223.2
-18995.6,0.735584,0.577794,3,7,0,19006.1,-0.0034086,0.9793,0.128262,-0.0424754,0.25505,0.114659,0.337384,0.154603,0.0173231,0.0814496,0.212266,0.124678,-0.0259249,0.0671069,0.0574117,-0.00997038,0.179075,0.102468,0.138782,0.18159,0.172565,0.0721618,0.114072,0.117336,-19220.6
-18995.9,0.895861,0.577794,3,7,0,19007.1,-0.0146774,0.971577,0.107409,-0.0151252,0.248588,0.104965,0.328439,0.136999,0.0128677,0.109298,0.231305,0.153033,-0.0538552,0.119589,0.0629224,-0.0134894,0.146521,0.117415,0.110662,0.186419,0.131257,0.119485,0.111234,0.084979,-19225.9
-19000.1,0.843354,0.577794,3,7,0,19008.2,0.00267736,0.978917,0.125509,-0.0464645,0.242441,0.0989207,0.335497,0.136303,0.0423599,0.1184,0.240036,0.155981,-0.0506889,0.112289,0.065158,-0.0235438,0.171039,0.111132,0.143886,0.167696,0.156066,0.0502817,0.0857815,0.0897201,-19233.8
-19001.1,0.73806,0.577794,3,7,0,19017.3,-0.0119888,0.974111,0.106827,-0.0132649,0.282443,0.110876,0.320423,0.154909,0.00720218,0.0621745,0.237387,0.131971,-0.0358913,0.0822631,0.0710025,0.0356704,0.1567,0.117571,0.116573,0.200915,0.0955257,0.0799328,0.172255,0.0561709,-19231.7
-19001,0.963093,0.577794,3,7,0,19011.8,-0.00423529,0.974764,0.125727,-0.0725281,0.219078,0.0977323,0.307893,0.12871,0.0154342,0.128836,0.222049,0.144007,-0.0190174,0.105667,0.0619339,-0.019545,0.163791,0.11497,0.15204,0.155594,0.113655,0.0776808,0.0893756,0.116395,-19205.5
-19006,0.926205,0.577794,3,7,0,19013.3,-0.0126913,0.977762,0.105161,-0.00609853,0.297713,0.102003,0.333505,0.168135,0.00024655,0.0672174,0.227414,0.138302,-0.0526398,0.0668602,0.0753245,0.0180747,0.154695,0.135141,0.114701,0.219811,0.152811,0.122763,0.175372,0.0664923,-19247.8
-19008,0.868375,0.577794,3,7,0,19021.8,0.000619599,0.975464,0.13812,-0.0716066,0.208641,0.0961615,0.316548,0.127065,0.00739164,0.117325,0.243986,0.140954,-0.0232632,0.0993127,0.0523692,-0.0161767,0.170468,0.0948144,0.144591,0.135358,0.0834576,0.0454902,0.0966004,0.153899,-19203.1
-19005.9,0.88906,0.577794,3,7,0,19022.8,-0.0137287,0.976,0.0940583,-0.0108757,0.284557,0.108474,0.320253,0.15881,-0.0017958,0.0703394,0.215213,0.138445,-0.0536664,0.093381,0.0790175,0.0127934,0.150612,0.158391,0.129277,0.220733,0.18166,0.0917261,0.187266,0.0796913,-19242.1
-18996.3,0.975243,0.577794,3,7,0,19014.1,-0.00985576,0.971582,0.124925,-0.0584305,0.274005,0.105507,0.306589,0.141538,0.0237274,0.0633733,0.210778,0.146656,-0.0420904,0.0859045,0.0665589,0.0203976,0.157475,0.142459,0.141424,0.172786,0.171654,0.119607,0.14845,0.0779306,-19225.8
-18999.3,0.835773,0.577794,3,7,0,19009.2,-0.00781618,0.977917,0.107648,-0.060463,0.245408,0.0930737,0.334473,0.127633,0.0017,0.132889,0.251519,0.141334,-0.0219557,0.0531876,0.0834905,-0.00634439,0.169492,0.105298,0.130848,0.139561,0.118245,0.0765383,0.0866186,0.0682978,-19212.4
-19003.5,0.632349,0.577794,3,7,0,19013,-0.0030056,0.976562,0.125407,-0.034487,0.260724,0.11235,0.302882,0.169431,0.0178743,0.0583252,0.224639,0.133527,-0.0447992,0.119487,0.0502526,0.0153816,0.153435,0.128342,0.129894,0.204183,0.141635,0.0826514,0.194403,0.203517,-19225.8
-19000.3,0.915727,0.577794,3,7,0,19014.1,-0.0128932,0.9778,0.105469,-0.0451128,0.264596,0.0917406,0.331425,0.124381,-0.000859423,0.125797,0.241269,0.147563,-0.0327771,0.0453634,0.0829416,-0.00572574,0.16425,0.107565,0.136107,0.152987,0.23693,0.0801675,0.142688,0.0465439,-19213
-19002.5,0.456156,0.577794,3,7,0,19019.1,-0.011574,0.981272,0.109132,-0.0465089,0.253018,0.0881999,0.319917,0.142286,0.00806924,0.137068,0.238532,0.154499,-0.0229138,0.0585723,0.0687046,-0.011725,0.188902,0.110679,0.150932,0.148984,0.231032,0.0558218,0.145779,0.0679213,-19212.8
-19003.8,0.997526,0.577794,3,7,0,19017.1,-0.000716773,0.969519,0.121722,-0.0141508,0.259134,0.0844819,0.29534,0.145613,-0.00733903,0.119123,0.223469,0.136118,-0.0554785,0.075488,0.0713204,0.0124751,0.134712,0.0787908,0.100787,0.178646,0.123877,0.0717197,0.132909,0.102022,-19195.4
-19005.6,0.968941,0.577794,3,7,0,19019.8,-0.015825,0.982183,0.103286,-0.047036,0.285896,0.108253,0.337369,0.147993,0.00985454,0.0762529,0.245308,0.151867,-0.0095822,0.0709752,0.0606972,-0.00462001,0.146759,0.160823,0.161206,0.170583,0.0394902,0.0934339,0.196658,0.0494417,-19236.2
-18998.3,0.954194,0.577794,3,7,0,19016.9,-0.00611303,0.973496,0.121989,-0.0386927,0.242226,0.0952142,0.320794,0.164014,0.0324037,0.105196,0.260256,0.144225,-0.0206733,0.095099,0.0498479,0.0190856,0.171126,0.097898,0.153099,0.17677,0.0588141,0.118252,0.199751,0.0904158,-19233.5
-18995.4,0.825999,0.577794,3,7,0,19012.8,-0.000578514,0.974451,0.11655,-0.0370567,0.267401,0.0826333,0.304589,0.141367,-0.0216864,0.102917,0.234568,0.139171,-0.0389833,0.0755007,0.0953321,-0.0153316,0.172701,0.124001,0.129375,0.185976,0.140724,0.0883559,0.115823,0.0651803,-19219.7
-18996.6,0.655603,0.577794,3,7,0,19010.8,-0.0072024,0.971704,0.119267,-0.0364366,0.290481,0.102096,0.293725,0.139684,-0.0264814,0.10853,0.235087,0.143435,-0.03717,0.0841784,0.0936049,-0.0059316,0.172441,0.102598,0.120098,0.172975,0.139136,0.0786864,0.115657,0.0702699,-19218
-19002.7,0.824342,0.577794,3,7,0,19010,-0.00848165,0.979508,0.127286,-0.0620361,0.219934,0.098133,0.335539,0.156516,0.0254242,0.109665,0.236808,0.141362,-0.0193018,0.101474,0.0393151,0.0225754,0.129182,0.127052,0.137275,0.181141,0.251391,0.105351,0.22438,0.0632975,-19226.7
