# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18877,1,0.453062,3,7,0,18888.6,-0.0170815,0.9795,0.112156,-0.0250276,0.230369,0.106342,0.320616,0.139009,0.0220203,0.0449552,0.245454,0.167839,-0.0341361,0.0843054,0.0527226,-0.010946,0.137728,0.12983,0.139187,0.185088,0.129582,0.0847517,0.108385,0.059527,-19378.7
-18879.3,0.968616,0.453062,3,7,0,18886.6,-8.17625e-05,0.967177,0.130608,-0.0338934,0.250182,0.0919907,0.342857,0.1733,0.051736,0.0874029,0.238566,0.173763,-0.0353182,0.132226,0.0908709,0.0096488,0.151751,0.0983284,0.134541,0.140587,0.138077,0.112114,0.128747,0.0927541,-19414.5
-18878.5,0.895486,0.453062,3,7,0,18896.1,-0.0139238,0.975661,0.105636,-0.0308652,0.231673,0.119367,0.317186,0.138236,0.0158837,0.0465704,0.302603,0.160232,-0.0416918,0.0748511,0.0640362,0.00416169,0.149358,0.138815,0.148893,0.164747,0.136242,0.056438,0.112417,0.0633891,-19402.3
-18877,0.972295,0.453062,3,7,0,18888.2,-0.00238998,0.969483,0.115803,-0.0299529,0.254449,0.100257,0.33933,0.133298,0.0590307,0.0633584,0.220448,0.164809,-0.0354021,0.121073,0.0855313,-0.00132293,0.151785,0.0988777,0.150926,0.143844,0.13736,0.152287,0.126193,0.0964699,-19389.7
-18876.5,0.976182,0.453062,3,7,0,18887.5,-0.000419016,0.970483,0.123098,-0.0372884,0.240912,0.0944645,0.335794,0.137124,0.0417754,0.0679887,0.221329,0.162975,-0.0326655,0.135326,0.0925864,0.00383392,0.148515,0.106013,0.154918,0.155694,0.138605,0.140351,0.106334,0.10454,-19393
-18876.2,0.792953,0.453062,3,7,0,18890.4,-0.0162033,0.976306,0.110297,-0.0244064,0.228756,0.112899,0.329926,0.15821,0.037371,0.061715,0.283874,0.166752,-0.0340806,0.0679211,0.054351,0.00282064,0.152828,0.137615,0.119453,0.157998,0.108008,0.0710768,0.203607,0.0678722,-19398.3
-18881.2,0.887459,0.453062,3,7,0,18890.2,0.00107836,0.974833,0.0972217,-0.0532191,0.221597,0.100578,0.341676,0.159057,0.0193893,0.0802223,0.244033,0.159107,-0.0248584,0.137611,0.0894843,0.011377,0.128422,0.122455,0.121605,0.152093,0.195615,0.126222,0.0963188,0.0544392,-19386.8
-18879.5,0.978317,0.453062,3,7,0,18890.5,-0.011598,0.968063,0.132161,-0.0228241,0.257638,0.0807847,0.314902,0.148773,0.0495357,0.0670252,0.267091,0.162019,-0.0081501,0.0872774,0.0654701,0.0262303,0.164059,0.120064,0.145348,0.15924,0.0355323,0.070621,0.176062,0.0603549,-19405.6
-18887.3,0.831036,0.453062,3,7,0,18898,0.00340932,0.978926,0.120045,-0.0190348,0.248419,0.0815474,0.347513,0.145621,0.0661222,0.0515241,0.251378,0.113294,-0.0452721,0.0877221,0.0581322,0.00386113,0.165234,0.103061,0.121618,0.135359,0.0971987,0.10754,0.144601,0.074199,-19358.7
-18888.4,0.954015,0.453062,3,7,0,18900.8,-0.0159618,0.967553,0.10965,-0.0442748,0.232146,0.125969,0.311806,0.159999,-0.0147829,0.07576,0.292939,0.207378,-0.0421594,0.0898872,0.0885144,-0.00181776,0.147466,0.136839,0.153477,0.153471,0.17534,0.0231148,0.110038,0.127893,-19441.3
-18886.2,0.983771,0.453062,3,7,0,18898.9,-0.00037083,0.971239,0.11784,-0.0192924,0.251851,0.0819285,0.349348,0.142044,0.0955942,0.0515353,0.229455,0.121643,-0.0354737,0.104408,0.055222,0.0148582,0.157776,0.107858,0.112328,0.165889,0.123716,0.120873,0.112738,0.0563935,-19375.5
-18880.3,1,0.453062,3,7,0,18898.1,-0.0138334,0.972554,0.0976293,-0.0285658,0.264031,0.124767,0.298766,0.156657,0.0128562,0.0598919,0.256092,0.178802,-0.0254728,0.0657317,0.084645,0.0248978,0.152306,0.103239,0.142146,0.181126,0.176405,0.0886875,0.13657,0.107194,-19403.3
-18879.8,0.929963,0.453062,3,7,0,18894.3,-0.00333928,0.97424,0.13364,-0.0358409,0.206594,0.0888933,0.3387,0.165328,0.0460796,0.0579146,0.252223,0.164528,-0.0375991,0.113214,0.0487009,0.0190212,0.148794,0.160338,0.14532,0.1402,0.102946,0.100998,0.111961,0.0578109,-19396.9
-18881.6,0.903224,0.453062,3,7,0,18890.9,-0.0134929,0.972846,0.100921,-0.0196312,0.267127,0.116497,0.317036,0.124228,0.0228494,0.0811585,0.260183,0.164969,-0.0424481,0.0899116,0.0943479,-0.00688789,0.150243,0.0849092,0.124415,0.167115,0.163985,0.0835979,0.134027,0.154404,-19393.1
-18877.3,0.99726,0.453062,3,7,0,18890.9,-0.00278205,0.970257,0.108141,-0.0454437,0.246422,0.13327,0.308012,0.138339,0.0611331,0.0764236,0.244791,0.154649,-0.0329933,0.0863011,0.0512188,0.0101655,0.156654,0.123434,0.130084,0.164014,0.076928,0.121655,0.163217,0.10305,-19391
-18881.4,0.821236,0.453062,3,7,0,18894.2,-0.00331623,0.968053,0.0912614,-0.0379515,0.2555,0.127643,0.314953,0.132998,0.0576977,0.0518576,0.282789,0.148304,-0.0245816,0.0891763,0.0596777,0.00355181,0.128775,0.112631,0.15328,0.177093,0.117824,0.0917556,0.13881,0.0544386,-19399.3
-18881.7,0.793245,0.453062,3,7,0,18900.6,-0.011481,0.979499,0.138709,-0.0391005,0.246124,0.0857976,0.33719,0.163257,0.0277706,0.0783765,0.258877,0.181708,-0.0315578,0.0918342,0.0843905,0.0148815,0.172169,0.126545,0.119387,0.112382,0.160204,0.0544064,0.165362,0.0894622,-19397.2
-18881.4,0.978094,0.453062,3,7,0,18894.5,-0.00540158,0.966671,0.0965544,-0.0303428,0.229279,0.123976,0.328509,0.159963,0.0467642,0.0621587,0.257924,0.144551,-0.0386246,0.113495,0.0587047,-0.0157864,0.123108,0.108632,0.144907,0.196638,0.161268,0.109158,0.127892,0.0904232,-19402.4
-18879.4,0.944181,0.453062,3,7,0,18893.3,-0.0104952,0.97698,0.110861,-0.0439399,0.244188,0.0999925,0.352441,0.168706,0.0470479,0.0607542,0.25148,0.168103,-0.0491781,0.126953,0.103917,-0.000150596,0.172962,0.116716,0.123083,0.156238,0.153049,0.155229,0.0882639,0.114524,-19413.8
-18876.3,0.928924,0.453062,3,15,0,18891.3,-0.00656176,0.971696,0.098345,-0.0465254,0.233703,0.0929723,0.323318,0.143399,0.00604686,0.078252,0.275991,0.184691,-0.00769214,0.079933,0.0846083,0.0118419,0.147518,0.114329,0.152497,0.139911,0.122874,0.0925895,0.168204,0.0575723,-19396.4
-18881.9,0.851148,0.453062,3,7,0,18892.3,-0.00622783,0.971699,0.0967888,-0.0462565,0.206266,0.0773961,0.325113,0.155738,0.0320152,0.0856176,0.296988,0.166868,-0.0151542,0.110886,0.106029,0.0287272,0.150162,0.125273,0.151073,0.121028,0.153393,0.0966596,0.11164,0.0469227,-19397.6
-18881.3,0.949671,0.453062,3,7,0,18892.1,-0.00627118,0.972834,0.135753,-0.0200527,0.279687,0.126056,0.323368,0.142434,0.0462885,0.0442589,0.213296,0.160198,-0.0411749,0.0849364,0.0419947,-0.0093873,0.145977,0.115564,0.119148,0.190268,0.136224,0.060642,0.131661,0.0858618,-19393.3
-18879.5,0.866891,0.453062,3,7,0,18897.5,-0.00579299,0.971521,0.138849,-0.0139272,0.261617,0.0955201,0.328105,0.172385,-0.00878045,0.0859083,0.255833,0.178338,-0.0235647,0.103596,0.0715999,0.0258669,0.140151,0.127571,0.155115,0.164635,0.137227,0.137491,0.116933,0.110758,-19423.8
-18880.6,0.730116,0.453062,3,7,0,18898.7,-0.0140015,0.977451,0.117899,-0.0221324,0.238911,0.11868,0.310995,0.157704,0.0745294,0.0815422,0.269329,0.176372,-0.0301649,0.116938,0.0480647,0.015265,0.136165,0.132391,0.175181,0.1872,0.168645,0.142296,0.0941723,0.093261,-19417.2
-18885.1,0.8075,0.453062,3,7,0,18896.3,-0.000889348,0.968515,0.11374,-0.0375458,0.215598,0.0830844,0.328667,0.131702,0.00133604,0.056513,0.240958,0.158007,-0.0478864,0.0947558,0.0982945,0.00204501,0.168961,0.108067,0.0977541,0.128282,0.142311,0.033066,0.22188,0.0903569,-19368.4
-18886.5,0.987531,0.453062,3,7,0,18902,-0.0101612,0.978204,0.11791,-0.0321084,0.269302,0.122684,0.328399,0.167439,0.0781502,0.0767356,0.259757,0.174673,-0.0175858,0.105699,0.0445626,0.00968707,0.132147,0.132928,0.168655,0.195064,0.201443,0.152891,0.203543,0.0663105,-19427
-18885.2,0.877638,0.453062,3,7,0,18897.4,-0.00590041,0.970594,0.111835,-0.0260347,0.207318,0.0797817,0.32352,0.128203,0.00686817,0.0541013,0.247875,0.157238,-0.0623349,0.107466,0.0928603,0.00824931,0.162195,0.112973,0.101654,0.12794,0.132838,-0.0135581,0.0848638,0.164425,-19363.4
-18878.1,0.921324,0.453062,3,15,0,18893.4,-0.0129716,0.972148,0.109321,-0.0417213,0.222511,0.106885,0.330002,0.162103,0.0500001,0.0636922,0.26483,0.152172,-0.0375138,0.102582,0.0764104,0.00407609,0.151177,0.128466,0.128313,0.162645,0.130372,-0.0184084,0.102833,0.298697,-19396.9
-18877.9,0.829196,0.453062,3,7,0,18888.8,-0.00397068,0.974775,0.123179,-0.0242437,0.265906,0.103871,0.319788,0.146708,0.0160258,0.0627924,0.256868,0.177858,-0.0364153,0.0817211,0.065075,0.00588208,0.14365,0.112403,0.147455,0.14461,0.141171,-0.0321499,0.178024,0.12078,-19390.7
-18873.8,1,0.453062,3,7,0,18881.9,-0.010049,0.972089,0.110188,-0.0494168,0.24493,0.107588,0.336776,0.128899,0.0423264,0.0581419,0.266178,0.171046,-0.0321572,0.112324,0.069324,0.00778296,0.147561,0.125663,0.127589,0.153359,0.118052,0.076814,0.0985803,0.158019,-19401.6
-18882.4,0.650355,0.453062,3,7,0,18891.3,-0.00527038,0.97821,0.0928749,-0.00408812,0.217054,0.0906472,0.302628,0.129333,0.0751656,0.0719665,0.230355,0.195793,-0.0484741,0.0976332,0.0667003,-0.00483288,0.171987,0.118192,0.129345,0.162252,0.142701,0.0799005,0.0852825,0.068313,-19371.4
-18882.5,0.980148,0.453062,3,7,0,18895.1,-0.00452441,0.968017,0.136713,-0.0360945,0.263338,0.145493,0.347869,0.154451,-0.00147096,0.0594295,0.27428,0.163812,-0.0370341,0.0902971,0.0520045,0.00470096,0.153749,0.113032,0.102898,0.158861,0.138929,0.0997227,0.13042,0.116037,-19428.3
-18878.8,0.892421,0.453062,3,15,0,18898.8,-0.0105189,0.978263,0.113209,-0.022437,0.219845,0.0906765,0.294512,0.13985,0.0829987,0.0818479,0.266523,0.16385,-0.0586245,0.121288,0.0945137,0.0258611,0.152415,0.118494,0.134942,0.137222,0.130887,0.090273,0.120388,0.0494051,-19374.2
-18878.4,0.728432,0.453062,3,7,0,18896.6,-0.00197729,0.968992,0.119716,-0.0216583,0.2517,0.111416,0.341402,0.15065,0.00566519,0.0434215,0.266769,0.16427,-0.0280496,0.0830175,0.051698,-0.000506956,0.157136,0.117841,0.149613,0.166792,0.129535,0.0869179,0.101088,0.205551,-19410.8
-18874,0.987105,0.453062,3,7,0,18884.5,-0.00794224,0.975976,0.118655,-0.0477393,0.258632,0.113811,0.344652,0.145272,0.0470666,0.0757284,0.263687,0.1671,-0.0383398,0.0818652,0.0721315,-0.0106474,0.155714,0.131824,0.112655,0.157852,0.19552,0.126889,0.172898,0.10969,-19407.8
-18876.2,0.833943,0.453062,3,7,0,18886.9,-0.00772057,0.969915,0.106521,-0.0247719,0.216499,0.0999293,0.312177,0.167163,0.00493251,0.0537646,0.234709,0.15127,-0.0339342,0.114467,0.0675987,0.0163453,0.15688,0.135224,0.141872,0.1741,0.0356499,0.0868879,0.123305,0.063856,-19387
-18876.9,0.762885,0.453062,3,7,0,18892.6,-0.00807325,0.972903,0.104952,-0.0423928,0.207288,0.106539,0.314463,0.158366,0.0321715,0.0488901,0.232863,0.161034,-0.0317901,0.125053,0.0742328,0.0145942,0.146732,0.127225,0.147578,0.180148,0.0273,0.0890754,0.111831,0.0556184,-19385
-18878.1,0.657425,0.453062,3,7,0,18890,-0.00721708,0.973024,0.127205,-0.0194246,0.270279,0.119049,0.307854,0.129626,0.0304318,0.0733612,0.277492,0.169271,-0.032099,0.0817983,0.0562228,0.0203643,0.147536,0.113698,0.143157,0.131297,0.269222,0.125865,0.186013,0.0905573,-19393.7
-18873.7,0.999047,0.453062,3,7,0,18883.5,-0.00612413,0.972676,0.120339,-0.0296527,0.2717,0.0881814,0.33814,0.152102,0.0166305,0.0487014,0.277031,0.170545,-0.0430218,0.10425,0.0687535,0.000465488,0.163275,0.110095,0.134572,0.138101,0.221564,0.0873632,0.172183,0.0933066,-19404.3
-18872.5,0.858932,0.453062,3,7,0,18885.3,-0.00890282,0.974683,0.108164,-0.0263531,0.19746,0.110091,0.336282,0.146538,0.0649586,0.0852823,0.262404,0.166746,-0.0363856,0.101177,0.0810397,-0.0080672,0.138237,0.126867,0.138601,0.157131,0.106541,0.0926649,0.125376,0.0702064,-19391.5
-18874.9,0.853944,0.453062,3,7,0,18881.9,-0.00584643,0.976261,0.110698,-0.0353344,0.207999,0.102345,0.354478,0.157916,0.0354919,0.0712845,0.252271,0.176298,-0.0243299,0.0846541,0.082675,-0.0110126,0.142832,0.13849,0.145188,0.153295,0.155357,0.0994028,0.168113,0.103518,-19398.9
-18876.4,0.912215,0.453062,3,7,0,18886.4,-0.00352823,0.974423,0.118476,-0.0407764,0.211198,0.106705,0.363102,0.152885,0.0362161,0.0613083,0.24747,0.169818,-0.0179822,0.0935436,0.0806804,-0.00530979,0.151185,0.132238,0.153516,0.143851,0.180982,0.0873988,0.15515,0.123883,-19401.6
-18878.5,0.798403,0.453062,3,7,0,18890.1,-0.01538,0.972995,0.112772,-0.0248403,0.258694,0.0994535,0.288718,0.169792,0.0478054,0.0713677,0.269318,0.162162,-0.0508134,0.114603,0.066367,0.0193471,0.141911,0.104355,0.12383,0.171553,0.073693,0.101214,0.109059,0.0498834,-19391.2
-18881,0.747281,0.453062,3,7,0,18893.9,-0.00457697,0.973441,0.124514,-0.0350947,0.216713,0.117011,0.361444,0.124056,0.0306792,0.0470126,0.236175,0.159099,-0.0165419,0.0891087,0.0752708,0.00264899,0.163166,0.131425,0.156757,0.147399,0.247293,0.0704184,0.160821,0.108993,-19396.8
-18879,0.996061,0.453062,3,7,0,18891,-0.00753456,0.97054,0.109794,-0.0254526,0.255513,0.0957999,0.298708,0.177722,0.0404133,0.0894602,0.274694,0.175163,-0.0563953,0.115063,0.0794762,0.00892032,0.130068,0.108487,0.120618,0.156933,0.0448395,0.106188,0.120803,0.0607133,-19400.2
-18883,0.779849,0.453062,3,7,0,18895.2,-0.012165,0.973379,0.107959,-0.0392671,0.184838,0.13023,0.34584,0.129634,0.0595909,0.0665066,0.243368,0.193964,-0.0309168,0.105823,0.0577163,0.0127547,0.147171,0.11134,0.155633,0.149971,0.232199,0.0855347,0.117152,0.0775985,-19398.5
-18877.5,0.993314,0.453062,3,7,0,18896,-0.011849,0.978505,0.11553,-0.0290105,0.235006,0.124163,0.351777,0.138763,0.0424453,0.0554092,0.213162,0.176705,-0.0416907,0.0876145,0.0691273,-0.00789661,0.165775,0.131538,0.167445,0.160296,0.175081,0.112354,0.139138,0.080373,-19400.9
-18878.6,0.898044,0.453062,3,7,0,18891.9,-0.00237784,0.967309,0.106134,-0.0110995,0.23451,0.0889151,0.286949,0.149268,0.035917,0.0737865,0.262259,0.156763,-0.0362004,0.110534,0.0682127,0.0342438,0.143913,0.0918215,0.130237,0.164051,0.105238,0.0871994,0.0862886,0.0774589,-19375.1
-18879.6,0.713946,0.453062,3,7,0,18897.3,0.00297735,0.965456,0.110021,-0.0186262,0.243953,0.0923472,0.302927,0.139745,0.0475875,0.0603097,0.266424,0.166419,-0.0240489,0.0899839,0.0772657,0.0348077,0.147845,0.101749,0.127425,0.160843,0.0998466,0.081917,0.0812218,0.086925,-19389
-18883.9,0.858877,0.453062,3,7,0,18893.8,-0.0192415,0.979857,0.116961,-0.0411226,0.249839,0.118364,0.356646,0.157427,0.0139831,0.0669038,0.244468,0.174096,-0.0447154,0.0885593,0.0648201,-0.031028,0.156924,0.143884,0.148966,0.152661,0.237881,0.117013,0.246558,0.0688676,-19412.8
-18876.6,0.917969,0.453062,3,7,0,18897,0.0010004,0.965806,0.102624,-0.0163041,0.233443,0.0964336,0.32645,0.150732,0.0666676,0.0664772,0.239731,0.15118,-0.0316486,0.0941985,0.0751976,0.0181396,0.15834,0.114799,0.110679,0.165536,0.14929,0.0604132,0.105277,0.0936403,-19387.7
-18877.6,0.907583,0.453062,3,7,0,18890.7,-0.00168043,0.96453,0.0969904,-0.0268088,0.227891,0.102404,0.3212,0.142955,0.0767424,0.0750388,0.248924,0.161276,-0.02204,0.0907958,0.0597975,0.0184168,0.152161,0.124714,0.112969,0.170939,0.121911,0.0674128,0.104759,0.0840901,-19394.5
-18880.8,0.876201,0.453062,3,7,0,18890,-0.00543214,0.963004,0.100831,-0.0306414,0.230164,0.112126,0.32893,0.1506,0.063573,0.0803751,0.250762,0.157775,-0.0225741,0.075282,0.0583013,0.0235403,0.152487,0.124685,0.110147,0.167826,0.0936862,0.0835732,0.0815251,0.0951618,-19403.4
-18877,1,0.453062,3,7,0,18889.3,-0.0159294,0.973286,0.112522,-0.0407407,0.226981,0.10877,0.303493,0.130172,0.0328875,0.0624368,0.265926,0.166036,-0.0247077,0.0884486,0.0595346,-0.00162034,0.176944,0.139988,0.128934,0.163673,0.181764,0.0973355,0.11703,0.121818,-19392.3
-18872.9,0.884567,0.453062,3,7,0,18889.3,-0.0148384,0.970485,0.110305,-0.0324974,0.245401,0.104848,0.328835,0.152399,0.0459041,0.0690726,0.24839,0.16415,-0.0197869,0.105058,0.10234,-0.00429368,0.146535,0.116869,0.143604,0.174576,0.162789,0.092531,0.111077,0.0917738,-19407.4
-18875.4,0.90736,0.453062,3,7,0,18882.1,-0.0149958,0.969106,0.10819,-0.0335395,0.231291,0.100858,0.324342,0.144382,0.0493114,0.0666656,0.250357,0.160865,-0.00886203,0.110031,0.102072,-0.000291884,0.134948,0.115254,0.143477,0.165298,0.151832,0.0836756,0.126427,0.0988973,-19394.7
-18876.5,0.988416,0.453062,3,7,0,18884.1,-0.0182297,0.97053,0.107552,-0.0375463,0.224957,0.109331,0.312542,0.150099,0.0431014,0.0822784,0.253754,0.161877,-0.00889753,0.101244,0.101517,0.000201863,0.135502,0.120681,0.138314,0.164719,0.14159,0.0928174,0.111928,0.0946581,-19394
-18875.6,1,0.453062,3,7,0,18884.1,0.000631546,0.975682,0.112835,-0.040992,0.241273,0.104063,0.331997,0.16235,0.0325027,0.0593802,0.269058,0.17144,-0.0366982,0.112311,0.0436142,0.0144839,0.158473,0.128782,0.146147,0.137275,0.137338,0.117935,0.117159,0.0489916,-19398
-18876.1,1,0.453062,3,7,0,18883.9,-0.00141493,0.97434,0.12482,-0.0511908,0.260059,0.0892614,0.339584,0.168678,0.0289862,0.0349147,0.268421,0.162695,-0.0326911,0.106248,0.0531007,0.0072264,0.145734,0.117192,0.132946,0.136995,0.167103,0.0828504,0.0980866,0.0638505,-19392
-18875.6,0.997061,0.453062,3,7,0,18884.7,-0.00916666,0.968498,0.0945136,-0.033505,0.224523,0.110374,0.334012,0.14873,0.0374674,0.0809427,0.244784,0.166462,-0.0241091,0.113443,0.0789114,0.00953759,0.139129,0.100299,0.141676,0.185141,0.0916454,0.113775,0.180496,0.0709006,-19402.6
-18878.1,0.751536,0.453062,3,7,0,18890.5,-0.00665341,0.967572,0.0983722,-0.0468152,0.22695,0.108486,0.326192,0.143215,0.0479491,0.0718956,0.254798,0.161395,-0.02034,0.107192,0.0796503,0.0107168,0.12292,0.0917855,0.132901,0.174104,0.072596,0.131917,0.140368,0.0667561,-19389.1
-18876.8,0.835914,0.453062,3,7,0,18891,-0.0106403,0.966629,0.131461,-0.0373429,0.243549,0.118444,0.329874,0.14179,0.0334277,0.0765129,0.273499,0.167075,-0.0303634,0.125958,0.065767,0.0152333,0.130412,0.111823,0.160049,0.161364,0.11347,0.132316,0.109673,0.0557975,-19422.2
-18884.3,0.817345,0.453062,3,7,0,18893.7,-0.00659552,0.979341,0.112144,-0.000579995,0.235499,0.0997889,0.30986,0.134136,0.0777153,0.0340877,0.290483,0.182983,-0.0349457,0.120003,0.0920749,0.0182473,0.149085,0.108303,0.123985,0.115752,0.201617,0.0630046,0.185948,0.0798376,-19375.7
-18879.3,0.852487,0.453062,3,7,0,18902.2,-0.00453525,0.972928,0.119067,-0.046961,0.234896,0.111652,0.342735,0.167191,0.00527676,0.101277,0.210183,0.150979,-0.0262977,0.0858208,0.0643388,-0.00275467,0.146138,0.140066,0.157706,0.16701,0.112635,0.111672,0.124325,0.0951222,-19400.6
-18877.2,0.956084,0.453062,3,7,0,18889.1,-0.0118482,0.966927,0.118034,-0.0397422,0.248069,0.122296,0.327247,0.157446,0.0545793,0.0793979,0.220677,0.142922,-0.0169465,0.0909802,0.069022,-0.00266328,0.164648,0.134177,0.13761,0.168231,0.162052,0.0786816,0.112368,0.0975047,-19404.8
-18878.8,0.821242,0.453062,3,7,0,18892.8,-0.00444726,0.978057,0.116182,-0.00969694,0.226691,0.112611,0.337658,0.149116,0.0390732,0.0667933,0.273433,0.209221,-0.0607648,0.0988654,0.0707661,-0.00255782,0.149177,0.10386,0.135138,0.152215,0.163398,0.111102,0.152732,0.072738,-19408.7
-18882.7,0.844778,0.453062,3,7,0,18892.5,-0.0077806,0.968063,0.109539,-0.0530137,0.247354,0.0975491,0.315595,0.146159,0.0426625,0.0709455,0.247851,0.115008,-0.011408,0.0931815,0.0812056,0.0179622,0.154618,0.1395,0.134412,0.1581,0.087209,0.0723644,0.114553,0.0916356,-19384.8
-18881.9,0.999891,0.453062,3,7,0,18895.6,-0.00387725,0.976086,0.132957,-0.0191074,0.242407,0.11258,0.339928,0.120069,0.0133184,0.091142,0.243583,0.182074,-0.0432686,0.0983836,0.0426061,0.0206666,0.147637,0.108078,0.125111,0.156824,0.075792,0.0653065,0.243404,0.0864828,-19396.2
-18883.5,0.921237,0.453062,3,7,0,18897.8,-0.00399583,0.969811,0.122306,0.0025786,0.238049,0.0934708,0.32446,0.177507,0.034861,0.0555436,0.258816,0.168859,-0.0462043,0.0971812,0.0810455,-0.00428684,0.126841,0.139115,0.13306,0.168603,-0.101116,0.0898515,0.226605,0.0896145,-19404
-18878.5,0.988979,0.453062,3,7,0,18889.5,-0.00972232,0.976714,0.110277,-0.0712534,0.237342,0.117296,0.336275,0.136487,0.0259742,0.0664754,0.263801,0.161027,-0.0260272,0.105137,0.0611124,0.0105875,0.170816,0.104116,0.143532,0.139487,0.107148,0.0987493,0.261837,0.0639085,-19393
-18880.5,0.925273,0.453062,3,7,0,18891.1,-0.00833168,0.974668,0.116155,-0.0708296,0.252019,0.125804,0.339025,0.142515,0.0309006,0.0537064,0.265217,0.166674,-0.0200103,0.102662,0.0707133,0.0119852,0.169191,0.104528,0.13121,0.141985,0.081179,0.0821202,0.340007,0.0711062,-19404.4
-18875.4,0.976061,0.453062,3,7,0,18890.6,-0.00433239,0.975784,0.110458,-0.0211263,0.231609,0.108107,0.327026,0.125794,0.0631824,0.0568961,0.255922,0.154469,-0.0163048,0.103347,0.058375,0.0235336,0.165406,0.122679,0.132222,0.159172,0.104307,0.113664,0.0783303,0.0726797,-19382.7
-18874.6,0.937306,0.453062,3,7,0,18885.1,-0.00707751,0.974389,0.125063,-0.0299793,0.254204,0.0911789,0.341101,0.153887,0.0344433,0.045921,0.240182,0.170531,-0.0369595,0.114171,0.0764307,-0.0129485,0.142105,0.101572,0.124821,0.152732,0.195315,0.0676034,0.211684,0.0679554,-19385.5
-18874.3,0.881123,0.453062,3,7,0,18883.8,-0.0104416,0.976892,0.116825,-0.0354257,0.230995,0.0810951,0.334512,0.141824,0.0339015,0.0806044,0.270112,0.187274,-0.0309503,0.0978415,0.073739,0.00525678,0.141788,0.141934,0.138287,0.144017,0.101105,0.123091,0.176852,0.0644229,-19398.7
-18872.8,0.94822,0.453062,3,7,0,18882.8,-0.00655546,0.970223,0.112234,-0.0295102,0.238852,0.121875,0.316279,0.155156,0.0458744,0.0534068,0.233135,0.149056,-0.0324914,0.111941,0.0719305,0.00467688,0.161236,0.096183,0.133698,0.1703,0.142359,0.0843529,0.093138,0.0831255,-19385
-18877.1,0.669026,0.453062,3,7,0,18885.7,-0.0104242,0.975413,0.124649,-0.0247154,0.242166,0.0803419,0.338586,0.143843,0.0184999,0.0668324,0.277595,0.170981,-0.0402472,0.0902833,0.0746511,0.0117045,0.136612,0.145873,0.142916,0.145397,0.204291,0.120332,0.301482,0.0629556,-19401.5
-18879.1,0.878082,0.453062,3,7,0,18893.1,-0.00899297,0.975841,0.106716,-0.0188592,0.243917,0.0960327,0.346471,0.117284,0.0220139,0.063601,0.257833,0.19349,-0.0250349,0.124823,0.0795085,0.0115234,0.13583,0.13851,0.140842,0.150807,0.0909004,0.0835294,0.201784,0.0652814,-19406.1
-18881.1,0.942337,0.453062,3,7,0,18891.5,-0.00815417,0.969502,0.122981,-0.0369176,0.236647,0.12375,0.304015,0.184014,0.0623329,0.0718455,0.257199,0.147342,-0.0480469,0.0744731,0.0558531,-0.00283037,0.166315,0.10287,0.129381,0.157122,0.196229,0.126203,0.0891844,0.107052,-19391.9
-18872.7,1,0.453062,3,7,0,18887.6,-0.010464,0.973529,0.1214,-0.0432936,0.231223,0.0921498,0.342419,0.149333,0.0469339,0.0766041,0.26803,0.142978,-0.0490471,0.0737021,0.0746833,-0.000691597,0.139496,0.114963,0.14285,0.166087,0.12199,0.0874397,0.126314,0.0627867,-19392.9
