# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18879,0.7497,0.534114,3,7,0,18892.7,-0.000209763,0.972489,0.116199,0.0133698,0.268045,0.0808073,0.340379,0.149463,0.0646133,0.057643,0.261763,0.156939,-0.0205327,0.0969177,0.0808779,0.00899327,0.147187,0.11906,0.125978,0.149469,0.14763,0.100371,0.155911,0.0877116,-19394.4
-18879.8,0.951287,0.534114,3,7,0,18892.2,-0.0188696,0.974555,0.110114,-0.0365144,0.253256,0.119817,0.335372,0.147557,0.0349286,0.0767759,0.251786,0.149628,-0.073897,0.0764097,0.0762799,-0.0176249,0.139145,0.115421,0.129935,0.169398,0.209478,0.0776971,0.150947,0.0886685,-19398.2
-18881.8,0.94902,0.534114,3,7,0,18891.9,-0.0126039,0.969404,0.104105,-0.0379861,0.232957,0.109319,0.315696,0.146024,0.0423154,0.0889982,0.257091,0.163108,-0.0711205,0.0673586,0.0711681,0.00077311,0.121458,0.11166,0.0904461,0.154921,0.126129,0.0403812,0.18187,0.0857176,-19379.3
-18877,0.753988,0.534114,3,7,0,18896.8,-0.0067946,0.976178,0.136203,-0.0263939,0.273643,0.096789,0.318279,0.160381,0.0460126,0.0815262,0.255942,0.164282,-0.021727,0.102616,0.0779542,0.0145558,0.171397,0.0996602,0.146677,0.132061,0.204651,0.100038,0.0995775,0.0763694,-19396.8
-18881.4,0.888149,0.534114,3,7,0,18890,-0.00579923,0.969022,0.10309,-0.0143848,0.198442,0.100744,0.324813,0.160818,0.0204968,0.047147,0.255598,0.183227,-0.0657049,0.0931305,0.0661335,0.00111074,0.118874,0.115263,0.120974,0.186135,0.0743984,0.0731078,0.140091,0.0799905,-19391
-18877.9,0.965142,0.534114,3,7,0,18891.6,-0.0121729,0.977377,0.121085,-0.0417566,0.287321,0.0924828,0.31312,0.140387,0.0465179,0.0871396,0.227937,0.157417,-0.0225568,0.0836114,0.0857432,0.0134909,0.157049,0.10987,0.128293,0.136292,0.17906,0.113693,0.130626,0.0799261,-19376.9
-18876.7,0.685978,0.534114,3,7,0,18894.5,-0.00649417,0.966572,0.107591,-0.0306187,0.227698,0.117607,0.303475,0.157509,0.0413569,0.0523448,0.260942,0.155062,-0.0282798,0.0846987,0.069759,0.0111528,0.156266,0.102689,0.14569,0.1907,0.109474,0.0853705,0.0924453,0.0640014,-19398.3
-18873.4,0.833926,0.534114,3,7,0,18887,-0.0139957,0.978589,0.120027,-0.0348915,0.256111,0.0947484,0.332899,0.144128,0.0336864,0.0793233,0.256985,0.155152,-0.0274638,0.101677,0.0733582,0.00390114,0.136552,0.125102,0.119923,0.134137,0.172212,0.118574,0.14946,0.0940085,-19378.7
-18876.6,0.736681,0.534114,3,7,0,18887.7,0.00323525,0.969886,0.112118,-0.022333,0.214487,0.113911,0.305299,0.154377,0.0379345,0.0471119,0.245574,0.173809,-0.046848,0.0923242,0.0719621,-0.00569465,0.15972,0.105482,0.14353,0.176381,0.145437,0.129526,0.0966576,0.0878552,-19387.3
-18885.7,0.667655,0.534114,3,7,0,18893.7,-0.0110688,0.984859,0.147163,-0.0158638,0.217944,0.087956,0.333926,0.129941,0.031195,0.0889701,0.224868,0.165698,-0.0312745,0.103412,0.0686485,0.0334494,0.149032,0.125877,0.107282,0.155833,0.104274,0.0959086,0.141807,0.0730629,-19371.8
-18886.1,0.988181,0.534114,3,7,0,18900,-0.00508534,0.963343,0.0848564,-0.0443094,0.278953,0.12515,0.301393,0.165999,0.0543654,0.0512701,0.300244,0.160071,-0.0347201,0.0855039,0.0658452,-0.00589248,0.15585,0.112974,0.158028,0.143197,0.13441,0.0910737,0.153281,0.0748131,-19418.4
-18886.6,0.932963,0.534114,3,7,0,18901,-0.0104286,0.980192,0.150221,-0.0249641,0.211114,0.0777509,0.376463,0.133587,0.0297328,0.0762921,0.239896,0.169748,-0.0247744,0.110392,0.0801075,0.00269142,0.145837,0.12399,0.119558,0.148104,0.23098,0.126528,0.156291,0.0785577,-19393.3
-18881.2,1,0.534114,3,7,0,18898.3,-0.00685186,0.970648,0.109541,-0.052826,0.245871,0.0859131,0.334821,0.165606,0.0473586,0.0767738,0.284058,0.181271,-0.0214793,0.0811276,0.118903,-0.00766234,0.160165,0.132779,0.110914,0.151687,0.104257,0.106846,0.185607,0.0876636,-19422
-18882.4,0.851966,0.534114,3,7,0,18901.3,-0.00426587,0.972194,0.118864,-0.0392305,0.267847,0.0748607,0.348319,0.164547,0.0494406,0.0673998,0.268905,0.171592,-0.0171304,0.0911403,0.131176,-0.00652735,0.161647,0.120257,0.129362,0.161472,0.174818,0.111099,0.152198,0.0850188,-19425.3
-18879.1,0.799096,0.534114,3,7,0,18900,-0.0123533,0.973006,0.105352,-0.00711881,0.224138,0.102661,0.32698,0.12385,0.0271056,0.078363,0.265941,0.154612,-0.0380774,0.104806,0.0631136,0.0202522,0.140066,0.115733,0.142619,0.134028,0.327382,0.102856,0.248068,0.0655503,-19376.6
-18879.3,0.839513,0.534114,3,7,0,18893.6,-0.0086768,0.968157,0.115957,0.00741065,0.238638,0.0812956,0.311959,0.14828,0.0502794,0.0764811,0.282354,0.172126,-0.0399755,0.100944,0.0667967,0.0146542,0.168838,0.120388,0.0857756,0.160002,0.150229,0.077513,0.105163,0.0604184,-19400.9
-18879,0.910358,0.534114,3,7,0,18893.1,-0.00749773,0.977043,0.124977,-0.0633407,0.206118,0.093726,0.329255,0.155771,0.00809678,0.0775804,0.24172,0.169156,-0.0400047,0.126478,0.0702961,0.00792732,0.13141,0.139228,0.153173,0.133107,0.0898582,0.111486,0.143745,0.0911466,-19383
-18876.7,0.971712,0.534114,3,7,0,18889.2,-0.0139016,0.973327,0.126175,-0.0270149,0.210946,0.091565,0.307276,0.142507,0.0352262,0.0690344,0.273921,0.184703,-0.0118087,0.100588,0.092535,0.0101662,0.147673,0.136091,0.139595,0.16734,0.101687,0.122265,0.103634,0.0524926,-19401.5
-18888.7,0.645141,0.534114,3,7,0,18898.9,-0.00538183,0.976288,0.129472,-0.0669,0.2391,0.121918,0.288412,0.17712,0.00530105,0.0876002,0.2733,0.168747,-0.049804,0.0938191,0.0941258,0.0160253,0.180229,0.116579,0.131324,0.143278,0.052122,0.126643,0.219771,0.118564,-19406.6
-18880,0.962884,0.534114,3,7,0,18901.9,-0.0123648,0.974069,0.0942569,-0.0482862,0.240468,0.110505,0.32904,0.146616,0.0084417,0.116438,0.2344,0.1544,-0.00447655,0.106616,0.0706409,-0.00168074,0.157122,0.129142,0.122395,0.147853,0.131917,0.107269,0.124975,0.0907585,-19388.9
-18881,0.988367,0.534114,3,7,0,18889.5,-0.0153748,0.974596,0.091587,-0.0399367,0.24129,0.112194,0.33599,0.144517,0.0156244,0.107577,0.250191,0.151339,0.00264333,0.0991142,0.0783824,-0.00625713,0.151018,0.119491,0.130971,0.152955,0.113794,0.078967,0.103863,0.0969747,-19391.9
-18879,0.975289,0.534114,3,7,0,18891.7,-0.00557718,0.969668,0.135244,-0.0300915,0.23628,0.0913385,0.30235,0.171253,0.0522711,0.0435726,0.252598,0.185335,-0.0618042,0.0867662,0.0668484,0.0230695,0.147118,0.120128,0.127839,0.165887,0.143502,0.120322,0.134585,0.055048,-19398.1
-18879.5,0.990715,0.534114,3,7,0,18891.7,-0.00459294,0.973082,0.129333,-0.0355215,0.246481,0.0912813,0.299856,0.162138,0.057572,0.0427688,0.246429,0.197874,-0.0521237,0.0899969,0.0777263,0.0100547,0.160257,0.103688,0.122845,0.174921,0.156754,0.102631,0.139714,0.0546137,-19396.4
-18878.6,0.992354,0.534114,3,7,0,18886,-0.0103703,0.977852,0.10653,-0.0261609,0.227347,0.112246,0.355035,0.136432,0.01566,0.0771152,0.282486,0.137392,-0.0259505,0.10777,0.0675064,-0.00197938,0.141238,0.141043,0.143032,0.149883,0.126679,0.0997072,0.097432,0.117653,-19397.2
-18881,0.879513,0.534114,3,7,0,18889.8,-0.00714712,0.966972,0.12623,-0.0221952,0.235762,0.100161,0.31627,0.16438,0.0666658,0.060608,0.254515,0.187263,-0.0384418,0.0970133,0.0644593,-0.00391334,0.150385,0.084563,0.129259,0.154214,0.219386,0.167599,0.191878,0.116574,-19395.9
-18876.6,0.894461,0.534114,3,7,0,18892.1,-0.00987359,0.979422,0.112057,-0.0309451,0.248393,0.0947734,0.345651,0.16402,0.0139762,0.0764719,0.265248,0.174147,-0.0350685,0.117329,0.0589793,0.00525372,0.151552,0.145078,0.119757,0.162741,0.0611335,0.0789168,0.214369,0.0799758,-19409.9
-18874,0.818253,0.534114,3,7,0,18888.9,-0.00593782,0.976712,0.130191,-0.0250995,0.232007,0.117412,0.313401,0.139197,0.0769204,0.06672,0.265784,0.160937,-0.0395443,0.0837658,0.0884021,0.0207688,0.15097,0.102885,0.154685,0.163944,0.170727,0.102297,0.0989163,0.067837,-19392
-18875.8,0.761129,0.534114,3,7,0,18883.6,-0.00680055,0.966971,0.0989707,-0.0184446,0.23636,0.111877,0.323191,0.170118,0.0478944,0.063126,0.238936,0.175344,-0.0339968,0.0968345,0.0798682,0.0145958,0.15757,0.128948,0.154994,0.141652,0.217241,0.108404,0.161734,0.0924035,-19404.5
-18876.1,0.807099,0.534114,3,7,0,18890.1,-0.0123176,0.968139,0.104554,-0.0166282,0.248543,0.102392,0.315641,0.161604,0.0363678,0.0494632,0.222467,0.179694,-0.0352446,0.0974093,0.0766621,0.0127995,0.160552,0.137743,0.131775,0.159003,0.197343,0.102457,0.137565,0.12153,-19398.9
-18881.5,0.844686,0.534114,3,7,0,18887.8,-0.0108404,0.97605,0.133765,-0.0240077,0.225878,0.088305,0.313562,0.146338,0.0332815,0.089582,0.286104,0.140454,-0.0628618,0.105465,0.0564091,0.0174685,0.125801,0.101503,0.152215,0.169873,0.158034,0.128739,0.13934,0.0950387,-19385.3
-18875.7,0.994072,0.534114,3,7,0,18890.1,-0.00388108,0.970043,0.125306,-0.0157815,0.240682,0.116656,0.354003,0.159711,0.0433814,0.0769597,0.262637,0.161186,-0.0339773,0.128561,0.0723007,-0.017385,0.13711,0.13176,0.170344,0.150378,0.12795,0.0904648,0.140923,0.0831071,-19424.2
-18877.2,0.766257,0.534114,3,7,0,18888.7,-0.0111426,0.976677,0.119266,-0.0367543,0.259599,0.102597,0.341256,0.138845,0.0608541,0.0688783,0.255178,0.150667,-0.0324766,0.083285,0.0705113,-0.0229126,0.171033,0.100782,0.16357,0.136672,0.133574,0.0801582,0.0958833,0.10905,-19389.1
-18881.4,0.68613,0.534114,3,7,0,18892.2,-0.0061696,0.970748,0.098248,-0.00434637,0.240199,0.097332,0.320456,0.170439,0.0173336,0.0406255,0.272805,0.1883,-0.0438083,0.112118,0.0802468,0.0368018,0.14163,0.138151,0.102814,0.150662,0.169977,0.108444,0.162118,0.0529583,-19405.5
-18875.5,0.987974,0.534114,3,7,0,18889.1,-0.00607167,0.972841,0.138516,-0.0388635,0.215419,0.0860147,0.318576,0.158806,0.0527268,0.0992621,0.262064,0.166394,-0.027238,0.106803,0.0915458,-0.00959922,0.141469,0.117205,0.14112,0.162042,0.159239,0.0953954,0.0858153,0.0681552,-19397.1
-18881.8,0.704684,0.534114,3,7,0,18890,-0.0131652,0.972124,0.0784678,-0.0163455,0.229782,0.115285,0.300424,0.149609,0.0271083,0.0481871,0.235142,0.160185,-0.0468709,0.126986,0.0540461,0.0266369,0.168083,0.115668,0.127461,0.155612,0.0957983,0.0675333,0.120709,0.107112,-19373.6
-18881.1,0.946163,0.534114,3,7,0,18892.6,-0.00518867,0.974901,0.140264,-0.0441454,0.228012,0.107337,0.331801,0.142999,0.0671055,0.0783269,0.25089,0.186828,-0.0435126,0.0732038,0.0835843,-0.00753666,0.120729,0.141643,0.143044,0.181534,0.162413,0.126033,0.147451,0.0841634,-19412.4
-18878.5,0.969823,0.534114,3,7,0,18888.2,-0.0109862,0.972944,0.106279,-0.0131548,0.241967,0.0901665,0.313463,0.150745,0.0154469,0.051489,0.273729,0.155332,-0.0240167,0.126286,0.0639769,0.0101496,0.18329,0.111515,0.120716,0.133493,0.209851,0.064047,0.153113,0.0734783,-19382.3
-18877.3,0.985956,0.534114,3,7,0,18884.4,-0.00520022,0.971539,0.123686,-0.0354146,0.223086,0.114587,0.339853,0.150364,0.0587006,0.0868818,0.248359,0.175851,-0.0544732,0.0814988,0.0848919,0.00282769,0.114531,0.132031,0.145271,0.165195,0.0905439,0.125432,0.131505,0.0768711,-19408.1
-18882.1,0.864084,0.534114,3,7,0,18891.6,-0.0110387,0.974682,0.11561,-0.0408489,0.236564,0.0651457,0.340222,0.15262,0.0447921,0.0595158,0.262725,0.154834,0.00497454,0.120719,0.0798706,-0.00145321,0.187128,0.103834,0.142366,0.150471,0.172108,0.0850816,0.117711,0.0650646,-19393
-18874.8,0.956308,0.534114,3,7,0,18891.6,-0.0116218,0.973935,0.121748,-0.0330779,0.222609,0.0961028,0.345176,0.120169,0.0397554,0.0721604,0.260965,0.177572,-0.0295792,0.12974,0.0705774,-0.00320367,0.14687,0.12106,0.128551,0.158136,0.114264,0.133317,0.119214,0.0544324,-19399.6
-18878.8,0.673958,0.534114,3,7,0,18888.3,-0.00645593,0.975183,0.105115,-0.023925,0.266248,0.101178,0.319239,0.178413,0.0378299,0.058026,0.262439,0.15299,-0.0414393,0.0755692,0.0700656,0.019698,0.156098,0.118039,0.143889,0.159563,0.226188,0.0117573,0.180388,0.155606,-19394.6
-18880,0.824779,0.534114,3,7,0,18892.8,-0.00423382,0.977362,0.124869,-0.0260628,0.231145,0.1388,0.326363,0.160071,0.0341181,0.0556053,0.249576,0.143748,-0.04634,0.105753,0.0440314,0.00495203,0.129589,0.127389,0.125995,0.169032,0.181852,0.14568,0.149895,0.120098,-19384.6
-18881.1,0.947018,0.534114,3,7,0,18889.1,-0.0123013,0.968666,0.108079,-0.0315269,0.248625,0.0650089,0.332258,0.14425,0.0457201,0.0895395,0.243135,0.185095,-0.0273861,0.0910661,0.104876,0.00201242,0.163467,0.115092,0.132926,0.155847,0.117177,0.0432587,0.0884657,0.071306,-19406.2
-18878.1,0.962293,0.534114,3,7,0,18894.4,-0.00976309,0.970372,0.112903,-0.0208943,0.246875,0.129804,0.324154,0.170812,0.0234629,0.0514525,0.273452,0.15168,-0.0451855,0.112103,0.0388619,0.0079128,0.13474,0.13455,0.14954,0.161637,0.179292,0.144234,0.142538,0.106023,-19409.1
-18881.3,0.915866,0.534114,3,7,0,18889.1,-0.00819934,0.970271,0.116404,-0.0311982,0.262693,0.135579,0.342233,0.172331,0.0311913,0.0513944,0.274824,0.149363,-0.0438095,0.107438,0.0367354,0.010826,0.132555,0.131959,0.154039,0.149535,0.158777,0.158712,0.112858,0.128749,-19418.6
-18876.4,0.796253,0.534114,3,7,0,18895.1,-0.00662954,0.97518,0.138093,-0.0282037,0.262684,0.120682,0.337896,0.132995,0.0517081,0.0567838,0.252673,0.171272,-0.0342958,0.0980729,0.0822652,-0.00740379,0.171382,0.122388,0.159139,0.176024,0.155861,0.147594,0.0943917,0.0983348,-19423.4
-18883.3,0.521482,0.534114,3,7,0,18896,-0.016156,0.971465,0.12411,-0.0475621,0.226248,0.113506,0.316916,0.109777,0.0833612,0.0526793,0.249254,0.162947,-0.0176645,0.082296,0.0592425,-0.00586114,0.142272,0.117875,0.153639,0.169963,0.111139,0.124935,0.0712746,0.0600091,-19384.3
-18884.7,0.76594,0.534114,3,7,0,18897.2,-0.000851546,0.974081,0.109155,-0.0114797,0.246226,0.0857943,0.341016,0.182824,-0.000264341,0.0919332,0.275137,0.173576,-0.05259,0.130917,0.0886987,0.016905,0.161423,0.123858,0.107547,0.145994,0.211377,0.0593471,0.247826,0.114212,-19417.8
-18880.1,0.994147,0.534114,3,7,0,18894.5,-0.00978912,0.973203,0.1321,-0.0185871,0.245768,0.0973404,0.326251,0.15008,0.00667629,0.0538111,0.241948,0.155385,-0.0408377,0.0747031,0.0521639,-0.0026354,0.165586,0.134587,0.147257,0.16422,0.274164,0.170872,0.187102,0.0988517,-19392.2
-18881.6,0.714357,0.534114,3,7,0,18895.7,-0.0163007,0.97541,0.129444,-0.0221017,0.246181,0.104294,0.332032,0.137147,0.0275011,0.0332194,0.289244,0.148578,-0.0411765,0.0930829,0.0651539,0.0180947,0.142417,0.0908435,0.164186,0.174177,0.191107,0.141029,0.127318,0.0804361,-19398.5
-18877.5,1,0.534114,3,7,0,18890.4,-0.00426855,0.972474,0.0953328,-0.0342717,0.222656,0.0982144,0.314431,0.161611,0.0457948,0.0889741,0.234005,0.18266,-0.0340147,0.109535,0.0830988,-0.00836049,0.162862,0.14839,0.105556,0.150205,0.1218,0.0831519,0.117911,0.0902162,-19391.6
-18872.6,0.956311,0.534114,3,7,0,18885.1,-0.00461898,0.972801,0.125466,-0.0209748,0.264803,0.0997171,0.315758,0.155917,0.026326,0.0622738,0.247671,0.171835,-0.037942,0.0947641,0.0777674,-0.0144655,0.157114,0.116499,0.112295,0.167689,0.154944,0.0724837,0.14525,0.076123,-19395.3
-18870.9,0.896479,0.534114,3,7,0,18881.8,-0.010304,0.976448,0.109921,-0.0368653,0.223893,0.106495,0.332381,0.143196,0.0493755,0.0710958,0.265407,0.160392,-0.0361743,0.0980682,0.0664867,0.0154513,0.142442,0.128431,0.1581,0.137,0.15681,0.113671,0.113809,0.0929878,-19386.7
-18873.1,0.858283,0.534114,3,7,0,18879.6,-0.00592529,0.972424,0.124268,-0.0268178,0.255235,0.0974708,0.326337,0.151025,0.0289795,0.0733943,0.236581,0.16407,-0.0313402,0.0984962,0.0805621,-0.00730219,0.158216,0.110664,0.099145,0.183971,0.136869,0.0856944,0.122331,0.0555273,-19395.3
-18876.9,0.76456,0.534114,3,7,0,18883.1,-0.0110737,0.977908,0.0974462,-0.0358776,0.234464,0.0841173,0.341828,0.156121,0.0342046,0.0734073,0.248104,0.175415,-0.0112011,0.0826367,0.0887986,0.0131177,0.152234,0.129203,0.141171,0.141748,0.139114,0.131758,0.0844154,0.0842725,-19387.8
-18874.1,0.93458,0.534114,3,7,0,18884.3,-0.00175098,0.96709,0.127639,-0.0295919,0.254559,0.100179,0.325901,0.143792,0.0407904,0.057126,0.247364,0.142203,-0.0339389,0.125446,0.0659095,0.0140292,0.140529,0.124322,0.150922,0.160519,0.117303,0.0957339,0.136952,0.0568798,-19398.3
-18875.5,0.91502,0.534114,3,7,0,18884.3,-0.00494732,0.968786,0.10609,-0.0302458,0.237038,0.0833705,0.321387,0.150488,0.024789,0.0493714,0.233204,0.170276,-0.0186689,0.125635,0.0558414,0.00610292,0.168869,0.110059,0.147019,0.176372,0.151227,0.103524,0.100501,0.0623989,-19392.5
-18873.1,0.906416,0.534114,3,7,0,18884.6,-0.0138027,0.971493,0.110015,-0.0379524,0.268367,0.106667,0.307539,0.153764,0.0650583,0.0539129,0.253856,0.166938,-0.0323178,0.08501,0.0709295,-0.00211679,0.166872,0.122652,0.13955,0.150916,0.0916781,0.105162,0.135841,0.0615898,-19395.9
-18877.7,0.778838,0.534114,3,7,0,18884.8,-0.00333341,0.975171,0.123004,-0.0232602,0.197702,0.0901247,0.32465,0.144651,0.0196739,0.063343,0.265284,0.181087,-0.020342,0.110915,0.102519,0.0231102,0.148136,0.0989265,0.153883,0.153268,0.170047,0.103143,0.095014,0.0741138,-19388.8
-18877,0.905092,0.534114,3,7,0,18889.4,-0.0124964,0.972182,0.108641,-0.0354909,0.263983,0.12073,0.336211,0.15461,0.0756579,0.0666298,0.262081,0.144859,-0.0420851,0.100612,0.0432221,-0.0131869,0.149967,0.134119,0.118836,0.151199,0.11318,0.0741247,0.145174,0.0613937,-19400
-18876.4,0.663835,0.534114,3,7,0,18892.5,0.000169749,0.97322,0.122868,-0.0336369,0.2717,0.100068,0.330277,0.177445,0.0217185,0.0483498,0.243842,0.162448,-0.0382585,0.0880925,0.0852905,0.0050432,0.145819,0.0973952,0.145012,0.156343,0.201425,0.0959435,0.118737,0.10274,-19395.2
-18876.2,0.891403,0.534114,3,7,0,18888.5,-0.016505,0.974938,0.110197,-0.022493,0.204502,0.103793,0.322897,0.123782,0.046186,0.0705287,0.27872,0.169593,-0.0370842,0.108106,0.05987,0.0132044,0.153721,0.138152,0.112653,0.162807,0.17022,0.0999363,0.161424,0.0575599,-19391.7
-18876.8,0.96111,0.534114,3,7,0,18885.9,-0.000357347,0.971144,0.117693,-0.0321191,0.234073,0.098335,0.347624,0.177577,0.0207631,0.0873911,0.247433,0.172206,-0.0320775,0.104999,0.0811486,-0.00583731,0.122305,0.117947,0.159971,0.147404,0.108684,0.0957835,0.0955734,0.0947451,-19405.5
-18878.1,0.923349,0.534114,3,7,0,18886.2,0.00139698,0.966012,0.122978,-0.0399934,0.252728,0.113202,0.353811,0.159358,0.0241023,0.0835266,0.266125,0.171801,-0.0274506,0.0827689,0.0724266,-0.0113865,0.133471,0.145447,0.146372,0.146062,0.135631,0.0728751,0.117894,0.0888598,-19430.2
-18875.5,0.992589,0.534114,3,7,0,18885.9,-0.015613,0.976661,0.105178,-0.0185317,0.232503,0.0933378,0.304711,0.143353,0.0436497,0.0558232,0.252813,0.158018,-0.0463246,0.113322,0.0729181,0.00952672,0.171977,0.0918254,0.131147,0.163577,0.165263,0.107725,0.133831,0.0625174,-19371.6
-18874.7,0.990667,0.534114,3,7,0,18882.7,-0.0162544,0.975663,0.103874,-0.0272552,0.233266,0.0914365,0.30066,0.139868,0.0578282,0.066119,0.249904,0.166533,-0.0437603,0.107154,0.0704237,0.0109157,0.161321,0.10066,0.148536,0.15495,0.179885,0.122599,0.158671,0.067159,-19372.5
-18873,0.810698,0.534114,3,7,0,18887,-0.000531121,0.971249,0.128649,-0.0309847,0.251986,0.119844,0.343592,0.151211,0.0251484,0.0581512,0.26971,0.165283,-0.032913,0.0864224,0.0714502,0.00514785,0.149117,0.139044,0.134426,0.159339,0.10727,0.0783419,0.108513,0.0950536,-19418.9
-18881.4,0.839038,0.534114,3,7,0,18885.1,-0.0184007,0.974978,0.0992659,-0.0325448,0.225323,0.10951,0.340572,0.163135,0.0352595,0.0580403,0.247545,0.175271,-0.0377383,0.120606,0.0585953,-0.0196294,0.130305,0.0993289,0.114719,0.131124,0.153596,0.100415,0.152425,0.0457988,-19374.5
-18879.9,1,0.534114,3,7,0,18891.3,-0.00360321,0.971202,0.12178,-0.0341298,0.255831,0.124314,0.34251,0.14103,0.0412676,0.0738273,0.251668,0.175506,-0.0309495,0.0819663,0.0672655,0.0220436,0.170437,0.138721,0.170354,0.191765,0.132433,0.0916391,0.0967673,0.131692,-19443.4
-18880,0.993596,0.534114,3,7,0,18886.3,-0.000185288,0.971045,0.116337,-0.0326726,0.244373,0.118821,0.345917,0.141241,0.031241,0.0716227,0.251862,0.184551,-0.0312729,0.088133,0.0717162,0.0160573,0.158834,0.133269,0.177352,0.197217,0.123387,0.0849243,0.0996572,0.120615,-19441.8
-18877.5,0.905967,0.534114,3,7,0,18890,-0.0152011,0.965407,0.110553,-0.0212182,0.239654,0.102208,0.314321,0.152014,0.0320084,0.0787414,0.278896,0.149733,-0.0304188,0.112733,0.0777241,-0.00621931,0.133016,0.108298,0.114217,0.122128,0.189538,0.0923147,0.135781,0.0500344,-19383.2
-18877.8,0.896064,0.534114,3,7,0,18889.5,-0.0045104,0.981589,0.115962,-0.0334667,0.244557,0.102112,0.328527,0.145628,0.0497386,0.048831,0.252227,0.177333,-0.03589,0.0889354,0.0659445,0.00686504,0.165967,0.141178,0.149734,0.193168,0.107882,0.105762,0.1091,0.130686,-19406.4
-18874.8,0.937158,0.534114,3,7,0,18889.2,-0.00342595,0.968184,0.117475,-0.0277287,0.225142,0.0983738,0.334466,0.152698,0.0302115,0.0759116,0.258422,0.155997,-0.0437678,0.106011,0.0735812,0.0120693,0.134279,0.11119,0.117957,0.111757,0.181662,0.0797321,0.116482,0.0523094,-19377.3
-18876.2,0.737083,0.534114,3,7,0,18888.2,-0.0149502,0.977097,0.0977226,-0.0261635,0.254221,0.100257,0.301227,0.155772,0.0290319,0.060413,0.27093,0.164929,-0.044426,0.0818608,0.0785257,0.00848385,0.137408,0.123585,0.139251,0.165817,0.0976518,0.0873863,0.251067,0.0795901,-19384.2
-18877.5,0.891221,0.534114,3,7,0,18886.7,-0.00288881,0.968702,0.105306,-0.0328347,0.245574,0.122895,0.326881,0.142018,-0.00431845,0.0629799,0.27903,0.17558,-0.0290033,0.115532,0.0647986,-0.0082246,0.1534,0.143861,0.126385,0.150459,0.0941884,0.12001,0.0892633,0.0689642,-19416.2
-18880.3,0.628516,0.534114,3,7,0,18893.2,-0.00397016,0.971159,0.102034,-0.0615623,0.253402,0.0879516,0.344372,0.158424,0.0683894,0.0729133,0.264465,0.164976,-0.0284832,0.110983,0.0830839,-0.00579187,0.159714,0.111721,0.137934,0.156691,0.225526,0.00329406,0.1782,0.1129,-19410
-18875.1,0.975497,0.534114,3,7,0,18886.5,-0.010483,0.973925,0.123773,0.000158704,0.242444,0.106055,0.31709,0.139298,0.0104583,0.0764981,0.24299,0.158495,-0.0527612,0.101438,0.074243,0.00335944,0.130371,0.11338,0.123677,0.169807,0.102227,0.084834,0.095463,0.115643,-19381.9
-18876.6,0.765461,0.534114,3,7,0,18888.4,-0.00499318,0.972432,0.109827,-0.0524929,0.261645,0.0953112,0.332893,0.15417,0.0602125,0.0653449,0.246758,0.174373,-0.0236321,0.0763936,0.0810067,0.00950195,0.17764,0.13044,0.139113,0.154506,0.203192,0.156087,0.165668,0.0835803,-19409.6
-18878.7,0.524122,0.534114,3,7,0,18892.7,-0.0118633,0.968924,0.112406,-0.0504074,0.278468,0.102449,0.303616,0.157567,0.0267895,0.0752796,0.27905,0.166056,-0.0347779,0.0612523,0.0742021,0.0254457,0.171935,0.121615,0.119474,0.153794,0.149509,0.113654,0.100107,0.0494764,-19412.2
