# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18874.9,0.94688,0.486826,3,7,0,18882.7,-0.00697306,0.974801,0.119944,-0.0476645,0.252463,0.114584,0.316784,0.14434,0.0409396,0.0966285,0.266398,0.177602,-0.0427764,0.0964166,0.0821456,-0.0125802,0.158077,0.135887,0.121447,0.157722,0.164156,0.10069,0.109781,0.129421,-19411.4
-18879.1,0.835447,0.486826,3,7,0,18886.4,-0.00822539,0.966748,0.1124,-0.0161298,0.228317,0.0859498,0.329706,0.155751,0.0300259,0.0367897,0.242059,0.150303,-0.0292495,0.096638,0.0662744,0.024337,0.137197,0.102557,0.149188,0.150943,0.0666601,0.124414,0.193032,0.0516636,-19375.5
-18880.8,0.968454,0.486826,3,7,0,18891.3,-0.0147313,0.975375,0.133632,-0.0495964,0.243457,0.125826,0.317286,0.128891,-0.00157612,0.0532377,0.30292,0.158242,-0.0200513,0.102901,0.0632842,-0.000863658,0.155842,0.123728,0.151373,0.146789,0.0891905,0.0673335,0.18414,0.0646308,-19406.2
-18889.2,0.649967,0.486826,3,7,0,18907.8,-0.0129729,0.97357,0.121198,-0.0256366,0.251322,0.0920241,0.327906,0.123913,-0.000458028,0.0913952,0.320829,0.156778,-0.0380768,0.115414,0.120921,-0.0033363,0.171176,0.113383,0.172522,0.114993,0.0992607,0.1194,0.153395,0.0743326,-19421.4
-18893.9,0.892979,0.486826,3,7,0,18902.2,-0.000547514,0.971357,0.11329,-0.039705,0.228473,0.112481,0.326901,0.175792,0.0753253,0.0416015,0.202692,0.171974,-0.0379482,0.0824613,0.0224114,0.0182419,0.126909,0.126888,0.0960922,0.190244,0.277401,0.108603,0.160208,0.082435,-19379.7
-18893.6,0.974191,0.486826,3,7,0,18909.5,-0.0152475,0.974615,0.115883,-0.0254931,0.259417,0.105311,0.318143,0.116827,-0.0224394,0.069143,0.320266,0.162723,-0.0284432,0.106083,0.106852,0.00727656,0.185597,0.116904,0.176109,0.112179,0.0240822,0.10491,0.130658,0.070617,-19419
-18891.2,0.946541,0.486826,3,7,0,18904.7,-0.00100118,0.971118,0.1057,-0.0397628,0.218723,0.0843582,0.345473,0.182484,0.0984044,0.0537847,0.215398,0.173101,-0.0332391,0.0884209,0.0439024,0.00103991,0.121708,0.131022,0.111243,0.181099,0.276546,0.104601,0.256038,0.0777748,-19384.5
-18882.1,0.965781,0.486826,3,7,0,18903.2,-0.0106692,0.976346,0.131269,-0.015692,0.238998,0.116185,0.340352,0.149888,0.029267,0.0718076,0.262729,0.172847,-0.0543336,0.129406,0.0800628,-0.00172502,0.161303,0.130918,0.143707,0.169237,0.0943799,0.0603327,0.0706216,0.189109,-19423.7
-18882.9,0.978421,0.486826,3,7,0,18890.8,-0.00300577,0.972903,0.101522,-0.0509299,0.238726,0.0886484,0.31493,0.147794,0.0443825,0.0640604,0.25978,0.158407,-0.0220625,0.0741458,0.0677991,0.0141844,0.14191,0.11147,0.126098,0.139663,0.260858,0.10671,0.316175,0.0342405,-19366.2
-18872.8,1,0.486826,3,7,0,18888,-0.0130752,0.973959,0.114031,-0.0271985,0.244756,0.1006,0.319187,0.154627,0.0565576,0.0477669,0.258425,0.150735,-0.0271595,0.101972,0.0773562,0.0046626,0.137163,0.116323,0.15522,0.158754,0.149902,0.0595856,0.096493,0.131339,-19383.6
-18875.9,0.816112,0.486826,3,7,0,18885.8,-0.00703565,0.971055,0.106391,-0.0423675,0.245135,0.0930419,0.303673,0.13907,0.0295216,0.0436411,0.278921,0.172223,-0.0304146,0.111246,0.0590589,0.00829754,0.147217,0.122359,0.176267,0.167873,0.0859088,0.0826272,0.126321,0.0604512,-19399
-18874,0.811351,0.486826,3,7,0,18889.5,-0.0074858,0.968715,0.112199,-0.0497054,0.251842,0.0976207,0.313541,0.134228,0.0110587,0.0425463,0.264693,0.172169,-0.0382387,0.107413,0.065881,0.00042566,0.144477,0.118283,0.164231,0.161407,0.153766,0.0675647,0.132273,0.0777213,-19398.9
-18877.6,0.883141,0.486826,3,7,0,18884.9,-0.00569151,0.973788,0.117155,-0.0288,0.221508,0.110147,0.347323,0.113983,0.0520997,0.0914087,0.254032,0.162071,-0.03237,0.105314,0.0956595,0.00373254,0.165697,0.105529,0.135376,0.148362,0.114841,0.0937889,0.227163,0.0845103,-19397.2
-18879.4,0.857691,0.486826,3,7,0,18892.7,-0.014456,0.975478,0.118613,-0.0289752,0.258258,0.0981561,0.31221,0.192777,0.0266555,0.0459149,0.249698,0.165222,-0.0403772,0.0900867,0.0456568,0.0108443,0.126506,0.131994,0.127457,0.159033,0.173433,0.128282,0.129158,0.115062,-19385.5
-18875.2,0.93406,0.486826,3,7,0,18888.6,-0.002185,0.970272,0.105244,-0.0482573,0.237225,0.110907,0.327778,0.124541,0.0607795,0.0787719,0.267232,0.167807,-0.0242408,0.11485,0.0877854,0.0138253,0.170053,0.11444,0.142834,0.157008,0.0702978,0.107302,0.155119,0.0629695,-19409.7
-18872,0.821038,0.486826,3,7,0,18885.7,-0.0135342,0.974893,0.1254,-0.0129993,0.238153,0.101023,0.332792,0.160527,0.0352452,0.0594636,0.241746,0.159595,-0.0348126,0.0777325,0.0668925,0.0040432,0.149528,0.132415,0.128971,0.160671,0.195132,0.0770904,0.110521,0.094478,-19388.8
-18884.4,0.553869,0.486826,3,7,0,18889.9,-0.0104796,0.974789,0.110925,-0.0256989,0.209181,0.13124,0.298984,0.156733,0.0374588,0.115086,0.289098,0.170962,-0.041068,0.0702891,0.0811835,0.0081141,0.140975,0.146196,0.148245,0.153522,0.0611469,0.0940416,0.124459,0.0912355,-19408.6
-18882.7,0.999425,0.486826,3,7,0,18894.3,-0.00571908,0.970789,0.1143,-0.0304573,0.234494,0.0692295,0.362709,0.136941,0.0256171,0.0279209,0.257753,0.168246,-0.032771,0.140384,0.0641177,0.00185037,0.165365,0.101846,0.114046,0.134524,0.15923,0.0888731,0.178659,0.0743029,-19388.9
-18883.6,0.945165,0.486826,3,7,0,18899.9,-0.00683615,0.972377,0.124477,-0.0196439,0.259544,0.111804,0.346277,0.123261,0.0270199,0.0894429,0.235584,0.204196,-0.0521436,0.0825223,0.0649716,0.0192934,0.126878,0.114823,0.129072,0.165594,0.183453,0.106677,0.211042,0.0582647,-19415.8
-18884.3,0.7688,0.486826,3,7,0,18903.4,-0.00200033,0.972361,0.0966464,-0.0507887,0.248812,0.0951386,0.335815,0.151285,0.00458731,0.0718931,0.262359,0.174397,-0.0467698,0.109895,0.0771749,-0.00592507,0.182104,0.124745,0.142414,0.101091,0.255246,0.0806011,0.146784,0.0719348,-19397.8
-18881.3,0.933413,0.486826,3,7,0,18899.3,-0.0182624,0.971127,0.129927,-0.0444831,0.242161,0.118711,0.341794,0.153973,0.0537874,0.0725584,0.268025,0.174458,-0.0466667,0.107449,0.0515732,-0.000660285,0.187927,0.134682,0.173699,0.15122,0.0845453,0.120531,0.160933,0.0714389,-19440.4
-18880.1,0.956995,0.486826,3,7,0,18894,0.00153944,0.974747,0.102302,-0.0214024,0.254867,0.0878591,0.31381,0.14297,0.0182594,0.0507586,0.263884,0.162012,-0.0281513,0.0547425,0.0828122,0.015398,0.11821,0.118553,0.116311,0.150448,0.142194,0.0706304,0.149534,0.105028,-19364.5
-18880.9,0.930219,0.486826,3,7,0,18893.3,-0.0132617,0.970247,0.142197,-0.00996218,0.265527,0.128833,0.335508,0.142197,0.049723,0.0561324,0.275803,0.160203,-0.0501841,0.0620335,0.066989,0.00532524,0.169939,0.139948,0.143734,0.142476,0.215011,0.0918582,0.102751,0.0665985,-19426
-18877.2,0.904104,0.486826,3,7,0,18893.7,-0.00793889,0.973519,0.130591,-0.0234273,0.260477,0.0831269,0.334193,0.172786,0.0468533,0.0683087,0.243322,0.171198,-0.0323404,0.131117,0.0641036,0.0102754,0.128957,0.120036,0.152958,0.137286,0.165525,0.100465,0.1829,0.0548847,-19397
-18879.3,0.785737,0.486826,3,7,0,18891.7,-0.0168333,0.973748,0.098897,-0.0329261,0.222294,0.0940743,0.316115,0.155818,0.0544313,0.0495132,0.305931,0.176423,-0.0284531,0.0809184,0.0643726,0.0022538,0.135953,0.116518,0.149743,0.150769,0.0928679,0.0734926,0.09281,0.105684,-19392.3
-18878.1,0.961558,0.486826,3,7,0,18890.4,-0.00104028,0.972261,0.115454,-0.0116504,0.227376,0.102785,0.321727,0.136686,0.0286117,0.115463,0.234365,0.153743,-0.0458542,0.106414,0.0539681,0.0136114,0.147614,0.104063,0.140657,0.153237,0.18295,0.116289,0.136857,0.0594278,-19379.4
-18879.7,0.956311,0.486826,3,7,0,18887.6,-0.0156182,0.97464,0.128799,-0.0548991,0.245246,0.112328,0.313503,0.156942,0.0325076,0.0269315,0.289571,0.165282,-0.0209229,0.0908419,0.0818309,0.0118587,0.142995,0.136113,0.112202,0.150139,0.100957,0.053643,0.109723,0.0796117,-19398.3
-18874.6,1,0.486826,3,7,0,18886.7,-0.00131146,0.975018,0.126163,-0.0165027,0.280419,0.0956598,0.335872,0.155232,0.045931,0.0545261,0.258185,0.155344,-0.0326336,0.0944395,0.0894764,-0.000349406,0.146763,0.117273,0.115561,0.13712,0.118837,0.0909716,0.145505,0.0920428,-19390.4
-18878.3,0.816969,0.486826,3,7,0,18889.6,-0.00506959,0.9698,0.108834,-0.0216781,0.250218,0.100067,0.340891,0.136842,0.0377103,0.0580582,0.226737,0.13625,-0.0504712,0.104052,0.0853617,-0.0158709,0.146772,0.131631,0.117072,0.175294,0.0574157,0.0873609,0.165266,0.0605107,-19388.1
-18879.2,0.726836,0.486826,3,7,0,18892.8,-0.0168479,0.980053,0.120746,-0.0354532,0.259409,0.106749,0.330496,0.156437,0.0354723,0.0800341,0.251879,0.185837,-0.0289444,0.0868035,0.0786736,-0.00226526,0.153796,0.103282,0.104848,0.171625,0.0564952,0.0920582,0.211986,0.0998605,-19400.4
-18876.7,0.930259,0.486826,3,7,0,18892.8,-0.000309764,0.966833,0.103386,-0.0305946,0.233387,0.0962458,0.323263,0.138884,0.0220158,0.0813806,0.260282,0.156411,-0.0383636,0.0884407,0.0603603,0.0181658,0.139571,0.144636,0.147968,0.132675,0.169436,0.0802122,0.0983353,0.0583115,-19390.3
-18877.3,0.969649,0.486826,3,7,0,18885.7,-0.0156622,0.979218,0.129365,-0.0318943,0.246034,0.105837,0.330024,0.156851,0.0505457,0.0436382,0.271298,0.175012,-0.0383362,0.117329,0.0892616,-0.00311081,0.165363,0.0981041,0.132075,0.161276,0.0849355,0.121884,0.159168,0.0927155,-19403.3
-18877.4,0.946,0.486826,3,7,0,18887.9,-0.00601556,0.971495,0.120659,-0.0186002,0.233688,0.0843774,0.32624,0.164279,0.0514354,0.062222,0.271343,0.144393,-0.0421942,0.128255,0.104328,-0.00233749,0.137339,0.10192,0.124928,0.163086,0.11146,0.115539,0.169212,0.0965135,-19390.5
-18877.8,0.913721,0.486826,3,7,0,18891.2,-0.00928913,0.974463,0.116224,-0.038311,0.255324,0.0899899,0.328428,0.108524,0.0328144,0.0747723,0.249993,0.191375,-0.0398236,0.0697699,0.0653345,0.0113233,0.179785,0.125434,0.139926,0.144884,0.134614,0.114578,0.101044,0.0837174,-19399.5
-18875.7,0.680878,0.486826,3,7,0,18894.4,-0.013341,0.971046,0.120381,-0.0463312,0.258375,0.0935249,0.333408,0.111329,0.0334903,0.058682,0.248479,0.176701,-0.0345797,0.0904304,0.062234,0.00133805,0.164012,0.115917,0.138496,0.160289,0.148891,0.118232,0.0941521,0.112629,-19399.5
-18874.6,0.735977,0.486826,3,7,0,18890.1,-0.00974535,0.974961,0.13473,-0.0333454,0.251885,0.0910182,0.322998,0.122713,0.0340482,0.0535795,0.245763,0.163714,-0.0379532,0.0962396,0.0558378,-0.00558018,0.159926,0.127178,0.148711,0.153042,0.11946,0.12526,0.0945527,0.113485,-19384.8
-18874,0.844059,0.486826,3,7,0,18886.3,-0.00676827,0.973406,0.0982444,-0.0260742,0.236381,0.115003,0.336491,0.175387,0.0447914,0.0823614,0.258101,0.168532,-0.0402012,0.0998091,0.0857798,0.0231703,0.142157,0.113192,0.123081,0.170049,0.154954,0.0778558,0.121076,0.0540688,-19408.3
-18876.9,0.952019,0.486826,3,7,0,18883.6,-0.00559727,0.975076,0.101704,-0.00793152,0.213246,0.0980707,0.313425,0.156968,0.0368085,0.0873186,0.247171,0.182889,-0.0497716,0.114036,0.0975019,0.0284399,0.13772,0.117291,0.130343,0.139,0.104595,0.126458,0.0996107,0.0782298,-19382.4
-18881.4,0.765837,0.486826,3,7,0,18892.4,-0.00543293,0.980527,0.0971328,-0.0290137,0.201528,0.10037,0.314476,0.164834,0.0639397,0.0810819,0.269652,0.176793,-0.0238095,0.10609,0.0889969,0.00692399,0.155376,0.108746,0.141111,0.143315,0.0397611,0.0923464,0.131317,0.0428685,-19378
-18875.6,0.857064,0.486826,3,7,0,18893.5,-0.00516764,0.97952,0.0971105,-0.0267823,0.208281,0.108015,0.315043,0.15531,0.0439874,0.0859219,0.267318,0.176418,-0.0282169,0.107582,0.0786777,0.0217815,0.141046,0.117826,0.14051,0.136379,0.0719795,0.101888,0.107015,0.0617614,-19377.4
-18879.3,0.93053,0.486826,3,7,0,18885.4,-0.0108179,0.966668,0.136173,-0.0326898,0.29542,0.100344,0.3199,0.148293,0.0433742,0.0439828,0.277068,0.150205,-0.0466519,0.0812859,0.0664488,0.0106503,0.149013,0.12617,0.119962,0.153776,0.23948,0.0854963,0.173774,0.0750265,-19412.6
-18880.7,0.899525,0.486826,3,7,0,18893.1,-0.00222166,0.978714,0.112349,-0.0373673,0.246166,0.0982738,0.322773,0.131665,0.0449188,0.0345005,0.235891,0.173067,-0.0466999,0.129086,0.0899911,0.0194147,0.174119,0.0955563,0.157253,0.173228,0.175424,0.0564893,0.148037,0.0925353,-19390.7
-18882,0.949792,0.486826,3,7,0,18892.9,-0.0146666,0.967304,0.110362,-0.0350244,0.206066,0.0992897,0.307797,0.129186,0.0427503,0.0524305,0.225567,0.16868,-0.0338538,0.0952872,0.079805,-0.011301,0.178362,0.116006,0.136313,0.179114,0.219302,0.122431,0.188453,0.0601425,-19384.9
-18882.3,1,0.486826,3,7,0,18895.3,-0.00235115,0.979505,0.116939,-0.0200947,0.273489,0.0876155,0.327537,0.173887,0.0481648,0.0830891,0.257678,0.165128,-0.0264312,0.109471,0.0716651,0.0424579,0.116162,0.122374,0.147481,0.148074,0.11649,0.0778994,0.0929361,0.0768827,-19395.1
-18873.6,0.951406,0.486826,3,7,0,18890.7,-0.00665115,0.966794,0.11202,-0.0135106,0.254992,0.093892,0.339374,0.145797,0.0431657,0.0339094,0.250536,0.155565,-0.028583,0.0870087,0.0714868,-0.0123209,0.138675,0.120413,0.145405,0.153832,0.14122,0.101717,0.118387,0.0628523,-19391
-18878.9,0.80304,0.486826,3,7,0,18885.5,-0.0144828,0.981253,0.1309,-0.0552106,0.236855,0.094868,0.306296,0.15471,0.0361483,0.0815998,0.228701,0.176685,-0.0398532,0.083151,0.070708,0.0166561,0.152537,0.109387,0.120321,0.156294,0.193082,0.0776439,0.175001,0.0794842,-19372.2
-18880.2,0.889232,0.486826,3,7,0,18892.4,-0.00539854,0.982481,0.123608,-0.0232754,0.221807,0.116112,0.305551,0.144272,0.0460074,0.0658412,0.233166,0.167382,-0.066365,0.0967627,0.0627727,0.00619025,0.129422,0.12146,0.119585,0.157264,0.14048,0.0945809,0.212148,0.0793185,-19360.8
-18878.5,0.975543,0.486826,3,7,0,18890.5,-0.0122266,0.962983,0.113804,-0.0265,0.227775,0.0942327,0.34192,0.160883,0.0188585,0.0688485,0.286471,0.166385,-0.0234761,0.119845,0.0839897,0.00479178,0.153743,0.13468,0.15,0.146029,0.0669061,0.0839452,0.112115,0.0923999,-19430.3
-18879.9,0.937381,0.486826,3,7,0,18888.8,-0.00677612,0.984149,0.12603,-0.045858,0.246802,0.121441,0.335455,0.14291,0.0348158,0.0755602,0.247344,0.148157,-0.0414114,0.106811,0.0753221,-0.0181512,0.144863,0.124898,0.147531,0.159163,0.15173,0.13676,0.187769,0.0903063,-19386.9
-18876.5,0.989672,0.486826,3,7,0,18890.4,-0.000880021,0.979051,0.131522,-0.0450821,0.248216,0.113696,0.325386,0.14056,0.0559646,0.0863812,0.244851,0.145314,-0.03948,0.0922636,0.0819131,0.0177419,0.136975,0.123882,0.150673,0.156244,0.162883,0.0929013,0.129761,0.0485908,-19387.1
-18875.9,0.950699,0.486826,3,7,0,18885.1,-0.0119561,0.968841,0.115194,-0.0244351,0.247407,0.0957204,0.2932,0.154695,0.0622207,0.0670263,0.250388,0.173119,-0.036051,0.121999,0.0907065,0.0105157,0.139958,0.114532,0.13009,0.15807,0.181807,0.105593,0.231255,0.0688472,-19390.2
-18876,0.936923,0.486826,3,7,0,18886.1,-0.00511472,0.967278,0.116445,-0.0509162,0.248286,0.0895067,0.317714,0.15432,0.0341333,0.0705782,0.240841,0.162141,-0.032554,0.0898849,0.0910738,0.0026076,0.154425,0.102781,0.106357,0.147879,0.233692,0.0867359,0.149684,0.0609575,-19383.5
-18875.9,0.943956,0.486826,3,7,0,18886.3,-0.0114927,0.976862,0.111953,-0.0113078,0.236273,0.11684,0.335308,0.151022,0.0331178,0.0620096,0.270134,0.169818,-0.0405881,0.109666,0.0544153,0.00638791,0.13938,0.142073,0.165925,0.167031,0.0677219,0.132544,0.118867,0.0991451,-19411
-18876.1,0.870543,0.486826,3,7,0,18888.2,-0.00770671,0.973794,0.106286,-0.0324127,0.256701,0.116148,0.312051,0.155762,0.00575392,0.034288,0.234272,0.16942,-0.0437265,0.107268,0.0412977,0.00164446,0.150041,0.13096,0.125618,0.172263,0.113219,0.0852156,0.137235,0.0626235,-19386.5
-18878.6,0.877742,0.486826,3,7,0,18888.7,-0.0125987,0.973346,0.117493,-0.0282705,0.237629,0.103206,0.30265,0.171852,0.0569513,0.0591943,0.249579,0.162325,-0.0487508,0.103489,0.0223172,0.00887389,0.132402,0.130801,0.12142,0.160703,0.146027,0.0783081,0.106759,0.104449,-19377.9
-18874.7,0.907043,0.486826,3,7,0,18890.4,-0.00379133,0.974065,0.115401,-0.0138834,0.221245,0.0992664,0.338252,0.133553,0.0345387,0.0837329,0.281567,0.17431,-0.0360474,0.110718,0.109489,0.00831352,0.158263,0.111386,0.129999,0.137433,0.133422,0.111651,0.128533,0.0623052,-19402.8
-18880.7,0.754953,0.486826,3,7,0,18887.7,-0.00338437,0.973968,0.116045,-0.038827,0.258682,0.102951,0.309564,0.171699,0.0354036,0.0403924,0.240785,0.150787,-0.032793,0.0982318,0.0305755,0.00365751,0.149528,0.128101,0.133001,0.183609,0.199598,0.0579461,0.145123,0.116968,-19385
-18880.1,0.873821,0.486826,3,7,0,18892.7,-0.0110132,0.974715,0.115742,-0.0213557,0.223782,0.105811,0.334692,0.126752,0.0411649,0.0899903,0.257445,0.180099,-0.0444024,0.0967474,0.108199,0.00486792,0.151161,0.109649,0.139424,0.12627,0.0437666,0.137498,0.140755,0.0651108,-19393.1
-18877.5,1,0.486826,3,7,0,18888.7,-0.0109005,0.975075,0.124858,-0.00960985,0.243633,0.10997,0.340131,0.14744,0.0331452,0.0662915,0.280179,0.168852,-0.042402,0.0679888,0.10429,-0.00814325,0.154308,0.120853,0.148888,0.140884,0.0336824,0.0832,0.16562,0.0815422,-19408.8
-18883.5,0.750631,0.486826,3,7,0,18893.6,0.00120068,0.972299,0.122312,-0.0358094,0.239447,0.083553,0.359267,0.138829,0.0539132,0.0768976,0.26551,0.166835,-0.0349986,0.109702,0.0345229,0.0118175,0.154082,0.118059,0.144798,0.154885,0.235464,0.135647,0.0956483,0.0830548,-19407.4
-18875.8,1,0.486826,3,7,0,18892.3,-0.00479119,0.971928,0.127809,-0.0225993,0.237597,0.10963,0.350782,0.157352,0.0370214,0.0609572,0.268953,0.161944,-0.0544638,0.0822265,0.0532078,0.00722097,0.176109,0.115252,0.154259,0.176988,0.126349,0.128833,0.10949,0.0792895,-19424.5
-18889.9,0.565116,0.486826,3,7,0,18898.3,-0.00210956,0.973606,0.1362,0.00651741,0.234969,0.101482,0.299252,0.149731,0.0983829,0.0422592,0.256925,0.170075,-0.0467616,0.0899843,0.0581269,-0.00847842,0.184817,0.154847,0.146189,0.175597,0.201154,0.132882,0.0991799,0.0957962,-19407.4
-18888.3,1,0.486826,3,7,0,18901.7,-0.0131651,0.972204,0.106878,-0.064007,0.237193,0.109302,0.341933,0.152651,-0.0178477,0.0748213,0.260653,0.161671,-0.0288213,0.118425,0.0835016,0.0326064,0.141448,0.0915361,0.139329,0.145275,0.0816577,0.205498,0.148674,0.184758,-19401.3
-18882.9,0.915576,0.486826,3,15,0,18897.9,-0.00274031,0.978677,0.118759,-0.0425722,0.248749,0.101816,0.318554,0.131791,0.028916,0.0627929,0.269167,0.173622,-0.0331851,0.0766451,0.0870862,-0.000839001,0.164111,0.13685,0.132012,0.131811,0.188238,0.263685,0.174685,0.198535,-19387
-18886.1,0.848485,0.486826,3,7,0,18898.7,-0.0142362,0.968097,0.123657,-0.00857479,0.222707,0.0915195,0.339471,0.152764,0.0327756,0.0705052,0.249668,0.15937,-0.0642373,0.137743,0.0701378,0.0105479,0.137091,0.127318,0.156119,0.184142,0.0930119,0.277219,0.100025,0.256104,-19417.7
-18882.9,1,0.486826,3,7,0,18893.1,-0.000485826,0.976768,0.104337,-0.0259091,0.250795,0.101262,0.32428,0.156618,0.0356644,0.0734356,0.23478,0.163693,-0.0405963,0.113713,0.0722059,-0.00695694,0.170708,0.108236,0.114691,0.161826,0.207866,0.284026,0.16098,0.234097,-19383.3
-18887.9,0.829568,0.486826,3,7,0,18896.5,-0.015949,0.970465,0.0920359,-0.0341154,0.244023,0.119732,0.323888,0.116796,0.0693372,0.0560336,0.291635,0.177536,-0.0447506,0.0955153,0.0890319,0.0197777,0.145229,0.127631,0.176039,0.157713,0.114479,0.231883,0.0936188,0.160644,-19421.8
-18887,0.9875,0.486826,3,7,0,18902.9,-0.00449103,0.973571,0.106063,-0.0348736,0.19393,0.118565,0.283872,0.180185,0.0758585,0.0652329,0.27318,0.180332,-0.0106886,0.0860035,0.0726356,0.029154,0.154138,0.114149,0.148485,0.147372,0.122598,0.177424,0.145275,0.132283,-19383.7
-18880.8,0.997465,0.486826,3,7,0,18899.4,-0.0122407,0.973042,0.11661,-0.0159428,0.260084,0.0878421,0.341084,0.12705,0.044355,0.064189,0.238721,0.14936,-0.064974,0.144724,0.0772829,0.0046802,0.143151,0.130748,0.11462,0.166823,0.163755,0.0794787,0.0797871,0.0657034,-19396.7
-18876.8,1,0.486826,3,7,0,18887.1,-0.00996472,0.976478,0.107883,-0.0504645,0.222565,0.118146,0.314064,0.16392,0.0281874,0.0641601,0.278366,0.178022,-0.0155045,0.0606558,0.0720153,0.0102788,0.151106,0.112512,0.159274,0.145465,0.108995,0.0948641,0.160973,0.0803582,-19392
-18877.4,0.865562,0.486826,3,7,0,18889.5,-0.0131283,0.970804,0.124121,-0.00303303,0.248755,0.0847726,0.32982,0.136464,0.0460587,0.0699407,0.230412,0.152211,-0.0547796,0.141312,0.0765868,-0.00500971,0.148173,0.128883,0.118771,0.171856,0.154398,0.1119,0.12091,0.0668941,-19394.3
-18874.4,0.970408,0.486826,3,7,0,18886.7,-0.00784074,0.973882,0.11432,-0.0273076,0.222371,0.097792,0.333821,0.154248,0.0339449,0.0814785,0.269147,0.162108,-0.0234435,0.0681272,0.0985178,0.00965217,0.12471,0.101863,0.140791,0.154467,0.154011,0.0883042,0.107853,0.079909,-19386.2
-18873.8,0.835291,0.486826,3,7,0,18885.3,-0.00514634,0.968839,0.114644,-0.0368598,0.250521,0.111655,0.324793,0.1445,-0.00110803,0.0663628,0.258447,0.171284,-0.0167398,0.12112,0.0605047,-0.00680876,0.161812,0.139746,0.127818,0.163283,0.124437,0.0886792,0.117994,0.0677029,-19413.2
-18877.6,0.81198,0.486826,3,7,0,18887.3,-0.0106128,0.9773,0.120482,-0.0254672,0.234368,0.0819968,0.343542,0.140371,0.0327289,0.0756161,0.265395,0.157066,-0.0574824,0.0712019,0.101058,0.0111394,0.157837,0.121603,0.119582,0.138911,0.0693858,0.109797,0.195974,0.0834981,-19387.4
-18876.3,0.882949,0.486826,3,7,0,18891,-0.00456808,0.970211,0.119232,-0.033886,0.276924,0.111128,0.318538,0.155914,0.0612238,0.0624721,0.253544,0.159508,-0.0177208,0.109626,0.057113,0.00498453,0.141961,0.109216,0.137335,0.174813,0.0760805,0.0695829,0.203298,0.0625646,-19403.7
-18875.2,0.95185,0.486826,3,7,0,18885.9,-0.010223,0.97602,0.118775,-0.0186588,0.206038,0.0961996,0.318311,0.142697,0.00266525,0.0666855,0.264168,0.179757,-0.0521664,0.0938372,0.087726,-0.00354759,0.159293,0.127917,0.132084,0.134955,0.131113,0.125552,0.0861151,0.0713405,-19382.6
-18874.5,0.85883,0.486826,3,7,0,18884.9,-0.0108937,0.974065,0.116391,0.00237842,0.207973,0.0950725,0.324349,0.141759,0.0207153,0.0699627,0.274991,0.179637,-0.0556986,0.102309,0.0844389,-0.00243186,0.157188,0.11961,0.138093,0.142131,0.107325,0.10266,0.0928821,0.0753371,-19392.6
-18876.6,0.818641,0.486826,3,7,0,18889.7,-0.00903958,0.970015,0.118606,-0.0572335,0.275008,0.108551,0.329079,0.159363,0.0676135,0.0644073,0.223969,0.1494,-0.0236035,0.0932638,0.0651215,0.0125273,0.141057,0.113926,0.136446,0.186401,0.180054,0.0788195,0.131788,0.0752438,-19402.5
-18877.2,0.891154,0.486826,3,7,0,18887.9,-0.00383359,0.978021,0.0971151,-0.0262313,0.248226,0.085897,0.330719,0.151965,0.0118338,0.064507,0.268275,0.196354,-0.0356402,0.102162,0.103556,0.0120386,0.156706,0.121373,0.133695,0.140854,0.129606,0.118282,0.160438,0.0620577,-19400.6
