# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:29:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/9savmo5o.json
# init = 2 (Default)
# random
#   seed = 22388
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SciBERT.nonsems/multireg-20250511122909_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.531844
# Diagonal elements of inverse mass matrix:
# 2.25737e-05, 2.42798e-05, 2.2469e-05, 2.19402e-05, 1.67965e-05
-33791.8,0.9107,0.531844,3,7,0,33792.8,-0.00574659,-0.0363563,0.159063,0.128467,0.97449,-0.0291661,0.154934,0.130337,-32994.6
-33792.9,0.87736,0.531844,3,7,0,33795.3,-0.00980612,-0.0385438,0.164717,0.137025,0.980379,-0.0308322,0.159793,0.13902,-32990.9
-33790.9,0.994515,0.531844,3,7,0,33793.8,-0.0100201,-0.0345735,0.155152,0.132405,0.980193,-0.0270905,0.149973,0.134333,-32995.2
-33790.8,0.83962,0.531844,3,7,0,33794.2,-0.00790669,-0.0350695,0.161887,0.132031,0.976642,-0.0276688,0.157476,0.133953,-32991.8
-33793.8,0.811923,0.531844,2,3,0,33794.5,-0.00338026,-0.0303014,0.161158,0.126737,0.976915,-0.0232512,0.157529,0.128582,-32993.6
-33793.8,0.998522,0.531844,3,7,0,33794.8,-0.0132858,-0.0421566,0.154203,0.13632,0.981201,-0.0343968,0.148289,0.138305,-32997.2
-33793.8,0.876972,0.531844,2,7,0,33798.2,-0.00432006,-0.038358,0.166669,0.127334,0.977989,-0.0313062,0.163523,0.129187,-32992.1
-33792.4,0.979535,0.531844,2,3,0,33795.4,-0.00366179,-0.0350328,0.159299,0.12599,0.976495,-0.0280104,0.155596,0.127824,-32995.1
-33792.6,0.95108,0.531844,3,7,0,33794.7,-0.00539465,-0.0399861,0.153104,0.135077,0.976168,-0.0323018,0.147276,0.137043,-32997.7
-33790.8,0.821481,0.531844,2,3,0,33796.3,-0.00673624,-0.0383057,0.156522,0.127751,0.978005,-0.0311387,0.152242,0.129611,-32996.2
-33790.7,0.782178,0.531844,3,7,0,33795.6,-0.0107563,-0.036476,0.159732,0.131742,0.980988,-0.0290742,0.155142,0.13366,-32993.2
-33791.6,0.892719,0.531844,2,3,0,33792.3,-0.00872194,-0.0348379,0.156455,0.131477,0.974397,-0.0274274,0.151563,0.133391,-32994.9
-33792,0.976976,0.531844,3,7,0,33792.3,-0.00742949,-0.0338294,0.156156,0.131032,0.974232,-0.026447,0.151305,0.13294,-32995.1
-33791,0.893188,0.531844,3,7,0,33794.7,-0.0100534,-0.041556,0.158791,0.13294,0.977894,-0.0340606,0.153907,0.134876,-32994.5
-33791.9,0.955806,0.531844,3,7,0,33792.7,-0.0124976,-0.0396423,0.15304,0.131353,0.97833,-0.0322048,0.14781,0.133266,-32997.5
-33791.4,0.986103,0.531844,3,7,0,33793.4,-0.00293339,-0.0373191,0.157476,0.130473,0.98084,-0.029981,0.152854,0.132373,-32995.6
-33791.5,0.988136,0.531844,3,7,0,33792.1,-0.0133206,-0.0362367,0.160022,0.131679,0.975956,-0.0288418,0.155472,0.133596,-32992.8
-33791.7,0.984546,0.531844,2,7,0,33792.7,-0.0140722,-0.0352461,0.158051,0.132298,0.980796,-0.0277945,0.153194,0.134224,-32993.8
-33791.2,1,0.531844,3,7,0,33792.2,-0.00363091,-0.0390516,0.158443,0.131673,0.976835,-0.0316403,0.153729,0.13359,-32995
-33793,0.849518,0.531844,2,3,0,33793.9,-0.00210622,-0.0405719,0.161044,0.135609,0.976563,-0.0329201,0.155964,0.137584,-32993.9
-33792.8,1,0.531844,3,7,0,33793.8,-0.0149837,-0.0345733,0.154861,0.128244,0.979906,-0.0273637,0.150326,0.130112,-32996.2
-33794.8,0.833191,0.531844,3,7,0,33797.8,0.00138638,-0.0382001,0.16028,0.133625,0.974911,-0.0306761,0.155442,0.135571,-32995
-33790.6,1,0.531844,3,7,0,33794.6,-0.00544518,-0.0373377,0.158792,0.134624,0.97814,-0.0297356,0.153635,0.136584,-32993.7
-33791.5,0.94297,0.531844,2,3,0,33791.7,-0.00438229,-0.0376808,0.160425,0.136333,0.97863,-0.0299791,0.155163,0.138318,-32993
-33792.6,0.877866,0.531844,2,7,0,33793.8,-0.0057343,-0.0358632,0.157386,0.134658,0.973536,-0.0282486,0.152077,0.136618,-32994.6
-33790.8,0.965153,0.531844,2,3,0,33793.6,-0.00686624,-0.0367731,0.157675,0.136125,0.978047,-0.0290626,0.152157,0.138107,-32993.8
-33790.7,0.887545,0.531844,3,7,0,33793,-0.00954439,-0.0363799,0.156784,0.127559,0.978629,-0.0292302,0.152562,0.129416,-32995.4
-33791,0.932407,0.531844,3,7,0,33792.3,-0.00778321,-0.0403154,0.160423,0.129389,0.980542,-0.033071,0.156287,0.131273,-32994.3
-33790.9,1,0.531844,3,7,0,33791.5,-0.00739046,-0.0336077,0.156394,0.133371,0.976688,-0.0260725,0.151189,0.135313,-32994.3
-33791.5,0.862296,0.531844,3,7,0,33793.5,-0.00952485,-0.039396,0.161818,0.129438,0.981622,-0.0321615,0.15782,0.131323,-32993.4
-33790.7,0.878645,0.531844,3,7,0,33793.9,-0.00966608,-0.0350141,0.156353,0.133219,0.980488,-0.027487,0.151168,0.135158,-32994.5
-33791.9,0.901448,0.531844,2,3,0,33792.7,-0.00292655,-0.0354914,0.162332,0.134256,0.977912,-0.0279465,0.157607,0.136211,-32992.1
-33797,0.653475,0.531844,2,3,0,33798.7,-0.000984868,-0.0302628,0.161912,0.122602,0.977237,-0.0234933,0.159033,0.124387,-32995.2
-33792.9,0.990949,0.531844,2,3,0,33798,-0.00412355,-0.0360248,0.163178,0.125427,0.979495,-0.029072,0.159974,0.127254,-32993.6
-33792.2,0.879441,0.531844,3,7,0,33796.8,-0.00978173,-0.0340756,0.153082,0.13624,0.979112,-0.026321,0.147063,0.138223,-32996
-33793.3,0.870567,0.531844,2,3,0,33794.9,-0.0104703,-0.0403179,0.153789,0.134811,0.983278,-0.0326567,0.148076,0.136773,-32997.5
-33791.1,0.66374,0.531844,2,3,0,33799.7,-0.013024,-0.0355716,0.160169,0.130862,0.977561,-0.0282331,0.155768,0.132767,-32992.7
-33795.6,0.659491,0.531844,2,3,0,33796.9,-0.00320348,-0.0323573,0.157324,0.138529,0.98398,-0.0244895,0.151379,0.140546,-32994.9
-33792,1,0.531844,3,7,0,33796.3,-0.00451904,-0.0375618,0.157808,0.137745,0.979669,-0.0297441,0.152042,0.13975,-32994.3
-33792.3,0.94435,0.531844,3,7,0,33794.8,-0.0137337,-0.0357994,0.156771,0.125975,0.978652,-0.0287553,0.152805,0.127809,-32995.8
-33790.5,1,0.531844,2,3,0,33792.5,-0.00809762,-0.0368726,0.158354,0.127899,0.977664,-0.0297132,0.154242,0.129761,-32994.7
-33791.5,0.868305,0.531844,2,3,0,33792.5,-0.00836078,-0.0323614,0.156661,0.127634,0.977486,-0.0252104,0.152414,0.129492,-32995
-33793.7,0.846962,0.531844,2,7,0,33794.7,-0.0033213,-0.0333009,0.159077,0.126443,0.98301,-0.0262487,0.155277,0.128284,-32995.5
-33792.4,0.96043,0.531844,3,7,0,33796.2,-0.0153495,-0.0375075,0.154664,0.130266,0.9791,-0.0301586,0.14978,0.132163,-32996.4
-33792.9,0.871634,0.531844,2,7,0,33794.9,-0.0108545,-0.0352647,0.157104,0.133015,0.972855,-0.0277573,0.152031,0.134952,-32994.5
-33790.7,0.989263,0.531844,2,3,0,33793.6,-0.00690005,-0.0379587,0.159499,0.129709,0.975989,-0.030688,0.155214,0.131597,-32994.1
-33790.7,0.629971,0.531844,2,3,0,33796.3,-0.00690005,-0.0379587,0.159499,0.129709,0.975989,-0.030688,0.155214,0.131597,-32994.1
-33791.2,0.783423,0.531844,2,3,0,33794,-0.00677589,-0.0415625,0.158883,0.134323,0.979376,-0.0339762,0.153784,0.136278,-32994.6
-33791.9,0.824903,0.531844,3,7,0,33795.1,-0.00733385,-0.0327127,0.157984,0.125904,0.977718,-0.0256874,0.154157,0.127738,-32994.9
-33792.3,0.818248,0.531844,2,7,0,33795.8,-0.0100274,-0.0373523,0.15109,0.128959,0.979494,-0.0300594,0.146043,0.130837,-32998.9
-33791.8,0.970955,0.531844,2,7,0,33793.8,-0.00482266,-0.034253,0.154223,0.131353,0.981287,-0.0268321,0.149117,0.133265,-32996.6
-33793,0.929763,0.531844,3,7,0,33794.4,-0.009648,-0.044381,0.157894,0.129362,0.981879,-0.0371118,0.153497,0.131245,-32996.9
-33792,1,0.531844,2,3,0,33794.2,-0.0101751,-0.0429997,0.15781,0.132273,0.976023,-0.0355383,0.152932,0.134199,-32995.6
-33791.9,0.994331,0.531844,3,7,0,33793.7,-0.00522898,-0.0309408,0.158361,0.132691,0.980645,-0.0234709,0.153472,0.134623,-32993.5
-33793.4,0.917896,0.531844,3,7,0,33795.1,-0.00527566,-0.0375107,0.150608,0.135297,0.980814,-0.0297932,0.144482,0.137267,-32998.9
-33792.7,0.961398,0.531844,3,7,0,33796.3,-0.0102708,-0.0333928,0.164104,0.127968,0.981263,-0.0262827,0.160585,0.129831,-32991.7
-33792.7,0.940946,0.531844,3,7,0,33795.5,-0.00434817,-0.0431479,0.1541,0.130831,0.979069,-0.0357499,0.149066,0.132736,-32998.7
-33793.8,0.918334,0.531844,3,7,0,33795.8,-0.00292847,-0.0362663,0.150829,0.131407,0.98164,-0.0288102,0.145358,0.133321,-32999.6
-33793.1,0.990512,0.531844,3,7,0,33795.2,-0.0140137,-0.0415085,0.163074,0.130126,0.976932,-0.0342368,0.159097,0.13202,-32993
-33795.9,0.861192,0.531844,3,7,0,33798.6,-0.0155852,-0.0432476,0.150421,0.133749,0.978793,-0.0356243,0.144526,0.135696,-33000.3
-33795,1,0.531844,3,7,0,33800,-0.0134134,-0.033753,0.159644,0.141065,0.980741,-0.0257355,0.153531,0.143119,-32992.3
-33793,1,0.531844,2,3,0,33795.4,-0.011258,-0.0336043,0.15977,0.139329,0.977914,-0.0257032,0.153953,0.141358,-32991.9
-33794.1,0.866118,0.531844,3,7,0,33797.4,-0.0085949,-0.0386655,0.157369,0.122611,0.982414,-0.0318462,0.154011,0.124397,-32997.7
-33792.7,1,0.531844,3,7,0,33794.9,-0.00697989,-0.0334141,0.155715,0.138254,0.980784,-0.0255495,0.149646,0.140267,-32994.6
-33793.1,0.985919,0.531844,3,7,0,33794.4,-0.00509819,-0.0319291,0.157991,0.136217,0.982358,-0.024221,0.152491,0.138201,-32993.8
-33794.1,0.904675,0.531844,3,7,0,33796.8,-0.00496607,-0.0351659,0.165743,0.128746,0.974254,-0.0280162,0.16227,0.130621,-32991.6
-33791.4,1,0.531844,2,3,0,33795,-0.00756279,-0.038647,0.162699,0.130636,0.97583,-0.0313416,0.1586,0.132538,-32992.5
-33794.3,0.638355,0.531844,2,3,0,33797.6,-0.00477217,-0.0452854,0.158396,0.13159,0.974425,-0.0378716,0.15369,0.133506,-32997.1
-33794.1,1,0.531844,3,7,0,33795.4,-0.0100336,-0.0286237,0.158907,0.132339,0.983102,-0.0211846,0.154133,0.134265,-32993.3
-33792.9,0.869082,0.531844,3,7,0,33798.2,-0.00768581,-0.0446138,0.158447,0.128905,0.975985,-0.0373793,0.154181,0.130782,-32996.7
-33791.6,0.977411,0.531844,3,7,0,33794.7,-0.00400218,-0.0341269,0.157069,0.128509,0.980694,-0.0269193,0.152723,0.13038,-32995.5
-33792.8,0.893578,0.531844,3,7,0,33794.5,-0.00440436,-0.043044,0.160379,0.135527,0.976915,-0.0353889,0.155242,0.1375,-32994.5
-33791.8,0.979705,0.531844,2,3,0,33793.9,-0.00427342,-0.0385559,0.161571,0.136162,0.979456,-0.0308744,0.156456,0.138144,-32992.7
-33791.8,0.957729,0.531844,3,7,0,33793.9,-0.0104685,-0.0365972,0.156554,0.126893,0.975432,-0.0294894,0.152416,0.12874,-32995.9
-33793.2,0.91617,0.531844,2,3,0,33794.4,-0.00763353,-0.033776,0.152437,0.125167,0.979745,-0.0267505,0.148147,0.126989,-32998.7
-33792.1,0.994967,0.531844,3,7,0,33794.8,-0.00593828,-0.0387602,0.152294,0.132055,0.976235,-0.0312708,0.146872,0.133977,-32998.2
-33791.2,0.903974,0.531844,3,7,0,33795,-0.00923401,-0.0366533,0.162639,0.13026,0.981086,-0.0293746,0.158594,0.132157,-32992.2
-33790.5,0.952219,0.531844,3,7,0,33792.9,-0.00822215,-0.0374987,0.156321,0.133023,0.976782,-0.0299814,0.151164,0.13496,-32994.9
-33791.6,0.790486,0.531844,3,7,0,33794.3,-0.0065285,-0.0367162,0.15966,0.127583,0.982129,-0.0295893,0.155737,0.129441,-32994.7
-33791.3,0.994985,0.531844,3,7,0,33792.7,-0.00978729,-0.0375409,0.156231,0.133449,0.975132,-0.0299944,0.150996,0.135392,-32995
-33793.3,0.783449,0.531844,2,3,0,33795.3,-0.00865513,-0.0344186,0.155287,0.139026,0.975573,-0.0264979,0.149047,0.14105,-32994.7
-33791.3,1,0.531844,2,3,0,33793.8,-0.00824639,-0.0332513,0.156619,0.13594,0.979407,-0.0255481,0.151021,0.137919,-32993.8
-33791.1,0.985154,0.531844,2,3,0,33792.1,-0.00865384,-0.0367318,0.153885,0.134693,0.978798,-0.0290835,0.148201,0.136655,-32996
-33791.9,0.79866,0.531844,2,3,0,33794.7,-0.00364086,-0.0345176,0.153549,0.130356,0.978519,-0.0271567,0.148534,0.132254,-32997.2
-33791.9,0.64979,0.531844,2,3,0,33798.1,-0.00364086,-0.0345176,0.153549,0.130356,0.978519,-0.0271567,0.148534,0.132254,-32997.2
-33790.8,0.98721,0.531844,2,3,0,33792.3,-0.00631001,-0.0355433,0.154715,0.131245,0.977368,-0.0281323,0.149678,0.133156,-32996
-33790.6,1,0.531844,3,7,0,33791.3,-0.00730797,-0.0397513,0.15751,0.129002,0.978693,-0.0325081,0.15313,0.13088,-32995.6
-33793,0.78653,0.531844,2,3,0,33793.7,-0.010121,-0.0378906,0.164041,0.133735,0.98315,-0.0303921,0.15958,0.135682,-32991.7
-33791.5,0.993459,0.531844,3,7,0,33793.2,-0.00734286,-0.0357735,0.155108,0.127988,0.9759,-0.0285816,0.15064,0.129851,-32996.5
-33790.5,0.753803,0.531844,2,3,0,33794.8,-0.0103328,-0.034648,0.156943,0.132729,0.977336,-0.0271589,0.1519,0.134661,-32994
-33791.6,0.670036,0.531844,3,7,0,33797.2,-0.00913493,-0.0370746,0.163339,0.132002,0.981778,-0.029686,0.159085,0.133923,-32991.8
-33791.7,0.958693,0.531844,3,7,0,33793.5,-0.0136248,-0.0365802,0.15718,0.13399,0.98116,-0.0290072,0.151956,0.13594,-32994.3
-33791.6,0.975142,0.531844,3,7,0,33793.7,-0.0045779,-0.0374613,0.159442,0.12703,0.976602,-0.0303683,0.155586,0.128879,-32995
-33791.1,0.965042,0.531844,3,7,0,33792.8,-0.00731564,-0.0329495,0.157416,0.132316,0.976007,-0.0254939,0.152489,0.134242,-32993.9
-33791.2,0.95702,0.531844,2,3,0,33792.1,-0.00601092,-0.0323196,0.157243,0.130608,0.977089,-0.0249765,0.152575,0.13251,-32994.3
-33792.8,0.858664,0.531844,3,7,0,33794.2,-0.0105987,-0.0373225,0.164756,0.133875,0.982155,-0.0298215,0.160347,0.135824,-32991.1
-33790.5,0.962443,0.531844,2,3,0,33793.6,-0.00589007,-0.0347609,0.158338,0.130224,0.977497,-0.0274498,0.153847,0.13212,-32994
-33798.5,0.488556,0.531844,2,3,0,33799.1,-0.00449863,-0.0419652,0.167646,0.126534,0.972332,-0.0349705,0.164732,0.128376,-32993.7
-33796.2,1,0.531844,3,7,0,33802.1,-0.00457162,-0.0346233,0.167545,0.126563,0.98339,-0.0276345,0.164615,0.128406,-32992.1
-33794.7,1,0.531844,3,7,0,33798.1,-0.012618,-0.037976,0.150483,0.13567,0.974883,-0.0302321,0.144284,0.137646,-32998.6
-33791.6,0.987221,0.531844,3,7,0,33796.1,-0.00512682,-0.0367927,0.155725,0.126811,0.977088,-0.029683,0.151513,0.128657,-32996.8
-33791.6,0.982546,0.531844,3,7,0,33793,-0.0129115,-0.040064,0.15767,0.132359,0.976198,-0.0325992,0.152762,0.134286,-32994.8
-33791.7,0.985812,0.531844,3,7,0,33792.8,-0.00260727,-0.0346933,0.159459,0.130292,0.980649,-0.0273875,0.155076,0.132189,-32994.2
-33791.2,0.994239,0.531844,3,7,0,33792.7,-0.0127913,-0.0378578,0.155659,0.132327,0.977299,-0.0303805,0.150546,0.134254,-32995.3
-33792.7,0.893686,0.531844,2,7,0,33793.5,-0.0156754,-0.0332307,0.15757,0.129397,0.979689,-0.0259696,0.153133,0.131281,-32994.3
-33790.2,0.954299,0.531844,2,3,0,33793.7,-0.00690958,-0.0351981,0.159013,0.132404,0.979181,-0.0277477,0.15424,0.134332,-32993.3
-33791.4,0.901642,0.531844,2,3,0,33791.6,-0.00431847,-0.0382612,0.153907,0.132463,0.978603,-0.0307592,0.148587,0.134391,-32997.1
-33791.5,0.948817,0.531844,3,7,0,33792.8,-0.0112668,-0.0352876,0.163585,0.131246,0.979582,-0.0279534,0.15948,0.133157,-32991.2
-33795,0.656827,0.531844,2,3,0,33797.6,-0.00684592,-0.0400605,0.15608,0.142285,0.980046,-0.0319238,0.149396,0.144357,-32995.7
-33795.2,0.960079,0.531844,3,7,0,33799.2,-0.0152468,-0.0438309,0.152637,0.13494,0.977418,-0.036147,0.146782,0.136905,-32998.8
-33791.8,1,0.531844,2,3,0,33796.2,-0.0138317,-0.0361576,0.156193,0.13112,0.97591,-0.0287669,0.151331,0.133029,-32995
-33792.3,0.977968,0.531844,3,7,0,33793.8,-0.0114714,-0.0380919,0.155167,0.137469,0.976675,-0.0302691,0.149168,0.139471,-32995.2
-33791.2,0.841497,0.531844,3,7,0,33795.7,-0.0128102,-0.039298,0.158103,0.129137,0.977766,-0.0320516,0.153764,0.131017,-32994.9
-33791.1,0.943421,0.531844,3,7,0,33792.6,-0.01263,-0.0369782,0.159479,0.13082,0.980955,-0.0296348,0.155011,0.132724,-32993.5
-33794.2,0.602288,0.531844,2,3,0,33797.6,-0.0142657,-0.0405654,0.162828,0.136542,0.975434,-0.0328671,0.157784,0.13853,-32992.2
-33792.8,1,0.531844,2,3,0,33794.9,-0.0125283,-0.0394482,0.164492,0.135348,0.97811,-0.0318448,0.159816,0.137319,-32991.1
-33792.5,0.948969,0.531844,2,3,0,33794.6,-0.00966463,-0.0376768,0.162848,0.133933,0.983197,-0.0301551,0.15823,0.135883,-32992.2
-33792.8,0.986826,0.531844,3,7,0,33795.1,-0.00681944,-0.0346395,0.155218,0.127376,0.97413,-0.0274905,0.150861,0.129231,-32996.7
-33791.9,0.827081,0.531844,3,7,0,33798.1,-0.00858327,-0.040599,0.15841,0.133487,0.982783,-0.0330652,0.153398,0.135431,-32995
-33791,0.796506,0.531844,3,7,0,33795.8,-0.00662066,-0.0360974,0.156588,0.128229,0.981022,-0.0289019,0.152237,0.130096,-32995.8
-33790.4,0.977996,0.531844,3,7,0,33791.8,-0.00897015,-0.035481,0.16027,0.12957,0.977455,-0.0282292,0.156088,0.131456,-32993
-33791.9,0.855364,0.531844,3,7,0,33793.1,-0.00649947,-0.0424937,0.162646,0.132291,0.978695,-0.0350734,0.158273,0.134217,-32993.4
-33790.8,0.775648,0.531844,2,3,0,33795.9,-0.00419396,-0.0370293,0.15658,0.130434,0.979503,-0.0296865,0.151871,0.132333,-32995.7
-33793,0.824237,0.531844,2,3,0,33793.9,-0.00982234,-0.0354442,0.167141,0.131961,0.978966,-0.028093,0.163294,0.133882,-32989.8
-33792.3,1,0.531844,2,7,0,33793.6,-0.00939432,-0.0360121,0.165806,0.128937,0.978581,-0.0288493,0.162309,0.130814,-32990.9
-33792.4,0.992763,0.531844,3,7,0,33793.7,-0.00550535,-0.0386874,0.151401,0.134134,0.978686,-0.0310525,0.145548,0.136087,-32998.5
-33793.8,0.911746,0.531844,3,7,0,33795.6,-0.00213159,-0.0315528,0.153327,0.131893,0.980938,-0.0240917,0.14804,0.133813,-32997.3
-33795.3,0.887788,0.531844,3,7,0,33797.5,-0.0137215,-0.043641,0.165278,0.130619,0.981999,-0.0363529,0.161452,0.132521,-32993.2
-33794.5,1,0.531844,3,7,0,33796.9,-0.0037834,-0.0310522,0.151778,0.134489,0.975876,-0.0234061,0.145907,0.136447,-32997.5
-33791.5,0.949559,0.531844,3,7,0,33796.6,-0.0124153,-0.0395448,0.16044,0.135327,0.978661,-0.0319077,0.155342,0.137297,-32992.8
-33794.3,0.783643,0.531844,2,7,0,33795.9,-0.0053223,-0.0321166,0.15473,0.136232,0.983754,-0.0243792,0.148886,0.138215,-32996
-33796.8,0.87976,0.531844,3,7,0,33798.6,-0.00577929,-0.027778,0.155593,0.132863,0.985279,-0.0202766,0.150386,0.134797,-32996.1
-33790.5,1,0.531844,2,3,0,33796.2,-0.00757444,-0.0333237,0.158702,0.130087,0.978492,-0.0260266,0.154272,0.131981,-32993.5
-33790.5,0.949511,0.531844,3,7,0,33791.7,-0.00794139,-0.0396433,0.159101,0.133801,0.979137,-0.0320958,0.15411,0.135749,-32993.8
-33791,0.946284,0.531844,2,7,0,33791.6,-0.0101085,-0.0364719,0.161564,0.129446,0.980985,-0.0292382,0.157539,0.13133,-32992.8
-33790.7,0.974004,0.531844,3,7,0,33791.9,-0.00720855,-0.0381781,0.155098,0.129336,0.978136,-0.0308939,0.150411,0.131219,-32996.5
-33791.3,0.843046,0.531844,3,7,0,33793.1,-0.012855,-0.0354001,0.156902,0.133024,0.976559,-0.0278902,0.151807,0.134961,-32994.1
-33791.6,0.977811,0.531844,3,7,0,33792.7,-0.00271057,-0.037166,0.159933,0.129925,0.980844,-0.0298856,0.155658,0.131817,-32994.5
-33791.5,1,0.531844,3,7,0,33792.5,-0.0135902,-0.0369636,0.15838,0.134023,0.976747,-0.0293983,0.153277,0.135974,-32993.4
-33794.3,0.742462,0.531844,2,3,0,33796.3,-0.00502955,-0.0286616,0.156746,0.125535,0.979443,-0.021655,0.152848,0.127363,-32996
-33791.3,0.91187,0.531844,2,3,0,33797.3,-0.0107621,-0.0320496,0.159567,0.129902,0.979939,-0.0247737,0.155258,0.131793,-32992.9
-33793.1,0.637632,0.531844,2,3,0,33797.3,-0.00531557,-0.030728,0.164121,0.133747,0.978023,-0.023238,0.159666,0.135695,-32990.6
-33793.2,0.963797,0.531844,3,7,0,33796.1,-0.0120179,-0.0442944,0.154021,0.131777,0.979294,-0.0368316,0.148825,0.133696,-32998.3
-33797.5,0.700994,0.531844,2,3,0,33799.9,-0.00844338,-0.0471568,0.156668,0.124158,0.983263,-0.0402187,0.152986,0.125966,-33000.6
-33791.9,0.984982,0.531844,3,7,0,33799.3,-0.00786787,-0.0354516,0.163788,0.130785,0.975349,-0.0281495,0.159779,0.132689,-32991.4
-33792.6,0.953288,0.531844,3,7,0,33794.7,-0.0153029,-0.0396684,0.15825,0.133355,0.981095,-0.032143,0.153242,0.135297,-32994.5
-33791.6,0.92014,0.531844,3,7,0,33794.9,-0.00347435,-0.0350969,0.15897,0.131494,0.975708,-0.0277066,0.154339,0.133409,-32994.1
-33791.6,0.991346,0.531844,3,7,0,33792.9,-0.0146849,-0.0378207,0.157364,0.130779,0.979763,-0.0304607,0.152681,0.132684,-32994.8
-33791.8,0.914304,0.531844,3,7,0,33794.2,-0.00812139,-0.0343743,0.157351,0.137957,0.979217,-0.0265424,0.151503,0.139965,-32993.5
-33790.7,0.996101,0.531844,3,7,0,33792.2,-0.00709898,-0.036067,0.15983,0.135251,0.979686,-0.0284339,0.15468,0.13722,-32992.7
-33790.8,0.976783,0.531844,3,7,0,33791.5,-0.0110054,-0.0370444,0.157547,0.127721,0.979046,-0.0298898,0.15338,0.12958,-32995
-33792,0.88151,0.531844,3,7,0,33793.3,-0.00112401,-0.0365235,0.158131,0.129925,0.979661,-0.0292283,0.153667,0.131817,-32995.5
-33793.6,0.847024,0.531844,2,7,0,33795,-0.00329331,-0.0348353,0.157384,0.129593,0.972963,-0.0275577,0.152896,0.13148,-32995.8
-33791,0.997789,0.531844,3,7,0,33794,-0.0121651,-0.039675,0.159878,0.133567,0.979097,-0.0321496,0.155006,0.135512,-32993.3
-33793.6,0.844908,0.531844,2,3,0,33794.3,-0.00271642,-0.0341013,0.150826,0.13262,0.978882,-0.0265673,0.145158,0.134551,-32998.8
-33793,0.98124,0.531844,3,7,0,33796,-0.0163783,-0.0365471,0.160612,0.132727,0.976302,-0.0290875,0.155954,0.13466,-32992.7
-33791.7,0.985875,0.531844,3,7,0,33794.3,-0.00186309,-0.0391562,0.157563,0.130808,0.978332,-0.0317945,0.152896,0.132712,-32996
-33794.8,0.843875,0.531844,3,7,0,33795.9,-0.0169431,-0.041793,0.16342,0.129291,0.977746,-0.0345792,0.159615,0.131174,-32993.4
-33793.4,0.958523,0.531844,3,7,0,33797.9,-0.0028399,-0.0323213,0.152096,0.132115,0.979461,-0.0248339,0.146643,0.134038,-32997.8
-33790.8,0.924042,0.531844,2,3,0,33795.2,-0.00523161,-0.0349231,0.157265,0.130783,0.97663,-0.0275655,0.152571,0.132687,-32994.7
-33791.1,0.832602,0.531844,3,7,0,33794.6,-0.008495,-0.0387083,0.161649,0.13378,0.981016,-0.0311852,0.156929,0.135728,-32992.6
-33791,0.964959,0.531844,2,3,0,33792,-0.010842,-0.0400088,0.159062,0.132131,0.981004,-0.0325712,0.154338,0.134055,-32994.2
-33791.1,0.908192,0.531844,2,7,0,33792.9,-0.0119071,-0.0366302,0.161466,0.133489,0.977167,-0.0291273,0.156774,0.135433,-32991.9
-33791.7,0.838975,0.531844,3,7,0,33794.6,-0.00477927,-0.0361061,0.158445,0.128781,0.982328,-0.02889,0.1542,0.130656,-32995.2
-33793,0.739559,0.531844,3,7,0,33797.4,-0.00868957,-0.0369996,0.155722,0.133348,0.972631,-0.0294561,0.15045,0.135289,-32995.8
-33793.1,0.917523,0.531844,2,3,0,33795.1,-0.00632443,-0.0388049,0.1546,0.132261,0.984203,-0.0313216,0.149386,0.134187,-32997.5
-33797.5,0.720942,0.531844,2,3,0,33801.1,-0.000735991,-0.0426921,0.150714,0.136393,0.982591,-0.0348967,0.144421,0.138379,-33001.4
-33792.4,1,0.531844,2,3,0,33798.6,-0.0125825,-0.0315905,0.161026,0.134176,0.977104,-0.0240442,0.156177,0.13613,-32991.4
