# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:56:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/uuxcbvvi.json
# init = 2 (Default)
# random
#   seed = 61455
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SciBERT.nondens/multireg-20250420205628_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33915.8,0.930908,0.590204,2,3,0,33916,-0.0120959,-0.0355491,0.164148,0.128497,0.975446,-0.0277135,0.16324,0.130367,-32780.3
-33916,0.986856,0.590204,3,7,0,33917.8,-0.0152576,-0.0288167,0.159566,0.13221,0.982315,-0.020721,0.157466,0.134135,-32783.3
-33916.1,0.943659,0.590204,2,3,0,33918.1,-0.0146176,-0.032254,0.162834,0.129985,0.974997,-0.0243178,0.161513,0.131876,-32781
-33915.9,0.990618,0.590204,3,7,0,33917.6,-0.00419602,-0.0332413,0.163128,0.135185,0.984089,-0.024957,0.160977,0.137153,-32782.1
-33917.1,0.638689,0.590204,2,3,0,33920.5,-0.00279312,-0.0330678,0.16288,0.139534,0.976942,-0.0244918,0.159974,0.141565,-32780.5
-33918.3,0.852028,0.590204,2,3,0,33921.4,-0.00842863,-0.0268405,0.161173,0.141032,0.98342,-0.0181659,0.157803,0.143085,-32783.8
-33916.8,0.974928,0.590204,2,7,0,33921.4,-0.00430966,-0.0349718,0.167354,0.128753,0.975685,-0.027136,0.166804,0.130627,-32780.4
-33917.2,0.925566,0.590204,2,7,0,33919.3,-0.008071,-0.0345104,0.163822,0.128604,0.973131,-0.0266677,0.162855,0.130476,-32780.3
-33916.2,0.931855,0.590204,2,3,0,33919.1,-0.012094,-0.0309724,0.165637,0.135094,0.984956,-0.0227104,0.163816,0.13706,-32783
-33914.9,0.989546,0.590204,2,7,0,33916.7,-0.0067743,-0.029609,0.161999,0.131466,0.976232,-0.0215738,0.160327,0.133379,-32781
-33917.1,0.738294,0.590204,3,7,0,33919.5,-0.0107624,-0.0393696,0.167112,0.128179,0.983214,-0.0315639,0.166627,0.130044,-32781.6
-33913.9,1,0.590204,2,3,0,33917.2,-0.00807872,-0.0301968,0.160476,0.133911,0.979198,-0.0219895,0.158207,0.13586,-32781.2
-33914.8,0.910341,0.590204,2,3,0,33915.4,-0.0069705,-0.0351944,0.168054,0.132048,0.97808,-0.0271414,0.167041,0.13397,-32780.1
-33914.1,0.993581,0.590204,2,3,0,33915.6,-0.0107061,-0.0317866,0.160656,0.129773,0.981502,-0.0238544,0.159099,0.131662,-32781.9
-33915.3,0.80554,0.590204,2,3,0,33916.5,-0.00913611,-0.0282599,0.16135,0.131679,0.983628,-0.0202094,0.159562,0.133595,-32783.3
-33914.5,0.994221,0.590204,2,7,0,33916,-0.00745017,-0.0333501,0.162695,0.137124,0.977374,-0.0249339,0.160167,0.139119,-32780
-33914.6,0.72576,0.590204,2,3,0,33918.9,-0.00972993,-0.0272191,0.162769,0.130553,0.979816,-0.0192526,0.161346,0.132453,-32782.4
-33914.8,0.717405,0.590204,2,3,0,33919,-0.0136975,-0.0353907,0.164826,0.128973,0.979564,-0.0275269,0.163923,0.13085,-32780.9
-33914.9,0.819444,0.590204,3,7,0,33918.5,-0.00451873,-0.0305234,0.161205,0.136238,0.979713,-0.0221636,0.158638,0.138221,-32781.3
-33915,0.998342,0.590204,3,7,0,33915.9,-0.0144598,-0.0351579,0.164639,0.128954,0.979998,-0.0272948,0.163716,0.130831,-32781.2
-33913.7,0.982306,0.590204,3,7,0,33915.6,-0.00696984,-0.0313152,0.161014,0.132382,0.97906,-0.0232111,0.159067,0.134308,-32780.9
-33914.9,0.890749,0.590204,2,3,0,33915.3,-0.0108546,-0.0355161,0.157401,0.133333,0.98121,-0.0273236,0.154843,0.135273,-32781.1
-33916.8,0.838869,0.590204,2,7,0,33918.3,-0.0150444,-0.0321716,0.166071,0.139402,0.981793,-0.0236218,0.163586,0.141431,-32782
-33914.5,1,0.590204,2,7,0,33917.3,-0.0131038,-0.0317018,0.163484,0.131184,0.976833,-0.0236895,0.162045,0.133093,-32780.8
-33915.2,0.835363,0.590204,3,7,0,33917.4,-0.0123255,-0.0330054,0.161582,0.136801,0.976055,-0.0246058,0.158969,0.138792,-32780.2
-33917.2,0.874048,0.590204,2,7,0,33919,-0.00708607,-0.0256426,0.168279,0.137347,0.980022,-0.0172517,0.166412,0.139346,-32782.9
-33917.5,0.975294,0.590204,3,7,0,33919.7,-0.0115565,-0.0403669,0.157679,0.127642,0.980827,-0.0325485,0.156105,0.129499,-32781.4
-33916.3,1,0.590204,2,3,0,33917.9,-0.0129028,-0.0376555,0.157127,0.129521,0.981025,-0.0297131,0.155171,0.131406,-32781.5
-33914.5,0.919277,0.590204,2,3,0,33918.5,-0.0130624,-0.0309199,0.165804,0.135257,0.979044,-0.0226479,0.163976,0.137226,-32781.1
-33914.2,0.961098,0.590204,3,7,0,33915.7,-0.00948397,-0.0333249,0.162339,0.127897,0.978474,-0.0255241,0.161304,0.129759,-32780.9
-33915.6,0.552927,0.590204,3,7,0,33921,-0.00893782,-0.0327124,0.163811,0.137945,0.983847,-0.0242479,0.161286,0.139953,-32781.9
-33914.7,1,0.590204,2,3,0,33916,-0.00989189,-0.0353969,0.164611,0.137175,0.982016,-0.0269835,0.162314,0.139172,-32780.8
-33916.4,0.870552,0.590204,2,3,0,33917.4,-0.0163988,-0.035444,0.161778,0.132756,0.975808,-0.027312,0.159863,0.134688,-32780.5
-33917.1,0.944041,0.590204,2,7,0,33918.4,-0.0143091,-0.0333311,0.158938,0.133039,0.974067,-0.0251695,0.156621,0.134976,-32780.7
-33914.6,1,0.590204,2,3,0,33917,-0.0106184,-0.0327574,0.160273,0.133102,0.975965,-0.0245991,0.158113,0.13504,-32780.3
-33916,0.845026,0.590204,2,3,0,33917.5,-0.0050361,-0.0353636,0.16799,0.137127,0.978098,-0.0269703,0.166123,0.139123,-32780
-33913.8,0.955455,0.590204,2,3,0,33916.9,-0.00967376,-0.0340602,0.161485,0.129928,0.980972,-0.026118,0.160005,0.131819,-32781.1
-33915.6,0.841589,0.590204,2,3,0,33916,-0.00590082,-0.0316462,0.166404,0.127545,0.977125,-0.0238918,0.165936,0.129402,-32781.2
-33915.6,0.926103,0.590204,3,7,0,33918.5,-0.0126774,-0.0343991,0.159867,0.137676,0.982665,-0.0259303,0.156894,0.13968,-32781.6
-33917.6,0.686694,0.590204,2,3,0,33921.1,-0.00594434,-0.0262223,0.167409,0.131382,0.975241,-0.0182251,0.166427,0.133294,-32782.2
-33915.9,1,0.590204,2,3,0,33918.2,-0.00609708,-0.0297375,0.164502,0.130548,0.974906,-0.0217759,0.163296,0.132448,-32781
-33915.9,0.939272,0.590204,2,3,0,33917.8,-0.00724386,-0.0398932,0.164125,0.134467,0.982412,-0.0316513,0.162218,0.136424,-32780.5
-33915.2,0.989295,0.590204,3,7,0,33917.5,-0.0084186,-0.0359285,0.163943,0.126312,0.980311,-0.0282374,0.163373,0.128151,-32781.2
-33915.5,0.892728,0.590204,3,7,0,33917.8,-0.00795553,-0.0371606,0.168758,0.13511,0.978642,-0.0289031,0.167323,0.137077,-32779.8
-33915.5,0.999766,0.590204,3,7,0,33915.8,-0.0107478,-0.0287004,0.157258,0.130144,0.980908,-0.0207316,0.155215,0.132038,-32782.9
-33917.5,0.877339,0.590204,2,7,0,33919,-0.00266623,-0.0368461,0.170465,0.132193,0.978964,-0.0287927,0.16973,0.134117,-32780.6
-33914.2,0.998834,0.590204,3,7,0,33918,-0.00794976,-0.0340481,0.164274,0.13698,0.978635,-0.0256483,0.161967,0.138974,-32780
-33916.1,0.74247,0.590204,2,3,0,33917.5,-0.0114798,-0.0319547,0.165269,0.135743,0.974285,-0.023646,0.163293,0.137718,-32780.3
-33916.3,0.982433,0.590204,3,7,0,33918.1,-0.00743409,-0.0366541,0.161299,0.138206,0.983745,-0.0281533,0.158417,0.140218,-32781.4
-33915.1,1,0.590204,3,7,0,33917.5,-0.0108955,-0.0350406,0.169213,0.133686,0.978493,-0.026884,0.168073,0.135632,-32780.3
-33918.5,0.81301,0.590204,3,7,0,33918.8,-0.00706861,-0.0316262,0.152144,0.130343,0.977179,-0.0236139,0.149428,0.13224,-32782.5
-33915.4,0.950325,0.590204,2,3,0,33919.7,-0.0128798,-0.0333068,0.168932,0.131882,0.982018,-0.0252723,0.168057,0.133801,-32781.8
-33916.3,0.971521,0.590204,3,7,0,33917.7,-0.00245959,-0.0314954,0.158979,0.12976,0.977605,-0.0235563,0.157215,0.131648,-32781.5
-33917.5,0.918114,0.590204,3,7,0,33919.2,-0.0164986,-0.0343188,0.166728,0.135762,0.984123,-0.0260122,0.164931,0.137738,-32782.6
-33917,0.999127,0.590204,3,7,0,33918.7,-0.0165956,-0.0297454,0.165001,0.1359,0.983248,-0.0214284,0.162965,0.137878,-32783.2
-33915.2,1,0.590204,2,3,0,33917.3,-0.0148903,-0.0290547,0.164995,0.134782,0.979397,-0.0208135,0.163145,0.136744,-32781.9
-33918.1,0.716965,0.590204,2,3,0,33919.9,-0.0131696,-0.0240147,0.161467,0.135608,0.975981,-0.0157089,0.159038,0.137582,-32783.1
-33918,0.991407,0.590204,2,3,0,33919.5,-0.0151277,-0.0261131,0.163867,0.135962,0.975266,-0.0177922,0.161679,0.137941,-32782.5
-33914.1,1,0.590204,2,3,0,33917.7,-0.0101192,-0.0318935,0.165297,0.133684,0.982395,-0.0237227,0.163668,0.13563,-32781.6
-33914.8,0.787565,0.590204,3,7,0,33917.5,-0.00529418,-0.0308112,0.164816,0.136255,0.981256,-0.0224678,0.162697,0.138238,-32781.4
-33914.1,0.986031,0.590204,2,3,0,33915.5,-0.011954,-0.03113,0.160784,0.130156,0.978594,-0.0231739,0.159179,0.132051,-32781.3
-33915.6,0.876274,0.590204,3,7,0,33916.3,-0.0139741,-0.0347064,0.164151,0.126646,0.979059,-0.026996,0.163551,0.12849,-32781.4
-33915.7,0.887892,0.590204,2,7,0,33918,-0.0114796,-0.0304958,0.158962,0.131819,0.97518,-0.0224204,0.156852,0.133738,-32781.1
-33914.7,0.885139,0.590204,2,3,0,33918.4,-0.00721904,-0.0293729,0.165542,0.131201,0.976971,-0.0213733,0.164357,0.133111,-32781.1
-33914.2,0.981256,0.590204,3,7,0,33915.9,-0.0114457,-0.0362244,0.160358,0.134003,0.980867,-0.0280007,0.158059,0.135953,-32780.6
-33913.9,0.998102,0.590204,2,7,0,33914.7,-0.00841864,-0.0339673,0.162321,0.136182,0.978525,-0.0256112,0.159903,0.138164,-32780.1
-33917.4,0.560786,0.590204,2,3,0,33918.6,-0.00608283,-0.0342544,0.158627,0.135249,0.973573,-0.025942,0.155903,0.137217,-32780.1
-33917.6,0.989689,0.590204,3,7,0,33918.9,-0.0107329,-0.034857,0.164035,0.128858,0.972738,-0.0269979,0.163052,0.130733,-32780.3
-33915,0.985635,0.590204,2,7,0,33919.1,-0.0102887,-0.0312058,0.157408,0.136099,0.978869,-0.0228353,0.15439,0.13808,-32781.3
-33913.7,0.829412,0.590204,2,3,0,33917.5,-0.0109427,-0.0307861,0.161969,0.131638,0.980846,-0.0227373,0.160265,0.133554,-32781.6
-33913.5,0.890829,0.590204,2,3,0,33914.8,-0.00727267,-0.0333547,0.162559,0.13143,0.979432,-0.0253187,0.160963,0.133343,-32780.6
-33914.1,0.787901,0.590204,2,3,0,33915.4,-0.0111501,-0.0340687,0.164649,0.133289,0.98237,-0.0259175,0.163005,0.135229,-32781.2
-33914.2,0.811371,0.590204,2,3,0,33916.7,-0.0110618,-0.0295346,0.161507,0.134823,0.978055,-0.0212726,0.159214,0.136785,-32781.2
-33914,0.93517,0.590204,3,7,0,33915.6,-0.0080137,-0.0364962,0.164446,0.130502,0.97936,-0.0285264,0.16324,0.132402,-32780.1
-33914,0.863126,0.590204,3,7,0,33916.2,-0.0110139,-0.029265,0.161727,0.134733,0.979265,-0.0210105,0.159477,0.136694,-32781.4
-33915.3,0.691369,0.590204,2,3,0,33918.2,-0.0160988,-0.0352428,0.162467,0.132679,0.981172,-0.0271197,0.160651,0.13461,-32781.4
-33914.6,0.83206,0.590204,2,3,0,33918.3,-0.0114208,-0.0328624,0.166151,0.128014,0.978658,-0.0250734,0.165573,0.129877,-32781.1
-33915.2,0.95085,0.590204,3,7,0,33916.5,-0.00776234,-0.0360221,0.156941,0.134135,0.980631,-0.0277729,0.154192,0.136088,-32780.9
-33915.1,0.9981,0.590204,3,7,0,33915.7,-0.0109898,-0.0296914,0.168954,0.131297,0.980218,-0.0217019,0.16818,0.133208,-32782
-33916.5,0.868808,0.590204,3,7,0,33918.5,-0.0107466,-0.0314756,0.154845,0.13695,0.980187,-0.0230351,0.151365,0.138943,-32782.1
-33917.5,0.950392,0.590204,3,7,0,33919.5,-0.0091235,-0.0281578,0.158164,0.141039,0.980047,-0.0194656,0.154417,0.143092,-32782.6
-33914.8,0.958997,0.590204,2,3,0,33918.5,-0.00968701,-0.0280379,0.16207,0.136306,0.977951,-0.0196819,0.159601,0.13829,-32781.5
-33914.8,0.990949,0.590204,3,7,0,33915.7,-0.0112712,-0.0283915,0.160641,0.133698,0.977331,-0.0202022,0.158427,0.135644,-32781.5
-33918.1,0.729462,0.590204,2,7,0,33919.8,-0.0103721,-0.0283942,0.160832,0.123587,0.976362,-0.0208821,0.160327,0.125386,-32783.1
-33917.2,0.998278,0.590204,3,7,0,33921.3,-0.013987,-0.0366545,0.170989,0.130304,0.980662,-0.0287303,0.170634,0.1322,-32781.4
-33914,1,0.590204,2,3,0,33917.4,-0.0107158,-0.0302579,0.159862,0.134235,0.97987,-0.0220258,0.157462,0.136189,-32781.5
-33914.6,0.958364,0.590204,3,7,0,33915.1,-0.00508711,-0.0339405,0.165819,0.129519,0.979351,-0.0260475,0.164949,0.131405,-32780.8
-33914.9,0.984089,0.590204,3,7,0,33915.9,-0.0134228,-0.0356445,0.158389,0.133936,0.979971,-0.0274163,0.155854,0.135886,-32780.8
-33914.9,0.99899,0.590204,3,7,0,33915.6,-0.00539544,-0.0303436,0.167557,0.131259,0.979607,-0.0223487,0.166615,0.133169,-32781.5
-33914.1,0.875013,0.590204,2,3,0,33916.9,-0.00560569,-0.034254,0.162188,0.132743,0.977748,-0.0261268,0.160327,0.134675,-32780.1
-33914.2,0.7781,0.590204,2,3,0,33916.8,-0.00905923,-0.0309523,0.162035,0.133826,0.982864,-0.0227573,0.159974,0.135774,-32782
-33915.7,0.578024,0.590204,2,3,0,33920.1,-0.00594703,-0.0341204,0.15981,0.126428,0.978208,-0.0264039,0.158704,0.128268,-32781.3
-33917.7,0.88387,0.590204,2,7,0,33919.3,-0.0131893,-0.0258108,0.168203,0.137959,0.980609,-0.0173784,0.166224,0.139967,-32783.3
-33914.8,0.999817,0.590204,2,3,0,33918.5,-0.0111294,-0.0276846,0.162304,0.135923,0.979981,-0.019356,0.159927,0.137902,-32782.1
-33914.6,0.96625,0.590204,3,7,0,33915.9,-0.00851384,-0.0323276,0.164628,0.137527,0.981744,-0.0238957,0.162274,0.139529,-32781.2
-33916.8,0.754113,0.590204,2,3,0,33918.4,-0.00723446,-0.037563,0.16304,0.124449,0.978516,-0.0299894,0.162668,0.12626,-32781.1
-33915.8,0.947149,0.590204,2,3,0,33918.7,-0.00810202,-0.033831,0.16198,0.128203,0.984438,-0.0260071,0.160849,0.130069,-32782.7
-33915.2,0.886304,0.590204,2,3,0,33918.7,-0.00439263,-0.0323356,0.163977,0.133683,0.976124,-0.0241575,0.162182,0.135629,-32780.3
-33917.5,0.835017,0.590204,2,3,0,33918.6,-0.00944698,-0.026661,0.16385,0.137827,0.984662,-0.0182143,0.161349,0.139833,-32784
-33916.7,0.995719,0.590204,3,7,0,33920,-0.00974,-0.0266795,0.155919,0.133935,0.978414,-0.0184537,0.153076,0.135885,-32782.9
-33916.1,1,0.590204,2,3,0,33917,-0.00918964,-0.0260618,0.157814,0.134416,0.978657,-0.0178143,0.155128,0.136372,-32782.7
-33916,0.953918,0.590204,3,7,0,33918.9,-0.0100596,-0.0397107,0.168001,0.131148,0.978843,-0.0317103,0.167132,0.133057,-32779.9
-33915.7,0.726055,0.590204,2,7,0,33920.8,-0.0079093,-0.0292017,0.157478,0.131583,0.982752,-0.0211369,0.155222,0.133498,-32783.1
-33915.2,1,0.590204,3,7,0,33916.9,-0.0111367,-0.0367282,0.168489,0.133889,0.978226,-0.0285517,0.167225,0.135838,-32779.9
-33914.2,0.926745,0.590204,2,3,0,33916.5,-0.00863826,-0.0331104,0.166739,0.134479,0.981693,-0.0248916,0.165157,0.136436,-32781.1
-33916,0.618126,0.590204,2,3,0,33919.7,-0.0143542,-0.0337397,0.161075,0.138603,0.977261,-0.0252159,0.158098,0.140621,-32780.6
-33915.4,0.977069,0.590204,3,7,0,33917.5,-0.0135842,-0.031639,0.16001,0.135692,0.983081,-0.023308,0.157385,0.137667,-32782.4
-33914.4,1,0.590204,2,3,0,33915.9,-0.0109697,-0.0325304,0.161149,0.130038,0.976674,-0.0245818,0.159609,0.13193,-32780.7
-33915.8,0.688905,0.590204,2,3,0,33918.9,-0.0101204,-0.0301517,0.155534,0.135058,0.980484,-0.0218432,0.152456,0.137024,-32782.3
-33918.9,0.689165,0.590204,2,3,0,33921.3,-0.00971439,-0.0248062,0.157884,0.12781,0.984133,-0.0170028,0.156308,0.12967,-32785.7
-33913.9,1,0.590204,2,3,0,33918.9,-0.00845445,-0.0294898,0.163765,0.134815,0.980415,-0.0212396,0.161756,0.136777,-32781.5
-33914.6,0.918865,0.590204,2,3,0,33915.2,-0.0116371,-0.0380877,0.163273,0.131342,0.978197,-0.0300534,0.161781,0.133253,-32779.8
-33914.9,0.975958,0.590204,3,7,0,33916.1,-0.00651816,-0.0303743,0.165879,0.136767,0.981149,-0.0220026,0.163808,0.138758,-32781.5
-33913.8,0.980182,0.590204,3,7,0,33915.6,-0.0111174,-0.0313152,0.166079,0.133847,0.979712,-0.0231383,0.16452,0.135795,-32781
-33914,0.795945,0.590204,2,3,0,33916.5,-0.0133242,-0.0329655,0.163855,0.130551,0.980068,-0.0249953,0.162567,0.132452,-32781.2
-33914.9,0.64337,0.590204,2,3,0,33918.9,-0.00803483,-0.0314368,0.165766,0.138408,0.979347,-0.0229531,0.163408,0.140422,-32780.8
-33915,0.910714,0.590204,3,7,0,33917.1,-0.0109092,-0.034011,0.16004,0.126855,0.978543,-0.0262674,0.158892,0.128701,-32781.3
-33914.6,0.97186,0.590204,2,3,0,33916.1,-0.0129197,-0.0328094,0.165821,0.128783,0.979454,-0.0249675,0.165074,0.130657,-32781.3
-33913.5,0.966845,0.590204,2,3,0,33915.2,-0.0106088,-0.0333931,0.161908,0.130918,0.979919,-0.025388,0.160316,0.132824,-32780.8
-33916.3,0.702914,0.590204,2,3,0,33916.9,-0.00884344,-0.0338995,0.163629,0.13285,0.986078,-0.0257729,0.16193,0.134784,-32782.8
-33917.6,0.826731,0.590204,2,3,0,33921.2,-0.012619,-0.0308991,0.166393,0.141296,0.982679,-0.0222263,0.163632,0.143352,-32782.5
-33914.7,1,0.590204,2,3,0,33918.2,-0.0119044,-0.0286593,0.161067,0.129557,0.978609,-0.0207487,0.159597,0.131442,-32782.1
-33914.7,0.982728,0.590204,3,7,0,33916,-0.00712008,-0.0374134,0.164854,0.135751,0.980744,-0.0290932,0.162825,0.137727,-32780.1
-33917.2,0.758086,0.590204,3,7,0,33918.9,-0.00373381,-0.0374363,0.157114,0.134776,0.982372,-0.0291428,0.15428,0.136738,-32781.4
-33917.6,0.853015,0.590204,3,7,0,33921.1,-0.00930572,-0.0381251,0.161135,0.134675,0.986216,-0.0298572,0.15882,0.136635,-32782.4
-33915.6,0.963313,0.590204,2,7,0,33919.2,-0.0114812,-0.0400414,0.164308,0.13495,0.980923,-0.0317678,0.162344,0.136914,-32780.1
-33915.4,0.981975,0.590204,3,7,0,33917.7,-0.0103061,-0.0271105,0.167177,0.131265,0.978014,-0.0191185,0.166186,0.133175,-32782.1
-33915.1,0.98837,0.590204,3,7,0,33916.5,-0.00724352,-0.0297373,0.167254,0.133068,0.976735,-0.0216209,0.165972,0.135005,-32780.9
-33918.2,0.745722,0.590204,2,3,0,33919.8,-0.0119287,-0.0398555,0.155366,0.128932,0.981706,-0.0319403,0.153288,0.130808,-32781.9
-33916.9,1,0.590204,2,3,0,33919.9,-0.00684064,-0.0373071,0.156208,0.130824,0.983056,-0.0292736,0.153919,0.132728,-32781.9
-33917.7,0.98233,0.590204,3,7,0,33919.3,-0.0162385,-0.0330455,0.169706,0.134677,0.976356,-0.0248283,0.168461,0.136637,-32781.1
-33917.4,1,0.590204,3,7,0,33919.2,-0.0175756,-0.0362551,0.167161,0.132218,0.976922,-0.0281845,0.166008,0.134143,-32780.8
-33921.7,0.678443,0.590204,2,7,0,33924.8,-0.0163901,-0.0254058,0.163483,0.140155,0.985641,-0.0168037,0.160548,0.142195,-32786
-33917.2,1,0.590204,2,3,0,33923.5,-0.0115208,-0.0291723,0.159724,0.138874,0.975286,-0.0206311,0.156533,0.140895,-32781.4
-33917.7,0.971083,0.590204,3,7,0,33920,-0.00757878,-0.0299961,0.167613,0.126649,0.984793,-0.0223103,0.167445,0.128492,-32784.1
-33917.7,0.66041,0.590204,2,3,0,33925.6,-0.00757878,-0.0299961,0.167613,0.126649,0.984793,-0.0223103,0.167445,0.128492,-32784.1
-33916.8,0.999388,0.590204,2,7,0,33919.9,-0.00220295,-0.0312954,0.166206,0.136304,0.976679,-0.0229548,0.164254,0.138288,-32780.8
-33916.6,0.954332,0.590204,3,7,0,33919.5,-0.0165374,-0.0344322,0.159603,0.128658,0.982003,-0.026565,0.1581,0.130531,-32782.6
-33916.6,0.968482,0.590204,2,7,0,33918.2,-0.0151391,-0.0315147,0.158693,0.131283,0.983978,-0.0234722,0.156639,0.133194,-32783.4
-33914.8,0.985631,0.590204,3,7,0,33917.9,-0.00650357,-0.0305028,0.157761,0.132679,0.980402,-0.022364,0.155357,0.13461,-32781.8
-33914.4,0.999606,0.590204,3,7,0,33915.2,-0.0128148,-0.0357426,0.165638,0.134466,0.978955,-0.0275149,0.16392,0.136423,-32780.1
-33914.6,0.944694,0.590204,3,7,0,33915.6,-0.0140461,-0.0330775,0.165001,0.135818,0.979681,-0.0247605,0.162979,0.137795,-32780.9
-33914,0.990203,0.590204,3,7,0,33915.3,-0.0126793,-0.0360155,0.162195,0.131795,0.979845,-0.0279489,0.160493,0.133714,-32780.5
-33918.3,0.656173,0.590204,2,3,0,33919.1,-0.00859017,-0.0396374,0.158448,0.125915,0.983308,-0.0319396,0.157258,0.127747,-32782.4
-33918.5,0.906576,0.590204,3,7,0,33923.1,-0.010505,-0.0262898,0.167805,0.139188,0.97571,-0.0177724,0.165572,0.141214,-32782.2
-33916.5,1,0.590204,1,1,0,33918.5,-0.0110094,-0.0275455,0.166323,0.13694,0.9759,-0.019169,0.164279,0.138933,-32781.5
-33917.5,0.881674,0.590204,3,7,0,33920.9,-0.00385547,-0.0272926,0.162176,0.136461,0.975308,-0.018928,0.159694,0.138447,-32781.7
-33916.2,1,0.590204,2,3,0,33918.5,-0.00660995,-0.024949,0.163335,0.13433,0.977978,-0.0167365,0.161353,0.136286,-32782.6
-33914.7,0.995542,0.590204,3,7,0,33917,-0.00941382,-0.0354968,0.159543,0.129432,0.977367,-0.0275759,0.157903,0.131316,-32780.4
-33915.5,0.945569,0.590204,3,7,0,33916.4,-0.00416111,-0.0328692,0.163588,0.127602,0.977502,-0.025095,0.162759,0.12946,-32781
-33913.9,0.908612,0.590204,2,3,0,33916.7,-0.00670196,-0.0311835,0.163841,0.131562,0.981505,-0.0231484,0.162383,0.133477,-32781.6
-33916.4,0.582508,0.590204,3,7,0,33920.9,-0.0118711,-0.0253783,0.161268,0.132274,0.976412,-0.0172923,0.15937,0.134199,-32782.6
-33914.8,0.998818,0.590204,3,7,0,33917.6,-0.0130625,-0.0341368,0.16745,0.135529,0.979574,-0.0258496,0.165782,0.137501,-32780.6
-33915.2,0.875149,0.590204,3,7,0,33917.3,-0.00951436,-0.0287553,0.15967,0.127817,0.978872,-0.020954,0.158316,0.129678,-32782.4
-33914.5,0.998581,0.590204,3,7,0,33916.2,-0.0135624,-0.0360119,0.164718,0.130371,0.979611,-0.028053,0.163569,0.132269,-32780.6
-33914.1,0.981137,0.590204,3,7,0,33915.2,-0.0114365,-0.0365707,0.161159,0.131321,0.980641,-0.0285298,0.159406,0.133232,-32780.6
-33913.8,1,0.590204,3,7,0,33914.3,-0.0077424,-0.0306445,0.165239,0.132025,0.980496,-0.0225863,0.163879,0.133947,-32781.3
-33913.8,0.769821,0.590204,3,7,0,33917.1,-0.0114243,-0.034896,0.160684,0.133638,0.979076,-0.0267005,0.158486,0.135583,-32780.3
-33915.1,0.818062,0.590204,3,7,0,33916.5,-0.00771955,-0.0357056,0.168099,0.12905,0.980627,-0.0278524,0.167592,0.130928,-32780.9
-33914.7,0.665399,0.590204,2,3,0,33920.3,-0.00873015,-0.0277727,0.162908,0.13199,0.977043,-0.0197099,0.161262,0.133912,-32781.6
-33914.5,0.95161,0.590204,2,3,0,33915.9,-0.00793822,-0.0297151,0.160787,0.128674,0.978918,-0.0218604,0.159429,0.130547,-32781.8
-33914.4,0.947876,0.590204,3,7,0,33916.1,-0.0104927,-0.0359163,0.165255,0.136592,0.979381,-0.0275443,0.163136,0.13858,-32780
-33915.3,0.619131,0.590204,3,7,0,33919.8,-0.00802369,-0.0292288,0.160796,0.128717,0.976581,-0.0213721,0.159433,0.13059,-32781.6
-33916.5,0.831464,0.590204,2,7,0,33918.9,-0.0129819,-0.03002,0.166746,0.137653,0.975914,-0.0215939,0.164636,0.139656,-32781
-33914.1,0.988451,0.590204,3,7,0,33916.9,-0.00820827,-0.033171,0.159181,0.130934,0.981019,-0.0251515,0.157246,0.13284,-32781.3
-33914.1,0.839368,0.590204,3,7,0,33916.6,-0.00824347,-0.0321616,0.162191,0.128747,0.978089,-0.024305,0.160997,0.130621,-32780.9
-33917.9,0.69913,0.590204,2,3,0,33918.6,-0.016025,-0.0254892,0.162106,0.128602,0.982125,-0.0176528,0.160925,0.130474,-32784.8
-33916.2,0.831776,0.590204,3,7,0,33922.3,-0.00598986,-0.0332048,0.165367,0.140484,0.978793,-0.0245774,0.162613,0.142529,-32780.5
-33915.8,0.921121,0.590204,2,7,0,33918.5,-0.0108586,-0.0337252,0.163506,0.126155,0.976146,-0.026046,0.162908,0.127991,-32781
