lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.386603
# Diagonal elements of inverse mass matrix:
# 2.29724e-05, 1.60724e-05, 9.60239e-05, 0.000133309, 8.54494e-05, 0.000107406, 0.000116786, 9.6718e-05, 0.000167354, 0.000149104, 0.000140447, 0.000142151, 0.000128389, 0.000123257, 0.000126423, 0.000114127, 9.86332e-05, 0.000145106, 0.000153136, 0.000129296, 0.000101631, 9.94854e-05, 9.5377e-05, 0.000173734, 0.00016722, 0.000135761, 0.000108845, 0.000119124, 9.77832e-05, 0.00237662, 0.000727409, 9.22959e-05, 0.0879309, 0.0946012, 0.128611
-34118.2,0.956689,0.386603,3,15,0,34135.9,0.00641369,0.977186,0.113166,-0.0490687,0.235782,0.124715,0.290253,0.154328,0.0148821,0.0295255,0.230261,0.105165,-0.0503029,0.125312,0.0443657,-0.00185091,0.153547,0.0699363,0.12306,0.143626,-0.0447237,-0.0696439,-0.0574532,-0.0488103,-0.0535059,-0.0216026,-0.0490703,-0.0339335,-0.0427086,0.0869456,0.0901524,-0.0500882,0.108185,0.0545272,0.0209739,-34417.4
-34127,0.819372,0.386603,3,7,0,34140,0.00324005,0.979171,0.123953,-0.0616176,0.225941,0.123492,0.291575,0.179112,0.029763,0.0114836,0.241046,0.141736,-0.0390369,0.117311,0.0805791,0.00764929,0.137139,0.0421793,0.142166,0.153344,-0.0650632,-0.0572239,-0.0979634,-0.0416982,-0.070576,-0.0256816,-0.0113153,-0.0184344,-0.0513787,0.187705,0.0761193,-0.0466741,0.141954,0.0862096,0.0230029,-34460.3
-34126.2,0.913212,0.386603,4,15,0,34147.9,0.0021024,0.979435,0.126089,-0.0467068,0.265774,0.133715,0.284189,0.155896,0.0238169,0.0411474,0.262798,0.116589,-0.0352219,0.108647,0.0705483,0.0227487,0.139306,0.0835362,0.135646,0.13861,-0.0404738,-0.0786641,-0.0633706,-0.0446648,-0.0821845,-0.000229198,-0.0610313,-0.0218571,-0.0363269,0.203802,0.0800835,-0.0641533,0.148201,0.0600175,0.0366767,-34479.9
-34120.1,0.925625,0.386603,3,7,0,34144,0.00570169,0.978316,0.125249,-0.0517288,0.23482,0.123278,0.264102,0.171678,0.00889694,0.0496603,0.247137,0.129542,-0.0469152,0.121429,0.081731,0.00285639,0.156145,0.0646945,0.120886,0.125823,-0.0374818,-0.0733025,-0.0650012,-0.0233912,-0.0707033,-0.0325216,-0.0511031,-0.0293102,-0.0542404,0.115326,0.0646492,-0.0612471,0.0897942,0.0845645,0.0221797,-34430.6
-34125.8,0.804076,0.386603,3,7,0,34142.9,0.00563824,0.975803,0.121786,-0.0668608,0.212277,0.107611,0.28513,0.166815,0.0210331,0.0342746,0.240421,0.114824,-0.055159,0.122525,0.0723188,-0.00538679,0.160553,0.056772,0.123125,0.148688,-0.0430882,-0.0787789,-0.0559791,-0.0595228,-0.0718927,-0.0436148,-0.0419315,-0.0527041,-0.0498376,0.179222,0.0636336,-0.05279,0.170521,0.0524419,0.0140622,-34442.9
-34122.2,0.967129,0.386603,4,15,0,34142.6,0.00527524,0.980439,0.114492,-0.04448,0.243332,0.106364,0.268463,0.159114,0.0188144,0.0424309,0.256437,0.114748,-0.038984,0.0932899,0.0579991,0.00473268,0.1667,0.0745386,0.133468,0.136252,-0.0592041,-0.0630048,-0.071669,-0.0542075,-0.0747254,-0.0184744,-0.0386004,-0.0202452,-0.0363521,0.0921812,0.0918441,-0.0268643,0.136739,0.0511075,0.039062,-34426
-34119.2,0.970193,0.386603,4,15,0,34136.2,0.00953896,0.979799,0.118758,-0.0605114,0.256949,0.138208,0.285797,0.171017,0.0319308,0.0352175,0.234677,0.1402,-0.0511036,0.128638,0.0789629,-0.00290049,0.130405,0.0471202,0.151055,0.144575,-0.0356768,-0.0737799,-0.0828735,-0.0280613,-0.0592605,-0.0204508,-0.049288,-0.0375614,-0.0444238,0.179114,0.0584994,-0.0538477,0.128336,0.0830474,0.0260956,-34462.8
-34120.1,0.938676,0.386603,3,7,0,34133.3,-0.0019186,0.977206,0.105003,-0.0518804,0.219754,0.101799,0.283895,0.170385,0.0239176,0.0226049,0.245282,0.127627,-0.0375419,0.0975073,0.0549545,0.00888339,0.156068,0.0536881,0.140531,0.10369,-0.0436783,-0.076753,-0.085223,-0.0463331,-0.0597536,-0.0201716,-0.0512542,-0.028844,-0.0348631,0.116466,0.0833382,-0.0482641,0.130529,0.0516364,0.0195143,-34407
-34121.2,0.927454,0.386603,4,15,0,34138.7,0.0105701,0.979369,0.137462,-0.0588136,0.270776,0.155246,0.277476,0.155962,0.030849,0.0429468,0.244394,0.122924,-0.0531427,0.119979,0.0686253,0.0128289,0.14656,0.0722446,0.130808,0.158349,-0.0527312,-0.0560347,-0.0595599,-0.0403739,-0.0621838,-0.0402046,-0.040036,-0.031806,-0.0506147,0.147709,0.105881,-0.0481768,0.101769,0.0975557,0.0104462,-34478.5
-34121.8,0.940387,0.386603,4,15,0,34135.5,0.00697153,0.977956,0.142067,-0.0506768,0.276971,0.145055,0.283539,0.155226,0.0203665,0.0576044,0.235141,0.132413,-0.046036,0.118382,0.0599443,0.0184801,0.150119,0.0598449,0.145116,0.151909,-0.0584589,-0.057506,-0.0633163,-0.0407254,-0.0470308,-0.0274036,-0.042992,-0.0395497,-0.0465998,0.150246,0.113066,-0.0471755,0.098309,0.107757,0.013005,-34475.4
-34122,0.899726,0.386603,3,7,0,34137.3,0.00965137,0.972852,0.133843,-0.0470327,0.258471,0.136728,0.278488,0.152074,0.00418388,0.0238052,0.237577,0.141778,-0.053535,0.117688,0.0697554,0.0182489,0.142471,0.0638652,0.155223,0.137366,-0.0535675,-0.056675,-0.0654184,-0.0334059,-0.0528871,-0.039146,-0.0446501,-0.0301808,-0.0494894,0.158996,0.078007,-0.0463255,0.0978386,0.136655,0.00999958,-34463.8
-34129.4,0.878079,0.386603,3,7,0,34140,0.00919747,0.978213,0.144742,-0.0579052,0.251648,0.130701,0.281272,0.152248,0.00105571,0.00930091,0.240569,0.13633,-0.0447509,0.110335,0.0710991,0.0290338,0.15335,0.0679195,0.156651,0.135888,-0.0582008,-0.0509351,-0.0573954,-0.0419357,-0.0449907,-0.0281106,-0.0441519,-0.0420815,-0.0572251,0.193299,0.0794795,-0.0479191,0.0989983,0.152262,0.0103241,-34454.9
-34130.8,0.845895,0.386603,4,15,0,34154.1,0.0101346,0.980746,0.143314,-0.0636342,0.253954,0.128707,0.286913,0.157031,-0.00302939,0.0142833,0.23269,0.131766,-0.0442839,0.111759,0.0669615,0.0191756,0.164931,0.0627952,0.161522,0.137611,-0.051545,-0.0557725,-0.0637612,-0.044854,-0.043246,-0.0214677,-0.0502833,-0.0394748,-0.0636175,0.169593,0.074962,-0.0444493,0.0899036,0.156248,0.0112052,-34454.9
-34126.2,0.999632,0.386603,4,15,0,34146.1,0.00345836,0.978839,0.141594,-0.0490066,0.246103,0.123063,0.300753,0.157513,-0.00546428,0.0226957,0.225248,0.138261,-0.0542829,0.0972609,0.0604822,0.0165065,0.172198,0.0584028,0.143913,0.141085,-0.0444038,-0.0582643,-0.0582929,-0.0303044,-0.0436767,-0.0297343,-0.0372454,-0.0352979,-0.0545494,0.140218,0.0619761,-0.0448898,0.0917318,0.13934,0.0116807,-34445.2
-34124.1,0.988861,0.386603,4,15,0,34142.6,0.00500944,0.976676,0.13154,-0.0510331,0.261239,0.144528,0.28923,0.15529,0.0198613,0.0129481,0.228295,0.136268,-0.0615895,0.0999668,0.0686603,0.00928795,0.162108,0.0734255,0.134412,0.152436,-0.0509619,-0.0373655,-0.0665316,-0.0481318,-0.0587516,-0.0302229,-0.0501083,-0.0363971,-0.0538222,0.147718,0.0209156,-0.0480643,0.108515,0.068735,0.00959913,-34466.6
-34120,0.985124,0.386603,3,7,0,34139.5,0.00692037,0.971277,0.119887,-0.0572873,0.25244,0.139575,0.284349,0.149533,0.0237512,0.0276449,0.230904,0.140851,-0.0592236,0.090388,0.0745152,0.0116748,0.151721,0.0615327,0.13709,0.165461,-0.0386141,-0.0488567,-0.0566212,-0.048716,-0.0577951,-0.0337295,-0.0521268,-0.0338248,-0.0417909,0.116618,0.0560096,-0.045446,0.101616,0.0731603,0.00750814,-34467.9
-34124.4,0.656585,0.386603,4,15,0,34135.6,0.00434377,0.974578,0.117372,-0.0565132,0.243126,0.100967,0.294783,0.184614,0.0319718,0.0332065,0.252719,0.105591,-0.0348151,0.126053,0.0662024,0.0132022,0.147641,0.0610169,0.139723,0.104684,-0.0499977,-0.0743875,-0.0870681,-0.0527202,-0.080117,-0.022931,-0.0292242,-0.0117506,-0.0428119,0.150045,0.101008,-0.0498417,0.131573,0.115356,0.0249977,-34458.2
-34123.3,0.982422,0.386603,3,15,0,34135.7,0.00388383,0.981346,0.136452,-0.0516149,0.229453,0.129472,0.28201,0.149457,0.0244251,0.0341493,0.243766,0.146262,-0.0483542,0.106177,0.0722429,-0.00432921,0.151793,0.0498838,0.144793,0.147331,-0.0486125,-0.054987,-0.0852568,-0.0385007,-0.0378929,-0.0282626,-0.0663234,-0.0199413,-0.0324552,0.11522,0.0872759,-0.0424108,0.129798,0.0568053,0.0252173,-34434.3
-34115.2,0.98804,0.386603,3,7,0,34134.6,0.00569762,0.976285,0.119175,-0.0599743,0.238359,0.115799,0.283257,0.169666,0.0144242,0.0365908,0.232502,0.127032,-0.0623932,0.11071,0.0613325,0.0123515,0.160531,0.0734602,0.151956,0.129355,-0.048177,-0.078632,-0.100385,-0.0326454,-0.064989,-0.029337,-0.0508887,-0.0170516,-0.0414479,0.121863,0.0414063,-0.0452606,0.0976328,0.0972295,0.0261724,-34452.9
-34121.7,0.704092,0.386603,4,15,0,34136.6,0.00145299,0.978231,0.124938,-0.0625303,0.250025,0.127825,0.27473,0.172835,0.0415694,0.0380834,0.258352,0.122996,-0.025587,0.0988225,0.0639903,0.00310365,0.170154,0.0537079,0.122556,0.152799,-0.0401086,-0.0513956,-0.0587067,-0.0382539,-0.052043,-0.0489584,-0.0518526,-0.042639,-0.036881,0.235604,0.0822628,-0.0453496,0.178784,0.0669852,0.00696288,-34459.6
-34121.7,0.353679,0.386603,3,7,0,34141.7,0.00145299,0.978231,0.124938,-0.0625303,0.250025,0.127825,0.27473,0.172835,0.0415694,0.0380834,0.258352,0.122996,-0.025587,0.0988225,0.0639903,0.00310365,0.170154,0.0537079,0.122556,0.152799,-0.0401086,-0.0513956,-0.0587067,-0.0382539,-0.052043,-0.0489584,-0.0518526,-0.042639,-0.036881,0.235604,0.0822628,-0.0453496,0.178784,0.0669852,0.00696288,-34459.6
-34117,0.774188,0.386603,3,7,0,34134.3,0.00726016,0.977622,0.126228,-0.0564187,0.246252,0.123383,0.292764,0.175428,0.00465353,0.0273573,0.23628,0.127915,-0.0297576,0.107767,0.0893847,0.0216304,0.147249,0.077101,0.143917,0.144877,-0.0526722,-0.0555222,-0.0526684,-0.0488629,-0.0515751,-0.0218227,-0.0411606,-0.0321636,-0.0455321,0.1016,0.0945591,-0.0468012,0.105406,0.0491183,0.0103227,-34456.5
-34129.9,0.448391,0.386603,3,7,0,34147.1,0.0022528,0.977252,0.126643,-0.0507785,0.256296,0.10553,0.265036,0.161425,0.0203975,0.0359456,0.20861,0.139877,-0.0547938,0.11411,0.086597,0.0084869,0.118991,0.0761856,0.126644,0.139573,-0.028521,-0.045051,-0.0676484,-0.0375055,-0.0475233,-0.025478,-0.0503942,-0.0359563,-0.033862,0.18397,0.109507,-0.0367656,0.112009,0.0815394,0.0150176,-34387.5
-34121.6,0.967492,0.386603,3,7,0,34148.5,0.00810257,0.980888,0.121986,-0.0612021,0.243419,0.130394,0.291143,0.1725,0.0219569,0.0322282,0.236856,0.141193,-0.0350454,0.104365,0.0666818,-0.010347,0.163087,0.0430208,0.127635,0.158217,-0.0576028,-0.0662016,-0.0481653,-0.0412153,-0.0597128,-0.0312808,-0.0396234,-0.0254826,-0.0427579,0.0702929,0.0908691,-0.0413138,0.0907425,0.0582392,0.0105437,-34451.3
-34125.3,0.566559,0.386603,4,15,0,34145.1,0.000443415,0.973412,0.109002,-0.0359838,0.255063,0.128991,0.31194,0.156807,0.0294219,0.0429427,0.246264,0.130005,-0.0491827,0.0973228,0.0549823,-0.00112746,0.149863,0.0668918,0.114544,0.154336,-0.0458737,-0.0528678,-0.0912617,-0.0417712,-0.0431548,-0.0274584,-0.0388149,-0.0307955,-0.0532003,0.197775,0.0485886,-0.043469,0.124484,0.0784565,0.0240197,-34471.9
-34121.6,0.978005,0.386603,3,7,0,34141.7,0.00959841,0.980422,0.129614,-0.077131,0.242652,0.123198,0.265946,0.179207,0.0207348,0.0251537,0.243579,0.122552,-0.0396733,0.109719,0.0697827,0.0128754,0.150182,0.0521165,0.156464,0.110249,-0.0516261,-0.080396,-0.0721539,-0.0472233,-0.0802277,-0.021638,-0.0533147,-0.0195217,-0.0233925,0.126854,0.102093,-0.0546959,0.17241,0.0691073,0.0238485,-34436.7
-34118.8,0.990555,0.386603,4,15,0,34135.7,0.010877,0.975575,0.115995,-0.0567485,0.237645,0.117169,0.272937,0.178965,0.0289001,0.0291079,0.228547,0.132053,-0.0569416,0.123163,0.0738553,0.00170695,0.15153,0.047543,0.157075,0.124395,-0.0440882,-0.0579853,-0.0461862,-0.0461686,-0.06626,-0.0349038,-0.0525413,-0.035534,-0.031346,0.113571,0.0956217,-0.0439837,0.15175,0.0778628,0.010174,-34431
-34122,0.926144,0.386603,4,15,0,34136.8,0.0106532,0.975804,0.118056,-0.0693901,0.257546,0.115884,0.288132,0.167811,0.0344643,0.0406094,0.234842,0.125779,-0.0599967,0.100226,0.0747918,-0.0120875,0.156734,0.0453786,0.140915,0.13416,-0.033682,-0.0740464,-0.0668362,-0.0376321,-0.0711052,-0.00963102,-0.0515264,-0.00744676,-0.0258772,0.0406816,0.0907388,-0.0379761,0.11898,0.0771964,0.0366276,-34451.9
-34119.1,0.747253,0.386603,3,7,0,34147.3,0.00420749,0.975104,0.131046,-0.063698,0.247693,0.132661,0.286762,0.186979,0.0319652,0.0274533,0.24842,0.123539,-0.0477241,0.117296,0.0663873,-0.00773455,0.160126,0.0549763,0.157448,0.143227,-0.0339583,-0.0745998,-0.0661694,-0.0566473,-0.0609986,-0.0223484,-0.0576069,-0.0252419,-0.0315643,0.0930664,0.0790453,-0.0470136,0.217253,0.0896925,0.0249119,-34491.3
-34128.2,0.799408,0.386603,3,7,0,34142.6,0.00968939,0.979733,0.134301,-0.0682485,0.248621,0.14322,0.257992,0.154439,0.0313418,0.0231475,0.254742,0.121518,-0.0571237,0.107789,0.0673827,0.00426897,0.122138,0.0558718,0.157677,0.128962,-0.043833,-0.0744754,-0.0762685,-0.0556836,-0.068224,-0.0239252,-0.0596051,-0.0104313,-0.0458668,0.127746,0.0977216,-0.0595649,0.121942,0.142306,0.0203647,-34438.4
-34118.7,0.979688,0.386603,3,7,0,34142.6,0.00512363,0.978003,0.119824,-0.0552432,0.241189,0.139917,0.26672,0.151508,0.0263233,0.0334128,0.250767,0.129859,-0.0467047,0.120806,0.0688849,0.0113303,0.135273,0.0575827,0.1591,0.117057,-0.0335802,-0.0746193,-0.0675318,-0.0611863,-0.0711682,-0.0221793,-0.0445729,-0.0199722,-0.0444714,0.110624,0.0960517,-0.0595801,0.105995,0.0752829,0.0297353,-34433.7
-34123.8,0.903656,0.386603,3,7,0,34136.7,0.00426994,0.978093,0.123379,-0.0583313,0.23496,0.106383,0.286825,0.184167,0.0317271,0.0337693,0.244051,0.129499,-0.0569937,0.111721,0.0793561,0.0179226,0.173116,0.0691597,0.113496,0.134662,-0.0565323,-0.0774422,-0.105691,-0.0160187,-0.0679133,-0.0237635,-0.029477,-0.026013,-0.0422825,0.127149,0.12935,-0.0507572,0.156146,0.102098,0.0290461,-34466.3
-34132.3,0.870278,0.386603,3,7,0,34146.1,0.00393569,0.98359,0.112492,-0.0544771,0.239223,0.116063,0.281286,0.183404,0.0280982,0.0317356,0.241147,0.141437,-0.0608763,0.0977215,0.0804761,0.0157368,0.179913,0.0648618,0.10624,0.129165,-0.0575202,-0.0654663,-0.0936257,-0.0145501,-0.0621672,-0.0256087,-0.0274134,-0.0195607,-0.0581018,0.125244,0.142124,-0.0379487,0.122401,0.174873,0.0371312,-34441.1
-34118.2,0.986778,0.386603,3,7,0,34141.3,0.0039568,0.978384,0.118364,-0.0530786,0.244208,0.127834,0.298893,0.177711,0.0245415,0.0362095,0.24294,0.134977,-0.0509479,0.0923462,0.0756929,0.0117803,0.165639,0.0737691,0.12553,0.129235,-0.0557542,-0.0685948,-0.0843599,-0.0317968,-0.0572591,-0.0174005,-0.0399567,-0.0149192,-0.0529898,0.13334,0.136692,-0.0305397,0.133841,0.150397,0.0296239,-34463.5
-34116.7,0.860488,0.386603,3,7,0,34137.8,0.00556849,0.977387,0.105854,-0.0612221,0.24828,0.107956,0.267355,0.163447,0.0311157,0.0324042,0.25234,0.125396,-0.0434983,0.121592,0.0592288,0.010126,0.141148,0.0575444,0.144852,0.138712,-0.0281043,-0.0572521,-0.0732125,-0.0425236,-0.0627619,-0.0216991,-0.0456145,-0.0340834,-0.0298403,0.108824,0.0601623,-0.0500066,0.146065,0.0488077,0.0198579,-34430.7
-34122.7,0.79373,0.386603,4,15,0,34141.1,0.000530642,0.9768,0.124396,-0.0524895,0.256719,0.137962,0.297258,0.167709,0.024627,0.0375098,0.23514,0.134762,-0.0484653,0.0738701,0.0768128,0.0117412,0.165623,0.0633217,0.127418,0.127621,-0.0560163,-0.0951421,-0.0839839,-0.0381736,-0.0658549,-0.0223193,-0.0449443,-0.0116974,-0.0509601,0.155508,0.120179,-0.0507313,0.0934949,0.124095,0.0401352,-34469.9
-34124.2,0.955308,0.386603,4,15,0,34141.6,0.00604705,0.976757,0.115266,-0.074607,0.255429,0.114568,0.285507,0.165438,0.0161823,0.0450581,0.252001,0.129857,-0.0416887,0.0800272,0.0707124,-0.00333616,0.128849,0.0947776,0.129657,0.139384,-0.0417948,-0.0671677,-0.0873023,-0.0516191,-0.0715794,-0.0335258,-0.0489885,-0.0266397,-0.0390968,0.125055,0.0672144,-0.0519961,0.13428,0.124875,0.0149138,-34456.4
-34123.3,0.687294,0.386603,3,15,0,34148.9,0.00391051,0.980685,0.114907,-0.0405926,0.232415,0.118477,0.281304,0.170008,0.0292152,0.0348611,0.245594,0.119339,-0.0410463,0.128517,0.0724563,0.018497,0.171479,0.0575,0.146367,0.12424,-0.047524,-0.068961,-0.0943063,-0.0351744,-0.0661397,-0.02117,-0.0466173,-0.00842334,-0.0388985,0.137043,0.0993068,-0.0562476,0.109097,0.0420925,0.0903282,-34442.7
-34122.7,0.925213,0.386603,3,7,0,34140.6,0.0016557,0.980443,0.130733,-0.0433174,0.217004,0.117763,0.268316,0.164981,0.0222039,0.024215,0.245735,0.115653,-0.0508828,0.116279,0.0671743,0.0147188,0.166773,0.0676972,0.14698,0.119124,-0.0522879,-0.0745738,-0.0955882,-0.0346163,-0.0569218,-0.0242516,-0.0520657,0.0026898,-0.0404139,0.115151,0.0938626,-0.0720915,0.140911,0.0577861,0.047871,-34417.5
-34122,0.873113,0.386603,3,15,0,34142.4,0.0111896,0.976498,0.125187,-0.0382898,0.238988,0.120499,0.294891,0.164471,0.0232618,0.0273993,0.24891,0.127871,-0.0503776,0.114346,0.0620331,0.000768951,0.161562,0.0538994,0.136598,0.132078,-0.0377058,-0.0739494,-0.0938543,-0.025694,-0.0723751,-0.0520365,-0.0477824,-0.0191014,-0.0293217,0.235201,0.0561524,-0.0473362,0.147949,0.0732478,0.0206357,-34463.7
-34116.7,0.999087,0.386603,3,15,0,34133,0.00680266,0.976432,0.127619,-0.0500162,0.235832,0.127381,0.298397,0.160858,0.032047,0.0360695,0.242078,0.121627,-0.0499898,0.100245,0.0682934,-0.0163779,0.164364,0.0580134,0.127985,0.115957,-0.0421864,-0.0765851,-0.0597163,-0.0316607,-0.0607766,-0.0311995,-0.0429835,-0.0380953,-0.0359798,0.17423,0.0854986,-0.0438786,0.184336,0.070375,0.0191417,-34435.8
-34126.4,0.686629,0.386603,3,7,0,34141.7,0.00302433,0.974863,0.128417,-0.0445045,0.238654,0.117537,0.304561,0.164912,0.0262851,0.0405634,0.244757,0.130277,-0.0543441,0.0778531,0.0769936,-0.00612006,0.139005,0.0667649,0.127621,0.10152,-0.0541276,-0.0664213,-0.048021,-0.0445021,-0.0517528,-0.0263036,-0.0340647,-0.0294875,-0.0292149,0.187811,0.0904161,-0.0385664,0.163952,0.0585963,0.0252141,-34423
-34124.1,0.969687,0.386603,3,15,0,34145,0.00341805,0.977778,0.119291,-0.0315912,0.252083,0.123179,0.286783,0.178202,0.0360393,0.0247378,0.274539,0.132373,-0.0608505,0.105184,0.0746897,0.00466735,0.151823,0.0537881,0.125027,0.123976,-0.0405426,-0.0758771,-0.0668411,-0.0533297,-0.0683903,-0.0302074,-0.0230826,-0.0185382,-0.0361117,0.163231,0.103135,-0.0483993,0.217006,0.109957,0.0307774,-34473.8
-34120.7,0.955154,0.386603,4,15,0,34143.3,0.00581338,0.978326,0.1216,-0.0736388,0.236248,0.122291,0.279442,0.156564,0.0165633,0.0490456,0.206025,0.127036,-0.0313153,0.105034,0.0568637,0.014686,0.148154,0.0696433,0.152545,0.139706,-0.0528475,-0.0650204,-0.0864762,-0.031827,-0.0571588,-0.017643,-0.0620859,-0.0317371,-0.0454146,0.102815,0.0879291,-0.0541992,0.132131,0.0696586,0.0186647,-34410.4
-34120.5,0.954666,0.386603,3,15,0,34133.8,0.00554224,0.978491,0.117054,-0.0708714,0.243087,0.124217,0.27478,0.158494,0.0215581,0.0510086,0.212863,0.12266,-0.0311792,0.11024,0.0576907,0.018268,0.149317,0.0613997,0.151366,0.136828,-0.0500595,-0.0648893,-0.0845458,-0.0282073,-0.0524467,-0.0153777,-0.0621733,-0.0348944,-0.0492453,0.10404,0.0706723,-0.0546268,0.134621,0.0655341,0.0159344,-34412.1
-34123.1,0.894481,0.386603,4,15,0,34137.3,0.00482822,0.975239,0.122448,-0.0411111,0.252433,0.110489,0.288772,0.174351,0.0311559,0.0153072,0.265865,0.131486,-0.0591381,0.106022,0.0859541,0.00071201,0.155113,0.0625567,0.123552,0.137147,-0.057267,-0.0799724,-0.0723968,-0.0594185,-0.0765749,-0.029428,-0.0272425,-0.0181923,-0.0381453,0.206354,0.105403,-0.0596816,0.14081,0.0646857,0.0304575,-34488.3
-34121.7,0.962618,0.386603,3,15,0,34136.4,0.00694089,0.980512,0.131188,-0.0789632,0.252537,0.120603,0.283735,0.171216,0.00327435,0.0325182,0.225907,0.121907,-0.042844,0.0844223,0.0537736,0.0208281,0.141502,0.06592,0.146936,0.126191,-0.0474014,-0.066431,-0.0798472,-0.0351053,-0.062317,-0.0166779,-0.056743,-0.0308023,-0.0377167,0.0909351,0.0237695,-0.0487176,0.147177,0.0887185,0.0186824,-34423.7
-34122.8,0.872943,0.386603,4,15,0,34140.4,0.00250137,0.9768,0.103514,-0.028245,0.257201,0.120054,0.277534,0.169888,0.0418719,0.0436485,0.24511,0.127099,-0.0461327,0.107593,0.0784112,0.00513928,0.162927,0.062011,0.114918,0.149644,-0.0572718,-0.0818342,-0.0819932,-0.0496208,-0.0614472,-0.0139263,-0.0389957,-0.0237636,-0.0449147,0.172722,0.0593874,-0.0466102,0.0987957,0.10066,0.0459237,-34456.8
-34115.6,0.798378,0.386603,3,15,0,34136.1,0.00796482,0.97982,0.132309,-0.0660807,0.237416,0.137601,0.286479,0.167907,0.0278483,0.0302672,0.221974,0.123971,-0.0408715,0.101599,0.0632996,0.0190894,0.144734,0.0631484,0.130771,0.132562,-0.0330052,-0.0602695,-0.0649576,-0.0356909,-0.0567143,-0.0322847,-0.0357623,-0.0360509,-0.0459843,0.0666166,0.0488664,-0.0448619,0.138355,0.0675882,0.00943405,-34414
-34120.1,0.837605,0.386603,4,15,0,34134.9,0.00684066,0.978834,0.109983,-0.0579604,0.274596,0.122823,0.286758,0.174069,0.026806,0.0489806,0.255142,0.145709,-0.0480766,0.115641,0.0692674,0.00635018,0.148353,0.0527874,0.160836,0.137009,-0.0500458,-0.0666374,-0.0666282,-0.043569,-0.0651243,-0.0360821,-0.0382173,-0.0411889,-0.0518787,0.237903,0.0806564,-0.0529443,0.138502,0.107353,0.0204944,-34493.1
-34119.7,0.930181,0.386603,3,15,0,34134.8,0.0127869,0.975741,0.104777,-0.0481036,0.263715,0.132699,0.301696,0.154777,0.0249677,0.0377094,0.241006,0.147509,-0.0504649,0.0984307,0.0543997,0.00778999,0.141604,0.0441004,0.138818,0.149321,-0.0462359,-0.0535725,-0.0706745,-0.0385168,-0.0549994,-0.0295382,-0.0479307,-0.0281303,-0.0410565,0.196775,0.0585708,-0.0495814,0.133988,0.092653,0.0116913,-34466
-34120.8,0.828881,0.386603,3,7,0,34141,-0.00247221,0.979155,0.124507,-0.0451253,0.243423,0.118561,0.27799,0.177808,0.0281889,0.0404423,0.229557,0.113639,-0.0551298,0.0975485,0.0662717,0.00567791,0.137063,0.0412826,0.13437,0.113055,-0.0436038,-0.06287,-0.0562671,-0.0533428,-0.0639596,-0.0319268,-0.0367501,-0.0105836,-0.0420904,0.148139,0.0590783,-0.0420641,0.0829684,0.0889544,0.0202956,-34393.6
-34115.4,0.855341,0.386603,3,7,0,34139.2,-7.90625e-05,0.97721,0.124401,-0.0461436,0.249353,0.118512,0.2824,0.182763,0.0212341,0.0360121,0.231835,0.124043,-0.0548618,0.100018,0.0626589,0.0125056,0.1485,0.0451619,0.130105,0.119142,-0.0442262,-0.0632782,-0.0566255,-0.0430094,-0.0614493,-0.0362144,-0.0348754,-0.0143077,-0.0436084,0.159369,0.0803411,-0.0400849,0.0913529,0.097019,0.0178735,-34418.2
-34125.8,0.768757,0.386603,3,7,0,34139,0.0118798,0.979427,0.12866,-0.0767717,0.243912,0.116914,0.270675,0.140837,0.0142335,0.0314228,0.242439,0.103602,-0.0487257,0.0938375,0.0636325,0.0202366,0.153703,0.0555178,0.1233,0.152405,-0.0511388,-0.0655265,-0.078556,-0.0540602,-0.0566996,-0.0249258,-0.0436788,-0.0497643,-0.0511786,0.0823492,0.0372795,-0.0491703,0.147303,0.059846,0.0127232,-34421.8
-34124.8,0.999437,0.386603,3,7,0,34144,0.00257898,0.97949,0.12704,-0.0764471,0.244996,0.1269,0.268741,0.144731,0.0283553,0.035806,0.250434,0.112792,-0.0498074,0.0962379,0.0733362,0.0213128,0.156159,0.055055,0.13248,0.1389,-0.0574775,-0.0696069,-0.0791596,-0.0329405,-0.0587596,-0.0373551,-0.0395606,-0.0672811,-0.0415331,0.0785343,0.0473323,-0.0570369,0.102747,0.0682548,0.013318,-34438
-34116.3,0.906369,0.386603,3,7,0,34138,0.00195311,0.978886,0.118404,-0.0731123,0.248506,0.124145,0.267741,0.162769,0.0128516,0.0391941,0.249179,0.116021,-0.0468432,0.1119,0.0632552,0.0089203,0.163486,0.0602537,0.141792,0.140853,-0.0479749,-0.0783663,-0.0707446,-0.0556912,-0.0656315,-0.0304595,-0.0336318,-0.044421,-0.0469725,0.109268,0.0718653,-0.0513522,0.210265,0.0678411,0.0147374,-34449.8
