# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18873.7,0.991888,0.435439,3,7,0,18889.4,-0.00899829,0.9693,0.123796,-0.0163897,0.232198,0.102096,0.329319,0.14996,0.00986531,0.042319,0.267882,0.159069,-0.0268068,0.0963184,0.0891846,-0.00142326,0.159737,0.107822,0.159588,0.158153,0.0970446,0.0798294,0.117438,0.0596981,-19401.2
-18874.5,0.901992,0.435439,3,7,0,18883,-0.0132828,0.975942,0.102067,-0.0425278,0.27892,0.0998403,0.33803,0.14678,0.0153411,0.0755652,0.281253,0.170124,-0.0363334,0.0863274,0.0681066,0.0037971,0.150617,0.147541,0.12894,0.147044,0.165669,0.103991,0.125638,0.0833791,-19414.4
-18877.1,0.811297,0.435439,3,7,0,18890.2,-0.00313617,0.970789,0.130306,-0.00909035,0.204287,0.107498,0.309553,0.157497,0.0590214,0.06774,0.221129,0.163454,-0.0387884,0.122771,0.0770318,0.0156621,0.153731,0.0930009,0.145897,0.157837,0.138494,0.0637113,0.105779,0.074713,-19376.1
-18879.7,0.89426,0.435439,3,7,0,18890.9,-0.00459866,0.970791,0.126378,-0.0197812,0.231564,0.102277,0.309015,0.181261,0.0298964,0.08168,0.217485,0.160094,-0.0498051,0.109157,0.0480925,0.0119265,0.163395,0.111109,0.138568,0.184283,0.148151,0.0710226,0.0679067,0.0968107,-19393.9
-18877.1,0.962673,0.435439,3,7,0,18892.6,-0.00196181,0.968416,0.119651,-0.0206067,0.251765,0.118128,0.34053,0.142043,0.0378766,0.0813854,0.27539,0.173926,-0.0397765,0.118239,0.0561786,0.0225366,0.152074,0.1214,0.154347,0.14327,0.115819,0.146278,0.13186,0.0590405,-19425.7
-18879.5,0.936892,0.435439,3,7,0,18891.3,-0.00974398,0.975558,0.118391,-0.0362887,0.248884,0.11155,0.34172,0.15861,0.0376431,0.0828746,0.275568,0.175464,-0.0414305,0.0937332,0.0546953,-0.0105934,0.105004,0.12447,0.112978,0.174906,0.2141,0.0633847,0.111645,0.107924,-19406.6
-18877.2,0.956587,0.435439,3,7,0,18890.4,-0.00669972,0.971372,0.117598,-0.0187154,0.235437,0.100525,0.326784,0.132606,0.00616422,0.0620913,0.240604,0.147557,-0.0278344,0.0798446,0.0839505,0.0175627,0.16956,0.0984438,0.140979,0.139107,0.12083,0.105643,0.217805,0.0575723,-19374.3
-18876.9,0.931874,0.435439,3,7,0,18889.2,-0.00884748,0.974723,0.119702,-0.0356299,0.235835,0.0989936,0.32046,0.166619,0.0787694,0.0616734,0.284255,0.180018,-0.0397547,0.131914,0.0715111,0.00382689,0.125028,0.133133,0.140266,0.159464,0.153771,0.0952896,0.0738265,0.0869312,-19409
-18880.9,0.958638,0.435439,3,7,0,18890.3,-0.00667156,0.971839,0.0991004,-0.0278809,0.230145,0.0918606,0.316637,0.164349,0.0397231,0.0429117,0.259483,0.171268,-0.0388902,0.138212,0.0542952,0.0275895,0.158678,0.168384,0.140491,0.156394,0.131752,0.084246,0.138215,0.0891149,-19407
-18875.7,1,0.435439,3,7,0,18887.7,-0.0164471,0.973362,0.115462,-0.045542,0.224079,0.109251,0.314468,0.150793,0.0336114,0.079282,0.237468,0.164627,-0.0218764,0.0891715,0.0727942,0.0138095,0.139569,0.0952549,0.137278,0.183503,0.142633,0.12504,0.101177,0.0529789,-19384.4
-18874.6,0.787497,0.435439,3,7,0,18889.6,-0.00328295,0.972798,0.124201,-0.0283773,0.257107,0.084621,0.310628,0.148141,0.0537922,0.0542691,0.25484,0.1786,-0.0288352,0.0811609,0.0730722,0.0153275,0.155477,0.138249,0.162606,0.156293,0.138335,0.068237,0.123533,0.12364,-19399.5
-18873,0.902921,0.435439,3,7,0,18884.4,-0.00525875,0.974613,0.12396,-0.0303188,0.247517,0.080764,0.312316,0.145335,0.0528987,0.0621284,0.254213,0.179189,-0.0335824,0.0703929,0.0724002,0.00153832,0.149113,0.130121,0.149417,0.14831,0.138227,0.0604089,0.112766,0.096984,-19384.6
-18877.3,0.907698,0.435439,3,7,0,18881.7,-0.00294507,0.974113,0.127256,-0.02623,0.259952,0.0952152,0.315445,0.130621,0.0465608,0.0666517,0.242467,0.172317,-0.0443632,0.0586405,0.056113,0.00712106,0.129105,0.132664,0.153871,0.162227,0.143941,0.072815,0.0842919,0.113255,-19385
-18877.2,0.885666,0.435439,3,7,0,18889.9,-0.00397456,0.971007,0.124309,-0.0172535,0.266347,0.0990897,0.315215,0.126602,0.0361477,0.0609208,0.24202,0.165433,-0.0386311,0.0584378,0.0613942,0.0141127,0.135135,0.130811,0.148422,0.16503,0.12551,0.0398302,0.107662,0.131541,-19388.2
-18882.2,0.577379,0.435439,3,7,0,18894.9,-0.0142283,0.979477,0.107335,-0.00707486,0.205801,0.0923045,0.348654,0.133649,0.0545357,0.0572877,0.256719,0.170313,-0.0477687,0.0857091,0.089537,0.013707,0.140583,0.109693,0.131976,0.168478,0.261302,0.0860172,0.191534,0.116642,-19382.9
-18878,0.984059,0.435439,3,7,0,18891.2,0.00178998,0.970694,0.125317,-0.0487822,0.26404,0.11877,0.312121,0.162809,0.0274541,0.073872,0.255498,0.156696,-0.0227622,0.112188,0.0522604,-0.00399626,0.15913,0.128545,0.135216,0.145724,0.0736855,0.115479,0.105532,0.0729432,-19401.4
-18880.2,0.896764,0.435439,3,7,0,18896.4,-0.00260567,0.977096,0.115548,-0.0144757,0.28706,0.13632,0.335238,0.165786,-0.0146296,0.0544683,0.256489,0.173374,-0.0362612,0.0829609,0.0699354,-0.00633247,0.144647,0.126561,0.12448,0.142391,0.106673,0.108106,0.125789,0.0770045,-19406.8
-18883.8,0.773313,0.435439,3,7,0,18900.1,-0.00554813,0.967216,0.115571,-0.0428683,0.183226,0.0724514,0.320075,0.132909,0.0907751,0.0845262,0.253344,0.162001,-0.03891,0.114719,0.0752773,0.0278724,0.149127,0.117226,0.146962,0.175322,0.196269,0.0726093,0.121378,0.0769442,-19391.5
-18877.7,0.977751,0.435439,3,7,0,18890.9,-0.0117242,0.977843,0.113548,-0.021721,0.282757,0.13205,0.311811,0.162102,0.0233748,0.0632077,0.254223,0.154412,-0.0201257,0.0840318,0.0721454,0.00104924,0.150902,0.119972,0.127467,0.155823,0.099707,0.131261,0.113282,0.0672261,-19392.6
-18878.4,0.994253,0.435439,3,7,0,18889.5,-0.00671719,0.969192,0.103064,-0.0284325,0.228161,0.0955688,0.337269,0.133267,0.056771,0.0720975,0.222345,0.186554,-0.0487935,0.115989,0.0624897,0.0150072,0.145664,0.136981,0.125358,0.191357,0.201498,0.0656431,0.125485,0.0859441,-19408.8
-18880.1,0.943697,0.435439,3,7,0,18890.4,-0.00679393,0.977138,0.112779,-0.0420889,0.272764,0.107633,0.332273,0.15101,0.0168744,0.0786927,0.261047,0.161728,-0.0332568,0.0484188,0.0862212,-0.0143161,0.154826,0.0942434,0.133466,0.142219,0.0635941,0.0927929,0.137168,0.115652,-19387.5
-18879.6,0.92599,0.435439,3,7,0,18889.1,-0.00433193,0.975672,0.100412,-0.0238094,0.261923,0.121477,0.343561,0.149107,0.0347626,0.0958631,0.259452,0.16502,-0.0393313,0.0436742,0.079153,-0.00364992,0.1482,0.0915944,0.139088,0.141474,0.0996254,0.101065,0.130421,0.075035,-19393.8
-18878.7,0.97851,0.435439,3,7,0,18890.3,-0.0118463,0.97033,0.128041,-0.0407125,0.2252,0.0989159,0.307918,0.15508,0.0400247,0.0441113,0.241736,0.163816,-0.0344301,0.144399,0.0641154,0.0142065,0.150999,0.147657,0.127787,0.187042,0.191836,0.109489,0.126086,0.113585,-19403.4
-18881.5,0.901452,0.435439,3,7,0,18891.8,-0.00488131,0.976439,0.111391,-0.042575,0.250508,0.12343,0.345984,0.130986,0.0270977,0.0545297,0.258997,0.160523,-0.0545246,0.142366,0.0741118,-0.0184577,0.139489,0.128152,0.135326,0.194577,0.0978964,0.12959,0.12298,0.0754795,-19417.1
-18878.8,0.932972,0.435439,3,7,0,18894.2,-0.0118346,0.975687,0.122613,-0.044046,0.256594,0.12324,0.335307,0.165334,0.0152512,0.0507462,0.293526,0.181353,-0.0488171,0.116713,0.0860237,-0.00196983,0.147167,0.133196,0.120389,0.162151,0.181377,0.0899846,0.0916857,0.0823858,-19431.1
-18874.4,0.869101,0.435439,3,7,0,18892.2,-0.00764523,0.972038,0.124945,-0.0295023,0.254365,0.121165,0.332245,0.156511,0.00491191,0.0519239,0.291275,0.17734,-0.041234,0.123624,0.0688322,0.000481521,0.149394,0.133932,0.13423,0.158206,0.200423,0.0989247,0.117943,0.0735113,-19428.3
-18873.2,0.948366,0.435439,3,7,0,18882.2,-0.00692039,0.972463,0.125661,-0.0242325,0.215699,0.0939558,0.331448,0.144235,0.0385036,0.078715,0.245514,0.151086,-0.0328884,0.100797,0.0764392,0.00887403,0.146711,0.11259,0.15227,0.15393,0.2146,0.101652,0.235776,0.0810487,-19382.3
-18873.8,0.834745,0.435439,3,7,0,18883.4,-0.00979522,0.972647,0.125588,-0.0226719,0.221044,0.096134,0.321528,0.146285,0.0447303,0.0649101,0.254501,0.159147,-0.0346005,0.107429,0.0737737,0.00270563,0.144483,0.117558,0.170653,0.146029,0.211282,0.106889,0.263653,0.0676454,-19385.1
-18880.4,0.848984,0.435439,3,7,0,18886.9,-0.00379513,0.972454,0.135052,-0.0318021,0.216807,0.108136,0.321285,0.127711,0.0378842,0.0734808,0.225468,0.15898,-0.0211679,0.0919171,0.0744822,0.0123518,0.164095,0.111147,0.169909,0.148729,0.191034,0.0838255,0.207109,0.0463794,-19381.3
-18879.8,0.894424,0.435439,3,7,0,18893.1,-0.00995038,0.974478,0.105291,-0.019834,0.255363,0.124459,0.330354,0.157868,0.0370571,0.0815345,0.217887,0.131365,-0.0463094,0.104005,0.0755963,0.0103648,0.169048,0.115106,0.116385,0.166716,0.142779,0.137658,0.168106,0.0880779,-19387.7
-18878.4,0.966591,0.435439,3,7,0,18893.3,-0.00614264,0.971943,0.138159,-0.0496479,0.234604,0.115577,0.32485,0.149182,-0.0154547,0.0730858,0.266121,0.184909,-0.0249955,0.10074,0.0687991,0.00275487,0.14125,0.121213,0.130838,0.165939,0.149998,0.0572128,0.184465,0.0627832,-19412.6
-18880.6,0.957764,0.435439,3,7,0,18892.8,-0.0146755,0.975487,0.119264,-0.0345642,0.254048,0.0989877,0.350336,0.133893,0.0939878,0.0816144,0.259207,0.15161,-0.0420726,0.0513275,0.0760901,0.00422759,0.160528,0.114836,0.122648,0.161279,0.229731,0.110651,0.111643,0.0897999,-19399.1
-18879.1,0.96921,0.435439,3,7,0,18892.2,0.000811635,0.970775,0.129686,-0.0143882,0.240766,0.106015,0.311167,0.15717,-0.0109273,0.0641387,0.268883,0.17672,-0.021042,0.0914046,0.0885483,0.00974406,0.137748,0.13537,0.125438,0.136667,0.0491266,0.0810329,0.156645,0.0523879,-19395.9
-18875.6,0.884211,0.435439,3,7,0,18890.6,-0.00944111,0.975796,0.128195,-0.0371601,0.272994,0.0873598,0.323876,0.151272,0.0523744,0.0455617,0.265808,0.159759,-0.0184545,0.0802217,0.0683855,0.00185571,0.149373,0.121332,0.126366,0.126006,0.214349,0.0997095,0.188865,0.0733055,-19379.2
-18872.6,0.987297,0.435439,3,7,0,18881.6,-0.00411632,0.971504,0.126786,-0.0126397,0.231738,0.0927702,0.325729,0.142962,0.0354272,0.0744541,0.260471,0.182489,-0.052693,0.098253,0.0862482,0.0124297,0.135303,0.130696,0.121322,0.156435,0.112443,0.0706011,0.115836,0.0701787,-19400.5
-18880.4,0.829766,0.435439,3,7,0,18886.9,-0.0102093,0.976655,0.11238,-0.0233958,0.234286,0.101385,0.286281,0.177422,0.00146862,0.0513913,0.222995,0.158424,-0.0411829,0.132435,0.0937362,0.0239141,0.138183,0.140482,0.14756,0.156992,0.143429,0.12233,0.0927096,0.072821,-19374.6
-18873,0.955814,0.435439,3,7,0,18889.6,-0.0146379,0.969507,0.117332,-0.0402252,0.246944,0.114733,0.335779,0.147511,0.0532167,0.0605828,0.280749,0.14458,-0.0363705,0.0833923,0.0652581,-0.00624414,0.156626,0.115952,0.149104,0.16463,0.128863,0.105994,0.115355,0.0749877,-19410.3
-18875.3,0.878829,0.435439,3,7,0,18883.2,-0.00200599,0.976516,0.125272,-0.0270788,0.25474,0.0870898,0.311815,0.148616,0.0287882,0.0878461,0.223603,0.160817,-0.0394005,0.0997163,0.0803744,0.0285637,0.135775,0.124146,0.134365,0.155318,0.100954,0.0967271,0.174829,0.0725712,-19376.3
-18875,0.999662,0.435439,3,7,0,18882.5,-0.00978481,0.971823,0.119447,-0.041784,0.262835,0.0971708,0.311119,0.15395,0.0234697,0.0723083,0.213868,0.16822,-0.0532914,0.0876603,0.0824171,0.0267895,0.144305,0.128391,0.132759,0.166654,0.145221,0.107643,0.167902,0.0945246,-19391.5
-18873.4,0.936019,0.435439,3,7,0,18884.4,-0.00298082,0.972896,0.135603,-0.022896,0.243515,0.100598,0.335037,0.133966,0.0323663,0.0613868,0.269591,0.165848,-0.0168021,0.0953549,0.0747011,-0.0103378,0.158767,0.115241,0.122676,0.170186,0.111489,0.0805757,0.120212,0.0606672,-19402.3
-18878.5,0.830105,0.435439,3,7,0,18886.1,-0.0116035,0.977707,0.0913292,-0.0190648,0.253351,0.11006,0.320886,0.143765,0.0497176,0.0310593,0.261384,0.158281,-0.0497693,0.0837375,0.0911519,0.0183007,0.136072,0.126554,0.133367,0.118613,0.144212,0.0972993,0.116745,0.0677919,-19368.6
-18876.7,0.978539,0.435439,3,7,0,18887.4,-0.0126645,0.968379,0.0939256,-0.0155676,0.236218,0.107399,0.315742,0.144974,0.0601408,0.0500514,0.252114,0.158971,-0.0328003,0.0684856,0.0899075,-0.00809521,0.138849,0.124485,0.132139,0.140012,0.15382,0.113093,0.105529,0.0618627,-19375.9
-18875.1,1,0.435439,3,7,0,18884,-0.00721419,0.975543,0.120938,-0.0235454,0.255723,0.0936514,0.315185,0.174155,0.0508455,0.0737603,0.281559,0.183314,-0.0573955,0.081207,0.0662789,0.0245015,0.161562,0.114688,0.128065,0.148386,0.120069,0.0668456,0.105589,0.0784721,-19407
-18875.6,0.919313,0.435439,3,7,0,18886.1,-0.00956604,0.975796,0.117961,-0.0280192,0.257643,0.101014,0.301188,0.159055,0.021922,0.0459286,0.265592,0.173068,-0.0618955,0.0857941,0.059542,0.0211788,0.153956,0.129661,0.166295,0.146519,0.110963,0.0854413,0.188479,0.08137,-19393.7
-18876.4,0.701086,0.435439,3,7,0,18891.6,-0.00617036,0.973376,0.108764,-0.0411926,0.25683,0.0998142,0.310627,0.170668,0.0400366,0.0466454,0.257734,0.16297,-0.0505731,0.0863089,0.0581959,0.0276321,0.158812,0.13337,0.160597,0.136296,0.0963646,0.0940575,0.194031,0.096421,-19392.4
-18873.8,0.949729,0.435439,3,7,0,18885.7,-0.0160104,0.973419,0.111428,-0.0314094,0.236009,0.11573,0.335013,0.121851,0.0298737,0.0652803,0.281633,0.166697,-0.0360034,0.104,0.074002,-0.00820971,0.160262,0.104711,0.146926,0.152445,0.181006,0.0823633,0.104001,0.0788747,-19402.4
-18880.6,0.851621,0.435439,3,7,0,18887.2,-0.00179022,0.967998,0.111947,0.00394324,0.24571,0.108389,0.341436,0.144305,0.0482925,0.0763633,0.282949,0.145522,-0.0319924,0.0718889,0.0950574,-0.0171098,0.169706,0.119248,0.14296,0.13881,0.11854,0.0815049,0.0967864,0.0984867,-19409.5
-18878,0.948858,0.435439,3,7,0,18893.1,-0.0150015,0.975601,0.117796,-0.0455373,0.240436,0.0785013,0.346088,0.151793,0.0365494,0.0501138,0.2696,0.155612,-0.0189073,0.111883,0.0682776,-0.00177202,0.138312,0.118369,0.123745,0.112644,0.177573,0.108439,0.126552,0.0478268,-19374.2
-18873.9,0.989286,0.435439,3,7,0,18885.7,-0.0128053,0.97218,0.108057,-0.0387763,0.232865,0.128177,0.328608,0.164135,0.047171,0.0844403,0.279379,0.170215,-0.0392576,0.11109,0.0583429,0.00426011,0.142023,0.108613,0.123798,0.152237,0.0997304,0.0566206,0.154104,0.0855284,-19407
-18880.6,0.818536,0.435439,3,7,0,18886.3,-0.00497857,0.978748,0.111967,-0.0376124,0.217748,0.128474,0.320004,0.155012,0.0557762,0.0728777,0.246089,0.178171,-0.0163583,0.103932,0.0456014,-0.00364062,0.145953,0.0977621,0.115504,0.168848,0.0457771,0.0633468,0.116329,0.0663424,-19378.4
-18876.1,1,0.435439,3,7,0,18888.5,-0.00561257,0.977761,0.124858,-0.0350017,0.224144,0.123254,0.319755,0.145622,0.0727799,0.0855373,0.261431,0.163557,-0.0213998,0.119247,0.0520408,0.00646936,0.14375,0.0957968,0.137478,0.171033,0.161415,0.0657643,0.0931865,0.0820394,-19389
-18880.4,0.588713,0.435439,3,7,0,18892.9,-0.00772391,0.976363,0.116022,-0.017866,0.228953,0.120527,0.333114,0.16034,0.0687922,0.0756016,0.234918,0.172608,-0.0335363,0.139558,0.0810218,0.0180787,0.138663,0.0966317,0.122732,0.169376,0.0412755,0.0730489,0.117277,0.0561032,-19395.2
-18877.7,1,0.435439,3,7,0,18888.4,-0.00869491,0.974307,0.11585,-0.0346111,0.234388,0.123102,0.329197,0.159545,0.0535334,0.106341,0.239542,0.170351,-0.0483717,0.124417,0.077403,0.0204298,0.127306,0.120839,0.125032,0.171876,0.0612668,0.100503,0.166649,0.0539976,-19407.8
-18877.1,0.832317,0.435439,3,7,0,18897.1,-0.0111737,0.975895,0.116805,-0.0211459,0.250281,0.0779006,0.326073,0.149435,0.0281993,0.0370307,0.283151,0.162196,-0.0282244,0.0839351,0.0716695,-0.00750366,0.177518,0.117634,0.149688,0.163446,0.101793,0.0828755,0.163812,0.114801,-19396.8
-18881.3,0.94944,0.435439,3,7,0,18889.3,-0.00276239,0.97254,0.11111,-0.030227,0.257847,0.074341,0.325035,0.176703,-0.00122937,0.0712263,0.254518,0.172373,-0.027092,0.0593168,0.0798347,0.000825909,0.170783,0.128936,0.157778,0.143408,0.117365,0.073928,0.14283,0.0500023,-19400.4
-18878,1,0.435439,3,7,0,18889.3,-0.00152098,0.971286,0.114181,-0.022768,0.248229,0.0874568,0.310384,0.17316,-0.00256742,0.0655853,0.260752,0.171607,-0.0475412,0.0589744,0.0787888,0.0215649,0.160314,0.130315,0.166336,0.157404,0.122213,0.109041,0.165272,0.0905113,-19403.9
-18886.6,0.837113,0.435439,3,7,0,18896.1,-0.0096727,0.976837,0.103965,-0.05076,0.275904,0.124257,0.358257,0.125333,0.0757987,0.0633359,0.283685,0.173174,-0.0398135,0.100871,0.087118,-0.0305402,0.189678,0.110291,0.143322,0.140312,0.21102,0.0828586,0.11597,0.0749545,-19428.7
-18877.3,0.985226,0.435439,3,7,0,18897.5,0.000454443,0.974702,0.0978059,-0.0205313,0.222631,0.10583,0.323294,0.125703,0.0101384,0.0993271,0.255549,0.158554,-0.0419448,0.0899765,0.0491204,0.0124507,0.151691,0.108117,0.109503,0.153634,0.112644,0.0789103,0.129918,0.0770318,-19370.8
-18876.3,0.857335,0.435439,3,7,0,18890.3,-0.00851021,0.975059,0.108847,-0.0194384,0.271476,0.110364,0.303941,0.127393,0.0300197,0.0766423,0.292955,0.156163,-0.0264588,0.0842931,0.0703788,0.0178121,0.164843,0.121433,0.117166,0.158939,0.0851884,0.0756942,0.140214,0.0646129,-19397.3
-18880.4,0.770047,0.435439,3,7,0,18894.7,-0.00677152,0.971814,0.135084,-0.0215467,0.226121,0.10641,0.353141,0.140078,0.0813709,0.0279734,0.24245,0.159258,-0.0443878,0.117331,0.0663478,0.00198581,0.153511,0.112013,0.165708,0.127693,0.20182,0.131531,0.111679,0.0804085,-19390.9
-18875.6,0.990102,0.435439,3,7,0,18888,-0.00831485,0.973083,0.0995037,-0.0326088,0.239017,0.0915581,0.31614,0.144751,0.0246583,0.0943688,0.261334,0.167691,-0.0292957,0.0694752,0.0869328,-0.000331072,0.162095,0.126058,0.115013,0.169737,0.0645319,0.063975,0.122794,0.0698772,-19393.2
-18875,0.819367,0.435439,3,7,0,18889.2,-0.0080439,0.971428,0.106918,-0.0438838,0.230098,0.093752,0.31378,0.142028,0.0231448,0.0815249,0.239734,0.169217,-0.0358626,0.0785638,0.0943121,-0.00471881,0.146655,0.123564,0.11337,0.161168,0.0529672,0.0625831,0.132329,0.0710845,-19380.1
-18883.8,0.51155,0.435439,3,7,0,18896.1,-0.00299438,0.969483,0.10496,-0.00207202,0.258188,0.10902,0.327108,0.110216,0.0677294,0.0691,0.24434,0.158803,-0.0131726,0.0655347,0.0746007,0.0267481,0.138311,0.0989562,0.13658,0.160315,0.092702,0.0608051,0.108473,0.0721837,-19382.3
-18877.8,1,0.435439,3,7,0,18891.1,-0.00613888,0.976787,0.120794,-0.0510198,0.250011,0.0754013,0.329991,0.16888,0.0295821,0.0835816,0.273343,0.149686,-0.0563273,0.0855142,0.0655502,-0.00519506,0.162102,0.112319,0.123556,0.151342,0.153508,0.111275,0.137029,0.0560239,-19389.6
-18876.6,0.987943,0.435439,3,7,0,18885.1,-0.00956912,0.971631,0.113528,-0.00613185,0.234427,0.119557,0.321861,0.128702,0.0328606,0.0531155,0.252018,0.183529,-0.015556,0.108773,0.086682,0.0183217,0.143269,0.135203,0.145037,0.1489,0.129225,0.0726576,0.108438,0.110079,-19400.9
-18876.5,0.833622,0.435439,3,7,0,18893.8,-0.00661518,0.975634,0.116334,-0.0495264,0.233272,0.0822366,0.330248,0.161684,0.0434503,0.0797846,0.258393,0.149734,-0.051236,0.100552,0.0511198,-0.00321711,0.175096,0.100311,0.130586,0.165464,0.157886,0.106795,0.12238,0.0659862,-19387.3
-18876.1,0.959577,0.435439,3,7,0,18887.1,-0.0061865,0.972796,0.117914,-0.0149802,0.243178,0.0930444,0.33836,0.148033,0.026914,0.0624265,0.303487,0.173497,-0.0428772,0.109784,0.0889952,-0.0138653,0.132673,0.127743,0.160352,0.123481,0.181536,0.0905579,0.126507,0.108299,-19408.4
-18875.8,0.817353,0.435439,3,7,0,18888.6,-0.00528611,0.969669,0.121079,-0.00963721,0.247879,0.0920162,0.34303,0.157133,0.0262941,0.0741916,0.298838,0.174676,-0.0408826,0.0919566,0.0859637,-0.000496584,0.129159,0.127725,0.139937,0.120722,0.186278,0.101205,0.115291,0.0981306,-19411.9
-18873.2,0.961371,0.435439,3,7,0,18883.7,-0.00874391,0.96897,0.110281,-0.0146242,0.238469,0.119334,0.337741,0.153573,0.0417775,0.0419543,0.245062,0.175438,-0.0489106,0.0966905,0.0705215,0.00319276,0.144388,0.135508,0.126573,0.156075,0.0990618,0.0822759,0.100964,0.05933,-19404.6
-18881.1,0.886425,0.435439,3,7,0,18887.6,-0.0134638,0.974358,0.112442,-0.0295587,0.239122,0.109298,0.285856,0.168702,0.0661797,0.0984805,0.300311,0.144711,-0.0345409,0.0747613,0.0781203,0.0238534,0.150886,0.129436,0.126459,0.130596,0.216171,0.0964141,0.112344,0.0771542,-19387
-18874.9,0.940736,0.435439,3,7,0,18890.9,-0.00991991,0.971102,0.117876,-0.0131424,0.262233,0.102219,0.335958,0.145273,0.0524438,0.0668462,0.233215,0.184147,-0.0437505,0.0953688,0.0729699,0.0165544,0.17056,0.119197,0.127202,0.152447,0.14679,0.100612,0.0967185,0.0463215,-19408.9
-18878.2,0.875056,0.435439,3,7,0,18886.5,-0.00574036,0.973812,0.11704,-0.0485584,0.207962,0.10259,0.317831,0.146177,0.0256857,0.0681438,0.266951,0.150651,-0.0296013,0.119332,0.0716462,-0.0108046,0.148284,0.120062,0.142262,0.170322,0.174047,0.108859,0.214988,0.176417,-19385.6
-18876.7,0.955262,0.435439,3,7,0,18887.2,-0.00677342,0.977049,0.120006,-0.0244197,0.219738,0.108065,0.353405,0.161754,0.0514987,0.0605785,0.268639,0.167314,-0.00847388,0.120041,0.0790147,0.0115142,0.137511,0.115579,0.173375,0.167774,0.173121,0.113582,0.114339,0.087209,-19412
-18877.6,0.980624,0.435439,3,7,0,18886,-0.00771827,0.963623,0.103246,-0.0304221,0.235317,0.0945281,0.334208,0.13834,0.00444975,0.074502,0.227022,0.170757,-0.0388347,0.114096,0.0723949,-0.0018056,0.147697,0.125559,0.111837,0.148843,0.100284,0.0933222,0.115427,0.0480272,-19392.9
-18877.7,0.941965,0.435439,3,7,0,18887.3,-0.00656179,0.979785,0.120871,-0.0235687,0.23613,0.0974942,0.323457,0.172241,0.030577,0.0866366,0.301549,0.162862,-0.0539415,0.0784638,0.0827365,0.00829806,0.141813,0.126865,0.148433,0.144108,0.0793912,0.100465,0.164142,0.104655,-19401.9
-18877,0.952527,0.435439,3,7,0,18888.7,-0.00968796,0.966131,0.11521,-0.0421019,0.25195,0.10302,0.325344,0.130481,0.0272724,0.0385843,0.240404,0.169524,-0.0221631,0.122404,0.0649215,0.00415192,0.14685,0.119175,0.13207,0.143975,0.189162,0.0792673,0.227128,0.0606865,-19390.6
-18880.3,0.785169,0.435439,3,7,0,18890.9,-0.00808444,0.972662,0.10838,-0.0565393,0.272365,0.126057,0.304086,0.131461,0.0169918,0.0470177,0.259129,0.174795,-0.0363244,0.106396,0.0814522,0.0140633,0.160673,0.121956,0.123181,0.144309,0.19204,0.0614158,0.187168,0.0534849,-19397.9
-18878.4,0.854878,0.435439,3,7,0,18895.5,-0.00846478,0.973707,0.111271,-0.0110648,0.216338,0.0798104,0.333415,0.169009,0.0409577,0.079958,0.257899,0.170315,-0.0245074,0.0848066,0.0728105,0.0142509,0.140566,0.131952,0.159344,0.16601,0.127008,0.19483,0.108273,0.137137,-19398.1
-18878.2,0.896836,0.435439,3,7,0,18892.6,-0.00216196,0.975104,0.0830907,-0.0471883,0.247747,0.0881734,0.320849,0.141788,0.0215338,0.0707306,0.241158,0.182781,-0.0265247,0.0752077,0.0719355,-0.00709585,0.146115,0.111273,0.122487,0.149001,0.13734,0.0656945,0.0996744,0.0646302,-19370.3
