# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18875.2,0.975591,0.452938,3,7,0,18891.1,-0.0170585,0.975895,0.107821,-0.0335442,0.240057,0.122509,0.30388,0.143885,0.0526325,0.0729711,0.263456,0.160828,-0.0364358,0.104276,0.0690573,0.0095209,0.124995,0.115656,0.122849,0.149307,0.0788787,0.081103,0.0986303,0.0830188,-19376.2
-18874.1,1,0.452938,3,7,0,18881.9,-0.00567652,0.975098,0.111745,-0.0233444,0.247511,0.101436,0.303026,0.175628,0.0226519,0.0911026,0.249113,0.161891,-0.0419322,0.0914527,0.0636668,0.0199618,0.141034,0.106681,0.139998,0.170268,0.194597,0.0960097,0.101436,0.0866337,-19386.1
-18875.6,0.931594,0.452938,3,7,0,18883.5,-0.00868002,0.971402,0.127236,-0.0420602,0.238565,0.105713,0.352345,0.140758,0.0540139,0.0333866,0.263067,0.166515,-0.0320813,0.114426,0.0778043,-0.013109,0.148198,0.13845,0.108626,0.148489,0.0768025,0.0944799,0.158576,0.0707031,-19404.5
-18878.1,0.875838,0.452938,3,7,0,18887.2,-0.00971599,0.974202,0.0915961,-0.0238421,0.223487,0.108441,0.308865,0.161227,0.018306,0.114606,0.244385,0.184253,-0.0352607,0.0850263,0.0651609,0.0139106,0.138224,0.105775,0.124727,0.16267,0.181054,0.0755869,0.103064,0.0861968,-19384.5
-18880.3,0.984171,0.452938,3,7,0,18888.3,-0.00686356,0.97323,0.137426,-0.0357719,0.253079,0.0930073,0.346488,0.137938,0.0799575,0.0182964,0.27719,0.153906,-0.0436614,0.116261,0.0823865,-0.00452916,0.161666,0.134719,0.158039,0.151765,0.121363,0.133938,0.185424,0.082722,-19413.1
-18880,0.977307,0.452938,3,7,0,18892.2,-0.0083737,0.976081,0.0955234,-0.0288389,0.230122,0.116474,0.304711,0.163631,0.00610606,0.0963846,0.221632,0.172975,-0.0326305,0.0796518,0.057683,0.0186438,0.131365,0.101529,0.128119,0.179411,0.122374,0.0484112,0.114075,0.0797773,-19372.8
-18875,0.95598,0.452938,3,7,0,18888.5,-0.0147036,0.972216,0.106184,-0.0349733,0.238346,0.111297,0.314427,0.146565,0.0224676,0.087792,0.226083,0.169599,-0.016446,0.0761593,0.077922,0.0120347,0.163974,0.14169,0.132274,0.172947,0.120907,0.106402,0.137723,0.0588422,-19398.4
-18877.7,0.848793,0.452938,3,7,0,18885.8,-0.00779411,0.983233,0.107656,-0.0205191,0.257826,0.0932912,0.317193,0.140918,0.0139039,0.0400037,0.257414,0.173627,-0.040168,0.08982,0.0907325,0.0101507,0.143022,0.135739,0.140075,0.175061,0.160524,0.115866,0.0994393,0.0942375,-19386.3
-18874.2,0.961365,0.452938,3,7,0,18885.5,-0.00304463,0.971881,0.111745,-0.0223354,0.239214,0.0906618,0.312457,0.164564,0.0311955,0.0485949,0.266123,0.179863,-0.0386378,0.0866855,0.0861257,0.00385472,0.164504,0.0927621,0.138252,0.153661,0.157841,0.0832141,0.134279,0.105331,-19389.7
-18873.7,0.977214,0.452938,3,7,0,18881.1,-0.00447037,0.974213,0.105062,-0.0409741,0.230973,0.110607,0.335219,0.143631,0.0200768,0.0688195,0.263683,0.165351,-0.0317161,0.13982,0.0738836,0.0120987,0.139781,0.14306,0.133209,0.15732,0.11313,0.114955,0.184183,0.0664843,-19404.2
-18875.1,0.856957,0.452938,3,7,0,18885.4,-0.00603305,0.975162,0.103708,-0.0466861,0.221203,0.111091,0.322656,0.146485,0.00442998,0.059144,0.278535,0.166173,-0.0333306,0.136471,0.0663829,0.0167413,0.135994,0.141474,0.145155,0.145176,0.140018,0.10109,0.180559,0.0767772,-19395.5
-18872.4,1,0.452938,3,7,0,18880.3,-0.00666146,0.97109,0.111492,-0.0445879,0.254422,0.121944,0.344555,0.155273,0.0344423,0.0622534,0.264899,0.18198,-0.028004,0.0967065,0.0603966,-0.000490397,0.143892,0.126867,0.15649,0.1444,0.0897035,0.113567,0.134937,0.0797329,-19418.2
-18872.7,0.977414,0.452938,3,7,0,18877.5,-0.00876786,0.973087,0.108465,-0.0469448,0.257295,0.11855,0.344587,0.149981,0.0291888,0.0674373,0.261165,0.184663,-0.0301135,0.0996111,0.0582285,-0.00742599,0.148259,0.131255,0.152512,0.14213,0.0976884,0.09294,0.149829,0.0707968,-19415.3
-18872.8,0.857423,0.452938,3,7,0,18880.8,-0.00307436,0.974308,0.114853,-0.0395125,0.263507,0.11317,0.338918,0.1458,0.0246746,0.0615797,0.254292,0.185275,-0.0280007,0.0966376,0.0653506,0.000118543,0.143044,0.135582,0.149268,0.146675,0.10469,0.0837934,0.174835,0.0667026,-19409.5
-18880,0.80204,0.452938,3,7,0,18884.5,-0.0112056,0.975367,0.117826,-0.0395209,0.256524,0.127022,0.351831,0.142229,0.00309547,0.0633431,0.28114,0.182644,-0.0156534,0.109143,0.0669048,-0.00700015,0.128322,0.120141,0.147324,0.145744,0.0306303,0.0635996,0.153691,0.0770238,-19417.6
-18880.3,0.890167,0.452938,3,7,0,18891.1,-0.00948401,0.970742,0.126631,-0.0358445,0.263364,0.121344,0.352309,0.139443,0.0037391,0.056987,0.27253,0.176183,-0.00969817,0.112664,0.0573295,-0.0049377,0.13285,0.124313,0.153712,0.137442,0.0350415,0.0789514,0.180828,0.0966539,-19418.6
-18877.8,0.954831,0.452938,3,7,0,18891.4,-0.00854435,0.977948,0.130149,-0.0322017,0.221951,0.0812085,0.3346,0.149784,0.013956,0.0714161,0.243951,0.169217,-0.0437805,0.0991317,0.0675477,0.0019824,0.187656,0.121538,0.159631,0.185764,0.117854,0.115813,0.154507,0.0741098,-19406.2
-18879,0.915755,0.452938,3,7,0,18891.9,-0.00709585,0.976051,0.104041,-0.0209583,0.243498,0.121177,0.306059,0.153769,0.0679969,0.0617825,0.264583,0.163363,-0.0307455,0.101487,0.070144,0.000725304,0.118551,0.119478,0.105852,0.107571,0.139086,0.0649136,0.118548,0.0764782,-19359.3
-18876.5,0.856475,0.452938,3,15,0,18892,-0.00775601,0.973909,0.125297,-0.0195775,0.215854,0.105576,0.344391,0.143959,0.021961,0.0862919,0.244169,0.153584,-0.0254353,0.115311,0.0817116,0.000504822,0.145199,0.13017,0.127152,0.159956,0.0908787,0.0104309,0.106621,0.101746,-19393.8
-18876.1,0.994689,0.452938,3,7,0,18883.6,-0.00548951,0.970778,0.12652,-0.0157005,0.234588,0.0825341,0.324834,0.145791,0.0281876,0.0715285,0.276264,0.148322,-0.0172959,0.102466,0.0692905,-0.00713335,0.146618,0.125823,0.135044,0.125722,0.160199,0.0592232,0.113017,0.124409,-19379.7
-18874.1,0.901662,0.452938,3,7,0,18887.4,-0.00950717,0.975113,0.105302,-0.0308919,0.252191,0.123167,0.337326,0.150529,0.0314312,0.0936258,0.24957,0.169319,-0.0514377,0.129221,0.0684846,0.0141784,0.147097,0.123383,0.110467,0.169494,0.140053,0.128491,0.118847,0.0802875,-19412
-18875.2,0.957544,0.452938,3,7,0,18881.8,-0.00633586,0.972561,0.0968444,-0.0133621,0.234819,0.106931,0.310403,0.15067,0.0535131,0.0838607,0.243998,0.178815,-0.0487569,0.119766,0.0763661,-0.00847149,0.171028,0.130029,0.106098,0.149739,0.117551,0.105852,0.100393,0.0756421,-19391.8
-18878.1,0.865471,0.452938,3,7,0,18886.4,-0.0125071,0.973947,0.122314,-0.0346107,0.219777,0.119893,0.339442,0.117799,0.0589128,0.0616714,0.272529,0.159273,-0.0390375,0.112151,0.043401,0.0199664,0.1413,0.117755,0.156308,0.130139,0.158686,0.112945,0.117129,0.109601,-19389.5
-18878.2,0.796871,0.452938,3,7,0,18891.1,-0.00134216,0.971445,0.114163,-0.0252141,0.237574,0.0955899,0.317838,0.171504,0.00436158,0.0694025,0.243879,0.172161,-0.0153583,0.115353,0.0983162,0.00204837,0.161928,0.11471,0.139647,0.179981,0.168478,0.101247,0.18024,0.0484678,-19406.1
-18878.5,0.898352,0.452938,3,7,0,18890.7,-0.00206216,0.966844,0.122985,-0.0278148,0.261912,0.112927,0.321923,0.154465,0.0250821,0.0991844,0.256408,0.179974,-0.0219738,0.0791662,0.0757497,0.0337025,0.131919,0.0980825,0.131932,0.162396,0.186076,0.103164,0.131244,0.0643069,-19414.5
-18877.6,0.957418,0.452938,3,7,0,18889.5,-0.00781277,0.980547,0.11241,-0.0134378,0.22974,0.0796329,0.312495,0.153005,0.0267888,0.0620128,0.221879,0.166115,-0.0552803,0.107364,0.0570964,-0.00682738,0.158493,0.120112,0.154527,0.166861,0.0900721,0.0887701,0.120782,0.0695052,-19366.8
-18882.7,0.933962,0.452938,3,7,0,18891.8,-0.00561064,0.979338,0.101875,-0.0123398,0.2565,0.0851991,0.313333,0.173978,0.00813648,0.0710338,0.243999,0.161805,-0.0679483,0.076466,0.0696824,-0.0108767,0.150971,0.120256,0.160197,0.163698,0.163496,0.0682239,0.0828853,0.0607031,-19381.7
-18879,1,0.452938,3,7,0,18892.6,-0.0156418,0.970089,0.100893,-0.0254771,0.224953,0.111618,0.349184,0.135059,0.0370299,0.0738128,0.266062,0.161872,-0.0432877,0.0834886,0.0681619,0.0187634,0.151501,0.106888,0.114706,0.176666,0.104231,0.0999052,0.165629,0.148156,-19405.8
-18886.2,0.903799,0.452938,3,7,0,18898.7,-0.0116128,0.971093,0.100398,-0.0202902,0.233029,0.0705084,0.330493,0.124322,-0.00196331,0.047296,0.268542,0.170323,-0.0116172,0.112208,0.0720773,-0.00130243,0.148609,0.10411,0.122026,0.132527,0.125026,-0.0207585,0.103776,0.110398,-19370.1
-18890.8,0.759568,0.452938,3,7,0,18905.2,-0.00366017,0.974244,0.136077,-0.0423415,0.271969,0.124044,0.336886,0.164862,0.0827737,0.077397,0.256527,0.153353,-0.0674535,0.0702059,0.0779919,0.00161815,0.143939,0.131444,0.155691,0.1653,0.0369236,0.174833,0.343007,0.0791719,-19423.6
-18884.1,1,0.452938,3,7,0,18900,-0.0135721,0.971886,0.0995095,-0.019372,0.22733,0.0868984,0.308649,0.140777,0.0491803,0.0824919,0.264292,0.176706,-0.0111225,0.13319,0.0598734,0.0209526,0.165123,0.118972,0.10143,0.144907,0.00949558,0.0424975,0.17332,0.114097,-19384.5
-18885.1,0.963082,0.452938,3,7,0,18897.7,-0.000690498,0.970742,0.106472,-0.0256202,0.235502,0.124556,0.291101,0.141331,0.0135581,0.0969971,0.286354,0.175721,-0.0283095,0.0787357,0.0937377,0.0229227,0.127917,0.113752,0.111925,0.147886,0.11428,0.0317812,0.166842,0.132985,-19391.5
-18884.9,0.911889,0.452938,3,7,0,18901.4,-0.00607966,0.979118,0.106051,-0.0329906,0.239687,0.0613919,0.332956,0.166247,-0.00192683,0.0660118,0.236223,0.171019,-0.0292935,0.0874858,0.0704011,0.0268201,0.164874,0.138274,0.159254,0.133729,0.145411,0.0874934,0.0819675,0.10687,-19381.7
-18876.9,0.986694,0.452938,3,7,0,18894.3,-0.0079082,0.972127,0.136491,-0.03946,0.227121,0.098854,0.348209,0.15504,0.0203104,0.0723817,0.256486,0.169997,-0.0291782,0.0905981,0.0850444,0.0138015,0.178434,0.124867,0.125739,0.134793,0.109489,0.053819,0.134787,0.121433,-19409.6
-18882.5,0.846495,0.452938,3,7,0,18892.3,-0.00607282,0.971755,0.137789,-0.0362913,0.217665,0.0745134,0.347661,0.129758,0.0321462,0.084787,0.221347,0.173683,-0.0147597,0.0946691,0.0742112,0.00368214,0.169944,0.107257,0.141329,0.126687,0.148687,0.072138,0.126549,0.0773217,-19381.8
-18878,0.997913,0.452938,3,7,0,18891.4,-0.00783131,0.973909,0.0968653,-0.0328542,0.237701,0.132471,0.300332,0.14887,0.0458825,0.0575617,0.293572,0.149371,-0.0187075,0.101062,0.0559891,-0.00334193,0.154472,0.11507,0.148629,0.150882,0.113848,0.103762,0.0924402,0.0658147,-19387.5
-18873.5,0.997344,0.452938,3,7,0,18883.3,-0.0110982,0.971298,0.122425,-0.0246412,0.229309,0.0816548,0.326361,0.1599,0.0157231,0.0526035,0.242028,0.161526,-0.0358326,0.110807,0.087477,0.0245124,0.137781,0.123567,0.163004,0.152361,0.157937,0.0868252,0.149373,0.0850633,-19389.7
-18876.6,0.853802,0.452938,3,7,0,18883.9,-0.00582159,0.972562,0.104719,-0.0288025,0.276178,0.12521,0.310003,0.142983,0.052318,0.0908708,0.257642,0.162611,-0.037744,0.102474,0.0795732,0.00674103,0.168539,0.115106,0.115277,0.188343,0.136764,0.108003,0.125723,0.0614152,-19416
-18877.5,0.918007,0.452938,3,7,0,18889.1,-0.00866276,0.972747,0.109637,-0.0349208,0.220074,0.113274,0.335751,0.133752,0.025441,0.076788,0.247277,0.189139,-0.0544609,0.136056,0.064691,0.0167074,0.164521,0.15111,0.123938,0.15207,0.131152,0.117387,0.159413,0.101158,-19415.5
-18878.1,0.923064,0.452938,3,7,0,18888.8,-0.00925601,0.970136,0.102306,-0.030293,0.245908,0.102271,0.334693,0.138164,0.0412066,0.0573908,0.261993,0.195336,-0.0536057,0.122171,0.0879942,0.0069306,0.159961,0.121308,0.131144,0.150284,0.223611,0.156866,0.103455,0.0921252,-19416.7
-18879.1,0.970714,0.452938,3,7,0,18886.8,-0.00730226,0.975319,0.125994,-0.0255476,0.248753,0.103629,0.331567,0.166875,0.0237867,0.0858371,0.262531,0.141358,-0.0249667,0.0704007,0.0574191,-0.00947929,0.1383,0.122433,0.131075,0.162979,0.00531335,0.0442436,0.213304,0.0744769,-19388.5
-18877.4,0.868286,0.452938,3,7,0,18890.8,-0.00806178,0.976409,0.11885,-0.0374987,0.243867,0.105386,0.32648,0.165422,0.0324877,0.0748459,0.241349,0.147608,-0.0265519,0.0879604,0.0560117,-0.00817086,0.135735,0.111213,0.119441,0.16274,-0.0101246,0.0529827,0.210789,0.0646295,-19373.1
-18872.5,0.923533,0.452938,3,7,0,18884.9,-0.00972814,0.970909,0.120955,-0.0308225,0.23318,0.0989428,0.324494,0.156805,0.0386331,0.0605114,0.239173,0.182252,-0.0343212,0.0925233,0.0622824,0.012127,0.141947,0.118768,0.141195,0.170472,0.0653809,0.094251,0.200793,0.103958,-19396.8
-18874.5,0.859288,0.452938,3,7,0,18883.8,-0.0126928,0.970474,0.118734,-0.030713,0.234947,0.0948759,0.3235,0.161862,0.0452989,0.0634542,0.238518,0.173533,-0.0482283,0.078305,0.0642732,0.00241314,0.144487,0.128774,0.132879,0.173055,0.0477045,0.0931257,0.231488,0.106939,-19396
-18878.1,0.830353,0.452938,3,7,0,18886.3,-0.00327397,0.97511,0.127192,-0.0414751,0.261326,0.0976068,0.337032,0.129197,0.036442,0.0734536,0.275856,0.155414,-0.00252985,0.126934,0.0859063,0.00995498,0.150854,0.123255,0.131996,0.14392,0.0537145,0.105201,0.174988,0.044936,-19402.6
-18880.7,0.642873,0.452938,3,7,0,18893.6,-0.00742943,0.972326,0.105343,-0.0306066,0.220297,0.10222,0.312981,0.168468,0.0322372,0.0542201,0.243318,0.179684,-0.0728215,0.0840993,0.0507885,0.00129823,0.150523,0.115795,0.154269,0.166665,0.225441,0.123504,0.109783,0.138675,-19388.8
-18882.3,0.747886,0.452938,3,7,0,18896.8,-0.00335248,0.976316,0.103334,-0.0171932,0.202839,0.107987,0.353103,0.159848,0.00720994,0.0900761,0.254911,0.184771,-0.0302345,0.103923,0.0723107,0.0142482,0.163474,0.138536,0.142042,0.168499,0.0351255,0.0538555,0.127279,0.113398,-19417.5
-18885.3,0.940673,0.452938,3,7,0,18899.6,-0.00611314,0.97187,0.0876507,-0.0188791,0.21951,0.095619,0.32754,0.145033,0.0012567,0.0698344,0.266984,0.161413,-0.0508684,0.118488,0.0201349,0.0124118,0.137207,0.121037,0.11722,0.121103,0.178658,0.0830728,0.163449,0.056428,-19367.1
-18885.5,0.922319,0.452938,3,7,0,18903.9,-0.00190737,0.974667,0.0945699,-0.0275933,0.281821,0.0946692,0.329926,0.198947,0.0258935,0.0542622,0.285251,0.163018,-0.0346856,0.0942123,0.0634771,0.0214386,0.169184,0.131072,0.121265,0.130908,0.212893,0.0892884,0.258949,0.0582662,-19410.2
-18884.1,0.977787,0.452938,3,15,0,18899.9,-0.0140972,0.972074,0.111604,-0.0371465,0.268736,0.0803392,0.329114,0.16459,0.0238687,0.0670805,0.280929,0.162223,-0.0272705,0.125192,0.0756244,0.0192804,0.167857,0.144775,0.110551,0.12667,0.294225,0.0758523,0.353847,0.060489,-19410.5
-18880.4,0.919599,0.452938,3,7,0,18895,-0.00097618,0.974041,0.125888,-0.0278092,0.215715,0.123269,0.315862,0.148749,0.0431886,0.0757844,0.267545,0.155905,-0.0577009,0.0632755,0.0643763,0.0120463,0.119754,0.0854647,0.116155,0.150446,0.121173,0.0807806,0.0910316,0.0698168,-19368.3
-18883.2,0.886195,0.452938,3,7,0,18893.1,-0.0150064,0.973846,0.108538,-0.0327591,0.24604,0.077458,0.342197,0.164437,0.0302849,0.0659509,0.254235,0.168842,-0.0136739,0.149164,0.0851911,0.00316412,0.175033,0.152639,0.152099,0.142604,0.197067,0.11508,0.205268,0.0892553,-19419
-18881.8,0.987364,0.452938,3,7,0,18896,-0.0147589,0.975566,0.0988155,-0.0436556,0.217715,0.102397,0.335233,0.126693,0.0358148,0.0429398,0.276095,0.144715,-0.0284102,0.101137,0.0879212,-0.0175568,0.1663,0.135364,0.146726,0.149254,0.247196,0.0547633,0.157477,0.0964532,-19386.5
-18882.1,0.920961,0.452938,3,7,0,18894.4,-0.000912405,0.970813,0.129587,-0.0150779,0.262263,0.0858355,0.357908,0.158132,0.0338672,0.0894297,0.256224,0.183062,-0.0230229,0.0812743,0.0626847,0.0144901,0.142761,0.110442,0.120949,0.143946,0.0503319,0.123854,0.126711,0.0532255,-19412.1
-18881.1,0.954628,0.452938,3,7,0,18895.9,-0.0148255,0.974841,0.0967898,-0.01586,0.233449,0.115349,0.290673,0.148274,0.0796699,0.0577039,0.256784,0.16022,-0.0646097,0.118346,0.0777033,0.00112846,0.13518,0.118066,0.129906,0.161117,0.192065,0.0459108,0.142408,0.111608,-19375
-18877.2,0.967126,0.452938,3,7,0,18892.3,-0.00246691,0.972033,0.133338,-0.0132662,0.242296,0.0910041,0.323083,0.161217,0.0414881,0.0460458,0.246423,0.159425,-0.0108592,0.112442,0.0641951,0.0180478,0.136686,0.135985,0.147048,0.158783,0.114776,0.118608,0.204501,0.0545459,-19391.1
-18878.2,0.983943,0.452938,3,7,0,18885.6,-0.00348992,0.972912,0.126589,-0.0122855,0.243557,0.0920589,0.317849,0.164448,0.0248815,0.0447351,0.243928,0.153902,-0.00624167,0.110672,0.0662317,0.0243553,0.130689,0.138634,0.144533,0.16771,0.107123,0.127321,0.157378,0.052917,-19387.1
-18873.8,0.951502,0.452938,3,7,0,18888.9,-0.0110318,0.973824,0.11486,-0.0459111,0.228004,0.0961631,0.333739,0.150503,0.0167599,0.0775648,0.255384,0.167067,-0.0341808,0.0871557,0.0887069,-0.00143456,0.162256,0.098211,0.0988444,0.149712,0.151557,0.0761195,0.0943025,0.070218,-19384.4
-18871.4,0.797009,0.452938,3,7,0,18884.1,-0.00707023,0.972819,0.108797,-0.0352189,0.231829,0.10343,0.327105,0.147011,0.0144141,0.0741304,0.267531,0.166211,-0.0356016,0.0920201,0.0819275,0.00838815,0.156429,0.0996479,0.111039,0.146436,0.190913,0.0703375,0.122798,0.0636695,-19385.4
-18884.8,0.669534,0.452938,3,7,0,18890.2,-0.0113877,0.972984,0.112526,-0.0199572,0.238007,0.108113,0.314416,0.164828,0.00202475,0.112906,0.263071,0.159073,-0.0236947,0.12399,0.0689172,0.0164832,0.133207,0.118234,0.172688,0.128149,0.270834,0.10422,0.244733,0.114686,-19396.7
-18879.4,0.961843,0.452938,3,7,0,18896.8,-0.00401953,0.973756,0.11014,-0.0200996,0.259496,0.105405,0.306478,0.138914,0.00366012,0.0637455,0.243478,0.178403,-0.0141682,0.112764,0.062221,0.00123366,0.133766,0.133938,0.149423,0.134223,0.227574,0.0926304,0.204694,0.0940986,-19380.3
-18878.6,0.948539,0.452938,3,7,0,18891.8,-0.00223219,0.969992,0.111006,-0.0274242,0.233452,0.106681,0.337926,0.146084,0.045394,0.0894508,0.25819,0.139877,-0.0373349,0.104173,0.0934708,0.0165181,0.137537,0.122054,0.135745,0.181532,0.240608,0.106344,0.166708,0.046403,-19406.6
-18878.6,0.956901,0.452938,3,7,0,18891,-0.0166942,0.972643,0.120199,-0.0337216,0.238529,0.103327,0.312855,0.148528,0.0229978,0.0463071,0.283909,0.191566,-0.0401921,0.100899,0.0624048,-0.00813059,0.163948,0.114767,0.134998,0.136936,0.226263,0.0575422,0.155857,0.136071,-19400.2
-18885.7,0.648356,0.452938,3,7,0,18907.2,-0.00298065,0.972924,0.106295,-0.0476824,0.221637,0.0925619,0.304517,0.140662,0.0890486,0.0354907,0.273866,0.183894,-0.0566813,0.0970814,0.0405302,0.0237563,0.163853,0.139085,0.162049,0.135935,0.123258,0.109517,0.215862,0.0720696,-19390.1
-18877.9,0.991442,0.452938,3,7,0,18895.1,-0.0211796,0.973265,0.114749,-0.0379203,0.239367,0.112649,0.328771,0.162134,0.0226477,0.0803949,0.246363,0.136408,-0.034172,0.0958807,0.0894661,0.0227271,0.161252,0.125953,0.143359,0.157686,0.148134,0.0693691,0.0950772,0.0909017,-19401
-18883.5,0.851218,0.452938,3,7,0,18891.7,-0.0240683,0.972445,0.110151,-0.0394219,0.237702,0.0936122,0.332484,0.166421,0.0390388,0.0682704,0.272355,0.140256,-0.023681,0.114724,0.0760629,0.0225656,0.137427,0.130651,0.148555,0.184766,0.108385,0.0524313,0.0926533,0.0812626,-19412.6
-18883.4,0.910464,0.452938,3,7,0,18898.6,-0.00476136,0.973975,0.118873,-0.0438785,0.244556,0.124204,0.306651,0.149112,0.0695898,0.0631124,0.231576,0.136803,-0.03518,0.110127,0.0643304,-0.0117275,0.130819,0.105693,0.120337,0.122762,0.230264,0.0960948,0.192741,0.0721339,-19352.5
-18889.7,0.918472,0.452938,3,7,0,18898.4,-0.0136121,0.971967,0.12192,-0.0436108,0.231193,0.0828785,0.357515,0.153976,0.0117095,0.0718198,0.278832,0.202297,-0.0105468,0.102405,0.0756699,0.0137895,0.152714,0.137148,0.135635,0.196604,0.0226157,0.0820174,0.129716,0.120491,-19448.8
-18883,1,0.452938,3,7,0,18898.7,-0.00213111,0.9767,0.108894,-0.0207371,0.232436,0.10984,0.301069,0.131944,0.0656259,0.0583288,0.229768,0.133604,-0.0571966,0.108613,0.0764129,-0.00617564,0.156561,0.104657,0.135669,0.13146,0.225612,0.0828274,0.146297,0.0699042,-19346
-18883,0.970826,0.452938,3,7,0,18893.5,-0.010827,0.97387,0.121521,-0.038647,0.236721,0.0947727,0.346117,0.167435,0.00953225,0.0816203,0.286805,0.196154,-0.0184516,0.08531,0.0652377,0.0116788,0.144673,0.132338,0.130881,0.190377,0.227481,0.12739,0.232691,0.0785076,-19438.5
-18880.8,1,0.452938,3,7,0,18890.5,-0.0105056,0.973192,0.119039,-0.0437505,0.233683,0.0912599,0.339449,0.16559,0.0357535,0.0810215,0.283452,0.19191,-0.0134912,0.0876655,0.0601897,0.00693373,0.148179,0.134347,0.132654,0.188619,0.256165,0.107421,0.203245,0.0740305,-19431.3
-18885.3,0.740292,0.452938,3,7,0,18901,-0.00855994,0.970181,0.110589,-0.0204395,0.244265,0.110428,0.332885,0.134358,0.0364436,0.0514685,0.234729,0.136334,-0.0572891,0.114596,0.0815854,0.0112719,0.156552,0.105202,0.126106,0.121231,-0.112286,0.0801218,0.319169,0.0677558,-19371.1
-18880,0.985534,0.452938,3,7,0,18891.5,-0.00840185,0.970015,0.117967,-0.0442203,0.237312,0.0910873,0.324311,0.160735,0.0364422,0.0741149,0.288608,0.194514,-0.00935953,0.0817649,0.0657675,0.00381862,0.148262,0.135625,0.143189,0.180769,0.221209,0.122347,0.120951,0.0801736,-19429.4
-18872.7,1,0.452938,3,7,0,18886.1,-0.0128877,0.97104,0.105289,-0.023827,0.260726,0.10906,0.330388,0.152332,0.0389768,0.0568342,0.279668,0.155376,-0.0187177,0.0947304,0.0722925,0.00969024,0.151756,0.10673,0.150769,0.153841,0.0756538,0.104144,0.141263,0.0601587,-19403.7
-18881.2,0.745704,0.452938,3,7,0,18887.6,0.00200601,0.97643,0.129147,-0.034406,0.211163,0.0915297,0.337235,0.146648,0.0615098,0.0635134,0.252649,0.169582,-0.0491197,0.150736,0.0906768,0.0120933,0.146866,0.106095,0.115118,0.145969,0.124029,0.104301,0.248904,0.0658922,-19386.1
-18876.9,0.94795,0.452938,3,7,0,18892.9,-0.0183678,0.969538,0.103517,-0.0139915,0.242062,0.085421,0.325043,0.155693,0.0177893,0.0573263,0.248006,0.181244,-0.049508,0.0801849,0.0721449,0.00339671,0.157204,0.133798,0.160377,0.185763,0.160255,0.107192,0.110677,0.100416,-19414.6
-18876.7,0.989637,0.452938,3,7,0,18887.1,-0.0170601,0.973521,0.109526,-0.0220867,0.263247,0.0972616,0.327081,0.170154,0.0255856,0.0599188,0.266611,0.163509,-0.0536102,0.0683335,0.106085,0.0097721,0.155635,0.131222,0.147231,0.159181,0.128189,0.0905109,0.119572,0.101744,-19413.8
-18877.4,0.800615,0.452938,3,7,0,18892.2,0.00137839,0.978494,0.120471,-0.0279291,0.222362,0.105409,0.325908,0.135847,0.0487046,0.0627721,0.264601,0.167892,-0.03929,0.124963,0.0415632,0.00040544,0.141767,0.11517,0.13903,0.124584,0.204617,0.0920432,0.151697,0.0680119,-19369.9
-18883.4,0.816354,0.452938,3,7,0,18890.8,-0.0130511,0.969023,0.0989897,-0.00709588,0.228743,0.10004,0.319552,0.171387,0.0130241,0.0823923,0.285938,0.190274,-0.0251512,0.0969091,0.099232,0.0210209,0.143943,0.13296,0.118689,0.149206,0.0300622,0.0906619,0.178543,0.117343,-19418.3
