# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/e5ehwd2f.json
# init = 2 (Default)
# random
#   seed = 63690
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SciBERT_j/hreg-20250420233455_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34876.4,0.920238,0.45273,3,7,0,34881.6,-0.0161658,0.991669,0.050512,0.094649,0.0552971,0.013163,0.0239119,0.00752689,0.206669,-0.0124839,0.0952585,0.116809,0.11526,-33334.4
-34876.1,0.947915,0.45273,3,7,0,34887,-0.00856902,0.995332,0.0403976,0.0504248,0.0339395,0.0639423,0.0600305,-0.0122779,0.196407,-0.0154831,0.12526,0.128792,0.197928,-33336.8
-34876.2,0.902128,0.45273,3,7,0,34886.1,-0.00307398,0.990904,0.0507583,0.0694339,0.0461116,0.0426506,0.032187,-0.0177375,0.187062,-0.00745366,0.139697,0.136802,0.0931375,-33332.7
-34874.1,0.996087,0.45273,3,7,0,34879.7,-0.0179912,0.989222,0.0378701,0.0681341,0.0353937,0.0419265,0.0456983,0.0112413,0.212846,-0.0206357,0.0781688,0.00855482,0.0592945,-33336
-34869.4,1,0.45273,3,7,0,34879.1,-0.0057291,0.996549,0.0332845,0.0635728,0.0524863,0.0472523,0.0541078,0.0059057,0.197492,-0.0193637,0.108849,0.114138,0.0755978,-33332.9
-34868.6,0.974269,0.45273,3,7,0,34872.8,-0.0154864,0.992508,0.0565866,0.0772722,0.0284908,0.0428049,0.0279035,-0.00945782,0.201939,-0.0152391,0.107139,-0.000199584,0.0756133,-33331.8
-34870.6,0.924298,0.45273,3,7,0,34876.8,-0.010758,0.992095,0.0572758,0.0673487,0.014517,0.0273074,0.0280095,-0.0125452,0.198993,-0.0389968,0.104208,0.0552927,0.0527406,-33328.9
-34870.8,0.998044,0.45273,3,7,0,34877.2,-0.00810422,0.992348,0.0287273,0.0700705,0.0631807,0.058909,0.060101,0.0122577,0.196032,0.00527932,0.115409,0.0629823,0.0768729,-33337.4
-34872.1,0.926741,0.45273,3,7,0,34877.5,-0.0105478,0.995234,0.0599427,0.071251,0.0159425,0.0213505,0.0211286,-0.0134165,0.202074,-0.0323541,0.0999221,0.0420369,0.0591497,-33328.4
-34874.2,0.906762,0.45273,3,7,0,34877.7,-0.0132256,0.993034,0.0282113,0.069606,0.0755353,0.0599072,0.062034,0.0113946,0.195876,0.00280687,0.122023,0.0701921,0.0957913,-33340.2
-34873.5,0.971097,0.45273,3,7,0,34879.4,-0.0131561,0.993842,0.0561929,0.0670586,0.00377348,0.0268522,0.0234049,-0.0181776,0.200934,-0.0295023,0.0978818,0.0557729,0.0520413,-33327.4
-34873,0.905824,0.45273,3,7,0,34880.2,-0.0103726,0.998423,0.0494495,0.0808354,0.011006,0.0333163,0.02847,-0.0189043,0.199875,-0.0271278,0.109409,0.0481377,0.0463149,-33331.2
-34870.6,1,0.45273,3,7,0,34878.9,-0.00627321,0.996056,0.040968,0.0598498,0.0117961,0.0295682,0.0372967,-0.0200318,0.212548,-0.0234663,0.109075,0.0550292,0.0706938,-33336.3
-34869.3,0.995911,0.45273,3,7,0,34875.9,-0.0152929,0.992481,0.0474706,0.0724016,0.0753447,0.0533562,0.044469,0.0178906,0.18894,-0.00807952,0.104809,0.0649709,0.0708529,-33329.3
-34868.7,1,0.45273,3,7,0,34874.7,-0.00813669,0.993403,0.0366752,0.078067,0.0176828,0.042244,0.0426427,-0.0210922,0.203132,0.00237339,0.102421,0.0525839,0.0517838,-33333.6
-34868.9,0.889406,0.45273,3,7,0,34875.8,-0.0157887,0.988529,0.0505865,0.0666305,0.0603911,0.0494842,0.0417806,0.0204775,0.192671,-0.0263399,0.110255,0.0727828,0.0717342,-33331.3
-34869.1,0.919221,0.45273,3,7,0,34877.7,-0.00534144,0.993489,0.0332372,0.0702498,0.0220575,0.0405764,0.037573,-0.0232048,0.205306,0.000271688,0.108402,0.0347489,0.067583,-33333.9
-34869.6,0.990424,0.45273,3,7,0,34872.5,-0.018019,0.996237,0.0560139,0.0654959,0.056587,0.0428985,0.0468932,0.0234591,0.191776,-0.0299197,0.108681,0.0625013,0.0692715,-33329.4
-34865.7,1,0.45273,3,7,0,34873.1,-0.0165293,0.990503,0.0372332,0.0611595,0.0313755,0.0397534,0.0338356,-0.00416118,0.204973,-0.00109734,0.109215,0.0538704,0.0686924,-33331.4
-34863.7,0.903021,0.45273,3,7,0,34870,-0.0132986,0.992629,0.034659,0.0638864,0.0356955,0.04619,0.0371445,-0.00505105,0.195753,-0.00805042,0.113214,0.0598228,0.0629137,-33328.1
-34867.5,0.753043,0.45273,3,7,0,34872.8,-0.010773,0.992797,0.0508332,0.0637861,0.0463933,0.0353799,0.0390066,-0.00503364,0.206193,-0.0469024,0.111776,0.0330833,0.0959471,-33336.7
-34870.7,0.789703,0.45273,3,7,0,34875.3,-0.00382806,0.997033,0.0493354,0.0860111,0.0319031,0.0509641,0.0472589,-0.0189174,0.208264,-0.0220358,0.11636,0.0418427,0.0866477,-33343.7
-34870,1,0.45273,3,7,0,34877.4,-0.0156316,0.992751,0.036455,0.0570426,0.0379471,0.0306165,0.0378696,-0.0161529,0.224362,-0.0172152,0.124722,0.0649754,0.073701,-33346.3
-34868.5,0.977605,0.45273,3,7,0,34875.1,-0.00975063,0.990503,0.0509871,0.0791457,0.0471661,0.0558766,0.0475149,0.0081591,0.173983,-0.00730814,0.0943061,0.0662491,0.0537701,-33320.9
-34866.6,0.833442,0.45273,3,7,0,34874.8,-0.00816514,0.996011,0.0462735,0.0661745,0.0378085,0.0297978,0.0505271,-0.00874375,0.189605,-0.0266479,0.112409,0.0315916,0.0596708,-33328.1
-34869.6,0.883237,0.45273,3,7,0,34871.3,-0.0146859,0.990237,0.0347687,0.064377,0.0267269,0.0591976,0.0358388,0.00945746,0.207741,-0.00563125,0.0966399,0.0993551,0.105643,-33332.8
-34868.8,0.955905,0.45273,3,7,0,34876.6,-0.0088853,0.995784,0.0524427,0.0745029,0.0543588,0.0264471,0.0469836,-0.0149521,0.191425,-0.0289683,0.12432,0.0740085,0.0821198,-33333.6
-34867.9,0.986555,0.45273,3,7,0,34872.7,-0.0173213,0.992346,0.0366084,0.0623627,0.0306619,0.0570858,0.0381694,0.011795,0.199114,0.000873185,0.0915033,0.0701651,0.0639613,-33326.7
-34865.5,0.945045,0.45273,3,7,0,34872.4,-0.0056374,0.995506,0.0471189,0.0688037,0.0469492,0.0435136,0.0521971,-0.0061371,0.195864,-0.015925,0.117134,0.0564785,0.0644142,-33334.1
-34868.6,0.889578,0.45273,3,7,0,34871.7,-0.0153631,0.991847,0.0421748,0.0729192,0.0451893,0.0515508,0.051193,0.0195623,0.212326,-0.00879679,0.0915373,0.0888873,0.0711662,-33338.8
-34868.9,0.987006,0.45273,3,7,0,34874,-0.0075346,0.993859,0.0405828,0.0582995,0.0390641,0.0284852,0.0301127,-0.0101559,0.18427,-0.0369398,0.114951,0.022496,0.065441,-33321.7
-34869.5,0.870741,0.45273,3,7,0,34875.2,-0.0147328,0.989615,0.0471631,0.0728701,0.039324,0.0560799,0.0548328,0.0109241,0.214487,0.00719013,0.105441,0.0949825,0.0821316,-33344.1
-34867.4,1,0.45273,3,7,0,34873.3,-0.0101572,0.991181,0.0400731,0.0638872,0.0430037,0.0318865,0.0310611,-0.0131764,0.185084,-0.0341279,0.109338,0.0311579,0.0568643,-33322.6
-34875.9,0.726702,0.45273,3,7,0,34881.2,-0.014228,0.995804,0.0419757,0.0639123,0.0687846,0.0370963,0.0456774,0.0205017,0.211024,-0.0347225,0.140307,0.0982847,0.117168,-33346.5
-34868.6,0.986485,0.45273,3,7,0,34879.6,-0.00866856,0.991295,0.0489425,0.0877884,0.029755,0.0445445,0.0479128,-0.00580983,0.195638,-0.0119389,0.107863,0.122554,0.105115,-33334.2
-34871.9,0.857362,0.45273,3,7,0,34877.1,-0.0150647,0.992669,0.0590155,0.0803933,0.052888,0.0438655,0.0157892,-0.00506285,0.216898,-0.0161812,0.125693,0.0528373,0.0947859,-33344.2
-34870.6,0.938432,0.45273,3,7,0,34881.3,-0.012284,0.99345,0.0259545,0.0639998,0.0258692,0.0368556,0.0640561,0.00336116,0.181907,-0.00781031,0.0897884,0.0575428,0.0485763,-33322.3
-34869.1,0.926221,0.45273,3,7,0,34875.6,-0.0110944,0.991027,0.0608683,0.069588,0.0522322,0.0500148,0.0180623,-0.00340589,0.208999,-0.0204157,0.120127,0.0809226,0.075108,-33338.1
-34870.1,0.939405,0.45273,3,7,0,34874.5,-0.00989807,0.9954,0.0388428,0.085662,0.0241194,0.0260636,0.0545406,0.00105733,0.194123,-0.00759258,0.104207,0.0344533,0.124185,-33331
-34871.1,0.965329,0.45273,3,7,0,34876.7,-0.0135834,0.990091,0.0487413,0.0634366,0.0622503,0.0640275,0.026275,0.00782001,0.192283,-0.0223769,0.103351,0.0801832,0.0420375,-33327.4
-34872.5,0.870426,0.45273,3,7,0,34879.8,-0.00945612,0.99731,0.0414095,0.0790595,0.0186907,0.0432277,0.0512424,0.0107538,0.208834,-0.00835044,0.0895743,0.0682343,0.15056,-33335.3
-34866.6,0.996505,0.45273,3,7,0,34875.3,-0.0115358,0.991313,0.0446003,0.0639905,0.0266003,0.0249009,0.0312992,0.00131972,0.198708,-0.02904,0.0996047,0.061015,0.0816923,-33326.2
-34866,0.866432,0.45273,3,7,0,34874.1,-0.0123536,0.993274,0.0359342,0.0798155,0.0442944,0.058102,0.0471773,-0.0141005,0.200179,-0.01845,0.102722,0.0411175,0.0610289,-33335.5
-34866.5,0.874679,0.45273,3,7,0,34871.9,-0.011282,0.997431,0.0541663,0.0642919,0.0347377,0.0288258,0.0330912,0.0123865,0.196289,-0.0127422,0.112321,0.0710357,0.0667393,-33326.1
-34867.2,0.799491,0.45273,3,7,0,34875.7,-0.0162033,0.990263,0.0298773,0.0737903,0.0420999,0.0559008,0.0457897,-0.0051297,0.197785,-0.00900087,0.105405,0.0343575,0.0922145,-33333.2
-34868.6,0.917002,0.45273,3,7,0,34874,-0.0185752,0.991029,0.0342749,0.0703909,0.0271,0.0467282,0.0578333,0.00941863,0.199889,0.00583529,0.11119,0.0630022,0.0597754,-33335.6
-34866.5,0.995672,0.45273,3,7,0,34871.8,-0.00608376,0.993262,0.0495842,0.0808203,0.0388658,0.0470182,0.036829,0.00566305,0.200623,-0.0112861,0.127603,0.076452,0.062381,-33337.2
-34868.3,0.870252,0.45273,3,7,0,34872.4,-0.0149048,0.996104,0.0461373,0.0577839,0.0370786,0.0516499,0.0553364,-0.0118124,0.201933,-0.0239081,0.108999,0.0986122,0.10755,-33335.3
-34867.6,0.98635,0.45273,3,7,0,34872.4,-0.0111025,0.993453,0.03458,0.0609504,0.0583082,0.0394338,0.0373933,-0.00994517,0.196556,-0.0283795,0.0994567,0.102435,0.0756848,-33327.7
-34869.6,0.928305,0.45273,3,7,0,34872.8,-0.0122892,0.992543,0.053066,0.066834,0.0304485,0.026676,0.0412775,0.0249778,0.206832,0.000361015,0.102776,0.0230593,0.0813975,-33331.9
-34869.4,0.87301,0.45273,3,7,0,34881.3,-0.00805886,0.994148,0.0358658,0.0696128,0.0477145,0.0546447,0.044456,-0.0314536,0.19922,-0.0269023,0.113703,0.0601945,0.0912494,-33336.3
-34868.3,0.943108,0.45273,3,7,0,34875.9,-0.00616937,0.992431,0.0388512,0.0683948,0.0558196,0.0516011,0.0443462,-0.0225281,0.212674,-0.0239641,0.108682,0.0593387,0.0821639,-33342.8
-34870.4,0.953919,0.45273,3,7,0,34875.7,-0.0174771,0.994024,0.0489865,0.0768395,0.0312163,0.0318245,0.0501756,-0.00488896,0.179892,-0.0198013,0.135617,0.071854,0.0632705,-33329.9
-34870.8,0.980819,0.45273,3,7,0,34874.9,-0.00636966,0.992081,0.0417327,0.0684876,0.0534095,0.049447,0.0313571,0.00441572,0.216743,-0.00504545,0.0813104,0.0283725,0.08159,-33336.1
-34870.5,0.996414,0.45273,3,7,0,34875.3,-0.00998445,0.9894,0.0365115,0.0660766,0.0533285,0.0505173,0.024503,0.00414913,0.214894,-0.00396898,0.0859052,0.0364937,0.0744318,-33334.6
-34867.2,1,0.45273,3,7,0,34872.4,-0.0164213,0.996522,0.0471318,0.0742736,0.0271271,0.0443292,0.0505135,0.00438402,0.186293,-0.0153282,0.116132,0.082331,0.054865,-33327.8
-34869.4,0.955299,0.45273,3,7,0,34872.9,-0.00678911,0.988799,0.0471588,0.0672554,0.0647703,0.0491849,0.0379745,0.00927476,0.216788,-0.0120424,0.102661,0.0430574,0.0789611,-33342.6
-34866.2,1,0.45273,3,7,0,34872.3,-0.013268,0.995622,0.0428171,0.0637599,0.0563607,0.0369158,0.0374128,0.0193873,0.192106,-0.0226485,0.103125,0.0550522,0.0596402,-33324.5
-34866.6,0.836676,0.45273,3,7,0,34872.1,-0.0130906,0.989277,0.0548941,0.0616866,0.0261615,0.055478,0.0385244,-0.00843829,0.200558,-0.015097,0.100329,0.0738188,0.0727076,-33331.3
-34865.7,0.987521,0.45273,3,7,0,34870.3,-0.0147663,0.991273,0.0350131,0.0748507,0.0576311,0.0292236,0.0446053,0.00218966,0.196924,-0.00613839,0.114346,0.0615752,0.0697139,-33332.5
-34867,0.890853,0.45273,3,7,0,34872.4,-0.00767814,0.996419,0.0530359,0.0548916,0.0251704,0.0562557,0.0398452,-0.00265884,0.195707,-0.0225654,0.10476,0.0582931,0.0543133,-33327.4
-34867.7,0.932108,0.45273,3,7,0,34871.2,-0.0162599,0.995026,0.0360992,0.083997,0.0589465,0.03319,0.0433778,0.000891111,0.200554,-0.00407968,0.112984,0.0359462,0.0866107,-33335.1
-34865.5,0.954,0.45273,3,7,0,34873,-0.00747817,0.992758,0.0568807,0.0652148,0.0390166,0.0537643,0.0424471,-0.000627486,0.186881,-0.0247924,0.109433,0.0490065,0.0582714,-33326.7
-34867.3,0.765406,0.45273,3,7,0,34872.3,-0.00893639,0.994562,0.0352837,0.0689192,0.0501232,0.0456083,0.0515275,0.00653289,0.185095,-0.0302343,0.108585,0.092996,0.0633768,-33326.9
-34869.4,0.968909,0.45273,3,7,0,34872,-0.0121382,0.991357,0.0574934,0.0683942,0.0265271,0.0544115,0.0299144,0.00201144,0.219231,0.00176638,0.122769,0.0456215,0.0790701,-33344
-34870.6,0.957166,0.45273,3,7,0,34875.6,-0.0165845,0.990577,0.0508554,0.0703577,0.0238004,0.0554906,0.0291574,0.00643634,0.216863,-0.00189043,0.12996,0.0652816,0.0725664,-33344.5
-34869.4,0.948533,0.45273,3,7,0,34878.8,-0.00875952,0.995137,0.0254293,0.07186,0.0626654,0.0479968,0.0428735,-0.00237601,0.185663,0.00346656,0.126387,0.0705243,0.056994,-33329.3
-34869.1,0.966465,0.45273,3,7,0,34873.3,-0.00392134,0.99377,0.0305656,0.0674617,0.0540466,0.0485649,0.0546521,-0.000240339,0.189559,-0.00129286,0.115713,0.0835217,0.0511021,-33331.3
-34867.6,1,0.45273,3,7,0,34871.5,-0.0191239,0.991981,0.0591264,0.0728018,0.0309162,0.0503914,0.0288465,-0.00404755,0.199254,-0.0175092,0.104286,0.0486265,0.0807417,-33330.6
-34870.9,0.886017,0.45273,3,7,0,34876.4,-0.00737785,0.995086,0.0463274,0.0868131,0.0722086,0.0382948,0.0395858,-0.0182851,0.204635,-0.0189808,0.0954456,0.0869688,0.0688509,-33337.6
-34868.1,0.951581,0.45273,3,7,0,34878,-0.0100098,0.992678,0.0490848,0.0825907,0.0498361,0.0385014,0.0301882,-0.00150522,0.208755,-0.0396967,0.124812,0.0703852,0.0754344,-33341.9
-34868.8,0.989505,0.45273,3,7,0,34873.3,-0.00939615,0.993016,0.0560564,0.0891603,0.0458421,0.0446361,0.0348696,0.00485144,0.210095,-0.0328642,0.125655,0.081727,0.0697865,-33344.7
-34867.9,0.991713,0.45273,3,7,0,34871.4,-0.0136498,0.994104,0.0442717,0.0852863,0.0457346,0.0478733,0.0324022,-0.00208485,0.206628,-0.0281737,0.130575,0.069559,0.0580338,-33341.9
-34867.6,0.999687,0.45273,3,7,0,34872.3,-0.00992366,0.992542,0.0348869,0.050648,0.0254108,0.0352506,0.0389975,0.00312244,0.187795,-0.00824657,0.0948395,0.035306,0.0821286,-33318.3
-34865.3,0.871006,0.45273,3,7,0,34874,-0.0111685,0.992975,0.0324197,0.0552509,0.0381413,0.0321752,0.032764,-0.00180117,0.19433,-0.00913035,0.107721,0.0381295,0.0741772,-33323.4
-34865.2,0.975859,0.45273,3,7,0,34868.2,-0.0143738,0.991977,0.0581176,0.0788579,0.045351,0.0516726,0.0522468,0.00310727,0.201248,-0.0148485,0.108297,0.0640331,0.0636775,-33337.9
-34865.7,0.898584,0.45273,3,7,0,34870.5,-0.00889528,0.995576,0.0449666,0.0705141,0.0454406,0.030019,0.0254836,-0.00333528,0.200919,-0.0151698,0.101362,0.063847,0.0759878,-33327.2
-34868.1,0.83989,0.45273,3,7,0,34873.5,-0.00633893,0.995103,0.0472654,0.0536004,0.0582984,0.0348827,0.0409118,-0.00584714,0.2027,-0.0227446,0.127789,0.0558224,0.065541,-33336
-34867.9,0.977688,0.45273,3,7,0,34872.4,-0.013181,0.994421,0.041747,0.0868307,0.0237985,0.0494104,0.0402241,0.00541457,0.192212,-0.00540676,0.0899055,0.0841847,0.0680859,-33326.1
-34871.9,0.892746,0.45273,3,7,0,34876.8,-0.0105619,0.991249,0.0553972,0.0391551,0.0524443,0.0317545,0.0339839,0.00912857,0.197071,-0.025356,0.130082,0.0370845,0.0585578,-33330.7
-34873.9,0.981516,0.45273,3,7,0,34875.8,-0.0100379,0.993907,0.03438,0.0992713,0.0289373,0.0556369,0.0529379,-0.0105864,0.197293,0.00270162,0.087892,0.0359879,0.108974,-33335.2
-34872,0.972837,0.45273,3,7,0,34877.8,-0.00972185,0.994682,0.0535677,0.0423438,0.0519652,0.0314434,0.0268454,0.00834831,0.202012,-0.0344795,0.127292,0.0626181,0.0535003,-33331.4
-34868.5,0.999808,0.45273,3,7,0,34878,-0.0100612,0.99208,0.0442172,0.0787606,0.0630261,0.0283846,0.0294361,0.00565023,0.205788,0.0020459,0.0929805,0.046828,0.0693334,-33331.5
-34869,0.987468,0.45273,3,7,0,34874,-0.0149623,0.994714,0.0517679,0.0593827,0.0360333,0.0445986,0.050986,-0.00794353,0.179076,0.0106804,0.117395,0.0738986,0.0441596,-33322.9
-34870.1,0.883636,0.45273,3,7,0,34877.8,-0.0120165,0.994335,0.0363849,0.0789847,0.0715066,0.0210438,0.0420867,-0.00027541,0.199744,-0.0240521,0.0916633,0.0598244,0.0858002,-33331.5
-34869.3,0.877359,0.45273,3,7,0,34881.3,-0.00874855,0.989326,0.0557316,0.0614372,0.0118232,0.0546921,0.0398483,0.00220952,0.190176,-0.00255355,0.12067,0.0688804,0.0667466,-33329.1
-34872.4,0.925659,0.45273,3,7,0,34878.4,-0.010741,0.996921,0.0241346,0.0682287,0.054183,0.0657365,0.0422012,-0.0208314,0.189369,-0.00771301,0.110657,0.0922733,0.107323,-33329.4
-34873.7,0.951298,0.45273,3,7,0,34881.3,-0.0105288,0.99956,0.0206907,0.0777948,0.0601504,0.055947,0.038375,-0.0138228,0.195185,-0.0119233,0.117547,0.0920123,0.11648,-33333.7
-34875.9,0.981386,0.45273,3,7,0,34882.7,-0.0146253,0.987411,0.0400388,0.0745356,0.0390115,0.0172616,0.041184,0.0240718,0.222737,-0.0272898,0.105217,0.110403,0.0848929,-33345.6
-34873.9,0.992273,0.45273,3,7,0,34882.1,-0.0111589,0.997832,0.0487061,0.0565498,0.0443588,0.0666435,0.0435466,-0.0266414,0.175327,-0.00214186,0.110754,0.0256975,0.0677965,-33321.4
-34867.6,0.995392,0.45273,3,7,0,34877.7,-0.00834207,0.992598,0.0381525,0.0598121,0.0432114,0.0436003,0.0513703,0.00200218,0.184097,0.0108594,0.107673,0.0794951,0.0450189,-33323.4
-34867.9,0.99264,0.45273,3,7,0,34873.2,-0.0148644,0.992647,0.0499556,0.0797827,0.0230441,0.0344393,0.0298361,-0.00378237,0.202306,-0.0292813,0.121476,0.0313231,0.0935357,-33335.1
-34867.9,0.862613,0.45273,3,7,0,34874.7,-0.00498664,0.995502,0.0422827,0.0561851,0.0403877,0.0476296,0.0367989,0.0159472,0.188913,-0.00668398,0.0997391,0.0534699,0.043758,-33321.1
-34869.8,0.859402,0.45273,3,7,0,34874.9,-0.0185925,0.993321,0.0541001,0.0794399,0.0366772,0.0479857,0.0255317,-0.00669705,0.177927,-0.0206338,0.0924169,0.0508641,0.060331,-33318
-34869.8,0.985599,0.45273,3,7,0,34875.8,-0.014751,0.988967,0.044273,0.0730644,0.0326786,0.0487791,0.0153857,0.0104383,0.185172,-0.00206757,0.103153,0.0592495,0.057871,-33319.7
-34866.5,0.980749,0.45273,3,7,0,34874.8,-0.0130362,0.992814,0.0513007,0.0677106,0.060689,0.0514823,0.035459,0.0178813,0.195202,-0.0120679,0.109472,0.0410755,0.0669848,-33329.3
-34869.2,0.88126,0.45273,3,7,0,34872.7,-0.0103205,0.995184,0.0398949,0.0663184,0.0548958,0.0621469,0.0296417,0.0200274,0.209384,-0.0173938,0.103366,0.0841056,0.0876963,-33334.8
-34864.8,1,0.45273,3,7,0,34870.7,-0.0128611,0.993498,0.0418737,0.0638846,0.0545059,0.0388954,0.034377,-0.00321183,0.204419,-0.0175881,0.0988781,0.0773783,0.0825017,-33330.5
-34868.1,0.752116,0.45273,3,7,0,34872.3,-0.0108595,0.990634,0.0480506,0.060122,0.0227761,0.0451834,0.0472642,0.00362879,0.202489,-0.0020387,0.126561,0.0187046,0.083052,-33336.4
-34870.9,0.821436,0.45273,3,7,0,34876.5,-0.00860614,0.994999,0.0386642,0.0632957,0.0605876,0.0362929,0.0221029,-0.0130794,0.190055,-0.0312577,0.0897924,0.067207,0.0501113,-33321
-34872.5,0.889153,0.45273,3,7,0,34878.2,-0.0157232,0.992659,0.0540606,0.0594531,0.0365434,0.0593895,0.0597244,0.0119396,0.191862,-0.0167843,0.135028,0.0364702,0.102206,-33337.6
-34871.9,0.932747,0.45273,3,7,0,34883,-0.00750663,0.993542,0.0382717,0.0908607,0.0427192,0.0324816,0.0272415,-0.00282163,0.192909,-0.0224258,0.0756202,0.0503287,0.0719307,-33324.1
-34865.2,1,0.45273,3,7,0,34874.2,-0.0153561,0.993471,0.0437348,0.0713383,0.0525685,0.0402521,0.0563644,-0.00713471,0.197004,-0.0125673,0.115012,0.0586561,0.0549871,-33335.4
-34869.2,0.888014,0.45273,3,7,0,34871.4,-0.0094324,0.993465,0.0400229,0.0614057,0.0229466,0.0484101,0.0236416,0.0166008,0.208586,0.00903962,0.115219,0.065481,0.0701977,-33331.8
-34868.8,0.947302,0.45273,3,7,0,34875.2,-0.00876888,0.99029,0.0452483,0.0628237,0.0395595,0.0315728,0.0178445,-0.00125961,0.192685,0.00138755,0.0975972,0.0535051,0.0847748,-33320.5
-34869.2,0.984672,0.45273,3,7,0,34874.7,-0.0148912,0.995851,0.036084,0.0863011,0.0379798,0.04012,0.0662378,0.00384085,0.194529,-0.0169667,0.112395,0.0516293,0.0508349,-33337.3
-34867.1,0.843402,0.45273,3,7,0,34877.8,-0.0145193,0.992728,0.044236,0.057454,0.0412265,0.0423307,0.0518882,-0.00236445,0.197943,-0.0314659,0.124507,0.0626496,0.104486,-33335.3
-34867.2,0.928445,0.45273,3,7,0,34873.3,-0.0126789,0.990267,0.0443177,0.0801205,0.0367927,0.0445893,0.0314647,0.00636621,0.198949,-0.00116321,0.0920999,0.0559244,0.0428713,-33328.1
-34870,0.894862,0.45273,3,7,0,34873.8,-0.00527063,0.996504,0.041969,0.0689833,0.0537201,0.0189383,0.0487278,-0.0143443,0.198364,-0.0253067,0.11366,0.0568806,0.0977734,-33333.9
-34869.9,0.957381,0.45273,3,7,0,34876.2,-0.00699696,0.988421,0.0289132,0.0623372,0.0383423,0.0274405,0.0517446,-0.00659254,0.209515,-0.00784596,0.116778,0.0733269,0.0995384,-33340.4
-34871.3,0.894681,0.45273,3,7,0,34880.1,-0.0205435,0.993412,0.0606625,0.0743208,0.0415098,0.0590154,0.0287465,0.0170316,0.187846,-0.0202804,0.0946755,0.0620952,0.0517896,-33324.1
-34868.7,0.98836,0.45273,3,7,0,34875.3,-0.00514576,0.99221,0.0338554,0.0634839,0.0305224,0.0312621,0.0510304,0.00646183,0.201287,0.0127755,0.117965,0.0599857,0.0647796,-33333.9
-34868.5,0.888564,0.45273,3,7,0,34874.7,-0.0149541,0.99338,0.0535745,0.0893436,0.0448213,0.0566565,0.0396401,0.00443097,0.195748,-0.0231423,0.100717,0.107696,0.0903188,-33333
-34868.6,0.848736,0.45273,3,7,0,34877.9,-0.0152831,0.993807,0.0358017,0.0468845,0.0421768,0.0604674,0.0507743,-0.00240845,0.184672,-0.0140106,0.0976386,0.0445857,0.0643928,-33322.2
-34865.8,1,0.45273,3,7,0,34871.6,-0.0063554,0.992445,0.0487715,0.0607979,0.0304917,0.0361509,0.0431172,-0.00108854,0.198833,-0.00578811,0.125077,0.0617641,0.0611873,-33332.9
-34867.9,0.891347,0.45273,3,7,0,34871.4,-0.0165196,0.991982,0.0562151,0.0679091,0.029731,0.0548077,0.0532249,-0.00121706,0.212966,-0.000549678,0.100315,0.0715201,0.0540847,-33341
-34870.3,0.741692,0.45273,3,7,0,34877.4,-0.0142385,0.990499,0.0219697,0.0705386,0.049979,0.047791,0.027549,0.00932675,0.182866,-0.0324289,0.110901,0.0793167,0.0782266,-33322.9
-34874.4,0.877718,0.45273,3,7,0,34879.9,-0.0181028,0.989556,0.0162406,0.0669039,0.050104,0.0559349,0.0218779,0.00993317,0.206025,-0.0109904,0.102022,0.101599,0.0947098,-33332.5
-34873.3,1,0.45273,3,7,0,34879.3,-0.00226487,0.994403,0.0724128,0.0723277,0.0322453,0.0357515,0.0613624,-0.0127621,0.191679,-0.0171309,0.115846,0.0493094,0.0589027,-33336.7
-34865.2,0.990573,0.45273,3,7,0,34876.5,-0.0121539,0.99212,0.0457383,0.0651697,0.0526954,0.047106,0.0504928,0.0146465,0.198162,-0.00541581,0.105262,0.04482,0.067908,-33331.7
-34865.9,0.931095,0.45273,3,7,0,34869.4,-0.0114038,0.993969,0.0476417,0.0683491,0.0335414,0.0347054,0.0339248,-0.0101774,0.205979,-0.0346379,0.104365,0.0819356,0.0740483,-33333
