# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:58:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/txmnbax2.json
# init = 2 (Default)
# random
#   seed = 6338
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SciBERT_j/hreg-20250420235818_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35102,0.968093,0.39272,3,7,0,35107,-0.00936988,0.997529,-0.0153782,-0.0443443,-0.0493898,0.0457761,0.00817392,-0.0120989,-0.0476321,0.00370964,-0.0256555,-0.0105996,0.0348123,-33273
-35105.6,0.899844,0.39272,3,15,0,35108.2,-0.011924,0.99759,0.00405595,-0.0372079,-0.0408459,0.0334537,0.00271833,-0.0205648,-0.038293,0.0345544,-0.0341673,-0.0123044,0.0256688,-33270.4
-35107.5,0.900481,0.39272,3,15,0,35112.8,-0.00970406,0.998662,-0.0199584,-0.0568126,-0.0298965,0.0527113,0.0244169,0.00167453,-0.0523248,-0.0174675,-0.0273857,0.00252953,0.046852,-33277
-35105.5,0.962334,0.39272,4,15,0,35114.3,-0.0115974,0.997663,-0.00675529,-0.0430281,-0.0506147,0.0294224,-0.0100969,-0.0129664,-0.0349644,0.0103842,-0.0310994,-0.00803148,0.0355525,-33268.4
-35106.4,0.953177,0.39272,3,7,0,35112,-0.0128131,0.995781,-0.0168,-0.0326575,-0.0229775,0.0495439,0.0218127,0.00156221,-0.0497077,-0.0188068,-0.028119,-0.0141554,0.0246182,-33274.7
-35105.6,0.994054,0.39272,3,15,0,35111.7,-0.0155939,0.996765,-0.00752382,-0.0458534,-0.0491673,0.0549636,0.0202895,-0.0150817,-0.0323127,0.0243525,-0.0430137,-0.0067403,0.0456575,-33272
-35103.6,0.924955,0.39272,3,15,0,35113.3,-0.00962102,0.99653,-0.00293686,-0.0414387,-0.0230248,0.0283608,0.00139338,-0.0124856,-0.0428956,0.00655004,-0.0305683,0.00257044,0.0305552,-33269.7
-35105.4,0.929543,0.39272,3,7,0,35112.8,-0.00885542,0.996296,-0.00537752,-0.0429512,-0.0144674,0.0185057,0.0033122,-0.0184228,-0.0385949,0.007815,-0.0254191,-0.000902536,0.0240969,-33268.9
-35103.2,0.987105,0.39272,3,7,0,35109.1,-0.0131618,0.997058,-0.0105076,-0.0395976,-0.0484066,0.0435806,0.0132074,-0.0227036,-0.0519101,-0.00168733,-0.0427062,-0.0299435,0.0330815,-33273.4
-35103.8,0.930423,0.39272,3,7,0,35108.1,-0.0144855,0.995892,-0.0091139,-0.0505782,-0.0512304,0.0474664,0.0226026,-0.0196813,-0.0522076,0.00792643,-0.0306081,-0.0131525,0.0258083,-33275.1
-35103.5,0.885954,0.39272,3,7,0,35112.3,-0.0135612,0.997373,-0.0100763,-0.0466101,-0.0464735,0.053746,0.0113996,-0.0226359,-0.0570557,0.000398546,-0.0331945,-0.010429,0.0300026,-33275.8
-35109.3,0.607072,0.39272,3,7,0,35117.1,-0.00953986,0.988191,-0.00783899,-0.0374473,-0.0428532,0.0401123,0.020426,-0.0240169,-0.0454391,0.0203229,-0.0377682,-0.000546843,0.051521,-33273.9
-35108.1,0.958869,0.39272,3,15,0,35119.9,-0.00738857,0.99046,-0.000813815,-0.0306929,-0.037196,0.0439831,0.0271146,-0.0100131,-0.0442118,0.0202126,-0.0372894,-0.000517204,0.0478638,-33274.2
-35105.7,0.928658,0.39272,3,7,0,35114.5,-0.0105379,0.998742,-0.0183574,-0.0352758,-0.0471914,0.0465971,0.0304805,-0.00588371,-0.0448986,0.00245008,-0.0373574,0.0047946,0.0304641,-33274.2
-35105.9,0.962544,0.39272,3,15,0,35111.6,-0.0103919,0.99687,0.00189418,-0.0391208,-0.0342525,0.0263127,0.0205649,-0.0224279,-0.0521559,0.0219088,-0.0358614,0.0107012,0.0448102,-33273.3
-35106.4,0.958193,0.39272,4,15,0,35112.4,-0.0124163,0.996989,-0.0219151,-0.0418015,-0.0245015,0.0498644,0.00177188,-0.00242987,-0.0461779,-0.000929047,-0.0438403,-0.0360472,0.0309508,-33272.7
-35110.8,0.83972,0.39272,3,7,0,35117.2,-0.014016,0.992278,-0.00081208,-0.063435,-0.0449183,0.0123776,0.000542464,-0.0275413,-0.0597251,-0.0138051,-0.0317103,-0.0230179,0.0354034,-33274.5
-35108,1,0.39272,3,7,0,35115.7,-0.0120177,1.00122,-0.0278694,-0.0438139,-0.0460169,0.0390231,0.00129527,-0.0219911,-0.0290257,-0.00914038,-0.0249269,-0.0291949,0.0226678,-33269.2
-35103.3,0.92321,0.39272,3,7,0,35116.1,-0.0110737,0.992472,-0.021829,-0.0445391,-0.0247792,0.0270731,0.00916354,-0.0125284,-0.045559,0.00404835,-0.0250917,-0.0134267,0.0289344,-33271.1
-35103.8,0.960149,0.39272,3,7,0,35109.4,-0.0138171,0.993101,-0.0181433,-0.0404576,-0.0205557,0.0309965,0.0126334,-0.00919663,-0.0505168,-0.000778234,-0.0177798,-0.0128338,0.0287798,-33272.8
-35105.6,0.938186,0.39272,3,7,0,35111.1,-0.0154013,0.996074,-0.00954751,-0.0210163,-0.0214039,0.0302721,0.00580234,-0.0259202,-0.0432058,-0.00439554,-0.0249466,-0.013691,0.0248662,-33270.2
-35102.5,1,0.39272,3,7,0,35107.3,-0.0103838,0.997788,-0.0218372,-0.0411716,-0.0368084,0.0332769,0.0145499,-0.00857897,-0.0417759,-0.00732743,-0.0285002,-0.0146256,0.0198051,-33270.7
-35103.9,0.864343,0.39272,3,7,0,35107.9,-0.0119543,0.995643,0.0018224,-0.0485607,-0.0248399,0.0424621,0.00552965,0.00630378,-0.0430497,0.00479628,-0.0310263,-0.0104304,0.0402082,-33271.8
-35109.4,0.838876,0.39272,3,7,0,35112.7,-0.0122395,1.00243,-0.021527,-0.0598556,-0.0425923,0.0535297,0.0113807,0.00575685,-0.0624226,0.000195141,-0.0300605,0.00519218,0.0476762,-33279.9
-35107.9,0.98791,0.39272,3,7,0,35114.4,-0.0118865,0.994758,-0.020376,-0.0427785,-0.0418877,0.055505,0.00909163,-0.00535044,-0.0494786,0.0273511,-0.038694,-0.0045993,0.0852958,-33275.2
-35107.1,0.804122,0.39272,3,15,0,35114.9,-0.0131726,0.997915,-0.00704761,-0.0319296,-0.0438307,0.0219424,-0.00785735,-0.00207135,-0.0498126,-0.0103457,-0.0341051,-0.00555542,0.0330088,-33271
-35107.8,0.998085,0.39272,3,7,0,35110.3,-0.0140311,0.99729,-0.00895339,-0.0309643,-0.0432006,0.0228677,-0.0116406,-0.000543139,-0.0529182,-0.00213023,-0.0319444,-0.00684928,0.0360062,-33271.9
-35105,0.964906,0.39272,3,7,0,35112.4,-0.0140361,0.995421,-0.0141001,-0.0472457,-0.0232543,0.0485732,0.016761,-0.00620729,-0.0507717,0.0175228,-0.0380646,-0.0385286,0.0483716,-33274.5
-35109.1,0.863675,0.39272,3,15,0,35112.8,-0.0113734,0.998046,-0.0146502,-0.0448608,-0.0128943,0.0224398,0.00394899,-0.0270826,-0.0427067,0.0115599,-0.0395236,-0.0157796,0.0633361,-33270.1
-35106,0.970001,0.39272,3,7,0,35116.4,-0.0123232,0.999895,-0.0282525,-0.0513347,-0.0349834,0.0236031,-0.00229133,-0.010257,-0.0512144,0.0156288,-0.0312891,-0.0155975,0.0392043,-33272.9
-35105.9,0.990868,0.39272,3,7,0,35111.4,-0.00934316,0.996375,-0.0239747,-0.0369603,-0.0447813,0.0193413,0.00786858,-0.0172311,-0.0381799,0.00427619,-0.0298828,-0.0268259,0.0162807,-33268.9
-35107.5,0.896421,0.39272,4,15,0,35114.8,-0.00607917,0.998134,0.00219742,-0.0528425,-0.0334968,0.0566046,0.0153006,-0.00479855,-0.064656,0.00763694,-0.0278832,-0.000390982,0.0595984,-33279.8
-35107,0.980522,0.39272,3,7,0,35112.8,-0.0159371,0.996621,-0.00718027,-0.0562985,-0.0439433,0.0260239,0.022688,-0.0103294,-0.0576271,0.0010834,-0.0368352,-0.0107813,0.0713478,-33274.9
-35106,0.940725,0.39272,3,15,0,35113.7,-0.00795071,0.994391,-0.0175477,-0.0349291,-0.0366721,0.0591526,0.00150157,-0.00820911,-0.053239,0.0181952,-0.0339034,-0.0127824,0.0269867,-33275.8
-35106.6,0.910303,0.39272,3,7,0,35113.5,-0.00907009,0.998888,-0.00316305,-0.0611965,-0.0328143,0.0304782,0.0158636,-0.017431,-0.0329911,-0.005928,-0.0131849,-0.0130019,0.0434823,-33270.2
-35107,0.963873,0.39272,3,7,0,35113.5,-0.0104237,0.996003,-0.0152007,-0.063611,-0.0179639,0.0565909,0.0263581,-0.011417,-0.0527568,0.012677,-0.0366674,-0.00606305,0.0286618,-33277.7
-35105.9,0.992101,0.39272,3,15,0,35110.7,-0.0111324,0.994442,-0.0169919,-0.0670901,-0.0273002,0.0524149,0.0165352,-0.00234922,-0.0445257,0.0131498,-0.0440927,-0.0135147,0.0295556,-33274.9
-35107.8,0.947432,0.39272,3,7,0,35112.9,-0.0133052,0.998927,-0.0100735,-0.0248188,-0.039661,0.0312426,0.0264257,-0.0294646,-0.0520968,-0.0111113,-0.0429131,-0.0176236,0.0410235,-33273.8
-35107.7,0.968021,0.39272,4,15,0,35114.8,-0.00727059,0.999634,-0.0221101,-0.0387905,-0.0322294,0.0481824,0.0326049,-0.0115226,-0.0386624,0.0214206,-0.0448743,-0.0218913,0.0314444,-33274.3
-35105.7,0.99674,0.39272,4,15,0,35112,-0.0127962,0.995522,-0.0152008,-0.049017,-0.046917,0.0338381,0.0377277,-0.00851994,-0.0335158,-0.00400867,-0.0367817,-0.0117709,0.0306942,-33271.5
-35107,0.902956,0.39272,3,7,0,35114.9,-0.0110579,0.995699,-0.00612285,-0.0450801,-0.0301819,0.0363953,-0.0118843,-0.0209923,-0.06323,0.0189142,-0.0243605,-0.0202512,0.03821,-33275.8
-35108,0.98951,0.39272,3,7,0,35111.9,-0.0131432,0.994478,-0.0173721,-0.04965,-0.0467984,0.0372768,0.036491,-0.00137264,-0.0316322,-0.0110116,-0.0446339,-0.00445115,0.0375178,-33271.6
-35107.7,0.981012,0.39272,3,15,0,35113,-0.0104749,0.9935,-0.000531547,-0.0449064,-0.0280991,0.0483713,-0.00246579,-0.0158799,-0.0626843,0.0296905,-0.0170141,-0.0108859,0.0357311,-33277.8
-35109.7,0.916567,0.39272,3,15,0,35117.5,-0.0125857,0.999993,-0.0225741,-0.0249894,-0.0625476,0.0328836,0.0174967,0.00300378,-0.042871,0.0186126,-0.0446173,-0.0216894,0.0498735,-33273.4
-35110.3,0.998078,0.39272,3,15,0,35117,-0.0150913,0.996012,-0.0303697,-0.0190087,-0.0464559,0.0342563,0.00944741,0.0104382,-0.0522592,0.0162245,-0.0286173,-0.0141411,0.0468723,-33275.2
-35106.1,0.986615,0.39272,3,7,0,35115.6,-0.00694777,0.999264,-0.00892543,-0.0371328,-0.0541764,0.0518054,0.00674564,0.000409586,-0.0462847,0.00898974,-0.0467896,-0.013744,0.0447811,-33274.2
-35108.3,0.959535,0.39272,3,7,0,35114,-0.0114085,0.994713,-0.0312389,-0.0469508,-0.0264029,0.0447848,0.00341147,-0.0229196,-0.0281851,-0.000656015,-0.01252,-0.0138548,0.0380477,-33269.7
-35107.8,0.985786,0.39272,3,15,0,35114.7,-0.0121713,0.998454,-0.00375784,-0.0471614,-0.0215973,0.0527014,-0.00264051,-0.0265481,-0.0391775,0.0324926,-0.0275913,-0.0109333,0.0247736,-33272.5
-35104.9,1,0.39272,3,7,0,35109.3,-0.012011,0.999662,0.000949073,-0.0438936,-0.0304575,0.0469297,0.000811302,-0.0208281,-0.0414197,0.0287357,-0.0264942,-0.00637704,0.0348778,-33272.2
-35107.6,0.953872,0.39272,3,7,0,35111.7,-0.00754556,0.995923,-0.00637658,-0.0598742,-0.0384697,0.0611811,0.0141999,-0.0191162,-0.0394982,0.00675444,-0.00992747,0.00286306,0.0314888,-33274.7
-35109.4,0.847164,0.39272,3,15,0,35114.9,-0.00745864,0.995663,-0.0135383,-0.0604684,-0.0385345,0.0565245,0.0181504,-0.0188733,-0.0432178,0.00181292,-0.01312,0.0158543,0.0309496,-33275
-35106.1,1,0.39272,3,7,0,35112.5,-0.0134766,0.997538,-0.0125883,-0.0400038,-0.0392625,0.0357274,0.0221979,-0.0230329,-0.041158,0.0253329,-0.0381005,-0.0193004,0.067658,-33271.6
-35105,0.966819,0.39272,3,7,0,35110.6,-0.010137,0.999634,-0.0136546,-0.0552434,-0.0498598,0.0431332,0.00416748,-0.0177361,-0.0478677,-0.0033284,-0.0456256,-0.00871392,0.0471514,-33273
-35108.1,0.936446,0.39272,3,7,0,35112.7,-0.0119013,0.993621,-0.00482336,-0.0351729,-0.0373508,0.0385748,0.0140957,-0.00472172,-0.0222343,0.00385045,-0.0306301,0.0204946,0.0503773,-33267.1
-35105.8,1,0.39272,3,7,0,35111.4,-0.00942356,0.999678,-0.00774718,-0.047435,-0.0375277,0.0412857,0.0191427,-0.00473352,-0.0505619,0.00396454,-0.024002,-0.0257351,0.0206559,-33274.2
-35106.9,1,0.39272,3,7,0,35109.9,-0.0140411,0.993464,-0.0119017,-0.0580278,-0.0333842,0.0263006,0.00322407,-0.00942085,-0.0444773,0.0251288,-0.031413,0.0119178,0.0494744,-33271.4
-35108.1,0.981431,0.39272,3,7,0,35113.6,-0.0115022,0.997874,-0.0159142,-0.0493088,-0.0286002,0.02623,0.0164407,0.00016283,-0.0737985,0.0237956,-0.031549,-0.0113473,0.0512658,-33280
-35103.2,0.998979,0.39272,3,7,0,35111.5,-0.00760562,0.996441,-0.0134981,-0.0389305,-0.0388494,0.0292882,0.0186531,-0.0118596,-0.0444983,0.0191441,-0.016406,-0.0105086,0.0324309,-33272.2
-35102.6,0.999852,0.39272,3,7,0,35105.2,-0.0157857,0.996919,-0.00977023,-0.0446353,-0.0370845,0.0416716,0.0203061,-0.0149402,-0.0422161,0.0236075,-0.025673,-0.00284624,0.0287624,-33272.4
-35108.5,0.713913,0.39272,3,7,0,35112.9,-0.00436524,1.00029,-0.0116233,-0.0360445,-0.0335729,0.0296013,0.0296639,0.00994745,-0.0552825,0.00183639,-0.0308438,-0.00140427,0.0372961,-33276.8
-35105.7,1,0.39272,3,7,0,35112.3,-0.0170483,0.992814,-0.0247484,-0.0531924,-0.0341281,0.0378889,0.00920886,0.00249248,-0.0366505,0.00343846,-0.043732,-0.0150785,0.0305717,-33270.9
-35106.9,0.841011,0.39272,3,7,0,35117,-0.0137451,0.996118,-0.000822564,-0.0331365,-0.0292371,0.0318611,-0.00799726,-0.00178858,-0.0323328,-0.00493851,-0.0475545,-0.0191409,0.0241686,-33267.8
-35108.3,0.931076,0.39272,4,15,0,35114.2,-0.00998902,0.998256,-0.0180912,-0.05827,-0.0510326,0.0519737,0.0345592,-0.0162459,-0.0557481,0.0188158,-0.012552,-0.00205742,0.0446508,-33279.9
-35104.4,1,0.39272,3,7,0,35111.3,-0.012036,0.998726,0.0026736,-0.042858,-0.0491668,0.0359604,0.0180844,-0.00881392,-0.05274,0.0111735,-0.0148831,-0.00141957,0.0410127,-33274.7
-35105.6,0.955304,0.39272,3,7,0,35109.2,-0.00569181,0.996033,-0.00678458,-0.036099,-0.0313553,0.0393583,0.0239247,-0.0188981,-0.0594011,0.00236521,-0.0222793,-0.000784348,0.0260609,-33276.4
-35105.6,0.952875,0.39272,3,15,0,35111.4,-0.0147052,0.997306,-0.00928636,-0.0383206,-0.0223928,0.0243069,0.00653622,-0.00698267,-0.0338652,-0.010504,-0.043824,-0.0273216,0.0311261,-33267.8
-35103.9,0.84759,0.39272,3,7,0,35115.4,-0.0139864,0.996247,-0.0169022,-0.05261,-0.0490863,0.0348172,0.0215249,-0.0161805,-0.0378258,-0.0107499,-0.0431303,-0.0215707,0.0360266,-33270.6
-35108.4,0.905602,0.39272,3,7,0,35110.6,-0.0141163,0.997516,-0.0260001,-0.0449426,-0.0197424,0.0427547,0.027224,-0.0164009,-0.0310159,-8.09214e-05,-0.0455198,-0.0369106,0.0390864,-33270.8
-35103.4,0.999414,0.39272,3,7,0,35111.1,-0.0122682,0.996389,-0.0163215,-0.043045,-0.0407136,0.0499207,0.0242771,-0.0115969,-0.0502921,0.0254858,-0.0349768,-0.00125597,0.0382514,-33275.4
-35106.7,0.870756,0.39272,3,7,0,35109.8,-0.0189668,0.999604,-0.00874027,-0.05345,-0.0347612,0.0476872,0.0201026,-0.0294953,-0.0357955,0.00130217,-0.0234552,-0.00179231,0.0412355,-33272.1
-35103.3,0.999252,0.39272,3,7,0,35109.7,-0.00910224,0.993724,-0.00795563,-0.0442075,-0.0338695,0.0431076,0.0227913,0.001626,-0.0443239,0.0134183,-0.0248539,-0.0169153,0.027909,-33273.4
-35106.3,0.905817,0.39272,3,7,0,35109.1,-0.0164012,1.00198,-0.00919665,-0.0572745,-0.0223971,0.0371715,0.0102231,-0.0171166,-0.0347389,-0.0094212,-0.023433,-0.0120322,0.0329415,-33270.7
-35108.9,0.982707,0.39272,3,7,0,35112.5,-0.00735478,0.991537,-0.0146697,-0.0305516,-0.0379209,0.0355668,0.0302306,-0.0264556,-0.0657899,0.00333235,-0.0313282,-0.0114873,0.0305716,-33278.7
-35104.7,0.986056,0.39272,3,7,0,35113.6,-0.00851118,0.997281,-0.00984102,-0.0462979,-0.0411187,0.0397163,0.0286456,-0.0345192,-0.0476324,0.0103647,-0.028675,-0.0205906,0.039179,-33274.2
-35106.6,0.820821,0.39272,3,7,0,35112.7,-0.0114694,0.994273,-0.00611889,-0.0368092,-0.0360321,0.0405893,0.0336556,-0.0353732,-0.0457213,0.00646998,-0.0291598,-0.0215178,0.0418555,-33273.9
-35106,0.993833,0.39272,3,7,0,35110.8,-0.0130468,0.996178,-0.0153638,-0.0553057,-0.0400993,0.0388446,-0.00109487,0.0115326,-0.0474456,0.0227183,-0.038456,-0.000318674,0.0337237,-33273.6
-35108.1,0.883929,0.39272,3,7,0,35116.2,-0.0138132,1.00018,-0.0246218,-0.0514521,-0.0543085,0.0408555,0.0051947,-0.0404182,-0.0406465,0.0218035,-0.0315382,-0.0231653,0.0312375,-33272.9
-35106.8,0.97756,0.39272,3,7,0,35114.4,-0.0111361,0.995166,-0.00914801,-0.0511673,-0.0231412,0.020654,-0.00365152,-0.00707981,-0.050784,-0.00348582,-0.0493115,-0.00673747,0.034588,-33271.4
-35106,0.891611,0.39272,3,15,0,35114.5,-0.015475,0.998045,-0.00244535,-0.0527794,-0.0360214,0.0478525,0.0190492,-0.00814156,-0.0509963,-0.0105683,-0.0286454,-0.0425334,0.0377936,-33274.5
-35104.5,0.928229,0.39272,3,7,0,35110.6,-0.0133747,0.998183,-0.00142458,-0.0489131,-0.0331546,0.0393716,0.0218198,-0.00645617,-0.0487896,-0.0117745,-0.0284498,-0.033149,0.0444354,-33273.3
-35111.7,0.810235,0.39272,3,7,0,35116.6,-0.0112994,0.994343,0.00455094,-0.0385069,-0.0260259,0.0226739,0.00314462,-0.0346226,-0.0513439,0.0207066,-0.0422163,-0.0531734,0.0499249,-33272.2
-35111.2,0.959603,0.39272,3,15,0,35118.8,-0.0081845,0.997615,0.00475617,-0.0279588,-0.0327636,0.017373,0.00378463,-0.0416599,-0.0506978,0.00825142,-0.0445519,-0.0304865,0.0342766,-33272.1
-35106,0.994889,0.39272,3,7,0,35117.8,-0.01129,0.995625,-0.0308674,-0.0502495,-0.0417305,0.0339394,0.0137857,-0.00214404,-0.042448,-0.00570493,-0.0148562,-0.0185182,0.0203569,-33272.4
-35106.8,0.971649,0.39272,3,7,0,35110.3,-0.0116548,0.993781,0.0131853,-0.0343371,-0.0277527,0.0378118,0.00443415,-0.024176,-0.0418076,0.011303,-0.0467581,-0.0104282,0.0334666,-33270.8
-35109,0.934032,0.39272,3,7,0,35115.1,-0.0167047,1.00079,-0.000175367,-0.0667059,-0.0395883,0.0397054,0.0160587,-0.00160193,-0.049288,-0.0214963,-0.0309366,-0.0357244,0.0418635,-33275.1
-35107.2,0.994317,0.39272,3,15,0,35114.2,-0.010233,0.993486,-0.0209582,-0.0480946,-0.0235835,0.0627454,0.02686,-0.00781808,-0.0582782,0.0143233,-0.0373545,-0.0116162,0.0462224,-33279.5
-35106.3,0.946355,0.39272,4,15,0,35112.8,-0.0115134,1.0007,-0.0280682,-0.0302567,-0.0229664,0.050488,0.011041,-0.0115131,-0.0496357,0.00530356,-0.0391031,-0.00416271,0.0310146,-33274.6
-35107.3,0.971585,0.39272,3,7,0,35114.1,-0.0129391,0.992728,0.00768856,-0.0381306,-0.0222898,0.0246767,0.0249208,-0.0159891,-0.0550121,-0.00791843,-0.0208597,-0.0169238,0.0269998,-33274.4
-35106.8,0.963509,0.39272,3,15,0,35115.5,-0.014944,0.995503,0.000578403,-0.0377107,-0.0315942,0.0180473,0.0225503,-0.0195305,-0.0608092,-0.0122724,-0.0243977,-0.0227283,0.0256125,-33274.8
-35104.5,0.906022,0.39272,4,15,0,35113.3,-0.00986988,0.999614,-0.000886057,-0.0419678,-0.0395235,0.0409098,0.0184864,-0.00574843,-0.0473363,-0.0123897,-0.0444361,-0.0073895,0.0421142,-33273
-35103.4,0.998423,0.39272,3,7,0,35108.1,-0.00963216,0.998857,-0.00198432,-0.0422933,-0.0432769,0.0403996,0.0190423,-0.00887126,-0.0392531,-0.00614118,-0.0441205,-0.0146471,0.0397236,-33271
-35106.7,0.934786,0.39272,3,7,0,35109.3,-0.0138502,0.992953,-0.0166025,-0.0422004,-0.0290503,0.0364359,0.0110102,-0.0185103,-0.0573074,0.031423,-0.0112103,-0.00736534,0.0283809,-33276.2
-35111.5,0.832712,0.39272,3,7,0,35114,-0.00952635,1.00384,-0.00490179,-0.0488814,-0.0440126,0.035074,0.0141425,-0.00584398,-0.0313369,-0.0233903,-0.0542459,-0.00819838,0.041234,-33270.9
-35108.7,0.967379,0.39272,3,15,0,35117.8,-0.0151031,0.989773,-0.0162715,-0.0382661,-0.0391103,0.0505902,0.0254857,-0.0148874,-0.0529532,0.0290499,-0.0310647,0.00743424,0.042853,-33277.2
-35105.9,0.996028,0.39272,3,7,0,35112.3,-0.0129897,0.991497,-0.017361,-0.0430779,-0.0380302,0.0543611,0.0219898,-0.00956105,-0.0501578,0.0257929,-0.0362892,0.00205466,0.0427437,-33276.1
-35104.2,0.989667,0.39272,3,15,0,35109.9,-0.00885171,1.00042,-0.0098435,-0.0401758,-0.041605,0.0475013,0.0102716,0.000822374,-0.0368339,-0.00843258,-0.0368109,-0.0127067,0.026356,-33271.2
-35104.2,0.975152,0.39272,3,7,0,35108.6,-0.0154884,0.997238,-0.0120264,-0.0521169,-0.0325787,0.0234504,0.00921284,-0.0241753,-0.0550158,0.0170532,-0.0255967,-0.00574513,0.0328209,-33273.4
-35103.8,1,0.39272,3,7,0,35107,-0.00683051,0.996864,-0.016956,-0.0369438,-0.0325632,0.0402749,0.0132377,-0.00990864,-0.0613138,0.0102872,-0.0280737,-0.0244524,0.0319043,-33276.2
-35107.3,0.885933,0.39272,3,15,0,35111.1,-0.0146404,0.994668,-0.0240456,-0.0502375,-0.0219508,0.0603107,0.0146824,-0.0106579,-0.0606559,-0.000145937,-0.0389489,0.00262227,0.0450878,-33278.4
-35103.5,0.994339,0.39272,3,15,0,35109.3,-0.0112641,0.998357,0.00584943,-0.0372664,-0.0367896,0.0439948,0.0211667,-0.016334,-0.0373034,0.0110425,-0.0281414,-0.0137864,0.0381275,-33271.2
-35106.8,0.870745,0.39272,3,7,0,35111.2,-0.0127929,0.999704,-0.00053395,-0.0500609,-0.0214199,0.0371046,0.0130465,-0.0275236,-0.0453798,0.00157322,-0.0216192,-0.0349909,0.0272317,-33272.2
-35107.8,0.984152,0.39272,3,7,0,35113.4,-0.0133015,0.994573,-0.0177215,-0.0333043,-0.0415679,0.0481347,0.0105448,-0.0289412,-0.0428804,-0.0223435,-0.0326627,-0.00377538,0.0242264,-33271.7
-35107.8,1,0.39272,3,7,0,35114.7,-0.0128462,0.996828,-0.0104505,-0.0325212,-0.0325971,0.0468936,0.0093922,-0.0303967,-0.0361643,-0.0259913,-0.0389811,-0.00434551,0.0273254,-33270
-35105,0.993016,0.39272,3,15,0,35110.8,-0.0109641,0.996487,-0.0103835,-0.0553583,-0.0525822,0.037003,0.0209837,-0.0137189,-0.0580165,0.0301044,-0.0266325,-0.0232259,0.0488643,-33277
-35107.9,0.898885,0.39272,3,7,0,35111.5,-0.0146722,0.999322,0.00107495,-0.0528718,-0.0476748,0.0361197,0.00777169,-0.00367162,-0.0558872,0.0332812,-0.0213335,-0.0169993,0.0646133,-33276.2
-35107,0.976755,0.39272,4,15,0,35113.9,-0.0139869,1.00051,-0.00250751,-0.0692768,-0.0333376,0.040376,0.00955145,-0.00174889,-0.0546169,0.0210311,-0.0383685,-0.0176602,0.0528116,-33276.4
-35106.5,1,0.39272,4,15,0,35111.4,-0.0117166,0.992602,0.00455832,-0.0418013,-0.0570045,0.0489092,0.0173123,-0.0024095,-0.0367274,0.0243923,-0.0317092,0.002237,0.0404609,-33272.7
-35107.6,0.922376,0.39272,3,15,0,35113.5,-0.0132149,0.991735,0.00335677,-0.0508216,-0.0306613,0.0449408,0.0244054,-0.0084409,-0.0285766,0.0273267,-0.0228736,-0.00455485,0.0441098,-33271.4
-35104.5,1,0.39272,3,7,0,35111,-0.0103114,1.00106,-0.0142611,-0.0378432,-0.0453448,0.0376501,0.0170576,-0.0142242,-0.0576993,-0.00826622,-0.0252021,-0.00655919,0.0305564,-33275.4
-35104.1,0.949634,0.39272,3,7,0,35110.5,-0.00825124,0.993474,-0.000147988,-0.0402615,-0.0439782,0.0474998,0.0175115,-0.0191792,-0.0564043,0.00185729,-0.0407853,-0.00899671,0.0348825,-33275.5
-35104.1,0.998206,0.39272,3,15,0,35107.2,-0.0147205,0.999581,-0.0027327,-0.0363237,-0.045917,0.0273893,0.0108406,-0.00463902,-0.037455,0.00973125,-0.0453987,-0.0155476,0.0314993,-33269.6
-35109.8,0.749924,0.39272,3,7,0,35116.9,-0.0102371,0.993936,-0.0174399,-0.0531049,-0.0575319,0.0623622,0.00913668,-0.029618,-0.0292561,0.0130138,-0.019732,-0.0287305,0.0499324,-33272.5
-35106,1,0.39272,3,7,0,35113.7,-0.0167887,0.999375,-0.00811893,-0.0451617,-0.0348395,0.0323131,0.0118479,0.00946136,-0.0458472,0.0013398,-0.0523627,-0.00789025,0.0307425,-33272.6
