# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:50:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/3eyhic56.json
# init = 2 (Default)
# random
#   seed = 73517
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_Word2Vec.nondens/multireg-20250420205024_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34352.8,0.957697,0.549871,3,7,0,34355.4,-0.0149959,0.0515234,0.162532,0.125387,0.979231,0.00494037,0.169747,0.129507,-33172.3
-34353.5,0.923329,0.549871,2,3,0,34354.3,-0.0146213,0.048617,0.162228,0.128042,0.980332,0.00151999,0.169013,0.132248,-33171.7
-34352.8,0.927153,0.549871,2,3,0,34355,-0.0134175,0.0519316,0.163736,0.12736,0.976837,0.00478948,0.170853,0.131545,-33171.2
-34352,1,0.549871,2,3,0,34352.9,-0.0126786,0.052379,0.161732,0.128743,0.978078,0.00521432,0.168339,0.132973,-33171.3
-34352.4,0.949793,0.549871,2,3,0,34352.8,-0.0112851,0.0560754,0.159087,0.125511,0.981018,0.0099272,0.165749,0.129634,-33173.8
-34352.4,0.834504,0.549871,3,7,0,34355.3,-0.0145681,0.0543104,0.161473,0.132057,0.978475,0.00650569,0.167564,0.136396,-33171.5
-34355.8,0.808387,0.549871,3,7,0,34356.5,-0.015674,0.0449177,0.160188,0.129569,0.977904,-0.00223998,0.166437,0.133826,-33170.9
-34354.6,1,0.549871,2,3,0,34357.1,-0.0168071,0.0482904,0.164064,0.128355,0.978178,0.000890497,0.17109,0.132572,-33171.3
-34354.5,0.529961,0.549871,2,3,0,34364.9,-0.00600551,0.0508265,0.155892,0.128715,0.979034,0.00441848,0.161597,0.132943,-33172.3
-34353.9,0.96311,0.549871,2,3,0,34356.1,-0.00764605,0.0501913,0.161635,0.131839,0.977778,0.00239729,0.167783,0.136171,-33170.6
-34353.2,0.812525,0.549871,3,7,0,34357.1,-0.016864,0.0577639,0.159483,0.125291,0.978055,0.0116149,0.166238,0.129407,-33173.9
-34356.2,0.753202,0.549871,3,7,0,34358.2,-0.0114089,0.0551428,0.159369,0.13885,0.981225,0.00622031,0.164157,0.143411,-33172.6
-34353.3,0.993502,0.549871,3,7,0,34357.6,-0.00874471,0.0551094,0.165631,0.128952,0.98048,0.00740565,0.172815,0.133188,-33172.4
-34352,1,0.549871,2,3,0,34353.3,-0.0107644,0.0565547,0.161229,0.127445,0.978101,0.0097342,0.167946,0.131632,-33172.5
-34353.3,0.830076,0.549871,2,3,0,34354.2,-0.00790989,0.0538596,0.160554,0.125553,0.97618,0.00750587,0.167437,0.129678,-33172
-34352.7,0.995445,0.549871,3,7,0,34354.3,-0.0153874,0.056367,0.162827,0.131426,0.979051,0.00852281,0.169219,0.135744,-33172.3
-34356.3,0.570081,0.549871,2,3,0,34359.3,-0.0129316,0.0557809,0.149407,0.12753,0.977551,0.0104708,0.154274,0.13172,-33174.8
-34352.9,0.988698,0.549871,2,7,0,34357.1,-0.0106455,0.0524696,0.159064,0.131008,0.976251,0.00518601,0.164931,0.135312,-33170.9
-34352.5,0.983461,0.549871,3,7,0,34354.1,-0.0135458,0.0550676,0.159096,0.124847,0.981176,0.00905119,0.165855,0.128949,-33173.8
-34353.2,0.88458,0.549871,3,7,0,34355,-0.0103711,0.0566152,0.15809,0.131342,0.975885,0.00940217,0.163758,0.135657,-33171.9
-34353.2,0.989524,0.549871,2,7,0,34354.3,-0.0127814,0.0547351,0.161431,0.134283,0.980674,0.00648072,0.167195,0.138695,-33172
-34355.3,0.806093,0.549871,2,3,0,34356.8,-0.00846479,0.0591557,0.155348,0.123512,0.976517,0.0139111,0.161716,0.12757,-33174.9
-34356.9,0.836568,0.549871,3,7,0,34360.5,-0.00227674,0.0533245,0.155517,0.129093,0.976644,0.00689524,0.161109,0.133335,-33172.9
-34353.9,0.923515,0.549871,2,3,0,34359.6,-0.0171783,0.0530763,0.165798,0.127178,0.978567,0.00570821,0.173262,0.131357,-33172.3
-34354.7,0.871506,0.549871,2,3,0,34356.5,-0.0172743,0.0555747,0.1658,0.131301,0.982082,0.00736889,0.172672,0.135615,-33173.4
-34355.5,0.921828,0.549871,2,3,0,34357.9,-0.013602,0.0625309,0.165247,0.132229,0.978298,0.0142282,0.171899,0.136574,-33174
-34353.4,1,0.549871,2,3,0,34355.9,-0.0131691,0.0610114,0.161451,0.129727,0.977635,0.0137084,0.167873,0.133989,-33173.6
-34353.3,0.960165,0.549871,2,3,0,34354.5,-0.0134019,0.060912,0.162017,0.127187,0.979291,0.0140562,0.168893,0.131365,-33174.3
-34352.6,0.931582,0.549871,3,7,0,34355.3,-0.0108403,0.0515661,0.160471,0.131811,0.978535,0.00393293,0.166441,0.136142,-33170.9
-34354.5,0.730109,0.549871,2,3,0,34356.4,-0.0119891,0.0471536,0.161649,0.128964,0.982025,-6.22083e-05,0.168212,0.133201,-33171.9
-34353.6,1,0.549871,3,7,0,34355.8,-0.00846077,0.052075,0.158504,0.125366,0.976019,0.00601936,0.165096,0.129485,-33171.9
-34353.4,0.927335,0.549871,3,7,0,34356,-0.014193,0.0595675,0.159652,0.131603,0.976808,0.0121081,0.165525,0.135927,-33172.9
-34353.3,0.914722,0.549871,3,7,0,34355.5,-0.0104415,0.0507549,0.161325,0.126076,0.982159,0.00418437,0.168253,0.130218,-33172.8
-34352.3,0.86788,0.549871,3,7,0,34356.7,-0.0141911,0.056851,0.159474,0.129225,0.977034,0.00989368,0.165661,0.133471,-33172.4
-34353.7,0.878103,0.549871,2,3,0,34354.4,-0.00910835,0.0560223,0.160471,0.121904,0.978273,0.0104343,0.167866,0.125909,-33173.9
-34353,0.966034,0.549871,3,7,0,34355.2,-0.00930602,0.0536631,0.157905,0.124134,0.978401,0.00794262,0.164581,0.128212,-33173
-34353.2,0.959907,0.549871,3,7,0,34354.5,-0.0161683,0.0542936,0.162652,0.13289,0.979665,0.00616541,0.168807,0.137256,-33171.9
-34354,0.91312,0.549871,3,7,0,34356,-0.0168975,0.0594762,0.155838,0.12781,0.979108,0.0132879,0.161664,0.132009,-33174.8
-34353.7,0.727076,0.549871,2,7,0,34358.7,-0.00883328,0.0503272,0.159137,0.128347,0.975826,0.00357303,0.165399,0.132564,-33170.9
-34356.4,0.798941,0.549871,2,3,0,34357.7,-0.0141068,0.0479764,0.156485,0.124247,0.984068,0.00239873,0.162924,0.128329,-33174.6
-34354.5,1,0.549871,3,7,0,34356.8,-0.0111051,0.0603844,0.165133,0.132518,0.980052,0.0120306,0.171726,0.136872,-33173.5
-34352.1,0.939191,0.549871,2,3,0,34356,-0.0138729,0.0532655,0.159903,0.130387,0.977649,0.00600323,0.16599,0.13467,-33171.4
-34354,0.747363,0.549871,2,3,0,34355.5,-0.0162226,0.0537725,0.15959,0.125931,0.974523,0.00746589,0.166269,0.130068,-33172.2
-34353.6,0.980313,0.549871,3,7,0,34355.4,-0.0167516,0.055495,0.159969,0.131161,0.975659,0.00807241,0.165955,0.13547,-33171.9
-34352.6,0.9754,0.549871,2,3,0,34354.3,-0.0160977,0.0557981,0.159,0.131249,0.97962,0.00848383,0.164823,0.135561,-33172.7
-34352.2,0.951506,0.549871,2,3,0,34353.6,-0.0142397,0.0527813,0.161287,0.129731,0.980511,0.0054729,0.167683,0.133993,-33172
-34353,0.823638,0.549871,3,7,0,34355.2,-0.00942302,0.0558626,0.164084,0.124657,0.979368,0.00924203,0.171645,0.128753,-33173.1
-34352.1,1,0.549871,2,3,0,34353.1,-0.0152062,0.0548295,0.158796,0.130028,0.979118,0.00778901,0.164762,0.1343,-33172.4
-34355.6,0.722776,0.549871,2,3,0,34356.2,-0.00741117,0.0531661,0.16775,0.132548,0.976998,0.00444477,0.174745,0.136902,-33171
-34356.1,0.97323,0.549871,3,7,0,34358.2,-0.0177018,0.0570353,0.153044,0.122957,0.980619,0.0121958,0.159134,0.126997,-33176.4
-34356.7,0.93005,0.549871,3,7,0,34359.8,-0.0078295,0.0538851,0.16736,0.134876,0.97576,0.00473902,0.17396,0.139308,-33170.8
-34355.1,1,0.549871,3,7,0,34357.9,-0.0141625,0.0545928,0.153868,0.121969,0.977343,0.00984175,0.160228,0.125976,-33174.6
-34354.9,0.890173,0.549871,2,7,0,34358.4,-0.0116563,0.0560987,0.167625,0.132591,0.976437,0.00739382,0.174595,0.136947,-33171.5
-34354.6,0.974634,0.549871,2,7,0,34357.1,-0.0140827,0.0608474,0.161722,0.133109,0.981767,0.0128154,0.1677,0.137482,-33174.4
-34356.5,0.792049,0.549871,3,7,0,34359.8,-0.0122582,0.0475323,0.158667,0.123118,0.974279,0.0019022,0.165608,0.127163,-33171.9
-34355,0.994158,0.549871,3,7,0,34358.3,-0.0121195,0.061806,0.162442,0.132785,0.981932,0.0137503,0.168578,0.137147,-33174.7
-34356.4,0.877421,0.549871,3,7,0,34359.9,-0.0214497,0.0515429,0.156105,0.128156,0.976039,0.00522415,0.161924,0.132366,-33173.1
-34358.2,0.886097,0.549871,3,7,0,34361.7,-0.00205488,0.0548801,0.167911,0.12533,0.981166,0.00762307,0.17597,0.129448,-33174.3
-34354.9,0.997912,0.549871,3,7,0,34358.8,-0.00616712,0.0546107,0.165195,0.124286,0.981268,0.00791852,0.172981,0.128369,-33173.7
-34352,0.867949,0.549871,2,3,0,34357,-0.0136846,0.0530798,0.158048,0.128754,0.97979,0.00639184,0.164081,0.132984,-33172.3
-34352.7,0.809508,0.549871,2,3,0,34354.4,-0.0110581,0.0527502,0.162943,0.128865,0.981965,0.00540482,0.169722,0.133098,-33172.4
-34352.4,1,0.549871,3,7,0,34353,-0.0130722,0.0523395,0.16295,0.129197,0.980675,0.00492387,0.169682,0.133441,-33171.9
-34355.4,0.76786,0.549871,2,3,0,34356,-0.0221963,0.0539929,0.161487,0.12906,0.979137,0.00679995,0.168011,0.1333,-33173.5
-34355.3,0.967384,0.549871,3,7,0,34358.5,-0.0141605,0.055297,0.162864,0.137427,0.980947,0.00621435,0.168398,0.141943,-33172.3
-34353,0.987987,0.549871,2,3,0,34356,-0.00969419,0.0558542,0.162121,0.133159,0.979803,0.00774456,0.168154,0.137533,-33172
-34353.2,0.944462,0.549871,2,3,0,34354.2,-0.0106958,0.0528269,0.163247,0.133498,0.978281,0.00449254,0.169406,0.137884,-33170.8
-34355.8,0.711643,0.549871,2,3,0,34357.1,-0.00754105,0.0522805,0.162296,0.133125,0.973781,0.00414388,0.168361,0.137499,-33170.4
-34357.6,0.600529,0.549871,3,7,0,34366.2,-0.0118427,0.0564847,0.153282,0.118686,0.97661,0.0124884,0.160023,0.122586,-33176.2
-34354.7,0.973215,0.549871,2,7,0,34360.3,-0.00578261,0.0564251,0.159702,0.134097,0.978129,0.00843811,0.165224,0.138502,-33172.2
-34355.1,0.97506,0.549871,3,7,0,34357.5,-0.0090178,0.0554476,0.164581,0.136262,0.979662,0.0063821,0.17055,0.140739,-33171.8
-34353.2,0.960843,0.549871,2,3,0,34356.4,-0.00949059,0.053766,0.159954,0.122785,0.97863,0.00805723,0.167143,0.126819,-33173.2
-34353.5,0.902188,0.549871,3,7,0,34355.2,-0.0158671,0.0587434,0.162358,0.130736,0.981307,0.011109,0.168776,0.135031,-33173.8
-34354.2,0.910176,0.549871,3,7,0,34356.2,-0.0103591,0.0480312,0.160439,0.124993,0.98129,0.00178898,0.167385,0.129099,-33172.5
-34354.1,0.963531,0.549871,3,7,0,34356.5,-0.0175097,0.0549466,0.161434,0.124281,0.982341,0.00874329,0.168637,0.128364,-33174.7
-34354.5,0.82783,0.549871,3,7,0,34358.4,-0.00879413,0.0519124,0.164397,0.130444,0.974873,0.00405253,0.171174,0.134729,-33170.5
-34356,0.92112,0.549871,3,7,0,34356.6,-0.00760413,0.0512383,0.164209,0.127829,0.973311,0.00393667,0.171333,0.132029,-33170.8
-34355.3,0.974854,0.549871,3,7,0,34359.1,-0.0170397,0.0548044,0.163726,0.125046,0.984291,0.00814712,0.171175,0.129154,-33175.2
-34357.6,0.79906,0.549871,2,3,0,34360.7,-0.00704542,0.0468598,0.164103,0.134398,0.975978,-0.00178871,0.170266,0.138814,-33169.9
-34357.1,0.932921,0.549871,2,3,0,34361.6,-0.0115937,0.04569,0.167833,0.126206,0.98022,-0.00176525,0.175753,0.130352,-33171.8
-34357.5,0.993987,0.549871,3,7,0,34359.3,-0.0143658,0.0639715,0.152624,0.131207,0.978931,0.0175168,0.157463,0.135518,-33176.6
-34354.6,0.979466,0.549871,3,7,0,34360,-0.00774558,0.0537761,0.167601,0.129222,0.977678,0.00575795,0.175051,0.133467,-33171.5
-34352.2,0.975985,0.549871,2,3,0,34355.2,-0.0134082,0.0565333,0.15727,0.129944,0.979284,0.00971286,0.163012,0.134213,-33172.9
-34353.6,0.828855,0.549871,3,7,0,34354.8,-0.0135939,0.0532507,0.165119,0.128962,0.97559,0.00560542,0.172222,0.133198,-33171.1
-34354.4,0.874437,0.549871,2,3,0,34356.4,-0.00997076,0.0552804,0.16443,0.122711,0.975984,0.00901231,0.172324,0.126742,-33172.9
-34353.2,0.802106,0.549871,2,3,0,34358.1,-0.0115253,0.0510872,0.165309,0.128237,0.980499,0.00355916,0.172545,0.13245,-33171.7
-34353.7,0.963912,0.549871,3,7,0,34355,-0.0169622,0.0498235,0.162175,0.130809,0.979478,0.00216976,0.168554,0.135106,-33171.4
-34353.8,0.992705,0.549871,3,7,0,34354.7,-0.00746992,0.0592509,0.158263,0.126125,0.977534,0.0130935,0.164709,0.130269,-33173.9
-34353.5,0.93957,0.549871,3,7,0,34356.1,-0.0172279,0.0510433,0.161771,0.131224,0.980264,0.00336056,0.168028,0.135535,-33171.8
-34352.9,0.997169,0.549871,3,7,0,34354.5,-0.0118068,0.0583175,0.156831,0.127848,0.977095,0.0119893,0.162806,0.132048,-33173.3
-34356.1,0.756449,0.549871,2,3,0,34357.1,-0.0165727,0.0544709,0.153317,0.135348,0.980567,0.00704761,0.157667,0.139795,-33173.6
-34353.2,1,0.549871,2,3,0,34356.2,-0.00995273,0.054662,0.16224,0.122798,0.978135,0.00865756,0.169782,0.126832,-33173.1
-34353.2,0.973993,0.549871,3,7,0,34354.8,-0.0145724,0.0565548,0.158475,0.13395,0.978956,0.00875701,0.163828,0.138351,-33172.4
-34352.8,1,0.549871,3,7,0,34353.5,-0.0153067,0.0548258,0.159646,0.133027,0.979598,0.00706054,0.165313,0.137397,-33172.1
-34354.6,0.85208,0.549871,2,3,0,34355.6,-0.01447,0.0532481,0.163639,0.136163,0.978943,0.00431779,0.169476,0.140637,-33171.3
-34353,0.605306,0.549871,2,3,0,34361.1,-0.0097364,0.0526936,0.163525,0.129779,0.976564,0.00508515,0.170263,0.134043,-33170.8
-34352,1,0.549871,3,7,0,34353.2,-0.0122419,0.0531103,0.158344,0.126388,0.979612,0.00686912,0.164764,0.13054,-33172.6
-34353.2,0.91293,0.549871,3,7,0,34353.8,-0.00624068,0.0562369,0.160496,0.126521,0.978928,0.00969969,0.167231,0.130678,-33173
-34354.2,0.830295,0.549871,3,7,0,34356.6,-0.0149217,0.0516813,0.165877,0.131925,0.980998,0.00332544,0.172671,0.136259,-33171.8
-34354.2,0.927032,0.549871,3,7,0,34356.7,-0.00977984,0.0593679,0.154682,0.125386,0.979014,0.0138259,0.160677,0.129506,-33175
-34353.3,1,0.549871,3,7,0,34355.5,-0.0141944,0.0550065,0.162941,0.134067,0.979893,0.00660201,0.168971,0.138471,-33171.9
-34356.9,0.684516,0.549871,2,7,0,34358.3,-0.0137702,0.0495989,0.158604,0.131133,0.971995,0.00234024,0.164381,0.135441,-33170.6
-34355.3,0.989811,0.549871,3,7,0,34359.6,-0.0114064,0.0598244,0.162218,0.127226,0.984877,0.012931,0.169119,0.131406,-33176
-34353.6,0.901697,0.549871,2,3,0,34357.5,-0.00971357,0.0526683,0.162622,0.128711,0.983335,0.00539575,0.169372,0.13294,-33173
-34353.8,0.980097,0.549871,3,7,0,34355.8,-0.0140316,0.0580798,0.158603,0.127527,0.974584,0.0115872,0.164899,0.131717,-33172.9
-34355.8,0.878908,0.549871,2,3,0,34357.4,-0.0100841,0.0622648,0.166238,0.131172,0.980855,0.0140498,0.173196,0.135482,-33174.6
-34354,0.864644,0.549871,2,3,0,34358.9,-0.00977901,0.0574419,0.160094,0.131166,0.983628,0.0100081,0.166099,0.135476,-33174.2
-34355.5,0.908866,0.549871,3,7,0,34357.4,-0.0151666,0.0606401,0.158321,0.125838,0.974182,0.0145383,0.164817,0.129972,-33174.3
-34354.1,0.995405,0.549871,3,7,0,34356.7,-0.0101393,0.0486245,0.162021,0.13016,0.982158,0.00111995,0.168469,0.134436,-33171.8
-34354.8,0.948462,0.549871,2,3,0,34356.5,-0.0128642,0.0488039,0.157091,0.134141,0.977398,0.00112186,0.162201,0.138548,-33170.8
-34354.5,0.849758,0.549871,3,7,0,34358.3,-0.0119902,0.052978,0.163703,0.131116,0.973878,0.0050735,0.170276,0.135423,-33170.6
-34353.5,0.874318,0.549871,3,7,0,34357.4,-0.0140206,0.058254,0.155416,0.128515,0.976884,0.011972,0.161075,0.132737,-33173.5
-34355.9,0.780991,0.549871,3,7,0,34358.8,-0.0211282,0.0515845,0.164729,0.129198,0.98058,0.00393599,0.171736,0.133443,-33173.1
-34354.8,0.908668,0.549871,2,3,0,34358.3,-0.018767,0.0548094,0.161532,0.125572,0.983205,0.00832832,0.168565,0.129697,-33174.9
-34354.5,0.991027,0.549871,3,7,0,34357,-0.0184887,0.0517773,0.154588,0.128358,0.979066,0.00561424,0.160141,0.132575,-33173.2
-34352.6,0.990954,0.549871,2,3,0,34355.3,-0.00933817,0.0528592,0.161483,0.125006,0.978659,0.0064943,0.16859,0.129113,-33172.3
-34353.6,0.829417,0.549871,3,7,0,34355.3,-0.0140925,0.0503691,0.157733,0.126494,0.982231,0.00417667,0.164043,0.13065,-33173.2
-34352.2,0.951769,0.549871,3,7,0,34355,-0.01318,0.0548051,0.16036,0.125471,0.977406,0.00849637,0.167225,0.129593,-33172.5
-34354.3,0.724872,0.549871,2,3,0,34356.1,-0.0202804,0.0545262,0.159411,0.128897,0.981089,0.0076371,0.165636,0.133131,-33173.9
-34355.6,0.948488,0.549871,2,3,0,34356.4,-0.0207577,0.0514093,0.156968,0.129101,0.981718,0.00478471,0.162784,0.133342,-33173.9
-34353.7,0.999641,0.549871,3,7,0,34356.5,-0.0053732,0.0538422,0.158775,0.127028,0.979415,0.00741632,0.16517,0.131202,-33172.8
-34352.4,1,0.549871,2,7,0,34353.9,-0.0167333,0.0548882,0.159229,0.128068,0.978378,0.00819369,0.165545,0.132275,-33172.6
-34352.3,0.977218,0.549871,3,7,0,34353.4,-0.00925443,0.0557818,0.161585,0.126408,0.980133,0.00912549,0.168506,0.130561,-33173
-34353.7,0.848719,0.549871,3,7,0,34355.1,-0.0115153,0.0479566,0.159123,0.128628,0.977085,0.00113919,0.165342,0.132854,-33170.8
-34355.5,0.870326,0.549871,2,7,0,34357.2,-0.0122682,0.0621235,0.167203,0.129216,0.979747,0.0141842,0.174592,0.133461,-33174.6
-34352,1,0.549871,2,3,0,34355.5,-0.0138717,0.0549974,0.159391,0.126395,0.980162,0.00862531,0.165972,0.130548,-33173.1
-34353.1,0.916676,0.549871,2,3,0,34353.3,-0.0132748,0.0541263,0.158729,0.12256,0.979549,0.0086234,0.165759,0.126586,-33173.8
-34355.5,0.680124,0.549871,2,3,0,34358.3,-0.00538128,0.0584961,0.166113,0.129094,0.977155,0.0107114,0.173351,0.133335,-33172.9
-34353.5,0.949483,0.549871,2,7,0,34358,-0.0166258,0.0519889,0.161507,0.132791,0.980271,0.00402212,0.167497,0.137154,-33171.8
-34353.1,0.967944,0.549871,3,7,0,34355,-0.0089388,0.0576888,0.158659,0.124948,0.977882,0.0117165,0.165335,0.129053,-33173.6
-34356.4,0.7928,0.549871,2,3,0,34357.4,-0.00806731,0.0637526,0.157755,0.13272,0.979479,0.0163228,0.163173,0.137081,-33175.3
-34352.3,0.981851,0.549871,3,7,0,34357.5,-0.0132999,0.0517146,0.158876,0.126561,0.980393,0.00536478,0.165353,0.130719,-33172.5
-34354.4,0.870775,0.549871,3,7,0,34354.8,-0.00966568,0.0579268,0.166106,0.124016,0.980655,0.0111825,0.174073,0.12809,-33174.3
-34353.8,0.951153,0.549871,3,7,0,34357.1,-0.0153646,0.0578153,0.159516,0.133169,0.976241,0.0100469,0.165143,0.137544,-33172.3
-34354.5,0.932499,0.549871,3,7,0,34356.4,-0.00889402,0.0511263,0.160677,0.12336,0.98273,0.00519772,0.167895,0.127413,-33173.9
-34354.3,1,0.549871,3,7,0,34356.3,-0.0150392,0.0598197,0.164503,0.129201,0.976017,0.0122258,0.171475,0.133445,-33173
-34353.9,0.996002,0.549871,3,7,0,34356.7,-0.0110338,0.0490119,0.156077,0.128303,0.981202,0.00265862,0.16187,0.132518,-33172.5
-34352.4,0.981314,0.549871,3,7,0,34354.8,-0.0140515,0.0584024,0.161475,0.127784,0.980028,0.0114864,0.168181,0.131982,-33173.6
-34352,0.933189,0.549871,2,3,0,34353.4,-0.012275,0.0547313,0.160315,0.131462,0.97939,0.00719995,0.166311,0.135781,-33171.9
-34352.1,0.8813,0.549871,3,7,0,34353.9,-0.0139055,0.0550123,0.159778,0.125372,0.979583,0.00879978,0.166567,0.129491,-33173.1
-34352.1,0.973548,0.549871,3,7,0,34352.7,-0.0120318,0.0571083,0.162165,0.12975,0.977958,0.00969572,0.168695,0.134013,-33172.2
-34352.5,0.953672,0.549871,3,7,0,34353.2,-0.00799241,0.0552895,0.159818,0.128147,0.977978,0.00850385,0.166214,0.132357,-33172.2
-34352.9,0.911585,0.549871,3,7,0,34354.3,-0.0159912,0.0539727,0.16303,0.125359,0.980046,0.00733872,0.170325,0.129478,-33173.1
-34353.3,0.771736,0.549871,2,3,0,34356.3,-0.0129878,0.0537754,0.156588,0.125984,0.982574,0.00784653,0.162794,0.130123,-33174.2
-34356.4,0.684859,0.549871,2,3,0,34359.2,-0.0138534,0.0653294,0.162422,0.12771,0.977349,0.0183278,0.169285,0.131906,-33175.8
-34356.8,0.92057,0.549871,2,7,0,34358.8,-0.0159825,0.0626345,0.162525,0.126473,0.973977,0.0158647,0.169583,0.130628,-33174.7
-34354.3,0.985563,0.549871,3,7,0,34358.2,-0.0131394,0.0483713,0.158555,0.126144,0.982435,0.00213803,0.165043,0.130288,-33173
-34354.2,0.961596,0.549871,3,7,0,34357.2,-0.0138483,0.0613231,0.164455,0.126387,0.978372,0.0143171,0.171824,0.130539,-33174.4
-34360,0.541953,0.549871,2,3,0,34363,-0.0105571,0.046994,0.15789,0.121923,0.971704,0.00170778,0.164882,0.125929,-33172.4
-34356.9,1,0.549871,2,3,0,34360.4,-0.00869743,0.0502777,0.158526,0.124048,0.972561,0.00448382,0.165311,0.128123,-33171.9
-34356.1,1,0.549871,3,7,0,34357.5,-0.0154763,0.0592252,0.162006,0.133197,0.984721,0.0111332,0.168016,0.137573,-33175.3
-34358.5,0.890045,0.549871,3,7,0,34359.9,-0.00495444,0.0543107,0.155487,0.124203,0.972585,0.00889108,0.161778,0.128284,-33173.5
-34356.7,0.980002,0.549871,2,7,0,34361.8,-0.0115582,0.0532662,0.164646,0.136559,0.983974,0.00412453,0.170582,0.141045,-33173
-34357.4,0.785601,0.549871,2,3,0,34361.8,-0.0126453,0.055396,0.164429,0.138393,0.983439,0.00591309,0.170068,0.142939,-33173.3
-34355.9,0.756637,0.549871,3,7,0,34364.5,-0.0118016,0.0578362,0.169631,0.131127,0.976845,0.00917746,0.177123,0.135435,-33172.4
-34355.9,0.973705,0.549871,2,7,0,34358.1,-0.0117886,0.0560624,0.169664,0.132055,0.981453,0.00720342,0.177028,0.136394,-33173
-34352,0.693052,0.549871,3,7,0,34362.7,-0.0131849,0.053244,0.161284,0.129038,0.980501,0.00607939,0.167779,0.133278,-33172.1
-34354,0.744199,0.549871,2,3,0,34355.4,-0.0175685,0.0539061,0.156787,0.132531,0.977488,0.00660946,0.162082,0.136885,-33172.2
-34351.8,0.868497,0.549871,2,7,0,34356.6,-0.011971,0.0556939,0.158871,0.127386,0.979262,0.00918811,0.16523,0.131571,-33172.8
-34354.6,0.777991,0.549871,2,3,0,34354.8,-0.00524161,0.053641,0.155883,0.128285,0.980961,0.00733108,0.161648,0.132499,-33173.5
-34354.6,0.53323,0.549871,2,7,0,34364.2,-0.00524161,0.053641,0.155883,0.128285,0.980961,0.00733108,0.161648,0.132499,-33173.5
-34354.4,0.997466,0.549871,3,7,0,34356.5,-0.0198721,0.0533143,0.162086,0.12959,0.97702,0.00593306,0.168627,0.133847,-33172.2
-34353.3,1,0.549871,2,3,0,34355,-0.018145,0.0568098,0.161623,0.129698,0.977965,0.00947725,0.168077,0.133959,-33172.8
-34354.4,0.908134,0.549871,3,7,0,34355.8,-0.0108991,0.0580431,0.1667,0.130716,0.981773,0.00984842,0.173796,0.135011,-33173.5
-34355.4,0.972773,0.549871,3,7,0,34356.8,-0.0146189,0.0465211,0.156043,0.129308,0.976847,-4.15576e-05,0.161686,0.133556,-33171.3
-34353.9,0.960987,0.549871,3,7,0,34357.3,-0.0107722,0.0564737,0.167465,0.130445,0.979789,0.0082307,0.174719,0.134731,-33172.4
-34357.2,0.74098,0.549871,3,7,0,34359.2,-0.0112794,0.052807,0.162927,0.137432,0.984428,0.00370748,0.16847,0.141947,-33173.2
-34353.6,0.931928,0.549871,3,7,0,34360.7,-0.0113473,0.0476119,0.160436,0.128414,0.978544,0.000667208,0.16689,0.132633,-33171
-34354,0.936681,0.549871,3,7,0,34355.5,-0.00738325,0.0507382,0.157403,0.130846,0.977235,0.00369746,0.163036,0.135145,-33171.2
-34356.7,0.879523,0.549871,2,7,0,34357.9,-0.0227233,0.0596009,0.160351,0.129168,0.980308,0.0125505,0.166683,0.133411,-33175.6
-34352.5,0.985176,0.549871,2,3,0,34357.5,-0.00937076,0.0542739,0.156846,0.128977,0.978542,0.00769953,0.162661,0.133215,-33172.3
-34353.5,0.925755,0.549871,2,3,0,34354,-0.00932035,0.0512093,0.155833,0.130773,0.979564,0.00438818,0.161232,0.135069,-33172
-34352.6,0.78599,0.549871,2,3,0,34356.7,-0.0150179,0.0564719,0.156949,0.127572,0.980574,0.010179,0.162982,0.131764,-33173.8
-34352.7,0.930216,0.549871,3,7,0,34354.4,-0.00955042,0.0514418,0.163422,0.129307,0.978419,0.00393966,0.170212,0.133555,-33171
-34352.2,0.999618,0.549871,3,7,0,34353,-0.0105167,0.0524216,0.161622,0.126727,0.978406,0.00568443,0.168503,0.13089,-33171.7
