# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:39:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/jfsxd78i.json
# init = 2 (Default)
# random
#   seed = 99509
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_BOW_j.h-nondens/hreg-20250421003938_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33880.4,0.65383,0.410524,3,7,0,33899.3,0.00195063,0.971693,0.144459,-0.040396,0.276386,0.0998225,0.277179,0.137087,0.0717727,0.0932652,0.245629,0.155731,-0.0324398,0.105497,0.0860301,0.0118619,0.178156,0.130934,0.155496,0.169949,-0.0137001,-0.0408908,0.0288071,-0.0314831,0.0282439,0.050528,0.0489319,-0.0111594,-0.0263533,0.201536,0.0998985,0.0577705,0.121238,0.0760018,0.074458,-34367.8
-33867.9,0.980322,0.410524,3,7,0,33892.3,-0.0162043,0.970589,0.134957,-0.0355261,0.265834,0.132447,0.306721,0.12127,0.0872758,0.0683297,0.218884,0.14075,-0.0436536,0.11435,0.0848425,0.00309742,0.160051,0.116868,0.138316,0.171345,-0.0306406,-0.0232007,0.0535482,-0.00555198,0.0189398,0.0465861,0.0401105,-0.0180972,-0.0438524,0.110662,0.0821763,0.0161999,0.0991796,0.0955606,0.0412092,-34346.6
-33869.9,0.931309,0.410524,3,7,0,33883.1,0.000296099,0.974914,0.13353,-0.0428718,0.256333,0.131875,0.284029,0.1203,0.0682048,0.0829778,0.242843,0.165989,-0.0361264,0.087364,0.0970912,0.00238965,0.167201,0.130738,0.143115,0.174526,-0.0215019,-0.0419724,0.031465,-0.0222938,0.0147567,0.031385,0.00310161,-0.0248912,-0.0143008,0.17733,0.136165,-0.0165435,0.131528,0.0768858,0.0261836,-34341.4
-33877.4,0.863675,0.410524,3,7,0,33894,-0.00722303,0.968185,0.136667,-0.0577173,0.267272,0.137258,0.287698,0.130309,0.0805355,0.0786823,0.227169,0.165136,-0.03765,0.0950471,0.0959827,0.0135102,0.169386,0.118928,0.153658,0.160285,-0.0179541,-0.0518517,0.0177332,-0.0174987,0.00114152,0.0364723,0.0100355,-0.0365924,-0.013726,0.0712238,0.143623,-0.0220164,0.0759601,0.0858112,0.0407068,-34361.2
-33873.4,1,0.410524,3,7,0,33890.6,-0.0103971,0.976078,0.131624,-0.023261,0.247553,0.109153,0.288557,0.1222,0.0707932,0.0735644,0.248307,0.142107,-0.0338681,0.107698,0.0746641,0.00820866,0.141962,0.11805,0.130105,0.162807,-0.0337229,-0.0172491,0.0564007,-0.018015,0.0216616,0.0378875,0.0393517,-0.00573372,-0.0350498,0.259977,0.0623628,0.0150663,0.257152,0.0610807,0.0267416,-34295.5
-33869.6,0.832577,0.410524,4,15,0,33894.7,-0.00829881,0.974233,0.131364,-0.0368857,0.260415,0.129913,0.289615,0.121429,0.0776669,0.0786285,0.240703,0.166538,-0.0326076,0.0970352,0.102211,-0.00678741,0.186954,0.122013,0.144431,0.161655,-0.0119109,-0.0450811,0.0177569,-0.0205278,0.00790052,0.056749,0.0203505,-0.0490853,-0.017169,0.151352,0.134923,-0.0134146,0.0972385,0.12544,0.0351569,-34349.3
-33878.6,0.746142,0.410524,3,15,0,33893.3,-0.00599434,0.966002,0.127151,-0.042675,0.254632,0.114341,0.293133,0.120559,0.0972151,0.0914416,0.226944,0.155387,-0.0257742,0.101259,0.0796246,0.00659559,0.204469,0.102684,0.143993,0.165597,-0.0185013,-0.0483695,0.0285324,-0.00497199,0.0130605,0.033727,0.0361409,-0.0275139,0.00928599,0.128834,0.122187,-0.00709153,0.0746197,0.0655663,0.0326467,-34345
-33867,0.983611,0.410524,3,7,0,33891.3,-0.0104883,0.976442,0.136691,-0.0349403,0.264103,0.121715,0.288859,0.107615,0.0658859,0.0770689,0.24651,0.149576,-0.03957,0.101499,0.0963484,0.00633795,0.166471,0.140193,0.124879,0.155932,-0.0230504,-0.0214496,0.0377225,0.00091205,0.0171589,0.0332403,0.032939,-0.00620694,-0.0350807,0.146086,0.073451,0.0155387,0.127792,0.0905495,0.0206836,-34321.4
-33875.7,0.780252,0.410524,3,7,0,33894.9,-0.00730397,0.969319,0.14383,-0.0317499,0.218029,0.124512,0.310815,0.111912,0.0789116,0.0827356,0.221794,0.16457,-0.0590767,0.114998,0.0845299,-0.0107581,0.164065,0.129124,0.152788,0.168438,-0.021666,-0.0416753,0.0443042,-0.0233865,0.0136652,0.0248097,0.0173578,-0.0391028,-0.00186518,0.177888,0.162923,-0.0178559,0.1162,0.119214,0.0374649,-34344.6
-33870.1,0.946926,0.410524,3,7,0,33889.1,-0.008139,0.970783,0.146032,-0.0388854,0.222476,0.116877,0.312054,0.11473,0.081803,0.0893555,0.227187,0.166359,-0.0562076,0.116707,0.0845661,-0.0165898,0.168003,0.124358,0.145527,0.172021,-0.0173109,-0.0359698,0.0435245,-0.0197574,0.0173644,0.0329761,0.0210829,-0.0346602,-0.0121623,0.153861,0.171872,-0.00903754,0.116007,0.126564,0.0382937,-34348.3
-33869.7,0.887717,0.410524,3,15,0,33890.7,-0.00847706,0.970646,0.124633,-0.0306207,0.280363,0.114935,0.274749,0.119545,0.0628652,0.0755013,0.259049,0.142496,-0.030819,0.093407,0.0933341,0.0224621,0.161065,0.110763,0.136588,0.148717,-0.0230725,-0.0264398,0.0241366,-0.0114996,0.0089347,0.0426101,0.0362985,-0.00145452,-0.0314542,0.160689,0.0940107,-0.0106193,0.107076,0.144633,0.0338731,-34318.8
-33874.6,0.892908,0.410524,3,7,0,33889.3,-0.00731543,0.970844,0.118279,-0.0254077,0.275229,0.114381,0.295295,0.106806,0.0549821,0.0577019,0.230069,0.155022,-0.0491388,0.102664,0.0829157,0.0190238,0.156362,0.129688,0.127187,0.154129,-0.00845672,-0.0417749,0.00671165,-0.0162447,0.0173569,0.0655815,0.0205279,-0.00850762,-0.0286602,0.154956,0.14877,-0.00575854,0.0942904,0.113993,0.0386667,-34320.9
-33878.4,0.909705,0.410524,4,15,0,33896.5,-0.0096591,0.971747,0.145476,-0.0540665,0.227049,0.113953,0.298813,0.140737,0.0927577,0.107848,0.232301,0.164331,-0.0123989,0.0999464,0.0801735,-0.00158551,0.168625,0.104117,0.129465,0.159461,-0.0380657,-0.0212526,0.0598722,-0.00922932,0.014616,0.016723,0.0464825,-0.0305445,-0.00740001,0.173183,0.112556,0.0041151,0.110687,0.105181,0.0417817,-34323.8
-33868.3,1,0.410524,3,7,0,33890.4,-0.00496527,0.972596,0.135593,-0.0269981,0.274841,0.116926,0.299961,0.120419,0.045597,0.0739875,0.274122,0.163684,-0.0421636,0.109692,0.10476,0.00685929,0.161788,0.118226,0.15125,0.145069,-0.0251264,-0.0342095,0.0571823,-0.0201143,0.015476,0.045451,0.0341524,-0.0283028,-0.0234194,0.144554,0.114101,0.025946,0.109364,0.0889374,0.0460028,-34376.8
-33862.5,0.734712,0.410524,3,7,0,33890.3,-0.00313803,0.974602,0.132873,-0.0265396,0.264846,0.115749,0.293923,0.12154,0.0543655,0.0763429,0.252351,0.164451,-0.0480722,0.113428,0.0919864,0.00149522,0.16072,0.11865,0.148886,0.150543,-0.0257228,-0.0396407,0.0458167,-0.0230756,0.0136115,0.0527256,0.0302835,-0.0293285,-0.019453,0.162252,0.131813,0.0183621,0.116135,0.0853749,0.0416608,-34344.7
-33862.5,0.825708,0.410524,3,7,0,33875.9,-0.0116273,0.971131,0.137469,-0.0426979,0.237007,0.120676,0.298088,0.105432,0.0880518,0.0895559,0.237842,0.140573,-0.0282239,0.104344,0.0820312,0.00552636,0.166988,0.12542,0.129736,0.157459,-0.0226532,-0.0391936,0.0450069,-0.0149882,0.012633,0.0387512,0.0376018,-0.0282624,-0.0281715,0.117258,0.077856,-0.0248214,0.143232,0.0669103,0.0439557,-34319.2
-33868.1,0.689189,0.410524,3,7,0,33883.9,-0.00647743,0.974751,0.149926,-0.0397506,0.260808,0.10963,0.309545,0.131872,0.0624563,0.0670588,0.239163,0.153424,-0.027497,0.108527,0.0768276,-0.0150273,0.15329,0.115634,0.149477,0.158842,-0.00399755,-0.0373504,0.0371672,-0.03019,0.0167122,0.022837,0.0366132,-0.0368273,-0.0215697,0.159664,0.118238,-0.00277531,0.0919942,0.0684386,0.042657,-34328.6
-33872.9,0.81756,0.410524,3,7,0,33887.5,-0.0069466,0.971187,0.160868,-0.0419964,0.249097,0.117032,0.310092,0.130587,0.0697189,0.0604801,0.233092,0.160418,-0.0426549,0.106923,0.0664267,0.00500762,0.159608,0.109772,0.14966,0.158508,-0.00537538,-0.049638,0.0497712,-0.023185,0.0126661,0.0363589,0.0346111,-0.0265242,-0.0193732,0.14777,0.158809,-0.0110218,0.0760365,0.104255,0.0259677,-34348.1
-33865.8,0.973596,0.410524,4,15,0,33885.4,-0.00739451,0.973967,0.144139,-0.0432382,0.257944,0.0942599,0.297827,0.13251,0.0770757,0.0735316,0.237396,0.162397,-0.0489743,0.10772,0.0813736,0.0228355,0.16028,0.117947,0.142569,0.15345,-0.00581265,-0.0311369,0.0513219,-0.0178203,0.0205875,0.0573507,0.0283969,-0.0254869,-0.0197521,0.132671,0.0987594,-0.00136175,0.0934352,0.0774294,0.0267329,-34340.2
-33865.9,0.993685,0.410524,3,7,0,33877.7,-0.0113464,0.975655,0.140667,-0.0408107,0.270017,0.0971122,0.297041,0.120866,0.0715606,0.0704369,0.241013,0.159395,-0.0414562,0.118675,0.10798,0.0167501,0.166645,0.11331,0.143977,0.150064,-0.0166348,-0.0233856,0.0473216,-0.0261032,0.016915,0.0580773,0.0260089,-0.0281731,-0.0229755,0.176704,0.11453,0.00415825,0.0919667,0.0644528,0.0292683,-34346.8
-33866.2,0.801587,0.410524,3,7,0,33880.1,-0.00479516,0.966989,0.137957,-0.0251763,0.26559,0.120724,0.304517,0.106885,0.0852885,0.0913635,0.24281,0.153082,-0.0470332,0.104073,0.0876955,-0.00405366,0.155364,0.103269,0.137915,0.147935,-0.0312483,-0.0209995,0.0436091,-0.0201718,0.00273473,0.0386534,0.0236861,-0.0140545,-0.0263867,0.149011,0.0967939,0.0086347,0.0914908,0.115036,0.0423627,-34342.2
-33863.7,0.957405,0.410524,3,7,0,33880.1,-0.00543058,0.969153,0.140854,-0.0244519,0.259983,0.118557,0.300159,0.112952,0.0837231,0.082256,0.235923,0.145973,-0.0409828,0.109444,0.0843361,0.00148679,0.149536,0.11139,0.135538,0.143818,-0.027978,-0.0228818,0.0422111,-0.0178054,0.00259817,0.038731,0.0253589,-0.0111807,-0.0262771,0.134452,0.0965376,0.0175606,0.108394,0.110304,0.034693,-34319.2
-33864,0.679469,0.410524,3,7,0,33887.4,-0.00620917,0.97196,0.132985,-0.0342087,0.271301,0.120852,0.302252,0.108054,0.0792361,0.0821166,0.228611,0.137308,-0.0420092,0.115136,0.092488,0.00455112,0.155081,0.113208,0.131543,0.144243,-0.0289781,-0.0190527,0.0502025,-0.014376,0.00474781,0.0384897,0.0318909,-0.0214051,-0.0281064,0.144843,0.105523,0.0115835,0.129983,0.0805282,0.0393704,-34318.6
-33874.3,0.772445,0.410524,3,15,0,33884.9,-0.0116613,0.974028,0.14651,-0.0361025,0.259269,0.116761,0.308959,0.130177,0.0711522,0.0732161,0.219088,0.141405,-0.0525862,0.0855385,0.0888032,0.0159379,0.145611,0.113286,0.136693,0.157281,-0.0353871,-0.0233659,0.0523371,-0.0150389,0.00686624,0.0148756,0.0377096,-0.022648,-0.0157991,0.142252,0.183487,0.00145264,0.140839,0.105902,0.0406334,-34315.1
-33872.4,0.937205,0.410524,3,7,0,33891.6,-0.00786155,0.969409,0.152275,-0.0238715,0.274348,0.108268,0.305902,0.127309,0.0829179,0.0611235,0.234246,0.156214,-0.0348963,0.104535,0.0854466,0.014708,0.144268,0.121267,0.142233,0.155679,-0.0371335,-0.0264002,0.0488364,-0.0299298,0.0171978,0.0278823,0.0296418,-0.0156339,-0.0200116,0.188136,0.181201,-0.0113546,0.0858642,0.140332,0.0306332,-34349.5
-33880.1,0.753875,0.410524,3,7,0,33896.5,0.00110109,0.977063,0.120422,-0.0307765,0.2649,0.103401,0.306446,0.123864,0.050003,0.0799608,0.226385,0.142973,-0.0550873,0.0856187,0.0667209,0.000491758,0.143812,0.109635,0.157652,0.165581,-0.0362191,-0.0475117,0.0612865,-0.0208734,0.0266582,0.0386358,0.0362107,-0.00679166,-0.0110583,0.111339,0.139763,0.000846801,0.122209,0.0983968,0.0411239,-34303.9
-33875.7,1,0.410524,3,7,0,33890.1,-0.0184099,0.968069,0.150995,-0.0461741,0.248733,0.119594,0.285892,0.109581,0.10411,0.0747477,0.264117,0.174351,-0.0317897,0.10824,0.1099,0.0102668,0.172334,0.118423,0.124468,0.148525,-0.0247344,-0.0187621,0.0308706,-0.0184572,0.0174045,0.038193,0.0167811,-0.025785,-0.0346621,0.146063,0.113482,0.000730509,0.115174,0.0933396,0.0278431,-34366.2
-33875.2,0.996558,0.410524,3,7,0,33889.8,-0.0162326,0.972324,0.135572,-0.0475963,0.248354,0.134026,0.285377,0.106312,0.0912242,0.0624051,0.252016,0.174813,-0.0325485,0.108028,0.103592,-4.97144e-05,0.174292,0.121995,0.12736,0.143778,-0.0183195,-0.0124205,0.046855,-0.00862373,0.027045,0.0387932,0.0171434,-0.0237173,-0.038738,0.185102,0.0943423,0.00208073,0.0864768,0.0761688,0.0221991,-34336.9
-33877,0.99318,0.410524,3,7,0,33887.8,3.29438e-05,0.971816,0.133878,-0.0282431,0.27631,0.119056,0.301884,0.135148,0.0586759,0.0939309,0.231782,0.140486,-0.0480471,0.0843485,0.0596333,0.0132973,0.160554,0.115524,0.153157,0.171502,-0.0329835,-0.0548996,0.0302171,-0.0211029,0.00431262,0.0373905,0.0454262,-0.0219379,-0.00863832,0.105114,0.119964,-0.000660713,0.181888,0.0896766,0.0492027,-34344.5
-33869.7,0.931028,0.410524,3,7,0,33895.3,-0.00843678,0.975539,0.121998,-0.0407334,0.248232,0.109453,0.293281,0.119555,0.0511022,0.061763,0.235683,0.149835,-0.029606,0.105849,0.0917205,-0.0113318,0.165184,0.132736,0.133255,0.151965,-0.0384041,-0.0313578,0.045504,-0.00691965,0.0185367,0.0433696,0.0351747,-0.0387061,-0.0108734,0.229955,0.105919,-0.00363968,0.153104,0.0844993,0.0266466,-34295.3
-33873.4,0.964221,0.410524,3,7,0,33885.2,-0.00711617,0.969442,0.147281,-0.0609086,0.258472,0.12265,0.300316,0.123402,0.0988844,0.0944586,0.254443,0.156161,-0.0401022,0.0963945,0.0980818,0.00785605,0.143821,0.0963108,0.121835,0.160941,-0.0314041,-0.0339845,0.0144871,-0.029466,0.00998881,0.0287823,0.0330451,-0.00416726,-0.0227265,0.145177,0.0830863,-0.0011744,0.159453,0.0476388,0.0333094,-34350.7
-33869.3,0.996683,0.410524,3,15,0,33886.1,-0.0124846,0.976399,0.104871,-0.0328161,0.262934,0.104025,0.289459,0.119409,0.0700226,0.0922479,0.234209,0.161196,-0.0305017,0.0986463,0.0758101,0.00985162,0.132878,0.125107,0.144773,0.150665,-0.0198046,-0.0448471,0.0293309,-0.00898812,0.0119345,0.0391016,0.0372771,-0.026415,-0.0255426,0.178509,0.115816,-0.0047159,0.107263,0.0864185,0.0269278,-34285.7
-33866,0.885241,0.410524,3,7,0,33887,-0.00982114,0.974526,0.107791,-0.030731,0.257234,0.102231,0.290639,0.124533,0.0859789,0.0797622,0.242391,0.152595,-0.035013,0.0943779,0.0741709,0.010536,0.139853,0.124346,0.138726,0.147382,-0.0154402,-0.0460326,0.0286402,-0.0163191,0.0148885,0.0473703,0.0383864,-0.0231253,-0.0231111,0.189686,0.111547,-0.00373213,0.126964,0.0732435,0.0289846,-34288.3
-33872.9,0.91317,0.410524,3,7,0,33882.8,-0.0114592,0.973793,0.121126,-0.0304533,0.247819,0.0929659,0.29961,0.132611,0.0804907,0.077624,0.245111,0.144984,-0.0329264,0.0979434,0.0702737,0.00480852,0.137734,0.139164,0.144016,0.138528,-0.0214966,-0.0378607,0.0266856,-0.0115547,0.0105704,0.0493864,0.0371416,-0.0252782,-0.0376386,0.129301,0.116191,-0.00743331,0.0660988,0.0881151,0.0321222,-34295.4
-33875.9,0.969839,0.410524,3,7,0,33890.5,-0.00695545,0.973974,0.143271,-0.041139,0.255443,0.139406,0.294201,0.109826,0.0687904,0.0863764,0.215423,0.163634,-0.0408751,0.115083,0.103318,-0.00303505,0.185379,0.105993,0.132044,0.201784,-0.0259556,-0.0365833,0.049483,-0.0340621,0.011715,0.0364941,0.0309032,-0.0237278,-0.015049,0.133243,0.0723466,0.00778476,0.189161,0.0801311,0.0463059,-34366.6
-33871.5,0.681158,0.410524,3,7,0,33902.9,-0.0109769,0.972253,0.145557,-0.0334856,0.25795,0.13409,0.300199,0.115562,0.0699697,0.0918004,0.215371,0.164876,-0.0334322,0.118774,0.0976301,0.00524723,0.175141,0.105755,0.130857,0.195807,-0.0259817,-0.0285882,0.0422404,-0.0225985,0.0098007,0.0271365,0.026177,-0.0160174,-0.010564,0.130613,0.108582,0.00346756,0.195978,0.0950686,0.0384494,-34362.5
-33872.4,0.959131,0.410524,3,7,0,33888.2,-0.0104758,0.972977,0.137574,-0.0449907,0.262556,0.120248,0.304034,0.11033,0.0779245,0.0985099,0.24487,0.17196,-0.0469025,0.0821713,0.0973587,0.00963918,0.186612,0.117592,0.163828,0.176254,-0.0280165,-0.0289811,0.0310953,-0.0117473,0.0093852,0.0423563,0.0247142,-0.0109591,-0.0194756,0.244928,0.0969557,0.000283115,0.112482,0.0967143,0.0181952,-34383
-33878.3,0.703676,0.410524,3,7,0,33899.4,-0.00484018,0.969876,0.136492,-0.0293305,0.246211,0.119895,0.290933,0.118226,0.0668754,0.0640934,0.230835,0.130478,-0.0317154,0.125978,0.0745238,0.00203335,0.141639,0.115529,0.116567,0.147276,-0.0209259,-0.0461707,0.0581614,-0.0252388,0.0166264,0.0480451,0.0321284,-0.0371985,-0.0332351,-0.00531535,0.0864905,-0.00112654,0.153752,0.0594079,0.095539,-34295.4
-33875.4,0.932963,0.410524,4,15,0,33899.1,-0.0081003,0.971926,0.131242,-0.0422209,0.265163,0.11667,0.30249,0.112154,0.0807302,0.0890322,0.239115,0.180067,-0.0500681,0.0775996,0.0975147,0.00841254,0.184738,0.12185,0.169001,0.178136,-0.0241169,-0.0237948,0.0345797,-0.00412187,0.0150483,0.0454172,0.0348622,-0.00505506,-0.0167945,0.156503,0.10857,0.0186034,0.218048,0.134666,0.0415788,-34381.1
-33874.7,0.977573,0.410524,3,7,0,33893.8,-0.0127168,0.973196,0.121239,-0.0417247,0.287148,0.101586,0.296807,0.103361,0.0729813,0.0700897,0.252539,0.151898,-0.0370628,0.0891149,0.10111,0.00427783,0.153709,0.11852,0.146781,0.174953,-0.0373793,-0.020367,0.0263577,-0.0114545,0.0271071,0.051878,0.0198475,0.00528694,-0.0406694,0.124613,0.116936,0.0158078,0.102278,0.0954926,0.0286641,-34343.8
-33868.4,0.983097,0.410524,3,7,0,33885.4,-0.00489363,0.972729,0.13292,-0.0361047,0.279058,0.0932817,0.30054,0.103016,0.0641222,0.0850166,0.247921,0.15964,-0.036649,0.0910771,0.0954766,0.0010674,0.175247,0.128374,0.141899,0.168183,-0.0299886,-0.0268494,0.0333578,-0.0107906,0.03311,0.0510105,0.0195856,-0.00493232,-0.0362926,0.116692,0.10147,-0.00925812,0.12373,0.0804912,0.0330841,-34354.2
-33868,0.939721,0.410524,3,15,0,33883,-0.0104535,0.972396,0.136353,-0.0385096,0.231384,0.129273,0.287234,0.127104,0.0823604,0.0930163,0.230279,0.15868,-0.0357391,0.0836675,0.0783518,0.0119606,0.14817,0.109352,0.134597,0.15417,-0.00960778,-0.0503543,0.0610373,-0.0258441,-0.00543054,0.0292761,0.0347074,-0.0356049,-0.0190091,0.141245,0.101392,0.00926445,0.0954295,0.0657158,0.036785,-34304.3
-33871.3,0.785275,0.410524,3,15,0,33884.9,-0.0147824,0.974013,0.14097,-0.0355523,0.257726,0.116914,0.296718,0.12497,0.101706,0.0896208,0.262715,0.156802,-0.0269727,0.0986792,0.107441,0.013845,0.154481,0.108156,0.144929,0.161398,-0.024713,-0.042488,0.0559039,-0.0146213,0.00141871,0.0337569,0.0244154,-0.0350473,-0.0202361,0.22191,0.0714073,-0.0228917,0.117144,0.0907968,0.050096,-34358
-33869.3,0.971987,0.410524,3,7,0,33886.7,-0.00600386,0.972112,0.134724,-0.0198484,0.241331,0.115962,0.304988,0.122443,0.0608829,0.0856625,0.232745,0.166813,-0.0471512,0.0974319,0.0855244,0.00977374,0.157224,0.121933,0.130665,0.163111,-0.0475218,-0.0209748,0.0542171,-0.0297827,0.0153622,0.0453761,0.0179885,-0.0223415,-0.0140591,0.121991,0.117271,-0.00638152,0.151135,0.0483221,0.0326423,-34337.7
-33869.1,0.96734,0.410524,3,7,0,33881.6,-0.00618154,0.969433,0.141493,-0.0235506,0.244837,0.121351,0.30248,0.124798,0.0603443,0.0777174,0.239998,0.16925,-0.0438583,0.0986667,0.0883724,0.00733704,0.154657,0.119389,0.123699,0.165942,-0.0430321,-0.0228281,0.0563917,-0.0295733,0.0227281,0.048173,0.0245787,-0.0262518,-0.0162317,0.109829,0.112635,-0.00828215,0.135906,0.0455691,0.0325945,-34351.8
-33869.7,0.999986,0.410524,3,15,0,33884.4,-0.00849578,0.968413,0.137931,-0.0305382,0.237519,0.121823,0.293272,0.119841,0.0564304,0.0769983,0.239106,0.174132,-0.0438159,0.0996757,0.0869096,0.006652,0.164348,0.118716,0.115317,0.167467,-0.037609,-0.0225354,0.0541565,-0.0280732,0.016894,0.0546186,0.0209934,-0.0258216,-0.0202969,0.110868,0.115598,-0.0151006,0.146876,0.050186,0.0375838,-34345.5
-33866.9,0.834828,0.410524,3,7,0,33887.2,-0.00965755,0.970089,0.139688,-0.0418397,0.245886,0.120214,0.310907,0.122887,0.0591423,0.0819411,0.241052,0.165112,-0.0273915,0.104715,0.100188,0.00290005,0.17163,0.119161,0.140311,0.168956,-0.0327455,-0.0304687,0.0456561,-0.0253625,0.0180525,0.0529684,0.0316407,-0.047085,-0.0402555,0.109996,0.115202,0.00814769,0.143541,0.0579519,0.0618626,-34377.3
-33865.4,0.976987,0.410524,3,15,0,33877.7,-0.00545779,0.974945,0.133101,-0.0316181,0.252819,0.119806,0.29716,0.101124,0.0869438,0.0861208,0.216399,0.146891,-0.0405097,0.11514,0.0939768,0.010773,0.168582,0.105691,0.140774,0.15517,-0.0311269,-0.0418778,0.044689,-0.020249,-0.0012857,0.0298426,0.0261764,-0.0382636,-0.0258402,0.146867,0.0973876,-0.0226853,0.106982,0.0822424,0.0377099,-34310.6
-33873,0.841146,0.410524,3,7,0,33883.5,-0.00639089,0.973972,0.143403,-0.0388129,0.248309,0.110492,0.29728,0.0991365,0.092076,0.0768653,0.210676,0.151297,-0.0386255,0.108624,0.089643,0.00461711,0.158024,0.107255,0.123281,0.152377,-0.0181223,-0.0515514,0.0433039,-0.0383726,0.00371122,0.0318394,0.0253846,-0.0352268,-0.0287434,0.172415,0.0466417,-0.0410169,0.104438,0.0932554,0.0473532,-34296.9
-33874,0.914655,0.410524,3,15,0,33890.8,-0.00748515,0.975314,0.123597,-0.0384266,0.252372,0.118569,0.282438,0.118569,0.0754702,0.0736633,0.244511,0.1406,-0.0383758,0.115828,0.0922803,0.00402536,0.145208,0.11594,0.133424,0.165695,-0.0209121,-0.0394485,0.0674411,-0.0112125,-0.00185736,0.0611068,0.0261702,-0.0176535,-0.0446832,0.203268,0.0907401,-0.0320776,0.164421,0.1419,0.0627494,-34313.9
-33879.7,0.883584,0.410524,3,7,0,33893.6,-0.0106602,0.969969,0.13846,-0.0231693,0.224299,0.112136,0.275271,0.122875,0.0833667,0.0858113,0.2185,0.140183,-0.0651366,0.126012,0.088238,0.00907595,0.165991,0.117872,0.126632,0.165273,-0.0425068,-0.0224427,0.050482,-0.0287997,0.0127802,0.0623121,0.0241852,-0.0154927,-0.0184867,0.196487,0.115403,-0.0272373,0.162923,0.108191,0.0829752,-34308
-33878.2,0.97657,0.410524,3,7,0,33894.7,-0.00874632,0.974293,0.139374,-0.010136,0.2359,0.095669,0.287225,0.114536,0.0875231,0.0975493,0.232134,0.145333,-0.0521702,0.119852,0.0927189,0.00724073,0.185003,0.123836,0.114556,0.155311,-0.0155205,-0.0175396,0.0542878,-0.0142526,0.0150344,0.0456609,0.0313268,-0.019796,-0.0226165,0.187603,0.0892571,-0.0513164,0.16224,0.100853,0.0714595,-34310.3
-33873.9,0.961363,0.410524,3,7,0,33895.9,-0.00690114,0.971308,0.147758,-0.044464,0.267994,0.122566,0.305275,0.114573,0.0864002,0.0925504,0.236724,0.159083,-0.0210067,0.0998625,0.0851952,0.00949209,0.150544,0.0972283,0.12933,0.16651,-0.0572922,-0.0533929,0.0491224,-0.00525995,0.0208894,0.0532353,0.0279152,-0.0222186,-0.015647,0.141866,0.0942265,-0.00169424,0.105324,0.0487846,0.0744015,-34351.1
-33866.1,0.955792,0.410524,3,7,0,33889,-0.00983692,0.97234,0.119767,-0.0356061,0.23679,0.103973,0.280377,0.120246,0.0625725,0.0673724,0.238442,0.143191,-0.0447487,0.103482,0.0928021,0.0048551,0.16853,0.135722,0.152151,0.155177,-0.00134161,-0.0361149,0.0391985,-0.0187607,0.0101769,0.0434039,0.0439284,-0.0203545,-0.0353726,0.128434,0.106149,-0.00168794,0.111672,0.104454,0.0283623,-34303.4
-33872.5,0.689277,0.410524,3,15,0,33883.1,-0.0112801,0.975631,0.126628,-0.0382699,0.237273,0.106169,0.27273,0.124239,0.0711073,0.0778223,0.231453,0.150326,-0.0305678,0.0933838,0.0974804,-0.00187252,0.181346,0.126548,0.149117,0.160251,-0.00866542,-0.0380114,0.0246783,-0.0321019,0.00789653,0.0445518,0.0474627,-0.0138987,-0.0336905,0.147852,0.108843,0.0263253,0.140597,0.116309,0.0373169,-34295.8
