lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.426472
# Diagonal elements of inverse mass matrix:
# 2.2133e-05, 1.57103e-05, 0.00011019, 0.000116001, 0.000106144, 0.000137434, 0.000114408, 0.000123136, 0.000228283, 0.000156233, 0.00014837, 0.000103644, 0.000130736, 0.000125626, 0.000124063, 0.000102347, 9.05231e-05, 0.000152608, 0.000130713, 0.000143427, 0.000182976, 0.000135484, 0.000101879, 0.000145388, 0.000154259, 0.000156545, 0.000190709, 0.000137735, 0.000128162, 0.00208635, 0.000858187, 0.000498517, 0.0717921, 0.069332, 0.0676527
-33513,0.99983,0.426472,3,7,0,33536.3,-0.00285387,0.972948,0.126126,-0.0278305,0.268284,0.107257,0.293899,0.181778,0.059451,0.0753204,0.218989,0.162883,-0.0488566,0.0994225,0.0664567,0.0227262,0.149052,0.096656,0.124875,0.161816,0.0243113,0.0199723,-0.0751442,0.00505323,-0.00886247,-0.0369675,-0.0460596,0.0675619,-0.0961978,0.169976,0.109307,-0.0128905,0.0877901,0.0894966,0.0411967,-34529.3
-33518.5,0.855264,0.426472,3,7,0,33532.5,-0.0113965,0.965008,0.139781,-0.0249992,0.223919,0.127128,0.311194,0.181217,0.0460976,0.0840344,0.243307,0.156008,-0.0443592,0.0980182,0.074989,0.00914218,0.138428,0.15646,0.143659,0.154716,0.0234077,-0.00709969,-0.0791694,0.0316114,-0.0349269,-0.0294562,-0.0568116,0.0608633,-0.0857666,0.134123,0.0814006,-0.0252336,0.110154,0.066794,0.0586302,-34583.6
-33520.1,0.985298,0.426472,3,7,0,33536.9,-0.0137276,0.966743,0.140639,-0.0265026,0.220787,0.123666,0.31204,0.180224,0.0447669,0.0763428,0.246728,0.159688,-0.0454,0.102327,0.0706965,0.0142835,0.143763,0.152093,0.145534,0.150695,0.0268807,-0.00839051,-0.0900909,0.0393251,-0.0354274,-0.0455103,-0.0573374,0.0594,-0.077959,0.142492,0.0960407,-0.0192585,0.103665,0.0628658,0.0507431,-34582.2
-33518.4,0.972692,0.426472,3,7,0,33539.9,0.000410968,0.972608,0.134111,-0.0476962,0.290405,0.1223,0.296883,0.183533,0.0729673,0.0834981,0.234033,0.138027,-0.0397722,0.0801146,0.08456,0.00702439,0.164416,0.0965417,0.119948,0.153664,0.0336346,0.026396,-0.0592173,0.00303133,-0.0025042,-0.0248812,-0.0504415,0.0613846,-0.0936719,0.164763,0.0928443,-0.00394608,0.112679,0.0813569,0.0577986,-34535.1
-33519.5,0.967321,0.426472,3,7,0,33536.3,-0.0132733,0.966258,0.11493,-0.0277894,0.257365,0.0994884,0.296215,0.186868,0.0616662,0.070212,0.212268,0.164657,-0.0403156,0.0926278,0.0651534,0.0107789,0.161638,0.150239,0.141902,0.190799,0.0299451,0.0166625,-0.0708277,0.0359321,0.00209866,-0.0285787,-0.0528373,0.0547527,-0.0920064,0.156216,0.110867,-0.000391113,0.0999889,0.0736454,0.0455091,-34572.8
-33515.6,0.918721,0.426472,3,7,0,33536.7,-0.00129175,0.974463,0.131082,-0.0244025,0.261455,0.132021,0.303411,0.187634,0.0339879,0.0824867,0.253588,0.146477,-0.0437844,0.101173,0.0933683,0.0214943,0.163744,0.122444,0.156678,0.140634,0.0360912,0.0081089,-0.0747694,0.0194905,-0.0142554,-0.0171533,-0.0441517,0.0854235,-0.0745146,0.140911,0.0991433,-0.0153696,0.094773,0.106268,0.051844,-34565.1
-33517.9,0.777764,0.426472,3,7,0,33537.8,-0.0064865,0.968409,0.122467,-0.0232875,0.250246,0.120725,0.314825,0.183484,0.0649934,0.076059,0.247648,0.160878,-0.0340105,0.0701707,0.0742451,0.0183902,0.131752,0.109003,0.154631,0.144825,0.0120822,0.0112427,-0.0757819,0.0264875,0.000949077,-0.0550038,-0.0626542,0.0750272,-0.0950026,0.178226,0.0886464,-0.0189115,0.123182,0.0972099,0.0733143,-34563.1
-33522.1,0.947562,0.426472,3,7,0,33537.1,-0.00572172,0.969077,0.129228,-0.041464,0.268544,0.113496,0.305644,0.204732,0.0697049,0.0766625,0.235321,0.14507,-0.057076,0.0961191,0.0896853,0.000916031,0.161112,0.132967,0.157437,0.16348,0.0440655,0.0398231,-0.0702106,0.0137614,-0.0365555,-0.0359957,-0.061833,0.0978536,-0.0824314,0.125955,0.0527135,0.0367963,0.0924042,0.0843663,0.0915063,-34606
-33520.4,0.95972,0.426472,3,7,0,33540.8,-0.0058192,0.970388,0.131035,-0.0334791,0.240847,0.114236,0.299589,0.156864,0.0329357,0.0697916,0.216228,0.16334,-0.029206,0.0994983,0.064697,0.0236322,0.14907,0.11919,0.12549,0.166485,0.016641,-0.00843476,-0.0676646,0.0226251,-0.0048943,-0.0284715,-0.0430173,0.0440427,-0.108759,0.164474,0.139295,-0.0348853,0.14649,0.0735108,0.0817298,-34516.6
-33520.3,0.999585,0.426472,3,7,0,33534.2,-0.00652828,0.967819,0.137538,-0.0418945,0.266498,0.113872,0.30312,0.205417,0.0789125,0.0748424,0.245075,0.141316,-0.0531417,0.0910053,0.0906123,0.0140775,0.162642,0.129096,0.161933,0.158639,0.0418197,0.0337573,-0.0804362,0.0145037,-0.0314471,-0.0386652,-0.065543,0.0991693,-0.0707957,0.114941,0.069917,-0.0480725,0.0931751,0.0838453,0.0762661,-34614.1
-33512.9,0.958701,0.426472,3,7,0,33534,-0.00243356,0.968771,0.163701,-0.0176731,0.245385,0.118862,0.288251,0.193032,0.0534118,0.072641,0.234568,0.165708,-0.05192,0.0903346,0.0681576,0.0145163,0.167357,0.13001,0.138046,0.15738,0.0297854,0.000770034,-0.0703487,0.0285503,-0.0122719,-0.0310575,-0.0553073,0.0730634,-0.0945267,0.132622,0.0858864,-0.0398001,0.114016,0.085282,0.0670348,-34576.1
-33511.1,0.98422,0.426472,3,7,0,33524,-0.00783806,0.968921,0.144029,-0.0240281,0.258014,0.11315,0.293718,0.183181,0.0442433,0.0727542,0.232686,0.155903,-0.0637622,0.104332,0.0755686,0.0142138,0.172054,0.128657,0.135825,0.164313,0.0333276,-0.00117741,-0.0909503,0.0356491,-0.0161309,-0.0304776,-0.0610385,0.0739644,-0.0915682,0.153211,0.0897716,-0.0430002,0.107868,0.123087,0.0607913,-34576.4
-33518.5,0.757354,0.426472,3,7,0,33530.4,-0.000778428,0.965231,0.132503,-0.0475126,0.266371,0.12029,0.283812,0.171913,0.051318,0.0663173,0.242931,0.135991,-0.0551826,0.100635,0.0822879,0.0143174,0.186595,0.124327,0.129341,0.140107,0.0214267,0.0204252,-0.0759096,0.0182691,-0.0256347,-0.0190132,-0.0583941,0.0431822,-0.0851089,0.130834,0.0618274,0.00407608,0.0892611,0.078494,0.045819,-34548.3
-33513.6,1,0.426472,3,7,0,33529,-0.0131342,0.972898,0.134753,-0.0342954,0.254239,0.115422,0.313377,0.187972,0.0704907,0.086257,0.230877,0.157388,-0.0414476,0.0807786,0.0773426,0.0154143,0.135383,0.124039,0.130726,0.176201,0.0295383,4.37008e-05,-0.0756894,0.0193562,-0.00684996,-0.0379861,-0.0545483,0.0629032,-0.0757104,0.166958,0.155927,-0.0324721,0.126914,0.0891079,0.0447466,-34556.5
-33513.8,0.997196,0.426472,3,15,0,33524.8,-0.0127759,0.973109,0.134998,-0.0371157,0.245296,0.11428,0.311695,0.188484,0.0683963,0.0884736,0.236002,0.149822,-0.0483785,0.0808145,0.0707837,0.0123552,0.12958,0.126869,0.130794,0.174529,0.0332835,6.4485e-05,-0.0785126,0.0221091,-0.00973418,-0.0417412,-0.0520954,0.0554102,-0.0792781,0.163875,0.135324,-0.0346202,0.109358,0.0941974,0.0468811,-34547.1
-33519.3,0.91934,0.426472,3,7,0,33531.6,-0.00679093,0.967449,0.137292,-0.0495007,0.221483,0.131899,0.296955,0.185769,0.0739522,0.0908625,0.235653,0.138089,-0.0500961,0.100744,0.0950647,0.0200877,0.148506,0.105824,0.130947,0.162074,0.0215082,0.0163199,-0.0880237,0.0304643,-0.0112558,-0.0313855,-0.0783774,0.0543904,-0.0824097,0.137966,0.111478,-0.00111257,0.142647,0.105362,0.0492346,-34549.8
-33519,0.790038,0.426472,3,7,0,33542.7,-0.00927147,0.966459,0.13317,-0.0502386,0.241112,0.12982,0.30388,0.183978,0.0680302,0.0916723,0.233703,0.144312,-0.0413201,0.104995,0.0951457,0.0274822,0.144253,0.104021,0.133191,0.170398,0.0309933,0.0257889,-0.0844025,0.0207333,-0.00396393,-0.0306503,-0.0793778,0.0585665,-0.0822973,0.138313,0.106391,0.00528326,0.129089,0.092967,0.0426817,-34571.5
-33520.6,0.871066,0.426472,3,7,0,33541.5,-0.00613794,0.970232,0.120587,-0.0454836,0.25329,0.127106,0.295064,0.160574,0.0439437,0.0722827,0.219876,0.14847,-0.016953,0.0921448,0.0805947,0.0161818,0.161181,0.110592,0.152587,0.14153,0.0335222,0.00234801,-0.0571595,0.0384394,-0.0106173,-0.0308472,-0.041936,0.0936664,-0.0712742,0.210709,0.0828425,-0.000857682,0.144596,0.0856533,0.0855496,-34501.4
-33518,0.927394,0.426472,3,7,0,33540.2,-0.00144214,0.964757,0.141318,-0.0566485,0.271531,0.105701,0.289943,0.209788,0.0739375,0.0737714,0.23726,0.156713,-0.042005,0.0817095,0.0740388,0.0356676,0.154102,0.128451,0.137849,0.155703,0.0259038,0.00514359,-0.0764027,0.0159683,-0.00835054,-0.0376725,-0.0719161,0.0638059,-0.0835907,0.112151,0.12156,-0.0105616,0.0982883,0.0519602,0.0362138,-34603.5
-33514.8,0.953165,0.426472,3,7,0,33533.9,-0.00756694,0.96469,0.1242,-0.0472184,0.251985,0.112116,0.310603,0.1829,0.0707697,0.064078,0.244332,0.148936,-0.0377824,0.110931,0.0827002,0.0352904,0.156805,0.124383,0.143317,0.143258,0.0168695,0.0136308,-0.0671702,0.0283643,-0.0265063,-0.0342511,-0.0736442,0.0611448,-0.0761162,0.113197,0.0911643,-0.0315865,0.159703,0.0684371,0.0433013,-34583
-33510.5,0.867717,0.426472,3,7,0,33530.8,-0.00686185,0.973619,0.135551,-0.0341809,0.265466,0.123283,0.295659,0.181295,0.0360683,0.0864889,0.224031,0.166197,-0.0315799,0.0843281,0.0659784,0.00413381,0.139093,0.121656,0.150241,0.167151,0.0287667,0.0109672,-0.0743866,0.0163561,-0.0131925,-0.0339872,-0.0482846,0.0854563,-0.0793102,0.162897,0.105287,0.00233709,0.148977,0.0645039,0.0584823,-34537.6
-33509.8,0.916377,0.426472,3,7,0,33524.5,-0.00476036,0.964376,0.1254,-0.0342755,0.260565,0.108687,0.306363,0.190617,0.0496705,0.0618315,0.219899,0.142964,-0.0432678,0.0895014,0.0898291,0.0181901,0.147616,0.132352,0.135624,0.166866,0.0379186,0.0118662,-0.0637672,0.0109752,-0.0117049,-0.0309644,-0.0552921,0.0669814,-0.110187,0.11835,0.0888237,-0.0204344,0.0884743,0.0776491,0.0585204,-34577.8
-33517.1,0.63915,0.426472,3,7,0,33529.5,-0.00911383,0.965317,0.126328,-0.0331109,0.281574,0.11181,0.29082,0.199138,0.060534,0.0631659,0.236562,0.15775,-0.0465719,0.084651,0.081124,0.0140993,0.160558,0.144702,0.147172,0.171489,0.0212008,0.0132365,-0.0607535,0.0101961,-0.0219951,-0.0286488,-0.0653895,0.0637091,-0.115783,0.0854207,0.13114,-0.00720689,0.0911559,0.07861,0.0547957,-34615.1
-33520.9,0.88794,0.426472,3,7,0,33537.7,-0.00264184,0.973255,0.121523,-0.0238398,0.251767,0.124913,0.275344,0.183714,0.0829476,0.0803631,0.211565,0.17062,-0.0389025,0.0805475,0.0731097,0.023044,0.141154,0.118578,0.136415,0.160365,0.0360545,0.01261,-0.0752004,0.0273404,-0.0297159,-0.0290086,-0.0501439,0.0829881,-0.0781009,0.177805,0.0575062,-0.0587757,0.170213,0.0958236,0.0654312,-34512.9
-33524.3,0.908188,0.426472,3,7,0,33540.9,-0.0110122,0.965057,0.144034,-0.0542606,0.262289,0.1011,0.298041,0.175452,0.0519027,0.087378,0.250217,0.141733,-0.054212,0.0794456,0.0757818,0.0308039,0.157802,0.118503,0.150536,0.15712,0.00507207,0.00380986,-0.053101,0.00434923,-0.0136844,-0.0193291,-0.0757185,0.060027,-0.0910855,0.195779,0.0280507,0.0095365,0.135523,0.101408,0.0401012,-34577.6
-33521.8,0.996598,0.426472,3,15,0,33539.9,-0.00147908,0.973854,0.135485,-0.0269507,0.253166,0.125154,0.299158,0.193505,0.0562412,0.0639051,0.208467,0.159982,-0.0288723,0.100312,0.0782999,0.00240678,0.158608,0.13151,0.129665,0.174025,0.0530641,0.0160978,-0.0955371,0.026181,-0.0207406,-0.0465753,-0.0417973,0.076236,-0.0884311,0.141673,0.141197,-0.0761799,0.135299,0.12351,0.105042,-34556.1
-33520.6,0.977638,0.426472,3,15,0,33538.2,-0.00585628,0.968196,0.132198,-0.0342783,0.258749,0.121378,0.290897,0.196466,0.0778465,0.0771531,0.213624,0.144644,-0.0374191,0.105712,0.0776593,0.00137598,0.165846,0.141123,0.13216,0.170877,0.0389764,0.00916456,-0.0778215,0.0415211,-0.0102929,-0.0326344,-0.0403338,0.0781257,-0.10044,0.130251,0.163456,-0.072179,0.158564,0.120059,0.0747756,-34568.1
-33521.1,0.898107,0.426472,3,15,0,33541.1,-0.00635815,0.969931,0.150507,-0.0481264,0.271425,0.121844,0.298385,0.171185,0.0199248,0.0699685,0.241315,0.141157,-0.0510433,0.0771185,0.0851694,0.031296,0.145019,0.111653,0.161597,0.146718,0.0315925,0.0177574,-0.0366026,0.0237437,-0.030375,-0.0325458,-0.0717035,0.0618052,-0.0853473,0.123674,0.0760059,0.016885,0.126133,0.0796496,0.0643258,-34549.4
-33513.4,0.999464,0.426472,3,15,0,33532.1,-0.00757376,0.965384,0.146448,-0.0482383,0.285304,0.108267,0.300413,0.169139,0.0445301,0.0535304,0.237507,0.146035,-0.0320767,0.0854009,0.0793437,0.0080032,0.171325,0.12783,0.155461,0.146607,0.0359168,0.0211254,-0.0469278,0.0106707,-0.0241575,-0.0240172,-0.0521856,0.0596315,-0.0849276,0.115754,0.096113,-0.00366412,0.124135,0.0546261,0.0493108,-34563.3
-33519.5,0.713181,0.426472,3,7,0,33534.3,-0.000327968,0.96813,0.11408,-0.0220613,0.272105,0.111197,0.287427,0.170504,0.0439571,0.0790137,0.244184,0.146172,-0.0367597,0.102749,0.0821097,0.0288492,0.182723,0.13855,0.130902,0.14528,0.019486,0.00794438,-0.0432557,0.0152914,-0.0151642,-0.043981,-0.0499174,0.0543526,-0.0912878,0.153758,0.147188,0.011591,0.113127,0.0875363,0.0594926,-34559.5
-33516.5,0.883537,0.426472,3,7,0,33540.2,-0.00514416,0.969337,0.121129,-0.0302909,0.28799,0.107773,0.273235,0.176414,0.0536149,0.0619173,0.218738,0.147479,-0.0348634,0.0717958,0.0868387,0.0309826,0.163046,0.130959,0.129735,0.149622,0.0400204,0.0156312,-0.0510189,0.0139277,-0.00846446,-0.0409745,-0.0460475,0.0772979,-0.0945253,0.114915,0.111513,-0.0113773,0.137951,0.0890504,0.0697828,-34525.6
-33519.1,0.959422,0.426472,4,15,0,33534.5,-0.00375756,0.967391,0.134046,-0.0500057,0.277815,0.141054,0.288514,0.160386,0.0463233,0.0748559,0.258214,0.149922,-0.0492295,0.0750511,0.0613401,0.0266667,0.148546,0.130363,0.13979,0.171534,0.0188179,0.015701,-0.0708999,0.0202645,-0.0241431,-0.0383489,-0.0765308,0.0549378,-0.0719595,0.162656,0.127689,-0.0170673,0.152659,0.0732788,0.0355032,-34567.3
-33516.2,0.949701,0.426472,3,7,0,33535.9,-0.00330828,0.970753,0.120528,-0.0493227,0.233762,0.129799,0.296791,0.172207,0.0692589,0.0960385,0.212421,0.150716,-0.0343951,0.0839239,0.0752545,0.0263316,0.163094,0.130798,0.129486,0.156185,0.0140276,0.0032001,-0.0766342,0.0356427,-0.0164165,-0.0343556,-0.0436498,0.0538049,-0.0704541,0.130952,0.0767978,-0.0197027,0.0830341,0.100373,0.0439056,-34519.3
-33518,0.941208,0.426472,3,7,0,33533.7,-0.00881907,0.969682,0.1294,-0.0278249,0.276479,0.12319,0.288564,0.157803,0.0453713,0.0676926,0.24709,0.150887,-0.0573077,0.100399,0.0910912,0.0309498,0.150946,0.12085,0.138569,0.158183,0.0384039,0.0291531,-0.060899,0.0267848,-0.0418904,-0.0428844,-0.0478971,0.0665325,-0.110673,0.163902,0.0776918,-0.0132506,0.136996,0.0580126,0.0528158,-34563.2
-33516.3,1,0.426472,3,7,0,33529.3,-0.00545161,0.968375,0.134399,-0.0459086,0.235894,0.11927,0.295081,0.195628,0.0649763,0.0827357,0.22567,0.156109,-0.0265826,0.0817457,0.0535675,0.0151343,0.161993,0.124784,0.148495,0.154998,0.0258757,0.000130213,-0.0815618,0.00876011,0.00332447,-0.0233601,-0.0574563,0.0754372,-0.0556779,0.138906,0.113849,-0.0114973,0.0900012,0.0922435,0.0562207,-34541.2
-33518.7,0.91101,0.426472,3,7,0,33538.2,-0.00770632,0.969305,0.133693,-0.0307978,0.244174,0.120736,0.285936,0.167921,0.0579458,0.0835413,0.227637,0.148669,-0.059107,0.091961,0.0744699,0.0363663,0.148104,0.103032,0.146067,0.171252,0.027367,0.021769,-0.0633717,0.00329664,-0.0358544,-0.0242271,-0.0796814,0.0603066,-0.0867408,0.152726,0.0741885,-0.0199378,0.0976544,0.0471646,0.0381931,-34539.8
-33518.3,0.914694,0.426472,3,7,0,33532.2,-0.00418297,0.967561,0.130822,-0.0309379,0.267433,0.106512,0.30083,0.195269,0.0555399,0.0694945,0.249347,0.152509,-0.0333269,0.0919826,0.0783526,0.0063078,0.15742,0.145769,0.136433,0.142988,0.0286839,0.00546075,-0.0791688,0.0254719,-0.00166027,-0.0423102,-0.0251226,0.0770571,-0.0861783,0.111508,0.135778,-0.0178078,0.129774,0.140381,0.0892483,-34575.1
-33508.9,0.923101,0.426472,3,7,0,33532.2,-0.00435282,0.966825,0.13054,-0.0419343,0.262357,0.122152,0.313098,0.19047,0.0418547,0.0699798,0.257956,0.148823,-0.0451187,0.0935688,0.0781476,0.0144049,0.16274,0.132863,0.142764,0.160521,0.0253241,0.0164505,-0.0737146,0.0339483,-0.0105325,-0.0288556,-0.0330008,0.0767065,-0.0917146,0.130809,0.101843,-0.0072206,0.11959,0.0775684,0.0490525,-34599
-33514.2,0.852226,0.426472,3,7,0,33524.8,-0.00605555,0.970019,0.124123,-0.0306265,0.239003,0.1216,0.31133,0.167931,0.0405662,0.0880361,0.233029,0.149926,-0.0442095,0.0928956,0.0627197,0.0278832,0.179979,0.12017,0.126146,0.144758,0.0328619,-0.00209762,-0.0687268,0.0200793,-0.0131853,-0.0344386,-0.05298,0.0571737,-0.102189,0.165411,0.0862452,-0.0391698,0.0871628,0.0574379,0.0486195,-34546.2
-33517.7,0.839579,0.426472,3,7,0,33532.5,-0.00189784,0.968892,0.146121,-0.0485285,0.272523,0.111187,0.281138,0.190512,0.0685354,0.061724,0.218934,0.150325,-0.0372017,0.0899553,0.0911681,0.0115915,0.127021,0.128025,0.159935,0.171147,0.0259313,0.0289657,-0.0733407,0.0184381,-0.0202512,-0.028669,-0.0542037,0.0819174,-0.0700064,0.152566,0.136569,0.0148611,0.153168,0.083562,0.0735339,-34549.9
-33513.4,0.964995,0.426472,3,7,0,33532,-0.0112173,0.968768,0.131379,-0.0298009,0.235879,0.116104,0.30827,0.170708,0.0590222,0.07015,0.243259,0.145058,-0.0361148,0.104328,0.0737216,0.00978664,0.168469,0.123549,0.132028,0.154396,0.0401632,0.0127879,-0.0661867,0.0324968,-0.0143361,-0.0350872,-0.0523129,0.0513669,-0.115888,0.121402,0.0653955,-0.0118742,0.143893,0.0627818,0.0600816,-34551.6
-33518.4,0.973555,0.426472,3,7,0,33529.9,-0.0020008,0.969048,0.127711,-0.0668107,0.257011,0.141406,0.286211,0.199889,0.0547737,0.080936,0.23012,0.161143,-0.0434411,0.0802559,0.0683593,0.027471,0.145565,0.130682,0.144221,0.160894,0.00938258,0.00433054,-0.0835941,0.020276,-0.0123016,-0.0232711,-0.0478176,0.0712552,-0.0660118,0.122094,0.133634,-0.0189277,0.194695,0.0830396,0.0418411,-34562.7
-33513.6,0.871677,0.426472,3,7,0,33535.3,-0.0122269,0.97003,0.134487,-0.0141641,0.259467,0.0972032,0.316447,0.176635,0.053432,0.0798048,0.240893,0.143511,-0.0342873,0.0935644,0.0822932,0.00141973,0.162507,0.121868,0.136151,0.153603,0.0415199,0.0157414,-0.0715178,0.0182035,-0.0122392,-0.0387521,-0.060415,0.0722174,-0.103158,0.167842,0.0678193,-0.0107057,0.0804135,0.0674149,0.0786167,-34561.9
-33516.6,0.876764,0.426472,3,7,0,33528.7,-0.00321004,0.973944,0.121638,-0.0300184,0.259334,0.100664,0.307211,0.171177,0.0395755,0.0791087,0.240645,0.144626,-0.0331702,0.096639,0.081481,-0.00130178,0.143317,0.126398,0.137405,0.1612,0.0354621,0.0212479,-0.0866359,0.0125257,-0.0137195,-0.0354802,-0.0635038,0.0976771,-0.0983925,0.203128,0.0858124,-0.0367153,0.161205,0.0817723,0.056839,-34537.7
-33514.4,0.917266,0.426472,3,7,0,33536.9,-0.0099182,0.970124,0.146511,-0.044298,0.24882,0.129245,0.293404,0.192995,0.0673984,0.0661954,0.235074,0.153354,-0.0458476,0.0835836,0.0780765,0.0405441,0.170222,0.121493,0.148042,0.153919,0.0252854,0.00287365,-0.0584362,0.0220583,-0.0204147,-0.0311101,-0.044656,0.0463446,-0.0695727,0.191134,0.105541,0.00517184,0.156429,0.0660993,0.0653314,-34565.7
-33516.4,0.949153,0.426472,3,7,0,33531.1,-0.00801406,0.967623,0.127156,-0.0150661,0.261078,0.111394,0.300922,0.190436,0.0670984,0.0747289,0.248163,0.144265,-0.0542177,0.105242,0.0684104,0.0268841,0.158373,0.140085,0.13915,0.133054,0.0243258,0.0138978,-0.0600074,0.028959,-0.0266012,-0.0277202,-0.0719436,0.0747738,-0.0854308,0.180384,0.094121,0.0279899,0.118907,0.0530247,0.0662174,-34573.2
-33514.9,0.904043,0.426472,3,7,0,33534,-0.00414582,0.969845,0.137238,-0.0573658,0.246472,0.121905,0.28596,0.175186,0.0537275,0.0894221,0.234747,0.158188,-0.0330961,0.0791369,0.0809074,0.0171049,0.146237,0.104775,0.140267,0.178176,0.0343004,0.00815216,-0.0901627,0.00637858,-0.00549045,-0.0334814,-0.041947,0.0774085,-0.0845671,0.0981636,0.0989405,-0.00130511,0.118881,0.0847755,0.108613,-34541.7
-33516.3,0.73994,0.426472,3,7,0,33539.1,-0.00949534,0.970126,0.144723,-0.0340309,0.251957,0.115263,0.289252,0.188354,0.0562468,0.0778683,0.266795,0.150596,-0.0403591,0.0889701,0.0733551,0.00706609,0.162694,0.109529,0.144468,0.166409,0.0249161,0.0317829,-0.072714,0.0153717,0.00283625,-0.0301312,-0.0562179,0.0911941,-0.0948613,0.116085,0.132528,-0.00108574,0.138393,0.0879905,0.075594,-34569.4
-33516.3,0.92086,0.426472,3,7,0,33535.2,-0.00815042,0.969805,0.142596,-0.0345143,0.248986,0.1127,0.289065,0.19374,0.0495992,0.0831167,0.26624,0.141709,-0.0376108,0.0827527,0.0759591,0.0140893,0.163953,0.111482,0.143004,0.164501,0.0270018,0.0273982,-0.0768881,0.0263666,0.00130473,-0.0415493,-0.0508211,0.0881902,-0.0930663,0.144306,0.120574,0.00618745,0.159137,0.118786,0.0749054,-34569.8
-33524.1,0.94192,0.426472,3,7,0,33536.7,-0.00516207,0.968802,0.115739,-0.0268173,0.27553,0.126562,0.322124,0.171732,0.04848,0.054566,0.19562,0.171804,-0.0577563,0.0725,0.074139,0.00769739,0.14745,0.140792,0.159328,0.159903,0.0232887,0.0173588,-0.071266,0.0244903,-0.0281873,-0.03476,-0.0495135,0.0593738,-0.0965209,0.137872,0.100922,0.0450118,0.150158,0.0883699,0.0982146,-34567.5
-33522.6,0.974813,0.426472,4,15,0,33542.4,-0.00519222,0.972252,0.136237,-0.0308107,0.244779,0.112252,0.298626,0.158581,0.0546748,0.0886677,0.224117,0.161786,-0.0295128,0.101207,0.0566171,0.024363,0.158189,0.144211,0.157242,0.138474,0.024832,0.0293035,-0.086025,-0.0035245,-0.0209128,-0.0118533,-0.0390131,0.0631934,-0.0900745,0.142558,0.104749,-0.0443494,0.113421,0.0724353,0.0383867,-34533.6
-33516.9,0.949827,0.426472,3,7,0,33542.7,-0.00302859,0.972893,0.131537,-0.0514449,0.235899,0.140299,0.286029,0.181364,0.0454663,0.0770262,0.23399,0.168744,-0.0284324,0.103627,0.0722669,0.0141611,0.159128,0.123979,0.145421,0.169563,0.0423891,0.0239071,-0.0730351,0.0222538,-0.0177004,-0.0621994,-0.0600849,0.0722691,-0.072212,0.175466,0.0854933,-0.00886655,0.0906515,0.057441,0.0577776,-34552.3
-33517.1,0.938571,0.426472,3,7,0,33536.5,0.000419934,0.967088,0.1279,-0.028102,0.261501,0.119442,0.295843,0.183079,0.0687607,0.0728429,0.239662,0.153686,-0.0319914,0.0728577,0.0553464,0.0296498,0.14648,0.112237,0.14437,0.163282,0.00632123,0.0113332,-0.0587603,0.0239798,-0.0190756,-0.00637993,-0.0489201,0.0503253,-0.0907068,0.116318,0.121675,-0.0223985,0.0952528,0.076651,0.0359166,-34548.5
-33520.7,0.762522,0.426472,3,7,0,33541.9,-0.0167799,0.970013,0.111671,-0.036019,0.278885,0.113123,0.29831,0.197946,0.0433269,0.0900186,0.241211,0.149548,-0.0500001,0.0895854,0.0650203,0.0358384,0.164399,0.119406,0.137095,0.171726,0.0234174,0.0193773,-0.0698598,0.0313749,-0.0198672,-0.0462417,-0.0370721,0.0840634,-0.0888394,0.153867,0.119011,-0.00756569,0.13079,0.0844929,0.088915,-34590.2
-33516,0.985692,0.426472,3,7,0,33536.9,-0.0019475,0.969992,0.160836,-0.0339355,0.235741,0.123736,0.293074,0.16728,0.0656657,0.058296,0.23428,0.153207,-0.0366783,0.0980916,0.0850659,-0.00171656,0.146463,0.120953,0.144831,0.152416,0.0346096,0.00832281,-0.0801683,0.00811966,-0.0157053,-0.0185937,-0.0674527,0.0568799,-0.0817379,0.130013,0.0648705,-0.0257025,0.0819411,0.0692369,0.0391236,-34525.3
-33519.5,0.951492,0.426472,3,7,0,33534,-0.0107933,0.968116,0.118611,-0.0415539,0.271105,0.116407,0.3181,0.161035,0.0519536,0.0727385,0.236913,0.146209,-0.0425462,0.0797938,0.0612418,0.0150888,0.19715,0.124811,0.135728,0.157768,0.0250125,0.02615,-0.0670141,0.0212999,-0.0113059,-0.0379037,-0.031128,0.0793695,-0.0847961,0.14426,0.125013,0.00634404,0.16429,0.0758491,0.0675354,-34566.3
-33510.3,0.992365,0.426472,3,7,0,33530.3,-0.00404444,0.972416,0.141038,-0.0379656,0.269267,0.132951,0.297502,0.186476,0.0401308,0.0642552,0.237719,0.154101,-0.0460439,0.0885348,0.0823339,0.0112179,0.152009,0.114857,0.147999,0.158131,0.0327724,0.00406019,-0.0572093,0.0294997,-0.0245709,-0.0328617,-0.0608703,0.0634866,-0.072478,0.215396,0.0893514,-0.0296791,0.19887,0.0660105,0.0515677,-34549.6
