# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:55:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/c5emv0ew.json
# init = 2 (Default)
# random
#   seed = 86825
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/BOW.nondens/multireg-20240928155556_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34116.3,0.914279,0.627403,2,3,0,34117.7,-0.0170837,0.0830835,0.168808,0.119893,0.977987,0.0632242,0.185438,0.121938,-100174
-34116.5,0.906987,0.627403,3,7,0,34120,-0.00829293,0.0907546,0.174255,0.129061,0.971556,0.0698545,0.190408,0.131262,-100174
-34114.6,0.847244,0.627403,3,7,0,34119.6,-0.0162674,0.0899585,0.172876,0.125494,0.974821,0.0694138,0.189388,0.127634,-100172
-34115.3,0.858463,0.627403,2,3,0,34117,-0.0202764,0.0842987,0.173227,0.124297,0.975117,0.0638261,0.19005,0.126417,-100173
-34116.3,0.878797,0.627403,2,3,0,34118,-0.00712644,0.0911205,0.177394,0.125659,0.974833,0.0702722,0.194934,0.127802,-100174
-34115.1,0.95873,0.627403,3,7,0,34118.4,-0.0148975,0.0811771,0.166772,0.126342,0.975099,0.0609696,0.18169,0.128497,-100173
-34115.2,0.92019,0.627403,2,3,0,34116.7,-0.0106912,0.0897474,0.177319,0.122385,0.976394,0.0691493,0.195467,0.124473,-100173
-34115.2,0.395485,0.627403,2,3,0,34122,-0.0106912,0.0897474,0.177319,0.122385,0.976394,0.0691493,0.195467,0.124473,-100173
-34117.7,0.776887,0.627403,2,3,0,34119.5,-0.0208979,0.082917,0.176502,0.130033,0.97204,0.0618079,0.192995,0.132251,-100176
-34116.5,0.937358,0.627403,2,3,0,34119.4,-0.00808252,0.0870074,0.170359,0.121961,0.979943,0.0668906,0.186956,0.124041,-100174
-34115.5,0.989285,0.627403,3,7,0,34118,-0.0142137,0.0913026,0.172629,0.127597,0.972402,0.0706157,0.18868,0.129774,-100173
-34112.9,1,0.627403,2,3,0,34115.1,-0.0123908,0.0839558,0.173044,0.125048,0.97495,0.0634393,0.18968,0.127181,-100171
-34113.3,0.918171,0.627403,1,3,0,34113.6,-0.0132544,0.0859536,0.170546,0.124354,0.975041,0.0656474,0.18673,0.126475,-100171
-34113.6,0.827699,0.627403,1,3,0,34114.8,-0.0110593,0.0844334,0.174341,0.126062,0.972286,0.0637577,0.191087,0.128212,-100171
-34116.3,0.755833,0.627403,2,3,0,34116.8,-0.0129915,0.0836379,0.165879,0.131258,0.975988,0.0631189,0.179647,0.133497,-100174
-34114.8,0.992781,0.627403,2,3,0,34117.3,-0.0159217,0.0827524,0.178481,0.12394,0.976121,0.0619706,0.196604,0.126054,-100173
-34114.4,0.994465,0.627403,3,7,0,34116,-0.0154684,0.0864342,0.172694,0.130348,0.974832,0.0655426,0.188234,0.132572,-100172
-34114.4,0.775023,0.627403,2,3,0,34117.2,-0.0154684,0.0864342,0.172694,0.130348,0.974832,0.0655426,0.188234,0.132572,-100172
-34115.1,0.824648,0.627403,2,3,0,34117,-0.00945342,0.0825783,0.177403,0.120034,0.975361,0.0621571,0.196022,0.122082,-100173
-34114.1,0.975149,0.627403,2,7,0,34116.1,-0.0133965,0.0873056,0.172785,0.12157,0.976919,0.0670619,0.190026,0.123643,-100172
-34114.6,0.897977,0.627403,2,3,0,34115.8,-0.0166324,0.0875024,0.174712,0.121416,0.974095,0.0671463,0.192434,0.123487,-100173
-34115.6,0.813786,0.627403,3,7,0,34117.5,-0.0147064,0.0845389,0.172291,0.128298,0.980169,0.0638279,0.188129,0.130487,-100173
-34114.3,1,0.627403,2,3,0,34116.2,-0.0131441,0.0826766,0.175237,0.129671,0.977132,0.0616758,0.191502,0.131883,-100172
-34119.3,0.650764,0.627403,2,3,0,34120,-0.0109564,0.0887679,0.162041,0.123333,0.971684,0.0690812,0.176426,0.125436,-100177
-34115.2,1,0.627403,2,7,0,34120,-0.0110166,0.0821047,0.173334,0.122309,0.979612,0.0617756,0.190563,0.124395,-100173
-34114,1,0.627403,2,3,0,34115.7,-0.00992549,0.0855017,0.175325,0.122626,0.976963,0.0650178,0.19296,0.124718,-100172
-34113.5,0.981036,0.627403,3,7,0,34114.7,-0.0098699,0.0855137,0.175719,0.124326,0.975424,0.0648778,0.19312,0.126447,-100171
-34114.5,0.823208,0.627403,2,7,0,34115.8,-0.0114498,0.082517,0.173131,0.119856,0.976793,0.0623835,0.190782,0.1219,-100172
-34118.4,0.702521,0.627403,2,7,0,34119.4,-0.0147995,0.0774328,0.176011,0.133724,0.972683,0.0560854,0.191682,0.136005,-100176
-34115.6,1,0.627403,2,3,0,34119.7,-0.0128737,0.0901869,0.169333,0.121597,0.977245,0.07016,0.18576,0.123671,-100173
-34119.1,0.741562,0.627403,3,7,0,34120.7,-0.012572,0.074255,0.168303,0.130648,0.973164,0.053635,0.182755,0.132877,-100177
-34115.2,0.994798,0.627403,2,7,0,34120,-0.00810643,0.083745,0.178675,0.1247,0.977173,0.0628931,0.196699,0.126827,-100173
-34114.1,0.877067,0.627403,2,7,0,34117.5,-0.0118575,0.0887142,0.174941,0.128148,0.974372,0.0678402,0.191428,0.130334,-100172
-34116.3,0.776623,0.627403,2,3,0,34117.3,-0.00693018,0.085779,0.166761,0.1245,0.977665,0.0657051,0.182029,0.126624,-100174
-34115.4,1,0.627403,2,3,0,34117.6,-0.0102407,0.0831196,0.165534,0.125544,0.974238,0.0630492,0.180314,0.127686,-100173
-34119.3,0.733279,0.627403,2,3,0,34120.4,-0.0088053,0.0866122,0.163404,0.128704,0.970283,0.0664397,0.17708,0.130899,-100177
-34117.3,1,0.627403,2,3,0,34121.1,-0.0181312,0.0846708,0.179583,0.125007,0.979329,0.0637368,0.19776,0.12714,-100175
-34117,0.960636,0.627403,2,7,0,34120.3,-0.0138447,0.0887945,0.174969,0.126805,0.981344,0.0680187,0.191721,0.128968,-100175
-34118.4,0.931586,0.627403,2,3,0,34119.6,-0.0103145,0.0766946,0.171831,0.126141,0.968701,0.0561817,0.187974,0.128292,-100176
-34114.3,0.964438,0.627403,2,3,0,34120.4,-0.0137524,0.0830974,0.167975,0.123492,0.973428,0.0630233,0.183721,0.125599,-100172
-34114,0.999834,0.627403,3,7,0,34114.7,-0.0118102,0.0818508,0.168552,0.125243,0.974229,0.0616103,0.184098,0.127379,-100172
-34113.6,0.954189,0.627403,2,3,0,34115,-0.0119109,0.0875664,0.175596,0.12697,0.975295,0.0667393,0.192463,0.129136,-100172
-34113.3,0.725984,0.627403,2,3,0,34117,-0.0106385,0.0869703,0.173336,0.123838,0.974674,0.0665224,0.190273,0.125951,-100171
-34114.6,0.771767,0.627403,2,3,0,34115.2,-0.0116295,0.0813883,0.174086,0.124211,0.97092,0.0608698,0.191127,0.12633,-100172
-34117.6,0.677337,0.627403,2,3,0,34119.4,-0.0192977,0.0882657,0.165813,0.12752,0.973062,0.0680251,0.180281,0.129695,-100175
-34117.3,0.916366,0.627403,2,3,0,34121.3,-0.019188,0.0837001,0.176187,0.12904,0.979746,0.0626844,0.192797,0.131241,-100175
-34113.9,0.791938,0.627403,2,3,0,34120.2,-0.0104222,0.085157,0.170281,0.128424,0.976406,0.0645651,0.185623,0.130615,-100172
-34113.6,0.923227,0.627403,2,3,0,34115.2,-0.0133518,0.0822322,0.175284,0.124807,0.973026,0.0615916,0.192492,0.126935,-100171
-34114.9,0.788174,0.627403,2,7,0,34116.4,-0.0183012,0.0871759,0.175023,0.123746,0.973493,0.0666263,0.192373,0.125857,-100173
-34116.2,0.837646,0.627403,2,3,0,34118.2,-0.0118699,0.0935063,0.174274,0.123087,0.974856,0.0730478,0.191574,0.125187,-100174
-34114.3,0.928498,0.627403,2,3,0,34118,-0.0141926,0.0797124,0.17384,0.128275,0.975496,0.0589084,0.190045,0.130463,-100172
-34113.8,0.979191,0.627403,2,3,0,34114.8,-0.00845555,0.0864001,0.172884,0.123153,0.974484,0.0660328,0.189846,0.125254,-100172
-34115.3,0.826919,0.627403,3,7,0,34116.2,-0.0084613,0.0844846,0.170537,0.119111,0.97365,0.0645712,0.187722,0.121142,-100173
-34116.6,0.936117,0.627403,2,3,0,34117.3,-0.0175572,0.0826974,0.175541,0.133138,0.975777,0.0614186,0.191215,0.13541,-100175
-34114.4,0.535085,0.627403,1,3,0,34125,-0.0101795,0.0861479,0.169908,0.120764,0.974871,0.0661501,0.186629,0.122824,-100172
-34116.2,0.796299,0.627403,2,3,0,34117.3,-0.015582,0.0864035,0.168672,0.118838,0.972476,0.0666284,0.185472,0.120865,-100174
-34115.7,0.955413,0.627403,3,7,0,34118.6,-0.00795825,0.0850185,0.179284,0.128301,0.976913,0.0638578,0.196761,0.13049,-100174
-34115.4,0.753207,0.627403,2,7,0,34119,-0.0119686,0.0842353,0.175702,0.12964,0.970446,0.0632056,0.192083,0.131851,-100173
-34116.3,0.95112,0.627403,2,3,0,34117.8,-0.00738426,0.0842974,0.170192,0.129991,0.978979,0.0635953,0.185214,0.132208,-100174
-34115.4,0.633358,0.627403,2,3,0,34122.5,-0.0189416,0.0864661,0.174648,0.123779,0.972306,0.0659388,0.191904,0.12589,-100173
-34116.4,0.827376,0.627403,2,3,0,34118.1,-0.00467413,0.0844507,0.169868,0.125764,0.978125,0.0640844,0.185623,0.127909,-100174
-34117.9,0.831095,0.627403,2,3,0,34120.9,-0.00585363,0.0825405,0.177989,0.130459,0.970696,0.0613045,0.19475,0.132684,-100176
-34119,0.878119,0.627403,3,7,0,34122.8,-0.0113099,0.0821735,0.172561,0.134159,0.981112,0.0610105,0.18734,0.136448,-100177
-34115.2,0.874087,0.627403,2,3,0,34122.5,-0.0145396,0.0789199,0.176915,0.125412,0.977286,0.0581326,0.19439,0.127552,-100173
-34114,0.973558,0.627403,2,3,0,34116.3,-0.0132027,0.0872328,0.174965,0.128349,0.976794,0.0663438,0.191419,0.130538,-100172
-34115.3,0.813094,0.627403,2,3,0,34116.7,-0.00860323,0.0864846,0.170568,0.130883,0.976773,0.0656897,0.185507,0.133115,-100173
-34116.4,0.948934,0.627403,2,3,0,34117.3,-0.0101597,0.0854633,0.167626,0.132543,0.974125,0.0647345,0.181558,0.134804,-100174
-34114.7,1,0.627403,2,3,0,34117.4,-0.0151693,0.0834863,0.168692,0.128989,0.973146,0.0629559,0.183554,0.13119,-100173
-34115.1,0.943042,0.627403,2,7,0,34116.4,-0.0120864,0.0801853,0.172845,0.121164,0.978269,0.0599749,0.190178,0.123231,-100173
-34113.3,0.985129,0.627403,2,3,0,34115.5,-0.0107899,0.0842812,0.172839,0.122659,0.975043,0.0639557,0.189885,0.124752,-100171
-34113.6,0.765611,0.627403,2,3,0,34115.9,-0.0120404,0.0879069,0.175636,0.125114,0.975045,0.0672153,0.192867,0.127248,-100171
-34114.8,0.701009,0.627403,2,3,0,34116.6,-0.0166588,0.0827149,0.177428,0.125483,0.977017,0.0618858,0.195009,0.127623,-100173
-34114.8,0.865574,0.627403,2,3,0,34117.1,-0.0102249,0.0854754,0.176362,0.125491,0.978936,0.0647114,0.193691,0.127632,-100173
-34114.4,0.866978,0.627403,2,3,0,34117.5,-0.0126418,0.0823073,0.173696,0.122352,0.971319,0.0619516,0.191001,0.124439,-100172
-34115.1,0.660344,0.627403,2,7,0,34118.9,-0.0181287,0.0891834,0.174871,0.125077,0.975126,0.0685423,0.191931,0.127211,-100173
-34113.6,0.9601,0.627403,2,3,0,34115.8,-0.0147622,0.0863007,0.175076,0.122831,0.974929,0.0658167,0.192614,0.124926,-100171
-34115.2,0.759957,0.627403,2,3,0,34116.6,-0.0109339,0.0787054,0.168534,0.126763,0.975001,0.0583558,0.183785,0.128925,-100173
-34115.3,0.788966,0.627403,2,7,0,34118.7,-0.0107697,0.0781179,0.177262,0.123437,0.975059,0.0574564,0.195196,0.125542,-100173
-34114.2,0.913373,0.627403,3,7,0,34117.2,-0.0143464,0.0877873,0.171746,0.129534,0.975136,0.067016,0.187219,0.131743,-100172
-34113.3,0.786269,0.627403,2,3,0,34116.6,-0.0110995,0.082228,0.171908,0.124586,0.975321,0.0618207,0.188366,0.126711,-100171
-34113.6,0.871951,0.627403,2,3,0,34114.7,-0.0160405,0.0860278,0.173877,0.123804,0.974206,0.0655487,0.190946,0.125915,-100172
-34114,0.88946,0.627403,2,3,0,34115,-0.00824564,0.083209,0.170587,0.126331,0.975104,0.0627554,0.186401,0.128486,-100172
-34116.3,0.573312,0.627403,2,3,0,34118.5,-0.0111887,0.0781595,0.171773,0.122606,0.979391,0.0579124,0.188579,0.124698,-100174
-34114.5,0.868823,0.627403,2,3,0,34118,-0.00998554,0.0790827,0.172875,0.12561,0.973055,0.0585399,0.189364,0.127752,-100172
-34115.2,0.688886,0.627403,2,3,0,34119,-0.0142647,0.0873944,0.177993,0.121205,0.976974,0.0668433,0.196525,0.123272,-100173
-34114,0.983574,0.627403,2,3,0,34115.8,-0.0109425,0.081451,0.171058,0.127796,0.972965,0.0608596,0.186703,0.129976,-100172
-34113.6,0.726188,0.627403,2,3,0,34117.7,-0.015148,0.083088,0.17176,0.126298,0.976733,0.0625616,0.187856,0.128453,-100171
-34114.3,0.91971,0.627403,2,3,0,34114.9,-0.0173613,0.0846896,0.170747,0.123009,0.973853,0.064472,0.187235,0.125107,-100172
-34113.9,0.944278,0.627403,2,3,0,34115.4,-0.013575,0.0815797,0.173147,0.12538,0.972112,0.0610342,0.189744,0.127519,-100172
-34113.9,0.99085,0.627403,2,3,0,34114.4,-0.0133736,0.0829904,0.172352,0.126493,0.978209,0.0624117,0.18855,0.12865,-100172
-34118.3,0.563139,0.627403,2,3,0,34118.5,-0.0084119,0.0808642,0.171554,0.122247,0.967803,0.0606552,0.188377,0.124332,-100176
-34115.4,0.983726,0.627403,3,7,0,34120.2,-0.0163185,0.0886427,0.171801,0.127871,0.978477,0.0679911,0.187605,0.130052,-100173
-34114.7,0.990298,0.627403,2,3,0,34116.8,-0.0156125,0.0881853,0.171254,0.121229,0.973411,0.0680644,0.188202,0.123297,-100173
-34113.9,0.963077,0.627403,2,3,0,34115.9,-0.0101941,0.0805918,0.174555,0.125099,0.976301,0.0599778,0.191536,0.127233,-100172
-34113.5,0.958229,0.627403,2,3,0,34114.6,-0.0141654,0.0866658,0.170799,0.124816,0.973902,0.0663082,0.186954,0.126945,-100171
-34115.9,0.579628,0.627403,2,3,0,34118.7,-0.0071814,0.0873865,0.176925,0.125592,0.971048,0.066577,0.194368,0.127734,-100174
-34117.3,0.834453,0.627403,2,3,0,34119,-0.0202943,0.0805508,0.171653,0.125706,0.979227,0.0600779,0.187838,0.127851,-100175
-34115.2,0.868545,0.627403,2,3,0,34119.8,-0.0134539,0.0788238,0.173944,0.129021,0.977363,0.0579583,0.190031,0.131222,-100173
-34118.1,0.661271,0.627403,2,3,0,34120.9,-0.0221514,0.0806756,0.175154,0.128762,0.977434,0.0597499,0.191575,0.130958,-100176
-34114.9,0.990941,0.627403,2,7,0,34119.5,-0.0163717,0.0865057,0.16813,0.122014,0.975036,0.0665286,0.184195,0.124095,-100173
-34119,0.53254,0.627403,2,3,0,34121,-0.00618752,0.0765229,0.169214,0.122678,0.979203,0.0564363,0.185406,0.124771,-100177
-34115.8,1,0.627403,2,3,0,34120.2,-0.0126041,0.0883983,0.174208,0.132292,0.972716,0.0672626,0.189731,0.134549,-100174
-34114.6,0.527319,0.627403,2,3,0,34124.3,-0.00686693,0.0828615,0.173601,0.12641,0.977147,0.0622088,0.190107,0.128566,-100173
-34114.5,0.889467,0.627403,2,3,0,34116.8,-0.0166747,0.0859488,0.174949,0.123586,0.972016,0.065417,0.192312,0.125694,-100172
-34114.4,0.95377,0.627403,2,3,0,34116.3,-0.01013,0.0871755,0.170437,0.127157,0.977621,0.0666661,0.186058,0.129326,-100172
-34114.5,0.7945,0.627403,2,7,0,34117.1,-0.015437,0.0889739,0.17076,0.122958,0.973911,0.0687551,0.187261,0.125055,-100172
-34114.4,0.844222,0.627403,2,7,0,34116.4,-0.0163252,0.0867126,0.174403,0.125962,0.977824,0.0660381,0.191184,0.128111,-100172
-34118.8,0.701071,0.627403,2,3,0,34119.4,-0.00421442,0.0882562,0.16835,0.129942,0.971261,0.0676721,0.182949,0.132159,-100177
-34118.5,0.936633,0.627403,2,3,0,34122.5,-0.0162106,0.0795386,0.168335,0.118149,0.979188,0.0598433,0.185187,0.120164,-100176
-34117.6,0.929203,0.627403,2,3,0,34122.4,-0.0100626,0.0869678,0.172637,0.134343,0.971181,0.0657816,0.187398,0.136635,-100175
-34116.9,0.955276,0.627403,2,7,0,34120.6,-0.0202854,0.0889549,0.170229,0.121212,0.974839,0.0689004,0.18694,0.123279,-100175
-34116.8,0.963352,0.627403,3,7,0,34120.5,-0.0061738,0.0784422,0.174717,0.130043,0.974785,0.0574513,0.19079,0.132261,-100175
-34115.8,0.949005,0.627403,2,3,0,34119.1,-0.0118777,0.0786267,0.172417,0.127812,0.970784,0.0579497,0.188377,0.129992,-100174
-34116.5,0.955618,0.627403,2,3,0,34118.6,-0.0055109,0.0784698,0.173296,0.127864,0.97347,0.0577326,0.189453,0.130045,-100174
-34115.3,1,0.627403,2,3,0,34117.6,-0.0165606,0.0901103,0.170932,0.122569,0.976276,0.0699084,0.187548,0.12466,-100173
-34114.3,0.97921,0.627403,2,3,0,34116.6,-0.0180425,0.0847568,0.170934,0.124947,0.974237,0.0643826,0.187095,0.127079,-100172
-34118.6,0.506065,0.627403,2,3,0,34120.2,-0.0123393,0.0829942,0.178508,0.116458,0.970422,0.0627683,0.19807,0.118444,-100176
-34119.7,0.957487,0.627403,2,7,0,34121.4,-0.010755,0.0824142,0.167296,0.135468,0.979151,0.0614915,0.18059,0.137779,-100178
-34116.9,0.844023,0.627403,2,3,0,34125.3,-0.0202301,0.0879974,0.169976,0.130327,0.974922,0.0672805,0.184882,0.13255,-100175
-34114.3,0.97266,0.627403,2,7,0,34118,-0.016799,0.0837586,0.176904,0.125301,0.973672,0.0629756,0.194398,0.127438,-100172
-34117.7,0.686953,0.627403,2,3,0,34119.1,-0.014962,0.0867319,0.183121,0.122008,0.973898,0.0657922,0.202702,0.12409,-100176
-34116.2,0.937535,0.627403,2,3,0,34119.3,-0.00789606,0.0847414,0.167741,0.129989,0.977552,0.0641964,0.182188,0.132207,-100174
-34116.7,0.908074,0.627403,2,3,0,34119.8,-0.0147255,0.0754834,0.171216,0.127926,0.976111,0.054878,0.186873,0.130108,-100175
-34116.8,0.889261,0.627403,2,3,0,34119.4,-0.0122478,0.0897731,0.172321,0.117214,0.972807,0.0698815,0.190287,0.119213,-100175
-34115.4,1,0.627403,3,7,0,34117.6,-0.0109101,0.0810682,0.175009,0.131294,0.977398,0.0599627,0.19091,0.133534,-100173
-34115.6,0.985006,0.627403,3,7,0,34117.7,-0.0162733,0.0791981,0.171593,0.130333,0.975778,0.0583854,0.186878,0.132556,-100173
-34115.1,0.768874,0.627403,2,3,0,34119.5,-0.00681319,0.0818958,0.171875,0.128776,0.973336,0.0611786,0.187524,0.130972,-100173
-34113.4,1,0.627403,2,3,0,34115.3,-0.0108463,0.0817853,0.17405,0.12418,0.975473,0.0612711,0.191088,0.126298,-100171
-34113.5,0.824553,0.627403,2,3,0,34115.1,-0.0128007,0.0863143,0.172304,0.128166,0.973715,0.0656107,0.18817,0.130352,-100171
-34114.6,0.896158,0.627403,2,3,0,34115,-0.0132686,0.0879585,0.175801,0.129687,0.973295,0.0669153,0.192196,0.131899,-100172
-34115.6,0.883586,0.627403,3,7,0,34116.9,-0.0065779,0.0812299,0.172954,0.124891,0.971289,0.0607336,0.1896,0.127021,-100173
-34115.1,0.912793,0.627403,2,3,0,34118,-0.0144926,0.0797538,0.172176,0.130206,0.973054,0.0589126,0.187621,0.132428,-100173
-34115.1,0.940564,0.627403,3,7,0,34117.5,-0.0115403,0.0782558,0.169442,0.12425,0.973843,0.0580358,0.185386,0.126369,-100173
-34115.1,0.771246,0.627403,2,3,0,34118.6,-0.0115403,0.0782558,0.169442,0.12425,0.973843,0.0580358,0.185386,0.126369,-100173
-34116.5,0.817472,0.627403,2,3,0,34118.6,-0.013286,0.0799376,0.173877,0.116727,0.975116,0.0599919,0.192301,0.118718,-100174
-34117.9,0.686624,0.627403,2,7,0,34121.1,-0.0136,0.0845871,0.175986,0.132549,0.980873,0.0633218,0.191876,0.13481,-100176
-34121.1,0.851356,0.627403,2,3,0,34122.6,-0.00947972,0.0870324,0.173083,0.135411,0.982026,0.0657379,0.187745,0.137721,-100179
-34118.1,0.890793,0.627403,3,7,0,34125.5,-0.0169037,0.0827646,0.170945,0.114848,0.975295,0.0631446,0.189042,0.116808,-100176
-34116.3,0.970334,0.627403,2,7,0,34120.8,-0.0108443,0.0780309,0.174893,0.12707,0.979347,0.0572508,0.191576,0.129238,-100174
-34118.8,0.78232,0.627403,2,3,0,34121.7,-0.0170972,0.0803086,0.175836,0.135354,0.972905,0.058848,0.191154,0.137663,-100177
-34116.5,1,0.627403,3,7,0,34120.4,-0.0151273,0.0916269,0.171882,0.120073,0.972782,0.0715486,0.189198,0.122121,-100174
-34118.9,0.864058,0.627403,2,3,0,34120.6,-0.0194284,0.0878613,0.170323,0.119055,0.96982,0.0679626,0.187469,0.121085,-100177
-34115.7,1,0.627403,2,3,0,34119.8,-0.00975711,0.0824577,0.179048,0.123587,0.978352,0.0616661,0.197372,0.125695,-100174
-34114.4,1,0.627403,2,3,0,34116.4,-0.013779,0.0877644,0.167974,0.126359,0.974936,0.0674722,0.18317,0.128514,-100172
-34115,0.954632,0.627403,3,7,0,34116.1,-0.0113164,0.0842825,0.176975,0.13142,0.975574,0.0630383,0.193314,0.133662,-100173
-34114.9,0.939294,0.627403,2,3,0,34116.3,-0.0137134,0.082728,0.170818,0.119398,0.972954,0.0627769,0.188014,0.121435,-100173
-34115.1,0.945032,0.627403,2,7,0,34116.6,-0.00898955,0.0838252,0.179089,0.128156,0.974202,0.062689,0.196547,0.130342,-100173
-34118.5,0.699411,0.627403,2,3,0,34120.3,-0.0074389,0.0774206,0.171467,0.117812,0.977647,0.0575512,0.189119,0.119822,-100176
-34119.9,0.931458,0.627403,2,7,0,34120.9,-0.0167289,0.0919883,0.176734,0.134475,0.972555,0.0705243,0.192431,0.136769,-100178
-34118.7,1,0.627403,2,3,0,34122.4,-0.0148582,0.0879669,0.170831,0.135025,0.970732,0.0668448,0.185039,0.137328,-100177
-34114.3,1,0.627403,2,3,0,34118.8,-0.0129423,0.0824929,0.175651,0.128074,0.977959,0.0615849,0.19232,0.130258,-100172
-34115.1,0.542773,0.627403,2,7,0,34119.6,-0.0111801,0.0872495,0.174768,0.123922,0.970135,0.0667031,0.192024,0.126036,-100173
-34114.9,1,0.627403,2,3,0,34116.1,-0.0132062,0.0815054,0.176858,0.125929,0.978738,0.0606808,0.19422,0.128077,-100173
-34114.6,0.990315,0.627403,3,7,0,34115.3,-0.0116568,0.0875937,0.16831,0.1247,0.972505,0.0674036,0.183904,0.126828,-100172
-34115.2,0.950638,0.627403,2,3,0,34116.2,-0.0136398,0.0786528,0.176116,0.126686,0.977527,0.0578221,0.193159,0.128847,-100173
-34114.5,1,0.627403,3,7,0,34116,-0.0126977,0.0892159,0.171912,0.124425,0.971968,0.0688134,0.188403,0.126548,-100172
-34115.4,0.889537,0.627403,2,3,0,34116.9,-0.0195618,0.086571,0.172651,0.128624,0.974843,0.0658106,0.18851,0.130818,-100173
-34114.1,0.987584,0.627403,3,7,0,34115.7,-0.00736758,0.0825548,0.173587,0.123817,0.974674,0.0620966,0.190587,0.125929,-100172
-34115.3,0.739804,0.627403,2,3,0,34117.7,-0.0198453,0.0818938,0.173837,0.124462,0.975133,0.0613722,0.190772,0.126585,-100173
-34114.8,0.809636,0.627403,2,7,0,34118.7,-0.00775295,0.0886018,0.17551,0.127739,0.975352,0.0677218,0.19221,0.129918,-100173
-34113.6,1,0.627403,2,3,0,34114.9,-0.00951728,0.0855832,0.174545,0.127588,0.975956,0.0647794,0.191047,0.129764,-100172
-34117.7,0.550901,0.627403,2,3,0,34118.3,-0.0153712,0.0874332,0.166777,0.129696,0.969906,0.0669693,0.181055,0.131908,-100176
-34115.9,0.986335,0.627403,2,7,0,34119.2,-0.0124015,0.0813336,0.17954,0.129636,0.977021,0.0600605,0.196821,0.131847,-100174
-34115.3,0.995306,0.627403,2,7,0,34117.3,-0.00990063,0.0889574,0.169595,0.121617,0.972718,0.0689134,0.18608,0.123692,-100173
-34117.6,0.591012,0.627403,3,7,0,34121.3,-0.00938602,0.0864547,0.167422,0.116511,0.97467,0.0669333,0.184374,0.118498,-100175
-34116.5,0.888571,0.627403,2,3,0,34121.6,-0.0154289,0.0875118,0.176352,0.117258,0.97536,0.0673602,0.195256,0.119258,-100174
-34116.1,0.987637,0.627403,3,7,0,34119.1,-0.014762,0.0866166,0.165269,0.124197,0.972245,0.0666603,0.180245,0.126315,-100174
-34113.7,0.982555,0.627403,3,7,0,34116.5,-0.0152397,0.083724,0.171128,0.122902,0.976091,0.0634909,0.187726,0.124998,-100172
-34113.3,0.610058,0.627403,2,3,0,34118.6,-0.0153719,0.0847621,0.172219,0.125881,0.974467,0.0642357,0.188503,0.128028,-100171
-34114.7,0.630669,0.627403,2,3,0,34116.8,-0.0114392,0.0814655,0.177743,0.124284,0.977515,0.0607067,0.195628,0.126404,-100173
-34114.2,0.901435,0.627403,2,3,0,34116.7,-0.0118278,0.0838279,0.169401,0.128361,0.972761,0.0632985,0.184549,0.13055,-100172
-34116.8,0.493588,0.627403,2,3,0,34121.5,-0.0103026,0.0878514,0.173508,0.11639,0.976929,0.0679469,0.19191,0.118375,-100175
-34114.3,0.909342,0.627403,3,7,0,34118.2,-0.0143731,0.0877258,0.173381,0.122893,0.977719,0.0673447,0.190509,0.124989,-100172
-34114,0.956825,0.627403,2,7,0,34115.7,-0.00969249,0.0841947,0.171976,0.125211,0.97182,0.0637345,0.18833,0.127347,-100172
-34116.4,0.797604,0.627403,2,3,0,34117,-0.010284,0.0866799,0.176073,0.117311,0.977211,0.0665431,0.1949,0.119312,-100174
-34114.7,1,0.627403,2,3,0,34118,-0.0114283,0.0871967,0.170933,0.129277,0.977912,0.0664974,0.186265,0.131482,-100173
-34116.6,0.675254,0.627403,2,3,0,34119.4,-0.0124602,0.0938745,0.170212,0.12424,0.97482,0.0735906,0.186339,0.126359,-100174
-34115.3,0.865758,0.627403,2,3,0,34119.6,-0.0148147,0.0778518,0.175386,0.127701,0.974194,0.0569931,0.192064,0.129879,-100173
