# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:17:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/uh1uqnms.json
# init = 2 (Default)
# random
#   seed = 14121
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_GPT2/reg-20250511121720_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36453.4,0.871568,0.591565,3,7,0,36455,-0.0122893,-0.0195063,1.00472,-34176.5
-36454.7,0.84679,0.591565,2,3,0,36455,-0.0140519,-0.0218583,1.00239,-34176.9
-36454.3,0.985771,0.591565,3,7,0,36455.5,-0.0173907,-0.0200838,1.00666,-34176
-36453.9,0.918231,0.591565,2,3,0,36455.4,-0.00872826,-0.0160831,1.006,-34177
-36454.5,0.953029,0.591565,2,3,0,36454.6,-0.0186946,-0.0187706,1.00502,-34175.8
-36455.3,0.960477,0.591565,3,7,0,36455.5,-0.0192677,-0.0209502,1.0043,-34176.1
-36454.1,1,0.591565,2,3,0,36455.4,-0.0175609,-0.0187649,1.00648,-34175.8
-36453.5,0.969187,0.591565,2,3,0,36454.8,-0.0118578,-0.0147908,1.00488,-34176.4
-36455.2,0.787198,0.591565,3,7,0,36456.1,-0.0172398,-0.023033,1.00726,-34176.4
-36455,0.99615,0.591565,3,7,0,36456.4,-0.012379,-0.010646,1.00388,-34176.7
-36454.7,0.980157,0.591565,2,3,0,36456,-0.0107421,-0.0126551,1.00835,-34176.8
-36454.6,0.865603,0.591565,2,7,0,36457.4,-0.017239,-0.0141465,1.00347,-34176
-36454.1,1,0.591565,2,3,0,36454.7,-0.0154638,-0.0146258,1.00327,-34176.1
-36454.4,0.957301,0.591565,2,3,0,36455.3,-0.00856881,-0.0157454,1.00829,-34177.1
-36454.7,0.886586,0.591565,2,3,0,36456.1,-0.00753177,-0.0168009,1.0082,-34177.4
-36454.1,1,0.591565,2,3,0,36454.6,-0.00888433,-0.0168962,1.00775,-34177
-36453.7,0.835302,0.591565,2,3,0,36456.1,-0.0156615,-0.0152454,1.00505,-34175.9
-36454.1,0.868151,0.591565,2,3,0,36455.2,-0.00854587,-0.0161098,1.00726,-34177.1
-36454,0.992569,0.591565,2,7,0,36454.6,-0.011524,-0.0160203,1.00864,-34176.5
-36454.4,0.974852,0.591565,2,3,0,36454.8,-0.0167914,-0.0172579,1.00277,-34176.1
-36454,0.978011,0.591565,2,3,0,36455.1,-0.014204,-0.0129413,1.00498,-34176.1
-36453.5,0.984383,0.591565,3,7,0,36454.4,-0.0149702,-0.015461,1.00604,-34175.9
-36454,0.953237,0.591565,2,3,0,36454.1,-0.0151628,-0.0144814,1.00781,-34176
-36457,0.671964,0.591565,2,3,0,36457.5,-0.0192912,-0.0146843,1.00031,-34176.6
-36455,1,0.591565,2,3,0,36457.8,-0.00770717,-0.0129191,1.00702,-34177.4
-36455.1,0.919342,0.591565,2,3,0,36456.6,-0.00964837,-0.0135682,1.00182,-34177.4
-36455.4,0.952953,0.591565,2,3,0,36456.5,-0.00983376,-0.0176994,1.01087,-34177.3
-36457.2,0.824417,0.591565,2,3,0,36457.9,-0.0147505,-0.0139539,0.998791,-34177.3
-36455.7,1,0.591565,2,3,0,36458.1,-0.00782044,-0.014048,1.00987,-34177.6
-36456,0.992828,0.591565,2,7,0,36456.3,-0.0190476,-0.0188125,1.00139,-34176.4
-36456.5,0.950439,0.591565,2,3,0,36457.5,-0.00709633,-0.0178523,1.01111,-34178
-36453.3,1,0.591565,2,3,0,36456,-0.0119301,-0.0164682,1.00464,-34176.4
-36454,0.7935,0.591565,1,3,0,36455,-0.013646,-0.0190492,1.00864,-34176.3
-36454,0.998812,0.591565,2,3,0,36454.2,-0.0140039,-0.0198691,1.00844,-34176.3
-36453.8,0.998118,0.591565,2,7,0,36454.3,-0.0105762,-0.0203474,1.00469,-34176.9
-36453.8,0.77623,0.591565,1,3,0,36455.9,-0.0105762,-0.0203474,1.00469,-34176.9
-36455.9,0.787385,0.591565,2,3,0,36456.3,-0.0167218,-0.0155561,1.01102,-34176.3
-36454.9,0.843527,0.591565,2,3,0,36458.4,-0.0190844,-0.0154133,1.00393,-34175.8
-36455.4,0.728138,0.591565,2,3,0,36459,-0.0109636,-0.0232452,1.00911,-34177.4
-36456.4,0.869261,0.591565,3,7,0,36458.4,-0.019417,-0.0113696,1.00333,-34176.1
-36455.1,0.994099,0.591565,2,3,0,36457.6,-0.0169156,-0.0152562,1.00961,-34176
-36454.2,0.978691,0.591565,2,7,0,36455.3,-0.0115008,-0.0170729,1.00201,-34176.9
-36454.3,0.98764,0.591565,2,7,0,36455,-0.0141231,-0.019346,1.00206,-34176.6
-36456,0.807285,0.591565,2,3,0,36457.5,-0.00829323,-0.0166835,1.00032,-34178
-36455.6,0.984715,0.591565,3,7,0,36456.7,-0.00605995,-0.0159671,1.0025,-34178.1
-36456.3,0.897311,0.591565,2,3,0,36458.4,-0.0215663,-0.016778,1.0035,-34175.9
-36454.7,1,0.591565,3,7,0,36457,-0.0133083,-0.0181134,1.01017,-34176.5
-36454.5,1,0.591565,2,3,0,36454.7,-0.0134122,-0.0175726,1.00136,-34176.7
-36455.7,0.940417,0.591565,3,7,0,36456.6,-0.0200924,-0.0154493,1.00302,-34176
-36454.9,0.978866,0.591565,2,7,0,36456.7,-0.00856567,-0.0190648,1.00933,-34177.4
-36454.7,0.992314,0.591565,2,7,0,36455.5,-0.00728494,-0.0202099,1.00682,-34177.7
-36455.2,0.947563,0.591565,2,7,0,36455.9,-0.00732435,-0.0177537,1.00931,-34177.6
-36455.7,0.954858,0.591565,2,3,0,36456.7,-0.0169495,-0.0138769,1.00119,-34176.4
-36454.5,0.997099,0.591565,2,3,0,36456.6,-0.0126405,-0.0112763,1.00595,-34176.4
-36456.8,0.868212,0.591565,3,7,0,36457.1,-0.00911399,-0.0266981,1.00613,-34178.4
-36456.5,1,0.591565,3,7,0,36458,-0.015529,-0.00822724,1.00622,-34176.5
-36454.9,0.965717,0.591565,2,3,0,36457.4,-0.0140164,-0.01224,1.00256,-34176.5
-36454,0.964277,0.591565,3,7,0,36455.7,-0.011826,-0.0133178,1.00397,-34176.6
-36454,0.740356,0.591565,2,3,0,36456.8,-0.011826,-0.0133178,1.00397,-34176.6
-36453.6,0.977215,0.591565,2,3,0,36454.5,-0.01508,-0.0157309,1.00412,-34176
-36454.7,0.791384,0.591565,2,3,0,36456.1,-0.0109294,-0.0194979,1.00148,-34177.3
-36455.5,0.901971,0.591565,2,3,0,36456.6,-0.0150869,-0.0205617,1.01062,-34176.6
-36460.7,0.692787,0.591565,2,3,0,36461.7,-0.0152373,-0.0294973,1.00044,-34179
-36458.3,1,0.591565,1,1,0,36460.7,-0.0139868,-0.0286337,1.00297,-34178.3
-36457.1,1,0.591565,2,3,0,36458.8,-0.0108804,-0.0272392,1.0037,-34178.3
-36454.9,0.986699,0.591565,2,7,0,36458.1,-0.00766038,-0.0203855,1.00805,-34177.6
-36455.2,0.950791,0.591565,2,3,0,36456.3,-0.0180754,-0.0217202,1.00354,-34176.3
-36454,0.996879,0.591565,3,7,0,36455.7,-0.00943951,-0.0199318,1.00443,-34177.2
-36453.8,0.930227,0.591565,2,7,0,36455.2,-0.0118731,-0.0138491,1.00722,-34176.4
-36453.8,0.985027,0.591565,3,7,0,36454.4,-0.0151613,-0.0144423,1.00684,-34175.9
-36453.5,0.783398,0.591565,2,3,0,36456,-0.0142977,-0.0196925,1.00598,-34176.2
-36453.2,1,0.591565,2,3,0,36453.5,-0.0128463,-0.0171671,1.00596,-34176.2
-36454.1,0.912791,0.591565,2,3,0,36454.1,-0.0163843,-0.0150602,1.00381,-34175.9
-36454.8,0.581727,0.591565,2,3,0,36459.5,-0.00979284,-0.0215778,1.00869,-34177.3
-36455.2,0.985165,0.591565,3,7,0,36455.9,-0.0142074,-0.0106499,1.00767,-34176.3
-36455.1,1,0.591565,2,7,0,36455.8,-0.0113954,-0.0103349,1.0065,-34176.8
-36456.2,0.720446,0.591565,2,3,0,36458.2,-0.00880095,-0.0175341,1.01147,-34177.6
-36455.5,0.983212,0.591565,3,7,0,36457.2,-0.0122329,-0.0165146,1.00001,-34177.3
-36453.3,0.960318,0.591565,1,3,0,36455.7,-0.0119455,-0.0174593,1.00509,-34176.4
-36454.7,0.86963,0.591565,2,7,0,36454.8,-0.0192729,-0.017156,1.00662,-34175.7
-36454.8,0.96257,0.591565,2,7,0,36456.1,-0.00921976,-0.0122963,1.00751,-34177.1
-36454.9,0.982472,0.591565,2,3,0,36456.1,-0.0156125,-0.0112378,1.00474,-34176.1
-36454.4,1,0.591565,3,7,0,36455.4,-0.0147816,-0.0225053,1.00673,-34176.5
-36454.4,0.965829,0.591565,2,3,0,36455.3,-0.0114943,-0.0215587,1.003,-34177.1
-36453.4,1,0.591565,2,3,0,36454.5,-0.0141561,-0.015811,1.00485,-34176.1
-36453.8,0.917911,0.591565,2,7,0,36454.4,-0.00997583,-0.0147721,1.00484,-34176.8
-36453.4,1,0.591565,2,3,0,36454,-0.0123112,-0.0195002,1.00493,-34176.5
-36454.1,0.89576,0.591565,2,3,0,36454.4,-0.00951492,-0.0158877,1.00329,-34177.1
-36456.1,0.777367,0.591565,2,7,0,36456.5,-0.0122934,-0.0156008,1.01198,-34177
-36454.4,1,0.591565,2,3,0,36456.7,-0.0165397,-0.0167705,1.00889,-34175.9
-36453.8,0.963024,0.591565,2,3,0,36455,-0.0162826,-0.0158933,1.00654,-34175.8
-36453.7,0.995104,0.591565,3,7,0,36454,-0.00949043,-0.0190479,1.0052,-34177
-36455.8,0.797069,0.591565,2,3,0,36456.3,-0.0123355,-0.0225197,1.01049,-34177.2
-36456.4,0.878246,0.591565,1,1,0,36456.8,-0.0133937,-0.022328,1.01139,-34177.2
-36455,1,0.591565,2,3,0,36456.7,-0.0119787,-0.0163932,1.0008,-34177.1
-36456.6,0.850017,0.591565,2,3,0,36457.4,-0.00952601,-0.0232681,1.01069,-34177.9
-36456.1,1,0.591565,3,7,0,36457.9,-0.0171757,-0.0113637,1.00214,-34176.4
-36455.7,0.930746,0.591565,2,3,0,36458,-0.0166238,-0.0100813,1.0066,-34176.1
-36453.4,1,0.591565,2,3,0,36455.6,-0.0136228,-0.0194217,1.00596,-34176.2
-36453.8,0.925081,0.591565,2,3,0,36454.2,-0.0135767,-0.0133928,1.00599,-34176.1
-36454.8,0.867551,0.591565,2,3,0,36455.3,-0.0106052,-0.0126234,1.00862,-34176.8
-36454.4,1,0.591565,3,7,0,36455.1,-0.0155515,-0.0220978,1.00417,-34176.5
-36454.6,0.985841,0.591565,3,7,0,36455,-0.0100107,-0.0122911,1.00738,-34176.9
-36454.7,0.992162,0.591565,3,7,0,36455.6,-0.0184369,-0.0198395,1.00426,-34176
-36454.7,0.996069,0.591565,2,7,0,36455.4,-0.0164842,-0.022126,1.00379,-34176.4
-36455,0.91174,0.591565,2,7,0,36456.1,-0.0110197,-0.0191567,1.01044,-34177
-36454.2,0.970293,0.591565,3,7,0,36455.9,-0.0138803,-0.0152466,1.00224,-34176.4
-36454.4,0.989751,0.591565,2,3,0,36454.8,-0.010318,-0.0165889,1.00929,-34176.9
-36454.3,0.974974,0.591565,2,3,0,36454.9,-0.0126901,-0.0189273,1.00182,-34176.8
-36454.9,0.990133,0.591565,3,7,0,36455.2,-0.0138883,-0.0122448,1.00241,-34176.5
-36453.5,0.999374,0.591565,3,7,0,36454.9,-0.0125162,-0.0201401,1.0066,-34176.5
-36453.3,0.992047,0.591565,3,7,0,36453.7,-0.0134582,-0.0173891,1.00486,-34176.2
-36457.2,0.676623,0.591565,2,5,0,36457.3,-0.0138995,-0.0278903,1.00493,-34177.9
-36456.4,1,0.591565,2,3,0,36457.4,-0.0148463,-0.0265443,1.00518,-34177.4
-36453.8,1,0.591565,2,3,0,36456.4,-0.0118081,-0.0213976,1.0057,-34176.8
-36453.3,0.939951,0.591565,1,3,0,36454.6,-0.0124585,-0.0167886,1.0064,-34176.3
-36453.4,0.985698,0.591565,2,7,0,36453.4,-0.0118882,-0.0173802,1.00418,-34176.5
-36453.3,0.910803,0.591565,2,3,0,36454.2,-0.0143054,-0.0168668,1.0061,-34176
-36456.4,0.488069,0.591565,1,3,0,36460.2,-0.00674969,-0.0242167,1.00413,-34178.6
-36454,0.966086,0.591565,2,3,0,36456.9,-0.00862811,-0.0193019,1.00475,-34177.3
-36454.6,0.85074,0.591565,2,7,0,36455.7,-0.00971513,-0.0181978,1.00939,-34177.1
-36454.7,0.974545,0.591565,3,7,0,36455.6,-0.0161144,-0.0134606,1.00282,-34176.2
-36453.8,0.770014,0.591565,1,3,0,36457.7,-0.0100548,-0.0176057,1.00768,-34176.8
-36453.4,1,0.591565,2,3,0,36454,-0.0129834,-0.0179318,1.00744,-34176.2
-36457,0.542721,0.591565,1,3,0,36458,-0.00863487,-0.0209871,1.01182,-34178.1
-36453.4,0.777579,0.591565,2,3,0,36459.6,-0.0146493,-0.0160892,1.00555,-34176
-36454.8,0.839236,0.591565,3,7,0,36455.5,-0.00873572,-0.0227404,1.00527,-34177.6
-36454,0.963054,0.591565,3,7,0,36455.7,-0.0168644,-0.014985,1.00503,-34175.8
-36454.2,0.946147,0.591565,3,7,0,36455.3,-0.00870902,-0.0160676,1.00345,-34177.2
-36456.8,0.669815,0.591565,2,3,0,36459.2,-0.0103576,-0.00793313,1.00385,-34177.5
-36454.6,0.988375,0.591565,3,7,0,36457.5,-0.0151448,-0.0115441,1.00636,-34176.1
-36455.1,0.918393,0.591565,3,7,0,36456.2,-0.0163998,-0.0117569,1.0037,-34176.1
-36453.7,0.942802,0.591565,2,3,0,36456.4,-0.0117466,-0.0163925,1.00806,-34176.4
-36455.6,0.840995,0.591565,2,3,0,36456,-0.0157423,-0.00963357,1.00527,-34176.3
-36455.8,0.995405,0.591565,3,7,0,36456.2,-0.00998797,-0.0253574,1.00471,-34177.9
-36453.3,1,0.591565,2,3,0,36455.6,-0.0112762,-0.0171685,1.005,-34176.5
-36453.8,0.799865,0.591565,3,7,0,36455.5,-0.0141514,-0.0169891,1.00831,-34176.1
-36454.7,0.942137,0.591565,2,3,0,36454.7,-0.0151008,-0.016595,1.00995,-34176.2
-36455.4,0.870057,0.591565,1,1,0,36455.5,-0.014744,-0.0170964,1.01101,-34176.5
-36456.1,0.88182,0.591565,2,3,0,36457,-0.0130581,-0.0209568,0.999793,-34177.5
-36455.2,0.907204,0.591565,2,3,0,36458.1,-0.0160901,-0.0152377,1.01017,-34176.1
-36457.4,0.793034,0.591565,2,3,0,36458.5,-0.00365091,-0.0202546,1.00208,-34179.3
-36455.5,1,0.591565,2,3,0,36458.6,-0.0115436,-0.0194691,1.01113,-34177.1
-36456.7,0.909741,0.591565,2,3,0,36458.1,-0.0188732,-0.0181717,1.00016,-34176.7
-36455.3,0.987187,0.591565,2,7,0,36457.7,-0.00974208,-0.0232792,1.00835,-34177.5
-36454.2,1,0.591565,2,3,0,36455.6,-0.0164077,-0.0160585,1.0032,-34176
-36454.9,0.887818,0.591565,1,1,0,36454.9,-0.0182136,-0.0158969,1.00292,-34176
-36454.3,1,0.591565,3,7,0,36454.9,-0.0173535,-0.0155104,1.00377,-34175.9
-36453.7,1,0.591565,2,7,0,36454.6,-0.0116743,-0.013938,1.0058,-34176.4
-36455.7,0.802644,0.591565,2,3,0,36456.3,-0.0129308,-0.0244885,1.0088,-34177.2
-36453.3,0.993099,0.591565,3,7,0,36455.5,-0.0120753,-0.0178935,1.00642,-34176.4
-36453.3,0.959631,0.591565,3,7,0,36453.7,-0.0136625,-0.0165898,1.00612,-34176.1
-36453.8,0.855845,0.591565,2,3,0,36454.8,-0.0148417,-0.0138813,1.00511,-34176
-36453.9,0.94653,0.591565,2,3,0,36454.6,-0.0142795,-0.0178558,1.00271,-34176.4
-36453.6,0.975159,0.591565,2,3,0,36454.4,-0.0100826,-0.0181052,1.00428,-34176.9
-36454.2,0.952992,0.591565,3,7,0,36454.3,-0.0176047,-0.0169771,1.0072,-34175.8
-36455.9,0.86825,0.591565,3,7,0,36456.5,-0.00561641,-0.0130877,1.00405,-34178.1
-36456.9,0.951639,0.591565,2,3,0,36457.7,-0.00293823,-0.0152607,1.00634,-34178.9
-36455.2,0.942774,0.591565,3,7,0,36458.5,-0.00934642,-0.0108238,1.00465,-34177.2
-36454.9,0.95442,0.591565,2,3,0,36456.4,-0.0110458,-0.0121516,1.00874,-34176.8
-36454.4,0.971882,0.591565,3,7,0,36456.4,-0.0155967,-0.0224095,1.00506,-34176.4
-36453.9,0.965706,0.591565,2,3,0,36455,-0.0143878,-0.0191104,1.00312,-34176.4
-36453.9,0.998819,0.591565,2,7,0,36454,-0.0121464,-0.0150046,1.00831,-34176.4
-36456.3,0.802184,0.591565,2,7,0,36457,-0.0221328,-0.0181257,1.00634,-34175.8
-36455.2,1,0.591565,2,3,0,36457.2,-0.0189144,-0.0201069,1.00325,-34176.1
-36454.5,0.99927,0.591565,3,7,0,36456.4,-0.0104225,-0.0144993,1.00904,-34176.8
-36453.9,1,0.591565,2,3,0,36454.7,-0.00929259,-0.015123,1.00654,-34176.9
-36454.2,0.716209,0.591565,3,7,0,36457,-0.011419,-0.0224085,1.00611,-34177
-36455.1,0.900288,0.591565,3,7,0,36456,-0.0193138,-0.0148155,1.0071,-34175.7
-36456.1,0.914569,0.591565,3,7,0,36457,-0.00440527,-0.0156762,1.00371,-34178.5
-36454.8,0.824098,0.591565,2,3,0,36459.6,-0.0120256,-0.0117254,1.00818,-34176.6
-36453.7,0.821828,0.591565,3,7,0,36457.1,-0.0139922,-0.0139774,1.00474,-34176.1
-36453.3,0.906882,0.591565,3,7,0,36454.8,-0.0138512,-0.0162495,1.00602,-34176
-36453.6,0.952877,0.591565,2,3,0,36453.8,-0.01614,-0.0173114,1.00536,-34175.9
-36454.8,0.806718,0.591565,2,3,0,36455.6,-0.015613,-0.0133518,1.00244,-34176.3
-36454.6,1,0.591565,2,3,0,36455.1,-0.0158305,-0.0151034,1.00217,-34176.3
-36454.8,0.98238,0.591565,2,7,0,36455.6,-0.0125013,-0.0115683,1.00793,-34176.5
-36453.7,1,0.591565,2,3,0,36454.9,-0.0136597,-0.013898,1.00476,-34176.2
-36453.7,0.979694,0.591565,3,7,0,36454.3,-0.0126944,-0.0207003,1.0067,-34176.5
-36453.4,0.990502,0.591565,3,7,0,36454,-0.0148568,-0.0162287,1.00595,-34175.9
-36453.5,0.948186,0.591565,2,3,0,36454.1,-0.0118686,-0.0146738,1.00544,-34176.4
-36453.8,0.780951,0.591565,2,3,0,36455.9,-0.010617,-0.0143926,1.00674,-34176.6
-36454.1,0.928837,0.591565,2,7,0,36454.8,-0.0133176,-0.0183107,1.00911,-34176.4
-36455.2,0.922266,0.591565,2,7,0,36455.5,-0.0116675,-0.012989,1.00141,-34177.1
-36453.5,1,0.591565,2,3,0,36455.3,-0.0134839,-0.0150062,1.00483,-34176.1
-36453.3,0.987078,0.591565,2,3,0,36453.7,-0.0111252,-0.0172806,1.0063,-34176.5
-36453.9,0.927819,0.591565,2,3,0,36454.1,-0.0130527,-0.0138391,1.00757,-34176.2
-36453.7,0.994457,0.591565,3,7,0,36454.3,-0.0120601,-0.0209236,1.00491,-34176.7
-36454.2,0.878869,0.591565,2,3,0,36455.2,-0.00973259,-0.0136878,1.00701,-34176.8
-36453.9,0.886423,0.591565,3,7,0,36456.2,-0.0154309,-0.0153722,1.00766,-34175.9
-36453.6,1,0.591565,3,7,0,36454,-0.0102564,-0.0191778,1.00471,-34176.9
-36456,0.747214,0.591565,2,3,0,36456.8,-0.0142946,-0.0223174,1.00055,-34177.3
-36457.5,0.880134,0.591565,2,3,0,36458.3,-0.00818538,-0.0122762,1.01175,-34178
-36457.1,1,0.591565,2,7,0,36457.8,-0.0156236,-0.0217058,0.999278,-34177.5
-36455.3,1,0.591565,1,1,0,36456.9,-0.0156171,-0.0202855,1.00108,-34176.8
-36454.1,1,0.591565,2,3,0,36455.7,-0.0123063,-0.0126877,1.00687,-34176.4
-36456.7,0.749034,0.591565,2,3,0,36457.3,-0.0198012,-0.0114901,1.0029,-34176.2
-36454.1,0.973853,0.591565,2,3,0,36457.2,-0.0142648,-0.0129492,1.00458,-34176.2
-36454,0.986197,0.591565,2,3,0,36454.6,-0.0113279,-0.0134751,1.00732,-34176.5
-36456.9,0.753017,0.591565,2,3,0,36457.5,-0.0110042,-0.0230657,0.999907,-34178.2
-36455.4,1,0.591565,1,1,0,36456.8,-0.010596,-0.0211349,1.00109,-34177.6
-36454.9,1,0.591565,3,7,0,36456.2,-0.013334,-0.0208331,1.00156,-34177
-36454.1,1,0.591565,2,3,0,36455.3,-0.0145461,-0.0135578,1.00764,-34176
-36454.6,0.937609,0.591565,2,3,0,36455.3,-0.0166349,-0.0125501,1.00477,-34175.9
-36453.5,1,0.591565,3,7,0,36454.6,-0.0122018,-0.0146778,1.00569,-34176.3
-36453.5,0.829653,0.591565,2,3,0,36455.2,-0.013271,-0.0150525,1.00674,-34176.1
-36453.7,0.941154,0.591565,2,7,0,36454.1,-0.0150418,-0.0152874,1.00424,-34176
-36455.5,0.674008,0.591565,2,3,0,36456.4,-0.0133684,-0.0176465,0.99996,-34177.1
-36454.9,1,0.591565,2,3,0,36456.3,-0.0174726,-0.0159934,1.00924,-34175.9
-36454.3,1,0.591565,3,7,0,36455.4,-0.00866617,-0.0208266,1.00515,-34177.4
-36454.4,0.613434,0.591565,2,3,0,36459.4,-0.0104611,-0.013251,1.0081,-34176.8
-36457.9,0.730294,0.591565,2,3,0,36458.8,-0.0237244,-0.0205394,1.00478,-34176.2
-36455.9,1,0.591565,2,3,0,36459.6,-0.00959899,-0.0236059,1.00935,-34177.8
-36456.3,1,0.591565,2,3,0,36457.3,-0.00841971,-0.0255599,1.00613,-34178.3
-36455.3,0.997829,0.591565,3,7,0,36458,-0.0201975,-0.015235,1.00541,-34175.7
-36454.3,1,0.591565,2,3,0,36455.7,-0.00778792,-0.0193833,1.00511,-34177.5
-36455.4,0.85847,0.591565,2,3,0,36456.4,-0.00746242,-0.0135158,1.00868,-34177.5
-36453.6,1,0.591565,2,3,0,36455.4,-0.0114212,-0.0146831,1.00442,-34176.5
-36453.8,0.890034,0.591565,2,7,0,36455,-0.016222,-0.0198318,1.0058,-34176
-36454.3,0.961316,0.591565,2,3,0,36454.6,-0.00736288,-0.0164925,1.00554,-34177.4
-36454.1,0.963832,0.591565,2,3,0,36454.9,-0.017765,-0.0167805,1.00645,-34175.7
-36453.9,0.97693,0.591565,3,7,0,36455,-0.0147663,-0.0136497,1.00489,-34176
-36454,0.948122,0.591565,2,7,0,36454.8,-0.0122508,-0.0192621,1.00259,-34176.8
-36453.5,0.962261,0.591565,3,7,0,36454.8,-0.0103672,-0.0184668,1.00508,-34176.8
-36454.7,0.772148,0.591565,2,3,0,36455.9,-0.0160931,-0.0123875,1.0075,-34176
-36454.6,1,0.591565,3,7,0,36455.4,-0.0179542,-0.0137796,1.00504,-34175.8
-36454,0.937116,0.591565,2,7,0,36455.9,-0.0148497,-0.0177872,1.00263,-34176.3
-36454.6,0.975638,0.591565,2,7,0,36455.1,-0.0174551,-0.0200608,1.00791,-34176
-36453.7,1,0.591565,2,3,0,36454.6,-0.0114277,-0.0164227,1.00345,-34176.6
-36458.4,0.634464,0.591565,2,3,0,36458.6,-0.00913855,-0.0253766,1.0116,-34178.7
-36459.5,0.888935,0.591565,3,7,0,36461.3,-0.0131037,-0.0231492,1.01418,-34178.2
-36457.6,1,0.591565,2,3,0,36460,-0.0119533,-0.0174302,0.99789,-34178.1
-36454,1,0.591565,2,3,0,36457.5,-0.0165246,-0.0149209,1.00673,-34175.8
-36453.7,0.790834,0.591565,2,3,0,36456.4,-0.0104187,-0.0143147,1.00604,-34176.6
-36454,0.919266,0.591565,2,3,0,36454.7,-0.013628,-0.0139595,1.00353,-34176.3
-36455.9,0.777333,0.591565,2,3,0,36457.1,-0.00849865,-0.0246217,1.00703,-34178
-36456,0.996125,0.591565,2,3,0,36456.5,-0.00746312,-0.0243257,1.00565,-34178.3
-36454,1,0.591565,2,3,0,36456.5,-0.0121182,-0.0172703,1.00237,-34176.7
-36453.4,0.910056,0.591565,2,3,0,36455,-0.0127736,-0.0172878,1.00746,-34176.3
-36454,0.946442,0.591565,2,3,0,36454.3,-0.0169792,-0.0197874,1.00595,-34176
-36453.4,0.997743,0.591565,2,3,0,36454.2,-0.0104,-0.0168749,1.00503,-34176.7
-36456.2,0.777021,0.591565,3,7,0,36456.5,-0.00766036,-0.0244791,1.00399,-34178.4
-36454.7,0.937136,0.591565,2,3,0,36457.7,-0.00789594,-0.0164644,1.00281,-34177.6
-36454,1,0.591565,2,3,0,36454.8,-0.00916537,-0.0186273,1.0038,-34177.2
-36455.4,0.827177,0.591565,2,3,0,36456.4,-0.00514879,-0.0165202,1.00449,-34178.2
-36453.4,0.863081,0.591565,2,3,0,36457,-0.0128041,-0.0159591,1.0071,-34176.2
-36453.8,0.895232,0.591565,2,3,0,36454.6,-0.0166649,-0.018596,1.00656,-34175.9
-36455.1,0.799892,0.591565,2,3,0,36455.9,-0.0169877,-0.0215926,1.00279,-34176.5
-36454.2,1,0.591565,2,3,0,36455.7,-0.0108484,-0.0169555,1.00916,-34176.7
-36455.2,0.935299,0.591565,2,7,0,36455.8,-0.00791877,-0.0132952,1.00293,-34177.6
-36454.7,0.980245,0.591565,2,3,0,36456.3,-0.0193358,-0.017243,1.0052,-34175.7
-36458.2,0.698589,0.591565,2,3,0,36459.3,-0.00588455,-0.0116541,1.01112,-34178.5
-36456.8,0.988465,0.591565,3,7,0,36460.2,-0.00879157,-0.025548,1.00877,-34178.3
-36456.6,0.901903,0.591565,3,7,0,36459.5,-0.0176574,-0.00898085,1.00677,-34176.2
-36454,1,0.591565,2,3,0,36457,-0.0174725,-0.0168138,1.00503,-34175.8
-36453.6,0.97129,0.591565,3,7,0,36454.5,-0.00961845,-0.0169601,1.00542,-34176.8
-36454.6,0.91232,0.591565,3,7,0,36455.1,-0.0162065,-0.0226019,1.00579,-34176.4
-36454.6,0.893211,0.591565,3,7,0,36456.5,-0.0178547,-0.0201723,1.0039,-34176.1
-36453.5,0.980593,0.591565,3,7,0,36455,-0.014026,-0.0197233,1.00549,-34176.2
-36453.7,0.977196,0.591565,2,3,0,36453.8,-0.00996644,-0.0152354,1.00604,-34176.7
-36458.2,0.681088,0.591565,2,3,0,36458.6,-0.0112381,-0.00560571,1.00591,-34177.7
-36453.7,0.861576,0.591565,2,3,0,36460.9,-0.0123483,-0.0155255,1.00809,-34176.3
