lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.430833
# Diagonal elements of inverse mass matrix:
# 2.1171e-05, 1.7096e-05, 9.61523e-05, 0.000119828, 0.000118988, 0.00011728, 0.000138543, 0.000110733, 0.000190121, 0.000185882, 0.000155305, 0.000130583, 0.000111804, 0.000137279, 0.000136503, 0.000108684, 0.000100759, 0.000144204, 0.000122954, 0.000144741, 0.000246066, 0.000118079, 0.000101155, 0.000142505, 0.000139045, 0.000134017, 0.000201181, 0.00013472, 0.000136035, 0.00166674, 0.000901051, 0.000422612, 0.0752645, 0.0783139, 0.0791373
-33550.2,0.970226,0.430833,3,7,0,33562.4,-0.00683218,0.964428,0.133031,-0.0312741,0.217168,0.139733,0.301034,0.168233,0.0856034,0.0728086,0.240985,0.162941,-0.0215948,0.0969411,0.074296,0.022645,0.156088,0.119848,0.139285,0.154174,0.0173004,0.0259325,-0.0807518,0.0298926,-0.0325969,-0.0153598,-0.0680415,0.0604167,-0.0762391,0.175145,0.100859,-0.00368295,0.128019,0.0989082,0.0645987,-34350.4
-33551.1,0.994698,0.430833,3,7,0,33566,-0.00384837,0.973008,0.132934,-0.0487768,0.233567,0.130026,0.299666,0.147869,0.078983,0.101232,0.242537,0.149145,-0.0452653,0.105053,0.0790611,0.0147139,0.142761,0.118591,0.168342,0.151231,0.0160062,0.0271152,-0.0826567,0.0166261,-0.024412,-0.0427617,-0.0635786,0.0660038,-0.0806821,0.128482,0.142072,-0.0313535,0.0980282,0.114912,0.0599103,-34338.8
-33556.6,0.837182,0.430833,3,7,0,33576.1,-0.00663104,0.971799,0.119249,-0.0499235,0.225092,0.163695,0.300465,0.144014,0.0636641,0.067394,0.24936,0.152256,-0.042212,0.0893946,0.0776757,0.0110846,0.158554,0.114611,0.159838,0.158521,0.00973585,0.0184828,-0.0776675,0.0201726,-0.0313988,-0.0337382,-0.0626382,0.0699035,-0.0910822,0.0915663,0.113552,-0.0480985,0.126284,0.120931,0.0832466,-34341.5
-33560.4,0.958607,0.430833,3,7,0,33579,-0.0156077,0.966058,0.147736,-0.0582192,0.247697,0.102428,0.306236,0.165617,0.0660198,0.0989969,0.233415,0.161519,-0.0410799,0.0929394,0.0889015,0.0146928,0.161831,0.128894,0.160064,0.150082,0.0162795,0.00733261,-0.0784134,0.030118,-0.0273301,-0.0796294,-0.0471787,0.047397,-0.112351,0.0541148,0.070988,-0.0322905,0.200696,0.114716,0.0842529,-34398.2
-33564.8,0.912247,0.430833,3,7,0,33581.9,-0.00353132,0.974721,0.140735,-0.0247819,0.21878,0.146045,0.287499,0.157685,0.0660735,0.0466217,0.230294,0.180589,-0.0397628,0.102573,0.0803584,0.0103571,0.162838,0.1215,0.1457,0.185081,0.013803,0.0318942,-0.0986671,0.0195949,-0.0144267,0.00153301,-0.0512389,0.0760143,-0.0757185,0.0166233,0.089497,-0.00135086,0.222795,0.0838713,0.0440673,-34333.7
-33555.7,1,0.430833,3,7,0,33580,-0.0169146,0.9634,0.135791,-0.0278457,0.228402,0.123986,0.300889,0.165619,0.0620066,0.0933816,0.22149,0.176411,-0.0526465,0.104175,0.0735016,0.0224242,0.149284,0.111422,0.170325,0.168627,0.0274736,0.0113673,-0.07575,0.0289556,-0.0226366,-0.0476081,-0.0591591,0.0531294,-0.105131,0.0392547,0.131821,0.0103108,0.123507,0.0656908,0.0876232,-34385
-33551.8,0.957432,0.430833,3,7,0,33573.4,0.00106572,0.967848,0.135687,-0.0162379,0.231333,0.140219,0.308019,0.158596,0.0831044,0.070319,0.215716,0.162796,-0.0527063,0.127202,0.0888791,0.0167815,0.161433,0.123484,0.159802,0.173028,0.0168415,0.0361932,-0.0968316,0.0333736,-0.0124722,-0.0392823,-0.0458611,0.0645024,-0.10373,0.162799,0.0829092,-0.0207692,0.103454,0.0683135,0.067644,-34385.9
-33549.2,0.957298,0.430833,3,7,0,33567.4,-0.0110126,0.966524,0.134561,-0.0335483,0.228065,0.116003,0.313475,0.149125,0.0665794,0.095396,0.243294,0.154425,-0.0429573,0.125681,0.0966715,-0.00282314,0.163592,0.115679,0.176386,0.17186,0.0118064,0.00822066,-0.077668,0.0112646,-0.0195824,-0.0384837,-0.0594517,0.0733026,-0.0943721,0.109799,0.13456,-0.0543674,0.10789,0.0873099,0.0693459,-34389.8
-33543.3,0.946293,0.430833,3,7,0,33560.6,-0.0032416,0.965647,0.156461,-0.0335009,0.218713,0.122825,0.306492,0.153012,0.073939,0.0996997,0.235485,0.163038,-0.0348334,0.103455,0.0877422,0.0174735,0.162755,0.115688,0.149228,0.169702,0.0132429,0.029585,-0.0834322,0.0115536,-0.0209516,-0.0297113,-0.0435811,0.0610697,-0.0998252,0.14837,0.0867772,-0.0117637,0.0796479,0.0724574,0.0656967,-34378.4
-33547,0.818643,0.430833,3,7,0,33557.6,-0.0151885,0.970969,0.131576,-0.0516397,0.253732,0.116273,0.293397,0.16498,0.0597352,0.0485375,0.234911,0.169549,-0.0361353,0.0932026,0.0868912,0.00730541,0.169628,0.130973,0.155003,0.161026,0.0202542,0.013714,-0.0824671,0.0295989,-0.0213154,-0.0501217,-0.059326,0.0601353,-0.0890114,0.120167,0.141336,-0.0272198,0.166551,0.118995,0.0500806,-34357.8
-33546.6,0.785863,0.430833,3,7,0,33565.6,-0.0116906,0.967473,0.135166,-0.0463503,0.263423,0.119774,0.29768,0.171531,0.0677965,0.0516595,0.232627,0.171875,-0.0290437,0.0845005,0.0864665,0.0108268,0.171069,0.134963,0.1507,0.155509,0.0231397,0.0155968,-0.0844149,0.018593,-0.021929,-0.0469534,-0.0505449,0.0615233,-0.0969718,0.119495,0.118388,-0.0199992,0.164864,0.121752,0.0548954,-34378
-33550.9,0.739499,0.430833,3,7,0,33568.4,-0.00351356,0.969415,0.145846,-0.0354593,0.19012,0.121713,0.303047,0.145028,0.0712423,0.0987081,0.247598,0.166772,-0.0634373,0.121788,0.0861224,0.0136978,0.158537,0.115153,0.144089,0.171996,0.00652901,0.0237973,-0.0804929,0.0198873,-0.0215379,-0.0312058,-0.0534957,0.0472094,-0.0814963,0.167707,0.0634187,-0.0301056,0.077745,0.0741433,0.0413945,-34350.3
-33551.3,0.992396,0.430833,3,7,0,33565.2,-0.0132231,0.96809,0.13482,-0.0364948,0.263187,0.118777,0.289311,0.166825,0.0500847,0.0544294,0.242419,0.161373,-0.0267484,0.0956341,0.0811451,0.0147285,0.177776,0.117522,0.15068,0.141084,0.0221367,0.0134863,-0.0973754,0.0143548,-0.0137436,-0.0407416,-0.0665883,0.0612258,-0.100017,0.100113,0.12561,-0.0178295,0.146442,0.112441,0.069302,-34360.8
-33554.1,0.952904,0.430833,3,7,0,33569.2,-0.0130041,0.970235,0.127842,-0.0310498,0.230857,0.126878,0.294122,0.173414,0.0577034,0.0753059,0.238233,0.152271,-0.0517238,0.0938046,0.0997746,0.0138717,0.168941,0.103963,0.16137,0.159313,0.0332027,0.0303408,-0.0991808,0.0223107,-0.0333778,-0.0319778,-0.046784,0.0610478,-0.0682669,0.0881832,0.154819,-0.0340378,0.149623,0.147529,0.0628472,-34345.8
-33556.4,0.948523,0.430833,3,7,0,33568.9,-0.00648847,0.962708,0.159159,-0.0462893,0.234098,0.117749,0.302288,0.145073,0.0726008,0.0772231,0.239074,0.18184,-0.0232061,0.105003,0.0718716,0.0100856,0.154952,0.14444,0.150271,0.164732,-0.00661434,0.0133182,-0.0685844,0.0215391,-0.00885489,-0.0451741,-0.0635202,0.0640768,-0.118731,0.172769,0.0864566,-0.00803976,0.0990815,0.050552,0.05085,-34401.7
-33542.4,1,0.430833,3,7,0,33565.1,-0.0080813,0.968896,0.150978,-0.0266265,0.228628,0.12942,0.307944,0.166911,0.0705949,0.100884,0.238625,0.16743,-0.0337061,0.125016,0.0792019,0.0113643,0.160046,0.120965,0.143261,0.166957,0.0227448,0.0315742,-0.0832632,0.00689998,-0.024729,-0.0396549,-0.0545338,0.054193,-0.0879179,0.146103,0.132476,-0.0316194,0.10361,0.0757195,0.0638692,-34383.1
-33552.2,0.816355,0.430833,3,7,0,33559.5,-0.00796231,0.968252,0.137563,-0.0319332,0.232499,0.122914,0.301155,0.163229,0.065153,0.122138,0.237586,0.168176,-0.0388363,0.127755,0.0933888,0.021092,0.163794,0.129991,0.15099,0.150592,0.0308184,0.0283751,-0.0846619,0.0104853,-0.0345075,-0.0352472,-0.0552302,0.0509338,-0.0762098,0.132386,0.13281,-0.0381843,0.127182,0.0755216,0.0795819,-34384.6
-33551.8,0.924203,0.430833,3,7,0,33571.5,-0.00100774,0.970378,0.15564,-0.0294605,0.217128,0.110829,0.305719,0.138781,0.0626929,0.0680423,0.238811,0.158695,-0.0539436,0.10981,0.0901404,0.0177463,0.156189,0.113434,0.161857,0.157366,0.0118628,0.0265165,-0.069584,0.0128177,-0.0166556,-0.0433468,-0.0508332,0.077213,-0.0925049,0.03114,0.07708,-0.0466343,0.147003,0.0764468,0.0857582,-34343.8
-33554.9,0.810163,0.430833,3,7,0,33572.1,0.000181238,0.970371,0.157143,-0.0324243,0.223673,0.106435,0.309175,0.146065,0.0608336,0.0656373,0.238537,0.166997,-0.0555207,0.105648,0.0895568,0.017737,0.157408,0.120552,0.176232,0.164568,0.00610721,0.0326684,-0.0821163,0.0155409,-0.00716945,-0.0444797,-0.0534713,0.0710648,-0.0906387,0.0242149,0.0667933,-0.0418454,0.147652,0.0685824,0.0883843,-34368.4
-33550.7,0.994762,0.430833,3,7,0,33568.9,-0.00431942,0.96759,0.158456,-0.0477316,0.243452,0.101627,0.31154,0.146565,0.0679012,0.0504783,0.238271,0.179762,-0.0370117,0.106024,0.09065,0.00941549,0.153399,0.118113,0.165442,0.179417,0.00526669,0.0206621,-0.0813166,0.0185743,-0.0141723,-0.0478015,-0.0532718,0.0718671,-0.0909889,0.0923726,0.129991,-0.0527681,0.149627,0.0753374,0.0856259,-34392.1
-33546.2,0.883507,0.430833,3,7,0,33565.1,-0.0102696,0.967665,0.139302,-0.0297529,0.234337,0.119795,0.302947,0.15289,0.0778553,0.0647209,0.234685,0.158026,-0.0314722,0.0971588,0.0947404,0.0182588,0.157241,0.126787,0.164053,0.172971,0.0155471,0.0169431,-0.0853876,0.0262724,-0.0140092,-0.0547941,-0.0549224,0.0801377,-0.0913889,0.116702,0.107145,-0.038965,0.185375,0.116341,0.0999717,-34372.8
-33548.1,0.845137,0.430833,3,7,0,33561.1,-0.00521046,0.967642,0.137769,-0.0256341,0.23223,0.117126,0.304478,0.14713,0.0754401,0.0604249,0.230581,0.159851,-0.0384524,0.0936481,0.0899956,0.0156156,0.161444,0.137207,0.162161,0.169712,0.0165082,0.0183144,-0.0837297,0.0268283,-0.0144364,-0.0554694,-0.0483697,0.0784967,-0.0903186,0.113548,0.105237,-0.0424139,0.232978,0.109022,0.0832312,-34364.5
-33552.8,0.789092,0.430833,3,7,0,33568.5,-0.00911675,0.969957,0.14775,-0.0297927,0.228322,0.105726,0.293512,0.163172,0.0759758,0.0622594,0.233996,0.157908,-0.0462769,0.116777,0.0840898,-0.0127718,0.149555,0.124947,0.161201,0.171585,0.0205221,0.0198703,-0.10051,0.0135048,-0.0048935,-0.0143493,-0.0461255,0.0555002,-0.100243,0.146239,0.0934306,-0.0395314,0.171235,0.0528203,0.0504734,-34336.8
-33553.7,1,0.430833,3,7,0,33564.5,-0.0091784,0.970006,0.142143,-0.0492411,0.227819,0.135644,0.297919,0.159399,0.0636857,0.0877971,0.240744,0.178485,-0.032483,0.0928221,0.0837125,0.0419903,0.179899,0.118669,0.152864,0.156492,0.0119232,0.0133397,-0.0675678,0.0251553,-0.0467877,-0.0645546,-0.0516993,0.0716924,-0.0848536,0.161476,0.128046,-0.00864775,0.093189,0.127267,0.0687907,-34387.3
-33552.5,0.946548,0.430833,3,15,0,33573.6,-0.00541056,0.967583,0.127004,-0.0271462,0.241435,0.125591,0.290248,0.166807,0.085065,0.0667222,0.213638,0.164005,-0.0397965,0.0866826,0.0923397,-0.00366067,0.160268,0.131791,0.142301,0.169091,0.00945299,0.0240783,-0.0820866,0.015552,-0.0146041,-0.0505468,-0.0492375,0.0220376,-0.10773,0.127685,0.118255,-0.0372372,0.0776837,0.110292,0.0389096,-34337.7
-33557.5,0.889222,0.430833,3,7,0,33571.8,-0.0133294,0.968235,0.151706,-0.0391995,0.216974,0.122204,0.302009,0.153937,0.0504017,0.0889309,0.259195,0.177399,-0.0382533,0.118782,0.0828851,0.0318823,0.165514,0.112803,0.152646,0.163243,0.0208873,0.0221847,-0.0846676,0.0357993,-0.0256226,-0.0193745,-0.0400675,0.104428,-0.0746935,0.166834,0.0980429,0.022913,0.131224,0.0500703,0.106328,-34391
-33561.1,0.968667,0.430833,3,7,0,33571.5,-0.00632376,0.965857,0.132956,-0.0327965,0.237347,0.128592,0.286725,0.163326,0.0877358,0.0621532,0.206163,0.155355,-0.0383781,0.0858999,0.0772363,-0.000323285,0.159584,0.132806,0.157671,0.170035,0.0116849,0.0245795,-0.09309,0.0120407,-0.0212298,-0.0572416,-0.0669836,0.027359,-0.113897,0.118658,0.110768,0.0545567,0.0774904,0.126866,0.0960693,-34343.5
-33556.9,0.992053,0.430833,4,15,0,33578.6,-0.0141003,0.971152,0.138334,-0.0270973,0.230293,0.123146,0.303071,0.153225,0.0365791,0.0935624,0.253064,0.18799,-0.053161,0.110485,0.0794267,0.0346633,0.151417,0.123051,0.158768,0.166206,0.0301507,0.0311875,-0.0728261,0.0170734,-0.0270772,-0.0211399,-0.0372411,0.0930599,-0.0856081,0.17295,0.115378,-0.0169511,0.126901,0.0670517,0.0791381,-34388.6
-33555.1,1,0.430833,3,7,0,33575.4,-0.00519059,0.967183,0.136603,-0.0396274,0.217011,0.120283,0.288839,0.166754,0.100949,0.0689881,0.224695,0.157259,-0.0261852,0.0994236,0.0931005,-0.00512217,0.180487,0.121938,0.157108,0.160003,0.0046368,0.0168575,-0.113466,0.0291565,-0.0227903,-0.0574878,-0.0685058,0.0411885,-0.0989093,0.126575,0.119482,-0.00240083,0.0914858,0.131245,0.0753233,-34351.3
-33558.4,0.929032,0.430833,3,7,0,33569.7,-0.0129647,0.970531,0.150209,-0.0371282,0.254932,0.123806,0.303886,0.150033,0.0390467,0.0737474,0.251841,0.178281,-0.0502042,0.0975305,0.0794843,0.0250807,0.149567,0.128634,0.158901,0.167433,0.0278707,0.0274295,-0.0700361,0.00537808,-0.0202265,-0.0228778,-0.0230403,0.101102,-0.0866232,0.152055,0.101186,-0.00736023,0.12095,0.0582233,0.056357,-34391.3
-33550.2,0.997298,0.430833,3,7,0,33574.2,-0.0118557,0.96802,0.156353,-0.041297,0.222834,0.134036,0.302864,0.184029,0.089199,0.0695833,0.207696,0.147582,-0.0225367,0.114756,0.0842582,0.0126336,0.156574,0.123966,0.157615,0.176489,0.0224436,0.0232035,-0.0816967,0.0396434,-0.00532033,-0.0397593,-0.0518392,0.0489751,-0.0982214,0.138613,0.114012,0.00733622,0.0970102,0.0725602,0.051479,-34361.8
-33554.7,0.700982,0.430833,3,7,0,33574.6,-0.0043375,0.969755,0.131944,-0.0171943,0.258048,0.104231,0.280978,0.158987,0.0652203,0.0887619,0.264286,0.169368,-0.0596662,0.0781629,0.0826449,0.0144261,0.163586,0.117486,0.136668,0.148202,0.00537229,0.012931,-0.0816685,0.0131055,-0.0378856,-0.0269318,-0.0623265,0.0664076,-0.087597,0.18418,0.063734,-0.0106658,0.14005,0.0800193,0.081052,-34345.9
-33552.5,0.959685,0.430833,3,15,0,33572.5,-0.0149026,0.970528,0.150887,-0.0596166,0.20654,0.140405,0.324215,0.164661,0.0667095,0.07244,0.230928,0.165588,-0.0182293,0.12556,0.0830582,0.000651182,0.163373,0.131407,0.156818,0.159458,0.0157493,0.0276504,-0.0804038,0.024516,-0.00242282,-0.0517629,-0.0413893,0.0510143,-0.0865437,0.0861647,0.132341,-0.003413,0.128153,0.0792381,0.0420954,-34375
-33556.9,0.853384,0.430833,3,7,0,33574.8,-0.00504816,0.967982,0.15909,-0.0538523,0.242592,0.0980662,0.297192,0.14787,0.0610259,0.0957469,0.249612,0.166786,-0.0353785,0.122323,0.0967234,0.00138536,0.152421,0.124811,0.138633,0.160928,0.0265247,0.0326976,-0.0910704,0.00126978,-0.0185027,-0.0353813,-0.0836671,0.0559013,-0.073558,0.102392,0.0971632,-0.0385403,0.153959,0.106393,0.0583724,-34378
-33549.2,0.993841,0.430833,3,7,0,33572.1,-0.0127794,0.967714,0.131358,-0.0260196,0.207878,0.132579,0.304556,0.16005,0.0849099,0.0794192,0.247204,0.167072,-0.0356556,0.101175,0.102035,0.0160451,0.17518,0.117213,0.14772,0.148266,0.00587751,0.00921127,-0.0989885,0.0513071,-0.0287482,-0.0477042,-0.040521,0.065295,-0.0941167,0.13685,0.140524,-0.0217559,0.0938836,0.0676073,0.0736859,-34369
-33557.2,0.658183,0.430833,3,7,0,33572.4,0.000577334,0.968201,0.145087,-0.040514,0.200369,0.102428,0.301445,0.15581,0.0334948,0.0765926,0.229939,0.143532,-0.0461869,0.129332,0.100704,0.00588002,0.164409,0.134948,0.149025,0.17549,0.0223132,0.0301952,-0.093433,0.00886891,-0.0228564,-0.0360703,-0.0411457,0.0705069,-0.0880967,0.109992,0.0380514,-0.0286955,0.108157,0.086917,0.0581571,-34346.6
-33552.8,1,0.430833,3,7,0,33573.4,-0.0198838,0.968953,0.138363,-0.0395929,0.250007,0.135145,0.310124,0.13979,0.0939615,0.0895981,0.240829,0.182982,-0.0366756,0.101928,0.0882656,0.00296214,0.158313,0.120773,0.148059,0.160658,0.0108957,0.0123267,-0.0601048,0.0341635,-0.0214302,-0.0297966,-0.0474749,0.0536143,-0.086248,0.169063,0.0996077,-6.31168e-05,0.136093,0.148107,0.0415031,-34380.4
-33550.9,0.99863,0.430833,3,7,0,33568.7,-0.00585935,0.967022,0.14342,-0.0347776,0.250998,0.11003,0.309762,0.14402,0.0806834,0.0854043,0.215693,0.171776,-0.0492739,0.0887203,0.0943626,0.0019788,0.158904,0.113185,0.175807,0.160077,0.031798,0.0173506,-0.0640968,0.0290272,-0.0082246,-0.0372433,-0.0619809,0.0704221,-0.101736,0.16708,0.110999,0.000466778,0.126099,0.0647036,0.0735486,-34372
-33556,0.924875,0.430833,3,7,0,33568.8,-0.0143664,0.970033,0.142789,-0.0437195,0.222479,0.123711,0.283939,0.182894,0.0553002,0.0748167,0.248551,0.157854,-0.0354455,0.10596,0.0681491,0.0318846,0.173562,0.139794,0.14139,0.173124,-0.00793097,0.00472658,-0.0975096,0.00487702,-0.0403341,-0.0331184,-0.037048,0.05608,-0.0835302,0.161767,0.0839698,-0.036122,0.121077,0.107734,0.0338328,-34361.4
-33549.9,0.940258,0.430833,3,7,0,33573.8,-0.00988297,0.968757,0.146132,-0.0335716,0.232236,0.117304,0.310498,0.149399,0.0841583,0.0790137,0.220787,0.192308,-0.0444644,0.100973,0.0748709,0.0226901,0.165647,0.11867,0.159355,0.157975,0.0215404,0.0219814,-0.0870391,0.0113805,-0.00558417,-0.0262422,-0.0680509,0.0571151,-0.0843043,0.198302,0.0372129,-0.0114272,0.107583,0.11555,0.0559787,-34372.5
-33548.7,0.95242,0.430833,3,7,0,33564.7,-0.0081425,0.967991,0.15184,-0.0327654,0.242044,0.119599,0.306185,0.151026,0.0880079,0.0817656,0.223658,0.190573,-0.0468775,0.101781,0.0772646,0.0212594,0.162845,0.116788,0.155128,0.152439,0.0173598,0.0294366,-0.0873529,0.013355,-0.00623298,-0.0306935,-0.0593349,0.058538,-0.0941878,0.194643,0.045925,-0.0333718,0.0917497,0.130552,0.0564611,-34379.4
-33549.1,0.996675,0.430833,3,7,0,33562,-0.0101761,0.969072,0.149945,-0.0362644,0.238446,0.124839,0.313118,0.148494,0.0714215,0.0841549,0.229647,0.186102,-0.0487873,0.105287,0.0767215,0.0204552,0.163986,0.114181,0.153022,0.149313,0.0120093,0.0339015,-0.0853474,0.0109605,-0.00328784,-0.0335545,-0.0568241,0.0597351,-0.101093,0.198488,0.0334449,-0.0256628,0.109795,0.138827,0.0472266,-34382
-33555.1,0.829103,0.430833,3,7,0,33575.7,-0.0146222,0.970699,0.153653,-0.0520652,0.206652,0.120115,0.306017,0.143779,0.0162807,0.0867679,0.229501,0.167954,-0.0359443,0.105315,0.103915,0.00786616,0.177612,0.127837,0.145039,0.160473,0.0304884,0.0371808,-0.0950248,0.0288126,-0.0187791,-0.0351808,-0.0564409,0.0558525,-0.0860334,0.0896624,0.130467,0.0266207,0.110393,0.0589564,0.0713068,-34361
-33550.5,0.868495,0.430833,3,7,0,33570.2,-0.0118388,0.96702,0.149907,-0.0423218,0.211976,0.109026,0.312724,0.143116,0.064729,0.0817223,0.242172,0.162553,-0.0449896,0.107005,0.107717,0.0036161,0.17752,0.119554,0.139544,0.163677,0.0252146,0.0273636,-0.0979835,0.0147217,-0.0292031,-0.0325701,-0.0608325,0.0560025,-0.0998324,0.0804264,0.137198,0.0245974,0.148358,0.0566846,0.105431,-34382.5
-33548.7,0.94516,0.430833,3,7,0,33568,-0.00686722,0.967907,0.150524,-0.0233701,0.242846,0.130538,0.299301,0.171702,0.0714498,0.0800339,0.241836,0.168863,-0.0333063,0.0995188,0.0720541,0.00851541,0.156508,0.124692,0.170752,0.149332,0.0156445,0.017128,-0.0772963,0.0310279,-0.0156012,-0.0419683,-0.0517511,0.0816438,-0.0804981,0.20236,0.0544685,-0.0370024,0.081285,0.12006,0.0419151,-34369.5
-33545.4,0.980838,0.430833,3,7,0,33561.7,-0.00383869,0.968033,0.137399,-0.0270195,0.227276,0.121803,0.286328,0.153899,0.0620621,0.082799,0.244978,0.173308,-0.0313798,0.104225,0.0857365,-9.77034e-05,0.159593,0.105335,0.167406,0.157417,0.0164543,0.018634,-0.0908783,0.029316,-0.0273025,-0.0353617,-0.0485445,0.0692632,-0.0877238,0.165994,0.0446501,-0.0448418,0.10651,0.112163,0.0551906,-34342.6
-33544.7,0.977261,0.430833,3,7,0,33557.2,-0.0146887,0.968768,0.164559,-0.0328411,0.229571,0.120898,0.303054,0.156402,0.0851171,0.0703294,0.238838,0.153497,-0.0513844,0.0960016,0.0923653,0.0260283,0.165746,0.135166,0.149602,0.159371,0.0180966,0.020896,-0.0767172,0.0192662,-0.0169414,-0.0404885,-0.0394346,0.0468291,-0.0946901,0.131828,0.114037,-0.00035814,0.0849341,0.0772494,0.0589492,-34372.9
-33545.6,0.885388,0.430833,3,7,0,33557.5,-0.00476075,0.967594,0.124869,-0.0424753,0.22633,0.122332,0.303815,0.161672,0.0499287,0.0826248,0.244603,0.180506,-0.0307526,0.110787,0.0815259,-0.0056878,0.160452,0.112101,0.153355,0.167456,0.0122831,0.0178525,-0.0979554,0.0199447,-0.028943,-0.0404098,-0.0668474,0.0705161,-0.0903542,0.150343,0.0854126,-0.0454919,0.161646,0.0950039,0.0709639,-34370
-33543.4,0.614415,0.430833,3,7,0,33571.3,-0.00787219,0.968383,0.129255,-0.0450903,0.230449,0.125518,0.301962,0.158856,0.0710764,0.0840437,0.246054,0.179865,-0.0338853,0.108365,0.0867647,0.00918879,0.164021,0.10044,0.158219,0.166696,0.00954002,0.0252288,-0.0873086,0.0204527,-0.0283633,-0.0487217,-0.0668018,0.0689254,-0.0922097,0.122552,0.113026,-0.0336388,0.132356,0.106348,0.0762353,-34380.4
-33549.3,0.762054,0.430833,3,7,0,33561.2,-0.0129015,0.96692,0.142416,-0.0394255,0.236931,0.11665,0.290379,0.186361,0.0671125,0.0856642,0.254232,0.175843,-0.0395753,0.115014,0.0932983,0.0234877,0.151513,0.139428,0.149905,0.167945,0.0292609,0.0161513,-0.100853,0.0334231,-0.0156419,-0.0267728,-0.0557324,0.0369333,-0.0942534,0.196794,0.120371,-0.0400214,0.0999759,0.0688155,0.073131,-34402.6
-33549.7,0.940358,0.430833,3,7,0,33563.1,-0.0065024,0.971858,0.14524,-0.0355359,0.217331,0.126629,0.311012,0.127417,0.0730314,0.0699747,0.227734,0.160877,-0.0408687,0.0922001,0.0774656,0.00754788,0.181445,0.109844,0.147927,0.157754,0.00372029,0.0236312,-0.0666952,0.00933146,-0.0292841,-0.0498118,-0.0475285,0.0752811,-0.0875187,0.0869681,0.0837525,-0.0221805,0.115453,0.0815992,0.0405239,-34329.6
-33550.9,0.941759,0.430833,3,7,0,33563.3,-0.0114238,0.967126,0.144467,-0.0398917,0.226653,0.115359,0.293618,0.189708,0.0546101,0.0711388,0.253214,0.178093,-0.0385495,0.122238,0.0928695,0.00866831,0.149453,0.14566,0.159981,0.163751,0.0284008,0.0156784,-0.111382,0.0345733,-0.0149222,-0.0284845,-0.0587391,0.0454265,-0.0928543,0.180877,0.133139,-0.0165849,0.135312,0.0847585,0.0826354,-34399
-33552.9,0.980548,0.430833,3,7,0,33565.4,-0.0104534,0.966964,0.142031,-0.036315,0.232561,0.126827,0.300482,0.125569,0.0779676,0.0776271,0.235505,0.154993,-0.0360303,0.0816869,0.0788931,0.0139738,0.182304,0.101872,0.139659,0.167559,0.00560762,0.0238821,-0.0598342,0.00814249,-0.0296149,-0.052629,-0.0473621,0.0711073,-0.0960166,0.0955448,0.0759653,-0.0268643,0.121366,0.0722725,0.0351463,-34347.1
-33554.4,0.913536,0.430833,3,7,0,33567,-0.00769861,0.965667,0.145335,-0.0433762,0.230698,0.120197,0.307063,0.123961,0.0910285,0.0779538,0.220358,0.155365,-0.0344911,0.0778023,0.0819883,0.0242987,0.177393,0.0978804,0.135911,0.170696,0.00375252,0.0178191,-0.0654239,0.0249,-0.0279578,-0.0511408,-0.0496842,0.0571448,-0.0875654,0.131747,0.0974852,-0.0476083,0.101379,0.08488,0.0625082,-34343
-33553.6,0.978917,0.430833,3,7,0,33569,-0.0113478,0.967676,0.154322,-0.0380988,0.226533,0.120415,0.286488,0.193639,0.0421669,0.0701102,0.26029,0.170976,-0.0386321,0.127245,0.0866531,0.00357899,0.148415,0.152354,0.161908,0.149465,0.0281522,0.011725,-0.10259,0.0117237,-0.0199405,-0.0293221,-0.0562791,0.0508778,-0.0954489,0.157183,0.134136,-0.0100791,0.113153,0.0817417,0.0524022,-34388.4
-33545.6,1,0.430833,3,7,0,33567.1,-0.00337927,0.968481,0.133071,-0.0569802,0.234344,0.126329,0.283391,0.157712,0.0770978,0.0628315,0.248979,0.176146,-0.0318612,0.111023,0.0844423,0.00865218,0.1756,0.120622,0.155132,0.155855,0.010314,0.0255975,-0.0891094,0.0170983,-0.0244632,-0.0214501,-0.0713415,0.0571425,-0.0962214,0.164498,0.124314,-0.016241,0.123852,0.0668241,0.0484109,-34363.7
-33542.6,0.9692,0.430833,3,7,0,33555.3,-0.0140275,0.967769,0.135047,-0.0299098,0.220767,0.112489,0.316459,0.164912,0.0700953,0.0859502,0.238472,0.155107,-0.0397867,0.0935192,0.0926092,0.0119794,0.159043,0.126794,0.147038,0.154561,0.0144456,0.0131323,-0.103557,0.0274104,-0.022178,-0.0431749,-0.052041,0.0565487,-0.0882514,0.112712,0.0702634,-0.0258159,0.101948,0.0945766,0.0708873,-34361.1
