# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19042.8,0.991599,0.47675,3,7,0,19050.4,-0.0126878,0.975024,0.113754,-0.0239252,0.290247,0.151113,0.336833,0.162471,0.0954073,0.114818,0.225813,0.147306,-0.0276291,0.105149,0.0753653,0.00189869,0.138498,0.126176,0.13921,0.148933,0.0593171,0.0862971,0.411789,0.0784446,-19186.1
-19046,0.968698,0.47675,3,7,0,19053.5,-0.00666891,0.976806,0.10407,-0.0120066,0.302668,0.145716,0.34229,0.182333,0.0732077,0.113268,0.241721,0.150443,-0.0169091,0.10286,0.0662179,-0.014406,0.133185,0.131655,0.131719,0.144762,0.041527,0.0791597,0.382956,0.0495987,-19191
-19046,0.878715,0.47675,3,7,0,19055.2,-0.00543018,0.977032,0.107841,-0.0156392,0.287808,0.136561,0.3368,0.189208,0.0651135,0.12075,0.243952,0.148555,-0.0277409,0.106264,0.0645092,-0.0219158,0.137043,0.129446,0.128654,0.146589,0.0646947,0.0539216,0.358601,0.0467715,-19184.9
-19034.1,1,0.47675,3,7,0,19052.3,-0.00559607,0.975741,0.106981,-0.021327,0.264327,0.122184,0.313656,0.179743,0.0814477,0.0659962,0.208212,0.146491,-0.048883,0.108917,0.0772812,0.0108667,0.141509,0.117958,0.149397,0.158759,0.0930549,0.136147,0.256549,0.128871,-19158.1
-19029.8,0.833931,0.47675,3,7,0,19046.9,-0.00802755,0.975044,0.124055,-0.0194978,0.230113,0.0885652,0.316221,0.156298,0.0491738,0.103299,0.226687,0.136687,-0.0313335,0.112274,0.0739643,-0.00779393,0.121634,0.0970443,0.126841,0.18189,0.133174,0.0705154,0.0939647,0.0639952,-19135.8
-19032.4,0.858985,0.47675,3,7,0,19040.9,-0.00821055,0.972501,0.140437,-0.0223348,0.246046,0.105141,0.310163,0.152721,0.0423437,0.0913156,0.236174,0.136949,-0.018002,0.117266,0.0412866,-0.000139796,0.133109,0.108452,0.128513,0.152828,0.144706,0.115471,0.109866,0.0611538,-19138.8
-19034.7,0.619737,0.47675,3,7,0,19047.1,-0.00604244,0.978832,0.126671,-0.0223726,0.230068,0.124605,0.285127,0.137851,0.0661618,0.0878902,0.236215,0.1637,-0.0156428,0.136291,0.0551881,0.0130187,0.144769,0.10934,0.142149,0.178574,0.186797,0.0701047,0.123964,0.0980393,-19145.6
-19034.1,0.954284,0.47675,3,7,0,19045.7,-0.00507679,0.971621,0.099715,-0.0370306,0.266448,0.107656,0.33838,0.193638,0.0600006,0.0686083,0.214794,0.144791,-0.0504792,0.0872034,0.0845119,-0.0128321,0.123049,0.104326,0.152696,0.151801,0.139679,0.118894,0.124851,0.0586064,-19161.5
-19034.8,0.807407,0.47675,3,7,0,19048.1,-0.000466835,0.971786,0.104452,-0.0409065,0.272265,0.111261,0.337558,0.190144,0.0643455,0.0723431,0.201092,0.148586,-0.0611913,0.0821335,0.0889164,-0.00275202,0.12706,0.10294,0.135719,0.166571,0.173921,0.0836607,0.128475,0.0667913,-19166.4
-19038.8,0.832108,0.47675,3,7,0,19049.7,-0.00356494,0.976935,0.110939,-0.0450873,0.27989,0.099781,0.34557,0.198724,0.0366846,0.077966,0.1963,0.145454,-0.0639366,0.0870476,0.0928152,-0.0044533,0.13248,0.115289,0.141165,0.163071,0.18609,0.0757827,0.114754,0.0700509,-19170.5
-19041.3,0.866735,0.47675,3,7,0,19051.6,-0.00863704,0.979772,0.118002,-0.0115558,0.233644,0.140718,0.286673,0.139094,0.0826723,0.0879911,0.237783,0.157748,0.00854772,0.113183,0.0388886,0.00955239,0.124338,0.10341,0.145267,0.17787,0.117435,0.0836774,0.120385,0.116014,-19134.2
-19037,0.990416,0.47675,3,7,0,19052.9,-0.0023172,0.969958,0.117691,-0.0134572,0.240944,0.0919144,0.351481,0.18378,0.067917,0.0920322,0.225867,0.151385,-0.0519462,0.114064,0.0945398,-0.0294174,0.128214,0.100138,0.149425,0.150722,0.173265,0.057019,0.0893987,0.0745601,-19173.7
-19032.7,0.784481,0.47675,3,7,0,19048.3,-0.00720264,0.974064,0.101402,-0.0195354,0.240187,0.106716,0.315335,0.169058,0.0512542,0.103528,0.200541,0.13599,-0.0271771,0.110662,0.0541906,-0.0110475,0.125779,0.127164,0.122919,0.190402,0.169386,0.131138,0.113469,0.118834,-19140.4
-19034,0.845124,0.47675,3,7,0,19044.6,-0.0015506,0.978857,0.125908,-0.0197505,0.283283,0.109435,0.332167,0.156175,0.0667699,0.0760257,0.199845,0.146443,-0.0552473,0.0945239,0.0781318,0.00558947,0.121499,0.0866544,0.13038,0.164449,0.138342,0.102133,0.193042,0.0737895,-19145.4
-19034.2,0.932304,0.47675,3,7,0,19047.9,-0.00908281,0.972729,0.101411,-0.0334917,0.235308,0.128845,0.315178,0.188868,0.0738563,0.0793335,0.246965,0.161193,-0.00859122,0.0902871,0.0729215,-0.0161281,0.140664,0.117099,0.138689,0.161295,0.0553477,0.0928155,0.134044,0.0787008,-19165
-19034.4,0.848202,0.47675,3,7,0,19046.9,-0.00256061,0.978762,0.123495,-0.0137571,0.2374,0.131544,0.328509,0.152081,0.0218131,0.0955288,0.217958,0.164653,-0.0651662,0.113038,0.052603,0.00489542,0.146572,0.109882,0.147054,0.167872,0.225815,0.0911802,0.152974,0.0810668,-19161.4
-19038.4,0.857657,0.47675,3,7,0,19048.8,-0.0124649,0.979694,0.113796,-0.0350256,0.238298,0.131785,0.310979,0.155088,0.0140186,0.0801885,0.20148,0.15993,-0.0351431,0.115761,0.0583893,-0.0150569,0.159946,0.0942164,0.143943,0.208135,0.250084,0.109663,0.18972,0.0839439,-19150.4
-19032.8,0.945598,0.47675,3,7,0,19046.6,-0.000760622,0.968807,0.119594,-0.0343846,0.241407,0.114986,0.328645,0.134228,0.0801958,0.065347,0.208785,0.15193,-0.0451151,0.110258,0.0646804,0.0038049,0.140623,0.105958,0.123667,0.175764,0.189461,0.0856248,0.101606,0.102219,-19153.3
-19033.7,0.843572,0.47675,3,7,0,19047.5,-0.0148418,0.982196,0.102676,-0.028051,0.236847,0.0917092,0.309441,0.180515,0.0578448,0.0831549,0.221404,0.155222,-0.0283328,0.10282,0.0906884,-0.0130987,0.121029,0.12484,0.17157,0.167305,0.0795021,0.0955823,0.121193,0.076416,-19143.5
-19033,0.975297,0.47675,3,7,0,19043.4,0.000217979,0.966641,0.128804,-0.0287843,0.255073,0.135395,0.310207,0.146515,0.0603401,0.079395,0.231836,0.149235,-0.0391474,0.119699,0.0604349,0.0114196,0.145254,0.0960972,0.123832,0.164303,0.186171,0.0827907,0.121227,0.0575384,-19164
-19035.6,0.690806,0.47675,3,7,0,19048.9,-0.00707565,0.984934,0.12152,-0.0127056,0.219894,0.112086,0.317655,0.17953,0.0517683,0.0544721,0.226778,0.139946,-0.0429112,0.135457,0.0843279,0.022777,0.124345,0.121548,0.16293,0.164525,0.155012,0.0890249,0.114096,0.10277,-19149.4
-19032.8,0.756033,0.47675,3,7,0,19050,-0.0105937,0.979018,0.131465,-0.0227069,0.218822,0.115325,0.31334,0.185795,0.0350031,0.053554,0.227281,0.133031,-0.0509748,0.128777,0.0764896,0.00702113,0.12416,0.106849,0.154278,0.16586,0.169523,0.107398,0.132255,0.0982949,-19143.9
-19033.4,0.927217,0.47675,3,7,0,19043.8,-0.000684449,0.973871,0.0997021,-0.0369719,0.271417,0.113573,0.31678,0.135558,0.0771833,0.119272,0.213407,0.172107,-0.0139202,0.0950039,0.0696486,-0.00153208,0.150551,0.116048,0.132636,0.168034,0.124386,0.0977961,0.0974403,0.0556489,-19161.6
-19035.3,0.73656,0.47675,3,7,0,19047.3,-0.0117239,0.973531,0.117499,-0.025276,0.198038,0.110011,0.323784,0.195519,0.0471536,0.0801702,0.23661,0.15059,-0.0530303,0.108061,0.0684098,-0.00218966,0.128096,0.123206,0.155405,0.141343,0.16548,0.113858,0.100769,0.129558,-19153.8
-19035.2,1,0.47675,3,7,0,19041.6,-0.00121963,0.97669,0.115546,-0.0309878,0.293678,0.128515,0.302939,0.132317,0.0718461,0.07493,0.197181,0.152328,-0.013842,0.106363,0.0646728,7.00151e-05,0.132122,0.098921,0.146259,0.206922,0.106437,0.103852,0.132719,0.0596425,-19150.9
-19037.4,0.83758,0.47675,3,7,0,19048.4,-0.00974976,0.967359,0.135944,-0.0356139,0.303812,0.106014,0.323287,0.160129,0.0758658,0.0521767,0.206501,0.153309,-0.0204869,0.115962,0.0656917,-0.00275153,0.140668,0.0956652,0.146209,0.192774,0.162298,0.102716,0.105042,0.0604612,-19179.3
-19031.9,0.873149,0.47675,3,7,0,19049.1,-0.00477987,0.975423,0.11744,-0.0415639,0.292595,0.129196,0.30996,0.153181,0.0390177,0.0595326,0.219537,0.170623,-0.0421231,0.0941381,0.0699392,0.00921161,0.119891,0.106502,0.143605,0.159639,0.142635,0.0553949,0.0916281,0.0741044,-19157.2
-19029.5,0.88022,0.47675,3,7,0,19040.3,-0.00950175,0.976269,0.120281,-0.0103189,0.266162,0.098774,0.304772,0.179845,0.0821554,0.0794163,0.235639,0.153741,-0.0382195,0.112142,0.0830628,0.00744223,0.149634,0.10569,0.148051,0.14233,0.152718,0.0877559,0.0882653,0.0698114,-19158.2
-19030.2,0.608776,0.47675,3,7,0,19047.7,-0.00816133,0.97632,0.0999886,0.000292646,0.250324,0.114645,0.307736,0.183796,0.0601056,0.0826296,0.238944,0.162212,-0.042508,0.0957388,0.075653,0.00732985,0.141105,0.113871,0.133633,0.139509,0.158502,0.0875146,0.0889152,0.0703625,-19153.3
-19033.3,0.800862,0.47675,3,7,0,19039.7,0.00198527,0.974258,0.133525,-0.0347745,0.246281,0.135116,0.332422,0.151519,0.0623448,0.0969814,0.194353,0.152748,-0.0178089,0.102512,0.0575289,-0.017406,0.122088,0.0907905,0.148718,0.189313,0.116309,0.081776,0.125215,0.0721431,-19152.2
-19035.5,0.867169,0.47675,3,7,0,19044.6,0.00765364,0.975999,0.128937,-0.0384916,0.255787,0.129237,0.333563,0.143716,0.0396253,0.0943373,0.199714,0.156933,-0.0285641,0.11075,0.0585118,-0.0163031,0.117143,0.0878194,0.142631,0.185736,0.140507,0.0726703,0.104364,0.0718775,-19151.4
-19037.3,0.927245,0.47675,3,7,0,19049.4,-0.00161008,0.977594,0.105941,-0.0200505,0.222392,0.140975,0.332603,0.145743,0.117975,0.0908783,0.199022,0.143937,-0.0429982,0.0887273,0.0942263,0.00624446,0.136917,0.113606,0.169267,0.189373,0.145249,0.0942279,0.0874935,0.0822642,-19160.4
-19038.9,0.921964,0.47675,3,7,0,19051.2,-0.0117694,0.97715,0.124333,-0.0383504,0.271975,0.0849859,0.29542,0.183516,-0.00445474,0.0739106,0.235277,0.158625,-0.0234806,0.125781,0.052282,-0.0110173,0.130195,0.110858,0.124241,0.174275,0.108717,0.107986,0.151758,0.088672,-19148.6
-19043.5,0.891845,0.47675,3,7,0,19058,0.00687432,0.973971,0.100445,-0.0339305,0.208601,0.121962,0.317093,0.187345,0.0655824,0.0774255,0.195056,0.168261,-0.0517711,0.0885019,0.0689321,0.0147539,0.121394,0.130765,0.199039,0.160234,0.189507,0.0918212,0.0960259,0.0897975,-19159.7
-19048.4,0.938161,0.47675,3,7,0,19058.3,-0.0199789,0.977446,0.13703,-0.0198606,0.274424,0.12589,0.301151,0.15218,0.0377679,0.0815475,0.25259,0.134137,-0.0136488,0.142337,0.0426898,-0.00207368,0.108125,0.0875922,0.0899171,0.168381,0.0884428,0.0846004,0.126371,0.0574738,-19139.9
-19038.7,1,0.47675,3,7,0,19062.5,0.00116855,0.974988,0.123581,-0.0197596,0.27262,0.127727,0.331666,0.18796,0.0309631,0.0691777,0.255926,0.143247,-0.042597,0.0964857,0.103252,-0.00177585,0.113334,0.0956041,0.16376,0.139622,0.143184,0.0777064,0.179408,0.104839,-19174.7
-19033.1,1,0.47675,3,7,0,19048.7,0.0010917,0.974329,0.102702,-0.0173225,0.257485,0.0847413,0.309876,0.171616,0.054401,0.0602852,0.212965,0.154629,-0.0306996,0.108021,0.0830133,0.00832416,0.145342,0.0879727,0.135934,0.166437,0.12519,0.108633,0.0717894,0.0976828,-19142.7
-19036.2,0.581556,0.47675,3,7,0,19047.7,-0.00337347,0.972352,0.121596,-0.0367179,0.248986,0.0681829,0.334723,0.171817,0.0842987,0.0816928,0.236882,0.150408,-0.0299022,0.115742,0.0572158,0.0165734,0.131567,0.113354,0.145196,0.167783,0.22722,0.107083,0.177488,0.0647158,-19167.2
-19039.1,0.739215,0.47675,3,7,0,19055.1,-0.00677632,0.969644,0.110776,-0.0434575,0.248666,0.102956,0.327057,0.170008,0.0424583,0.0893115,0.235935,0.176421,-0.0475907,0.109319,0.0509504,0.00576771,0.147788,0.115857,0.134037,0.204538,0.169037,0.0869135,0.0946951,0.0502236,-19190.5
-19030.2,0.673118,0.47675,3,7,0,19051.4,-0.00955321,0.97188,0.112562,-0.0383733,0.253037,0.0984214,0.312124,0.140959,0.0847929,0.09367,0.214266,0.159959,-0.034388,0.0892556,0.0633432,-0.00344356,0.124088,0.116243,0.158653,0.169381,0.160726,0.0807105,0.0823775,0.056499,-19145.1
-19035.1,0.624825,0.47675,3,7,0,19043.2,-0.00730046,0.975449,0.12226,-0.0130356,0.268147,0.140504,0.315521,0.184117,0.0712174,0.0928938,0.220365,0.149497,-0.0405328,0.0821409,0.0886411,0.0089477,0.129538,0.0892574,0.161709,0.181413,0.205464,0.115614,0.136906,0.149041,-19170.5
-19030.6,0.852829,0.47675,3,7,0,19045.8,-0.00937887,0.976804,0.122151,-0.0330066,0.25104,0.101937,0.333933,0.154675,0.0250962,0.0596534,0.226705,0.144785,-0.0227748,0.122944,0.0901894,-0.0136473,0.141878,0.0927065,0.138783,0.149172,0.128382,0.101923,0.115207,0.0713395,-19146.5
-19032.6,0.728026,0.47675,3,7,0,19045.9,-0.0133478,0.97825,0.124177,-0.0309038,0.248059,0.107305,0.325766,0.152398,0.052563,0.060961,0.219871,0.137922,-0.0154751,0.120457,0.0939998,-0.0134622,0.135815,0.0885634,0.137794,0.171483,0.11331,0.103955,0.118732,0.0467008,-19141.4
-19029.9,0.930628,0.47675,3,7,0,19040.3,-0.00253971,0.973199,0.122685,-0.0320571,0.243202,0.120091,0.292536,0.183427,0.0455141,0.0941982,0.212871,0.156592,-0.0463135,0.102591,0.0535108,0.0160048,0.128023,0.10086,0.142417,0.16961,0.17148,0.0732388,0.0915212,0.0979862,-19145.8
-19034.3,0.822345,0.47675,3,7,0,19042.6,-0.0116345,0.977601,0.102364,-0.021013,0.241063,0.100147,0.323826,0.158984,0.114132,0.117385,0.24267,0.161074,-0.0197958,0.106223,0.0774623,0.00683669,0.112298,0.0867167,0.144228,0.152631,0.129088,0.0761706,0.103037,0.0604865,-19149.5
-19032.7,0.980977,0.47675,3,7,0,19043.9,-0.00963034,0.97603,0.0969449,-0.0279031,0.247222,0.126675,0.315512,0.163798,0.0435754,0.118793,0.205457,0.141474,-0.020655,0.0953024,0.0470631,0.00108386,0.136099,0.103711,0.124691,0.159109,0.187779,0.107674,0.0814829,0.0650454,-19132.6
-19040.1,0.698557,0.47675,3,7,0,19050.4,-0.00847806,0.973187,0.120144,-0.0153891,0.246676,0.130101,0.291181,0.128706,0.0716555,0.0484564,0.244806,0.14572,-0.0362808,0.143359,0.0747344,0.015968,0.1456,0.147047,0.138897,0.158725,0.0605758,0.110577,0.148993,0.0839623,-19159.3
-19036.8,0.965694,0.47675,3,7,0,19051.8,-0.00594607,0.975348,0.106351,-0.032809,0.251188,0.101726,0.338521,0.188201,0.0363378,0.097305,0.204278,0.159132,-0.0341185,0.0767694,0.065154,-0.0167931,0.139438,0.0758567,0.16636,0.173056,0.203929,0.124145,0.104466,0.10478,-19154.4
-19033.2,1,0.47675,3,7,0,19044,-0.00686562,0.973597,0.103464,-0.0483294,0.274387,0.130052,0.311868,0.153707,0.0863259,0.0673679,0.228261,0.157793,-0.0253925,0.114164,0.0920065,0.00811281,0.12585,0.121783,0.138456,0.165853,0.163311,0.0854498,0.227361,0.0570621,-19167.8
-19037.2,0.925837,0.47675,3,7,0,19045.6,-0.00578183,0.978225,0.115547,-0.0343282,0.243767,0.110367,0.309073,0.179952,0.0052481,0.0796303,0.206294,0.144647,-0.00967313,0.125881,0.04691,0.0176221,0.115094,0.0964004,0.137601,0.18821,0.0568003,0.114175,0.0982698,0.0622356,-19137.7
-19042.4,0.857884,0.47675,3,7,0,19057.5,-0.0196892,0.975989,0.110846,-0.020645,0.251266,0.125595,0.338139,0.154357,0.0788581,0.0756302,0.192257,0.181414,-0.0390811,0.0946763,0.0530606,-0.023399,0.161335,0.0851635,0.138362,0.187046,0.0574969,0.100871,0.215289,0.0761867,-19161.8
-19033.6,0.991772,0.47675,3,7,0,19051.4,-0.00862687,0.978939,0.118581,-0.044942,0.231864,0.11118,0.325607,0.167461,0.0613141,0.0613173,0.213255,0.152641,-0.0302625,0.124015,0.0672116,0.0121098,0.124485,0.143476,0.166279,0.181925,0.0482118,0.130798,0.157198,0.0747352,-19162.5
-19040.1,0.802695,0.47675,3,7,0,19050.8,-0.0036527,0.972427,0.103494,-0.0263133,0.285913,0.1416,0.289172,0.188461,0.0456859,0.0823825,0.235001,0.153996,-0.0252131,0.083496,0.0595189,0.00594048,0.11089,0.0733889,0.14388,0.145135,0.24327,0.0640036,0.117839,0.0575519,-19143.1
-19039.9,0.895845,0.47675,3,7,0,19053.3,-0.0095571,0.9802,0.107064,-0.0434816,0.273596,0.139088,0.294386,0.203864,0.074015,0.0903903,0.264281,0.148686,-0.042343,0.0862466,0.0799406,0.00925661,0.101167,0.10876,0.13995,0.143146,0.187725,0.0833566,0.178484,0.0676181,-19158.7
-19040,0.985173,0.47675,3,7,0,19048.9,-0.00422763,0.97195,0.115527,-0.0108197,0.22836,0.0956023,0.333052,0.124039,0.0628684,0.0707786,0.203499,0.148115,-0.0253592,0.133872,0.0626959,-0.00638966,0.163461,0.115503,0.147457,0.209588,0.0678982,0.118515,0.0898111,0.082674,-19161.2
-19038.4,0.957638,0.47675,3,7,0,19057.2,-0.00809695,0.979611,0.11655,-0.0319577,0.264384,0.144934,0.298533,0.195892,0.0447842,0.0910604,0.208354,0.133078,-0.0585786,0.0892419,0.0602163,0.00567925,0.120936,0.117098,0.163186,0.158384,0.209238,0.117585,0.189693,0.116098,-19145.8
-19038.8,0.957572,0.47675,3,7,0,19051.4,-0.0110795,0.977988,0.104916,-0.0235785,0.252118,0.124806,0.303068,0.180354,0.0474392,0.0808967,0.225954,0.14484,-0.0694141,0.0538377,0.0616796,-0.00605243,0.12328,0.0809898,0.160676,0.16047,0.198427,0.109879,0.113334,0.112117,-19130
-19035.8,0.860749,0.47675,3,7,0,19053.6,-0.00883654,0.974807,0.134749,-0.0275919,0.239378,0.0980211,0.348773,0.162493,0.0640936,0.10212,0.236254,0.154999,-0.0434327,0.107263,0.0762206,-0.017366,0.146007,0.117315,0.140628,0.173784,0.108302,0.193818,0.130958,0.142155,-19178
-19035.8,0.847412,0.47675,3,7,0,19048.1,-0.00161643,0.976073,0.0940613,-0.0377049,0.227385,0.145531,0.3076,0.170535,0.0594154,0.0854272,0.225281,0.141036,-0.0363015,0.116214,0.0561772,0.0161795,0.142575,0.105034,0.132381,0.189708,0.139228,0.153439,0.155705,0.141493,-19153.3
-19037.5,0.849869,0.47675,3,7,0,19051.7,-0.00384787,0.982536,0.117484,-0.0395785,0.226905,0.0984685,0.305343,0.144723,0.0565851,0.0497962,0.229109,0.138307,-0.0558285,0.0876672,0.0585838,0.0108727,0.14231,0.111675,0.172601,0.171063,0.157239,0.025684,0.0847225,0.131472,-19125.8
-19033.3,0.938099,0.47675,3,7,0,19047.2,-0.0124296,0.973987,0.124707,-0.0079813,0.247962,0.1102,0.340365,0.163227,0.0409383,0.0834373,0.223938,0.148165,-0.0324204,0.0940186,0.066207,-0.0345349,0.135671,0.0982036,0.128598,0.160292,0.114429,0.123155,0.135775,0.103554,-19148.5
-19035.7,0.741317,0.47675,3,7,0,19051.7,0.005463,0.97423,0.121261,-0.034933,0.268524,0.132264,0.332441,0.153637,0.0267659,0.0772749,0.190908,0.168272,-0.0453613,0.0877224,0.0798896,-0.0109902,0.156833,0.0971814,0.148096,0.181233,0.141264,0.0819975,0.0984779,0.100955,-19169.1
-19037,0.957291,0.47675,3,7,0,19043.3,-0.0207114,0.974801,0.115041,-0.0190973,0.230121,0.108972,0.305461,0.175041,0.0762072,0.0788181,0.247961,0.136103,-0.00881347,0.1226,0.0688829,0.0216417,0.10931,0.110959,0.133052,0.13864,0.138933,0.105885,0.104662,0.0807033,-19138.4
-19033.1,0.921277,0.47675,3,7,0,19048.8,0.00388337,0.979427,0.114692,-0.0373939,0.253956,0.120733,0.321517,0.146742,0.0347037,0.0821076,0.195526,0.166903,-0.0498526,0.090567,0.0751871,-0.00507977,0.154433,0.110286,0.150755,0.195771,0.12157,0.0820463,0.100494,0.0790654,-19158.3
-19028.9,1,0.47675,3,7,0,19038.5,-0.00522066,0.978244,0.11701,-0.029376,0.239316,0.126455,0.325967,0.155226,0.0418761,0.0980249,0.215498,0.147902,-0.0479984,0.0912701,0.0661095,-0.0109136,0.145138,0.118632,0.177348,0.177907,0.154679,0.0886213,0.10535,0.0912348,-19157.2
-19033.5,0.822285,0.47675,3,7,0,19040,0.00163111,0.977727,0.12757,-0.0159614,0.231208,0.118534,0.307967,0.185814,0.0412817,0.110225,0.194502,0.13892,-0.0294809,0.0945477,0.0825622,-0.00425144,0.136495,0.123086,0.123172,0.162305,0.163481,0.116688,0.0854107,0.0715866,-19139.2
-19044.7,0.641255,0.47675,3,7,0,19054.4,-0.0149651,0.971879,0.110092,-0.017521,0.264119,0.0893367,0.306671,0.148417,0.0922177,0.139436,0.24092,0.165881,-0.0489695,0.151103,0.0828218,0.0157122,0.12867,0.118341,0.17146,0.148697,0.159087,0.0656545,0.116203,0.0585968,-19182
-19038.7,0.976939,0.47675,3,7,0,19054.5,-0.0073741,0.966993,0.113967,-0.0142236,0.246094,0.109901,0.300584,0.14766,0.111672,0.132102,0.220677,0.163307,-0.0227729,0.12824,0.0806535,0.00566667,0.122767,0.111909,0.145674,0.139912,0.155363,0.121821,0.0997586,0.0901743,-19159.3
-19037.4,0.966726,0.47675,3,7,0,19048.4,-0.0116093,0.985839,0.105656,-0.0243893,0.235583,0.111431,0.307845,0.158207,0.0480943,0.0822732,0.251433,0.172942,-0.0432965,0.134087,0.0712523,0.0119699,0.133056,0.139386,0.121391,0.158992,0.146804,0.0901387,0.0792982,0.0816525,-19157.1
-19041.8,0.817556,0.47675,3,7,0,19054.8,-0.00333296,0.966462,0.107495,-0.0155016,0.209702,0.104751,0.300939,0.167287,0.0860103,0.0744352,0.250963,0.159058,-0.00124708,0.116863,0.0601024,0.00400039,0.113622,0.0953245,0.164787,0.151498,0.157199,0.0930274,0.174836,0.121987,-19146.1
-19032.4,0.995935,0.47675,3,7,0,19050.7,-0.0097771,0.981824,0.126843,-0.0305683,0.284949,0.125509,0.309813,0.153138,0.0241015,0.0934309,0.202417,0.141706,-0.0334654,0.101058,0.0809941,-0.0070368,0.146667,0.117475,0.135711,0.187566,0.150697,0.0833634,0.115393,0.0914312,-19152.2
-19033.5,0.89025,0.47675,3,7,0,19042.3,-0.0042721,0.973431,0.106467,-0.036767,0.257499,0.113852,0.308646,0.153542,0.0876358,0.0680219,0.206644,0.165112,-0.0126379,0.0803748,0.0799739,-0.0212147,0.120699,0.133328,0.137809,0.164061,0.15747,0.103377,0.152079,0.0775347,-19142.7
-19031.1,0.930445,0.47675,3,7,0,19044.2,-0.00637027,0.974852,0.0972921,-0.0302051,0.256569,0.109035,0.306192,0.1585,0.0708544,0.0729493,0.211576,0.162466,-0.00935766,0.0970554,0.0856125,-0.0148117,0.126709,0.126835,0.143475,0.183318,0.176717,0.0900895,0.14337,0.0611537,-19149.2
-19032.1,0.955877,0.47675,3,7,0,19041.2,-0.00406615,0.976218,0.130157,-0.0265093,0.227669,0.121979,0.309827,0.164816,0.041509,0.0812171,0.212035,0.146186,-0.0637536,0.119344,0.052263,0.0211206,0.136151,0.0940532,0.154432,0.160622,0.178274,0.113474,0.119731,0.0821641,-19142.2
-19035.5,0.870529,0.47675,3,7,0,19045.2,0.000403576,0.978222,0.106547,-0.0341396,0.222915,0.147311,0.31137,0.137342,0.0686488,0.0559624,0.218047,0.142747,-0.00538539,0.0902173,0.0508915,0.00130125,0.138125,0.106362,0.131031,0.17833,0.112389,0.0617608,0.0943901,0.0648167,-19126.9
-19030.2,0.997206,0.47675,3,7,0,19041.4,-0.0111632,0.973836,0.126545,-0.0214803,0.261218,0.108377,0.329258,0.170223,0.0314137,0.0823602,0.210177,0.157828,-0.033885,0.108721,0.0889797,-0.00762417,0.127389,0.1137,0.165838,0.14478,0.13642,0.121664,0.137998,0.0730155,-19161.1
-19033.8,0.859593,0.47675,3,7,0,19042.7,-0.00702071,0.977783,0.101201,-0.0144742,0.248812,0.116546,0.330256,0.153933,0.0651197,0.0867281,0.235328,0.139676,-0.0568794,0.134425,0.0894646,-0.0120612,0.110093,0.108282,0.135912,0.166814,0.0818355,0.0897645,0.150331,0.0989478,-19154.5
-19035.9,0.826014,0.47675,3,7,0,19049,-0.00122661,0.971945,0.108747,-0.0361562,0.26482,0.126428,0.300257,0.14597,0.0399842,0.0655621,0.211409,0.161012,-0.0148244,0.125237,0.05925,0.0110229,0.102622,0.122198,0.137266,0.165083,0.14272,0.13302,0.211924,0.0733353,-19144.4
-19033.8,1,0.47675,3,7,0,19042.9,-0.00663206,0.978118,0.124229,-0.018436,0.227577,0.105581,0.327388,0.180196,0.0823925,0.0904058,0.216673,0.143145,-0.0441735,0.0917883,0.0827509,-0.0103661,0.163457,0.096586,0.149368,0.159504,0.118488,0.0609464,0.0708904,0.0855043,-19151.3
