# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:44:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/hy26d6o8.json
# init = 2 (Default)
# random
#   seed = 56219
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511164415_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18998,0.898168,0.516745,3,7,0,19004.5,-0.0170657,0.97261,0.123515,-0.046383,0.246072,0.0988366,0.336097,0.131943,0.0387056,0.0656181,0.248857,0.137217,-0.0518394,0.0792108,0.0629156,-0.00321988,0.16758,0.118161,0.149964,0.19482,0.0882878,0.129034,0.160821,0.107122,-19240
-18992.5,0.88518,0.516745,3,7,0,19006.5,0.00103846,0.975882,0.109514,-0.0361348,0.264892,0.103886,0.306644,0.154124,-0.0125705,0.118991,0.221146,0.144733,-0.0206326,0.0927336,0.0653892,0.00729025,0.147721,0.117324,0.113061,0.174496,0.130975,0.0828341,0.121137,0.0639957,-19208
-18993.9,0.66379,0.516745,3,7,0,19005.6,-0.0163711,0.976581,0.124457,-0.0404836,0.245462,0.0946967,0.330802,0.133815,0.0135326,0.0854663,0.253729,0.131655,-0.0591124,0.0830976,0.0705817,-0.00410249,0.172581,0.11789,0.148749,0.164111,0.13899,0.104282,0.128338,0.114918,-19225.5
-18994.9,0.830188,0.516745,3,7,0,19004.5,0.000496166,0.97667,0.113056,-0.0412858,0.274084,0.105275,0.312923,0.159436,0.00881559,0.111189,0.202439,0.136138,-0.0124137,0.0867934,0.0661027,-0.00157744,0.147383,0.112396,0.107629,0.194495,0.145933,0.0786198,0.105556,0.053786,-19211.1
-19002.6,0.571103,0.516745,3,7,0,19010,-0.01886,0.979798,0.12431,-0.0366569,0.228032,0.0950208,0.334721,0.128155,-0.00471323,0.0560288,0.263217,0.14311,-0.0435293,0.0819713,0.0792174,0.00897083,0.183661,0.12686,0.147317,0.160448,0.167608,0.0669089,0.130324,0.147722,-19227.8
-19000.2,1,0.516745,3,7,0,19013.1,0.00316979,0.971882,0.118048,-0.0265545,0.246907,0.0847462,0.309892,0.162369,0.0101937,0.123119,0.216903,0.128691,-0.0371385,0.0848649,0.0554859,-0.00785391,0.158729,0.124635,0.107913,0.189933,0.0926696,0.108575,0.127798,0.0471684,-19213
-18999.7,1,0.516745,3,7,0,19010.4,-0.0191822,0.980759,0.11745,-0.054451,0.24832,0.114914,0.322547,0.131082,0.0153048,0.0824638,0.245435,0.140882,-0.0350478,0.104404,0.0821225,0.018227,0.155993,0.108358,0.151208,0.166745,0.214941,0.0701895,0.145548,0.133016,-19220.2
-19001.7,0.812153,0.516745,3,7,0,19012.6,0.00287041,0.971,0.11619,-0.0311139,0.270192,0.0834496,0.319958,0.15733,-0.00141296,0.110448,0.237017,0.140345,-0.0272528,0.0832991,0.058352,-0.0116859,0.162782,0.128461,0.121572,0.194781,-0.0250472,0.0487241,0.182381,0.0675205,-19233
-18998.5,0.635809,0.516745,3,7,0,19018.3,-0.00146223,0.972518,0.119278,-0.0284014,0.284943,0.0990637,0.339699,0.15945,0.0072761,0.0996203,0.22502,0.135436,-0.0170926,0.0648012,0.052754,-0.00966256,0.160629,0.130943,0.126948,0.19288,0.0152358,0.0728876,0.155819,0.10162,-19240.4
-18999.3,0.906625,0.516745,3,7,0,19012.9,-0.0144383,0.979209,0.109739,-0.0541389,0.222565,0.0926437,0.3183,0.139639,0.00985983,0.102499,0.24279,0.130936,-0.0516819,0.11241,0.087512,-0.00345665,0.14139,0.102846,0.122243,0.157087,0.100058,0.0994839,0.255276,0.0539942,-19199.2
-19001.7,0.593056,0.516745,3,7,0,19019,-0.000402684,0.981617,0.120934,-0.031477,0.286952,0.10627,0.305527,0.145312,0.0015815,0.0905012,0.215827,0.152922,-0.0193998,0.0714171,0.0559997,0.0103314,0.180195,0.133713,0.159131,0.198971,0.148314,0.119934,0.0754404,0.152817,-19226.4
-18997,1,0.516745,3,7,0,19008.9,-0.00856736,0.972044,0.11987,-0.0199772,0.241761,0.112942,0.314728,0.128821,-0.00548589,0.0929081,0.205806,0.143501,-0.0417875,0.0986874,0.0444619,0.0156151,0.189804,0.108026,0.135073,0.18982,0.14735,0.103688,0.186579,0.0867568,-19218
-19000.2,0.810158,0.516745,3,7,0,19009.7,-0.00575488,0.979651,0.10149,-0.0251429,0.237442,0.0933686,0.318895,0.142626,0.0238183,0.0743447,0.2533,0.151678,-0.0203894,0.0754487,0.0660286,0.00836186,0.1721,0.0790516,0.159106,0.195835,0.12509,0.063034,0.103723,0.115165,-19211.6
-18998,0.996357,0.516745,3,7,0,19007.9,-0.00811608,0.969919,0.128832,-0.0459405,0.267635,0.115664,0.319355,0.140739,-0.00047266,0.114569,0.2184,0.140012,-0.0562544,0.101009,0.0633763,-0.00452205,0.155428,0.14848,0.113999,0.153371,0.127029,0.112984,0.129916,0.0620209,-19231.2
-18996.8,0.916635,0.516745,3,7,0,19007.7,-0.00484921,0.980236,0.109235,-0.0277117,0.261594,0.110829,0.31991,0.139485,0.0108865,0.0939261,0.256914,0.145939,-0.0107229,0.0842274,0.0731846,0.00984473,0.152196,0.0880571,0.139846,0.168406,0.157878,0.0561032,0.184443,0.0906839,-19208.7
-19002.4,0.779913,0.516745,3,7,0,19011.1,-0.0103105,0.973524,0.119799,-0.062341,0.238914,0.0792656,0.311467,0.157689,-0.00296791,0.0957171,0.217331,0.133907,-0.0556018,0.0984578,0.0688015,-0.000911621,0.162741,0.147045,0.129361,0.179334,-0.0214136,0.167794,0.173658,0.0914266,-19223.5
-18999,0.949521,0.516745,3,7,0,19008.3,-0.00660722,0.974946,0.109075,-0.0292682,0.264603,0.118958,0.325382,0.135701,0.0136513,0.100801,0.247555,0.146089,-0.0162964,0.0822913,0.0649799,0.00472781,0.149117,0.0892594,0.136399,0.174077,0.198937,0.0147722,0.217792,0.0813376,-19215.7
-18996.2,0.98045,0.516745,3,7,0,19008.3,-0.0114822,0.969678,0.116921,-0.0312853,0.252229,0.107649,0.309803,0.149444,0.0359534,0.102742,0.22741,0.147991,-0.0190513,0.07824,0.0649381,0.0166023,0.174888,0.12013,0.124322,0.166047,0.21312,0.0880457,0.226975,0.0684744,-19219.9
-18993.7,0.820447,0.516745,3,7,0,19009.2,-0.00687989,0.980211,0.110179,-0.0512287,0.23561,0.0870452,0.314835,0.15977,0.026002,0.095193,0.232463,0.141731,-0.0302613,0.0979752,0.0856476,-0.000207497,0.166544,0.103419,0.112338,0.196149,0.154536,0.101765,0.096643,0.0836884,-19214.7
-19000.3,0.595959,0.516745,3,7,0,19012.6,-0.0088909,0.975836,0.125389,-0.0498585,0.242771,0.077542,0.313369,0.179632,0.0276598,0.111458,0.242184,0.143639,-0.0287533,0.0811309,0.0967822,0.00659782,0.157049,0.0979104,0.0946878,0.199551,0.148755,0.103762,0.0946417,0.0780917,-19229.9
-19001.2,0.971919,0.516745,3,7,0,19007.8,-0.00510401,0.97584,0.108229,-0.0350497,0.264464,0.124647,0.321529,0.103776,-0.0117503,0.0765113,0.231987,0.134158,-0.0336547,0.0988135,0.0373333,-0.00908058,0.152709,0.133037,0.168629,0.15464,0.167246,0.107167,0.188525,0.0761297,-19204.9
-19000.7,0.978984,0.516745,3,7,0,19012.6,-0.00580589,0.975111,0.124373,-0.0503512,0.248314,0.0804136,0.32416,0.182222,0.0249957,0.116094,0.234624,0.146859,-0.0344371,0.0831605,0.0958189,0.00506334,0.163592,0.10112,0.103566,0.207455,0.0964704,0.0827127,0.100504,0.072504,-19244.7
-19004.6,0.825748,0.516745,3,7,0,19018.6,-0.0110275,0.977552,0.110641,-0.0405422,0.246896,0.12013,0.312604,0.11177,-0.0157306,0.0770431,0.23195,0.1364,-0.0250966,0.102599,0.0222382,0.00122836,0.148815,0.13559,0.171448,0.142774,0.176205,0.112434,0.192816,0.0784725,-19193.6
-19000.9,0.93661,0.516745,3,7,0,19017.5,0.0020477,0.975388,0.115091,-0.0305407,0.248241,0.112689,0.311909,0.163217,-0.0219211,0.0739832,0.237788,0.123091,-0.0234946,0.0723025,0.0926047,-0.000707696,0.137349,0.120935,0.132234,0.166845,0.236747,0.122406,0.219773,0.0806385,-19206.2
-18995,0.868812,0.516745,3,7,0,19010,-0.017951,0.97254,0.12363,-0.0485527,0.240782,0.104753,0.313289,0.142971,0.0162218,0.109016,0.251296,0.141863,-0.0427686,0.122409,0.0444799,0.00711479,0.158159,0.125308,0.117303,0.162184,0.167234,0.0928692,0.127576,0.0637268,-19222.8
-18993.8,0.746032,0.516745,3,7,0,19007.2,-0.00684093,0.977739,0.108527,-0.039548,0.256721,0.0913539,0.294788,0.135418,0.0144606,0.108608,0.241224,0.140931,-0.0382737,0.0565658,0.0750296,-0.0114592,0.161349,0.0999775,0.141784,0.175584,0.105416,0.0883403,0.102006,0.0933764,-19193.3
-19001.2,0.756396,0.516745,3,7,0,19007.5,-0.0107006,0.969547,0.1038,-0.0221062,0.278337,0.112895,0.33452,0.156135,0.0336061,0.0913427,0.265789,0.135357,-0.0368594,0.119911,0.0605792,0.00809357,0.165034,0.134902,0.164174,0.190754,0.192149,0.119103,0.123728,0.0647558,-19263.4
-18996.1,1,0.516745,3,7,0,19009,-0.00414572,0.974229,0.132711,-0.05268,0.242337,0.107917,0.311021,0.145985,-0.0218835,0.0829237,0.213573,0.133105,-0.0339101,0.0771843,0.0574049,0.0211454,0.145737,0.115367,0.13642,0.177011,0.187736,0.127568,0.175091,0.101951,-19209.5
-18994.8,0.830794,0.516745,3,7,0,19007.5,-0.0118622,0.976731,0.104942,-0.0334145,0.269228,0.0985328,0.316499,0.15016,0.0412241,0.116462,0.26547,0.135563,-0.0377211,0.10486,0.0617506,-0.00883085,0.168312,0.112563,0.135607,0.162996,0.107564,0.0699471,0.108831,0.0628143,-19221.3
-18996.3,0.867735,0.516745,3,7,0,19004.3,-0.00608868,0.972899,0.110783,-0.040657,0.234226,0.112909,0.326184,0.150572,0.0234883,0.124766,0.233834,0.141896,-0.0320468,0.111869,0.0465571,-0.0177169,0.158826,0.10461,0.129463,0.159572,0.220541,0.115438,0.125523,0.0602476,-19214.8
-19000,0.704984,0.516745,3,7,0,19012.5,-0.00935842,0.977962,0.126279,-0.0553152,0.303067,0.0914999,0.326758,0.147819,-0.00913591,0.0671878,0.23312,0.132526,-0.0269315,0.0461199,0.0825606,0.00813879,0.147789,0.11867,0.150512,0.190335,0.0670444,0.0359529,0.161354,0.113362,-19232.9
-18992,1,0.516745,3,7,0,19002.8,-0.00813263,0.972335,0.121744,-0.041465,0.229463,0.109782,0.31134,0.138087,0.00834742,0.097089,0.237856,0.143373,-0.03152,0.0976484,0.0566336,-0.00897144,0.164904,0.124965,0.136694,0.158579,0.185796,0.116502,0.102369,0.0611749,-19209.9
-18997.2,0.833084,0.516745,3,7,0,19001.3,-0.0137348,0.976641,0.135731,-0.0359244,0.258607,0.0992625,0.329159,0.141865,-0.0129432,0.0903606,0.261365,0.12045,-0.0321316,0.0957686,0.0928245,0.00932257,0.159835,0.126458,0.157373,0.171791,0.120646,0.0844089,0.1373,0.118411,-19239.4
-19000.9,0.716401,0.516745,3,7,0,19013.8,0.0044853,0.974402,0.104504,-0.0548092,0.253786,0.0738689,0.326188,0.137793,0.0387933,0.1116,0.21459,0.130425,-0.0427253,0.0982655,0.0771917,-0.0156622,0.184511,0.117531,0.137035,0.154423,0.117166,0.0838648,0.132502,0.0633162,-19214.7
-19001.4,0.995818,0.516745,3,7,0,19012.2,-0.0183393,0.978352,0.131462,-0.0257545,0.252084,0.129533,0.296547,0.15089,-0.020121,0.0820468,0.239697,0.151524,-0.0253215,0.0806825,0.0536462,0.0198427,0.132103,0.118281,0.133435,0.198317,0.126481,0.114305,0.10005,0.0760264,-19214.7
-19002.3,0.806589,0.516745,3,7,0,19017.1,0.00226632,0.970719,0.0843081,-0.0544266,0.258301,0.0812651,0.330682,0.135095,0.0403513,0.113119,0.220119,0.137645,-0.0417214,0.0950858,0.0756344,-0.00180758,0.19203,0.120091,0.134405,0.157679,0.148506,0.0800781,0.14795,0.0758617,-19224.4
-18996,0.982506,0.516745,3,7,0,19011.3,-0.00762312,0.976604,0.115825,-0.0525457,0.267558,0.0957955,0.327725,0.117527,0.0134593,0.0971359,0.248085,0.132178,-0.0258121,0.0961567,0.0990914,-0.00726137,0.169658,0.114244,0.124554,0.152379,0.0641541,0.0942445,0.105979,0.0765197,-19218.5
-18998,0.764586,0.516745,3,7,0,19010.7,-0.00972495,0.977854,0.115628,-0.0321984,0.233158,0.115002,0.30898,0.169369,0.000299398,0.0836744,0.221653,0.150537,-0.0432026,0.0735393,0.0378181,0.00751131,0.148857,0.118988,0.147595,0.192294,0.221174,0.113406,0.229824,0.0751575,-19211
-18993,0.937383,0.516745,3,7,0,19006.4,-0.00499916,0.972599,0.111074,-0.0439143,0.271039,0.0970908,0.331493,0.130138,0.0154341,0.100204,0.252142,0.126524,-0.0352701,0.106229,0.0855534,-0.00252812,0.159579,0.116706,0.111743,0.154287,0.132705,0.0625781,0.109516,0.072829,-19223.7
-18994.6,0.671962,0.516745,3,7,0,19006.9,-0.0134234,0.977022,0.125239,-0.0510493,0.274818,0.113727,0.342867,0.147309,0.00116666,0.0842746,0.244736,0.155223,-0.0178996,0.0776289,0.0776999,-0.00611314,0.169782,0.119634,0.136796,0.174093,0.1397,0.121418,0.196951,0.0826692,-19247.1
-18993.8,0.917305,0.516745,3,7,0,19003.9,-0.00256427,0.975151,0.11251,-0.0333872,0.256768,0.0862247,0.344549,0.142756,0.0151528,0.102605,0.250413,0.132759,-0.028084,0.0756073,0.0684529,-0.0218485,0.149084,0.119938,0.119835,0.154383,0.148549,0.0917542,0.0877765,0.0835225,-19217.4
-18996.7,0.643977,0.516745,3,7,0,19007,-0.00434101,0.978248,0.115907,-0.0552569,0.221024,0.105246,0.313529,0.154715,-0.0163485,0.069685,0.230497,0.146547,-0.0160885,0.102985,0.0874968,0.0107508,0.164958,0.103763,0.134575,0.191714,0.097424,0.0989073,0.19976,0.0589172,-19217
-18995.9,0.731912,0.516745,3,7,0,19011.8,-0.0103185,0.973288,0.106358,-0.0224596,0.273628,0.0944336,0.321343,0.130663,0.0202365,0.118203,0.245876,0.14769,-0.0578396,0.0804553,0.0541216,-0.00600387,0.159105,0.127252,0.122702,0.145119,0.194838,0.0977682,0.112067,0.0977905,-19213.6
-18995.1,0.996094,0.516745,3,7,0,19002.4,-0.00718857,0.976809,0.121792,-0.0578532,0.252627,0.102838,0.338829,0.14903,0.00957175,0.0929394,0.23081,0.135146,-0.00710174,0.0852336,0.0891437,-0.011893,0.171086,0.127714,0.123913,0.196702,0.0913429,0.0674563,0.141355,0.0922969,-19241.1
-18995.4,0.80289,0.516745,3,7,0,19010.9,-0.00866179,0.975671,0.115678,-0.024555,0.258513,0.106326,0.304032,0.139986,0.00259617,0.102412,0.231491,0.144919,-0.0611617,0.0903089,0.038606,0.0117441,0.147474,0.105287,0.14396,0.145263,0.14831,0.101705,0.124781,0.0670246,-19195.4
-18995.8,0.659606,0.516745,3,7,0,19013.5,-0.0059067,0.972902,0.112156,-0.0243232,0.253681,0.0920315,0.286047,0.131112,0.0127636,0.100485,0.224616,0.139722,-0.0412887,0.0994978,0.0526605,0.00997003,0.143163,0.112919,0.143655,0.150486,0.127122,0.0735841,0.0920661,0.0525052,-19181.8
-19000.5,0.758899,0.516745,3,7,0,19006.1,-0.0108771,0.976839,0.122477,-0.0765664,0.263277,0.121108,0.341767,0.156036,0.00611692,0.0971804,0.24052,0.136454,-0.0203567,0.07757,0.0628953,-0.00469073,0.179723,0.110444,0.0932169,0.203902,0.146889,0.0974071,0.147304,0.123861,-19250.8
-18999.3,0.985101,0.516745,3,7,0,19011.7,-0.00902406,0.974135,0.114631,-0.0553154,0.247882,0.0998705,0.342198,0.153309,0.046341,0.110467,0.225116,0.14762,-0.0426057,0.0627093,0.052789,-0.016051,0.181065,0.0958414,0.123213,0.199044,0.0785095,0.0498143,0.168139,0.0957093,-19238.5
-18999.1,0.886088,0.516745,3,7,0,19010.5,-0.0074511,0.978206,0.104773,-0.0284875,0.254663,0.0752008,0.318145,0.161264,-0.0174726,0.110548,0.234588,0.127999,-0.0102581,0.0944689,0.0491625,-0.00691392,0.161119,0.140905,0.142574,0.173836,0.191126,0.08077,0.102703,0.0811177,-19211.7
-18999,0.998794,0.516745,3,7,0,19010.4,-0.0126874,0.973476,0.127572,-0.0605137,0.258002,0.1201,0.32154,0.129294,0.0310269,0.0747753,0.233278,0.151522,-0.0544371,0.079927,0.0842661,0.000992316,0.159972,0.0929329,0.120932,0.176849,0.0680734,0.101976,0.164728,0.0582797,-19226.6
-18999.4,0.980179,0.516745,3,7,0,19010.1,-0.00269427,0.977168,0.104469,-0.0152749,0.256096,0.0830348,0.321865,0.159073,-0.00897085,0.125327,0.238213,0.125618,-0.0178238,0.0906707,0.0468248,0.00114568,0.158417,0.139482,0.150649,0.17795,0.120321,0.0664025,0.143744,0.100666,-19218.5
-18997.9,1,0.516745,3,7,0,19005.3,-0.0113472,0.974999,0.127031,-0.0668544,0.25802,0.118822,0.321178,0.127984,0.0217175,0.0670882,0.232682,0.154144,-0.0536976,0.0784091,0.0831185,-0.00824694,0.159735,0.0925452,0.123034,0.162459,0.150317,0.07951,0.109343,0.0739721,-19218.7
-18999,0.837165,0.516745,3,7,0,19009,-0.00594064,0.974668,0.097571,-0.0201106,0.244272,0.0999682,0.305531,0.162961,-0.0197672,0.108076,0.236399,0.126492,-0.0199141,0.102861,0.0630738,-0.00100129,0.158,0.129967,0.142873,0.187226,0.117561,0.107989,0.298868,0.067151,-19211.2
-18999.7,0.969888,0.516745,3,7,0,19008.6,-0.0123917,0.976635,0.131179,-0.0703474,0.241308,0.117306,0.339953,0.133272,0.0117399,0.085344,0.257371,0.147723,-0.0227371,0.0882318,0.0648691,0.00226755,0.171614,0.0929555,0.118093,0.141741,0.0498576,0.0936448,0.130667,0.0753239,-19226
-18999,0.74044,0.516745,3,7,0,19010.2,-0.0063889,0.974694,0.113371,-0.0442596,0.242416,0.112342,0.318089,0.164736,0.037076,0.111511,0.245632,0.151908,-0.0267675,0.0818455,0.0484624,-0.0178465,0.150366,0.131605,0.134612,0.169133,0.255096,0.0408482,0.224137,0.0818466,-19221.7
-18997.5,0.983004,0.516745,3,7,0,19009.4,-0.00967791,0.97517,0.111094,-0.0253153,0.246219,0.105141,0.328867,0.141788,0.0107678,0.0772282,0.210112,0.142183,-0.0374029,0.103392,0.0689978,0.0170163,0.17188,0.105686,0.140085,0.174056,0.072067,0.145563,0.0780761,0.0712436,-19217
-18995.9,0.958791,0.516745,3,7,0,19008.2,-0.00687623,0.971552,0.109606,-0.0420413,0.251327,0.0993085,0.301319,0.128778,-0.0137547,0.0985621,0.224265,0.137065,-0.0312145,0.0936212,0.0828192,0.0223422,0.17531,0.142607,0.165049,0.190572,0.151083,0.0837012,0.104571,0.0829875,-19227.4
-18997.3,0.844358,0.516745,3,7,0,19007,-0.00647554,0.979762,0.115135,-0.0269706,0.214253,0.0793946,0.319731,0.150374,-0.00271612,0.0875569,0.22846,0.133893,-0.0492809,0.0961129,0.062344,-0.00910103,0.169321,0.0926344,0.104316,0.173246,0.0893285,0.114923,0.134084,0.0811535,-19192.7
-19000.4,0.473305,0.516745,3,7,0,19024.2,-0.0018466,0.982361,0.117407,-0.0661908,0.285726,0.123695,0.322129,0.136528,0.0193802,0.0961062,0.239706,0.14957,-0.0347927,0.0747668,0.0657697,0.0077203,0.14787,0.145877,0.156938,0.187364,0.192385,0.0615061,0.112598,0.0848436,-19239.1
-19004.1,0.821706,0.516745,3,7,0,19018.8,-0.0168171,0.96665,0.111549,-0.0215535,0.23131,0.0773081,0.30076,0.153561,-0.00824525,0.0851859,0.220512,0.134288,-0.0409466,0.101859,0.067566,-0.00067312,0.174912,0.0871654,0.106962,0.169432,0.128993,0.133552,0.131973,0.0688915,-19197.6
-19000.1,1,0.516745,3,7,0,19010.8,-0.00253646,0.984683,0.117593,-0.0597888,0.263992,0.132894,0.331866,0.132579,-0.0011946,0.0826518,0.223072,0.155751,-0.0265732,0.0946427,0.0678754,0.00391068,0.149149,0.133283,0.158778,0.183288,0.126624,0.0662269,0.11398,0.0997156,-19231.6
-19003.8,0.903953,0.516745,3,7,0,19014.6,-0.0132547,0.964978,0.117788,-0.0397649,0.22431,0.104048,0.27818,0.156849,0.0252866,0.0973187,0.248736,0.12584,-0.0424699,0.106563,0.0403534,0.0134678,0.170636,0.115612,0.137693,0.161389,0.169392,0.138051,0.115159,0.088686,-19203.7
-18998.3,1,0.516745,3,7,0,19009.3,-0.00274988,0.983916,0.114677,-0.0427905,0.263382,0.10423,0.344832,0.130355,-0.0140039,0.0909973,0.21371,0.154261,-0.0319914,0.0815139,0.0892772,-0.000260375,0.144734,0.120659,0.127718,0.18911,0.160579,0.0576821,0.148758,0.0688155,-19226.6
-18997.2,0.983823,0.516745,3,7,0,19008.6,-0.00458532,0.973092,0.104686,-0.0489677,0.244012,0.103161,0.332347,0.134329,-0.0068974,0.0852874,0.258539,0.142502,-0.0435551,0.0858982,0.0742739,0.00521166,0.132441,0.111056,0.123771,0.189686,0.106953,0.0362905,0.175979,0.126503,-19226
-19002.7,0.849446,0.516745,3,7,0,19011,-0.00296978,0.979442,0.100214,-0.0178904,0.264073,0.0995155,0.337087,0.168127,0.00778894,0.0714413,0.250984,0.122159,-0.0219463,0.0877341,0.0408973,-2.79228e-05,0.156089,0.132685,0.130323,0.135398,0.0502791,0.0612475,0.133689,0.0711428,-19207.7
-18997,0.991145,0.516745,3,7,0,19012.4,-0.000337809,0.973787,0.123622,-0.0132965,0.266922,0.0911825,0.322667,0.158241,0.0202484,0.096909,0.234043,0.12986,-0.0222063,0.088021,0.0668643,0.0173438,0.149329,0.114481,0.119622,0.171225,0.0396674,0.105097,0.223058,0.0772817,-19218.3
-19004.4,0.806163,0.516745,3,7,0,19010.4,-0.0130825,0.977392,0.111309,-0.0650073,0.297454,0.132534,0.32646,0.148799,-0.0270607,0.0976328,0.222915,0.144422,-0.0416213,0.0660622,0.0708521,-0.014522,0.185923,0.125889,0.149963,0.183032,0.0185634,0.0747272,0.256125,0.0639365,-19246.3
-18999.4,0.934338,0.516745,3,7,0,19011.8,-0.00203156,0.973137,0.109293,-0.0247957,0.21954,0.0996627,0.326298,0.145663,0.0178382,0.104416,0.226015,0.154867,-0.0299796,0.107009,0.0421264,0.00241384,0.128645,0.119179,0.138819,0.190796,0.0889272,0.108987,0.193166,0.122836,-19215
-18994.1,1,0.516745,3,7,0,19005.7,-0.0129797,0.978851,0.119836,-0.0582906,0.2665,0.111125,0.322747,0.145126,0.00185106,0.080772,0.224976,0.126891,-0.0368135,0.0813594,0.081786,-0.010707,0.188853,0.109866,0.135308,0.169354,0.128721,0.088923,0.107067,0.0610562,-19221
-18997.1,0.849546,0.516745,3,7,0,19002,0.00138483,0.971701,0.111539,-0.0353587,0.251319,0.0928852,0.332639,0.134226,0.0138528,0.087696,0.23879,0.15582,-0.0198869,0.0837777,0.0489593,0.0055785,0.127652,0.109676,0.139802,0.168452,0.1564,0.0817077,0.191513,0.0822124,-19214.8
-18999.5,0.803024,0.516745,3,7,0,19013.9,-0.0178517,0.981202,0.121331,-0.0469336,0.264953,0.112386,0.309038,0.1492,-0.00416406,0.104606,0.240913,0.120893,-0.0355756,0.0934977,0.093457,-0.00490302,0.182197,0.121228,0.131855,0.179614,0.0347852,0.0825118,0.138045,0.0801352,-19223.8
-18996.4,0.999492,0.516745,3,7,0,19008,0.00160078,0.979937,0.119862,-0.0438645,0.254058,0.100838,0.332932,0.160509,0.0187432,0.104984,0.221762,0.152733,-0.0366264,0.100822,0.0472624,0.00734642,0.147348,0.104982,0.15487,0.1567,0.152626,0.0991619,0.16099,0.0892073,-19219.7
-18997.7,0.991638,0.516745,3,7,0,19006.5,-0.0157969,0.970404,0.0880312,-0.0472167,0.217309,0.0931312,0.324588,0.149157,0.0113064,0.0761736,0.238796,0.137813,-0.0442399,0.0944904,0.09018,-0.0101356,0.163394,0.118238,0.127116,0.185314,0.130701,0.0829304,0.0978481,0.065093,-19218.9
-18999.8,0.864789,0.516745,3,7,0,19010,-0.00510447,0.97569,0.108238,-0.0198433,0.287945,0.115177,0.302439,0.119567,0.0393262,0.079349,0.216275,0.147276,-0.0137475,0.0974491,0.0806561,0.000139484,0.156649,0.0952369,0.139718,0.165434,0.109393,0.10671,0.128317,0.093729,-19197.3
-18998.6,0.99611,0.516745,3,7,0,19009.5,-0.00664199,0.97915,0.100404,-0.0680771,0.280248,0.092744,0.325393,0.151283,0.0217255,0.0758627,0.237375,0.138982,-0.0223118,0.0700977,0.0644874,-0.00936683,0.184959,0.13598,0.152406,0.202354,0.188653,0.0947186,0.107205,0.0897904,-19238.7
-18997.6,0.982436,0.516745,3,7,0,19008.7,-0.0103686,0.974459,0.126458,-0.0525127,0.26203,0.0950525,0.310232,0.129232,-0.0132871,0.0719136,0.231731,0.14519,-0.0429275,0.100634,0.0636947,-0.0139585,0.164693,0.132657,0.118818,0.186451,0.170941,0.0464034,0.264451,0.0919935,-19220.6
-18996.2,0.944625,0.516745,3,7,0,19004.7,-0.00420776,0.976178,0.102974,-0.0359658,0.248349,0.104413,0.328038,0.165908,0.0303513,0.127151,0.253723,0.135859,-0.0301659,0.0652596,0.0778241,0.0113925,0.161527,0.0978297,0.118727,0.168482,0.105162,0.115177,0.100041,0.077538,-19222.2
-18994.9,0.946271,0.516745,3,7,0,19005.6,-0.0135526,0.975093,0.115383,-0.0501307,0.249698,0.0993952,0.31468,0.117284,-0.0066932,0.0945238,0.224346,0.128942,-0.0287712,0.115731,0.0765623,0.0197677,0.161704,0.126282,0.130811,0.174628,0.164083,0.0836259,0.172197,0.052218,-19213.6
-19002.7,0.58434,0.516745,3,7,0,19010.6,-0.00177103,0.976562,0.121577,-0.0334923,0.25143,0.0964968,0.338536,0.172805,0.0139181,0.10354,0.240195,0.139593,-0.0424469,0.0657459,0.0673555,-0.028877,0.15774,0.110114,0.130825,0.179136,-0.102506,0.123847,0.26713,0.127795,-19229.9
