# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:54:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/maqy88et.json
# init = 2 (Default)
# random
#   seed = 64763
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SBERT.nondens/multireg-20250420205459_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.616696
# Diagonal elements of inverse mass matrix:
# 2.38154e-05, 2.29867e-05, 2.61526e-05, 2.44539e-05, 1.62625e-05
-34960.6,0.644222,0.616696,2,3,0,34963.8,0.000661689,-0.0193065,0.142514,0.114231,0.98808,-0.0154702,0.123437,0.114763,-33528.3
-34962,0.760565,0.616696,2,3,0,34963,-0.00324413,-0.0225177,0.143485,0.110826,0.989186,-0.0186455,0.124791,0.111342,-33529.5
-34963.3,0.933219,0.616696,2,3,0,34963.7,-0.00172157,-0.0252182,0.144543,0.110043,0.988131,-0.0213119,0.125908,0.110555,-33529.2
-34964.5,0.754233,0.616696,3,7,0,34968,0.000712242,-0.0134664,0.1375,0.123704,0.986821,-0.0097903,0.117437,0.124279,-33527.4
-34961.7,0.895976,0.616696,2,3,0,34966.3,0.00119807,-0.0172354,0.140276,0.118976,0.992063,-0.0134706,0.120695,0.11953,-33528.5
-34964.8,0.770112,0.616696,3,7,0,34965.8,0.00424279,-0.0133562,0.137035,0.110633,0.985595,-0.00967526,0.118593,0.111148,-33531.5
-34967.3,0.826264,0.616696,3,7,0,34969.6,-0.00541057,-0.0246723,0.146964,0.119575,0.99567,-0.0207124,0.127072,0.120131,-33529.7
-34961.5,1,0.616696,2,7,0,34966.6,-0.000310012,-0.0203648,0.136961,0.117286,0.98628,-0.0166859,0.117705,0.117832,-33526.6
-34962.9,0.875049,0.616696,3,7,0,34963.7,-0.00186888,-0.0214003,0.147114,0.115969,0.984824,-0.0174355,0.12766,0.116509,-33527.4
-34961.8,0.762639,0.616696,2,3,0,34966.1,-0.00288659,-0.0218848,0.142332,0.118845,0.991989,-0.0180565,0.122694,0.119398,-33527.6
-34962.2,0.928198,0.616696,3,7,0,34963.9,-0.00161484,-0.0141779,0.138962,0.119602,0.986684,-0.0104546,0.119351,0.120158,-33527.9
-34962.3,0.988528,0.616696,3,7,0,34963.5,0.000641557,-0.0241151,0.144768,0.112282,0.989988,-0.0202071,0.12585,0.112805,-33528.9
-34962.4,0.79234,0.616696,2,7,0,34966.5,-0.00605184,-0.0150353,0.138502,0.113305,0.987783,-0.011315,0.119681,0.113832,-33530.2
-34963.9,0.531233,0.616696,3,7,0,34970.9,0.00416517,-0.0250472,0.143802,0.121048,0.990337,-0.0211769,0.123841,0.121611,-33526.2
-34963.7,0.994213,0.616696,2,7,0,34965,0.00345218,-0.0222078,0.144237,0.123289,0.98882,-0.0183322,0.123986,0.123863,-33525.8
-34960.6,0.959591,0.616696,2,3,0,34964.4,-0.00128162,-0.019046,0.143136,0.118246,0.988379,-0.0151983,0.123543,0.118796,-33527.2
-34961,0.590695,0.616696,2,3,0,34965.5,-0.000575702,-0.0223256,0.142889,0.117093,0.990298,-0.0184789,0.123446,0.117638,-33527.3
-34961.7,0.663108,0.616696,2,3,0,34964.9,-0.00490633,-0.0173351,0.13857,0.11203,0.988476,-0.0136081,0.119902,0.112551,-33529.9
-34962.3,0.638159,0.616696,2,3,0,34966.1,0.00355379,-0.019149,0.144489,0.119941,0.990768,-0.0152658,0.12464,0.120499,-33527.7
-34961.7,0.895999,0.616696,2,3,0,34964.7,-0.00125404,-0.0150116,0.139299,0.119901,0.989693,-0.0112782,0.119639,0.120459,-33528.2
-34961.5,0.953121,0.616696,3,7,0,34962.7,-0.00272198,-0.0209788,0.141171,0.11484,0.98512,-0.0171785,0.122066,0.115374,-33527.3
-34960.9,0.999844,0.616696,2,7,0,34961.7,-0.000241004,-0.0197194,0.139595,0.113618,0.990954,-0.015963,0.120696,0.114146,-33529.1
-34962.5,0.853839,0.616696,2,7,0,34963.3,0.00324154,-0.024997,0.13915,0.117031,0.990065,-0.0212508,0.119848,0.117576,-33526.8
-34961.4,1,0.616696,3,7,0,34963.2,-0.000449447,-0.020119,0.145195,0.112512,0.988032,-0.0162047,0.126233,0.113036,-33529.1
-34963.5,0.674687,0.616696,2,3,0,34965.8,0.00232787,-0.0258893,0.139808,0.110756,0.990257,-0.022115,0.121253,0.111271,-33529.1
-34962.5,0.951076,0.616696,2,3,0,34965.6,-0.00229877,-0.01431,0.145061,0.120312,0.988218,-0.0104177,0.125146,0.120872,-33528.4
-34961.8,0.856412,0.616696,2,7,0,34965.4,0.00219422,-0.0189953,0.136285,0.113968,0.990202,-0.0153325,0.117461,0.114498,-33529
-34961.5,0.905878,0.616696,2,3,0,34963.6,-0.0010154,-0.0202312,0.140134,0.117973,0.992376,-0.0164651,0.120681,0.118522,-33528.1
-34964,0.788741,0.616696,2,3,0,34964.9,-0.00423679,-0.0271801,0.143352,0.111243,0.987954,-0.0233061,0.124611,0.111761,-33528.5
-34964,0.61166,0.616696,2,3,0,34971.4,-0.00872138,-0.0206395,0.141736,0.122179,0.989034,-0.016834,0.12171,0.122748,-33526.9
-34961.5,0.929255,0.616696,3,7,0,34965,-0.00313895,-0.0209066,0.140661,0.119495,0.98636,-0.017127,0.121003,0.120051,-33526
-34964.1,0.743001,0.616696,2,7,0,34965.7,0.00589203,-0.0205957,0.145854,0.118308,0.985184,-0.0166703,0.126157,0.118858,-33527.1
-34964.5,0.87626,0.616696,2,3,0,34967.1,-0.0100845,-0.0175169,0.139883,0.110454,0.989406,-0.013751,0.121363,0.110968,-33531.8
-34963.9,0.934614,0.616696,2,3,0,34967.7,-0.00429595,-0.0246934,0.147924,0.113057,0.987497,-0.0206978,0.128799,0.113583,-33528.6
-34961.8,0.99413,0.616696,3,7,0,34965,0.00180131,-0.0187061,0.144693,0.120006,0.987292,-0.0148179,0.124829,0.120565,-33526.8
-34962.6,0.94126,0.616696,2,3,0,34963.6,0.00527277,-0.0187788,0.140477,0.120007,0.986864,-0.0150079,0.120763,0.120565,-33526.7
-34962,0.957611,0.616696,2,3,0,34964.2,-0.00584534,-0.016651,0.143643,0.11283,0.990022,-0.0127848,0.124697,0.113355,-33530.6
-34961.7,0.818238,0.616696,2,3,0,34964.9,-0.000226893,-0.0148564,0.139588,0.11754,0.991609,-0.0111119,0.120208,0.118087,-33529.5
-34961.8,0.905775,0.616696,2,3,0,34963.7,-0.00309946,-0.0199195,0.145158,0.115097,0.985603,-0.01601,0.12588,0.115633,-33527.9
-34961.9,0.699987,0.616696,2,3,0,34965.9,0.00252974,-0.0176882,0.140578,0.110863,0.99046,-0.0139033,0.121982,0.111379,-33530.7
-34961,0.971948,0.616696,2,7,0,34962.6,-0.00324779,-0.0193046,0.142425,0.115241,0.991267,-0.0154721,0.123227,0.115777,-33529
-34961,0.915084,0.616696,2,7,0,34962.5,-0.00166126,-0.0211823,0.139554,0.113902,0.98653,-0.0174256,0.120622,0.114432,-33527.6
-34961.7,0.712993,0.616696,2,3,0,34964.5,0.00039652,-0.0137453,0.13924,0.116343,0.990345,-0.0100103,0.12002,0.116884,-33529.8
-34962.3,0.93152,0.616696,3,7,0,34963.4,-0.00539512,-0.0194412,0.139019,0.119058,0.985573,-0.0157087,0.119472,0.119612,-33526.6
-34962.1,0.955847,0.616696,3,7,0,34964.2,0.00350049,-0.0208486,0.14012,0.112223,0.991419,-0.0170742,0.121374,0.112746,-33529.7
-34962.2,0.805131,0.616696,3,7,0,34965.3,0.00546882,-0.0199627,0.142381,0.118551,0.989595,-0.0161352,0.122777,0.119103,-33527.5
-34962.2,0.440497,0.616696,2,3,0,34967.6,0.00546882,-0.0199627,0.142381,0.118551,0.989595,-0.0161352,0.122777,0.119103,-33527.5
-34963.7,0.878789,0.616696,2,3,0,34964.3,-0.0092503,-0.0185568,0.140241,0.111291,0.987377,-0.0147807,0.121605,0.111809,-33530.5
-34961.9,0.937591,0.616696,2,3,0,34965.8,-0.00436441,-0.0153015,0.142561,0.11699,0.986047,-0.0114729,0.123143,0.117534,-33528.5
-34962.8,0.921831,0.616696,2,7,0,34963.8,0.00263098,-0.0170252,0.142471,0.11087,0.992314,-0.0131885,0.123808,0.111386,-33531.7
-34962.4,0.985039,0.616696,2,7,0,34964.1,0.0024301,-0.0164535,0.14182,0.118018,0.984604,-0.0126455,0.122302,0.118567,-33527.4
-34962.6,0.995694,0.616696,2,7,0,34963.1,-0.00355463,-0.0228825,0.139318,0.115199,0.993162,-0.0191318,0.120234,0.115735,-33528.9
-34963,0.952733,0.616696,2,7,0,34964.8,-0.000867218,-0.0273931,0.141294,0.114839,0.990266,-0.0235811,0.122185,0.115373,-33527.3
-34963.3,0.92133,0.616696,3,7,0,34965.2,-0.0033005,-0.0117154,0.141136,0.119169,0.986475,-0.00793413,0.121501,0.119723,-33529.1
-34965,0.909945,0.616696,3,7,0,34966.2,-0.0022465,-0.0290538,0.141165,0.111081,0.990798,-0.025238,0.122522,0.111598,-33529
-34964.5,0.82971,0.616696,3,7,0,34969.3,0.00421402,-0.0244701,0.139875,0.11163,0.993342,-0.0206969,0.12121,0.11215,-33530.2
-34961.5,1,0.616696,2,7,0,34964.7,-0.00348187,-0.0172965,0.144369,0.113428,0.986953,-0.0134101,0.125324,0.113956,-33529.3
-34960.9,0.878029,0.616696,2,3,0,34963.2,0.00176908,-0.0179184,0.138628,0.115435,0.989923,-0.0141938,0.11954,0.115972,-33528.6
-34962.7,0.767547,0.616696,2,7,0,34963.9,0.00446095,-0.0164869,0.14407,0.113181,0.991532,-0.0126096,0.125066,0.113708,-33530.9
-34961.1,1,0.616696,2,3,0,34962.6,0.00267293,-0.0173325,0.141412,0.114766,0.990246,-0.0135302,0.122308,0.1153,-33529.2
-34961.7,0.821121,0.616696,2,3,0,34963.3,-0.00361846,-0.0223159,0.138691,0.118497,0.986542,-0.018588,0.119225,0.119049,-33526
-34961.7,0.967171,0.616696,2,3,0,34962.9,-0.00350614,-0.0221619,0.143109,0.119595,0.990314,-0.0183127,0.123351,0.120152,-33526.8
-34962.7,0.654729,0.616696,2,3,0,34966.4,0.00454487,-0.0155577,0.144014,0.113472,0.986832,-0.0116835,0.124977,0.114,-33529.9
-34961.9,0.570788,0.616696,2,3,0,34969,-0.000641141,-0.0218201,0.139281,0.117858,0.992622,-0.0180755,0.119873,0.118406,-33527.9
-34961.8,0.98744,0.616696,2,7,0,34963,0.00292524,-0.0181418,0.138925,0.119583,0.986859,-0.0144143,0.119318,0.12014,-33526.7
-34961.9,0.815287,0.616696,2,3,0,34964.7,-1.98592e-05,-0.0238575,0.1428,0.119837,0.99014,-0.020015,0.123024,0.120395,-33526.3
-34962.1,0.987618,0.616696,3,7,0,34963,-0.00169872,-0.0146578,0.140409,0.110645,0.98779,-0.0108813,0.121847,0.11116,-33531.1
-34962.3,0.889357,0.616696,3,7,0,34964.1,0.000194979,-0.0229129,0.14407,0.120708,0.990669,-0.0190375,0.124142,0.12127,-33526.5
-34961.7,1,0.616696,2,3,0,34963.1,-0.00155357,-0.0171959,0.14079,0.110507,0.986949,-0.0134052,0.122231,0.111021,-33530.1
-34962.1,0.613598,0.616696,2,3,0,34967.2,0.00230845,-0.0184786,0.135969,0.118515,0.990367,-0.0148314,0.116598,0.119067,-33527.8
-34962.8,0.766163,0.616696,3,7,0,34965.7,7.73057e-06,-0.014375,0.140527,0.118166,0.984318,-0.0106059,0.121036,0.118716,-33528
-34962.6,0.925028,0.616696,2,3,0,34965.3,-0.00348337,-0.020411,0.141964,0.110525,0.992519,-0.0165835,0.123361,0.111039,-33531.1
-34961.5,0.876391,0.616696,3,7,0,34965,-0.000332758,-0.017289,0.140793,0.120835,0.986952,-0.0135123,0.120965,0.121397,-33526.6
-34963,0.829327,0.616696,2,3,0,34963.9,0.0012585,-0.0141552,0.139932,0.121908,0.990695,-0.010408,0.120003,0.122475,-33528.4
-34963.2,0.755842,0.616696,3,7,0,34967.5,-0.00141404,-0.0252349,0.142074,0.109601,0.990162,-0.0213968,0.123581,0.110111,-33529.7
-34960.8,1,0.616696,2,7,0,34963.3,-0.00349904,-0.0186966,0.139643,0.117206,0.990078,-0.0149451,0.120302,0.117751,-33528
-34961.3,0.841064,0.616696,2,7,0,34962.5,0.000193799,-0.0184103,0.139529,0.119427,0.986485,-0.0146654,0.119919,0.119983,-33526.5
-34962.2,0.651964,0.616696,2,3,0,34965.7,0.00278188,-0.0204106,0.145329,0.114976,0.991866,-0.0164955,0.12606,0.115511,-33529.3
-34960.8,1,0.616696,2,3,0,34962.4,0.000544818,-0.0203529,0.139599,0.118573,0.98849,-0.0166024,0.120091,0.119125,-33526.6
-34962.8,0.476272,0.616696,2,3,0,34967.8,0.00263893,-0.0203931,0.142318,0.108665,0.988167,-0.0165532,0.12393,0.109171,-33530.6
-34963.7,0.963356,0.616696,2,7,0,34964.2,-0.00669142,-0.0182671,0.139003,0.123167,0.989775,-0.0145422,0.118952,0.123741,-33527.1
-34963.5,0.953739,0.616696,3,7,0,34966.4,0.00485742,-0.0208365,0.139693,0.109418,0.986984,-0.0170701,0.121307,0.109927,-33529.9
-34964.4,0.898085,0.616696,3,7,0,34966.9,0.00571681,-0.0177347,0.143847,0.120363,0.99321,-0.0138718,0.123969,0.120923,-33529.2
-34964.1,1,0.616696,3,7,0,34966.7,0.000943637,-0.0229612,0.137454,0.121128,0.993587,-0.0192705,0.117708,0.121691,-33527.4
-34963.7,0.985449,0.616696,3,7,0,34965,0.00142216,-0.023979,0.140812,0.121877,0.992632,-0.0201945,0.120856,0.122444,-33526.7
-34964.3,0.784777,0.616696,3,7,0,34968.4,0.00350502,-0.0157015,0.148366,0.116402,0.985267,-0.01171,0.128815,0.116943,-33529.3
-34962,1,0.616696,2,7,0,34964.9,8.43356e-05,-0.0232559,0.141339,0.117561,0.992347,-0.0194517,0.121894,0.118108,-33527.7
-34970.3,0.200263,0.616696,2,3,0,34975.9,0.00462823,-0.0155134,0.130307,0.116829,0.996362,-0.0120255,0.111343,0.117373,-33533
-34964,1,0.616696,2,3,0,34969.6,0.00169414,-0.0158463,0.133015,0.114249,0.991718,-0.012279,0.114272,0.11478,-33530.7
-34963.9,0.983611,0.616696,3,7,0,34967,0.00212233,-0.0214359,0.148497,0.118475,0.985479,-0.0174361,0.128686,0.119026,-33527.1
-34962.7,0.674809,0.616696,2,3,0,34969.7,-0.00520016,-0.0171151,0.138465,0.117914,0.984688,-0.0133994,0.119078,0.118463,-33527.4
-34961.9,1,0.616696,2,3,0,34963.5,0.00179712,-0.0176794,0.144615,0.119078,0.991343,-0.0137934,0.124868,0.119632,-33528.5
-34961.2,0.866425,0.616696,2,3,0,34964.1,-0.00183197,-0.0192263,0.141781,0.112807,0.985999,-0.0154086,0.122904,0.113332,-33528.5
-34961.9,0.836987,0.616696,2,3,0,34963.4,0.000310488,-0.0211543,0.137422,0.114342,0.98537,-0.0174575,0.118511,0.114874,-33527.3
-34962,1,0.616696,2,3,0,34962.7,5.92629e-05,-0.0221544,0.137488,0.111635,0.987118,-0.0184507,0.118907,0.112155,-33528.4
-34964.2,0.831121,0.616696,3,7,0,34964.6,0.00178146,-0.0206179,0.133451,0.110012,0.987294,-0.0170264,0.115213,0.110524,-33529.9
-34963.7,1,0.616696,3,7,0,34966.3,0.00487735,-0.0177864,0.137396,0.10997,0.990871,-0.0140888,0.119023,0.110481,-33531.5
-34962.3,1,0.616696,2,3,0,34964.9,0.0021327,-0.0158993,0.14018,0.114366,0.992726,-0.0121326,0.121168,0.114898,-33530.7
-34962.3,0.839806,0.616696,2,3,0,34965.1,0.000546496,-0.0137389,0.141818,0.120808,0.988833,-0.00993826,0.121957,0.12137,-33528.3
-34960.8,0.932862,0.616696,2,3,0,34963.6,-0.0035893,-0.0200693,0.141224,0.113206,0.989161,-0.0162666,0.122318,0.113733,-33528.8
-34963.6,0.744795,0.616696,3,7,0,34964.3,-0.0058853,-0.0252729,0.137504,0.112193,0.987505,-0.0215655,0.118854,0.112716,-33528.2
-34961.5,1,0.616696,2,3,0,34964.5,0.00126129,-0.0170209,0.136051,0.115547,0.988671,-0.0133693,0.117041,0.116085,-33528.6
-34960.9,0.885553,0.616696,3,7,0,34963,-0.00302036,-0.0203932,0.14441,0.116741,0.988404,-0.0165062,0.124957,0.117284,-33527.6
-34961.1,0.90163,0.616696,3,7,0,34962.4,-0.00277824,-0.018396,0.144181,0.118427,0.98768,-0.0145202,0.124529,0.118978,-33527.4
-34960.6,0.786368,0.616696,2,3,0,34963.6,0.00103898,-0.0177878,0.141713,0.116515,0.990142,-0.013979,0.122383,0.117058,-33528.4
-34961.2,0.74733,0.616696,2,7,0,34962.9,-0.00344233,-0.0190211,0.140719,0.117094,0.985672,-0.0152391,0.121354,0.117639,-33527.1
-34961.5,0.960576,0.616696,2,7,0,34962.5,0.00132725,-0.0224123,0.142216,0.116463,0.991646,-0.0185833,0.122875,0.117005,-33527.9
-34963.3,0.83815,0.616696,3,7,0,34964.4,-0.0077903,-0.0150201,0.139992,0.11375,0.986063,-0.0112589,0.121063,0.114279,-33530.1
-34962.5,0.781329,0.616696,2,3,0,34967.4,-0.000213549,-0.0179128,0.136391,0.109977,0.99007,-0.014243,0.118053,0.110489,-33530.9
-34965.4,0.695366,0.616696,2,3,0,34967.5,-0.00343242,-0.0185387,0.140861,0.125409,0.993452,-0.0147648,0.12047,0.125992,-33527.8
-34965.1,0.985381,0.616696,2,7,0,34968.1,-0.0056871,-0.0188445,0.146511,0.124799,0.989208,-0.014912,0.125994,0.12538,-33527.1
-34965.6,0.923773,0.616696,3,7,0,34969.8,0.0039608,-0.0275937,0.139546,0.112963,0.993286,-0.0238275,0.120729,0.113489,-33529.3
-34964.4,1,0.616696,2,3,0,34967,1.06389e-05,-0.0273073,0.143793,0.111767,0.99211,-0.0234216,0.124973,0.112287,-33529.4
-34961.2,1,0.616696,2,7,0,34964.5,0.00217321,-0.0195373,0.142621,0.11794,0.986551,-0.0157028,0.123084,0.118488,-33526.8
-34962.9,0.857062,0.616696,2,3,0,34963.5,0.00289476,-0.0192364,0.134808,0.117734,0.991309,-0.0156195,0.115573,0.118282,-33528.3
-34962.1,1,0.616696,3,7,0,34964,-0.00563469,-0.0238577,0.143567,0.115645,0.988574,-0.0199881,0.124279,0.116183,-33527.5
-34961.6,0.936884,0.616696,3,7,0,34963.9,0.00375602,-0.0176044,0.139967,0.112537,0.989301,-0.0138389,0.121188,0.11306,-33529.8
-34960.7,0.610637,0.616696,2,3,0,34966.5,-0.0035283,-0.0189467,0.140937,0.114101,0.989751,-0.0151546,0.121931,0.114631,-33528.9
-34961.1,0.93656,0.616696,2,3,0,34961.6,-0.00421266,-0.0159071,0.14235,0.115095,0.989376,-0.012081,0.123172,0.11563,-33529.5
-34963,0.700896,0.616696,2,3,0,34964,-0.00161323,-0.0140477,0.140408,0.117271,0.99353,-0.0102811,0.121031,0.117817,-33530.7
-34962.7,0.994452,0.616696,2,7,0,34964.1,0.000109344,-0.0150327,0.136841,0.115002,0.992598,-0.011361,0.117869,0.115538,-33530.7
-34964.3,0.856355,0.616696,2,3,0,34965.7,0.00138481,-0.0254267,0.147085,0.114998,0.98495,-0.0214562,0.127751,0.115533,-33527.1
-34962.3,0.892545,0.616696,2,3,0,34966.7,-0.00583197,-0.0197702,0.141482,0.116133,0.984879,-0.0159646,0.122207,0.116674,-33527.4
-34962.9,0.90592,0.616696,2,3,0,34963.9,0.00233589,-0.0213429,0.140483,0.119044,0.993606,-0.0175671,0.120886,0.119598,-33528.2
-34964.3,0.718649,0.616696,2,3,0,34968,0.000614322,-0.0216559,0.138732,0.123628,0.99297,-0.0179347,0.118635,0.124203,-33526.9
-34965.5,0.92365,0.616696,2,7,0,34967.3,-0.00545295,-0.013586,0.1447,0.108285,0.985382,-0.00968812,0.126275,0.108789,-33533
-34962.8,0.989851,0.616696,2,3,0,34967.5,-0.00382559,-0.0217683,0.135604,0.111079,0.988385,-0.0181168,0.117159,0.111596,-33529.3
-34962.1,1,0.616696,2,3,0,34963.5,-0.00512366,-0.0223336,0.138916,0.112318,0.990651,-0.0185909,0.120201,0.112841,-33529.3
-34961.7,0.996769,0.616696,2,3,0,34962.8,0.00198612,-0.0159722,0.143734,0.119058,0.987611,-0.0121129,0.12402,0.119612,-33527.8
-34962.7,0.872809,0.616696,3,7,0,34964,0.0055844,-0.0181547,0.137206,0.118598,0.988748,-0.0144737,0.117781,0.119149,-33527.6
-34961.1,1,0.616696,2,3,0,34963.1,-0.000844456,-0.0226174,0.143165,0.118143,0.988986,-0.018764,0.123584,0.118692,-33526.6
-34961.4,0.774947,0.616696,2,3,0,34963.7,0.00152355,-0.0206752,0.138148,0.112849,0.990426,-0.0169567,0.119395,0.113375,-33529
-34961.4,0.533277,0.616696,2,3,0,34965.7,0.00152355,-0.0206752,0.138148,0.112849,0.990426,-0.0169567,0.119395,0.113375,-33529
-34960.9,0.852574,0.616696,2,3,0,34963.2,-0.00382344,-0.0181753,0.141746,0.118575,0.988163,-0.0143678,0.122162,0.119127,-33527.4
-34961.1,0.565567,0.616696,2,3,0,34966.3,0.000852161,-0.0171247,0.140503,0.117926,0.990961,-0.0133523,0.121043,0.118475,-33528.4
-34961,0.917609,0.616696,2,7,0,34962.5,0.000144787,-0.0215035,0.139204,0.114956,0.986746,-0.0177575,0.120154,0.115491,-33527.1
-34961.4,0.905091,0.616696,2,3,0,34962.4,0.000992438,-0.0178939,0.14403,0.118402,0.991023,-0.014023,0.124386,0.118953,-33528.4
-34961.9,0.810974,0.616696,2,3,0,34964.2,0.000883188,-0.0244116,0.138532,0.114848,0.986924,-0.0206803,0.11952,0.115382,-33526.7
-34961.8,0.968483,0.616696,3,7,0,34963.4,-0.00276357,-0.0136156,0.14208,0.118197,0.989536,-0.00980423,0.122531,0.118747,-33529.3
-34961.9,0.889505,0.616696,3,7,0,34963.8,-0.000375046,-0.0253797,0.142554,0.115931,0.987444,-0.0215367,0.123267,0.116471,-33526.5
-34963.2,0.776813,0.616696,2,3,0,34964.7,-0.000940602,-0.0205044,0.146792,0.113323,0.993245,-0.0165462,0.127674,0.113851,-33530.7
-34965.4,0.723165,0.616696,2,3,0,34966.6,-0.00223147,-0.0211041,0.135364,0.113641,0.981864,-0.0174637,0.116612,0.11417,-33527.8
-34963.6,1,0.616696,1,1,0,34965.5,-0.00271194,-0.0199184,0.137141,0.11255,0.983296,-0.0162286,0.11846,0.113074,-33528.3
-34963.8,0.943893,0.616696,2,3,0,34966.7,-0.00471396,-0.0125051,0.135374,0.115049,0.990452,-0.00887756,0.116449,0.115585,-33531.2
-34962.9,0.949775,0.616696,2,3,0,34965.3,-0.000897189,-0.0195516,0.14921,0.116106,0.986907,-0.0155312,0.129665,0.116646,-33528.5
-34962,0.996307,0.616696,3,7,0,34963.8,-0.00619835,-0.0198753,0.145018,0.116751,0.98731,-0.015972,0.125542,0.117294,-33527.9
-34965.2,0.68775,0.616696,2,7,0,34967.4,0.000687723,-0.0120987,0.148316,0.112324,0.985721,-0.00810766,0.129268,0.112846,-33532
-34961.8,0.999417,0.616696,2,7,0,34965.6,-7.86537e-05,-0.0200157,0.138951,0.112214,0.992155,-0.0162749,0.120247,0.112737,-33530
-34963.7,0.862604,0.616696,3,7,0,34963.8,-0.00071219,-0.0189659,0.137281,0.109006,0.992796,-0.0152686,0.119031,0.109514,-33532.1
-34963.5,0.969843,0.616696,3,7,0,34966.7,-0.00201638,-0.0179927,0.14564,0.122118,0.985068,-0.0140819,0.125483,0.122687,-33526.5
-34961.1,1,0.616696,2,3,0,34964.1,-0.00220752,-0.0146144,0.140776,0.115306,0.988075,-0.0108341,0.121629,0.115842,-33529.3
-34960.8,0.952067,0.616696,2,3,0,34962,0.00122049,-0.0217602,0.141185,0.113918,0.989094,-0.0179572,0.122193,0.114448,-33528
-34961.4,0.94626,0.616696,2,3,0,34961.8,-0.00140165,-0.0234038,0.139672,0.112711,0.98962,-0.0196392,0.120882,0.113236,-33528.3
-34963.4,0.807511,0.616696,2,3,0,34964.4,-0.00173348,-0.0212722,0.138962,0.124216,0.990394,-0.0175459,0.118784,0.124794,-33525.9
-34961.6,0.932983,0.616696,2,3,0,34965,0.00141908,-0.0228427,0.13942,0.118436,0.986772,-0.0190937,0.119935,0.118987,-33525.8
-34962.5,0.580603,0.616696,2,3,0,34967.5,0.000153396,-0.0126629,0.144512,0.118153,0.988973,-0.00878503,0.124882,0.118703,-33529.7
-34963,0.966052,0.616696,3,7,0,34964.3,-0.00245235,-0.0250799,0.137639,0.120498,0.990175,-0.0213803,0.117965,0.121058,-33525.9
-34963.1,0.892801,0.616696,3,7,0,34966,0.000817693,-0.0127159,0.141751,0.112148,0.98573,-0.0089066,0.122956,0.11267,-33530.9
-34962.1,0.975887,0.616696,2,7,0,34964.9,0.00316301,-0.0149563,0.13712,0.116194,0.988223,-0.0112785,0.117993,0.116734,-33529
-34962.7,0.952096,0.616696,3,7,0,34964.3,-0.00868409,-0.017779,0.142106,0.114139,0.987587,-0.0139559,0.123054,0.11467,-33529.5
-34960.8,0.805549,0.616696,2,3,0,34965.6,0.000722577,-0.0219509,0.139444,0.1171,0.989195,-0.0182006,0.120123,0.117645,-33526.9
-34960.8,0.725854,0.616696,2,3,0,34963.6,0.000722577,-0.0219509,0.139444,0.1171,0.989195,-0.0182006,0.120123,0.117645,-33526.9
-34960.5,0.897926,0.616696,2,3,0,34962,-0.00109875,-0.019149,0.140711,0.113506,0.988581,-0.0153621,0.121786,0.114034,-33528.6
-34960.9,0.881062,0.616696,2,3,0,34961.5,-0.00387698,-0.0182137,0.140964,0.11613,0.986795,-0.0144245,0.121709,0.11667,-33527.8
-34962.2,0.79565,0.616696,3,7,0,34963.5,-0.00434559,-0.0196903,0.137309,0.111828,0.990999,-0.0159951,0.118711,0.112349,-33530.1
-34965.7,0.708794,0.616696,2,3,0,34966.8,0.00520022,-0.0195607,0.145301,0.125516,0.988384,-0.015662,0.124738,0.1261,-33526.3
-34963.1,0.926476,0.616696,2,3,0,34968.3,0.00299323,-0.0160362,0.143497,0.114654,0.98405,-0.0121774,0.124332,0.115187,-33528.8
-34962,0.928402,0.616696,2,3,0,34965,-0.00524404,-0.0153595,0.140438,0.117994,0.986548,-0.0115913,0.120972,0.118543,-33528.2
-34962.9,0.878894,0.616696,2,3,0,34964.2,0.00120643,-0.0241324,0.141122,0.110658,0.991561,-0.0203237,0.122533,0.111173,-33529.8
