# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:54:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/maqy88et.json
# init = 2 (Default)
# random
#   seed = 64763
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SBERT.nondens/multireg-20250420205459_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.501889
# Diagonal elements of inverse mass matrix:
# 2.28593e-05, 2.49317e-05, 2.32363e-05, 2.3564e-05, 1.7086e-05
-34963.8,0.961648,0.501889,3,7,0,34966,0.00569549,-0.0135246,0.144893,0.11451,0.990162,-0.00963003,0.125697,0.115043,-33531.3
-34962.7,0.994563,0.501889,3,7,0,34965,-0.00689152,-0.0230005,0.137493,0.114855,0.987476,-0.0193,0.118517,0.115389,-33527.7
-34962.6,0.960061,0.501889,3,7,0,34965.4,0.00341141,-0.0145055,0.144678,0.113083,0.989962,-0.0106137,0.125664,0.113609,-33531.1
-34961.7,0.926762,0.501889,3,7,0,34965,-0.00385565,-0.0206671,0.13728,0.119296,0.987795,-0.0169817,0.117766,0.119851,-33526.4
-34962,0.930547,0.501889,3,7,0,34963.3,0.00209993,-0.017671,0.144473,0.112748,0.985946,-0.0137803,0.125508,0.113273,-33529.2
-34962.4,0.80295,0.501889,3,7,0,34967.7,-0.00397425,-0.02244,0.137782,0.121163,0.988989,-0.0187409,0.118021,0.121727,-33525.9
-34961.9,0.977813,0.501889,3,7,0,34963.8,-0.00197143,-0.0202642,0.138723,0.115157,0.984491,-0.0165335,0.119666,0.115693,-33527.2
-34964.7,0.824067,0.501889,3,7,0,34965.4,-0.0022701,-0.0168607,0.139052,0.113768,0.996048,-0.0131233,0.120154,0.114297,-33532.3
-34965.5,0.983472,0.501889,3,7,0,34967.7,0.00785287,-0.020473,0.144696,0.116332,0.983784,-0.0165773,0.125283,0.116873,-33527.8
-34963.3,0.986288,0.501889,3,7,0,34968.5,-0.00148975,-0.0267952,0.136924,0.113254,0.988625,-0.0231035,0.118164,0.113781,-33527.5
-34964.6,0.864828,0.501889,3,7,0,34968.3,-0.00443535,-0.0117967,0.13498,0.11358,0.986609,-0.00817909,0.116249,0.114108,-33531.2
-34966.4,0.78362,0.501889,3,7,0,34972.1,-0.00134307,-0.0251185,0.1324,0.108502,0.989722,-0.0215483,0.114384,0.109007,-33530.6
-34963.2,0.99733,0.501889,2,7,0,34966.8,-0.000972687,-0.0141186,0.144499,0.122515,0.988678,-0.0102452,0.124334,0.123085,-33528.1
-34964.2,0.904862,0.501889,3,7,0,34966.1,0.000501054,-0.0204969,0.141002,0.10949,0.994387,-0.0166946,0.12256,0.11,-33532.2
-34962.2,0.991822,0.501889,3,7,0,34965.9,0.00152011,-0.0150316,0.137187,0.116229,0.986102,-0.011352,0.118052,0.11677,-33528.5
-34963,0.92495,0.501889,3,7,0,34964.5,-0.00435568,-0.0234469,0.145704,0.113756,0.991842,-0.0195157,0.126572,0.114286,-33529.4
-34960.8,0.967987,0.501889,2,3,0,34963.9,-0.0032819,-0.0219454,0.141522,0.11542,0.989782,-0.0181349,0.122333,0.115957,-33527.8
-34960.9,0.981929,0.501889,3,7,0,34961.6,0.00109436,-0.0168904,0.140706,0.118295,0.987829,-0.0131132,0.121193,0.118845,-33527.5
-34961.2,0.981747,0.501889,3,7,0,34961.7,-0.000705767,-0.015518,0.137679,0.11527,0.98852,-0.0118227,0.118645,0.115806,-33529
-34960.8,0.991935,0.501889,3,7,0,34961.7,-0.00249637,-0.0185074,0.143678,0.115105,0.990153,-0.0146409,0.124452,0.115641,-33528.9
-34962.9,0.885774,0.501889,3,7,0,34963.3,-0.00125191,-0.0176898,0.146032,0.122073,0.990725,-0.0137684,0.125867,0.122641,-33527.8
-34962.3,0.848354,0.501889,3,7,0,34967,0.00200951,-0.0212737,0.135821,0.113944,0.986611,-0.0176207,0.117016,0.114474,-33527.7
-34964.6,0.778028,0.501889,2,3,0,34966,0.000984459,-0.0238332,0.135922,0.115282,0.983075,-0.020176,0.116949,0.115819,-33526.5
-34966.4,0.938317,0.501889,3,7,0,34969.5,0.00266404,-0.0261379,0.133066,0.122022,0.987433,-0.0225664,0.113366,0.12259,-33525.2
-34964.9,0.998025,0.501889,3,7,0,34968.4,0.000320679,-0.027488,0.133993,0.117746,0.989769,-0.023883,0.114786,0.118294,-33526.5
-34965.8,0.95382,0.501889,3,7,0,34969.6,-0.00800559,-0.0206643,0.132585,0.111959,0.991322,-0.0170996,0.114139,0.11248,-33531
-34967.7,0.955667,0.501889,3,7,0,34969.4,-0.00932829,-0.019541,0.132642,0.115422,0.994395,-0.0159809,0.113768,0.115959,-33531.6
-34965.1,1,0.501889,2,3,0,34967.9,-0.00832169,-0.0203631,0.13584,0.116386,0.993672,-0.0167142,0.116735,0.116927,-33530.1
-34964.5,1,0.501889,3,7,0,34968.1,0.00358834,-0.0191888,0.146513,0.111668,0.983954,-0.0152378,0.127608,0.112187,-33529.6
-34961.5,1,0.501889,2,3,0,34965.6,-0.00417599,-0.0145913,0.142475,0.117121,0.988937,-0.0107662,0.123044,0.117666,-33529.2
-34966.4,0.655691,0.501889,2,3,0,34969.1,-0.00233915,-0.00824253,0.143724,0.122109,0.989621,-0.0043978,0.123636,0.122677,-33531
-34966.5,0.997504,0.501889,3,7,0,34968.6,-2.44531e-05,-0.0300016,0.139681,0.109035,0.990072,-0.0262231,0.121342,0.109542,-33529.6
-34962.2,0.939428,0.501889,2,3,0,34969.4,-0.00628787,-0.0208357,0.140481,0.120498,0.989199,-0.0170627,0.120706,0.121059,-33526.7
-34962,0.952378,0.501889,3,7,0,34964.2,0.00396824,-0.0180036,0.140403,0.111819,0.987482,-0.0142245,0.121696,0.112339,-33529.6
-34961.7,0.978644,0.501889,3,7,0,34963.2,-0.00199785,-0.0213573,0.139977,0.112113,0.985815,-0.017586,0.12125,0.112635,-33528.2
-34962.2,0.942885,0.501889,3,7,0,34963.6,-0.000948606,-0.0121146,0.139497,0.114921,0.988536,-0.0083726,0.120442,0.115456,-33530.5
-34962.3,0.948885,0.501889,3,7,0,34964.6,-0.00129626,-0.024961,0.143953,0.117428,0.991167,-0.0210817,0.124432,0.117975,-33527.3
-34963.5,0.950402,0.501889,2,3,0,34964.3,-0.00471562,-0.0262482,0.144019,0.11631,0.991584,-0.0223638,0.124633,0.116851,-33527.9
-34963.7,0.994873,0.501889,3,7,0,34965.6,0.000124117,-0.0133789,0.13402,0.11327,0.989774,-0.0097855,0.115361,0.113797,-33531.2
-34962.2,1,0.501889,3,7,0,34964.8,-0.00482322,-0.0202777,0.145407,0.116681,0.991822,-0.016363,0.125926,0.117224,-33529
-34961.9,0.980595,0.501889,3,7,0,34963.6,0.00211959,-0.0198636,0.136898,0.11567,0.985983,-0.016185,0.117843,0.116209,-33527.3
-34963.6,0.875536,0.501889,2,3,0,34964.4,0.00160426,-0.0220877,0.136947,0.112759,0.98383,-0.0184007,0.118248,0.113284,-33527.7
-34964.4,0.991075,0.501889,3,7,0,34966.5,0.00547826,-0.0169169,0.142387,0.120521,0.993437,-0.0130959,0.122542,0.121082,-33529.3
-34962.5,0.955745,0.501889,2,3,0,34966.1,0.00268859,-0.0223577,0.141913,0.11546,0.99305,-0.0185359,0.122706,0.115998,-33528.9
-34963.4,0.975333,0.501889,3,7,0,34965.3,0.00562159,-0.0149586,0.137389,0.119159,0.98901,-0.0112774,0.117888,0.119714,-33528.6
-34964.6,0.92398,0.501889,3,7,0,34966.6,-0.00919484,-0.0180544,0.141615,0.108726,0.989504,-0.0142372,0.123245,0.109232,-33532.3
-34963.9,1,0.501889,2,7,0,34965.6,-0.00618061,-0.0188182,0.140669,0.107279,0.988729,-0.0150244,0.12251,0.107779,-33532.1
-34966.6,0.838186,0.501889,2,7,0,34968.6,-0.0126084,-0.0175687,0.140149,0.110546,0.986966,-0.0137955,0.121608,0.111061,-33531.9
-34962.2,0.977498,0.501889,3,7,0,34968.7,0.00409275,-0.0194141,0.139591,0.115126,0.992197,-0.0156603,0.120507,0.115662,-33529.3
-34960.8,1,0.501889,2,3,0,34962.5,-0.00165958,-0.0205964,0.137819,0.11484,0.988693,-0.01689,0.118833,0.115375,-33527.8
-34960.5,0.730788,0.501889,3,7,0,34967.1,-0.00135193,-0.0175373,0.141994,0.117249,0.987735,-0.013722,0.122564,0.117795,-33527.7
-34962.2,0.885317,0.501889,3,7,0,34963,-0.00373047,-0.0188183,0.145737,0.110908,0.988389,-0.0148884,0.126954,0.111424,-33530.4
-34963.6,0.912021,0.501889,3,7,0,34965.3,-0.00485789,-0.0163803,0.14905,0.11432,0.987557,-0.012366,0.12973,0.114852,-33530.3
-34961.2,0.991944,0.501889,3,7,0,34964.7,-0.00170351,-0.0221708,0.144633,0.117762,0.989133,-0.0182766,0.125047,0.11831,-33527
-34961.5,0.989087,0.501889,3,7,0,34961.9,-0.000647084,-0.0186331,0.136799,0.112802,0.990354,-0.0149548,0.1181,0.113327,-33529.6
-34962.5,0.932263,0.501889,3,7,0,34963.3,-0.00101354,-0.017593,0.136169,0.116181,0.984681,-0.0139383,0.117077,0.116722,-33527.6
-34963.5,0.98178,0.501889,3,7,0,34964.4,-0.000849518,-0.0202654,0.148023,0.114055,0.993095,-0.0162742,0.128772,0.114586,-33530.6
-34962.3,1,0.501889,3,7,0,34964.5,-0.0011793,-0.0173767,0.134163,0.116531,0.987658,-0.0137786,0.115099,0.117073,-33528.1
-34960.9,1,0.501889,3,7,0,34962.7,-0.00304363,-0.0185107,0.140499,0.112868,0.989833,-0.0147297,0.12166,0.113394,-33529.5
-34961.4,0.968986,0.501889,3,7,0,34961.8,-0.00110092,-0.0140255,0.140333,0.117328,0.98981,-0.010261,0.120953,0.117874,-33529.3
-34963.1,0.885912,0.501889,3,7,0,34964.1,-0.00557052,-0.0259298,0.139497,0.114074,0.987162,-0.0221686,0.120545,0.114605,-33527.3
-34960.8,0.990907,0.501889,2,3,0,34963.6,0.00170177,-0.0187139,0.139499,0.114542,0.989997,-0.0149627,0.12049,0.115075,-33528.7
-34962.4,0.92149,0.501889,3,7,0,34962.7,0.00410226,-0.0225836,0.137834,0.11537,0.990957,-0.0188749,0.118783,0.115907,-33528.1
-34962.3,0.967507,0.501889,3,7,0,34964.8,-0.00610885,-0.016083,0.145164,0.11791,0.988117,-0.0121821,0.125541,0.118458,-33528.8
-34963.1,0.967636,0.501889,3,7,0,34964.4,-0.00914283,-0.0190901,0.140716,0.117314,0.990752,-0.0153083,0.121323,0.11786,-33529
-34963.3,0.980945,0.501889,3,7,0,34965.2,0.00739451,-0.0182139,0.14343,0.114875,0.98717,-0.0143544,0.124241,0.115409,-33528.9
-34962.3,1,0.501889,3,7,0,34963.5,0.00576344,-0.0167547,0.142077,0.115568,0.987615,-0.0129357,0.122851,0.116106,-33528.8
-34961.4,0.994513,0.501889,3,7,0,34963.5,-0.00186044,-0.0235644,0.138374,0.115113,0.987904,-0.019839,0.119335,0.115649,-33527
-34962,0.949646,0.501889,2,7,0,34962.8,-4.33374e-05,-0.02363,0.138382,0.118954,0.990998,-0.0199096,0.11887,0.119508,-33526.7
-34963.1,0.909022,0.501889,3,7,0,34965.5,0.00530977,-0.0187891,0.141646,0.119749,0.985494,-0.0149852,0.121921,0.120306,-33526.6
-34961.3,0.960269,0.501889,2,3,0,34964.5,-0.000873841,-0.0154327,0.144145,0.114317,0.989721,-0.0115562,0.124999,0.114849,-33530
-34963.1,0.905381,0.501889,2,7,0,34963.5,-0.00540215,-0.0247365,0.137226,0.115656,0.9864,-0.0210423,0.118161,0.116194,-33526.7
-34962.9,0.951926,0.501889,3,7,0,34966.3,0.0041625,-0.0240686,0.142235,0.117942,0.991487,-0.0202389,0.122712,0.118491,-33527.4
-34961.3,0.913386,0.501889,2,7,0,34966,-0.00101808,-0.0212001,0.144719,0.114188,0.99094,-0.0172999,0.125568,0.11472,-33528.9
-34961.3,0.78444,0.501889,2,3,0,34965.5,-0.00311853,-0.019665,0.142006,0.120479,0.988277,-0.0158509,0.122179,0.12104,-33526.5
-34960.8,0.979275,0.501889,3,7,0,34962,-6.62605e-05,-0.0204377,0.141591,0.115789,0.98645,-0.0166278,0.122355,0.116328,-33527.1
-34962,0.89986,0.501889,2,3,0,34962.7,0.000550526,-0.0216168,0.141639,0.119312,0.985154,-0.0178089,0.121969,0.119867,-33525.7
-34961.6,0.991761,0.501889,3,7,0,34963.6,-0.00156602,-0.0174588,0.140237,0.111788,0.991694,-0.013685,0.12154,0.112308,-33530.8
-34961.2,0.963224,0.501889,3,7,0,34963.5,0.000331463,-0.0215831,0.142036,0.118513,0.986568,-0.017763,0.122449,0.119064,-33526.1
-34962.2,0.918498,0.501889,3,7,0,34963.4,0.00244263,-0.0127565,0.141011,0.117054,0.989279,-0.00897445,0.12164,0.117598,-33529.8
-34962.2,0.999515,0.501889,3,7,0,34963,-0.00491902,-0.024622,0.140981,0.114453,0.987069,-0.0208218,0.121931,0.114986,-33527.2
-34961,0.824629,0.501889,2,7,0,34966.3,-0.00267304,-0.0188257,0.143876,0.119115,0.988644,-0.0149588,0.12415,0.119669,-33527.2
-34962.2,0.935057,0.501889,3,7,0,34962.9,0.00372822,-0.0164729,0.141495,0.120673,0.989764,-0.0126775,0.121662,0.121235,-33527.8
-34961.1,0.916578,0.501889,2,3,0,34964,0.00339175,-0.0207095,0.1414,0.11694,0.988023,-0.0169061,0.122029,0.117485,-33527.1
-34960.5,0.9919,0.501889,2,3,0,34961.5,-0.00179634,-0.0211266,0.141532,0.116507,0.989715,-0.0173184,0.12221,0.117049,-33527.5
-34961.1,0.818931,0.501889,2,3,0,34962.8,0.000404077,-0.0205128,0.142829,0.113997,0.986229,-0.0166658,0.123769,0.114527,-33527.8
-34966.2,0.75208,0.501889,2,7,0,34967.7,-0.00609471,-0.023053,0.134022,0.124022,0.987785,-0.0194617,0.114043,0.124599,-33525.7
-34966.9,0.963371,0.501889,3,7,0,34969.5,0.000928026,-0.0165156,0.153082,0.110686,0.987993,-0.0123839,0.134066,0.111201,-33532.8
-34960.6,0.990764,0.501889,2,7,0,34967.2,-0.00218985,-0.0187435,0.139051,0.113983,0.989005,-0.015004,0.120127,0.114513,-33528.7
-34963,0.815017,0.501889,2,3,0,34963.2,-0.00282934,-0.015348,0.138807,0.110292,0.9921,-0.0116147,0.120344,0.110805,-33532.3
-34963.4,0.882982,0.501889,3,7,0,34967.4,0.00462334,-0.0205718,0.137327,0.117617,0.984533,-0.0168829,0.118017,0.118165,-33526.6
-34963.6,0.902101,0.501889,3,7,0,34966.5,-0.00501782,-0.0176857,0.146723,0.112455,0.992642,-0.0137319,0.127714,0.112979,-33531.7
-34961.6,1,0.501889,3,7,0,34964.4,-0.00168019,-0.0230887,0.14543,0.117256,0.988273,-0.0191705,0.125877,0.117801,-33526.9
-34964.4,0.775966,0.501889,2,3,0,34965.7,-0.00350058,-0.0138415,0.143586,0.121763,0.99315,-0.00999285,0.123545,0.12233,-33529.9
-34962.6,0.996447,0.501889,3,7,0,34966.1,0.00168033,-0.022817,0.140592,0.112959,0.984585,-0.0190279,0.121738,0.113485,-33527.5
-34961.5,0.994112,0.501889,2,7,0,34963.7,-0.00110361,-0.0201576,0.136331,0.11842,0.990206,-0.0164981,0.116958,0.118971,-33527.3
-34962.3,0.867323,0.501889,3,7,0,34964.4,0.00181459,-0.0198102,0.146223,0.112081,0.98711,-0.015867,0.127278,0.112603,-33529.4
-34963.8,0.88626,0.501889,2,3,0,34964.9,0.00293899,-0.0200954,0.145121,0.107993,0.989895,-0.0161769,0.126717,0.108496,-33531.7
-34960.8,0.965838,0.501889,2,3,0,34964.9,0.000214223,-0.0220211,0.140992,0.11603,0.987287,-0.0182261,0.121747,0.11657,-33526.8
-34962,0.929396,0.501889,3,7,0,34962.4,0.00207311,-0.0206901,0.136784,0.114546,0.991618,-0.017012,0.11787,0.115079,-33528.9
-34962.4,0.98213,0.501889,3,7,0,34963.4,-0.00240006,-0.014209,0.141109,0.118601,0.985239,-0.0104245,0.121545,0.119153,-33528.1
-34961.2,0.991969,0.501889,3,7,0,34963.1,-0.00217661,-0.0155754,0.138681,0.116905,0.987138,-0.0118544,0.119411,0.117449,-33528.2
-34960.9,0.989149,0.501889,3,7,0,34961.7,-0.000976495,-0.021488,0.143256,0.114444,0.990489,-0.0176285,0.124126,0.114977,-33528.5
-34960.8,0.952047,0.501889,3,7,0,34962.4,-0.000282585,-0.0173987,0.138109,0.116976,0.98828,-0.0136913,0.11885,0.11752,-33527.8
-34961,0.978115,0.501889,3,7,0,34961.6,-0.00211601,-0.0190885,0.140767,0.111529,0.989302,-0.0152974,0.122084,0.112048,-33529.7
-34964.1,0.782259,0.501889,2,3,0,34965,-0.000516516,-0.0158343,0.135347,0.122831,0.986223,-0.0122139,0.115467,0.123403,-33526.8
-34962.7,0.97925,0.501889,2,3,0,34965.4,-0.00343554,-0.0151164,0.137644,0.121427,0.989747,-0.011431,0.117856,0.121992,-33528
-34960.8,0.997752,0.501889,2,7,0,34963,-0.0005829,-0.0194851,0.142373,0.117935,0.990857,-0.0156576,0.122845,0.118484,-33527.8
-34961.2,0.982374,0.501889,3,7,0,34961.5,-0.00300249,-0.0214309,0.142337,0.118648,0.99071,-0.0176028,0.122723,0.1192,-33527.2
-34960.9,0.986373,0.501889,3,7,0,34962.2,0.000395505,-0.0173362,0.139661,0.112535,0.988704,-0.0135796,0.120893,0.113059,-33529.5
-34962.8,0.80981,0.501889,2,3,0,34964.1,0.00270524,-0.0144001,0.136909,0.113623,0.986322,-0.0107254,0.118105,0.114151,-33529.8
-34963.4,0.86374,0.501889,2,7,0,34966,-0.000388104,-0.0210369,0.142128,0.118228,0.994924,-0.0172146,0.122573,0.118778,-33529.2
-34964.2,0.785963,0.501889,3,7,0,34971.1,0.00379038,-0.0182409,0.13887,0.124369,0.986889,-0.0145214,0.118677,0.124948,-33525.9
-34962.7,1,0.501889,3,7,0,34964.6,-0.0046702,-0.0197721,0.142574,0.109085,0.990439,-0.0159264,0.124126,0.109592,-33531.3
-34962.6,0.968676,0.501889,3,7,0,34965.4,0.00372707,-0.0178671,0.139936,0.121202,0.986385,-0.014114,0.120094,0.121766,-33526.4
-34962.2,1,0.501889,3,7,0,34963.2,-0.00438145,-0.0203869,0.140855,0.110301,0.990997,-0.01659,0.122319,0.110815,-33530.6
-34961,1,0.501889,3,7,0,34962.3,0.000930641,-0.017,0.142833,0.118103,0.987425,-0.0131632,0.123269,0.118652,-33527.6
-34962,0.928182,0.501889,2,3,0,34962.3,0.00292519,-0.0149764,0.142462,0.118121,0.986588,-0.0111525,0.122909,0.118671,-33528.2
-34961.4,0.957735,0.501889,3,7,0,34963.9,-0.00439062,-0.0154081,0.138678,0.116074,0.988906,-0.0116863,0.11951,0.116614,-33529.1
-34961.8,0.939742,0.501889,3,7,0,34963,0.00436013,-0.0222899,0.14268,0.114916,0.988382,-0.018446,0.123513,0.11545,-33527.7
-34962.7,0.909911,0.501889,3,7,0,34964,-0.00591014,-0.0158889,0.139666,0.117711,0.992469,-0.0121412,0.120262,0.118258,-33529.8
-34965,0.884606,0.501889,3,7,0,34967.1,0.00694091,-0.0218571,0.145087,0.111824,0.985131,-0.0179425,0.126213,0.112345,-33529.2
-34963.7,0.867178,0.501889,3,7,0,34971.2,-0.00874736,-0.014872,0.138861,0.117908,0.990599,-0.0111482,0.119461,0.118457,-33529.9
-34961.5,0.992845,0.501889,3,7,0,34964.7,-0.00197553,-0.022726,0.138353,0.11672,0.986364,-0.0190045,0.119117,0.117263,-33526.3
-34964.1,0.807375,0.501889,2,7,0,34965.7,0.000857856,-0.0134351,0.139656,0.108733,0.985925,-0.00967848,0.121355,0.109239,-33532.1
-34962.3,0.99146,0.501889,3,7,0,34965.7,-0.00606524,-0.0189051,0.141513,0.110768,0.987112,-0.0150924,0.122896,0.111284,-33530
-34960.9,0.93994,0.501889,2,3,0,34963.8,0.00115468,-0.0198028,0.143954,0.114299,0.987921,-0.0159258,0.124817,0.114831,-33528.3
-34963.6,0.79932,0.501889,2,3,0,34964.1,0.00147262,-0.0106012,0.143028,0.113007,0.988279,-0.00676031,0.124083,0.113533,-33532
-34962.8,0.993017,0.501889,3,7,0,34964.7,-0.0036257,-0.0263614,0.138891,0.117776,0.98776,-0.0226217,0.119506,0.118324,-33525.9
-34961.3,0.996279,0.501889,3,7,0,34963.7,0.00036608,-0.0182378,0.143464,0.111448,0.988715,-0.0143726,0.124694,0.111967,-33529.9
-34961,0.966571,0.501889,3,7,0,34962.2,-0.00234134,-0.015647,0.139901,0.116808,0.990356,-0.0118918,0.1206,0.117352,-33529
-34964.1,0.767415,0.501889,2,3,0,34964.6,-0.00639097,-0.0157331,0.141119,0.113291,0.983465,-0.011939,0.122206,0.113818,-33529.6
-34961.4,0.943163,0.501889,2,3,0,34966.6,-0.00414343,-0.0212891,0.140094,0.116875,0.986077,-0.0175212,0.120777,0.117419,-33526.7
-34962.5,0.921734,0.501889,2,3,0,34963.3,-0.00623284,-0.0201751,0.144729,0.117306,0.99177,-0.0162803,0.125195,0.117852,-33528.9
-34965.7,0.807927,0.501889,2,7,0,34967.3,-0.00465289,-0.0294223,0.144957,0.115641,0.991581,-0.0255067,0.12562,0.11618,-33528.1
-34962.8,1,0.501889,3,7,0,34966.7,0.00237644,-0.0140149,0.140344,0.121141,0.987654,-0.0102554,0.120495,0.121705,-33527.9
-34961.1,0.951452,0.501889,2,7,0,34964.3,0.00248557,-0.0164706,0.140889,0.116448,0.989995,-0.0126863,0.121596,0.11699,-33528.8
-34961.1,0.838828,0.501889,2,3,0,34963.6,0.00248557,-0.0164706,0.140889,0.116448,0.989995,-0.0126863,0.121596,0.11699,-33528.8
-34962.3,0.915932,0.501889,3,7,0,34963,-0.00212804,-0.0134129,0.143237,0.114103,0.991565,-0.00956397,0.12415,0.114634,-33531.4
-34961.2,0.994237,0.501889,3,7,0,34963.3,0.0015708,-0.0173774,0.138681,0.117095,0.986667,-0.0136543,0.119388,0.11764,-33527.5
-34963.8,0.81081,0.501889,3,7,0,34965.4,-0.00476558,-0.0253423,0.138685,0.117698,0.984578,-0.0216095,0.119317,0.118246,-33525.8
-34963,0.990426,0.501889,3,7,0,34966,0.00260401,-0.0143266,0.142497,0.117497,0.993002,-0.0105018,0.123019,0.118044,-33530.5
-34962.8,0.999642,0.501889,3,7,0,34964.6,-0.00482228,-0.0247393,0.140839,0.11445,0.985602,-0.0209429,0.121794,0.114983,-33527
-34962.6,0.969529,0.501889,3,7,0,34965,0.00207206,-0.0150849,0.144768,0.117229,0.992082,-0.0111954,0.125242,0.117775,-33530.1
-34962.1,1,0.501889,3,7,0,34963.7,-0.00557691,-0.02191,0.143847,0.114906,0.986098,-0.0180341,0.124639,0.11544,-33527.6
-34961.3,0.942493,0.501889,2,7,0,34964.5,-0.00072768,-0.022575,0.140945,0.117503,0.986143,-0.0187826,0.121521,0.11805,-33526.1
-34963.2,0.771795,0.501889,2,3,0,34965.3,-0.0058712,-0.0237047,0.146009,0.112766,0.98974,-0.0197634,0.126988,0.113291,-33529.3
-34961.6,0.963718,0.501889,3,7,0,34964.8,-0.000992829,-0.0225095,0.136906,0.117242,0.987211,-0.0188293,0.117658,0.117787,-33526.4
-34965.3,0.722651,0.501889,2,7,0,34968.2,0.00261981,-0.0197093,0.130862,0.119525,0.987021,-0.0162041,0.111547,0.120081,-33527.1
-34964.3,1,0.501889,2,3,0,34966,0.00382991,-0.019706,0.133018,0.117906,0.985847,-0.0161386,0.113826,0.118455,-33527.1
-34964.1,0.925263,0.501889,3,7,0,34968,-0.00645992,-0.0189292,0.148986,0.112264,0.987981,-0.0149105,0.129921,0.112787,-33530.7
-34963.6,1,0.501889,3,7,0,34964.6,0.00385917,-0.019309,0.134187,0.12012,0.989757,-0.0157126,0.114682,0.120679,-33527.3
-34962.8,0.99675,0.501889,3,7,0,34965.5,-0.00016562,-0.0175504,0.145472,0.109643,0.990828,-0.0136278,0.126853,0.110153,-33531.8
-34961.5,0.993069,0.501889,2,3,0,34963.4,-0.00347487,-0.0181596,0.145249,0.113907,0.990292,-0.0142482,0.126114,0.114437,-33529.8
-34960.9,0.96266,0.501889,3,7,0,34962.6,0.000859441,-0.0164121,0.141356,0.113242,0.98803,-0.0126105,0.122441,0.113769,-33529.4
-34963.6,0.807151,0.501889,2,3,0,34964.3,-0.00531042,-0.0217205,0.142213,0.108264,0.986966,-0.0178813,0.123878,0.108767,-33530.5
-34963.3,0.825797,0.501889,3,7,0,34970.1,0.00235264,-0.0168009,0.14236,0.123495,0.990802,-0.0129849,0.12215,0.12407,-33527.5
-34961.9,0.991523,0.501889,3,7,0,34964.8,0.00109087,-0.0244209,0.137658,0.116954,0.988354,-0.0207169,0.118418,0.117499,-33526.4
-34961.9,0.859146,0.501889,3,7,0,34964.4,-0.00239758,-0.0134045,0.144137,0.114722,0.988709,-0.00953143,0.124942,0.115256,-33530.4
-34962.7,0.913506,0.501889,3,7,0,34965.1,0.00630212,-0.019501,0.139229,0.118005,0.990639,-0.0157611,0.119804,0.118554,-33528.1
-34963.1,0.979836,0.501889,3,7,0,34964.4,-0.00856257,-0.0174897,0.143733,0.115033,0.986641,-0.0136229,0.124514,0.115569,-33529.2
-34963.7,0.85021,0.501889,3,7,0,34967.2,0.00176355,-0.0263067,0.139539,0.121232,0.987443,-0.0225537,0.119707,0.121796,-33524.9
-34964.1,0.917059,0.501889,2,3,0,34966.3,-0.00109744,-0.0238716,0.135057,0.12227,0.987357,-0.020248,0.115256,0.122839,-33525.1
-34962.4,0.984544,0.501889,3,7,0,34966,-0.00354501,-0.0210011,0.139856,0.122521,0.987861,-0.0172479,0.119854,0.123091,-33525.6
-34964.5,0.841495,0.501889,2,3,0,34965.6,-0.000486113,-0.0193502,0.137831,0.12566,0.986843,-0.0156599,0.117516,0.126245,-33525.3
-34961.9,0.994401,0.501889,2,7,0,34965.1,-0.00141258,-0.0169292,0.140738,0.10957,0.988395,-0.013139,0.122296,0.11008,-33530.9
-34963.8,0.685003,0.501889,2,3,0,34967.8,-0.000705353,-0.0114834,0.13651,0.113743,0.986341,-0.00782378,0.117706,0.114272,-33530.9
-34964.1,0.618411,0.501889,3,7,0,34973.7,0.00338745,-0.0251083,0.146162,0.114453,0.992069,-0.0211632,0.126928,0.114986,-33529
-34962.5,0.962088,0.501889,3,7,0,34966.1,-0.0033787,-0.0156623,0.145792,0.118022,0.985989,-0.0117447,0.126133,0.118571,-33528.3
