# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:07:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qrbw2vq0.json
# init = 2 (Default)
# random
#   seed = 94522
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j.h-nondens/hreg-20250421000735_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33755.4,0.931376,0.381069,3,7,0,33773.3,-0.0100155,0.972027,0.127106,-0.0305255,0.289568,0.137824,0.322541,0.107389,0.105105,0.0832732,0.209268,0.148554,-0.0337832,0.102135,0.0799493,-0.000895786,0.172289,0.149197,0.146771,0.163639,-0.0608301,-0.0714964,-0.10898,-0.138242,-0.0160971,-0.0158484,-0.0559068,-0.0685022,-0.00287878,0.0665033,0.0830007,-0.0613521,0.114613,0.11137,0.0428061,-34403.3
-33758.4,0.990295,0.381069,4,15,0,33774.8,-0.0101521,0.973193,0.126873,-0.0338281,0.2663,0.126071,0.282777,0.146501,0.0944567,0.0999847,0.245559,0.1661,-0.0409053,0.100555,0.0955091,0.0253318,0.144625,0.117091,0.143917,0.136246,-0.0743465,-0.0646967,-0.0891314,-0.144623,0.00110164,-0.0271441,-0.0318016,-0.103947,-0.0222744,0.084009,0.0650044,-0.0686614,0.146787,0.0618152,0.0447044,-34378.9
-33758.3,0.883879,0.381069,4,15,0,33786.4,-0.00968641,0.96997,0.111925,-0.0366082,0.278111,0.115191,0.301542,0.116761,0.0839883,0.0496171,0.251675,0.17889,-0.0338053,0.126422,0.072646,-0.0156666,0.140715,0.133307,0.136527,0.164893,-0.0575754,-0.0221459,-0.100023,-0.129538,-0.00396415,-0.00080865,-0.0515841,-0.0858143,0.0122886,0.25674,0.129091,-0.0673224,0.188195,0.108898,0.0776329,-34376.3
-33753.1,0.997519,0.381069,4,15,0,33772.8,-0.00636649,0.969938,0.152046,-0.0412101,0.256538,0.126574,0.29747,0.123933,0.0593119,0.0925882,0.237099,0.147411,-0.022704,0.0939294,0.0913219,0.0209172,0.191136,0.126974,0.156706,0.149512,-0.0677402,-0.0864543,-0.080717,-0.133801,-0.0236951,-0.0134739,-0.0393619,-0.0685391,-0.00953047,0.0557505,0.0931256,-0.0614634,0.0977021,0.0641387,0.0391726,-34398.5
-33750.4,0.946582,0.381069,3,7,0,33770.5,-0.0102786,0.970115,0.128158,-0.0201234,0.258774,0.109263,0.293739,0.135381,0.102206,0.0842717,0.244241,0.160195,-0.0204142,0.125351,0.0952592,-0.00918991,0.165543,0.114291,0.128802,0.152205,-0.0517381,-0.0530811,-0.0819936,-0.112507,-0.00357092,-0.018759,-0.0311543,-0.0652499,0.0175671,0.198262,0.0909657,-0.0637248,0.195373,0.0711011,0.0618335,-34349.6
-33750.3,0.993819,0.381069,4,15,0,33767.1,-0.00616925,0.972219,0.131365,-0.0590428,0.289477,0.138044,0.293886,0.120236,0.0503526,0.0966848,0.238591,0.163704,-0.0310562,0.101518,0.0739597,0.0190117,0.169644,0.141757,0.135023,0.173269,-0.06899,-0.0711009,-0.109259,-0.155783,-0.0178274,-0.00744187,-0.0600043,-0.088237,-0.00250275,0.236453,0.120183,-0.0542821,0.159366,0.0732518,0.0409637,-34429.1
-33744.7,0.893608,0.381069,3,7,0,33766.1,-0.0068178,0.973417,0.141866,-0.0502784,0.281748,0.134695,0.294273,0.112737,0.073498,0.101587,0.243568,0.175475,-0.0342498,0.105226,0.0739544,0.00286537,0.173118,0.139595,0.124003,0.160881,-0.0745005,-0.0540986,-0.0969519,-0.136305,-0.0123802,-0.019662,-0.0573263,-0.0782704,-0.00133873,0.182805,0.135324,-0.0518881,0.191395,0.0648262,0.0578395,-34404.5
-33753.4,0.840479,0.381069,3,7,0,33766.4,-0.0102388,0.968783,0.127571,-0.0433638,0.263108,0.120617,0.278447,0.145454,0.0971384,0.0813797,0.260257,0.158109,-0.0221284,0.11542,0.0808679,0.0103225,0.141359,0.117073,0.158467,0.16276,-0.0636341,-0.0438579,-0.126286,-0.123355,0.00395257,-0.0167884,-0.0306094,-0.0915622,0.0103415,0.13797,0.0947621,-0.0839031,0.0771854,0.104486,0.0547184,-34377.3
-33752.2,0.985244,0.381069,4,15,0,33768.8,-0.00948485,0.972676,0.128806,-0.0392793,0.264401,0.126227,0.280034,0.134219,0.101198,0.109933,0.240324,0.158709,-0.0261987,0.102782,0.0783861,-0.00110416,0.144171,0.12697,0.132257,0.181208,-0.070654,-0.0490352,-0.117204,-0.129744,-0.00355504,-0.007251,-0.0449933,-0.0906964,0.0167736,0.141639,0.0565222,-0.0366111,0.0678702,0.123505,0.0734467,-34369.1
-33743.7,0.965396,0.381069,3,7,0,33763.1,-0.00954641,0.968301,0.128,-0.034626,0.278768,0.12268,0.300818,0.121309,0.0812787,0.0795315,0.233145,0.171422,-0.0391274,0.109464,0.0784834,0.00943421,0.16221,0.121454,0.153689,0.1634,-0.0421411,-0.0430679,-0.0849906,-0.128064,-0.0187114,-0.00980178,-0.0575115,-0.0845724,0.0101765,0.187967,0.071917,-0.0100383,0.156374,0.100538,0.0552918,-34392.6
-33742.2,0.901844,0.381069,3,7,0,33761.8,-0.00680718,0.973741,0.127174,-0.0356721,0.261711,0.130502,0.299812,0.121928,0.0668297,0.0604666,0.252956,0.159551,-0.0138486,0.108268,0.0667654,-0.00466334,0.162386,0.119229,0.143118,0.151026,-0.0763327,-0.0530744,-0.10534,-0.131548,-0.00832022,-0.000374967,-0.0300864,-0.0707084,0.00161403,0.10256,0.0946119,-0.0800393,0.10759,0.069713,0.0528729,-34353.6
-33747.3,0.857991,0.381069,3,15,0,33760.8,-0.00340464,0.968519,0.128379,-0.0260238,0.244141,0.152316,0.293488,0.147279,0.0464707,0.073858,0.248527,0.153127,-0.0319386,0.10806,0.0630063,0.0068674,0.15478,0.130984,0.145272,0.167672,-0.052459,-0.0494874,-0.0897703,-0.138955,-0.0205086,-0.00795842,-0.0487928,-0.0877493,0.00312798,0.114645,0.124356,-0.0654924,0.113447,0.0761509,0.0480882,-34384.5
-33749.1,0.92282,0.381069,3,7,0,33766.2,-0.0116902,0.967072,0.137247,-0.0277873,0.252717,0.153524,0.300926,0.11132,0.0782475,0.0484873,0.22769,0.146337,-0.0477518,0.112223,0.0739207,0.00423964,0.167858,0.132,0.14296,0.162158,-0.0493928,-0.0387764,-0.0888872,-0.125087,-0.0242264,-0.0181289,-0.041256,-0.0588988,0.00909803,0.0974254,0.0909114,-0.0431632,0.125949,0.0731428,0.0486822,-34365.7
-33745,0.997538,0.381069,4,15,0,33762.3,-0.0019585,0.974431,0.125676,-0.023832,0.281889,0.110828,0.291555,0.120156,0.0813632,0.0744948,0.224961,0.16293,-0.0280178,0.103008,0.081695,0.00662739,0.185656,0.118417,0.163249,0.175174,-0.0642147,-0.0446321,-0.091698,-0.139266,0.00362828,0.000215942,-0.0475325,-0.072465,-0.00661995,0.179346,0.109273,-0.0539766,0.0949014,0.0709428,0.0440248,-34377.6
-33747.2,0.755384,0.381069,3,7,0,33770.2,-0.0156997,0.967485,0.143141,-0.0406129,0.264313,0.141381,0.299147,0.14037,0.0802508,0.0768974,0.250542,0.160852,-0.0290639,0.115797,0.0705119,0.00572752,0.140718,0.134903,0.154088,0.144612,-0.061914,-0.050511,-0.0952051,-0.144677,-0.0183494,-0.00538041,-0.0334266,-0.0693693,0.0186996,0.151247,0.0899651,-0.0602593,0.161507,0.08465,0.0812531,-34397.8
-33746.1,0.889275,0.381069,4,15,0,33766.9,-0.000329754,0.973021,0.126685,-0.0435199,0.280056,0.104391,0.303255,0.101676,0.0737701,0.082299,0.244805,0.161126,-0.0336286,0.0932317,0.0897419,0.00454623,0.191087,0.115976,0.127534,0.159855,-0.0650026,-0.0478429,-0.0911357,-0.124504,-0.01005,-0.0105377,-0.0553728,-0.0870402,-0.00513026,0.14635,0.0961843,-0.0548103,0.0841667,0.0747039,0.0327242,-34378.6
-33754.4,0.669106,0.381069,4,15,0,33771.4,-0.00755017,0.970449,0.132884,-0.0316531,0.243588,0.153128,0.287616,0.140637,0.0869941,0.0771656,0.226528,0.157674,-0.0318136,0.106859,0.0787024,0.00234678,0.132415,0.140928,0.152806,0.145595,-0.0562638,-0.0591136,-0.0931001,-0.135182,-0.00759059,-0.0135181,-0.0279965,-0.0672794,0.00625867,0.196521,0.0872367,-0.0651847,0.213886,0.0884669,0.0788391,-34347.2
-33755.4,0.984636,0.381069,4,15,0,33772.2,-0.00395897,0.970489,0.148332,-0.0456655,0.270416,0.103754,0.290619,0.141517,0.0803986,0.0895455,0.237869,0.136244,-0.0313135,0.0975435,0.0906245,0.0057931,0.182596,0.117715,0.152726,0.152345,-0.0574147,-0.0556801,-0.091532,-0.113862,-0.0117405,-0.0119035,-0.0130511,-0.0654127,-0.00932472,0.202178,0.140411,-0.0539954,0.259406,0.100853,0.055178,-34361.6
-33751.4,0.985607,0.381069,4,15,0,33771.8,-0.0132465,0.973559,0.121604,-0.04004,0.272468,0.142458,0.288136,0.107094,0.06756,0.0656872,0.246967,0.181723,-0.0167871,0.114885,0.0759889,0.013862,0.151406,0.117591,0.139669,0.163788,-0.0668138,-0.0554876,-0.0950706,-0.152415,-0.00884141,-0.0139628,-0.0612772,-0.0901862,0.0182436,0.114331,0.0805171,-0.065328,0.0673511,0.0590888,0.0512655,-34384.9
-33746.9,0.996829,0.381069,4,15,0,33767.8,-0.0116941,0.970147,0.119662,-0.0358253,0.274284,0.139983,0.296895,0.0886743,0.0728643,0.0665922,0.247726,0.167904,-0.00895936,0.115887,0.0759311,0.0149047,0.17029,0.127957,0.139773,0.16348,-0.0643425,-0.0514622,-0.0953033,-0.132111,-0.0197552,-0.014177,-0.0549941,-0.0843474,0.00573469,0.156792,0.104549,-0.0287029,0.0849491,0.0575112,0.0587346,-34386.3
-33748.8,0.855159,0.381069,3,15,0,33764.9,-0.0089238,0.975357,0.144245,-0.0450029,0.260394,0.129758,0.294666,0.133789,0.0983062,0.0677752,0.244771,0.147166,-0.022045,0.112079,0.0658785,0.00918308,0.173825,0.115074,0.1416,0.139395,-0.0395193,-0.0792283,-0.0904127,-0.139153,-0.00832937,0.0039729,-0.0342704,-0.0741918,-0.00431618,0.105076,0.0828308,-0.0411621,0.133157,0.0632074,0.0529763,-34356.3
-33754.6,0.915552,0.381069,3,7,0,33765.8,-0.00109079,0.971477,0.13512,-0.0543016,0.261968,0.134647,0.28575,0.127355,0.0954741,0.0702103,0.24553,0.139785,-0.0184453,0.102292,0.0564536,0.0112887,0.173891,0.119763,0.13585,0.144462,-0.0402921,-0.0761245,-0.092731,-0.143837,-0.00910329,-0.00825522,-0.0231001,-0.0738378,-0.0187822,0.107449,0.0947393,-0.0323158,0.115795,0.0492025,0.0707443,-34351.2
-33752.7,0.973188,0.381069,4,15,0,33773.6,-0.0163476,0.970932,0.123621,-0.0373322,0.28994,0.129837,0.303733,0.114276,0.0529967,0.0776031,0.263742,0.175721,-0.0352609,0.098133,0.0872233,-0.00630571,0.163178,0.134898,0.161671,0.161334,-0.0777626,-0.047902,-0.0918131,-0.140699,-0.00399716,-0.00176878,-0.0648223,-0.0659747,0.00838112,0.176264,0.117745,-0.109109,0.123275,0.135439,0.061352,-34426
-33764.2,0.83497,0.381069,3,15,0,33780.6,-0.00807544,0.973059,0.120843,-0.0491662,0.251956,0.15049,0.285582,0.128653,0.070166,0.0696741,0.241718,0.150287,-0.0248122,0.110722,0.0590907,-0.00398779,0.158122,0.150049,0.139315,0.118685,-0.0839636,-0.0716551,-0.0970046,-0.148269,-0.0124588,-0.00955581,-0.0573531,-0.0578828,-0.000803305,0.0743726,0.0653104,-0.0937673,0.17975,0.131278,0.0897575,-34344.8
-33752.1,1,0.381069,3,7,0,33774.1,-0.0102771,0.966951,0.145629,-0.0332394,0.289696,0.104635,0.310131,0.123655,0.0667704,0.0817121,0.254022,0.170941,-0.0276041,0.098,0.096414,0.0102397,0.170735,0.112784,0.142956,0.187471,-0.0428086,-0.0444165,-0.0818269,-0.124368,-0.0160382,-0.0153311,-0.0378468,-0.0900928,0.00516438,0.142202,0.126196,-0.0385532,0.125365,0.0488955,0.0362958,-34434.9
-33746.5,0.958456,0.381069,3,7,0,33767.7,-0.00112677,0.974125,0.149066,-0.0498078,0.273753,0.108434,0.282386,0.134392,0.0739505,0.0722655,0.237396,0.167061,-0.0238734,0.0946475,0.10036,0.00265095,0.155825,0.123691,0.136572,0.163747,-0.0435723,-0.0448135,-0.0968248,-0.128405,-0.0160407,4.16472e-05,-0.0337778,-0.0625262,0.000682373,0.133942,0.0839202,-0.058995,0.0905401,0.0706779,0.0470357,-34354.7
-33746.9,0.973169,0.381069,3,15,0,33759.2,-0.00116533,0.976028,0.142661,-0.0509429,0.272461,0.10411,0.280431,0.133764,0.0781857,0.0722365,0.232575,0.162135,-0.0260045,0.0994387,0.092796,-1.68644e-06,0.161835,0.118062,0.136425,0.16666,-0.0403289,-0.04251,-0.101644,-0.12837,-0.0163428,-0.00757113,-0.0356686,-0.0647765,0.00377078,0.134674,0.0865248,-0.0572894,0.0989053,0.0753899,0.053484,-34338.7
-33747.7,0.932749,0.381069,3,15,0,33764.3,-0.00519573,0.972526,0.12363,-0.0517765,0.265504,0.131032,0.288875,0.126893,0.0625311,0.0859334,0.240606,0.158266,-0.0350328,0.122315,0.0932416,0.0104682,0.18423,0.116813,0.136078,0.160878,-0.0470073,-0.0429645,-0.0994497,-0.140142,-0.0256749,-0.0184691,-0.0251111,-0.0697942,0.00704104,0.0632219,0.0599918,-0.0584549,0.196731,0.096014,0.0556837,-34378.8
-33743.6,0.970588,0.381069,4,15,0,33760.5,-0.0119958,0.969587,0.122669,-0.0323916,0.271873,0.110877,0.303966,0.102125,0.067143,0.0795191,0.252922,0.163316,-0.019932,0.101752,0.0680009,-0.00289181,0.154322,0.123213,0.148674,0.158549,-0.0486112,-0.0756277,-0.0977802,-0.12957,-0.0137978,-0.0129927,-0.0555877,-0.0835173,-0.00419874,0.159319,0.121625,-0.0627531,0.135166,0.0781308,0.0433091,-34370.6
-33751.5,0.774717,0.381069,3,7,0,33766.3,-0.00792513,0.973453,0.131234,-0.0377442,0.297,0.147637,0.290492,0.133503,0.0978353,0.0964497,0.22782,0.158934,-0.0467802,0.0949837,0.0758757,0.00988482,0.157205,0.131332,0.158349,0.151231,-0.0559074,-0.0286861,-0.0847385,-0.141043,-0.00666478,0.0107529,-0.0384837,-0.0619785,0.0213339,0.15127,0.0975437,-0.0346718,0.0854126,0.13249,0.0505417,-34385.6
-33750,0.990977,0.381069,4,15,0,33769.6,-0.00480845,0.973574,0.132823,-0.0366014,0.26377,0.121543,0.298652,0.122668,0.06577,0.0776565,0.237734,0.15649,0.00212944,0.117727,0.090682,0.00404703,0.161583,0.128054,0.13985,0.16253,-0.0540367,-0.0640541,-0.0651897,-0.140074,-0.0120203,-0.0271194,-0.0712986,-0.0910753,0.00374902,0.120146,0.0918344,-0.0538963,0.151767,0.113047,0.0343734,-34375.1
-33752,0.990974,0.381069,4,15,0,33763.8,-0.0124925,0.968083,0.130604,-0.0407538,0.275959,0.118289,0.287258,0.121353,0.0832543,0.0723833,0.232967,0.157049,-0.056787,0.102027,0.0753499,0.00160017,0.165402,0.115166,0.146589,0.171817,-0.0716265,-0.052391,-0.115198,-0.120287,0.000259669,0.00508178,-0.00913935,-0.0697005,0.00764559,0.0866899,0.117143,-0.0529234,0.138052,0.0585507,0.0698634,-34370
-33752,0.976407,0.381069,4,15,0,33768.8,-0.00558614,0.975031,0.132428,-0.0378941,0.255448,0.125561,0.299552,0.121736,0.071047,0.0855114,0.245609,0.169528,-0.00703582,0.119972,0.0902873,0.00869955,0.169302,0.133873,0.135362,0.153587,-0.0545851,-0.0437765,-0.0614689,-0.144124,-0.0224685,-0.0171221,-0.0785461,-0.0761681,-0.00374976,0.190527,0.0973819,-0.0459761,0.0953632,0.110839,0.0336305,-34384.5
-33752.4,0.989381,0.381069,3,7,0,33766.3,-0.00832791,0.966811,0.132337,-0.0311952,0.286706,0.133305,0.295582,0.113722,0.0760625,0.0613425,0.214909,0.155177,-0.0411044,0.0868894,0.0751328,0.000877537,0.177456,0.132353,0.14736,0.166162,-0.0810517,-0.0601815,-0.0998569,-0.125971,-0.00442709,-0.0204896,-0.024643,-0.0622628,0.010007,0.0773116,0.145133,-0.0726728,0.143272,0.0616319,0.0651791,-34375.7
-33750.9,0.955026,0.381069,4,15,0,33767.7,-0.00843066,0.967863,0.126824,-0.0327723,0.252801,0.115819,0.310765,0.131384,0.0637772,0.0909735,0.247185,0.16167,-0.0374258,0.0990244,0.0899418,-0.000947799,0.168893,0.126155,0.144476,0.141164,-0.0771012,-0.03632,-0.0904583,-0.127941,-0.017447,-0.0198298,-0.0329773,-0.0622553,0.0153288,0.0801262,-0.00260667,-0.0690912,0.103139,0.115149,0.0749519,-34378.8
-33750.1,0.903407,0.381069,4,15,0,33770.3,-0.00827182,0.972993,0.129699,-0.039761,0.287054,0.109975,0.284956,0.108867,0.0673885,0.0818216,0.25704,0.163658,-0.0368181,0.102438,0.0794323,0.00568039,0.164957,0.121137,0.135927,0.161902,-0.0424361,-0.0698307,-0.0859313,-0.142633,-0.00281541,0.00279346,-0.0564552,-0.0723313,-0.00957593,0.220906,0.0529926,-0.06088,0.143637,0.210015,0.0450049,-34378.5
-33750.3,0.897,0.381069,4,15,0,33766.8,-0.00492557,0.974291,0.145427,-0.0390353,0.289691,0.11106,0.280662,0.138575,0.0736233,0.0651637,0.247247,0.153887,-0.0296449,0.117769,0.0786023,0.0193162,0.154776,0.129291,0.154284,0.15939,-0.060548,-0.0453711,-0.0776724,-0.127965,-0.0114741,-0.0110771,-0.0565846,-0.0746703,0.0163743,0.201323,-0.00608855,-0.0417378,0.16358,0.166104,0.0404968,-34374
-33762.3,0.743119,0.381069,3,7,0,33778.2,-0.0110987,0.967245,0.126974,-0.0518497,0.262147,0.107078,0.281921,0.134286,0.101676,0.0849733,0.246321,0.160852,-0.0485738,0.0974283,0.0961611,0.00723028,0.188942,0.118954,0.145712,0.11592,-0.0525439,-0.0403671,-0.096127,-0.125726,-0.0118516,4.47275e-06,-0.0285913,-0.0801081,-0.0215774,0.092597,0.060184,-0.0570755,0.0846522,0.167321,0.0430434,-34364.1
-33759,0.988947,0.381069,4,15,0,33782.1,-0.0167804,0.972351,0.141022,-0.0253347,0.277914,0.146233,0.312063,0.121492,0.051999,0.0770437,0.223247,0.160833,-0.0080716,0.117189,0.0742208,0.00702513,0.146467,0.1312,0.139596,0.191218,-0.0752963,-0.0628494,-0.0775705,-0.14214,-0.00451105,-0.0137994,-0.0631564,-0.0754556,0.0247487,0.141529,0.0919922,-0.0682351,0.236525,0.05673,0.0548213,-34411.2
-33758.1,0.969156,0.381069,3,15,0,33777.6,0.00360517,0.970212,0.129886,-0.0557246,0.260201,0.12542,0.288581,0.126155,0.0993058,0.0900232,0.21565,0.171605,-0.0173224,0.112924,0.0560278,0.0165296,0.177384,0.132265,0.138636,0.163455,-0.0650399,-0.0651779,-0.0731156,-0.138984,-0.028308,-0.00542071,-0.0436218,-0.082794,0.0181088,0.0809232,0.115342,-0.0614582,0.298358,0.0648963,0.0584958,-34377.6
-33751.2,1,0.381069,4,15,0,33772.4,-0.0190974,0.971114,0.13405,-0.0478138,0.273266,0.108795,0.28747,0.120904,0.068219,0.106165,0.254252,0.155067,-0.003245,0.113744,0.0811333,0.018489,0.168729,0.136623,0.133428,0.154052,-0.0649272,-0.0473318,-0.0882714,-0.138577,-0.0237918,-0.0194492,-0.0404196,-0.0841652,-0.0134832,0.0492335,0.126177,-0.0632239,0.202941,0.0620697,0.0443475,-34384.8
-33754.7,0.929399,0.381069,4,15,0,33771.3,-0.0039055,0.971306,0.132057,-0.0493801,0.252281,0.137266,0.298887,0.128697,0.062251,0.0991627,0.260659,0.176949,-0.031347,0.0997868,0.0870147,0.00497861,0.14722,0.117185,0.115797,0.134918,-0.0673659,-0.0691842,-0.0854541,-0.122228,-0.000816567,-0.000841272,-0.0495773,-0.0584263,0.0190916,0.0141766,0.0837783,-0.0705605,0.174842,0.0674147,0.0695153,-34372.4
-33752.6,0.878228,0.381069,4,15,0,33773.7,-0.0108639,0.966222,0.135122,-0.0427452,0.255906,0.136633,0.302113,0.122408,0.0583551,0.0712316,0.240983,0.171999,-0.0373465,0.0972723,0.0896241,0.00941245,0.159703,0.11848,0.133705,0.158036,-0.0598789,-0.0649938,-0.0736848,-0.115933,-0.000136933,-0.000178601,-0.0475843,-0.0488277,0.0255843,-0.00633903,0.0900212,-0.0597593,0.183873,0.0890081,0.0406266,-34384.9
-33756.6,0.924963,0.381069,3,7,0,33769.6,-0.0039359,0.975029,0.131906,-0.0419409,0.283622,0.113569,0.306572,0.144824,0.0892073,0.0804926,0.241287,0.1452,-0.0185075,0.125211,0.0653989,-0.00326793,0.168315,0.126204,0.140887,0.148309,-0.0703724,-0.0538739,-0.0810067,-0.143255,-0.0285013,-0.0340569,-0.0477938,-0.090804,-0.017792,0.235069,0.128139,-0.0457538,0.0876155,0.068269,0.0509479,-34379.7
-33759,0.998039,0.381069,3,7,0,33777.6,-0.00898319,0.968188,0.130422,-0.03377,0.285587,0.0931658,0.300129,0.134267,0.0905156,0.0749592,0.245695,0.142999,-0.0179555,0.125366,0.0631639,0.000861195,0.167905,0.10913,0.144526,0.138808,-0.0727507,-0.0530864,-0.0717296,-0.134143,-0.0359144,-0.0298362,-0.0530068,-0.0990483,-0.00667448,0.18829,0.0954054,-0.0294657,0.101555,0.0625288,0.0478202,-34369.6
-33750.3,1,0.381069,3,7,0,33776.1,-0.00848168,0.973284,0.130324,-0.0411889,0.291302,0.101675,0.281918,0.143871,0.0861807,0.0904908,0.239118,0.146681,-0.0165676,0.116677,0.0847594,0.00536813,0.185449,0.117262,0.153758,0.144773,-0.0669819,-0.0516639,-0.0875201,-0.134286,-0.0269861,-0.0172872,-0.0637992,-0.0919725,-0.00357847,0.157016,0.0853407,-0.0608443,0.113211,0.0621202,0.0435344,-34374.8
-33761,0.660588,0.381069,3,7,0,33782.2,-0.00652848,0.970478,0.140792,-0.0577339,0.270093,0.156418,0.30214,0.10119,0.0546944,0.082569,0.247959,0.159046,-0.0189064,0.121628,0.0654531,0.0119315,0.156588,0.126481,0.126794,0.147634,-0.0664069,-0.0522585,-0.0641648,-0.123719,-0.0311227,-0.0147972,-0.036565,-0.100757,0.0112539,0.224477,0.138113,0.00927163,0.206399,0.0641307,0.105084,-34384.3
-33761.7,0.918648,0.381069,4,15,0,33785.9,-0.0104917,0.977083,0.149195,-0.0441216,0.268506,0.147953,0.310081,0.125568,0.0906629,0.0847189,0.269281,0.153966,-0.0153065,0.110647,0.0771542,-0.00164799,0.157107,0.102685,0.132792,0.145588,-0.0780737,-0.0548895,-0.0794224,-0.128029,-0.00785297,-0.0314827,-0.0333859,-0.0751987,0.00652952,0.219166,0.115041,-0.0175748,0.470205,0.0677553,0.079544,-34380.1
-33751.6,1,0.381069,4,15,0,33772.3,-0.00992506,0.973529,0.143857,-0.0590678,0.274207,0.145318,0.306289,0.126606,0.0705837,0.0833591,0.257395,0.155434,-0.0118276,0.111053,0.0852045,-0.00486075,0.160811,0.10583,0.133418,0.158475,-0.0573418,-0.0484519,-0.0771067,-0.131076,-0.00729707,-0.0278952,-0.0366793,-0.0819,-0.00132869,0.235233,0.0893918,-0.0454646,0.421939,0.0594514,0.0559339,-34388.1
-33742.9,0.956854,0.381069,3,15,0,33763.7,-0.0104133,0.968336,0.132418,-0.0273497,0.26693,0.120862,0.289708,0.11252,0.0887508,0.0674757,0.245489,0.161314,-0.0313053,0.0914272,0.0826435,0.00756013,0.177194,0.134593,0.140688,0.156478,-0.0654039,-0.0496953,-0.113779,-0.143535,-0.00295477,-0.00432754,-0.0631632,-0.0781874,0.0129067,0.165213,0.117398,-0.051299,0.169684,0.0872508,0.0513588,-34387.1
-33754.9,0.777292,0.381069,3,7,0,33766.1,-0.0120421,0.971818,0.134973,-0.0528197,0.267504,0.106585,0.293055,0.118552,0.0887232,0.0726768,0.256038,0.144381,-0.0479785,0.105122,0.0843316,0.0238663,0.183106,0.139473,0.148404,0.155193,-0.0476387,-0.0278678,-0.100118,-0.152003,-0.004556,-0.0380656,-0.0695076,-0.0741,0.00563891,0.14879,0.0788447,-0.0602615,0.129993,0.083154,0.0396333,-34400.2
-33753,0.988604,0.381069,4,15,0,33774,-0.0130046,0.971586,0.136353,-0.0592776,0.278739,0.108386,0.290965,0.125427,0.0944851,0.0705278,0.252615,0.147427,-0.0540633,0.103616,0.0750716,0.0158937,0.176037,0.137178,0.150741,0.154931,-0.0471221,-0.0269971,-0.0911668,-0.14398,-0.0105108,-0.0382041,-0.065795,-0.0767582,0.000215551,0.167288,0.0809268,-0.0511859,0.133016,0.0884548,0.033796,-34393.4
-33753.9,0.965856,0.381069,4,15,0,33772,-0.00971433,0.973093,0.130896,-0.0260589,0.254031,0.141463,0.300067,0.117092,0.0543771,0.0871905,0.235813,0.165705,-0.00253015,0.103489,0.0911229,-0.00325594,0.153764,0.119529,0.133081,0.162254,-0.0791196,-0.073508,-0.0979525,-0.131687,-0.017921,0.0207234,-0.0150052,-0.0740393,0.00106498,0.0692646,0.103928,-0.0448217,0.139179,0.0757632,0.0471544,-34363.2
-33750.6,0.968974,0.381069,3,7,0,33770.2,-0.00468269,0.969152,0.141474,-0.0496248,0.29887,0.114315,0.302801,0.112456,0.0786965,0.0909558,0.236447,0.155267,-0.0431808,0.0945693,0.0567497,0.0219219,0.162888,0.112421,0.146499,0.160258,-0.0582567,-0.0447132,-0.09927,-0.124115,-0.0202662,0.00445343,-0.0413557,-0.0747152,-0.00266663,0.0713451,0.0899761,-0.0722311,0.161268,0.0438483,0.0492108,-34388.3
