# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = base_model
# start_datetime = 2025-05-11 20:25:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/sdkhxz1i.json
# init = 2 (Default)
# random
#   seed = 38944
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/base/base-20250511152536_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,log_p
-51598.3,0.853817,0.588976,1,3,0,51599.3,-0.00162977,0.999935,-48412.9
-51598.2,0.900752,0.588976,2,3,0,51599.5,-0.00055241,1.00403,-48415.1
-51598.3,0.987315,0.588976,2,3,0,51598.4,-0.000876272,0.999787,-48412.8
-51598.3,0.885957,0.588976,2,3,0,51599.5,0.000715684,1.00416,-48415.2
-51598.5,0.947698,0.588976,1,1,0,51598.6,0.00010962,1.00465,-48415.5
-51598.6,0.889786,0.588976,2,3,0,51599.9,0.000877826,0.999311,-48412.6
-51599.2,0.868376,0.588976,1,1,0,51599.3,0.00146584,0.998528,-48412.4
-51598.7,1,0.588976,2,3,0,51599.3,0.0029687,0.999988,-48413
-51597.9,0.920399,0.588976,2,3,0,51599.4,-0.000541571,1.00318,-48414.5
-51598.7,0.862062,0.588976,1,3,0,51598.9,0.00194657,1.00453,-48415.5
-51598,0.934857,0.588976,2,3,0,51599.3,0.00133278,1.00313,-48414.5
-51597.9,0.985095,0.588976,2,3,0,51598.3,-0.000836197,1.00089,-48413.3
-51598.8,0.67129,0.588976,2,3,0,51601.2,0.00402612,1.00311,-48414.7
-51598.4,0.996739,0.588976,3,7,0,51599.1,0.00293722,1.00304,-48414.5
-51599,0.85048,0.588976,2,3,0,51600.1,-0.0048777,1.00102,-48413.8
-51601.6,0.676448,0.588976,2,7,0,51602.5,0.00505694,1.00693,-48417.7
-51599.8,1,0.588976,1,1,0,51601.4,0.00485059,1.00469,-48415.9
-51598.3,1,0.588976,2,7,0,51599.6,-0.0021901,1.00024,-48413.1
-51598.1,0.911479,0.588976,2,3,0,51599.4,-0.000476397,1.00379,-48414.9
-51598.2,0.99176,0.588976,2,3,0,51598.4,-0.000932905,1.00021,-48413
-51597.9,1,0.588976,2,3,0,51598.1,-0.000671795,1.00098,-48413.3
-51598.4,0.958332,0.588976,2,3,0,51598.4,0.000753642,1.00428,-48415.2
-51598.4,0.986601,0.588976,1,1,0,51598.6,0.00048324,1.00442,-48415.3
-51598.5,0.998275,0.588976,2,3,0,51598.9,0.00318379,1.00092,-48413.4
-51597.8,0.985074,0.588976,1,3,0,51598.6,0.00016963,1.00214,-48413.9
-51597.9,0.871824,0.588976,2,3,0,51598.8,0.00151483,1.00188,-48413.8
-51598.2,0.939196,0.588976,2,3,0,51598.5,5.84798e-06,0.999978,-48412.9
-51600,0.708181,0.588976,2,3,0,51601,0.00596863,1.00024,-48413.5
-51599.8,1,0.588976,3,7,0,51600.5,-0.00598123,1.0005,-48413.8
-51600.6,0.808613,0.588976,1,1,0,51600.9,-0.00608439,0.998863,-48413.2
-51600.4,1,0.588976,2,3,0,51601.3,0.00546561,1.0052,-48416.3
-51597.8,1,0.588976,2,3,0,51600.1,2.53881e-06,1.00142,-48413.5
-51598,0.882171,0.588976,2,3,0,51598.8,-0.00198634,1.00254,-48414.2
-51600.1,0.756729,0.588976,2,7,0,51600.5,-0.00664387,1.00334,-48415.5
-51600.3,0.953005,0.588976,1,1,0,51600.8,-0.00665084,1.00392,-48415.9
-51597.8,0.923482,0.588976,1,3,0,51601.2,0.000108573,1.0024,-48414.1
-51598,0.980928,0.588976,2,3,0,51598,0.00117425,1.00098,-48413.3
-51599,0.897261,0.588976,2,3,0,51599.1,-0.0050703,1.00228,-48414.5
-51597.9,1,0.588976,2,3,0,51598.9,0.000888919,1.00259,-48414.2
-51598.5,0.901482,0.588976,2,3,0,51598.8,0.00366624,1.00235,-48414.2
-51598.1,0.840974,0.588976,2,7,0,51600,-0.00240745,1.00165,-48413.8
-51598,1,0.588976,2,7,0,51598.1,0.00203334,1.00234,-48414.1
-51597.9,0.995723,0.588976,2,7,0,51598.1,-0.00135527,1.00117,-48413.5
-51598,0.965288,0.588976,2,3,0,51598.3,-0.00146599,1.00098,-48413.4
-51598.3,0.956174,0.588976,2,3,0,51598.4,-0.00244852,1.00348,-48414.8
-51598.2,1,0.588976,1,1,0,51598.3,-0.00237287,1.00319,-48414.7
-51598.6,0.917874,0.588976,2,3,0,51598.8,0.00148579,0.999367,-48412.7
-51599.3,0.965607,0.588976,2,3,0,51599.6,0.00425363,0.999785,-48413.1
-51599.7,0.930806,0.588976,2,3,0,51600.7,-0.00611709,1.00143,-48414.3
-51598.5,0.923387,0.588976,2,3,0,51600.6,-0.00170672,1.00443,-48415.4
-51598.7,0.839724,0.588976,2,3,0,51599.7,-0.00367463,1.00047,-48413.4
-51601.2,0.714833,0.588976,2,3,0,51601.8,-0.00811107,1.00331,-48415.8
-51600,1,0.588976,2,3,0,51601.2,-0.00650571,1.00323,-48415.4
-51598.1,1,0.588976,2,3,0,51599.8,0.000664212,1.00044,-48413.1
-51598,0.983015,0.588976,2,7,0,51598.3,-0.00164849,1.00134,-48413.6
-51598,0.994314,0.588976,2,3,0,51598.1,-0.000710873,1.00328,-48414.6
-51597.8,0.982662,0.588976,1,3,0,51598.1,0.000317899,1.00149,-48413.6
-51599,0.866818,0.588976,2,3,0,51599.1,-0.00310502,1.00468,-48415.7
-51598.4,0.943353,0.588976,2,3,0,51599.5,-0.00324654,1.00097,-48413.5
-51601.8,0.427457,0.588976,2,3,0,51602.9,-0.000115092,0.995743,-48411.8
-51602.2,0.921382,0.588976,1,1,0,51603.1,-0.000685471,0.99551,-48411.8
-51603.2,0.932393,0.588976,2,3,0,51605.3,0.00822114,1.0063,-48417.8
-51602.2,1,0.588976,1,1,0,51603.7,0.0082735,1.00477,-48416.6
-51600.5,1,0.588976,2,3,0,51604,-0.00642891,0.999361,-48413.4
-51599.4,0.949461,0.588976,2,3,0,51601.3,0.00545211,1.00199,-48414.3
-51597.9,0.889529,0.588976,1,3,0,51600.4,-0.000987126,1.00156,-48413.6
-51597.9,0.990749,0.588976,1,1,0,51597.9,-0.00138919,1.00151,-48413.6
-51597.9,0.849951,0.588976,2,3,0,51599.2,-0.00135702,1.00252,-48414.2
-51597.9,0.856532,0.588976,2,3,0,51598.9,0.00110855,1.00154,-48413.6
-51597.9,0.972985,0.588976,1,3,0,51598.2,-0.00121163,1.00229,-48414
-51597.9,0.975248,0.588976,2,3,0,51598.1,-0.00031054,1.00317,-48414.5
-51598.5,0.901996,0.588976,1,3,0,51598.5,0.00048877,1.0046,-48415.5
-51598.1,0.905689,0.588976,2,3,0,51599.4,-0.000583353,1.00383,-48415
-51598.9,0.853052,0.588976,2,3,0,51599.7,0.00383106,1.00371,-48415.1
-51598.6,0.997253,0.588976,2,3,0,51599.2,-0.00400984,1.0016,-48414
-51602.5,0.601248,0.588976,2,3,0,51603.5,0.00700821,0.99755,-48412.8
-51601.2,0.94003,0.588976,2,7,0,51604.2,-0.00535276,1.00644,-48417.5
-51605.3,0.825029,0.588976,2,3,0,51606,-0.0107362,1.00623,-48418.8
-51599,1,0.588976,2,3,0,51605.4,-0.00255012,1.00503,-48415.9
-51597.9,0.999464,0.588976,1,3,0,51598.9,-0.0011004,1.00263,-48414.2
-51598.8,0.889043,0.588976,2,3,0,51598.9,-0.00157459,0.999106,-48412.6
-51598.8,1,0.588976,2,3,0,51599.4,-0.00366048,1.00396,-48415.3
-51598.1,0.853793,0.588976,1,3,0,51600.2,0.00164858,1.00082,-48413.3
-51598,0.905489,0.588976,2,3,0,51599.1,0.000445057,1.00318,-48414.5
-51598.1,0.988187,0.588976,2,3,0,51598.2,-0.000450766,1.0037,-48414.9
-51599,0.861943,0.588976,1,3,0,51599.1,-0.00155217,1.00532,-48416.1
-51598.6,0.921663,0.588976,2,3,0,51600.1,0.00353189,1.0029,-48414.5
-51598.1,0.955707,0.588976,2,3,0,51598.9,0.00109716,1.00053,-48413.1
-51597.9,0.998888,0.588976,2,3,0,51598.3,-0.00110568,1.00123,-48413.5
-51597.8,0.99061,0.588976,1,3,0,51598,0.000250586,1.00215,-48413.9
-51598.1,0.951469,0.588976,2,3,0,51598.2,0.00192225,1.00312,-48414.5
-51598.1,0.968317,0.588976,2,3,0,51598.5,-0.00208561,1.00084,-48413.4
-51598,0.978815,0.588976,2,3,0,51598.4,0.00151915,1.00103,-48413.4
-51598.3,0.946812,0.588976,2,3,0,51598.7,0.00310125,1.00208,-48414
-51597.9,0.995861,0.588976,2,3,0,51598.4,0.000932968,1.00104,-48413.3
-51597.9,0.561669,0.588976,1,3,0,51601.5,0.000932968,1.00104,-48413.3
-51599.1,0.882132,0.588976,2,7,0,51599.2,-0.00496638,1.00324,-48415.1
-51600.4,0.779883,0.588976,1,1,0,51600.4,-0.00654272,1.00418,-48416
-51598,0.949072,0.588976,1,3,0,51600.6,-0.00087538,1.00315,-48414.5
-51598.4,0.805143,0.588976,2,3,0,51599.7,0.00280757,1.00082,-48413.3
-51598.5,0.915488,0.588976,2,3,0,51599.4,-0.00206513,0.99972,-48412.9
-51598.4,1,0.588976,2,3,0,51598.7,-0.000219806,1.00436,-48415.3
-51598.9,0.967759,0.588976,2,3,0,51599.1,0.0023044,1.00471,-48415.6
-51598,0.892517,0.588976,2,3,0,51599.7,-0.00222844,1.0021,-48414
-51598.6,0.813545,0.588976,2,3,0,51599.7,0.00392393,1.00186,-48414
-51601.2,0.646239,0.588976,2,3,0,51602.8,0.00107112,1.00774,-48418
-51598.6,0.863011,0.588976,1,3,0,51602.8,0.00316978,1.00062,-48413.3
-51598.5,0.78136,0.588976,1,3,0,51600.9,-0.00371962,1.00277,-48414.6
-51600.3,0.82714,0.588976,2,7,0,51600.6,0.00552944,0.999163,-48413
-51598.7,1,0.588976,2,3,0,51600.5,0.00174747,1.0046,-48415.5
-51599.6,0.831645,0.588976,2,3,0,51600.9,-0.00482878,0.999398,-48413.1
-51599,1,0.588976,2,3,0,51600.4,-0.00312899,1.00462,-48415.7
-51598.3,0.983425,0.588976,2,7,0,51599.2,0.00296621,1.00199,-48413.9
-51598.7,0.883086,0.588976,2,3,0,51599.5,0.00127903,0.999147,-48412.6
-51598.7,0.98254,0.588976,2,3,0,51599.2,-0.00372486,1.00353,-48415
-51601,0.761167,0.588976,2,7,0,51601.7,0.00746582,1.00345,-48415.5
-51597.9,1,0.588976,2,3,0,51600.6,-0.00115343,1.00267,-48414.3
-51600.1,0.655957,0.588976,1,3,0,51600.5,-0.00517579,1.00514,-48416.4
-51600.4,1,0.588976,2,3,0,51601.5,-0.00725842,1.00183,-48414.8
-51599.9,1,0.588976,1,1,0,51600.6,-0.00656857,1.00142,-48414.4
-51598.4,0.937643,0.588976,2,3,0,51600.7,-0.00228704,1.00017,-48413.1
-51599,0.730953,0.588976,2,3,0,51600,-0.00328448,1.00467,-48415.8
-51598.5,0.815766,0.588976,2,3,0,51601.4,-0.000554151,0.999404,-48412.7
-51598.8,0.928258,0.588976,1,1,0,51598.9,-0.000956979,0.998932,-48412.5
-51598.7,0.97842,0.588976,2,7,0,51599.4,0.00216344,0.999556,-48412.8
-51598.4,0.670813,0.588976,2,3,0,51602.4,0.000690245,1.00443,-48415.3
-51599.9,0.874955,0.588976,2,7,0,51600,-0.00552543,0.999591,-48413.3
-51598.1,1,0.588976,2,3,0,51600,0.00216021,1.0013,-48413.5
-51599.8,0.792917,0.588976,2,7,0,51599.9,-0.00438705,1.00518,-48416.3
-51597.8,0.970764,0.588976,1,3,0,51599.9,-0.000232847,1.00265,-48414.2
-51598.2,0.935078,0.588976,1,3,0,51598.2,-0.000818514,1.00388,-48415
-51598.2,0.60723,0.588976,1,3,0,51601.2,-0.000818514,1.00388,-48415
-51599.6,0.772901,0.588976,1,3,0,51599.8,0.00114459,1.0061,-48416.6
-51599.5,1,0.588976,2,3,0,51600,0.000916019,0.998037,-48412.2
-51600,0.958188,0.588976,2,3,0,51600.4,-0.00411483,1.00564,-48416.6
-51598.8,1,0.588976,2,3,0,51599.8,-0.00382197,1.00363,-48415.1
-51598.3,1,0.588976,2,3,0,51598.9,0.00207033,1.00036,-48413.1
-51598,1,0.588976,2,3,0,51598.4,0.00112933,1.00286,-48414.3
-51597.9,1,0.588976,2,3,0,51598,-0.000293736,1.00083,-48413.3
-51599,0.719508,0.588976,1,3,0,51600,0.00284498,1.00475,-48415.7
-51598.3,1,0.588976,2,3,0,51599.1,0.00106845,0.999861,-48412.8
-51598.5,0.763143,0.588976,2,3,0,51601,0.00205029,1.00421,-48415.2
-51598.1,0.899083,0.588976,1,3,0,51599.5,-0.00130314,1.00061,-48413.2
-51598.1,0.530157,0.588976,1,3,0,51601.4,-0.00130314,1.00061,-48413.2
-51599.3,0.717361,0.588976,2,3,0,51600.9,0.00379651,1.00457,-48415.6
-51597.8,0.961636,0.588976,1,3,0,51599.6,-0.000283134,1.00187,-48413.8
-51598,0.962581,0.588976,1,3,0,51598.1,0.00162303,1.00194,-48413.8
-51598.5,0.925924,0.588976,2,3,0,51598.7,-0.00240196,1.00405,-48415.2
-51599.2,0.965993,0.588976,3,7,0,51599.3,-0.00451219,1.00408,-48415.5
-51598.3,1,0.588976,2,3,0,51599.2,-0.00319042,1.00163,-48413.9
-51598.6,0.930191,0.588976,2,7,0,51599,0.000828078,1.00465,-48415.5
-51601.6,0.652618,0.588976,2,3,0,51601.8,0.0054597,0.99739,-48412.5
-51600.5,1,0.588976,2,3,0,51602.2,0.00683338,1.0007,-48413.9
-51598.1,1,0.588976,2,7,0,51600.1,-0.00251728,1.00183,-48413.9
-51598,0.991536,0.588976,2,7,0,51598.3,0.00144936,1.00097,-48413.3
-51599.1,0.728648,0.588976,1,3,0,51599.8,0.00110673,1.0054,-48416.1
-51600.9,0.631515,0.588976,1,1,0,51601,0.000742426,1.00747,-48417.8
-51598,0.996905,0.588976,1,3,0,51600.4,-0.000748023,1.00347,-48414.7
-51598.5,0.962862,0.588976,2,3,0,51598.5,-0.00103213,1.00457,-48415.5
-51598.5,0.8577,0.588976,1,3,0,51600.2,0.000520245,0.999372,-48412.6
-51598.5,1,0.588976,2,3,0,51598.8,0.000367677,1.00463,-48415.5
-51598.8,0.948982,0.588976,2,7,0,51599.6,-0.0046148,1.00212,-48414.3
-51599.3,0.971006,0.588976,2,3,0,51599.5,0.00522798,1.0019,-48414.2
-51598.6,1,0.588976,2,3,0,51599.6,0.00251287,1.00003,-48413
-51597.9,0.977159,0.588976,2,3,0,51598.7,0.00105759,1.00161,-48413.6
-51597.9,0.812235,0.588976,2,3,0,51599.6,0.00147105,1.00243,-48414.1
-51597.8,1,0.588976,2,3,0,51597.9,-0.000289125,1.00161,-48413.6
-51597.8,0.971463,0.588976,1,3,0,51598,-0.000289125,1.00161,-48413.6
-51598.9,0.783136,0.588976,1,3,0,51599.1,-0.00157795,0.998899,-48412.5
-51598.4,1,0.588976,1,1,0,51598.8,-0.000940182,0.999686,-48412.8
-51600.3,0.772981,0.588976,2,3,0,51600.5,-0.00522431,1.00544,-48416.6
-51598.8,0.946202,0.588976,2,3,0,51601.3,-0.00439857,1.00138,-48413.9
-51598.9,0.944205,0.588976,2,3,0,51599.6,0.00405423,1.00054,-48413.3
-51598.1,1,0.588976,2,3,0,51599,-0.00248537,1.00161,-48413.8
-51598.1,0.993907,0.588976,3,7,0,51598.3,0.00188658,1.00091,-48413.3
-51598.1,0.999716,0.588976,2,3,0,51598.3,0.00223054,1.00246,-48414.1
-51598.1,0.888748,0.588976,1,3,0,51599.2,-0.00244871,1.00131,-48413.6
-51598.6,0.795997,0.588976,1,3,0,51599.9,0.00317155,1.00051,-48413.2
-51598.8,0.99132,0.588976,2,3,0,51598.9,0.00413418,1.00126,-48413.7
-51598.8,0.993734,0.588976,2,3,0,51599.3,0.00347112,1.00378,-48415.1
-51598.3,1,0.588976,2,3,0,51598.9,-0.00325749,1.00162,-48413.9
-51598.3,0.832915,0.588976,2,7,0,51599.8,0.00220703,1.00338,-48414.7
-51597.8,0.990273,0.588976,1,3,0,51598.4,-0.000146101,1.00214,-48413.9
-51597.9,0.749064,0.588976,2,3,0,51599.7,-0.00145414,1.0018,-48413.8
-51597.9,1,0.588976,1,1,0,51597.9,-0.00133772,1.002,-48413.9
-51602.4,0.305704,0.588976,1,3,0,51605,0.00643911,1.00687,-48417.9
-51602.6,0.931646,0.588976,2,3,0,51604.3,-0.00544527,0.996316,-48412.4
-51600.5,1,0.588976,1,1,0,51602.4,-0.00538293,0.998428,-48412.9
-51599.7,0.939819,0.588976,2,3,0,51601.6,0.00598353,1.00241,-48414.6
-51599.9,0.990312,0.588976,2,7,0,51599.9,-0.00648731,1.00159,-48414.4
-51600.6,0.762486,0.588976,2,7,0,51603,0.00267844,0.997132,-48412.1
-51600.6,0.586381,0.588976,1,1,0,51602.6,0.00267844,0.997132,-48412.1
-51598,1,0.588976,2,3,0,51600.1,-0.000329354,1.00337,-48414.6
-51598.7,0.83607,0.588976,2,3,0,51599.5,-0.00214351,1.00464,-48415.6
-51598.5,1,0.588976,2,3,0,51598.9,0.000328441,0.999304,-48412.6
-51598.9,0.790284,0.588976,2,3,0,51601,-0.00294325,1.00467,-48415.7
-51598.9,0.81173,0.588976,1,1,0,51599.7,-0.00294325,1.00467,-48415.7
-51598,0.939639,0.588976,2,3,0,51599.6,0.00169694,1.00276,-48414.3
-51597.9,0.958798,0.588976,2,7,0,51598.4,-0.00137977,1.00126,-48413.5
-51600.8,0.504206,0.588976,1,3,0,51601.4,0.000336374,0.996577,-48411.9
-51599.2,0.977555,0.588976,2,7,0,51601.4,0.00447448,1.00385,-48415.2
-51597.9,1,0.588976,2,3,0,51599.1,-0.00163728,1.00213,-48414
-51598,0.968505,0.588976,2,7,0,51598.2,0.000945617,1.00335,-48414.6
-51598.8,0.932909,0.588976,2,3,0,51598.9,0.00367182,1.00354,-48414.9
-51598.2,0.997064,0.588976,2,3,0,51599.2,2.41165e-05,1.00393,-48415
-51598.8,0.707326,0.588976,2,3,0,51601.4,0.00353184,1.00013,-48413.1
-51598.4,1,0.588976,1,1,0,51598.8,0.00312882,1.00129,-48413.6
-51600.8,0.618614,0.588976,2,3,0,51601.5,0.00544114,1.00575,-48416.8
-51598.5,0.982397,0.588976,2,3,0,51601.4,0.00342025,1.00111,-48413.5
-51597.8,1,0.588976,2,3,0,51598.4,-5.39066e-05,1.00246,-48414.1
-51599.3,0.711134,0.588976,1,3,0,51599.8,-0.00385805,1.00484,-48416
-51598.9,1,0.588976,2,3,0,51599.5,-0.00173715,1.00502,-48415.9
-51597.8,1,0.588976,2,3,0,51598.7,0.000252867,1.00137,-48413.5
-51598,0.973237,0.588976,2,3,0,51598.1,-0.00150633,1.00116,-48413.5
-51598.6,0.899976,0.588976,2,3,0,51598.8,-0.00349235,1.00357,-48415
-51598.2,1,0.588976,2,3,0,51598.7,0.000270939,0.999987,-48412.9
-51600.2,0.706612,0.588976,1,3,0,51600.3,0.00211354,0.997411,-48412.1
-51600.1,0.964859,0.588976,3,7,0,51602.5,0.00113172,1.00664,-48417.1
-51600.3,0.992127,0.588976,2,3,0,51601,0.00273722,0.997549,-48412.2
-51598.2,1,0.588976,2,3,0,51600.2,0.0025864,1.00178,-48413.8
-51598.2,0.697061,0.588976,2,7,0,51601,0.0025864,1.00178,-48413.8
-51598,0.989328,0.588976,2,3,0,51598.4,0.000609811,1.00331,-48414.6
-51598.6,0.84234,0.588976,2,3,0,51599.4,-0.003936,1.00274,-48414.6
-51599.4,0.854003,0.588976,1,1,0,51599.4,-0.00561808,1.00296,-48415
-51598.1,0.831552,0.588976,2,3,0,51601.5,0.00197745,1.00112,-48413.4
-51598,1,0.588976,2,3,0,51598.1,0.00143986,1.00139,-48413.5
-51598.1,0.958648,0.588976,2,7,0,51598.3,-0.00157391,1.00061,-48413.2
-51599.7,0.831165,0.588976,2,3,0,51599.9,-0.00017077,1.00636,-48416.8
-51599.3,1,0.588976,1,1,0,51599.9,-0.000379682,1.00583,-48416.4
-51599.6,0.945122,0.588976,3,7,0,51601.1,-0.00280622,0.998209,-48412.4
-51599.6,0.343953,0.588976,1,1,0,51602.9,-0.00280622,0.998209,-48412.4
-51599.5,1,0.588976,2,7,0,51599.7,0.00195002,1.00578,-48416.4
-51598.6,1,0.588976,2,3,0,51599.3,0.000644236,1.00467,-48415.5
-51598.7,0.839389,0.588976,2,3,0,51600.4,-0.00232408,1.00461,-48415.6
-51598.1,1,0.588976,2,3,0,51598.8,0.00216651,1.00147,-48413.6
-51598.5,0.948486,0.588976,2,7,0,51598.7,-0.00395027,1.00206,-48414.2
-51597.8,1,0.588976,2,3,0,51598.5,0.00014448,1.00141,-48413.5
-51598,0.941534,0.588976,2,3,0,51598.3,-0.00190296,1.00258,-48414.3
-51598,0.97145,0.588976,2,3,0,51598.3,1.02544e-05,1.00328,-48414.6
-51597.9,0.970967,0.588976,1,3,0,51598.2,0.000392351,1.00101,-48413.3
-51601.2,0.512899,0.588976,1,3,0,51602,0.00578746,0.998053,-48412.7
-51601,1,0.588976,2,3,0,51601.7,-0.00576496,1.00592,-48417.1
-51598.2,0.764362,0.588976,1,3,0,51603.4,0.0025722,1.00194,-48413.9
-51598.6,0.97395,0.588976,2,3,0,51598.6,0.003281,1.00325,-48414.7
-51598,0.875148,0.588976,2,3,0,51600,-0.00054841,1.00075,-48413.2
-51598.7,0.792565,0.588976,1,3,0,51599.4,-0.00179988,1.00468,-48415.6
-51599.4,0.84316,0.588976,1,1,0,51599.4,-0.00174107,1.00573,-48416.4
-51598.2,0.988389,0.588976,2,3,0,51599.3,0.00231983,1.00107,-48413.4
-51599.1,0.899891,0.588976,2,3,0,51599.4,-0.00497696,1.00105,-48413.9
-51597.8,1,0.588976,2,3,0,51599,-0.00066784,1.0021,-48413.9
-51598.5,0.699175,0.588976,2,3,0,51600.7,0.00362456,1.00196,-48414
-51597.9,1,0.588976,2,3,0,51598.4,-0.00117112,1.00153,-48413.6
-51598.9,0.848977,0.588976,2,3,0,51599.1,-0.00465764,1.00129,-48413.9
-51599.1,0.969785,0.588976,1,1,0,51599.2,-0.00507111,1.00149,-48414.1
-51598.8,0.87608,0.588976,2,3,0,51600.2,-0.00182077,1.00494,-48415.8
-51598.7,0.924062,0.588976,2,3,0,51599.8,0.000679509,0.999131,-48412.6
-51598.8,0.986811,0.588976,2,3,0,51599.3,-0.00163785,0.998968,-48412.6
-51598.1,0.991193,0.588976,2,3,0,51598.9,0.00204551,1.00248,-48414.1
-51597.9,0.935929,0.588976,2,7,0,51598.6,-0.00169081,1.00227,-48414.1
-51598.7,0.739976,0.588976,2,3,0,51599.8,0.00355707,1.00057,-48413.3
-51598,0.973593,0.588976,2,3,0,51598.9,0.00129182,1.00305,-48414.5
-51601,0.689672,0.588976,2,3,0,51601.5,0.00278351,0.996795,-48412
-51599.9,1,0.588976,2,3,0,51601.3,0.00212931,1.0062,-48416.7
-51600,0.990291,0.588976,2,3,0,51600,-0.00289353,0.997798,-48412.3
-51598.4,1,0.588976,2,3,0,51599.7,0.0019238,1.00386,-48415
-51598.8,0.856457,0.588976,2,3,0,51599.9,-0.00297541,1.0044,-48415.5
-51597.9,0.96228,0.588976,1,3,0,51599.2,0.000828219,1.00239,-48414.1
-51597.8,0.989156,0.588976,2,3,0,51598,-0.000246178,1.00159,-48413.6
-51597.9,0.986058,0.588976,2,3,0,51597.9,-0.000843146,1.00307,-48414.5
-51597.9,0.909257,0.588976,2,3,0,51598.7,-0.000428651,1.00097,-48413.3
-51598.7,0.868413,0.588976,1,3,0,51598.8,-0.00258928,0.999646,-48412.9
-51600.5,0.823164,0.588976,2,3,0,51601.2,-0.00632503,1.00478,-48416.4
-51602,0.907067,0.588976,2,3,0,51602.3,-0.00740291,1.00592,-48417.5
-51599.9,1,0.588976,1,1,0,51601.6,-0.00555822,1.00436,-48415.9
-51599.9,0.895847,0.588976,2,3,0,51601.7,0.00535167,0.999741,-48413.2
-51598.5,1,0.588976,2,3,0,51600.4,-0.00308647,1.00055,-48413.3
-51599.4,0.82764,0.588976,1,1,0,51599.4,-0.00494563,0.999996,-48413.4
-51598.2,1,0.588976,2,3,0,51599.6,-0.000725023,1.00011,-48413
-51597.8,0.998994,0.588976,1,3,0,51598.2,0.000138441,1.0018,-48413.7
-51599.5,0.821416,0.588976,2,3,0,51599.6,0.00566297,1.00168,-48414.1
-51600.8,0.727327,0.588976,2,7,0,51602.7,-0.00216193,1.00728,-48417.7
-51602.3,0.902141,0.588976,2,3,0,51602.8,-0.00359733,1.00823,-48418.8
-51602.1,1,0.588976,2,3,0,51602.5,0.00272667,0.995837,-48411.9
-51601.2,1,0.588976,1,1,0,51602.5,0.00200605,0.996476,-48411.9
-51597.8,1,0.588976,2,3,0,51601.2,-0.000752213,1.00177,-48413.7
-51597.8,0.997679,0.588976,2,3,0,51597.9,-0.000867482,1.00208,-48413.9
-51598.1,0.683999,0.588976,2,3,0,51600.8,-0.00274754,1.0019,-48414
-51598,1,0.588976,1,1,0,51598.1,-0.00193177,1.00184,-48413.8
-51597.8,1,0.588976,2,3,0,51598,0.000399518,1.00165,-48413.6
-51598.3,0.943824,0.588976,2,3,0,51598.3,-0.00127176,1.00395,-48415.1
-51598.2,0.943688,0.588976,2,3,0,51598.9,0.000271019,1.00009,-48412.9
-51598.5,0.876964,0.588976,2,3,0,51599.4,-0.00219026,0.999915,-48413
-51598,0.970967,0.588976,2,3,0,51598.9,0.00137815,1.0012,-48413.4
-51598.6,0.935087,0.588976,2,3,0,51598.7,-0.00189766,1.00449,-48415.5
-51598.2,1,0.588976,2,3,0,51598.5,-0.00172896,1.00368,-48414.9
-51601.2,0.605923,0.588976,1,3,0,51601.4,-0.00509268,1.0066,-48417.5
-51598.2,0.957944,0.588976,2,3,0,51601.8,0.00216592,1.00318,-48414.6
-51598.7,0.922281,0.588976,3,7,0,51599.2,-0.00400212,1.00079,-48413.6
-51598.5,0.993855,0.588976,2,3,0,51599.3,-0.00131067,1.00454,-48415.5
-51598,0.949692,0.588976,1,3,0,51599.1,0.00188151,1.00205,-48413.9
-51598.6,0.834059,0.588976,2,3,0,51599,-0.00105307,1.00479,-48415.6
-51598.4,1,0.588976,2,3,0,51598.8,-0.00179279,0.999837,-48412.9
-51598,0.966535,0.588976,2,3,0,51598.7,-0.00178298,1.00151,-48413.7
-51598.6,0.808546,0.588976,1,3,0,51599.8,0.00380533,1.00195,-48414
-51598.3,1,0.588976,1,1,0,51598.6,0.00296343,1.00169,-48413.8
-51598.2,1,0.588976,1,1,0,51598.3,0.00273413,1.00165,-48413.7
