# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18898.4,0.898634,0.494799,3,7,0,18916.9,-0.00272279,0.972193,0.108489,-0.0234589,0.245624,0.0805893,0.323783,0.18564,0.0221454,0.106894,0.234474,0.139069,-0.0434175,0.0931205,0.0482234,0.0019235,0.155688,0.120738,0.107971,0.171948,0.104309,0.10624,0.127523,0.0794865,-19330.1
-18904.2,0.791173,0.494799,3,7,0,18912.3,-0.0102411,0.974312,0.0995217,-0.0324991,0.280733,0.0929717,0.325041,0.195941,0.0339445,0.111728,0.228061,0.131997,-0.0342341,0.0837427,0.0679458,0.00919282,0.14387,0.133945,0.117983,0.189052,0.158006,0.0786199,0.0603842,0.0995876,-19346
-18897.9,0.533832,0.494799,3,7,0,18916.5,-0.0106499,0.978002,0.103761,-0.0155644,0.261232,0.0939133,0.326376,0.206337,0.0151326,0.0770924,0.232264,0.158826,-0.0154317,0.0908857,0.054027,0.0145679,0.11503,0.124154,0.121331,0.168192,0.163035,0.080513,0.115425,0.0693101,-19330.2
-18901.5,0.794805,0.494799,3,7,0,18912.4,-0.00463528,0.96656,0.112295,-0.0383204,0.239394,0.0982808,0.322752,0.190838,0.0307326,0.0958046,0.20425,0.134208,-0.044709,0.0981745,0.0598325,-0.0126133,0.170459,0.135748,0.0952285,0.182371,0.103886,0.092281,0.145199,0.0793712,-19343.7
-18900.8,0.80684,0.494799,3,7,0,18918.2,-0.00815543,0.968737,0.108023,-0.0225967,0.249419,0.0896667,0.330458,0.203591,0.018259,0.0912614,0.206966,0.131421,-0.039543,0.100819,0.0574952,-0.0243236,0.163784,0.131311,0.105287,0.188116,0.167058,0.0765988,0.0965039,0.0889566,-19345
-18900.8,0.612451,0.494799,3,7,0,18916.6,-0.00815543,0.968737,0.108023,-0.0225967,0.249419,0.0896667,0.330458,0.203591,0.018259,0.0912614,0.206966,0.131421,-0.039543,0.100819,0.0574952,-0.0243236,0.163784,0.131311,0.105287,0.188116,0.167058,0.0765988,0.0965039,0.0889566,-19345
-18903.6,0.688555,0.494799,3,7,0,18914.1,-0.00562054,0.974567,0.122992,-0.0578064,0.252126,0.106462,0.312152,0.189878,0.015255,0.06029,0.245245,0.159982,-0.0144916,0.0674022,0.0692779,0.0345653,0.127236,0.15929,0.153655,0.168409,0.0930119,0.117706,0.149236,0.0581659,-19352
-18904.3,0.782672,0.494799,3,7,0,18919.6,-0.00960505,0.970045,0.10894,-0.0184945,0.232434,0.0807784,0.313093,0.211395,0.0170365,0.0857381,0.199675,0.132157,-0.0318064,0.107577,0.0618129,-0.0163706,0.164998,0.107028,0.121964,0.184789,0.167155,0.131694,0.105601,0.1501,-19328.5
-18905,0.803171,0.494799,3,7,0,18920.3,-0.0146748,0.978049,0.122044,-0.0320543,0.249591,0.0810513,0.293601,0.212795,0.0489496,0.06159,0.207222,0.169859,-0.0332076,0.0883621,0.093314,0.00448552,0.146548,0.129679,0.123861,0.176331,0.142615,0.105839,0.0990238,0.143553,-19328.6
-18904.5,0.962074,0.494799,3,7,0,18915,0.00112731,0.96709,0.10245,-0.0352639,0.273813,0.10358,0.354697,0.184758,0.00345602,0.07871,0.253267,0.12898,-0.0313922,0.0896489,0.0526892,0.000215972,0.149611,0.132815,0.142523,0.158861,0.106289,0.0971684,0.213019,0.0485327,-19363.9
-18906.7,0.923879,0.494799,3,7,0,18918.3,-0.00783783,0.978738,0.12786,-0.0447923,0.278269,0.099873,0.289236,0.186775,0.0201154,0.0931088,0.203873,0.151909,-0.00683111,0.0608153,0.0704822,0.00727065,0.148999,0.124077,0.0984598,0.189312,0.188667,0.0757845,0.205952,0.106416,-19316.6
-18902.4,1,0.494799,3,7,0,18915.6,-0.00315738,0.969213,0.129346,-0.0403221,0.274186,0.11212,0.346084,0.201272,0.0448396,0.0607674,0.227451,0.14724,-0.0321154,0.0758963,0.0647905,-0.00432561,0.155912,0.10998,0.153749,0.167107,0.243479,0.0810087,0.174399,0.102661,-19366.1
-18901.6,0.820057,0.494799,3,7,0,18914.8,-0.0117374,0.977223,0.0965332,-0.0455769,0.24258,0.0699095,0.311182,0.200437,0.0262672,0.0542948,0.193628,0.165032,-0.0330468,0.0964876,0.0767028,0.00526202,0.127963,0.138836,0.128479,0.165334,0.100083,0.0878596,0.123624,0.0860035,-19312.4
-18903.6,0.977494,0.494799,3,7,0,18911.6,-0.0103098,0.970037,0.101511,-0.0314574,0.254686,0.072626,0.322268,0.189757,0.0227901,0.0599443,0.203546,0.156268,-0.042476,0.0954093,0.0882117,-0.00633767,0.118234,0.13563,0.117933,0.177921,0.135355,0.0492655,0.1267,0.156752,-19325.2
-18903.9,0.973774,0.494799,3,7,0,18915.3,-0.00374629,0.974607,0.114801,-0.0422668,0.243142,0.114639,0.327231,0.216605,0.0221288,0.0832891,0.221084,0.138317,-0.0147079,0.0970674,0.0648524,0.00258397,0.161873,0.121577,0.153705,0.184364,0.141493,-0.0459817,0.119853,0.149305,-19358.4
-18906.7,0.826696,0.494799,3,7,0,18917.6,-0.00985052,0.969006,0.0891723,-0.0362332,0.259621,0.0919129,0.312094,0.234482,0.0353867,0.0483632,0.223567,0.154209,-0.0240165,0.0785682,0.0710158,0.00442959,0.137802,0.120061,0.140064,0.159066,0.149484,-0.0442804,0.118528,0.240134,-19344.2
-18902.2,0.969519,0.494799,3,7,0,18914.6,-0.00552834,0.975924,0.138324,-0.0391122,0.260864,0.116347,0.320448,0.171974,0.0206737,0.0895371,0.227576,0.137332,-0.0437442,0.104393,0.0497099,0.00579788,0.149553,0.141514,0.136331,0.187523,0.162235,0.0507997,0.17771,0.0998597,-19344.3
-18900.4,0.991099,0.494799,3,7,0,18909.7,-0.00894335,0.969769,0.0967484,-0.0279857,0.248757,0.088327,0.310566,0.220304,0.0482601,0.071967,0.2281,0.144631,-0.00471888,0.0747766,0.0712812,0.0104843,0.139604,0.117636,0.116605,0.148902,0.154793,0.127387,0.0929739,0.0516451,-19328.4
-18900.4,0.630141,0.494799,3,7,0,18916.4,-0.00975733,0.96694,0.105765,-0.0440002,0.238429,0.0819001,0.311054,0.222149,0.0469741,0.0712032,0.235929,0.145332,-0.0221971,0.0711107,0.0780207,0.00556828,0.15107,0.117033,0.11494,0.160295,0.172368,0.0759149,0.103493,0.0466643,-19344
-18901.5,0.84409,0.494799,3,7,0,18911.5,-0.00480835,0.975586,0.0949238,-0.0379966,0.256855,0.130547,0.302377,0.19871,-0.000485482,0.0527433,0.244171,0.15326,-0.0252701,0.109495,0.0692303,0.0100973,0.134526,0.127772,0.114756,0.169884,0.137059,0.0900638,0.119397,0.120516,-19332.5
-18899.5,0.805338,0.494799,3,7,0,18912.6,-0.00695456,0.966377,0.10807,-0.0288659,0.251375,0.0938419,0.331296,0.179619,0.0276659,0.0981486,0.22371,0.153656,-0.0276285,0.0635035,0.0634809,-0.00770257,0.155919,0.127027,0.133297,0.154973,0.10473,0.0794947,0.170025,0.088047,-19337.3
-18901.4,0.827185,0.494799,3,7,0,18910.7,-0.0071099,0.98186,0.1159,-0.0367097,0.252665,0.10391,0.286037,0.218805,0.0261186,0.051701,0.234488,0.138061,-0.0348775,0.122183,0.0595614,0.0183459,0.12911,0.12872,0.12658,0.171643,0.145884,0.11564,0.0855991,0.0593693,-19320.6
-18897.4,0.973535,0.494799,3,7,0,18907.3,-0.00659066,0.972962,0.100745,-0.0347658,0.256538,0.10721,0.335263,0.177989,0.0120085,0.0822736,0.236307,0.14328,-0.0291795,0.0714884,0.0716578,-0.0118978,0.152403,0.131374,0.129235,0.17708,0.191,0.070576,0.151568,0.0776535,-19338.2
-18901.7,0.673804,0.494799,3,7,0,18910.9,-0.006254,0.969972,0.111153,-0.0324286,0.251441,0.109627,0.321427,0.206011,0.00450227,0.0746833,0.223142,0.152091,-0.0323188,0.149341,0.0848628,0.00938378,0.146694,0.133688,0.124869,0.15231,0.105393,0.142666,0.107501,0.105034,-19356.1
-18900.3,0.840889,0.494799,3,7,0,18912.1,-0.00178962,0.976094,0.111619,-0.0400883,0.252155,0.109117,0.314503,0.172403,0.0364384,0.0679207,0.231319,0.14278,-0.0414993,0.106453,0.0549191,0.030362,0.15627,0.12848,0.131381,0.144141,0.115049,0.146002,0.131942,0.0903125,-19322.6
-18902.7,0.865449,0.494799,3,7,0,18913,-0.0128675,0.968823,0.109543,-0.0121678,0.241527,0.0996067,0.327081,0.217664,0.0198754,0.0818982,0.232423,0.138909,-0.0323596,0.0856592,0.0776529,-0.0239137,0.129409,0.123239,0.138818,0.179855,0.182625,0.0410893,0.103062,0.0637239,-19346.5
-18903.7,0.991738,0.494799,3,7,0,18914.4,-0.00142339,0.975981,0.0979303,-0.0614578,0.250693,0.110494,0.321568,0.216668,0.0339647,0.0790032,0.2228,0.143118,-0.0376331,0.0955655,0.092288,0.0225966,0.135936,0.13025,0.129539,0.168382,0.0929242,0.109403,0.1464,0.133891,-19350.2
-18900.7,1,0.494799,3,7,0,18913.1,-0.00570002,0.972251,0.107145,-0.0189051,0.255236,0.0943872,0.307522,0.202098,0.0516157,0.07488,0.229992,0.12891,-0.0302936,0.0929806,0.0774823,-0.0029633,0.125162,0.144045,0.0886861,0.164915,0.14622,0.112428,0.0914506,0.0495779,-19320.1
-18897.6,0.975363,0.494799,3,7,0,18908.1,-0.0098843,0.97358,0.106721,-0.0513727,0.261945,0.103372,0.328994,0.195537,0.0415154,0.0682221,0.213704,0.154612,-0.0335695,0.108386,0.0689205,0.011128,0.154018,0.120469,0.150936,0.188801,0.137521,0.0693226,0.142323,0.104563,-19356
-18901.8,0.765915,0.494799,3,7,0,18909.9,-0.00351087,0.973025,0.137632,-0.0194436,0.262688,0.0922594,0.328243,0.199413,0.0256154,0.0814006,0.241925,0.127783,-0.0363505,0.0589358,0.0533919,-0.00798069,0.158064,0.137815,0.12006,0.167728,0.174811,0.140787,0.101223,0.0832391,-19344.1
-18900.3,0.872295,0.494799,3,7,0,18913.1,-0.00802134,0.971093,0.0981835,-0.0221032,0.245007,0.123642,0.296809,0.20876,0.0151086,0.0771129,0.192625,0.147374,-0.0586775,0.102484,0.0622834,0.016806,0.138954,0.129366,0.137242,0.167091,0.112343,0.0758293,0.113179,0.0988869,-19325.9
-18901,0.779139,0.494799,3,7,0,18916.7,-0.000749414,0.975456,0.109353,-0.0576895,0.284842,0.102336,0.306874,0.221475,0.0391039,0.0657586,0.234577,0.146477,0.00211693,0.0892841,0.0653786,0.0175707,0.14956,0.126765,0.1463,0.177835,0.150563,0.117125,0.127925,0.0465174,-19357.8
-18899.5,0.833842,0.494799,3,7,0,18915,-0.0150209,0.970479,0.115047,-0.0258629,0.217374,0.0873601,0.3003,0.173593,0.0216776,0.0908214,0.227535,0.148216,-0.030243,0.0895382,0.0535882,0.0176963,0.133379,0.137632,0.109946,0.148244,0.116487,0.066126,0.10016,0.0775722,-19304.6
-18903,0.800107,0.494799,3,7,0,18911.5,0.00296055,0.97641,0.101474,-0.0408229,0.286202,0.0917889,0.341628,0.219952,0.00333409,0.0533058,0.240664,0.142914,-0.0220992,0.0788253,0.0832448,0.000482874,0.130816,0.142962,0.129482,0.185734,0.172177,0.102056,0.149834,0.0651795,-19365.5
-18901.9,0.980895,0.494799,3,7,0,18912.3,-0.0159828,0.967112,0.123585,-0.0377802,0.252762,0.0888664,0.31106,0.179584,0.0168095,0.0831897,0.204496,0.133313,-0.0197768,0.0864698,0.0427366,-0.00193325,0.164902,0.12137,0.108442,0.16493,0.0919113,0.0696416,0.117762,0.0786036,-19322.1
-18903.8,0.928861,0.494799,3,7,0,18913.3,-0.00824385,0.967473,0.10253,-0.0460706,0.276121,0.0965267,0.320128,0.185,0.0143404,0.101227,0.205962,0.130012,-0.0100241,0.114903,0.0434997,0.00179185,0.157041,0.135837,0.106757,0.175024,0.137068,0.100237,0.0738732,0.0547838,-19341.4
-18907.1,0.824727,0.494799,3,7,0,18917.4,-0.00399584,0.978111,0.121343,-0.056297,0.22111,0.129338,0.317803,0.224238,0.0531506,0.0700843,0.212614,0.149834,-0.0253773,0.0893056,0.0781994,0.00547313,0.151011,0.142635,0.136479,0.175997,0.182553,0.10235,0.24733,0.101775,-19353.2
-18899.9,1,0.494799,3,7,0,18912.1,-0.00931706,0.967075,0.0905995,-0.0268566,0.280531,0.0856797,0.316302,0.187062,0.00411184,0.075145,0.212117,0.143734,-0.0452183,0.0842735,0.0561332,0.000299447,0.134652,0.121133,0.121707,0.17366,0.169078,0.106476,0.165073,0.0682647,-19325.6
-18901.4,0.851423,0.494799,3,7,0,18913.4,-0.00617864,0.978915,0.11955,-0.0093144,0.226456,0.105626,0.320491,0.194681,0.0305633,0.0751281,0.224928,0.124209,-0.0102518,0.126568,0.0677621,0.0142096,0.165114,0.140455,0.113737,0.170213,0.138672,0.0901159,0.116802,0.070703,-19332.4
-18902.6,0.874453,0.494799,3,7,0,18914.6,-0.007894,0.967147,0.0981313,-0.0269655,0.214261,0.0992109,0.320958,0.206465,0.0186079,0.0549575,0.234211,0.157605,-0.0303321,0.0996665,0.0823392,-0.00951182,0.143323,0.127034,0.168902,0.175573,0.198138,0.142309,0.167966,0.100373,-19349.4
-18901.7,0.968405,0.494799,3,7,0,18912.1,-0.0138608,0.976649,0.115207,-0.0201116,0.26397,0.0899543,0.311759,0.17834,0.0274983,0.0959491,0.228488,0.167559,-0.0247863,0.101145,0.0510337,0.0282686,0.138297,0.144752,0.124031,0.161261,0.0974097,0.0897702,0.0805852,0.0597356,-19331.6
-18900.9,0.965462,0.494799,3,7,0,18914.9,-0.000599094,0.968691,0.114525,-0.0158587,0.248166,0.102367,0.296419,0.205506,0.0217452,0.0586048,0.227726,0.122682,-0.0409479,0.109344,0.0704115,0.0031941,0.152182,0.11971,0.139096,0.177217,0.201653,0.127854,0.178274,0.094354,-19333
-18901.9,0.896766,0.494799,3,7,0,18911.7,-0.0152476,0.976543,0.104008,-0.0348005,0.247794,0.0994287,0.324544,0.201123,0.0419907,0.089367,0.224699,0.172815,-0.0290723,0.0907099,0.0604146,0.0172203,0.117082,0.139019,0.126768,0.167625,0.0858692,0.0474863,0.0972974,0.085078,-19338.3
-18904.9,0.953271,0.494799,3,7,0,18914.6,-0.000942887,0.966589,0.125828,-0.0255272,0.266307,0.0994897,0.283149,0.211886,0.0192513,0.0522418,0.223234,0.114026,-0.0365394,0.0842173,0.0607479,0.0153976,0.1559,0.126379,0.15525,0.174409,0.158059,0.13655,0.178649,0.0704659,-19337.2
-18904,0.996228,0.494799,3,7,0,18914.3,-0.0116664,0.977462,0.11208,-0.0185034,0.240813,0.0830129,0.334237,0.207046,0.040538,0.0923163,0.230044,0.172839,-0.0414366,0.0866912,0.0746383,0.0185366,0.106271,0.122487,0.128007,0.178006,0.159181,0.0659161,0.089344,0.0863041,-19342.5
-18902.4,0.964572,0.494799,3,7,0,18916.5,0.00141956,0.969943,0.0969242,-0.041636,0.225493,0.117326,0.316993,0.190301,-0.00841538,0.0645588,0.237046,0.145018,-0.0216268,0.0879437,0.0666376,-0.0171156,0.159979,0.137808,0.131029,0.174629,0.115252,0.120594,0.145284,0.0623268,-19337.9
-18902.6,0.766363,0.494799,3,7,0,18917,-0.00568918,0.974151,0.101232,-0.0412479,0.261831,0.088122,0.343028,0.200138,0.0152518,0.0503208,0.235982,0.129259,-0.0252692,0.0814307,0.0722582,-0.00469877,0.133015,0.15467,0.106868,0.155139,0.133535,0.115049,0.157381,0.13197,-19337
-18901.6,0.676184,0.494799,3,7,0,18920.4,-0.0102309,0.968738,0.123541,-0.0144339,0.261389,0.0960619,0.289164,0.20152,0.0450172,0.0994017,0.216021,0.154768,-0.047515,0.0861699,0.0502791,0.0168801,0.144123,0.118404,0.150261,0.182446,0.149009,0.0621483,0.166311,0.0692946,-19338.2
-18899.7,0.949775,0.494799,3,7,0,18912.3,-0.0018386,0.96965,0.107023,-0.0352146,0.251522,0.0999254,0.32208,0.202938,0.0062233,0.0733364,0.187183,0.140098,-0.0478257,0.0909361,0.0391301,0.0134282,0.149499,0.124164,0.160562,0.180771,0.157066,0.0977929,0.117227,0.0684665,-19339.5
-18902,0.963692,0.494799,3,7,0,18906.2,-0.0123038,0.975402,0.112934,-0.0260435,0.258635,0.102563,0.305277,0.191751,0.0426814,0.076676,0.268759,0.151307,-0.00622009,0.0982405,0.0966203,0.00457973,0.140158,0.13448,0.095366,0.156959,0.140883,0.100158,0.121748,0.0662724,-19336.1
-18899.9,0.786195,0.494799,3,7,0,18917.1,-0.0015012,0.971779,0.111952,-0.0376025,0.235766,0.0956532,0.308013,0.195516,0.00190166,0.0730944,0.219501,0.15919,-0.0338311,0.115641,0.0668031,0.0318374,0.126291,0.12068,0.112875,0.136379,0.119051,0.0890726,0.127556,0.0534137,-19320.1
-18904.8,0.659469,0.494799,3,7,0,18916.9,-0.00410332,0.96883,0.0847867,-0.0428908,0.257298,0.079113,0.308368,0.182774,0.00421132,0.0541134,0.236565,0.160477,-0.0276981,0.122226,0.048189,0.0124829,0.166318,0.111203,0.124921,0.179485,0.0898355,0.116418,0.115487,0.0577027,-19339.1
-18907.6,0.818041,0.494799,3,7,0,18919.8,-0.0059056,0.970968,0.0766834,-0.0348843,0.254089,0.0808773,0.310485,0.203164,-0.00601813,0.0536758,0.239028,0.148791,-0.0199007,0.127303,0.0361902,0.0131169,0.172888,0.112495,0.135286,0.174033,0.114131,0.0837269,0.117623,0.0565102,-19342.3
-18907.1,0.992187,0.494799,3,7,0,18921.2,-0.013925,0.970943,0.148557,-0.0306255,0.253171,0.125616,0.309973,0.197082,0.0551345,0.0948579,0.234817,0.145563,-0.0352645,0.0611058,0.0764289,0.0107509,0.112145,0.144652,0.13284,0.167271,0.162526,0.10331,0.106048,0.0905901,-19346.5
-18904.8,0.941041,0.494799,3,7,0,18919.2,-0.0042522,0.97484,0.0922933,-0.0259877,0.262638,0.0842729,0.32037,0.179135,-0.000694584,0.0830971,0.221748,0.134951,-0.0637922,0.116267,0.0531695,-0.0112095,0.152875,0.114891,0.121287,0.174132,0.0747985,0.0591638,0.167413,0.0887525,-19317.2
-18899.1,0.911979,0.494799,3,7,0,18915.9,-0.0102858,0.970775,0.124184,-0.032781,0.246374,0.109795,0.304882,0.207451,0.0262337,0.0628009,0.215909,0.154626,-0.000344213,0.0667203,0.0681893,0.0284916,0.143235,0.140832,0.128749,0.172453,0.167349,0.116319,0.0910179,0.0616261,-19345
-18900.8,0.697322,0.494799,3,7,0,18914.5,-0.00470004,0.972957,0.108757,-0.0373166,0.234543,0.0829628,0.331272,0.191256,0.0271156,0.0820433,0.233987,0.158317,-0.0673648,0.0977396,0.0499155,-0.00829684,0.137732,0.111823,0.129485,0.161104,0.116924,0.0795808,0.153289,0.0841327,-19329.1
-18902.3,0.853659,0.494799,3,7,0,18912.9,-0.00355163,0.976123,0.119428,-0.0408837,0.249703,0.0823154,0.324842,0.190906,0.0101148,0.0856311,0.232585,0.162748,-0.0614924,0.0904924,0.0535786,-0.00653281,0.138193,0.108833,0.13187,0.167286,0.0858502,0.0584256,0.106761,0.0976794,-19329
-18905.2,0.70005,0.494799,3,7,0,18920.2,-0.00396827,0.974648,0.11334,-0.0387846,0.24683,0.0898233,0.300213,0.159992,0.0296768,0.0674905,0.194564,0.148332,-0.0252195,0.108476,0.0657618,0.0155988,0.129548,0.134412,0.156827,0.174124,0.106385,0.203459,0.144284,0.16196,-19303.4
-18906.1,0.880355,0.494799,3,7,0,18917.1,-0.0091954,0.973261,0.0996707,-0.0134912,0.238435,0.11229,0.325661,0.215095,0.0185897,0.053984,0.215632,0.154134,-0.0546599,0.0982729,0.0914037,0.00537552,0.135253,0.124622,0.159197,0.164329,0.106279,0.123117,0.106485,0.221055,-19343.5
-18904.1,0.994726,0.494799,3,7,0,18917.2,-0.00725699,0.971296,0.11825,-0.0270323,0.267422,0.0998554,0.344742,0.203375,0.0371549,0.0618919,0.196519,0.142046,-0.0357866,0.106235,0.0775844,-0.00572663,0.148215,0.117579,0.14102,0.184459,0.143296,0.0710385,0.0856249,0.232237,-19354.9
-18906.3,0.672588,0.494799,3,7,0,18919.8,-0.00622322,0.971608,0.112345,-0.0190555,0.264321,0.101358,0.326761,0.197279,0.0557149,0.067494,0.190817,0.13237,-0.019507,0.107749,0.0775606,-0.0042479,0.142452,0.1206,0.162709,0.172501,0.17379,0.0779649,0.0821652,0.226119,-19333.1
-18913.1,0.837465,0.494799,3,7,0,18923.4,-0.0112675,0.974088,0.108414,-0.0205431,0.206552,0.0928167,0.301051,0.216899,-0.00929955,0.0751322,0.253049,0.144854,-0.0727808,0.128689,0.0442889,0.00833587,0.136829,0.123022,0.11746,0.182128,0.171807,0.0758332,0.279683,0.0524886,-19337.2
-18914.4,0.972954,0.494799,3,7,0,18927.3,-0.00575453,0.973309,0.11784,-0.0465012,0.300375,0.105236,0.328995,0.188902,0.0576541,0.0770008,0.199185,0.150659,0.0181912,0.0505015,0.0837767,0.0115513,0.145147,0.132747,0.140139,0.159671,0.123909,0.120641,0.0752786,0.138145,-19343.6
-18908.4,0.978254,0.494799,3,7,0,18923.3,-0.00915418,0.972136,0.0962461,-0.0282709,0.223673,0.103669,0.29678,0.2166,-0.0167869,0.0757743,0.248542,0.140519,-0.0601413,0.116902,0.036247,0.00766099,0.14293,0.132471,0.112387,0.180247,0.171503,0.0968149,0.244203,0.0527524,-19337.2
-18905.6,1,0.494799,3,7,0,18917.8,-0.00420693,0.971749,0.0884633,-0.0178072,0.236258,0.0925564,0.307552,0.189924,-0.014968,0.0788055,0.240651,0.113193,-0.0438042,0.111864,0.0476905,0.019675,0.132257,0.138752,0.137003,0.159011,0.208495,0.080399,0.196651,0.0782827,-19315.2
-18903.9,0.957435,0.494799,3,7,0,18918.1,-0.0124355,0.972687,0.122026,-0.040591,0.307108,0.11711,0.337787,0.214487,0.0325507,0.0793643,0.249609,0.145177,-0.0385658,0.0574963,0.0833451,-0.00963138,0.127878,0.12506,0.131671,0.158609,0.134025,0.0574168,0.120135,0.0860476,-19365.5
-18901.3,0.779513,0.494799,3,7,0,18920.3,-0.00299645,0.971455,0.114989,-0.0363257,0.261969,0.116867,0.324079,0.221683,0.0121136,0.0600099,0.244463,0.158137,-0.0388207,0.114392,0.0294772,0.0104446,0.158849,0.123729,0.106909,0.164664,0.136232,0.0856256,0.173566,0.0769887,-19367.4
-18902.3,0.862801,0.494799,3,7,0,18913.2,-0.000658162,0.971009,0.109655,-0.0336967,0.237681,0.114931,0.328,0.227897,0.0297655,0.0687666,0.252371,0.160948,-0.0349197,0.107299,0.0319695,-0.00125562,0.153621,0.12404,0.107867,0.169845,0.168356,0.114819,0.188669,0.0722721,-19367.6
-18905.9,0.791744,0.494799,3,7,0,18917.5,-0.00553146,0.975341,0.119096,-0.0693536,0.237816,0.0929032,0.316243,0.179234,0.02789,0.0915807,0.231046,0.116311,-0.0264553,0.103066,0.0744887,0.0192169,0.140065,0.108551,0.159305,0.15369,0.120499,0.0499834,0.0849352,0.0763182,-19320.1
-18906.6,0.863891,0.494799,3,7,0,18919.8,-0.000827866,0.97395,0.105327,-0.0502342,0.244732,0.101938,0.31941,0.162014,0.00779686,0.0616639,0.238912,0.153602,-0.0226331,0.0601825,0.061144,-0.00983498,0.139741,0.140965,0.115733,0.138744,0.119146,0.120296,0.265178,0.0614912,-19305.8
-18916.1,0.9028,0.494799,3,7,0,18926.5,-0.016378,0.972989,0.12438,-0.0596966,0.265558,0.0978077,0.308563,0.227306,0.00896342,0.0778932,0.282425,0.142042,-0.0341805,0.118102,0.0223675,0.0272621,0.147292,0.131077,0.174713,0.145313,0.018503,0.0809425,0.135852,0.103637,-19375.6
-18910.4,1,0.494799,3,7,0,18926.2,-0.0106825,0.974974,0.112922,-0.0621576,0.265835,0.0931293,0.307031,0.234792,0.0245581,0.0758526,0.274529,0.140154,-0.0293684,0.122981,0.0387892,0.0236723,0.146808,0.130617,0.181892,0.151043,0.0391657,0.109186,0.150342,0.097366,-19372.5
-18913.5,0.933881,0.494799,3,7,0,18921,-0.00474978,0.971161,0.114285,-0.00859096,0.238311,0.104072,0.310591,0.163885,0.0264263,0.0738573,0.192226,0.149271,-0.0242475,0.0647381,0.0892022,-0.00714665,0.141106,0.126753,0.0783964,0.177677,0.235209,0.083427,0.121067,0.0398002,-19302.2
-18904,0.9692,0.494799,3,7,0,18924.5,-0.00923643,0.972634,0.115621,-0.0261835,0.255957,0.11801,0.333709,0.194876,0.054367,0.0784209,0.22209,0.14959,-0.030624,0.105246,0.042879,0.00700874,0.122812,0.140684,0.0993842,0.162136,0.232356,0.0721597,0.206685,0.148032,-19339.1
-18898,0.929176,0.494799,3,7,0,18912,-0.00142859,0.97176,0.119418,-0.0171127,0.264788,0.0908676,0.311884,0.208567,0.0334581,0.0747092,0.228488,0.137141,-0.0273053,0.10241,0.0679602,-0.00276804,0.154586,0.134032,0.131464,0.186806,0.210206,0.0671653,0.133623,0.0591311,-19349.2
-18898.1,1,0.494799,3,7,0,18905.3,-0.00685452,0.971444,0.10249,-0.0453882,0.239788,0.107714,0.316177,0.183694,0.0139741,0.0825221,0.228069,0.167919,-0.0299085,0.091971,0.0574897,0.023243,0.124617,0.128191,0.142546,0.153888,0.159292,0.0921753,0.137685,0.102079,-19330
-18898.2,0.942838,0.494799,3,7,0,18907.3,-0.00222078,0.974498,0.118645,-0.0165923,0.256623,0.0876908,0.317721,0.202734,0.0291701,0.0637961,0.229361,0.115026,-0.0121183,0.0874817,0.0641281,0.00462123,0.148261,0.120938,0.120093,0.182069,0.142755,0.0976013,0.0986434,0.0795657,-19328.5
-18904.2,0.787815,0.494799,3,7,0,18912,-0.0128503,0.969598,0.107103,-0.0644401,0.261743,0.109482,0.305861,0.219637,0.0349412,0.0778925,0.244072,0.181315,-0.0380041,0.0946232,0.0619701,0.016857,0.138381,0.1309,0.163939,0.142494,0.160008,0.105326,0.167399,0.0672887,-19365.2
