# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18905.3,0.895786,0.517253,3,7,0,18914.5,-0.016455,0.969398,0.125063,-0.0278508,0.259579,0.0813766,0.30593,0.208967,0.00755612,0.0924753,0.212009,0.125391,-0.0343609,0.0691382,0.0644566,0.0303053,0.173351,0.125172,0.110518,0.162292,0.194104,0.0656681,0.098945,0.0671879,-19341.5
-18902,0.985716,0.517253,3,7,0,18915.2,-0.0070626,0.977942,0.112689,-0.0420469,0.285649,0.0986338,0.313247,0.19751,0.033229,0.103606,0.234346,0.137827,-0.0127057,0.111003,0.0781384,0.0347791,0.141913,0.129993,0.115819,0.173076,0.153477,0.13883,0.152627,0.0556658,-19347.7
-18901.4,0.973231,0.517253,3,7,0,18910.5,-0.0090664,0.968445,0.107891,-0.0318245,0.212658,0.101013,0.299928,0.194416,0.0180546,0.0532892,0.205987,0.156729,-0.0424267,0.079141,0.0463096,-0.0087798,0.139415,0.128506,0.140199,0.172227,0.152013,0.0413065,0.0897464,0.093087,-19312.9
-18900.6,0.845882,0.517253,3,7,0,18916,-0.00364155,0.973512,0.119935,-0.0305095,0.294269,0.113531,0.325011,0.210661,0.0334774,0.0755919,0.264752,0.148241,-0.0359478,0.0897793,0.0671816,0.0134926,0.134405,0.112694,0.135324,0.151331,0.202576,0.069153,0.194326,0.0985727,-19358.8
-18901.7,0.774543,0.517253,3,7,0,18915.4,-0.0145058,0.974135,0.108794,-0.0321842,0.248007,0.0973352,0.314196,0.213829,0.030694,0.0788905,0.225484,0.156794,-0.0255343,0.0768579,0.0498405,0.0160581,0.13812,0.142302,0.10832,0.175368,0.277474,0.143381,0.215916,0.0682664,-19341.4
-18901.5,0.904185,0.517253,3,7,0,18912.2,-0.0156292,0.972773,0.108038,-0.0260738,0.244347,0.109443,0.311478,0.201401,0.013401,0.0907503,0.238556,0.156662,-0.0350822,0.0901428,0.0486871,0.0165801,0.148009,0.138919,0.119235,0.185644,0.239884,0.145805,0.23263,0.0727582,-19350.1
-18902.6,0.888442,0.517253,3,7,0,18912.8,-0.00146304,0.971042,0.0963049,-0.0249753,0.265818,0.0884398,0.29929,0.204037,0.0274731,0.102526,0.203018,0.141636,-0.0159788,0.106193,0.077438,0.0124347,0.148369,0.11375,0.130686,0.165536,0.229182,0.0488384,0.146068,0.0727517,-19324.6
-18904.6,0.879635,0.517253,3,7,0,18915.8,-0.00390445,0.977445,0.113567,-0.0353039,0.276973,0.110037,0.308946,0.20307,-0.00315594,0.077175,0.224627,0.117471,-0.0101817,0.112798,0.042895,0.00699583,0.172073,0.136757,0.110639,0.193581,0.142497,0.091156,0.138369,0.102549,-19345.3
-18903.8,0.944678,0.517253,3,7,0,18917.3,-0.0094421,0.96635,0.0976984,-0.0586188,0.229878,0.101184,0.330744,0.201456,0.0453329,0.096783,0.249192,0.165712,-0.0152738,0.0758672,0.072165,0.00968367,0.130489,0.120774,0.117756,0.136204,0.203341,0.0820263,0.144236,0.0625006,-19347.5
-18906.7,0.711092,0.517253,3,7,0,18922.4,-0.00445222,0.977692,0.114749,-0.0166892,0.291804,0.0950922,0.322311,0.195855,-0.0130366,0.0367759,0.233182,0.132171,-0.0412995,0.103598,0.0530675,-0.0107488,0.159968,0.131802,0.163938,0.17964,0.0566124,0.102517,0.236219,0.0864077,-19341.9
-18901.4,0.951776,0.517253,3,7,0,18914.6,-0.00815265,0.966448,0.103608,-0.0264851,0.234492,0.105058,0.318778,0.194868,0.0454597,0.105675,0.194114,0.157252,-0.0164713,0.0858564,0.0570725,0.0143552,0.132262,0.145782,0.112699,0.172541,0.155463,0.111345,0.0726037,0.0698729,-19337.8
-18898.1,0.643824,0.517253,3,7,0,18910.6,-0.00597088,0.97606,0.0941554,-0.0370809,0.243649,0.0976504,0.306125,0.201434,0.0176373,0.0740651,0.230703,0.165218,-0.0201035,0.119451,0.0650457,0.00556224,0.152221,0.133293,0.108393,0.189967,0.109959,0.0986306,0.120704,0.0556213,-19340.3
-18897.7,0.87442,0.517253,3,7,0,18907.1,-0.0110132,0.973167,0.102848,-0.028403,0.240736,0.0986318,0.30785,0.192429,0.0199674,0.0672243,0.22075,0.164062,-0.0261996,0.121362,0.0729133,-0.00438588,0.13681,0.136632,0.106263,0.181539,0.11469,0.093108,0.11875,0.0529732,-19330.1
-18903.5,0.605687,0.517253,3,7,0,18915,-0.00893728,0.972878,0.110509,-0.0295616,0.23874,0.099564,0.319288,0.195589,0.0374165,0.0711367,0.207899,0.178412,-0.0362038,0.137635,0.0824433,-0.00867509,0.132914,0.119278,0.102665,0.178998,0.0940033,0.0728336,0.107201,0.0677221,-19338
-18906.5,0.903571,0.517253,3,7,0,18916.4,-0.00290578,0.975693,0.118503,-0.0373682,0.264277,0.0926245,0.308642,0.204433,0.0123158,0.0848166,0.237609,0.121796,-0.0245603,0.0532013,0.0359112,0.0173743,0.153468,0.145623,0.174378,0.154734,0.217337,0.125355,0.153341,0.124026,-19333.1
-18908.4,0.835339,0.517253,3,7,0,18919.8,-0.0125622,0.970602,0.0991638,-0.039689,0.226577,0.109755,0.333603,0.192845,0.0337112,0.049273,0.214587,0.177222,-0.0315495,0.149539,0.087964,-0.00890781,0.13029,0.116475,0.113028,0.186528,0.0794364,0.108051,0.14053,0.0700882,-19351.6
-18902.6,0.988517,0.517253,3,7,0,18918.9,-0.00150884,0.975315,0.119159,-0.0124406,0.24973,0.0992244,0.324365,0.214914,0.0220711,0.0936282,0.186643,0.149251,-0.0329513,0.0632964,0.044532,0.00722427,0.146624,0.137736,0.145174,0.182927,0.204579,0.0955479,0.119959,0.119028,-19339
-18900.5,0.967951,0.517253,3,7,0,18912.5,-0.00361876,0.970526,0.126139,-0.0190178,0.269918,0.099603,0.314487,0.212411,-0.00890406,0.115581,0.234938,0.143137,-0.0270274,0.101978,0.06295,0.0215009,0.156781,0.12098,0.126905,0.172959,0.147217,0.092703,0.105364,0.0996474,-19363.9
-18902.4,0.719333,0.517253,3,7,0,18917.7,-0.0114816,0.973774,0.101664,-0.0572216,0.243401,0.0915066,0.304426,0.184074,0.0569155,0.0311657,0.199641,0.143182,-0.0203298,0.0769012,0.0659216,0.0017774,0.127277,0.131535,0.136417,0.176864,0.130971,0.0893723,0.144431,0.0542509,-19304.5
-18906.5,0.736469,0.517253,3,7,0,18918.5,-0.00932853,0.970636,0.110865,-0.0830112,0.254662,0.115919,0.296303,0.184564,0.0210133,0.0642125,0.215635,0.125429,-0.0178057,0.108111,0.0719733,0.0063106,0.158044,0.114194,0.120477,0.153224,0.0855476,0.0585234,0.109802,0.0663192,-19322.1
-18903.5,1,0.517253,3,7,0,18912.4,-0.00483429,0.9682,0.116459,0.0150522,0.253754,0.0906548,0.328721,0.231395,0.0263626,0.0786042,0.229877,0.156889,-0.0427098,0.0966791,0.0509763,0.00788583,0.132783,0.146882,0.128268,0.17486,0.166924,0.104632,0.11843,0.102152,-19371.1
-18896.7,1,0.517253,3,7,0,18908.3,-0.0080604,0.972683,0.112868,-0.00634211,0.240685,0.0872679,0.320839,0.197833,-0.000336051,0.0681664,0.236418,0.144358,-0.0395074,0.0990502,0.0778199,0.00558646,0.134743,0.144925,0.138477,0.171841,0.142286,0.121838,0.136655,0.0721232,-19338.8
-18897.6,0.562349,0.517253,3,7,0,18913.6,-0.0100332,0.972438,0.108273,-0.0203169,0.255973,0.0848442,0.313381,0.186102,0.00346028,0.0668573,0.21045,0.145114,-0.042354,0.0892866,0.076158,0.00017559,0.127455,0.119809,0.124516,0.169298,0.184824,0.121232,0.138682,0.0810066,-19311.8
-18899.9,0.863681,0.517253,3,7,0,18907.6,-0.0108973,0.969398,0.114114,-0.0162321,0.267791,0.105844,0.326717,0.167486,0.0459706,0.0810731,0.226621,0.138346,-0.029093,0.116564,0.0672701,0.00260136,0.149746,0.125703,0.108323,0.154842,0.193527,0.123932,0.138605,0.0687282,-19331
-18905.3,0.775976,0.517253,3,7,0,18911.7,0.00116828,0.980275,0.0996331,-0.0492014,0.247803,0.0979995,0.312153,0.234874,-0.0129104,0.0698606,0.241833,0.146019,-0.0354086,0.076487,0.0594288,0.0183655,0.133483,0.137265,0.13344,0.182663,0.0945694,0.0853488,0.0909224,0.0766292,-19348.6
-18902.8,0.983971,0.517253,3,7,0,18916.1,0.000856404,0.977062,0.102782,-0.0538816,0.258109,0.0953168,0.305928,0.2144,-0.0105561,0.0824696,0.242621,0.141299,-0.0219731,0.0693668,0.0637197,0.0146994,0.139169,0.130539,0.148557,0.179039,0.0719732,0.0693497,0.102231,0.0607405,-19340.4
-18902.8,0.970009,0.517253,3,7,0,18912.5,-0.0141956,0.96859,0.127373,-0.02198,0.254493,0.102072,0.325126,0.205295,0.0530513,0.0745418,0.178424,0.154983,-0.0265392,0.104136,0.061807,0.00708039,0.134028,0.126411,0.113356,0.183592,0.186411,0.125768,0.170124,0.0966464,-19344.7
-18903,0.98837,0.517253,3,7,0,18913.3,-0.00391713,0.969451,0.0926891,-0.042466,0.246996,0.0924063,0.309218,0.194982,0.000258293,0.0697495,0.279595,0.13595,-0.0358311,0.0782662,0.0586659,0.00683906,0.155894,0.137413,0.154797,0.161137,0.14301,0.14292,0.101412,0.105985,-19346.1
-18902.8,0.749968,0.517253,3,7,0,18920.3,-0.00860907,0.975814,0.103721,-0.00247976,0.256778,0.116591,0.335461,0.206647,0.0128686,0.107741,0.212445,0.15367,-0.0257395,0.0910714,0.0811436,-0.00347872,0.126114,0.125185,0.116174,0.14804,0.170969,0.0807745,0.152816,0.0787537,-19331.7
-18901.5,1,0.517253,3,7,0,18911.6,-0.004282,0.965599,0.109527,-0.0322072,0.255853,0.0983292,0.327689,0.21038,-0.010259,0.0730963,0.237276,0.12999,-0.0196432,0.102103,0.0669439,-0.0034347,0.139828,0.132768,0.155955,0.176887,0.244401,0.0934623,0.150287,0.0515482,-19362
-18900.4,0.99116,0.517253,3,7,0,18909.1,-0.00991049,0.967962,0.118389,-0.03149,0.257539,0.0857152,0.340714,0.198934,0.0277895,0.0935795,0.259072,0.139502,-0.0193346,0.0918836,0.0772071,-0.00453242,0.134627,0.140407,0.127285,0.171642,0.249464,0.0866273,0.18838,0.05861,-19366
-18900.6,0.964669,0.517253,3,7,0,18910.4,-0.00557765,0.978745,0.103402,-0.0406007,0.239672,0.0908428,0.314541,0.207924,0.0324215,0.0815381,0.218417,0.147643,-0.0298535,0.0914416,0.0550987,-0.000644047,0.134569,0.149304,0.115885,0.145342,0.0545148,0.0984335,0.0983621,0.0765294,-19314.5
-18902.4,0.999637,0.517253,3,7,0,18910,-0.00898131,0.962383,0.121864,-0.0217274,0.262654,0.11086,0.306927,0.191535,0.0238423,0.0739988,0.232861,0.141533,-0.0203506,0.0977855,0.0706905,0.020224,0.146319,0.11071,0.14588,0.166608,0.207554,0.100245,0.22823,0.0818727,-19351.9
-18902.3,0.900404,0.517253,3,7,0,18916.2,-0.00470523,0.982995,0.10748,-0.0430437,0.269109,0.0897065,0.33105,0.211322,0.0407321,0.082614,0.232465,0.148855,-0.0366454,0.0764713,0.0501322,-0.00876799,0.125989,0.138428,0.101751,0.155849,0.175537,0.0807639,0.10704,0.0590959,-19324
-18902.2,0.885383,0.517253,3,7,0,18913.9,-0.0101242,0.975794,0.100652,-0.0287377,0.266457,0.117999,0.319271,0.229527,0.0492947,0.0718688,0.240306,0.133173,-0.00870296,0.0775164,0.0621057,0.0221213,0.136379,0.101569,0.15292,0.157478,0.153828,0.108294,0.129664,0.0834518,-19343.6
-18904.9,0.793296,0.517253,3,7,0,18918,-0.0182763,0.978873,0.114346,-0.0509332,0.240515,0.111946,0.318296,0.178922,0.0252335,0.102687,0.243919,0.133322,0.00625065,0.105284,0.0461322,0.0101479,0.134719,0.11633,0.133519,0.164864,0.199899,0.101729,0.135992,0.0514228,-19321.6
-18906,0.597032,0.517253,3,7,0,18921.4,0.00371102,0.969458,0.110305,-0.0281914,0.305008,0.0835511,0.323688,0.231086,0.0522142,0.0571355,0.2453,0.142022,-0.0440115,0.0916419,0.0710909,0.0192569,0.149206,0.122706,0.124878,0.153956,0.0899297,0.0692768,0.145855,0.0958258,-19371.1
-18907.7,0.918298,0.517253,3,7,0,18917.8,-0.0137323,0.977748,0.100731,-0.0232321,0.195067,0.110511,0.291784,0.171485,0.00624446,0.090821,0.224308,0.171357,-0.023766,0.102116,0.0628968,-0.00989774,0.139069,0.145429,0.122727,0.172243,0.154864,0.116562,0.14047,0.0577578,-19301.4
-18910.9,0.872373,0.517253,3,7,0,18927.6,-0.00909749,0.976052,0.117933,-0.0192194,0.300444,0.100292,0.316339,0.216308,0.0524584,0.0914964,0.193879,0.160471,-0.0266475,0.078325,0.0864912,0.0265292,0.103387,0.110947,0.144469,0.205598,0.108589,0.126929,0.0966872,0.103193,-19352.6
-18914.3,0.892639,0.517253,3,7,0,18925.6,-0.00281325,0.972212,0.104218,-0.051308,0.203151,0.0959985,0.308581,0.184001,-0.0064406,0.0451078,0.24587,0.131021,-0.0370843,0.10275,0.039039,-0.00218487,0.177214,0.148144,0.109541,0.111035,0.204049,0.0733551,0.155194,0.0630106,-19308.2
-18896.2,1,0.517253,3,7,0,18919,-0.00769851,0.969487,0.0963714,-0.0282625,0.234573,0.0876109,0.319836,0.19846,0.00997881,0.0740825,0.218555,0.157557,-0.0145432,0.0955174,0.0771848,0.00927357,0.13847,0.136141,0.135894,0.178345,0.144832,0.126392,0.141348,0.0798021,-19340.3
-18897.9,0.924353,0.517253,3,7,0,18902.5,-0.0107466,0.974783,0.111959,-0.0270028,0.231696,0.0996444,0.30681,0.21295,0.0161144,0.0731424,0.225478,0.163336,-0.00405513,0.103881,0.0759644,0.0301616,0.143052,0.127472,0.129464,0.18621,0.124379,0.109555,0.126233,0.0665196,-19348.9
-18899.1,0.652576,0.517253,3,7,0,18911.8,-0.00415711,0.970795,0.116002,-0.0529041,0.264756,0.103684,0.306978,0.193668,0.0315066,0.0818162,0.217935,0.122471,-0.0421232,0.0936925,0.0513989,0.00161587,0.146744,0.135798,0.130556,0.162909,0.250747,0.0960452,0.191501,0.0703981,-19328.2
-18899.2,0.802914,0.517253,3,7,0,18911.1,-0.0112684,0.974455,0.106847,-0.021795,0.264904,0.105274,0.328654,0.207477,0.0229358,0.0768801,0.244303,0.171188,-0.0180917,0.0768286,0.0624983,0.00983992,0.128061,0.114215,0.123364,0.166769,0.0901604,0.0769545,0.120787,0.100025,-19346.8
-18904.8,0.729714,0.517253,3,7,0,18913.6,-0.0111794,0.974769,0.0934405,-0.00358997,0.281316,0.105238,0.320088,0.185617,0.0287131,0.0382783,0.25669,0.147853,-0.0331559,0.0899956,0.061258,0.0193375,0.141665,0.125233,0.143275,0.185436,0.151432,0.136752,0.20019,0.0698938,-19344.4
-18906.5,0.984781,0.517253,3,7,0,18918.9,-0.00826279,0.969285,0.09814,-0.0409383,0.249722,0.081736,0.302384,0.163791,0.060126,0.0761191,0.256742,0.160304,-0.0248565,0.102638,0.0677872,-0.0154461,0.155249,0.117599,0.166311,0.147677,0.102374,0.100301,0.0843795,0.0868624,-19320.4
-18902.9,0.911242,0.517253,3,7,0,18922.5,-0.00241656,0.973215,0.100412,-0.0547143,0.280594,0.111619,0.305459,0.225634,0.00519177,0.0640974,0.225066,0.141812,-0.0168538,0.0601987,0.0641312,0.0228992,0.135022,0.149651,0.13546,0.174802,0.159284,0.134492,0.209091,0.079779,-19353.2
-18899.9,0.947156,0.517253,3,7,0,18913.5,-0.0132439,0.972374,0.111922,-0.0211837,0.229177,0.0870702,0.296714,0.173259,0.0451435,0.0811987,0.227523,0.157261,-0.0360546,0.124867,0.0638209,0.0135529,0.147291,0.11178,0.139965,0.15562,0.160686,0.0772589,0.080097,0.0634419,-19310.9
-18902,0.917515,0.517253,3,7,0,18910.1,-0.00121215,0.972127,0.11632,-0.0371226,0.28213,0.123717,0.339485,0.225503,0.0273383,0.0673179,0.229137,0.125872,-0.0252107,0.0598634,0.0488057,-0.00311514,0.132815,0.139688,0.127119,0.18282,0.120216,0.105591,0.165849,0.0781605,-19365.3
-18904.9,0.875024,0.517253,3,7,0,18914,-0.0103056,0.972937,0.102225,-0.0304463,0.217346,0.0710891,0.282105,0.173386,0.0216196,0.0842721,0.234705,0.157982,-0.031425,0.124078,0.072691,0.0117671,0.154039,0.121488,0.143214,0.165986,0.228786,0.0750077,0.130339,0.0695656,-19308
-18905.6,0.748986,0.517253,3,7,0,18920.4,-0.0100825,0.972044,0.101477,-0.0235535,0.225942,0.0695701,0.289885,0.183994,0.0345425,0.0866882,0.252128,0.155367,-0.038863,0.129314,0.0517208,0.013463,0.160282,0.108817,0.143428,0.175949,0.215557,0.113833,0.112909,0.0798616,-19325.1
-18902.3,0.951434,0.517253,3,7,0,18917.3,-0.00393524,0.976364,0.105401,-0.0512522,0.289615,0.114638,0.331548,0.202533,0.0142638,0.090665,0.2045,0.135058,-0.0352364,0.077591,0.0697367,-0.00852476,0.124749,0.137427,0.142268,0.172965,0.124187,0.0767187,0.153216,0.0483991,-19338.4
-18903.3,0.946732,0.517253,3,7,0,18914,-0.0112651,0.966255,0.0991694,-0.0129367,0.264408,0.0856431,0.320233,0.202177,0.0317329,0.0753267,0.2706,0.158942,-0.0272212,0.107457,0.0656354,0.0119319,0.137436,0.130937,0.123653,0.146822,0.25136,0.114805,0.188473,0.10336,-19355.9
-18899.1,0.949672,0.517253,3,7,0,18912.1,-0.0103267,0.969606,0.125156,-0.0270734,0.261328,0.101154,0.306774,0.201764,0.010464,0.0963981,0.231305,0.13113,-0.0217133,0.0501037,0.0507032,0.0202014,0.145306,0.122198,0.111771,0.155965,0.170686,0.0659084,0.12733,0.0560022,-19329.6
-18896.3,0.87552,0.517253,3,7,0,18908.3,-0.00369923,0.972411,0.0988524,-0.026219,0.2587,0.106327,0.302713,0.199441,0.0383124,0.0671964,0.251554,0.136118,-0.0165681,0.115536,0.0570931,0.0155408,0.1315,0.126825,0.112429,0.152182,0.124707,0.100693,0.100406,0.0541171,-19324.7
-18898.2,0.785268,0.517253,3,7,0,18907.7,-0.0109301,0.973082,0.12175,-0.0236911,0.216946,0.100316,0.320312,0.199915,0.0184017,0.0734552,0.207933,0.154304,-0.0482296,0.0928161,0.0550939,0.00625434,0.15543,0.129372,0.162823,0.181939,0.159564,0.089722,0.132742,0.100462,-19340.8
-18900.9,0.849339,0.517253,3,7,0,18907.3,-0.00573994,0.968761,0.0964217,-0.0170073,0.228738,0.102198,0.311567,0.197658,0.0163293,0.0761674,0.260246,0.142233,-0.0507945,0.115905,0.0647639,0.0136835,0.141287,0.119512,0.109002,0.15669,0.0439015,0.0748214,0.143513,0.0743827,-19335.2
-18901.5,0.817664,0.517253,3,7,0,18911.4,0.000515621,0.975463,0.111873,-0.0255401,0.268768,0.0974663,0.31848,0.204205,0.0359736,0.0564962,0.189927,0.131788,-0.0273749,0.0760452,0.0443633,0.0155112,0.129762,0.13082,0.116905,0.14276,0.164784,0.0749376,0.105144,0.0594402,-19306.8
-18904.5,0.912897,0.517253,3,7,0,18912.4,-0.0148882,0.971259,0.113786,-0.044528,0.227721,0.108879,0.313297,0.1944,0.015433,0.102198,0.277833,0.155069,-0.0296741,0.115514,0.0706877,-0.00176325,0.162073,0.119085,0.137584,0.189604,0.106796,0.0994912,0.132327,0.0774273,-19368.5
-18902.9,0.874663,0.517253,3,7,0,18917.8,-0.00818258,0.98075,0.118902,-0.0345351,0.267316,0.088471,0.324043,0.179405,0.0034391,0.0644128,0.204081,0.135459,-0.0369167,0.084108,0.0794258,0.0125229,0.130067,0.108711,0.120517,0.151464,0.0863342,0.0878138,0.130474,0.0480323,-19300.3
-18900,0.98542,0.517253,3,7,0,18911.4,-0.00834739,0.969507,0.09422,-0.030582,0.246434,0.102597,0.316417,0.211512,0.0420399,0.0734609,0.245735,0.144834,-0.0190584,0.110019,0.0364147,0.0097915,0.168001,0.147324,0.150269,0.167594,0.164007,0.10306,0.089247,0.0860653,-19361.4
-18906.7,0.774961,0.517253,3,7,0,18916.3,-0.00581268,0.973861,0.11015,-0.0236399,0.248535,0.0780897,0.297446,0.20393,0.0691892,0.0987748,0.256627,0.112223,-0.0130588,0.0936396,0.0618777,0.0106602,0.12622,0.12845,0.12877,0.132448,0.132473,0.044368,0.129413,0.0928718,-19307.3
-18902.6,0.970325,0.517253,3,7,0,18915.8,-0.00822603,0.97458,0.131153,-0.0271611,0.241553,0.0988431,0.315778,0.199932,0.0231331,0.0549874,0.198531,0.136974,-0.046629,0.0801242,0.0632647,0.00928204,0.136615,0.124693,0.0979987,0.204029,0.193976,0.100956,0.111337,0.051752,-19329.4
-18900.2,0.96592,0.517253,3,7,0,18910.6,-0.00506653,0.968176,0.118442,-0.0169926,0.283674,0.0958376,0.314266,0.203644,0.0330251,0.0814272,0.232988,0.118072,-0.0197244,0.102129,0.0719469,0.00644287,0.139594,0.133909,0.160331,0.15193,0.153106,0.057599,0.129525,0.0864507,-19344.2
-18900.8,0.946151,0.517253,3,7,0,18909.4,-0.00314928,0.973842,0.119588,-0.024426,0.256789,0.0909461,0.321741,0.216563,0.0413237,0.0658538,0.223815,0.113059,-0.0341137,0.0943474,0.0682857,0.0218951,0.156103,0.14872,0.120983,0.161081,0.192998,0.0768211,0.101763,0.0544368,-19345.8
-18901.2,0.879751,0.517253,3,7,0,18911.5,-0.0067364,0.969797,0.123175,-0.00971779,0.226142,0.121247,0.31623,0.219122,-0.00185106,0.0501732,0.227403,0.150055,-0.040789,0.0796069,0.0486183,8.55091e-05,0.131722,0.139907,0.155229,0.168015,0.130847,0.096648,0.127505,0.104141,-19346
-18898.7,0.861049,0.517253,3,7,0,18911.7,-0.00946243,0.975923,0.0982139,-0.0590948,0.259086,0.0851949,0.319809,0.186082,0.0536588,0.0957983,0.225146,0.142557,-0.0200005,0.118827,0.0650569,0.00991993,0.152072,0.131592,0.125507,0.174377,0.160718,0.112414,0.115931,0.0742832,-19336.6
-18906.7,0.65413,0.517253,3,7,0,18914.9,-0.00701859,0.975368,0.126502,0.000858418,0.227331,0.0984977,0.297092,0.20967,-0.000590714,0.0528758,0.211175,0.133331,-0.032584,0.0807155,0.0441862,0.0419954,0.163197,0.121738,0.162693,0.177863,0.0917654,0.101054,0.106614,0.0619356,-19330.6
-18898.8,1,0.517253,3,7,0,18914,-0.0135903,0.976972,0.112199,-0.0321316,0.249799,0.11787,0.311137,0.186053,0.0378246,0.0563286,0.234549,0.167007,-0.0222933,0.108106,0.0592331,0.00998869,0.139118,0.120892,0.139869,0.149215,0.167819,0.11697,0.102163,0.0971884,-19323.6
-18898,0.702098,0.517253,3,7,0,18912.9,-0.0023931,0.967546,0.106851,-0.0442096,0.250334,0.0851813,0.316338,0.205753,0.0268893,0.0854676,0.222314,0.127049,-0.029727,0.0805878,0.0632284,0.00714631,0.132053,0.134413,0.137537,0.186518,0.0900432,0.0804194,0.147809,0.0538377,-19342.9
-18901.6,0.847029,0.517253,3,7,0,18908.8,-0.00786958,0.969886,0.0964519,-0.0197251,0.279184,0.100802,0.324464,0.184651,-0.00710324,0.0578263,0.212481,0.154296,-0.0489581,0.0980659,0.0396442,0.0169663,0.128075,0.121355,0.129343,0.167668,0.152899,0.107594,0.100406,0.0976225,-19330.5
-18904.9,0.923262,0.517253,3,7,0,18913.5,-0.00691801,0.974414,0.127911,-0.0558521,0.23089,0.0888512,0.299915,0.22797,0.0555161,0.0878794,0.239612,0.142978,-0.00751681,0.0932359,0.0947423,0.00571501,0.152946,0.133186,0.144039,0.17523,0.146453,0.122203,0.20054,0.0715841,-19356.2
-18902.2,0.963556,0.517253,3,7,0,18915.1,-0.0136423,0.971826,0.105402,-0.0478104,0.263103,0.119127,0.34471,0.175816,0.00970726,0.0514364,0.209563,0.147595,-0.0226687,0.108849,0.0336173,0.00925884,0.136889,0.141287,0.124066,0.169879,0.153291,0.0726806,0.123286,0.0690516,-19343.2
-18903,0.756909,0.517253,3,7,0,18917.1,-0.0101119,0.967964,0.123631,-0.0411179,0.288625,0.126013,0.335371,0.205574,0.0322948,0.07651,0.249422,0.139427,-0.00270795,0.117419,0.0397868,0.00695936,0.134392,0.119928,0.122313,0.149081,0.156746,0.0854506,0.107218,0.0664658,-19366.8
-18903,0.983109,0.517253,3,7,0,18912.3,-0.00463669,0.975964,0.0824337,-0.0231625,0.228115,0.0758361,0.300069,0.212002,0.0254839,0.105473,0.213604,0.157517,-0.0315314,0.0766065,0.0848649,0.0134257,0.138689,0.143487,0.118813,0.175003,0.138851,0.10857,0.12388,0.0581291,-19321.4
-18899.6,0.827571,0.517253,3,7,0,18915.6,-0.00804143,0.968745,0.120364,-0.0372601,0.259547,0.083087,0.343727,0.192897,0.0432431,0.0520855,0.24341,0.157325,-0.00522701,0.114228,0.0637749,0.00615546,0.146098,0.130705,0.124052,0.173166,0.135639,0.0983893,0.115498,0.0747061,-19366.9
-18901,0.859101,0.517253,3,7,0,18912,-0.00634249,0.974392,0.104589,-0.0260532,0.249518,0.113086,0.287132,0.2147,0.0121476,0.0959402,0.223116,0.135303,-0.0629987,0.077155,0.056167,-0.000347191,0.145744,0.131286,0.139873,0.160665,0.135092,0.0863282,0.128603,0.0592488,-19319.5
-18902.7,0.971207,0.517253,3,7,0,18908.7,-0.0122027,0.970127,0.108176,-0.037078,0.285051,0.102032,0.31698,0.184326,0.0537976,0.0473835,0.249713,0.155193,0.00207989,0.0957966,0.0632397,0.0267771,0.12606,0.119298,0.125699,0.157067,0.158532,0.103987,0.110125,0.0819066,-19341.3
-18906.1,0.814873,0.517253,3,7,0,18918.1,0.000329426,0.972741,0.092994,-0.0491437,0.249491,0.103868,0.325514,0.197531,0.0576346,0.0491397,0.211066,0.128213,-0.00163014,0.0930942,0.0445529,0.0284667,0.128953,0.145454,0.112564,0.182763,0.15249,0.10205,0.151078,0.0822395,-19335
