# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:43:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/jswgmgt9.json
# init = 2 (Default)
# random
#   seed = 92839
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT/reg-20250323134316_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35607.6,0.89366,0.527528,2,3,0,35607.9,-0.00866561,0.0378603,1.00619,-33191.1
-35607.1,0.980375,0.527528,2,7,0,35608.8,-0.0132098,0.0369995,1.00702,-33192.1
-35608.3,0.788754,0.527528,2,7,0,35612.1,-0.0170518,0.0305947,1.00351,-33191
-35607.6,0.691199,0.527528,2,3,0,35613.3,-0.0146239,0.0384177,1.00769,-33193
-35606.3,1,0.527528,2,3,0,35607.6,-0.015196,0.0356252,1.00338,-33190.6
-35607.1,0.797587,0.527528,2,3,0,35608.6,-0.0107701,0.0341671,1.00526,-33190.6
-35606.3,0.83434,0.527528,3,7,0,35609.4,-0.0122098,0.0360309,1.00408,-33190.3
-35606.2,0.99388,0.527528,2,7,0,35606.4,-0.0141979,0.0368781,1.00434,-33190.9
-35606.3,0.99511,0.527528,2,7,0,35606.4,-0.0152697,0.038424,1.00187,-33190.3
-35608.2,0.827552,0.527528,3,7,0,35609.2,-0.0113348,0.0444176,1.0054,-33192.3
-35607.4,1,0.527528,3,7,0,35608.3,-0.0128302,0.0437095,1.00389,-33191.6
-35606.3,0.852278,0.527528,2,3,0,35609.6,-0.0122353,0.0369134,1.0046,-33190.6
-35606.6,0.969238,0.527528,3,7,0,35606.9,-0.0129263,0.0355784,1.00093,-33189.2
-35607.1,0.941591,0.527528,2,3,0,35607.7,-0.0178597,0.0407788,1.00456,-33192.5
-35606.5,1,0.527528,2,3,0,35607.3,-0.0159555,0.038569,1.00122,-33190.2
-35609.2,0.74167,0.527528,2,3,0,35610.5,-0.0135649,0.0285374,1.00382,-33190.4
-35607.3,0.999145,0.527528,2,7,0,35609.8,-0.00862564,0.0349273,1.0034,-33189.5
-35606.3,0.924319,0.527528,2,3,0,35608.6,-0.0114564,0.0395477,1.003,-33190.1
-35606.4,0.967547,0.527528,2,5,0,35606.8,-0.0154212,0.0350132,1.00297,-33190.4
-35606.8,0.957309,0.527528,2,3,0,35607.1,-0.0171424,0.0359895,1.00126,-33190.3
-35607.4,0.925146,0.527528,2,7,0,35607.9,-0.0150589,0.0375627,1.00735,-33192.8
-35606.6,0.912577,0.527528,2,3,0,35608.9,-0.0143171,0.0345458,1.00194,-33189.7
-35609,0.877909,0.527528,3,7,0,35609.1,-0.0121099,0.02946,1.00526,-33190.8
-35607.4,0.985834,0.527528,2,3,0,35609.9,-0.0179888,0.0368365,1.0002,-33190.3
-35608.9,0.813466,0.527528,3,7,0,35610.3,-0.0150265,0.0324163,0.9982,-33188.8
-35608.1,1,0.527528,3,7,0,35609.3,-0.013418,0.0420233,1.0076,-33193.3
-35607.5,1,0.527528,1,1,0,35608.1,-0.0140743,0.0408551,1.00704,-33192.9
-35607.4,0.942544,0.527528,2,7,0,35608.9,-0.0165561,0.0349919,1.00642,-33192.4
-35606.9,0.979268,0.527528,2,3,0,35608,-0.0128854,0.0336604,1.00471,-33190.6
-35607.4,0.963248,0.527528,3,7,0,35607.9,-0.0146732,0.0430642,1.00515,-33192.4
-35608.1,0.946702,0.527528,3,7,0,35608.9,-0.0118813,0.031654,1.00596,-33191.1
-35609.7,0.913011,0.527528,3,7,0,35611.1,-0.00464435,0.0340457,1.00117,-33188.4
-35606.7,1,0.527528,2,3,0,35609.6,-0.0113131,0.0353962,1.00507,-33190.6
-35606.5,0.997598,0.527528,3,7,0,35606.9,-0.0156365,0.0401996,1.00191,-33190.6
-35610.6,0.675502,0.527528,2,3,0,35610.7,-0.020904,0.0399765,1.00914,-33196
-35608.9,1,0.527528,2,3,0,35610.5,-0.0188768,0.0386011,1.00827,-33194.5
-35608,1,0.527528,3,7,0,35609.7,-0.00724217,0.0381528,1.00061,-33188.7
-35607.5,1,0.527528,2,3,0,35608,-0.00782168,0.0372752,1.00132,-33188.8
-35606.7,0.932382,0.527528,3,7,0,35609.4,-0.0176266,0.036048,1.00334,-33191.2
-35606.7,0.796431,0.527528,2,3,0,35610,-0.0130924,0.0417843,1.00433,-33191.4
-35606.2,0.999629,0.527528,2,3,0,35606.8,-0.0129607,0.0386466,1.00437,-33190.9
-35606.1,0.934921,0.527528,2,3,0,35606.8,-0.0132809,0.0383572,1.00376,-33190.6
-35606.2,0.958197,0.527528,3,7,0,35606.8,-0.0127518,0.0362969,1.00292,-33189.9
-35606.3,0.90301,0.527528,3,7,0,35607.4,-0.0130176,0.0401395,1.00418,-33191
-35606.5,0.99499,0.527528,3,7,0,35606.7,-0.0159962,0.0401634,1.00337,-33191.3
-35606.5,0.981911,0.527528,1,1,0,35606.6,-0.0159962,0.0401634,1.00337,-33191.3
-35607,0.845968,0.527528,2,3,0,35608.4,-0.0134808,0.0424814,1.00172,-33190.6
-35607.2,0.771332,0.527528,2,3,0,35609.5,-0.0149784,0.0398867,1.00683,-33192.8
-35606.2,1,0.527528,2,3,0,35607.1,-0.0127186,0.0392164,1.00284,-33190.2
-35606.4,0.961473,0.527528,2,3,0,35606.6,-0.012961,0.0404313,1.00437,-33191.2
-35607.2,0.801163,0.527528,2,3,0,35608.6,-0.0140032,0.0387942,0.99924,-33189.2
-35608.3,0.887355,0.527528,2,3,0,35609.7,-0.014289,0.0441359,0.999904,-33190.5
-35606.9,1,0.527528,3,7,0,35608.3,-0.012953,0.0379586,0.999683,-33189
-35608.4,0.930326,0.527528,3,7,0,35608.9,-0.0101729,0.0317714,1.00028,-33188.4
-35607.5,0.793927,0.527528,3,7,0,35612,-0.0159713,0.0435875,1.00359,-33192.1
-35607.7,0.96843,0.527528,1,1,0,35607.8,-0.0158035,0.0442341,1.00371,-33192.3
-35608,0.973856,0.527528,3,7,0,35609.3,-0.00900987,0.0434155,1.00376,-33191
-35606.5,1,0.527528,3,7,0,35608.1,-0.0127666,0.0391163,1.00105,-33189.6
-35606.6,0.976772,0.527528,3,7,0,35607.1,-0.0108077,0.0384346,1.00129,-33189.2
-35606.3,1,0.527528,3,7,0,35606.7,-0.0126588,0.0392653,1.00473,-33191.1
-35608.7,0.810774,0.527528,2,3,0,35609.1,-0.0107871,0.030321,1.00521,-33190.5
-35608.1,1,0.527528,2,3,0,35609.1,-0.0125971,0.0304093,1.00298,-33189.8
-35608.5,0.832341,0.527528,3,7,0,35612.8,-0.0190396,0.0440721,1.00313,-33192.9
-35606.5,0.984803,0.527528,3,7,0,35609.5,-0.013057,0.0364329,1.00532,-33191.1
-35606.3,0.903972,0.527528,1,3,0,35607.6,-0.0156417,0.0382203,1.00219,-33190.5
-35606.3,0.988159,0.527528,3,7,0,35606.5,-0.0120271,0.0365999,1.00229,-33189.6
-35606.8,0.958614,0.527528,2,3,0,35606.9,-0.0108868,0.0349726,1.00161,-33189
-35606.5,0.936167,0.527528,3,7,0,35608.4,-0.0171412,0.0381289,1.00321,-33191.2
-35608.4,0.852135,0.527528,2,3,0,35608.6,-0.019548,0.0333341,1.00085,-33190.7
-35607.5,0.93638,0.527528,2,7,0,35609.8,-0.0135131,0.0379019,0.998689,-33188.9
-35608.7,0.94897,0.527528,3,7,0,35609.6,-0.00851746,0.0332558,0.999455,-33188
-35607,0.971819,0.527528,2,7,0,35609.8,-0.0160461,0.0388425,1.00001,-33189.9
-35606.5,0.984677,0.527528,2,3,0,35607.5,-0.014902,0.0355027,1.00489,-33191.2
-35606.9,0.928053,0.527528,2,3,0,35607.5,-0.0130149,0.038014,1.00665,-33192
-35607,0.995459,0.527528,3,7,0,35607.3,-0.0139423,0.0365344,0.999582,-33189.1
-35606.9,0.946942,0.527528,3,7,0,35608.6,-0.0181873,0.0364714,1.00436,-33191.9
-35606.8,1,0.527528,1,1,0,35607,-0.0178606,0.0368855,1.0044,-33191.8
-35606.8,0.794707,0.527528,1,3,0,35610.1,-0.010665,0.0381575,1.00561,-33191.1
-35606.8,0.803837,0.527528,2,3,0,35609.7,-0.010665,0.0381575,1.00561,-33191.1
-35606.7,0.998112,0.527528,3,7,0,35607,-0.0113467,0.036892,1.0056,-33191
-35607.3,0.974363,0.527528,2,3,0,35607.5,-0.00966135,0.0356072,1.0059,-33190.9
-35606.4,1,0.527528,2,3,0,35607.4,-0.0135539,0.0377312,1.001,-33189.5
-35606.5,0.849026,0.527528,1,3,0,35607.9,-0.0123366,0.0375739,1.0055,-33191.2
-35607.3,0.955595,0.527528,3,7,0,35607.4,-0.0161796,0.0346453,1.00012,-33189.6
-35608.2,0.885097,0.527528,2,3,0,35609.2,-0.0175112,0.0324168,1.00029,-33189.9
-35607.5,0.9549,0.527528,3,7,0,35609.7,-0.0168099,0.0376334,0.999246,-33189.8
-35606.6,0.775717,0.527528,3,7,0,35610.5,-0.0142502,0.0338128,1.00331,-33190.2
-35607.7,0.898007,0.527528,2,7,0,35608.4,-0.0110641,0.0413465,0.999474,-33189.2
-35608.7,0.898363,0.527528,3,7,0,35611.1,-0.0163152,0.0309924,1.00631,-33192.2
-35609.2,0.990517,0.527528,3,7,0,35609.4,-0.0115985,0.0455262,0.999801,-33190.4
-35607.4,1,0.527528,2,3,0,35609.8,-0.00872874,0.0414959,1.00326,-33190.3
-35607.8,0.959534,0.527528,3,7,0,35609.1,-0.00948825,0.0322471,1.00394,-33189.7
-35607.8,0.962823,0.527528,3,7,0,35609.6,-0.0156252,0.0443652,1.00319,-33192
-35607.8,0.984885,0.527528,3,7,0,35609.5,-0.00678034,0.0368984,1.00357,-33189.6
-35610.5,0.801348,0.527528,2,3,0,35611,-0.00380555,0.0375358,1.007,-33191.5
-35607.8,1,0.527528,2,3,0,35611.2,-0.0153495,0.040686,0.998717,-33189.7
-35607.7,0.96003,0.527528,3,11,0,35609.6,-0.0074913,0.0377134,1.00538,-33190.6
-35606.6,0.99905,0.527528,3,7,0,35608.1,-0.0144975,0.0381439,1.00582,-33191.8
-35608.8,0.822351,0.527528,2,7,0,35609.6,-0.0129385,0.0316988,1.00761,-33192.2
-35610.1,0.940665,0.527528,2,3,0,35611.8,-0.0168267,0.028173,1.00085,-33190.1
-35609.8,1,0.527528,2,3,0,35610.4,-0.0171215,0.0287744,1.00092,-33190.1
-35609.6,0.923972,0.527528,2,3,0,35612.4,-0.0221732,0.0339466,1.00074,-33191.7
-35612.1,0.893054,0.527528,2,3,0,35612.5,-0.0226333,0.0308062,0.998706,-33191.3
-35607.5,1,0.527528,2,3,0,35612.3,-0.0143026,0.0320323,1.00493,-33191
-35607.3,0.970813,0.527528,3,7,0,35608.5,-0.0106685,0.0398547,0.999891,-33189
-35606.5,0.952695,0.527528,2,3,0,35608.3,-0.0107331,0.0370494,1.00465,-33190.5
-35606.6,0.843632,0.527528,3,7,0,35608.9,-0.0141235,0.0393197,1.0005,-33189.7
-35606.4,0.990539,0.527528,3,7,0,35607.4,-0.0130116,0.0346658,1.00346,-33190.1
-35606.4,0.960956,0.527528,3,7,0,35607.2,-0.0137486,0.0353537,1.00455,-33190.8
-35606.4,0.985109,0.527528,2,7,0,35606.7,-0.0143381,0.0350888,1.0026,-33190
-35608.7,0.646812,0.527528,2,3,0,35609.9,-0.0144195,0.0357289,0.997243,-33188.6
-35608.3,1,0.527528,2,3,0,35609,-0.0147413,0.036852,0.99761,-33188.8
-35611.3,0.862718,0.527528,2,3,0,35611.3,-0.0152811,0.0371383,0.99465,-33188.7
-35606.9,1,0.527528,2,3,0,35611.1,-0.0107062,0.0352149,1.00519,-33190.6
-35607.6,0.969736,0.527528,2,3,0,35607.8,-0.00846506,0.0359047,1.00567,-33190.6
-35607.3,0.999705,0.527528,3,7,0,35608,-0.0189351,0.0383972,1.00122,-33191.1
-35606.7,0.954346,0.527528,3,7,0,35608.6,-0.0141793,0.0353773,1.00546,-33191.3
-35606.8,0.982282,0.527528,2,7,0,35607.1,-0.0142291,0.0376719,0.999947,-33189.3
-35607.2,0.967654,0.527528,3,7,0,35607.9,-0.0113394,0.0378709,1.0069,-33191.9
-35610.2,0.829618,0.527528,2,3,0,35611.1,-0.00323251,0.0366081,1.00496,-33190.3
-35608,0.99752,0.527528,2,7,0,35611.2,-0.01027,0.032427,1.00054,-33188.5
-35608.5,0.958995,0.527528,2,3,0,35609.7,-0.00732451,0.0333391,1.00515,-33190.2
-35607,0.998097,0.527528,2,3,0,35609.2,-0.0161386,0.0341161,1.00122,-33189.9
-35606.5,0.897007,0.527528,3,7,0,35609.4,-0.0132643,0.0389555,1.00539,-33191.5
-35606.1,0.970113,0.527528,3,7,0,35607.1,-0.0138984,0.0382613,1.0034,-33190.6
-35607,0.846448,0.527528,2,5,0,35608,-0.0164646,0.0421896,1.00357,-33191.9
-35608.1,0.903003,0.527528,2,3,0,35608.6,-0.0153601,0.0446236,1.00496,-33192.9
-35606.3,1,0.527528,2,3,0,35608,-0.0137867,0.0389597,1.0046,-33191.2
-35606.7,0.929272,0.527528,2,7,0,35607.3,-0.0139216,0.0419008,1.00255,-33190.8
-35609.3,0.710449,0.527528,2,3,0,35610.7,-0.0164764,0.0456768,1.00646,-33194.2
-35607.1,1,0.527528,3,7,0,35609.9,-0.0191288,0.0377073,1.00264,-33191.6
-35608.8,0.822513,0.527528,3,7,0,35611.2,-0.00493755,0.0364301,1.00326,-33189.4
-35606.6,0.999504,0.527528,2,3,0,35609.1,-0.014396,0.0363094,1.0007,-33189.4
-35607,0.960605,0.527528,2,3,0,35607.5,-0.0172031,0.0342749,1.00199,-33190.4
-35608.3,0.861564,0.527528,2,3,0,35609.5,-0.00752545,0.0388301,1.00677,-33191.5
-35608.3,0.947603,0.527528,3,7,0,35610.2,-0.0101388,0.0438648,1.00566,-33192.1
-35607.6,0.943847,0.527528,2,3,0,35609.5,-0.00990749,0.0391754,1.0069,-33191.9
-35607.1,0.615992,0.527528,2,3,0,35613.4,-0.0128201,0.0427068,1.00464,-33191.7
-35607.8,0.972289,0.527528,2,3,0,35608,-0.010798,0.0440106,1.00416,-33191.5
-35607.5,0.970079,0.527528,2,7,0,35609.1,-0.0154821,0.0318807,1.00443,-33191
-35609.1,0.836711,0.527528,2,7,0,35610.8,-0.00980732,0.0423689,0.99819,-33189
-35608,1,0.527528,1,1,0,35609,-0.0113962,0.0419618,0.999221,-33189.3
-35607.7,0.908876,0.527528,2,3,0,35609.8,-0.0133708,0.0367545,0.998321,-33188.7
-35606.3,1,0.527528,2,3,0,35607.7,-0.012941,0.0354429,1.00318,-33190
-35606.3,0.988112,0.527528,3,7,0,35606.5,-0.0150526,0.0401157,1.00263,-33190.8
-35606.4,0.914868,0.527528,2,3,0,35607.7,-0.01595,0.035649,1.00328,-33190.7
-35606.4,0.977925,0.527528,2,7,0,35606.9,-0.0159811,0.0399273,1.00299,-33191.1
-35606.2,0.947537,0.527528,3,7,0,35607.5,-0.0132918,0.0360819,1.00248,-33189.8
-35606.4,0.89377,0.527528,1,3,0,35607.7,-0.013356,0.0408903,1.00298,-33190.7
-35606.9,0.96566,0.527528,2,3,0,35607,-0.0142437,0.0426502,1.00324,-33191.3
-35606.9,0.979085,0.527528,2,3,0,35607.4,-0.0132911,0.0424862,1.00293,-33191
-35607.9,0.823695,0.527528,3,7,0,35609.9,-0.0200472,0.0389492,1.00538,-33193.3
-35608.6,0.892269,0.527528,3,15,0,35610.6,-0.0104881,0.0422466,0.998671,-33189.2
-35608.9,0.999746,0.527528,2,3,0,35609.7,-0.0101185,0.0448433,1.00016,-33190.1
-35608.5,1,0.527528,3,7,0,35609.7,-0.0152517,0.0305821,1.00564,-33191.6
-35606.6,1,0.527528,2,3,0,35609,-0.0103024,0.0395932,1.00368,-33190.3
-35606.6,0.988817,0.527528,2,3,0,35606.9,-0.0101264,0.0386322,1.00221,-33189.5
-35606.4,0.997754,0.527528,3,7,0,35606.9,-0.0164818,0.0378452,1.00376,-33191.3
-35607.5,0.816068,0.527528,3,7,0,35610,-0.0073409,0.0374189,1.00308,-33189.5
-35609.3,0.814644,0.527528,2,3,0,35610.3,-0.00637401,0.0342304,1.00671,-33191
-35608.6,1,0.527528,2,3,0,35609.6,-0.00706422,0.0329537,1.00478,-33190
-35608.4,1,0.527528,3,7,0,35609.4,-0.0191139,0.0436982,1.00373,-33193.1
-35606.8,1,0.527528,2,3,0,35608.7,-0.013089,0.0423408,1.00338,-33191.1
-35606.2,0.997037,0.527528,3,7,0,35607,-0.0134362,0.0369584,1.00201,-33189.8
-35607.2,0.91713,0.527528,2,3,0,35607.3,-0.0151578,0.0328346,1.00177,-33189.8
-35607.1,1,0.527528,2,3,0,35607.3,-0.0153628,0.0336542,1.00115,-33189.6
-35606.6,0.789824,0.527528,3,7,0,35611.5,-0.010288,0.0381975,1.00448,-33190.5
-35609.9,0.731444,0.527528,2,3,0,35610.9,-0.0181348,0.0284471,1.00269,-33191.1
-35610.5,0.978914,0.527528,2,3,0,35610.9,-0.0171923,0.0272917,1.00369,-33191.3
-35609,0.943554,0.527528,2,3,0,35612.1,-0.0191833,0.0311433,1.00506,-33192.4
-35606.8,0.991335,0.527528,2,3,0,35609.4,-0.017473,0.0356248,1.0044,-33191.6
-35607.4,0.918199,0.527528,2,7,0,35608.1,-0.017208,0.0335256,1.00137,-33190.2
-35607.3,0.949858,0.527528,2,7,0,35608.8,-0.00832668,0.0398195,1.00401,-33190.3
-35606.6,0.99893,0.527528,2,7,0,35607.5,-0.0167666,0.0384123,1.00141,-33190.5
-35606.3,1,0.527528,2,3,0,35606.7,-0.0150155,0.0370394,1.00449,-33191.2
-35606.9,0.938039,0.527528,2,3,0,35607.1,-0.0136354,0.0355027,1.00612,-33191.6
-35607.2,0.873677,0.527528,3,7,0,35608.9,-0.0173141,0.0419807,1.00289,-33191.8
-35606.9,0.964711,0.527528,2,7,0,35608.1,-0.0139133,0.0330628,1.00287,-33189.9
-35606.8,0.932026,0.527528,3,11,0,35608.2,-0.0176037,0.0358554,1.00378,-33191.4
-35609.4,0.703199,0.527528,2,3,0,35611.1,-0.00537365,0.0369216,0.999513,-33188.2
-35606.5,1,0.527528,2,3,0,35609.2,-0.0107718,0.0363608,1.00443,-33190.3
-35611.3,0.740725,0.527528,2,3,0,35611.5,-0.00152744,0.037562,1.00226,-33189.3
-35606.2,0.902324,0.527528,2,3,0,35613.2,-0.0137704,0.0382944,1.00178,-33189.9
-35606.3,0.987814,0.527528,3,7,0,35606.4,-0.013169,0.0369613,1.00496,-33191
-35607.8,0.872418,0.527528,3,7,0,35608.2,-0.00854316,0.0384814,1.00657,-33191.4
-35608,0.891313,0.527528,2,7,0,35610,-0.00653349,0.0365242,1.00187,-33188.9
-35607.6,0.992543,0.527528,3,7,0,35609,-0.0172959,0.035993,0.999408,-33189.8
-35606.5,0.987086,0.527528,2,3,0,35608,-0.0143007,0.0397107,1.00107,-33190
-35607.2,0.94946,0.527528,2,3,0,35607.5,-0.0187156,0.0392398,1.0048,-33192.6
-35608.2,0.865784,0.527528,3,7,0,35610,-0.0066264,0.0347513,1.00251,-33189
-35607.2,0.968528,0.527528,3,7,0,35609.4,-0.0192299,0.0386974,1.00389,-33192.3
-35607.2,0.991281,0.527528,3,7,0,35608,-0.0180451,0.0350253,1.00162,-33190.6
-35607.5,0.881101,0.527528,2,7,0,35608.9,-0.0190877,0.0370954,1.00563,-33192.9
-35606.3,0.991238,0.527528,2,3,0,35607.7,-0.0115352,0.0384842,1.00226,-33189.7
-35607.2,0.907724,0.527528,3,7,0,35608.1,-0.00832686,0.0361165,1.00404,-33189.8
-35606.9,0.838773,0.527528,2,3,0,35609.6,-0.0105851,0.0411105,1.00446,-33191
-35607,0.975734,0.527528,2,3,0,35607.5,-0.0117282,0.0424814,1.00345,-33190.9
-35606.5,1,0.527528,3,7,0,35607.2,-0.0169094,0.0360032,1.00313,-33190.9
-35606.9,0.957336,0.527528,2,7,0,35607.4,-0.0109992,0.0364338,1.00047,-33188.8
-35612,0.606487,0.527528,2,3,0,35612.4,-0.0147794,0.0363529,1.01232,-33196.2
-35606.5,1,0.527528,2,3,0,35611.6,-0.0166089,0.038631,1.00414,-33191.6
-35607.2,0.944235,0.527528,2,3,0,35607.4,-0.0183225,0.0404991,1.00182,-33191.4
-35607.1,0.990109,0.527528,3,7,0,35608.2,-0.0103365,0.0418473,1.00206,-33190.1
-35606.5,0.998713,0.527528,2,3,0,35607.4,-0.0101836,0.0380166,1.00256,-33189.6
-35608.8,0.672778,0.527528,2,3,0,35609.9,-0.00997297,0.0372628,0.997471,-33188
-35609.7,0.987841,0.527528,3,7,0,35610.5,-0.016472,0.0438317,1.00858,-33195
-35610.1,0.980711,0.527528,2,3,0,35610.6,-0.0155268,0.0445263,1.00888,-33195.2
-35606.7,1,0.527528,2,3,0,35610,-0.0164144,0.0407854,1.00362,-33191.6
-35608.8,0.739842,0.527528,2,3,0,35610.3,-0.00859379,0.0315477,1.0057,-33190.5
-35608.6,0.918923,0.527528,3,7,0,35612.1,-0.0209134,0.0417685,1.00185,-33192.5
-35611,0.870667,0.527528,3,7,0,35612.4,-0.0231109,0.0419239,1.00732,-33196.1
-35609.3,0.977362,0.527528,2,7,0,35612.9,-0.0199156,0.0366784,1.00824,-33194.6
-35609.1,0.93287,0.527528,2,7,0,35612.3,-0.018799,0.0383794,0.997664,-33190.1
-35609.1,0.96813,0.527528,3,7,0,35611.5,-0.015833,0.0301027,1.00647,-33192.2
-35608.7,0.985552,0.527528,3,7,0,35611.5,-0.00914062,0.0432945,0.999716,-33189.5
-35607.1,1,0.527528,2,3,0,35609.1,-0.0130851,0.041868,1.00075,-33190
-35607.3,0.985357,0.527528,2,3,0,35608,-0.0162822,0.0429068,1.0037,-33192.1
-35607.8,0.934115,0.527528,2,7,0,35609.2,-0.00759026,0.0381257,1.00572,-33190.9
-35607,0.956123,0.527528,3,7,0,35609.8,-0.0122974,0.0328646,1.00232,-33189.4
-35606.3,0.999859,0.527528,3,7,0,35607.2,-0.0147052,0.0401277,1.00289,-33190.8
-35607.4,0.895491,0.527528,2,3,0,35607.7,-0.00980074,0.0397086,1.00003,-33188.9
-35606.2,0.849717,0.527528,2,3,0,35609.2,-0.0149756,0.0364781,1.0028,-33190.3
-35607.6,0.877013,0.527528,2,3,0,35607.8,-0.00887208,0.033902,1.00132,-33188.7
-35608.5,0.967063,0.527528,2,3,0,35608.9,-0.00794965,0.0317714,1.00295,-33189.2
-35606.9,1,0.527528,2,3,0,35608.8,-0.0119098,0.0346978,1.00537,-33190.8
-35606.1,0.997487,0.527528,3,7,0,35606.9,-0.0128442,0.0384562,1.00365,-33190.5
-35606.6,0.928859,0.527528,2,3,0,35606.9,-0.010502,0.0386487,1.00182,-33189.4
-35606.4,0.998773,0.527528,3,7,0,35606.8,-0.0142014,0.0385733,1.00518,-33191.5
-35606.5,0.894124,0.527528,1,3,0,35607.6,-0.0163274,0.0375957,1.00166,-33190.4
-35608.4,0.884843,0.527528,2,3,0,35608.6,-0.021631,0.0392557,1.00284,-33192.7
-35608.9,0.824449,0.527528,3,7,0,35611.7,-0.00758048,0.0424107,1.00639,-33192
-35608.5,0.97388,0.527528,3,7,0,35610.3,-0.0182204,0.0382334,0.998305,-33190.1
-35609.1,0.955948,0.527528,2,7,0,35611,-0.0185034,0.030019,1.00429,-33191.8
-35608.7,1,0.527528,1,1,0,35609.3,-0.0187674,0.0309418,1.00404,-33191.7
-35606.4,1,0.527528,2,7,0,35608.7,-0.0137875,0.0355092,1.00154,-33189.5
-35608.6,0.834373,0.527528,2,3,0,35609,-0.00783191,0.0332345,1.00024,-33188.2
-35609.4,0.844166,0.527528,3,7,0,35612.4,-0.0192325,0.0453137,1.00482,-33194.1
-35609.9,0.917339,0.527528,3,7,0,35612.5,-0.00822894,0.0330996,0.99783,-33187.7
-35607.7,0.988173,0.527528,3,7,0,35611.3,-0.0192006,0.033993,1.00255,-33191.3
-35607.1,0.962616,0.527528,3,7,0,35609.1,-0.00994227,0.0399055,1.0054,-33191.1
-35607.1,0.974881,0.527528,3,7,0,35608.1,-0.0185804,0.0397026,1.00238,-33191.6
-35608.1,0.872198,0.527528,3,7,0,35609.9,-0.00648726,0.03719,1.00494,-33190.3
-35608.9,0.961303,0.527528,3,7,0,35609.6,-0.0212913,0.0384219,1.00652,-33194.3
-35606.9,0.988281,0.527528,2,3,0,35609.2,-0.0181404,0.0385859,1.00449,-33192.2
-35606.9,0.999882,0.527528,3,7,0,35607.5,-0.00968245,0.0356238,1.00179,-33189
-35608,0.799291,0.527528,2,3,0,35609.3,-0.00922112,0.0334374,1.0061,-33190.8
-35607.8,1,0.527528,3,7,0,35608.3,-0.00998975,0.0326097,1.00526,-33190.4
-35607.7,1,0.527528,3,7,0,35608.5,-0.0165413,0.0435911,1.00466,-33192.8
-35607.5,0.99416,0.527528,3,7,0,35608.7,-0.0105235,0.0334974,1.00561,-33190.7
-35606.3,0.943009,0.527528,3,7,0,35608.9,-0.0153079,0.0397754,1.00374,-33191.2
-35606.2,0.809069,0.527528,3,7,0,35608.6,-0.0139916,0.0360852,1.0041,-33190.7
-35607.7,0.870385,0.527528,3,7,0,35608.5,-0.00821985,0.0346252,1.0013,-33188.6
-35606.8,0.97419,0.527528,2,3,0,35608.3,-0.012545,0.0366945,1.00008,-33188.9
-35607.2,0.957298,0.527528,3,7,0,35608.2,-0.0157304,0.0406542,1.00638,-33192.8
-35606.5,0.985321,0.527528,2,3,0,35607.5,-0.0155895,0.0400846,1.00447,-33191.7
-35606.8,0.918915,0.527528,3,7,0,35608,-0.0173417,0.0372574,1.00115,-33190.4
-35609.3,0.816084,0.527528,2,3,0,35609.8,-0.019785,0.0310873,1.00118,-33190.9
-35612.2,0.744724,0.527528,2,3,0,35614.3,-0.0157869,0.0289023,0.996531,-33188.8
-35612.9,0.865275,0.527528,3,7,0,35617.3,-0.00721785,0.03691,0.994518,-33187.5
-35606.7,0.910741,0.527528,2,3,0,35614.3,-0.0106965,0.0397237,1.00164,-33189.5
-35606.6,0.983995,0.527528,2,7,0,35607.3,-0.017254,0.037501,1.00219,-33190.8
-35607.8,0.885124,0.527528,2,7,0,35608.4,-0.0129462,0.04112,0.998899,-33189.4
-35607.7,1,0.527528,3,7,0,35608.2,-0.0156443,0.0351023,1.00735,-33192.7
-35606.4,0.984523,0.527528,3,7,0,35608.2,-0.0131371,0.0394028,1.00145,-33189.8
-35606.7,0.98832,0.527528,2,7,0,35606.7,-0.0144936,0.0344406,1.00504,-33191.1
-35607,0.797726,0.527528,2,3,0,35610.1,-0.0138538,0.0416535,1.00561,-33192.2
