# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:42:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/hsxu8ewu.json
# init = 2 (Default)
# random
#   seed = 53637
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/nondens/multireg-20250420204220_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,sigma,beta.1,beta.2,log_p
-49522.3,0.971974,0.523193,3,7,0,49523.6,-0.00461543,0.151921,0.123075,0.98087,0.13529,0.124002,-47834.5
-49522.7,0.991033,0.523193,3,7,0,49522.8,0.00394333,0.146419,0.122399,0.983956,0.129904,0.123321,-47836
-49524,0.87311,0.523193,2,7,0,49525.7,-0.00639959,0.152784,0.125867,0.981344,0.135789,0.126814,-47834.5
-49523,1,0.523193,2,3,0,49524,-0.00550073,0.15231,0.125073,0.981895,0.13542,0.126014,-47834.6
-49524.7,0.931774,0.523193,2,3,0,49524.9,-0.00735089,0.151981,0.1268,0.982359,0.134871,0.127755,-47835
-49524.1,0.895712,0.523193,3,7,0,49528.6,-0.00204989,0.143455,0.126952,0.98011,0.126371,0.127908,-47834.7
-49521.8,0.977179,0.523193,2,3,0,49524.7,0.00191238,0.151064,0.119818,0.982865,0.134857,0.12072,-47835.6
-49522.4,0.799169,0.523193,3,7,0,49524.9,-0.00235878,0.14697,0.125818,0.979563,0.130013,0.126765,-47833.9
-49522.8,0.904947,0.523193,2,3,0,49524.3,-0.00437053,0.146123,0.125463,0.980572,0.129217,0.126407,-47834.6
-49521.5,1,0.523193,2,3,0,49523.1,-0.000638986,0.147887,0.11963,0.98226,0.131721,0.12053,-47835.8
-49522.3,0.879729,0.523193,2,3,0,49522.8,-0.00350898,0.148749,0.122019,0.979082,0.132271,0.122938,-47834.5
-49522,0.784119,0.523193,3,7,0,49526.4,0.00342601,0.149332,0.122831,0.98377,0.132746,0.123756,-47835.3
-49521.1,0.98263,0.523193,2,3,0,49522.3,-0.000930126,0.14785,0.122382,0.980636,0.13133,0.123303,-47834.5
-49521.5,0.973199,0.523193,2,3,0,49521.7,0.000339464,0.146987,0.123702,0.980221,0.130302,0.124633,-47834.2
-49521,0.684223,0.523193,2,3,0,49524.9,-0.00191388,0.149873,0.122352,0.981451,0.133346,0.123274,-47834.6
-49524.2,0.517633,0.523193,2,3,0,49527.3,-0.00119042,0.144824,0.128497,0.984168,0.127535,0.129465,-47835.4
-49524.5,0.981765,0.523193,3,7,0,49525.1,-0.00209444,0.145147,0.128817,0.984411,0.127814,0.129787,-47835.5
-49523.6,0.969922,0.523193,2,3,0,49526.6,-0.00686239,0.150362,0.12566,0.982173,0.133407,0.126606,-47835
-49522.7,0.976785,0.523193,3,7,0,49525.5,0.00452557,0.146992,0.124949,0.981048,0.130146,0.12589,-47834.3
-49523.1,0.90622,0.523193,3,7,0,49525.4,0.00433716,0.153293,0.123884,0.981038,0.136551,0.124816,-47834
-49522.6,0.996943,0.523193,3,7,0,49524,-0.00243673,0.14407,0.121068,0.982568,0.127739,0.121979,-47836.5
-49520.9,0.99878,0.523193,3,7,0,49522.5,-0.00143171,0.149177,0.123013,0.982576,0.132568,0.12394,-47834.8
-49521,0.91601,0.523193,2,3,0,49521.8,-0.0010254,0.150199,0.124078,0.982139,0.133448,0.125013,-47834.2
-49522.9,0.832939,0.523193,2,3,0,49523.1,0.00134323,0.155201,0.123128,0.98141,0.138545,0.124055,-47834.2
-49523.3,0.955795,0.523193,3,7,0,49524.9,-0.00256815,0.143081,0.122,0.980777,0.126636,0.122918,-47836
-49525.3,0.506985,0.523193,3,7,0,49532.5,0.00121522,0.146317,0.122483,0.988004,0.129792,0.123406,-47838.3
-49525.1,0.896879,0.523193,2,3,0,49530.3,-0.000739294,0.150537,0.116317,0.986315,0.134782,0.117193,-47838.9
-49523.7,0.997211,0.523193,3,7,0,49526.4,0.000323375,0.144595,0.125335,0.978395,0.127713,0.126278,-47834.2
-49522,0.951266,0.523193,2,3,0,49525,0.00248681,0.150604,0.124532,0.979789,0.133793,0.125469,-47833.5
-49521.2,1,0.523193,2,3,0,49522.1,-5.40007e-05,0.148783,0.124878,0.982857,0.131937,0.125819,-47834.4
-49522.2,0.930467,0.523193,3,7,0,49522.5,-0.00474599,0.150666,0.124842,0.982062,0.133814,0.125782,-47834.6
-49522.2,0.798487,0.523193,2,7,0,49524.9,0.00235266,0.147716,0.119838,0.98002,0.131524,0.12074,-47835.2
-49522.3,0.806442,0.523193,3,7,0,49526,-0.00169305,0.15376,0.120656,0.98134,0.137431,0.121565,-47834.9
-49521.1,0.911843,0.523193,2,3,0,49523.7,-0.00132863,0.148854,0.121495,0.982994,0.132443,0.12241,-47835.4
-49520.9,0.788079,0.523193,3,7,0,49523.8,0.000131149,0.149406,0.123393,0.982236,0.132748,0.124322,-47834.4
-49522.3,0.79421,0.523193,3,7,0,49523.7,-6.12037e-05,0.149654,0.117854,0.980635,0.133706,0.118741,-47835.8
-49523.5,0.816083,0.523193,3,7,0,49525.5,-0.00522876,0.1499,0.127805,0.982063,0.132672,0.128768,-47834.3
-49524.1,0.886469,0.523193,3,7,0,49526.5,0.00482942,0.148145,0.11764,0.980193,0.132232,0.118526,-47836.2
-49521.8,0.959742,0.523193,2,3,0,49525.6,0.000213679,0.150348,0.120365,0.979523,0.134074,0.121271,-47834.6
-49522.5,0.871497,0.523193,2,3,0,49523.9,-0.00396931,0.149239,0.12271,0.978912,0.132669,0.123634,-47834.3
-49521.8,0.959008,0.523193,2,3,0,49523.5,-0.00165739,0.151699,0.120155,0.980587,0.135444,0.12106,-47834.9
-49523.2,0.917342,0.523193,2,3,0,49523.4,-0.00140967,0.15368,0.118217,0.980965,0.137663,0.119107,-47835.7
-49521.2,0.945677,0.523193,3,7,0,49524.3,0.000456555,0.146824,0.123452,0.981737,0.130172,0.124381,-47834.7
-49522.7,0.662365,0.523193,2,3,0,49525.6,-0.00224358,0.145974,0.127321,0.982082,0.128829,0.128279,-47834.5
-49521.5,0.997752,0.523193,3,7,0,49522.8,7.42197e-05,0.151298,0.119918,0.982018,0.135076,0.120821,-47835.3
-49521.9,0.941348,0.523193,3,7,0,49522.5,-0.000637863,0.15077,0.119106,0.980338,0.134655,0.120002,-47835.2
-49522.2,0.941119,0.523193,2,3,0,49523,-0.00247605,0.148973,0.125826,0.984344,0.132005,0.126773,-47835.1
-49521.5,0.99901,0.523193,3,7,0,49522.5,0.00206939,0.147434,0.123422,0.980881,0.130782,0.124351,-47834.3
-49521.5,0.867735,0.523193,3,7,0,49523.6,-0.00253481,0.151249,0.122414,0.98315,0.134707,0.123336,-47835.1
-49523.7,0.79658,0.523193,2,3,0,49524.1,-0.00438135,0.153815,0.121845,0.979166,0.137332,0.122762,-47834.5
-49524.1,0.964133,0.523193,2,7,0,49525.3,-0.00482424,0.151699,0.12407,0.977889,0.134941,0.125004,-47833.9
-49522.1,1,0.523193,2,3,0,49524.5,-0.00421527,0.150771,0.121217,0.980573,0.134385,0.12213,-47834.9
-49528.7,0.521499,0.523193,2,3,0,49529.5,-0.00508958,0.147291,0.121956,0.989805,0.130829,0.122874,-47840.4
-49523,1,0.523193,2,3,0,49529.3,-0.00528629,0.15297,0.121725,0.980942,0.136507,0.122642,-47835
-49524.5,0.827445,0.523193,3,7,0,49527,0.00746639,0.149777,0.122596,0.98012,0.133219,0.123519,-47834.7
-49521.3,0.92178,0.523193,2,3,0,49526.1,0.00135382,0.151396,0.121566,0.981699,0.134962,0.122481,-47834.6
-49523.4,0.821133,0.523193,2,3,0,49523.9,-0.00446168,0.154691,0.12183,0.981177,0.138206,0.122747,-47835
-49521.9,0.992782,0.523193,2,3,0,49524.3,-0.001892,0.151594,0.119666,0.980996,0.135403,0.120567,-47835.2
-49522,0.943476,0.523193,3,7,0,49523.2,0.00375383,0.151044,0.123528,0.982723,0.13436,0.124458,-47834.6
-49523,0.891858,0.523193,3,7,0,49524,-0.00431681,0.144323,0.123517,0.982108,0.127676,0.124447,-47835.9
-49521.5,0.993772,0.523193,3,7,0,49523.5,0.000682049,0.152344,0.121681,0.98269,0.13589,0.122597,-47834.9
-49522.1,0.92965,0.523193,2,3,0,49522.7,-0.00108143,0.154026,0.122575,0.981377,0.137448,0.123498,-47834.3
-49521,0.998464,0.523193,2,7,0,49522.2,0.000732726,0.149573,0.123869,0.981361,0.132853,0.124802,-47834
-49521.5,0.803571,0.523193,1,3,0,49522.9,-0.0020957,0.149257,0.121243,0.983869,0.132876,0.122155,-47835.9
-49521.8,0.95693,0.523193,3,7,0,49522.6,0.00193687,0.149156,0.124101,0.979586,0.132408,0.125036,-47833.6
-49524,0.845009,0.523193,2,7,0,49524.5,-0.000110931,0.153022,0.128076,0.984769,0.135742,0.12904,-47834.7
-49521.8,0.969699,0.523193,2,3,0,49524.6,0.000436532,0.146136,0.120955,0.980316,0.129808,0.121865,-47835.1
-49523.5,0.743948,0.523193,2,3,0,49525.6,-0.00469867,0.144804,0.119295,0.982401,0.128697,0.120193,-47837.2
-49522.4,0.9825,0.523193,2,3,0,49524.7,-0.00322824,0.15128,0.120798,0.984541,0.134945,0.121708,-47836.3
-49523.3,0.86459,0.523193,2,7,0,49525.5,-0.000217399,0.15197,0.128052,0.979708,0.134699,0.129016,-47832.9
-49521.6,0.969977,0.523193,2,3,0,49524.6,0.000409115,0.149016,0.123643,0.979424,0.132328,0.124574,-47833.7
-49526.5,0.575201,0.523193,2,3,0,49528.1,0.00308483,0.151394,0.128334,0.976629,0.13409,0.1293,-47832.8
-49525.5,1,0.523193,3,7,0,49529.2,0.0013109,0.153658,0.128672,0.985854,0.136299,0.12964,-47835.2
-49521.5,1,0.523193,2,3,0,49525.2,0.00240828,0.149742,0.122753,0.980602,0.133164,0.123677,-47834.1
-49521.5,0.719282,0.523193,3,7,0,49525.2,-0.00377554,0.148234,0.122731,0.981379,0.131667,0.123655,-47834.9
-49521.8,0.913811,0.523193,3,7,0,49523.1,0.000686505,0.146754,0.1259,0.981185,0.129788,0.126848,-47834
-49522.5,0.741217,0.523193,3,7,0,49526.2,0.00253671,0.144888,0.120676,0.982202,0.128604,0.121585,-47836.1
-49523.8,0.826317,0.523193,3,7,0,49525.9,1.61166e-05,0.152251,0.123689,0.986749,0.13554,0.12462,-47836.5
-49521,1,0.523193,2,3,0,49523.4,-0.000159555,0.148422,0.124112,0.981234,0.131676,0.125047,-47834.1
-49521.9,0.805305,0.523193,3,7,0,49523.5,-0.00201628,0.146688,0.123885,0.979837,0.129981,0.124817,-47834.3
-49524.3,0.799863,0.523193,2,3,0,49524.8,-0.00214898,0.144428,0.123344,0.986428,0.127803,0.124273,-47837.6
-49521.3,0.958392,0.523193,2,3,0,49525.8,-0.000491873,0.150047,0.123554,0.98378,0.133365,0.124485,-47835
-49523.9,0.831947,0.523193,3,7,0,49524.1,-0.00507351,0.15071,0.127371,0.984368,0.133534,0.12833,-47835.2
-49523.4,0.98261,0.523193,3,7,0,49526.1,0.00365791,0.15227,0.127259,0.982808,0.1351,0.128217,-47833.9
-49523.5,0.980019,0.523193,3,7,0,49524.6,-0.00492687,0.146053,0.118347,0.982297,0.130062,0.119238,-47837.3
-49524.1,0.919201,0.523193,3,7,0,49526.3,0.00403953,0.152388,0.127477,0.984185,0.135189,0.128437,-47834.6
-49521.3,1,0.523193,2,3,0,49524.1,-0.00257865,0.148103,0.123803,0.981363,0.131399,0.124735,-47834.5
-49522,0.929692,0.523193,2,3,0,49522.3,0.00403124,0.149268,0.122541,0.983089,0.13272,0.123463,-47835.1
-49524.8,0.658895,0.523193,2,3,0,49526.2,0.00163894,0.148539,0.128107,0.986562,0.131279,0.129072,-47836
-49526.2,0.941925,0.523193,2,7,0,49528.3,-0.00153025,0.151097,0.131286,0.985342,0.133415,0.132275,-47835.1
-49524.6,0.940717,0.523193,2,3,0,49528.7,0.00548777,0.149193,0.122264,0.977778,0.132681,0.123184,-47834.3
-49523.8,1,0.523193,3,7,0,49524.8,-0.00591085,0.149223,0.123431,0.985534,0.132561,0.124361,-47836.8
-49522.7,1,0.523193,2,3,0,49525.1,0.00106955,0.145937,0.124029,0.978786,0.129215,0.124963,-47834.1
-49521,1,0.523193,2,3,0,49522.6,-0.00165454,0.149187,0.121584,0.982019,0.132763,0.122499,-47835
-49522.5,0.826725,0.523193,2,3,0,49523.1,0.00420008,0.150443,0.125546,0.981221,0.133503,0.126492,-47833.8
-49522.4,0.995817,0.523193,3,7,0,49523.4,0.00321046,0.153137,0.123868,0.981325,0.136398,0.124801,-47834
-49522.1,1,0.523193,2,3,0,49522.6,0.00281797,0.152059,0.1249,0.98213,0.135192,0.125841,-47834
-49525.4,0.543434,0.523193,2,3,0,49527.6,0.00435037,0.153169,0.120877,0.986692,0.136814,0.121788,-47837.4
-49521.7,1,0.523193,2,3,0,49525.6,-0.00131919,0.153041,0.123621,0.981829,0.136334,0.124552,-47834.2
-49526,0.624024,0.523193,2,3,0,49527,0.0057769,0.147465,0.122549,0.987306,0.130926,0.123471,-47837.9
-49526,0.963639,0.523193,3,7,0,49527.9,0.0042349,0.14673,0.119193,0.987345,0.130626,0.12009,-47839
-49522,0.944016,0.523193,2,3,0,49527,-2.86573e-05,0.149283,0.119079,0.984017,0.133179,0.119975,-47836.5
-49524.3,0.827659,0.523193,3,7,0,49525.1,0.00537111,0.146434,0.123333,0.985423,0.129799,0.124261,-47836.7
-49521.8,0.990593,0.523193,2,3,0,49525.2,-0.00220213,0.146098,0.122666,0.983709,0.129551,0.123589,-47835.9
-49521.1,0.895838,0.523193,1,3,0,49523.4,0.001637,0.149399,0.122655,0.982738,0.132836,0.123578,-47834.8
-49522.3,0.844477,0.523193,3,7,0,49523.3,-0.00253943,0.150007,0.11848,0.980547,0.133977,0.119372,-47835.7
-49522.9,0.901125,0.523193,3,7,0,49524.7,0.00373188,0.152119,0.126347,0.982359,0.135067,0.127298,-47833.9
-49522.6,0.939738,0.523193,3,7,0,49525.1,0.00476343,0.150925,0.120651,0.981828,0.134611,0.121559,-47835.2
-49521.2,0.992573,0.523193,3,7,0,49523.2,-0.0017376,0.149054,0.124751,0.982786,0.132223,0.12569,-47834.5
-49523.2,0.638183,0.523193,2,3,0,49525.5,0.00128217,0.146818,0.124485,0.977926,0.130033,0.125423,-47833.8
-49523.2,0.940509,0.523193,2,3,0,49525,0.000799944,0.150758,0.116769,0.983496,0.134944,0.117648,-47837.1
-49521.2,0.961255,0.523193,2,3,0,49524,-0.00216121,0.150007,0.123541,0.98066,0.133327,0.124471,-47834.1
-49521,0.92459,0.523193,1,3,0,49522,-0.00023893,0.148858,0.122718,0.98313,0.13229,0.123642,-47835
-49521,0.549433,0.523193,2,3,0,49526.4,-0.00023893,0.148858,0.122718,0.98313,0.13229,0.123642,-47835
-49522.2,0.866748,0.523193,2,3,0,49522.5,0.00324989,0.148555,0.121208,0.984129,0.132182,0.12212,-47836
-49522.3,0.992877,0.523193,3,7,0,49523.3,0.00330889,0.151837,0.120395,0.982906,0.135551,0.121302,-47835.5
-49521.1,0.934667,0.523193,2,3,0,49523.5,-0.000531123,0.149181,0.121451,0.980766,0.132773,0.122366,-47834.6
-49522.8,0.850721,0.523193,2,3,0,49522.9,0.000429244,0.1445,0.12472,0.984227,0.127697,0.125659,-47835.9
-49521.2,1,0.523193,2,3,0,49523,0.000900718,0.149413,0.120692,0.982701,0.133102,0.1216,-47835.4
-49521.9,0.757773,0.523193,2,3,0,49524.3,-0.00471302,0.150012,0.122102,0.981345,0.133516,0.123022,-47835
-49521.5,1,0.523193,2,3,0,49521.9,-0.0033967,0.150277,0.12167,0.981279,0.133836,0.122586,-47834.9
-49522.8,0.874726,0.523193,2,3,0,49523.5,0.00285367,0.15153,0.126623,0.980346,0.134446,0.127576,-47833.2
-49522.3,0.916961,0.523193,3,7,0,49525.1,-0.00174014,0.151321,0.120191,0.984646,0.135064,0.121096,-47836.4
-49521.4,0.844972,0.523193,3,7,0,49524.7,0.0003602,0.147092,0.125231,0.98192,0.13021,0.126174,-47834.3
-49523,0.850088,0.523193,3,7,0,49523.5,-0.00260527,0.14728,0.126874,0.979235,0.130186,0.12783,-47833.7
-49522.8,0.979267,0.523193,3,7,0,49523.7,0.00207756,0.151287,0.118379,0.983804,0.135263,0.11927,-47836.6
-49523.7,0.805422,0.523193,2,3,0,49525.9,-0.000333875,0.153319,0.12315,0.986235,0.136671,0.124077,-47836.3
-49522.1,0.620939,0.523193,2,7,0,49528.2,0.00148702,0.15023,0.122821,0.978915,0.133641,0.123746,-47833.7
-49522.5,0.71297,0.523193,2,3,0,49525.7,0.0036546,0.14786,0.122239,0.984468,0.131359,0.12316,-47836
-49522.6,0.975327,0.523193,3,7,0,49524.1,-0.00403545,0.150754,0.12354,0.97908,0.13407,0.12447,-47834
-49521.4,1,0.523193,2,3,0,49522.8,-0.0032764,0.150092,0.121896,0.982775,0.133622,0.122814,-47835.3
-49524.6,0.725637,0.523193,2,3,0,49525.3,0.00432851,0.14298,0.123691,0.984064,0.126318,0.124622,-47836.7
-49526.1,0.643185,0.523193,3,7,0,49531.4,-0.00386036,0.155301,0.121243,0.97714,0.138887,0.122156,-47834.6
-49523.1,0.979563,0.523193,2,3,0,49527.2,0.00293747,0.148507,0.124284,0.985748,0.131739,0.12522,-47836
-49525.9,0.77908,0.523193,2,3,0,49527.8,0.00704652,0.147225,0.128473,0.983142,0.129926,0.12944,-47835
-49523.2,0.982664,0.523193,2,3,0,49527.4,-0.00091321,0.145733,0.128422,0.982157,0.128449,0.129389,-47834.4
-49523.4,0.989111,0.523193,2,7,0,49524.1,-0.00235712,0.146855,0.128433,0.983732,0.129562,0.1294,-47834.9
-49521.1,0.931519,0.523193,2,3,0,49524.6,-0.00137054,0.150276,0.124209,0.981992,0.133508,0.125144,-47834.2
-49525.1,0.736593,0.523193,3,7,0,49525.5,0.00337672,0.150451,0.130755,0.981676,0.132841,0.131739,-47833.5
-49523.1,1,0.523193,3,7,0,49526.7,0.00448988,0.144889,0.123141,0.982124,0.128287,0.124068,-47835.5
-49523,0.937814,0.523193,3,7,0,49525.3,-0.00485217,0.153446,0.12174,0.982715,0.136979,0.122657,-47835.5
-49525,0.90557,0.523193,3,7,0,49525.7,-0.00337245,0.156556,0.118927,0.982717,0.140433,0.119822,-47836.5
-49526.4,0.83221,0.523193,1,1,0,49526.8,-0.00451337,0.156766,0.117332,0.982468,0.140847,0.118215,-47837.3
-49526.3,1,0.523193,3,7,0,49527.2,0.00362229,0.141498,0.127798,0.981299,0.124316,0.12876,-47835.5
-49525.7,0.992623,0.523193,3,7,0,49527.4,0.00388864,0.141922,0.125572,0.979468,0.125024,0.126517,-47835.3
-49524.8,1,0.523193,3,7,0,49527.5,0.00686242,0.145225,0.125011,0.981585,0.128381,0.125952,-47835.2
-49522.6,0.993528,0.523193,3,7,0,49525.5,-0.00387418,0.152644,0.119854,0.982052,0.136423,0.120756,-47835.7
-49523,0.894306,0.523193,2,3,0,49524.4,-0.00281434,0.15408,0.121042,0.983928,0.137699,0.121953,-47835.9
-49522.1,0.999516,0.523193,3,7,0,49523.3,-0.00358195,0.151921,0.122878,0.983665,0.135316,0.123803,-47835.3
-49524,0.753282,0.523193,3,7,0,49527,0.00356947,0.14662,0.116646,0.981758,0.130844,0.117524,-47837.2
-49522,0.954523,0.523193,2,3,0,49525.7,-0.00255219,0.146998,0.125933,0.983124,0.130026,0.126881,-47834.9
-49521.9,0.953993,0.523193,3,7,0,49523.5,-0.00281307,0.151767,0.121243,0.98027,0.135372,0.122156,-47834.6
-49522.3,0.972732,0.523193,3,7,0,49523.2,-0.00114555,0.153602,0.12488,0.983328,0.13673,0.12582,-47834.5
-49524,0.820731,0.523193,2,7,0,49525.7,-0.000142316,0.143344,0.123608,0.985512,0.126691,0.124539,-47837.2
-49521.9,0.948397,0.523193,3,7,0,49525,-0.00272732,0.1506,0.122612,0.979398,0.134036,0.123535,-47834.1
-49522.8,0.914289,0.523193,2,3,0,49523.4,-0.00128013,0.149942,0.126031,0.985497,0.132941,0.12698,-47835.5
-49521.9,0.987593,0.523193,2,7,0,49523.6,0.00311548,0.147831,0.120464,0.98104,0.131558,0.121371,-47835.2
-49522.1,0.957705,0.523193,2,3,0,49522.9,0.00301593,0.146597,0.121027,0.982963,0.130258,0.121938,-47835.9
-49522.6,0.978107,0.523193,2,3,0,49522.7,0.00430282,0.146443,0.122001,0.983081,0.12998,0.122919,-47835.8
-49524.7,0.829641,0.523193,2,7,0,49526.3,0.000353199,0.150915,0.130626,0.983775,0.133319,0.13161,-47834.1
-49523.9,0.860063,0.523193,2,3,0,49527.7,-0.00211737,0.150843,0.125184,0.986776,0.133947,0.126126,-47836.4
-49525.1,0.922254,0.523193,2,3,0,49526.9,0.000171002,0.153524,0.128431,0.978174,0.136196,0.129398,-47832.7
-49525.3,0.984519,0.523193,3,7,0,49526.9,-0.000114681,0.150057,0.129089,0.977344,0.132663,0.13006,-47832.8
-49522.6,0.909052,0.523193,2,3,0,49527,0.000490106,0.15296,0.125935,0.979943,0.135956,0.126883,-47833.2
-49523,0.942902,0.523193,3,7,0,49524.4,-0.00211982,0.150328,0.125926,0.978316,0.133339,0.126874,-47833.2
-49522.5,1,0.523193,1,1,0,49523.1,-0.00181375,0.149785,0.126155,0.979083,0.132769,0.127105,-47833.3
-49522.2,0.997423,0.523193,2,7,0,49523.1,-0.00188612,0.15005,0.120641,0.984993,0.133742,0.121549,-47836.5
-49521.2,1,0.523193,2,3,0,49522.5,-0.00143565,0.14735,0.123942,0.982639,0.130632,0.124875,-47834.9
-49521.3,0.987193,0.523193,3,7,0,49521.6,-0.000404737,0.147726,0.120833,0.98329,0.131406,0.121742,-47835.8
-49520.9,0.750169,0.523193,2,3,0,49523.9,-0.000455419,0.148032,0.122459,0.982455,0.131501,0.123381,-47835
-49522.2,0.729139,0.523193,2,3,0,49524,0.00172357,0.14804,0.118341,0.98245,0.132039,0.119232,-47836.3
-49522.4,0.790531,0.523193,2,3,0,49524.5,-0.000902887,0.149014,0.120052,0.978638,0.132787,0.120956,-47834.8
-49523.3,0.486134,0.523193,1,3,0,49529.4,0.00168312,0.148239,0.12325,0.986455,0.131605,0.124177,-47836.7
-49521.4,1,0.523193,2,3,0,49523.5,0.00079483,0.14799,0.120973,0.983558,0.13165,0.121884,-47835.8
-49523.1,0.667141,0.523193,2,3,0,49525.8,0.00468545,0.1531,0.124144,0.981642,0.136325,0.125079,-47834.1
-49524.5,0.863431,0.523193,3,7,0,49526.5,-0.00366653,0.1455,0.124929,0.986374,0.128665,0.125869,-47837.2
-49523.3,0.816607,0.523193,3,7,0,49529,0.00301852,0.147692,0.126726,0.97913,0.130615,0.127681,-47833.4
-49523.9,0.678649,0.523193,3,7,0,49530.2,-0.00215851,0.142668,0.121073,0.984163,0.126344,0.121985,-47837.6
-49523.2,0.941634,0.523193,3,7,0,49525.9,0.00225072,0.143111,0.123638,0.982308,0.126455,0.124569,-47835.8
-49523.6,0.683623,0.523193,2,3,0,49528.3,0.000651161,0.14854,0.124207,0.9771,0.131782,0.125142,-47833.5
-49527.4,0.857021,0.523193,3,7,0,49528.2,0.00544282,0.144244,0.11757,0.977683,0.128361,0.118455,-47837
-49523.9,1,0.523193,2,3,0,49527.6,-0.00458635,0.149715,0.125736,0.985843,0.132754,0.126682,-47836.2
-49523.4,0.924626,0.523193,2,3,0,49525.5,0.00337993,0.146973,0.122211,0.978181,0.13048,0.123131,-47834.4
-49521.6,1,0.523193,2,3,0,49523.7,-0.00015563,0.147715,0.119391,0.982752,0.13158,0.12029,-47836.1
-49521.7,0.949075,0.523193,2,3,0,49522.5,-0.00182904,0.15021,0.120335,0.983951,0.13394,0.121241,-47836.1
-49523.2,0.867339,0.523193,3,7,0,49523.9,0.00293761,0.149146,0.126862,0.979133,0.132043,0.127817,-47833.2
-49522.5,0.992696,0.523193,2,7,0,49524,0.000415627,0.148143,0.119483,0.985089,0.131994,0.120383,-47837.1
-49523.3,0.949096,0.523193,3,7,0,49524,5.86574e-05,0.153308,0.120615,0.985495,0.136985,0.121523,-47836.6
-49521.9,0.762421,0.523193,2,3,0,49527,0.00298811,0.148732,0.124821,0.980634,0.131894,0.12576,-47833.8
-49522.5,0.970577,0.523193,3,7,0,49523.1,-0.00535846,0.147571,0.122994,0.983191,0.130974,0.12392,-47835.9
-49523.7,0.950377,0.523193,2,3,0,49523.9,-0.00754325,0.148464,0.122119,0.982845,0.131974,0.123038,-47836.4
-49523.3,0.99498,0.523193,3,7,0,49524.9,0.00579612,0.146322,0.122374,0.981444,0.129811,0.123295,-47835.3
-49521.7,1,0.523193,2,3,0,49523.9,0.00168993,0.150957,0.123466,0.979878,0.134281,0.124395,-47833.7
-49524.7,0.766866,0.523193,2,3,0,49525.2,0.00185536,0.151518,0.116616,0.985524,0.135719,0.117493,-47838.2
-49521.5,0.954727,0.523193,2,3,0,49525.7,0.00247561,0.150537,0.121484,0.982427,0.134118,0.122399,-47834.9
-49522.2,0.925472,0.523193,3,7,0,49522.8,-0.00195039,0.153223,0.124242,0.983468,0.136436,0.125177,-47834.7
-49521.7,0.741658,0.523193,2,3,0,49525.9,0.00300053,0.149006,0.122361,0.980547,0.132482,0.123282,-47834.3
-49521.6,0.804677,0.523193,3,7,0,49525,0.000172862,0.146446,0.120535,0.980829,0.130171,0.121443,-47835.3
-49523.4,0.872427,0.523193,3,7,0,49524.2,0.00201932,0.153453,0.127669,0.982402,0.136224,0.128631,-47833.7
-49521.5,1,0.523193,2,3,0,49523.7,0.000239758,0.152397,0.121435,0.981304,0.135974,0.12235,-47834.5
-49521.5,0.762664,0.523193,2,3,0,49524.7,-0.000483623,0.146693,0.12435,0.983155,0.129926,0.125286,-47835
-49522.2,0.900376,0.523193,3,7,0,49523.3,0.00216334,0.151773,0.123029,0.979535,0.135148,0.123956,-47833.7
-49522.1,0.891127,0.523193,2,3,0,49524.2,0.000119351,0.152776,0.125321,0.983298,0.135852,0.126265,-47834.3
-49521.2,1,0.523193,2,3,0,49522.2,-0.000711485,0.150224,0.124703,0.982674,0.133393,0.125641,-47834.3
-49522.4,0.901016,0.523193,3,7,0,49522.8,0.00108074,0.150463,0.117833,0.981132,0.134514,0.11872,-47835.9
-49523.2,0.8953,0.523193,2,3,0,49524.4,0.00390153,0.15183,0.118737,0.983314,0.135757,0.11963,-47836.3
-49524.3,0.912716,0.523193,3,7,0,49525.9,-0.00295465,0.142883,0.125716,0.979706,0.125961,0.126662,-47835.1
-49524.5,0.990905,0.523193,3,7,0,49527.3,0.00317676,0.15537,0.119521,0.983972,0.139177,0.120421,-47836.4
