# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:13:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/uvywfpx7.json
# init = 2 (Default)
# random
#   seed = 71615
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_BOW.nonsems/multireg-20250511181351_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34061.5,0.992138,0.529104,3,7,0,34063.2,-0.0095058,0.0894529,0.16409,0.128153,0.975568,0.080359,0.166561,0.129883,-33257.4
-34059.8,1,0.529104,2,7,0,34061.7,-0.0143914,0.0935095,0.161091,0.12906,0.974565,0.0844018,0.16296,0.130803,-33258.7
-34062.2,0.669393,0.529104,2,3,0,34064.4,-0.0119884,0.0925309,0.155741,0.134378,0.975009,0.0831885,0.155905,0.136192,-33261.1
-34061.7,0.976233,0.529104,3,7,0,34063.8,-0.0176288,0.0942375,0.168734,0.127667,0.972714,0.0851174,0.171978,0.129391,-33258.8
-34061.2,0.956113,0.529104,3,7,0,34063.9,-0.0106002,0.0957174,0.158716,0.133329,0.973174,0.0863995,0.159502,0.135129,-33260.7
-34060.1,0.99269,0.529104,3,7,0,34062,-0.0171811,0.0948999,0.161298,0.131605,0.975691,0.0856477,0.162762,0.133381,-33259.8
-34061.6,0.877236,0.529104,2,3,0,34062.1,-0.016998,0.0977073,0.162202,0.125687,0.973703,0.0887767,0.164814,0.127383,-33259.3
-34061.5,0.826935,0.529104,3,7,0,34065.6,-0.0112537,0.0898753,0.165955,0.136188,0.973524,0.0803095,0.167328,0.138027,-33259.8
-34066.9,0.587203,0.529104,2,3,0,34069,-0.0144321,0.0885214,0.154943,0.131335,0.966768,0.0793575,0.155509,0.133108,-33263.4
-34064.7,1,0.529104,3,7,0,34069.5,-0.0162017,0.0952319,0.173631,0.131101,0.977432,0.0858617,0.177016,0.132871,-33259.1
-34060.8,0.813176,0.529104,2,7,0,34070.6,-0.0118937,0.0951374,0.163874,0.135059,0.976551,0.0856613,0.165131,0.136882,-33259.7
-34060.6,0.872246,0.529104,2,3,0,34063.5,-0.012552,0.0915214,0.167993,0.132365,0.974036,0.0821461,0.170323,0.134152,-33258.6
-34061.1,0.964051,0.529104,3,7,0,34062,-0.0195024,0.0950848,0.162084,0.133631,0.976301,0.0857099,0.163318,0.135435,-33260.7
-34061.5,0.837958,0.529104,3,7,0,34064.9,-0.010304,0.0931568,0.161069,0.125908,0.972772,0.0842258,0.163474,0.127608,-33258.3
-34060,1,0.529104,2,3,0,34061.7,-0.0124111,0.0929529,0.160674,0.131586,0.972543,0.0837085,0.162049,0.133363,-33259.6
-34059.6,0.993248,0.529104,3,7,0,34060.3,-0.0165361,0.0921553,0.163265,0.130996,0.974385,0.082913,0.165126,0.132764,-33259
-34062.9,0.723513,0.529104,2,3,0,34063.7,-0.00781924,0.0940975,0.167466,0.135995,0.972369,0.084526,0.169096,0.137831,-33260.4
-34061.8,0.951663,0.529104,3,7,0,34065.2,-0.0202816,0.0940727,0.157704,0.130933,0.973333,0.0849005,0.158749,0.132701,-33261.4
-34062.9,0.846205,0.529104,3,7,0,34065.8,-0.0179308,0.0968589,0.16473,0.139301,0.973606,0.0871357,0.165388,0.141181,-33262.9
-34060.2,0.941157,0.529104,2,3,0,34064.6,-0.013597,0.0944242,0.164193,0.129465,0.9767,0.0852574,0.166454,0.131213,-33258.2
-34060.2,0.951591,0.529104,3,7,0,34061.6,-0.0164517,0.0932856,0.160566,0.131817,0.971758,0.0840296,0.161886,0.133597,-33260.4
-34060.7,0.719006,0.529104,3,7,0,34065.5,-0.0128323,0.0952243,0.167329,0.131308,0.976202,0.0859173,0.169741,0.133081,-33258.5
-34060.9,0.881327,0.529104,3,7,0,34063.4,-0.0139759,0.0921994,0.158302,0.131324,0.971377,0.0829976,0.159369,0.133097,-33260.5
-34059.5,0.954727,0.529104,2,3,0,34061.7,-0.0151705,0.0928744,0.16224,0.132473,0.973725,0.0835617,0.163696,0.134262,-33259.5
-34060.3,0.91548,0.529104,2,3,0,34060.6,-0.0171784,0.0949126,0.162156,0.12792,0.973774,0.0858566,0.164379,0.129647,-33259.1
-34063.7,0.695111,0.529104,2,3,0,34065.1,-0.017197,0.0867253,0.158979,0.137995,0.975301,0.07714,0.159005,0.139858,-33262
-34061.4,1,0.529104,2,3,0,34063.9,-0.0167991,0.0894407,0.159629,0.13471,0.976084,0.0800326,0.160314,0.136529,-33260.4
-34062,0.898146,0.529104,3,7,0,34064.6,-0.0120891,0.0952961,0.168874,0.136096,0.972748,0.0857026,0.170697,0.137933,-33260.5
-34061.8,0.95136,0.529104,3,7,0,34063.9,-0.016702,0.0918951,0.158011,0.126829,0.976251,0.0829484,0.159804,0.128542,-33259
-34064.3,0.820215,0.529104,3,7,0,34066.5,-0.0116984,0.101236,0.157675,0.134969,0.976651,0.0918404,0.158025,0.136792,-33262.4
-34064.6,0.991497,0.529104,3,7,0,34066.4,-0.0149132,0.0852279,0.169298,0.127625,0.970845,0.0761004,0.172634,0.129348,-33258.6
-34060.7,1,0.529104,2,3,0,34065,-0.0142156,0.0897792,0.163732,0.127377,0.975817,0.0807332,0.166282,0.129097,-33257.5
-34059.8,1,0.529104,3,7,0,34061,-0.0164055,0.0935483,0.163749,0.133234,0.972761,0.0841754,0.165299,0.135032,-33260.1
-34062.5,0.788306,0.529104,2,3,0,34062.7,-0.0158885,0.091091,0.163437,0.139197,0.97654,0.081387,0.163921,0.141076,-33261.4
-34062.1,0.933245,0.529104,3,7,0,34066,-0.015114,0.0961175,0.164611,0.124329,0.971669,0.0872338,0.167813,0.126008,-33258.8
-34061.6,0.916771,0.529104,3,7,0,34065.4,-0.0166326,0.0971019,0.16532,0.128341,0.977529,0.0879854,0.167941,0.130074,-33258.7
-34061.3,0.998424,0.529104,3,7,0,34063.1,-0.0182286,0.0919186,0.162923,0.134125,0.97767,0.082505,0.164198,0.135935,-33259.9
-34061.5,0.950082,0.529104,3,7,0,34063.6,-0.0104742,0.0967247,0.164517,0.126408,0.974766,0.0877259,0.16735,0.128114,-33258
-34063.8,0.620677,0.529104,3,7,0,34067.9,-0.0126342,0.0893499,0.163378,0.136787,0.968344,0.079781,0.164265,0.138634,-33262.2
-34061.6,1,0.529104,2,3,0,34065.3,-0.0148082,0.0876938,0.158342,0.130773,0.973053,0.0785209,0.159509,0.132539,-33259.7
-34060.8,0.664865,0.529104,2,3,0,34067.8,-0.0164718,0.0916676,0.167191,0.13109,0.976488,0.0823732,0.16962,0.13286,-33258.4
-34061.8,0.887455,0.529104,2,7,0,34063.4,-0.0149424,0.0906176,0.167889,0.12586,0.975417,0.0816075,0.171317,0.127559,-33257.2
-34060.6,0.999123,0.529104,3,7,0,34062.6,-0.013215,0.0948895,0.166655,0.133734,0.97197,0.0854545,0.168552,0.135539,-33260
-34060.8,0.986732,0.529104,3,7,0,34061.6,-0.0152602,0.0911033,0.159871,0.128294,0.976383,0.0820522,0.16169,0.130026,-33258.5
-34060.5,0.847108,0.529104,3,7,0,34064.5,-0.0130547,0.0958927,0.163621,0.134187,0.971737,0.0864686,0.16499,0.135999,-33260.6
-34064.4,0.677546,0.529104,2,3,0,34065.6,-0.0201248,0.0888685,0.161448,0.128725,0.980032,0.0797739,0.163428,0.130463,-33259.2
-34065.2,0.983677,0.529104,3,7,0,34067.7,-0.00838694,0.097689,0.163159,0.135037,0.967735,0.0882234,0.164312,0.13686,-33262.9
-34061.2,0.98712,0.529104,2,7,0,34065.5,-0.00914764,0.0953535,0.164634,0.130576,0.976353,0.0861195,0.166771,0.132339,-33258.3
-34062.2,0.640299,0.529104,2,3,0,34067.1,-0.00878269,0.0879597,0.165214,0.133069,0.975477,0.0785768,0.16701,0.134865,-33258.4
-34062,0.856068,0.529104,3,7,0,34065.8,-0.0201639,0.0984381,0.1621,0.13122,0.971849,0.0891991,0.16375,0.132991,-33261.7
-34062.8,0.987215,0.529104,3,7,0,34063.8,-0.0074227,0.0883068,0.163992,0.130765,0.976656,0.0790675,0.166001,0.132531,-33257.9
-34062.9,0.951576,0.529104,3,7,0,34065.3,-0.00936451,0.0896923,0.168231,0.126126,0.974551,0.080663,0.171664,0.127829,-33257
-34062.6,0.988676,0.529104,3,7,0,34065.2,-0.0106019,0.0872483,0.159692,0.126805,0.974375,0.0782814,0.161739,0.128517,-33258.1
-34061,1,0.529104,3,7,0,34062.9,-0.0159951,0.0970519,0.167868,0.132833,0.973835,0.0876537,0.1701,0.134627,-33260
-34063,0.824593,0.529104,3,7,0,34064.9,-0.0205133,0.088719,0.161187,0.125569,0.975166,0.0798041,0.163669,0.127265,-33259
-34063.2,0.958423,0.529104,3,7,0,34066.8,-0.0180394,0.102119,0.164171,0.134229,0.973826,0.0926879,0.165614,0.136041,-33262.4
-34061.8,0.967692,0.529104,2,3,0,34064.9,-0.0121195,0.0984786,0.166703,0.134286,0.976126,0.0890132,0.168513,0.136099,-33260
-34060.9,0.934022,0.529104,3,7,0,34064.1,-0.0196895,0.0940876,0.163028,0.133109,0.971875,0.0847304,0.164492,0.134906,-33261.1
-34060.9,0.671125,0.529104,2,7,0,34065.4,-0.0196895,0.0940876,0.163028,0.133109,0.971875,0.0847304,0.164492,0.134906,-33261.1
-34061.7,0.910326,0.529104,2,3,0,34062.9,-0.018322,0.0897384,0.166578,0.129158,0.971279,0.0805589,0.169247,0.130902,-33259.3
-34060.9,0.887571,0.529104,3,7,0,34064.5,-0.0121757,0.0972782,0.160772,0.133939,0.97576,0.0879023,0.16176,0.135747,-33260.4
-34061.3,0.945454,0.529104,2,3,0,34062.4,-0.00955035,0.0948073,0.160784,0.135499,0.9738,0.0853431,0.161506,0.137328,-33260.6
-34061.3,0.925169,0.529104,3,7,0,34063.6,-0.0182788,0.091111,0.16517,0.126363,0.974966,0.0821052,0.168108,0.128069,-33258.1
-34062,0.881263,0.529104,3,7,0,34064.3,-0.00853689,0.0960706,0.161427,0.135812,0.973886,0.0865816,0.162191,0.137645,-33260.9
-34060.2,1,0.529104,2,3,0,34062.3,-0.0135453,0.0941277,0.163052,0.134247,0.976286,0.0847064,0.164325,0.136059,-33259.6
-34061.5,0.898647,0.529104,2,3,0,34062.2,-0.0137164,0.0889565,0.158846,0.128453,0.971945,0.079908,0.160485,0.130187,-33259.3
-34061.6,0.947954,0.529104,3,7,0,34064.3,-0.0180985,0.0973551,0.167337,0.1333,0.975897,0.0879371,0.169409,0.1351,-33260.3
-34061.8,0.94815,0.529104,3,7,0,34064.3,-0.00960763,0.0898083,0.158682,0.130619,0.972377,0.0806407,0.159927,0.132382,-33259.5
-34061.5,0.998725,0.529104,3,7,0,34063,-0.0191352,0.0941797,0.167257,0.134298,0.975915,0.0847058,0.169147,0.136111,-33260.2
-34060.8,0.962247,0.529104,2,3,0,34062.6,-0.0172084,0.095975,0.163329,0.134026,0.976862,0.0865634,0.164682,0.135836,-33260.3
-34060.9,0.997379,0.529104,2,3,0,34061.2,-0.017721,0.0956869,0.163597,0.13264,0.977236,0.0863498,0.165226,0.13443,-33259.8
-34062.3,0.841024,0.529104,2,3,0,34063.8,-0.017024,0.0918862,0.165695,0.130338,0.968603,0.0826518,0.16803,0.132097,-33260.5
-34062,0.979556,0.529104,3,7,0,34064,-0.0126398,0.0924337,0.161559,0.130181,0.979568,0.0832573,0.163306,0.131939,-33258.4
-34061.4,0.928862,0.529104,3,7,0,34065.6,-0.0169032,0.0939975,0.168731,0.134136,0.972409,0.0845151,0.170867,0.135947,-33260.3
-34062.8,0.891911,0.529104,2,7,0,34064.1,-0.0188461,0.0925798,0.17096,0.129016,0.975223,0.0833572,0.174304,0.130757,-33258.7
-34062.6,0.962738,0.529104,3,7,0,34065.4,-0.0211382,0.0958286,0.16289,0.126864,0.976702,0.0868233,0.165403,0.128577,-33259.6
-34063.1,0.895098,0.529104,3,7,0,34066.8,-0.0146964,0.0864771,0.157762,0.136071,0.974071,0.077014,0.157937,0.137908,-33261.3
-34062,0.947589,0.529104,2,7,0,34065,-0.0129484,0.0894364,0.162518,0.134818,0.969714,0.079988,0.163615,0.136638,-33261
-34061.8,0.938266,0.529104,3,7,0,34064.5,-0.0151321,0.0983348,0.163087,0.12849,0.97788,0.0892369,0.165351,0.130224,-33259
-34065.1,0.769354,0.529104,2,3,0,34067.3,-0.0179363,0.090721,0.15624,0.1399,0.971578,0.0810629,0.155533,0.141788,-33264.6
-34065,0.985119,0.529104,3,7,0,34069.3,-0.00742645,0.0987039,0.162482,0.129387,0.968437,0.089563,0.164502,0.131134,-33261.3
-34062.6,1,0.529104,3,7,0,34065,-0.0218075,0.0899758,0.163223,0.132301,0.977071,0.0806601,0.164855,0.134087,-33260.2
-34063.1,0.957574,0.529104,3,7,0,34065,-0.00711129,0.0967217,0.164623,0.129809,0.970355,0.0875312,0.16689,0.131562,-33259.9
-34063.9,0.985395,0.529104,3,7,0,34064.9,-0.0224186,0.0891072,0.161646,0.132734,0.978334,0.0797857,0.16297,0.134526,-33260.7
-34060.7,1,0.529104,2,3,0,34065,-0.0126423,0.0936533,0.163756,0.136453,0.975424,0.0841,0.164757,0.138295,-33260.2
-34061.5,0.909906,0.529104,2,3,0,34062.4,-0.0152653,0.0932593,0.162381,0.138692,0.973767,0.0835968,0.162793,0.140565,-33261.8
-34064.3,0.805042,0.529104,3,7,0,34066.1,-0.0196339,0.086196,0.15968,0.131191,0.978606,0.0769833,0.160975,0.132962,-33259.9
-34061.6,1,0.529104,2,3,0,34065,-0.0187312,0.0896967,0.161067,0.127894,0.976363,0.0806533,0.163133,0.129621,-33258.8
-34061.1,0.948978,0.529104,2,7,0,34063.1,-0.0124678,0.0906393,0.161598,0.129832,0.97774,0.0814814,0.163411,0.131585,-33258.1
-34061.1,0.686492,0.529104,3,7,0,34067.9,-0.0163202,0.0971455,0.163793,0.134668,0.971292,0.0876928,0.165104,0.136486,-33261.6
-34062.2,0.944801,0.529104,3,7,0,34063.2,-0.0122268,0.0868068,0.162569,0.126394,0.974714,0.0778287,0.165114,0.1281,-33257.5
-34062.6,0.984972,0.529104,3,7,0,34064,-0.0171615,0.101134,0.165789,0.134207,0.974522,0.0916847,0.167476,0.136019,-33261.6
-34062.5,0.99069,0.529104,3,7,0,34064.5,-0.0115521,0.0859176,0.166247,0.128906,0.975152,0.0767549,0.168909,0.130646,-33257.5
-34063.4,0.896817,0.529104,3,7,0,34066.4,-0.0179819,0.0983369,0.161426,0.13802,0.970793,0.088725,0.161812,0.139883,-33264
-34064.2,0.934609,0.529104,3,7,0,34067.5,-0.0101456,0.0891962,0.163973,0.123115,0.977367,0.0803858,0.167289,0.124777,-33256.7
-34064.2,0.996798,0.529104,3,7,0,34065.9,-0.0173574,0.0970801,0.163773,0.139994,0.970325,0.0873294,0.16417,0.141884,-33264.3
-34062.1,0.957513,0.529104,2,3,0,34065.9,-0.0146837,0.0922544,0.16458,0.139526,0.974028,0.0825188,0.165177,0.14141,-33261.7
-34062,1,0.529104,3,7,0,34063.2,-0.0155342,0.0929709,0.162482,0.12373,0.976068,0.0841449,0.165471,0.125401,-33257.7
-34061.9,0.953476,0.529104,3,7,0,34064.2,-0.0152614,0.0871679,0.16449,0.131788,0.977627,0.077865,0.166398,0.133567,-33258.4
-34062.2,0.98402,0.529104,3,7,0,34064.1,-0.0121092,0.094406,0.158856,0.13382,0.969437,0.0850585,0.159579,0.135627,-33261.9
-34061.5,0.996826,0.529104,3,7,0,34063.7,-0.00950126,0.0941208,0.161345,0.127192,0.976113,0.0851149,0.163571,0.12891,-33258
-34060.8,0.977947,0.529104,3,7,0,34063.2,-0.0171594,0.0918369,0.164744,0.135604,0.972364,0.0823189,0.166036,0.137434,-33260.8
-34060.7,0.900447,0.529104,3,7,0,34063,-0.0174953,0.0968383,0.164844,0.133803,0.97512,0.0874215,0.16646,0.135609,-33260.4
-34061.3,0.969188,0.529104,3,7,0,34061.8,-0.0100839,0.0895239,0.160942,0.128728,0.972839,0.0804353,0.162847,0.130466,-33258.5
-34061.8,0.777718,0.529104,3,7,0,34066,-0.0155144,0.0934845,0.159891,0.125745,0.977226,0.0845767,0.162149,0.127442,-33258.3
-34061.6,0.939111,0.529104,3,7,0,34064.5,-0.0142226,0.0936905,0.167781,0.136125,0.971504,0.0841078,0.169436,0.137962,-33260.8
-34063.3,0.838079,0.529104,3,7,0,34065.5,-0.0104024,0.0906918,0.163885,0.123648,0.970928,0.0818531,0.167097,0.125318,-33258
-34061.9,0.93482,0.529104,2,3,0,34065,-0.00915447,0.0924798,0.160576,0.127786,0.971225,0.0834492,0.162587,0.129511,-33259
-34060.5,0.989258,0.529104,3,7,0,34062.9,-0.0155149,0.0934851,0.167353,0.131723,0.971981,0.084154,0.169698,0.133501,-33259.4
-34060.5,0.899968,0.529104,3,7,0,34063,-0.0161199,0.0921325,0.159045,0.130735,0.975994,0.0829548,0.160324,0.132499,-33259.4
-34060.5,0.997516,0.529104,2,3,0,34060.7,-0.0161584,0.0916039,0.159854,0.130672,0.976472,0.0824199,0.161264,0.132436,-33259.2
-34060,0.932366,0.529104,2,3,0,34061.8,-0.0156158,0.0947149,0.162257,0.13476,0.973674,0.0852746,0.163324,0.13658,-33260.6
-34060.2,0.962472,0.529104,2,3,0,34060.7,-0.014948,0.092726,0.163429,0.13372,0.971317,0.0833294,0.164849,0.135525,-33260.3
-34063,0.789623,0.529104,2,3,0,34063.5,-0.0137439,0.0895484,0.158146,0.138437,0.975392,0.0799493,0.157973,0.140306,-33261.8
-34061.8,0.946684,0.529104,3,7,0,34065.9,-0.0167293,0.0958348,0.165296,0.125165,0.976226,0.0868961,0.168458,0.126855,-33258.1
-34061.6,1,0.529104,3,7,0,34063.4,-0.0144331,0.0907453,0.161782,0.137818,0.971988,0.0811381,0.162256,0.139678,-33261.7
-34061.6,1,0.529104,3,7,0,34062,-0.0137204,0.0960888,0.164333,0.124955,0.975804,0.0871733,0.167387,0.126642,-33257.9
-34061.5,0.945114,0.529104,2,3,0,34063.1,-0.013181,0.0928205,0.163097,0.123969,0.974038,0.0839739,0.166136,0.125642,-33257.6
-34060.9,0.998896,0.529104,3,7,0,34062.4,-0.0161253,0.0916793,0.16187,0.137057,0.974193,0.0821139,0.162487,0.138907,-33261.1
-34060.2,0.895485,0.529104,2,3,0,34062.7,-0.0112874,0.0937706,0.1625,0.131906,0.972029,0.0844869,0.164092,0.133687,-33259.5
-34060.9,0.937748,0.529104,3,7,0,34061.6,-0.0173119,0.0916321,0.162638,0.13242,0.977798,0.0823173,0.164163,0.134208,-33259.3
-34065.6,0.667942,0.529104,2,3,0,34066.9,-0.0157227,0.0864199,0.167731,0.12182,0.974961,0.0776366,0.171827,0.123465,-33257.1
-34061.1,1,0.529104,2,3,0,34066.3,-0.0133123,0.0984442,0.16199,0.134691,0.97563,0.0890122,0.16303,0.136509,-33260.8
-34060.6,0.97223,0.529104,2,3,0,34062.1,-0.0153671,0.0942272,0.160971,0.135879,0.975709,0.0847393,0.161656,0.137713,-33260.8
-34060.7,0.887467,0.529104,3,7,0,34063.3,-0.0123711,0.0922731,0.166886,0.12993,0.971471,0.0830475,0.169469,0.131684,-33258.7
-34061.8,0.911915,0.529104,3,7,0,34062.8,-0.0114797,0.0879773,0.16577,0.128219,0.971865,0.0788594,0.168479,0.12995,-33258
-34061.2,0.716043,0.529104,3,7,0,34068.5,-0.0171294,0.0915078,0.160404,0.130563,0.977966,0.0823235,0.161914,0.132326,-33259.1
-34062.1,0.935723,0.529104,3,7,0,34063.5,-0.0104267,0.095866,0.164234,0.131067,0.969234,0.0866094,0.166228,0.132837,-33260.4
-34063.1,0.796454,0.529104,3,7,0,34068.4,-0.00902536,0.0971785,0.163368,0.137791,0.976302,0.0875561,0.164082,0.139651,-33261.2
-34067.9,0.685497,0.529104,3,7,0,34071.1,-0.00848778,0.100343,0.159078,0.124003,0.979903,0.0915447,0.161513,0.125677,-33259.5
-34061.7,0.998813,0.529104,2,3,0,34069.1,-0.0126168,0.090372,0.167867,0.135009,0.971496,0.0808498,0.169726,0.136831,-33260
-34061.1,0.973844,0.529104,3,7,0,34064,-0.0137726,0.0962131,0.160224,0.127111,0.97631,0.0872258,0.162298,0.128826,-33258.7
-34061.9,0.9537,0.529104,3,7,0,34062.7,-0.0178775,0.0919485,0.165331,0.135038,0.96993,0.0824553,0.166808,0.136861,-33261.5
-34060.9,0.951011,0.529104,3,7,0,34063.5,-0.0126498,0.0945267,0.158391,0.127956,0.974833,0.0855132,0.160048,0.129683,-33259.1
-34061.2,0.975923,0.529104,3,7,0,34062.3,-0.0172284,0.0928834,0.168381,0.134693,0.973539,0.0833735,0.17037,0.136511,-33260.1
-34062.4,0.890599,0.529104,2,3,0,34063.6,-0.0205277,0.0885065,0.166899,0.132134,0.972859,0.0791561,0.169106,0.133918,-33260.1
-34061.4,0.998321,0.529104,3,7,0,34063.7,-0.00946689,0.0927018,0.15944,0.133144,0.976227,0.0833848,0.160365,0.134941,-33259.5
-34062.5,0.96375,0.529104,2,3,0,34062.9,-0.00785433,0.0931467,0.157932,0.134006,0.974688,0.0837994,0.158486,0.135815,-33260.4
-34062.7,0.988122,0.529104,2,7,0,34063.9,-0.00678176,0.0905322,0.159598,0.133166,0.972836,0.0812113,0.160542,0.134964,-33260
-34061.4,0.926076,0.529104,3,7,0,34065.2,-0.0209109,0.0951351,0.165067,0.130127,0.974906,0.085921,0.167345,0.131884,-33259.9
-34062.8,0.843501,0.529104,3,7,0,34065.4,-0.0199809,0.0972509,0.15662,0.133137,0.973577,0.0879691,0.157127,0.134934,-33262.7
-34061.8,0.998208,0.529104,3,7,0,34064.1,-0.0101325,0.0903556,0.167707,0.134928,0.974743,0.0808397,0.169556,0.13675,-33259.1
-34061.6,0.993116,0.529104,3,7,0,34063.3,-0.0175425,0.0961609,0.157564,0.12833,0.972988,0.0871368,0.159034,0.130063,-33260.7
-34060.5,0.994262,0.529104,2,3,0,34062.3,-0.0171246,0.0925902,0.161142,0.132116,0.971179,0.0833105,0.162496,0.1339,-33260.6
-34061.6,0.910214,0.529104,3,7,0,34062.7,-0.00872968,0.0921725,0.158685,0.130852,0.975084,0.0829925,0.15989,0.132618,-33259.2
-34061.2,0.847167,0.529104,3,7,0,34064.8,-0.0200834,0.0945582,0.166808,0.131424,0.974387,0.0852507,0.169123,0.133198,-33259.9
-34062.7,0.87753,0.529104,2,3,0,34063.9,-0.0223224,0.0913098,0.163316,0.135045,0.976166,0.0818398,0.164492,0.136868,-33261.3
-34061.1,1,0.529104,3,7,0,34063.9,-0.012189,0.0977591,0.164598,0.131274,0.971074,0.0884872,0.16661,0.133046,-33260.2
-34059.7,0.925691,0.529104,3,7,0,34062.5,-0.0168337,0.0940872,0.163895,0.131361,0.974391,0.0848175,0.165787,0.133134,-33259.3
-34059.7,0.547169,0.529104,2,3,0,34065.4,-0.0168337,0.0940872,0.163895,0.131361,0.974391,0.0848175,0.165787,0.133134,-33259.3
-34060.9,0.859794,0.529104,2,3,0,34061.7,-0.019568,0.0965925,0.162024,0.132186,0.972942,0.0872997,0.163498,0.133971,-33261.1
-34060.5,0.85673,0.529104,3,7,0,34064.5,-0.0111738,0.0904583,0.161397,0.130141,0.975352,0.0812855,0.163126,0.131898,-33258.3
-34060.7,0.961378,0.529104,3,7,0,34061.7,-0.0175106,0.0957547,0.16437,0.134744,0.975742,0.0862906,0.165755,0.136563,-33260.5
-34060.7,0.864378,0.529104,3,7,0,34063.4,-0.0125773,0.0911917,0.160198,0.12879,0.971624,0.082109,0.16198,0.130528,-33259.2
-34060,0.998595,0.529104,3,7,0,34061.2,-0.0130508,0.0939246,0.164908,0.134273,0.974253,0.0844799,0.166452,0.136085,-33259.6
-34063.4,0.772264,0.529104,3,7,0,34063.9,-0.00757583,0.0939271,0.165511,0.128535,0.97881,0.0847965,0.168128,0.13027,-33257.6
-34063.4,0.921272,0.529104,3,7,0,34067.4,-0.0210235,0.091418,0.170515,0.130879,0.973208,0.0820959,0.173474,0.132646,-33259.9
-34063.3,0.995504,0.529104,3,7,0,34065.7,-0.00907706,0.0976558,0.157272,0.134584,0.975838,0.0882854,0.157629,0.136401,-33261.4
-34064.2,0.799812,0.529104,2,3,0,34067.6,-0.0144869,0.0946366,0.161499,0.132755,0.981806,0.0853175,0.162796,0.134547,-33259.8
-34067.6,0.905585,0.529104,3,7,0,34068.8,-0.020292,0.0906629,0.158637,0.132158,0.965296,0.0814099,0.159612,0.133942,-33264.6
-34060.4,1,0.529104,2,3,0,34067.4,-0.0139398,0.0920175,0.162071,0.13606,0.973714,0.0825056,0.162888,0.137897,-33260.5
-34061.4,0.679641,0.529104,3,7,0,34067.4,-0.0185089,0.0962999,0.167614,0.129262,0.974937,0.0871044,0.170419,0.131007,-33259.2
-34065.1,0.763913,0.529104,2,3,0,34065.7,-0.0207116,0.100325,0.168143,0.126325,0.976273,0.0912892,0.171529,0.12803,-33260.1
-34066.2,0.955677,0.529104,2,3,0,34067.2,-0.0198908,0.103428,0.167596,0.126363,0.974778,0.094397,0.170894,0.128069,-33261.2
-34062.3,1,0.529104,2,7,0,34066.3,-0.013632,0.0862202,0.160308,0.134136,0.972006,0.0768351,0.161192,0.135947,-33260.4
-34060.4,0.988383,0.529104,2,3,0,34063.1,-0.0136447,0.0976396,0.160819,0.129996,0.974405,0.0884841,0.162488,0.13175,-33259.7
-34060.1,0.870961,0.529104,3,7,0,34062.8,-0.0145107,0.0902063,0.16485,0.133213,0.973159,0.0808203,0.166568,0.135011,-33259.3
-34062.5,0.736361,0.529104,2,3,0,34063.8,-0.011773,0.0906002,0.168031,0.133059,0.969572,0.0811853,0.170248,0.134855,-33260
-34061.2,1,0.529104,2,3,0,34063.1,-0.0124254,0.0918857,0.164237,0.132518,0.969686,0.0825465,0.165983,0.134307,-33260.2
-34061.5,0.916141,0.529104,3,7,0,34063.8,-0.016042,0.095885,0.160622,0.130032,0.978345,0.0867292,0.162255,0.131787,-33259.4
-34063.4,0.914023,0.529104,2,7,0,34065.3,-0.00540824,0.0956239,0.160019,0.12929,0.973378,0.0865167,0.16169,0.131035,-33259.5
-34062.5,0.77076,0.529104,3,7,0,34070,-0.0123537,0.087012,0.157432,0.129372,0.973848,0.0779281,0.158704,0.131119,-33259.3
-34063.7,0.89553,0.529104,3,7,0,34066.5,-0.0215229,0.0873698,0.164661,0.131487,0.970529,0.0780818,0.166646,0.133262,-33261.1
-34063.6,0.926524,0.529104,2,3,0,34066.4,-0.0232277,0.0888695,0.165419,0.133953,0.974859,0.0794349,0.167095,0.135762,-33261.1
