density,edginess,citations_per_year,is_center,identifier,year
39.635878844220414,0.6617326140403748,5.0,False,758b2cace1b751e3ef9d5fd839a4a079cc3dbcdd,2008
30.152017986380816,0.642070472240448,2.090909090909091,False,c39ea4b5e19e97e871c2333dfbbc2b5769a46b90,2012
29.499319154650635,0.7046574950218201,1.9090909090909092,False,1de2301e90644d3d6761dc1f115bf334c724f9ab,2012
34.8108626409798,0.6969509124755859,0.09523809523809523,False,dcd0b6ccb3d6e92bd1ae7f1b7ce5a064040ab900,2002
39.26616721550124,0.7135462164878845,0.8181818181818182,False,31f3d6efb711366c071fd764414a794589bca690,2001
33.945235004295704,0.6671751737594604,0.1111111111111111,False,5d1371fd77532b3cce91a480f0a1d5432770d602,2005
39.8371871537292,0.6818844079971313,1.0769230769230769,False,9e3666fde9b1b6f319d232be176d57b0edff08b7,2010
30.97032248953736,0.6744337677955627,46.42857142857143,False,2a21fe2b0d632038f0135c6629cf6bff40e3069f,2016
35.00808359514743,0.6604388356208801,15.25,False,d770024161008476e48dd48b4d24b54ae59d3fb6,2019
49.474277326780886,0.7136595249176025,0.35714285714285715,False,a99deb45120951bb517f87becb1775f2271a3c26,2009
39.22711971999861,0.7520632147789001,55.166666666666664,False,6b6096e1c4e83c9f06f26888b8e57d3003a99d62,2017
34.58862318610886,0.6670396327972412,0.0,False,e12c813fec6ec513ef84074af1a3624198a68158,2023
30.720050390707655,0.7073926329612732,2.75,False,07a0a6cf07a91437b03529371a2203ef1bd1bf26,2015
37.897162605918744,0.7136977910995483,0.0,False,b116c9a8a8f900e932973520fef764701b065c46,2016
34.22191330811819,0.7227643132209778,11.157894736842104,False,ccf0d454c054df3ba0398a3da9b9e39b171d0c5d,2004
30.896538007563127,0.694857656955719,0.5625,False,8056a7a9cf0253392d768ef2893d2b0dc088f935,2007
29.402188749825022,0.7034116983413696,2.0,False,de00ce33714ab93ed7f1db6c02278a9ee1e1890c,2022
33.09749216041976,0.6329352855682373,10.571428571428571,False,e649ef85e0b76633358cecf579e62ab5f40cc90f,2016
46.27338268393955,0.6463544368743896,0.8181818181818182,False,fde6ebaad469e9a6fcee1cbca2de6e8b1d71e4af,2012
28.71452673285967,0.6962529420852661,132.5,False,ecf4cec0867dd1fbd2a0f85181eaac51ddd83929,2019
28.52175117846531,0.6897420287132263,2.5714285714285716,False,1e98c970b5eccc81227112a57e9b0cb80c0d2ad0,2016
38.8028721029528,0.6403390169143677,0.38461538461538464,False,15a301acccb156491ab0451db914cf65a450728c,1997
40.17856083359202,0.667022168636322,0.8,False,eff154940e17ceea9c0e4495af24a7a4bfaf862d,2018
30.934090281041268,0.6505256295204163,0.16666666666666666,False,383c55d0ea20934d23507130b1e6de978060b19d,2017
24.623358334726852,0.6965398192405701,22.666666666666668,False,86c9e478eb64125549bcd8ff10bf8a5249372170,2011
27.521939388371855,0.6249006390571594,22.485714285714284,False,b6dd107efee6d9ab2dcbc897377a7f0ae2febe4d,1988
19.28963973451361,0.7416283488273621,0.23076923076923078,False,1e3b42093ec85ea050f79bc4afd4f681edf071f2,2010
32.799141567762945,0.682799220085144,0.6,False,0bfab1814699fdee06e2fc6406589b9797cf31e7,2018
45.15995278682876,0.616491436958313,0.5454545454545454,False,85d87b7dbc3dbeb7c847fcdc308b085923c75ae5,2012
34.58335155247015,0.7087212204933167,1.125,False,6672fe57ae5a4a42a50a5fa2e6385b5d502c03c8,1999
34.456080877918424,0.6883360743522644,2.0,False,d535e82e92421a91fc24392d6e860a2b8352169b,2003
34.052721212918485,0.7073101997375488,0.1875,False,f940bd74af9aeba6ffd07545a0079dd481241af3,2007
39.86567990854678,0.6617613434791565,22.75,False,09ce71ba4adf1397413e56fb57d1013dc888654c,2019
31.474225673924362,0.7559766173362732,72.16666666666667,False,445ae502149d118d34f3bfebf359ebda0c0b3b57,2017
30.982189902202006,0.7196428179740906,13.8,False,82b70b43e1bb1d07b97e772dc87bdbdc520022f7,2018
38.385798101069156,0.7408243417739868,0.047619047619047616,False,f7681a979c33a5abedcc404310b1c1a23b817828,2002
40.515611694364274,0.6831650137901306,0.18181818181818182,False,450337ec821c13da1d5bf5a4015ca1a03adc2b91,2012
28.271931207594413,0.6488276124000549,16.363636363636363,False,8ce19b3d95968ce1b9601490410068ef1ca1f8c0,2001
26.196612397851343,0.6736733317375183,0.08695652173913043,False,40f900c8acb7e389135458be1313633131e5ee8d,2000
27.37824547189057,0.6682319641113281,3.6129032258064515,False,aedb746dc87d0fc052fd7fb1279a616840c3a865,1992
40.68969256585793,0.6832205057144165,11.444444444444445,False,02034578fd62dfea59eb645ac2e87a6e105a1e5d,2014
39.86277019460531,0.6535743474960327,0.8823529411764706,False,41ad35e961065532e788054654d2ab3e3d44ac14,2006
30.001420073373065,0.6905243992805481,2.1,False,864c85de3a51b9c59d3d48b8a155818b74454f81,2013
38.787010639660565,0.6893299221992493,0.0,False,5033a86fd4d37e30b2b763799d4441ef96676b83,2008
40.55315965810829,0.656220555305481,1.8823529411764706,False,848e53e3b87b86a1362a9dae069439bfca44117c,2006
36.95861622307499,0.705206573009491,0.07142857142857142,False,0c30d4cc7d2c339f5c2084c400cc66661ee40b5d,2009
26.717628090571942,0.7341874837875366,2.090909090909091,False,9df3fc43bea8bfbe4bcfcb6c1bf98777bbbb6e25,2012
32.80923582666887,0.6887915134429932,0.375,False,ccd56b07c583816525a385158096b65307dbe38f,1999
34.521362415754375,0.6921314001083374,28.6,False,d3b01dea80dca6b0080f9fdafe9afb1ddbc75dae,2018
33.17015574568622,0.7038100361824036,0.21428571428571427,False,64ccb54f4592bd28d876809ee852464d18ac15ef,2009
34.498137166730196,0.7130261063575745,4.7368421052631575,False,0d8fdff65481642e8f7c35b3f7c144dcf1dccbb2,2004
32.366693693626885,0.7012931704521179,0.0,False,3b57bc6f374f2e38adbb29e491a6a94ebbb11b06,2023
40.03549265265281,0.672173023223877,93.0,False,4d56c1f0d441663d7a8fe7e6a276ee1eaaae4611,2017
27.961607242558028,0.8175798058509827,4.529411764705882,False,d425c5082db019621f9198f046fe5709545ec08f,1989
32.42438150870626,0.6691950559616089,50.625,False,7c1c7acc7a594ed1e2e343650619cb1262fc3205,2015
33.90592840238596,0.7070414423942566,29.5,False,b72673b9393122b628dc5e93ec93e39fcb32cda0,2019
37.61085167939555,0.7090771794319153,0.0,False,c4f7bc15b10a792f3ab9fd7d0c629f1a1fdd17f5,2017
21.117728926184956,0.7322065234184265,0.0,False,6f25041baee2205767d014cffe713d687afd0d22,1998
34.51188220608766,0.738040030002594,0.6666666666666666,False,1f8dc3b0f53b7b5c65b51a84357d0c056e961ddd,2002
36.94389845238035,0.603378415107727,1.0,False,4f8327beaeaf12ba7ecb87fa3cb6f70be1e936fb,2016
35.45307021138214,0.7411367297172546,7.25,False,8d02b808477dc8f13c5785f64cabf9f75390016f,2019
30.06676942976338,0.68057781457901,7.181818181818182,False,cb4b98c37b4049fc1149ddb92b13e25438e163f8,2012
35.72184370364234,0.7164760231971741,0.07142857142857142,False,10672a56ee4c1989799d3c9427323289fe1806c8,2009
25.8085852014044,0.6896605491638184,13.565217391304348,False,9a24195d6d6407b94bab8f2b4d6278c38bfd7987,2000
34.76469083650489,0.7028931379318237,0.08333333333333333,False,0e41f9e6b87e20bc7f21b6784eab19de574bdd64,1999
22.908855706158825,0.7171385288238525,252.8181818181818,False,d015f79a3b7ceedf991b7d61197d2fc89c599206,2001
38.089095995823804,0.7086868286132812,0.09523809523809523,False,08f698bfd020366e8a0f9e288d5ffac9c623ea40,2002
33.11490612966745,0.6292741894721985,0.0,False,43fc22c2be973ea3101899342e19be9a7f772558,2024
29.85337478741733,0.7504726648330688,2.5,False,20a09ff5c9bfb8b49f42c87d161393545314c877,2005
38.64258580338863,0.6593591570854187,1.1428571428571428,False,03283369cff1e4da673d2804cf8cb60870f3df4c,2016
33.03254260130631,0.6828782558441162,0.0,False,49afc8b9047850c7023587ee3d0ef3247ea4400e,2011
33.49213453650369,0.6690344214439392,0.0,False,768ffcea3eb4315b7427bd2e64303702cc9610c2,2023
43.11328269423068,0.6845903396606445,0.0,False,3c302349331316bf33bcb13564403da247fc5490,2008
26.971707060439087,0.6963415145874023,2.2,False,f11607ffb806bbf32f3b85013a500995ec923c50,2003
37.161833359221355,0.6702684164047241,0.6666666666666666,False,0b85e74d564003dd72b2ad3f786739030cf03038,2014
36.91167833548669,0.6964648365974426,10.3,False,1cd178fd963da5baa9a10982da2ac161580e32d4,1993
38.53251781696184,0.6853384971618652,3.16,False,31f41c758de7d0e153b3e8bb6666186272ad2199,1998
35.061005602032175,0.6592252850532532,0.4,False,2d6a851bf96e8d15c1a44f92bd2d4c5395882e01,2018
30.765761817351613,0.6320452094078064,0.0,False,7eeecc533e9759be5b4a6dd4409c755df70f0676,2015
29.545987031421156,0.6944750547409058,0.07142857142857142,False,363af311cf7cc8a163d6cc23655e453abf997011,2009
39.97067159652584,0.6809755563735962,139.0,False,6588e122ad77992cafba77075e169fd3ebd6b88a,2019
26.282863780124124,0.7044394612312317,7.891891891891892,False,b1cda93e8e230eef5ca4c8badca2f9e0eeb0569c,1986
39.05141398290941,0.6955732703208923,0.5294117647058824,False,2c5fd70bf0fe88c4a4c6073718c977e5e14664b7,2006
26.021722360079497,0.701317310333252,1.0714285714285714,False,71b6e130bba48128da5948d782602fb664b0cef4,1981
46.95404131864657,0.6634024381637573,0.16666666666666666,False,e64d08949a369c229cc01777e4539d1da86f4416,2011
35.744859092775755,0.6161917448043823,0.5652173913043478,False,e2f4b01b52209ed5271a18c3b5c2e2796284e40a,2000
35.043257955459424,0.7388288378715515,2.6842105263157894,False,938eb526bdee3cbfd87043c73b29a2abe9ed2078,2004
28.12910181096471,0.7194731831550598,1.1,False,b88e96f1c6b1a12c91a40ac78d611a7d7571dd7a,2003
30.31907583760067,0.7177844047546387,1.2727272727272727,False,b1ce15e4084a3ee44f7abd171094c47bc753fc71,2001
26.697741225843302,0.7485247850418091,0.0,False,824a175d45d8ccdc70c747d32299425281f1869f,1998
27.94386897347328,0.6073639988899231,0.25,False,58e380ce9f99c8cc0735742b9b54c0a7cbbb3ef6,2019
40.634541110207316,0.6766263246536255,6.6,False,24ecc9141df7f12e6094d1f87c9e4e70fb5e4fb5,2013
31.8549089003486,0.6834433674812317,0.1111111111111111,False,6ad56b1b776a2c448fc90c543b50756941e5a119,2014
31.850913747751065,0.6986783742904663,0.35,False,9c088d37a1f6a49cc8e5e24d3b87989d53775c49,2003
35.03650461225853,0.7186023592948914,0.9047619047619048,False,01d04ebde7ccf7a43153cf4865e7cb3fc0284b7e,2002
38.06957657657466,0.7982328534126282,8.35,False,3f8b47fd5d548f74078d755819ce572df50fef51,2003
36.82229567113967,0.7193822860717773,2.7777777777777777,False,eb726745f6cd261189dd2c925d4afbc9345efc0d,2005
40.22343775660782,0.6843804121017456,0.35,False,3e2eb495b5c7947f3ae92fea31dd7c2b5bbf9a0e,2003
28.718179319629524,0.7431526184082031,1.3636363636363635,False,a078428dda75a312f220380cf1861ea78d5df00a,2001
33.19960089060637,0.7188325524330139,1.3076923076923077,False,fbf362a1ab212cd33d4669a0d01e5edd78909229,2010
34.400054130639376,0.6086661219596863,7.925925925925926,False,f722e2d167003cc51f5b2c0b17d6016f1dea4ab6,1996
30.351135247101816,0.6762400269508362,12.941176470588236,False,40ff1ebbd67b5d6f443f43df601a6e567df872a1,1989
29.39333512035222,0.6716399788856506,0.5833333333333334,False,3f634aed56c81a86f093c983203c3b17ae17873a,2011
35.731429648097894,0.736462414264679,0.0,False,b420b0eefb6b5e6130868475012e241c35f75a01,2003
28.68057056112471,0.7037937641143799,58.15,False,4e0a4d28f9b9427b611e55ecff45ffb01e93028c,2003
32.53346280361413,0.6962770223617554,0.0,False,98e8e59308a5acf2efba89e00b506674879a341e,2023
39.167582280089725,0.6931158900260925,8.64,False,c4fa5d7cd11d97f5f8ee8a4b1b9d5673943823e7,1998
27.171387409061513,0.6144422292709351,4.583333333333333,False,6eedf3361f3a02a678f6e855b18c632574798b8b,1999
36.16369211087638,0.7258842587471008,0.9047619047619048,False,3cf8384febe9e4648e44fb22a4020fbcdb0bd123,2002
37.41468772967305,0.6908948421478271,4.625,False,fcd1af99f4d9f91f52bba7305e9c334da8f886ab,2015
40.32158010876526,0.6695209741592407,0.13333333333333333,False,369e74689c806d134a2c8af2902150d48389bb2c,2008
36.11632063127941,0.730446457862854,1.2105263157894737,False,be5b01944331044fa388f8e27ccfd799b847d09d,2004
28.307902049879445,0.7145678997039795,0.6551724137931034,False,ee4d86deeda5dd1671f5db24d1dee59567d42f92,1994
21.614385871791768,0.7915295362472534,0.21428571428571427,False,39e556baa16f1e7daa9b31493c9b4766f976cb91,2009
31.404764119250743,0.7120753526687622,0.75,False,eb52debd53f25c753bef04a4552765136b336a58,2003
34.642114278454194,0.7221695184707642,0.42857142857142855,False,0e9553a6bee1123778d69fd6ac8341c7ee656bd5,2016
30.884721894156943,0.7115297317504883,2.0,False,6e9487c911ba3910e66cd094cb97d383cdf4b46f,2017
21.67836686225767,0.7473756074905396,44.7037037037037,False,bb9765a4fd955f247dc150424a47c7be33833511,1996
29.10187432946603,0.7699258923530579,11.04,False,3a1532a7aff34f80a6d077eb3f588fa796fdfa84,1998
33.40120605479899,0.7501077055931091,3.44,False,892fa3f421f32bdf21e923586ffef1421a7cbf7a,1998
23.041248773734868,0.7124840617179871,2.238095238095238,False,2ba9bdeb3c1502d365619b734efb7901b38e360f,2002
37.55026612194265,0.6495335102081299,3.9166666666666665,False,80c88fbf33d3658aa0f9f84a2ffe03beeec39d90,1999
25.70054717509881,0.6967871189117432,21.6,False,416271144c4a320673168e9c0ca5ff37fd6162df,2003
29.17976513609084,0.7423343062400818,1.3571428571428572,False,dbaa5ceb2fbbc664a31837c5513f43df6b1d811c,2009
22.409961130865653,0.6822375059127808,1.0731707317073171,False,188e58c612ea3401bcfda172f72ce4c077df4d82,1982
29.474938411664386,0.6657983064651489,2.44,False,a9548297e14f6e7164a300d5090df9e928e5dbe6,1998
20.480607830539405,0.8018044829368591,17.266666666666666,False,f3277e942dd3bf2c4b49e61202ffdc358b70bef0,1993
45.44120707323219,0.6605023741722107,0.2222222222222222,False,f772b1abafb9732600acd3906c0ee01c4f69843d,2014
34.187964904143065,0.6441709399223328,1.6521739130434783,False,8416da218278791ff888efc6338d3d344f132e2c,2000
35.33966370404755,0.6490985155105591,4.827586206896552,False,01e34f0683b5654d44531ed77c58c924820cc833,1994
26.97799583785713,0.6409154534339905,1.1,False,3550de971f4241cdd299b96c11ae9a9ccd15405b,2013
28.438426596544765,0.7291975617408752,1.7857142857142858,False,53af220eb3a89e0e2c173a18dce2c8a5c045954d,1995
26.045731000019114,0.6608231663703918,0.6666666666666666,False,47bff09dc307bf26f1f774222f66bc6927fe2317,1993
34.454048746552964,0.7190846800804138,25.0,False,31aa7cab734488dec2351bbda3de7c5cf1947e4d,1995
38.033105967716935,0.6592240333557129,5.12,False,02725dc1db4ed6d92901a7a75be4bf08728ec7cc,1998
30.533994042335184,0.7655794024467468,4.551724137931035,False,5127ffe83437d493ec7c45117e2e5bab309eec3b,1994
32.013166120423726,0.671086847782135,0.08333333333333333,False,25a4b47c71675a4ea97cb133d37c1130747e4d15,2011
28.962096924111528,0.7378814816474915,13.857142857142858,False,7f1d50d943fd69ca86f9dd660f156559d6c196eb,1988
26.134404222076487,0.7131329774856567,0.8666666666666667,False,0ecf22deb200e992cc5c81ff0c32e60d176df745,1993
22.204163309736945,0.7219526171684265,70.51851851851852,False,be1804aac259df28b03cd508542b9e5f816140ba,1996
26.864849425594496,0.6870138645172119,16.25,False,7668f9328fffe67004e78167b9294c972b80445d,1999
24.255496275185813,0.7105414271354675,6.428571428571429,False,c10e05dc6ea7cfa1ba1b28aa6c54e7abbf96eccc,1988
19.267926692495006,0.7432265281677246,1.0526315789473684,False,98daaec6684eb83a2062f8145998b9aa28a763d7,1985
32.41314099568614,0.6411561369895935,2.111111111111111,False,48313106782e238f54c119292ddbdbee2dde37ee,1996
16.520488639079247,0.8280060887336731,336.8490566037736,False,26b8dfda9be1da51ffe0830381773bb6e68455ad,1970
44.368803826122054,0.7580601572990417,57.03448275862069,False,6b48bedd94beed0b839003e8fc758e17d8072fc6,1994
36.30479475792303,0.6374634504318237,417.6666666666667,False,d06e77775813e66b3d93e2e4ea69c85bae62b5a3,2020
25.418360976568675,0.7152897119522095,0.5,False,9e6456d3f9218dc0de2648da6f7033075668b0e1,2011
26.047505189163456,0.7003573179244995,1.4814814814814814,False,cb266e3459ab275902a078b94a623e3f79abacda,1996
25.00645862066235,0.6979668736457825,0.8518518518518519,False,657388f0c1733a9d6febee69d0deb8b7be865a31,1996
32.88846323040281,0.6793524622917175,7.333333333333333,False,ca8e88bf998a15aed152cad9694e6e12044c5a89,1990
49.63197060045458,0.7231489419937134,0.75,False,fbf46ba11c161d71af5abd284ed50311fba005e2,2015
33.31258885105177,0.651614785194397,0.3181818181818182,False,f2024c18b547e88cd5f26bc02246fba4093e724e,2001
33.14664130205135,0.6437009572982788,0.09090909090909091,False,11fa03c94e1463f10b587b02eb8dda87f270d81b,2001
22.306953664837582,0.7527186870574951,3.0952380952380953,False,e75b61ded00b1a35d5285f06b8f1fbd14511d58b,2002
25.072159895166635,0.7259140610694885,1.4444444444444444,False,96c886e2acbec3cc4a8c32369eac0b2edeed432c,1996
28.083317344137775,0.6814654469490051,26.565217391304348,False,5a2f3897dacb4dd8bc3c416e995bb47eeb51de24,2000
31.95585626811565,0.6601061820983887,20.583333333333332,False,533da0fd78b43d043c951610d50f3b3d7cccab3c,1987
36.3791773523726,0.661827564239502,21.214285714285715,False,63163abde238396b1b971d08b21fe3b5ae88383b,1995
43.21383046285333,0.6766608357429504,8.23076923076923,False,ae6ee7798c1dcde7e57d31ec5b13de968767d922,2010
30.55134201010383,0.6582046151161194,6.0,False,ba7dcc890bf033851db8faada380769e0c5db918,1998
31.208399112468516,0.6543810963630676,6.894736842105263,False,3f89f5d2b91e1423b2f410cfb10feed5250a9db7,2004
29.308658789531027,0.7260077595710754,14.481481481481481,False,5fd239c3c8dee459c7284062ba1cb2e484a43dcb,1996
23.113926359147968,0.7375906705856323,0.5,False,015873d17154dd538fdfd40d633ed8ae7c864ed7,1989
27.62141434654452,0.7022755742073059,0.32,False,a03f3fe5a392e63feed3c5ec144ec45fa6f6e7a4,1998
36.234757798454176,0.6862469911575317,7.538461538461538,False,91d801992374c2848ba10f32279896ebd84586e3,1997
28.53140048352423,0.7371423244476318,7.384615384615385,False,a9e1b08667ca12035d3f4ab4124d7db30ffc4501,1997
34.0967883010115,0.7201256155967712,0.20689655172413793,False,683332a9879a71252886dc89428a59e8ee600f49,1994
29.394017465011068,0.7384598851203918,6.111111111111111,False,0de41ad21430e783cc4d2113d256e342575b9bef,1987
40.14892566078624,0.6587647795677185,2.0,False,3a7c074b451d324398a96e56dfa055766d5da793,2001
25.675790124505394,0.6970102787017822,1.2258064516129032,False,0617cb044723d2f5c47ff5b893d52247ade3b89f,1992
21.65728262659426,0.715327799320221,0.04878048780487805,False,c1da274524cd6b05d6350f64a0e5b2ee588c9d71,1982
36.9962714365523,0.687636137008667,1.0,False,c5cbaa2ad3702a3028e44069b38e110a23c369eb,2002
31.48046733171902,0.7065947651863098,4.6875,False,56dd9d2a3baa3b6a9b665a3acd98924a0f92f7d7,2007
32.90443572025485,0.6764206886291504,4.0,False,d0676301030fcafcb8c47b55dafe39766dcd1d0c,2004
27.313387764994662,0.6460986137390137,0.7647058823529411,False,6bbd3369413e05efe2dc2df0d5028537aa1cde18,2006
34.77420234902133,0.6723893880844116,5.466666666666667,False,f4e19b3a18be229c70357a1b1f4e818d8f262aab,2008
42.21514961988581,0.631782054901123,46.75,False,5029d3354234ee4ab3183208615a19ef3b08ac17,2019
25.203408583049473,0.6191064119338989,12.666666666666666,False,a182609c52ae377da92450af376205d436f25fc5,1999
44.576282920380486,0.6534287333488464,0.0,False,2b385ccd22c6851f575750d54066d6a2aaa62f33,2023
28.471554797640014,0.7397886514663696,0.6956521739130435,False,7384d731a27a884ae6f805ad36ba69a7552d4b49,2000
43.69019378289607,0.6768900752067566,4.923076923076923,False,f00d7dab9004c69f6bde191733687f4a44786596,2010
27.56974084477359,0.7147383689880371,2.6,False,5dd30f5ed07cdc4d1cb71abb99e2245421f30220,1993
27.28842885563339,0.6205207109451294,3.3846153846153846,False,f5db86a0a215901e812375535e6b33e4fb23a732,2010
34.12107428291494,0.6318636536598206,0.07142857142857142,False,d25e84d8654a0556d58a779cd1aaf536c4ae0159,2009
26.563544589194223,0.7175750136375427,1.52,False,ebd25554b90810e52d1ef20a1f00b255bdadea30,1998
39.787885655471456,0.7086860537528992,5.636363636363637,False,bec7ccd74c6776b4138c399418063605fe86a8b9,2012
35.9644912296215,0.6886799335479736,2.789473684210526,False,55222a1cafee57be95814b78a5537b83640afa0b,2004
34.13090512066968,0.6403894424438477,20.34285714285714,False,ff5342dfb0a86cdbb0b03ae79f51c501773054a0,1988
34.16039252793029,0.686906099319458,0.2777777777777778,False,9553c2f8bd5122dd9a7717c1d3fe618bd802bc6b,2005
34.81990260146459,0.6787078380584717,5.411764705882353,False,19de88a5e782c7b2ad2cfae2b6d03c9cae58183f,2006
34.997553949771714,0.6472472548484802,1.173913043478261,False,48fec88cb5aa2cc77acf44f71ff7a848922fae0f,2000
25.62555771661762,0.6453070044517517,1.3333333333333333,False,f36b1edf1f8644a1a04029c0debb5392b3438276,1990
26.9874345045479,0.6056835651397705,23.104166666666668,False,7ae3897c7ec4f9c2077af128c7e03389f800e6de,1975
37.31368813074079,0.6613718867301941,0.375,False,7cc6029513c3de5b907eb24917fd2df4f8a6e1d2,2015
36.17770936128227,0.6558504104614258,0.375,False,bb00d9ce5d25e5886decf27d9f728ddef3368378,2015
30.882710784914337,0.6978390216827393,0.16,False,45dffcbc8faeae5ed79819e79239329860be482b,1998
38.72892639821236,0.6270560026168823,0.1,False,7fc12ad043ca3c78d5ca904588c866aff785932c,2013
35.20296484168299,0.6814900040626526,0.14285714285714285,False,9790eff6379264776bb094aada9ade0d3432e29a,2002
30.169982247692733,0.7151125073432922,0.5,False,d42827966cd0c51df2eab569d47fc60752ceff2f,2017
41.81365939110593,0.6475810408592224,2.1666666666666665,False,cacbc0e18da126b34c5bf34f31ccc4de81aea8fa,2011
23.983338248791767,0.6672800183296204,0.2619047619047619,False,902d30966f99147f0fdae44957db7a73c90d067c,1981
26.562072628767478,0.7272629737854004,0.2,False,5a4ce6fe52a76dba92be6f8902de5e42561b5e1f,1983
29.73819948793685,0.6869814395904541,0.3333333333333333,False,a42cbbce0116eeeb75e79f8aa0e15365695d90ef,2011
20.685768730053855,0.7077075839042664,0.017543859649122806,False,b4a113895ad60d7f3709cf514b341f3ffbb2d930,1966
35.01623735264207,0.6512097716331482,0.0,False,742678a2ac45c0e53eb08822b1629c0eaae95abf,2016
22.490786698205465,0.7304375767707825,0.057692307692307696,False,8ef0a4d2603d15cd51f3bb1f2a6928e70384d59d,1971
26.01476714819287,0.6757809519767761,0.045454545454545456,False,44a661ab05378e44f471eda0a3482a16f73b873f,1979
22.10875643140643,0.7614176869392395,0.13157894736842105,False,f7930ac37c6432b34ae0905cd226912fa9e24167,1985
34.257590455084646,0.6543303728103638,3.3636363636363638,False,a242bc66d291bb19771f29c43760ea5c11d252c8,2012
23.89938512618259,0.6694326400756836,0.06382978723404255,False,e4daa9c52fef6835f84a482d9a60fbf48836249d,1976
38.20732750777016,0.6890197396278381,1.0,False,f04d31f76b31715ef79804a8132498a0a978e6d1,2018
32.51481548280849,0.6856067180633545,0.8666666666666667,False,35bb12726ce2d51601d38a996e8c8c5e0ac18463,2008
35.33155163338801,0.765891432762146,2.6,False,a9c0263609f4173f7479e9ee3e58ee4700c21c75,2018
26.23409606743813,0.7337188124656677,0.5,False,af2bb8ee03d3249484e0dfacf78969b8797fa781,2003
36.34125426968567,0.6577939391136169,3.0,False,289da3bc937c86bed8414f629d168cc46943d13f,2020
23.692192573725812,0.7308502793312073,0.22641509433962265,False,c756f83f73d8f033b3cf3cec35d09e82f75fc708,1970
27.806717460053065,0.6983690857887268,0.9166666666666666,False,175d74eafaab2b141ddb58d5c6dcb9089350f2e7,2011
32.77393707551514,0.6606614589691162,2.8,False,26ff6f88be08989b2bb46ae015761bdbb421ec41,2018
29.008746862303596,0.6699668765068054,0.038461538461538464,False,2abe75fe21041cef088f57cb49073b5aafe2b785,1997
23.171544061164106,0.7517151236534119,0.1111111111111111,False,5040570434bbae816553fb4d2c3161a80400d252,1987
30.954901298734846,0.6908043026924133,0.45454545454545453,False,ac3b3de0ecfb18e43d4d1b1e316b10ee5c57ca3d,2012
38.612811690023804,0.6888768672943115,1.15,False,60336ebf5f19c86239a9e3b4b4c50f71d589b5b0,2003
28.528174227582674,0.6907663941383362,0.0,False,130b6b41fc2df6ae3f12c792614a3c96cbe26a2f,2023
26.75696807838876,0.7149784564971924,0.0,False,fb56c4b035fa327ba836d8bf1a470761f58ff20b,2004
28.061211356640992,0.6692653894424438,0.42857142857142855,False,d6adbd525b87574425274fa2d0e0311ac7e1a68a,2016
31.741657977490995,0.6986044645309448,1.8125,False,6136f736b266215f7db95bd2124e0b1137a7ef24,2007
39.61976484701802,0.6697639226913452,9.0,False,500e84362444835e3ad77e7e5867fd09731ef8ee,2009
32.15825522099801,0.6490151882171631,23.5,False,658d9637672b51dfee44597e67c43e0947841c33,2019
40.45958611421707,0.6586368680000305,0.0,False,36ce1381605f98507253a45ef82619546eed582d,2023
31.506353607177054,0.6202771067619324,0.0,False,fe0bf4a5954e07b183cc0eb6410a5eaebd1b742a,2017
23.0205662105469,0.7372490763664246,0.0,False,8b75b59a483591abaa3e9a876d00306155fb587d,1980
32.76621809690403,0.6985316872596741,0.125,False,c7d84b37c084b132cb201cbeb2f73487bb40bb64,2015
39.31905808433088,0.665734589099884,0.0,False,715e3c38bf7ac1fe705b9fed5b254b57d67cfd45,2023
43.997488999622036,0.6410924792289734,12.384615384615385,False,9f9e93e1fc9c737366f4edc7684153a2d99d1141,2010
28.259237307709395,0.6265590190887451,0.058823529411764705,False,ab77d39b0ad567a310f252c9d164d71a8ad46fb8,2006
29.73099945540978,0.6627941131591797,0.9230769230769231,False,745d524bc647e2b70086b49d661daae67815747a,1997
31.155823071298414,0.6991411447525024,0.1111111111111111,False,d1da09e6d7f6eb7c324b1b2d95d386639eb4a4a8,2014
35.28519275802668,0.7085739970207214,0.1111111111111111,False,d2fb254a988e56d6756e372733a5266dfdf9d055,2014
30.601097162066125,0.7231077551841736,1.25,False,69f120d9629bcb0fea5a9540d01a55159f0f080c,2007
31.888432787195278,0.6455413699150085,0.16666666666666666,False,960875032cddb884589b8ab79e4f42e8bf6cfdcf,2011
34.38749044829139,0.6634867787361145,0.11764705882352941,False,0277fbb3bd9874470c49f057163a04f4c7cca5ed,2006
35.12155582072055,0.7359111905097961,0.0,False,f573623ad65d2795c8152df9c937156c3e2c239f,2014
38.526240992146434,0.7339889407157898,1.0909090909090908,False,ed9a5003bcb2b8fef768a49ef0b12d39825a71b6,2012
31.42299456702164,0.6967161893844604,1.2,False,ca4848b853a178b92a4a71428ea58f3bcaece46e,2018
35.403272774344565,0.6693098545074463,9.0,False,19bf7cfd9659cd4c7f538fe50e11fc8e6171e204,2018
25.54452963449693,0.7312859892845154,0.0,False,444953877168b20e3c66d546d707ee8b4d87343a,2019
35.44532254515298,0.6658542156219482,0.10526315789473684,False,59246ed15d3962f6ddca426fc85ba22887e9c59c,2004
35.96755843889257,0.6278892755508423,2.3333333333333335,False,1bba1ad96372d5fa9789e6b2bef7cfd01795b0ef,2014
