density,edginess,citations_per_year
12.685926195117023,0.707320550925888,0.4117647058823529
12.166142348380449,0.6801169755958151,4.9523809523809526
11.313908690177058,0.7346343778622821,0.5454545454545454
21.391491425033017,0.7477206143088893,0.5384615384615384
12.420596991532133,0.6488229266974,2.764705882352941
13.424452534579588,0.6874439104329462,4.0
12.39339614679242,0.7601256975777271,4.08
22.788665188013027,0.7886903232663836,0.9090909090909091
10.185916357881302,0.5164715129604721,0.12962962962962962
12.695394279822557,0.7367785349872547,18.375
16.611308056459958,0.597863952621927,3.5714285714285716
10.972656584187655,0.6317145984892749,2.6739130434782608
13.218344134280397,0.7307328995207563,3.857142857142857
14.787677620583592,0.6218103502803742,0.0
13.073883471294042,0.6134270727923283,1.0
13.527956194777811,0.694648059598302,0.18181818181818182
14.009379962331028,0.7205157685966109,6.8
11.577323406855413,0.5565721692469728,9.19047619047619
13.302161353645733,0.6368527468692627,0.23809523809523808
12.003439523298841,0.6951915504821619,0.1875
11.556693873547058,0.6965236656181697,0.6818181818181818
11.914210571795612,0.8386229325543904,83.23809523809524
12.241253121796333,0.530564522903932,11.04
20.279123853724236,0.8321763447915265,0.1875
11.429293106550647,0.5004716171951474,87.8125
11.14675231167379,0.6262295265449019,0.44
11.482857989748567,0.6994149094951168,0.3387096774193548
12.83230072023555,0.693384934885234,11.75
23.026748735408447,0.8857470794810172,0.041666666666666664
14.5212943887923,0.7241751855094086,1.3529411764705883
14.212409430439102,0.6502584060407894,2.4782608695652173
12.536384807051219,0.6576794154356501,23.266666666666666
14.223369956497711,0.6251974587426343,2.2
13.822725695302353,0.6106534472298903,0.3333333333333333
12.490689099773904,0.6573072012517283,0.9375
12.07310071879332,0.5576666658043041,2.0
12.204344578694434,0.6516082902869283,2.0555555555555554
12.28684126870389,0.6285354546065551,0.5714285714285714
12.476193562286015,0.6859036218712585,0.6666666666666666
12.9018788543298,0.7788386557961905,3.6666666666666665
14.59485812115818,0.5865223325650667,2.5925925925925926
28.70416752904858,0.624996562036067,1.125
13.191399371018187,0.7493148115569072,0.75
13.548915504672117,0.8415351024653533,5.9375
16.080803792371718,0.5941771871110213,3.0
11.868321417650668,0.6275229431854532,16.214285714285715
12.883818570573721,0.6248495802965238,0.0
14.049506617750152,0.828999047785224,0.5909090909090909
12.764915395516747,0.7619962651814465,2.4
13.453736846131411,0.6522067825160341,3.5
13.121849473924415,0.6278286518773408,0.9411764705882353
16.76388893569212,0.818084096565878,1.1666666666666667
11.601561616532425,0.6279957293827424,1.673913043478261
12.071598352700418,0.6941172143154675,4.0
13.359358400672262,0.8097692174005849,0.0
26.992075944518827,0.660814660103236,1.1666666666666667
28.02173274082626,0.6302543093777443,0.36363636363636365
12.835783985121244,0.6083427637247489,8.96
14.601983842160164,0.6475539734945883,1.6111111111111112
12.069166588587924,0.8345295762765627,3.8846153846153846
12.980713784888529,0.5614202735660794,11.0
12.764598648840431,0.7906415839485537,2.9655172413793105
13.857064523047566,0.7205886367394791,1.7619047619047619
14.466320186744055,0.6875957944561737,4.526315789473684
13.18886674338112,0.6407471797987528,6.35
15.125009276328159,0.6783882304407273,1.8571428571428572
12.190708283215791,0.6976488656220028,0.35
13.456207114107492,0.6204692248101766,0.0
12.99447515195477,0.8709834874048729,0.5384615384615384
22.27959977334666,0.8214617568843942,1.2
12.55095461435514,0.7730935857873968,7.529411764705882
11.862284241497322,0.787088080965713,2.8125
15.640514488718257,0.7646627365665214,0.7
12.236604392538979,0.6118773899686901,2.0714285714285716
11.952893303950576,0.5713853727317224,1.2222222222222223
11.170522157936459,0.505751262858327,28.372549019607842
14.205547285771726,0.7439829294675453,0.6363636363636364
27.933993011594012,0.7165361622123608,3.7
13.80681799013581,0.5789247684782443,5.7894736842105265
12.857780458079592,0.6823844158116128,0.0
12.737500224810379,0.7827518950761061,5.346153846153846
11.932410087211968,0.7128120025907921,6.733333333333333
12.273509875551577,0.6739436021981406,180.84615384615384
11.622987778572007,0.6759418010765184,2.3181818181818183
13.533827891765359,0.7533383473511742,2.526315789473684
11.850051688217565,0.6461836592987584,37.25
12.775895446760323,0.6794356669973862,2.4
14.461473167970546,0.7168141005068144,0.9230769230769231
11.198776280315885,0.7157026487458255,0.47619047619047616
12.46988270405362,0.6211051913723045,8.727272727272727
13.563180249537904,0.5684767659468279,1.0
13.99449167909773,0.5605271333248577,0.3157894736842105
14.154192389649738,0.6312851973613738,0.5833333333333334
15.091995283533452,0.6448470154042718,12.7
12.264341846753565,0.5470736629736924,0.21428571428571427
11.788108873756133,0.5879145813832896,0.0
12.261081469302605,0.5471499513663377,0.391304347826087
11.192980990053018,0.5934289618667216,7.967741935483871
13.695689595587803,0.721224937456559,1.9545454545454546
13.109865243998653,0.7276181289310564,0.5333333333333333
12.364528909658192,0.6539310143590059,1.3333333333333333
12.146036753579287,0.6868876435540773,1.7142857142857142
12.01462006342114,0.5444648775384944,1.368421052631579
12.257808880527746,0.5878822085983869,1.625
12.478936221472045,0.5702156828663079,0.20833333333333334
11.921383538658226,0.5711258590951632,0.0
12.971037837427653,0.6161439157009521,0.0
11.53295455568576,0.7150702349365079,3.3333333333333335
12.110867778542543,0.6674999366457237,2.5
12.122433394248782,0.6858069975901612,0.18181818181818182
14.944972707438076,0.6238490549085606,0.0
13.786049059197994,0.7231250038849059,11.375
13.180357529988834,0.6601064952768073,0.0
12.312718077511775,0.562621825377589,0.5454545454545454
13.376601064077233,0.681863914940487,0.0
12.143680111039755,0.6849101351058037,5.375
12.778267476084745,0.6280201501607059,0.0
13.046820884339333,0.8281088045613161,0.0
14.116801474148692,0.750222899659692,0.0
14.46496510060062,0.6464515500739161,2.0
13.598691412799734,0.6963845493736789,0.0
14.87796323771287,0.6518553293881557,0.0
13.135051678773152,0.6745081428506556,0.5
13.230945325535545,0.6412684988760481,0.3
13.158622854840555,0.6639007330144451,0.0
13.567515684856557,0.7663767334801269,0.2
12.771083849292758,0.7689763859905367,12.75
12.648108864181562,0.6837306303854933,2.0
13.145753452850995,0.6655337741748876,0.5
12.39323952091922,0.6254537418322895,0.0
13.000971987353681,0.7768052988636435,0.0
13.573389896426672,0.7808168451792434,0.0
13.265660812643207,0.564619635245458,1.4285714285714286
12.691955802989675,0.6352436923165317,4.0
12.296299587433325,0.6306429105977209,0.25
12.565186908034548,0.7715136258549233,3.888888888888889
12.964005583630039,0.5079865260689885,0.5
14.49703716405131,0.6626651371315464,6.875
12.002365997514682,0.6013686353481065,0.1
12.931643213158635,0.662541023666766,1.3333333333333333
13.018126485638529,0.6678687019975689,0.2
15.332842847356583,0.5750316577486212,4.444444444444445
14.664141176885392,0.6377223643056227,0.0
14.5176229673507,0.6388848676427017,0.0
12.734767670030791,0.7062248160688681,0.0
13.174926295120882,0.7123596752948516,0.0
11.646420240856457,0.5476480934875123,0.25
14.007373442680741,0.7814701647969385,1.6666666666666667
12.407623027194344,0.6762394886359093,0.0
12.406364277836666,0.6448421857575504,0.0
12.96748581700129,0.716732254443076,0.5
12.084796102479151,0.6304567203732324,2.0
15.435849427852094,0.5848730510350865,0.3333333333333333
12.67755185776954,0.6756357878641598,0.6666666666666666
14.068147084379088,0.7252713223128736,4.6
15.257160170334485,0.593590241965371,4.0
13.8553500222665,0.58605196360591,0.0
13.078289171091908,0.7736237807313614,0.6666666666666666
11.662893946172437,0.4869054182783549,0.0
11.421941208992369,0.7342247977496392,0.0
12.391304513996277,0.643812624084081,0.14285714285714285
12.437111765309101,0.6393531473560403,0.0
12.735442846930164,0.5927648664232967,2.4
12.720041339906249,0.6714975871113381,0.14285714285714285
12.721858751860506,0.7300781465426985,8.333333333333334
12.682509478545692,0.7493926043225138,4.0
16.04482520191072,0.7601028185430522,3.5714285714285716
13.377069593037408,0.5845762897227783,0.36363636363636365
14.529885633542166,0.5959644016748777,1.0
14.406255052851721,0.660802563951293,1.8
12.14617428049741,0.6660348160162788,0.0
14.472064889191328,0.6566423295393649,0.0
13.744525104830856,0.5695299570024415,2.75
12.312718077511775,0.6021708914505535,0.0
13.375549359251337,0.8244528131147221,7.444444444444445
13.181772653689837,0.5764310924319296,0.0
13.641030670052192,0.551300111405542,0.09090909090909091
14.962723376116795,0.6222104442814659,1.0
12.280609919122968,0.6066403172858987,0.0
13.442986278810608,0.665207682336729,11.5
13.70372484593265,0.6165784716705319,0.6
12.889332911353812,0.5925708009612607,0.3333333333333333
12.73950475167693,0.685728714184671,0.16666666666666666
13.818379578632866,0.5684458322705468,0.0
14.085610376866548,0.7271943900815239,0.0
14.08976941210733,0.6567052421799748,0.0
12.222315513435868,0.6195204255658511,0.0
12.427390845161103,0.6436983550958578,2.25
13.883457418303038,0.6203372803681999,0.0
14.12386258684334,0.5508405402684913,0.0
12.643625370184816,0.6833638374265265,6.0
12.536110475870148,0.767619791169673,0.0
11.59700802451101,0.5315216192538968,7.333333333333333
12.088083787296698,0.6495492806312109,0.7
13.444574062952778,0.8508037990044933,0.14285714285714285
13.768156274961818,0.6760262312731341,3.75
14.255748016789164,0.6382698281721614,2.5
12.96242766854367,0.6367659549170447,0.42857142857142855
13.109838544470215,0.6132548214807774,0.0
14.06816657384134,0.6584735573825099,0.2222222222222222
13.060874354195375,0.6560836098011982,0.3
30.970320399626363,0.6585252315433981,0.0
13.416725286916652,0.7162068525085501,3.5714285714285716
16.552859653188854,0.6276311978690756,2.3333333333333335
12.31050259423213,0.6633638007137784,0.5
12.938237263691505,0.7234540887109411,0.0
13.929767273380405,0.8374080134134436,0.3333333333333333
12.922568846608058,0.6763526778730314,0.0
13.153557656317076,0.6167362149636981,0.0
12.558710538994953,0.8198561080765122,0.0
15.45060813407751,0.6013967801461502,1.0
29.83636382932483,0.5888696992075289,0.1
13.030540471314442,0.7244749739108515,2.3333333333333335
12.866021700727554,0.6142683801177653,0.5
14.390260200637321,0.7155700768803539,0.42857142857142855
14.071002931693933,0.6534454355056069,0.0
12.611210467624636,0.7074381749656632,5.0
13.706979119858099,0.662696533002384,0.0
12.732648762204446,0.622888253855427,0.0
14.014550013133828,0.6229175070733641,2.0
13.33245914619598,0.7148515958336983,0.5
13.676212599125725,0.6467857212788178,1.0
13.367813816552337,0.8220729332736021,0.0
12.910668508553957,0.6772142452520711,4.0
12.318163763767076,0.759901995443641,0.09090909090909091
13.231020111559904,0.748328841377793,0.45454545454545453
12.687765696228178,0.7290801082556244,2.5
13.131237191056192,0.7043007862219584,1.3333333333333333
13.958553902094387,0.6589827281413836,0.3333333333333333
12.792326251336156,0.7092532521015409,1.3333333333333333
13.152919907509174,0.6691059660066193,1.0
13.728804706454714,0.8804517674132895,0.0
12.244787561280411,0.6765790821743894,0.0
12.765447043780323,0.5736566696082751,0.0
12.895030257677316,0.6780898825567877,0.0
12.96748581700129,0.740896457214726,0.0
13.400969827109234,0.6212103469946912,2.25
12.75500608665648,0.8464471532142419,0.2
13.521802802655206,0.6101349349152669,0.0
12.092161538629048,0.6702140799569616,12.25
14.06196271180578,0.7293664263201743,0.2727272727272727
12.971296333480709,0.6454456630467692,1.5
26.707434955660037,0.6549415920985325,0.1
14.377528101294482,0.707723333136458,0.0
12.632862025549306,0.5933205104691758,0.0
13.616697258325436,0.8086028132910792,0.45454545454545453
25.790367138325127,0.6688644899951168,0.0
11.71965934112609,0.5131187577529943,4.0
13.554902065017862,0.6294520136955899,15.0
14.003416652089925,0.6231686067718988,1.0
13.933955960779583,0.8281789324399377,3.0
12.137299900113984,0.6706386893364462,0.75
13.238643704886378,0.6114247608168193,0.0
13.147151395291301,0.7397043279843332,10.666666666666666
13.68679479147565,0.6262751967442645,1.0
13.220158546310333,0.6600689234249817,0.0
13.868269778995593,0.5238982647733555,1.0
13.066167439062369,0.6177551435039387,0.0
14.079927372037108,0.6589163552351962,0.0
13.69360176887068,0.7198359166525407,0.0
12.568115898224166,0.6475990650202231,0.0
12.168577439982869,0.7638172034228223,0.9090909090909091
12.69752641535189,0.6210514124676856,0.0
13.870806768407713,0.6318330173313211,0.0
10.185916357881302,0.462371551555635,0.1111111111111111
12.358718607055742,0.7181924355832567,2.75
14.098840650688315,0.6825005013788834,0.0
12.908361538412246,0.7286318904947872,6.666666666666667
13.713939916324627,0.6234316005299898,3.2857142857142856
13.37230415964549,0.7096728326997169,2.8
13.356529096209046,0.6120217771558334,15.0
13.091314897111332,0.5930067249620639,1.0
12.734294103028274,0.7480369360874627,0.0
13.216742250380761,0.680361504570154,0.0
13.59029569027305,0.7309753285484626,0.0
13.972488494320892,0.5999906977210226,0.0
12.776059705730418,0.6240640070626587,0.0
14.239765131379066,0.6703467014297103,1.0
12.346135871581456,0.6972443988722857,1.6666666666666667
12.389211329454353,0.8762599081528508,0.1111111111111111
12.527074369310183,0.5968640399906772,0.0
13.195764796533142,0.6739280398084059,0.0
12.89577222954627,0.6567585979651572,0.125
14.444765470242643,0.6457834855578342,0.3333333333333333
12.315585432689167,0.7221334647009227,0.3
14.179844323373878,0.6787133505253603,0.5
13.899851981865686,0.7420885475596605,0.0
12.94765703130659,0.9027071430953583,0.0
12.809052304293127,0.6237310112595328,2.2
10.994966318178172,0.5688011074515592,0.0
13.25042396454349,0.6153853720330011,1.5714285714285714
13.257846947116155,0.6779883058362126,0.0
14.55804349894036,0.6202120048131801,4.5
13.57950755638996,0.5757537242387709,0.0
14.474776406295556,0.688696787058132,0.0
14.760203947146609,0.57587799819902,0.14285714285714285
12.211360343610206,0.7182136211223709,2.5
12.424073605335115,0.6658478723719227,1.6
13.244697618003512,0.7100718541743336,0.0
15.303758148705349,0.6562390123737953,0.0
13.677473728094753,0.6176303798334858,0.3333333333333333
13.58581754653479,0.76071554098153,9.384615384615385
13.033448149499284,0.6251280670766558,0.25
12.997893452933985,0.7789025029277368,0.0
12.838706551245371,0.5854876564943852,0.0
12.689933621004766,0.5641042308796907,0.0
12.07310071879332,0.6499489496998634,3.5
13.083964444180058,0.7723678715973361,0.0
13.21125070351928,0.6843569670731854,1.0
12.513343638703537,0.5740613427524623,4.333333333333333
12.466646842969638,0.6905729075776479,4.5
14.131062153577329,0.6019454694439691,0.0
13.048944894228029,0.6313245145444794,4.4
13.040597378210647,0.5491990681499669,0.0
14.970812534194273,0.6429461440021517,0.6666666666666666
12.864925313942273,0.7723938689040393,0.0
13.353077319851582,0.62575943520013,0.0
12.908524005716217,0.7622997123494906,0.0
12.510458966911338,0.729428402340079,0.0
15.122439112720857,0.7085495042334925,0.0
13.77101929523208,0.5826747582905512,0.0
12.255400820938144,0.5833488241720156,2.4
14.547312147278529,0.6300631363478051,0.0
12.734970751161535,0.5836887805369219,0.0
11.799964818504497,0.5945958741091549,0.0
12.536112818318411,0.6461523825995258,2.0
12.35652067782901,0.6352206450287433,1.0
13.357367847140319,0.6336774922373022,1.0
11.656067592225705,0.4848236507263084,0.0
12.046293306500754,0.7399450931952987,0.1
12.700607086165153,0.7316504360066293,8.5
11.069075561596076,0.44252423106003297,0.4
13.443363204814917,0.725238058608258,5.25
14.56242795127396,0.7203886427060081,8.777777777777779
12.237172429874017,0.49023219464912804,0.0
13.469849502212972,0.5970644954174316,0.0
14.114426810908848,0.6692495993124027,17.8
12.168659731531667,0.6829072171057198,0.2222222222222222
15.688157792768829,0.6163485216114853,0.5
12.371710474085003,0.6342931580459064,0.0
12.83009847560938,0.5511023088398458,15.333333333333334
12.236144627920083,0.6177582801180804,0.0
13.413243833500953,0.7207209763509624,0.0
14.312343296097675,0.7597149576106225,12.2
12.779382223898994,0.6545755883755968,2.75
13.94145151971603,0.6697440393761538,0.5
12.217539416713473,0.6550015072280924,2.4444444444444446
11.274425649763826,0.8046863316058636,15.75
12.141576020135375,0.5555849632623462,0.7
13.44241458484095,0.6070971403196768,0.0
12.554134535339768,0.5809775343979309,2.0
14.070198177694778,0.6779991835713242,156.66666666666666
12.854618932415436,0.6860736332885047,0.0
13.946255131079445,0.6887041380300128,14.0
12.220695068627863,0.6078881139876839,0.2857142857142857
12.546309231717439,0.763170915659823,0.0
10.703370111563736,0.6573285758479692,0.0
14.630729117160579,0.5189370365946878,0.3333333333333333
13.350595270735372,0.43366397295070935,2.0
14.148794329667243,0.7182601316056632,0.3333333333333333
13.338137847604967,0.6379982548618702,0.0
12.889107141660764,0.5974267319764373,8.88888888888889
14.55229924083868,0.6884754817754811,0.0
12.800906316339557,0.6196906485105508,2.0
12.47483467305879,0.7333158304136251,0.0
14.066358233780578,0.6502905360150165,1.3333333333333333
31.026875474996412,0.6350720007636467,0.3333333333333333
12.336886617731942,0.6423413424752737,0.8
13.134184918816613,0.6566083679050941,4.0
14.536811330600651,0.6206815492112928,0.0
29.448766860633814,0.6475894332212985,0.3333333333333333
12.37144858371017,0.6398808063778594,0.5
12.63952465404859,0.57963795176307,0.0
12.777719812606417,0.5621770849966576,0.0
16.4833546631059,0.6951845782594724,0.0
12.082032351310135,0.6447688212356117,0.0
11.773195433305949,0.5527214065526047,1.5
15.736773343533716,0.6250253626799176,0.3333333333333333
12.901844939781872,0.9215286069994487,0.0
12.472955463861235,0.8360468176293848,0.625
11.922851489434548,0.5858887108801109,0.875
13.484548831776074,0.6603752737765569,0.2727272727272727
13.337730178975248,0.7323365966158435,0.0
13.25366273484126,0.4933104851826766,0.0
12.475109448888002,0.5504886287795729,0.0
20.803683394119588,0.6539503271227894,0.45454545454545453
12.778946715221172,0.6815748457126369,0.0
13.172023538520921,0.6961611708580626,0.75
27.4244135573523,0.8105206753171303,0.0
12.43215227265248,0.8226347474256601,0.0
13.041980273101792,0.6699126876761313,4.166666666666667
12.484675229409493,0.6200925496562851,0.0
12.251006483317573,0.7847486291763179,0.0
11.71965934112609,0.4911014261856923,0.6
14.012577262318636,0.6530684124589681,1.5
13.764744663647908,0.646593455132851,0.0
12.62621399010411,0.642132801511094,0.2
13.233424319342827,0.692960575762666,0.0
13.807456207304567,0.8426202809667761,0.3333333333333333
14.031979020745723,0.7659763608089212,0.0
13.302859501364448,0.8405745830177267,0.2222222222222222
13.422791383670443,0.5882097491135168,1.5
13.712850756388459,0.606434176145798,0.0
13.165055716003298,0.5947772916685118,0.8888888888888888
13.899730877178088,0.6033704165613505,0.0
13.609623130999307,0.632900808088158,0.0
13.500321971694886,0.6973370084661302,0.2222222222222222
12.74087318487748,0.6560583867468336,0.0
14.045484456665399,0.6405073290353457,0.0
14.672751340024986,0.950826547016816,0.6
12.493471292320724,0.6345272340154777,100.0
13.18338279659308,0.6584811836208,0.0
11.455999176493052,0.4492800347462325,183.13333333333333
13.738313556980104,0.7545711146580323,0.14285714285714285
11.811815721694918,0.7068193439662007,2.0
12.22306794567252,0.7437268099432898,3.3333333333333335
12.085829992476958,0.6282945344547449,0.4
13.615444511418737,0.6174060484561654,0.0
13.742862373007974,0.7160661275709798,0.375
12.32418595766159,0.6368386370686723,0.0
12.735844285816409,0.7050877092538276,2.4545454545454546
14.921785431850369,0.652848449313198,14.0
13.240308178032413,0.73710770463233,4.0
13.823386408094816,0.6107510885861319,0.0
13.001210480600246,0.5541617066813513,0.0
12.555160475958782,0.7223312393577096,0.0
12.698664831607196,0.759188020342271,3.1666666666666665
13.421428055836255,0.7430799136883381,0.0
12.66245745797148,0.6429556073858271,0.0
13.70347948701613,0.6334615470169219,1.6666666666666667
13.874097231066143,0.7844961255307793,0.14285714285714285
23.92293579013539,0.7078895293727004,0.0
13.924344496917024,0.6428787497150475,1.1666666666666667
13.223123296442784,0.6414872552122198,0.0
11.23687510952744,0.4348296242309583,0.0
12.80762070904913,0.637261103732291,4.181818181818182
14.353818621058426,0.6150355034515385,0.2
12.564083679654289,0.644242145834153,0.42857142857142855
13.283825875015792,0.5971321413712241,0.0
15.685216284809266,0.6838988931338728,0.0
12.939557037364615,0.7003313601728653,0.0
14.095932187731727,0.7718837550061866,0.0
13.619900479207631,0.5935749013609484,0.0
12.351438252385599,0.5414039429327224,0.125
13.575500397123486,0.6324417514472227,0.5
12.119191472817109,0.7430963125873508,5.1
12.922865635205664,0.6078834137679456,0.125
13.202514065198105,0.6451176506980458,0.8
12.501132362905475,0.6660461320716806,5.4
13.708615835986606,0.5355274671843588,2.8333333333333335
12.636174286575638,0.665509977002836,1.0
12.071703737364087,0.6161757908717902,2.2857142857142856
12.851769106542088,0.944382552451992,0.0
12.9284368909556,0.7052333018686927,0.0
13.327316448390771,0.738185951628822,2.25
13.315071525015963,0.8153315935657994,0.5
14.148169461657568,0.8736884205027547,0.0
13.34419275454086,0.6231470100376153,0.8
11.536918937466405,0.6172537593594432,0.8
11.361033830750063,0.7669515579495955,1.6363636363636365
14.430188582937866,0.6055198280927001,2.6666666666666665
14.550306684630158,0.626876460231813,24.0
13.045220317390053,0.6137719831165633,2.3333333333333335
12.828619131723341,0.7136800955084279,0.0
13.853334116176374,0.6780692525235928,17.0
13.509307715982892,0.5359403442700453,2.0
20.497733681905608,0.9048984809309607,0.034482758620689655
12.591941095619697,0.6941278581719502,0.0
14.026342634055265,0.6349067373390173,0.0
13.774875807647556,0.66832362658604,0.1111111111111111
14.234240815567583,0.7461198078099052,1.25
13.454224787828327,0.762365675018898,0.0
12.40936026947102,0.6169128249120409,1.0
13.043311031453314,0.63800188225206,0.3333333333333333
12.93515987913771,0.5885054397789666,30.59375
13.084505833360117,0.6398317489590291,6.5
15.220889051576977,0.578322716831714,2.0
12.732699159559138,0.640585977250967,11.333333333333334
13.479295296253657,0.6764113330145792,2.0
12.844686725260503,0.6523494623653474,0.1
13.861565622035764,0.8439583892958107,0.5714285714285714
12.645001794533561,0.7509276352035755,1.2857142857142858
13.388072626517019,0.7271926484559306,0.0
15.75678242880915,0.5954933729440001,1.5
12.314041236002984,0.620732241737359,5.857142857142857
13.428085111545874,0.7175620400895866,10.608695652173912
14.38906643000207,0.6854908342964661,0.6666666666666666
12.600458866986564,0.8460969336933831,0.0
12.645495418899529,0.6977352700384609,3.0
13.156981620062899,0.6306875196065577,0.0
12.445970166789214,0.4835755949336315,2.0
12.461106072023503,0.559270791866836,0.0
13.50359067897816,0.6395326625387833,2.7142857142857144
12.363565873174325,0.6850851840469196,0.14285714285714285
12.493109246385735,0.555104753994471,0.6666666666666666
15.270446172505226,0.6349483935985359,0.6
13.812741464237499,0.8217769914655715,0.0
27.548200000144398,0.6336097230395051,0.3333333333333333
14.419481225586736,0.5699433090746582,0.16666666666666666
12.94604426317815,0.6553555839328334,0.0
13.163222771389288,0.6262919746245645,0.3333333333333333
13.859224498991189,0.6541029811472465,0.5714285714285714
11.94492902497224,0.6284574232095759,1.0
13.433035364063045,0.5712993878415477,3.0
12.847281883969217,0.628092799679171,4.0
12.041468028029195,0.5559258073352825,20.571428571428573
12.800642773095593,0.6040701862218558,0.8
12.442366571217642,0.652076807854631,6.428571428571429
12.828048396498914,0.6158429625995296,1.0
13.813301732017933,0.7315705574418307,0.0
13.364962289524186,0.7192721296189118,1.25
26.057740603824506,0.5881251957404197,0.058823529411764705
12.497936549231772,0.7005231527166185,0.0
12.404455844011858,0.6012353065470246,0.0
12.608616149633576,0.6507524233184987,2.5
12.803055790793316,0.5801425211517109,3.0
12.44139927561798,0.6463274201888266,0.0
14.976078002184071,0.7509562304561133,0.0
12.025665673307005,0.710838289970065,2.0
12.223132529394993,0.6815571838466532,0.3333333333333333
13.099732855222811,0.5896374938029171,0.42857142857142855
13.791757547206341,0.8313501210860058,1.25
12.996710292755127,0.6570384635423222,1.6666666666666667
13.19107653573476,0.8924091295390766,0.0
12.918223220386245,0.7062875525994547,0.0
15.076606725633672,0.8673227379061881,0.125
13.05576763958271,0.7031663551555367,2.230769230769231
13.700833981277265,0.6798507639142669,0.0
14.237885343328461,0.7217963084932897,1.75
13.298721370262438,0.7559381354236674,1.0
16.87050298230505,0.5938859960758078,4.0
12.326243693371937,0.566076478541975,0.0
12.360965470781155,0.6241271529590513,0.09090909090909091
12.360000949382115,0.6618606131566646,3.7
13.453680768152312,0.5583842635965068,0.2
11.823596511106894,0.6463290719561621,0.0
13.585526981397528,0.6251468435899685,0.4
12.78905827888106,0.6684249728410815,4.0
12.72000369962297,0.6187262908194263,0.4
12.66321717809831,0.6769516155478261,0.75
13.761539927753779,0.7409580982067607,1.6
13.117929790969654,0.7068558677683547,0.0
12.2523253435948,0.5846473411896687,0.6666666666666666
11.634443261585371,0.7139442230563884,0.6666666666666666
12.370503305418728,0.6362261424320977,4.25
13.052246970624221,0.6049247148263535,2.2222222222222223
12.613524775067177,0.6775002855275255,7.5
13.028334976142261,0.7161404525300599,0.0
14.478431044979489,0.7095357021959988,0.0
13.583038890942527,0.5921852009462435,2.0
12.26435274326419,0.543292183932499,0.0
12.47144364353265,0.7710534417659954,0.0
12.436639134379826,0.6467143519165771,2.0
13.344199508577535,0.5975103412300136,0.75
13.84534127350946,0.6468546949352574,1.75
12.28113647091369,0.5707507213316854,0.3
13.855625878514532,0.6319285938764616,3.0
13.46923763680766,0.5636796842848787,0.0
12.367879677099523,0.7551717601081648,1.0
14.18504382031409,0.6804265239537564,0.25
15.092185025521392,0.8675572545498751,1.0
12.621248884101174,0.6691259912251875,0.25
12.04954577319245,0.640391159692373,6.5
12.044260555656212,0.7653264003519229,0.0
12.839817788573303,0.6595541670907612,0.0
13.446639951347498,0.7171988506962377,1.0
13.291489166128722,0.668494677531775,10.384615384615385
15.355811543599977,0.8399972603614575,0.4
12.929131636381738,0.7100380341745903,1.6666666666666667
14.337637066053729,0.7239407319862049,0.125
13.136732721545542,0.6094032973562776,0.7777777777777778
14.465656296649565,0.5772787225718435,0.0
14.860535170977109,0.6295360795146959,0.6666666666666666
15.008507268312878,0.7555856807887615,0.2857142857142857
13.830154426644299,0.6371207051138825,3.0
15.043310599338158,0.8018652592487823,0.0
12.38959814986292,0.8906237471943638,0.2727272727272727
13.391257731885954,0.6486117591135457,1.6666666666666667
12.561819783836565,0.5761327377981675,0.3333333333333333
14.099291199985924,0.6833886249023361,0.0
13.25042396454349,0.6032299461889326,1.3333333333333333
13.18626136154307,0.771375094046771,0.0
12.109677652937048,0.4771272525201939,0.0
12.450841802667265,0.7157422475819418,0.5
12.380671972773941,0.6690935616047711,2.2857142857142856
12.19232109448958,0.6578546007667467,2.5
13.308328446282164,0.6145294965330765,1.0
13.898633110825633,0.6983876752288796,0.25
12.294090777676569,0.5776499713477943,0.0
12.350219120755341,0.5660866262553399,0.3333333333333333
12.654338461798925,0.7400227614619993,0.3
13.489075567464797,0.6363911211327417,1.0
29.013673842085893,0.6145223794189119,0.1
12.925667624821125,0.7106667999014072,4.25
12.217211831458842,0.6446086841626593,0.0
12.834356190127812,0.5458029388390283,0.0
13.471829670249983,0.6804634082663229,3.6666666666666665
13.314889005097298,0.7102891886210669,0.0
12.398786325825052,0.6613584394984258,0.5714285714285714
12.796454096372093,0.6413330747746256,0.3333333333333333
14.347212150666156,0.914294595711705,0.0
12.649719238275615,0.5932966999048982,0.2
12.29468429865979,0.6291693152139165,2.3333333333333335
12.747896185114955,0.6396999113570113,2.3333333333333335
15.824579328169738,0.6760305584931082,0.0
13.122884580037663,0.7364096102435336,0.0
12.192403673571704,0.7078300746986204,6.333333333333333
13.47349053025294,0.7065167311488884,0.14285714285714285
13.851015346988401,0.6403131581477501,0.0
13.794142640484242,0.5493019873547127,0.0
12.549171224920887,0.6079586404204094,1.0
23.554049182888793,0.7789605627281809,0.0
12.997498355748553,0.5932651999092117,0.0
13.55644782845898,0.6094470429725932,1.3333333333333333
13.596210951356422,0.622392338189112,0.0
13.38489017784375,0.6199883239652164,0.3333333333333333
12.713126967922909,0.7024307672012492,1.0
14.162567342829556,0.6577467484174936,0.0
12.85268029718537,0.7519269143971155,0.0
12.690242238822188,0.6408102926451447,0.18181818181818182
14.662046377105806,0.652878454453145,0.25
12.29683635259384,0.7163522731757519,5.0
13.614071174708478,0.6395372799043473,5.0
14.107103597529997,0.661716938387294,0.16666666666666666
