# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:36:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qc_wl1js.json
# init = 2 (Default)
# random
#   seed = 71395
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_BOW/reg-20250420203643_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35770.6,0.588351,0.550443,2,3,0,35777.2,-0.0138814,0.0984603,1.00042,-33751.8
-35772.6,0.87794,0.550443,2,3,0,35772.8,-0.0141143,0.101624,1.00207,-33753.5
-35770.3,0.980036,0.550443,2,7,0,35773.4,-0.0202328,0.0943232,1.00036,-33750.6
-35770,1,0.550443,3,7,0,35770.7,-0.0186633,0.0915619,0.996408,-33749.2
-35769.6,1,0.550443,2,3,0,35770.2,-0.0182887,0.0957133,0.999192,-33750.6
-35772.3,0.786982,0.550443,2,3,0,35772.6,-0.012835,0.0865334,0.997679,-33748.9
-35770.8,0.963242,0.550443,2,3,0,35773.1,-0.0153731,0.0888125,0.999401,-33749.3
-35770.8,1,0.550443,3,7,0,35771.5,-0.0158382,0.100971,0.998478,-33752.2
-35769.9,0.829521,0.550443,2,3,0,35773.3,-0.0185722,0.0943127,1.00029,-33750.5
-35770,0.968863,0.550443,3,7,0,35770.8,-0.0128585,0.0966665,0.99839,-33750.9
-35770.4,0.964453,0.550443,2,3,0,35770.7,-0.0126328,0.0955818,1.00042,-33751
-35772.1,0.888895,0.550443,3,7,0,35773,-0.0151715,0.0864142,0.996286,-33748.6
-35770.7,0.899773,0.550443,3,7,0,35775.2,-0.0216611,0.0980151,0.997212,-33751.2
-35770.9,0.872883,0.550443,3,7,0,35772.7,-0.0118708,0.0907619,0.996572,-33749.4
-35772.5,0.826876,0.550443,2,3,0,35773.9,-0.0176269,0.103058,1.00068,-33753.6
-35771.1,1,0.550443,2,3,0,35773.5,-0.013294,0.097157,0.993932,-33750.7
-35771,0.980208,0.550443,2,7,0,35772.4,-0.014847,0.0962133,1.00228,-33751.6
-35771.1,0.990991,0.550443,3,7,0,35771.8,-0.0139708,0.0906873,1.00142,-33750.1
-35771.8,0.956988,0.550443,2,3,0,35772.4,-0.0128273,0.0932215,1.00294,-33751.2
-35772.4,0.954206,0.550443,3,7,0,35775.1,-0.0120591,0.100107,0.993704,-33751.9
-35771.4,0.960348,0.550443,2,3,0,35773.8,-0.0218809,0.0964907,1.00144,-33751.7
-35772.4,0.950787,0.550443,3,7,0,35773.6,-0.0222483,0.0949116,0.99278,-33750.3
-35771.3,1,0.550443,2,3,0,35772.6,-0.0126949,0.0967849,1.00191,-33751.8
-35770.1,1,0.550443,2,3,0,35771.8,-0.0204607,0.0925287,0.997581,-33749.7
-35769.5,1,0.550443,2,3,0,35770.1,-0.0181336,0.0956307,0.997327,-33750.2
-35769.6,0.947372,0.550443,3,7,0,35770.3,-0.0141622,0.0940256,0.998221,-33750
-35770.1,0.917212,0.550443,2,3,0,35770.5,-0.0139854,0.0956405,1.00048,-33750.9
-35771.5,0.86393,0.550443,2,7,0,35772.5,-0.0224216,0.0964887,1.00127,-33751.7
-35773.2,0.714593,0.550443,2,3,0,35776.1,-0.0254177,0.0971929,0.994631,-33751.4
-35770.7,1,0.550443,2,3,0,35773.9,-0.0205306,0.0991101,0.996933,-33751.4
-35772.7,0.80481,0.550443,2,3,0,35773.8,-0.0245648,0.0955151,0.994147,-33750.8
-35771.4,1,0.550443,2,3,0,35773.5,-0.0218626,0.0991298,0.995727,-33751.5
-35773.2,0.850274,0.550443,2,3,0,35774.6,-0.0181414,0.101487,0.992517,-33752.3
-35773.2,0.970578,0.550443,2,7,0,35775.3,-0.0211766,0.0972555,0.991608,-33751
-35772.4,1,0.550443,1,1,0,35773.5,-0.0195576,0.0966961,0.991987,-33750.7
-35770.1,1,0.550443,2,7,0,35772.3,-0.0169982,0.0981574,0.999896,-33751.5
-35771.4,0.940704,0.550443,3,7,0,35771.5,-0.0161864,0.0875971,0.996049,-33748.7
-35771.2,1,0.550443,3,7,0,35772.3,-0.0196857,0.10117,0.998101,-33752.3
-35772.4,0.833808,0.550443,2,7,0,35774.1,-0.0138676,0.0964951,0.991858,-33750.6
-35771.1,1,0.550443,2,3,0,35772.2,-0.0141193,0.0962587,0.993498,-33750.4
-35770.7,0.962553,0.550443,2,3,0,35771.8,-0.0157786,0.0943771,1.00218,-33751
-35775.4,0.697178,0.550443,2,3,0,35776.2,-0.0237946,0.102926,0.993036,-33753.4
-35770.8,0.961854,0.550443,3,7,0,35776.7,-0.0160679,0.0933292,0.993536,-33749.5
-35770,0.985985,0.550443,3,7,0,35771.3,-0.0190509,0.0917732,0.996818,-33749.3
-35769.7,1,0.550443,2,3,0,35770.1,-0.0175239,0.0917182,0.997958,-33749.4
-35769.8,0.959912,0.550443,3,7,0,35770.5,-0.0149272,0.0976595,0.998478,-33751
-35770.6,0.922711,0.550443,2,3,0,35770.9,-0.0159202,0.0995878,0.995602,-33751.4
-35770.8,0.766057,0.550443,2,3,0,35774.2,-0.011127,0.0951667,0.999905,-33750.9
-35769.8,0.997057,0.550443,2,3,0,35771,-0.0138634,0.0965916,0.998274,-33750.7
-35770,0.956542,0.550443,3,7,0,35770.4,-0.0152386,0.0965644,1.00039,-33751.1
-35770.5,0.971257,0.550443,3,7,0,35770.8,-0.018337,0.0925844,0.994476,-33749.4
-35770.2,0.989774,0.550443,3,7,0,35771.4,-0.020774,0.0954943,0.996298,-33750.3
-35772.6,0.848833,0.550443,2,7,0,35773.3,-0.0212369,0.08659,0.997003,-33748.9
-35771.9,0.987238,0.550443,3,7,0,35773.8,-0.0128981,0.102216,0.997593,-33752.8
-35770.6,0.900542,0.550443,3,7,0,35773.8,-0.0166431,0.0905188,1.00077,-33749.8
-35769.8,0.983406,0.550443,2,3,0,35770.9,-0.0149423,0.0924109,0.999208,-33749.8
-35769.6,0.988843,0.550443,2,3,0,35770,-0.0142673,0.0939696,0.998765,-33750.1
-35769.7,0.9837,0.550443,3,7,0,35770,-0.0184429,0.0926152,0.998987,-33749.8
-35775.5,0.586049,0.550443,2,3,0,35775.9,-0.0190319,0.0834886,1.00235,-33749.9
-35774,1,0.550443,2,3,0,35776.1,-0.0157804,0.0852759,1.00226,-33749.8
-35772.1,0.988175,0.550443,2,7,0,35776.1,-0.0106599,0.0980961,0.994,-33751.3
-35770.8,1,0.550443,2,7,0,35772.8,-0.0120467,0.0973495,1.00019,-33751.5
-35771.4,0.845272,0.550443,2,3,0,35773.1,-0.0194183,0.093615,0.99301,-33749.7
-35771,1,0.550443,2,7,0,35771.4,-0.0152079,0.0944838,1.00245,-33751.2
-35770.3,1,0.550443,1,1,0,35770.9,-0.0151004,0.0942416,1.00118,-33750.7
-35771.1,0.789766,0.550443,3,7,0,35773,-0.0174156,0.0982853,1.002,-33752.1
-35772.8,0.751627,0.550443,2,3,0,35775.7,-0.00742531,0.0954273,0.995582,-33751.1
-35771.6,0.982542,0.550443,2,7,0,35774.3,-0.0148065,0.0891823,1.00158,-33749.9
-35771.8,0.975725,0.550443,3,7,0,35773.3,-0.0196176,0.100403,0.994406,-33751.8
-35772.5,0.952215,0.550443,2,3,0,35773.2,-0.0169475,0.100732,0.992841,-33751.9
-35771.9,1,0.550443,3,7,0,35773,-0.0163252,0.0893781,1.00251,-33750.2
-35772.2,0.943732,0.550443,3,7,0,35773.9,-0.0177884,0.100784,0.993446,-33751.9
-35774,0.941892,0.550443,3,7,0,35774.5,-0.0135523,0.10367,0.993562,-33753.3
-35773,0.920893,0.550443,2,3,0,35776.9,-0.00726095,0.0978119,0.996372,-33751.9
-35771.4,0.918348,0.550443,2,3,0,35774.8,-0.0201141,0.0902647,1.00137,-33750.1
-35771.1,0.94412,0.550443,2,3,0,35772.7,-0.0123556,0.0943832,0.994005,-33750
-35770.5,0.983785,0.550443,3,7,0,35772.1,-0.0187554,0.0910294,1.00033,-33749.8
-35770.5,0.973803,0.550443,3,7,0,35771.6,-0.0170579,0.0974382,0.994392,-33750.6
-35770.6,0.97944,0.550443,2,7,0,35771.3,-0.0189795,0.0973229,1.00107,-33751.6
-35773.7,0.823094,0.550443,3,7,0,35774.4,-0.0229074,0.0878647,1.00201,-33750.4
-35774.6,0.852015,0.550443,1,1,0,35775,-0.0229313,0.0878884,1.00332,-33750.8
-35771.9,1,0.550443,2,3,0,35774.4,-0.014152,0.0979194,0.99268,-33751
-35772.7,0.979856,0.550443,3,7,0,35774,-0.0201647,0.0909308,1.00365,-33751
-35770.5,1,0.550443,2,3,0,35772.7,-0.0204326,0.0937209,1.00062,-33750.6
-35769.8,0.933477,0.550443,3,7,0,35771.5,-0.015482,0.0962052,1.00004,-33750.9
-35769.8,0.996368,0.550443,3,7,0,35770.2,-0.0175509,0.0975567,0.998959,-33751.1
-35770.5,0.743969,0.550443,2,3,0,35772.6,-0.0184598,0.0947997,0.994137,-33749.9
-35770.4,0.982752,0.550443,3,7,0,35771.4,-0.0147164,0.0971246,1.00092,-33751.4
-35770.1,1,0.550443,2,3,0,35770.7,-0.0160754,0.0950552,1.00095,-33750.8
-35771.4,0.870091,0.550443,2,7,0,35772.3,-0.0171595,0.0889305,1.00131,-33749.8
-35772.3,0.962971,0.550443,3,7,0,35772.6,-0.0160622,0.100662,0.993157,-33751.8
-35770.3,0.910878,0.550443,2,3,0,35773.9,-0.0190978,0.0911212,0.999657,-33749.7
-35769.8,1,0.550443,2,3,0,35770.4,-0.0191563,0.0926183,0.997811,-33749.6
-35771.2,0.793134,0.550443,2,3,0,35771.8,-0.0207252,0.0928623,0.994037,-33749.6
-35773.1,0.880322,0.550443,2,3,0,35774.3,-0.0256498,0.0956301,0.994719,-33751
-35771.5,0.950373,0.550443,2,3,0,35774.5,-0.0160126,0.0973686,1.00299,-33752.2
-35772.3,0.994446,0.550443,3,7,0,35773.5,-0.0220508,0.0885617,1.00056,-33749.9
-35770.7,1,0.550443,2,3,0,35772.2,-0.0207829,0.0913676,0.999917,-33749.9
-35770.1,1,0.550443,2,3,0,35771.1,-0.0197732,0.0939093,0.99572,-33749.8
-35770.4,0.943613,0.550443,2,3,0,35771,-0.0149189,0.0947336,1.00146,-33750.9
-35769.7,0.882265,0.550443,1,3,0,35772,-0.0195876,0.0940516,0.998058,-33750
-35772.8,0.499765,0.550443,2,3,0,35774.8,-0.0187287,0.0930435,0.991267,-33749.8
-35770.4,0.995739,0.550443,2,3,0,35773.7,-0.0205858,0.0916631,0.996382,-33749.4
-35769.8,0.991638,0.550443,2,3,0,35770.7,-0.0137941,0.09369,0.999084,-33750.1
-35769.9,0.959485,0.550443,2,3,0,35770.4,-0.0180856,0.0950776,0.995325,-33749.9
-35770.6,0.909258,0.550443,2,7,0,35771.7,-0.0132563,0.0952835,0.994509,-33750.1
-35770.1,0.995433,0.550443,3,7,0,35771.2,-0.0167731,0.0991795,0.997748,-33751.4
-35770.6,0.956035,0.550443,3,7,0,35771.3,-0.020443,0.0990329,0.99876,-33751.7
-35769.9,0.977501,0.550443,3,7,0,35771.3,-0.0173435,0.0976954,0.999452,-33751.2
-35771,0.858214,0.550443,3,7,0,35772.3,-0.0120405,0.0918919,0.994945,-33749.5
-35774,0.801139,0.550443,3,7,0,35775.6,-0.00975488,0.103241,0.995835,-33753.5
-35771.8,1,0.550443,2,7,0,35775.3,-0.023114,0.0930248,1.00124,-33750.9
-35771.3,1,0.550443,2,3,0,35772.4,-0.0207367,0.0907543,1.00109,-33750.1
-35770.1,1,0.550443,2,3,0,35771.5,-0.0187697,0.0923309,0.995689,-33749.3
-35771.2,0.909641,0.550443,2,3,0,35771.7,-0.0225513,0.0933834,1.0006,-33750.7
-35770.4,0.995219,0.550443,3,7,0,35772.2,-0.0155502,0.0914768,1.00075,-33750
-35772.2,0.815345,0.550443,3,7,0,35773.7,-0.0102709,0.0967296,0.993833,-33750.9
-35771.3,0.9473,0.550443,3,7,0,35774.7,-0.0162775,0.0882534,1.00036,-33749.4
-35769.9,1,0.550443,2,3,0,35771.7,-0.0137545,0.0972399,0.998534,-33751
-35771,0.87194,0.550443,2,3,0,35771.5,-0.01381,0.096865,1.00195,-33751.7
-35770.5,0.995851,0.550443,2,3,0,35771.5,-0.0147689,0.0967845,0.994467,-33750.5
-35769.5,0.994424,0.550443,3,7,0,35770.6,-0.0152128,0.0955762,0.996957,-33750.2
-35770.3,0.929539,0.550443,2,3,0,35770.5,-0.0213478,0.0964895,0.998468,-33750.9
-35771.3,0.929023,0.550443,3,7,0,35771.9,-0.0108456,0.0952614,0.994659,-33750.4
-35770.3,0.885729,0.550443,2,7,0,35772.9,-0.0130753,0.097171,0.999674,-33751.2
-35772.2,0.822562,0.550443,2,3,0,35772.8,-0.0146026,0.0930325,0.991906,-33749.7
-35770.1,1,0.550443,2,7,0,35772.2,-0.0141408,0.0920438,0.999614,-33749.9
-35772.1,0.882241,0.550443,3,7,0,35772.5,-0.00917039,0.0984226,0.996239,-33751.7
-35769.9,1,0.550443,2,7,0,35772.1,-0.0138202,0.0925621,0.998839,-33749.8
-35770.8,0.918183,0.550443,2,3,0,35771.2,-0.0120032,0.0971306,0.995317,-33750.8
-35770.6,0.946595,0.550443,3,7,0,35772.2,-0.0126897,0.0932075,0.995011,-33749.7
-35772.5,0.850968,0.550443,3,7,0,35774,-0.0246617,0.0983028,0.999998,-33752.3
-35770.9,0.995103,0.550443,3,7,0,35773.1,-0.0102467,0.0944437,0.996626,-33750.3
-35770.9,0.939742,0.550443,2,7,0,35772.5,-0.0225055,0.0963608,0.996461,-33750.7
-35772.8,0.654065,0.550443,2,3,0,35776.1,-0.00845426,0.0902464,0.995747,-33749.8
-35770.2,0.936376,0.550443,2,3,0,35774.7,-0.015025,0.0971279,1.00055,-33751.3
-35769.9,0.834015,0.550443,1,3,0,35772,-0.0159366,0.0956622,0.995269,-33750.1
-35770,0.798868,0.550443,3,7,0,35773.5,-0.0153497,0.093407,1.00052,-33750.3
-35769.9,0.995454,0.550443,3,7,0,35770.7,-0.0183698,0.0953867,0.995486,-33750
-35770.8,0.9153,0.550443,2,3,0,35771.3,-0.0108113,0.0961149,0.999477,-33751.1
-35769.9,1,0.550443,2,3,0,35771,-0.0143805,0.0948902,0.995639,-33750
-35769.6,1,0.550443,2,3,0,35770,-0.0152321,0.0936655,0.996537,-33749.7
-35769.8,0.649165,0.550443,3,7,0,35773.8,-0.0193138,0.0960661,0.996626,-33750.3
-35770.5,0.950091,0.550443,2,7,0,35770.7,-0.0204642,0.0964814,1.00036,-33751.2
-35770.1,0.945382,0.550443,3,7,0,35772,-0.0204101,0.0961894,0.996566,-33750.5
-35769.5,0.996428,0.550443,3,7,0,35770.3,-0.0171847,0.0964967,0.997174,-33750.4
-35771.2,0.7162,0.550443,2,3,0,35772.7,-0.0110188,0.0946097,1.00093,-33751.1
-35771,1,0.550443,2,3,0,35771.4,-0.0115963,0.0949568,1.00107,-33751.1
-35771.3,0.977619,0.550443,2,3,0,35771.6,-0.0122829,0.0944999,1.00209,-33751.3
-35772.4,0.840979,0.550443,2,3,0,35774.2,-0.0155025,0.0967498,0.99167,-33750.7
-35770.2,1,0.550443,2,3,0,35772.7,-0.0191444,0.0986209,0.99792,-33751.3
-35770,0.816489,0.550443,2,3,0,35772.3,-0.0169261,0.0930931,1.00055,-33750.2
-35769.5,1,0.550443,2,3,0,35770.1,-0.0172685,0.0966246,0.997381,-33750.5
-35770.6,0.830503,0.550443,2,3,0,35771.4,-0.014194,0.0958553,0.9942,-33750.2
-35771.6,0.953581,0.550443,2,3,0,35772,-0.0128892,0.0986589,0.993798,-33751.2
-35773.6,0.715487,0.550443,1,1,0,35773.7,-0.0123182,0.100351,0.992069,-33752.1
-35774.1,0.9715,0.550443,3,7,0,35776,-0.00838721,0.0960024,0.99233,-33751.2
-35772.1,0.944195,0.550443,2,3,0,35775.4,-0.015932,0.0933999,1.00395,-33751.5
-35769.8,1,0.550443,2,3,0,35772,-0.0182553,0.0919084,0.997725,-33749.4
-35769.6,0.998901,0.550443,3,7,0,35770,-0.0147118,0.0928659,0.997299,-33749.6
-35769.6,0.986263,0.550443,3,7,0,35770,-0.0178204,0.0966736,0.998136,-33750.6
-35773.6,0.692169,0.550443,2,7,0,35773.9,-0.0217686,0.0895668,0.992204,-33749.3
-35771.4,1,0.550443,2,3,0,35774.3,-0.0199556,0.0943676,1.00261,-33751.3
-35771.5,0.969698,0.550443,3,7,0,35772.7,-0.0124787,0.0943682,0.993363,-33750
-35771.6,0.937254,0.550443,2,3,0,35773.6,-0.0139626,0.101382,0.995755,-33752.2
-35770.3,0.820916,0.550443,2,3,0,35774.4,-0.0217134,0.0947844,0.997519,-33750.3
-35769.7,0.874207,0.550443,2,3,0,35771.9,-0.0175792,0.0926867,0.996691,-33749.4
-35770.3,0.949842,0.550443,2,3,0,35770.5,-0.0177714,0.0993903,0.998937,-33751.7
-35771.7,0.893984,0.550443,3,7,0,35772.7,-0.0175168,0.0867087,0.998403,-33748.9
-35770,1,0.550443,2,3,0,35772.1,-0.0168923,0.0951815,1.00082,-33750.8
-35769.6,0.96519,0.550443,2,3,0,35770.6,-0.0156068,0.092899,0.996599,-33749.5
-35770,0.975636,0.550443,2,3,0,35770.1,-0.0130582,0.0957487,0.998956,-33750.7
-35771.4,0.786293,0.550443,2,3,0,35772.9,-0.0140765,0.101679,0.997392,-33752.4
-35769.6,0.965105,0.550443,2,3,0,35772.1,-0.0190705,0.0939309,0.997406,-33749.9
-35770.4,0.795923,0.550443,2,3,0,35771.3,-0.017773,0.0932491,1.00146,-33750.5
-35770.2,1,0.550443,2,3,0,35770.6,-0.0162696,0.0926866,1.00084,-33750.2
-35770,0.991983,0.550443,3,7,0,35770.9,-0.0176483,0.0961909,0.995289,-33750.2
-35770.3,0.989565,0.550443,3,7,0,35770.7,-0.0133466,0.0963291,1.00032,-33751.1
-35770.5,0.98656,0.550443,3,7,0,35770.6,-0.0138005,0.096797,1.00088,-33751.4
-35769.8,0.985524,0.550443,2,3,0,35770.9,-0.0152962,0.0949236,0.995621,-33749.9
-35770,0.995027,0.550443,3,7,0,35770.2,-0.0158106,0.0913288,0.996461,-33749.2
-35769.6,0.989439,0.550443,3,7,0,35770.3,-0.0146906,0.0952702,0.998677,-33750.4
-35769.7,0.988619,0.550443,2,3,0,35769.8,-0.0138595,0.0938125,0.997603,-33749.9
-35770.1,0.953557,0.550443,3,7,0,35770.4,-0.0183313,0.0970251,1.00027,-33751.2
-35770.8,0.969167,0.550443,3,7,0,35771.3,-0.0228041,0.0941852,0.99772,-33750.3
-35770.5,0.955754,0.550443,3,7,0,35772.2,-0.0182036,0.0894141,0.99885,-33749.2
-35770.9,0.982754,0.550443,3,7,0,35771.5,-0.0141424,0.0888762,0.998933,-33749.2
-35770.2,0.927306,0.550443,2,7,0,35772.7,-0.0183806,0.0929179,1.0008,-33750.3
-35771,0.863796,0.550443,2,7,0,35772.7,-0.0172478,0.0881573,0.997366,-33748.8
-35770.1,0.990323,0.550443,2,3,0,35771.4,-0.0140233,0.0912652,0.997354,-33749.3
-35771.4,0.806541,0.550443,2,3,0,35772.5,-0.0119,0.0924455,1.00167,-33750.7
-35769.8,0.961993,0.550443,3,7,0,35771.8,-0.0179498,0.0963629,0.996006,-33750.3
-35769.5,0.922438,0.550443,1,3,0,35770.7,-0.0168077,0.0925561,0.99802,-33749.6
-35769.8,0.868022,0.550443,1,3,0,35771.2,-0.0151733,0.0976945,0.997619,-33750.9
-35769.4,1,0.550443,2,3,0,35769.8,-0.0162798,0.0955447,0.997379,-33750.2
-35770.4,0.80666,0.550443,1,3,0,35771.5,-0.0148757,0.0907713,0.995506,-33749.1
-35771.6,0.823565,0.550443,3,7,0,35774.2,-0.0236521,0.0982014,0.998287,-33751.7
-35770.8,0.972529,0.550443,2,7,0,35772.9,-0.0165982,0.088529,0.996955,-33748.8
-35769.7,1,0.550443,2,3,0,35770.9,-0.0189048,0.0928293,0.997212,-33749.6
-35770.9,0.738466,0.550443,2,3,0,35772.7,-0.0112049,0.0970667,0.995797,-33750.9
-35769.7,1,0.550443,2,3,0,35771.1,-0.019388,0.0942353,0.997551,-33750
-35770.6,0.729928,0.550443,2,3,0,35773.3,-0.0130114,0.0900855,0.998552,-33749.4
-35770.5,0.983664,0.550443,3,7,0,35771.5,-0.0174515,0.0894934,0.996726,-33748.9
-35770.8,0.948172,0.550443,2,7,0,35771.9,-0.0210544,0.0991736,0.997979,-33751.6
-35771,0.771466,0.550443,2,3,0,35774.9,-0.0124693,0.10003,0.998076,-33752
-35769.8,1,0.550443,2,3,0,35771.2,-0.0164612,0.0971418,0.999564,-33751
-35769.8,0.9206,0.550443,2,3,0,35770.9,-0.0143554,0.09692,0.997174,-33750.6
-35771.2,0.866196,0.550443,2,3,0,35771.5,-0.0138811,0.0999108,0.995119,-33751.6
-35770.2,1,0.550443,3,7,0,35771.6,-0.0148129,0.0915205,0.999945,-33749.8
-35770.3,0.969223,0.550443,1,1,0,35770.4,-0.0152526,0.0913653,1.00048,-33749.9
-35770,0.984828,0.550443,3,7,0,35771,-0.0137608,0.0955745,0.99574,-33750.2
-35769.8,0.981801,0.550443,2,3,0,35770.4,-0.0159019,0.0925026,0.996098,-33749.4
-35769.7,1,0.550443,2,3,0,35769.8,-0.0165012,0.093078,0.996064,-33749.5
-35772.4,0.759896,0.550443,2,3,0,35772.5,-0.014904,0.094965,1.00427,-33752.1
-35771.7,0.992289,0.550443,3,7,0,35773.3,-0.0124403,0.0975176,1.00237,-33752.2
-35769.4,1,0.550443,2,3,0,35771.4,-0.0161277,0.0940655,0.99708,-33749.8
-35771.3,0.843337,0.550443,2,3,0,35771.4,-0.0230145,0.091613,0.996789,-33749.7
-35770.5,0.999059,0.550443,3,7,0,35771.8,-0.0115964,0.0954991,0.996228,-33750.4
-35770.5,0.996577,0.550443,3,7,0,35771.3,-0.0213404,0.0931769,0.999681,-33750.3
-35771.4,0.806649,0.550443,2,3,0,35773.6,-0.0144742,0.0881391,0.995703,-33748.7
-35769.6,0.981382,0.550443,2,3,0,35771.7,-0.0176826,0.0968731,0.998755,-33750.8
-35770,0.966593,0.550443,3,7,0,35770.3,-0.0131,0.0939573,0.996279,-33749.8
-35770.6,0.957696,0.550443,2,3,0,35771,-0.0118402,0.0914416,0.997633,-33749.6
-35769.6,1,0.550443,2,3,0,35770.6,-0.0148431,0.0945685,0.996905,-33749.9
-35771.3,0.83845,0.550443,2,3,0,35771.7,-0.0237022,0.0932222,0.998487,-33750.4
-35771,1,0.550443,3,7,0,35771.7,-0.0222151,0.0909635,0.9984,-33749.7
-35773,0.813426,0.550443,2,3,0,35774.7,-0.00725452,0.0923153,0.996167,-33750.4
-35770,0.904109,0.550443,2,3,0,35775.2,-0.0159743,0.0933084,1.00049,-33750.3
-35769.6,1,0.550443,2,3,0,35770,-0.0159323,0.0959136,0.996415,-33750.2
-35771,0.761677,0.550443,3,7,0,35773.2,-0.0198419,0.0983935,1.00101,-33751.9
-35769.5,0.823401,0.550443,2,3,0,35773.2,-0.0154913,0.0960883,0.99768,-33750.4
-35769.8,0.945546,0.550443,3,7,0,35770.3,-0.0192499,0.0968679,0.998528,-33750.8
-35770.8,0.822207,0.550443,2,3,0,35771.6,-0.0188427,0.0988536,0.994878,-33751.1
-35769.8,0.999949,0.550443,2,3,0,35771,-0.0166551,0.0979727,0.997318,-33750.9
-35769.8,0.988755,0.550443,3,7,0,35770.2,-0.0171774,0.091601,0.998549,-33749.5
-35773.5,0.719619,0.550443,2,3,0,35773.8,-0.00841246,0.0891846,1.00069,-33750.4
-35771.2,0.775009,0.550443,2,3,0,35777.4,-0.0116387,0.0950888,0.994357,-33750.2
-35770.7,0.998857,0.550443,2,3,0,35772,-0.0111149,0.0925797,0.99918,-33750.2
-35769.8,0.970973,0.550443,2,3,0,35771.5,-0.0187751,0.0921378,0.997316,-33749.4
-35770,0.986982,0.550443,3,7,0,35770.2,-0.0138972,0.0974319,0.99885,-33751.1
-35769.7,0.884204,0.550443,2,3,0,35771.5,-0.017456,0.0930259,0.999569,-33750
-35771.6,0.864999,0.550443,3,7,0,35771.9,-0.0138981,0.087788,0.999709,-33749.3
-35773.1,0.72205,0.550443,2,7,0,35775.8,-0.0161805,0.0868904,0.993303,-33748.6
-35770.5,0.9143,0.550443,2,7,0,35775.8,-0.0168569,0.0955988,0.994045,-33750.1
-35773.5,0.558048,0.550443,2,3,0,35777.7,-0.0263375,0.0924886,0.995201,-33750.4
-35771.4,1,0.550443,2,7,0,35774.3,-0.012479,0.0971908,1.00201,-33752
-35771.5,0.908297,0.550443,2,3,0,35773.4,-0.0129364,0.0999607,1.00078,-33752.5
-35770.1,1,0.550443,2,3,0,35771.7,-0.0136309,0.0979847,0.997059,-33751
-35770.7,0.927053,0.550443,2,3,0,35771.3,-0.0112495,0.0954026,0.995932,-33750.4
-35769.9,0.99406,0.550443,2,3,0,35771.3,-0.020036,0.0952308,0.996561,-33750.2
-35770,0.987632,0.550443,2,3,0,35770.4,-0.0190337,0.0979598,0.998624,-33751.2
-35770.8,0.936878,0.550443,2,7,0,35771.2,-0.0158043,0.0998919,0.995521,-33751.5
-35771.8,0.953154,0.550443,2,3,0,35771.8,-0.0158067,0.101581,0.994812,-33752.2
-35770.2,1,0.550443,2,3,0,35771.8,-0.015601,0.0978878,0.995421,-33750.8
-35770.5,0.981857,0.550443,3,7,0,35770.8,-0.0198396,0.0935079,0.994693,-33749.6
-35769.9,1,0.550443,3,7,0,35770.9,-0.0140564,0.0977746,0.998034,-33751.1
-35771.6,0.787524,0.550443,2,3,0,35772.2,-0.0119699,0.0976804,1.00184,-33752.1
-35772.3,0.896709,0.550443,2,3,0,35773.7,-0.0168349,0.0980214,0.99197,-33751
-35769.9,0.908582,0.550443,2,3,0,35773.6,-0.0184665,0.0980615,0.998057,-33751.1
-35769.9,0.962149,0.550443,3,7,0,35770.5,-0.0148912,0.0914148,0.99886,-33749.5
-35773.9,0.691176,0.550443,2,3,0,35774.3,-0.00946793,0.0996567,0.992936,-33752.1
-35771.3,0.999698,0.550443,3,7,0,35773.6,-0.0208766,0.0919771,1.00158,-33750.5
-35771.7,0.853295,0.550443,2,7,0,35774.7,-0.0222041,0.096437,0.994032,-33750.7
-35773.2,0.814822,0.550443,2,3,0,35775.1,-0.0122742,0.0985683,1.00397,-33753.2
-35769.6,0.97026,0.550443,2,3,0,35773.9,-0.015968,0.095192,0.999702,-33750.5
-35769.6,0.960143,0.550443,3,7,0,35770.5,-0.0150144,0.0960347,0.996776,-33750.3
-35769.7,0.976752,0.550443,2,3,0,35769.9,-0.0164908,0.0948613,0.995868,-33749.9
