# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:30:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/a4c3s7ds.json
# init = 2 (Default)
# random
#   seed = 33220
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SBERT_j/hreg-20250420233020_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.524663
# Diagonal elements of inverse mass matrix:
# 2.47304e-05, 1.71004e-05, 0.000123375, 0.000127052, 0.00018258, 0.000113324, 9.68031e-05, 0.000123339, 0.000123319, 0.000188672, 0.00014383, 0.000425471, 0.0746739
-35852.4,0.976919,0.524663,3,7,0,35858.9,0.00255591,1.0032,0.000322703,0.00613437,0.126844,-0.00175227,0.0738987,0.0181239,-0.052855,-0.0175389,0.051825,0.0470232,0.0438056,-33924.5
-35847.5,0.976359,0.524663,3,7,0,35856.2,0.0039026,1.00531,0.0175689,0.0323854,0.124405,0.00339381,0.0609439,0.0207696,-0.0567977,0.00597742,0.0543599,0.0350981,0.0552241,-33922.6
-35846.9,0.844136,0.524663,3,7,0,35852.9,0.00641253,1.0012,0.0060814,0.020514,0.0971679,0.0168415,0.0743488,0.0253369,-0.0540378,-0.00277713,0.0545209,0.0287425,0.0334133,-33917.2
-35847.3,0.761082,0.524663,3,7,0,35852.7,0.00421121,1.00264,0.0212109,0.0460887,0.111376,0.00193232,0.0785249,0.0184775,-0.068998,0.0135005,0.0472417,0.0273234,0.0614671,-33925.4
-35849.7,0.619546,0.524663,2,3,0,35854.5,0.0138892,1.00312,0.0141402,0.0444855,0.105486,-0.00392061,0.0747815,0.0209649,-0.0628165,0.0144909,0.0467387,0.0162258,0.0653845,-33922
-35847.7,0.975611,0.524663,3,7,0,35853.6,0.00627623,1.00014,0.0153295,0.0299242,0.108386,0.0188305,0.0738421,0.0266118,-0.0577832,-0.0207776,0.064222,0.0179973,0.0668983,-33922.8
-35852.8,0.696508,0.524663,3,7,0,35858.3,0.00586832,1.00181,0.000600689,0.0584901,0.11039,0.0240451,0.0661066,0.0266779,-0.0891031,0.0071788,0.0372188,0.0379274,0.0824218,-33930.8
-35847.2,0.998228,0.524663,3,7,0,35856.1,0.0068666,1.0024,-0.00298056,0.0357229,0.116385,0.0103131,0.0725519,0.0270362,-0.0657158,-0.000409074,0.0293194,0.00918522,0.0660223,-33924
-35849.5,0.833542,0.524663,3,7,0,35853.2,0.00147715,0.999139,-0.0025383,0.0298974,0.141945,0.0145837,0.0629762,0.0222146,-0.0551494,0.00610712,0.0484383,0.0156748,0.0480895,-33929.1
-35848.8,0.98987,0.524663,3,7,0,35854.1,0.00326863,1.00314,0.00448294,0.041311,0.107209,0.021307,0.0559387,0.00641207,-0.0745903,-0.01085,0.0581593,0.03859,0.0567702,-33922.5
-35850.4,0.836045,0.524663,3,7,0,35855.4,-9.01385e-05,0.998396,0.0059088,0.0286217,0.112246,-0.000853936,0.0878567,0.0358729,-0.0491549,0.0101804,0.0430227,0.0212577,0.0559763,-33923.8
-35849.3,0.949196,0.524663,3,7,0,35858.2,0.00887129,1.00174,0.00962014,0.0435139,0.114732,0.0221816,0.0571975,0.00691643,-0.070704,-0.0215301,0.0611032,0.0172909,0.0595568,-33924.7
-35848.3,0.921159,0.524663,3,7,0,35856.3,0.00747539,1.00138,0.00946469,0.0485495,0.11697,0.000618901,0.0775242,0.0359573,-0.0510513,0.0166748,0.060104,0.0316418,0.0479917,-33926
-35848.6,0.873928,0.524663,3,7,0,35853.1,-0.0019399,1.00242,0.0124014,0.0344618,0.103986,-0.00017632,0.0663456,0.0121571,-0.0735525,0.000870566,0.0476773,0.0418917,0.0469599,-33920.5
-35851,0.935222,0.524663,3,7,0,35854.6,0.0142185,1.00043,0.0139836,0.0387056,0.106324,0.026231,0.0636288,0.0208175,-0.0503042,-0.00941607,0.0635247,0.0187756,0.0660423,-33919.9
-35851.1,0.854424,0.524663,3,7,0,35859.3,-0.0019717,0.995828,0.00694489,0.0298099,0.122571,-0.00227805,0.0792423,0.0183818,-0.0646549,0.00839422,0.0392671,0.0303013,0.0410995,-33926.9
-35855,0.699013,0.524663,3,7,0,35862.4,0.0185073,1.00235,0.00876247,0.0432012,0.128374,0.0181961,0.0870315,0.0114187,-0.0586372,0.00171176,0.0489122,0.0517074,0.100401,-33932.5
-35853.1,1,0.524663,3,7,0,35861.3,0.00741344,1.00333,-0.00570325,0.0249176,0.0972403,0.0043159,0.0549184,0.0427983,-0.061391,-0.00930685,0.0622328,-0.0128016,0.0453455,-33917.4
-35851.5,0.985743,0.524663,3,7,0,35860,0.00379031,0.999338,0.0098339,-0.00114071,0.117773,0.00734415,0.0778179,0.0336331,-0.0667857,-0.00118807,0.0403235,0.0305882,0.0605608,-33925.1
-35851,0.8557,0.524663,3,7,0,35858.8,0.00891313,1.00606,0.0111561,0.0517769,0.117592,0.0140089,0.0635136,0.0320559,-0.0794683,0.00259625,0.0363269,0.0430913,0.0455038,-33928.3
-35850.1,0.922058,0.524663,3,7,0,35859.6,0.0036674,0.996077,0.013076,0.0313983,0.112801,0.0259655,0.0733155,0.0381442,-0.0480047,-0.0043467,0.0454243,0.0181578,0.0545252,-33922
-35846.8,0.911566,0.524663,3,7,0,35857.6,0.0078327,1.00078,-0.00754168,0.0345084,0.119631,0.00517688,0.0722192,0.00848931,-0.0748759,0.00480361,0.0546146,0.0364356,0.0602217,-33927.9
-35847.9,0.790138,0.524663,3,7,0,35856.7,0.00320547,1.00029,0.0125704,0.0343095,0.0955713,0.00828116,0.0683812,0.033956,-0.0614176,-0.0173326,0.041464,0.0031808,0.0561993,-33916.7
-35849.3,0.814733,0.524663,3,7,0,35854.3,0.00745039,1.00308,-0.00685801,0.0309615,0.114297,0.011995,0.0894873,0.0197598,-0.0591607,0.0162704,0.0652574,0.0492166,0.0474005,-33929.8
-35851.5,0.850233,0.524663,3,7,0,35857,0.010302,1.00077,0.0225811,0.0216354,0.106993,-0.000814648,0.0689122,0.00546041,-0.0385476,-0.000932849,0.0378199,0.0231916,0.050558,-33912.8
-35854.4,0.889514,0.524663,3,7,0,35859.3,0.00151778,1.00315,-0.0137226,0.0543383,0.120251,0.0222292,0.0726968,0.0344082,-0.0908658,-0.0122365,0.064397,0.027167,0.0712257,-33939.2
-35854.5,0.996004,0.524663,3,7,0,35858.3,0.0104129,1.00125,0.0282189,0.0154601,0.0987172,0.00699453,0.0666291,0.00933937,-0.0331274,0.0063925,0.037809,0.0245307,0.0308249,-33910.1
-35852.9,0.659308,0.524663,3,7,0,35865.8,0.0107085,1.00057,0.0281251,0.0262404,0.105846,-0.0059305,0.0753606,0.0209999,-0.0706027,0.0117777,0.0600121,0.0305266,0.029982,-33923
-35848.9,0.965269,0.524663,3,7,0,35858.4,0.0100653,0.997213,0.00294072,0.0480501,0.104461,0.00232698,0.0631039,0.0261381,-0.0721644,0.0147545,0.0490268,0.016471,0.0463704,-33922.4
-35849.6,0.970348,0.524663,3,7,0,35852.6,0.00224691,1.0062,0.011794,0.027107,0.104795,0.0307705,0.0675197,0.00952938,-0.0598832,0.00502158,0.0472423,0.0422763,0.0496851,-33920.5
-35848.7,0.836109,0.524663,3,7,0,35855.7,0.00917656,1.00497,0.0028664,0.0410773,0.107766,-0.0125237,0.074596,0.0312873,-0.0596279,-0.00950368,0.0508437,0.0366747,0.0582918,-33921.7
-35848.8,0.896705,0.524663,3,7,0,35853.8,0.00128951,1.00117,-0.0066906,0.0311099,0.110559,-0.0036243,0.0812779,0.0302262,-0.0729114,0.0138053,0.0494168,0.00977931,0.0478158,-33927.5
-35849.2,0.993752,0.524663,3,7,0,35853.3,0.011145,1.00168,0.0118174,0.0338674,0.129898,0.0278843,0.0757231,0.0299623,-0.0549194,-0.0104181,0.0438623,0.0534894,0.0616676,-33928.6
-35852.1,0.880314,0.524663,3,7,0,35856,-0.000833324,1.00275,0.0158675,0.0581072,0.127445,0.0254365,0.0838365,0.0354087,-0.0661408,0.000653121,0.0574372,0.0328355,0.0697447,-33936.2
-35851.6,0.88797,0.524663,3,7,0,35862.8,0.00941935,1.00058,-0.00258919,0.00640462,0.0982295,-0.00565731,0.0590581,0.00540987,-0.0615665,0.00513347,0.0447582,0.0179986,0.0455059,-33913.6
-35847.7,0.956011,0.524663,3,7,0,35856.4,0.00457523,1.00024,0.00594336,0.0453803,0.0998841,0.0106948,0.0550588,0.00641786,-0.0609165,-0.00137766,0.0481901,0.0300757,0.0368359,-33915.3
-35848.5,0.671798,0.524663,3,7,0,35855.9,0.00578493,1.00121,-0.00951567,0.026487,0.117468,0.0206749,0.0823974,0.0336591,-0.0653185,0.0106445,0.0640215,0.0274748,0.0647844,-33931
-35849.8,0.863871,0.524663,3,7,0,35854.8,0.00706323,1.00496,0.0151502,0.0478022,0.111255,-0.00107049,0.0622416,7.02706e-05,-0.0674821,-0.0158056,0.041459,0.0290371,0.0553087,-33920.7
-35848.7,0.998478,0.524663,3,7,0,35854.6,0.00385395,0.999298,-0.00429331,0.0209254,0.118584,0.0134318,0.0714319,0.0385326,-0.061233,0.0110977,0.0566024,0.00908742,0.07016,-33926.2
-35855.3,0.742294,0.524663,3,7,0,35859.4,0.0134615,1.00179,0.0122673,0.0205631,0.117168,-0.0138109,0.08,0.0301546,-0.081049,-0.0286847,0.0542419,0.0324461,0.0419679,-33930.8
-35853.9,0.904129,0.524663,2,7,0,35862.7,0.0181397,1.00255,0.00956126,0.0286589,0.118842,-0.00462576,0.0839084,0.0191406,-0.0800573,-0.0221614,0.0495217,0.0251174,0.054199,-33932
-35853.1,0.936803,0.524663,3,7,0,35860.2,-0.00398002,0.999745,-0.00125336,0.0464126,0.112457,0.0222549,0.0649404,0.014226,-0.0486555,0.0257531,0.0489429,0.0265822,0.0607794,-33923.5
-35847.6,1,0.524663,3,7,0,35856.9,0.00568963,1.00475,0.0235816,0.0335057,0.1056,0.00870914,0.0737705,0.0165042,-0.0588586,0.0159782,0.0483796,0.0422514,0.0420803,-33920.4
-35847.8,0.810364,0.524663,3,7,0,35856.2,0.00544064,0.997095,-0.00414802,0.0314994,0.113992,0.0117604,0.0803383,0.0261425,-0.0674804,-0.0141995,0.0506026,0.017326,0.0794022,-33926.8
-35851.1,0.822977,0.524663,3,7,0,35855,0.0108271,1.00278,0.00725671,0.00861638,0.111509,0.00569428,0.0832172,0.0218142,-0.0655375,0.00630321,0.0405256,0.0301335,0.0912587,-33924
-35849.2,1,0.524663,3,7,0,35855.9,0.00201952,1.00134,0.00669072,0.062075,0.117049,0.0137217,0.0633551,0.0195648,-0.0610279,-0.0100218,0.0598941,0.0273712,0.0417735,-33925.6
-35851.1,0.972337,0.524663,3,7,0,35853.2,0.00967802,1.00223,0.00493802,0.00724216,0.111513,-0.00166221,0.0828368,0.0266547,-0.072548,0.00553393,0.0399348,0.0236271,0.0799153,-33925.3
-35854.7,0.87707,0.524663,3,7,0,35857.5,0.0147477,1.0047,0.00142062,0.0118236,0.116178,-0.00325272,0.0843385,0.0272503,-0.0753587,0.00613861,0.0338945,0.0113162,0.0814186,-33928.7
-35853,0.991712,0.524663,3,7,0,35863.4,0.011012,1.00361,-0.00465913,0.0563951,0.104231,0.0290429,0.0711855,0.019314,-0.0586534,-0.0141511,0.0742143,0.0392049,0.0422167,-33926.9
-35852.5,0.989788,0.524663,3,7,0,35856,-0.000283114,1.00011,0.0151779,0.0161672,0.122738,-0.00693436,0.0724896,0.0204447,-0.0668804,0.0132387,0.0275531,0.0272051,0.0749939,-33924.2
-35848.9,0.994125,0.524663,3,7,0,35856.3,0.00597338,0.99605,0.0143405,0.0278001,0.12283,0.00351346,0.0743163,0.0317482,-0.0685595,-0.0118713,0.0418358,0.038277,0.0729228,-33926.4
-35852.4,0.842369,0.524663,3,7,0,35861.1,0.00501725,0.99642,0.00989629,0.0249529,0.105467,0.0225724,0.0740311,0.0193535,-0.0649826,-0.000101255,0.0607007,-0.041933,0.0755763,-33922.8
-35848,0.921478,0.524663,3,7,0,35856.7,0.00491245,1.00236,-0.00627656,0.0434523,0.119517,0.00199095,0.0733947,0.0228132,-0.0660721,-0.00723293,0.0418393,0.065086,0.0753315,-33925.8
-35848.7,0.833649,0.524663,3,7,0,35854.8,0.00208401,1.00007,0.0178894,0.0237391,0.116273,0.0168781,0.0724367,0.0197854,-0.065851,0.000243514,0.0622339,0.00186273,0.0418498,-33925
-35852.6,0.578433,0.524663,3,7,0,35858.7,0.0112884,1.00672,-0.00442779,0.0387625,0.101499,-0.000360114,0.079078,0.0174021,-0.0609606,-0.000888386,0.0394673,0.0733786,0.0853492,-33921.1
-35850.8,0.970621,0.524663,3,7,0,35856.1,0.00174202,0.996526,0.0124931,0.0311963,0.112925,0.0081572,0.0605704,0.0140139,-0.061308,-0.0119669,0.0644782,4.45137e-05,0.0395029,-33920.8
-35847.9,0.993023,0.524663,3,7,0,35856.3,0.00985551,1.00228,-0.00217819,0.037348,0.110754,0.0136977,0.0835595,0.0291698,-0.0643417,0.0142298,0.046794,0.0390606,0.0780085,-33927
-35848.1,0.623417,0.524663,3,7,0,35857.8,0.00350947,0.99868,0.00829587,0.0312851,0.124198,0.0259482,0.0857034,0.014121,-0.0579126,-0.00942184,0.0575229,0.0283201,0.0659658,-33929.7
-35851.7,0.817074,0.524663,3,7,0,35856.9,0.00920291,1.00349,0.0208226,0.0426723,0.125827,-0.00341286,0.0672359,0.0164061,-0.0777018,-0.0106289,0.0538546,-0.0253151,0.10353,-33928.7
-35851.7,0.970712,0.524663,3,7,0,35855.9,0.000195785,0.998886,0.00900692,0.0215652,0.137516,0.00980643,0.0681929,0.0278532,-0.0697936,-0.0159827,0.055645,-0.00481136,0.105378,-33931.6
-35856.5,0.622187,0.524663,3,7,0,35865.3,0.00866932,0.995406,0.024182,0.0551777,0.127521,0.0205541,0.0512487,0.0357004,-0.0593441,-0.00118433,0.0422888,0.023291,0.0881158,-33925.7
-35852.4,0.996161,0.524663,3,7,0,35864.4,0.0060533,1.00333,0.00720679,0.0253552,0.119284,-0.0125169,0.0504631,0.0378881,-0.0697633,0.00340412,0.0510531,0.00673997,0.0882445,-33921.8
-35847.2,0.992474,0.524663,3,7,0,35855.2,0.00543101,1.00048,0.0183521,0.0459407,0.109979,0.0056765,0.0657594,0.0400859,-0.0663187,-0.00558603,0.0580028,0.0229349,0.0507795,-33923.3
-35851.3,0.693184,0.524663,3,7,0,35856,0.00730591,1.00017,0.0280203,0.0418858,0.111598,-0.00298339,0.0623644,0.0409802,-0.0693291,0.00943175,0.0556721,0.0039983,0.0460073,-33923.3
-35848.1,1,0.524663,3,7,0,35853.9,0.00585419,1.00334,-0.0109205,0.0256379,0.101582,0.0108559,0.0744877,0.0103102,-0.0651557,-0.00420157,0.0416539,0.0464243,0.0542271,-33920.1
-35850.2,0.874221,0.524663,3,7,0,35854.1,0.00155278,1.00516,0.0261232,0.045417,0.113036,0.0078241,0.0662431,0.0295285,-0.0590517,0.00268025,0.0547047,0.0300731,0.0839421,-33922.5
-35852.9,0.950898,0.524663,3,7,0,35858.1,0.00955631,0.997639,-0.0045735,0.0289679,0.103068,0.0169016,0.088613,0.0271855,-0.0758266,0.0166446,0.0659479,0.0568895,0.0442604,-33931
-35852,0.988106,0.524663,3,7,0,35859.9,0.00388697,1.00253,0.0134235,0.0155231,0.139118,0.0127803,0.0789485,0.0396681,-0.0612296,0.00828033,0.0574595,0.0378333,0.0977789,-33933.5
-35854.6,0.863519,0.524663,3,7,0,35860.1,0.00297593,1.00538,0.00232501,0.018819,0.137816,0.0154442,0.0803294,0.0444457,-0.0482795,0.0178251,0.0541075,0.0389921,0.0868736,-33933.2
-35849.3,0.986395,0.524663,3,7,0,35857.2,0.00662159,1.0042,0.011152,0.040941,0.0940286,0.00991932,0.0706234,0.00107374,-0.0716457,-0.0131203,0.0352893,0.0128531,0.0412666,-33918.2
-35847.8,0.912763,0.524663,3,7,0,35854.5,0.00916552,1.00395,0.0197099,0.0416734,0.115296,-0.00385738,0.0649255,0.0264885,-0.0715683,-0.00618729,0.051653,0.0122181,0.0479997,-33923.7
-35849.6,0.878834,0.524663,3,7,0,35853.4,0.00248446,0.996366,-0.00665183,0.0247923,0.100879,0.0276758,0.0706041,0.0122119,-0.059478,0.00186312,0.0486841,0.0343555,0.0515633,-33920
-35848.6,0.963316,0.524663,3,7,0,35855.4,0.000207599,1.00023,-0.0123739,0.0316782,0.113828,0.0216004,0.0734685,0.0128204,-0.0554335,-0.00868192,0.045545,0.0411963,0.0553269,-33923.3
-35849.5,0.890019,0.524663,3,7,0,35857.1,0.00191882,1.00082,0.0235042,0.0284999,0.106891,0.012211,0.0720832,0.0237695,-0.0651971,0.0220309,0.0393609,0.0301033,0.0750329,-33921.8
-35850,0.976225,0.524663,3,7,0,35855.9,0.00909035,1.00022,-0.00745458,0.0414276,0.11763,0.0118659,0.0723739,0.0214021,-0.0564377,-0.0207534,0.0559744,-0.0255636,0.0729522,-33925.2
-35850.5,0.939485,0.524663,3,7,0,35854.2,0.00422614,1.00098,0.0186057,0.0235488,0.107602,0.00109486,0.0766015,0.018041,-0.0736017,0.0205676,0.0439511,0.0623713,0.0471391,-33923.7
-35858.1,0.549322,0.524663,3,7,0,35864.8,0.0084699,1.00407,-0.00500242,0.00999697,0.087174,0.0114915,0.0696384,0.0382314,-0.0766759,0.022583,0.0332697,0.071793,0.0648179,-33920.6
-35851.4,1,0.524663,3,7,0,35860.8,0.00294851,1.00458,0.00991618,0.0198699,0.104307,0.0217107,0.0777272,0.0412726,-0.0663767,0.0110065,0.0395108,0.0570422,0.0768883,-33924.1
-35850.1,0.974145,0.524663,3,7,0,35855.3,0.0107241,0.998466,0.00216301,0.0417724,0.12538,0.0100624,0.0643573,0.00908113,-0.0509868,-0.0199267,0.0600272,0.0120247,0.0424447,-33924.2
-35848,0.995831,0.524663,3,7,0,35853.1,0.00246702,1.00409,0.00094773,0.0414989,0.102491,-0.000813797,0.0790015,0.0229182,-0.0751585,0.00775415,0.047431,0.0336748,0.0727519,-33924.7
-35850.6,0.610879,0.524663,3,7,0,35861.4,0.0107303,1.00062,0.00276426,0.00539425,0.100072,0.011862,0.0667505,0.00645979,-0.0654791,-0.0159729,0.0517795,0.0162685,0.0427864,-33917.8
-35850.3,0.992133,0.524663,3,7,0,35853.9,0.0070922,1.00042,0.00923284,0.0627867,0.109514,0.00730111,0.0765979,0.0317119,-0.0650048,0.00114032,0.0392522,0.0606193,0.0751171,-33925.4
-35847.4,0.980992,0.524663,3,7,0,35853,0.00617995,1.001,0.00747545,0.0519402,0.114525,0.0104861,0.0731308,0.0224802,-0.0583618,-6.61359e-06,0.0435496,0.0602372,0.0759198,-33923.2
-35851.4,0.715945,0.524663,3,7,0,35855.3,0.00110319,1.00443,0.0203271,0.0168111,0.10631,0.0144377,0.0670408,0.0213692,-0.0773367,-0.0158052,0.0568672,-0.0102441,0.0528852,-33923.6
-35852.7,0.971157,0.524663,3,7,0,35858.9,0.00890692,0.998835,0.0247017,0.0304468,0.133299,0.0222619,0.0717243,0.00245851,-0.0610427,0.00732301,0.0502129,-0.0142395,0.0946739,-33928.6
-35854.6,0.926802,0.524663,3,7,0,35859.2,0.00376126,0.998975,-0.0167413,0.0313406,0.0916017,0.00371829,0.073154,0.0387057,-0.0803657,0.00623916,0.0601431,0.044877,0.0362357,-33924.8
-35850.6,1,0.524663,3,7,0,35857.4,0.00627878,0.998092,-0.012459,0.0414606,0.087331,0.0012154,0.075917,0.0339423,-0.0752259,0.00633628,0.0543876,0.0276476,0.0426039,-33922.2
-35853.9,0.92482,0.524663,3,7,0,35859.2,0.00190592,1.00524,0.0128637,0.0403538,0.109017,-0.00242207,0.0511061,0.0144673,-0.0304004,0.000880151,0.0472536,0.0222631,0.0333946,-33911.8
-35849.7,0.988692,0.524663,3,7,0,35859.4,0.00467221,0.999341,0.0121571,0.0360691,0.0928974,-0.00375129,0.0849676,0.0155848,-0.066569,0.0150821,0.0675738,0.0340329,0.0434763,-33922.5
-35849,0.939368,0.524663,3,7,0,35854.9,0.0084256,1.0025,0.0205954,0.0391258,0.0980403,0.00629572,0.0801517,0.0180201,-0.0699802,0.0100823,0.0719897,0.0305938,0.0442072,-33924.4
-35850.6,0.873229,0.524663,3,7,0,35855,0.00233013,1.00171,-0.00498284,0.0360332,0.128445,0.019186,0.0596519,0.0256321,-0.0540119,-0.00787452,0.028502,0.048962,0.0661059,-33923.6
-35851.1,0.857838,0.524663,3,7,0,35858.2,0.00620411,0.999088,0.0216478,0.0380692,0.099786,0.0115213,0.083806,0.0241582,-0.0709912,0.00994949,0.0784199,0.0252151,0.042329,-33927.5
-35850.8,1,0.524663,3,7,0,35855.5,0.00149778,0.998994,-0.00768442,0.0351287,0.127672,0.00855436,0.0595132,0.0177056,-0.0575462,-0.00979832,0.0248116,0.0220489,0.0606882,-33922.9
-35850.3,1,0.524663,3,7,0,35856.5,0.00507638,1.00189,0.0198828,0.0313095,0.0922317,0.00956674,0.082433,0.0223414,-0.0648346,0.00191443,0.0749618,0.054498,0.0495626,-33922.1
-35851.4,0.972676,0.524663,3,7,0,35856.4,0.00671137,1.00314,-0.00894058,0.0401346,0.121457,0.00439016,0.0616231,0.0168248,-0.0571732,-0.00377503,0.0226352,-0.00257278,0.0435347,-33921.3
-35848.7,0.969644,0.524663,3,7,0,35856.7,0.00641931,0.999696,-0.00880658,0.0280373,0.105815,0.0122368,0.072042,0.0254783,-0.0682367,-0.0103116,0.0710424,0.0504443,0.0669104,-33924.9
-35851.2,0.721193,0.524663,3,7,0,35856,0.0053696,0.994877,-4.27235e-05,0.0186612,0.11734,0.0228031,0.0611933,0.0181768,-0.0617736,-0.011025,0.0492494,0.0275454,0.0800886,-33922.4
-35850.1,0.907155,0.524663,3,7,0,35859.6,0.00680706,0.997102,0.00807235,0.0232986,0.116689,0.0280662,0.0712716,0.01654,-0.0521847,-0.0069854,0.0368263,0.00664768,0.0713138,-33921.2
-35848,0.903436,0.524663,3,7,0,35857.5,0.00748792,1.00303,0.00415354,0.0427685,0.109855,-0.00810329,0.0766732,0.0158958,-0.0754297,0.0114195,0.0631479,0.0325062,0.0535006,-33927.1
-35850.2,0.610957,0.524663,3,7,0,35860.2,0.0111361,0.996483,0.0047587,0.0233778,0.117146,0.0264069,0.0681972,0.023282,-0.0580586,-0.0209047,0.0420803,0.0191685,0.0480179,-33923.4
-35850.2,0.968511,0.524663,3,7,0,35856.1,0.00913506,1.0067,-0.000331944,0.0368528,0.0991929,0.014013,0.0590987,0.0109322,-0.043272,-0.010818,0.0522187,0.0202245,0.0449627,-33914.2
-35847.1,0.888489,0.524663,3,7,0,35855.1,0.00282031,1.00299,0.0125654,0.0293773,0.114026,0.00556657,0.0804413,0.0277083,-0.0722614,0.0129603,0.0452528,0.0479087,0.0637722,-33926.9
-35848,0.904447,0.524663,3,7,0,35851,0.00902119,1.00233,0.00889003,0.037223,0.118882,0.00412451,0.0690096,0.033453,-0.0544952,-0.00205173,0.0612682,0.0373449,0.0884338,-33923.4
-35847.6,0.96429,0.524663,3,7,0,35851.4,0.00987552,1.00189,0.00505793,0.0308653,0.109846,0.016862,0.0757844,0.0103586,-0.0705871,0.00310372,0.0418432,0.0129343,0.0358223,-33923.7
-35848.5,0.814573,0.524663,3,7,0,35854.9,0.00947488,0.998878,0.0213907,0.0372945,0.113301,0.0129288,0.069527,0.00620961,-0.0688694,0.00147021,0.0451884,0.00623776,0.0411854,-33922.6
-35847.8,0.856196,0.524663,3,7,0,35857.2,0.00561827,0.997816,-0.0065962,0.029866,0.119894,0.00557583,0.0746282,0.0341869,-0.0606248,-0.0114645,0.0615753,0.0432523,0.0560815,-33926.9
-35848.5,0.70183,0.524663,3,7,0,35856.5,0.0116223,1.00335,-0.00890208,0.0362433,0.122618,-0.000152492,0.070985,0.0302371,-0.0656283,-0.0182427,0.0564135,0.024906,0.0538545,-33928.2
-35849.5,0.842777,0.524663,2,7,0,35856.8,0.00432193,1.00276,0.0206702,0.020333,0.120796,-0.0049541,0.0688479,0.0170881,-0.0788054,0.0166933,0.0494779,0.0123468,0.0544713,-33926.9
-35847.6,0.946715,0.524663,3,7,0,35854.5,0.00659391,1.00022,0.00732182,0.0363918,0.115776,0.00100219,0.0659153,0.0169806,-0.0615905,-0.00279623,0.0618108,0.0227284,0.0321295,-33922
-35848.3,0.962082,0.524663,3,7,0,35852.2,0.00550648,1.00317,0.000547761,0.0346719,0.105204,-0.000934827,0.0612663,0.018067,-0.0571657,-0.0109223,0.0611599,0.0127766,0.0334428,-33917.6
-35848.8,0.947015,0.524663,3,7,0,35854.4,0.00610835,0.99887,-0.00854701,0.0330285,0.111765,0.0109347,0.0753602,0.0435542,-0.061412,0.00208819,0.0471325,0.0383066,0.0796251,-33925
-35852.5,0.812618,0.524663,3,7,0,35858.8,0.00409992,1.00658,0.0301343,0.040771,0.115443,0.0104612,0.0777544,-0.000724376,-0.0691639,0.00163984,0.0604501,0.061623,0.0638149,-33927.6
-35853.3,0.947057,0.524663,3,7,0,35859.6,0.00730397,0.997196,-0.0150981,0.0432637,0.102818,0.0111365,0.0678443,0.0527479,-0.058801,0.0183473,0.0459592,0.0303426,0.0535406,-33924.1
-35852.6,0.989651,0.524663,3,7,0,35857.5,0.0047807,1.00253,0.024119,0.025321,0.125274,0.00840716,0.0768486,-0.0109309,-0.0697862,-0.0222654,0.0564076,0.0296724,0.0441498,-33928.8
-35854.8,0.81748,0.524663,3,7,0,35861.4,0.00471787,0.994804,-0.00755415,0.0456417,0.100006,0.00792103,0.0548974,0.0437403,-0.0608063,0.0171706,0.0444262,0.0105204,0.0666526,-33919.8
-35851.7,0.948919,0.524663,3,7,0,35862,0.00643417,1.00077,0.0254459,0.0268879,0.117313,0.0110665,0.0895934,0.00896565,-0.0647228,-0.0265423,0.059664,0.0409218,0.0408777,-33929.2
-35850.8,0.97181,0.524663,3,7,0,35856.8,0.00656659,1.00231,-0.00413103,0.0456674,0.107254,0.0302944,0.0673406,0.0392251,-0.0590459,0.017815,0.0377866,0.0177255,0.0623215,-33924.3
-35851.6,0.918059,0.524663,3,7,0,35858.6,-0.00053628,1.00003,0.0165594,0.0279513,0.102462,-0.00883824,0.0740842,0.0032463,-0.0640129,-0.0109781,0.0656169,0.0328093,0.0789254,-33920.1
