lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.44128
# Diagonal elements of inverse mass matrix:
# 2.07825e-05, 1.73554e-05, 0.00010854, 0.000130586, 0.000128954, 0.000121198, 0.000154602, 0.000127346, 0.000159977, 0.000171154, 0.0001758, 0.000126806, 0.000121368, 0.000128904, 0.000117706, 0.000127641, 0.000120358, 0.000120666, 0.000138197, 0.000138152, 9.53847e-05, 0.000123465, 0.000125969, 0.000170544, 0.000208669, 0.000194161, 0.000134246, 0.000135906, 0.00012894, 0.00259291, 0.000976058, 0.000297904, 0.0901726, 0.0861538, 0.0857437
-34176.5,0.825269,0.44128,3,7,0,34200.1,0.000971781,0.980371,0.11821,-0.0606125,0.243474,0.144982,0.282292,0.173382,0.021861,0.0246925,0.270741,0.141499,-0.0705988,0.122697,0.0584464,0.000871906,0.1211,0.0535284,0.159168,0.141608,0.00475067,0.041007,0.0765852,0.00498719,0.0234271,0.00220649,-0.0669375,0.0104978,-0.0280397,0.137288,0.0426281,0.00448789,0.119746,0.127938,0.0750141,-34471.6
-34179.6,0.934391,0.44128,3,7,0,34196.8,0.00772391,0.984085,0.123728,-0.0507845,0.244051,0.101332,0.301806,0.162606,0.0200216,0.0399287,0.22593,0.131204,-0.0502181,0.0841533,0.0813036,-0.00685871,0.18855,0.0990481,0.114525,0.142164,-0.0318402,0.0540198,0.0330031,0.000857215,0.0233699,0.00299397,-0.0884307,-0.0321374,-0.00352136,0.0927914,0.139623,-0.00331377,0.18873,0.0678178,0.0413581,-34421.6
-34172.4,0.99424,0.44128,3,7,0,34197,0.00558256,0.972659,0.13492,-0.0579407,0.26272,0.110996,0.299795,0.167132,0.00934633,0.0616428,0.245759,0.129257,-0.0326783,0.0881649,0.0779341,-0.0126208,0.17478,0.0921307,0.130669,0.123872,-0.0130844,0.0481525,0.0599712,0.00907555,0.0332899,0.00524312,-0.0757375,-0.0316682,-0.0131491,0.093552,0.0319927,0.00961186,0.11087,0.09699,0.0547781,-34470.5
-34166,0.941023,0.44128,3,7,0,34187.5,0.00470826,0.975826,0.131002,-0.0675752,0.256492,0.118076,0.299354,0.168731,0.0147843,0.0620194,0.252418,0.128234,-0.0343215,0.0861725,0.0752691,-0.00701445,0.173795,0.0803588,0.135359,0.120351,-0.0117638,0.0508741,0.0587205,0.00379725,0.0250443,0.0118002,-0.0825041,-0.0244582,-0.00554959,0.132755,0.0381898,0.00285207,0.125216,0.104387,0.0548629,-34465.7
-34163.3,0.871857,0.44128,3,7,0,34184.3,0.00562719,0.97683,0.11013,-0.03845,0.240152,0.134007,0.286903,0.169257,0.0291393,0.0127361,0.231126,0.131531,-0.0796204,0.112339,0.0647806,-0.0062231,0.13448,0.0702271,0.154976,0.144354,-0.0297005,0.055667,0.0575373,0.00877594,0.0285453,-0.00114576,-0.0678318,0.000906864,-0.0360198,0.134152,0.113598,0.000610209,0.12083,0.10866,0.0374384,-34429.2
-34171.5,0.614157,0.44128,3,7,0,34189.5,0.00234816,0.985293,0.128736,-0.0807466,0.241751,0.117205,0.298115,0.17259,0.0101142,0.0543925,0.263234,0.137343,-0.025087,0.0980733,0.0708319,0.00330546,0.165294,0.089737,0.123556,0.136837,-0.0122713,0.0336203,0.0642869,0.00154185,0.020213,0.00988613,-0.0958888,-0.0168017,-0.0139722,0.165077,0.0703027,-0.00175196,0.155975,0.0537418,0.0573508,-34461.6
-34168.4,0.959783,0.44128,3,7,0,34184.5,0.0032701,0.970489,0.112279,-0.0308234,0.246681,0.122748,0.287105,0.173911,0.0169056,0.021637,0.225215,0.107986,-0.0556743,0.0951368,0.0701974,0.00295432,0.145248,0.073801,0.145911,0.126985,-0.0212082,0.0378005,0.0634343,0.000203891,0.0176539,-0.00849808,-0.0854209,0.00484154,-0.00754433,0.107387,0.0902055,-0.00447081,0.099203,0.0621456,0.0394897,-34419.9
-34167.7,0.955121,0.44128,3,7,0,34181.7,0.0073888,0.985436,0.133973,-0.0682057,0.271474,0.119114,0.303561,0.189295,0.0242873,0.0463135,0.265362,0.131454,-0.0531021,0.107716,0.0680718,-0.000614689,0.153321,0.0832812,0.142246,0.147631,-0.00497292,0.035585,0.0511718,0.000464524,0.0149581,0.00128305,-0.0790062,-0.0198269,-0.0263594,0.151046,0.122107,-0.00553992,0.146306,0.107447,0.0363112,-34490
-34164.7,1,0.44128,3,7,0,34180.5,0.00679833,0.971449,0.124893,-0.0401024,0.252399,0.144331,0.284079,0.176449,0.0160626,0.0202006,0.25889,0.127617,-0.0632098,0.0972839,0.0456466,0.00681885,0.152538,0.0796377,0.143098,0.12214,-0.0283379,0.057944,0.0564097,0.0139109,0.0230063,0.0114615,-0.086588,-0.0139579,-0.021044,0.140795,0.095078,0.0131906,0.122288,0.0669371,0.059511,-34470
-34172.2,0.699375,0.44128,3,7,0,34188.8,0.00143845,0.983685,0.12175,-0.0410074,0.246145,0.103388,0.292759,0.188334,0.0302377,0.0503204,0.247337,0.146325,-0.0590329,0.11129,0.0520743,0.0102669,0.147124,0.0702195,0.149877,0.125697,-0.0172462,0.0373455,0.0686207,0.0213861,0.0237592,-0.00972872,-0.0777303,-0.0162921,-0.0307303,0.21199,0.117835,-0.00948762,0.106254,0.0786023,0.0305672,-34442.2
-34166.7,0.971948,0.44128,3,7,0,34190.1,0.00598461,0.974462,0.0930099,-0.0492054,0.254277,0.10789,0.294422,0.189147,0.0162777,0.0441062,0.235227,0.129508,-0.0560347,0.1024,0.0759091,-0.00446427,0.14117,0.075931,0.136099,0.134662,-0.0262482,0.0580477,0.0583132,-0.00469884,0.0242382,0.00423657,-0.0788242,-0.0235707,0.00756671,0.068573,0.06948,0.0204475,0.135036,0.0806479,0.0622919,-34442.8
-34166.1,0.96647,0.44128,3,7,0,34180.8,0.00193056,0.98368,0.121814,-0.0514011,0.23264,0.121805,0.296117,0.176812,0.0141139,0.0579156,0.256679,0.14629,-0.0540682,0.108548,0.0655012,0.00187871,0.154286,0.0754291,0.119985,0.117812,-0.0151294,0.0449515,0.0636921,0.00389972,0.00994249,0.0102778,-0.093642,-0.0122289,-0.0197954,0.102944,0.0493427,-0.0220101,0.185622,0.0760573,0.0699993,-34434.4
-34172.7,0.770536,0.44128,3,7,0,34190.9,-0.00345379,0.972649,0.131675,-0.073592,0.261284,0.141652,0.295005,0.173029,0.0237725,0.0406289,0.262438,0.133336,-0.065398,0.116543,0.0671855,0.000220622,0.161812,0.0860116,0.125155,0.122772,-0.0444703,0.0517964,0.0330798,0.00187794,0.0247717,-0.0112137,-0.0684195,-0.0284713,-0.0107237,0.165726,0.100222,-0.00811763,0.141227,0.0679721,0.0281768,-34494.3
-34165.2,1,0.44128,3,7,0,34188.5,0.0104912,0.98073,0.134585,-0.0706061,0.248253,0.115107,0.271176,0.1494,0.0258959,0.0305405,0.253971,0.137448,-0.0672512,0.092357,0.0726057,0.00374517,0.135109,0.0833045,0.137132,0.125917,-0.0270365,0.048219,0.0650122,-0.00283143,0.0284215,0.0167689,-0.0732691,-0.0129498,-0.0292123,0.0873159,0.0925349,0.00169989,0.0891587,0.0940649,0.0390493,-34417.5
-34168,0.757153,0.44128,3,7,0,34185.8,0.00879601,0.976714,0.11167,-0.0460255,0.263192,0.119545,0.312514,0.184998,0.0126786,0.028067,0.227634,0.123913,-0.0529446,0.0776936,0.0710506,-0.00630191,0.161582,0.0826321,0.145262,0.130335,-0.0173962,0.0645062,0.0426915,0.00803913,0.0129435,0.00379092,-0.0651637,-0.0238453,-0.0142809,0.190256,0.092092,0.00157765,0.18536,0.0527279,0.0404008,-34444.1
-34165.7,0.935099,0.44128,3,7,0,34180.8,0.00680367,0.979062,0.106778,-0.0566069,0.266253,0.112653,0.296462,0.17581,0.0191437,0.0323973,0.234791,0.14356,-0.0647932,0.0802519,0.0689632,-0.0107151,0.163277,0.0748564,0.139537,0.145606,-0.0164292,0.0568037,0.0327683,0.00673844,0.00457348,-0.00782637,-0.082238,-0.0280635,-0.00612174,0.17761,0.107923,-0.0105254,0.142242,0.11075,0.032876,-34442
-34164.4,0.703899,0.44128,3,7,0,34185.5,0.00297732,0.979586,0.115495,-0.0653664,0.263631,0.113345,0.288593,0.161536,0.0274086,0.0265964,0.233492,0.140292,-0.0639329,0.108163,0.0673637,-0.00422815,0.16188,0.0758776,0.13862,0.129199,-0.0352595,0.0616319,0.0569937,0.0260483,0.0272495,0.00129278,-0.0917182,-0.0177353,-0.0284905,0.21126,0.0887358,0.0143417,0.169213,0.0868848,0.0358079,-34442.4
-34170.3,0.772575,0.44128,3,7,0,34184.4,0.00329133,0.974676,0.125582,-0.0584302,0.246792,0.100702,0.277091,0.168921,0.00907339,0.0370528,0.248211,0.120514,-0.0482006,0.112107,0.0672211,-0.00796691,0.148423,0.0849125,0.133219,0.127112,-0.0247508,0.0479557,0.0740775,0.0113562,0.00825721,0.0091042,-0.0823931,0.0163044,-0.0236956,0.187357,0.160897,0.0145983,0.1622,0.0969807,0.0686418,-34427.7
-34164.1,0.99627,0.44128,3,7,0,34183.4,0.00631873,0.979404,0.107935,-0.056583,0.247208,0.137323,0.303593,0.169884,0.0341451,0.0254177,0.244309,0.145909,-0.0655262,0.0930242,0.0787538,0.00125592,0.157393,0.0754303,0.147036,0.153164,-0.01208,0.0466248,0.0469735,-0.000800495,0.034379,-0.00419158,-0.0841791,-0.0302422,-0.0126142,0.113601,0.0217059,0.00693942,0.115618,0.0788464,0.0398246,-34475.7
-34171.6,0.802457,0.44128,3,7,0,34188.7,0.00742765,0.981499,0.102509,-0.0562742,0.245299,0.132685,0.308051,0.162875,0.0349831,0.0432446,0.251262,0.143098,-0.0558717,0.1066,0.103178,-0.0123947,0.150677,0.0801684,0.140732,0.117417,-0.00648836,0.0481573,0.0330687,-0.0180731,0.0286819,0.000549981,-0.0868565,-0.0192387,-0.00749162,0.140543,0.0576155,-0.00210094,0.129777,0.0712057,0.0255969,-34448.6
-34171,0.985133,0.44128,3,7,0,34184.3,0.00577845,0.976308,0.137271,-0.0522778,0.247252,0.119096,0.276659,0.179775,0.00917306,0.0272149,0.234769,0.117168,-0.058914,0.0876431,0.040484,0.0100688,0.147944,0.0652545,0.144583,0.149466,-0.0334001,0.0546773,0.087552,0.0279981,0.0243535,0.00580266,-0.0791989,0.00218729,-0.0330941,0.139388,0.106481,0.0143925,0.120498,0.0714851,0.0758862,-34439.7
-34173.5,0.855962,0.44128,3,7,0,34193.5,0.00509457,0.984801,0.113579,-0.0577825,0.269125,0.104274,0.289735,0.169495,0.00628042,0.0124379,0.243005,0.148002,-0.0547031,0.0881372,0.0755386,-0.00680032,0.169305,0.073066,0.137166,0.151671,-0.0210886,0.06574,0.0550145,0.0255209,0.0463262,-0.0137337,-0.0907241,-0.0187839,-0.0257032,0.0651405,0.092528,0.0430058,0.145619,0.0694529,0.0586335,-34457.4
-34170.3,0.996459,0.44128,3,7,0,34188.7,0.00398291,0.982268,0.111998,-0.0606386,0.263999,0.105625,0.293448,0.171166,0.00197603,0.0190702,0.240847,0.14857,-0.0557504,0.0944731,0.0816601,-0.00651863,0.15787,0.0740072,0.142885,0.157834,-0.0193263,0.061297,0.0540909,0.0165945,0.0437357,-0.0200309,-0.0868759,-0.0145502,-0.0194262,0.065816,0.119518,0.0369759,0.13168,0.0727059,0.0444707,-34462.5
-34167.1,0.86831,0.44128,3,7,0,34186.9,0.00978361,0.976048,0.107086,-0.0533693,0.260564,0.13289,0.306225,0.177535,0.0235317,0.0307646,0.239269,0.144475,-0.0703992,0.102741,0.0831541,-0.0182678,0.166499,0.0764724,0.147294,0.143645,-0.0300056,0.0466759,0.0416328,0.0367836,0.0296574,-0.00346331,-0.0761847,-0.000860885,-0.00522875,0.124046,0.0860328,0.00764365,0.162025,0.109539,0.0439157,-34488.3
-34165.4,0.985683,0.44128,3,7,0,34180.1,-0.00336317,0.980149,0.1183,-0.0623002,0.249754,0.119373,0.286834,0.178053,0.0315886,0.0415947,0.241738,0.118127,-0.042745,0.0966281,0.070371,-0.00570276,0.145642,0.0739392,0.146102,0.135384,-0.00881382,0.049611,0.0618662,-0.0115542,0.0406437,-0.00454485,-0.0642695,-0.0112865,-0.0149051,0.164072,0.0125462,0.00625178,0.0930225,0.138335,0.0315144,-34429.1
-34162.1,0.822428,0.44128,3,7,0,34181,0.0118473,0.977804,0.12416,-0.0457263,0.24287,0.136329,0.289698,0.172619,0.0166606,0.0278002,0.254906,0.137637,-0.0660651,0.0917168,0.0633806,-0.00749882,0.150849,0.0780196,0.135697,0.128997,-0.0256696,0.0300635,0.0531306,0.00667083,0.0126509,0.00770496,-0.0882382,-0.00980542,-0.00763301,0.0915997,0.12136,0.00305623,0.165441,0.0823368,0.0530842,-34445.7
-34163.9,0.941885,0.44128,3,7,0,34175.3,0.0126731,0.978928,0.131802,-0.059432,0.240907,0.140515,0.302624,0.16103,0.0162999,0.0221317,0.236407,0.142306,-0.0551076,0.089788,0.0654238,-0.0176885,0.154718,0.0759756,0.130011,0.12736,-0.00810334,0.0421651,0.048707,0.0121279,0.0225984,-0.00127062,-0.088831,-0.00659634,-0.00943945,0.0986467,0.11447,0.0103824,0.157893,0.0671998,0.037238,-34433.6
-34164.2,0.934353,0.44128,3,7,0,34179,0.0118452,0.981428,0.119172,-0.0662761,0.261467,0.146837,0.296068,0.16526,0.0125313,0.0409887,0.246293,0.135603,-0.0523504,0.0946642,0.0637961,-0.0126342,0.153309,0.0722413,0.125906,0.126469,-0.00390818,0.0327115,0.0376133,0.00284021,0.0252252,-0.00628049,-0.0685814,-0.00540246,-0.030123,0.15321,0.0639821,0.00825893,0.128758,0.0772213,0.0444748,-34432.4
-34161.1,1,0.44128,3,7,0,34175.2,0.00726274,0.975642,0.133294,-0.0678966,0.25881,0.120987,0.290374,0.169784,0.0264355,0.0323312,0.233739,0.112296,-0.0493554,0.114285,0.0693858,0.00324481,0.164972,0.0762887,0.134623,0.152085,0.00101979,0.0596119,0.0687023,0.00405226,0.0270893,-0.011617,-0.0836223,-0.00577067,-0.0252673,0.153726,0.075739,-0.00218123,0.119182,0.0637441,0.0438139,-34463.3
-34164.4,0.822994,0.44128,3,7,0,34178.1,0.00418224,0.980598,0.104106,-0.0438519,0.233642,0.124984,0.288357,0.167141,0.0179863,0.0333339,0.255514,0.14751,-0.0702419,0.0904774,0.0784945,-0.00601778,0.136238,0.0753136,0.135206,0.123361,-0.0399425,0.0421065,0.049942,0.0104576,0.0165888,0.0159754,-0.0681966,-0.0142032,-0.00958128,0.165166,0.109169,-0.0149467,0.144704,0.110257,0.0462026,-34418
-34171.8,0.871628,0.44128,3,7,0,34184.3,0.00866523,0.976472,0.128648,-0.0747062,0.259215,0.115776,0.300562,0.165323,0.0347308,0.0182966,0.232359,0.116416,-0.0383193,0.110153,0.0693323,0.010962,0.170536,0.0766228,0.152371,0.159012,0.00703337,0.0498096,0.0571331,0.00307014,0.0160202,-0.0110864,-0.0796903,0.00202328,-0.0254453,0.247723,0.067375,0.0024045,0.224368,0.0574088,0.0321195,-34471
-34169.8,1,0.44128,3,7,0,34185,0.00106087,0.981608,0.108481,-0.0409673,0.245278,0.142841,0.281214,0.187251,0.0152731,0.0441575,0.259779,0.149008,-0.066869,0.0894737,0.0653725,-0.0162679,0.129872,0.0751338,0.128281,0.11871,-0.0450357,0.041019,0.0610051,0.00720663,0.0254467,0.0140449,-0.0732425,-0.0180548,-0.00875678,0.210821,0.0835533,-0.00544562,0.167439,0.0996608,0.0467596,-34432.7
-34170.6,0.901567,0.44128,3,7,0,34191.4,0.0106174,0.975926,0.108625,-0.0729374,0.232382,0.119188,0.302299,0.167523,0.000599773,0.0274972,0.231212,0.136433,-0.0597062,0.113192,0.0678067,-0.0115581,0.159418,0.0910961,0.125657,0.134337,-0.00815308,0.0538493,0.0305132,0.00333982,0.0371158,0.0049733,-0.0942323,0.00608462,-0.0232039,0.174349,0.0728703,0.00131859,0.229453,0.0575325,0.0365139,-34436.2
-34171.6,0.835853,0.44128,3,7,0,34192.9,0.0017578,0.977808,0.123245,-0.0560949,0.249669,0.129039,0.282147,0.164857,0.010903,0.0167976,0.286494,0.133008,-0.0665938,0.115342,0.0848179,0.0123741,0.16434,0.0741401,0.141211,0.132438,-0.0216783,0.0569986,0.0758881,0.00717374,0.0235861,0.00397075,-0.055763,-0.00526228,-0.0356353,0.20747,0.110342,-0.00621334,0.263642,0.071694,0.0372802,-34493.8
-34171.5,0.951712,0.44128,3,7,0,34190.6,0.00147661,0.976388,0.126792,-0.0629701,0.242121,0.117557,0.280567,0.152437,0.00466797,0.0157681,0.27832,0.135669,-0.0594455,0.111878,0.0780549,0.0126403,0.158827,0.0709074,0.140849,0.130114,-0.0174513,0.0574655,0.0748391,0.01252,0.0273007,-0.000711738,-0.0573078,-0.00941645,-0.0287013,0.185429,0.120778,0.000140483,0.257688,0.0576951,0.0314454,-34469.7
-34167,0.912817,0.44128,3,7,0,34190.1,0.00828492,0.979076,0.109745,-0.0477547,0.235334,0.131591,0.299686,0.175882,0.0328577,0.0440107,0.215729,0.127595,-0.0505881,0.0988419,0.0680306,0.00279331,0.142829,0.08534,0.142351,0.14301,-0.0176473,0.0420635,0.0501235,-0.00202997,0.02093,0.00727717,-0.0998701,-0.00604646,0.00345345,0.125414,0.0478091,-0.00319615,0.0914014,0.123009,0.0660363,-34422
-34167.9,0.887025,0.44128,3,7,0,34183.3,0.00205572,0.978977,0.11422,-0.0477976,0.260842,0.122319,0.305819,0.170788,0.0229504,0.0210685,0.2729,0.126359,-0.068955,0.109851,0.0676327,7.62904e-05,0.162169,0.0843177,0.138852,0.119417,-0.0227649,0.0670171,0.0746913,0.00902322,0.0101973,0.00744348,-0.0595071,-0.0264376,-0.0212167,0.142681,0.0839106,0.0236297,0.164117,0.0514786,0.0356236,-34484
-34167.3,0.963592,0.44128,3,7,0,34182.8,0.00661503,0.978558,0.115351,-0.0837495,0.251764,0.111257,0.284067,0.184504,0.0250892,0.0480994,0.250024,0.134542,-0.0481428,0.0806663,0.082972,-0.0130745,0.14086,0.0632536,0.131365,0.125558,-0.0123562,0.0646791,0.0411893,0.000526698,0.0395095,0.00760438,-0.0721584,-0.00130513,-0.0196978,0.166811,0.0528193,0.000856453,0.111777,0.105103,0.0562099,-34429.4
-34168.9,0.936695,0.44128,3,7,0,34185.5,0.00380099,0.981587,0.116141,-0.0603996,0.247103,0.118826,0.2967,0.167294,0.0366272,0.0312337,0.252284,0.143442,-0.053184,0.0940336,0.0496437,-0.0150511,0.137068,0.0585341,0.146717,0.141523,-0.0327092,0.0449512,0.0573642,0.0181199,0.0254892,-0.00246816,-0.0618678,-0.00636754,-0.00133774,0.105933,0.0900529,-0.0110238,0.111317,0.22768,0.0351902,-34437.3
-34172.5,0.861459,0.44128,3,7,0,34190.6,0.00761977,0.975614,0.117294,-0.0586274,0.224562,0.136907,0.303953,0.150828,0.0164109,0.0357585,0.244299,0.125921,-0.058963,0.125606,0.100464,0.0121712,0.161046,0.0808122,0.139892,0.140043,-0.000490009,0.0498519,0.0564374,-0.0111336,0.00588624,0.00582382,-0.0818865,-0.0128156,-0.0373022,0.180895,0.106361,0.0124196,0.149178,0.0424551,0.0416955,-34458.2
-34166.8,0.878422,0.44128,3,7,0,34188.3,0.00476812,0.981722,0.142262,-0.0507828,0.236363,0.113756,0.288308,0.167337,0.011926,0.0293818,0.250025,0.129388,-0.0620051,0.124979,0.0739151,-0.0171352,0.140489,0.0880081,0.134134,0.145906,-0.020885,0.0425497,0.0515256,0.0143883,0.0222978,0.00366793,-0.0866367,-0.00677276,-0.0152352,0.0857189,0.0417609,0.0209231,0.145329,0.179839,0.0636225,-34436.9
-34167.2,0.827106,0.44128,3,7,0,34187.3,0.00744616,0.976161,0.102203,-0.0565891,0.258068,0.13464,0.286694,0.172398,0.0295555,0.0380008,0.243374,0.14197,-0.0489964,0.075931,0.0676874,0.00787454,0.16661,0.0717124,0.14353,0.139446,-0.0109422,0.0725722,0.0759013,-0.00129002,0.0182141,0.00548849,-0.0754768,-0.00940292,-0.0218635,0.248039,0.096004,0.00777441,0.184394,0.044725,0.056401,-34460.3
-34175,0.615717,0.44128,3,7,0,34193.2,-0.00423831,0.979633,0.103233,-0.0513809,0.239749,0.131783,0.310667,0.167036,0.0141879,0.0198575,0.257469,0.121143,-0.0524994,0.107241,0.0647244,-0.00575693,0.147713,0.084844,0.146485,0.149812,-0.0277353,0.0416911,0.0533771,0.0183113,0.0138302,-0.00704194,-0.0906325,-0.0265392,-0.00774882,0.0464576,0.0732161,-0.0155074,0.0887078,0.159482,0.04096,-34468.6
-34172.2,1,0.44128,3,7,0,34189.6,0.0152251,0.975899,0.122345,-0.0557192,0.264821,0.120117,0.282518,0.180732,0.012701,0.0513624,0.231914,0.146007,-0.0715818,0.105898,0.0614897,-0.00221099,0.159488,0.0926705,0.133081,0.139585,-0.0224029,0.0589694,0.0513549,0.00288445,0.028171,0.00712901,-0.0751761,-0.0165373,-0.0326393,0.173803,0.032887,0.0232605,0.257291,0.0625538,0.0480128,-34456.3
-34164.7,0.927981,0.44128,3,7,0,34185.7,0.00306163,0.976858,0.125819,-0.0548833,0.269252,0.117057,0.27698,0.181825,0.0202637,0.0352791,0.234843,0.117075,-0.049987,0.0945936,0.0645209,-0.015026,0.143852,0.0806538,0.152447,0.151506,-0.00917465,0.0466718,0.0602274,0.0141369,0.0278634,0.00518009,-0.0774825,-0.00352656,0.00214506,0.224912,0.0664186,-0.00652772,0.179802,0.101591,0.0436786,-34444.7
-34169.5,0.618299,0.44128,3,7,0,34187.8,0.00682426,0.978598,0.121868,-0.0589402,0.258193,0.119625,0.269873,0.184613,0.0201959,0.0382061,0.218749,0.115868,-0.0430172,0.100212,0.0846392,-0.0178189,0.153278,0.0781532,0.144125,0.127121,0.00731614,0.0471728,0.0493175,0.0137447,0.0270835,0.00924048,-0.0761592,-0.00884384,-0.0313749,0.166493,0.091036,0.00195227,0.0938446,0.0708535,0.0340752,-34401.1
-34162.5,0.989636,0.44128,3,7,0,34180.9,0.00305465,0.977624,0.127311,-0.0578249,0.245239,0.119483,0.274238,0.18127,0.0153088,0.0392851,0.240861,0.10745,-0.0608555,0.0795648,0.0773475,-0.00740042,0.136134,0.0819303,0.143143,0.130543,-0.0147947,0.0440429,0.0460908,0.0121331,0.0300348,0.00901267,-0.0655978,-0.00504343,-0.0162189,0.121166,0.0815117,0.02396,0.104738,0.0831178,0.0368696,-34406.3
-34170.5,0.677748,0.44128,3,7,0,34185.6,0.00280764,0.974082,0.106211,-0.0438651,0.259116,0.124993,0.284644,0.165381,0.000412364,0.0580868,0.256049,0.123837,-0.0469094,0.0771628,0.0855123,0.000458661,0.134693,0.0907981,0.152621,0.121636,-0.0189094,0.0501236,0.0582576,0.0191973,0.0321381,0.00644988,-0.082203,-0.00316327,-0.0184641,0.083698,0.05361,0.00646864,0.0963739,0.0586267,0.0388337,-34446
-34174.9,0.910551,0.44128,3,7,0,34191.4,0.00674671,0.973811,0.138235,-0.0680979,0.237989,0.125742,0.293509,0.181666,0.0421589,0.00792156,0.238803,0.145413,-0.0678404,0.131339,0.0555283,-0.00905604,0.164096,0.0635004,0.119626,0.14634,-0.018324,0.0577329,0.069597,-0.012095,0.0079931,0.00195607,-0.0810696,-0.018997,-0.0174286,0.196065,0.109684,-0.00890167,0.185715,0.102117,0.0514915,-34474.2
-34171.8,0.998776,0.44128,3,7,0,34191,0.00124887,0.979026,0.105612,-0.0434419,0.253172,0.124422,0.288654,0.149675,0.00183068,0.0565182,0.250017,0.126667,-0.0538277,0.0756289,0.0809396,0.0108409,0.138941,0.0871141,0.153143,0.129577,-0.0110865,0.0351955,0.0462912,0.0203984,0.0408452,-0.00542495,-0.0787482,-0.000963432,-0.0207011,0.181057,0.0728034,0.0164666,0.145177,0.0547308,0.0436372,-34428
-34172.4,0.977252,0.44128,3,7,0,34182,0.00764438,0.977231,0.135668,-0.0672525,0.258574,0.127765,0.295233,0.18719,0.0418878,0.0127568,0.246604,0.140015,-0.0619027,0.120679,0.0622001,-0.0127204,0.164102,0.0685235,0.125721,0.143546,-0.0280669,0.067147,0.068476,-0.0121414,0.00456429,0.0116872,-0.0763179,-0.0184879,-0.00894336,0.085996,0.0747192,-0.027386,0.116943,0.108829,0.0486796,-34484.2
-34174.2,0.851076,0.44128,3,7,0,34192.3,0.00102537,0.982027,0.10225,-0.0425697,0.244069,0.132341,0.284828,0.151331,0.00102512,0.049286,0.250371,0.131168,-0.068247,0.0736841,0.0688717,0.00691174,0.144801,0.0877892,0.152087,0.121158,-0.0134343,0.0459089,0.0498884,0.0195582,0.0344091,-0.0143174,-0.0821488,0.00204731,-0.0194681,0.219395,0.0632488,0.03408,0.216792,0.0707104,0.0582254,-34414.5
-34179.5,0.925969,0.44128,3,7,0,34200.5,-0.000908346,0.978905,0.123292,-0.0390469,0.25473,0.131725,0.29961,0.177437,0.0110199,0.0370003,0.247249,0.125842,-0.070528,0.0947507,0.0496936,0.00758137,0.152317,0.102454,0.157436,0.122801,-0.00515724,0.0418158,0.0452069,0.0224638,0.0425682,-0.00475658,-0.0997627,-0.00643663,-0.0136461,0.177677,0.0512516,0.0660529,0.271184,0.0735971,0.0763282,-34467.9
-34178.1,0.995867,0.44128,3,7,0,34197.4,0.00734578,0.976203,0.121265,-0.0384474,0.277804,0.140903,0.272629,0.181751,0.0122827,0.0570285,0.242939,0.132984,-0.0654121,0.0855343,0.061757,0.00607722,0.158902,0.0932788,0.142266,0.12772,-0.0106716,0.0420343,0.0531187,0.0022245,0.0486876,0.00507044,-0.104529,-0.00907354,-0.0161742,0.176625,0.0641728,0.0688066,0.242742,0.0766053,0.0716212,-34469.1
-34171.5,0.962108,0.44128,3,7,0,34194.3,0.00274471,0.977208,0.124815,-0.0711102,0.22212,0.113024,0.303677,0.172754,0.0314634,0.0156824,0.246841,0.128459,-0.0600754,0.115485,0.077675,-0.0171755,0.144176,0.0657993,0.133784,0.143201,-0.0276146,0.0563382,0.06313,0.00553804,0.00378337,-0.001443,-0.0595907,-0.0090508,-0.0154145,0.100169,0.115787,-0.0440833,0.0777417,0.0836781,0.0463063,-34439.1
-34171.9,0.99631,0.44128,3,7,0,34190.4,0.00832099,0.980272,0.136928,-0.0557445,0.243984,0.127671,0.294703,0.173725,0.018351,0.0399105,0.24736,0.118755,-0.0549156,0.133561,0.0583612,0.0139253,0.12678,0.0601963,0.132324,0.129356,-0.0253723,0.0599756,0.037416,-0.00567336,0.0275136,0.0187966,-0.074439,-0.0122417,-0.0128831,0.191232,0.107364,0.0052934,0.189521,0.121547,0.0750266,-34432.7
-34172.7,1,0.44128,3,7,0,34184.4,0.0020553,0.976167,0.107244,-0.0586063,0.243298,0.133622,0.290591,0.157948,0.0252526,0.0137378,0.241216,0.145251,-0.0592124,0.0923181,0.0852577,-0.0201542,0.181751,0.0866184,0.153967,0.14258,-0.0133322,0.0353866,0.0646054,0.00502026,0.0169134,-0.027984,-0.0799604,-0.00768477,-0.0203835,0.095228,0.073016,-0.014257,0.0898426,0.0568484,0.0264844,-34462.3
