# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:53:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/s2n28ndd.json
# init = 2 (Default)
# random
#   seed = 41313
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_GPT2_j.h-nonsems/hreg-20250511195336_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34088.9,0.977768,0.354397,4,15,0,34110.7,-0.000648047,0.978215,0.12912,-0.0661324,0.213103,0.12924,0.315819,0.150001,0.0374161,0.061047,0.275248,0.152895,-0.0519389,0.089928,0.0888772,0.00139525,0.163258,0.066264,0.174264,0.115297,-0.0261678,-0.0595507,-0.00904276,-0.0241987,-0.0117316,-0.0157169,-0.0245366,-0.0282567,-0.0116123,0.212357,0.109767,-0.0265889,0.113538,0.0729799,0.024549,-34833.3
-34089.6,0.934115,0.354397,4,15,0,34111.2,-0.00680898,0.970362,0.143596,-0.0381203,0.255323,0.135001,0.305353,0.168822,0.0217221,0.0871424,0.270963,0.162758,-0.0347197,0.120685,0.0703536,0.0047174,0.18176,0.0561619,0.111861,0.111059,-0.0308854,-0.0502669,-0.0116687,0.00193837,-0.0205077,-0.0164034,-0.0251317,-0.012357,0.00344745,0.10658,0.132823,-0.0142399,0.168415,0.138362,0.0203534,-34866.3
-34086.2,0.908409,0.354397,3,15,0,34107.7,-0.00309374,0.980007,0.137493,-0.0763804,0.223206,0.126967,0.305728,0.166157,0.030144,0.0637218,0.270059,0.189838,-0.0506342,0.117369,0.0678685,0.00192735,0.169095,0.0603535,0.151847,0.117787,-0.0438778,-0.0652236,-0.0207946,-0.0120001,0.000891479,0.00382002,-0.0196675,-0.0100633,0.0069458,0.207216,0.0843986,-0.0230861,0.174525,0.0677004,0.0300311,-34849.9
-34081.8,0.941115,0.354397,4,15,0,34104.8,-0.00519345,0.972788,0.138508,-0.0356003,0.239674,0.12094,0.301939,0.158213,0.021561,0.0681308,0.26935,0.152445,-0.0416193,0.0980157,0.0661184,0.0130171,0.162881,0.0658487,0.140342,0.116931,-0.024166,-0.0470944,-0.0351452,-0.0127618,-0.00705468,-0.0198581,-0.0374723,-0.0100522,-0.0173021,0.0892702,0.051696,-0.0192467,0.101923,0.128167,0.0153491,-34822.1
-34082.7,0.912492,0.354397,4,15,0,34098.3,-0.00274653,0.975995,0.134448,-0.0769932,0.233928,0.0990635,0.304457,0.162104,0.0456654,0.0771956,0.269849,0.17741,-0.0339441,0.104586,0.0838414,0.00156916,0.168367,0.0577675,0.132023,0.120424,-0.0348018,-0.0493104,-0.0235688,-0.0118656,-0.0109148,-0.0197251,-0.0182763,-0.0313806,0.00165808,0.198282,0.0375291,-0.0274926,0.137601,0.0774111,0.0159144,-34839.9
-34086.9,0.844032,0.354397,3,7,0,34099.6,-0.00273315,0.973344,0.136015,-0.0838765,0.238946,0.0982637,0.305066,0.163025,0.0454401,0.0727729,0.261735,0.17724,-0.033285,0.108313,0.0790756,-0.00396621,0.174707,0.0604325,0.131138,0.119834,-0.0383252,-0.0482733,-0.0197401,-0.0103374,-0.013826,-0.0131964,-0.018297,-0.0344608,0.00306479,0.205131,0.0420604,-0.0306221,0.125933,0.0742969,0.0173576,-34845.7
-34084.1,0.970982,0.354397,3,7,0,34101.6,-0.00981653,0.972328,0.140473,-0.0675695,0.238368,0.103293,0.291292,0.166655,0.0554203,0.0684062,0.280314,0.161376,-0.0363291,0.103277,0.0840195,0.00799736,0.150692,0.0563229,0.139628,0.121179,-0.039392,-0.0428378,-0.0215398,-0.00594061,-0.0237645,-0.0201377,-0.030809,-0.000922426,-0.0156203,0.173872,0.0745016,-0.015046,0.138971,0.0956343,0.0120757,-34838.2
-34081.3,0.961306,0.354397,4,15,0,34100.3,-0.00242286,0.970124,0.129631,-0.0732753,0.250834,0.136155,0.293975,0.161712,0.0338648,0.0668006,0.277342,0.167598,-0.0339119,0.111927,0.067273,0.00181603,0.161094,0.0567714,0.153649,0.111023,-0.0141693,-0.0426235,-0.0133075,-0.0113386,-0.0122528,-0.0220959,-0.0359273,-0.0140995,-0.0133322,0.191017,0.0934326,-0.0228036,0.0998248,0.0719865,0.0132392,-34856.5
-34081.1,0.985559,0.354397,4,15,0,34094.3,-0.00531215,0.977707,0.141521,-0.055498,0.20369,0.114987,0.310244,0.172528,0.0382629,0.0595403,0.252059,0.173379,-0.0470077,0.11215,0.0661803,0.0167902,0.172661,0.0592327,0.138631,0.119688,-0.0439682,-0.0477217,-0.0138241,-0.0154335,-0.00145891,-0.00808412,-0.0144688,-0.0149884,-0.0011019,0.0662485,0.077257,-0.0149805,0.150219,0.076677,0.0173895,-34813.8
-34083.9,0.799929,0.354397,4,15,0,34103.5,-0.00968303,0.972938,0.145678,-0.0806476,0.211947,0.127431,0.299615,0.152815,0.0256508,0.0535048,0.27184,0.165815,-0.0454505,0.143662,0.0784685,0.0014989,0.153176,0.0730229,0.145586,0.128155,-0.0309549,-0.038,-0.0204981,-0.0118653,-0.0189817,-0.0233065,-0.0340345,-0.0170825,-0.0130716,0.16038,0.115248,-0.0246073,0.139648,0.0607189,0.0109206,-34852.8
-34080.7,0.878225,0.354397,3,15,0,34098.3,-0.00794174,0.973418,0.144254,-0.0641726,0.239827,0.119452,0.299051,0.156262,0.0309745,0.0687514,0.272318,0.157093,-0.0371596,0.131146,0.0838689,0.00350806,0.163887,0.0725931,0.14189,0.111958,-0.0267594,-0.063034,-0.0277846,-0.00971576,-0.0182264,-0.00820151,-0.0172694,-0.0163353,0.000103354,0.0712208,0.0925966,-0.0189216,0.17485,0.0751755,0.0135071,-34846.2
-34085.1,0.861714,0.354397,3,7,0,34100.6,-0.00335586,0.973336,0.145719,-0.0487857,0.215362,0.131131,0.292439,0.169364,0.00519121,0.0658483,0.247758,0.175103,-0.0579614,0.126446,0.0787622,0.0181703,0.15443,0.0466743,0.145294,0.113152,-0.0369608,-0.0534186,-0.0237101,-0.0146531,-0.0257251,-0.0150603,-0.0264244,-0.0177724,-0.000351479,0.148316,0.0734408,-0.0239866,0.234602,0.0735343,0.0176763,-34817.1
-34089.9,0.800875,0.354397,4,15,0,34109.2,-0.00455767,0.972784,0.126817,-0.0618247,0.252719,0.131367,0.321276,0.152502,0.0386935,0.0660433,0.263544,0.153744,-0.0320405,0.0977498,0.0688477,0.000538873,0.179179,0.0333971,0.153668,0.141307,-0.0339328,-0.0490854,-0.0190227,-0.0376105,-0.00918477,-0.00678105,-0.0201891,-0.00786189,-0.0114216,0.146807,0.135068,-0.0228515,0.20926,0.080624,0.0141373,-34865.1
-34087.1,0.938547,0.354397,4,15,0,34110.5,-0.00401618,0.973304,0.112648,-0.0455792,0.252826,0.120005,0.314258,0.159826,0.0160761,0.0704464,0.283277,0.166851,-0.0542828,0.101303,0.0768879,0.0129801,0.167932,0.0751483,0.162691,0.118708,-0.0448752,-0.0395854,-0.0106957,-0.0102624,-0.00656012,-0.0101056,-0.0170233,-0.0265459,-0.0133388,0.148412,0.0692198,-0.0197281,0.182075,0.053036,0.0109028,-34874.2
-34089.3,0.872373,0.354397,4,15,0,34111.9,-0.00607521,0.97424,0.166692,-0.0739356,0.21343,0.127967,0.282913,0.169028,0.0504272,0.0723186,0.258882,0.16833,-0.0306276,0.111371,0.0716787,0.00524597,0.166178,0.0523609,0.124845,0.118593,-0.0254139,-0.0590072,-0.0278345,-0.0239762,-0.0218653,-0.0221472,-0.0330291,-0.00231868,0.00501822,0.0471417,0.111234,-0.0227521,0.182092,0.105956,0.0158295,-34821
-34085.9,0.923694,0.354397,3,7,0,34104.4,-0.00201437,0.974851,0.125375,-0.0467921,0.252561,0.114482,0.318457,0.146634,0.0135907,0.0754573,0.276856,0.155588,-0.0511976,0.0998277,0.0784305,0.0174855,0.17296,0.0558203,0.159165,0.121114,-0.0461646,-0.0372387,-0.0130429,-0.011117,-0.0135425,-0.0210429,-0.0215268,-0.0254554,-0.0206166,0.207057,0.0781474,-0.0265167,0.111382,0.0623306,0.0179623,-34861.5
-34083.2,0.992803,0.354397,4,15,0,34099.2,-0.00307415,0.97526,0.132537,-0.0585717,0.236226,0.0997354,0.306442,0.152404,0.0238524,0.0652754,0.273908,0.164646,-0.062324,0.104147,0.0697946,0.0218509,0.168559,0.0654475,0.158407,0.127005,-0.0349158,-0.065533,-0.0117196,-0.0184027,-0.0150264,-0.00140442,-0.0296621,-0.0231258,-0.020429,0.126905,0.0804406,-0.0212018,0.154935,0.094005,0.0157186,-34852.1
-34078.6,0.979611,0.354397,4,15,0,34095.9,-0.00351568,0.975436,0.146111,-0.0581513,0.245251,0.130812,0.305268,0.160674,0.0462173,0.0853057,0.265876,0.166872,-0.0419428,0.126529,0.0682806,0.00545144,0.162867,0.0700723,0.136516,0.113564,-0.0317286,-0.0466991,-0.0149073,-0.0169793,-0.00872447,-0.0279062,-0.0197837,-0.0123091,-0.00842659,0.135433,0.115099,-0.0136029,0.082359,0.0829775,0.0142291,-34853.1
-34076.8,0.88239,0.354397,3,7,0,34095.9,-0.00157677,0.971646,0.141384,-0.0537405,0.234318,0.13493,0.303225,0.156086,0.0275704,0.0739667,0.25972,0.162412,-0.0528203,0.116607,0.072538,0.00841618,0.167767,0.0660116,0.159989,0.122202,-0.0318677,-0.0446715,-0.0138771,-0.0183969,-0.012223,-0.027979,-0.0357279,-0.00793522,-0.00252573,0.114433,0.0780506,-0.0121673,0.119974,0.0751547,0.0172709,-34855.5
-34083.6,0.913079,0.354397,4,15,0,34091,-0.00777246,0.977511,0.148388,-0.0529023,0.21511,0.126145,0.301073,0.167481,0.024395,0.080758,0.258708,0.164482,-0.0569793,0.122537,0.0701007,0.0140222,0.161743,0.067644,0.114461,0.141201,-0.0275818,-0.040595,-0.000793754,-0.00560646,-0.0139958,-0.0167595,-0.024807,-0.00850621,-0.0150435,0.154043,0.102742,-0.0249679,0.118549,0.08825,0.0128413,-34831.2
-34087.6,0.949623,0.354397,4,15,0,34098.3,-0.0122772,0.974477,0.125367,-0.0631775,0.251573,0.117642,0.29787,0.152826,0.0342547,0.0671869,0.278784,0.161034,-0.0236604,0.0901873,0.0791658,0.00691532,0.157908,0.0530144,0.168295,0.0940413,-0.0421216,-0.0580664,-0.0293474,-0.0244266,-0.00560752,-0.00614221,-0.0235902,-0.00887639,0.00326967,0.159369,0.105492,-0.0348584,0.180519,0.0794184,0.0224163,-34822.1
-34086.5,0.980912,0.354397,4,15,0,34105.7,0.00247344,0.975376,0.141102,-0.0511423,0.214358,0.133014,0.301907,0.181537,0.0345685,0.0717277,0.272563,0.184269,-0.0599004,0.120539,0.0564408,0.0194279,0.173522,0.0726465,0.125689,0.129115,-0.0287799,-0.0526228,-0.0186761,-0.011312,-0.00814152,-0.0257999,-0.0387629,-0.0280978,-0.0106402,0.186923,0.10558,-0.0183487,0.123582,0.108912,0.0158276,-34870.5
-34086.6,0.910383,0.354397,3,7,0,34103.7,0.00340577,0.976879,0.143007,-0.0543003,0.252101,0.132864,0.28767,0.169813,0.0265223,0.06201,0.263548,0.19179,-0.0533368,0.113546,0.0818988,0.00211622,0.171247,0.058294,0.141301,0.115184,-0.0460878,-0.0526931,-0.0142477,-0.0158228,-0.00476582,-0.0194089,-0.0353582,-0.0154801,-0.00328124,0.0947589,0.122582,-0.0255271,0.0877215,0.0701602,0.0273084,-34851
-34086.3,0.940014,0.354397,4,15,0,34108.1,-0.00658769,0.971821,0.135266,-0.0557612,0.204645,0.119865,0.316778,0.151063,0.0313106,0.0778954,0.277765,0.141043,-0.0252309,0.10102,0.057107,0.0116993,0.163604,0.0643553,0.145226,0.127553,-0.0312617,-0.0588741,-0.020555,-0.00930403,-0.0148784,-0.0176065,-0.0246533,-0.0102396,-0.000221367,0.221666,0.0451559,-0.0225542,0.212658,0.0954959,0.0194345,-34831.8
-34086.2,0.939942,0.354397,4,15,0,34103.1,-0.00190553,0.972419,0.135227,-0.0602634,0.25661,0.127481,0.289893,0.17768,0.0156222,0.061043,0.254549,0.187596,-0.0628618,0.116332,0.0877255,0.00290999,0.162786,0.0647302,0.147365,0.11509,-0.0410819,-0.038247,-0.00328784,-0.0135581,-0.01717,-0.00357652,-0.0293526,-0.0105463,-0.0102516,0.13698,0.0686712,-0.0184284,0.114025,0.0972112,0.0246938,-34856
-34084.3,0.993799,0.354397,4,15,0,34099.3,-0.00677608,0.975339,0.140469,-0.0595771,0.213985,0.125146,0.311836,0.144068,0.0309916,0.0824538,0.275847,0.159758,-0.0243464,0.100817,0.0628913,0.01853,0.159542,0.0663406,0.15291,0.127261,-0.0251192,-0.0628686,-0.0342834,-0.0270777,-0.0042415,-0.0147408,-0.0361622,-0.00556364,-0.00607057,0.211386,0.107978,-0.0248975,0.178889,0.0610585,0.0160927,-34842.1
-34087.8,0.801875,0.354397,4,15,0,34105.1,-0.0034454,0.973764,0.139994,-0.0419384,0.243691,0.127265,0.289404,0.178098,0.0370892,0.0710803,0.261391,0.159923,-0.0613878,0.104294,0.0736591,-0.00241579,0.182764,0.0574438,0.139286,0.109499,-0.0390558,-0.0397471,-0.0236955,-0.0072898,0.00162964,-0.0135298,-0.0263341,-0.0168894,0.0100896,0.0568426,0.0439959,-0.0201942,0.210158,0.117627,0.0291872,-34826.7
-34088.3,0.997654,0.354397,4,15,0,34099,-0.00212729,0.974041,0.141966,-0.0393939,0.237899,0.125889,0.296175,0.174761,0.0433886,0.0731284,0.255602,0.159792,-0.0533671,0.0970831,0.0738948,-0.0026436,0.187051,0.0617328,0.138785,0.106779,-0.0391199,-0.0390051,-0.0265452,-0.00752048,0.00243987,-0.010564,-0.0247555,-0.0144794,0.0106102,0.0555616,0.0515708,-0.0201675,0.216021,0.111824,0.0270783,-34820
-34082.9,0.999796,0.354397,4,15,0,34103.3,-0.00563641,0.972919,0.137915,-0.0681777,0.228379,0.115692,0.286098,0.155398,0.0253958,0.063466,0.278627,0.175436,-0.0223968,0.123631,0.0730623,0.0106356,0.15848,0.0654124,0.157976,0.119566,-0.0196968,-0.0576518,-0.00192551,-0.0133972,-0.0283577,-0.0186004,-0.0286223,-0.00604318,-0.0180242,0.136249,0.104744,-0.0287074,0.102156,0.0549005,0.0203302,-34841.5
-34085.5,0.819193,0.354397,4,15,0,34104.7,-0.00411403,0.970943,0.134973,-0.0572181,0.245936,0.115682,0.293512,0.169982,0.0290335,0.0927539,0.283683,0.182993,-0.0369961,0.11292,0.0794429,0.00423523,0.171272,0.0527236,0.160378,0.119423,-0.0313162,-0.0512165,-0.0028067,-0.0414213,-0.0071038,-0.0146041,-0.0285311,-0.00416461,-0.00525506,0.182297,0.124649,-0.0162788,0.121256,0.112275,0.0189163,-34887.3
-34092.5,0.874949,0.354397,4,15,0,34110.3,-0.00179292,0.971106,0.134416,-0.0774472,0.257724,0.125864,0.30478,0.153065,0.0289695,0.0485117,0.241366,0.150908,-0.0512603,0.112798,0.0666685,0.0117219,0.158956,0.073991,0.134207,0.113266,-0.033231,-0.0466129,-0.0259415,-0.00445752,-0.0223391,-0.0182515,-0.0266586,-0.0289938,-0.0107484,0.243357,0.128832,-0.0201567,0.187242,0.120735,0.0176549,-34823.4
-34085.1,0.896897,0.354397,4,15,0,34116.5,-0.00637052,0.9731,0.13327,-0.0430508,0.221047,0.117973,0.308531,0.151591,0.0206958,0.0842363,0.262414,0.168108,-0.0308697,0.111216,0.0694209,-0.00624346,0.166399,0.0462885,0.142647,0.103913,-0.013143,-0.0476297,-0.00273584,-0.0169616,-0.0162423,-0.010882,-0.0260472,-0.00971919,0.00869636,0.217846,0.113948,-0.0169184,0.183448,0.0626218,0.0130031,-34804.2
-34087.1,0.883237,0.354397,4,15,0,34104.1,-0.00430312,0.975664,0.138176,-0.0517361,0.246446,0.140078,0.297038,0.167147,0.0313016,0.0673264,0.283741,0.166672,-0.0354694,0.105048,0.0651866,0.0123491,0.157952,0.0546494,0.148066,0.1181,-0.0469933,-0.0636836,-0.0200765,0.00430004,0.00232081,-0.00692487,-0.0367849,-0.042505,-0.00590431,0.106582,0.0850723,-0.031372,0.144853,0.0931512,0.0403078,-34853.3
-34086.3,0.913495,0.354397,4,15,0,34108.4,-0.00431194,0.973665,0.141579,-0.0596689,0.20552,0.113221,0.306284,0.155219,0.0384718,0.0605,0.264951,0.158736,-0.056466,0.123983,0.0850155,0.00552053,0.175025,0.0519727,0.151048,0.106726,-0.0300174,-0.0522358,0.00310626,-0.0227745,-0.0276155,-0.0323385,-0.0203276,0.00945158,-0.00387087,0.160626,0.133716,-0.0266705,0.0988295,0.0987174,0.0181025,-34826.5
-34086.5,0.83964,0.354397,4,15,0,34108.1,-0.00199641,0.977467,0.136392,-0.0642747,0.256053,0.135479,0.289085,0.17497,0.00667248,0.0770326,0.256708,0.174983,-0.0270373,0.0867087,0.0751703,0.00575907,0.148168,0.0661142,0.131734,0.11915,-0.0408852,-0.03681,-0.0282908,-0.00751815,-0.00275461,-0.00276828,-0.0364321,-0.0200602,0.000156658,0.165892,0.0622838,-0.0249444,0.137985,0.0594644,0.019098,-34813.6
-34083.7,0.909932,0.354397,4,15,0,34102.8,-0.00275581,0.972354,0.146737,-0.0537278,0.216102,0.109659,0.30155,0.158604,0.0519154,0.0729234,0.26849,0.163665,-0.0420205,0.0920714,0.0795994,0.00252143,0.17474,0.0613979,0.153639,0.11816,-0.0401297,-0.0686991,-0.0211769,-0.0137281,-0.00231461,-0.010269,-0.00426897,-0.00267098,-0.00105925,0.126224,0.110661,-0.0271201,0.108377,0.0652878,0.0367435,-34835.6
-34083.2,0.913615,0.354397,4,15,0,34098.7,-0.000304703,0.975219,0.148619,-0.0541487,0.240212,0.139092,0.29946,0.159347,0.0204784,0.0667195,0.256501,0.166404,-0.0457281,0.121573,0.0845011,0.0132393,0.169546,0.0705296,0.136409,0.11439,-0.0282685,-0.0494915,6.7411e-05,-0.000576815,-0.000843284,-0.034299,-0.0401322,0.0017181,-0.00663034,0.137225,0.106193,-0.0194985,0.110951,0.0872946,0.0220294,-34843.8
-34085.6,0.954815,0.354397,4,15,0,34096.2,-0.00763269,0.972205,0.131124,-0.0604127,0.219985,0.108427,0.308758,0.167586,0.046127,0.0695062,0.280027,0.172691,-0.0372537,0.0955365,0.0671946,0.000229277,0.170819,0.0511891,0.161013,0.123909,-0.0525456,-0.0642642,-0.0231431,-0.0248374,-0.0264926,-0.00231807,-0.0168694,-0.0211402,0.0123878,0.174015,0.0864994,-0.0281415,0.150321,0.0695433,0.0215185,-34857.9
-34084.7,0.937867,0.354397,4,15,0,34101.9,-0.00196851,0.976332,0.143343,-0.0531834,0.240404,0.136508,0.290527,0.160895,0.0118783,0.0739442,0.261578,0.163673,-0.0469615,0.108982,0.0824134,0.00955207,0.161229,0.0755489,0.121665,0.113587,-0.0199272,-0.0369417,-0.0152094,-0.00683895,-0.000946883,-0.0366442,-0.0344818,-0.00612605,-0.0208794,0.13877,0.0915074,-0.0252221,0.101657,0.0794191,0.0147074,-34820.2
-34090.2,0.806889,0.354397,3,15,0,34110.3,-0.00596778,0.975481,0.143738,-0.0432148,0.247545,0.129045,0.30977,0.188268,0.0208983,0.0542121,0.248785,0.179979,-0.0356846,0.109,0.087598,0.0077641,0.14806,0.0498845,0.146524,0.114421,-0.0428852,-0.0450748,-0.00855933,-0.0258577,-0.00343763,-0.0328879,-0.0317755,-0.00154777,-0.0123946,0.182184,0.0604002,-0.0239971,0.081319,0.125561,0.0143571,-34836.1
-34082,0.978236,0.354397,3,7,0,34103.7,-0.00201094,0.973045,0.126072,-0.0669929,0.235041,0.129502,0.289779,0.154749,0.0451375,0.0742068,0.286777,0.17774,-0.0357103,0.0950368,0.0919285,0.000119479,0.166456,0.0606908,0.134824,0.113853,-0.0311286,-0.0484186,-0.0174423,-0.0159644,-0.0170168,-0.0257926,-0.02787,-0.0237355,-0.0090015,0.0929375,0.0815824,-0.0159997,0.152289,0.0584375,0.0235968,-34850.4
-34081.1,0.939276,0.354397,4,15,0,34096.2,-0.00693058,0.975286,0.144682,-0.0474349,0.230923,0.110599,0.318797,0.166525,0.0186145,0.0886519,0.242887,0.150839,-0.0400154,0.102327,0.0621347,0.00319801,0.160068,0.0578253,0.137792,0.12366,-0.0284064,-0.0510016,-0.0244293,-0.0153169,-0.00612112,-0.0132029,-0.0183488,-0.0101904,-0.0098835,0.161903,0.0783518,-0.0221407,0.116127,0.0875941,0.0109289,-34807.2
-34080.4,0.940909,0.354397,4,15,0,34099,-0.00140222,0.973183,0.130071,-0.0630473,0.233025,0.129646,0.28354,0.15855,0.0401936,0.0551203,0.284476,0.183576,-0.0448484,0.110845,0.0872979,0.0165972,0.174682,0.0658566,0.154684,0.100912,-0.035464,-0.0442746,-0.0155303,-0.0217886,-0.0231267,-0.0200753,-0.0299487,-0.00853654,-0.0180678,0.167388,0.117907,-0.0250932,0.163638,0.0721587,0.00813957,-34855.7
-34091.6,0.857668,0.354397,4,15,0,34102.2,0.000289238,0.973552,0.129027,-0.0679846,0.23565,0.127812,0.272221,0.1615,0.0118413,0.0657867,0.255778,0.184952,-0.0434488,0.112091,0.0765411,0.0280972,0.172167,0.101167,0.151905,0.134828,-0.0370027,-0.0437361,-0.00771889,-0.0129851,-0.0213521,-0.00884147,-0.0241956,0.00195299,-0.012609,0.146257,0.133835,-0.0200101,0.169989,0.0947342,0.019077,-34852.4
-34089,1,0.354397,4,15,0,34108.2,-0.00100938,0.97332,0.143027,-0.0571683,0.227726,0.133516,0.292679,0.160981,0.0462041,0.071299,0.288598,0.158291,-0.0528524,0.110247,0.0699767,-0.00826314,0.171671,0.0516233,0.126965,0.0925823,-0.0180847,-0.0571307,-0.0160963,-0.0213173,-0.00715854,-0.0317354,-0.0439655,-0.0128394,-0.0127943,0.114058,0.00304469,-0.0280035,0.134326,0.116389,0.0168288,-34831.3
-34086,0.976377,0.354397,4,15,0,34104.7,-0.000454596,0.975652,0.141885,-0.0574781,0.214544,0.117351,0.286309,0.175602,0.0153575,0.0528,0.254464,0.166516,-0.0609102,0.113864,0.0875629,0.00671377,0.157549,0.079986,0.154485,0.139514,-0.0240993,-0.0546465,-0.0139561,-0.0142698,-0.00318673,-0.0193104,-0.0330283,-0.0159839,-0.00475165,0.184863,0.0477231,-0.0179866,0.151733,0.0982261,0.01177,-34824.1
-34085.4,0.965819,0.354397,4,15,0,34100.3,-0.00463048,0.978142,0.135599,-0.0602429,0.22568,0.141981,0.29258,0.152797,0.0292778,0.0644201,0.285543,0.186248,-0.0225515,0.105143,0.0602602,-0.000794199,0.168081,0.0480086,0.159525,0.107277,-0.0196044,-0.0321488,-0.021116,-0.0224139,-0.0138416,-0.0202504,-0.0319442,-0.026885,-0.0219884,0.17538,0.112271,-0.0222434,0.0906319,0.0550374,0.00760816,-34829.9
-34081.1,0.868193,0.354397,3,15,0,34097.3,-0.005327,0.969931,0.142734,-0.054351,0.234354,0.113758,0.290372,0.166959,0.0158394,0.0760965,0.263131,0.162624,-0.0480049,0.108125,0.0907125,0.0235552,0.174259,0.0688217,0.128671,0.111751,-0.0399958,-0.0457986,-0.0295061,-0.0246376,-0.0270871,-0.023829,-0.0232499,-0.0110911,-0.00897168,0.0921837,0.0366855,-0.0282696,0.142623,0.10832,0.0123018,-34846.8
-34088.7,0.572524,0.354397,3,15,0,34101.2,-0.00970717,0.979118,0.128711,-0.061961,0.219463,0.117208,0.289213,0.154508,0.0245641,0.0599255,0.278094,0.170059,-0.0359873,0.0736283,0.0869968,0.0140771,0.169524,0.050679,0.161223,0.0966584,-0.0540452,-0.0565288,-0.014453,-0.0276864,-0.00591592,-0.0181889,-0.0317014,-0.0100837,-0.00100234,0.121199,0.132748,-0.0294352,0.114182,0.0632777,0.0245809,-34799.2
-34086.7,0.944936,0.354397,3,15,0,34108,-0.00183417,0.978818,0.127005,-0.0601254,0.216702,0.117317,0.305101,0.144464,0.0281305,0.0584506,0.271275,0.16379,-0.0346613,0.0960845,0.0845886,0.013264,0.162513,0.0493803,0.1489,0.103074,-0.0386355,-0.0663949,-0.0105339,-0.0253888,-0.00458301,-0.010049,-0.0221659,-0.00236637,-0.00440052,0.0428493,0.118288,-0.0374294,0.109504,0.0790558,0.027368,-34795.2
-34080.8,0.96641,0.354397,4,15,0,34099.6,-0.00243287,0.974794,0.14837,-0.0646456,0.251324,0.132341,0.308057,0.18214,0.0210209,0.0768492,0.257034,0.170486,-0.0448528,0.11637,0.0670498,0.010912,0.168724,0.0672907,0.137684,0.127734,-0.024363,-0.0378874,-0.0182897,-0.00456981,-0.0118616,-0.026363,-0.0170581,-0.016011,0.00110604,0.195853,0.0742584,-0.0210279,0.194933,0.0785687,0.0175681,-34869.4
-34080.1,0.983844,0.354397,3,15,0,34092.9,-0.000997256,0.971499,0.141575,-0.0555436,0.235547,0.117327,0.299499,0.162702,0.0395604,0.0604564,0.287441,0.177532,-0.0395268,0.100002,0.0688294,0.0207594,0.150935,0.0498044,0.156188,0.104107,-0.0270212,-0.0549572,-0.0214482,-0.0118351,-0.0171079,-0.0311195,-0.0195005,-0.0118388,-0.0167166,0.100804,0.101301,-0.0189282,0.121519,0.0710673,0.0129375,-34852
-34085,0.755174,0.354397,4,15,0,34097.8,-0.00764159,0.978682,0.129584,-0.0577254,0.221536,0.124703,0.297587,0.157751,0.0313369,0.0742595,0.253941,0.159772,-0.0421962,0.117835,0.0767485,0.00383526,0.178629,0.0699748,0.140157,0.126534,-0.0418475,-0.0399394,-0.0210875,-0.0192503,0.00589732,0.00768865,-0.0347211,-0.00514799,0.0175847,0.149003,0.0852258,-0.0181608,0.130198,0.0862249,0.0284518,-34810.4
-34092,0.814527,0.354397,4,15,0,34108,0.000657066,0.971661,0.12478,-0.0698793,0.234211,0.148028,0.315032,0.194023,0.0298702,0.0785249,0.26249,0.17749,-0.0382179,0.101446,0.0843673,0.00739238,0.166382,0.0542114,0.142411,0.111333,-0.0424944,-0.0583341,-0.00156911,-0.0231309,-0.0259462,-0.0238012,-0.0335856,-0.0179402,-0.00796878,0.0500068,0.117398,-0.0108408,0.229048,0.0928344,0.0238178,-34882.8
