lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.478535
# Diagonal elements of inverse mass matrix:
# 3.38307e-05, 2.22493e-05, 0.000210135, 0.000186968, 0.000225607, 0.000195812, 0.000390797, 0.00028588, 0.000171155, 0.000222743, 0.000218852, 0.000161517, 0.000239811, 0.000195411, 0.000382323, 0.000236244, 0.000337147, 0.000379558, 0.000342057, 0.000290005, 0.00232134, 0.000878887, 0.0839164, 0.0815339
-18909,0.852072,0.478535,3,7,0,18930.1,-0.00626662,0.971459,0.189108,-0.0527482,0.275704,0.0732351,0.281478,0.197851,0.0425642,0.10108,0.207832,0.144336,-0.0432499,0.0977487,0.0766957,0.0291175,0.1415,0.099697,0.11165,0.176873,0.0593099,0.141045,0.124625,0.0778093,-55822.2
-18902.6,0.98646,0.478535,3,7,0,18917.1,0.000921435,0.971623,0.185793,-0.0478988,0.279653,0.103862,0.28108,0.204933,0.0573539,0.100576,0.256854,0.150945,-0.0284701,0.0807558,0.0978501,0.00714908,0.146793,0.102236,0.12259,0.136541,0.188554,0.0921715,0.122046,0.0955131,-55818.9
-18903.7,0.880037,0.478535,3,7,0,18912.9,-0.0159451,0.97277,0.199821,-0.0358935,0.290967,0.0988715,0.329265,0.145614,0.0128046,0.0934848,0.243151,0.14797,-0.0308493,0.0913528,0.0799577,-0.00459207,0.155519,0.122808,0.13428,0.180123,0.117981,0.0870693,0.115022,0.0636461,-55818.9
-18904.8,0.896023,0.478535,3,7,0,18916.9,-0.00153435,0.975107,0.190491,-0.0457752,0.271798,0.0994,0.265939,0.212998,0.0554272,0.105593,0.274164,0.153066,-0.0342866,0.0925296,0.0962493,0.0340616,0.14177,0.108891,0.124618,0.124203,0.193103,0.0813669,0.128358,0.0666689,-55822.4
-18901.8,0.988778,0.478535,3,7,0,18910.1,-0.0117917,0.971969,0.193006,-0.0489863,0.305203,0.0780597,0.326834,0.161177,0.0320151,0.0734482,0.255656,0.154231,-0.0173199,0.0857087,0.0870099,0.00912872,0.152089,0.122548,0.141568,0.165233,0.130948,0.112061,0.108531,0.0532243,-55817
-18905.6,0.819422,0.478535,3,7,0,18914.4,-0.00970796,0.972158,0.202027,-0.0266682,0.283318,0.100442,0.277946,0.182438,0.0109935,0.106085,0.226733,0.144136,-0.0446522,0.0408216,0.089043,0.0298037,0.158998,0.131786,0.120766,0.182036,0.169117,0.0731243,0.132733,0.0978292,-55821.2
-18902,0.938241,0.478535,3,7,0,18914.4,-0.00591097,0.971647,0.17706,-0.0567797,0.300007,0.0889105,0.318421,0.197313,0.0405632,0.0784217,0.278351,0.16191,-0.0309092,0.098544,0.084818,-0.00425003,0.145014,0.102228,0.148869,0.128309,0.149756,0.112609,0.119893,0.0729748,-55817.6
-18902.3,0.913107,0.478535,3,7,0,18910.3,-0.00946326,0.970263,0.210249,-0.0430467,0.263996,0.0903889,0.293222,0.181476,0.0385695,0.0740765,0.244044,0.148229,-0.0356994,0.0659447,0.106886,0.00851861,0.125359,0.112957,0.115831,0.165148,0.205394,0.0504352,0.146552,0.0757931,-55817.1
-18902,0.745552,0.478535,3,7,0,18915,-0.00777522,0.968858,0.196162,-0.0385103,0.271632,0.0915072,0.312967,0.18081,0.0441066,0.0925149,0.231106,0.15361,-0.0403504,0.06581,0.114303,0.0152201,0.132177,0.118769,0.116732,0.165409,0.177597,0.0582612,0.148921,0.0871258,-55817.3
-18907.6,0.772564,0.478535,3,7,0,18916.8,-0.00560361,0.975814,0.217503,-0.054942,0.286411,0.0834412,0.310942,0.19549,0.0379484,0.0649904,0.284101,0.154757,-0.028034,0.0996782,0.0670823,-0.000630427,0.149646,0.106756,0.182141,0.144595,0.142036,0.124067,0.10067,0.0593639,-55821.1
-18902.6,0.867596,0.478535,3,7,0,18920.6,-0.00264375,0.969672,0.187507,-0.0517123,0.28176,0.0952931,0.295637,0.189162,0.0498986,0.0926208,0.266393,0.156172,-0.0451033,0.0864848,0.108734,0.00899271,0.165029,0.110054,0.16448,0.150269,0.225749,0.0799608,0.187902,0.102891,-55815.9
-18910.8,0.678797,0.478535,3,7,0,18920.5,-0.0139866,0.973633,0.190744,-0.0286234,0.272912,0.0774208,0.294713,0.212882,-0.00288941,0.0613714,0.239377,0.168052,-0.032544,0.0958911,0.0711017,0.0407624,0.125662,0.124894,0.0974918,0.144893,0.164664,0.0983939,0.118151,0.0522349,-55827.9
-18903.4,0.983284,0.478535,3,7,0,18920.8,-0.00125901,0.970307,0.195892,-0.0562378,0.245378,0.0752829,0.296735,0.188315,0.0339907,0.0941994,0.274816,0.12925,-0.019237,0.0944293,0.0967139,-0.0119418,0.153058,0.112794,0.140739,0.154982,0.160931,0.0827502,0.136484,0.0668623,-55820
-18909.4,0.748589,0.478535,3,7,0,18917.7,-0.0128898,0.979437,0.194826,-0.0360048,0.227654,0.106908,0.307998,0.171957,-0.000108968,0.0573792,0.27479,0.137452,-0.03778,0.105605,0.103109,0.015294,0.134228,0.13117,0.133967,0.170381,0.20468,0.0871675,0.183684,0.070716,-55824.4
-18906.4,1,0.478535,3,7,0,18918.6,-0.00684951,0.966657,0.222859,-0.0488243,0.292381,0.0819983,0.289601,0.205532,0.0551961,0.0916724,0.229984,0.166161,-0.0330627,0.115295,0.0837321,0.0217324,0.126049,0.118266,0.137269,0.147125,0.224769,0.109308,0.142229,0.0579678,-55822.1
-18904.5,0.964928,0.478535,3,7,0,18916.9,-0.00755368,0.975117,0.188133,-0.0476811,0.280331,0.0924189,0.315983,0.174507,0.0401153,0.0939285,0.252053,0.134771,-0.0393687,0.0537475,0.0978113,0.0136536,0.116862,0.114645,0.112443,0.181234,0.180289,0.0892037,0.149045,0.0907315,-55820.2
-18903.8,0.966129,0.478535,3,7,0,18914.5,-0.00943929,0.970973,0.209547,-0.0338021,0.256611,0.110496,0.301759,0.201591,0.036166,0.0946307,0.280588,0.144384,-0.0578126,0.0987844,0.0720867,0.0274021,0.141614,0.109269,0.134839,0.144235,0.191202,0.0811682,0.21342,0.0700052,-55818.4
-18905.8,0.893811,0.478535,3,7,0,18915.1,-0.00970078,0.970977,0.182952,-0.0508,0.317375,0.0815485,0.299441,0.158696,0.0290293,0.0951042,0.240309,0.150552,-0.00071054,0.0939825,0.10522,0.00164797,0.149831,0.122181,0.131004,0.166379,0.0367564,0.110019,0.137949,0.0873673,-55819
-18908.2,0.884316,0.478535,3,7,0,18919.8,-0.00900353,0.973704,0.216527,-0.0593691,0.243947,0.119778,0.294881,0.195641,0.0376076,0.114555,0.263843,0.145494,-0.0556396,0.082945,0.0694765,0.024671,0.139873,0.107528,0.131558,0.146559,0.267354,0.0572161,0.131751,0.0710499,-55821.1
-18903.1,0.990485,0.478535,3,7,0,18916.1,-0.00740885,0.971546,0.195382,-0.038464,0.294928,0.0861025,0.302718,0.187668,0.0314702,0.105405,0.288388,0.152926,-0.0151163,0.114139,0.0960921,-0.0104542,0.137985,0.131158,0.158546,0.139614,0.109443,0.119807,0.136226,0.071014,-55818.6
-18904.4,0.68416,0.478535,3,7,0,18920.8,-0.00200854,0.974377,0.193893,-0.0431337,0.284043,0.0775066,0.304072,0.173761,0.0247602,0.0816652,0.271129,0.144372,-0.0181587,0.116617,0.10002,-0.00618768,0.132428,0.123721,0.177525,0.136838,0.129418,0.127311,0.105171,0.0745969,-55819.8
-18901,0.891057,0.478535,3,7,0,18913,-0.0124519,0.970088,0.197194,-0.0485892,0.271892,0.102204,0.290602,0.18014,0.0164404,0.0959616,0.256776,0.14858,-0.0416466,0.0716553,0.0864418,0.0376451,0.165651,0.118326,0.113135,0.154303,0.203234,0.0942079,0.173872,0.0745853,-55816.5
-18902.8,0.809773,0.478535,3,7,0,18912.8,-0.00872507,0.970662,0.199177,-0.0551238,0.273971,0.0960322,0.287614,0.181963,0.00105302,0.112692,0.24703,0.155256,-0.0305012,0.0873252,0.0850817,0.0396715,0.161691,0.109794,0.106985,0.151811,0.23371,0.103531,0.181508,0.0765142,-55817.8
-18901.6,0.88952,0.478535,3,7,0,18912.7,-0.0105049,0.973584,0.205908,-0.0681178,0.282608,0.0854179,0.305896,0.159608,0.0640294,0.0797163,0.267528,0.143032,-0.0385824,0.0739657,0.0957596,0.0122219,0.143351,0.0992062,0.123123,0.155213,0.144005,0.0774401,0.117228,0.0558577,-55817.9
-18902,0.979979,0.478535,3,7,0,18907.7,-0.00269534,0.971814,0.195761,-0.0101441,0.294928,0.117027,0.29394,0.188746,0.00817779,0.100965,0.254236,0.145801,-0.0381692,0.0777464,0.0849986,-0.00214425,0.147147,0.117535,0.148047,0.153062,0.141627,0.0924478,0.150532,0.0921645,-55817.7
-18901.9,0.92761,0.478535,3,7,0,18911.3,-0.00992978,0.966269,0.196688,-0.0705843,0.27299,0.0835712,0.304704,0.172545,0.0469542,0.0849721,0.25775,0.152965,-0.0244253,0.107804,0.105457,0.0234999,0.147962,0.106685,0.114324,0.157581,0.165171,0.116489,0.0998584,0.0758315,-55818.1
-18910.3,0.679032,0.478535,3,7,0,18919.2,-0.00090447,0.967256,0.225303,-0.0691994,0.251491,0.072738,0.299774,0.189299,0.0265208,0.117687,0.242203,0.141863,-0.0369941,0.137677,0.090758,0.0248977,0.150062,0.130808,0.155473,0.142873,0.195772,0.079389,0.138698,0.0686468,-55825.8
-18901.9,0.999815,0.478535,3,7,0,18917.1,-0.0188264,0.974179,0.210767,-0.0444948,0.284611,0.108039,0.306459,0.180135,0.0417998,0.0790746,0.249496,0.136664,-0.0191863,0.0953933,0.107101,0.0095711,0.148071,0.112053,0.159696,0.149964,0.183883,0.11175,0.10442,0.0677542,-55818.6
-18908.2,0.680941,0.478535,3,7,0,18916.2,0.00633137,0.97001,0.176366,-0.0139484,0.291787,0.0857061,0.297871,0.174252,0.0271661,0.109909,0.274478,0.158065,-0.0648543,0.0909527,0.0741711,0.00776165,0.141274,0.118484,0.121384,0.151999,0.125484,0.0650198,0.170659,0.0897881,-55822.8
-18904.1,0.963827,0.478535,3,7,0,18921.5,-0.000226559,0.973391,0.202533,-0.0391351,0.254954,0.0860307,0.301082,0.148214,0.0353277,0.117196,0.257132,0.146248,-0.0355831,0.0950737,0.0678672,0.0244847,0.162777,0.134869,0.124508,0.155812,0.155026,0.0965607,0.115557,0.106077,-55820.1
-18902.9,0.848651,0.478535,3,7,0,18915.6,-0.0142317,0.970461,0.182921,-0.0311682,0.312811,0.110904,0.293873,0.192408,0.0358045,0.0779889,0.254776,0.155659,-0.0443333,0.0993472,0.101535,0.00773542,0.153357,0.115322,0.152231,0.158109,0.196008,0.148806,0.171455,0.0823605,-55816.4
-18905.3,0.862057,0.478535,3,7,0,18914.5,-0.0103822,0.973028,0.172091,-0.0348095,0.258708,0.0885252,0.281338,0.194842,0.0201706,0.0785154,0.249202,0.144165,-0.0556942,0.0859616,0.0579155,0.0251685,0.132835,0.0987722,0.124289,0.166217,0.144025,0.095636,0.137984,0.0766932,-55821.9
-18905.4,0.994924,0.478535,3,7,0,18913,-0.00469133,0.970647,0.221968,-0.0489451,0.287073,0.107197,0.306186,0.17888,0.0361362,0.112805,0.268756,0.159276,-0.0187995,0.107874,0.122965,0.0127333,0.147385,0.143119,0.138733,0.141218,0.214532,0.100718,0.188573,0.0637201,-55820.9
-18903.1,1,0.478535,3,7,0,18912.5,-0.00644899,0.96882,0.212443,-0.0380395,0.289996,0.100787,0.317231,0.184995,-0.00923094,0.113032,0.250423,0.155373,-0.0121569,0.105185,0.106202,0.0121436,0.159416,0.129896,0.149427,0.158704,0.20389,0.104112,0.143592,0.0656545,-55819.1
-18903.3,0.768533,0.478535,3,7,0,18916.8,-0.00542453,0.975829,0.197743,-0.0463809,0.309677,0.0846744,0.284399,0.19012,0.0521837,0.0624685,0.258708,0.134882,-0.046639,0.0757072,0.0812465,0.0139295,0.144052,0.0990304,0.107958,0.148056,0.122572,0.073216,0.137944,0.0597005,-55819.7
-18905.2,0.82585,0.478535,3,7,0,18915.1,-0.0145177,0.966882,0.196117,-0.038561,0.25992,0.107402,0.317168,0.168918,0.00372306,0.122926,0.249125,0.161811,-0.0179705,0.0936578,0.10096,0.0195796,0.148368,0.130019,0.152641,0.15009,0.159094,0.135062,0.117539,0.0988209,-55820.9
-18911.3,0.604554,0.478535,3,7,0,18930,-0.0112366,0.975722,0.17752,-0.0568441,0.333219,0.110682,0.288384,0.209349,0.0226257,0.10024,0.24367,0.156501,-0.0330417,0.110702,0.0690402,0.0327707,0.120462,0.125949,0.163786,0.170767,0.098527,0.0913178,0.157513,0.0457891,-55824.7
-18904,1,0.478535,3,7,0,18917.9,-0.00114403,0.968473,0.192998,-0.0540104,0.256693,0.101307,0.298917,0.176712,0.0315997,0.070741,0.244116,0.140919,-0.0107387,0.0759974,0.097599,0.0207184,0.148886,0.0910959,0.125816,0.14311,0.18906,0.105083,0.0975141,0.0781683,-55820.4
-18904.5,0.951243,0.478535,3,7,0,18915.4,-0.0151,0.977529,0.201621,-0.0331652,0.300786,0.0891386,0.292186,0.198212,0.035094,0.109886,0.268086,0.154732,-0.0471038,0.117712,0.0874116,0.013829,0.137472,0.143622,0.142613,0.164938,0.115236,0.0934975,0.165004,0.071226,-55819.6
-18905,0.996823,0.478535,3,7,0,18913.3,-0.00478072,0.966167,0.172323,-0.0544948,0.265304,0.0835857,0.298942,0.154269,0.0352669,0.0928655,0.254594,0.150647,-0.0326597,0.0500378,0.0889316,0.00983125,0.159698,0.0986877,0.148151,0.159948,0.154131,0.122096,0.0969083,0.0877673,-55820.4
-18909,0.881103,0.478535,3,7,0,18921.6,-0.0154237,0.977262,0.174726,-0.0175522,0.264466,0.12028,0.302923,0.19112,0.0438224,0.0830542,0.223707,0.153075,-0.0539974,0.0772756,0.092645,0.00138484,0.122327,0.13504,0.127747,0.177958,0.14443,0.0628702,0.107529,0.064005,-55824.7
-18902.7,0.911081,0.478535,3,7,0,18919.8,-0.0065671,0.968927,0.204776,-0.0371982,0.279114,0.103425,0.316522,0.189625,0.00549194,0.0727355,0.26798,0.162592,-0.0240804,0.0942246,0.078834,-0.000710689,0.124281,0.12293,0.141651,0.149996,0.159579,0.132717,0.111037,0.115863,-55816.7
-18903.3,0.848522,0.478535,3,7,0,18913.6,-0.0103179,0.975483,0.210948,-0.0519916,0.291162,0.0886979,0.284907,0.186623,0.0621172,0.0930222,0.239606,0.12806,-0.025268,0.102507,0.0754645,0.0151818,0.170795,0.0973613,0.116312,0.151152,0.152592,0.103371,0.115413,0.0613115,-55820.7
-18904,0.845827,0.478535,3,7,0,18915.3,-0.00827946,0.974667,0.218591,-0.0425102,0.286844,0.0840143,0.29459,0.182466,0.0304742,0.116857,0.227206,0.138986,-0.0365792,0.0638205,0.0835893,0.0258036,0.152583,0.130347,0.116767,0.127081,0.183798,0.0879474,0.103862,0.0539673,-55821
-18912.7,0.610705,0.478535,3,7,0,18921.4,-0.0222509,0.977917,0.230659,-0.0492955,0.289534,0.102424,0.2867,0.178275,0.00510046,0.0819807,0.245535,0.152997,-0.0191434,0.0530728,0.078384,0.0174646,0.149305,0.141429,0.11643,0.136263,0.187912,0.0570208,0.102423,0.0584241,-55827.2
-18910.7,1,0.478535,3,7,0,18921.1,0.00723437,0.974153,0.161327,-0.0365402,0.273153,0.0865989,0.307983,0.179358,0.0547211,0.0991518,0.258824,0.147421,-0.0457312,0.118808,0.104824,0.00879469,0.147146,0.10738,0.149874,0.169694,0.176466,0.116967,0.245815,0.107676,-55823.1
-18905.9,1,0.478535,3,7,0,18921.3,-0.00391783,0.972009,0.20854,-0.0378103,0.254822,0.0928956,0.304999,0.18713,0.00852018,0.0761141,0.25275,0.14409,-0.0353617,0.0727975,0.0801638,0.00781705,0.143327,0.0973732,0.14203,0.164861,0.275066,0.106405,0.122573,0.0474478,-55816
-18911,0.751719,0.478535,3,7,0,18924.5,-0.00466095,0.963189,0.20037,-0.0289799,0.278765,0.0791961,0.270434,0.202109,0.026962,0.0607577,0.241044,0.128548,-0.0129977,0.0914295,0.082288,0.0223284,0.130062,0.112886,0.14593,0.180002,0.216479,0.112362,0.143361,0.0884463,-55826.5
-18910.7,0.968536,0.478535,3,7,0,18926.5,0.00257225,0.967245,0.198556,-0.0188079,0.2913,0.0833473,0.29149,0.180347,0.0279549,0.0720099,0.267023,0.142046,-0.0427033,0.122367,0.0614273,0.0187648,0.127915,0.11647,0.169825,0.179838,0.172002,0.113578,0.0848036,0.0660273,-55825.3
-18909.8,0.809588,0.478535,3,7,0,18930.3,-0.00922179,0.97634,0.183478,-0.0469685,0.31278,0.0675264,0.298077,0.149457,0.0557112,0.0639151,0.238288,0.160587,-0.0530357,0.126941,0.086526,0.000368865,0.137831,0.10447,0.14525,0.159574,0.178421,0.0730762,0.149765,0.0834892,-55824.6
-18905.5,0.873229,0.478535,3,7,0,18924.4,-0.00555062,0.968595,0.210309,-0.0331607,0.2578,0.115983,0.305573,0.194111,-0.0132776,0.0911279,0.249379,0.135895,-0.0125981,0.0644495,0.101164,0.0160617,0.16207,0.125039,0.136559,0.161647,0.112715,0.117294,0.11522,0.0626808,-55821.7
-18907.4,0.750544,0.478535,3,7,0,18925.8,-0.00526457,0.968568,0.195018,-0.0187858,0.249253,0.125506,0.290457,0.178563,-0.00706582,0.0894911,0.252067,0.143594,-0.0113286,0.0835844,0.0985681,0.0205114,0.162964,0.122395,0.160498,0.162112,0.0908323,0.116739,0.155959,0.0672559,-55823.5
-18907.8,0.947022,0.478535,3,7,0,18919.3,-0.0159886,0.974519,0.215961,-0.0327172,0.22933,0.123721,0.283344,0.18009,0.0220914,0.0882143,0.243832,0.134362,-0.0202842,0.0957995,0.0677224,0.00825115,0.15039,0.113785,0.160912,0.158233,0.187343,0.0740021,0.0916707,0.0682563,-55824.1
-18911,0.850882,0.478535,3,7,0,18924.1,-0.0103076,0.975244,0.173486,-0.0510963,0.341992,0.0769746,0.304332,0.177291,0.0336815,0.0858677,0.277981,0.165548,-0.0347246,0.0898694,0.126464,0.014198,0.141583,0.100116,0.0950359,0.157328,0.102621,0.105068,0.176779,0.0962429,-55825.1
-18908.8,0.931975,0.478535,3,7,0,18926.4,-0.00836393,0.966118,0.179105,-0.0790383,0.256286,0.103051,0.293174,0.19844,0.00699445,0.101353,0.241012,0.13352,-0.0381972,0.106901,0.0859225,0.0105124,0.147295,0.125896,0.150966,0.156358,0.167445,0.0151501,0.103352,0.0921628,-55820.5
-18909.7,0.838878,0.478535,3,7,0,18926.3,-0.00616697,0.971436,0.189709,-0.00356138,0.305216,0.0817187,0.283208,0.161533,-0.00982024,0.0699364,0.244752,0.145479,-0.0449621,0.0722568,0.0742331,0.0381681,0.164695,0.105227,0.151108,0.167568,0.130009,0.0940723,0.0948979,0.109641,-55824.3
-18903.4,0.998366,0.478535,3,7,0,18916.7,-0.0083589,0.972377,0.194426,-0.0696471,0.277134,0.106814,0.308528,0.17773,0.0519666,0.101541,0.236926,0.154374,-0.0394555,0.110864,0.10717,0.0124129,0.163494,0.132944,0.132488,0.176951,0.171718,0.0682389,0.131807,0.117463,-55817.5
-18905.1,0.857072,0.478535,3,7,0,18916.1,-0.00973228,0.969482,0.196969,-0.0420513,0.245351,0.119653,0.306548,0.1747,0.0258692,0.0894635,0.244598,0.171276,-0.0557953,0.113555,0.0947197,0.0268224,0.159508,0.117087,0.100818,0.158595,0.120244,0.0996471,0.123024,0.0870726,-55821.2
-18906.3,0.954441,0.478535,3,7,0,18913.7,-0.003301,0.975882,0.179028,-0.0406669,0.308845,0.0729068,0.299577,0.194787,0.0262036,0.0902877,0.27347,0.144558,-0.031406,0.104898,0.0816275,-0.00302153,0.113303,0.112322,0.170758,0.144516,0.185868,0.105178,0.107914,0.0669241,-55821.9
-18901.5,1,0.478535,3,7,0,18913.1,-0.00889072,0.967221,0.213453,-0.0361819,0.300272,0.114924,0.297031,0.191554,0.0320858,0.0788808,0.277076,0.147102,-0.0185223,0.0813512,0.0863435,0.0237297,0.157879,0.118937,0.109973,0.156406,0.134602,0.0927921,0.137424,0.0669064,-55818.5
-18909.7,0.684816,0.478535,3,7,0,18917,-0.00440438,0.974772,0.178966,-0.0260122,0.277424,0.111902,0.295134,0.182853,0.0160296,0.132237,0.243016,0.145057,-0.0380697,0.102675,0.122754,0.0250758,0.142966,0.103575,0.143456,0.141172,0.208721,0.164837,0.0964533,0.103172,-55822.8
-18905.6,1,0.478535,3,7,0,18919.7,-0.0112418,0.970929,0.183847,-0.0325932,0.277033,0.104839,0.298456,0.200554,0.0702079,0.110567,0.251572,0.15651,-0.0439443,0.0957001,0.0764348,0.0126335,0.114074,0.137453,0.118194,0.175142,0.170018,0.116804,0.158561,0.0685748,-55821.4
-18903.4,0.998024,0.478535,3,7,0,18913.3,-0.00663161,0.974648,0.190881,-0.0513683,0.285353,0.0926461,0.298419,0.199073,0.0361786,0.0896838,0.266284,0.144159,-0.028752,0.107364,0.10637,0.0187079,0.171151,0.11081,0.132922,0.120326,0.157463,0.0739249,0.0771379,0.0742162,-55817.6
-18905.1,0.970078,0.478535,3,7,0,18912.7,-0.0066699,0.969826,0.198536,-0.0294936,0.261854,0.0962763,0.288046,0.169507,0.0452302,0.0966115,0.232632,0.155203,-0.0363435,0.0975074,0.0857162,0.0209635,0.120778,0.123939,0.12134,0.200441,0.151623,0.123204,0.187064,0.0647881,-55820
-18909.7,0.851486,0.478535,3,7,0,18922.1,-0.00907556,0.968463,0.201316,-0.05879,0.301553,0.0875899,0.315863,0.19324,0.0132396,0.0927583,0.297943,0.150655,-0.0308225,0.0862739,0.0895627,0.00933448,0.170692,0.104604,0.146435,0.119848,0.130474,0.158081,0.0873358,0.137494,-55819.3
-18908.6,0.944698,0.478535,3,7,0,18920.6,-0.00960079,0.97309,0.19506,-0.0278999,0.270498,0.105349,0.301615,0.163994,0.0382781,0.100371,0.209036,0.15293,-0.0393385,0.0870174,0.0896071,0.0236511,0.126571,0.11688,0.134826,0.18546,0.192397,0.0508591,0.270369,0.0601497,-55819.1
-18903.7,1,0.478535,3,7,0,18916.4,-0.00725441,0.971526,0.207217,-0.0630552,0.287473,0.0853126,0.286193,0.213728,0.0450371,0.0770344,0.275241,0.144714,-0.035393,0.0864527,0.0885675,0.0154323,0.149061,0.119586,0.137625,0.150576,0.189963,0.161572,0.104656,0.111773,-55816.3
-18903.8,0.981663,0.478535,3,7,0,18911.6,-0.00765544,0.971156,0.188736,-0.0421848,0.285501,0.0907079,0.304696,0.203625,0.0103785,0.0753466,0.27791,0.130368,-0.0284233,0.0759345,0.0809237,0.000891001,0.148697,0.118427,0.115796,0.152044,0.188223,0.156819,0.128171,0.106188,-55816.8
-18903.2,0.821138,0.478535,3,7,0,18915.8,-0.0117054,0.972411,0.198122,-0.0612329,0.265125,0.105139,0.285211,0.188203,0.0703835,0.128592,0.282806,0.152422,-0.0417616,0.0816253,0.0816906,0.0170361,0.14161,0.117409,0.130264,0.148977,0.155522,0.0861775,0.101864,0.052356,-55819.7
-18905.2,0.866379,0.478535,3,7,0,18915.3,-0.0071,0.971593,0.198952,-0.00670761,0.297481,0.102656,0.302594,0.191244,0.011688,0.0871674,0.220621,0.128018,-0.043661,0.120871,0.0701037,0.0059934,0.142689,0.111617,0.133068,0.158638,0.117593,0.0944826,0.119634,0.0684214,-55821.7
-18905.3,0.979367,0.478535,3,7,0,18913.3,-0.00769758,0.973197,0.184732,-0.0766075,0.26406,0.0897526,0.300422,0.178017,0.0496807,0.0896608,0.280396,0.175774,-0.0272832,0.0585932,0.109599,0.00939341,0.143318,0.123626,0.145817,0.149164,0.185566,0.0845961,0.126007,0.0970614,-55820.3
-18904.4,0.948657,0.478535,3,7,0,18914.1,-0.0120172,0.978191,0.199115,-0.0474384,0.301185,0.0970141,0.303153,0.198206,0.0326964,0.12124,0.28026,0.154423,-0.0268937,0.0681348,0.102215,0.0200303,0.145831,0.128261,0.131942,0.134723,0.179216,0.10162,0.115532,0.13131,-55818.5
-18904.3,0.705043,0.478535,3,7,0,18925.7,-0.00502159,0.965364,0.19222,-0.0428904,0.276129,0.0981073,0.30615,0.165365,0.0172504,0.0624667,0.268039,0.146174,-0.0441619,0.1068,0.0802565,-0.0114533,0.148131,0.108351,0.138819,0.16662,0.113361,0.0882538,0.16543,0.0513975,-55817.9
-18908.9,0.659785,0.478535,3,7,0,18921,-0.0103858,0.977589,0.203361,-0.0451896,0.287802,0.0912386,0.295043,0.178977,0.0291393,0.127767,0.243252,0.150741,-0.026297,0.0740907,0.101655,0.0248731,0.157818,0.127055,0.121513,0.143603,0.249123,0.0517201,0.184705,0.215788,-55817.6
-18904.6,0.922983,0.478535,3,7,0,18921.6,-0.00519924,0.967327,0.185495,-0.0476182,0.295465,0.0991286,0.318263,0.173105,0.0204994,0.0544287,0.262482,0.15358,-0.0429658,0.096033,0.0841834,-0.00871718,0.153018,0.113892,0.155214,0.171492,0.0799366,0.130646,0.116968,0.0959217,-55817.1
-18906.9,0.957377,0.478535,3,7,0,18916,-0.0124047,0.976763,0.206091,-0.0412301,0.259965,0.0901292,0.281767,0.165015,0.0179616,0.127249,0.243317,0.14181,-0.0337771,0.0803506,0.100523,0.0241009,0.153828,0.130067,0.132489,0.150186,0.22292,0.132512,0.142097,0.165026,-55818.7
-18913.6,0.7896,0.478535,3,7,0,18923.9,-0.0112293,0.968275,0.210168,-0.0578998,0.285974,0.0655209,0.317865,0.145266,0.0147417,0.126759,0.234511,0.128585,-0.0511522,0.0810379,0.0772721,0.0110031,0.161897,0.133715,0.13916,0.152685,0.191545,0.102939,0.145505,0.172065,-55825.2
-18905.8,0.971241,0.478535,3,7,0,18925,-0.0102167,0.967681,0.190083,-0.0407216,0.291099,0.0879004,0.298998,0.187436,0.0814083,0.0927374,0.253883,0.165363,-0.056599,0.0750463,0.120819,0.00843814,0.1511,0.101626,0.124973,0.172116,0.159995,0.0785117,0.0921922,0.0835659,-55821.3
-18912,0.804456,0.478535,3,7,0,18918.6,0.00649493,0.970004,0.198213,-0.0480394,0.272314,0.101856,0.288115,0.169091,-0.0180375,0.0947953,0.273099,0.125209,-0.0122708,0.108426,0.0589598,0.0102044,0.139916,0.140754,0.145448,0.153578,0.163459,0.12138,0.181697,0.0670932,-55827.4
-18913.5,0.966566,0.478535,3,7,0,18927.5,-0.0197202,0.967688,0.202958,-0.0336444,0.275581,0.0855536,0.313189,0.17794,0.0771821,0.0929152,0.222765,0.171594,-0.0528581,0.0772158,0.127518,0.011012,0.164002,0.0987134,0.125286,0.154557,0.110572,0.0593693,0.127905,0.0812204,-55828.2
-18906.7,1,0.478535,3,7,0,18923,0.00789142,0.97573,0.198266,-0.0448155,0.313588,0.104471,0.28746,0.186002,0.00123186,0.0804469,0.26897,0.140647,-0.0361806,0.0949937,0.0908288,0.0155559,0.138081,0.105462,0.13726,0.152297,0.199022,0.134057,0.101697,0.0751497,-55820.5
-18911.6,0.632371,0.478535,3,7,0,18933.1,-0.0131037,0.972597,0.218012,-0.0263397,0.308848,0.0889259,0.276319,0.136293,0.008768,0.122497,0.249919,0.152628,-0.0405902,0.102099,0.0944747,-0.00485393,0.152285,0.107257,0.110292,0.163665,0.131348,0.0776774,0.0727032,0.0599817,-55824.4
