# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18904.9,0.847289,0.451649,3,7,0,18914.6,-0.0110432,0.973049,0.225503,-0.0289858,0.299605,0.0812981,0.281507,0.192319,0.0498759,0.0811815,0.265406,0.146723,-0.0459839,0.11391,0.0944767,-0.00260933,0.138575,0.126455,0.136537,0.148015,0.137833,0.135169,0.137443,0.111329,-55819.3
-18905.3,0.984257,0.451649,3,7,0,18914.9,-0.00833884,0.970329,0.225822,-0.0330359,0.293636,0.0710162,0.288306,0.188784,0.0578997,0.074951,0.26768,0.141407,-0.0496152,0.113559,0.0952015,0.00578324,0.13786,0.120918,0.132484,0.151179,0.135646,0.121501,0.181659,0.100127,-55819.5
-18905.1,0.893595,0.451649,3,7,0,18916.9,-0.0123338,0.974435,0.223486,-0.0479465,0.298721,0.0952485,0.313312,0.193062,0.0300285,0.104443,0.263725,0.147548,-0.0487012,0.123675,0.108071,0.0114403,0.154425,0.122476,0.143713,0.14781,0.142264,0.0768394,0.250975,0.0724194,-55817.9
-18912.1,0.840305,0.451649,3,7,0,18921.6,-0.0109251,0.969649,0.226819,-0.0331464,0.284525,0.125285,0.304153,0.208611,0.0315347,0.100144,0.271581,0.161533,-0.037505,0.0861233,0.101853,-0.00886269,0.131129,0.0851928,0.139241,0.120615,0.24776,0.106525,0.145841,0.0543488,-55826.2
-18911.1,1,0.451649,3,7,0,18921.1,-0.00455499,0.974832,0.164448,-0.039206,0.266457,0.0668783,0.302042,0.165223,0.0382266,0.086605,0.255031,0.133696,-0.0405913,0.101276,0.0759477,0.0238567,0.151089,0.146352,0.122422,0.173776,0.0941798,0.0533682,0.0989022,0.143079,-55823.3
-18910.1,0.965335,0.451649,3,7,0,18924.5,-0.00559548,0.973533,0.174147,-0.0373457,0.288912,0.0659101,0.29049,0.165227,0.0307034,0.08644,0.273791,0.143026,-0.0426073,0.107944,0.0761027,0.0195626,0.14602,0.149896,0.133495,0.162854,0.0657027,0.0539491,0.106735,0.126516,-55821.1
-18910.1,0.811375,0.451649,3,7,0,18925.4,-0.0106763,0.974951,0.203049,-0.0587924,0.292421,0.0740684,0.302576,0.154085,0.0435227,0.0433588,0.253251,0.16323,-0.0369745,0.0928121,0.0973752,-0.00815617,0.174418,0.106085,0.137606,0.162623,0.213001,0.057742,0.214514,0.0664652,-55821.6
-18906.4,0.939387,0.451649,3,7,0,18923.9,-0.00985158,0.97352,0.188101,-0.067455,0.280708,0.0779142,0.311381,0.158344,0.0477075,0.0506846,0.253474,0.151232,-0.0428606,0.0819839,0.0885932,-0.00413728,0.170514,0.102534,0.137326,0.167579,0.206711,0.061835,0.143887,0.073328,-55819.9
-18902.1,0.980614,0.451649,3,7,0,18913.7,-0.0123675,0.970717,0.198729,-0.0388539,0.281028,0.109343,0.303196,0.175541,0.0618353,0.102926,0.275517,0.150705,-0.0269683,0.0837344,0.0881177,0.0047549,0.161396,0.119777,0.152438,0.148198,0.118667,0.114067,0.0968676,0.126114,-55815.7
-18903.2,0.792941,0.451649,3,7,0,18914,-0.00289269,0.973908,0.195625,-0.0526742,0.276564,0.0894346,0.304019,0.17868,-0.0152033,0.076078,0.261724,0.147946,-0.0357474,0.105172,0.0887723,0.0106824,0.144562,0.118063,0.129077,0.142351,0.250052,0.090748,0.224508,0.0437411,-55815.3
-18902.2,0.839209,0.451649,3,7,0,18915.3,-0.00205382,0.970395,0.193219,-0.0498884,0.294228,0.0895842,0.301087,0.184122,-0.0087427,0.0769317,0.261854,0.158089,-0.032029,0.0838665,0.0995958,0.00571457,0.151055,0.119583,0.11985,0.152397,0.230758,0.0825899,0.196082,0.0461373,-55814.7
-18901.4,0.921666,0.451649,3,7,0,18910.3,-0.011239,0.973643,0.20047,-0.0358209,0.284203,0.0961188,0.310581,0.170964,0.0400211,0.0878237,0.265166,0.137876,-0.0282267,0.0991783,0.0719047,0.0141553,0.160064,0.109364,0.162116,0.150722,0.120391,0.129605,0.110443,0.119536,-55815.4
-18909.9,0.694758,0.451649,3,7,0,18916.9,-0.0029519,0.973877,0.18127,-0.0419568,0.294646,0.119479,0.26787,0.205297,0.0615156,0.0693325,0.233328,0.144686,-0.0417947,0.0630146,0.108557,0.00266746,0.155624,0.127064,0.150653,0.178488,0.155286,0.0982532,0.117001,0.0551275,-55825.4
-18903.1,1,0.451649,3,7,0,18915.1,-0.0107977,0.972552,0.170766,-0.0344281,0.302668,0.103905,0.286079,0.192058,0.0517948,0.0860414,0.24621,0.149945,-0.0346836,0.078746,0.100658,0.00108226,0.146661,0.121892,0.149141,0.186719,0.200243,0.0798373,0.109288,0.0606765,-55818
-18906.5,0.66073,0.451649,3,7,0,18917.4,-0.00347216,0.972194,0.218538,-0.0449935,0.283639,0.0870463,0.319094,0.180487,0.0155141,0.0834099,0.254352,0.143623,-0.0252554,0.0898961,0.0857327,0.0148558,0.119806,0.127649,0.137278,0.125846,0.189371,0.133604,0.216524,0.12327,-55818.7
-18904,0.96753,0.451649,3,7,0,18916,-0.0101955,0.972536,0.169073,-0.0390384,0.279684,0.100111,0.276697,0.178393,0.0517663,0.107258,0.26855,0.149347,-0.0382973,0.0873473,0.0965524,0.010517,0.172879,0.104992,0.118089,0.169935,0.140868,0.0889875,0.0727152,0.0686391,-55818.9
-18910,0.687942,0.451649,3,7,0,18921.8,-0.0108259,0.971771,0.171849,-0.038563,0.304128,0.0594572,0.320005,0.20324,-0.0138147,0.115243,0.242565,0.146495,-0.0411772,0.0809244,0.0960715,0.0115578,0.154247,0.118588,0.134372,0.12574,0.177506,0.0656212,0.120392,0.0900498,-55825
-18909.1,0.957422,0.451649,3,7,0,18921.1,-0.000467834,0.971996,0.230122,-0.0278718,0.257978,0.116595,0.303528,0.164257,0.0678775,0.0581034,0.256004,0.146786,-0.0349746,0.106726,0.0853223,0.00224592,0.131921,0.0989397,0.106601,0.165477,0.139562,0.0696002,0.136099,0.0616857,-55825.7
-18909.2,0.908656,0.451649,3,7,0,18922.6,-0.00182641,0.969388,0.204321,-0.0258933,0.292112,0.116534,0.303092,0.164632,0.0471798,0.0598397,0.249295,0.15196,-0.0684228,0.114472,0.0690968,0.0131223,0.14716,0.103031,0.121904,0.14927,0.133193,0.0404435,0.115054,0.0641197,-55822.4
-18907.3,0.976385,0.451649,3,7,0,18921,-0.00841255,0.965937,0.217723,-0.0293224,0.271812,0.0919977,0.295675,0.161386,0.0755234,0.0856848,0.25547,0.158956,-0.0404377,0.1131,0.0714924,0.0229334,0.138423,0.12742,0.126109,0.178735,0.208952,0.0976782,0.160741,0.0961525,-55822.4
-18905.2,0.996169,0.451649,3,7,0,18916.1,-0.0112165,0.968148,0.214943,-0.0228525,0.270046,0.0863445,0.301745,0.155417,0.05937,0.0836511,0.260774,0.155973,-0.0265465,0.0970035,0.0707973,0.0231509,0.133436,0.121278,0.132083,0.174656,0.19802,0.098372,0.157429,0.0925906,-55820.9
-18903.3,1,0.451649,3,7,0,18912.8,-0.00478053,0.97616,0.20989,-0.0364107,0.26956,0.0956881,0.296429,0.154603,0.0179957,0.0817603,0.267956,0.166201,-0.0194163,0.101854,0.0994087,0.016018,0.144398,0.112047,0.140471,0.148042,0.260386,0.103002,0.250584,0.0601952,-55816.9
-18903.8,0.895834,0.451649,3,7,0,18913.5,-0.00769978,0.968169,0.196527,-0.0513578,0.272856,0.0883627,0.30028,0.192933,0.0219585,0.112182,0.27428,0.122497,-0.0284964,0.0916134,0.090083,0.022589,0.157932,0.112732,0.117306,0.138912,0.234708,0.0775622,0.262826,0.0675922,-55817.7
-18902.5,0.874237,0.451649,3,7,0,18914.2,-0.00886733,0.973916,0.20059,-0.0472484,0.238929,0.105768,0.309044,0.178246,0.0272779,0.101554,0.254301,0.140681,-0.0298785,0.0921346,0.0838175,-0.000115564,0.138391,0.126669,0.170171,0.155096,0.114791,0.142217,0.149453,0.0765995,-55816.9
-18901.4,0.936557,0.451649,3,7,0,18910.1,-0.00042288,0.974164,0.181487,-0.0297545,0.299204,0.100493,0.287205,0.192976,0.0298756,0.0877256,0.253401,0.150705,-0.0143169,0.0818615,0.0763135,0.00503439,0.14512,0.121781,0.14285,0.158293,0.103195,0.128648,0.12533,0.0765905,-55816.9
-18907.5,0.831254,0.451649,3,7,0,18913.7,-0.0147769,0.969714,0.192862,-0.0680292,0.254794,0.0913817,0.308688,0.178395,0.0416697,0.0984574,0.247665,0.174688,-0.0628973,0.117367,0.106048,0.02366,0.168827,0.116735,0.129116,0.154995,0.177815,0.0684157,0.141001,0.0816828,-55822
-18904,1,0.451649,3,7,0,18914.4,-0.0162349,0.97173,0.186788,-0.0489188,0.248194,0.0934563,0.303863,0.189017,0.046935,0.0740711,0.238402,0.151555,-0.0560311,0.121239,0.0970973,0.00720665,0.171205,0.126181,0.137704,0.141091,0.144946,0.088567,0.121887,0.0871467,-55820.1
-18901.4,0.992205,0.451649,3,7,0,18910.5,-0.00221796,0.971212,0.207622,-0.0481218,0.242892,0.107357,0.310482,0.183788,0.0584364,0.0847164,0.260778,0.142731,-0.0275752,0.103394,0.0881191,0.00809893,0.134277,0.115833,0.144907,0.165472,0.152432,0.108513,0.0877811,0.0507329,-55817.2
-18905.9,0.785852,0.451649,3,7,0,18914.4,-0.0070656,0.97274,0.215682,-0.041871,0.292922,0.100061,0.31235,0.171551,0.0807597,0.10685,0.272908,0.137057,-0.0264089,0.109702,0.108558,0.0088982,0.138677,0.103236,0.11998,0.178071,0.181731,0.124149,0.0906785,0.0762995,-55821.6
-18905.5,0.901417,0.451649,3,7,0,18917.6,-0.0103557,0.972135,0.195988,-0.0239436,0.27603,0.086299,0.303614,0.18213,0.0123079,0.0595653,0.230039,0.150628,-0.0600973,0.0811526,0.0998172,0.00626586,0.174894,0.106561,0.169026,0.145226,0.144404,0.0727849,0.12856,0.0692532,-55820.4
-18907.7,0.836243,0.451649,3,7,0,18918.9,-0.00591871,0.969439,0.193317,-0.0232733,0.285363,0.0886799,0.288793,0.184608,0.00917894,0.0569583,0.230323,0.162814,-0.0583846,0.0821663,0.0927383,-0.00572467,0.168916,0.106391,0.165665,0.13982,0.152193,0.0674564,0.161698,0.076121,-55821.9
-18911.7,0.799452,0.451649,3,7,0,18925.5,0.00128845,0.972062,0.177154,-0.0225459,0.281075,0.0807919,0.302298,0.216036,-0.00708869,0.108851,0.283842,0.159638,-0.0385324,0.0760862,0.084597,0.0191534,0.161164,0.127464,0.0932394,0.143222,0.212559,0.140111,0.192242,0.102647,-55824.6
-18908.4,0.994136,0.451649,3,15,0,18925.8,-0.0159544,0.970902,0.206825,-0.0622543,0.24395,0.109187,0.269731,0.204847,0.0631543,0.109456,0.262526,0.164844,-0.0313335,0.10333,0.0885435,0.0451425,0.134603,0.118007,0.132324,0.144614,0.169515,0.0839881,0.0893487,0.0504588,-55825.4
-18903.4,0.976995,0.451649,3,7,0,18917.2,-0.00916356,0.979152,0.198076,-0.0291938,0.281474,0.0957432,0.27391,0.175641,0.0128503,0.121075,0.2718,0.13394,-0.0395957,0.111771,0.0912065,0.0245246,0.149553,0.127902,0.136764,0.151978,0.148509,0.0942611,0.116876,0.0997664,-55819.7
-18906.3,0.824485,0.451649,3,7,0,18918.2,-0.00625694,0.969681,0.185924,-0.0476786,0.289235,0.115971,0.287006,0.14875,0.0414342,0.0607161,0.256703,0.146286,-0.00903933,0.0970586,0.088616,0.0267348,0.138375,0.130121,0.147573,0.130292,0.0573424,0.0933845,0.168504,0.066587,-55822.3
-18906.7,0.964164,0.451649,3,7,0,18917.8,-0.00901891,0.97522,0.205963,-0.0112017,0.276371,0.10646,0.311621,0.197769,0.0376154,0.0853117,0.264397,0.162361,-0.0332649,0.0756683,0.0862765,0.00195861,0.147704,0.0971511,0.126852,0.150145,0.0963998,0.0861322,0.326888,0.0548548,-55818.2
-18909,0.884976,0.451649,3,7,0,18916.4,-0.00671302,0.968842,0.196459,-0.0690795,0.290257,0.0940317,0.293178,0.161005,0.00757659,0.107444,0.255457,0.131124,-0.0497684,0.098024,0.0913139,0.0200109,0.153487,0.151178,0.117344,0.145131,0.159423,0.10418,0.0739984,0.12059,-55820
-18910.1,0.99231,0.451649,3,7,0,18921.8,-0.00714688,0.970782,0.199393,-0.0189102,0.270112,0.0995321,0.317451,0.205794,0.0502223,0.075194,0.25088,0.167629,-0.00655252,0.0801795,0.0948897,0.0259849,0.142245,0.0782991,0.141459,0.156726,0.117364,0.0973397,0.217893,0.0692177,-55825.5
-18903.3,0.982262,0.451649,3,7,0,18919.1,-0.000261617,0.967442,0.201898,-0.0437464,0.308993,0.0890307,0.290222,0.179727,0.0504265,0.0930648,0.264836,0.146074,-0.0370949,0.0521932,0.109786,0.0120391,0.156129,0.117845,0.118345,0.140098,0.157444,0.0812885,0.11553,0.0455731,-55818.3
-18902,0.963654,0.451649,3,7,0,18912.3,-0.0150889,0.976787,0.195098,-0.047226,0.271822,0.100503,0.295754,0.164621,0.0152206,0.104764,0.24114,0.150967,-0.0253029,0.114686,0.0997263,0.0243672,0.140446,0.109469,0.145421,0.169768,0.159271,0.118881,0.116876,0.112769,-55817.4
-18900,0.998101,0.451649,3,7,0,18907.1,-0.00241313,0.965573,0.179567,-0.0367781,0.290454,0.0936175,0.311147,0.183827,0.0124861,0.105948,0.246354,0.146754,-0.0410422,0.086518,0.0872499,-0.000614621,0.14816,0.122977,0.144421,0.14827,0.115578,0.104458,0.126233,0.0714254,-55815.9
-18902.8,0.865764,0.451649,3,7,0,18910.3,-0.0128572,0.979866,0.220546,-0.0461862,0.284477,0.0970414,0.281116,0.17906,0.0437185,0.0741215,0.272823,0.147634,-0.0307076,0.0814179,0.0962047,0.0280744,0.147634,0.111496,0.13347,0.153973,0.219247,0.0816319,0.138654,0.0713353,-55818.7
-18899.4,0.912138,0.451649,3,7,0,18913.6,-0.0113166,0.972937,0.170507,-0.0429048,0.281922,0.0944708,0.308279,0.180165,0.0162404,0.109102,0.245732,0.152318,-0.0318865,0.103937,0.0854753,-0.00218588,0.145455,0.12362,0.130873,0.163816,0.118564,0.117367,0.115559,0.0988678,-55814.6
-18903.7,0.822934,0.451649,3,7,0,18909.6,-0.00690227,0.97206,0.169656,-0.0557879,0.244985,0.098206,0.310797,0.202909,-0.00682188,0.099402,0.253826,0.169543,-0.0236948,0.0934639,0.0943578,-0.00370258,0.158587,0.121356,0.125924,0.158277,0.130673,0.108914,0.160001,0.0764234,-55819.3
-18903.7,0.94666,0.451649,3,7,0,18912,-0.00935422,0.967768,0.191298,-0.0472744,0.268763,0.0982897,0.320689,0.184537,0.00135208,0.0987189,0.264124,0.173726,-0.0312561,0.0990392,0.0892437,-0.00379948,0.159395,0.10944,0.109179,0.136818,0.123301,0.130186,0.108115,0.0713274,-55818.1
-18904.2,0.994954,0.451649,3,7,0,18914,-0.0118935,0.971846,0.218069,-0.0303928,0.26397,0.0992682,0.295026,0.150633,-0.00904009,0.0985729,0.223638,0.13918,-0.0317603,0.0968057,0.0836961,0.0103995,0.156185,0.118364,0.143732,0.14634,0.149168,0.120679,0.141948,0.0975821,-55819.8
-18904.4,0.948698,0.451649,3,7,0,18913.7,-0.00585823,0.976276,0.183126,-0.024776,0.303012,0.105365,0.287802,0.165568,0.035506,0.0911417,0.268359,0.132292,-0.0373038,0.103489,0.0878611,-0.00687756,0.154133,0.140774,0.114672,0.156899,0.168899,0.127841,0.102923,0.0913926,-55819.9
-18907.1,0.942531,0.451649,3,7,0,18914.4,-0.0094581,0.967683,0.205203,-0.040599,0.24911,0.0915066,0.317604,0.214632,0.010215,0.097454,0.240131,0.154996,-0.0423999,0.0983237,0.0872373,0.0197135,0.139099,0.0925232,0.171861,0.161197,0.185742,0.100342,0.201343,0.0778111,-55821.6
-18905.5,0.920042,0.451649,3,7,0,18920.7,-0.00243315,0.971713,0.223553,-0.0422472,0.283311,0.112866,0.299489,0.159388,0.030478,0.0469057,0.275534,0.160048,-0.0295007,0.102741,0.0801021,0.01721,0.174546,0.118813,0.128201,0.142307,0.156565,0.0709494,0.125032,0.0781659,-55821.2
-18904.5,0.981285,0.451649,3,7,0,18916.4,-0.00261087,0.972081,0.220287,-0.0496664,0.270279,0.106346,0.294856,0.174039,0.0256786,0.061722,0.273289,0.170719,-0.0314292,0.0973487,0.0880338,0.0231582,0.17749,0.126411,0.131573,0.137728,0.13251,0.0752058,0.113984,0.0948317,-55819.6
-18906.2,0.955128,0.451649,3,7,0,18914.1,-0.00425406,0.969546,0.207844,-0.0521389,0.287266,0.09884,0.29822,0.183742,0.0308794,0.0480288,0.253488,0.171206,-0.0387325,0.113645,0.102467,0.00461386,0.164417,0.13138,0.142691,0.121359,0.116595,0.0950851,0.160201,0.0921711,-55821
-18910.6,0.949489,0.451649,3,7,0,18919.6,-0.0121828,0.971352,0.183041,-0.0440053,0.301915,0.0835005,0.312571,0.159107,-0.00619763,0.12878,0.277473,0.15077,-0.0347022,0.086016,0.0832985,-0.0161699,0.147199,0.118702,0.106536,0.179877,0.225479,0.0869732,0.118539,0.129953,-55822.5
-18913.1,0.983197,0.451649,3,7,0,18922.4,-0.0020763,0.975555,0.216122,-0.0504438,0.273688,0.0991962,0.289493,0.201418,0.0484553,0.055011,0.2178,0.149409,-0.030765,0.0885538,0.107454,0.0344186,0.155765,0.124416,0.166055,0.147463,0.0430771,0.173499,0.187337,0.0747362,-55823.5
-18908.5,0.94995,0.451649,3,7,0,18927.3,-0.0132682,0.968557,0.188839,-0.0351113,0.305579,0.0802133,0.28789,0.167068,-0.0215189,0.108032,0.264834,0.168846,-0.0489213,0.0779252,0.075765,0.0117647,0.133714,0.1232,0.131338,0.173579,0.156241,0.0254822,0.128141,0.0993183,-55821.3
-18904.3,0.896069,0.451649,3,7,0,18919.7,-0.0113682,0.97464,0.209235,-0.0265469,0.3215,0.0810164,0.288059,0.165175,0.0107899,0.0791124,0.241477,0.153932,-0.0372068,0.103467,0.0852723,0.00792295,0.142697,0.129452,0.148454,0.159838,0.149818,0.0801819,0.135618,0.141809,-55817.7
-18909.2,0.895929,0.451649,3,7,0,18917.8,-0.0049164,0.969684,0.167973,-0.065811,0.230834,0.119545,0.297399,0.230353,0.026324,0.0994518,0.276902,0.152233,-0.032565,0.0921866,0.088918,0.0244405,0.135639,0.105521,0.127737,0.151242,0.146823,0.0898042,0.131708,0.0518651,-55826.2
-18911.2,0.907047,0.451649,3,7,0,18924.6,-0.00305503,0.968902,0.201659,-0.0583354,0.227779,0.0978255,0.318124,0.228302,0.0548677,0.087815,0.258861,0.153328,-0.0183453,0.0909404,0.0907003,0.0239827,0.106811,0.120919,0.123865,0.146147,0.173792,0.108669,0.183231,0.0609159,-55827.9
-18908.1,0.948858,0.451649,3,7,0,18926.2,-0.0102378,0.972093,0.203458,-0.0507013,0.284205,0.0918041,0.297474,0.178071,0.0193329,0.0953453,0.269572,0.151494,-0.0556558,0.125089,0.121608,-0.00415333,0.147994,0.126486,0.167229,0.142199,0.0513464,0.0914866,0.293871,0.069973,-55819.1
-18906.7,0.995042,0.451649,3,7,0,18916.1,-0.00466114,0.971839,0.207142,-0.0279374,0.26274,0.107815,0.294971,0.186263,0.0381022,0.0776182,0.236892,0.145052,-0.0169714,0.0751955,0.0641921,0.0297322,0.147231,0.112268,0.108281,0.174556,0.228763,0.107514,0.0882952,0.0803526,-55820.5
-18907.9,1,0.451649,3,7,0,18917.4,-0.0095195,0.972557,0.201832,-0.0338382,0.335623,0.102361,0.308338,0.156276,0.0496792,0.0952691,0.284349,0.126611,-0.0409938,0.100635,0.101883,-0.00106716,0.14439,0.135577,0.151844,0.149464,0.0696272,0.105561,0.164355,0.0591406,-55821.5
-18899.9,1,0.451649,3,7,0,18913.7,-0.00863682,0.969388,0.190302,-0.0434249,0.269226,0.090394,0.297665,0.173341,0.0202701,0.0942108,0.260485,0.138792,-0.0231273,0.101301,0.106572,0.0122151,0.173793,0.114081,0.119393,0.137796,0.200719,0.0934215,0.107852,0.0550788,-55816
-18903.5,0.83426,0.451649,3,7,0,18911.8,-0.00790824,0.974839,0.214616,-0.0685634,0.306128,0.107318,0.308134,0.204774,0.0147741,0.0915679,0.265092,0.155425,-0.0404849,0.08209,0.080136,0.00380826,0.135922,0.12854,0.161618,0.161026,0.10674,0.107824,0.165089,0.0938306,-55817.5
-18911,0.818777,0.451649,3,7,0,18918.7,-0.0098714,0.972444,0.189793,-0.0718896,0.282734,0.117556,0.289263,0.171362,0.0095346,0.0674704,0.253188,0.14642,-0.0640946,0.0746003,0.111559,-0.0216217,0.162281,0.119983,0.161492,0.162871,0.127656,0.0779034,0.14258,0.0845644,-55825.2
-18912.5,0.877624,0.451649,3,7,0,18926,-0.00438203,0.968265,0.188507,-0.00642468,0.269382,0.0767244,0.316727,0.166878,0.0521963,0.120025,0.256103,0.1636,-0.00895438,0.113731,0.0688672,0.0380862,0.14728,0.117689,0.103856,0.143089,0.169958,0.118167,0.0908606,0.0725539,-55830.4
-18912.2,1,0.451649,3,7,0,18928.1,-0.00595358,0.97473,0.202277,-0.0413909,0.248311,0.0835971,0.264194,0.209261,0.0338041,0.0579182,0.259621,0.132479,-0.0477129,0.0854162,0.125369,0.0293206,0.118918,0.0986924,0.14071,0.152765,0.136999,0.0763281,0.106602,0.0440292,-55827.5
-18906,0.9082,0.451649,3,7,0,18928.3,-0.0112968,0.970045,0.206636,-0.068541,0.30232,0.085582,0.31213,0.164858,0.0431618,0.128314,0.26234,0.154951,-0.0200528,0.075651,0.0720852,0.0142885,0.134849,0.137356,0.138704,0.147046,0.157667,0.114779,0.137322,0.115558,-55820.5
-18911.8,0.842342,0.451649,3,7,0,18923.7,-0.00257008,0.974091,0.174108,-0.025404,0.259423,0.105345,0.264646,0.191455,0.00963894,0.0506505,0.29381,0.158349,-0.0465967,0.112021,0.115243,0.0274608,0.138468,0.0983422,0.128363,0.14126,0.137207,0.130001,0.108233,0.0727772,-55827.8
-18913.5,0.953177,0.451649,3,7,0,18929.9,-0.00590025,0.971116,0.177639,-0.0219215,0.270698,0.0998488,0.27897,0.194221,0.0258345,0.122011,0.262966,0.134384,-0.0366997,0.0787723,0.107521,0.00818976,0.136362,0.0886612,0.14777,0.116823,0.137593,0.0151652,0.0874892,0.0609104,-55824.7
-18914,0.996549,0.451649,3,7,0,18926.3,-0.0074503,0.972204,0.179769,-0.0195997,0.246428,0.0956913,0.297628,0.203894,0.0335803,0.119736,0.2655,0.138986,-0.0352154,0.0832009,0.10085,0.00271808,0.132388,0.0916564,0.139857,0.108625,0.140632,0.0209062,0.077435,0.0567688,-55825.1
-18918,0.973821,0.451649,3,7,0,18929.5,-0.0157452,0.981667,0.213856,-0.057097,0.311145,0.0988402,0.292934,0.158234,0.0312739,0.0638904,0.241889,0.164008,-0.0359944,0.0956889,0.0817988,0.0209349,0.16691,0.143867,0.130198,0.197648,0.157056,0.135225,0.277018,0.178856,-55826.6
-18911.5,0.970459,0.451649,3,7,0,18935.2,-0.00738992,0.964783,0.209285,-0.0464998,0.267935,0.0849293,0.293129,0.189548,0.00792703,0.082716,0.256779,0.141466,-0.0172852,0.102641,0.0862074,0.0201946,0.122266,0.118615,0.11037,0.179035,-0.0164022,0.0787485,0.29216,0.0381335,-55820.5
-18909.3,1,0.451649,3,7,0,18924.2,-0.00813659,0.976965,0.200508,-0.0537143,0.307694,0.0994647,0.303624,0.181651,0.0281467,0.0987073,0.262766,0.156879,-0.0405849,0.0755709,0.0996865,0.0101078,0.162142,0.118905,0.160454,0.123355,-0.0325826,0.119513,0.405191,0.122744,-55816.6
-18910.5,0.817373,0.451649,3,7,0,18925.2,-0.00498477,0.967207,0.205336,-0.0338791,0.244826,0.0956792,0.29589,0.140638,0.0439923,0.0819477,0.268781,0.15026,-0.0216831,0.106515,0.0969065,0.0173973,0.138363,0.122191,0.143566,0.18158,-0.0164423,0.100354,0.190262,0.0456279,-55821.5
-18913.4,0.879758,0.451649,3,7,0,18925.2,-0.0145764,0.973174,0.198774,-0.0314588,0.267428,0.100409,0.318424,0.179167,0.0497289,0.0623372,0.215305,0.117835,-0.041536,0.0786433,0.0943425,0.0154759,0.173595,0.13263,0.131891,0.136777,0.0450554,0.115154,0.234435,0.0844643,-55826.2
-18902.9,1,0.451649,3,7,0,18921.1,0.0025903,0.973533,0.200512,-0.0252559,0.294744,0.0975047,0.307158,0.184152,0.0122217,0.0784439,0.261809,0.152433,-0.0307135,0.063503,0.0926245,-0.00718161,0.160935,0.132581,0.13729,0.166978,0.199316,0.103737,0.17789,0.0713308,-55817.6
-18903.3,0.966603,0.451649,3,7,0,18911.8,-0.0132718,0.970579,0.195314,-0.0661906,0.285786,0.11209,0.307954,0.203001,0.0632213,0.104837,0.269012,0.151022,-0.044854,0.0845046,0.0797867,0.0158283,0.148328,0.119212,0.152811,0.155496,0.243397,0.0964037,0.149786,0.072197,-55817.9
-18903.3,0.824342,0.451649,3,7,0,18917.2,-0.00357968,0.975322,0.203193,-0.0220064,0.287447,0.0771491,0.28768,0.169927,0.00157201,0.0806171,0.26675,0.152846,-0.0247128,0.0859278,0.10258,0.00828265,0.140117,0.116207,0.110615,0.135736,0.0787245,0.0748515,0.11874,0.0728979,-55818.7
-18903.5,0.923315,0.451649,3,7,0,18913.6,-0.0111069,0.9698,0.187907,-0.0559596,0.276161,0.109733,0.314448,0.181841,0.0457691,0.103545,0.234398,0.156094,-0.0491473,0.0978486,0.0833353,0.0170217,0.160119,0.120694,0.160519,0.188241,0.215748,0.128887,0.143057,0.0798795,-55817.8
-18904.8,0.708987,0.451649,3,7,0,18919.7,-0.00622715,0.969768,0.179032,-0.0535805,0.265589,0.105098,0.317654,0.178995,0.0549734,0.110941,0.227051,0.15732,-0.0458095,0.083308,0.097401,0.00718801,0.141738,0.128474,0.156799,0.181147,0.21965,0.126596,0.151146,0.101817,-55818.7
