# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18903.2,0.959859,0.503516,3,7,0,18917.2,-0.00810325,0.972453,0.198192,-0.0440844,0.318346,0.112714,0.319192,0.176484,0.0185568,0.106517,0.25265,0.151118,-0.0215279,0.095447,0.0828728,4.08695e-05,0.129479,0.128058,0.163566,0.128575,0.193741,0.0846417,0.143482,0.0647936,-55819.3
-18905.2,0.810731,0.503516,3,7,0,18915.9,-0.00653268,0.973478,0.197993,-0.0536282,0.231673,0.0780029,0.277636,0.177365,0.0374551,0.0785801,0.266082,0.149365,-0.0273459,0.0950391,0.0901074,0.0288497,0.181467,0.108802,0.10533,0.16357,0.124059,0.114356,0.115483,0.0681257,-55822.2
-18904.7,0.998277,0.503516,3,7,0,18914.9,-0.00797033,0.970173,0.178361,-0.0163347,0.302604,0.0970828,0.314576,0.17116,0.0200962,0.0877129,0.256645,0.155042,-0.0651649,0.110127,0.0848267,-0.012183,0.134475,0.107347,0.158003,0.146694,0.161638,0.0820977,0.123008,0.0923803,-55820
-18904.6,0.918071,0.503516,3,7,0,18914.1,-0.00748409,0.972684,0.175203,-0.0239471,0.289815,0.101415,0.314148,0.174983,0.0336249,0.0860158,0.260422,0.153842,-0.072704,0.088652,0.0786246,-0.0103179,0.148084,0.101531,0.157181,0.140395,0.174099,0.096685,0.10877,0.0978954,-55819.6
-18905.7,0.886906,0.503516,3,7,0,18913.4,-0.00633039,0.978222,0.179864,-0.036027,0.277748,0.102864,0.310324,0.165807,0.0474396,0.103915,0.231736,0.144694,-0.0590288,0.0765501,0.0848179,-0.00910544,0.157078,0.110343,0.138757,0.146784,0.218051,0.0440295,0.11781,0.0847967,-55819.4
-18899.2,0.878038,0.503516,3,7,0,18919.6,-0.00871079,0.969136,0.204667,-0.0503495,0.279045,0.094722,0.298754,0.194965,0.0166115,0.0853385,0.260472,0.15797,-0.0128207,0.100348,0.0888153,0.0189818,0.140172,0.120983,0.127571,0.160447,0.153173,0.110758,0.167956,0.0962433,-55814.6
-18903.5,0.825966,0.503516,3,7,0,18908.2,-0.00979702,0.973035,0.204681,-0.0571775,0.273129,0.0996364,0.305488,0.18415,0.0594669,0.0792706,0.253664,0.145619,-0.0242305,0.0655038,0.0913433,0.0239155,0.135485,0.117324,0.0962959,0.139161,0.0784558,0.0927348,0.133543,0.0444241,-55819.2
-18902.6,0.926576,0.503516,3,7,0,18911.6,-0.00490425,0.971803,0.189761,-0.0400349,0.289975,0.0929606,0.292583,0.170568,0.0104621,0.116732,0.279035,0.147951,-0.0222209,0.106908,0.0884812,0.00445914,0.167523,0.114013,0.160858,0.143579,0.241039,0.109546,0.132363,0.0818228,-55816.9
-18907.7,0.765865,0.503516,3,7,0,18916,-0.0151613,0.974219,0.206959,-0.023967,0.305121,0.0958401,0.310025,0.185468,-0.00193334,0.0835091,0.271105,0.128241,-0.0305724,0.0814708,0.1037,-0.0104722,0.155291,0.133421,0.122398,0.14519,0.291091,0.103046,0.229753,0.0552115,-55819.9
-18908,0.896483,0.503516,3,7,0,18918,-0.0067848,0.978684,0.210345,-0.0517111,0.321998,0.0943001,0.298113,0.190784,0.0222942,0.0889558,0.247702,0.142156,-0.029448,0.0981468,0.120638,0.00236738,0.151019,0.140036,0.141008,0.122093,0.244145,0.091019,0.202686,0.0566648,-55822
-18906.3,0.983196,0.503516,3,7,0,18917.7,-0.0132946,0.970296,0.190434,-0.0264441,0.246264,0.0971785,0.300848,0.17039,0.0346231,0.0988179,0.243129,0.151832,-0.0372557,0.0956474,0.0589636,0.0237443,0.13916,0.0944927,0.137852,0.173231,0.044787,0.103285,0.125939,0.0824501,-55820.1
-18913.4,0.840235,0.503516,3,7,0,18922.8,-0.006417,0.974576,0.178838,-0.0298805,0.295226,0.114955,0.274022,0.181727,0.052085,0.131511,0.223858,0.174524,-0.025752,0.10231,0.0801414,0.0301038,0.146282,0.106929,0.093779,0.17833,0.157673,0.158262,0.206217,0.084213,-55826.2
-18904.8,1,0.503516,3,7,0,18921.2,-0.0114719,0.974129,0.172053,-0.0481888,0.263345,0.0719884,0.294386,0.180638,0.028392,0.108145,0.257079,0.16531,-0.0505073,0.099523,0.0823407,0.030621,0.163408,0.127049,0.130668,0.185795,0.111909,0.0985457,0.110926,0.080358,-55820.4
-18904,0.869115,0.503516,3,7,0,18917.3,-0.00209385,0.972522,0.222231,-0.0340805,0.291869,0.120055,0.29609,0.174549,0.0255822,0.0739794,0.265944,0.134631,-0.0178058,0.0792273,0.103383,-0.00627039,0.141106,0.115888,0.143637,0.142727,0.197829,0.113412,0.152916,0.0770824,-55819.9
-18899.8,0.935193,0.503516,3,7,0,18911.6,-0.00613517,0.971397,0.225813,-0.0330357,0.272502,0.112011,0.295159,0.177369,0.0299443,0.0913895,0.273024,0.137083,-0.0268166,0.0856437,0.0921593,0.00168341,0.137822,0.116768,0.144129,0.1423,0.200233,0.10328,0.131507,0.0677086,-55816.6
-18904.3,0.852087,0.503516,3,7,0,18910.2,-0.0178903,0.973003,0.203327,-0.0732225,0.308178,0.0866919,0.306671,0.187952,0.0184161,0.0916545,0.2559,0.170745,-0.021956,0.07921,0.103435,0.0094289,0.138385,0.108144,0.148852,0.169198,0.165129,0.101979,0.19385,0.0730421,-55819.1
-18903.4,0.957255,0.503516,3,7,0,18912.6,-0.0128266,0.969124,0.192469,-0.0476174,0.286768,0.0778676,0.290369,0.182641,0.00951502,0.104179,0.245335,0.15868,-0.0261073,0.0795437,0.0881013,-0.00686526,0.123988,0.126597,0.140084,0.159128,0.135586,0.0865131,0.184215,0.0473152,-55817.3
-18900.7,1,0.503516,3,7,0,18909.8,-0.00769271,0.969809,0.186813,-0.0285915,0.295514,0.0880086,0.29406,0.205028,0.00574348,0.117985,0.257163,0.150254,-0.0274539,0.101865,0.0991968,0.00136466,0.149458,0.120112,0.138782,0.144481,0.152507,0.112944,0.15495,0.0574024,-55816.6
-18906.3,0.626777,0.503516,3,7,0,18913.7,-0.0129591,0.972468,0.201154,-0.0449265,0.320906,0.0917382,0.30374,0.155368,0.0447304,0.102879,0.243234,0.173637,-0.0295182,0.0862673,0.101312,0.024541,0.114404,0.139102,0.12271,0.169336,0.160176,0.11133,0.140417,0.0779693,-55822.6
-18909.1,0.854946,0.503516,3,7,0,18918.5,-0.0055132,0.974315,0.187368,-0.0358332,0.278578,0.0991798,0.299019,0.210676,0.0178258,0.0964706,0.261709,0.15365,-0.0168987,0.072985,0.0768307,-0.000908701,0.195195,0.0836204,0.121639,0.146041,0.164377,0.0843571,0.101461,0.0660014,-55825.2
-18907.4,0.960145,0.503516,3,7,0,18921.6,-0.0139616,0.969817,0.211775,-0.0477546,0.278881,0.0994154,0.275983,0.158794,0.00383549,0.110029,0.26408,0.125227,-0.035131,0.099981,0.112793,0.0470387,0.128178,0.125753,0.156391,0.152026,0.143878,0.11172,0.134724,0.0594199,-55824.8
-18911.2,0.932158,0.503516,3,7,0,18916.8,-0.0159004,0.971748,0.2066,-0.0470188,0.284665,0.0975444,0.280267,0.157548,-0.00590791,0.10316,0.253116,0.118106,-0.0394319,0.103067,0.10725,0.049876,0.128233,0.114049,0.164049,0.161666,0.158373,0.119715,0.143505,0.0483308,-55826.8
-18907.3,1,0.503516,3,7,0,18921.7,0.000335846,0.974008,0.209766,-0.0132884,0.251669,0.103473,0.28017,0.192527,-0.0115909,0.0898436,0.260143,0.167299,-0.0384638,0.101499,0.104006,0.0192592,0.165156,0.0979909,0.128503,0.162958,0.169133,0.0987292,0.122981,0.0974505,-55823.3
-18906.4,0.807716,0.503516,3,7,0,18927.5,-0.0141759,0.973817,0.179334,-0.0662742,0.303024,0.0895943,0.300367,0.162954,0.0776774,0.103525,0.278198,0.135911,-0.0279857,0.0742939,0.0791618,0.0168643,0.130908,0.133608,0.143674,0.148303,0.137994,0.0793208,0.118255,0.0492018,-55822.4
-18905.7,0.7658,0.503516,3,7,0,18920.7,-0.0108879,0.967114,0.237335,-0.0435354,0.297656,0.117063,0.3069,0.198801,0.0406099,0.0775357,0.262248,0.145122,-0.0319174,0.0675529,0.0710219,0.0255975,0.13396,0.112803,0.135954,0.144019,0.179622,0.0831455,0.105237,0.0820635,-55822
-18905.8,0.686462,0.503516,3,7,0,18924.5,-0.00499139,0.977592,0.187646,-0.0338663,0.264122,0.0762326,0.290875,0.162726,0.0126334,0.103202,0.254074,0.13691,-0.0499333,0.116633,0.112614,0.000760795,0.15789,0.132296,0.129231,0.154727,0.142894,0.0843028,0.222734,0.0875557,-55819.5
-18912.3,0.949094,0.503516,3,7,0,18919.8,-0.0120833,0.965885,0.198514,-0.0590798,0.277066,0.106101,0.304344,0.184816,0.0481029,0.0748965,0.264894,0.171848,-0.0285094,0.0838537,0.0787894,0.0391,0.15571,0.122672,0.129009,0.132299,-0.113148,0.124623,0.276629,0.0608955,-55821
-18909.3,1,0.503516,3,7,0,18919.2,-0.00782761,0.981125,0.184225,-0.0668412,0.292016,0.0996665,0.29178,0.19385,0.0236378,0.0947949,0.246015,0.165624,-0.0255196,0.0868427,0.0820173,0.00595998,0.125498,0.109638,0.122305,0.150536,-0.0487775,0.0646408,0.279558,0.0579362,-55819.6
-18913.4,0.717926,0.503516,3,7,0,18925.9,-0.00331518,0.965094,0.190949,-0.0121947,0.318671,0.110467,0.320413,0.178519,0.0705311,0.0806243,0.27608,0.143802,-0.0259576,0.0896066,0.0844165,0.0261922,0.148172,0.0936401,0.14984,0.163049,0.0803305,0.1248,0.268686,0.0748645,-55826
-18905.7,0.982351,0.503516,3,7,0,18921.8,-0.0144543,0.970957,0.197586,-0.0833811,0.257127,0.0772913,0.301723,0.176811,-0.00873141,0.108284,0.254555,0.152601,-0.0446625,0.0906694,0.0946362,0.013792,0.139624,0.136183,0.126055,0.154638,0.176616,0.0903601,0.101094,0.0726632,-55820.4
-18905.8,0.737845,0.503516,3,7,0,18918.3,-0.0130062,0.972149,0.212541,-0.0853818,0.243114,0.0838955,0.305492,0.179246,0.00394012,0.104679,0.247455,0.144199,-0.0406497,0.0960975,0.0976582,0.00415185,0.137282,0.140151,0.125568,0.152547,0.109164,0.100408,0.127294,0.0534198,-55821
-18907.6,0.64193,0.503516,3,7,0,18922,-0.00266949,0.975106,0.177081,-0.0192365,0.341056,0.106462,0.291117,0.17169,0.0354744,0.102018,0.261404,0.151827,-0.0181908,0.0703991,0.0807648,0.0251732,0.164242,0.098074,0.132034,0.158706,0.24027,0.0808098,0.17875,0.0876101,-55822.1
-18904.8,0.803217,0.503516,3,7,0,18920.7,-0.00876225,0.970831,0.18892,-0.0433826,0.292239,0.0972798,0.281521,0.198609,0.0113743,0.0810504,0.257932,0.155772,-0.0397647,0.0660259,0.0840272,-0.00430513,0.16444,0.126235,0.158222,0.128684,0.258071,0.0983199,0.179969,0.0696002,-55818.1
-18911.2,0.811695,0.503516,3,7,0,18920.8,-0.00585997,0.972184,0.19205,-0.0264883,0.303759,0.112483,0.326067,0.213043,0.0221733,0.0615089,0.237178,0.120759,-0.0179968,0.101503,0.0847561,0.00508161,0.15598,0.116167,0.0978434,0.137267,0.226873,0.0785687,0.174163,0.0562621,-55827.2
-18911.1,0.89337,0.503516,3,7,0,18925.4,-0.00727249,0.970132,0.186189,-0.0465676,0.277753,0.0878504,0.290331,0.155972,0.0372937,0.120385,0.269287,0.184352,-0.0405272,0.0834566,0.110361,0.0340617,0.145965,0.123619,0.15385,0.167546,0.0283431,0.0571328,0.141605,0.11983,-55821.5
-18907.5,0.918547,0.503516,3,7,0,18925.1,0.000693008,0.966183,0.192795,-0.0670485,0.259799,0.10602,0.285163,0.179527,0.037382,0.10734,0.264239,0.164956,-0.0501197,0.093615,0.100101,0.0118712,0.128799,0.119118,0.177215,0.164817,0.186342,0.104805,0.144694,0.0795706,-55822.8
-18905.3,0.953571,0.503516,3,7,0,18920.5,-0.011535,0.976287,0.203223,-0.0498935,0.25788,0.10121,0.306605,0.186496,0.0470663,0.0937123,0.253699,0.167638,-0.0295428,0.0902018,0.104679,-0.00436387,0.155446,0.119098,0.138195,0.164262,0.126383,0.0855577,0.0703405,0.13424,-55816
-18907.7,0.760446,0.503516,3,7,0,18915.6,-0.00540531,0.970492,0.188629,-0.0339339,0.307743,0.0948701,0.297461,0.176869,0.00581792,0.089757,0.253272,0.133837,-0.0375256,0.0808743,0.0736619,0.0252536,0.141327,0.120497,0.133032,0.152885,0.199166,0.0937893,0.498203,0.0417885,-55815.4
-18911.7,0.841921,0.503516,3,7,0,18920.4,-0.00804599,0.971386,0.193007,-0.0524813,0.315107,0.0941752,0.302379,0.160449,0.0180974,0.100803,0.24874,0.156124,-0.0216863,0.0657582,0.0722421,0.0108748,0.119095,0.128748,0.137985,0.13441,0.118461,0.0829497,0.61025,0.0472069,-55819.1
-18903.5,0.939782,0.503516,3,7,0,18919.2,-0.0115588,0.97364,0.209694,-0.0556029,0.291781,0.0946022,0.285141,0.164372,0.00247393,0.101262,0.278406,0.143427,-0.0247916,0.0652585,0.0847704,-0.00018719,0.134408,0.126115,0.145779,0.137336,0.200794,0.103768,0.204592,0.0817594,-55818
-18903.9,0.992113,0.503516,3,7,0,18911.5,-0.00605239,0.974113,0.201411,-0.0621449,0.317695,0.10366,0.327274,0.165389,0.0161891,0.114105,0.23917,0.153961,-0.0214051,0.0817307,0.0795078,0.0140655,0.157715,0.117766,0.122007,0.178514,0.162058,0.0807847,0.189914,0.0728388,-55818.8
-18902.8,0.812167,0.503516,3,7,0,18915.2,-0.00420768,0.975743,0.208256,-0.0489042,0.304938,0.106842,0.309145,0.156591,0.0291087,0.121875,0.238568,0.148451,-0.0247028,0.088152,0.0766686,0.00661319,0.160884,0.110798,0.115757,0.161522,0.161869,0.0869483,0.218219,0.067171,-55817.6
-18906.1,0.764817,0.503516,3,7,0,18917,-0.0181207,0.970444,0.178187,-0.031002,0.256994,0.0866561,0.30501,0.190713,0.0215473,0.0879575,0.238698,0.162546,-0.0396526,0.10284,0.0742158,0.0102581,0.150776,0.102446,0.149807,0.161305,0.0344067,0.106934,0.130248,0.0984579,-55818.4
-18905.4,0.881506,0.503516,3,7,0,18918.3,-0.0161951,0.973032,0.182403,-0.016297,0.270121,0.0916077,0.293268,0.182074,0.0224298,0.0955062,0.239665,0.167793,-0.0457107,0.117999,0.0726998,0.0149051,0.149186,0.0962754,0.141556,0.151249,0.0812321,0.125272,0.152384,0.0755193,-55820
-18907,0.898401,0.503516,3,7,0,18919.6,-0.000742985,0.973026,0.217156,-0.0649478,0.29823,0.091517,0.294716,0.171628,0.0522604,0.0940008,0.268018,0.136999,-0.0225126,0.0624934,0.0969024,-6.06112e-05,0.131282,0.141206,0.122915,0.152978,0.0821192,0.0885954,0.260059,0.0543674,-55820.3
-18905.8,0.877407,0.503516,3,7,0,18916.1,-0.0249697,0.975629,0.194813,-0.052386,0.287522,0.0944861,0.311139,0.19319,0.0312664,0.0905753,0.252781,0.148559,-0.0263658,0.114557,0.0890482,0.00526087,0.136825,0.123245,0.124512,0.15813,0.0727546,0.116116,0.184045,0.0724953,-55820.3
-18902.8,0.824266,0.503516,3,7,0,18922.1,0.00420761,0.968514,0.199863,-0.0309247,0.277586,0.0904352,0.292947,0.166104,0.0232795,0.090491,0.247959,0.149215,-0.0348069,0.0640509,0.0978264,0.0192526,0.160984,0.115917,0.140566,0.161324,0.235625,0.0964121,0.124024,0.0844137,-55817.2
-18905.1,0.901852,0.503516,3,7,0,18913.2,-0.0121583,0.97608,0.184365,-0.0586212,0.250267,0.105467,0.289074,0.170674,-0.00304283,0.131892,0.246374,0.149757,-0.0228762,0.101282,0.0899681,0.0251158,0.139341,0.12705,0.132121,0.156062,0.0867247,0.0975406,0.158256,0.0428294,-55820.2
-18899,0.911065,0.503516,3,7,0,18912.5,-0.00584202,0.972352,0.199101,-0.046728,0.306287,0.101657,0.28983,0.167619,0.00865468,0.0872051,0.243558,0.145487,-0.0144072,0.0884638,0.0867568,0.0148076,0.149224,0.128542,0.106158,0.159218,0.170276,0.0915842,0.138977,0.0544877,-55816
-18900.2,0.713994,0.503516,3,7,0,18914.7,-0.00703317,0.97076,0.180352,-0.0368285,0.26037,0.0841977,0.306731,0.166215,0.0493333,0.088189,0.261193,0.158319,-0.0529875,0.0915704,0.0916339,0.00543001,0.132365,0.099896,0.143912,0.150145,0.160741,0.0994516,0.0947062,0.0764382,-55816.4
-18913.9,0.540602,0.503516,3,7,0,18918.9,3.17397e-05,0.974628,0.199788,-0.0225353,0.239751,0.0805849,0.304827,0.226723,0.0660807,0.0991984,0.268041,0.136375,-0.0431942,0.0883551,0.0659895,-0.0104777,0.117875,0.101524,0.140508,0.169768,0.13478,0.0847066,0.128146,0.106105,-55829.5
-18907.7,0.916098,0.503516,3,7,0,18929,-0.00182587,0.966109,0.222501,-0.0326786,0.319594,0.105303,0.29386,0.199445,0.0344092,0.062778,0.263254,0.146078,-0.0500912,0.0731522,0.0769734,0.0268859,0.145111,0.124499,0.126741,0.135699,0.124843,0.126614,0.118445,0.0558741,-55821.5
-18909.7,0.934368,0.503516,3,7,0,18923.4,-0.00186246,0.966854,0.218093,-0.0445082,0.337414,0.103961,0.310251,0.195815,0.0280183,0.0459178,0.259667,0.141691,-0.0399784,0.0810996,0.0923626,0.023661,0.145119,0.113962,0.112139,0.141867,0.127843,0.134568,0.111803,0.0694963,-55823.5
-18907.6,0.956367,0.503516,3,7,0,18918.6,-0.013526,0.974724,0.17463,-0.0419308,0.230853,0.0836185,0.291592,0.164693,0.0352665,0.134077,0.243193,0.156548,-0.0320323,0.103724,0.0874166,-0.00302575,0.156141,0.115881,0.150581,0.163905,0.157747,0.0636412,0.174803,0.100683,-55822
-18905.3,0.921456,0.503516,3,7,0,18918.8,-0.00832769,0.971491,0.201336,-0.0548587,0.341988,0.120751,0.310288,0.164795,0.0231091,0.0781663,0.256853,0.166797,-0.0236278,0.0856542,0.0820853,0.0175387,0.145592,0.115392,0.125123,0.150408,0.250671,0.105869,0.20277,0.0615451,-55819.6
-18906.2,0.920168,0.503516,3,7,0,18915.1,-0.00814748,0.974018,0.202591,-0.0430065,0.279349,0.125403,0.302668,0.167753,0.0272678,0.0736951,0.240055,0.180143,-0.033384,0.0829745,0.0859651,0.00079085,0.155198,0.119981,0.130943,0.15311,0.198259,0.131957,0.249213,0.0929039,-55818.4
-18913.3,0.837218,0.503516,3,7,0,18920.6,-0.0014121,0.970348,0.207352,-0.067842,0.292141,0.0976569,0.31342,0.190685,0.0456951,0.0863361,0.260674,0.166968,-0.0235265,0.0828013,0.0667725,-0.000321508,0.171098,0.128394,0.15018,0.203521,0.157213,0.0989997,0.329273,0.107212,-55823.5
-18906.3,0.929669,0.503516,3,7,0,18923.6,-0.0054193,0.974176,0.205223,-0.0684992,0.286263,0.0817187,0.327005,0.188503,0.0425757,0.104327,0.267492,0.138952,-0.0227038,0.078156,0.0689765,-0.0125275,0.149801,0.121814,0.127473,0.168178,0.244932,0.0674091,0.210212,0.0830879,-55819.5
-18915.3,0.654359,0.503516,3,7,0,18926.3,-0.00675297,0.971154,0.188436,-0.0692015,0.320828,0.0947692,0.326498,0.204003,0.019795,0.0680078,0.22936,0.134645,-0.0431369,0.0950497,0.0493538,0.0148022,0.123989,0.135603,0.118493,0.162281,0.216875,0.0700035,0.301829,0.0784125,-55827.2
-18911.2,0.955166,0.503516,3,7,0,18921.8,-0.0097413,0.971946,0.202338,-0.0183742,0.258496,0.101588,0.273644,0.153779,0.0249364,0.114624,0.279381,0.170526,-0.027109,0.0773424,0.129549,0.00875397,0.17363,0.107179,0.159988,0.152368,0.137206,0.122436,0.0883372,0.0876785,-55827.2
-18910.6,0.991028,0.503516,3,7,0,18920.8,-0.0051042,0.972361,0.194503,-0.050038,0.310903,0.0881667,0.31171,0.203594,0.0416604,0.0899814,0.21493,0.124613,-0.0475748,0.0964327,0.0592088,0.0274354,0.117041,0.124059,0.105889,0.169906,0.210176,0.0908929,0.150504,0.0682452,-55826.5
-18907.6,0.949378,0.503516,3,7,0,18921.5,-0.00891343,0.970977,0.200699,-0.0338611,0.281233,0.11416,0.276592,0.164738,0.0100502,0.102699,0.295576,0.175155,-0.0276618,0.0697079,0.101301,0.0140384,0.175952,0.11432,0.163306,0.142728,0.158644,0.0842314,0.148326,0.0845361,-55823.1
-18907.7,0.910185,0.503516,3,7,0,18922.4,-0.00568913,0.971983,0.190561,-0.0630285,0.284621,0.0842103,0.318762,0.191011,0.0495334,0.101415,0.229131,0.139469,-0.0357109,0.111442,0.0704943,0.0178299,0.146234,0.128583,0.0955492,0.155485,0.0538032,0.11889,0.236753,0.0711181,-55820.8
-18902.9,0.952938,0.503516,3,7,0,18915.4,-0.0106013,0.973405,0.188486,-0.0370379,0.293483,0.103078,0.270116,0.147942,0.00938054,0.0918374,0.277877,0.161043,-0.0243551,0.0865956,0.099908,0.0174069,0.140639,0.137807,0.142177,0.155149,0.133785,0.0939747,0.11425,0.0737003,-55819.6
-18901.7,0.874408,0.503516,3,7,0,18914.3,-0.00501659,0.969825,0.21817,-0.0535489,0.273274,0.0854831,0.318328,0.183132,0.0493814,0.0908305,0.245991,0.137103,-0.0428699,0.107292,0.0776208,-6.29432e-05,0.137791,0.10441,0.129111,0.158868,0.217479,0.108194,0.143812,0.0698922,-55816.9
-18907.2,0.656153,0.503516,3,7,0,18917.3,-0.00667215,0.972529,0.202951,-0.033267,0.312845,0.0939156,0.318427,0.160295,0.0271195,0.0781308,0.254391,0.141366,-0.0418549,0.0893737,0.0564576,0.0209658,0.147843,0.127791,0.160705,0.179099,0.216551,0.14406,0.137115,0.0667725,-55819.8
-18906,0.966549,0.503516,3,7,0,18916.3,-0.00440077,0.971443,0.175308,-0.0521765,0.30883,0.101309,0.303822,0.18547,0.0238613,0.0931354,0.254398,0.161523,-0.0470696,0.0888366,0.106736,-0.0128557,0.147843,0.108218,0.122634,0.13591,0.0581842,0.0278981,0.170528,0.0997391,-55817.3
-18917.1,0.81816,0.503516,3,7,0,18925.5,-0.0100677,0.970309,0.19055,-0.0788528,0.312873,0.0682657,0.317799,0.172077,0.0228511,0.0423581,0.248306,0.145554,-0.0412395,0.0424878,0.071378,0.0108922,0.126273,0.127794,0.158438,0.152238,0.0332987,0.128195,0.207886,0.0624154,-55827.9
-18914.8,0.871592,0.503516,3,7,0,18933.5,-0.00239869,0.975586,0.190808,-0.0124558,0.2902,0.0875418,0.285048,0.17911,0.0524169,0.0603386,0.248557,0.157066,-0.0371015,0.0920944,0.1323,0.0141851,0.182418,0.113803,0.145686,0.153563,0.216581,0.0119626,0.087539,0.13112,-55824.4
-18915.9,1,0.503516,3,7,0,18925.2,-0.0134376,0.970085,0.203944,-0.0721017,0.276646,0.10256,0.328169,0.179371,0.000714382,0.120502,0.241364,0.142355,-0.0312282,0.0844521,0.0495709,0.00636789,0.117629,0.124767,0.122458,0.165227,0.0403272,0.159569,0.210727,0.075218,-55825.2
-18900.8,1,0.503516,3,7,0,18921,-0.00288777,0.975078,0.1766,-0.0390644,0.302788,0.0985686,0.302857,0.197718,0.00980082,0.0788725,0.251837,0.150115,-0.0364857,0.0890609,0.0790498,-0.00109503,0.148365,0.105452,0.123435,0.160265,0.194147,0.0605966,0.118175,0.0790924,-55815.8
-18901.8,0.808762,0.503516,3,7,0,18911.8,-0.00656574,0.969559,0.195198,-0.0633148,0.295159,0.0933437,0.319554,0.163372,0.0326429,0.084107,0.264709,0.151016,-0.0352359,0.0966003,0.116213,0.0094014,0.143808,0.106093,0.107993,0.147041,0.120968,0.110515,0.161464,0.0602197,-55817.3
-18901.2,0.983235,0.503516,3,7,0,18908.6,-0.00903639,0.977789,0.201274,-0.0389306,0.313592,0.0956228,0.298903,0.197179,0.0450194,0.101323,0.231456,0.149456,-0.041103,0.0775288,0.0983503,-0.000437082,0.150565,0.117045,0.120316,0.167967,0.193858,0.0828624,0.094099,0.065827,-55816.4
-18903.8,0.636743,0.503516,3,7,0,18911.2,-0.0067793,0.965119,0.18373,-0.0502208,0.259878,0.0993657,0.315404,0.162668,0.0265579,0.0960828,0.257409,0.161246,-0.0248364,0.0929228,0.0798742,0.00932156,0.145468,0.111286,0.145206,0.168134,0.0565743,0.115597,0.232403,0.0877463,-55816.8
-18912.7,0.861807,0.503516,3,7,0,18920.8,-0.00833674,0.972041,0.203485,-0.0674177,0.294936,0.10543,0.287021,0.185589,0.0687759,0.0978512,0.236896,0.165739,-0.0336543,0.0809936,0.0610468,-0.00945848,0.13675,0.108188,0.165311,0.162966,-0.0130416,0.0653542,0.217051,0.0570113,-55822.1
-18910.7,1,0.503516,3,7,0,18921.3,-0.00815227,0.972418,0.184799,-0.0269338,0.268088,0.0979014,0.308237,0.172731,-0.0229526,0.0881194,0.260036,0.137106,-0.0342675,0.0968614,0.113199,0.0368259,0.148322,0.115165,0.0956872,0.158517,0.0656091,0.130391,0.250526,0.0974687,-55823
-18909.4,0.843608,0.503516,3,7,0,18924.3,-0.00646118,0.971933,0.19181,-0.0481851,0.302664,0.0782134,0.29065,0.181637,0.0246579,0.0936162,0.218972,0.159053,-0.0146594,0.0907406,0.0509064,0.0126528,0.172921,0.139765,0.148649,0.183027,0.196444,0.0687807,0.136422,0.089403,-55823.8
-18908.3,0.941955,0.503516,3,7,0,18922.8,-0.00216634,0.972113,0.16675,-0.0273402,0.308379,0.0886419,0.306358,0.173149,0.0605909,0.0594254,0.238232,0.156599,-0.0156787,0.0901626,0.0767658,0.0188126,0.11316,0.125533,0.153517,0.160167,0.124822,0.116347,0.148332,0.0744359,-55824.8
-18901.9,1,0.503516,3,7,0,18914.3,-0.00899871,0.970625,0.205655,-0.0646429,0.317209,0.111507,0.301298,0.182424,0.0235722,0.0734645,0.24866,0.159482,-0.0279393,0.0829636,0.0876058,-0.00460289,0.151057,0.120869,0.129391,0.160386,0.179346,0.0850336,0.105615,0.0489871,-55815.7
