# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18902.1,0.994702,0.467246,3,7,0,18906.6,-0.00526576,0.971551,0.192131,-0.0433284,0.304591,0.101974,0.301387,0.172271,0.0320363,0.127268,0.253819,0.158659,-0.0207693,0.0831601,0.0936367,-0.00615074,0.138411,0.122418,0.141844,0.162978,0.172145,0.0745381,0.162308,0.11828,-55816.2
-18907.7,0.879029,0.467246,3,7,0,18913.9,-0.00631585,0.973667,0.197323,-0.0310584,0.268223,0.0985514,0.306114,0.207476,0.040489,0.0739939,0.253052,0.167848,-0.0533825,0.125965,0.114501,0.0132039,0.169063,0.11631,0.121025,0.155672,0.171321,0.0203845,0.113368,0.113086,-55820.3
-18906.2,0.994751,0.467246,3,7,0,18916.5,-0.0125477,0.970494,0.212539,-0.0386888,0.262288,0.0983132,0.273947,0.181002,0.038491,0.110306,0.212191,0.151018,-0.034966,0.0763239,0.102943,0.0149057,0.139283,0.107114,0.138554,0.159652,0.158522,0.0168925,0.0928791,0.117899,-55820.1
-18906.6,0.891173,0.467246,3,7,0,18917.3,-0.0081252,0.975201,0.167566,-0.0226239,0.291788,0.0790337,0.299617,0.185852,0.0226647,0.0881619,0.266443,0.130605,-0.0483395,0.124947,0.0962285,0.0133502,0.137979,0.127865,0.123228,0.161695,0.139523,0.160022,0.142061,0.0908587,-55820.2
-18909.1,0.799144,0.467246,3,7,0,18918.8,-0.0106485,0.970045,0.206399,-0.0641771,0.263152,0.104139,0.315388,0.198054,0.0108866,0.0907495,0.229364,0.163079,-0.0377664,0.0765279,0.0977746,0.00256352,0.149696,0.127405,0.128169,0.157782,0.119273,0.0292397,0.329175,0.145161,-55817
-18910.5,0.773826,0.467246,3,7,0,18928,-0.0107101,0.967206,0.209522,-0.0550308,0.250941,0.110631,0.302217,0.188177,0.0261564,0.0804174,0.234453,0.161169,-0.0267699,0.0828127,0.0955769,0.0143391,0.142577,0.122111,0.136406,0.169082,0.164599,0.0280071,0.437673,0.128199,-55816.9
-18907.3,0.944738,0.467246,3,7,0,18919.8,-0.00662765,0.970881,0.20641,-0.0540477,0.257107,0.100834,0.306403,0.209553,0.042206,0.094313,0.226126,0.147255,-0.0458033,0.0845713,0.0754227,0.0104081,0.139467,0.127465,0.143641,0.162486,0.226389,0.0756948,0.40115,0.0755556,-55817.1
-18902.7,0.783704,0.467246,3,7,0,18918.7,-0.00736113,0.973238,0.1674,-0.0252705,0.30359,0.105674,0.284062,0.159572,0.00496628,0.0943814,0.259449,0.153014,-0.0337324,0.0887448,0.0978176,0.0145218,0.156369,0.106082,0.127256,0.175419,0.158593,0.12915,0.112639,0.0873954,-55818.4
-18904.4,0.904453,0.467246,3,7,0,18912.3,-0.00919144,0.971073,0.229045,-0.0494865,0.243133,0.0794077,0.29871,0.185599,0.0504298,0.0963794,0.247467,0.137672,-0.0569991,0.090808,0.0981402,0.0209845,0.151963,0.126723,0.132724,0.138984,0.128543,0.0599715,0.118047,0.0858834,-55820
-18908.3,0.841343,0.467246,3,7,0,18918.6,-0.001128,0.970216,0.201853,-0.0437863,0.284464,0.099337,0.312081,0.15851,0.0591848,0.0707824,0.230479,0.128885,-0.0282738,0.0886899,0.103851,0.00816679,0.176349,0.0937904,0.159762,0.174474,0.152367,0.0442274,0.085962,0.0884914,-55821.8
-18905.7,0.988764,0.467246,3,7,0,18914.9,-0.0147838,0.969825,0.190809,-0.0496837,0.282547,0.0877921,0.295952,0.194761,0.00154874,0.113769,0.27905,0.170275,-0.0365741,0.0949237,0.0834639,0.00641599,0.127526,0.135336,0.110307,0.136156,0.160942,0.128922,0.211558,0.0721204,-55819.4
-18902.4,1,0.467246,3,7,0,18912.5,-0.00636831,0.972119,0.208642,-0.0465795,0.2596,0.100256,0.300967,0.175117,0.0329298,0.117058,0.284741,0.137772,-0.0324655,0.107713,0.0946975,0.0237836,0.164202,0.109492,0.131074,0.128454,0.228819,0.112152,0.175778,0.0851255,-55817.4
-18905.7,0.900902,0.467246,3,7,0,18915.3,0.00117708,0.973225,0.197938,-0.0275349,0.285203,0.116075,0.280323,0.200794,0.0223763,0.0992679,0.247198,0.1562,-0.0309823,0.0941635,0.0775163,0.030554,0.146603,0.117019,0.103208,0.164243,0.102853,0.100336,0.0772831,0.0615803,-55819.7
-18911.5,0.735189,0.467246,3,7,0,18924.1,-0.0116747,0.971517,0.199226,-0.0224087,0.284629,0.102411,0.280238,0.171308,0.043526,0.0951282,0.264147,0.152211,-0.0601716,0.0440756,0.0864701,0.017552,0.167157,0.143391,0.113298,0.153434,0.236563,0.150783,0.224702,0.140636,-55821.7
-18910,0.992042,0.467246,3,7,0,18920.7,-0.0153591,0.97046,0.21,-0.0394495,0.311505,0.114719,0.275842,0.164499,0.0663578,0.0887108,0.248781,0.136827,-0.048764,0.0699511,0.0808094,0.0206886,0.162916,0.126325,0.111031,0.150084,0.200618,0.133354,0.168074,0.157923,-55822
-18910.1,0.971082,0.467246,3,7,0,18920.8,-0.0056007,0.975585,0.182284,-0.0491229,0.264477,0.0748258,0.30843,0.195164,-0.00807749,0.0984682,0.262554,0.162598,-0.0187086,0.115834,0.0997076,-0.0056457,0.139177,0.103828,0.159613,0.153803,0.136789,0.0941997,0.0924518,0.0365866,-55820.1
-18908.6,1,0.467246,3,7,0,18923.1,-0.013465,0.968987,0.225812,-0.0385935,0.274298,0.0788696,0.310394,0.183041,0.0542951,0.0525907,0.291962,0.143634,-0.026322,0.0883603,0.0899977,0.0139095,0.137188,0.107159,0.157548,0.113106,0.135809,0.0949268,0.149929,0.0934499,-55824.3
-18915.2,0.757413,0.467246,3,15,0,18930.8,-0.00826678,0.974201,0.202621,-0.0425827,0.30157,0.0920058,0.288448,0.169411,-0.00633293,0.113175,0.276055,0.12402,-0.065418,0.0927022,0.0787756,0.0108655,0.139977,0.139745,0.165786,0.134064,0.343318,0.076634,0.40888,0.0554045,-55822.8
-18908.1,0.907753,0.467246,3,7,0,18923.3,-0.00839882,0.970142,0.192847,-0.0620489,0.265888,0.100296,0.314313,0.180558,0.068791,0.0657317,0.24068,0.166524,-0.0140132,0.0980091,0.0984182,0.0103677,0.166846,0.10288,0.108844,0.176889,0.13139,0.11279,0.140555,0.145418,-55821.6
-18910.5,0.959625,0.467246,3,7,0,18919.1,-0.009887,0.974558,0.203822,-0.0205257,0.278223,0.0879049,0.277958,0.174957,-0.0128919,0.125201,0.269629,0.137221,-0.0414235,0.0693552,0.0836174,0.017508,0.112064,0.128683,0.164462,0.132193,0.170834,0.0467097,0.0975935,0.076232,-55825.6
-18910,0.973432,0.467246,3,7,0,18925.8,-0.00575592,0.968665,0.216241,-0.0552145,0.28661,0.068737,0.315806,0.194835,0.0226747,0.07698,0.23447,0.138505,-0.0646544,0.0978061,0.0768669,0.00494264,0.187675,0.127456,0.148377,0.164252,0.12754,0.0971848,0.135567,0.104876,-55824.1
-18912,0.874267,0.467246,3,7,0,18931.6,-0.0100191,0.974011,0.177267,-0.0234962,0.293253,0.113602,0.284821,0.174316,0.0353699,0.102234,0.259369,0.163808,-0.00521858,0.0910963,0.0978557,0.0136796,0.124067,0.103524,0.12499,0.146623,0.131197,0.0371509,0.124143,0.262464,-55821.7
-18907.4,0.99842,0.467246,3,7,0,18920.8,-0.0128149,0.972637,0.181103,-0.040415,0.330373,0.115407,0.282585,0.162387,0.0306928,0.108463,0.243755,0.141363,-0.0236094,0.0921242,0.0919089,0.00621406,0.137385,0.113855,0.142218,0.160611,0.131805,0.0229784,0.112638,0.153127,-55819.7
-18902.8,0.932351,0.467246,3,7,0,18917.7,-0.00512631,0.972033,0.194309,-0.0506017,0.310228,0.0939375,0.300582,0.205262,0.0320793,0.0865503,0.270455,0.128269,-0.0293218,0.0555385,0.0909344,0.0175367,0.154508,0.123598,0.106568,0.149421,0.184307,0.0513291,0.12184,0.0744608,-55818.2
-18902.4,0.973074,0.467246,3,7,0,18910.7,-0.00765894,0.973117,0.203081,-0.0326569,0.255183,0.111401,0.299382,0.184468,0.00864074,0.0972662,0.274497,0.152275,-0.0153095,0.0656924,0.101783,0.0263759,0.153102,0.107772,0.109428,0.149241,0.157411,0.110423,0.132644,0.0507872,-55819.6
-18902.1,0.855575,0.467246,3,7,0,18911.3,-0.011705,0.972713,0.21581,-0.0447392,0.277577,0.0863474,0.274349,0.189752,0.037805,0.0842291,0.248535,0.154491,-0.0205728,0.11872,0.0858343,0.0216008,0.146213,0.111587,0.163836,0.146039,0.102324,0.121322,0.142282,0.0776415,-55818.2
-18904.1,0.77931,0.467246,3,7,0,18918.1,-0.00471506,0.972405,0.200917,-0.060447,0.28093,0.110795,0.312363,0.181563,-0.0134416,0.093145,0.228275,0.149024,-0.0356274,0.057666,0.0700716,0.0132906,0.149304,0.129541,0.123218,0.179297,0.176466,0.0821432,0.110695,0.0728752,-55819.4
-18904.2,0.848982,0.467246,3,7,0,18914.9,-0.00815223,0.974604,0.170637,-0.0446068,0.2813,0.0821691,0.280219,0.207121,0.0389542,0.112587,0.265686,0.140529,-0.0212661,0.106241,0.0771815,0.0234496,0.138736,0.117267,0.139414,0.164112,0.10627,0.112136,0.203264,0.0613625,-55819.7
-18902.4,0.823664,0.467246,3,7,0,18917.6,-0.00421748,0.970396,0.21829,-0.0447402,0.286627,0.0948685,0.301207,0.17629,0.0015011,0.0793352,0.25584,0.175317,-0.0251913,0.0747334,0.103778,0.0118389,0.151741,0.119461,0.112404,0.145089,0.105747,0.0899769,0.132127,0.088925,-55817.7
-18900.7,0.762052,0.467246,3,7,0,18917.4,5.38383e-06,0.971651,0.216989,-0.0556096,0.287982,0.100157,0.301524,0.186093,0.00787788,0.0747176,0.260984,0.161089,-0.0374867,0.0712006,0.10385,0.0128374,0.139499,0.122771,0.14119,0.141996,0.123964,0.101395,0.125041,0.0823749,-55816.3
-18899.7,0.994713,0.467246,3,7,0,18906.2,-0.00425296,0.973031,0.21036,-0.0497456,0.249981,0.092818,0.297929,0.193817,0.0306836,0.079121,0.255951,0.1574,-0.0310687,0.0737186,0.0911335,0.0180203,0.1497,0.117786,0.161824,0.159501,0.10223,0.107798,0.142869,0.0730885,-55815.4
-18905.2,0.621958,0.467246,3,7,0,18919.5,-0.00771839,0.975215,0.215163,-0.0415834,0.272268,0.0892766,0.314724,0.213029,0.026532,0.063596,0.25198,0.156794,-0.035074,0.0851673,0.0840989,0.0240341,0.152221,0.111346,0.181765,0.157127,0.0867749,0.0933217,0.138979,0.0754286,-55819.9
-18907.9,0.875136,0.467246,3,7,0,18917.3,-0.00900723,0.96875,0.173943,-0.0247744,0.300425,0.0852059,0.29409,0.175503,0.0481824,0.13221,0.27252,0.129098,-0.0176737,0.102736,0.0935039,0.0155629,0.141823,0.1352,0.117926,0.142321,0.160301,0.148816,0.153574,0.087874,-55822.9
-18905.5,0.992982,0.467246,3,7,0,18917.4,-0.00753004,0.979703,0.19463,-0.0490358,0.267132,0.0948199,0.29838,0.169777,0.0445122,0.115628,0.264334,0.14528,-0.0345253,0.0629082,0.116726,0.026853,0.137278,0.124744,0.158491,0.165182,0.203967,0.109144,0.172394,0.0731576,-55821
-18904.8,0.982956,0.467246,3,7,0,18915.5,-0.00698916,0.979534,0.184293,-0.0583998,0.236631,0.0899656,0.291012,0.177385,0.0494747,0.128309,0.258529,0.151712,-0.0347262,0.0888988,0.0974161,0.018081,0.145735,0.126735,0.146629,0.170462,0.111174,0.0852266,0.122505,0.0613295,-55821.1
-18907.5,0.945323,0.467246,3,7,0,18914.5,-0.00662998,0.964498,0.188499,-0.033534,0.316307,0.0954356,0.315672,0.185633,0.00154067,0.0686077,0.219196,0.148712,-0.0254507,0.0992808,0.100812,-0.00430216,0.151115,0.104623,0.108506,0.161484,0.186413,0.12311,0.117954,0.083601,-55822.5
-18909.6,0.93489,0.467246,3,7,0,18918.1,-0.0078894,0.980497,0.185217,-0.0789412,0.241718,0.0808341,0.300641,0.182313,0.0664313,0.114967,0.2776,0.169401,-0.0261822,0.0974237,0.0714809,0.0136664,0.156905,0.121534,0.13668,0.149138,0.134009,0.0864664,0.158823,0.0597528,-55825.4
-18906.2,1,0.467246,3,7,0,18917.6,-0.00943478,0.963994,0.192453,-0.0441972,0.26665,0.103085,0.296142,0.176253,0.0404578,0.104179,0.269851,0.180138,-0.0192498,0.110005,0.0774705,0.0129447,0.128398,0.119349,0.146679,0.163394,0.112691,0.120218,0.196366,0.0792258,-55820.9
-18906.6,0.934282,0.467246,3,7,0,18917.7,-0.00954232,0.962428,0.194285,-0.0335925,0.262419,0.103983,0.295974,0.174406,0.0314615,0.0895668,0.280749,0.178996,-0.0150912,0.0912951,0.0724285,0.00731454,0.147092,0.117969,0.138596,0.162277,0.118412,0.107027,0.172026,0.0822404,-55822.1
-18907.3,0.963949,0.467246,3,7,0,18920.9,-0.00319836,0.97126,0.189757,-0.0366465,0.283136,0.101535,0.296277,0.158095,0.0373071,0.095933,0.262942,0.168446,-0.0112145,0.0864369,0.0869242,0.0403258,0.160098,0.117562,0.168118,0.178405,0.0944428,0.069301,0.0999824,0.0746058,-55821.2
-18905.2,1,0.467246,3,7,0,18918,-0.0178382,0.974776,0.211056,-0.0288343,0.292999,0.102278,0.287733,0.188832,0.0265946,0.0972092,0.232134,0.133021,-0.034256,0.0819834,0.100865,0.0290323,0.146988,0.114189,0.114165,0.155623,0.222375,0.141986,0.11641,0.0700677,-55819.4
-18905.8,0.987534,0.467246,3,7,0,18916,0.00290266,0.969132,0.186442,-0.0552583,0.273196,0.0869763,0.293879,0.18486,0.0330494,0.109253,0.280851,0.157714,-0.0342038,0.113871,0.0703973,0.0159861,0.143894,0.117659,0.123171,0.162013,0.201107,0.0718066,0.226571,0.0989236,-55818.9
-18906,0.930882,0.467246,3,7,0,18918.3,-0.0127339,0.97513,0.213957,-0.0140641,0.26411,0.0982778,0.313898,0.171622,0.0157119,0.0660083,0.248104,0.114253,-0.024967,0.105907,0.0909603,0.0150962,0.145839,0.138282,0.130597,0.159366,0.158776,0.098114,0.13823,0.0541435,-55823.1
-18906.3,0.830321,0.467246,3,7,0,18919.5,-0.00376824,0.968377,0.166878,-0.0526121,0.301776,0.0854929,0.280213,0.178356,0.0434107,0.100487,0.259869,0.177523,-0.0556016,0.088862,0.0823317,0.013866,0.14909,0.103957,0.133035,0.14585,0.191023,0.101903,0.177591,0.114913,-55819.9
-18911.8,0.723021,0.467246,3,7,0,18923.9,-0.00272593,0.97317,0.173539,-0.0366872,0.274311,0.0790937,0.299158,0.183301,0.0153271,0.0680128,0.259211,0.180104,-0.0589512,0.0720453,0.099369,0.0465012,0.13328,0.0943718,0.111852,0.170542,0.124801,0.115022,0.151857,0.098069,-55826.7
-18908,0.935044,0.467246,3,7,0,18924.4,-0.00921863,0.975699,0.187335,-0.0434171,0.318702,0.100119,0.287685,0.167817,0.0191051,0.0853876,0.23592,0.165193,-0.0326446,0.11643,0.115567,-0.00720833,0.17032,0.120992,0.136642,0.1748,0.125127,0.11923,0.162942,0.0490486,-55820.6
-18906.9,1,0.467246,3,7,0,18916.4,-0.00692671,0.970376,0.204855,-0.0451711,0.252116,0.0859698,0.309812,0.19067,0.0355408,0.103746,0.261324,0.135703,-0.0315121,0.0703356,0.062841,0.0311805,0.123141,0.114713,0.137646,0.129327,0.186858,0.0761164,0.150065,0.112811,-55821.9
-18905.2,0.782488,0.467246,3,7,0,18922.2,-0.00613013,0.971942,0.192279,-0.0448792,0.283208,0.0752139,0.262106,0.196466,0.0236743,0.112507,0.270263,0.166207,-0.0359443,0.0700687,0.0739065,0.011024,0.153574,0.104956,0.122269,0.147045,0.207653,0.0834995,0.126533,0.0668227,-55821.1
-18903.7,0.784505,0.467246,3,7,0,18918.4,-0.00900825,0.970692,0.213969,-0.0520784,0.28323,0.0998385,0.324326,0.164431,0.0314401,0.129079,0.240287,0.148771,-0.00921564,0.0945386,0.0750979,0.012444,0.159408,0.121477,0.132455,0.169402,0.141748,0.101709,0.157525,0.048972,-55819.6
-18903.7,0.967829,0.467246,3,7,0,18913.5,-0.00929888,0.975998,0.172843,-0.0283359,0.288922,0.0900412,0.278828,0.192089,0.0068644,0.087496,0.261943,0.160119,-0.0263531,0.0918668,0.108694,0.036904,0.135579,0.117343,0.135606,0.148586,0.230584,0.101826,0.113394,0.0691673,-55819.1
-18905.7,0.721475,0.467246,3,7,0,18916.2,-0.00632799,0.972165,0.174535,-0.0390145,0.282151,0.0895743,0.289093,0.192609,-0.00323658,0.0946113,0.274995,0.157788,-0.0246447,0.0939362,0.105379,0.0327004,0.135038,0.117193,0.13854,0.142098,0.220225,0.112105,0.0818506,0.0811743,-55817.5
-18905.6,0.944639,0.467246,3,7,0,18917.7,-0.00363933,0.974252,0.186383,-0.0341554,0.255269,0.080051,0.277085,0.207325,0.025977,0.108412,0.265482,0.150276,-0.0377177,0.0947671,0.119546,0.0259226,0.165651,0.121851,0.157174,0.157606,0.131959,0.110437,0.0827816,0.0958909,-55820.7
-18905.8,0.8095,0.467246,3,7,0,18919.9,-0.00841682,0.971141,0.213031,-0.0565639,0.307987,0.085376,0.28222,0.169296,0.00228377,0.0976041,0.253042,0.176639,-0.036815,0.0914087,0.0781679,-0.00723176,0.137671,0.126718,0.13499,0.161808,0.1741,0.0471673,0.150716,0.088288,-55819.4
-18904.6,0.979569,0.467246,3,7,0,18916.6,-0.00727614,0.969042,0.219164,-0.0429116,0.296989,0.0900152,0.287471,0.162268,-0.0127585,0.089993,0.249239,0.164546,-0.0281397,0.0870065,0.0667895,0.0198675,0.163194,0.11729,0.129635,0.160092,0.153635,0.105465,0.200987,0.0523202,-55818.8
-18903.4,0.970103,0.467246,3,7,0,18913.3,-0.00409712,0.97381,0.206475,-0.0371706,0.283666,0.0998429,0.300524,0.180284,-0.00277159,0.0636183,0.265646,0.167535,-0.0321655,0.102238,0.0690167,0.00205419,0.137637,0.115087,0.136762,0.173311,0.168565,0.084213,0.20146,0.0808509,-55817.7
-18901.7,0.84103,0.467246,3,7,0,18916.9,-0.00880409,0.970116,0.196976,-0.0221965,0.265988,0.0959911,0.306926,0.190248,0.0565874,0.120311,0.248094,0.128977,-0.0328495,0.086053,0.0952286,0.0165483,0.146826,0.101106,0.139651,0.130609,0.182048,0.0916596,0.108965,0.0549257,-55819.9
-18901.5,0.763701,0.467246,3,7,0,18913.4,-0.00621119,0.972407,0.188468,-0.0505094,0.293679,0.0989658,0.297221,0.16713,0.0206257,0.0684682,0.259921,0.171393,-0.0355674,0.103167,0.0828988,0.00877936,0.151357,0.131685,0.127157,0.176279,0.120296,0.0600615,0.133061,0.103847,-55815.6
-18903.2,0.929796,0.467246,3,7,0,18910.8,-0.00419252,0.973068,0.215165,-0.0382557,0.317108,0.0938522,0.275905,0.177553,0.0224823,0.0809773,0.24958,0.143787,-0.0515609,0.0823117,0.100625,0.024325,0.170207,0.116246,0.125078,0.162394,0.200949,0.0532062,0.123815,0.0799095,-55817.3
-18904.1,0.845453,0.467246,3,7,0,18915.5,-0.0110845,0.971881,0.181795,-0.0320754,0.247145,0.0903164,0.326372,0.188754,0.0417358,0.105551,0.258937,0.15709,-0.0261198,0.101199,0.091117,0.00584455,0.122805,0.121009,0.142152,0.153888,0.0910448,0.136648,0.132891,0.105082,-55818.2
-18909.3,0.685966,0.467246,3,7,0,18920.7,-0.00536188,0.969786,0.215346,-0.0391822,0.317286,0.0904528,0.261416,0.186271,0.0380021,0.117311,0.22586,0.14652,-0.0366323,0.0520885,0.0884764,0.021474,0.138698,0.120177,0.118594,0.175793,0.269296,0.0648012,0.18811,0.0672632,-55822.6
-18905.4,0.94934,0.467246,3,7,0,18919.8,-0.0124007,0.976349,0.21293,-0.0577753,0.298226,0.0928122,0.320845,0.178278,0.0581441,0.0799938,0.254439,0.144472,-0.0461492,0.112036,0.0789284,0.0154984,0.147548,0.132674,0.1173,0.178459,0.15936,0.120475,0.115634,0.110999,-55819.9
-18908.5,0.91623,0.467246,3,7,0,18919.2,-0.0108146,0.967132,0.166817,-0.0365121,0.225424,0.0820542,0.30859,0.188007,0.0255777,0.122168,0.26884,0.166945,-0.0409983,0.0899409,0.108895,-0.000815956,0.134277,0.112936,0.160511,0.156478,0.177123,0.079773,0.128409,0.058964,-55823.8
-18911.2,0.940353,0.467246,3,7,0,18919.8,-0.00386237,0.977261,0.218955,-0.0323261,0.341268,0.115772,0.284662,0.16613,-0.00905158,0.0490228,0.261585,0.137787,-0.0257235,0.085796,0.079832,0.0274172,0.139639,0.115873,0.13204,0.135198,0.112899,0.110353,0.1077,0.0676649,-55826.7
-18909.3,0.945081,0.467246,3,7,0,18922.3,-0.0121203,0.965682,0.180757,-0.0589507,0.229263,0.086216,0.307309,0.195093,0.0573191,0.135242,0.248321,0.155751,-0.0344923,0.0854332,0.0878681,0.0068965,0.159714,0.119736,0.139521,0.178111,0.203293,0.0764031,0.172473,0.069439,-55823.9
-18903,1,0.467246,3,7,0,18916.6,-0.0102309,0.97295,0.199556,-0.0467843,0.285666,0.0964852,0.296831,0.171457,0.0372236,0.0988372,0.274116,0.173074,-0.0244492,0.129783,0.0842664,0.0193471,0.132285,0.106519,0.128,0.157857,0.163268,0.0647525,0.163366,0.0916811,-55817.9
-18902.1,0.94189,0.467246,3,7,0,18912.9,-0.00685337,0.972757,0.200201,-0.0460564,0.303611,0.0894377,0.302384,0.166449,0.0350221,0.100238,0.27345,0.174859,-0.0286353,0.120799,0.0900138,0.0217427,0.145559,0.11913,0.117919,0.162934,0.133279,0.0679804,0.139683,0.0793297,-55817.3
-18910.1,0.76968,0.467246,3,7,0,18916.5,-0.0156914,0.971815,0.198274,-0.0341599,0.306023,0.0918337,0.314846,0.183456,0.0241393,0.0971869,0.277409,0.193047,-0.0381237,0.106452,0.0678874,0.0209168,0.156446,0.115107,0.096009,0.148973,0.13893,0.101878,0.119461,0.0530939,-55824.8
-18899.2,0.924514,0.467246,3,7,0,18918.3,-0.00757996,0.969237,0.181554,-0.0218198,0.258406,0.0990761,0.286841,0.168848,0.031593,0.0999393,0.239868,0.146293,-0.0336859,0.0868557,0.0894861,0.00538443,0.134803,0.121409,0.127388,0.159199,0.139713,0.0812568,0.0841662,0.0697828,-55816.4
-18909.1,0.635984,0.467246,3,7,0,18916.2,-0.00746399,0.972328,0.200471,-0.0756583,0.27254,0.12823,0.307851,0.196653,0.0699658,0.088003,0.260183,0.145567,-0.0305373,0.103614,0.0637931,0.0163049,0.177175,0.112101,0.131592,0.126162,0.168214,0.0989795,0.118351,0.0906691,-55825.2
-18910.2,0.944925,0.467246,3,7,0,18920.1,-0.00692309,0.96784,0.200887,-0.075617,0.265925,0.126322,0.30726,0.166792,0.0516105,0.0828438,0.238764,0.150841,-0.025195,0.107578,0.0797764,0.005434,0.168797,0.120639,0.117431,0.119302,0.0777898,0.110327,0.132096,0.0972487,-55824.7
-18907.1,0.975482,0.467246,3,7,0,18922.9,-0.00790764,0.979193,0.179852,-0.0172774,0.288807,0.0748872,0.286405,0.182016,0.0232776,0.102335,0.26475,0.154715,-0.0319976,0.078822,0.0889902,0.02715,0.126075,0.110977,0.15122,0.187753,0.220986,0.0907646,0.122698,0.062105,-55822.5
-18907.1,0.983064,0.467246,3,7,0,18916.8,-0.00612739,0.965973,0.213779,-0.0465535,0.275601,0.118567,0.316968,0.181779,0.0278019,0.0896151,0.246903,0.148449,-0.0319588,0.103688,0.114288,-0.00322378,0.161502,0.11854,0.110415,0.120228,0.0969248,0.100456,0.117963,0.0704355,-55822.6
-18905.6,0.969374,0.467246,3,7,0,18917.5,-0.0103998,0.975568,0.190669,-0.0250353,0.239834,0.0709015,0.293489,0.167142,0.00329014,0.0805439,0.284735,0.15666,-0.0277414,0.0971732,0.0932019,0.00920456,0.130272,0.144466,0.131669,0.153203,0.170121,0.0921735,0.121513,0.0578651,-55822.2
-18901.3,0.898055,0.467246,3,7,0,18914.8,-0.00364059,0.971713,0.183942,-0.0690068,0.306869,0.0971994,0.307529,0.182848,-0.00228043,0.0910461,0.280194,0.158353,-0.0275501,0.0922545,0.0854907,0.00716054,0.160844,0.111977,0.139926,0.158195,0.137997,0.11507,0.148868,0.0876967,-55816.3
-18905.3,0.853958,0.467246,3,7,0,18912.2,-0.00354155,0.970723,0.204847,-0.0395899,0.251404,0.0968156,0.317083,0.18506,0.00384793,0.11185,0.238112,0.145348,-0.0595492,0.0577915,0.0892609,-0.0001611,0.157782,0.126457,0.115356,0.146242,0.142635,0.116357,0.108384,0.103494,-55820.1
-18903.8,0.987435,0.467246,3,7,0,18916.6,-0.00313995,0.969617,0.192006,-0.0407176,0.271561,0.0921482,0.299936,0.165404,0.0226686,0.0832179,0.262281,0.15741,-0.0413201,0.0453066,0.0845511,0.00500007,0.168683,0.130705,0.123261,0.121327,0.142733,0.0970216,0.144479,0.0632119,-55819.6
-18899.5,0.929387,0.467246,3,7,0,18912.9,-0.00171518,0.976102,0.194281,-0.0547914,0.272337,0.0886619,0.307837,0.181431,0.0478614,0.103049,0.266352,0.139377,-0.0334735,0.08641,0.0987283,0.0204332,0.155686,0.119632,0.138828,0.144206,0.171915,0.118626,0.139566,0.0891286,-55815.4
-18900.6,0.931577,0.467246,3,7,0,18907,-0.0174754,0.971126,0.195578,-0.0344702,0.299344,0.100195,0.288256,0.174619,0.00864118,0.0789803,0.248961,0.155425,-0.0297741,0.0972674,0.08221,0.00312996,0.12602,0.114107,0.124361,0.160165,0.143796,0.100528,0.111122,0.0698782,-55817.3
-18902.2,0.901346,0.467246,3,7,0,18910.6,-0.00333218,0.969705,0.187804,-0.0457728,0.303257,0.125711,0.295842,0.160657,0.00716067,0.0855867,0.251397,0.165973,-0.0212369,0.089271,0.0906449,0.013658,0.139393,0.122136,0.146583,0.153077,0.106634,0.102215,0.112086,0.0604645,-55818.1
