# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:29:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/b_52eaq7.json
# init = 2 (Default)
# random
#   seed = 56611
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_GPT2_j/hreg-20250511182955_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.536423
# Diagonal elements of inverse mass matrix:
# 2.52625e-05, 1.66422e-05, 0.000127082, 0.000100355, 0.000142515, 0.000105865, 0.000113915, 0.00014387, 0.00011946, 0.000158718, 0.000118789, 0.00034582, 0.0916062
-35722.7,0.994011,0.536423,3,7,0,35730.5,-0.00313678,0.995407,0.0587043,0.128968,0.0572628,0.0562164,0.0160909,0.0353276,0.103313,0.0280813,0.0104099,0.0547941,0.0529973,-34182.5
-35726.8,0.903617,0.536423,3,7,0,35731.9,-0.0125579,0.998045,0.0976245,0.0902708,0.0624071,0.0876766,0.0163698,0.0394062,0.0982663,0.0434957,0.0136778,0.048722,0.0243568,-34192.3
-35720.5,1,0.536423,2,3,0,35732.1,-0.00954827,0.996416,0.0930983,0.109935,0.0603966,0.0749919,0.0189762,0.0505465,0.091418,0.0428408,0.00767423,0.0735756,0.0402691,-34191.2
-35722.8,0.813297,0.536423,3,7,0,35727.1,-0.00919803,0.996466,0.0745567,0.129559,0.0765948,0.0950383,0.0113021,0.0288677,0.109909,0.0271216,0.0108526,0.0475895,0.0624182,-34200.1
-35726,0.767236,0.536423,3,7,0,35731.8,-0.015321,0.995528,0.0959969,0.10544,0.0564592,0.0479292,0.00526211,0.0455902,0.083784,0.0233826,-0.00976631,0.0344456,0.043626,-34179.4
-35719.5,0.97473,0.536423,3,7,0,35729.8,-0.00379691,0.994558,0.0675595,0.112769,0.053919,0.060158,0.0162838,0.0250358,0.0979144,0.0215118,0.00591826,0.0511497,0.0427256,-34178.4
-35721,0.964376,0.536423,3,7,0,35723.1,-0.0126208,0.998053,0.0988136,0.121037,0.055726,0.090469,0.0110995,0.0432019,0.105665,0.0269865,-0.00666361,0.0562368,0.0422265,-34199.8
-35725.9,0.75959,0.536423,3,7,0,35729.6,-0.00404395,0.994403,0.0875759,0.107851,0.040531,0.0554359,0.014907,0.0630364,0.096595,0.0345465,0.00357835,0.062026,0.0720832,-34184.1
-35725.1,1,0.536423,3,7,0,35732.5,-0.0124446,0.996226,0.0919779,0.131372,0.0561605,0.0644959,0.00775635,0.0316377,0.0917136,0.00590966,0.00228273,0.110312,0.0608866,-34189.5
-35724.9,0.780218,0.536423,3,7,0,35732.4,-0.00281745,0.991191,0.0779646,0.118723,0.0619388,0.0728498,0.0218982,0.0279141,0.117947,0.0422114,0.00018747,0.0203835,0.0702042,-34195.2
-35723.2,0.920825,0.536423,3,7,0,35731.9,-0.00541962,1.00114,0.0934652,0.135692,0.0637288,0.06431,0.025014,0.0411871,0.0986693,0.0231612,-0.0166219,0.0417079,0.0517805,-34194.9
-35720.8,0.992626,0.536423,3,7,0,35726.8,-0.00921151,0.993245,0.0959824,0.114602,0.0618479,0.0517563,0.0112551,0.0450097,0.100098,0.021403,-9.9686e-05,0.0699648,0.038365,-34187.5
-35720.4,0.919971,0.536423,3,7,0,35725.2,-0.00970205,0.9943,0.0688809,0.123955,0.0622304,0.0842734,0.0263106,0.0235364,0.102093,0.0213008,-0.00718695,0.04795,0.0477135,-34191.6
-35723,0.896318,0.536423,3,7,0,35726.6,-0.00916336,0.995884,0.0719989,0.140076,0.0556524,0.0759383,0.00596688,0.024363,0.11659,0.0237572,-0.00289925,0.0652273,0.033206,-34194.3
-35723.2,1,0.536423,3,7,0,35726.2,-0.00672204,0.996523,0.0975231,0.123403,0.065043,0.0681354,0.0283261,0.0487425,0.0858572,0.0258539,-0.000820679,0.0461509,0.0763058,-34194.1
-35722.8,0.96795,0.536423,3,7,0,35730.1,-0.00662868,0.997825,0.070302,0.123138,0.0665461,0.0816965,0.000915454,0.0129596,0.122013,0.0193305,0.00147479,0.0520601,0.0476655,-34191.3
-35718.5,0.821964,0.536423,2,7,0,35729.2,-0.00655369,0.995688,0.0785653,0.12914,0.0638482,0.0675075,0.00950191,0.0193766,0.109025,0.0233512,-0.00274986,0.0534719,0.0493054,-34189.3
-35721.9,0.772154,0.536423,3,7,0,35725.6,-0.00788885,0.997349,0.0794892,0.096184,0.0518245,0.0828303,0.0218675,0.0557135,0.106514,0.0219705,-0.00904637,0.059455,0.0405843,-34187.4
-35721.6,0.990812,0.536423,3,7,0,35725.3,-0.00794919,0.994832,0.0862306,0.13206,0.0561168,0.0660081,0.00930154,0.0106527,0.097106,0.0296974,0.015697,0.0406646,0.0430265,-34190.1
-35721.8,0.970168,0.536423,3,7,0,35727,-0.00715422,0.997171,0.0803385,0.094745,0.0545793,0.0839017,0.0137829,0.0465652,0.094312,0.038452,-0.0114016,0.0634269,0.0425974,-34183.5
-35724.3,0.888942,0.536423,3,7,0,35726.8,-0.0101649,0.993728,0.0851816,0.142565,0.0646151,0.0603434,0.0213134,0.0237357,0.114569,0.00923314,0.0126666,0.035268,0.0475335,-34199.2
-35724,0.995694,0.536423,3,7,0,35726.9,-0.00323381,0.997816,0.0849928,0.099823,0.0546689,0.0853391,0.00674134,0.0423671,0.0901791,0.039309,-0.016287,0.0752086,0.0521337,-34184.2
-35724.6,0.894604,0.536423,3,7,0,35731.6,-0.00780014,1.00037,0.103555,0.105763,0.0487706,0.0912587,0.00233296,0.0180868,0.109448,0.0275487,-0.00296025,0.045123,0.0429585,-34194.3
-35723.3,0.968666,0.536423,3,7,0,35733.1,-0.0144152,0.996654,0.0689763,0.1266,0.0691246,0.0506246,0.0283,0.0426655,0.0992663,0.0291474,0.00805811,0.0495377,0.04101,-34186.2
-35721.8,0.989647,0.536423,3,7,0,35728.1,-0.012301,0.995017,0.0745325,0.114189,0.0600229,0.0568306,0.0118488,0.0335559,0.118656,0.0370287,0.0109089,0.0443824,0.0556052,-34186.3
-35723.5,0.760446,0.536423,3,7,0,35731,-0.00762718,1.00102,0.0695226,0.115489,0.0538122,0.0745254,0.0128006,0.0606495,0.0985928,0.00637142,0.00144813,0.0463242,0.0367821,-34184.5
-35721.2,1,0.536423,3,7,0,35727.4,-0.01073,0.993128,0.0755345,0.109469,0.0699012,0.0663004,0.0128081,0.0408747,0.0910761,0.0118811,-0.0084068,0.0387733,0.0567622,-34182.1
-35724,0.9132,0.536423,3,7,0,35728.3,-0.00831833,0.998295,0.0673861,0.100367,0.0654221,0.060522,0.0186543,0.0186842,0.111252,0.0111519,-0.000767581,0.0570829,0.0264352,-34177.9
-35728.9,0.192736,0.536423,3,7,0,35740.5,-0.00149233,0.996075,0.0690259,0.135719,0.060286,0.0585088,0.0380221,0.0256469,0.0912811,0.0309192,0.0167775,0.0192936,0.0572638,-34189.7
-35724.4,0.96301,0.536423,3,7,0,35735.7,-0.008478,0.996631,0.0954446,0.10456,0.0596646,0.084685,-0.00280486,0.0423008,0.11042,0.0184782,-0.0170159,0.0908338,0.05255,-34191.8
-35722.7,1,0.536423,3,7,0,35728.8,-0.00843673,0.997768,0.0732583,0.133416,0.0595685,0.0606299,0.0262605,0.0207827,0.0968299,0.0270697,0.0166861,0.0372201,0.0360588,-34187.9
-35720.5,0.707778,0.536423,3,7,0,35732.6,-0.0079014,0.991523,0.078623,0.123895,0.0573037,0.0776148,0.0204023,0.0345991,0.0985592,0.0128267,-0.0084406,0.0765743,0.0542068,-34191.6
-35722.8,0.94357,0.536423,2,7,0,35725.5,-0.00897203,0.999588,0.0765384,0.112952,0.0555949,0.0910255,0.0108264,0.0285519,0.110029,0.0357281,-0.00176821,0.0950361,0.0647079,-34190.5
-35723.1,0.729234,0.536423,3,7,0,35730.7,-0.00583681,0.990682,0.0871116,0.12776,0.0690042,0.0671774,0.0166294,0.0328081,0.0996497,0.0189311,0.0154388,0.0882281,0.067897,-34195.3
-35720.9,0.793537,0.536423,3,7,0,35730.6,-0.00854493,0.993508,0.0850531,0.120793,0.0436554,0.0754296,0.0119343,0.0310956,0.114468,0.0333911,-0.0193857,0.0397275,0.0483966,-34192.2
-35723.3,0.938625,0.536423,3,7,0,35725.6,-0.00898005,0.992733,0.0909399,0.120051,0.0375334,0.0758878,0.0117098,0.0314543,0.115603,0.0415735,-0.0210738,0.0532582,0.0592716,-34194.6
-35724.2,0.935591,0.536423,3,7,0,35731.2,-0.00846744,0.991574,0.0756724,0.107066,0.0757783,0.0647394,0.0153848,0.0467562,0.0829839,0.01762,0.0222777,0.0574064,0.0285799,-34184.4
-35722.5,0.802737,0.536423,3,7,0,35732.8,-0.00492487,1.00114,0.0923119,0.120024,0.0478143,0.0602963,0.022199,0.0121126,0.108104,0.0339502,-0.00446376,0.046031,0.0446267,-34187.7
-35722.4,0.729956,0.536423,3,7,0,35735,-0.00443839,0.993202,0.0752357,0.108678,0.0575118,0.0719935,0.00575466,0.0551947,0.0978484,0.00454336,0.000648695,0.0575965,0.0545917,-34184.3
-35722.4,0.852621,0.536423,3,7,0,35730.4,-0.01045,1.00024,0.090765,0.116698,0.0559952,0.0563308,0.0289011,0.036613,0.10677,0.0482579,0.00889758,0.0656487,0.032137,-34190.2
-35721.3,0.717046,0.536423,3,7,0,35731.2,-0.00556617,0.997072,0.0746987,0.124544,0.0595035,0.0597827,0.025614,0.01547,0.0937701,0.0245145,-0.0165797,0.0473685,0.0420261,-34182.6
-35724.8,0.769935,0.536423,3,7,0,35729.3,-0.00762502,0.999168,0.0908176,0.113941,0.0481952,0.0913154,0.000713339,0.0468721,0.116439,0.018995,0.0176591,0.0427102,0.0662634,-34197.4
-35724.7,0.947163,0.536423,3,7,0,35730.8,-0.0103634,0.993383,0.0864997,0.10575,0.0496309,0.0731286,0.0316143,0.0260125,0.108363,0.0300067,-0.0265688,0.0772903,0.0604233,-34190
-35721.1,0.998277,0.536423,3,7,0,35728.1,-0.00703553,0.997712,0.0930036,0.118849,0.0430814,0.0717008,0.0196178,0.0386367,0.102746,0.00319003,0.00370708,0.0740979,0.0659184,-34190.7
-35721.4,0.923751,0.536423,3,7,0,35726.1,-0.00557449,0.992993,0.0749139,0.116955,0.0637097,0.063902,0.0109599,0.0268034,0.102663,0.0471818,0.00204374,0.0375251,0.0339184,-34185.3
-35719.9,0.985694,0.536423,3,7,0,35725.7,-0.0112605,0.997344,0.0796371,0.123164,0.0471752,0.076825,0.000265961,0.0361559,0.103377,0.0306884,0.0155658,0.0536483,0.0407681,-34188.7
-35720.8,0.91579,0.536423,3,7,0,35725.5,-0.00923291,0.99577,0.0914292,0.11811,0.0688977,0.0660643,0.0278881,0.0277876,0.100347,0.0169687,-0.0188137,0.0624815,0.059286,-34191
-35722.7,0.777962,0.536423,3,7,0,35728.6,-0.00927254,0.995738,0.0741076,0.107564,0.0654733,0.0505394,0.00376342,0.0391015,0.110112,0.0232119,0.00759206,0.0703842,0.0696301,-34179.5
-35723.6,0.939135,0.536423,3,7,0,35728.2,-0.00220508,0.997135,0.0744309,0.108922,0.0612016,0.0605278,0.0173864,0.0161703,0.108981,0.0289568,-0.0119049,0.073395,0.0816924,-34180.8
-35720.7,1,0.536423,3,7,0,35727.1,-0.0114193,0.99575,0.0968822,0.129573,0.0521424,0.083695,0.00819091,0.045479,0.0977561,0.0225157,0.00653054,0.0770352,0.0481962,-34198.5
-35721.8,0.828568,0.536423,3,7,0,35728.4,-0.00376599,0.997405,0.0765071,0.102202,0.0720249,0.0805389,0.0345348,0.0247345,0.100565,0.0282515,0.00730411,0.0503323,0.0377913,-34188.9
-35724.2,0.745197,0.536423,3,7,0,35729.3,-0.0119048,0.994652,0.0762393,0.112361,0.0352942,0.0689816,-0.00830199,0.0378714,0.105843,0.0119474,-0.00210174,0.0707074,0.0652983,-34181
-35719.8,0.93789,0.536423,3,7,0,35728.6,-0.0109254,0.997404,0.092834,0.0976066,0.0556596,0.0672282,0.0076874,0.0398525,0.101589,0.0259312,0.00397214,0.0466785,0.0452513,-34183.6
-35723,0.696587,0.536423,3,7,0,35728.9,-0.00447597,0.995393,0.062955,0.118477,0.0611153,0.0833461,0.0160226,0.0236078,0.102688,0.0365206,0.0125038,0.0710291,0.0696584,-34187.7
-35721.6,1,0.536423,3,7,0,35727.2,-0.00515622,0.995161,0.0677503,0.126704,0.0702499,0.0854825,0.0172253,0.0237289,0.10785,0.0265512,0.0117535,0.0782556,0.0553253,-34194
-35724.8,0.879457,0.536423,3,7,0,35729.1,-0.00989425,0.998436,0.0943676,0.110327,0.0693299,0.0630957,0.0126528,0.0368867,0.0969302,0.00930804,-0.0338217,0.0387465,0.0517244,-34186
-35721.5,0.998674,0.536423,3,7,0,35727.4,-0.00547806,0.994317,0.0736138,0.125956,0.0539584,0.0782955,0.0265949,0.0401479,0.109377,0.0314633,0.0225829,0.0754841,0.0384479,-34196.1
-35725,0.657091,0.536423,3,7,0,35730.8,-0.00915706,0.99927,0.0987475,0.107066,0.0558318,0.0542779,0.00473769,0.0142138,0.0940548,0.0356486,-0.0201199,0.0351632,0.0530447,-34180.2
-35729.3,0.947929,0.536423,3,7,0,35735.1,-0.00625473,0.993272,0.0653193,0.135186,0.0696351,0.0626357,0.0193197,0.0249138,0.121375,0.00929491,0.0209005,0.00887044,0.0854379,-34195
-35723.2,1,0.536423,3,7,0,35732.2,-0.00908924,0.999658,0.100435,0.119813,0.0612245,0.0664487,0.00553031,0.0389736,0.084316,0.0141671,-0.0184533,0.0446176,0.0554121,-34186.9
-35722.6,0.943071,0.536423,3,7,0,35730.7,-0.00411988,0.99692,0.0680409,0.121712,0.0561015,0.0775874,0.0301859,0.0280426,0.120033,0.0323096,0.013328,0.0764573,0.0422899,-34194
-35723.1,0.969637,0.536423,3,7,0,35726.5,-0.0142841,0.995823,0.0956388,0.108609,0.05802,0.0625216,0.000521415,0.0386317,0.0859447,0.0151245,-0.00923632,0.0658049,0.0507975,-34182.4
-35719.6,0.982803,0.536423,3,7,0,35726.5,-0.00540857,0.99523,0.0920902,0.131974,0.0709346,0.0751329,0.00672395,0.038805,0.0995722,0.0248568,-0.00306393,0.0485293,0.0380147,-34196.2
-35719.8,0.835394,0.536423,3,7,0,35723.9,-0.011814,0.995902,0.0992665,0.118135,0.0539879,0.0710905,0.0197034,0.0406387,0.113924,0.0299432,0.00955744,0.0705925,0.0461602,-34197.8
-35719,0.912361,0.536423,3,7,0,35725.2,-0.00500903,0.996193,0.0760868,0.114453,0.0520352,0.0804522,0.00201309,0.0249802,0.0928967,0.0271778,-0.000546178,0.0564667,0.0443988,-34182.7
-35719.7,0.828083,0.536423,3,7,0,35726.9,-0.00900937,0.996041,0.0973913,0.128214,0.0551403,0.0645466,0.0108327,0.0236213,0.09803,0.0316742,0.0111395,0.0639842,0.0348532,-34192.1
-35722.4,0.73212,0.536423,3,7,0,35726.3,-0.00649195,1.00068,0.0670341,0.112616,0.0488883,0.0768788,0.0158524,0.0425259,0.104987,0.0151116,-0.00723962,0.0566755,0.0716881,-34182.6
-35721.6,1,0.536423,3,7,0,35724.8,-0.0110025,1.00004,0.0990091,0.120498,0.0678414,0.0662868,0.0135859,0.0308227,0.0985341,0.0379722,0.00823347,0.0530861,0.0289531,-34192.3
-35721.3,0.830973,0.536423,3,7,0,35729,-0.0152686,0.997805,0.0790393,0.117474,0.047989,0.0773627,0.0161628,0.0340553,0.109869,0.0136166,-0.0103333,0.0499472,0.0643235,-34189
-35723.7,0.818756,0.536423,3,7,0,35729.7,-0.00685718,0.99187,0.0701736,0.10151,0.0667593,0.0590906,5.22298e-05,0.0224987,0.110545,0.0324927,-0.0102122,0.040689,0.0525596,-34178.7
-35723.5,0.987501,0.536423,3,7,0,35728.9,-0.00772985,1.0011,0.0904519,0.121414,0.0413006,0.0849195,0.0289632,0.0417582,0.109068,0.00586802,0.00864862,0.0645808,0.03699,-34197.5
-35722.4,1,0.536423,3,7,0,35726.3,-0.00851924,0.991372,0.0783977,0.119463,0.0726553,0.068717,0.00707008,0.0311544,0.0889876,0.0501799,-0.000318878,0.0498616,0.0440437,-34187.4
-35727.2,0.660118,0.536423,3,7,0,35736.4,-0.00976902,0.996124,0.0898097,0.12599,0.050443,0.0803712,0.0196398,0.0356711,0.114486,-0.0152872,-0.0137987,0.0343412,0.0998403,-34198.1
-35725,0.988958,0.536423,3,7,0,35730.1,-0.0039934,0.995354,0.0771024,0.115218,0.0580863,0.0673823,0.00923333,0.0263948,0.0914368,0.0590236,0.0151264,0.0643229,0.0235356,-34184.2
-35723.1,0.624124,0.536423,3,7,0,35734.1,-0.0107845,0.997598,0.0965691,0.093011,0.0469827,0.061314,0.0166109,0.0388739,0.108637,0.014037,-0.0118676,0.0556979,0.0557149,-34183.3
-35724.1,0.917094,0.536423,3,7,0,35730.5,-0.00678568,0.993494,0.0799579,0.110747,0.0644743,0.101047,0.00956349,0.0152099,0.0961261,0.0239725,-0.00537764,0.0558325,0.0317776,-34192.8
-35725.3,0.908561,0.536423,3,7,0,35732.5,-0.00161851,0.995301,0.0893852,0.131286,0.0516278,0.0419636,0.0170327,0.0448818,0.111072,0.0281887,0.00561072,0.0557067,0.073414,-34190.5
-35726.9,0.947092,0.536423,3,7,0,35734.2,-0.0055207,0.994543,0.0638888,0.101842,0.0668209,0.0994077,0.00900094,0.0170179,0.0911018,0.0188936,-0.0153017,0.0377279,0.0389274,-34184.2
-35724.4,0.966322,0.536423,3,7,0,35733.1,-0.00856177,0.994696,0.102569,0.125921,0.0570772,0.0564639,0.0189203,0.0554378,0.113534,0.0276298,0.0173636,0.085184,0.0548824,-34200
-35724.9,0.886748,0.536423,3,7,0,35730.3,-0.0070484,0.99375,0.0620249,0.110239,0.0564204,0.0920475,0.00979453,0.0157549,0.103917,0.016095,-0.0180493,0.0477848,0.0359521,-34185.2
-35720.5,0.833617,0.536423,3,7,0,35730.7,-0.0128568,0.998093,0.0738906,0.123719,0.0501033,0.075998,0.0106545,0.0339656,0.0881428,0.0173085,0.00251218,0.0398517,0.0548581,-34183.9
-35722.5,0.737218,0.536423,3,7,0,35730.6,-0.0118371,0.997907,0.0732685,0.133272,0.058718,0.0783283,0.0142532,0.0387753,0.0896595,0.0305871,-0.0144791,0.0283723,0.0471886,-34188.9
-35719.4,0.933496,0.536423,3,7,0,35726.1,-0.0035619,0.996033,0.0911252,0.107747,0.0571793,0.0645834,0.0197973,0.0315901,0.0999825,0.0230569,0.0113676,0.0744963,0.0392464,-34186.5
-35723.5,0.58537,0.536423,3,7,0,35727.8,-0.00282513,0.996797,0.0727562,0.130267,0.059435,0.0804684,0.00577795,0.0194655,0.0933669,0.0172993,-0.0233656,0.0402392,0.0416924,-34186.6
-35721.1,0.871334,0.536423,3,7,0,35730.1,-0.0131555,0.996262,0.0908099,0.110623,0.0400543,0.0651933,0.0128944,0.0385979,0.106554,0.00953693,0.000673119,0.0580362,0.0617185,-34186.3
-35722.9,0.921585,0.536423,3,7,0,35727.3,-0.00270585,0.997123,0.0776604,0.13357,0.0844615,0.0835351,0.0136014,0.0234779,0.100115,0.0404018,0.00194004,0.0511358,0.0466015,-34197.2
-35721.9,0.71973,0.536423,3,7,0,35730.6,-0.00756755,0.991014,0.0756818,0.122406,0.0508295,0.0740245,0.0126433,0.049493,0.0986571,0.0293117,-0.00409179,0.0845051,0.0440714,-34189.7
-35722,0.919646,0.536423,3,7,0,35727.2,-0.00879202,0.998894,0.0826296,0.132808,0.0691063,0.0711622,-0.00392117,0.0305358,0.107451,0.00807178,4.80389e-05,0.0361269,0.0464062,-34191.2
-35722.5,0.79157,0.536423,3,7,0,35728.6,-0.00213644,0.999285,0.0864699,0.109538,0.0579444,0.0643737,0.0311094,0.0342933,0.101769,0.0396264,-0.00439003,0.0751919,0.0589656,-34187.1
-35722.7,0.733778,0.536423,3,7,0,35735.2,-0.013205,0.99277,0.0799771,0.131838,0.0600892,0.0765352,0.000340587,0.0405934,0.0979618,0.00406491,-0.000117617,0.0382444,0.0487187,-34192.4
-35720.8,0.975805,0.536423,3,7,0,35725.5,-0.00641519,0.999443,0.087763,0.124954,0.0695227,0.0747848,0.0258259,0.026893,0.107269,0.0357889,0.00296114,0.0837179,0.0622248,-34195.6
-35720.2,0.819634,0.536423,3,7,0,35729.7,-0.00355552,1.00054,0.0768556,0.11592,0.0512391,0.0716045,0.00494823,0.0394506,0.0974931,0.0221718,-0.00496919,0.0370192,0.0429453,-34181.7
-35719.2,0.90482,0.536423,3,7,0,35726.5,-0.00719902,0.995534,0.0994042,0.119711,0.0673591,0.0724535,0.0207168,0.0238443,0.108276,0.0329368,0.0103466,0.061481,0.0412974,-34197.7
-35721.5,0.88712,0.536423,3,7,0,35723.8,-0.00599804,0.996723,0.0705319,0.12054,0.063242,0.0874515,0.0284366,0.0522593,0.103487,0.0129524,0.00338234,0.0630278,0.0355073,-34194.7
-35724.9,0.785239,0.536423,2,3,0,35728,-0.00579988,0.997443,0.08187,0.127499,0.0582724,0.0901756,0.033417,0.0561432,0.0891293,0.0187277,0.00580144,0.0576895,0.0265174,-34198.7
-35721.7,0.945759,0.536423,3,7,0,35730.2,-0.00589505,0.995059,0.0824509,0.114251,0.0506259,0.0624643,0.0165053,0.0374739,0.112413,0.00494745,-0.0110217,0.0716517,0.0782476,-34186.2
-35722.8,0.731808,0.536423,3,7,0,35730.7,-0.00868532,0.995483,0.0754259,0.118506,0.0761089,0.0767102,0.00499187,0.026809,0.108765,0.041437,-0.00835699,0.0991302,0.0655656,-34189.8
-35722,0.963104,0.536423,3,7,0,35731.4,-0.0104057,0.996029,0.0881443,0.106006,0.057665,0.0674875,0.0133979,0.032021,0.0864391,0.0183723,-0.0029938,0.0720569,0.0840815,-34181.4
-35721.6,0.702849,0.536423,3,7,0,35729.1,-0.00423018,0.99469,0.0829676,0.12879,0.0561035,0.0491622,0.010732,0.027719,0.114074,0.0174413,0.00802914,0.0468556,0.0370089,-34188.1
-35721.5,0.868744,0.536423,3,7,0,35728.6,-0.00800038,0.994958,0.0812376,0.0986192,0.053825,0.0836746,0.0241166,0.0414794,0.0861158,0.0363411,0.00132726,0.0471396,0.0459192,-34185.3
-35721.1,0.964112,0.536423,3,7,0,35725.9,-0.0128339,0.995902,0.0829803,0.111709,0.0602544,0.0831687,0.00372729,0.023223,0.113526,0.0320336,0.0110409,0.067766,0.0344503,-34191.8
-35721.1,0.870232,0.536423,3,7,0,35727.8,-0.0108616,0.995545,0.0813596,0.129047,0.0552145,0.0602745,0.0166848,0.0453942,0.0952433,0.0137304,-0.0119465,0.034445,0.0629326,-34187
-35720.4,0.846671,0.536423,3,7,0,35728.2,-0.00462585,0.99585,0.0914309,0.10866,0.0604524,0.0688638,-0.000278419,0.0399271,0.100141,0.0117813,0.00957,0.06572,0.0351517,-34186.1
-35720.4,0.923409,0.536423,3,7,0,35725.7,-0.00166506,0.995555,0.0862124,0.107098,0.0511873,0.0648674,-0.000946483,0.0352842,0.101135,0.0245888,0.000186064,0.0636412,0.0361617,-34181.7
-35722.7,0.695637,0.536423,3,7,0,35729.4,-0.0136538,0.999943,0.0822023,0.120177,0.0657351,0.065038,0.0331014,0.0348295,0.101326,0.0234007,0.0085568,0.0324288,0.0486123,-34190.6
-35722.8,1,0.536423,3,7,0,35728.2,-0.00266248,0.993271,0.0746869,0.13453,0.0600286,0.0678843,0.0014277,0.0263491,0.112723,0.0168163,-0.0126699,0.0548702,0.068611,-34190.7
-35722.6,0.902834,0.536423,3,7,0,35729.1,-0.00601815,0.991097,0.0944931,0.101968,0.0555594,0.0743162,0.0318517,0.0442315,0.0952029,0.0301334,0.0130127,0.0610307,0.0285209,-34193.6
-35722.8,0.898978,0.536423,3,7,0,35727.7,-0.0144117,1.00241,0.0776771,0.11107,0.058807,0.069825,0.0174715,0.0523733,0.104974,0.0228694,0.0103016,0.0544356,0.0348688,-34187
-35725.9,0.807808,0.536423,2,7,0,35734.9,-0.0137016,0.999941,0.0908126,0.134187,0.058165,0.0920742,0.00917776,0.029501,0.0808412,0.031813,0.0176679,0.0651004,0.0368979,-34197.4
-35724.3,0.980467,0.536423,3,7,0,35730.5,-0.00474206,0.994073,0.0780173,0.108843,0.0587479,0.0528977,0.0223089,0.0385744,0.130916,0.0202304,-0.0119581,0.0604671,0.0529219,-34188.6
-35730.8,0.746408,0.536423,3,7,0,35737.5,-0.00283689,0.993376,0.0784175,0.125213,0.0687924,0.0945818,0.0206056,0.0288214,0.0753,0.0523631,0.0213913,0.048045,0.0625252,-34197.2
-35732.6,0.978959,0.536423,3,7,0,35742.7,-0.0140111,0.999546,0.0975498,0.140863,0.0578968,0.0488818,0.010297,0.0220148,0.132257,0.000828563,0.00577842,0.0869726,0.0473493,-34200.5
-35725,0.986376,0.536423,3,7,0,35739.5,-0.0116463,0.993984,0.089739,0.115291,0.0586503,0.058555,0.031134,0.0238956,0.0893193,0.0256864,0.00187083,0.0814015,0.0951672,-34186.6
-35727.2,0.837028,0.536423,3,7,0,35736,-0.00730725,0.997039,0.0740762,0.115278,0.0741709,0.0655106,7.06677e-05,0.00350156,0.112027,0.0419206,-0.00183147,0.0911158,0.0441582,-34184.4
-35728.9,0.709558,0.536423,3,7,0,35734.8,-0.00157178,0.993381,0.0853528,0.121664,0.0420898,0.0773488,0.0220533,0.0629938,0.0893611,0.00951595,0.000965282,0.0161833,0.0935101,-34192.9
-35725.4,0.752064,0.536423,3,7,0,35738.2,-0.0140218,0.998498,0.0815298,0.110772,0.0673237,0.0585973,0.0130833,0.0108378,0.115761,0.043917,0.00470296,0.0286602,0.0609431,-34186.1
-35720.4,0.975976,0.536423,3,7,0,35729.4,-0.0127426,0.995992,0.0793856,0.119785,0.0608929,0.0774328,0.0211288,0.0236566,0.0988013,0.0462555,-0.0053026,0.0655907,0.0516098,-34190.1
-35720.1,0.768169,0.536423,3,7,0,35731.9,-0.00446886,0.999714,0.0822018,0.119458,0.0552763,0.0651148,0.0180881,0.0395541,0.111184,0.00949201,0.00408382,0.0379725,0.0438631,-34188.2
-35723.6,0.843314,0.536423,3,7,0,35727.1,-0.00430091,0.994807,0.0803774,0.117557,0.0358046,0.0716329,0.0171001,0.0428424,0.111394,0.0292965,0.0207791,0.044602,0.0746627,-34190.8
-35722,0.939468,0.536423,3,7,0,35727.6,-0.0107028,0.997948,0.0787566,0.114936,0.0795781,0.0698387,0.0101051,0.0277621,0.0910706,0.0204373,-0.0185313,0.072681,0.0431435,-34183.5
