# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:34:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qskiccob.json
# init = 2 (Default)
# random
#   seed = 46428
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SBERT_j/hreg-20250511183445_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.480968
# Diagonal elements of inverse mass matrix:
# 2.41494e-05, 1.68261e-05, 0.000127895, 0.00013489, 0.0001955, 0.000151046, 0.000116244, 0.000141857, 0.000138728, 0.000187048, 0.000119099, 0.000350243, 0.0826968
-35668.6,0.826717,0.480968,3,7,0,35676.8,0.00626701,0.996663,-0.00241963,0.0362745,0.112363,0.0232918,0.0803246,0.022193,-0.0354866,0.00697609,0.0537332,0.0358323,0.0640907,-34257.3
-35671.1,0.909064,0.480968,3,7,0,35675.7,0.00686915,1.00437,0.00861115,0.0373669,0.119728,0.0306515,0.0658351,0.0255457,-0.0825995,0.00855816,0.0298162,0.0256023,0.0487825,-34258.1
-35670,0.948461,0.480968,3,7,0,35677.5,0.0043515,0.995527,-0.00434841,0.0423787,0.116049,0.0371704,0.0785252,0.0202802,-0.0460016,-0.00108477,0.0267633,0.0210068,0.0607724,-34256.2
-35672.7,0.775788,0.480968,3,7,0,35679.9,0.00597393,1.0042,0.0103218,0.0462833,0.095804,0.00658404,0.0791186,0.027406,-0.0613159,-0.00379916,0.0708781,0.0320203,0.0391096,-34260.3
-35669.6,0.990055,0.480968,3,7,0,35677.8,0.00337508,0.998355,-0.00219646,0.0528882,0.120599,0.0046398,0.0802696,0.0127334,-0.0466032,0.00623432,0.0232638,0.0259327,0.0515207,-34255.8
-35667.9,0.96051,0.480968,3,7,0,35672.5,0.00929843,1.00399,0.0110109,0.0291691,0.114039,0.0194912,0.0657116,0.0305977,-0.0577684,0.00755961,0.058778,0.0369572,0.0498597,-34257.4
-35672.2,0.766897,0.480968,3,7,0,35677.3,0.0110564,1.00701,-0.000522442,0.039117,0.118099,0.012393,0.0816253,0.00644414,-0.0571596,0.00208974,0.0288736,0.0319162,0.0385715,-34254.4
-35671.2,0.924429,0.480968,3,7,0,35678.1,0.00188789,1.00599,0.0125188,0.0355193,0.114486,0.0264034,0.0609211,0.0381723,-0.0485176,0.0129996,0.0570693,0.0234635,0.0582553,-34257.9
-35670.2,0.955905,0.480968,3,7,0,35678.1,0.00856067,0.998767,0.0231,0.014957,0.109714,0.033729,0.0740556,0.0301396,-0.0413612,0.00777423,0.0349269,0.0268523,0.0490513,-34255.1
-35675.4,0.738496,0.480968,3,7,0,35680.8,0.00698583,1.00123,-0.00979726,0.0628299,0.129314,0.0143431,0.0913277,-0.00109863,-0.076819,0.0112541,0.0427768,0.0309978,0.0537909,-34266
-35668.7,1,0.480968,3,7,0,35678.3,0.00425774,0.998181,0.0147721,0.0311067,0.127894,0.0155157,0.0675597,0.0193509,-0.0565484,0.00222131,0.0220459,0.0283798,0.07091,-34255.3
-35668.9,0.892649,0.480968,3,7,0,35675,0.00598045,1.00428,-0.00218585,0.0421365,0.0996623,0.0256195,0.0741924,0.0245636,-0.0480357,0.0140967,0.0602469,0.0384634,0.0361718,-34254.9
-35667.6,1,0.480968,3,7,0,35671.5,0.00480755,0.99585,0.0178658,0.0367579,0.119985,0.0141646,0.0679553,0.0214537,-0.0461586,-0.00514233,0.0493551,0.0256969,0.0489058,-34257.9
-35668.8,0.904263,0.480968,3,7,0,35673.7,0.00997699,1.00143,0.0103595,0.0499731,0.110653,0.0186662,0.0642389,0.0292111,-0.0376845,0.0177954,0.0427734,0.0241921,0.0306349,-34254.8
-35667.9,0.779736,0.480968,3,7,0,35675.5,0.00634596,0.999273,0.00694744,0.025658,0.109721,0.0342508,0.0671525,0.0173396,-0.054726,-0.00471301,0.031658,0.0295326,0.0659011,-34250.5
-35670,0.908602,0.480968,3,7,0,35673.4,0.0113732,0.999452,0.01097,0.0214183,0.12316,0.0125655,0.0900961,0.0168719,-0.0422508,0.00951287,0.0483737,0.0246163,0.0675943,-34260.5
-35671.6,0.943293,0.480968,3,7,0,35675.4,0.00191322,1.00029,0.00862131,0.0526316,0.110294,0.0123813,0.0561038,0.0344013,-0.0789536,0.015022,0.0406696,0.0224599,0.0557546,-34258.1
-35674.7,0.933962,0.480968,3,7,0,35679.1,0.00820734,1.00173,0.0220632,0.0524749,0.112001,0.0154189,0.0663761,0.0228268,-0.0792595,0.0375868,0.0399959,0.0107542,0.0446088,-34261.2
-35667.8,1,0.480968,3,7,0,35676.5,0.00529362,0.997696,0.00354869,0.0198811,0.108744,0.0187534,0.0653091,0.0211865,-0.0595376,-0.00236653,0.0421553,0.0208728,0.0680029,-34251.2
-35667,0.938291,0.480968,3,7,0,35672.8,0.0071194,1.00089,0.0121098,0.0484352,0.135906,0.0238879,0.0772771,0.0189873,-0.0598778,0.0103927,0.0453461,0.0271157,0.0574445,-34264.3
-35669,0.953134,0.480968,3,7,0,35671.2,0.00372408,0.999091,0.00643142,0.0493868,0.11476,0.00494996,0.0878925,0.00935144,-0.0599616,0.00707512,0.0450931,0.00980401,0.0666038,-34259.7
-35669.8,0.881691,0.480968,3,7,0,35676.8,0.0108899,0.999949,-0.00523452,0.0211698,0.119768,0.0330255,0.0624306,0.0362575,-0.0517042,0.0229718,0.0393341,0.0348481,0.0404228,-34255.4
-35672.3,0.83409,0.480968,3,7,0,35679,0.00396551,0.999847,0.0215809,0.0603191,0.0948471,0.0236272,0.0732584,0.0407303,-0.0409677,-0.00674915,0.0502256,0.0354445,0.0373792,-34260.1
-35670.7,0.613765,0.480968,3,7,0,35685.8,0.0108623,0.999744,0.0222074,0.0258618,0.136089,0.0224849,0.0750268,0.0204465,-0.0698894,0.00954718,0.0568145,0.0241151,0.0695163,-34266.4
-35670.2,0.961674,0.480968,3,7,0,35676.7,0.00194433,0.999515,-0.0143017,0.0445048,0.104491,0.0254652,0.0758308,0.0155958,-0.0379113,0.0145644,0.0288405,0.0387465,0.0407251,-34250
-35671.9,0.890164,0.480968,3,7,0,35678.5,0.0102276,1.00056,0.0164943,0.0390778,0.123275,0.0316621,0.0547769,0.0194325,-0.0419855,-0.00689455,0.0684581,0.0327671,0.0564605,-34258.7
-35671.6,0.789221,0.480968,3,7,0,35683.5,0.00219425,1.00338,-0.00318907,0.0328601,0.0969559,0.00553015,0.0912147,0.018651,-0.0547528,0.0217417,0.0341877,0.00813725,0.0548028,-34253.5
-35671.7,0.9851,0.480968,3,7,0,35678.1,0.0110557,1.00083,0.0148889,0.0412934,0.12973,0.0287704,0.0514329,0.0248725,-0.0484598,-0.00930513,0.0532684,0.0566712,0.0700284,-34258.4
-35672.9,0.933695,0.480968,3,7,0,35676.2,0.00145171,1.00236,-0.00258389,0.0391306,0.100943,0.0062981,0.0929437,0.0189016,-0.0558794,0.0187987,0.0272308,0.00837097,0.0365204,-34255
-35674.3,0.972825,0.480968,3,7,0,35679.1,0.0151276,0.996939,0.0136632,0.0353659,0.132602,0.0258243,0.0511896,0.0243071,-0.0532991,-0.00611001,0.0570374,0.0586409,0.0701635,-34260.8
-35677.7,0.879012,0.480968,3,7,0,35687.6,0.00943431,1.00343,0.0372007,0.0270127,0.13389,0.010515,0.0506443,0.0101257,-0.0723291,0.00357006,0.0387634,0.0231769,0.0885895,-34258.1
-35675,0.98974,0.480968,3,7,0,35683,0.00345806,0.996888,-0.0133693,0.0512161,0.11525,0.0299565,0.102766,0.0268731,-0.0511706,0.0216123,0.0325424,0.0288254,0.0416051,-34265.9
-35674,1,0.480968,3,7,0,35679.3,0.00897897,0.999334,0.0242338,0.0231562,0.118307,0.00506185,0.041334,0.0154303,-0.0577527,-0.00513238,0.0524231,0.0220894,0.0599244,-34251.7
-35673.9,0.997323,0.480968,3,7,0,35679.4,0.00357432,1.0029,-0.00783602,0.0555035,0.108949,0.0311861,0.0963146,0.0350063,-0.0430122,0.0254278,0.0321583,0.0328148,0.0456232,-34263.1
-35672.6,0.980249,0.480968,3,7,0,35678,0.00819612,0.997281,0.0146904,0.0212374,0.122544,0.0305151,0.048133,0.00425256,-0.0629577,-0.00513678,0.0514967,0.0309641,0.0450151,-34252.5
-35673.2,0.965734,0.480968,3,7,0,35677.4,0.00364466,0.999789,0.0108422,0.0175074,0.13021,0.0250541,0.0569465,-0.00577261,-0.0548067,-0.00824836,0.0508977,0.043918,0.0472478,-34252.4
-35673.4,0.838142,0.480968,3,7,0,35682.3,0.00403419,0.998693,0.00504658,0.0537358,0.131477,0.0102651,0.0780441,0.0245284,-0.0620101,0.00557344,0.073389,-0.00614853,0.084897,-34269.7
-35676.2,0.906387,0.480968,3,7,0,35682.3,0.00178433,1.0005,0.0101855,0.0528184,0.134782,0.0165995,0.0808972,0.0109388,-0.0682745,0.010239,0.0747287,-0.00260245,0.111379,-34270.5
-35673,0.996697,0.480968,3,7,0,35680.1,0.0110097,0.998775,0.00805437,0.0232386,0.102274,0.030369,0.0668376,0.0311829,-0.0475285,-0.000388727,0.0190839,0.0471751,0.0312646,-34249.7
-35669.8,1,0.480968,3,7,0,35676.3,0.00211913,1.00147,0.00320499,0.0477482,0.117513,0.00921031,0.0738772,0.00883312,-0.0528641,0.00846659,0.059661,-0.00502034,0.0694305,-34257.3
-35669.5,0.917667,0.480968,3,7,0,35676.3,0.00705093,1.00099,0.00778759,0.0264819,0.117167,0.028203,0.0706952,0.0346032,-0.0583713,0.00871663,0.0253696,0.0567099,0.0408983,-34255.5
-35670,0.976455,0.480968,3,7,0,35675,0.00551578,0.99894,0.00537414,0.0378998,0.109845,0.0316271,0.0661661,0.0498187,-0.0636556,-0.000188653,0.0367184,0.0109533,0.0452476,-34259.4
-35669.7,0.864802,0.480968,3,7,0,35675.4,0.00846687,1.00531,0.00486248,0.0354863,0.101643,0.0257889,0.0730931,0.0132775,-0.0617926,-0.00706668,0.0539607,0.0352377,0.0619532,-34253.4
-35669.6,0.995409,0.480968,3,7,0,35673.7,0.00402645,0.996095,0.00291909,0.0388537,0.132453,0.0133538,0.0703217,0.0366635,-0.0486321,0.025368,0.0466607,0.0555901,0.0564531,-34263.5
-35671.2,0.80752,0.480968,3,7,0,35678,0.00804332,1.00096,0.00630835,0.0372296,0.136823,0.00864809,0.0750103,0.0432456,-0.0426023,0.0326537,0.0505109,0.0448667,0.0496489,-34266.8
-35671.8,0.852799,0.480968,3,7,0,35678.9,-0.000947437,0.996423,-0.00227271,0.0265071,0.116806,0.0253397,0.0760121,0.0235077,-0.0473348,0.0340168,0.0384417,0.0512526,0.0440197,-34256.8
-35670.8,0.991933,0.480968,3,7,0,35674.8,0.0120789,1.00346,0.0171408,0.0487764,0.122887,0.0172281,0.0761322,0.0114499,-0.0702981,-0.00903118,0.0421506,0.0149862,0.0599391,-34261.1
-35670.6,0.923815,0.480968,3,7,0,35679.7,0.00495192,1.00196,-0.00296937,0.0267078,0.105934,0.0225828,0.0667031,0.0348868,-0.0322907,0.0310094,0.0419125,0.0322709,0.0491272,-34251.8
-35670.8,0.994936,0.480968,3,7,0,35674.4,0.00752162,0.998338,0.0186016,0.041794,0.109101,0.0215396,0.0723324,0.0151891,-0.0723531,-0.0206917,0.0340577,0.0354216,0.0480553,-34257
-35672.4,0.807134,0.480968,3,7,0,35681.7,0.00853663,0.995822,0.00154132,0.0328111,0.114482,0.0220576,0.0744058,0.00530061,-0.0673481,-0.0247636,0.030593,0.0294727,0.058549,-34254.8
-35671.2,0.995187,0.480968,3,7,0,35680.1,0.00884412,0.997235,0.00851246,0.0274427,0.119533,0.00983281,0.0764337,0.0183434,-0.0668846,-0.0250718,0.0382768,0.0389972,0.0493616,-34258.6
-35672.9,0.926921,0.480968,3,7,0,35675.6,0.00706353,1.00544,0.00199623,0.0459889,0.110804,0.0284876,0.0671702,0.0244083,-0.041219,0.0420406,0.0471327,0.0190988,0.0505024,-34255.8
-35669.9,1,0.480968,3,7,0,35674.8,0.00600783,0.99881,0.010699,0.0292744,0.122704,0.0125242,0.0765488,0.0204526,-0.0643174,-0.0246664,0.0379772,0.0312949,0.0451236,-34259.1
-35677.9,0.721495,0.480968,3,7,0,35680.1,0.00664142,1.00109,0.0114529,0.0509795,0.087624,0.0337581,0.0768025,0.00957398,-0.0359958,0.0473203,0.0512606,0.0122385,0.0551508,-34254
-35668.3,0.971848,0.480968,3,7,0,35681.8,0.00734828,0.999051,-0.0048149,0.0471823,0.112788,0.0290913,0.0809315,0.013185,-0.0481818,0.0167808,0.0575579,0.0186187,0.0463597,-34258.6
-35669.8,0.843452,0.480968,3,7,0,35675.8,0.00907131,0.997755,-0.00360854,0.0364057,0.0972314,0.00586865,0.084557,0.0186713,-0.0669673,0.00666238,0.0380438,0.00477254,0.0440725,-34254.4
-35668,0.895319,0.480968,3,7,0,35676.3,0.00306603,0.999769,0.0110711,0.0350765,0.131099,0.0134273,0.0594794,0.0208609,-0.0408229,-0.00133948,0.0433692,0.0390243,0.0599718,-34255.4
-35673.4,0.755716,0.480968,3,7,0,35678.3,0.0101156,1.00024,0.00538047,0.0286928,0.131478,0.0261793,0.104449,0.0346458,-0.0631187,0.0196641,0.0411552,0.03151,0.0464008,-34272
-35671.5,1,0.480968,3,7,0,35676.3,0.00305694,0.998934,-2.84906e-05,0.0398818,0.10392,0.00937513,0.0441866,0.010274,-0.0460392,-0.00466218,0.0429906,0.024721,0.0597426,-34244.6
-35670.9,1,0.480968,3,7,0,35676.1,0.004832,0.998372,-0.00561098,0.0347707,0.114694,0.0125583,0.0446246,0.0114756,-0.0445856,0.00320899,0.0480775,0.0104904,0.0598287,-34247
-35668.2,0.928553,0.480968,3,7,0,35677,0.00588055,1.00085,0.0024182,0.0400623,0.110357,0.0140191,0.0508277,0.00837472,-0.0537519,0.00825511,0.0491573,0.0329014,0.0577113,-34248.2
-35671.4,0.783479,0.480968,3,7,0,35677.9,0.00655563,0.999186,0.00571726,0.0278399,0.12039,0.033854,0.0948229,0.0291387,-0.0499588,0.0140373,0.0266491,0.000952049,0.0568538,-34261.9
-35672.4,0.959477,0.480968,3,7,0,35676.1,0.00600702,0.998838,0.0127493,0.0460861,0.118294,0.0144972,0.0432664,0.0205117,-0.0598602,-0.00128725,0.0584125,0.0580308,0.0502166,-34255
-35672.3,0.983903,0.480968,3,7,0,35676.8,0.00683023,1.00208,-0.00284803,0.0355421,0.113228,0.0236408,0.0947844,0.0264503,-0.0408704,0.0196634,0.0281662,-0.00613345,0.0628521,-34258.5
-35671.7,0.822554,0.480968,3,7,0,35683.3,0.000811431,1.00527,0.0113118,0.029633,0.104287,0.0167758,0.0652663,0.0225076,-0.061345,-0.00575358,0.0563556,0.0583064,0.0549954,-34253.7
-35671.9,0.95249,0.480968,3,7,0,35679.3,0.00241997,0.99894,0.00116942,0.0377596,0.0959848,0.0366237,0.0841775,0.0472357,-0.0441737,0.000937053,0.047922,0.0369587,0.0609992,-34260
-35672,0.934061,0.480968,3,7,0,35680.3,0.0131389,1.00097,0.0138782,0.0409147,0.124982,0.0420226,0.0540811,0.0209642,-0.0512351,0.0144794,0.0376487,0.0621208,0.0467013,-34255.8
-35671.8,1,0.480968,3,7,0,35677.5,0.00704039,0.998279,-0.00405102,0.0435846,0.103364,-0.00950304,0.0872925,0.0166509,-0.0561711,-0.00453852,0.0469971,0.00294017,0.0760237,-34256.8
-35670.4,0.996153,0.480968,3,7,0,35676,0.00427874,1.00192,0.0172852,0.033141,0.108529,0.0236436,0.0596184,0.0199462,-0.0484857,0.0239899,0.0504366,0.044373,0.0272815,-34252.3
-35670.8,1,0.480968,3,7,0,35674.6,0.00860908,0.999637,-0.0027737,0.0514179,0.126403,0.0199083,0.0884668,0.0235167,-0.051891,-0.010182,0.0406279,0.017568,0.0993557,-34263.8
-35669.6,0.971219,0.480968,3,7,0,35673.7,0.00418592,1.00288,0.0116083,0.0269384,0.107962,0.0123733,0.0537299,0.0192663,-0.0582304,0.0183807,0.0406387,0.0329844,0.0309587,-34248.6
-35672.6,0.777987,0.480968,3,7,0,35677.6,0.00817403,0.994939,-0.00196521,0.0431107,0.119378,0.0352974,0.0919362,0.0345534,-0.0484747,-1.68044e-05,0.0342217,0.0214219,0.0829237,-34265
-35669.8,1,0.480968,3,7,0,35675.9,0.00113985,0.99697,0.0139443,0.0358845,0.120252,0.00701035,0.0538276,0.0187267,-0.0479336,0.00729516,0.053704,0.0128573,0.0438196,-34254.4
-35667.7,0.992041,0.480968,3,7,0,35672.7,0.00935461,1.00318,0.0119089,0.0451375,0.110341,0.022246,0.0843578,0.0203179,-0.0544796,0.0121811,0.0353986,0.0251185,0.0630006,-34257.6
-35670.4,0.786975,0.480968,3,7,0,35675.4,0.00455273,0.996498,0.00653178,0.0443766,0.120786,-0.0104381,0.0700775,0.0265446,-0.0468278,-0.0100221,0.0495521,0.018943,0.0458872,-34259.1
-35672.4,0.830353,0.480968,3,7,0,35679.7,0.0031167,1.0033,-0.0108275,0.0547466,0.136144,0.0106057,0.0653246,0.0249346,-0.0553009,0.00177002,0.0284493,-0.002978,0.053807,-34258.6
-35669,0.998861,0.480968,3,7,0,35676.3,0.00940636,0.996999,0.00189436,0.0329373,0.107334,0.017805,0.0584593,0.00725299,-0.0489795,0.00543998,0.0549538,0.0470707,0.0536851,-34249.7
-35666.6,1,0.480968,3,7,0,35670.7,0.00464743,1.00216,0.00888039,0.0441432,0.103047,0.0238487,0.0683536,0.0164655,-0.0535608,0.0226933,0.0432688,0.0354998,0.045622,-34252
-35668.7,0.739216,0.480968,3,7,0,35674.6,0.0109554,0.994321,0.00284555,0.0296554,0.123736,0.0132475,0.0748848,0.026244,-0.0531039,-0.00122556,0.042255,0.0202794,0.0596581,-34259.7
-35669.2,0.945375,0.480968,3,7,0,35675.3,0.00323766,1.00567,0.0149071,0.0486599,0.116367,0.00394671,0.0696015,0.0206741,-0.0529512,0.0127036,0.0358324,0.0246716,0.0536269,-34255.4
-35670.7,0.930194,0.480968,3,7,0,35677.6,0.00963119,0.994358,0.00478092,0.0313328,0.120306,0.0398441,0.0781144,0.040632,-0.0510693,0.0100867,0.0433659,0.0499571,0.0475785,-34263.9
-35670.4,0.935016,0.480968,3,7,0,35678.5,0.00588191,0.999686,0.00672195,0.0352386,0.112022,-0.000567719,0.0639064,-0.00514618,-0.0564556,0.0067022,0.0454112,0.0139782,0.0784473,-34249
-35673.1,0.888592,0.480968,3,7,0,35680.7,0.00344232,0.99722,0.00489335,0.0429998,0.104634,0.0159301,0.0784101,0.0289595,-0.0534961,-0.000610581,0.0417411,0.068122,0.0341925,-34256.6
-35668.2,1,0.480968,3,7,0,35677.2,0.00693342,1.00019,-0.00844331,0.0274945,0.117902,0.0155491,0.0712878,0.0262309,-0.058103,-0.0115638,0.0462697,0.0447285,0.0700785,-34255.5
-35668.8,0.862818,0.480968,3,7,0,35674.1,0.00376112,1.00314,0.0179749,0.0415495,0.116298,0.0178459,0.0756733,0.00602176,-0.0515637,0.025168,0.0385604,0.017176,0.0465854,-34255
-35672.1,0.877736,0.480968,3,7,0,35675.9,0.0129585,0.996996,0.0254633,0.0363769,0.123774,0.0304817,0.0757412,0.0464165,-0.0437471,0.000380352,0.0482484,0.0384465,0.0532062,-34267.4
-35676.5,0.947318,0.480968,3,7,0,35679.3,-0.000128366,1.00396,-0.0167332,0.034968,0.104548,0.0135003,0.0602115,-0.00552037,-0.0722938,0.0117406,0.0416839,-0.0145505,0.0638482,-34246.8
-35672.9,0.994129,0.480968,3,7,0,35682.1,0.00788347,0.994711,-0.00641483,0.0355857,0.103722,-0.000776285,0.0781881,0.039763,-0.0690855,-0.00528734,0.042679,0.00454763,0.0644883,-34259.9
-35669.9,0.997539,0.480968,3,7,0,35675.9,0.00493623,1.00322,0.0155024,0.0332546,0.121438,0.0379326,0.073441,0.00200682,-0.0373874,0.0148562,0.0405696,0.0386335,0.0417251,-34253.7
-35668.6,0.979744,0.480968,3,7,0,35672.6,0.00773784,1.00315,0.0084722,0.0351144,0.11048,0.0336102,0.075479,0.0136696,-0.0373988,0.00260174,0.045054,0.0556812,0.0456936,-34253
-35670.8,0.884534,0.480968,3,7,0,35677.3,0.00484564,0.997553,0.0176115,0.0430879,0.115109,0.00705712,0.0613109,0.0333942,-0.0632889,0.0171491,0.0253084,0.00521333,0.0429014,-34256.3
-35668.4,0.910389,0.480968,3,7,0,35678.2,0.00726519,1.00111,0.00461186,0.0306185,0.107971,0.0243746,0.0796708,0.00530392,-0.0512111,-0.00529534,0.0486638,0.0222468,0.0766232,-34252.8
-35669,0.967014,0.480968,3,7,0,35673.1,0.00547228,0.998999,0.00499637,0.0342137,0.121009,0.0263149,0.0627791,0.0135696,-0.0608085,-0.00341907,0.0393068,-0.0198951,0.0624912,-34253.4
-35671,0.966669,0.480968,3,7,0,35674.9,0.00680862,1.00114,0.00458635,0.0221275,0.106112,0.027691,0.0791181,0.0285872,-0.0520898,0.00377146,0.0412268,0.0726883,0.0433488,-34254.3
-35669.3,0.803342,0.480968,3,7,0,35677.7,0.00214928,0.999302,-0.000578245,0.0380799,0.102047,0.0209357,0.0896231,0.018674,-0.0487276,-0.00784693,0.0423568,0.0148139,0.0653478,-34255.9
-35671.2,0.942355,0.480968,3,7,0,35675,0.0105359,1.0017,0.0137447,0.0389314,0.137872,0.0312929,0.0556279,0.0145091,-0.0558949,0.0266895,0.0407136,0.051565,0.0455471,-34258.4
-35672.1,0.98128,0.480968,3,7,0,35676,0.00245994,0.997623,-0.00517852,0.0431502,0.0978496,0.0221523,0.0913578,0.0402507,-0.0476513,-0.0113661,0.0481668,0.0206113,0.0546515,-34261.4
-35671.8,1,0.480968,3,7,0,35677.3,0.00656549,0.998689,0.0171134,0.0310724,0.131961,0.0183684,0.0511483,0.00442294,-0.0580844,0.0238118,0.0413907,0.0450643,0.0398292,-34254
-35668.2,1,0.480968,3,7,0,35675,0.00283075,1.00073,0.00497881,0.0436032,0.128974,0.0130612,0.0834435,0.0401027,-0.0553056,0.00886431,0.0348872,0.032128,0.0610724,-34264.6
-35670,0.923403,0.480968,3,7,0,35673.2,0.00463679,0.998831,6.69548e-06,0.0252205,0.131154,0.0290645,0.0855385,0.036538,-0.0616946,0.0240603,0.0385633,0.0162498,0.056292,-34265.3
-35668.1,0.885798,0.480968,3,7,0,35678.7,0.00763977,1.00054,0.0100458,0.0322382,0.106892,0.00696064,0.0580278,0.0258834,-0.0474008,-0.00614964,0.0531009,0.0411337,0.0505657,-34251.5
-35668.3,0.946791,0.480968,3,7,0,35672.1,0.00326097,0.999548,-0.00153715,0.0426296,0.129431,0.0289572,0.0703274,0.0155929,-0.0470463,0.027609,0.0453285,0.0230884,0.0602277,-34258.3
-35668.9,0.962462,0.480968,3,7,0,35672.9,0.00972548,1.00097,0.0181093,0.0274502,0.102512,0.0130166,0.0724222,0.0223568,-0.0664704,-0.0101234,0.0378253,0.0199508,0.0591567,-34253.7
-35672.1,0.767607,0.480968,3,7,0,35678.6,0.00330916,1.00032,-0.0120112,0.0584617,0.144069,0.0255705,0.073677,0.0131191,-0.0526586,0.0214951,0.046601,0.0223941,0.0660775,-34264.6
-35672,0.931893,0.480968,3,7,0,35680.6,0.00913383,0.997325,0.0265743,0.0191743,0.0899241,0.0150094,0.0719709,0.0336104,-0.0534207,-0.00641107,0.0429576,0.0343453,0.0494461,-34253.7
-35671,0.997361,0.480968,3,7,0,35677.7,0.00660476,1.00061,0.0142264,0.0262483,0.12997,-0.0037401,0.0696103,0.0404979,-0.0511476,0.0204479,0.0379125,0.00792445,0.0455269,-34260.7
-35669.1,0.984757,0.480968,3,7,0,35674.9,0.0051507,0.999608,-0.000890746,0.0331058,0.0921824,0.0339827,0.073191,0.0218784,-0.0498959,-0.00546204,0.0582549,0.0421387,0.0505064,-34252.4
-35669.5,0.972155,0.480968,3,7,0,35673.5,0.00547187,1.00071,0.0133446,0.0496652,0.118916,0.0225564,0.0561372,0.0322091,-0.0405064,0.0230709,0.0532986,0.021154,0.0437935,-34257.8
-35673,0.814736,0.480968,3,7,0,35679.5,0.00896857,0.999734,0.011519,0.0356603,0.0988432,0.0341615,0.0852632,0.0449928,-0.0573846,-0.0163923,0.0257593,0.040002,0.0467853,-34259.9
-35669.3,0.98771,0.480968,3,7,0,35675.8,0.00822437,1.00203,0.00275145,0.0211297,0.0966684,0.0349698,0.0722053,0.0310053,-0.0547203,-0.00252606,0.0347321,0.043518,0.0482979,-34250.7
-35668.1,0.969244,0.480968,3,7,0,35672.7,0.00365535,0.998328,0.0131978,0.0516317,0.126516,0.0179053,0.0780594,0.0168465,-0.0449223,0.0012737,0.0494761,0.0128067,0.0610247,-34261.7
-35669.2,0.905458,0.480968,3,7,0,35674.5,0.00847858,0.996451,0.000363031,0.0231797,0.115091,0.0194987,0.0602097,0.0173265,-0.0698695,0.0197658,0.0355265,0.0284028,0.0460143,-34252.4
-35670.4,0.916802,0.480968,3,7,0,35676.3,0.00377945,1.00227,0.0166831,0.0477918,0.121825,0.030032,0.0870428,0.0254559,-0.0390297,-0.0132507,0.0417444,0.033188,0.0595431,-34263
-35670.1,0.999059,0.480968,3,7,0,35674,0.00609549,0.998697,0.0169036,0.053563,0.136817,0.0221274,0.0873915,0.0241448,-0.044183,-0.00118805,0.0544949,0.0296232,0.0494113,-34269.9
-35671.5,0.857601,0.480968,3,7,0,35678,0.00839141,0.99797,0.00271895,0.0399555,0.085401,0.00586289,0.0631515,0.038296,-0.054684,0.0237153,0.0299784,0.0312566,0.0340007,-34249.5
-35672.4,0.899533,0.480968,3,7,0,35677.1,0.00430264,1.00296,0.0106926,0.0330764,0.131832,0.0339413,0.0767907,0.00381061,-0.0479166,-0.00653967,0.05478,0.0547243,0.104648,-34259.5
-35670,0.997837,0.480968,3,7,0,35676.7,0.0081549,0.996281,0.00589828,0.0421772,0.096227,0.00852303,0.0762816,0.0350173,-0.0599862,0.0205241,0.033736,0.0207095,0.0338587,-34255.9
-35673.7,0.880307,0.480968,3,7,0,35679.5,0.00566194,1.00387,0.0151607,0.0253317,0.113244,0.0383827,0.0454522,0.0304877,-0.0403029,-0.0130717,0.0435412,0.0272678,0.0475544,-34250.8
-35674,0.935991,0.480968,3,7,0,35682.3,0.0079568,0.994256,0.00429026,0.0183285,0.138001,0.0280959,0.0664977,0.0256176,-0.063783,-0.00139934,0.0645292,0.0399226,0.0423262,-34265.8
