# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:16:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/xtikjsxo.json
# init = 2 (Default)
# random
#   seed = 15974
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SBERT.nonsems/multireg-20250511181647_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34698.8,0.909606,0.46564,3,7,0,34702.1,0.00156059,-0.027622,0.161274,0.118641,0.986944,-0.0233814,0.149343,0.119301,-33939.4
-34692.7,1,0.46564,2,3,0,34698.9,-0.00267196,-0.0191229,0.148416,0.119532,0.986135,-0.0152424,0.136018,0.120196,-33928.8
-34693.1,0.95965,0.46564,3,7,0,34694.2,-0.00078484,-0.0220615,0.153192,0.112901,0.986444,-0.0180261,0.141831,0.113529,-33933.2
-34692.4,0.988983,0.46564,2,7,0,34693.6,-0.000799633,-0.0221842,0.150194,0.114053,0.986097,-0.01824,0.138595,0.114687,-33930.7
-34693.5,0.783433,0.46564,3,7,0,34696.9,0.00401909,-0.0171391,0.149917,0.118491,0.985041,-0.0132078,0.137702,0.11915,-33930.9
-34693.6,0.993926,0.46564,3,7,0,34694.9,-0.00311619,-0.0211347,0.154752,0.113942,0.986341,-0.0170557,0.14329,0.114576,-33934.2
-34693.5,1,0.46564,3,7,0,34694.3,0.00429902,-0.0224133,0.145966,0.118494,0.985971,-0.0186069,0.133645,0.119153,-33927.7
-34693.7,0.957895,0.46564,2,7,0,34694.7,0.00235805,-0.0217834,0.145614,0.116031,0.982928,-0.0179779,0.133621,0.116677,-33928.5
-34693.4,0.985876,0.46564,3,7,0,34695.1,-0.00217921,-0.0216816,0.151575,0.115974,0.989997,-0.0177026,0.139749,0.116618,-33930.8
-34692.5,0.919168,0.46564,2,7,0,34695.9,0.000319522,-0.0181874,0.149081,0.117292,0.987388,-0.0142785,0.137008,0.117944,-33929.5
-34695.3,0.798607,0.46564,2,3,0,34696,-0.00189223,-0.0228178,0.145274,0.112285,0.990732,-0.0190118,0.133786,0.112909,-33927.5
-34694.2,1,0.46564,3,7,0,34696.8,-0.00217359,-0.0244403,0.1474,0.121269,0.983047,-0.0206052,0.134737,0.121943,-33928.6
-34693,0.995968,0.46564,3,7,0,34695.1,-0.00286023,-0.0220706,0.14807,0.113273,0.987165,-0.0181853,0.136521,0.113903,-33929.3
-34693.5,0.913432,0.46564,3,7,0,34695.2,0.00233586,-0.0205712,0.151359,0.120781,0.983454,-0.0166121,0.138869,0.121453,-33931.6
-34697.5,0.714934,0.46564,2,3,0,34699.3,0.00420007,-0.0264997,0.157624,0.116884,0.990521,-0.0223572,0.145837,0.117533,-33936.1
-34697.5,0.90242,0.46564,2,3,0,34701,0.00655521,-0.0208788,0.156303,0.117965,0.991597,-0.0167675,0.144332,0.118621,-33935.2
-34696.8,0.996965,0.46564,3,7,0,34699,-0.00647786,-0.0179773,0.143969,0.118215,0.981433,-0.0142194,0.131633,0.118873,-33928.2
-34696.3,0.985108,0.46564,3,7,0,34699.3,0.00589174,-0.0248091,0.155514,0.114874,0.989851,-0.0207181,0.143945,0.115513,-33934.9
-34697.1,0.906977,0.46564,2,3,0,34699.6,0.00689555,-0.0262189,0.155039,0.120607,0.989255,-0.0221632,0.142672,0.121278,-33934
-34695,1,0.46564,3,7,0,34698.8,-0.00530958,-0.0194395,0.145153,0.111477,0.987145,-0.0156279,0.133771,0.112097,-33928.3
-34693.2,0.982728,0.46564,3,7,0,34696.4,0.00192154,-0.0234588,0.15323,0.119732,0.986285,-0.0194475,0.140934,0.120398,-33932.2
-34692.3,0.896368,0.46564,2,7,0,34696,-0.00241426,-0.0211357,0.149443,0.11828,0.985536,-0.0172251,0.137244,0.118937,-33929.6
-34692.9,0.947065,0.46564,2,7,0,34693.4,0.000364272,-0.0204053,0.150888,0.113016,0.984327,-0.016434,0.13945,0.113644,-33932.1
-34693.5,0.965296,0.46564,3,7,0,34694.2,-0.00103341,-0.0231213,0.149072,0.121747,0.983943,-0.0192367,0.136388,0.122424,-33929.4
-34694.3,0.920186,0.46564,3,7,0,34696.2,0.00439091,-0.0174919,0.147962,0.112109,0.986619,-0.013597,0.13657,0.112732,-33930.6
-34693.2,0.980045,0.46564,3,7,0,34695.6,-0.0039131,-0.0223686,0.146576,0.114477,0.985795,-0.0185312,0.134822,0.115114,-33928.3
-34693,0.940507,0.46564,3,7,0,34695.1,0.00438383,-0.0199514,0.148537,0.117017,0.986785,-0.0160607,0.136487,0.117668,-33929.5
-34693.7,0.867556,0.46564,2,3,0,34695.3,0.00471543,-0.0202212,0.150504,0.112958,0.984722,-0.0162606,0.139064,0.113586,-33932.3
-34695,0.930356,0.46564,3,7,0,34696.6,-0.00264713,-0.0205915,0.141149,0.117388,0.985589,-0.0169179,0.12885,0.11804,-33924.9
-34693.9,0.938606,0.46564,3,7,0,34699,-0.00194391,-0.019424,0.155239,0.119686,0.984348,-0.0153464,0.143003,0.120352,-33934.3
-34693.3,1,0.46564,3,7,0,34694.9,-0.000212883,-0.0229871,0.146624,0.11236,0.986561,-0.0191425,0.135161,0.112985,-33928.7
-34693.5,0.97238,0.46564,3,7,0,34694.8,-0.00284707,-0.017056,0.150663,0.120695,0.986076,-0.0131101,0.138166,0.121366,-33930.5
-34692.8,0.959492,0.46564,3,7,0,34695,-0.00292369,-0.0195408,0.149559,0.117676,0.984056,-0.0156218,0.137446,0.11833,-33930.3
-34699.4,0.616091,0.46564,2,3,0,34699.9,-0.00918353,-0.0129195,0.14674,0.120136,0.990322,-0.00907772,0.134214,0.120804,-33928.9
-34698.5,1,0.46564,3,7,0,34701.2,0.00866859,-0.0291287,0.152771,0.114397,0.983396,-0.025124,0.141194,0.115033,-33935.2
-34693.7,1,0.46564,2,3,0,34699.2,0.00292237,-0.0228874,0.146431,0.113023,0.984584,-0.0190504,0.134872,0.113651,-33929.2
-34693.7,0.981279,0.46564,3,7,0,34695.5,-0.00358008,-0.019512,0.152875,0.120462,0.98814,-0.0155059,0.140469,0.121131,-33931.5
-34694.7,0.88112,0.46564,2,7,0,34697.3,-0.00126064,-0.0255794,0.151877,0.11049,0.984352,-0.021581,0.140812,0.111104,-33933.4
-34693.6,1,0.46564,2,3,0,34695.2,0.000978072,-0.0237323,0.151101,0.111447,0.987007,-0.0197561,0.139883,0.112067,-33932
-34692.7,0.992748,0.46564,2,3,0,34693.9,-0.00089535,-0.0224693,0.150238,0.113294,0.987206,-0.0185218,0.138744,0.113924,-33930.7
-34695.7,0.778987,0.46564,3,7,0,34698.5,0.00460535,-0.0185426,0.144406,0.119692,0.982184,-0.014778,0.131878,0.120357,-33928.2
-34696.2,0.991816,0.46564,3,7,0,34697.1,-0.00527085,-0.023794,0.154946,0.113935,0.990975,-0.0197144,0.14349,0.114569,-33933.9
-34694.2,1,0.46564,2,3,0,34696.3,-0.0031539,-0.0242287,0.154227,0.115014,0.989176,-0.0201744,0.142605,0.115653,-33933
-34696.5,0.895066,0.46564,3,7,0,34698.3,0.00557207,-0.0161685,0.14635,0.121584,0.982332,-0.012349,0.133616,0.12226,-33929.7
-34694.7,0.993236,0.46564,3,7,0,34697.9,-0.00556004,-0.0223387,0.151502,0.112604,0.989529,-0.018352,0.140137,0.11323,-33931.7
-34696.2,0.915614,0.46564,3,7,0,34698.5,-0.00397773,-0.0178845,0.15036,0.110895,0.991407,-0.0139167,0.139198,0.111511,-33931.6
-34696.7,0.992277,0.46564,3,7,0,34697.7,0.00370982,-0.0255976,0.146282,0.121433,0.980823,-0.0217978,0.133567,0.122108,-33929.4
-34695.9,0.997346,0.46564,3,7,0,34698.3,-0.00429155,-0.0165687,0.153239,0.111595,0.990034,-0.0125171,0.142058,0.112215,-33933.7
-34692.6,1,0.46564,2,7,0,34696.1,-0.000370768,-0.0191159,0.152759,0.11689,0.985308,-0.0151006,0.14084,0.11754,-33932.5
-34695.6,0.841913,0.46564,2,7,0,34696,0.00708572,-0.0222882,0.143408,0.115406,0.986228,-0.0185456,0.131441,0.116048,-33927.3
-34692.7,1,0.46564,2,3,0,34696.2,0.000627846,-0.0213212,0.148569,0.12068,0.985556,-0.0174442,0.136018,0.121351,-33928.8
-34695.2,0.706549,0.46564,2,7,0,34699,-0.00413665,-0.0197607,0.146262,0.122412,0.989886,-0.0159534,0.133412,0.123092,-33926.7
-34693.6,0.954506,0.46564,3,7,0,34697.7,0.000771825,-0.0226834,0.147773,0.122662,0.98652,-0.0188387,0.134929,0.123344,-33928
-34694.1,0.915686,0.46564,3,7,0,34695.9,0.00234317,-0.0187749,0.146264,0.115076,0.989916,-0.0149416,0.134419,0.115716,-33928
-34694.7,0.908424,0.46564,3,7,0,34696.7,-0.00220148,-0.0205168,0.154556,0.116948,0.981487,-0.0164522,0.142677,0.117598,-33935.1
-34696.8,0.938367,0.46564,3,7,0,34698.8,-0.00495237,-0.0174287,0.14035,0.116128,0.987911,-0.013768,0.128203,0.116773,-33924.8
-34695.3,0.988947,0.46564,2,7,0,34698.2,0.00682669,-0.024786,0.153772,0.118667,0.984697,-0.020758,0.141636,0.119327,-33934
-34694.3,1,0.46564,3,7,0,34697.2,0.000190982,-0.0199054,0.154704,0.121064,0.98923,-0.0158488,0.142265,0.121737,-33932.8
-34694.2,0.952029,0.46564,3,7,0,34696.6,0.000535941,-0.0223491,0.151585,0.118919,0.991109,-0.0183808,0.139356,0.119581,-33930.4
-34692.3,0.87537,0.46564,2,3,0,34696.5,-0.00226819,-0.0207994,0.149389,0.118331,0.986735,-0.0168899,0.137182,0.118989,-33929.3
-34693.5,0.916748,0.46564,2,3,0,34693.8,0.00194984,-0.0217503,0.15167,0.122105,0.984932,-0.0177888,0.139007,0.122784,-33931.2
-34693.9,0.984811,0.46564,3,7,0,34694.9,0.00288101,-0.0212447,0.155654,0.119269,0.98676,-0.0171572,0.143487,0.119932,-33934.2
-34694.1,0.947277,0.46564,3,7,0,34695.9,-0.000892211,-0.0239445,0.144657,0.118212,0.983067,-0.0201781,0.132339,0.118869,-33927.3
-34696.5,0.779363,0.46564,3,7,0,34700.4,-0.00461707,-0.0229019,0.143559,0.124282,0.984546,-0.0191853,0.13038,0.124973,-33925.9
-34693.2,1,0.46564,2,3,0,34696.7,-0.00333576,-0.0190551,0.148253,0.120851,0.986701,-0.0151835,0.13567,0.121523,-33928.5
-34696.1,0.879133,0.46564,3,7,0,34697.4,0.00477821,-0.0156278,0.156699,0.119012,0.98549,-0.0114983,0.144595,0.119673,-33936.5
-34693,1,0.46564,2,3,0,34696.4,0.00137846,-0.020265,0.15125,0.121324,0.985352,-0.0163103,0.138683,0.121998,-33930.8
-34694.6,0.933336,0.46564,3,7,0,34695.3,0.000894936,-0.017433,0.155902,0.118581,0.983577,-0.0133287,0.143836,0.11924,-33935.6
-34697,0.852019,0.46564,3,7,0,34700.5,-0.00650546,-0.0247799,0.14274,0.112611,0.983528,-0.0210524,0.131139,0.113237,-33927.4
-34696.2,1,0.46564,2,3,0,34697.4,-0.00599943,-0.0238065,0.142095,0.113893,0.98449,-0.0201,0.130301,0.114526,-33926.4
-34696,1,0.46564,3,7,0,34698.2,0.00515611,-0.016522,0.154644,0.120821,0.983377,-0.0124599,0.142236,0.121493,-33935.1
-34696.9,0.96191,0.46564,3,7,0,34699.6,0.00787952,-0.0170954,0.150297,0.1194,0.981539,-0.0131559,0.137968,0.120064,-33933.2
-34699.8,0.911363,0.46564,3,7,0,34702.2,-0.0131416,-0.0247921,0.149587,0.118144,0.990248,-0.0208839,0.137411,0.118801,-33930.4
-34695.3,1,0.46564,3,7,0,34702.4,-0.00427474,-0.0212305,0.14838,0.108607,0.987082,-0.0173192,0.137478,0.10921,-33931
-34695.9,0.960772,0.46564,3,7,0,34697.9,0.00347784,-0.0202466,0.151926,0.122936,0.991198,-0.0162775,0.139156,0.123619,-33930.8
-34692.8,1,0.46564,2,3,0,34696.2,0.00142457,-0.0239585,0.150397,0.119151,0.985035,-0.0200285,0.138105,0.119813,-33930.4
-34692.8,0.934891,0.46564,3,7,0,34694.7,-0.00208768,-0.0184209,0.149057,0.113891,0.986117,-0.0145018,0.13745,0.114524,-33930.3
-34692.8,0.603507,0.46564,2,3,0,34699.8,-0.00208768,-0.0184209,0.149057,0.113891,0.986117,-0.0145018,0.13745,0.114524,-33930.3
-34693.7,0.950567,0.46564,3,7,0,34694.4,0.000526654,-0.024136,0.153052,0.121727,0.986636,-0.0201378,0.140478,0.122403,-33931.7
-34696.4,0.822781,0.46564,3,7,0,34699,-0.000736211,-0.0211176,0.142297,0.108886,0.986764,-0.0173836,0.131194,0.109491,-33927.4
-34695.3,0.998596,0.46564,3,7,0,34698.7,-0.000128783,-0.0255281,0.157689,0.115029,0.985394,-0.0213757,0.146157,0.115668,-33936.7
-34695.4,0.960606,0.46564,3,7,0,34698.5,-0.000448532,-0.0166712,0.141719,0.118755,0.987723,-0.012978,0.129248,0.119416,-33925.1
-34695.9,0.991641,0.46564,3,7,0,34698.8,0.00041785,-0.025016,0.153387,0.12556,0.986287,-0.0210223,0.140297,0.126258,-33932
-34694.6,0.894127,0.46564,3,7,0,34699.5,-0.000207168,-0.0212262,0.141403,0.116997,0.986872,-0.0175451,0.129164,0.117647,-33924.8
-34692.9,0.995655,0.46564,3,7,0,34695.7,-0.00164151,-0.0234923,0.149877,0.112988,0.985292,-0.0195563,0.138415,0.113616,-33930.9
-34695,0.7941,0.46564,2,7,0,34697.9,-0.00797942,-0.0218242,0.149346,0.112517,0.986802,-0.0178988,0.137935,0.113142,-33930.8
-34694.9,0.954682,0.46564,2,7,0,34696.6,-0.00589562,-0.0215068,0.151038,0.113449,0.982216,-0.0175347,0.139545,0.114079,-33932.9
-34695,0.906052,0.46564,3,7,0,34698.1,0.00361456,-0.0183754,0.150285,0.118125,0.991536,-0.0144346,0.138131,0.118782,-33930.3
-34694.5,0.93251,0.46564,3,7,0,34698.7,-0.00413514,-0.0271149,0.146276,0.117768,0.987356,-0.0233061,0.134063,0.118423,-33927.4
-34697.3,0.746241,0.46564,3,7,0,34700.5,0.00465582,-0.0207593,0.147827,0.112356,0.979373,-0.0168754,0.136397,0.112981,-33932.9
-34695.3,0.996218,0.46564,3,7,0,34699.6,-0.00350892,-0.0247179,0.146206,0.12344,0.988306,-0.0209252,0.133214,0.124126,-33926.6
-34693.3,0.995498,0.46564,2,7,0,34695.8,-0.00324622,-0.0236853,0.15075,0.119112,0.988592,-0.0197444,0.138473,0.119774,-33929.8
-34694,0.914713,0.46564,3,7,0,34696.2,0.00300991,-0.0229262,0.151644,0.112225,0.983567,-0.0189352,0.140334,0.112849,-33933.3
-34693.5,1,0.46564,3,7,0,34694.3,-0.00209789,-0.02139,0.147932,0.120978,0.988946,-0.0175327,0.135323,0.12165,-33927.7
-34693.9,0.982182,0.46564,2,3,0,34694.2,-0.00340628,-0.0215578,0.147444,0.120198,0.989698,-0.0177124,0.134928,0.120867,-33927.4
-34694.7,0.922015,0.46564,3,7,0,34697,-0.000130785,-0.0254731,0.151114,0.109841,0.987343,-0.0214946,0.140117,0.110451,-33932.4
-34694.9,0.998302,0.46564,3,7,0,34695.5,-0.000393397,-0.0169575,0.148388,0.124232,0.984984,-0.0130891,0.135346,0.124922,-33929.2
-34693,0.992282,0.46564,3,7,0,34696.1,-0.00293802,-0.0198332,0.15207,0.115063,0.98399,-0.0158333,0.140383,0.115703,-33932.6
-34696.7,0.769188,0.46564,2,3,0,34697.5,-0.00290141,-0.0258566,0.158919,0.114218,0.98793,-0.0216665,0.147531,0.114853,-33937.4
-34699.9,0.854468,0.46564,3,7,0,34703.5,0.00888348,-0.0170818,0.145711,0.108448,0.9826,-0.0132395,0.13476,0.109051,-33932.7
-34700.1,0.997145,0.46564,3,7,0,34702.5,-0.00962647,-0.0251114,0.153556,0.125014,0.99041,-0.0211112,0.140545,0.125709,-33932.2
-34696.9,0.991726,0.46564,3,7,0,34702.7,0.00150155,-0.024055,0.148983,0.11077,0.979834,-0.0201387,0.137801,0.111386,-33933.3
-34699.1,0.963811,0.46564,3,7,0,34699.7,0.00305191,-0.0260463,0.149428,0.1086,0.979665,-0.0221137,0.138556,0.109204,-33934.8
-34694.6,1,0.46564,2,7,0,34699.1,-0.00361988,-0.0197068,0.152446,0.119422,0.990832,-0.01571,0.140171,0.120086,-33931.1
-34692.9,0.98673,0.46564,2,7,0,34695.7,0.00319701,-0.0244831,0.150631,0.117137,0.986574,-0.0205407,0.138621,0.117789,-33930.7
-34697.2,0.711168,0.46564,2,3,0,34698.9,-0.00253215,-0.0185446,0.145035,0.123521,0.980678,-0.0147744,0.131999,0.124208,-33928.4
-34696,0.9591,0.46564,3,7,0,34702.1,-0.00661636,-0.0288118,0.148614,0.118887,0.985123,-0.024942,0.13631,0.119548,-33929.5
-34697.2,0.866125,0.46564,3,7,0,34701.5,-0.00208952,-0.0205939,0.160044,0.122459,0.985628,-0.0163881,0.147557,0.12314,-33937.9
-34693.7,0.989183,0.46564,3,7,0,34699,0.00240794,-0.0231,0.147615,0.122233,0.98534,-0.0192594,0.134825,0.122913,-33928.3
-34692.7,0.969689,0.46564,3,7,0,34695.3,-0.00243582,-0.0202393,0.148453,0.114042,0.987534,-0.0163418,0.136808,0.114676,-33929.4
-34693.5,0.931569,0.46564,3,7,0,34694.4,0.00454861,-0.0219723,0.150715,0.118887,0.9886,-0.0180284,0.138467,0.119548,-33930.4
-34693.2,0.987241,0.46564,3,7,0,34695,-0.00499832,-0.0205054,0.148876,0.115322,0.984616,-0.0166003,0.137068,0.115963,-33930.1
-34693.3,0.891104,0.46564,3,7,0,34696.6,0.000205596,-0.0215648,0.14742,0.116091,0.989904,-0.0177067,0.135467,0.116736,-33928.1
-34696.7,0.806319,0.46564,3,7,0,34700.3,0.00460993,-0.0194388,0.153497,0.124145,0.982236,-0.0154266,0.140603,0.124835,-33934
-34694.4,0.943473,0.46564,3,7,0,34700.5,-0.00488182,-0.0193636,0.14732,0.113952,0.989797,-0.0154971,0.135658,0.114586,-33928.6
-34693.9,0.957396,0.46564,3,7,0,34696.4,-0.0025588,-0.021182,0.148086,0.11436,0.990382,-0.0172981,0.136388,0.114996,-33928.8
-34695.5,0.892985,0.46564,2,7,0,34697.3,-0.00309677,-0.027114,0.146736,0.121185,0.989568,-0.0233031,0.134066,0.121859,-33927
-34696.1,0.928514,0.46564,2,3,0,34698.3,-0.0060259,-0.0288073,0.15056,0.116541,0.989224,-0.0248733,0.13863,0.117189,-33930.5
-34694.5,1,0.46564,3,7,0,34697.6,-0.00303376,-0.016393,0.145474,0.118649,0.98887,-0.0125898,0.133118,0.119309,-33927
-34694.9,0.990873,0.46564,3,7,0,34696.3,0.00354211,-0.0224372,0.156364,0.114549,0.98378,-0.0183159,0.144863,0.115186,-33936.5
-34695.1,0.981832,0.46564,3,7,0,34697.3,-0.00404056,-0.0195599,0.143144,0.119753,0.988765,-0.0158341,0.130574,0.120419,-33925.2
-34695,0.880262,0.46564,2,7,0,34699.5,0.00128845,-0.0246898,0.157365,0.116893,0.987896,-0.0205514,0.145569,0.117543,-33935.6
-34693.1,0.992305,0.46564,3,7,0,34696.2,-0.00468557,-0.0241732,0.149667,0.1172,0.986074,-0.0202584,0.137622,0.117852,-33929.8
-34697.4,0.804646,0.46564,3,7,0,34699.4,-0.00302086,-0.0244558,0.140327,0.110791,0.98701,-0.0207918,0.12891,0.111407,-33925.7
-34692.5,1,0.46564,2,3,0,34697.7,-0.000530079,-0.020239,0.147902,0.117329,0.98826,-0.0163683,0.135792,0.117981,-33928.3
-34695.5,0.672422,0.46564,2,5,0,34698.5,-0.00575608,-0.0227618,0.145207,0.115417,0.990574,-0.018968,0.133287,0.116059,-33926.9
-34695.5,0.980525,0.46564,3,7,0,34698.5,0.00344516,-0.0131605,0.152262,0.11992,0.986308,-0.00915817,0.139914,0.120586,-33932.9
-34694.1,0.999144,0.46564,3,7,0,34696.4,0.000809377,-0.0143922,0.149188,0.119574,0.985387,-0.0104803,0.136805,0.120238,-33930.4
-34694.3,0.996206,0.46564,3,7,0,34695.9,-0.00283951,-0.0250297,0.149775,0.110616,0.987131,-0.0210917,0.138636,0.111231,-33931.2
-34694.6,0.969995,0.46564,3,7,0,34696.2,0.00405794,-0.0198321,0.154997,0.121041,0.984738,-0.0157668,0.142569,0.121714,-33934.3
-34696.8,0.900568,0.46564,3,7,0,34699.4,-0.00970749,-0.0226716,0.153589,0.120962,0.988216,-0.0186523,0.141134,0.121634,-33932.5
-34696.9,0.936992,0.46564,3,7,0,34701,0.00907773,-0.0193414,0.145872,0.112136,0.987446,-0.0155109,0.13442,0.11276,-33930
-34693.8,0.94753,0.46564,2,3,0,34699.3,-0.000495151,-0.0169943,0.145785,0.113933,0.984421,-0.0131677,0.134084,0.114567,-33928.9
-34693.8,0.967164,0.46564,3,7,0,34695.7,-0.000167906,-0.0251934,0.153623,0.118931,0.988752,-0.0211714,0.141448,0.119592,-33932
-34693.2,0.996522,0.46564,2,7,0,34694.5,-0.000547614,-0.0248231,0.15356,0.115234,0.985951,-0.02079,0.141889,0.115874,-33933
-34696.7,0.837662,0.46564,2,7,0,34697.5,-0.00461173,-0.0312489,0.149587,0.119121,0.985572,-0.0273564,0.137277,0.119784,-33930.3
-34695.3,0.882926,0.46564,2,7,0,34701.7,0.00819383,-0.0200831,0.151654,0.113563,0.986492,-0.0160907,0.140162,0.114194,-33933.3
-34692.9,0.991109,0.46564,2,3,0,34696.1,-0.00137177,-0.01788,0.150087,0.115002,0.988039,-0.0139337,0.138355,0.115642,-33930.5
-34692.8,0.904666,0.46564,3,7,0,34695.9,0.000795829,-0.0237886,0.149397,0.118438,0.984054,-0.019885,0.137175,0.119096,-33930
-34693,0.767785,0.46564,3,7,0,34699.4,-0.00134507,-0.0181347,0.150306,0.114649,0.988421,-0.0141813,0.138628,0.115286,-33930.6
-34694.2,0.961553,0.46564,3,7,0,34694.7,-0.00047238,-0.0276143,0.152215,0.115402,0.984347,-0.0236262,0.140486,0.116044,-33932.6
-34693.8,1,0.46564,3,7,0,34694.6,-6.51854e-05,-0.0148383,0.147265,0.118374,0.986947,-0.0109792,0.134995,0.119032,-33928.8
-34694.5,0.961396,0.46564,3,7,0,34696,0.00304928,-0.0271432,0.150658,0.112796,0.985401,-0.0231908,0.139243,0.113423,-33932
-34694.6,0.996802,0.46564,3,7,0,34695.5,-0.00364996,-0.0159249,0.151349,0.121954,0.98709,-0.0119611,0.138698,0.122632,-33930.9
-34695.6,0.874105,0.46564,3,7,0,34699,-0.00351357,-0.0235186,0.143484,0.121597,0.989251,-0.0197966,0.130671,0.122273,-33925
-34693,0.96553,0.46564,2,3,0,34696.6,0.002244,-0.0225188,0.14913,0.11736,0.983299,-0.0186169,0.137049,0.118012,-33930.4
-34695,0.848288,0.46564,2,7,0,34696.5,0.00360227,-0.0231887,0.144706,0.115319,0.982093,-0.0194099,0.132787,0.11596,-33928.6
-34695.2,0.877675,0.46564,3,7,0,34700.8,-0.00670204,-0.0207465,0.15017,0.122722,0.988443,-0.0168287,0.137382,0.123404,-33929.5
-34697,0.908372,0.46564,3,7,0,34699,0.00687857,-0.0179573,0.142167,0.11547,0.983448,-0.0142428,0.130158,0.116112,-33927.7
-34695.8,0.989276,0.46564,3,7,0,34700.1,-0.00725199,-0.0161899,0.154258,0.11417,0.985131,-0.0121164,0.142752,0.114805,-33934.9
-34693.5,0.948989,0.46564,3,7,0,34698.1,0.00332483,-0.0242465,0.14722,0.116529,0.988461,-0.0204007,0.135202,0.117177,-33928.2
-34693.9,0.950624,0.46564,3,7,0,34695.7,0.00267135,-0.0215612,0.143993,0.118541,0.987917,-0.0178106,0.131613,0.1192,-33926
-34694.5,0.937829,0.46564,3,7,0,34697.1,-0.00606145,-0.0253118,0.152721,0.11518,0.984546,-0.0213038,0.141035,0.115821,-33932.9
-34694.6,0.995728,0.46564,3,7,0,34695.7,0.00546643,-0.0166894,0.146692,0.118482,0.98801,-0.0128509,0.134392,0.119141,-33928.6
-34693.3,1,0.46564,3,7,0,34695.3,-0.00125609,-0.0217042,0.15135,0.113846,0.982961,-0.0177247,0.13981,0.114479,-33932.6
-34693.5,0.952212,0.46564,3,7,0,34695.2,-0.00101916,-0.0190853,0.146729,0.121821,0.985421,-0.0152612,0.133973,0.122499,-33927.7
-34693.2,0.882275,0.46564,3,7,0,34696.9,0.000435146,-0.0228316,0.152573,0.112327,0.986482,-0.0188138,0.141274,0.112952,-33932.9
-34701.4,0.549837,0.46564,2,3,0,34702.1,-0.0085694,-0.0196334,0.158616,0.109246,0.991171,-0.0154238,0.147902,0.109854,-33939
-34696.6,0.963809,0.46564,2,7,0,34705.2,-0.00439615,-0.0173324,0.148435,0.118877,0.992804,-0.0134457,0.136128,0.119537,-33928.8
-34696.6,0.990777,0.46564,3,7,0,34698.7,0.00375275,-0.0249202,0.15102,0.114045,0.979724,-0.0209572,0.139444,0.114679,-33934.2
-34694.2,0.929942,0.46564,3,7,0,34700.3,-0.00553779,-0.0208232,0.149901,0.121585,0.984133,-0.0169096,0.137261,0.122261,-33930.1
-34693,0.991129,0.46564,3,7,0,34695.2,-0.00363076,-0.0235287,0.148737,0.114511,0.985,-0.0196308,0.137036,0.115148,-33929.9
-34693.2,0.950013,0.46564,3,7,0,34694.8,0.00312433,-0.0185869,0.150896,0.11893,0.988124,-0.0146313,0.138647,0.119591,-33930.6
-34693.8,0.942301,0.46564,3,7,0,34694.8,-0.00594032,-0.0229593,0.152553,0.116147,0.984573,-0.0189549,0.14073,0.116793,-33932.5
-34693.4,0.984983,0.46564,2,3,0,34694.4,-0.00502881,-0.0231126,0.152838,0.115388,0.986399,-0.0190977,0.141127,0.116029,-33932.3
-34693.6,0.968717,0.46564,3,7,0,34695.2,0.00054307,-0.0173258,0.153492,0.113234,0.986044,-0.0132736,0.142094,0.113863,-33933.9
-34694.3,0.865104,0.46564,3,7,0,34696.9,-0.0030612,-0.017666,0.149348,0.115647,0.98172,-0.0137428,0.137508,0.11629,-33931.6
-34695.9,0.926215,0.46564,2,3,0,34696.4,-0.00261895,-0.0166775,0.148224,0.117585,0.979989,-0.0127915,0.136088,0.118239,-33931.5
-34696.8,0.96615,0.46564,3,7,0,34699.9,-0.00194816,-0.0274605,0.152519,0.120702,0.991855,-0.0234807,0.140071,0.121373,-33931.1
-34695.7,1,0.46564,3,7,0,34700.1,-0.000403294,-0.0176532,0.152837,0.113751,0.980384,-0.0136225,0.14135,0.114383,-33935.3
