lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.410614
# Diagonal elements of inverse mass matrix:
# 2.33854e-05, 1.65148e-05, 0.000158412, 0.000116651, 0.000106486, 0.000143116, 0.00011793, 9.92669e-05, 0.000239011, 0.000162175, 0.000191998, 0.000118786, 0.000147524, 0.000167041, 0.000128154, 0.000114035, 0.00010439, 0.000170557, 0.000116225, 0.00012177, 0.00024165, 0.000123979, 0.000111473, 0.000162554, 0.000130105, 0.000188967, 0.000156564, 0.000145009, 0.00013068, 0.00270975, 0.00106286, 0.000277946, 0.0884745, 0.0719028, 0.0854163
-33490.5,0.965616,0.410614,4,15,0,33508.5,-0.00632055,0.966035,0.221029,-0.0511129,0.289646,0.0964467,0.26973,0.165437,0.0905931,0.0953,0.271817,0.16297,-0.0359289,0.059784,0.0961492,0.0235257,0.151418,0.121812,0.12865,0.123179,-0.0473548,-0.023048,0.00848248,0.0125601,-0.0206881,-0.0143157,-0.00437931,-0.0938188,0.00948357,0.0966169,0.0793006,-0.0193422,0.237131,0.0634119,0.0469128,-99481
-33486.5,1,0.410614,3,7,0,33504.2,-0.00855452,0.969582,0.21257,-0.0478,0.282698,0.111922,0.30948,0.173332,0.0188751,0.0814,0.281049,0.153555,-0.0397135,0.108182,0.0887874,0.029059,0.173718,0.114063,0.151752,0.166717,-0.0430742,-0.00920552,0.0262395,0.0183031,-0.0248095,-0.00863227,0.00404342,-0.11966,-0.00935766,0.233765,0.108025,-0.00946293,0.0994988,0.0974303,0.0371845,-99473.4
-33499.4,0.622312,0.410614,3,7,0,33519.4,-0.00623484,0.966874,0.239193,-0.0375474,0.278046,0.105358,0.295787,0.129775,0.0721109,0.113202,0.252461,0.138785,-0.0571942,0.0688394,0.0848138,0.0125469,0.159677,0.144195,0.159803,0.137641,-0.0310469,-0.0132372,-0.00614182,0.00517813,-0.0276339,0.00287806,-0.0242115,-0.103292,0.0152879,0.0738308,0.0858532,-0.0434673,0.177128,0.0578254,0.0472522,-99487.8
-33494.1,1,0.410614,3,7,0,33516.2,-0.0080694,0.969623,0.231899,-0.0398335,0.271305,0.0956844,0.283772,0.148923,0.0671281,0.112278,0.248558,0.131395,-0.0589246,0.0762937,0.0881364,0.00878798,0.161625,0.141999,0.142523,0.132544,-0.0290717,-0.0160646,0.0103698,0.0267009,-0.0108327,0.00168072,-0.0207235,-0.100481,-0.000715661,0.149622,0.0850686,-0.0284225,0.124764,0.0784651,0.0432908,-99486.7
-33492.2,0.974302,0.410614,3,15,0,33515.7,-0.00487119,0.966592,0.2344,-0.0533985,0.286182,0.109802,0.309768,0.158527,0.0578312,0.099455,0.251318,0.151361,-0.0532978,0.0730627,0.0864532,-0.00285909,0.173833,0.14097,0.144832,0.13851,-0.0304832,-0.0140102,-0.00832207,0.0207879,-0.00709741,0.0119602,-0.00742334,-0.0962522,0.00771091,0.148532,0.0498631,-0.00700203,0.0793077,0.11376,0.0363913,-99481.1
-33495.7,0.663566,0.410614,4,15,0,33516.9,-0.00428552,0.966367,0.20422,-0.0567084,0.258302,0.0912072,0.298012,0.18962,0.0602044,0.0954514,0.266114,0.181362,-0.0221752,0.0924599,0.108532,0.0490726,0.166794,0.102469,0.140355,0.135258,-0.0503475,-0.0132271,0.0220774,-0.00405494,-0.0473631,-0.0308734,0.00694368,-0.13573,-0.019111,0.172075,0.072155,-0.0553087,0.197838,0.0640609,0.0543284,-99483.8
-33494.4,0.664599,0.410614,4,15,0,33518,-0.00795646,0.970796,0.200863,-0.0481395,0.239206,0.0866064,0.294645,0.185811,0.0494077,0.0962297,0.252865,0.175671,-0.0282409,0.110845,0.0955205,0.0128976,0.166444,0.124133,0.122399,0.173532,-0.050848,-0.0090933,0.0251979,-0.00594303,-0.0226182,-0.0249199,-0.00468193,-0.126593,-0.012089,0.186206,0.052142,-0.0449993,0.156948,0.0780403,0.0408863,-99482.3
-33483.4,0.971239,0.410614,4,15,0,33506.1,-0.00679265,0.971469,0.224744,-0.041159,0.273522,0.0961692,0.290442,0.170546,0.0613737,0.0701748,0.275662,0.149819,-0.0332508,0.0723878,0.0854714,0.0285474,0.170897,0.116564,0.153474,0.151923,-0.0348006,-0.0131899,0.0230261,0.00416099,-0.0341026,-0.00384404,-0.0046497,-0.114144,-0.00416697,0.244098,0.0784162,0.0100869,0.12117,0.0685139,0.0567302,-99471.3
-33487.1,0.737467,0.410614,3,7,0,33504.6,-0.00919267,0.975051,0.212045,-0.0375832,0.268193,0.0966023,0.294088,0.162472,0.0575978,0.0728644,0.263547,0.147414,-0.031747,0.076246,0.0862086,0.0289818,0.170347,0.117381,0.153253,0.14916,-0.0306328,-0.0137169,0.0195642,0.0120085,-0.0292939,-0.0103093,0.00418578,-0.107058,-0.00540918,0.245321,0.0956814,0.0195519,0.133698,0.0668294,0.0618644,-99475.2
-33488.1,0.961518,0.410614,3,7,0,33502.2,-0.00520398,0.963817,0.223707,-0.0660195,0.265697,0.121144,0.296762,0.165195,0.0586201,0.105856,0.261013,0.178161,-0.040988,0.106057,0.108451,0.0196706,0.15929,0.118646,0.150452,0.150399,-0.0624911,-0.00786125,0.0217368,0.011214,-0.0136288,0.0071127,-0.0115126,-0.132055,0.0269727,0.080972,0.124576,-0.0125989,0.121998,0.0748278,0.0889382,-99474.4
-33485.6,0.897742,0.410614,3,15,0,33508.2,-0.0115054,0.970082,0.213964,-0.0368972,0.283891,0.0985835,0.296704,0.17042,0.0619125,0.0795965,0.274811,0.13999,-0.0486944,0.0714148,0.0870968,0.0213808,0.168032,0.12633,0.147167,0.156778,-0.0209959,-0.0143746,0.0155807,0.0109385,-0.0303404,-0.0122688,0.00199098,-0.0959429,-0.0147058,0.235048,0.0756786,-0.00590658,0.139508,0.0737495,0.0417696,-99476.7
-33487.4,0.862829,0.410614,3,15,0,33502.6,-0.00203296,0.965924,0.236136,-0.076383,0.266788,0.108419,0.300712,0.187182,0.0544682,0.101831,0.243308,0.154287,-0.027254,0.0871366,0.109137,0.0288412,0.13951,0.11395,0.151477,0.157254,-0.0418656,-0.00606809,0.0262772,0.00275592,-0.0258127,-0.0109186,-0.0175288,-0.112668,0.0194427,0.0414481,0.10074,-0.0271164,0.1694,0.0619792,0.0305212,-99476
-33492,0.912536,0.410614,3,7,0,33506.5,-0.0114161,0.969894,0.207286,-0.0434778,0.289778,0.116308,0.290102,0.13397,0.0532947,0.0780856,0.268583,0.167475,-0.0352191,0.0782239,0.0937909,0.036401,0.184916,0.133676,0.145311,0.158294,-0.0537558,-0.0297212,0.00397899,0.00557389,-0.0401544,0.0204835,-0.00139962,-0.117008,-0.0124557,0.229881,0.111795,-0.00794826,0.117062,0.096432,0.0771021,-99479.1
-33484,1,0.410614,3,7,0,33501.6,-0.00510702,0.965516,0.242252,-0.0467709,0.274841,0.112646,0.300709,0.149596,0.050371,0.0849815,0.273557,0.15467,-0.0186256,0.0801405,0.0906754,0.0285257,0.168752,0.115504,0.151745,0.161372,-0.0483829,-0.0139312,0.00979741,0.0117616,-0.0368967,0.00718269,-0.00785231,-0.0981666,-0.00697151,0.116314,0.0864742,-0.0342223,0.120382,0.115008,0.068625,-99472.7
-33486.9,0.907369,0.410614,3,7,0,33501.9,-0.00341945,0.963828,0.23902,-0.0385845,0.270694,0.100499,0.295957,0.146178,0.0537599,0.0796337,0.274069,0.162161,-0.0179576,0.0802377,0.0914949,0.0347547,0.169171,0.118024,0.151089,0.161083,-0.0467161,-0.0175692,0.0195313,0.0154921,-0.0384105,0.00565972,-0.00838637,-0.0984546,-0.0120614,0.131314,0.089948,-0.0506373,0.13709,0.108366,0.0701773,-99475.5
-33486,0.849575,0.410614,4,15,0,33508,-0.0048747,0.963499,0.233303,-0.0545131,0.266248,0.100051,0.296066,0.174466,0.0725511,0.107942,0.252434,0.16441,-0.032639,0.0841004,0.0895871,0.0300732,0.170944,0.131002,0.137133,0.157749,-0.0158999,0.00564893,0.0138953,0.0186687,-0.0257126,-0.00330306,-0.0048714,-0.104044,0.0113442,0.133736,0.103717,-0.000170188,0.122249,0.0511992,0.0530586,-99477.3
-33492.7,0.709649,0.410614,3,7,0,33510,-0.00952159,0.96606,0.227608,-0.0602313,0.253066,0.0969522,0.274391,0.169314,0.059148,0.116676,0.24571,0.164495,-0.030507,0.0774963,0.0794357,0.023806,0.172438,0.13147,0.149046,0.140048,-0.0310664,-0.00851791,0.0099909,0.00599391,-0.0243497,0.00163768,-0.00343495,-0.111305,0.026478,0.0701241,0.114693,-0.00436445,0.0839421,0.0806124,0.0360566,-99479.7
-33489.8,1,0.410614,3,7,0,33509.9,-0.00767946,0.970854,0.198517,-0.059293,0.271898,0.114667,0.306135,0.167167,0.0457843,0.073269,0.275245,0.14561,-0.030095,0.12446,0.122586,0.0244121,0.176364,0.119556,0.143982,0.148697,-0.0408106,-0.0161617,0.0248251,0.0100855,-0.0146515,-0.0163338,-0.00673688,-0.110198,0.00934374,0.25911,0.11153,-0.027456,0.147511,0.0806928,0.0393304,-99479.3
-33492,0.855903,0.410614,3,7,0,33512.1,-0.00614931,0.964785,0.245862,-0.0556873,0.259667,0.112612,0.280908,0.163022,0.0472706,0.105512,0.247992,0.170133,-0.0418606,0.0852531,0.0577187,0.0302123,0.152987,0.121831,0.166546,0.166496,-0.0491107,-0.00571477,-6.36527e-05,0.0100829,-0.0367204,0.000609972,-0.00369265,-0.118445,-0.00369533,0.0659914,0.103207,-0.00630358,0.126597,0.063367,0.0443863,-99480.7
-33490.7,0.885546,0.410614,3,7,0,33512.2,-0.00740176,0.967972,0.223057,-0.0564885,0.280425,0.110172,0.297264,0.175131,0.0563827,0.0842725,0.249234,0.14966,-0.0403503,0.111712,0.089643,0.0454502,0.178754,0.108633,0.136422,0.16029,-0.0538621,-0.0392352,0.0240562,0.0383211,-0.0387652,-0.0205087,0.00872852,-0.116322,0.00219882,0.23582,0.109574,-0.0218555,0.0983224,0.0745449,0.0446731,-99478.8
-33493.2,0.980937,0.410614,3,15,0,33510.5,-0.00943786,0.969589,0.204529,-0.0489465,0.254028,0.109172,0.302528,0.173161,0.0267625,0.0983376,0.270355,0.167774,-0.0210476,0.0845858,0.104329,0.0248284,0.171979,0.107448,0.126239,0.140063,-0.0275242,-0.0148721,0.0169889,-0.0167382,-0.0306638,-0.0111646,0.0264327,-0.111626,-0.00301374,0.177393,0.0924564,-0.00236751,0.23415,0.0772405,0.0792336,-99480.8
-33491.5,0.998369,0.410614,4,15,0,33509.4,-0.00996928,0.964146,0.204888,-0.0633698,0.282317,0.105291,0.302323,0.152047,0.0435886,0.0892708,0.281868,0.15884,-0.0322886,0.0817947,0.10805,0.0261907,0.154194,0.0981826,0.146675,0.157421,-0.054329,-0.0115657,0.0156985,-0.00998302,-0.015811,-0.000429594,0.018159,-0.133278,0.000607435,0.0763566,0.0947547,0.0221519,0.20794,0.0984016,0.0462617,-99475.4
-33490.4,0.949988,0.410614,3,7,0,33512.7,-0.00423085,0.971214,0.225638,-0.0611796,0.273972,0.0955503,0.286428,0.18174,0.0217557,0.100287,0.248319,0.165461,-0.0416963,0.103644,0.0887067,0.0224807,0.178021,0.141406,0.144525,0.147422,-0.0293939,-0.00786285,0.00639167,0.0348538,-0.0200853,-0.0109767,-0.0231819,-0.101887,0.00874696,0.174049,0.127632,-0.034981,0.100597,0.0726247,0.0763727,-99478.9
-33488,0.963666,0.410614,3,15,0,33507.9,-0.0105107,0.965479,0.212986,-0.047096,0.277982,0.0840903,0.290308,0.164695,0.0639888,0.109093,0.270436,0.151732,-0.0425,0.0962626,0.0917144,0.0284883,0.169365,0.118231,0.139787,0.160992,-0.0164294,-0.0332407,0.0181493,0.00981397,-0.0296996,-0.0106247,0.00632214,-0.116847,-0.0138693,0.121806,0.0711683,-0.0144657,0.12978,0.0662408,0.0266344,-99477.2
-33488.2,0.781868,0.410614,3,15,0,33505.2,-0.000603039,0.968262,0.218134,-0.0642245,0.278008,0.122352,0.290897,0.162448,0.072683,0.0993176,0.269066,0.150555,-0.0183675,0.079003,0.10611,0.0341519,0.15907,0.130191,0.138447,0.158815,-0.052819,0.00649486,0.00687851,0.0077062,-0.0190082,-0.0207735,-0.0206951,-0.121162,0.00525316,0.229339,0.131309,-0.0452564,0.134134,0.0707732,0.0660155,-99477.4
-33488.5,0.910335,0.410614,3,7,0,33506.2,-0.00816906,0.966189,0.218291,-0.0691252,0.283747,0.11012,0.289311,0.165145,0.076787,0.0783029,0.253445,0.185275,-0.0447515,0.0926819,0.0846373,0.0282277,0.157912,0.128978,0.142369,0.160141,-0.0464173,-0.0219154,0.00867247,-0.00941765,-0.0157556,0.010018,-0.0130958,-0.109233,-0.0105064,0.0586342,0.126707,-0.0242291,0.164078,0.132562,0.0280775,-99476.2
-33484.1,0.938519,0.410614,3,7,0,33501.7,-0.00639125,0.9694,0.215332,-0.039901,0.26964,0.108108,0.312023,0.176062,0.0639589,0.105286,0.26182,0.146778,-0.0457687,0.0783893,0.108592,0.00780928,0.159063,0.131029,0.140867,0.158421,-0.0384929,8.77061e-06,0.0148606,0.0266464,-0.0308016,-0.00772599,-0.00956085,-0.118567,0.00856109,0.145722,0.0515994,-0.0118749,0.157161,0.0933474,0.0682939,-99472.2
-33487.2,0.825835,0.410614,4,15,0,33507.2,-0.00704393,0.962788,0.20838,-0.0486581,0.290424,0.132021,0.315252,0.164173,0.0484004,0.0843234,0.270048,0.151754,-0.0379272,0.0668675,0.103852,0.0203575,0.170296,0.115531,0.152334,0.149518,-0.0368287,-0.0113927,-0.00243115,0.00771924,-0.0490366,-0.00947603,0.00340798,-0.093344,0.00463278,0.136887,0.0861756,-0.0240638,0.187063,0.0931399,0.0284369,-99478.6
-33484.8,0.980743,0.410614,3,7,0,33501.7,-0.00652626,0.973991,0.225325,-0.0477617,0.26077,0.0993318,0.285486,0.161733,0.0555784,0.103453,0.255837,0.171996,-0.039208,0.101326,0.0844382,0.0238713,0.144918,0.111552,0.14554,0.160773,-0.0540349,-0.0148226,0.0339488,0.00849555,-0.00932533,0.0116787,-0.00238294,-0.128815,5.54088e-05,0.168014,0.103932,-0.0101505,0.0903826,0.0567342,0.0525767,-99475.2
-33483.4,0.909102,0.410614,3,7,0,33500.2,-0.00583979,0.961839,0.216431,-0.0488686,0.275267,0.109065,0.285928,0.172961,0.0580311,0.103808,0.261758,0.148,-0.0506613,0.0769811,0.117682,0.0347803,0.163738,0.137128,0.162528,0.159459,-0.042576,-0.00833742,0.0110936,0.00919958,-0.0316327,0.00475473,-0.0208884,-0.122241,0.00134118,0.157383,0.104871,-0.0211532,0.151231,0.0953284,0.0509961,-99474.1
-33488.8,0.941337,0.410614,3,7,0,33498.5,-0.00909454,0.972242,0.215703,-0.0394375,0.293895,0.0998017,0.287225,0.152133,0.0472159,0.106593,0.261362,0.183618,-0.0342177,0.0970791,0.0825416,0.0277688,0.157195,0.125922,0.158599,0.15242,-0.0247359,-0.0256734,0.00909624,0.0152188,-0.0197169,-0.00203717,-0.0257854,-0.127236,0.00587367,0.137561,0.0988499,-0.0447465,0.0923228,0.0962922,0.0488034,-99478.2
-33485.1,0.988081,0.410614,3,7,0,33501.8,-0.00488933,0.970053,0.210877,-0.0391919,0.27001,0.0914439,0.297466,0.151992,0.0593193,0.0962928,0.268597,0.156889,-0.0366624,0.0948677,0.0917853,0.0231067,0.160833,0.118014,0.151302,0.158502,-0.0365465,-0.0204621,-0.00219057,0.0140359,-0.0136224,-0.0048527,-0.0273168,-0.128248,0.00856732,0.202304,0.0744573,-0.039595,0.086162,0.115595,0.0456527,-99472.9
-33483.7,0.942325,0.410614,4,15,0,33502.9,-0.0100981,0.967723,0.230285,-0.0594085,0.270164,0.131355,0.294704,0.18667,0.0558781,0.0877648,0.25942,0.166003,-0.0412777,0.076495,0.105248,0.0241749,0.17036,0.136527,0.142341,0.158117,-0.0526838,-0.00794892,0.0228078,0.00543813,-0.037781,-0.0110562,0.00560667,-0.0998547,-0.00704337,0.101368,0.120325,-0.0158434,0.170074,0.0634399,0.0317547,-99474.1
-33482.1,0.944492,0.410614,3,7,0,33496.8,-0.00974086,0.967658,0.225216,-0.0563303,0.263377,0.128715,0.298161,0.181944,0.0553522,0.0931949,0.268295,0.163952,-0.045028,0.0789896,0.102813,0.0222979,0.172209,0.135408,0.135225,0.153192,-0.049991,-0.0119292,0.0157823,0.0105789,-0.0355605,-0.012498,0.00497464,-0.0914724,-0.0115116,0.110367,0.114156,-0.0160247,0.126827,0.0646563,0.0383859,-99474.3
-33490.9,0.782963,0.410614,3,7,0,33504.3,-0.0104597,0.965787,0.211204,-0.0727728,0.268361,0.11304,0.306809,0.153986,0.0523125,0.0986653,0.258439,0.163491,-0.00387656,0.0951663,0.0845946,0.0147936,0.161004,0.0905678,0.154078,0.18183,-0.0487628,-0.0489967,0.0205218,0.00793868,-0.0120597,0.00334166,-0.00157134,-0.122933,-0.0028283,0.172627,0.102225,-0.00697658,0.118919,0.0695639,0.0477211,-99481.9
-33487,0.844784,0.410614,3,7,0,33510.3,-0.00194261,0.966162,0.229162,-0.0663672,0.272435,0.114093,0.296845,0.170828,0.0745048,0.0693439,0.26578,0.162826,-0.00907139,0.0937977,0.089802,0.0141219,0.155908,0.0978981,0.146622,0.16727,-0.0528262,-0.0281198,-0.010795,0.0192737,-0.0103677,0.0055861,0.0014159,-0.111948,-0.00600325,0.187265,0.123979,-0.0163112,0.126677,0.0573184,0.0524451,-99478.3
-33491.5,0.94469,0.410614,4,15,0,33503.9,-0.00222099,0.967318,0.22117,-0.0681126,0.272852,0.108803,0.295612,0.159407,0.0562667,0.0838876,0.272337,0.173249,-0.0407413,0.0566232,0.101697,0.0360632,0.193099,0.120981,0.14039,0.155882,-0.0397377,0.00622976,-0.00121573,0.00823243,-0.0346109,-0.0202008,-0.0218475,-0.111513,0.00310292,0.118304,0.130008,-0.0344287,0.0748352,0.0999631,0.041739,-99478.5
-33489.8,0.89505,0.410614,3,15,0,33510.2,-0.00881558,0.970198,0.22101,-0.0653476,0.305713,0.110403,0.275783,0.149263,0.0685016,0.0914606,0.266785,0.162155,-0.0401961,0.0576197,0.110192,0.0390285,0.192706,0.130743,0.156774,0.156755,-0.0453582,0.00735712,0.00670965,-0.00442094,-0.0408864,-0.00589719,-0.0120561,-0.119346,-0.00206817,0.164066,0.0816349,-0.0286693,0.14633,0.110858,0.0420684,-99479.9
-33487.5,0.80205,0.410614,3,15,0,33512.3,-0.00473159,0.96578,0.219555,-0.0409948,0.259081,0.101981,0.29351,0.177443,0.0745422,0.0874236,0.264075,0.157124,-0.0383485,0.106334,0.095239,0.0240306,0.150648,0.122791,0.148512,0.127569,-0.0640055,-0.0282242,0.0233581,0.0166949,-0.0108267,0.00476377,-0.0060829,-0.104481,0.0236348,0.0954208,0.146402,-0.00244493,0.127195,0.0698915,0.047134,-99476.4
-33494.1,0.639968,0.410614,3,7,0,33516.4,-0.00925584,0.971072,0.213473,-0.0596063,0.299592,0.0976489,0.312259,0.16126,0.0524182,0.0855812,0.275057,0.156105,-0.0280335,0.0839725,0.0732465,0.0282152,0.167763,0.126893,0.17605,0.135073,-0.038559,-0.0256721,0.00977049,0.0282502,-0.0152042,-0.0241494,-0.0392431,-0.104378,0.00239108,0.0602029,0.102857,-0.0330654,0.146399,0.0708105,0.0389849,-99483.9
-33495.6,0.923455,0.410614,3,15,0,33519.3,-0.00574447,0.968831,0.193168,-0.059105,0.292888,0.105519,0.303095,0.160617,0.0401126,0.0932255,0.292232,0.16114,-0.0275452,0.0612088,0.0913605,0.0184091,0.180234,0.120534,0.176872,0.154124,-0.0531377,-0.020114,0.0110101,0.0238124,-0.000211278,-0.0148624,-0.0209882,-0.123517,0.0155355,0.0538659,0.0912058,-0.0524364,0.147469,0.0639513,0.0545724,-99481.4
-33483.4,0.994008,0.410614,3,7,0,33506.5,-0.00238204,0.966149,0.234352,-0.0545539,0.277196,0.106168,0.297069,0.143498,0.0276965,0.0796017,0.255002,0.153774,-0.0235044,0.0804921,0.0878473,0.0154774,0.16215,0.121424,0.144946,0.151925,-0.0501341,-0.0219909,0.0138538,0.00282342,-0.0313186,-0.0101582,0.00738257,-0.132288,0.00307552,0.160405,0.121462,-0.0218316,0.136175,0.0808404,0.0691802,-99473.1
-33482.5,0.996924,0.410614,3,15,0,33493.1,-0.0085078,0.968565,0.236582,-0.0601749,0.285351,0.114122,0.301106,0.161969,0.0383277,0.0966361,0.260947,0.163922,-0.0156877,0.0872938,0.0816998,0.0158119,0.152451,0.118907,0.148542,0.138229,-0.0457169,-0.0278427,0.000227029,0.0118926,-0.0147546,-0.00611359,-0.0150098,-0.123152,0.00474445,0.121983,0.132681,-0.0421051,0.146157,0.0852496,0.0644464,-99471.7
-33484.5,0.812353,0.410614,3,7,0,33499.8,-0.00554298,0.965616,0.222966,-0.0573809,0.259135,0.1111,0.30457,0.162693,0.0550421,0.087579,0.272701,0.182358,-0.0586792,0.114126,0.099595,0.018501,0.160725,0.110589,0.157133,0.150871,-0.0489396,-0.0236448,0.0158442,0.00898327,-0.0233261,-0.0227743,-0.0146475,-0.112654,-0.000172793,0.167343,0.141843,-0.0294239,0.0966812,0.0956642,0.0492511,-99474.3
-33481.1,0.929604,0.410614,3,7,0,33496.5,-0.00887924,0.966208,0.217401,-0.044995,0.27831,0.106975,0.292223,0.176867,0.0538895,0.086798,0.260401,0.149122,-0.0247328,0.0698751,0.0984398,0.0253176,0.163471,0.134774,0.134786,0.15748,-0.0403868,0.00120722,0.0139241,0.00416362,-0.0293983,0.00920915,-0.00414939,-0.105766,0.000727206,0.143637,0.0705966,-0.00790791,0.150819,0.0627887,0.0303679,-99472.2
-33489.3,0.776371,0.410614,3,7,0,33500.6,-0.00644521,0.970248,0.248418,-0.0525571,0.302379,0.101891,0.304219,0.175774,0.0647897,0.101278,0.252693,0.146937,-0.0488087,0.0805362,0.0914692,0.0300305,0.154954,0.116086,0.146411,0.154431,-0.0235365,0.0026036,0.0200574,-0.0129148,-0.0271329,0.00441666,0.00205439,-0.101935,0.00279678,0.163408,0.111661,-0.0212983,0.0748484,0.0600708,0.0262077,-99478.1
-33487.2,0.987667,0.410614,3,7,0,33504.1,-0.0120722,0.967264,0.183088,-0.0451331,0.250644,0.0971362,0.299037,0.162727,0.0473344,0.0912621,0.277709,0.154086,-0.0237243,0.0825575,0.11129,0.012939,0.168403,0.110261,0.157415,0.147035,-0.034348,-0.0220581,0.00874296,0.0111026,-0.0280949,0.00665132,-0.00888464,-0.11888,0.000503392,0.147238,0.0824649,-0.00977275,0.212606,0.0864436,0.0472786,-99476.9
-33488.9,0.966418,0.410614,3,7,0,33503.5,0.00106352,0.96878,0.247752,-0.0747054,0.305103,0.126125,0.294364,0.166748,0.0451588,0.0843189,0.265248,0.173226,-0.0339395,0.0811279,0.087762,0.0467465,0.16565,0.117007,0.147488,0.151734,-0.0564631,-0.0199366,0.0233714,0.00270786,-0.0355472,-0.0205978,0.012963,-0.106822,-0.00283063,0.143744,0.111395,-0.033307,0.126336,0.0586297,0.0353696,-99480
-33492.4,0.702684,0.410614,3,7,0,33511,-0.00929733,0.968382,0.235545,-0.058182,0.279328,0.101202,0.301481,0.177954,0.0332113,0.0835799,0.255955,0.142909,-0.0193714,0.0968767,0.0970325,0.046645,0.166851,0.0986278,0.13968,0.172892,-0.0492809,-0.0309516,0.00832718,0.0100791,-0.0527516,-0.00352023,-0.00911212,-0.0895436,0.0204545,0.234005,0.134675,-0.00523618,0.174955,0.0620763,0.0426737,-99482.6
-33490,0.95525,0.410614,4,15,0,33512,-0.0124773,0.966,0.236947,-0.0596072,0.269225,0.100833,0.305102,0.184351,0.0642448,0.0933434,0.252682,0.141829,-0.0242421,0.0895701,0.0831052,0.032839,0.162245,0.102624,0.154769,0.154957,-0.0481322,-0.0220935,0.0197443,0.00724476,-0.0314035,0.00757341,0.0161617,-0.11623,0.0182595,0.189843,0.110312,-0.0471137,0.17361,0.0695112,0.147957,-99474.9
-33488.5,0.881241,0.410614,3,15,0,33507.3,-7.66318e-05,0.970552,0.212818,-0.0514903,0.270757,0.11103,0.279837,0.155743,0.0520965,0.0794825,0.284342,0.166342,-0.0330301,0.0811485,0.103322,0.0264856,0.1616,0.128792,0.157887,0.149452,-0.0311015,-0.024832,0.0212117,0.0176202,-0.0297278,-0.0237327,-0.018378,-0.121862,-0.0124025,0.134415,0.0588672,-0.0177814,0.0900397,0.0706961,0.0257609,-99475.2
-33492.2,0.883357,0.410614,3,7,0,33508.6,-0.016911,0.967504,0.212491,-0.0664028,0.250667,0.118844,0.291462,0.173578,0.0792429,0.0923675,0.260336,0.183407,-0.0387583,0.0971541,0.0776783,0.0268269,0.148197,0.122026,0.162661,0.150684,-0.0509195,-0.0199727,0.024282,-0.0034839,-0.0109027,0.0146317,-0.000912951,-0.107382,-0.00342237,0.0982384,0.130319,-0.0306165,0.192447,0.0721127,0.0640206,-99480.5
-33490.9,0.981164,0.410614,3,7,0,33510.7,-0.00303936,0.969597,0.202639,-0.0610469,0.288599,0.0904667,0.287928,0.15698,0.0168572,0.105927,0.253109,0.169561,-0.0211373,0.106928,0.101531,0.0404611,0.160148,0.121223,0.157138,0.163515,-0.0428685,-0.00931743,-0.00962803,0.0192345,-0.0332546,-0.0104211,-0.0061358,-0.134107,-0.00984851,0.0575007,0.0814412,-0.00558656,0.170351,0.0593106,0.0475141,-99478.8
-33487,0.85195,0.410614,3,15,0,33509.6,-0.006251,0.966326,0.203162,-0.0501509,0.28499,0.119407,0.315244,0.168685,0.0442862,0.0849196,0.268773,0.169498,-0.0418907,0.0742887,0.0909798,0.0373022,0.153175,0.146974,0.135696,0.157148,-0.0302212,-0.0118283,0.0294203,0.00732802,-0.0419661,-0.0138326,-0.0127941,-0.11528,0.0216288,0.103569,0.0983455,-0.0270167,0.143919,0.100134,0.0498051,-99476.5
-33500.3,0.547377,0.410614,3,7,0,33515.6,-0.00287485,0.968975,0.220892,-0.0772645,0.274309,0.11739,0.260213,0.184225,0.0856219,0.0851742,0.240562,0.167985,-0.0165932,0.0714446,0.0941758,0.0268856,0.159594,0.0942896,0.13808,0.142174,-0.0374322,-0.00810889,0.0120451,0.00824149,-0.0311608,0.00208397,-0.0123801,-0.0866658,-0.0120298,0.169216,0.113366,0.000272528,0.0981247,0.0618402,0.0613308,-99492.5
-33496.6,1,0.410614,3,7,0,33516.8,-0.00811805,0.971905,0.216503,-0.024712,0.286295,0.0996931,0.328356,0.150188,0.0307448,0.100614,0.283265,0.155712,-0.0545611,0.0933641,0.0867906,0.0292038,0.164123,0.1484,0.157033,0.154133,-0.0463247,-0.0220437,0.016389,-0.00302052,-0.0295436,-0.00902548,0.0035132,-0.132219,0.0147763,0.153751,0.0898848,-0.0448152,0.134894,0.081607,0.0467863,-99485.7
-33481.9,1,0.410614,3,7,0,33506,-0.00791546,0.965897,0.230979,-0.0299208,0.25816,0.110228,0.29594,0.177816,0.0459036,0.0995293,0.270209,0.151134,-0.039942,0.0882814,0.0968585,0.0273512,0.160887,0.123953,0.142966,0.145403,-0.047415,-0.0168956,0.0244967,-0.00200584,-0.022389,-0.0127365,-0.0115895,-0.117965,0.00258094,0.17064,0.152746,-0.0625319,0.101797,0.11057,0.0648181,-99469.3
