# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:12:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/yhdeg_wq.json
# init = 2 (Default)
# random
#   seed = 69444
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-GPT2_j/hreg-20240928161209_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35760.9,0.970325,0.512366,3,7,0,35763,-0.00434522,0.994682,0.0818644,0.11838,0.0746285,0.0717353,-0.00641063,0.0244723,0.0981011,0.000590354,0.00937604,0.0433708,0.0449645,-101981
-35761,0.941273,0.512366,3,7,0,35767.3,-0.0120696,0.993415,0.0885578,0.101155,0.0422314,0.0751639,0.0335857,0.0124787,0.0782664,0.0364416,0.00821021,0.0639845,0.0358117,-101983
-35761.6,0.842604,0.512366,3,7,0,35770.2,-0.00738519,0.994214,0.0966547,0.0958542,0.0549983,0.0617058,0.0180154,0.0226566,0.0877559,0.0248769,0.0168879,0.0798429,0.0813657,-101980
-35756.7,0.946275,0.512366,3,7,0,35766,-0.00650944,0.995459,0.0840809,0.116758,0.0527724,0.0757337,0.00536466,0.0187424,0.0835601,0.00702661,0.00850624,0.062772,0.0434521,-101977
-35761.7,0.774865,0.512366,2,7,0,35763.1,-0.00962062,0.998354,0.103639,0.111377,0.0665355,0.0735992,0.025718,0.00642258,0.0939483,0.0414343,0.00564323,0.0341983,0.0624908,-101981
-35760.9,0.867363,0.512366,3,7,0,35771.3,-0.00490948,0.996185,0.0712,0.11248,0.052573,0.0765561,0.0058888,0.0321818,0.082316,-0.00416732,0.015202,0.0553571,0.0282893,-101981
-35760,1,0.512366,3,7,0,35763.6,-0.0127314,0.997167,0.0942901,0.104188,0.0537762,0.0692908,0.0306779,0.0264496,0.0905829,0.0405177,0.0110064,0.0500894,0.0509857,-101981
-35757.7,0.95737,0.512366,3,7,0,35764,-0.00683738,0.996541,0.0895563,0.118391,0.0553086,0.0766256,0.011918,-0.000926095,0.0893773,0.0179741,0.00111078,0.0606253,0.0372832,-101977
-35759.5,0.820552,0.512366,3,7,0,35764.3,-0.0100896,0.995663,0.104244,0.111711,0.0662909,0.0713708,0.0111239,0.00403811,0.101648,0.0143948,0.002564,0.03108,0.0521002,-101978
-35760.3,0.802245,0.512366,3,7,0,35766.9,-0.00495769,0.995962,0.0765269,0.126979,0.0716355,0.0821531,0.00555552,0.0128654,0.0785532,0.00740476,-0.00638067,0.0550112,0.049249,-101980
-35762.3,0.806524,0.512366,3,7,0,35770.5,-0.00398529,0.995467,0.0905861,0.0882678,0.0467327,0.0670869,0.026272,0.0298043,0.100419,0.0305339,0.0286651,0.0466693,0.0358004,-101985
-35759.1,0.964889,0.512366,3,7,0,35766.8,-0.014905,0.997665,0.0762152,0.119686,0.0532928,0.0674502,0.0102043,0.0150016,0.0730372,0.0178805,-0.00163092,0.0404391,0.0376592,-101980
-35761.6,0.896295,0.512366,3,7,0,35763.8,-0.00375853,0.995606,0.0870898,0.0979895,0.0548214,0.0881456,0.0190731,0.0261732,0.104652,0.0219646,0.0246509,0.041488,0.06076,-101982
-35760.3,0.941463,0.512366,3,7,0,35767.5,-0.0134223,0.998425,0.0804698,0.134782,0.0555967,0.0795963,0.0238021,0.0150924,0.081533,0.0162882,-0.00319866,0.0548169,0.0389848,-101980
-35759,0.998204,0.512366,3,7,0,35763.7,-0.00561274,0.995081,0.0887762,0.0903592,0.0509733,0.0868031,0.0167297,0.0302483,0.0947043,0.0145603,0.0116694,0.057272,0.0467444,-101980
-35760.2,0.872252,0.512366,3,7,0,35765.5,-0.00855547,0.997326,0.0831677,0.0891694,0.049987,0.0804679,0.0242306,0.0360553,0.0936904,0.0246693,0.0163699,0.0477047,0.0524078,-101982
-35758.7,0.886502,0.512366,3,7,0,35766.6,-0.00984546,0.995577,0.0994242,0.115358,0.0723347,0.0546932,0.020199,0.0230796,0.0963912,0.0134892,0.0115473,0.058205,0.0339539,-101979
-35762.1,0.727367,0.512366,3,7,0,35767.6,-0.000832916,0.996715,0.0699312,0.1009,0.0470686,0.0900803,0.0138016,0.0242206,0.0828776,0.0197055,-0.00303213,0.0453535,0.0546968,-101983
-35760.3,0.997738,0.512366,3,7,0,35765.6,-0.0060525,0.996318,0.0705558,0.10445,0.0531341,0.0969544,0.0089217,0.018723,0.0821352,0.0200058,-0.00456933,0.0425446,0.0467892,-101981
-35759.7,0.859078,0.512366,3,7,0,35768.9,-0.00547434,0.997016,0.0793989,0.102993,0.0645155,0.0979933,0.0164174,0.0113178,0.0888539,0.00637475,0.00295947,0.0500366,0.0554959,-101980
-35760.4,0.899386,0.512366,3,7,0,35765.4,-0.00635134,0.999747,0.0910718,0.097767,0.0641306,0.0958274,0.0106583,0.00689001,0.0873969,0.0114457,0.00890212,0.0419883,0.0601129,-101980
-35757.9,0.980922,0.512366,3,7,0,35764.2,-0.0133093,0.993395,0.0833538,0.112371,0.0565106,0.0664221,0.0187878,0.0164179,0.0996249,0.0118863,-0.0026917,0.0547034,0.0435001,-101979
-35760.2,0.918251,0.512366,3,7,0,35764.4,-0.00539249,0.997963,0.0905868,0.102699,0.0605669,0.085076,0.0200993,0.0251189,0.0794485,0.0386018,0.0308515,0.0492119,0.0290705,-101983
-35758.6,0.905782,0.512366,3,7,0,35765.9,-0.0110468,0.995825,0.0816849,0.122937,0.0608204,0.0718575,-0.00172186,0.00830486,0.0922272,0.00753278,0.0125262,0.0678001,0.052511,-101978
-35756.6,0.993632,0.512366,3,7,0,35760.7,-0.00978278,0.996672,0.0864112,0.106121,0.055975,0.066701,0.0141968,0.0325894,0.0791951,0.00843212,0.00919518,0.0402736,0.0354078,-101978
-35760.6,0.711397,0.512366,3,7,0,35763.1,-0.0063713,0.991605,0.0831146,0.102348,0.0495542,0.0769615,0.0211381,0.0390517,0.0933518,0.0167882,0.0253369,0.0438424,0.0346915,-101983
-35766.5,0.741021,0.512366,3,7,0,35771.7,0.00331752,0.992803,0.0881222,0.123619,0.0696363,0.0840046,0.00951533,0.00185436,0.0707559,0.018867,0.00349095,0.0594299,0.0594022,-101986
-35760.3,1,0.512366,3,7,0,35768.7,-0.0128347,0.994499,0.0812787,0.0949626,0.0507338,0.0635947,0.0198005,0.0378741,0.106729,0.018773,0.0148771,0.0521626,0.0302058,-101982
-35761.6,0.876454,0.512366,3,7,0,35767.5,-0.00227097,0.996035,0.0919092,0.129049,0.0494417,0.0849365,0.00760952,0.00464151,0.0732506,0.023318,0.00630978,0.0591713,0.054938,-101981
-35759.9,0.986546,0.512366,3,7,0,35766.5,-0.0160057,0.996127,0.0837753,0.0964829,0.0719677,0.0603409,0.00750172,0.0161128,0.102502,0.013886,0.0121894,0.0437236,0.0400513,-101981
-35759.8,0.9732,0.512366,3,7,0,35764.9,-0.00123727,0.997363,0.0833303,0.125358,0.0540489,0.0829625,0.016311,0.00792381,0.0779494,0.0230294,0.00509107,0.0578624,0.0484103,-101980
-35759.9,0.972831,0.512366,3,7,0,35765.1,-0.00323655,0.997488,0.0882684,0.0921414,0.0547325,0.0737756,0.00969851,0.0331273,0.103664,0.0228728,0.0225201,0.0549564,0.0379529,-101982
-35765.2,0.843136,0.512366,3,7,0,35767,-0.015353,0.995943,0.0829427,0.12215,0.071988,0.0662472,0.0310526,-0.00899825,0.06811,0.0213898,-0.00455806,0.0529424,0.0410054,-101986
-35761.9,1,0.512366,3,7,0,35769.9,-0.00926825,0.996639,0.0950263,0.111929,0.0471328,0.0854145,-0.000457511,0.0453709,0.0926348,0.00988978,0.0273366,0.0676488,0.0379212,-101983
-35764.9,0.795967,0.512366,3,7,0,35771.4,-0.0140906,0.997285,0.100471,0.120386,0.046059,0.0809377,0.0113894,0.0483635,0.0890002,0.00324693,0.0254613,0.0783154,0.0338354,-101984
-35765.2,0.996971,0.512366,3,7,0,35772.3,-0.00381082,0.99609,0.066017,0.109509,0.0648382,0.0725997,0.0119536,-0.00835862,0.0726857,0.0295813,0.0158968,0.0508472,0.0794653,-101984
-35764.5,0.711338,0.512366,3,7,0,35779.3,-0.0157203,0.99628,0.0976906,0.111501,0.0569149,0.0652268,0.0377858,0.0145949,0.0840123,0.0226832,0.0135907,0.0110958,0.0523365,-101982
-35762.2,0.703379,0.512366,3,7,0,35776.1,-0.0154269,0.998599,0.0889057,0.0905944,0.0623809,0.0746872,0.0257477,0.0347254,0.10957,0.0207787,0.0144611,0.060773,0.0275474,-101984
-35761.1,0.985962,0.512366,3,7,0,35768.1,-0.00234382,0.995287,0.0886062,0.120635,0.0658257,0.07826,-0.00169291,0.00846524,0.0838725,0.0221214,0.0286271,0.0581165,0.0533527,-101981
-35760.6,1,0.512366,3,7,0,35767.1,-0.0154466,0.998465,0.0825189,0.0955854,0.0606046,0.0580053,0.0206817,0.0278314,0.0873,0.0109619,-0.00819522,0.0565544,0.0422687,-101982
-35762.7,0.975985,0.512366,3,7,0,35765.5,-0.0032098,0.994649,0.0879183,0.128534,0.0783289,0.085974,0.0173867,0.0237543,0.0949429,0.0277236,0.0343336,0.0574848,0.0374875,-101984
-35762.1,0.931194,0.512366,3,7,0,35770.7,-0.0087457,0.997372,0.0906645,0.133992,0.0765714,0.0935284,0.0157977,0.0162179,0.0857042,0.0211606,0.0266906,0.044627,0.0404968,-101982
-35764.7,0.874176,0.512366,3,7,0,35770.3,-0.0101723,0.995757,0.0640665,0.0833048,0.0618352,0.062527,0.0105769,0.0145271,0.0878191,0.0109321,-0.0164773,0.0474272,0.0558457,-101985
-35761.1,0.812936,0.512366,3,7,0,35774.8,-0.00638208,0.996998,0.088417,0.135189,0.0556455,0.0591957,-0.00082564,0.0143838,0.0912346,0.0356048,0.0133011,0.0586933,0.040572,-101981
-35760.5,0.998646,0.512366,3,7,0,35764.9,-0.00726863,0.998768,0.0907776,0.130764,0.0590891,0.0549479,0.00242854,0.0165944,0.0802148,0.0282767,0.0127404,0.065554,0.0407865,-101981
-35762.4,0.690306,0.512366,3,7,0,35771.3,-0.0117215,1.0029,0.068836,0.102764,0.048269,0.074525,0.0159587,0.00761767,0.0840212,0.022712,0.0267816,0.0351485,0.0447701,-101984
-35760.4,1,0.512366,3,7,0,35766.1,-0.00833472,0.991869,0.0908634,0.126849,0.0605865,0.0630594,0.0117558,0.0315555,0.080684,0.0300715,0.00303014,0.0558559,0.0550135,-101981
-35761.1,0.950257,0.512366,3,7,0,35766.2,-0.0101045,0.992035,0.084501,0.100669,0.0587223,0.0869646,0.0155926,0.00485479,0.0995274,0.00437472,0.0148164,0.0772147,0.057798,-101980
-35761.7,0.963999,0.512366,3,7,0,35767.4,-0.0160529,0.996299,0.0843215,0.108962,0.0649674,0.0753942,0.00403308,0.0106468,0.106307,0.0223397,-0.00329292,0.0642076,0.0797027,-101980
-35758.3,0.971329,0.512366,3,7,0,35766.7,-0.0029828,0.997154,0.0898871,0.115522,0.0546628,0.0746573,0.0241755,0.0257941,0.075572,0.0123395,0.0211254,0.0583215,0.0350657,-101980
-35761.7,0.910471,0.512366,3,7,0,35764.9,-0.0134851,0.997252,0.0954215,0.116204,0.0726993,0.0448528,0.00681211,0.0207297,0.0919707,0.0300637,0.0225983,0.0597988,0.0377684,-101983
-35761.5,0.957416,0.512366,3,7,0,35769.1,-0.00982029,0.996319,0.0905748,0.122676,0.0901641,0.0733493,0.00614237,0.0191624,0.0917946,0.00397749,0.0201551,0.082026,0.0444548,-101980
-35762.8,0.951979,0.512366,3,7,0,35769.3,-0.00784346,0.99734,0.0933111,0.102081,0.0353581,0.0525457,-0.00212548,0.00993095,0.0813069,0.0290635,0.0123142,0.021046,0.0475669,-101983
-35764.4,0.96264,0.512366,3,7,0,35769.1,-0.00905827,0.995636,0.0749982,0.119215,0.0876627,0.0908595,0.0342373,0.0355877,0.0899175,0.00896455,0.00236791,0.0760625,0.0350933,-101984
-35761.7,0.97531,0.512366,3,7,0,35769.4,-0.0090174,0.99762,0.0918322,0.0917558,0.0425984,0.0614869,0.0169892,0.00258052,0.0990959,0.0372683,0.0201538,0.0380651,0.043969,-101983
-35760.1,0.856967,0.512366,3,7,0,35768.1,-0.00731307,0.999209,0.0759323,0.135693,0.0551852,0.0765689,0.0235002,0.0184765,0.0868157,0.0136379,-0.00142534,0.0419667,0.0426909,-101980
-35763.7,0.687503,0.512366,3,7,0,35769.3,-0.0137389,0.996991,0.113943,0.0950793,0.0636203,0.0771167,0.00346271,0.0184316,0.0962908,0.0246981,0.0292584,0.0557683,0.0561808,-101984
-35762.6,1,0.512366,3,7,0,35770.1,-0.00577044,0.994363,0.09185,0.0964464,0.0796512,0.0666021,0.00961045,0.0121147,0.110651,0.0181214,0.0228484,0.0320617,0.0479695,-101982
-35762.3,0.976877,0.512366,3,7,0,35765.5,-0.0102728,0.995003,0.0786412,0.125359,0.0471512,0.0805904,0.0175707,0.0294815,0.0665078,0.022515,-0.00117375,0.0756916,0.035705,-101981
-35761.6,1,0.512366,3,7,0,35766,-0.0110849,0.994023,0.0775633,0.131111,0.0478352,0.074421,0.0241353,0.0240912,0.0691063,0.0227256,-0.00289323,0.0600545,0.0355222,-101982
-35765.2,0.798112,0.512366,3,7,0,35772.1,-0.0148185,0.997437,0.0916442,0.096335,0.0403448,0.0640405,0.0159583,0.0269219,0.0627208,0.0102346,-0.0161025,0.0571991,0.0404845,-101986
-35759.9,1,0.512366,3,7,0,35767.7,-0.00685179,0.99776,0.0963334,0.0995765,0.0423571,0.0767982,0.00672614,0.0289267,0.0694451,0.0119551,0.00248537,0.0599052,0.038667,-101981
-35763.1,0.662814,0.512366,3,7,0,35772.3,-0.00486369,0.998702,0.0931675,0.0872862,0.0488497,0.0612086,0.00573761,0.0376753,0.068411,0.00564642,0.0138187,0.0447371,0.0410662,-101985
-35758.7,0.962563,0.512366,3,7,0,35768.3,-0.00908396,0.996584,0.0703732,0.0935683,0.0604152,0.068923,0.0202925,0.0161677,0.0866817,0.00522211,0.00613704,0.0488962,0.0257152,-101980
-35760,0.911963,0.512366,3,7,0,35762.6,-0.00918545,0.997962,0.104643,0.127022,0.0608065,0.0777755,0.0105541,0.0277751,0.0837152,0.0347399,0.0115324,0.0540196,0.0602471,-101980
-35759.1,0.791148,0.512366,3,7,0,35769.6,-0.0086969,0.993215,0.0737224,0.0903285,0.0592491,0.066207,0.00772929,0.0172888,0.0938762,0.0102904,0.0119879,0.0557702,0.0467222,-101981
-35761.9,0.956527,0.512366,3,7,0,35766.1,-0.00875451,1.00025,0.0843497,0.133586,0.0830181,0.0781634,0.00698424,0.0179681,0.0720333,0.014124,0.00886213,0.062774,0.0545471,-101982
-35758.9,1,0.512366,3,7,0,35764.7,-0.00944295,0.993153,0.0798122,0.112592,0.0624036,0.0683948,0.00185289,0.0126856,0.100467,-0.000577758,0.00875311,0.0577514,0.0420828,-101979
-35757.7,0.899026,0.512366,3,7,0,35763.1,-0.00840628,0.996569,0.0867188,0.120168,0.0710799,0.0774166,0.0119887,0.0179393,0.0811261,0.0316897,0.0250966,0.0486759,0.0363556,-101979
-35764.6,0.649822,0.512366,3,7,0,35768.3,-0.0165749,0.993842,0.100032,0.116121,0.0604874,0.069549,0.00170718,0.0217101,0.0810784,0.0458959,-0.00398916,0.0714652,0.0340863,-101984
-35761.9,0.978851,0.512366,3,7,0,35767.9,-0.00166224,1.0004,0.0700816,0.104277,0.0648156,0.0786655,0.0245809,0.0171702,0.0845091,0.00316453,0.0214809,0.0359142,0.0448726,-101983
-35760.4,1,0.512366,3,7,0,35766.7,-0.0114516,0.991721,0.0740172,0.109418,0.0671455,0.0657912,0.0159366,0.0277146,0.0712705,0.00729446,0.0038438,0.0374237,0.0389106,-101982
-35761.7,0.82833,0.512366,3,7,0,35770.7,-0.00542056,1.00118,0.104387,0.113892,0.0494705,0.0846126,0.0251817,0.00346514,0.0954103,0.0262689,0.0182662,0.0687054,0.0464428,-101982
-35759.5,0.999822,0.512366,3,7,0,35765.9,-0.00709006,0.996606,0.069249,0.112643,0.0685323,0.0641312,0.000248407,0.0332696,0.0848096,0.00852609,-0.000562679,0.0418084,0.0414788,-101980
-35765.3,0.878672,0.512366,3,7,0,35766.8,-0.010698,0.996646,0.111658,0.101782,0.0512405,0.0968738,0.0257222,-0.00077338,0.0855123,0.0237804,0.0286534,0.0731508,0.0449471,-101986
-35763.5,0.912803,0.512366,3,7,0,35769.7,-0.00799769,0.996386,0.0775876,0.124586,0.0691424,0.0563936,0.000372066,0.0354127,0.100303,0.00816453,-0.00804941,0.0345825,0.074657,-101982
-35760.9,0.982092,0.512366,3,7,0,35766.6,-0.0111063,0.996663,0.0960478,0.0988764,0.0537603,0.0845774,0.0248729,0.0165476,0.0790982,0.0321007,0.0361862,0.0528911,0.0288036,-101984
-35761.9,0.899061,0.512366,3,7,0,35767.5,-0.00873787,0.998081,0.0732741,0.118513,0.0660229,0.0581166,0.00845785,0.026614,0.0953073,0.0119973,-0.01029,0.026885,0.0793601,-101980
-35761.5,0.96271,0.512366,3,7,0,35766.5,-0.0130991,0.997522,0.0990793,0.111362,0.0520274,0.0896337,0.0242361,0.0104841,0.0830292,0.0171733,0.0213385,0.0613581,0.0249792,-101980
-35760.5,0.984376,0.512366,3,7,0,35767.9,-0.00814832,0.996665,0.0703311,0.114182,0.0646542,0.0617074,0.018766,0.0239555,0.100448,0.0197285,0.000436081,0.0527788,0.0809697,-101979
-35761.6,0.895904,0.512366,3,7,0,35766.8,-0.0095143,0.992115,0.0751128,0.12342,0.070797,0.0703,0.00536209,0.0220856,0.106933,0.0113461,-0.0048694,0.0524381,0.036745,-101981
-35762.9,0.877631,0.512366,3,7,0,35769.3,-0.00892283,1.00207,0.0838182,0.128276,0.0709105,0.0827519,0.00075405,0.0425946,0.0907438,0.0278345,0.0129899,0.0506237,0.0523268,-101983
-35758.9,0.95737,0.512366,3,7,0,35767.6,-0.0123822,0.994829,0.0787185,0.0912849,0.059693,0.0726799,0.0027252,0.0298597,0.0835036,0.0207803,0.0238717,0.0481748,0.0361457,-101982
-35757.7,0.691172,0.512366,3,7,0,35768.4,-0.00931346,1.00048,0.0881487,0.117844,0.05799,0.0679336,0.0253386,0.0141514,0.091521,0.0163919,-0.00154069,0.0632504,0.0416854,-101978
-35757.1,0.988565,0.512366,3,7,0,35760.7,-0.00773442,0.993257,0.0880517,0.1057,0.0561967,0.0731918,0.0266578,0.0164426,0.0876259,0.0278488,0.0195748,0.0480035,0.0353655,-101979
-35768.1,0.511549,0.512366,3,7,0,35770.7,0.00233742,0.99955,0.0881107,0.134438,0.05921,0.0757562,0.0312354,0.00404895,0.0996235,0.0289894,0.0244016,0.0549217,0.0302202,-101987
-35761.2,0.995754,0.512366,3,7,0,35776.9,-0.0122435,0.998528,0.0899122,0.0913034,0.0631186,0.0724933,0.0013311,0.0359207,0.0773751,0.00676387,-0.00157948,0.057419,0.0539019,-101982
-35758.7,0.967343,0.512366,3,7,0,35767.4,-0.00659707,0.998056,0.0850871,0.113374,0.065867,0.0727196,0.0284714,0.0138369,0.0856643,0.0185,0.0246907,0.0690383,0.0575847,-101979
-35763.1,0.849907,0.512366,3,7,0,35765.7,-0.00915066,0.998417,0.0981342,0.107837,0.0670234,0.0813896,0.030265,0.0105705,0.100627,0.000929498,0.0387062,0.0620896,0.0462914,-101984
-35762.6,0.948267,0.512366,3,7,0,35771.2,-0.00851922,0.999694,0.0786194,0.118893,0.0522476,0.0633406,0.00610615,0.0153012,0.0842192,0.0172368,-0.0219173,0.048225,0.0727142,-101981
-35762.1,0.969749,0.512366,3,7,0,35768.7,-0.00767527,0.993583,0.0893736,0.105565,0.0443992,0.0711073,0.0203284,0.0101357,0.0950627,0.0532978,0.0068224,0.0378803,0.0431809,-101983
-35758.4,0.998251,0.512366,3,7,0,35766.3,-0.00904441,0.998417,0.0809282,0.11703,0.0700998,0.0764584,0.0100328,0.0312148,0.0825622,0.000700226,0.0203958,0.0642685,0.0359105,-101979
-35765,0.770548,0.512366,3,7,0,35768,-0.00337994,0.99591,0.0729884,0.123686,0.0791779,0.0827125,0.0225381,0.0402527,0.0843704,-0.00752835,-0.0032425,0.0688785,0.0398552,-101985
-35762,0.985654,0.512366,3,7,0,35771.8,-0.00836183,0.995077,0.0821266,0.101228,0.0773741,0.0967553,0.0331825,0.0180765,0.0903929,0.0154307,-0.0023164,0.0396381,0.0427403,-101982
-35762,0.994831,0.512366,3,7,0,35765.3,-0.0079236,0.993255,0.0884354,0.118439,0.0417476,0.0518153,-0.00399253,0.0227793,0.0890906,0.0237684,0.0239795,0.042605,0.0473432,-101983
-35759.3,0.962864,0.512366,3,7,0,35769,-0.00940312,0.99889,0.0764988,0.105485,0.0625445,0.0955987,0.0262674,0.0232269,0.0831439,0.0123884,0.000457208,0.0523453,0.0332291,-101980
-35762.3,0.849896,0.512366,3,7,0,35768.3,-0.00748285,0.994353,0.0942576,0.122603,0.0617832,0.0574232,-0.00514985,0.0126154,0.105332,0.0253135,0.0106997,0.058611,0.0759467,-101981
-35761.1,0.890764,0.512366,3,7,0,35768.5,-0.0125581,0.998671,0.0690181,0.101134,0.0592465,0.0900189,0.0177561,0.00814091,0.0708464,0.018563,0.0174043,0.0507337,0.027042,-101983
-35761.3,0.948258,0.512366,3,7,0,35766.6,-0.0133944,0.992423,0.0716304,0.101741,0.0477375,0.0918668,0.0187216,0.0231783,0.0814211,0.0247985,-0.00366328,0.052675,0.0326842,-101983
-35760,0.985669,0.512366,3,7,0,35767.6,-0.00675538,0.996571,0.101559,0.120303,0.0663633,0.0535604,0.00875694,0.0131629,0.0963694,0.00960091,0.0212065,0.0488189,0.0535987,-101980
-35762.3,0.834293,0.512366,3,7,0,35768,-0.00987816,0.996791,0.070059,0.105741,0.0606599,0.0716769,0.021858,0.0426311,0.0943179,0.0241593,-0.0184444,0.059752,0.0385303,-101983
-35767.3,0.753982,0.512366,3,7,0,35771.4,-0.00362452,0.990584,0.104782,0.116484,0.0565024,0.0735977,0.00140554,-0.00692155,0.082034,0.00907922,0.0350851,0.0434438,0.044928,-101987
-35760.4,0.98999,0.512366,3,7,0,35771,-0.00365159,0.995197,0.0978854,0.114591,0.0560804,0.0671981,0.0177953,-0.00392913,0.0951173,0.0187385,0.0185936,0.041676,0.0349166,-101980
-35762.1,0.67794,0.512366,3,7,0,35770.6,-0.0149591,0.997031,0.0855061,0.0922704,0.0758332,0.0646248,0.0278407,0.0285523,0.0914864,0.00891105,-0.00312638,0.0554904,0.0588618,-101983
-35762.3,0.982425,0.512366,3,7,0,35768.6,-0.00254189,0.996774,0.0838619,0.127215,0.0447869,0.0920003,0.0143562,0.00972053,0.0938773,0.030152,0.0208021,0.060824,0.030729,-101982
-35760.4,0.992472,0.512366,3,7,0,35765.6,-0.0148349,0.99618,0.094094,0.0920257,0.0711145,0.067524,0.00666225,0.0153244,0.0835666,0.0221036,0.00745672,0.0570416,0.0644859,-101980
-35759.3,0.964922,0.512366,3,7,0,35764.7,-0.00610172,0.998754,0.0724687,0.102372,0.075148,0.0790958,0.00968494,0.00733169,0.0755029,0.0278633,0.00783784,0.0596708,0.0397684,-101981
-35757.5,0.806947,0.512366,3,7,0,35765.5,-0.00837457,0.998905,0.0820126,0.10808,0.074235,0.0763312,0.0105565,0.00467095,0.0895548,0.0229806,0.0100751,0.0393521,0.0371681,-101978
-35759.2,0.923239,0.512366,3,7,0,35761.7,-0.0106846,0.999415,0.0765316,0.108502,0.0848363,0.0762096,0.0174467,0.0156835,0.0993948,0.0257899,0.0206586,0.0521823,0.0394738,-101981
-35762.6,0.848037,0.512366,3,7,0,35767.1,-0.0149211,0.999989,0.0936446,0.103549,0.0375355,0.0663801,0.0137536,0.0178078,0.0755255,0.0037747,0.01588,0.0295469,0.0667483,-101982
-35761.7,1,0.512366,3,7,0,35766.5,-0.0155213,0.993551,0.0877251,0.118963,0.0409633,0.0752356,0.0202318,0.012744,0.0779648,0.0176402,0.0110673,0.0178841,0.0613745,-101980
-35767.7,0.787076,0.512366,3,7,0,35771.6,0.00122839,0.999154,0.0598071,0.110575,0.0721315,0.0711832,0.00725355,0.0126805,0.0956723,0.0202029,0.0125349,0.0550036,0.102404,-101985
-35764.9,1,0.512366,3,7,0,35771,-0.0185508,0.998012,0.113307,0.113943,0.0466949,0.0724777,0.0179151,0.0244612,0.0843367,0.0112321,0.0131449,0.064282,0.0280191,-101983
-35768.4,0.987,0.512366,3,7,0,35775.4,0.00180036,0.994786,0.0753931,0.107144,0.0755374,0.0718358,-0.00895183,0.0145762,0.0734975,0.00252782,0.000545744,0.0286729,0.0872316,-101986
-35764.8,1,0.512366,3,7,0,35775.6,-0.0137915,0.998148,0.102049,0.113149,0.0551479,0.0625614,0.0122524,0.0354527,0.114275,0.0373747,0.00286441,0.0355582,0.0383557,-101984
-35760.4,1,0.512366,3,7,0,35768.6,-0.00335496,0.997724,0.0839727,0.0880136,0.056447,0.0740737,0.00221226,0.0247896,0.080087,0.0117215,0.000948356,0.0613454,0.0487228,-101981
-35760.3,0.966325,0.512366,3,7,0,35766.2,-0.00560408,0.995231,0.0864242,0.120902,0.0450943,0.0626047,0.0140881,0.00733029,0.088777,0.00160481,0.001991,0.035145,0.0318174,-101979
-35760.6,0.990651,0.512366,3,7,0,35766.2,-0.0119051,0.998376,0.0843569,0.094127,0.0703994,0.0814613,-0.00183224,0.0253096,0.0867921,0.0289885,0.010916,0.0568416,0.0649517,-101981
-35761.1,0.840298,0.512366,3,7,0,35768.9,-0.00299131,0.995289,0.0946962,0.125014,0.0373762,0.0689171,0.0228065,0.0133247,0.0866,0.00427037,0.000442559,0.0656763,0.0449918,-101981
-35764.3,0.821406,0.512366,3,7,0,35770.1,-0.0160757,0.993355,0.0791989,0.0978122,0.0747347,0.0816859,-0.00536903,0.0312524,0.0923431,0.0183447,0.0119518,0.0252738,0.066794,-101983
-35765,0.939539,0.512366,3,7,0,35770.7,-0.00108245,0.999385,0.0918875,0.117108,0.0490105,0.0660437,0.0181935,-0.00163394,0.0782949,-0.0126167,-0.00408182,0.0283285,0.0521867,-101984
-35767.7,0.87022,0.512366,3,7,0,35776.8,-0.0131574,0.992633,0.105615,0.0993871,0.10379,0.0789084,0.0142643,0.0125464,0.103431,0.0271465,0.00950626,0.0704607,0.063395,-101987
-35762.5,1,0.512366,3,7,0,35770.5,-0.00475818,1.00072,0.0766968,0.128318,0.0369885,0.0824087,0.0188758,0.029667,0.0750165,0.0144137,-0.00130581,0.04722,0.0482229,-101983
