# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:49:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ub5iyhvo.json
# init = 2 (Default)
# random
#   seed = 7202
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/GPT2.nondens/multireg-20250323134940_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.533867
# Diagonal elements of inverse mass matrix:
# 2.0873e-05, 2.36243e-05, 2.50903e-05, 2.28872e-05, 1.67355e-05
-34918.7,0.777392,0.533867,2,3,0,34921.9,-0.0168732,0.131364,0.141127,0.112423,0.983571,0.115794,0.119889,0.113693,-33253.8
-34918.5,0.952437,0.533867,3,7,0,34920.5,-0.0127311,0.130364,0.137247,0.109478,0.980502,0.115204,0.116576,0.110714,-33252.8
-34925.3,0.558242,0.533867,2,3,0,34927.1,-0.00225195,0.132088,0.131951,0.108493,0.978686,0.117132,0.111705,0.109719,-33253.7
-34927.1,0.941325,0.533867,2,3,0,34928.8,-0.000540344,0.136402,0.131106,0.108989,0.979169,0.121402,0.110853,0.11022,-33253.8
-34920.9,1,0.533867,2,7,0,34927.3,-0.0196302,0.132012,0.138778,0.111218,0.989936,0.116623,0.117816,0.112474,-33259.8
-34922.9,0.86054,0.533867,2,7,0,34926.1,-0.0244304,0.126805,0.13587,0.106791,0.986391,0.111982,0.115589,0.107997,-33261.4
-34918.5,0.969002,0.533867,2,3,0,34923.9,-0.0200891,0.129545,0.136879,0.110691,0.984226,0.114251,0.11609,0.111941,-33256.8
-34918.8,0.994048,0.533867,3,7,0,34919.8,-0.00956488,0.138265,0.133444,0.110689,0.984605,0.123026,0.112857,0.111939,-33254.8
-34918.8,0.849506,0.533867,3,7,0,34922.9,-0.0178497,0.12926,0.138995,0.108656,0.982659,0.114165,0.118315,0.109883,-33254.8
-34922.4,0.637548,0.533867,2,3,0,34925.6,-0.0149498,0.135244,0.137046,0.12266,0.9863,0.118554,0.11487,0.124045,-33257.1
-34921.1,0.971489,0.533867,3,7,0,34926,-0.0106015,0.130003,0.143609,0.112459,0.98655,0.114387,0.122221,0.113729,-33254.8
-34919.8,1,0.533867,3,7,0,34922.2,-0.0175068,0.130769,0.141206,0.108791,0.987254,0.11562,0.120381,0.11002,-33256.8
-34920.8,0.950281,0.533867,3,7,0,34922.4,-0.0164502,0.130548,0.142777,0.113523,0.987956,0.114822,0.121316,0.114805,-33256.8
-34922.8,0.920114,0.533867,2,3,0,34923.5,-0.0183088,0.130989,0.142778,0.116463,0.989209,0.114921,0.120979,0.117778,-33258.4
-34920.4,0.889159,0.533867,2,3,0,34925.5,-0.0155103,0.132792,0.12769,0.112025,0.979284,0.1175,0.107289,0.11329,-33256.3
-34920.9,0.933126,0.533867,2,3,0,34923.7,-0.0194047,0.127776,0.127052,0.111942,0.984521,0.112508,0.106698,0.113206,-33261.7
-34920.8,0.932555,0.533867,3,7,0,34924.9,-0.00792084,0.136362,0.141742,0.108836,0.983931,0.121195,0.120881,0.110066,-33252
-34920.3,0.963165,0.533867,3,7,0,34924,-0.0120185,0.126479,0.135136,0.108126,0.979788,0.111514,0.114745,0.109347,-33254.5
-34919.7,1,0.533867,3,7,0,34921.5,-0.0178558,0.138804,0.134265,0.112534,0.988137,0.123336,0.113418,0.113805,-33258.3
-34918.9,0.993142,0.533867,3,7,0,34922.1,-0.0114627,0.128374,0.136022,0.111148,0.980621,0.113042,0.115231,0.112403,-33253.7
-34918.7,0.961503,0.533867,3,7,0,34920.7,-0.0138547,0.133591,0.134319,0.105539,0.981034,0.118937,0.114273,0.106731,-33253.9
-34919.4,0.934199,0.533867,3,15,0,34921.1,-0.0144115,0.135127,0.135779,0.116045,0.988687,0.119227,0.114439,0.117356,-33258.1
-34919.2,0.981356,0.533867,3,7,0,34921.1,-0.0136852,0.134309,0.136708,0.111394,0.978671,0.118933,0.115848,0.112652,-33251.4
-34919.4,0.980632,0.533867,3,7,0,34920.9,-0.0155746,0.133017,0.132689,0.109891,0.989736,0.117886,0.112239,0.111132,-33260.6
-34918.3,0.66272,0.533867,2,3,0,34924.9,-0.0200178,0.134557,0.137179,0.112127,0.98311,0.119088,0.116208,0.113393,-33254.8
-34918.2,0.97479,0.533867,2,3,0,34919.3,-0.019201,0.135065,0.136331,0.108248,0.983897,0.120061,0.115856,0.109471,-33255.4
-34917.2,0.899757,0.533867,2,3,0,34920,-0.0138175,0.133279,0.134701,0.108297,0.983147,0.118298,0.114315,0.109521,-33254.6
-34919.2,0.806889,0.533867,3,7,0,34920.8,-0.0107363,0.12666,0.133675,0.108883,0.985668,0.111633,0.113283,0.110113,-33258.1
-34917.2,0.997951,0.533867,2,7,0,34919.4,-0.0124362,0.133335,0.134914,0.112558,0.985811,0.117856,0.114026,0.113829,-33256
-34918,0.943332,0.533867,2,7,0,34918.5,-0.0168711,0.132447,0.138899,0.113695,0.985313,0.116767,0.117646,0.11498,-33255.3
-34918.5,0.942807,0.533867,2,7,0,34919.8,-0.0143712,0.133058,0.134563,0.104488,0.98472,0.118522,0.114624,0.105668,-33256.3
-34918.3,0.939003,0.533867,3,7,0,34920.6,-0.0129532,0.128111,0.137902,0.112369,0.982827,0.112605,0.11686,0.113639,-33254.5
-34919,0.822414,0.533867,3,7,0,34922.5,-0.0171824,0.126716,0.132146,0.109128,0.985454,0.111687,0.111816,0.11036,-33259.6
-34918.8,0.841577,0.533867,3,7,0,34923,-0.0104672,0.129829,0.130892,0.107588,0.983872,0.114999,0.110813,0.108803,-33257.2
-34918.3,0.990317,0.533867,3,7,0,34920.1,-0.0173469,0.129628,0.13504,0.114099,0.981476,0.11397,0.113968,0.115387,-33255.1
-34918.7,0.843986,0.533867,3,7,0,34921.2,-0.0127339,0.135996,0.136397,0.107282,0.980931,0.121102,0.116029,0.108494,-33252.3
-34920.8,0.848438,0.533867,2,3,0,34922.3,-0.0209636,0.134714,0.133334,0.105343,0.987961,0.1201,0.11337,0.106533,-33260.4
-34919.5,0.981001,0.533867,3,7,0,34922.7,-0.00940149,0.130517,0.135712,0.116786,0.981806,0.114534,0.114291,0.118105,-33253.9
-34918.7,1,0.533867,2,3,0,34920.2,-0.0121621,0.129913,0.133974,0.117102,0.983059,0.113924,0.112619,0.118424,-33255.7
-34917.3,0.995506,0.533867,2,3,0,34919.1,-0.0136239,0.135933,0.135119,0.111469,0.985579,0.120575,0.114345,0.112728,-33255.4
-34922.6,0.664129,0.533867,2,3,0,34923,-0.0149165,0.140257,0.143163,0.105922,0.985832,0.125402,0.122553,0.107118,-33253.7
-34922.2,1,0.533867,3,7,0,34923.7,-0.0149355,0.126447,0.12576,0.115497,0.982705,0.110789,0.105073,0.116802,-33261
-34921.1,1,0.533867,3,7,0,34924.2,-0.013003,0.139476,0.139789,0.105152,0.986471,0.124769,0.119467,0.106339,-33254.7
-34920.4,0.992439,0.533867,3,7,0,34923.8,-0.0141709,0.132123,0.134014,0.12091,0.982976,0.11569,0.112219,0.122276,-33256
-34921.2,0.957326,0.533867,3,7,0,34923.5,-0.0153575,0.133277,0.134835,0.10032,0.983899,0.119221,0.115359,0.101453,-33256.8
-34918.2,1,0.533867,3,7,0,34921.3,-0.0133668,0.132315,0.134584,0.116928,0.985733,0.116335,0.113213,0.118249,-33256.7
-34918.8,0.943214,0.533867,3,7,0,34920.4,-0.0136617,0.134321,0.135432,0.104839,0.9819,0.119729,0.115402,0.106023,-33253.9
-34917.4,1,0.533867,2,3,0,34918.8,-0.0152031,0.131568,0.135838,0.113961,0.985756,0.115911,0.114735,0.115248,-33256.5
-34917.7,0.932236,0.533867,3,7,0,34919.3,-0.016842,0.134392,0.13333,0.10791,0.982489,0.119479,0.11307,0.109129,-33255.2
-34919.9,0.823325,0.533867,2,3,0,34920.7,-0.0109131,0.129023,0.130682,0.106067,0.986679,0.114373,0.11079,0.107265,-33259.7
-34919.8,1,0.533867,3,7,0,34921.9,-0.0201884,0.135801,0.138283,0.115368,0.982043,0.119936,0.116874,0.116671,-33253.9
-34921.9,0.843222,0.533867,3,7,0,34923.9,-0.0175068,0.133472,0.137176,0.118702,0.978506,0.117241,0.115448,0.120043,-33252.8
-34921,0.990473,0.533867,3,7,0,34924.2,-0.0100604,0.134711,0.133012,0.111284,0.977567,0.119412,0.112383,0.112541,-33252
-34917.2,0.907212,0.533867,2,3,0,34922.7,-0.0122197,0.132778,0.135848,0.10904,0.98327,0.117691,0.11531,0.110272,-33254.1
-34917.2,0.519913,0.533867,1,3,0,34923.3,-0.0122197,0.132778,0.135848,0.10904,0.98327,0.117691,0.11531,0.110272,-33254.1
-34917.9,0.939552,0.533867,2,3,0,34918.3,-0.0108154,0.130991,0.137926,0.109917,0.984372,0.115767,0.117164,0.111159,-33254.3
-34920.3,0.731964,0.533867,2,3,0,34922.3,-0.0205844,0.130319,0.13558,0.117959,0.98556,0.114203,0.114031,0.119291,-33258.6
-34919.1,0.983737,0.533867,2,7,0,34921.8,-0.0202291,0.129023,0.133592,0.111412,0.981491,0.113702,0.112914,0.112671,-33256.6
-34919.1,0.859742,0.533867,3,7,0,34923,-0.0100383,0.138408,0.133692,0.11391,0.982608,0.122791,0.112721,0.115197,-33253.5
-34917.8,0.998513,0.533867,3,7,0,34920,-0.0137158,0.130394,0.138996,0.110933,0.985281,0.115034,0.118055,0.112186,-33255.1
-34919.5,0.895476,0.533867,2,3,0,34920,-0.0134091,0.137509,0.128482,0.107595,0.983991,0.122715,0.108544,0.108811,-33257.4
-34919.8,0.968731,0.533867,3,7,0,34922.5,-0.0216992,0.134165,0.139093,0.113194,0.985675,0.118539,0.117886,0.114473,-33256.6
-34917.8,0.960267,0.533867,2,7,0,34921.2,-0.0176271,0.132815,0.137374,0.109088,0.985815,0.117696,0.11674,0.11032,-33256.3
-34917.5,0.888356,0.533867,3,7,0,34919.9,-0.0151571,0.134931,0.132901,0.10772,0.983583,0.120048,0.112688,0.108936,-33255.6
-34917.8,0.834763,0.533867,3,7,0,34920,-0.0144551,0.130241,0.135694,0.115115,0.98565,0.114453,0.114466,0.116416,-33256.7
-34917.6,0.991208,0.533867,3,7,0,34918.7,-0.0155113,0.13595,0.134181,0.108122,0.982963,0.120997,0.113847,0.109343,-33254.6
-34918,0.936782,0.533867,3,7,0,34919.2,-0.0124477,0.128955,0.13707,0.112786,0.985492,0.113414,0.116029,0.11406,-33256.1
-34918.4,0.876179,0.533867,3,7,0,34920.5,-0.0188464,0.13415,0.136914,0.115489,0.984284,0.118295,0.115572,0.116793,-33255.5
-34919.9,0.915176,0.533867,2,7,0,34920.8,-0.0107986,0.135643,0.132564,0.103734,0.985178,0.121227,0.112829,0.104906,-33256.7
-34918.7,0.951909,0.533867,3,7,0,34922.5,-0.012982,0.131236,0.139121,0.106881,0.986285,0.116344,0.118639,0.108089,-33255.7
-34923.4,0.593214,0.533867,3,7,0,34928.5,-0.00728416,0.126356,0.136875,0.120125,0.984536,0.109968,0.115002,0.121482,-33256.9
-34923.8,0.99211,0.533867,3,7,0,34927.9,-0.0225569,0.139741,0.138927,0.103484,0.985327,0.125242,0.118847,0.104653,-33256.8
-34920.5,0.98384,0.533867,2,7,0,34925.9,-0.00918951,0.130273,0.136659,0.118978,0.984871,0.11402,0.11493,0.120322,-33255.8
-34919.4,0.958367,0.533867,2,3,0,34922.4,-0.014121,0.135341,0.135161,0.116679,0.988274,0.119378,0.113785,0.117997,-33258
-34921.7,0.856784,0.533867,2,3,0,34923.6,-0.0162939,0.135306,0.133257,0.121867,0.98604,0.118773,0.111396,0.123244,-33258.4
-34921,0.94596,0.533867,3,7,0,34926,-0.0132223,0.128912,0.137369,0.102088,0.982589,0.114609,0.117541,0.103241,-33255.4
-34920,1,0.533867,2,3,0,34921.5,-0.0141238,0.129062,0.13539,0.103965,0.981102,0.114575,0.115463,0.10514,-33255
-34920,0.846535,0.533867,3,7,0,34925.3,-0.0218097,0.130041,0.132069,0.111143,0.987122,0.114777,0.111511,0.112398,-33261.1
-34920.2,0.987173,0.533867,3,7,0,34922.6,-0.00710691,0.134684,0.138223,0.109877,0.980946,0.119458,0.117449,0.111118,-33251.4
-34918.7,1,0.533867,3,7,0,34920.8,-0.0207709,0.134377,0.136676,0.113356,0.983787,0.118774,0.115593,0.114636,-33255.7
-34920,0.800615,0.533867,3,7,0,34923.4,-0.00723366,0.129757,0.132713,0.106959,0.983726,0.114968,0.112599,0.108167,-33256.3
-34917.8,0.731595,0.533867,2,3,0,34924.2,-0.0158358,0.130904,0.133232,0.108625,0.981501,0.115912,0.112896,0.109852,-33255.2
-34917.7,1,0.533867,3,7,0,34918.2,-0.0154158,0.133499,0.134351,0.114274,0.986898,0.11783,0.113299,0.115565,-33257.5
-34921.6,0.733128,0.533867,2,3,0,34922.2,-0.0228031,0.136577,0.135591,0.114326,0.979853,0.120879,0.11446,0.115617,-33254.5
-34918.6,0.972194,0.533867,3,7,0,34923.6,-0.0120165,0.133087,0.132321,0.114174,0.980305,0.117465,0.1114,0.115463,-33253.9
-34918.6,0.739659,0.533867,2,3,0,34923.2,-0.0107091,0.133612,0.135294,0.116894,0.985121,0.117622,0.113885,0.118215,-33255.4
-34919.8,0.675535,0.533867,2,3,0,34924.1,-0.0126968,0.140283,0.130577,0.113432,0.983328,0.124774,0.109844,0.114713,-33255.5
-34918.7,0.904679,0.533867,3,7,0,34922.6,-0.0141984,0.130421,0.135165,0.104876,0.982358,0.115831,0.115146,0.106061,-33255.2
-34919.8,0.896294,0.533867,3,7,0,34921.5,-0.0117998,0.129321,0.1294,0.113919,0.987614,0.113782,0.10868,0.115206,-33260.7
-34920.4,0.912983,0.533867,2,3,0,34922.7,-0.0082405,0.127113,0.136069,0.114113,0.986733,0.111437,0.114934,0.115402,-33257.7
-34919.3,1,0.533867,3,7,0,34922.2,-0.0120992,0.129962,0.127506,0.110602,0.98363,0.11484,0.107279,0.111851,-33258.8
-34920.1,0.965612,0.533867,3,7,0,34921.3,-0.0179671,0.135817,0.141353,0.111754,0.980668,0.120319,0.120179,0.113017,-33251.6
-34920,0.94714,0.533867,3,7,0,34922.8,-0.0169874,0.139199,0.134255,0.116707,0.981952,0.123246,0.112928,0.118025,-33254.2
-34920.2,0.992737,0.533867,3,7,0,34922.6,-0.0130663,0.127932,0.134445,0.103174,0.984246,0.113553,0.114664,0.104339,-33257.5
-34918.6,1,0.533867,2,3,0,34920.8,-0.0136241,0.129948,0.131457,0.105946,0.983286,0.115298,0.111533,0.107143,-33257.1
-34918.6,0.999996,0.533867,3,7,0,34919,-0.0150557,0.13575,0.138118,0.116156,0.985532,0.119796,0.116627,0.117468,-33254.9
-34918.4,0.954753,0.533867,3,7,0,34920.7,-0.0178052,0.12818,0.136408,0.111792,0.982107,0.112767,0.11552,0.113055,-33255.5
-34918,1,0.533867,3,7,0,34919,-0.0110289,0.137543,0.135433,0.110842,0.983814,0.122252,0.114712,0.112094,-33253.7
-34918.3,0.922668,0.533867,3,7,0,34920,-0.0171444,0.127217,0.13326,0.11101,0.98429,0.11195,0.112648,0.112264,-33258.1
-34922.5,0.702346,0.533867,2,3,0,34923.7,-0.0143009,0.125404,0.1329,0.120468,0.986221,0.109046,0.111221,0.121829,-33260.6
-34922.2,1,0.533867,2,7,0,34924.1,-0.0136854,0.124203,0.130493,0.117164,0.986851,0.108271,0.109336,0.118487,-33262
-34920.3,0.924782,0.533867,2,3,0,34925.1,-0.0094955,0.130802,0.134612,0.112968,0.989743,0.115281,0.113695,0.114244,-33259.6
-34919.2,0.994317,0.533867,3,7,0,34922.4,-0.0113672,0.132525,0.139706,0.110578,0.98805,0.117193,0.118764,0.111826,-33256.2
-34922.2,0.818712,0.533867,2,3,0,34924,-0.0127211,0.132193,0.142288,0.102033,0.983656,0.117809,0.122177,0.103185,-33253.8
-34922,1,0.533867,3,7,0,34923.5,-0.0178159,0.134852,0.127245,0.119441,0.984579,0.118706,0.106017,0.12079,-33260.2
-34917.7,0.994038,0.533867,3,7,0,34922.5,-0.0121783,0.137025,0.134678,0.109448,0.984827,0.121909,0.114162,0.110685,-33254.8
-34919.3,0.877132,0.533867,2,7,0,34920.4,-0.020537,0.132893,0.129566,0.112751,0.98501,0.117484,0.108971,0.114024,-33259.6
-34921.1,0.807862,0.533867,2,7,0,34923.8,-0.0132545,0.137861,0.143248,0.106905,0.984781,0.122891,0.12252,0.108113,-33252.7
-34918.3,0.934754,0.533867,3,7,0,34923.5,-0.014764,0.128646,0.132181,0.115266,0.984313,0.112903,0.111142,0.116568,-33257.8
-34919.8,0.9172,0.533867,2,3,0,34920.1,-0.013119,0.128453,0.129648,0.116756,0.983302,0.11258,0.108587,0.118074,-33258.3
-34918.9,1,0.533867,2,3,0,34920.2,-0.0127709,0.129972,0.132533,0.117367,0.983286,0.113978,0.111233,0.118693,-33256.5
-34920.6,0.821244,0.533867,2,7,0,34922.5,-0.0114472,0.129058,0.131787,0.110686,0.978274,0.113853,0.111298,0.111936,-33254.2
-34921.1,0.989994,0.533867,3,7,0,34922.4,-0.0149039,0.139594,0.13337,0.111817,0.990115,0.124224,0.112658,0.11308,-33259.7
-34920.8,1,0.533867,3,7,0,34923.6,-0.0179088,0.133148,0.136866,0.114962,0.977956,0.117356,0.115587,0.11626,-33252.4
-34918.3,0.99643,0.533867,3,7,0,34921.8,-0.0177964,0.131845,0.132613,0.106196,0.984436,0.117145,0.112593,0.107395,-33257.6
-34919.1,0.963983,0.533867,2,3,0,34919.6,-0.0190691,0.129974,0.130535,0.107226,0.984174,0.115191,0.110518,0.108437,-33259.1
-34918.9,0.965013,0.533867,2,7,0,34920.7,-0.0174173,0.136821,0.132185,0.107649,0.981408,0.121957,0.112023,0.108865,-33255
-34917.8,0.871128,0.533867,3,7,0,34921.8,-0.0129446,0.132206,0.135628,0.115568,0.982496,0.116366,0.114352,0.116873,-33254.1
-34917.8,0.625985,0.533867,2,3,0,34923.1,-0.0129446,0.132206,0.135628,0.115568,0.982496,0.116366,0.114352,0.116873,-33254.1
-34920.1,0.814426,0.533867,3,7,0,34921.2,-0.0142692,0.13374,0.126034,0.110133,0.981729,0.118696,0.105947,0.111377,-33258
-34917.6,0.921905,0.533867,3,7,0,34922.4,-0.0128619,0.128526,0.135656,0.111367,0.984483,0.113175,0.114861,0.112625,-33256.1
-34920.1,0.815951,0.533867,2,3,0,34920.6,-0.0151749,0.124275,0.131703,0.109617,0.985152,0.109198,0.111343,0.110855,-33260.1
-34923.4,0.739793,0.533867,2,3,0,34925.8,-0.00959427,0.12481,0.136739,0.106094,0.978837,0.110054,0.116488,0.107292,-33254.2
-34917.3,1,0.533867,3,7,0,34922.9,-0.0114951,0.132967,0.136671,0.110451,0.98365,0.117702,0.115922,0.111698,-33253.9
-34919,0.830388,0.533867,2,3,0,34919.9,-0.0105406,0.133674,0.141006,0.113146,0.984137,0.118021,0.119692,0.114424,-33252.8
-34919.2,0.964977,0.533867,3,7,0,34921,-0.020274,0.129744,0.138602,0.10893,0.984648,0.114624,0.117914,0.11016,-33256.6
-34923.5,0.639267,0.533867,3,7,0,34925.6,-0.0178321,0.130035,0.136064,0.115116,0.992691,0.11424,0.114814,0.116416,-33263.5
-34924.1,0.950365,0.533867,3,7,0,34929.5,-0.00957742,0.135897,0.131542,0.107298,0.975885,0.121086,0.111458,0.10851,-33252.2
-34922.3,0.984899,0.533867,2,7,0,34925.6,-0.0151684,0.132498,0.132077,0.113173,0.992471,0.116996,0.111286,0.114452,-33263.5
-34918.3,0.999234,0.533867,2,3,0,34923.1,-0.0137364,0.129465,0.130932,0.113397,0.986128,0.113959,0.110182,0.114678,-33259
-34919,0.963323,0.533867,2,3,0,34919.6,-0.0152753,0.127287,0.131954,0.112212,0.987283,0.111903,0.111281,0.11348,-33260.4
-34919.9,0.930835,0.533867,3,7,0,34921.3,-0.0140294,0.132929,0.137888,0.108897,0.990057,0.117824,0.117246,0.110127,-33258.8
-34920.8,0.963711,0.533867,2,3,0,34921.5,-0.0147466,0.13337,0.140741,0.109709,0.990081,0.11812,0.119838,0.110949,-33258.1
-34918.5,0.993196,0.533867,2,3,0,34922.2,-0.0194144,0.130933,0.135753,0.107768,0.986027,0.115997,0.115366,0.108986,-33258
-34921.2,0.824739,0.533867,3,7,0,34922.5,-0.0203136,0.134203,0.136059,0.116347,0.978923,0.118263,0.114668,0.117661,-33253.6
-34919.8,0.955846,0.533867,2,3,0,34924.7,-0.0183359,0.131839,0.132877,0.114304,0.989293,0.116193,0.111908,0.115595,-33261.1
-34920.8,0.941692,0.533867,3,7,0,34922.1,-0.0134736,0.128804,0.137794,0.110092,0.977899,0.113564,0.11702,0.111336,-33252.1
-34920,0.988278,0.533867,2,7,0,34922.8,-0.0175791,0.131719,0.128626,0.109877,0.988526,0.116661,0.108416,0.111118,-33262.2
-34919.3,0.969219,0.533867,3,7,0,34923.8,-0.0155699,0.134924,0.140348,0.111083,0.980236,0.119521,0.11931,0.112337,-33251.2
-34918.4,0.987211,0.533867,2,7,0,34920.4,-0.0144551,0.13549,0.140532,0.113259,0.983795,0.119831,0.119233,0.114538,-33252.8
-34918.4,0.899967,0.533867,3,7,0,34921.2,-0.0124431,0.131882,0.129452,0.108238,0.984847,0.117,0.109383,0.109461,-33258.2
-34918.5,0.951898,0.533867,3,7,0,34920.5,-0.0155105,0.132283,0.138378,0.115741,0.981701,0.116375,0.11692,0.117048,-33253.2
-34917.2,1,0.533867,2,3,0,34918.9,-0.0152372,0.136188,0.134569,0.10994,0.983936,0.121017,0.114003,0.111182,-33254.8
-34920.3,0.835263,0.533867,3,7,0,34920.7,-0.00848621,0.140521,0.135047,0.112311,0.983829,0.125064,0.11418,0.11358,-33253.5
-34918.4,0.973986,0.533867,2,3,0,34921.3,-0.00970879,0.135818,0.136372,0.112632,0.986087,0.120304,0.115389,0.113904,-33255
-34919.4,0.93521,0.533867,3,7,0,34920.4,-0.00916892,0.136999,0.139798,0.111363,0.984716,0.121572,0.11876,0.112621,-33252.8
-34918.3,0.976061,0.533867,2,3,0,34920.4,-0.0141735,0.13783,0.138113,0.113543,0.984351,0.122179,0.116924,0.114826,-33253.5
-34918.1,0.984348,0.533867,3,7,0,34919.7,-0.0169997,0.131639,0.133787,0.106519,0.982468,0.116882,0.11366,0.107722,-33255.8
-34920.7,0.780458,0.533867,3,7,0,34922.7,-0.00864943,0.12638,0.132976,0.113805,0.987152,0.110793,0.112059,0.11509,-33259.4
-34919.5,0.995611,0.533867,3,7,0,34922.1,-0.0157117,0.140179,0.138431,0.11234,0.982667,0.12466,0.117362,0.113609,-33252.5
-34917.7,0.969446,0.533867,2,3,0,34920.7,-0.0143552,0.135414,0.135608,0.113564,0.981677,0.119804,0.114564,0.114847,-33253.1
-34918,0.860146,0.533867,2,3,0,34920,-0.0137972,0.132045,0.131871,0.116027,0.983694,0.116216,0.110764,0.117337,-33256.5
-34919.5,0.642678,0.533867,2,3,0,34922.7,-0.016958,0.132288,0.130302,0.11225,0.988919,0.116925,0.109721,0.113518,-33261.4
-34919.1,0.994202,0.533867,3,7,0,34920.5,-0.0150676,0.132271,0.141193,0.111712,0.980969,0.116782,0.120033,0.112974,-33251.8
-34921.2,0.9089,0.533867,3,7,0,34923.6,-0.00480685,0.134053,0.133589,0.1126,0.987491,0.118591,0.112774,0.113872,-33257.4
-34920.6,1,0.533867,3,7,0,34922.5,-0.0238021,0.130161,0.134757,0.111756,0.982082,0.11478,0.11397,0.113019,-33257.4
-34917.9,0.987378,0.533867,2,3,0,34921.3,-0.0187889,0.130172,0.133339,0.110569,0.982968,0.114953,0.112773,0.111818,-33256.8
-34917.7,0.990121,0.533867,3,7,0,34918.6,-0.0110347,0.134851,0.134772,0.111472,0.986206,0.119499,0.114017,0.112731,-33255.9
-34917.7,0.954965,0.533867,3,7,0,34919.2,-0.0169225,0.129768,0.13508,0.111628,0.982011,0.114396,0.11429,0.112889,-33255.2
-34917.7,0.952438,0.533867,3,7,0,34919.2,-0.0140332,0.129748,0.135023,0.115113,0.984335,0.113972,0.113835,0.116413,-33256.2
-34917.9,0.839426,0.533867,3,7,0,34920.8,-0.0162896,0.137587,0.134785,0.108622,0.984597,0.122565,0.114358,0.109849,-33255.3
-34918,0.935814,0.533867,3,7,0,34919.8,-0.013087,0.127371,0.134784,0.111929,0.983524,0.111971,0.113976,0.113193,-33256.2
-34919.5,0.928558,0.533867,3,7,0,34920.1,-0.0141904,0.127128,0.133672,0.117193,0.983191,0.111136,0.112324,0.118517,-33257.1
-34922.7,0.762309,0.533867,3,7,0,34925.7,-0.0162491,0.141402,0.143782,0.11183,0.98482,0.125849,0.122456,0.113093,-33252.8
-34920.8,0.98314,0.533867,3,7,0,34924.3,-0.0157244,0.138931,0.141904,0.115519,0.983933,0.122984,0.120264,0.116824,-33252.7
-34919.6,0.996535,0.533867,3,7,0,34922.3,-0.0158569,0.128961,0.132687,0.104038,0.985173,0.114512,0.112911,0.105213,-33258.8
-34919.1,0.966731,0.533867,3,7,0,34922,-0.0111902,0.135546,0.137303,0.117326,0.983374,0.11947,0.115726,0.118651,-33253.4
-34921.8,0.860578,0.533867,3,7,0,34923.3,-0.0135977,0.129046,0.139613,0.120921,0.983733,0.112516,0.117487,0.122287,-33255.4
-34919.7,0.998232,0.533867,3,7,0,34924,-0.0174237,0.124577,0.134428,0.11156,0.984078,0.109227,0.113684,0.11282,-33258.6
-34920.6,0.969619,0.533867,3,7,0,34921.9,-0.0128954,0.142697,0.13686,0.111869,0.984053,0.127259,0.115936,0.113132,-33253.4
-34921.6,0.966374,0.533867,3,7,0,34923.3,-0.0141745,0.142204,0.136175,0.11133,0.979608,0.12684,0.115354,0.112588,-33251.4
-34917.4,0.862668,0.533867,2,3,0,34924.3,-0.0126997,0.131358,0.13154,0.110401,0.984818,0.116189,0.111099,0.111648,-33257.2
-34917.8,0.953906,0.533867,3,7,0,34918.8,-0.0152487,0.135307,0.139112,0.110524,0.983497,0.11999,0.118211,0.111772,-33253.2
-34917.6,0.95367,0.533867,3,7,0,34918.7,-0.0141311,0.130708,0.130995,0.111721,0.985352,0.115395,0.110434,0.112983,-33258.1
-34918.8,0.871814,0.533867,3,7,0,34919.6,-0.0124774,0.136377,0.13809,0.110243,0.980563,0.12111,0.117282,0.111489,-33251.3
-34919.3,0.934198,0.533867,2,7,0,34920.6,-0.0133583,0.137212,0.132333,0.109059,0.988448,0.122182,0.112,0.110291,-33258.7
-34918.8,0.982162,0.533867,2,7,0,34920.5,-0.0116803,0.137277,0.133979,0.110746,0.980486,0.122022,0.113355,0.111997,-33252.5
