# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:30:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/x3rob_k2.json
# init = 2 (Default)
# random
#   seed = 55738
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_Word2Vec/reg-20250511153036_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35979.5,0.900495,0.612469,2,3,0,35979.7,-0.0105809,0.0503104,1.00523,-33668.4
-35979,0.986141,0.612469,2,3,0,35981,-0.0167004,0.0516458,0.998004,-33664.7
-35979.3,0.902759,0.612469,2,3,0,35980.6,-0.016904,0.0472263,1.00628,-33669.8
-35978.2,1,0.612469,2,3,0,35979.2,-0.0171419,0.0486662,1.00394,-33667.9
-35979.2,0.907129,0.612469,3,7,0,35979.7,-0.00930767,0.0468841,1.00294,-33668.6
-35978.5,0.988257,0.612469,2,3,0,35980,-0.01334,0.0528493,1.00296,-33666.3
-35979.6,0.818521,0.612469,2,3,0,35980.6,-0.0195902,0.0517606,1.00531,-33667.9
-35980.7,0.944677,0.612469,3,7,0,35981.9,-0.00740313,0.0493033,0.998457,-33666.4
-35979,1,0.612469,2,3,0,35981.6,-0.0211137,0.0496021,1.0006,-33666.4
-35979.6,0.896829,0.612469,2,7,0,35980.5,-0.0110932,0.05152,1.00537,-33668.1
-35979,1,0.612469,1,1,0,35979.6,-0.012162,0.0506992,1.00506,-33668
-35979.3,0.947779,0.612469,2,3,0,35980.7,-0.018451,0.0525468,0.998442,-33664.6
-35980.1,0.871535,0.612469,2,3,0,35981.8,-0.0189191,0.0557968,1.00351,-33665.9
-35980.5,0.826775,0.612469,3,7,0,35983.9,-0.0191314,0.0410202,1.00027,-33669.8
-35981,0.978493,0.612469,2,3,0,35982.1,-0.016053,0.0394468,1.00337,-33671.8
-35977.9,0.989237,0.612469,3,7,0,35980.8,-0.0151965,0.0485949,1.00324,-33667.6
-35978.2,0.888163,0.612469,2,7,0,35978.9,-0.0153072,0.0460508,0.999955,-33667.2
-35978,1,0.612469,2,3,0,35978.1,-0.0152962,0.0466026,1.00043,-33667.1
-35978.6,0.872102,0.612469,2,3,0,35979.3,-0.0198922,0.0462754,1.00171,-33668
-35977.8,0.961136,0.612469,2,3,0,35979.3,-0.0136199,0.0475691,1.0019,-33667.4
-35978.1,0.978669,0.612469,2,3,0,35978.2,-0.0178016,0.0465805,1.00195,-33667.8
-35978,0.979627,0.612469,3,7,0,35978.4,-0.0132309,0.0508457,1.00168,-33666.2
-35979.1,0.8822,0.612469,2,3,0,35979.4,-0.0176576,0.0540895,1.00345,-33666.2
-35980.5,0.711456,0.612469,2,7,0,35983.1,-0.010696,0.055236,0.998912,-33664.4
-35981,0.98296,0.612469,3,7,0,35981.6,-0.0122932,0.0572792,0.999374,-33664.1
-35978.5,1,0.612469,2,3,0,35981.2,-0.0165217,0.0527517,1.0034,-33666.4
-35978,1,0.612469,2,3,0,35978.7,-0.0144569,0.0461772,1.00241,-33668.1
-35979.2,0.885952,0.612469,3,7,0,35979.5,-0.00924998,0.049218,1.00014,-33666.6
-35979.3,0.99393,0.612469,3,7,0,35980.3,-0.0129292,0.0431278,0.999855,-33668.6
-35978.1,0.881584,0.612469,2,3,0,35981.1,-0.0152046,0.0477997,1.00395,-33668.2
-35979.6,0.826755,0.612469,2,3,0,35980.1,-0.0193787,0.0477925,1.00607,-33669.6
-35980.2,0.966991,0.612469,2,7,0,35981.6,-0.0212945,0.0539451,0.999709,-33665
-35982,0.931739,0.612469,3,7,0,35982.7,-0.0093706,0.0397326,1.0031,-33672
-35978.5,0.814189,0.612469,2,3,0,35985.2,-0.0198277,0.050019,1.00192,-33666.7
-35979,0.920354,0.612469,2,3,0,35979.6,-0.0106513,0.0448642,1.00229,-33668.9
-35978.8,0.95877,0.612469,2,3,0,35979.9,-0.0164361,0.0511227,0.998302,-33664.9
-35978,0.999759,0.612469,2,7,0,35978.7,-0.0130914,0.0486039,1.00309,-33667.6
-35978.6,0.910643,0.612469,2,3,0,35979.1,-0.0190336,0.0461472,0.999858,-33667.2
-35979.3,0.902609,0.612469,2,3,0,35980.3,-0.0179303,0.0425083,1.00109,-33669.3
-35982,0.824291,0.612469,2,3,0,35982.3,-0.0168268,0.0383468,0.999275,-33670.9
-35979.3,0.984094,0.612469,2,3,0,35983.2,-0.0144011,0.0548074,0.999802,-33664.5
-35978.5,0.702486,0.612469,1,3,0,35983.2,-0.0177403,0.0466554,1.00431,-33668.9
-35978.3,1,0.612469,2,3,0,35978.8,-0.0152165,0.051105,0.999311,-33665.2
-35978.2,0.963731,0.612469,2,3,0,35979.1,-0.0180059,0.0481336,1.0036,-33668
-35978.9,0.914898,0.612469,2,3,0,35979.4,-0.0149979,0.0474605,1.00567,-33669.3
-35978.7,0.466172,0.612469,2,3,0,35987.6,-0.0105485,0.0499299,1.0006,-33666.3
-35977.9,0.990161,0.612469,2,3,0,35979,-0.0138364,0.047498,1.00064,-33666.9
-35979.5,0.674817,0.612469,1,3,0,35980.6,-0.0181171,0.0499594,0.9971,-33665.1
-35980.8,0.771338,0.612469,1,1,0,35980.9,-0.018069,0.0511796,0.995702,-33664.4
-35982,0.967469,0.612469,3,7,0,35983.6,-0.0189277,0.0563823,1.00678,-33667.7
-35978.9,0.920242,0.612469,3,7,0,35983,-0.0175918,0.0540415,1.00279,-33665.9
-35980.1,0.799551,0.612469,2,3,0,35981.6,-0.0128391,0.0531784,1.00636,-33668.1
-35979.6,1,0.612469,2,3,0,35980.5,-0.0188513,0.0474723,0.997332,-33666
-35980.6,0.935678,0.612469,2,7,0,35981.9,-0.0234921,0.0493023,1.0046,-33668.7
-35981.7,0.951815,0.612469,2,3,0,35982.1,-0.0251397,0.0512055,1.0041,-33668.2
-35978.9,0.960348,0.612469,2,3,0,35982.8,-0.0155776,0.0476256,1.00569,-33669.3
-35977.7,0.976397,0.612469,1,3,0,35979.1,-0.0162124,0.0495291,1.00216,-33666.8
-35978.6,0.832866,0.612469,2,3,0,35979.1,-0.0125546,0.0504987,1.0044,-33667.7
-35978.9,0.988304,0.612469,3,7,0,35979.6,-0.0198933,0.0503476,0.999271,-33665.6
-35978.6,0.997911,0.612469,2,3,0,35979.7,-0.0152315,0.0538274,1.00213,-33665.6
-35979.8,0.806516,0.612469,2,3,0,35980.7,-0.0200267,0.0514039,1.00554,-33668.2
-35978.3,1,0.612469,2,3,0,35979.7,-0.0166571,0.0495345,0.998902,-33665.6
-35978,0.956688,0.612469,2,3,0,35979.2,-0.0149545,0.0459577,1.00174,-33667.9
-35979.2,0.8856,0.612469,2,3,0,35979.5,-0.0161262,0.0552913,1.00175,-33665.1
-35979,0.941107,0.612469,2,3,0,35980.3,-0.0166083,0.0540119,1.00362,-33666.2
-35978.3,0.99197,0.612469,2,3,0,35979.4,-0.0166036,0.0452727,1.0002,-33667.6
-35978.6,0.891636,0.612469,2,3,0,35979.5,-0.0145175,0.0503144,0.998377,-33665.2
-35978.7,0.989992,0.612469,2,3,0,35979,-0.0151277,0.0479983,1.00545,-33669
-35979.3,0.901215,0.612469,2,3,0,35980.1,-0.0160591,0.0463813,0.997303,-33666.3
-35978.4,0.987784,0.612469,2,3,0,35979.9,-0.0179588,0.0450971,1.00169,-33668.3
-35977.7,0.953383,0.612469,1,3,0,35979,-0.014944,0.0487931,1.00115,-33666.6
-35979.4,0.709651,0.612469,1,3,0,35979.8,-0.0134409,0.0499872,0.997137,-33665.1
-35979.1,0.99561,0.612469,2,7,0,35980.1,-0.0165272,0.0478822,0.997396,-33665.8
-35980.3,0.92879,0.612469,2,3,0,35980.7,-0.0155242,0.0449219,0.996278,-33666.8
-35981.1,0.877588,0.612469,2,3,0,35982.3,-0.0132696,0.0514248,1.00823,-33669.8
-35982.8,0.814993,0.612469,2,3,0,35984.1,-0.0207514,0.0529231,0.99483,-33664.1
-35979.8,1,0.612469,2,3,0,35982.9,-0.0138722,0.0514564,1.00672,-33668.7
-35980.9,0.942839,0.612469,2,7,0,35982.4,-0.0108083,0.0566253,0.999825,-33664.5
-35980,1,0.612469,1,1,0,35981,-0.0112313,0.0556043,1.00145,-33665.2
-35979,0.980651,0.612469,2,3,0,35981,-0.0106615,0.0508473,1.00394,-33667.5
-35979.2,0.987928,0.612469,3,7,0,35979.3,-0.0104794,0.0497716,1.00458,-33668.2
-35978.1,0.882586,0.612469,2,3,0,35980.2,-0.0142897,0.0511515,1.00028,-33665.5
-35978,0.989505,0.612469,3,7,0,35978.5,-0.0169482,0.0463238,1.00241,-33668.1
-35979.6,0.772223,0.612469,2,3,0,35980.5,-0.0224196,0.0474843,1.00068,-33667.4
-35980.6,0.85267,0.612469,1,1,0,35980.7,-0.0242775,0.0474233,1.00108,-33667.9
-35981.8,0.943761,0.612469,2,3,0,35982.1,-0.0260105,0.0494598,1.00122,-33667.6
-35978.5,0.858981,0.612469,2,3,0,35984.6,-0.0167778,0.0453847,1.00387,-33669.1
-35978.6,0.964243,0.612469,2,7,0,35979.5,-0.0113155,0.0509944,1.00017,-33665.8
-35978.4,1,0.612469,2,3,0,35978.9,-0.0112055,0.0501286,1.0023,-33666.9
-35978.2,0.997402,0.612469,3,7,0,35978.9,-0.0183706,0.050805,1.00144,-33666.1
-35977.7,0.985591,0.612469,2,3,0,35978.4,-0.0147214,0.0478066,1.00217,-33667.4
-35980.7,0.589531,0.612469,2,3,0,35982.9,-0.0213249,0.042257,0.99999,-33669.3
-35980.2,0.957181,0.612469,2,7,0,35982.6,-0.0193423,0.0504585,1.00676,-33669.1
-35980,0.984709,0.612469,2,7,0,35981.5,-0.0214873,0.0475033,0.998232,-33666.5
-35978.4,1,0.612469,2,3,0,35979.9,-0.0197786,0.0490897,1.00123,-33666.7
-35979.4,0.768273,0.612469,2,3,0,35981.5,-0.0132252,0.0552588,1.00224,-33665.4
-35979,0.97242,0.612469,3,7,0,35980.6,-0.0133064,0.0453303,0.998427,-33667.1
-35978.4,1,0.612469,1,1,0,35978.9,-0.0135889,0.0461752,0.999307,-33667
-35978.3,0.962237,0.612469,2,7,0,35979.2,-0.017675,0.0499864,0.999488,-33665.6
-35977.9,0.990659,0.612469,2,3,0,35978.5,-0.0174731,0.0481202,1.00134,-33666.9
-35978.3,0.952161,0.612469,2,3,0,35978.5,-0.013414,0.0455489,1.00325,-33668.8
-35978.3,0.780983,0.612469,1,3,0,35981.1,-0.0176053,0.0521633,1.00149,-33665.7
-35978,0.965593,0.612469,3,7,0,35978.8,-0.0167779,0.0505127,1.00282,-33666.8
-35978.4,0.961653,0.612469,2,3,0,35978.6,-0.0153561,0.0527815,1.00313,-33666.3
-35980.4,0.773354,0.612469,2,7,0,35981.5,-0.0219995,0.0488378,1.00582,-33669.4
-35977.8,1,0.612469,2,3,0,35980.3,-0.0138511,0.0475445,1.00208,-33667.5
-35978.9,0.85929,0.612469,2,3,0,35979.3,-0.0144126,0.0438443,1.00376,-33669.8
-35980.1,0.87086,0.612469,2,3,0,35980.9,-0.0208508,0.0520688,0.998048,-33664.9
-35978.2,0.709503,0.612469,2,3,0,35984.1,-0.014018,0.046536,1.00361,-33668.6
-35979.1,0.908465,0.612469,2,3,0,35979.5,-0.0114175,0.0489859,1.00517,-33668.7
-35978.2,0.900384,0.612469,2,3,0,35980.3,-0.0175037,0.0493923,0.999475,-33665.8
-35978.1,0.963951,0.612469,2,3,0,35978.8,-0.0181253,0.0505875,1.00071,-33665.9
-35978,0.986335,0.612469,2,7,0,35978.5,-0.0151129,0.0500069,0.999972,-33665.8
-35978.4,0.816731,0.612469,1,3,0,35979.8,-0.0187951,0.0468611,1.00345,-33668.4
-35978.7,0.954416,0.612469,2,3,0,35979.5,-0.0107179,0.0507152,1.00318,-33667.2
-35978.3,0.959773,0.612469,2,7,0,35979.6,-0.0172955,0.047044,0.999516,-33666.7
-35978.7,0.963547,0.612469,2,3,0,35979,-0.0168786,0.0491266,0.998017,-33665.5
-35978.3,0.987376,0.612469,2,7,0,35979.2,-0.0123828,0.0459172,1.00197,-33668.2
-35978.3,0.965015,0.612469,2,3,0,35978.9,-0.0156598,0.0469167,1.00427,-33668.7
-35979.7,0.866117,0.612469,2,3,0,35980.3,-0.0137816,0.0551644,0.999086,-33664.2
-35978.7,0.950743,0.612469,2,7,0,35980.9,-0.0115775,0.0477648,0.999215,-33666.5
-35978.3,0.953825,0.612469,3,7,0,35979.7,-0.0190518,0.0496445,1.00287,-33667.2
-35979.5,0.898173,0.612469,2,3,0,35979.8,-0.0224779,0.0478588,1.00185,-33667.7
-35979.7,0.953333,0.612469,3,7,0,35981,-0.0218713,0.0506059,1.00391,-33667.7
-35980,0.908426,0.612469,2,3,0,35981.6,-0.0218047,0.0489828,0.998348,-33666
-35978.3,1,0.612469,2,3,0,35980,-0.0155915,0.045849,1.00395,-33669
-35978.8,0.939836,0.612469,3,7,0,35979.7,-0.0147665,0.0515516,0.998389,-33664.8
-35978.3,0.822791,0.612469,2,3,0,35981.1,-0.0186935,0.0473355,1.00331,-33668.2
-35977.7,1,0.612469,2,3,0,35978.3,-0.0149583,0.0478077,1.00115,-33666.9
-35978.7,0.781581,0.612469,2,3,0,35979.9,-0.0187045,0.0528125,1.00155,-33665.7
-35978.2,0.98988,0.612469,2,7,0,35979,-0.0122094,0.0464545,1.00129,-33667.7
-35977.9,1,0.612469,2,3,0,35978.2,-0.0129843,0.0477386,1.00146,-33667.2
-35979.5,0.85862,0.612469,3,7,0,35979.8,-0.0122595,0.0422921,1.0023,-33670
-35978.8,0.9795,0.612469,2,3,0,35980.4,-0.0163961,0.0458864,0.998352,-33666.8
-35979.4,0.932374,0.612469,2,3,0,35979.9,-0.0116915,0.0511861,1.00557,-33668.2
-35978.4,1,0.612469,2,3,0,35979.5,-0.0155144,0.0507299,0.998793,-33665.2
-35978,0.835939,0.612469,3,7,0,35980.8,-0.0161319,0.0466784,1.00317,-33668.3
-35978.4,0.879366,0.612469,2,3,0,35979.4,-0.0111041,0.0483026,1.00287,-33667.8
-35977.9,0.957988,0.612469,2,3,0,35979,-0.0178094,0.048599,1.00131,-33666.8
-35979.4,0.863264,0.612469,2,3,0,35979.6,-0.0141513,0.0550443,1.00354,-33666
-35980,0.782194,0.612469,3,7,0,35982.8,-0.0172721,0.0488961,0.996194,-33665.2
-35983,0.710775,0.612469,2,3,0,35985,-0.00943666,0.0548682,1.00799,-33669.2
-35981.3,0.974622,0.612469,2,7,0,35984.6,-0.0139395,0.0430359,0.995947,-33667.6
-35979.4,0.989653,0.612469,2,7,0,35981.9,-0.0156679,0.0433693,1.00486,-33670.6
-35978,0.994086,0.612469,3,7,0,35979.5,-0.0155739,0.0456943,1.00106,-33667.7
-35979.1,0.85783,0.612469,2,3,0,35979.6,-0.0177608,0.0448945,0.998572,-33667.3
-35980,0.872179,0.612469,2,3,0,35981.4,-0.0200119,0.0424628,1.00331,-33670.4
-35977.7,0.89944,0.612469,1,3,0,35981.6,-0.0159782,0.0493684,1.0019,-33666.7
-35978.1,0.907662,0.612469,1,3,0,35978.6,-0.0124299,0.04735,1.00197,-33667.6
-35978.6,0.933557,0.612469,2,3,0,35979,-0.0176667,0.0507038,0.998767,-33665.2
-35978.5,0.921677,0.612469,2,3,0,35979.7,-0.0179971,0.0474161,0.999148,-33666.4
-35982.1,0.6967,0.612469,2,3,0,35982.8,-0.007196,0.0562241,1.00095,-33665.5
-35980.1,0.997689,0.612469,2,3,0,35983.4,-0.0122561,0.0536937,0.997568,-33664.2
-35978.9,0.920006,0.612469,3,7,0,35982.5,-0.0134907,0.0492221,1.00558,-33668.7
-35978.6,1,0.612469,1,1,0,35979,-0.0136933,0.0498177,1.00507,-33668.2
-35979.7,0.882887,0.612469,2,7,0,35980,-0.0177269,0.0453754,0.997204,-33666.8
-35978.9,0.947584,0.612469,3,7,0,35981.1,-0.0109035,0.0512432,0.999852,-33665.6
-35978.9,0.812946,0.612469,2,3,0,35981.3,-0.0120705,0.0460167,1.00449,-33669.4
-35980.8,0.834323,0.612469,2,3,0,35981.4,-0.0231115,0.0517141,0.998788,-33665.5
-35980.2,0.876549,0.612469,2,7,0,35983.5,-0.0105911,0.0450377,0.997521,-33667.3
-35978.4,0.888009,0.612469,2,3,0,35981.8,-0.0146305,0.0450246,1.00359,-33669.2
-35978.5,1,0.612469,2,3,0,35978.8,-0.0160581,0.0441841,1.00233,-33668.9
-35978.7,0.991256,0.612469,3,7,0,35978.8,-0.0144358,0.0532828,0.999991,-33664.9
-35978.9,0.886394,0.612469,2,3,0,35980.2,-0.0180997,0.050957,0.998332,-33665
-35979.1,0.861681,0.612469,2,3,0,35981.2,-0.0172291,0.0493928,1.00587,-33668.8
-35979.8,0.956402,0.612469,2,3,0,35980,-0.0189134,0.0487096,1.00654,-33669.5
-35980,0.765876,0.612469,2,7,0,35983.4,-0.0223455,0.0472502,0.999116,-33666.9
-35980.9,0.875452,0.612469,3,7,0,35983.4,-0.00812454,0.0432886,1.00388,-33670.8
-35978.8,0.819375,0.612469,2,3,0,35983.9,-0.0183767,0.0487059,0.998459,-33665.8
-35978.3,0.944131,0.612469,2,3,0,35979.8,-0.0161869,0.0497992,1.00443,-33667.8
-35977.9,1,0.612469,2,3,0,35978.3,-0.0145421,0.0488753,1.00337,-33667.6
-35978.8,0.921241,0.612469,2,3,0,35979,-0.0166381,0.0433991,1.00178,-33669.1
-35978.5,0.773168,0.612469,1,3,0,35981.5,-0.0129733,0.050081,1.00444,-33667.8
-35979.2,0.954078,0.612469,2,3,0,35979.4,-0.020432,0.047621,0.998953,-33666.5
-35978.4,0.747861,0.612469,3,7,0,35982.9,-0.0179275,0.0470913,1.00414,-33668.6
-35978.4,0.898768,0.612469,2,3,0,35979.9,-0.0163921,0.048255,0.998654,-33665.9
-35980.7,0.80891,0.612469,2,7,0,35980.8,-0.0188777,0.0438238,1.00658,-33671.5
-35979.8,0.921711,0.612469,2,7,0,35982.9,-0.0157728,0.0412407,1.00043,-33669.6
-35977.9,1,0.612469,2,3,0,35979.8,-0.0175097,0.0490255,1.00057,-33666.3
-35979.6,0.7923,0.612469,2,3,0,35980.2,-0.0139514,0.0459267,0.997065,-33666.5
-35978.3,1,0.612469,2,3,0,35979.6,-0.012511,0.0465111,1.00019,-33667.2
-35979.2,0.651633,0.612469,2,3,0,35982.5,-0.0215992,0.0473493,1.00268,-33668.2
-35978.6,0.986386,0.612469,2,7,0,35979.8,-0.0107378,0.0484607,1.00008,-33666.6
-35978.2,1,0.612469,2,3,0,35978.8,-0.0168734,0.046312,1.00332,-33668.5
-35980.6,0.71174,0.612469,2,3,0,35982,-0.0136405,0.0399027,1.00243,-33671.2
-35979.4,1,0.612469,2,3,0,35981.1,-0.0161912,0.0428078,1.00431,-33670.5
-35979.5,0.996099,0.612469,3,7,0,35980.7,-0.0216313,0.0495502,1.00417,-33668.1
-35980.4,0.906422,0.612469,3,7,0,35982.2,-0.0102565,0.0420877,0.999869,-33669.4
-35979.2,1,0.612469,2,3,0,35980.7,-0.00996095,0.045248,1.00233,-33668.9
-35978,0.919318,0.612469,2,3,0,35980.5,-0.0150848,0.0513944,1.00121,-33665.8
-35978.1,0.959809,0.612469,3,7,0,35978.5,-0.0180202,0.0509632,1.00204,-33666.3
-35978.2,0.952943,0.612469,2,3,0,35978.7,-0.0170244,0.0499109,1.00406,-33667.6
-35978.4,0.989251,0.612469,2,3,0,35978.5,-0.0129105,0.0485715,0.999076,-33666.1
-35979.5,0.770666,0.612469,2,3,0,35981.7,-0.0150119,0.041556,1.00129,-33669.8
-35978,1,0.612469,2,3,0,35979.6,-0.0125736,0.0483886,1.00202,-33667.2
-35978,0.940073,0.612469,2,7,0,35978.8,-0.0160835,0.0514985,1.00094,-33665.7
-35978.6,0.941866,0.612469,2,3,0,35978.8,-0.0147367,0.0531438,1.00329,-33666.3
-35978.2,0.990743,0.612469,3,7,0,35979,-0.0128772,0.0462574,1.00042,-33667.4
-35978.8,0.70543,0.612469,2,3,0,35981.8,-0.0108868,0.0503626,1.00361,-33667.5
-35979.4,0.868256,0.612469,3,7,0,35980.8,-0.00838483,0.0486635,1.00169,-33667.5
-35979.3,0.890887,0.612469,2,7,0,35981,-0.0120364,0.0502003,1.00565,-33668.5
-35978.8,0.932233,0.612469,2,3,0,35980.6,-0.015762,0.0536456,1.00362,-33666.3
-35979.1,0.990927,0.612469,2,3,0,35979.2,-0.0158787,0.0547914,1.00277,-33665.7
-35980.1,0.852688,0.612469,3,7,0,35981.5,-0.00898266,0.048093,1.00533,-33669.4
-35978.1,0.986348,0.612469,2,3,0,35980.5,-0.0163136,0.0468343,1.00363,-33668.4
-35979.2,0.885482,0.612469,2,7,0,35979.4,-0.0138132,0.046007,0.997594,-33666.6
-35978.9,1,0.612469,2,3,0,35979.4,-0.016474,0.0512703,1.00529,-33667.8
-35979,0.977424,0.612469,1,1,0,35979.2,-0.0162297,0.0510933,1.00556,-33668
-35978.6,0.994097,0.612469,2,7,0,35979.4,-0.0163717,0.0525623,0.99954,-33664.9
-35978.4,0.997229,0.612469,2,7,0,35979,-0.0131291,0.0513438,1.00383,-33667.1
-35978.2,1,0.612469,3,7,0,35978.6,-0.0178788,0.0461367,1.00105,-33667.6
-35979.6,0.877661,0.612469,3,7,0,35980.2,-0.0143247,0.0560427,1.00228,-33665.2
-35978.2,1,0.612469,2,3,0,35979.9,-0.0146683,0.047682,1.0041,-33668.4
-35979.3,0.938837,0.612469,3,7,0,35979.5,-0.0165313,0.0426266,1.00341,-33670.2
-35982.1,0.638409,0.612469,2,3,0,35984.7,-0.00788834,0.056988,1.001,-33665.3
-35977.8,1,0.612469,2,3,0,35981.6,-0.0164044,0.0504342,1.00182,-33666.3
-35980.4,0.6735,0.612469,3,7,0,35982.2,-0.0139484,0.040134,1.00239,-33671
-35979.3,0.755976,0.612469,2,7,0,35984.3,-0.0119498,0.0542895,1.00269,-33665.9
-35978.9,1,0.612469,2,3,0,35979.6,-0.0145575,0.0545927,1.00167,-33665.2
-35979.5,0.893887,0.612469,3,7,0,35980.6,-0.0140882,0.0551521,1.0038,-33666.1
-35980.8,0.817006,0.612469,3,7,0,35983.1,-0.00749029,0.0440294,1.00073,-33669.2
-35980.1,0.987226,0.612469,3,7,0,35982.5,-0.0185167,0.0563289,1.0024,-33665.3
-35980.3,0.978588,0.612469,2,7,0,35981.3,-0.0198204,0.0539374,1.00529,-33667.4
-35978.2,1,0.612469,2,3,0,35980.6,-0.0171135,0.0492728,1.00393,-33667.7
-35978.6,0.980223,0.612469,2,3,0,35978.8,-0.0196284,0.0499486,1.00324,-33667.3
-35978.8,0.959433,0.612469,2,3,0,35979.4,-0.0137183,0.049562,0.997915,-33665.4
-35979.2,0.815791,0.612469,2,3,0,35982.2,-0.0154596,0.042281,1.00148,-33669.5
-35978.8,0.990294,0.612469,3,7,0,35980.2,-0.0125293,0.0439787,1.00086,-33668.5
-35980.8,0.862708,0.612469,3,7,0,35981.3,-0.0218156,0.0553706,1.00223,-33665.7
-35978.1,0.946039,0.612469,2,3,0,35981.6,-0.0169249,0.0503404,1.0037,-33667.3
-35977.8,0.849855,0.612469,2,3,0,35979.6,-0.0146765,0.0496869,1.00084,-33666.2
-35978.2,0.959692,0.612469,3,7,0,35978.3,-0.0188834,0.0481702,1.00214,-33667.3
-35978.3,0.802216,0.612469,1,3,0,35980.3,-0.0120713,0.0503273,1.0031,-33667.1
-35978.1,0.999688,0.612469,3,7,0,35978.6,-0.0134859,0.0460826,1.00145,-33667.8
-35977.7,0.936821,0.612469,2,3,0,35978.7,-0.0156203,0.0484559,1.00248,-33667.3
-35978.5,0.867703,0.612469,1,3,0,35978.8,-0.0179512,0.0465198,1.00421,-33668.9
-35979.3,0.873998,0.612469,3,7,0,35980.5,-0.0144783,0.0549322,0.999987,-33664.5
-35981,0.912695,0.612469,2,3,0,35981.1,-0.0128393,0.0565915,0.998228,-33663.8
-35979.4,1,0.612469,2,3,0,35981.6,-0.0143655,0.050034,1.00642,-33668.9
-35980.2,0.784111,0.612469,3,7,0,35984.1,-0.0160843,0.0564492,0.999548,-33664.1
-35979.8,0.851019,0.612469,3,7,0,35983.2,-0.0229036,0.049791,1.00196,-33667.2
-35978.4,0.975968,0.612469,2,3,0,35980.3,-0.0176888,0.0503994,1.00424,-33667.5
-35981.8,0.703937,0.612469,2,3,0,35982.6,-0.0141078,0.0382296,1.00321,-33672.5
-35980.2,0.929531,0.612469,2,3,0,35983.6,-0.0157391,0.0423048,0.997915,-33668.3
-35979.7,0.949677,0.612469,2,7,0,35982.3,-0.0195655,0.0540031,0.999437,-33664.7
-35980.9,0.913883,0.612469,2,3,0,35981.6,-0.01699,0.0543797,0.996416,-33663.7
-35980.4,0.964401,0.612469,2,3,0,35983.1,-0.0226728,0.053206,1.00293,-33666.6
-35981.1,0.827202,0.612469,2,3,0,35983.6,-0.022761,0.0474636,0.997267,-33666.5
-35980.1,1,0.612469,2,3,0,35981.6,-0.021934,0.0448458,0.999445,-33668
-35981.9,0.893502,0.612469,3,7,0,35983.6,-0.00841767,0.0411711,1.00422,-33672
-35978.3,1,0.612469,2,3,0,35982,-0.0170467,0.051094,1.00364,-33667
-35978.9,0.96666,0.612469,2,3,0,35979,-0.0193618,0.0521487,1.00346,-33666.7
-35978.1,0.815844,0.612469,2,3,0,35981.3,-0.0175449,0.0487799,0.999955,-33666.2
-35978.3,0.971737,0.612469,3,7,0,35978.8,-0.0127437,0.051695,1.00051,-33665.6
-35978,1,0.612469,2,3,0,35978.5,-0.0173731,0.0484601,1.00308,-33667.6
-35978.2,0.875008,0.612469,2,3,0,35979.4,-0.0169261,0.0456324,1.00054,-33667.6
-35978.6,0.972113,0.612469,2,3,0,35978.7,-0.0125788,0.0524965,1.00313,-33666.5
-35981.9,0.681,0.612469,2,3,0,35983,-0.00606231,0.0435808,1.00353,-33670.9
-35979.5,0.997962,0.612469,3,7,0,35982.1,-0.0220768,0.049735,1.00016,-33666.4
-35978.3,1,0.612469,3,7,0,35979.4,-0.0118677,0.0475962,1.00022,-33666.9
-35980.7,0.69255,0.612469,2,3,0,35981.1,-0.0160556,0.0441633,1.00739,-33671.8
-35983.8,0.836071,0.612469,2,3,0,35984.2,-0.0144877,0.0452831,1.01066,-33673.7
-35981.4,1,0.612469,2,3,0,35983.6,-0.0154882,0.0459377,1.00866,-33671.9
-35978,1,0.612469,2,3,0,35981.2,-0.0147049,0.0456422,1.00133,-33667.9
-35978.8,0.924403,0.612469,2,3,0,35979.1,-0.0142808,0.0537165,1.00017,-33664.8
-35980.5,0.881431,0.612469,3,7,0,35980.8,-0.0148478,0.0402569,1.00347,-33671.4
