# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:40:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/j_j4ei1f.json
# init = 2 (Default)
# random
#   seed = 93431
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_GPT2_j/hreg-20250511124000_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35934.5,0.993619,0.354422,3,7,0,35940.7,-0.00346538,0.999258,-0.0154653,-0.0454976,-0.00514272,-0.00935765,-0.0285348,0.00764303,-0.0336813,-0.00712972,-0.00178126,-0.00452957,0.0276546,-34021.7
-35935.6,0.946746,0.354422,3,7,0,35939.8,-0.00839153,0.997914,-0.0354991,-0.039776,-0.0138225,-0.00672552,-0.0310846,0.00866678,-0.0203043,-0.0104826,0.0215053,-0.0139375,0.0175751,-34021.2
-35934.2,0.986516,0.354422,3,7,0,35938.8,-0.00920028,0.999062,-0.0302956,-0.0484146,-0.0157576,-0.0156279,-0.0208012,-0.00636228,-0.0249907,-0.015772,0.0161189,-0.00384542,0.0253302,-34021.3
-35939.8,0.874111,0.354422,3,7,0,35944.6,-0.00140521,0.998342,-0.0312286,-0.0558659,-0.0328461,-0.0207437,-0.032832,0.0324341,-0.0366609,-0.0335434,0.000497643,-0.0228717,0.0337259,-34030.4
-35940.6,0.910762,0.354422,4,15,0,35949.6,-0.00111032,0.996958,-0.0276154,-0.073356,-0.0206905,-0.0237295,-0.0324983,0.00175982,-0.0360353,-0.0207781,0.0330233,-0.00623151,0.0273772,-34033.7
-35937.9,0.98615,0.354422,4,15,0,35946.7,-0.000351356,0.99987,-0.0146865,-0.0543655,-0.00437403,-0.0182262,-0.042148,-0.000909113,-0.0350262,-0.0117959,0.0194697,-0.0263559,0.0343772,-34028.2
-35939.3,0.959046,0.354422,3,15,0,35945.4,-0.00912736,0.997072,-0.0261082,-0.0758057,-0.0323829,-0.0140655,-0.0293362,0.005732,-0.051948,-0.0154835,-0.00842113,-0.0399698,0.0358916,-34031.8
-35947,0.860948,0.354422,3,7,0,35951.7,-0.00147319,1.00035,-0.00856655,-0.0312021,-0.0300826,-0.00333414,-0.0185045,0.00353082,-0.0124973,0.00732569,-0.00527218,-0.0449854,0.058963,-34015.9
-35945.5,0.980089,0.354422,3,15,0,35952.1,-0.0016591,1.00131,-0.0150011,-0.0309798,-0.0296387,-0.0101004,-0.0116844,0.00376081,-0.0167212,0.00576588,0.0142128,-0.0410003,0.0683197,-34015.7
-35936,1,0.354422,3,7,0,35947.8,-0.00668944,0.99686,-0.0322083,-0.0734211,-0.0244462,-0.0116149,-0.0306053,-0.0158347,-0.0379015,-0.0134916,-0.00433358,-0.0268594,0.0159981,-34030
-35937.6,0.876435,0.354422,3,7,0,35944.2,-0.00685294,1.00114,-0.0236287,-0.0363835,-0.0381241,-0.00949243,-0.0331103,-0.00741755,-0.0222074,-0.0220551,0.00911976,-0.037566,0.0313648,-34020.4
-35936.9,0.945741,0.354422,3,7,0,35942.7,-0.0058424,0.99338,-0.015674,-0.0342841,-0.023464,-0.014509,-0.0199043,-0.0024381,-0.0353491,-0.0206136,0.00413266,-0.0350155,0.0239867,-34019.3
-35936.4,0.905693,0.354422,3,15,0,35944.3,-0.0110141,0.999673,-0.0196988,-0.0515877,-0.0152231,-0.0157246,-0.0255846,0.0179643,-0.0401821,-0.0275173,0.0175647,-0.0291849,0.0218936,-34024.7
-35934.7,0.927506,0.354422,3,7,0,35943.6,-0.0106236,1.0001,-0.0210177,-0.0500101,-0.0222538,-0.0156976,-0.0233967,0.0132835,-0.0323021,-0.0218034,0.0199974,-0.0274536,0.0282449,-34022.8
-35937.3,0.967973,0.354422,3,7,0,35940,-0.00426641,0.99592,-0.0315173,-0.0619027,-0.016657,-0.0286668,-0.0312974,0.0144634,-0.0290604,-0.0216172,0.0248543,-0.026737,0.0288767,-34030.1
-35934.3,0.988441,0.354422,4,15,0,35940.5,-0.0063106,1.00051,-0.023172,-0.0396318,-0.0133096,0.00219651,-0.0149815,-0.0100528,-0.0394532,-0.011276,-0.00817675,-0.0103792,0.0150951,-34018.1
-35935.7,0.937095,0.354422,4,15,0,35941,-0.00505828,0.997053,-0.0177934,-0.0408382,-0.0203425,-0.0196188,-0.0189687,0.00886704,-0.00874066,-0.0131207,0.00972957,-0.0017366,0.0222192,-34019.3
-35935.2,0.987253,0.354422,4,15,0,35939.8,-0.0104851,0.9985,-0.0315259,-0.052796,-0.0225712,-0.0083805,-0.0224873,-0.00668007,-0.0501174,-0.0204794,-0.00846407,-0.0339237,0.0196913,-34024.1
-35938.4,0.808807,0.354422,3,15,0,35942.8,-0.00180312,0.999236,-0.0293086,-0.0613449,-0.0310893,-0.0269549,-0.0423955,0.00197276,-0.0293115,-0.0366989,0.00456672,-0.0268947,0.0360105,-34032
-35935.5,0.958946,0.354422,3,15,0,35944.4,-0.00411595,0.994432,-0.0134707,-0.0494468,-0.0288113,-0.0192694,-0.0259644,0.010476,-0.0280542,0.00220323,0.00152839,-0.0261158,0.024055,-34022.5
-35931.9,0.997526,0.354422,4,15,0,35937.5,-0.00577606,0.995947,-0.0222101,-0.0370613,-0.0210491,-0.00297236,-0.0281024,-0.0032422,-0.0338899,-0.014238,-0.0107153,-0.0206325,0.0118404,-34019.8
-35938.6,0.855134,0.354422,3,7,0,35940,-0.00576535,1.0011,-0.0327699,-0.0624564,-0.0289619,-0.027513,-0.016672,0.00556452,-0.0307623,-0.023682,0.0335222,-0.0164628,0.0373172,-34027.7
-35938.3,0.936004,0.354422,3,15,0,35945.6,-0.00553245,0.995146,-0.0290085,-0.0541283,-0.0244644,-0.00226051,-0.0329551,0.0042606,-0.0213465,-0.00687945,-0.00832127,-0.0373613,0.0379991,-34024
-35936.5,0.976195,0.354422,3,7,0,35946,-0.00540178,1.00016,-0.0210223,-0.0410527,0.00344807,-0.00983392,-0.00707642,0.00240932,-0.0372122,-0.0181747,0.0181269,-0.00259685,0.0191657,-34019.3
-35937.2,0.927025,0.354422,4,15,0,35944.1,-0.00137451,0.99628,-0.0245628,-0.0674514,-0.0175748,0.00216188,-0.0123916,-0.0226234,-0.0301876,-0.0147754,0.00124917,-0.021901,0.0235053,-34025.4
-35935.5,0.999473,0.354422,3,7,0,35940.8,-0.000734963,0.995641,-0.0251128,-0.0660112,-0.0187117,0.000640183,-0.0175954,-0.016262,-0.0326801,-0.0133566,0.00690354,-0.0212168,0.0212275,-34025.9
-35934.2,0.895988,0.354422,3,7,0,35943.3,-0.0121705,1.0001,-0.013819,-0.0427492,-0.0187978,-0.01312,-0.0277997,-0.00380238,-0.0412137,-0.00443936,0.00763848,-0.0161563,0.0238594,-34020.3
-35939.9,0.9014,0.354422,3,7,0,35944.2,0.00122411,0.998639,-0.027304,-0.0512471,-0.0185655,0.0115845,-0.0341753,0.0168041,-0.0507953,-0.00651553,0.0118822,-0.0159029,0.0301784,-34026.9
-35937.8,0.899234,0.354422,3,7,0,35949.2,-0.0121013,1.00323,-0.0233898,-0.0454393,-0.0319151,-0.0176266,-0.0376374,0.00546326,-0.0502623,-0.0172571,-0.00735217,-0.0213142,0.0215473,-34025.3
-35937.9,0.91006,0.354422,3,15,0,35944.6,-0.00340892,0.990366,-0.0156978,-0.046575,-0.0253068,-0.0233832,-0.0265426,-0.00181215,-0.0437785,-0.0260148,0.00746731,-0.0174102,0.0196894,-34026.3
-35933.4,0.978095,0.354422,3,7,0,35942.1,-0.00756038,1.00027,-0.0341188,-0.0554769,-0.0247807,-0.0114927,-0.0179883,0.0013961,-0.0242659,-0.0166056,-0.00190597,-0.0286233,0.0144542,-34022.4
-35933.6,0.934825,0.354422,3,7,0,35937.6,-0.00777897,1.0015,-0.0203418,-0.0434904,-0.0236195,-0.00655111,-0.0275877,0.00763774,-0.0275442,-0.0213025,-0.00767146,-0.013402,0.0243792,-34020.8
-35937.4,0.919402,0.354422,4,15,0,35942,-0.00319703,0.997149,-0.0269339,-0.0491783,-0.0158648,-0.0269075,-0.0365353,-0.012099,-0.0372074,-0.00409008,0.0278306,-0.0230426,0.0193405,-34026.6
-35937.7,0.988465,0.354422,3,7,0,35943.8,-0.00623695,1.00209,-0.0449936,-0.0582655,-0.0150447,-0.0160438,-0.0251798,-0.000736351,-0.0403784,0.000326535,0.0182809,-0.0131677,0.0338536,-34026.4
-35933,0.915067,0.354422,3,7,0,35943.4,-0.00495612,0.997166,-0.00928071,-0.0437203,-0.00803203,-0.0174253,-0.0203967,-0.000694712,-0.0363984,-0.00114238,0.00147524,-0.0106217,0.0174584,-34020
-35934.3,0.876709,0.354422,4,15,0,35940,-0.00625215,0.994712,-0.0343473,-0.041576,-0.0286451,-0.00870364,-0.0177019,-0.00838969,-0.0197888,-0.0322055,-0.00310362,-0.0220127,0.0158316,-34020.9
-35935.2,0.997151,0.354422,3,7,0,35938.5,-0.00371912,1.0032,-0.00772855,-0.049098,-0.0224348,-0.0211023,-0.0220674,-0.00594742,-0.0461504,-0.00268126,-0.00293093,-0.018952,0.0181925,-34022.6
-35935.1,0.930713,0.354422,3,15,0,35942.6,0.00141847,0.995062,-0.0182061,-0.0412512,-0.0184131,-0.00542585,-0.0251808,0.00248259,-0.0140034,-0.00797377,-0.00648384,-0.0185303,0.0148074,-34020.9
-35936.2,0.933717,0.354422,3,7,0,35942.8,-0.00808353,1.00243,-0.00925803,-0.0505218,-0.00376486,-0.000957567,-0.0139665,-0.00212043,-0.0272884,-0.0318973,-0.000139486,-0.00987702,0.0181792,-34020.9
-35939.7,0.82711,0.354422,4,15,0,35945.1,-0.00373384,0.999686,-0.0354089,-0.0497544,-0.0484086,-0.0213038,-0.0319064,0.00389535,-0.0336769,0.00747239,0.0156566,-0.038858,0.028308,-34025.1
-35946.3,0.98053,0.354422,4,15,0,35950.3,-0.00831082,1.00034,-0.0133286,-0.0634568,-0.00364614,-0.00736719,-0.0188251,-0.00241578,-0.0398842,-0.0428061,0.00160386,-0.0802417,0.0845767,-34026.8
-35951.8,0.90476,0.354422,3,7,0,35957.6,-0.00475993,1.00044,-0.00542685,-0.0640199,0.0112841,-0.0108321,-0.0459552,0.0110696,-0.0313178,-0.0246217,-0.00901282,-0.0826201,0.0536848,-34031.5
-35948.6,0.848433,0.354422,4,15,0,35962.4,-0.00300702,1.00059,-0.0461791,-0.0547787,-0.0561499,-0.0111011,0.00217572,-0.0181897,-0.0336129,-0.00730911,0.0146243,-0.0492434,0.0258588,-34023.4
-35943.1,1,0.354422,3,15,0,35955.6,-0.00146328,0.99821,-0.0312466,-0.0541305,-0.0489868,-0.0100821,-0.00182071,-0.000177318,-0.0315172,-0.00911261,0.0152217,-0.0573358,0.045769,-34021.9
-35943.2,0.844781,0.354422,3,7,0,35952.6,-0.00822803,1.00124,-0.0321092,-0.0596655,-0.0511021,-0.0310492,-0.0209295,-0.0080762,-0.0351821,-0.0338127,0.00476129,-0.0608968,0.0476842,-34027.9
-35944.1,0.991015,0.354422,3,7,0,35946.6,-0.00646877,0.998755,-0.0332048,-0.0592273,-0.0549646,-0.0287167,-0.0221499,-0.0144964,-0.0391121,-0.0321012,0.0173055,-0.0630572,0.0386404,-34028.7
-35937.7,0.990653,0.354422,3,7,0,35946.7,-0.00465231,0.997973,-0.0249025,-0.0529457,-0.0220629,-0.024245,-0.0377703,-0.00792338,-0.0413529,-0.0257423,0.00576448,-0.0455998,0.0430496,-34027.6
-35933.4,0.982767,0.354422,4,15,0,35941,-0.00379411,0.999103,-0.0161077,-0.0522106,-0.0243636,-0.00766217,-0.0327041,0.000446857,-0.0361169,-0.0301857,0.0151915,-0.0253703,0.0186411,-34025.2
-35932.7,0.97111,0.354422,3,7,0,35936.4,-0.00571968,1.00126,-0.0140911,-0.0418759,-0.0276112,-0.00762045,-0.0352773,-0.0111301,-0.0367615,-0.0236378,0.00349435,-0.021788,0.0152179,-34022.3
-35937.3,0.863873,0.354422,3,7,0,35940.4,0.000829619,0.994611,-0.0265851,-0.0414845,-0.0155038,-0.0175048,-0.0344292,-0.0163047,-0.0250217,-0.0351826,0.00546104,-0.0302035,0.0162797,-34025.8
-35934.6,0.998867,0.354422,3,7,0,35943,-0.0111714,1.00209,-0.030768,-0.0578519,-0.0392854,-0.0217427,-0.0210553,-0.00585723,-0.0265165,-0.00944686,-0.00428635,-0.0246381,0.0182351,-34023.7
-35939.3,0.866747,0.354422,3,15,0,35943.7,-0.00118428,0.992664,-0.0231755,-0.034814,-0.0374176,-0.0152871,-0.0145841,0.0121998,-0.0122979,-0.0257342,0.00887338,-0.0195336,0.0178193,-34020.4
-35932.8,1,0.354422,3,7,0,35943.5,-0.00735593,0.999905,-0.0134024,-0.054366,-0.0298175,-0.0082879,-0.0223706,-0.0113962,-0.0253335,-0.0164182,-0.00736246,-0.0173608,0.0114846,-34021.6
-35938.8,0.71734,0.354422,3,7,0,35944.5,-0.00394384,0.997584,-0.00951365,-0.0392687,-0.011404,-0.0155953,-0.0201742,0.0205765,-0.0415448,-0.013982,0.0202345,-0.0182639,0.0454614,-34021.3
-35938,0.968926,0.354422,4,15,0,35946.8,-0.0054048,0.999731,-0.0353922,-0.0553126,-0.0385122,-0.0118187,-0.0211111,0.014569,-0.0189917,-0.0072096,0.0115158,-0.0043974,0.0181743,-34023.4
-35937,0.976147,0.354422,4,15,0,35944.8,-0.00796386,0.99843,-0.0086748,-0.068536,-0.00489622,-0.0101689,-0.023323,-0.0113204,-0.0443716,-0.0178994,0.00577194,-0.0266798,0.0179184,-34027.1
-35933.7,1,0.354422,3,7,0,35940.7,-0.00726384,0.995969,-0.0292118,-0.0522611,-0.0217483,-0.00172877,-0.0179585,-0.0118689,-0.0281222,-0.0216755,0.00578706,-0.0132368,0.0258833,-34021.7
-35934.6,0.979915,0.354422,3,15,0,35938.1,-0.00605693,1.00212,-0.0141626,-0.0494596,-0.01307,-0.018935,-0.0386832,0.00340071,-0.0400775,-0.00885008,0.00254053,-0.0124912,0.0204033,-34024.9
-35935.5,0.797859,0.354422,4,15,0,35943.2,-0.00538439,1.00152,-0.0242471,-0.0586191,-0.0191332,-0.00914119,-0.0205097,-0.000173255,-0.0174097,-0.0182834,0.0132218,-0.0349763,0.0315814,-34023.2
-35934.5,0.982133,0.354422,3,15,0,35939,-0.0071007,0.999134,-0.0186222,-0.0544932,-0.0178182,-0.00784514,-0.0313978,2.78348e-05,-0.0315328,-0.00150931,-0.00164803,-0.0287257,0.0342041,-34022.9
-35932.4,0.985298,0.354422,4,15,0,35938.5,-0.00404536,0.996426,-0.017795,-0.0355216,-0.0167576,-0.0126623,-0.0116971,0.00222611,-0.0269661,-0.0186102,0.0092939,-0.00904491,0.0181488,-34017.6
-35930.8,0.98513,0.354422,4,15,0,35935.8,-0.0062606,0.999656,-0.0222289,-0.0409069,-0.0217559,-0.0160448,-0.0280143,-0.012843,-0.0243753,-0.0148631,-0.0195704,-0.0205047,0.00966111,-34020.8
-35931.7,0.566317,0.354422,4,15,0,35940.2,-0.00388338,0.998646,-0.0205327,-0.0442126,-0.0200671,-0.0154222,-0.0159768,-0.00382444,-0.0310083,-0.0202857,0.014084,-0.0107729,0.0153263,-34020.3
-35933.5,0.94329,0.354422,3,7,0,35936,-0.00378626,0.995658,-0.0152664,-0.0406117,-0.0200896,-0.00542985,-0.0195905,-0.0013045,-0.0448488,-0.0247302,0.0116919,-0.0184607,0.0175428,-34021
-35935,0.889893,0.354422,3,7,0,35940.6,-0.00769265,0.996275,-0.0129641,-0.0421517,-0.0158241,-0.00606112,-0.0151895,0.00209647,-0.0433962,-0.0252912,0.0187579,-0.0175341,0.0160228,-34020.3
-35940.8,0.87509,0.354422,3,7,0,35944.2,0.000936266,1.00021,-0.0178766,-0.0508035,0.00526171,-0.0196674,-0.020643,0.00422051,-0.0516596,-0.00923433,-0.0167098,-0.0124622,0.0279393,-34026.1
-35946.2,0.945967,0.354422,3,15,0,35950,0.00431778,1.00081,-0.0149037,-0.042524,0.00139854,-0.0128865,-0.0172328,0.00263016,-0.0480626,0.00285552,-0.0290467,-0.00928292,0.0218918,-34024.2
-35936.4,0.928487,0.354422,3,7,0,35955.3,0.0001241,0.999477,-0.0185143,-0.0571738,-0.00625639,0.000356869,-0.00346759,-0.00497733,-0.0183905,-0.0162866,0.00740344,-0.0134924,0.0171177,-34021.3
-35932.9,0.969142,0.354422,3,7,0,35940.7,-0.00775196,0.997748,-0.0301841,-0.0566646,-0.0176137,-0.00942839,-0.0254768,0.00723851,-0.0339484,-0.017719,-0.00411754,-0.0166124,0.0280739,-34024.3
-35934.4,0.982996,0.354422,4,15,0,35937.3,-0.00276195,0.99941,-0.023493,-0.0454692,-0.00197656,-0.00555515,-0.00706469,0.0035805,-0.021796,-0.0132784,0.0140291,-0.00649418,0.0176348,-34019.1
-35932.5,0.978743,0.354422,3,15,0,35937.4,-0.00792272,0.998399,-0.0112978,-0.056585,-0.0216383,-0.0175373,-0.0104639,-0.00131592,-0.0209948,-0.016791,0.0059883,-0.0161312,0.0188434,-34021
-35932.5,0.897306,0.354422,3,7,0,35937.9,-0.00255219,1.00074,-0.0252803,-0.0334197,-0.0158032,-0.00422128,-0.0246032,0.00327053,-0.0245072,-0.0179444,0.00331392,-0.015616,0.0192708,-34018.7
-35939.4,0.852043,0.354422,3,7,0,35944,0.00231482,0.999019,-0.0143897,-0.0360032,-0.0365779,-0.0263912,-0.0264987,0.0176278,-0.0241643,-0.0341181,0.00986016,-0.0170078,0.024229,-34024.1
-35937.2,0.959902,0.354422,3,7,0,35947.7,-3.29642e-05,0.99879,-0.0176033,-0.0325936,-0.0335592,-0.0254778,-0.0313379,0.00713367,-0.0276467,-0.0280819,0.0155142,-0.0188783,0.0267604,-34022.7
-35941.1,0.950961,0.354422,3,7,0,35947.6,-0.0101581,0.99913,-0.0378748,-0.0848488,-0.0341179,-0.0231016,-0.017553,-0.0151416,-0.0285756,-0.0104508,0.0178116,-0.0238642,0.0308421,-34032
-35940.8,0.951395,0.354422,3,15,0,35951,-0.00329003,1.00204,-0.0390369,-0.0751791,-0.019538,-0.00856366,-0.0160974,-0.00689946,-0.0324803,0.00999174,0.000948321,-0.00817525,0.0219561,-34027.9
-35938.1,0.998314,0.354422,4,15,0,35944.8,-0.00580815,0.996956,-0.00571399,-0.0280694,-0.0220795,-0.0104623,-0.023484,0.01001,-0.030098,-0.0387938,0.0143995,-0.0214544,0.0203467,-34019.4
-35932.7,0.993088,0.354422,3,7,0,35942.2,-0.00442749,0.999276,-0.00941816,-0.0443854,-0.033516,-0.0123821,-0.019779,0.000965077,-0.0380424,-0.023749,0.0109454,-0.0233543,0.0189737,-34020.9
-35940.6,0.847321,0.354422,3,7,0,35943.9,-0.0142964,0.997747,-0.0411433,-0.0515792,-0.0390365,-0.00232797,-0.0456578,0.000677739,-0.0290328,-0.0262737,-0.0054168,-0.0252975,0.0184335,-34027.8
-35936.4,0.971481,0.354422,3,7,0,35944.8,-0.00535319,0.996808,-0.0350228,-0.0479419,-0.0306279,0.000802879,-0.0406188,-0.00381156,-0.023826,-0.0279001,0.00172207,-0.031667,0.0228457,-34025.4
-35935,0.936728,0.354422,3,15,0,35944.3,-0.00611764,1.00126,-0.0192434,-0.0575001,-0.0150685,-0.00855958,-0.00875339,0.00551445,-0.042406,-0.0135543,0.0173543,-0.00730729,0.0309568,-34022.5
-35936.2,0.924746,0.354422,4,15,0,35939.4,-0.00628911,0.996587,-0.0242486,-0.0239057,-0.0177507,-0.0161539,-0.0178249,-0.0280085,-0.0284257,-0.03105,-0.0175976,-0.0221586,0.0103206,-34018.3
-35934,0.994616,0.354422,3,15,0,35940.7,-0.00428806,1.00348,-0.0143561,-0.0516647,-0.0161667,-0.0261272,-0.0269387,-0.00673352,-0.0323482,-0.00897455,0.00479269,-0.0213629,0.0122808,-34023.6
-35934.9,0.983296,0.354422,3,7,0,35937.5,-0.00455028,0.993032,-0.0274604,-0.0254994,-0.0138027,-0.0146762,-0.01759,-0.00080499,-0.0320801,-0.0143291,-0.0078721,-0.0146983,0.0143637,-34017.9
-35934.5,0.975019,0.354422,3,7,0,35940.7,-0.0110373,0.997617,-0.0333908,-0.0291663,-0.0112678,-0.0151617,-0.027052,-0.0151423,-0.0226923,-0.00418749,-0.00469831,-0.0189055,0.0114199,-34017.9
-35931.9,0.955135,0.354422,3,7,0,35939.6,-0.00780874,0.996905,-0.0228441,-0.0422345,-0.0239903,-0.0218576,-0.0327168,-0.0043237,-0.021865,-0.0123967,-0.0125061,-0.0191458,0.0115083,-34021.8
-35934.5,0.927702,0.354422,4,15,0,35939.3,-0.0104318,0.996584,-0.0121427,-0.0296407,-0.021641,-0.0194696,-0.00569083,-0.00177938,-0.0340412,-0.0094703,0.0039673,-0.0160401,0.0116542,-34015.2
-35932.1,0.988603,0.354422,3,7,0,35938.7,-0.00951944,0.997968,-0.0175063,-0.0567817,-0.0185901,-0.0242668,-0.0172213,-0.0121654,-0.0281329,-0.0183888,0.00394277,-0.0205793,0.015022,-34022.8
-35933.1,0.905645,0.354422,3,7,0,35937.8,0.00183814,1.00019,-0.0177212,-0.0365141,-0.0186386,-0.014979,-0.0223213,-0.018049,-0.0307788,-0.0107363,-0.0114292,-0.0187626,0.0128429,-34020.4
-35932.6,0.928736,0.354422,3,7,0,35939.8,-0.0114612,0.998388,-0.0281285,-0.049061,-0.0279821,-0.0181228,-0.0198384,0.00301802,-0.0287892,-0.0268536,0.00858315,-0.0201564,0.0212215,-34022.1
-35937.9,0.892711,0.354422,3,7,0,35940.6,-0.000763443,0.999667,-0.016984,-0.0504822,-0.0320553,-0.0295537,-0.00119681,0.000202095,-0.0443014,-0.0124654,0.0142292,-0.0100835,0.0259535,-34022.6
-35941.2,0.950488,0.354422,4,15,0,35950.7,-0.00757992,0.998471,-0.0225595,-0.0495504,-0.00266887,0.00863435,-0.0418812,0.00830674,-0.0186097,-0.0130943,-0.00610894,0.00406653,0.0333392,-34024.1
-35937,0.922847,0.354422,3,15,0,35948.5,-0.0053873,1.00034,-0.00957827,-0.0378071,-0.0153768,-0.00739329,-0.0245933,0.0146647,-0.0516427,-0.0277513,0.0135675,-0.0144457,0.0256996,-34022.1
-35938.3,0.975377,0.354422,4,15,0,35944.5,-0.0104933,0.995964,-0.00877044,-0.0370454,-0.0149346,0.0098607,-0.00877062,0.00132508,-0.0377921,-0.0162028,0.0197031,-0.00953078,0.0188804,-34016.9
-35937.7,1,0.354422,4,15,0,35943.1,-0.00868956,0.995714,-0.0322069,-0.0365322,-0.0362499,-0.0196661,-0.0478504,-0.0165587,-0.0379373,-0.0160253,-0.00375316,-0.0263129,0.0124597,-34025.5
-35940.4,0.776881,0.354422,3,15,0,35949.3,-0.000857182,1.00075,-0.00529575,-0.060895,-0.00958809,-0.0259594,-0.000269036,-0.00395427,-0.0224584,-0.0247949,0.0164866,-0.0235486,0.0303876,-34024.1
-35939,0.994878,0.354422,4,15,0,35946.6,-0.00985898,0.998626,-0.0326101,-0.033568,-0.015969,0.00493017,-0.0296802,-0.000986896,-0.0357989,-0.00503634,-0.00808184,-0.0126882,0.00999951,-34018.8
-35936.7,1,0.354422,4,15,0,35947.6,-0.00507293,0.996943,-0.00890148,-0.0265572,-0.035033,-0.0247704,-0.0229805,-0.0064469,-0.0418302,-0.0112346,-0.01006,-0.026617,0.0151349,-34018.6
-35932.9,0.967514,0.354422,3,7,0,35940.8,-0.0103938,0.998505,-0.0306742,-0.0503771,-0.0257415,-0.00876389,-0.0147759,-0.00620915,-0.0358511,-0.0189127,-0.00440958,-0.016032,0.0129506,-34020.9
-35939.3,0.782321,0.354422,3,7,0,35943.5,0.00193933,0.997234,-0.0253932,-0.0285005,-0.0250915,-0.0173805,-0.0264236,-0.0169755,-0.0274035,-0.0366621,0.0172979,-0.0285014,0.0178698,-34022.2
-35934.8,0.999658,0.354422,3,15,0,35943,-0.0102495,0.999836,-0.0213582,-0.0518253,-0.0340177,-0.0202993,-0.0186124,0.00282919,-0.0327749,0.000458495,-0.0138406,-0.0208542,0.0140435,-34021.4
-35932.7,0.995934,0.354422,3,7,0,35938.4,-0.00289291,0.996851,-0.0271527,-0.0420924,-0.0144313,-0.00988941,-0.0242682,0.00745739,-0.0333628,-0.00187913,-0.00185619,-0.0159066,0.0215378,-34020.7
-35935.8,0.855081,0.354422,3,7,0,35941.3,-0.00370272,0.993411,-0.0304708,-0.0578063,-0.0156208,-0.0074891,-0.0320243,-0.0130069,-0.0366834,-0.00238945,0.00589317,-0.0175615,0.0175703,-34026.4
-35937.1,0.95615,0.354422,3,15,0,35944.4,-0.00730713,0.993806,-0.0194778,-0.0346186,-0.0199857,-0.00771217,-0.0336631,-0.0110912,-0.0475121,-0.00607447,0.0128978,-0.0218554,0.0158083,-34021.5
-35940.1,0.926576,0.354422,3,7,0,35946.7,-0.0125075,1.00268,-0.024908,-0.073414,-0.031343,-0.00696954,-0.0304203,0.0168485,-0.0293263,-0.0366923,0.00109097,-0.0195593,0.0293788,-34030.7
-35936.6,0.996193,0.354422,3,7,0,35946.9,-0.00748081,0.998358,-0.022334,-0.0561585,-0.0380087,-0.00271923,-0.0233885,-0.00294492,-0.0285864,-0.0132757,0.0327061,-0.0248181,0.0285744,-34023.6
-35934.5,0.979237,0.354422,4,15,0,35941.5,-0.00369361,0.998459,-0.020199,-0.0428395,-0.00828441,-0.0315068,-0.0192509,-0.0209862,-0.0266103,-0.00997444,0.001684,-0.0217554,0.0103592,-34021.3
-35938.8,0.720695,0.354422,4,15,0,35944.9,-0.0120137,0.995662,-0.023751,-0.0452016,-0.0416212,0.000813502,-0.0257896,0.0190588,-0.0299532,-0.0231667,0.0220732,-0.0161291,0.0276534,-34022.5
-35936.9,0.972601,0.354422,3,15,0,35945.4,-0.00945565,0.999472,-0.0201504,-0.0520654,-0.0497622,-0.0111297,-0.0251317,0.00209945,-0.0387067,-0.0183093,0.0199576,-0.00684293,0.0273837,-34023.6
-35937.1,0.937783,0.354422,4,15,0,35942,-0.00798253,1.00216,-0.0235534,-0.0499504,0.00665314,-0.0132511,-0.0181271,-0.00264945,-0.0229244,-0.00990131,-0.00446874,-0.0256802,0.0145997,-34021.1
-35937.1,1,0.354422,3,7,0,35944.5,-0.00215236,1.00179,-0.0135746,-0.0338716,-0.009783,-0.0278478,-0.0286476,-0.00435484,-0.0213204,-0.0106418,0.0148383,-0.00566761,0.0141708,-34020.6
