# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:59:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/6p4kis4a.json
# init = 2 (Default)
# random
#   seed = 35904
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SciBERT_j/hreg-20250511155957_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35085.7,0.930931,0.52476,3,7,0,35091.7,-0.00847094,0.997949,0.0441942,0.056204,0.0719475,0.0317919,0.0566317,3.28908e-06,0.190811,-0.00245049,0.0952374,0.0275356,0.0648091,-33153
-35086.6,0.920397,0.52476,3,7,0,35092.7,-0.0119273,0.997428,0.0448048,0.032798,0.0508393,0.0453215,0.0657228,0.00980012,0.20595,-0.0131385,0.133118,0.0833582,0.0624921,-33172.1
-35084.1,0.986832,0.52476,3,7,0,35089.9,-0.0115508,0.997598,0.0430154,0.0468001,0.0455726,0.0434932,0.0625746,0.000519931,0.212973,0.00370814,0.101164,0.0648061,0.0903002,-33166.4
-35082.6,0.970334,0.52476,3,7,0,35087.2,-0.0121002,0.995798,0.0600715,0.0391512,0.0627892,0.0344975,0.0534426,0.00776496,0.19143,-0.0263194,0.108566,0.0622956,0.0566111,-33155.3
-35086.4,0.594157,0.52476,2,3,0,35090.2,-0.0171962,0.993932,0.0709434,0.0406089,0.0645586,0.0350376,0.0459214,0.0200734,0.197349,-0.015072,0.103487,0.0871073,0.0701651,-33157.5
-35087,0.931576,0.52476,3,7,0,35093.1,-0.00766414,0.99998,0.0330383,0.0486427,0.0461697,0.0370717,0.0655242,-0.0135285,0.20528,-0.00141307,0.108096,0.0445462,0.072188,-33164.8
-35084.4,1,0.52476,3,7,0,35089.7,-0.0159374,0.994241,0.0502837,0.0403128,0.0360071,0.0405098,0.0549274,0.0133261,0.186842,0.00186934,0.0956781,0.0597876,0.0750017,-33145.8
-35087.7,0.785154,0.52476,3,7,0,35091.2,-0.00971378,1.00217,0.0471327,0.0294887,0.0617809,0.0336554,0.0463719,-0.00221358,0.206986,0.000177856,0.113342,0.0302109,0.0607662,-33163.8
-35086.3,0.940809,0.52476,3,7,0,35097.3,-0.0120589,0.994657,0.0568279,0.0609446,0.051135,0.0472159,0.0602241,0.0218012,0.188798,-0.0235911,0.100232,0.0652275,0.0985956,-33155.6
-35088.1,0.724181,0.52476,3,7,0,35096.3,-0.0157608,0.998024,0.0620961,0.0663813,0.0398046,0.0449462,0.0617462,0.0219984,0.194736,-0.00931058,0.116315,0.0789277,0.0929085,-33165.5
-35088.2,0.875179,0.52476,3,7,0,35097.9,-0.0143845,0.993275,0.0383994,0.0242579,0.061037,0.0322316,0.0522085,-0.0163811,0.206063,-0.0236614,0.0868435,0.0313932,0.071333,-33155
-35089.6,0.838426,0.52476,3,7,0,35097.5,-0.0110771,0.99352,0.0599345,0.0615622,0.0486202,0.0517059,0.0655947,0.0294716,0.196381,0.00781814,0.122357,0.0817712,0.069374,-33166.6
-35088.4,0.93148,0.52476,3,7,0,35097.8,-0.0106695,0.993092,0.0493369,0.0634465,0.05232,0.0574375,0.0707142,0.0203605,0.201042,-0.00337795,0.107041,0.103908,0.0596555,-33166.3
-35088.2,0.946432,0.52476,3,7,0,35094.2,-0.0129567,0.994063,0.049425,0.0276838,0.0480632,0.0308688,0.0583859,-0.00861765,0.196549,-0.0261553,0.0867808,-0.014722,0.098108,-33150
-35085.9,0.96232,0.52476,3,7,0,35092.2,-0.0157667,0.998088,0.0501897,0.0607469,0.0577459,0.0469535,0.054355,0.0108796,0.203983,-0.00248345,0.124529,0.0932233,0.0573703,-33171
-35087,0.823334,0.52476,3,7,0,35094.5,-0.00857175,0.996384,0.0523478,0.0658931,0.0619902,0.046449,0.0568016,0.00605356,0.201808,-0.0119549,0.126949,0.0511292,0.0518047,-33171.6
-35088.9,0.876172,0.52476,3,7,0,35093.2,-0.019834,0.991799,0.0470055,0.0209478,0.0453689,0.0324221,0.0541272,0.00396314,0.198143,-0.0205754,0.0852414,0.0754488,0.0746122,-33149.6
-35085.5,0.999347,0.52476,3,7,0,35092.3,-0.00923688,0.998754,0.0505865,0.055122,0.0552942,0.048124,0.0651474,-0.00764257,0.182772,-0.023505,0.114286,0.0683985,0.0643008,-33156.5
-35087.3,0.862964,0.52476,3,7,0,35091.9,-0.00888217,0.996427,0.0477972,0.0302586,0.0561522,0.0398126,0.0505857,0.0119451,0.221007,-0.0236493,0.0873927,0.0628988,0.0500716,-33166.3
-35089.7,0.692714,0.52476,3,7,0,35095.8,-0.0140773,0.99368,0.0538784,0.0657333,0.0497662,0.0426772,0.0599623,-0.0145002,0.185258,0.00624105,0.112343,0.0624691,0.116835,-33155.1
-35086.7,1,0.52476,3,7,0,35094.1,-0.0124108,0.998392,0.0408892,0.0416597,0.0424419,0.0241585,0.0693071,0.012928,0.213599,-0.0063805,0.113002,0.0344142,0.0567935,-33171.1
-35085.4,0.970171,0.52476,3,7,0,35091.5,-0.0119676,0.995944,0.0519215,0.0402492,0.0526418,0.0255418,0.0613641,0.0158257,0.20972,-0.0306999,0.0992816,0.0285098,0.107281,-33165
-35084.3,0.986935,0.52476,3,7,0,35089,-0.0140615,0.996676,0.0497763,0.047021,0.0448784,0.0500579,0.0567463,-0.0157794,0.191,-0.0159965,0.0953456,0.058815,0.0482839,-33151.7
-35087.2,0.604192,0.52476,3,7,0,35096,-0.00744367,0.998986,0.0540981,0.0460232,0.0578656,0.0298844,0.0585305,0.0281715,0.21023,-0.0104335,0.1083,0.0489072,0.101077,-33168.3
-35086.3,0.945712,0.52476,3,7,0,35091,-0.0170035,0.993332,0.0591777,0.0508082,0.0437333,0.0572597,0.0541133,-0.00874837,0.191984,-0.0132638,0.0981451,0.0675568,0.0435392,-33153.8
-35084.7,1,0.52476,3,7,0,35088.7,-0.00967228,0.996867,0.0380972,0.0400509,0.0650602,0.0272529,0.058448,0.0191893,0.199242,-0.00758873,0.105824,0.040607,0.0851507,-33158.1
-35085.1,0.893699,0.52476,3,7,0,35091,-0.0151322,0.995851,0.0640157,0.0431006,0.0343604,0.0404615,0.0588203,0.00390424,0.190283,-0.00551322,0.122311,0.0782622,0.0624404,-33158.3
-35085.1,0.9292,0.52476,3,7,0,35089.6,-0.0101777,0.996128,0.0440264,0.0481637,0.0623519,0.0437988,0.0593869,0.00523686,0.223339,-0.0153119,0.0922574,0.0499102,0.0667004,-33172.6
-35085.3,0.854415,0.52476,3,7,0,35089.8,-0.0161353,0.992071,0.0586788,0.036854,0.0474407,0.0360875,0.0501417,0.00277362,0.180338,-0.00984826,0.111558,0.0705767,0.0679977,-33146.1
-35090.8,0.74216,0.52476,3,7,0,35096.1,-0.0109172,1.00096,0.0408461,0.0394355,0.0526518,0.0413647,0.0718497,0.020426,0.221108,-0.0270602,0.0796808,0.0433655,0.0601339,-33171.8
-35089.4,1,0.52476,3,7,0,35097.1,-0.017458,0.993361,0.0539774,0.0585621,0.0557537,0.0415191,0.0780636,0.0264217,0.206241,-0.0185729,0.0920211,0.0531862,0.0891607,-33168
-35087.9,0.826908,0.52476,3,7,0,35105,-0.00885387,0.997088,0.0425145,0.0334021,0.0662886,0.0344754,0.0347669,-0.0118496,0.193172,-0.00832957,0.116265,0.0338648,0.0873058,-33153.4
-35088,0.985866,0.52476,3,7,0,35092.4,-0.0176482,0.994433,0.0591102,0.0517397,0.0418393,0.043873,0.076141,0.0190518,0.201947,-0.018386,0.0897476,0.0977106,0.0658677,-33162.7
-35087.3,1,0.52476,3,7,0,35091.3,-0.010007,0.998381,0.0472196,0.037146,0.0698176,0.036712,0.036234,-0.0111355,0.196506,-0.00156185,0.117601,0.0360834,0.0778063,-33157.2
-35084.3,0.992589,0.52476,3,7,0,35089.7,-0.01531,0.993191,0.0550932,0.0642198,0.0444286,0.0400615,0.0625745,-0.000629075,0.196334,-0.0142199,0.101448,0.0600279,0.0700038,-33159.7
-35085.7,0.730493,0.52476,3,7,0,35092.7,-0.00762664,0.995306,0.0489081,0.0215626,0.0705578,0.0351021,0.0471128,0.00814333,0.202493,-0.0148239,0.106656,0.062608,0.0645726,-33157.4
-35085.3,0.97315,0.52476,3,7,0,35089.9,-0.0147691,0.999135,0.0525852,0.0387468,0.073128,0.0541081,0.048178,0.0121084,0.198794,-0.0163573,0.0879922,0.0555475,0.074154,-33155.8
-35089.6,0.788043,0.52476,3,7,0,35094.1,-0.01199,0.992954,0.0487964,0.0579655,0.0257252,0.0106283,0.0667889,-0.00330034,0.199173,-0.0140386,0.106459,0.0655538,0.0527132,-33160.7
-35089.1,0.980867,0.52476,3,7,0,35097.3,-0.0128513,1.00026,0.0513293,0.0192879,0.0706681,0.0440064,0.0626172,0.0138011,0.217035,-0.0167843,0.105899,0.0512064,0.106909,-33172
-35090,0.916905,0.52476,3,7,0,35099.8,-0.0146175,0.993772,0.0424247,0.0636466,0.0415376,0.0340759,0.0473788,-0.00736051,0.178279,-0.0096622,0.0992031,0.101656,0.0548553,-33144.2
-35088.9,0.996757,0.52476,3,7,0,35095.8,-0.0150093,1.00025,0.051771,0.0640416,0.04123,0.0300277,0.0637508,-0.0161837,0.19141,-0.00509725,0.0956501,0.0978071,0.0826702,-33156.4
-35086.3,0.981985,0.52476,3,7,0,35093.8,-0.0172165,0.995515,0.0468706,0.0214837,0.0635578,0.0482884,0.0451851,0.0198521,0.202101,-0.0156077,0.110063,0.0558668,0.0675295,-33159.2
-35083.4,0.996234,0.52476,3,7,0,35089.4,-0.0134784,0.994666,0.0502086,0.02772,0.051852,0.0329302,0.0671427,0.00152546,0.192549,-0.0120779,0.109744,0.0595626,0.0676198,-33154.6
-35083.1,0.847539,0.52476,3,7,0,35090.5,-0.0119715,0.993847,0.0491369,0.0450125,0.0577334,0.0473851,0.0580742,0.0071337,0.192162,-0.0189767,0.120679,0.0506202,0.0599863,-33159.5
-35083.1,0.777447,0.52476,3,7,0,35088.1,-0.015193,0.994951,0.0572119,0.0479592,0.0504741,0.0491899,0.0613552,0.00622228,0.209212,-0.0266038,0.100475,0.0603796,0.0580994,-33167
-35088,0.752452,0.52476,3,7,0,35090.6,-0.0131481,0.997094,0.0605742,0.0620193,0.0429506,0.0538227,0.0501342,-0.0156595,0.210006,-0.0234204,0.114251,0.0297967,0.0798063,-33172.4
-35087.1,0.872653,0.52476,3,7,0,35094.4,-0.015722,1.00254,0.033618,0.0469897,0.0567816,0.0394428,0.0592458,-0.00876421,0.207535,-0.0104288,0.107055,0.0417831,0.092363,-33167.7
-35087.4,0.902335,0.52476,3,7,0,35094,-0.0170403,0.99061,0.0490677,0.0505037,0.0452455,0.0366444,0.0765273,0.00430094,0.201079,-0.0197626,0.106407,0.0913301,0.0752967,-33164.7
-35086.6,0.814726,0.52476,3,7,0,35098.7,-0.00811188,1.00277,0.0551651,0.0395334,0.0648465,0.0461241,0.044262,0.00598201,0.206209,-0.00696377,0.104917,0.0458362,0.0721959,-33163.9
-35086.9,0.963808,0.52476,3,7,0,35091.9,-0.0169066,0.989925,0.0544176,0.0580689,0.0558555,0.0359038,0.0507301,0.00179631,0.187972,-0.0121285,0.0875637,0.0670802,0.0569527,-33148
-35086.6,0.926966,0.52476,3,7,0,35094.9,-0.0171532,0.991197,0.0451434,0.0216533,0.0500896,0.0362599,0.0548152,0.00285686,0.204247,-0.011797,0.0953604,0.0509059,0.0833948,-33155
-35085.5,0.98787,0.52476,3,7,0,35090.2,-0.00850724,1.00116,0.0536567,0.0538713,0.0445657,0.0286947,0.0571277,0.00447198,0.205006,-0.0204437,0.10461,0.0904819,0.0751466,-33165.2
-35085.4,0.93233,0.52476,3,7,0,35089.5,-0.015851,0.991284,0.065005,0.0495818,0.0489194,0.0375145,0.0523952,0.010276,0.199272,-0.00980236,0.113069,0.089264,0.0616742,-33161.1
-35086.3,0.756015,0.52476,3,7,0,35097.6,-0.0188469,0.99825,0.0362191,0.0414452,0.0679594,0.0407276,0.0584694,-0.0089781,0.198652,-0.0171558,0.093099,0.0220339,0.0826155,-33157.4
-35084.7,0.952017,0.52476,3,7,0,35091.2,-0.0139954,0.998655,0.0623005,0.0470319,0.0425884,0.0356315,0.056774,0.0171898,0.20049,-0.0132223,0.11296,0.0893955,0.0525815,-33163.3
-35088.3,0.670104,0.52476,3,7,0,35094.1,-0.00531745,0.9906,0.0354005,0.0430186,0.0598083,0.0426104,0.0543767,-0.00327033,0.197043,-0.0113729,0.0972011,0.0196747,0.086952,-33153
-35086,0.977494,0.52476,3,7,0,35093.8,-0.0195977,1.0009,0.0627638,0.0494786,0.0416843,0.0357945,0.0522202,0.00577429,0.202977,-0.0168341,0.11323,0.0782149,0.0676234,-33166.8
-35084.6,1,0.52476,3,7,0,35087.5,-0.014976,1.0013,0.041012,0.0467061,0.062145,0.0408194,0.0604877,-0.000493669,0.188807,-0.0158379,0.0913093,0.0430649,0.0581891,-33152.2
-35083.5,0.987378,0.52476,3,7,0,35087.1,-0.0162375,0.999935,0.0442938,0.0492773,0.0555558,0.0429153,0.0616087,0.00154174,0.186167,-0.0154396,0.103525,0.0456042,0.0530047,-33153.7
-35085,0.882803,0.52476,3,7,0,35087.6,-0.00912492,0.995078,0.0460359,0.0487409,0.0551554,0.0351495,0.0620604,0.00484971,0.185687,-0.0214281,0.107165,0.0535007,0.0380117,-33152.1
-35082.2,0.907266,0.52476,3,7,0,35088.8,-0.0097522,0.995237,0.0453914,0.0420563,0.0560103,0.0395266,0.0500458,0.00347105,0.189526,-0.0141091,0.101022,0.0645111,0.0481478,-33149.3
-35084.9,0.835202,0.52476,3,7,0,35087.6,-0.0170009,0.996944,0.0567931,0.0404014,0.0281889,0.0406489,0.0635548,0.013855,0.204244,-0.00627363,0.107175,0.0489732,0.0770294,-33163
-35088.1,0.716113,0.52476,3,7,0,35095.3,-0.0163369,0.994678,0.0490677,0.0307558,0.0351521,0.0334189,0.0720161,0.0119721,0.209004,0.00765156,0.119795,0.0408063,0.0677559,-33168.5
-35090.7,0.873829,0.52476,3,7,0,35096.3,-0.0108063,0.996922,0.0607515,0.0362616,0.0558303,0.049331,0.0257453,0.00751048,0.197012,-0.0367332,0.0960068,0.0407531,0.118355,-33153.5
-35093.6,0.851757,0.52476,3,7,0,35101.8,-0.00961581,0.995294,0.0584814,0.0645025,0.0418581,0.0606974,0.0696115,-0.00961704,0.228562,-0.0104168,0.0988276,0.0239842,0.0637604,-33183.5
-35090.7,0.992729,0.52476,3,7,0,35101.2,-0.0153805,0.997132,0.0389456,0.0376914,0.061588,0.0161236,0.0599812,0.00307778,0.182067,-0.0354287,0.0757178,0.0794013,0.0697353,-33142.9
-35085.2,0.97197,0.52476,3,7,0,35095.2,-0.013206,0.99445,0.0400552,0.0486874,0.0478303,0.0260789,0.0695237,0.00106578,0.198571,-0.00489197,0.0921224,0.0792243,0.0492163,-33155.6
-35087.9,0.705306,0.52476,3,7,0,35093.3,-0.00796489,0.990543,0.0579604,0.0422195,0.0565411,0.0516957,0.040104,0.00496483,0.193526,-0.0154351,0.112255,0.0607482,0.0972856,-33154.5
-35084.7,0.980397,0.52476,3,7,0,35092.1,-0.0163465,0.992761,0.0431626,0.0457242,0.0511744,0.0285291,0.0688871,0.012247,0.204879,-0.00401588,0.0973538,0.0471589,0.0555098,-33161
-35090.3,0.517043,0.52476,3,7,0,35097.9,-0.018031,0.995977,0.0474793,0.0352591,0.0339863,0.0415702,0.0744195,0.00862544,0.207264,-0.00363158,0.101015,0.0207351,0.0452775,-33164.2
-35088.4,0.946197,0.52476,3,7,0,35095,-0.00790003,0.996621,0.0460537,0.0415499,0.0685852,0.040147,0.0364581,-0.00322865,0.19048,-0.0248182,0.109696,0.114295,0.10891,-33152.7
-35088.8,0.856065,0.52476,3,7,0,35096.8,-0.0103736,0.994497,0.0445072,0.026679,0.0636407,0.0205193,0.0616777,0.0126273,0.182181,-0.00973296,0.104234,0.0446361,0.119802,-33145.6
-35088.9,1,0.52476,3,7,0,35091.5,-0.0122172,0.995151,0.0505202,0.0246199,0.0623461,0.0208337,0.0582909,0.0176657,0.18457,-0.00891339,0.105217,0.0611853,0.128421,-33147.1
-35087.9,0.933539,0.52476,3,7,0,35095.3,-0.0121742,0.99349,0.04693,0.0563697,0.0547261,0.061696,0.0431064,-0.00791731,0.199865,-0.0188318,0.117721,0.0552712,0.045053,-33163.7
-35088.1,0.916886,0.52476,3,7,0,35096.2,-0.0133052,0.998802,0.0567949,0.0515674,0.0751459,0.0279324,0.069627,0.00278956,0.184943,0.00667186,0.0916834,0.0801005,0.0884862,-33151.5
-35087.9,0.866028,0.52476,3,7,0,35099.1,-0.0177161,0.997908,0.0447741,0.0351523,0.0273576,0.0533245,0.0430916,-0.00190266,0.213048,-0.028212,0.107575,0.0505097,0.0612875,-33167
-35091.7,0.79293,0.52476,3,7,0,35098.7,-0.0137057,0.994547,0.0546002,0.036687,0.0449106,0.0346317,0.0392405,-0.00177014,0.192712,0.0140195,0.07481,-0.00260522,0.098699,-33141.4
-35096.3,0.853035,0.52476,3,7,0,35102.9,-0.0126155,0.998099,0.0313046,0.0411921,0.0506737,0.0453355,0.0924678,0.0189257,0.199561,-0.0489752,0.123036,0.0693344,0.0949885,-33176.4
-35086.8,1,0.52476,3,7,0,35099.4,-0.014121,0.993231,0.0399291,0.0402082,0.0481603,0.0413171,0.0604085,0.00865487,0.212714,-0.0301778,0.127093,0.0865484,0.0795047,-33174.6
-35088.4,0.908843,0.52476,3,7,0,35094.6,-0.0113746,0.999963,0.0599225,0.0519503,0.0270299,0.0463938,0.0613943,0.00666152,0.185127,0.00577942,0.0875314,0.0396801,0.0757762,-33147.8
-35086.4,0.965061,0.52476,3,7,0,35097.7,-0.0144309,0.993484,0.0457469,0.0367676,0.0791932,0.0320995,0.0561218,0.0024384,0.202453,-0.0146819,0.113347,0.0315371,0.111402,-33163
-35084.6,0.995019,0.52476,3,7,0,35089.4,-0.011154,0.999259,0.0397326,0.0442398,0.0697204,0.0393286,0.046454,0.00086662,0.203761,-0.0146596,0.119978,0.0624503,0.074927,-33165.9
-35085.4,0.93461,0.52476,3,7,0,35089.7,-0.0128687,0.993152,0.0604002,0.0425187,0.0379339,0.0443942,0.0657209,0.00141132,0.20133,-0.0168973,0.0886175,0.0298852,0.0855079,-33156.7
-35088.1,0.905767,0.52476,3,7,0,35091.5,-0.0121305,0.999097,0.0392142,0.0533412,0.0644976,0.0279623,0.0504516,-0.00119853,0.200179,0.00837075,0.126061,0.044523,0.102826,-33165.6
-35085.4,0.815,0.52476,3,7,0,35098.9,-0.0115983,0.993819,0.0492526,0.0566602,0.0441858,0.0495933,0.0578652,0.0156057,0.20839,-0.00483851,0.108268,0.0827663,0.0450526,-33166.5
-35086.6,0.872755,0.52476,3,7,0,35093,-0.0127226,0.999592,0.0535574,0.03784,0.0609944,0.0262053,0.0611161,0.00442561,0.17929,-0.0161799,0.12143,0.0410509,0.0856832,-33153
-35086.6,0.975953,0.52476,3,7,0,35090.5,-0.0116147,0.992898,0.0481852,0.0475638,0.0332253,0.0381633,0.0533451,0.00892591,0.212706,-0.00598599,0.0806077,0.066164,0.0525062,-33158.7
-35086.5,0.910649,0.52476,3,7,0,35092.3,-0.012381,0.999507,0.0429779,0.0357652,0.0734713,0.0487702,0.0503406,0.00884224,0.186312,-0.0162036,0.124435,0.0463633,0.0688269,-33157.4
-35087.7,0.984401,0.52476,3,7,0,35090.3,-0.0128983,0.993466,0.0627136,0.0610175,0.0349813,0.0313964,0.0599975,0.0121875,0.209447,-0.00468331,0.0811626,0.0688605,0.0580418,-33161.3
-35086,0.702466,0.52476,3,7,0,35098.3,-0.0185623,1.00122,0.0500411,0.0425315,0.0438488,0.0453953,0.0484681,0.0127344,0.200262,0.0116408,0.104266,0.0583788,0.0524201,-33159
-35091.6,0.703637,0.52476,3,7,0,35097.4,-0.00923999,0.992219,0.0669074,0.0483832,0.0703349,0.0365947,0.0798427,-0.00610448,0.192509,-0.0353418,0.0952156,0.034254,0.102628,-33160.6
-35084.9,0.981344,0.52476,3,7,0,35095.1,-0.0176255,1.00009,0.0477463,0.0350246,0.0607596,0.0329455,0.0454777,0.01445,0.201408,0.00163997,0.110624,0.0654571,0.0620369,-33160
-35084.5,0.977087,0.52476,3,7,0,35089.4,-0.00787162,0.996283,0.0481185,0.0567022,0.0463107,0.0377947,0.0632581,-0.0058244,0.193706,-0.0279219,0.0936539,0.0645419,0.0724187,-33155.6
-35085.3,0.962627,0.52476,3,7,0,35087.9,-0.0175542,0.995815,0.0511217,0.0358707,0.0386817,0.0521382,0.0628722,0.00704991,0.209348,0.000622477,0.111066,0.0368676,0.0703096,-33166.6
-35084.9,0.997449,0.52476,3,7,0,35088.9,-0.00897082,0.998192,0.0486024,0.0505055,0.0706164,0.0309034,0.0519101,-0.00166114,0.192782,-0.0254699,0.0927549,0.0833577,0.0684884,-33153.6
-35085.6,0.887699,0.52476,3,7,0,35091.9,-0.0184831,0.997945,0.0518072,0.0476176,0.0364607,0.044157,0.0568872,-0.000784137,0.20375,0.0145367,0.104716,0.0428576,0.0655681,-33161.5
-35086.8,0.952882,0.52476,3,7,0,35091.2,-0.0179378,0.998203,0.0436191,0.0632266,0.0414686,0.0433834,0.0542463,0.0151211,0.202188,0.00443615,0.0881164,0.0668186,0.0465313,-33158.9
-35083.9,0.993759,0.52476,3,7,0,35089.8,-0.0125512,0.994306,0.0603924,0.0375851,0.048907,0.0373989,0.0606118,0.015695,0.190017,0.00881008,0.0963677,0.0556303,0.0548003,-33149
-35089.9,0.672034,0.52476,3,7,0,35094.5,-0.0127637,0.995576,0.0645887,0.0674565,0.0642915,0.0360103,0.0419444,0.00763673,0.218687,-0.0217764,0.122257,0.0395301,0.0872865,-33180.8
-35089.7,0.886239,0.52476,3,7,0,35098.3,-0.0129343,0.990229,0.0485456,0.0449603,0.0373124,0.0353731,0.0331254,-0.0072517,0.200427,-0.00925086,0.117812,0.0263769,0.0938357,-33157.6
-35089.5,0.853879,0.52476,3,7,0,35101,-0.0128338,1.00228,0.0477799,0.045252,0.0527152,0.0399209,0.0644976,0.0277275,0.179132,-0.0244645,0.0951273,0.0952088,0.0630368,-33149.4
-35086.4,0.866371,0.52476,3,7,0,35096.9,-0.0145409,0.990768,0.0532675,0.0643467,0.0554266,0.0374774,0.0454183,0.00396832,0.202203,0.00295229,0.100086,0.0758262,0.0595106,-33159.3
-35086.3,0.909111,0.52476,3,7,0,35095,-0.0112743,0.993924,0.0428214,0.0581388,0.059778,0.0385594,0.044598,0.00273227,0.189058,0.0199361,0.102594,0.06845,0.0612442,-33149.8
-35084.8,0.956841,0.52476,3,7,0,35090.9,-0.0201203,0.995416,0.0537943,0.0467511,0.0681685,0.0311345,0.0595541,0.00261148,0.207879,0.00164871,0.0971721,0.0712621,0.0595775,-33164
-35084.7,0.976399,0.52476,3,7,0,35087.3,-0.00691324,0.998225,0.0384472,0.0570418,0.0454013,0.0409254,0.0528428,0.00811335,0.195651,-0.0147043,0.109775,0.0666389,0.0824394,-33158.8
-35085.2,0.660656,0.52476,3,7,0,35095.3,-0.0144776,1.0014,0.0578714,0.0323999,0.0639343,0.046748,0.0611943,-0.0020736,0.210404,-0.00705,0.100746,0.06893,0.0685417,-33167.1
-35084.6,0.7795,0.52476,3,7,0,35094.2,-0.0113783,0.996768,0.0363242,0.062906,0.0503049,0.0342492,0.0508275,0.0145505,0.186819,-0.0181921,0.105279,0.0637637,0.0573522,-33152.8
-35084.4,0.934072,0.52476,3,7,0,35088.6,-0.0196964,0.99629,0.0464696,0.0500926,0.0488201,0.0457083,0.0470034,0.00668938,0.192628,-0.0197165,0.0911053,0.0410571,0.0711352,-33151.7
-35084.2,0.901413,0.52476,3,7,0,35091,-0.0117213,0.993753,0.0541082,0.0365908,0.0561518,0.0314115,0.0621586,-0.000811748,0.208873,-0.00787894,0.122001,0.0596082,0.0748769,-33168.7
-35085.4,0.650161,0.52476,3,7,0,35095.3,-0.0145856,1.00174,0.0483742,0.0503465,0.0498359,0.0503537,0.0473872,0.00765142,0.193197,-0.021576,0.0923917,0.0811414,0.0721127,-33154.4
-35085.4,0.592794,0.52476,2,3,0,35096.5,-0.0145856,1.00174,0.0483742,0.0503465,0.0498359,0.0503537,0.0473872,0.00765142,0.193197,-0.021576,0.0923917,0.0811414,0.0721127,-33154.4
-35082.6,0.913754,0.52476,2,7,0,35090.2,-0.0142967,0.998955,0.0550533,0.0453958,0.0467597,0.0468735,0.0592011,0.00995714,0.202793,-0.0237265,0.0993538,0.067395,0.0765555,-33162.1
-35084.7,0.569976,0.52476,2,3,0,35094,-0.0125212,0.994193,0.0555978,0.0385003,0.0663773,0.0553821,0.0583493,0.0181572,0.209489,-0.0152539,0.11233,0.0755509,0.0772993,-33168.8
-35090.3,0.793626,0.52476,3,7,0,35092.8,-0.0132589,0.998582,0.0425642,0.0399079,0.0363405,0.00908967,0.0552287,-0.00144287,0.194681,-0.00050428,0.0941568,0.00229801,0.130893,-33150.3
-35091.2,0.812094,0.52476,3,7,0,35098.6,-0.00586222,0.992414,0.0580135,0.047226,0.0811849,0.0705975,0.0618741,0.00986063,0.199926,-0.0189081,0.110823,0.0712604,0.0479264,-33167
-35089.2,0.999555,0.52476,3,7,0,35097.6,-0.0173251,0.995746,0.043505,0.0464661,0.0307161,0.00672906,0.0517117,0.00278126,0.194418,-0.0111165,0.0906363,0.0533607,0.094708,-33150
-35082.8,0.967966,0.52476,2,3,0,35091.4,-0.0149568,0.998536,0.0502685,0.0540224,0.0528367,0.0306855,0.0487124,0.00994795,0.203599,-0.0119329,0.109061,0.0444577,0.0626102,-33163.3
-35083.8,0.774996,0.52476,3,7,0,35088.8,-0.0119593,0.998472,0.0447376,0.0371533,0.054703,0.0454853,0.0640436,-0.00151992,0.198337,-0.00661546,0.0992026,0.0905014,0.095654,-33156.9
-35086.5,0.738805,0.52476,3,7,0,35091.1,-0.0124289,0.994196,0.0526262,0.069026,0.0633202,0.0332484,0.043429,0.0119372,0.204478,-0.0115118,0.093522,0.0378395,0.0679128,-33161.3
-35087.7,0.865339,0.52476,3,7,0,35094.3,-0.0129464,1.00051,0.0427048,0.0191047,0.0473091,0.0452241,0.0651131,-0.00133489,0.189704,-0.0172813,0.117298,0.0706084,0.0853824,-33156.5
-35087.8,0.957626,0.52476,3,7,0,35094.6,-0.0136774,0.992414,0.0321397,0.0278702,0.0549553,0.0505776,0.0617181,-0.000318156,0.185579,-0.0078986,0.0892634,0.0720703,0.0465396,-33143.7
