density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
28.709,0.005715592135345221,75,,0.5939749654421032,0.41195437047215944,779.620638581601,0.8,8.95798664963061,37.0,2206.0419555555554,2013.0,Education,0.5939749654421032
28.81,0.005791800030483158,76,,0.5856228536795466,0.4259687322722811,4130.066827895275,1.5833333333333335,15.68377023699148,27.5,2844.6237880886433,2013.0,Education,0.5856228536795466
28.911,0.006249047401310776,82,,0.6808340903720476,0.4259687322722811,6609.841893112842,1.7904411764705883,19.366731856862966,28.0,3619.1516954193926,2014.0,Education,0.6808340903720476
29.013,0.006172839506172839,81,,0.51510165702507,0.494850021680094,238.04327854315397,1.3333333333333333,7.055547930158067,35.0,4712.83950617284,2013.0,Education,0.51510165702507
29.114,0.00594421582075903,78,,0.5051243272231084,0.6020599913279624,259.9911374777977,3.0,9.521319228785293,27.0,3022.534023668639,2012.0,Education,0.5051243272231084
29.215,0.007315957933241884,96,,0.48268465678301153,0.28989179830840506,97.36047709157128,1.4722222222222223,5.054366125987159,25.0,1609.6865234375,2013.0,Education,0.48268465678301153
29.316,0.007011126352690139,92,,0.6485314171673278,0.44230329064896523,11976.491929247431,2.25,22.404436317447825,27.0,2964.321833648393,2013.0,Education,0.6485314171673278
29.417,0.006858710562414266,90,,0.543047118249525,0.16684955620867467,131.7627359217782,0.725,5.339945729269774,30.5,3228.737777777777,2013.0,Education,0.543047118249525
29.518,0.006325255296448712,83,,0.5592477696634882,0.469003364497483,250.7765786814619,1.4166666666666667,8.736418430376617,34.0,2000.4650892727543,2013.0,Education,0.5592477696634882
29.619,0.007239750038103948,95,,0.5596861669127584,0.5185139398778874,533.6413768464201,2.5714285714285716,9.554884454301517,32.0,2019.2015512465373,2012.0,Education,0.5596861669127584
29.72,0.00800182898948331,105,,0.49445143593988533,0.40773778670372796,6720.305684570212,1.6428571428571428,14.250582420920766,32.0,21852.618956916107,2013.0,Education,0.49445143593988533
29.821,0.006630086877000457,87,,0.5330334702845984,0.17609125905568124,925.0073203573068,1.0,7.870196874878202,25.0,2911.3507728894165,2013.0,Education,0.5330334702845984
29.922,0.0075445816186556925,99,,0.4772750931943286,0.47712125471966244,1359.9790492813158,2.0,10.150615289675006,36.0,4882.752984389349,2013.0,Education,0.4772750931943286
30.023,0.006553878981862521,86,,0.5135321944404236,0.33774445424324795,208.3329892052496,1.6648351648351647,6.228360236854368,26.5,6223.936316928069,2014.0,Education,0.5135321944404236
30.124,0.007849413199207438,103,,0.3953019379612949,0.4582269742749625,327.1791893734727,2.25,7.964599501880455,32.0,3584.4237911207465,2014.0,Education,0.3953019379612949
30.226,0.008916323731138546,117,,0.5032812946124903,0.4471580313422192,17201.328189709893,2.0,19.693220189932703,27.0,2090.358974358974,2014.0,Education,0.5032812946124903
30.327,0.007011126352690139,92,,0.5028444941628496,0.36797678529459443,192.2968527119089,1.25,6.279394816980629,27.0,2052.28390831758,2013.0,Education,0.5028444941628496
30.428,0.008687700045724738,114,,0.46408288523987307,0.36797678529459443,2887.2497181673143,1.5277777777777777,9.656523097178138,31.5,1832.0791012619268,2014.0,Education,0.46408288523987307
30.529,0.008382868465172992,110,,0.394389479010422,0.4133782919085725,311.7789671020256,2.0,8.06856048257962,25.0,2754.61785123967,2014.0,Education,0.394389479010422
30.63,0.008459076360310928,111,,0.4211563579563281,0.36797678529459443,207.91280804056478,1.5,6.1885033851752125,30.0,36257.03400697996,2013.0,Education,0.4211563579563281
30.731,0.009144947416552356,120,,0.3439756846085655,0.44369749923271273,135.81210648474593,2.0,6.101669852657663,36.0,4557.149930555556,2014.0,Education,0.3439756846085655
30.832,0.007773205304069501,102,,0.509343002586248,0.3010299956639812,1601.4254109022202,1.5,9.217189138766493,27.0,1589.1337946943484,2014.0,Education,0.509343002586248
30.933,0.00678250266727633,89,,0.4336458343897438,0.4679778752797927,65.18166112038446,1.6,4.63977391953833,34.0,2569.927534402222,2013.0,Education,0.4336458343897438
31.034,0.008154244779759182,107,,0.4679983792723993,0.44033257045484925,319.13206191523864,2.0,7.333271403181851,35.0,2786.096252947855,2014.0,Education,0.4679983792723993
31.135,0.00823045267489712,108,,0.4253156464463523,0.3979400086720376,111.24444304694681,1.7638888888888888,5.3513533607950095,30.0,2406.8973765432097,2013.0,Education,0.4253156464463523
31.236,0.00800182898948331,105,,0.448863801340096,0.3947161303966663,187.19367351234195,1.9,6.119467766986565,28.0,2536.9409523809522,2013.0,Education,0.448863801340096
31.338,0.007696997408931565,101,,0.42695058551499504,0.39164544501802734,88.27439007342635,2.142857142857143,6.053005050573099,31.0,2575.4045681795897,2014.0,Education,0.42695058551499504
31.439,0.008306660570035056,109,,0.47885553624468025,0.505149978319906,855.8998415328217,2.933333333333333,11.367937653603503,34.0,2352.5647672754817,2014.0,Education,0.47885553624468025
31.54,0.0102880658436214,135,,0.4290245068176442,0.45583768725625273,488.3674473898082,1.8571428571428572,7.930194362581703,25.0,2764.11171467764,2014.0,Education,0.4290245068176442
31.641,0.010059442158207591,132,,0.503803913428883,0.47712125471966244,286.19867225835503,2.325,8.617665572444984,34.5,2628.7235996326904,2013.0,Education,0.503803913428883
31.742,0.0074683737235177565,98,,0.3588739512666306,0.5569716761534184,122.43751760466249,2.125,6.701228270239691,31.0,1814.0866305705954,2014.0,Education,0.3588739512666306
31.843,0.007087334247828075,93,,0.36766195758103054,0.47712125471966244,142.61369925905956,2.3333333333333335,6.01368773402879,32.0,3349.3543762284653,2014.0,Education,0.36766195758103054
31.944,0.009297363206828228,122,,0.44286177469099963,0.56246936830415,1754.8363014267381,2.5972222222222223,11.594124021762578,30.0,2603.479441010481,2014.0,Education,0.44286177469099963
32.045,0.008763907940862674,115,,0.3815491190771781,0.505149978319906,273.3546490070608,2.0,6.681260672293113,33.0,2652.4564083175806,2013.0,Education,0.3815491190771781
32.146,0.009068739521414418,119,,0.4232995487519994,0.36797678529459443,324.77937644770424,1.5333333333333334,7.211298735974503,29.0,2767.255419814984,2014.0,Education,0.4232995487519994
32.247,0.008687700045724738,114,,0.4572537090913003,0.4607308385314931,1191603.966647903,1.9166666666666665,107.95221695892627,33.5,4345.54701446599,2013.5,Education,0.4572537090913003
32.348,0.008992531626276482,118,,0.40803173590715797,0.46470946285714637,132.60578364104816,2.200892857142857,5.858965647319336,32.0,1906.3160011490952,2014.0,Education,0.40803173590715797
32.45,0.0075445816186556925,99,,0.4868720964140686,0.3979400086720376,336.4336542986202,2.0,8.461738851112854,32.0,3709.652892561983,2014.0,Education,0.4868720964140686
32.551,0.009144947416552356,120,,0.36783324705290654,0.44581518241244644,260.45692317472196,2.033333333333333,6.878904190530545,34.5,1838.5375,2015.0,Education,0.36783324705290654
32.652,0.009297363206828228,122,,0.40529416699556364,0.35519973305840036,262.32131839749366,1.5,6.297138059907689,33.0,1321.7344799785003,2014.0,Education,0.40529416699556364
32.753,0.008687700045724738,114,,0.39247547166788527,0.3979400086720376,557.6449778308554,2.0,8.075111870926193,31.0,5421.986149584487,2015.0,Education,0.39247547166788527
32.854,0.010897729004724889,143,,0.35340749442503994,0.5563025007672873,141.19867968883617,3.0,7.270669164904533,31.0,2436.831043082791,2014.0,Education,0.35340749442503994
32.955,0.009907026367931717,130,,0.47310421289650423,0.5474877566154284,6142.838104819763,2.732142857142857,18.24260142843318,35.0,873.5455621301776,2015.0,Education,0.47310421289650423
33.056,0.010135650053345527,133,,0.3336291088608894,0.4033019413679242,163.2248499048201,2.1875,6.7955948449413155,27.0,1096.152298038329,2015.0,Education,0.3336291088608894
33.157,0.008459076360310928,111,,0.41936831437772504,0.4064566783214278,604.98436041493,2.090909090909091,7.452361871440818,33.0,20045.47277006737,2015.0,Education,0.41936831437772504
33.258,0.008916323731138546,117,,0.39404030996195955,0.6020599913279624,124.00617375940817,3.0,7.447589582370681,32.0,2466.3130981079694,2015.0,Education,0.39404030996195955
33.359,0.008992531626276482,118,,0.37230884286659455,0.3979400086720376,241.64172355167898,2.2720588235294117,6.948419142936904,37.0,2260.689816144786,2015.0,Education,0.37230884286659455
33.46,0.00967840268251791,127,,0.3874441265982817,0.6300356939925373,890.4346933162652,3.5,8.531435857723613,37.0,3016.356004712009,2014.0,Education,0.3874441265982817
33.561,0.00823045267489712,108,,0.36533935324049754,0.47712125471966244,574.2300091611464,2.190909090909091,9.040573355745785,36.0,2816.6992455418385,2015.0,Education,0.36533935324049754
33.663,0.0094497789971041,124,,0.36217494835987535,0.6020599913279624,177.7829660735366,2.6076923076923078,6.9865409295740495,33.0,7630.908949011444,2015.0,Education,0.36217494835987535
33.764,0.009754610577655845,128,,0.3970529929419998,0.4973246408079494,4004.073714871362,2.5,11.595219396656727,36.0,3102.445068359375,2014.0,Education,0.3970529929419998
33.865,0.008154244779759182,107,,0.3713034266746706,0.459385095638553,245.6138102440604,2.0,6.755539993587939,31.0,2408.0576469560665,2015.0,Education,0.3713034266746706
33.966,0.009373571101966164,123,,0.3502586745029828,0.48159867604612566,143.0558462026345,2.5,6.041680290191769,35.0,8769.094189966287,2014.0,Education,0.3502586745029828
34.067,0.008916323731138546,117,,0.3861986916955466,0.5228787452803376,191.89641749939733,2.3333333333333335,8.090573423809511,36.0,955.7257652129447,2016.0,Education,0.3861986916955466
34.168,0.009144947416552356,120,,0.3324223108608517,0.4326507130512719,137.47704451467703,2.166666666666667,5.628561006417044,32.5,4173.966388888889,2014.0,Education,0.3324223108608517
34.269,0.0094497789971041,124,,0.41520020193731993,0.39164544501802734,170.94933694943467,2.0,6.3199484056161,34.5,7087.370707596254,2014.0,Education,0.41520020193731993
34.37,0.010745313214449017,141,,0.34687950542060375,0.5642714304385625,295.5125147886623,2.8,7.123545821406633,34.0,1860.7319551330415,2014.0,Education,0.34687950542060375
34.471,0.008687700045724738,114,,0.31639689344582395,0.47712125471966244,51.88932894201768,2.5,5.6096507999269924,29.5,1855.560172360726,2014.0,Education,0.31639689344582395
34.572,0.008306660570035056,109,,0.4175855033100662,0.6163004304425727,186.353439417116,3.0,9.145765446851524,35.0,1228.2642875178858,2015.0,Education,0.4175855033100662
34.673,0.00884011583600061,116,,0.44642720984323925,0.414973347970818,321.49022148991645,2.0,8.44908730849,36.0,1843.2546819262782,2016.0,Education,0.44642720984323925
34.775,0.007620789513793629,100,,0.37998304218141776,0.5440680443502757,111.08662362756768,3.303030303030303,7.2572677577410545,35.5,1944.0635999999995,2014.0,Education,0.37998304218141776
34.876,0.007849413199207438,103,,0.3077917722128629,0.3590219426416679,44.24869873335069,2.0,4.313548519980559,34.0,4666.394947685927,2015.0,Education,0.3077917722128629
34.977,0.008459076360310928,111,,0.5047139771396837,0.6163825820527273,462.0783922360601,3.2,11.743664522340994,40.0,1204.4657089521954,2014.0,Education,0.5047139771396837
35.078,0.006630086877000457,87,,0.41826441973189743,0.7124408183155335,282.2567498023855,4.142857142857143,9.969470057401091,45.0,2124.830757035276,2014.0,Education,0.41826441973189743
35.179,0.009373571101966164,123,,0.38185081743186416,0.4259687322722811,648.9615965731693,2.0,8.337319468883315,34.0,1431.0590257122085,2015.0,Education,0.38185081743186416
35.28,0.008306660570035056,109,,0.3888601557974174,0.5240630339085968,129.21688618815156,2.6666666666666665,6.854774816836339,36.0,20868.578402491377,2014.0,Education,0.3888601557974174
35.381,0.006706294772138394,88,,0.27771816998343296,0.5342990507186015,139.7269083367598,3.0,6.530380377696466,35.0,1891.6207386363637,2016.0,Education,0.27771816998343296
35.482,0.007163542142966012,94,,0.3844039047521691,0.5880456295278407,181.2349668572361,2.909090909090909,8.387955915352824,35.5,1058.9933227704844,2015.0,Education,0.3844039047521691
35.583,0.007696997408931565,101,,0.4042580341560027,0.4911356165197842,335.9337801805292,2.8333333333333335,9.229249215279777,39.0,1493.823154592687,2014.0,Education,0.4042580341560027
35.684,0.006630086877000457,87,,0.4132653666673643,0.3930600900274595,1196.6462545275544,1.5,7.765234165124739,34.0,27384.651869467576,2013.0,Education,0.4132653666673643
35.785,0.007773205304069501,102,,0.41948897852042,0.5642714304385625,11866.725911580776,3.1875,17.470336718007907,33.5,1831.4113802383697,2014.0,Education,0.41948897852042
35.887,0.00594421582075903,78,,0.2768311742038119,0.5216811390105647,85.16125375416361,2.564102564102564,5.392803444229379,35.0,3160.350427350428,2013.0,Education,0.2768311742038119
35.988,0.006553878981862521,86,,0.3855033636627026,0.6690067809585756,332.4065978293975,3.142857142857143,7.844593322773897,37.5,918.6014061654947,2015.0,Education,0.3855033636627026
36.089,0.008078036884621246,106,,0.39562978878945165,0.6020599913279624,220.5038525745336,3.0,7.949467355772849,35.5,2334.922392310431,2014.0,Education,0.39562978878945165
36.19,0.007011126352690139,92,,0.34426693154475074,0.6661774909397113,349.71126366459924,4.0,8.104842708974743,40.5,1067.8226606805295,2015.0,Education,0.34426693154475074
36.291,0.005791800030483158,76,,0.30158264009908053,0.5173810531296059,81.03437702391774,2.3833333333333333,6.058275219362681,45.0,1179.4049515235458,2015.0,Education,0.30158264009908053
36.392,0.007163542142966012,94,,0.3532684130081197,0.42348702250650605,189.6903218725393,2.5,7.61745713925865,36.5,438.75780896333185,2014.0,Education,0.3532684130081197
36.493,0.006325255296448712,83,,0.3639615621277943,0.6989700043360189,1214.0511802807275,4.0,10.198969521108076,39.0,433.02046741181596,2015.0,Education,0.3639615621277943
36.594,0.005258344764517604,69,,0.3738761938964792,0.6020599913279624,213.6222129106224,3.9,8.718940336683303,37.0,684.4990548204157,2015.0,Education,0.3738761938964792
36.695,0.00678250266727633,89,,0.3437926920329028,0.5440680443502757,325.809218735748,3.176470588235294,8.594826331045763,37.0,2196.9440727180913,2016.0,Education,0.3437926920329028
36.796,0.004877305288827923,64,,0.343098199650955,0.5440680443502757,87.07415044673256,3.1,6.618129149241282,38.0,1841.904052734375,2014.0,Education,0.343098199650955
36.897,0.006706294772138394,88,,0.4044179182883453,0.5541697373944191,286.2889551086367,2.875,8.696916146220872,43.0,823.0763171487604,2016.0,Education,0.4044179182883453
36.998,0.005868007925621094,77,,0.40677550493895337,0.5377734806962654,243.28584911644379,3.0,7.562977390574795,40.0,936.207117557767,2016.0,Education,0.40677550493895337
37.1,0.005105928974241732,67,,0.4531054655993239,0.4913616938342727,671.8255312099442,3.0,10.164805565104764,34.0,811.07730006683,2015.0,Education,0.4531054655993239
37.201,0.004648681603414114,61,,0.2798616290509643,0.6020599913279624,172.66537920483765,3.6666666666666665,8.574597330097761,37.0,922.6852996506316,2016.0,Education,0.2798616290509643
37.302,0.005105928974241732,67,,0.3894244616920711,0.45154499349597177,229.80600006562926,2.3333333333333335,6.328589900977961,34.0,979.3423925150366,2015.0,Education,0.3894244616920711
37.403,0.005182136869379668,68,,0.3029802220674319,0.5735407408427804,397.98130335266166,3.4423076923076925,7.947493356316886,41.5,767.8961937716263,2016.0,Education,0.3029802220674319
37.504,0.004343850022862369,57,,0.2935745736218915,0.41035180053455367,64.86022651592786,2.4285714285714284,6.186748697352413,40.0,549.7291474299784,2015.0,Education,0.2935745736218915
37.605,0.00411522633744856,54,,0.2751537226819869,0.6532125137753437,148.26793852369653,3.791666666666667,7.6765167445723,36.5,615.24451303155,2015.0,Education,0.2751537226819869
37.706,0.0054869684499314125,72,,0.25375514201890903,0.32660625688767186,21.048012524683948,1.9166666666666665,3.805346042846043,43.0,1959.9251543209878,2015.5,Education,0.25375514201890903
37.807,0.003581771071483006,47,,0.3032606274402643,0.27620641193894907,89.24075211995942,1.5454545454545454,5.282869346965091,34.0,4552.114984155725,2014.0,Education,0.3032606274402643
37.908,0.003581771071483006,47,,0.35316837395476924,0.6110078769207055,131.3451113050406,2.125,7.194364382662255,31.0,1524.7406066093254,2016.0,Education,0.35316837395476924
38.009,0.00411522633744856,54,,0.37221558866611054,0.6020599913279624,448.531004495499,3.75,9.48151822457378,40.5,2481.7314814814813,2016.0,Education,0.37221558866611054
38.11,0.00472488949855205,62,,0.2716565947895537,0.5440680443502757,1134.2904968725263,3.37012987012987,9.852281455104038,34.0,525.757544224766,2016.0,Education,0.2716565947895537
38.212,0.003353147386069197,44,,0.21977927268927727,0.5392691614685069,21.18928478534914,3.230769230769231,4.92872298156389,39.0,1374.1585743801654,2016.0,Education,0.21977927268927727
38.313,0.003353147386069197,44,,0.3565400716596771,0.5323626648183275,203.5484875616103,3.225,8.978860828342778,36.5,3790.126033057851,2014.0,Education,0.3565400716596771
38.414,0.003962810547172687,52,,0.32675083437391644,0.5541697373944191,108.26214687237037,2.818181818181818,6.298119935619936,33.5,376.26775147928987,2014.5,Education,0.32675083437391644
38.515,0.0019051973784484073,25,,0.3252467679054705,0.5118833609788743,133.1313846812799,3.2,8.070793650793652,46.0,1623.3056000000004,2014.0,Education,0.3252467679054705
38.616,0.003429355281207133,45,,0.24069195764768087,0.6738866996031537,223.30605218563372,4.0,8.873124159790827,46.0,3428.5155555555552,2017.0,Education,0.24069195764768087
38.717,0.0024386526444139613,32,,0.20716456678810405,0.47712125471966244,92.64142241691974,2.7666666666666666,5.824210164835165,34.5,476.171875,2017.0,Education,0.20716456678810405
38.818,0.0032769394909312605,43,234.56323354129432,0.27554670166020456,0.3979400086720376,75.57180892704609,2.5,5.792490519816101,36.0,1082.570037858302,2014.0,Education,0.27554670166020456
38.919,0.0030483158055174516,40,,0.21203686295999802,0.6532125137753437,57.16884060313557,4.5,6.647537046287046,34.5,517.7900000000001,2015.5,Education,0.21203686295999802
39.02,0.0028196921201036427,37,,0.3132613758901612,0.5740312677277188,99.81676762211737,3.375,6.989304164304164,40.0,321.5967859751643,2015.0,Education,0.3132613758901612
39.121,0.002514860539551898,33,,0.252988426677862,0.6627578316815741,168.6484676646906,4.142857142857143,6.990945165945165,48.0,819.7539026629936,2016.0,Education,0.252988426677862
39.222,0.002133821063862216,28,,0.2452109102422089,0.4191293077419757,12.77712508914082,2.5625,3.695115697794269,38.0,1267.1326530612246,2015.5,Education,0.2452109102422089
39.324,0.002133821063862216,28,,0.38323218733218767,0.5797835966168101,67.03016757159922,2.55,6.263222789115646,42.5,8240.025510204083,2015.0,Education,0.38323218733218767
39.425,0.00205761316872428,27,,0.3408841404290024,0.4582269742749625,509.6416354179307,2.25,10.405237560793116,40.0,2394.7928669410153,2016.0,Education,0.3408841404290024
39.526,0.0017527815881725347,23,,0.2963214812713792,0.47712125471966244,54.87681631376845,2.363636363636364,4.9469179371353285,45.0,6422.340264650285,2015.0,Education,0.2963214812713792
39.627,0.0019051973784484073,25,235.69639725382774,0.2610454847583852,0.5642714304385625,31.071639456044146,3.6666666666666665,5.37000715950716,38.0,264.8864,2014.0,Education,0.2610454847583852
39.728,0.002133821063862216,28,,0.32704974174403284,0.5223351974597306,125.70471351596419,3.0,7.1359543817527,40.0,239.3609693877551,2014.5,Education,0.32704974174403284
39.829,0.0019051973784484073,25,,0.29286322305543294,0.5536049848239342,25.850224640967493,3.0,4.783968253968254,42.0,553.5296000000001,2015.0,Education,0.29286322305543294
39.93,0.0014479500076207896,19,,0.28829412255800235,0.5440680443502757,44.8375354949613,3.0,5.051796157059315,43.0,14342.110803324102,2015.0,Education,0.28829412255800235
40.031,0.0012193263222069807,16,,0.3765555602305565,0.6020599913279624,61.339530807114514,2.916666666666667,5.928273809523809,40.5,303.9375,2016.0,Education,0.3765555602305565
40.132,0.0011431184270690445,15,205.23705537472733,0.291879235337441,0.6989700043360189,102.92018421516751,5.0,7.513253968253967,35.0,340.1955555555556,2014.0,Education,0.291879235337441
40.233,0.0011431184270690445,15,,0.3196382890057418,0.9030899869919435,65.89895061728396,6.0,8.261111111111111,43.0,262.46222222222224,2017.0,Education,0.3196382890057418
40.334,0.0009907026367931718,13,317.53291988088506,0.27824917536792637,0.3979400086720376,23.49831385545671,2.5,4.674603174603174,46.0,693.7159763313609,2018.0,Education,0.27824917536792637
40.537,0.0009907026367931718,13,343.3939150035278,0.3184318536061295,0.3010299956639812,76.56797340133507,2.0,6.922860472860473,28.0,577.0059171597633,2016.0,Education,0.3184318536061295
40.84,0.0009144947416552355,12,,0.46566515880474424,0.3010299956639812,174.91120200652276,1.119047619047619,6.278439153439154,36.0,12076.916666666666,2015.0,Education,0.46566515880474424
41.143,0.0009144947416552355,12,,0.28202335958419306,0.7781512503836436,329.5231867283951,5.875,12.686111111111112,57.0,502.0833333333333,2016.0,Education,0.28202335958419306
41.244,0.0008382868465172992,11,,0.308342386264323,0.6172999578846993,77.59502520567456,2.8,7.064502164502164,41.0,753.2396694214875,2018.0,Education,0.308342386264323
41.345,0.0009144947416552355,12,269.67848161536597,0.36100841009389645,0.7293189245128247,488.27533835047757,5.375,14.23338675213675,49.0,105.05555555555556,2016.0,Education,0.36100841009389645
20.861,0.0008951883625512868,12,,0.5088958377159932,0.043465693781090345,6.845170392646321,0.0,1.0749530075187967,37.5,13177.722222222224,2007.5,Medicine,0.5088958377159932
21.547,0.0008951883625512868,12,,0.5305659130251791,0.5835765856339493,4828.460675862938,1.6428571428571428,23.784920634920635,89.0,13579.90972222222,2010.0,Medicine,0.5305659130251791
21.609,0.0008205893323386796,11,,0.16544727398497236,0.4833795334306604,8.135597901353272,1.2222222222222223,2.6976475279106857,54.0,6015.107438016529,2010.0,Medicine,0.16544727398497236
21.921,0.0009697873927638941,13,,0.8295815912555083,0.4173163031680459,77.20477671770833,0.1428571428571428,4.78186343570959,57.0,9249.36094674556,2007.0,Medicine,0.8295815912555083
22.295,0.0008205893323386796,11,,0.9748882355981517,0.44369749923271273,19060.51009127183,1.1428571428571428,45.973824378236145,34.0,6004.181818181818,2010.0,Medicine,0.9748882355981517
22.358,0.0011189854531891085,15,,0.40276528715876786,0.14439776962348477,97.76681804983873,0.7,4.3544173908879795,32.0,1554.5955555555554,2010.0,Medicine,0.40276528715876786
22.42,0.0009697873927638941,13,,0.6097098764222981,0.31601160735270284,147.401591483981,0.3636363636363636,6.368889657351196,40.0,2356.1775147928997,2013.0,Medicine,0.6097098764222981
22.482,0.0008205893323386796,11,,0.3782327433398247,0.1995723549052041,66.24887360061874,1.5,5.518290532996416,59.0,4142.0495867768595,2009.0,Medicine,0.3782327433398247
22.545,0.0008205893323386796,11,,0.4005183564557342,0.1839883926472972,12.506483602776894,1.3333333333333333,2.4102092352092352,57.0,3796.595041322314,2010.0,Medicine,0.4005183564557342
22.607,0.0010443864229765013,14,,0.4599802659202455,0.09691001300805642,4.530158137373539,0.55,1.4004349816849815,48.5,4183.714285714285,2010.0,Medicine,0.4599802659202455
22.919,0.0008951883625512868,12,,0.36232915014149103,-0.27620641193894907,3.9220101963983556,0.4722222222222222,1.4389385668797432,49.0,2697.1875,2011.5,Medicine,0.36232915014149103
23.168,0.0008205893323386796,11,,0.9007022778701479,0.8333027743769842,14946.757086896117,2.8,43.418815634126645,18.0,4250.611570247933,2012.0,Medicine,0.9007022778701479
23.23,0.0009697873927638941,13,,0.44857302959738415,0.07918124604762482,30.085087951504416,0.875,3.2700967161493475,44.0,5162.4023668639065,2011.0,Medicine,0.44857302959738415
23.293,0.0008951883625512868,12,,0.7837460185619759,1.737566792615368,1842.557175578858,1.3095238095238095,29.716066360754827,33.0,1627.7430555555557,2010.5,Medicine,0.7837460185619759
23.355,0.001268183513614323,17,,0.7953217859111792,0.40748532657826797,4086.5499700285545,1.6428571428571428,18.68885836385837,43.0,3968.006920415225,2010.0,Medicine,0.7953217859111792
23.417,0.001268183513614323,17,,0.4622667111957796,0.5371191843949479,5769.3689736568795,3.1176470588235294,24.065580545943863,77.0,6046.249134948097,2008.0,Medicine,0.4622667111957796
23.48,0.0010443864229765013,14,,0.3097933187586005,0.5584405469693383,209.8191798701856,2.241071428571429,6.9296576046686615,32.5,6539.632653061226,2008.0,Medicine,0.3097933187586005
23.604,0.0017157776948899665,23,,1.296103492411713,0.8450980400142568,9251.351262324111,0.8,36.46656254186877,77.0,25563.03969754254,2011.0,Medicine,1.296103492411713
23.667,0.0011189854531891085,15,,0.23807720175935937,0.12389224185537805,27.109402179326015,0.7272727272727273,2.2918965293965297,79.0,3341.8488888888887,2011.0,Medicine,0.23807720175935937
23.729,0.0009697873927638941,13,,0.980309352414388,0.21893397778599447,1659.2436944604065,1.1111111111111112,20.237267471091,60.0,23463.45562130178,2011.0,Medicine,0.980309352414388
23.791,0.0014919806042521448,20,,0.5224712179779952,0.2037985211006193,95.80688149558935,1.0277777777777777,5.032161156267194,57.5,5921.85,2011.5,Medicine,0.5224712179779952
23.854,0.0016411786646773592,22,,0.47524323436701565,0.31875876262441283,546.995368572454,1.6493506493506493,9.265058071248262,37.5,1895.2396694214874,2009.0,Medicine,0.47524323436701565
23.916,0.0011189854531891085,15,,0.37564905958597794,0.3634993639681312,8.567259986715888,1.1333333333333333,2.2579231661584602,37.0,56618.69333333332,2009.0,Medicine,0.37564905958597794
23.979,0.0020141738157403955,27,,0.6929309120965537,0.16272729749769976,81.80206888896761,0.375,4.533345367413994,45.0,6436.765432098766,2009.0,Medicine,0.6929309120965537
24.041,0.0016411786646773592,22,,0.8278983384945059,0.6989700043360189,3906.545683850598,0.6966911764705883,24.893982061462008,36.5,3147.514462809917,2009.5,Medicine,0.8278983384945059
24.103,0.0010443864229765013,14,,0.443249018261429,0.6172999578846993,218.4372040348242,2.126050420168067,10.555078826402355,30.0,986.0612244897958,2009.0,Medicine,0.443249018261429
24.166,0.0010443864229765013,14,,0.7821548091897238,0.3979400086720376,8471.705595198337,1.2023026315789473,29.11509129967777,62.5,3770.2448979591836,2005.5,Medicine,0.7821548091897238
24.228,0.0011189854531891085,15,,0.24273133996835072,0.24303804868629444,11.908068151297744,1.0,2.5378765197650646,37.0,14466.37333333333,2010.0,Medicine,0.24273133996835072
24.29,0.0014919806042521448,20,,1.0779637380053424,0.29491276745547534,128097.01555005433,0.6602870813397129,98.14662025109394,44.0,2201.1900000000005,2010.0,Medicine,1.0779637380053424
24.353,0.001268183513614323,17,,0.5081868845336088,0.05904965603899724,16.66376870957286,1.0,3.575962172199196,43.0,5731.702422145329,2007.0,Medicine,0.5081868845336088
24.415,0.0011935844834017157,16,,1.3393307002863697,0.1616531951875667,4282.786454818794,0.625,26.927793441938178,60.0,290828.234375,2007.0,Medicine,1.3393307002863697
24.477,0.001268183513614323,17,,0.7507325714018682,0.10874197210695316,1022.9683061972064,0.5714285714285714,12.530228758169933,50.0,5463.349480968858,2011.0,Medicine,0.7507325714018682
24.54,0.0023125699365908244,31,,0.6498950846614305,0.2609127724559987,1261.979485205295,0.9090909090909092,14.095108749567949,46.0,4187.667013527576,2012.0,Medicine,0.6498950846614305
24.602,0.001864975755315181,25,,0.7299167953996357,0.31601160735270284,11604.710014362994,1.4,26.295437077542342,37.0,1505141.4304000002,2011.0,Medicine,0.7299167953996357
24.664,0.0020887728459530026,28,,0.6408844616540422,0.18364439694612714,46923.54750381263,1.125,44.511378752826126,51.5,4147.989795918366,2010.5,Medicine,0.6408844616540422
24.727,0.0020141738157403955,27,,1.0628170612127892,0.6784907004965657,45898.311403481064,3.2857142857142856,47.120562153895484,92.0,19673.969821673523,2011.0,Medicine,1.0628170612127892
24.789,0.0017157776948899665,23,,0.6724001943387338,0.0,176.47029216552895,0.75,7.06996933272677,40.0,40908.62759924385,2009.0,Medicine,0.6724001943387338
24.851,0.002237970906378217,30,,0.788990613067828,0.730378468587643,160.90222895729823,1.53125,8.261018423584213,64.5,15433.03222222222,2010.5,Medicine,0.788990613067828
24.914,0.0020887728459530026,28,,0.7470990768420355,0.43933269383026263,1084.7165834753819,1.5833333333333335,12.578513103959533,59.5,7739.146683673469,2010.0,Medicine,0.7470990768420355
24.976,0.0011935844834017157,16,,0.11103092258661079,0.43933269383026263,18.973587501999585,2.363777089783282,3.354425509238783,79.5,8036.65234375,2010.5,Medicine,0.11103092258661079
