density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
1355.566,0.0015359508495728137,16,,0.18213243375622273,0.4194245453686276,32.15050116607249,1.95,4.1304466979099335,29.0,4515.609375,2011.0,Philosophy,0.18213243375622273
1357.503,0.001919938561966017,20,,0.49377572892396143,0.2466723333413885,24.39038117076323,1.453781512605042,3.2413539809863345,33.5,1887.5275000000001,2012.0,Philosophy,0.49377572892396143
1359.44,0.002015935490064318,21,222.49545417377948,0.38394581747218937,0.23194907652068214,12.385378756871656,1.7058823529411764,2.8292967953958668,17.0,1675.283446712018,2010.0,Philosophy,0.38394581747218937
1361.377,0.0021119324181626186,22,,0.3194489455080521,0.18905623622004888,72.11374662235113,1.181578947368421,4.065778108122605,29.0,1687.3078512396698,2009.0,Philosophy,0.3194489455080521
1363.314,0.0018239416338677163,19,,0.21332285502738735,0.2411821550660172,11.97827728362807,0.75,1.9137970178482646,15.0,533.6288088642659,2014.0,Philosophy,0.21332285502738735
1365.251,0.0022079293462609196,23,,0.28457614395646535,0.47712125471966244,25.572602350616336,1.3333333333333333,3.646207923221989,27.0,349.00945179584113,2016.0,Philosophy,0.28457614395646535
1367.188,0.0016319477776711145,17,,0.29684902836983335,0.2632414347745814,25.311495479999348,1.25,3.393098078392196,20.0,525.2871972318339,2016.0,Philosophy,0.29684902836983335
1369.125,0.001919938561966017,20,,0.24173546357227316,0.23736091579460392,12.4980464133926,1.5625,3.117100815850816,21.0,24692.547500000004,2015.0,Philosophy,0.24173546357227316
1371.062,0.001439953921474513,15,,0.43657369895957515,0.31601160735270284,4186.280621800233,2.0,20.682576377870493,23.0,667.0400000000001,2009.0,Philosophy,0.43657369895957515
1372.999,0.0025919170586541232,27,,0.35265625731206796,0.414973347970818,27.772599529637553,2.090909090909091,3.370656473761049,19.0,1908.3950617283951,2013.0,Philosophy,0.35265625731206796
1374.936,0.0023039262743592206,24,,0.2957255512386412,0.37238590419964945,14.122863966574284,1.7301587301587302,2.765674603174604,28.0,1175.2760416666667,2013.5,Philosophy,0.2957255512386412
1376.873,0.0024959201305558222,26,,0.5027102156318602,0.15201775290185324,198.74648689362687,1.09375,6.235330202100564,23.0,408.30325443786984,2015.0,Philosophy,0.5027102156318602
1378.81,0.0016319477776711145,17,,0.6029970640979528,0.3890756251918218,897.648384725323,1.0,9.255254222901282,29.0,16432.242214532867,2015.0,Philosophy,0.6029970640979528
1380.747,0.0023039262743592206,24,,0.18506116745909001,0.13553338614326899,5.406966172084089,1.1666666666666665,2.0937667686845316,24.0,681.9427083333334,2013.5,Philosophy,0.18506116745909001
1382.684,0.001439953921474513,15,,0.4322479263824867,0.3030562676695796,732.2316794795041,1.3,9.028249299719887,17.0,220.59555555555556,2013.0,Philosophy,0.4322479263824867
1384.622,0.001919938561966017,20,,0.42258891183333575,0.31841104879358717,68.26060575081887,1.0892857142857144,4.099126984126984,28.0,857.9275000000001,2014.5,Philosophy,0.42258891183333575
1386.559,0.001343956993376212,14,,0.381344751633454,0.5841505073147147,30.56485690474134,3.2,4.451362223210962,18.5,411.83673469387753,2010.5,Philosophy,0.381344751633454
1388.496,0.001919938561966017,20,,0.10812682550086533,0.5081554884596312,19.616813931106574,3.0,3.8425396825396825,34.5,308.80999999999995,2015.5,Philosophy,0.10812682550086533
1390.433,0.0023999232024575212,25,,0.2601962280263286,0.47712125471966244,58.721284747883495,2.6666666666666665,5.287186473657062,21.0,719.8656,2013.0,Philosophy,0.2601962280263286
1392.37,0.0017279447057694155,18,,0.43945752181382247,0.4079699056365217,52.37923248712301,1.1666666666666665,4.744252044252044,16.0,216.02469135802468,2012.0,Philosophy,0.43945752181382247
1394.307,0.0018239416338677163,19,,0.4216613029391886,0.19836765376683355,8.919166112249808,1.4285714285714286,2.42761149284695,28.0,640.764542936288,2012.0,Philosophy,0.4216613029391886
1396.244,0.002015935490064318,21,,0.3306019491385008,0.43753063169585005,23.084681885876883,1.0,3.866165910808767,29.0,148.1814058956916,2018.0,Philosophy,0.3306019491385008
1398.181,0.0023039262743592206,24,,0.2611756499406901,0.38021124171160603,5.5279923542894736,1.0,1.9651319745069744,32.0,5049.854166666667,2013.5,Philosophy,0.2611756499406901
1400.118,0.0022079293462609196,23,,0.7662479141215611,-0.14132915279646932,1160.507873090769,0.6923076923076923,11.396934888782715,27.0,2132.604914933838,2013.0,Philosophy,0.7662479141215611
1402.055,0.0021119324181626186,22,,0.3848708077353137,0.23471721302668572,45.95987650704878,1.3076923076923075,3.882198503251135,23.0,4309.322314049587,2011.0,Philosophy,0.3848708077353137
1403.992,0.0016319477776711145,17,,0.28271245256429894,-0.05904965603899727,1.586805183821129,0.25,0.9063163144045497,26.0,609.8754325259515,2016.0,Philosophy,0.28271245256429894
1405.929,0.002879907842949026,30,,0.36576581135580366,0.09691001300805642,29.512918555611552,1.225,3.6143121693121696,29.0,1428.688888888889,2016.0,Philosophy,0.36576581135580366
1407.866,0.0015359508495728137,16,,0.08487120342471262,0.32474232062805025,3.8722363805948095,1.8846153846153846,2.387972184065934,21.5,442.109375,2013.5,Philosophy,0.08487120342471262
1409.803,0.002783910914850725,29,,0.26677038096523237,0.12493873660829993,5.144200331250741,1.25,1.7232715194429191,24.0,2858.516052318668,2008.0,Philosophy,0.26677038096523237
1411.74,0.002015935490064318,21,,0.5595006695140441,0.41330731716012187,1451.9311495307302,1.9,12.448800429262612,26.0,359.10204081632656,2014.0,Philosophy,0.5595006695140441
1413.677,0.001439953921474513,15,,0.32366747676077867,0.32660625688767186,8.367502500183079,1.0,2.1768557422969192,15.0,552.7822222222222,2013.0,Philosophy,0.32366747676077867
1415.614,0.0022079293462609196,23,,0.2141972850793052,0.1962946451439682,10.101050464426548,1.0,2.5942679142621934,20.0,317.51606805293005,2013.0,Philosophy,0.2141972850793052
1417.551,0.0012479600652779111,13,,0.45252698204499175,0.12493873660829993,31.353571688057677,0.8,3.587583356814126,11.0,768.130177514793,2015.0,Philosophy,0.45252698204499175
1419.488,0.0024959201305558222,26,,0.5912648664261796,0.2675566008486746,1034.1107049245222,1.6806722689075628,11.801503502319175,15.5,9411.332840236688,2013.0,Philosophy,0.5912648664261796
1421.425,0.001439953921474513,15,,0.4510669633855014,0.0,20.511570161135605,0.6666666666666666,2.6214772155948634,14.0,180.99555555555554,2012.0,Philosophy,0.4510669633855014
1423.362,0.0012479600652779111,13,,0.32681954305193484,0.4326507130512719,15.51404598657346,1.8333333333333333,2.8220390720390722,33.0,12126.130177514793,2016.0,Philosophy,0.32681954305193484
1425.299,0.0022079293462609196,23,,0.3564667036472033,0.30771197644297194,22.275371871341168,2.0,4.10909289985377,34.0,2977.7807183364835,2014.0,Philosophy,0.3564667036472033
1427.236,0.0023999232024575212,25,,0.18057249512373527,0.542160442850018,21.0644233143541,3.3333333333333335,3.6133419913419913,16.0,264.0896000000001,2011.0,Philosophy,0.18057249512373527
1429.173,0.002015935490064318,21,,0.724212711742469,0.39967027472679084,8797.078748028294,1.8,28.558246118960408,34.0,3893.365079365078,2015.0,Philosophy,0.724212711742469
1431.11,0.0030719016991456274,32,,0.3301909715080199,0.3452336581560347,366.23261804966035,1.8571428571428572,7.13605326964702,18.0,997.6474609375,2013.0,Philosophy,0.3301909715080199
1433.047,0.0023999232024575212,25,,0.7006331946549275,0.44364785990435585,186539.19070024588,2.5,92.22320390720391,25.0,211.0464,2016.0,Philosophy,0.7006331946549275
1434.984,0.0012479600652779111,13,,0.15224044136933632,0.3979400086720376,10.62397271531887,1.6666666666666667,3.342948717948718,37.0,6163.325443786983,2015.0,Philosophy,0.15224044136933632
1436.921,0.0023999232024575212,25,,0.48292709752440904,0.5791812460476248,27599.709133179087,3.0,40.53407312398644,25.0,1701.7695999999996,2014.0,Philosophy,0.48292709752440904
1438.858,0.0016319477776711145,17,287.8914180886356,0.13916167690780018,0.47712125471966244,30.154905911268898,3.0,5.17415329768271,34.0,1996.484429065744,2012.0,Philosophy,0.13916167690780018
1440.795,0.0023039262743592206,24,,0.3391709238483623,0.44369749923271273,32.20612491116862,2.738888888888889,4.676429738562091,30.5,503.5399305555556,2016.0,Philosophy,0.3391709238483623
1442.732,0.0023999232024575212,25,,0.26931178768636177,0.5255762612236907,63.235064005817264,2.3333333333333335,4.027761238761239,24.0,1411.8784,2014.0,Philosophy,0.26931178768636177
1444.669,0.001919938561966017,20,,0.4344618813132807,0.5667320289862194,196.6131365969958,3.14375,8.066222319347318,34.5,728.04,2013.0,Philosophy,0.4344618813132807
1446.606,0.0023999232024575212,25,,0.27251673442075675,0.3979400086720376,51.48915462559093,1.3333333333333333,4.290686202686203,27.0,511.3344,2014.0,Philosophy,0.27251673442075675
1448.543,0.002015935490064318,21,,0.3271543040867726,0.44364785990435585,797.5705338035071,2.3333333333333335,9.69325695190357,24.0,7827.324263038548,2014.0,Philosophy,0.3271543040867726
1450.48,0.001343956993376212,14,,0.6509388127945832,-0.09691001300805639,1954.7396839308874,0.65,13.846067821067821,31.0,304.1224489795918,2016.0,Philosophy,0.6509388127945832
1452.417,0.0017279447057694155,18,,0.2283638290788238,0.0,2.3827352050713873,0.717948717948718,1.4110398860398863,20.0,506.1265432098766,2015.0,Philosophy,0.2283638290788238
1454.354,0.0018239416338677163,19,,0.44865813077577427,0.4176691013625503,1913.7674530624806,2.0,13.012865497076023,38.0,1487.1911357340718,2016.0,Philosophy,0.44865813077577427
1456.291,0.0025919170586541232,27,,0.15738170511051708,0.5440680443502757,10.007812976299343,2.3333333333333335,3.1770061728395063,26.0,1947.484224965706,2016.0,Philosophy,0.15738170511051708
1458.228,0.001343956993376212,14,,0.3939279923490414,0.11704160301668398,24.255931976816846,0.6785714285714286,2.9541821273964133,30.5,833.5969387755102,2013.0,Philosophy,0.3939279923490414
1460.165,0.002879907842949026,30,,0.3163131949141767,0.4140323503577382,56.24463951679753,2.361111111111111,5.316353102235455,26.5,582.3122222222222,2016.5,Philosophy,0.3163131949141767
1462.102,0.0023999232024575212,25,,0.3110884590879563,0.146128035678238,24.36613511911327,1.2,3.411313353313353,31.0,4861.686399999999,2015.0,Philosophy,0.3110884590879563
1464.039,0.0010559662090813093,11,233.8760227471845,0.30111886823370315,0.3010299956639812,13.923234915421363,2.0,3.8155716832187423,16.0,641.1404958677687,2014.0,Philosophy,0.30111886823370315
1465.976,0.0022079293462609196,23,,0.3985148089486516,0.43933269383026263,11.4427368727016,1.0,2.7537800363887324,21.0,423.8790170132326,2014.0,Philosophy,0.3985148089486516
1467.913,0.002015935490064318,21,,0.3980293978589882,0.3010299956639812,70.84117438664981,1.8571428571428572,5.11130007558579,30.0,14006.371882086165,2015.0,Philosophy,0.3980293978589882
1469.85,0.0016319477776711145,17,,0.35586914520390034,0.0,7.894950219455588,0.8888888888888888,1.7583315377433024,22.0,2284.4083044982694,2013.0,Philosophy,0.35586914520390034
1471.787,0.002015935490064318,21,,0.3477686508269469,0.6688764013443605,82.11468153054024,2.25,6.05909353640446,20.0,546.21768707483,2016.0,Philosophy,0.3477686508269469
1473.724,0.0015359508495728137,16,,0.33947240869871553,0.12493873660829993,10.123883203165327,1.2666666666666666,2.5910547785547786,21.5,537.43359375,2014.0,Philosophy,0.33947240869871553
1475.661,0.0023999232024575212,25,,0.30654023482892045,0.7096938697277919,192.69664079808817,3.6,9.407270063270063,30.0,12260.118400000001,2014.0,Philosophy,0.30654023482892045
1477.598,0.001439953921474513,15,,0.5217447761757428,0.39147506663270615,447.0765879607379,2.1666666666666665,10.754120998826883,25.0,713.3333333333334,2014.0,Philosophy,0.5217447761757428
1479.535,0.0021119324181626186,22,,0.3084406135702786,0.5246090113350909,59.901260330578495,2.708333333333333,4.062770562770563,33.0,416.0268595041323,2017.5,Philosophy,0.3084406135702786
1481.472,0.002687913986752424,28,,0.17330872454210203,0.4850183883112784,21.827980858286793,1.0625,2.9551026850133995,35.0,1035.5752551020407,2015.5,Philosophy,0.17330872454210203
1483.409,0.0023039262743592206,24,,0.3575454032070134,0.47712125471966244,19.20146817818834,1.5151515151515151,3.523457792207792,36.0,483.95659722222234,2014.0,Philosophy,0.3575454032070134
1485.346,0.0018239416338677163,19,,0.24861124661819983,0.6020599913279624,48.447471223066636,2.1666666666666665,4.830913823019086,25.0,276.8698060941828,2015.0,Philosophy,0.24861124661819983
1487.283,0.0011519631371796103,12,,0.3597818576789124,0.5026753591920505,123.24131313131313,2.0,7.015151515151515,26.0,1435.1388888888887,2017.0,Philosophy,0.3597818576789124
1489.22,0.0023039262743592206,24,,0.3121128604776902,0.5118833609788743,44.75358494888116,2.375,4.752430555555555,26.0,1442.0833333333333,2016.0,Philosophy,0.3121128604776902
1491.157,0.0017279447057694155,18,,0.23380937502331442,0.43933269383026263,7.53967233910025,1.4333333333333333,2.2826719576719574,32.5,1186.4444444444443,2015.0,Philosophy,0.23380937502331442
1493.094,0.0024959201305558222,26,,0.21030846225747918,0.46787955187265584,18.851238486042902,2.0166666666666666,3.326594239094239,33.5,1134.7633136094673,2013.5,Philosophy,0.21030846225747918
1495.031,0.0023999232024575212,25,,0.17964627985408543,0.3424226808222063,14.991512285568133,2.1666666666666665,3.2610076590076584,32.0,497.5424,2015.0,Philosophy,0.17964627985408543
1496.968,0.0016319477776711145,17,,0.24942929430807245,0.4079699056365217,65.60859480045694,2.0,5.270483111659582,21.0,442.94809688581313,2015.0,Philosophy,0.24942929430807245
1498.905,0.0015359508495728137,16,216.69864604761818,0.5319012819450247,0.08804562952784062,44.26830814815597,1.25,4.0048881673881676,18.0,308.46484375,2016.0,Philosophy,0.5319012819450247
1500.842,0.0029759047710473264,31,,0.32290402720020445,0.3010299956639812,10.975190537461323,1.7142857142857142,3.0465975780491914,24.0,430.6951092611863,2015.0,Philosophy,0.32290402720020445
1504.716,0.0018239416338677163,19,,0.280709265695902,0.2614393726401688,55.930916608564004,1.5,4.912656641604009,20.0,967.0581717451524,2014.0,Philosophy,0.280709265695902
1506.653,0.0021119324181626186,22,,0.3354577351057327,0.1654966095207122,12.530212484935824,1.0,2.103579627443264,24.5,1694.1342975206608,2016.0,Philosophy,0.3354577351057327
1508.59,0.0012479600652779111,13,,0.41841301851518536,0.12493873660829993,94.36749506903351,0.2,3.5717948717948715,17.0,317.40828402366856,2017.0,Philosophy,0.41841301851518536
1510.527,0.003263895555342229,34,,0.4455261735826356,0.17609125905568124,251.22816781830417,1.2222222222222223,6.576505574319042,33.0,916.5951557093424,2013.5,Philosophy,0.4455261735826356
1512.464,0.0015359508495728137,16,,0.6197759266730609,-0.2218487496163564,434.55260717582746,0.5,7.17842261904762,19.0,8110.83984375,2015.0,Philosophy,0.6197759266730609
1514.401,0.002015935490064318,21,,0.30512704759876813,0.36797678529459443,6.965320993938855,2.0,2.542271352985639,42.0,2308.916099773243,2015.0,Philosophy,0.30512704759876813
1516.338,0.001919938561966017,20,,0.33536001468646914,0.5118833609788743,74.10373298387921,2.625,5.962676767676768,28.5,346.1474999999999,2013.5,Philosophy,0.33536001468646914
1518.275,0.0022079293462609196,23,,0.2166542503926308,0.4859856381998782,9.068249882070258,2.0,2.8528822626648713,18.0,631.0094517958413,2015.0,Philosophy,0.2166542503926308
1520.212,0.001343956993376212,14,,0.6495203216679659,0.11265464086293142,66.25697449136815,0.6833333333333333,5.340707694561077,25.0,450.48979591836735,2014.0,Philosophy,0.6495203216679659
1522.149,0.001343956993376212,14,,0.5541086771402427,0.8010299956639813,1042.543229570754,3.7916666666666665,16.147943722943722,29.0,8245.816326530612,2016.5,Philosophy,0.5541086771402427
1524.086,0.0011519631371796103,12,,0.19982897568837663,0.4259687322722811,43.088373360339496,2.5,5.929861111111111,25.0,627.5208333333334,2017.0,Philosophy,0.19982897568837663
1526.023,0.0017279447057694155,18,,0.2110342780781592,0.5167118777434748,9.990727023319616,1.75,3.0453703703703705,33.0,517.1388888888889,2016.5,Philosophy,0.2110342780781592
1527.96,0.0023999232024575212,25,,0.4141985560059114,0.3837465911007935,53.78959641266648,2.0,5.407830835830835,30.0,5221.177599999999,2015.0,Philosophy,0.4141985560059114
1529.897,0.0018239416338677163,19,264.3703386661026,0.38214431523006137,0.6232492903979004,325.3059826510012,4.2,9.235182653603706,25.0,497.7894736842105,2015.0,Philosophy,0.38214431523006137
1531.834,0.0029759047710473264,31,,0.28873895238660735,0.3798339223448153,23.13170523326054,2.0,3.7734585515020944,23.0,2444.189386056192,2016.0,Philosophy,0.28873895238660735
1535.708,0.0018239416338677163,19,,0.418862296656818,0.3010299956639812,41.52411164014185,0.5555555555555556,3.3565162907268173,25.0,879.3573407202217,2013.0,Philosophy,0.418862296656818
1537.645,0.0017279447057694155,18,,0.5873996987989031,0.23408320603336796,660.5797830928445,1.6071428571428572,10.200312650312652,26.5,4136.916666666668,2013.5,Philosophy,0.5873996987989031
1541.519,0.0010559662090813093,11,,0.2943742977741305,0.3357921019231931,18.23900474291439,1.6,3.4831804559077284,37.0,1052.5619834710744,2013.0,Philosophy,0.2943742977741305
