# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:06:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/n3ajphvt.json
# init = 2 (Default)
# random
#   seed = 22376
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_Word2Vec_j/hreg-20250511190602_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35338.2,1,0.523225,3,7,0,35341.6,-0.0121415,0.986394,0.00688064,0.0147074,-0.126977,-0.00316752,-0.0420381,-0.0468587,-0.0476411,0.0387196,-0.117482,-0.0483227,0.0727216,-33765.4
-35339.7,0.931214,0.523225,3,7,0,35345.8,-0.0139172,0.998289,0.00639535,0.00652391,-0.106025,0.0107686,-0.0299047,-0.0697849,-0.0513747,0.0141877,-0.113704,-0.0142193,0.0491838,-33755.1
-35337.2,0.981476,0.523225,3,7,0,35345,-0.0117493,0.992781,0.0119965,0.0376267,-0.121707,-0.0134256,-0.0385839,-0.0504431,-0.0472548,0.0451853,-0.126801,-0.0361052,0.103507,-33768.5
-35335.8,0.959992,0.523225,3,7,0,35341,-0.0142588,0.992105,-0.00266288,0.00757579,-0.106587,0.00831558,-0.0302284,-0.0668637,-0.0485637,0.028596,-0.125668,-0.0490596,0.0495548,-33760.8
-35336.6,0.885605,0.523225,3,7,0,35340.6,-0.0111619,0.993748,0.019708,0.0260822,-0.112353,-0.0114054,-0.0332862,-0.0440324,-0.0347864,0.0399545,-0.110166,-0.0153727,0.0604639,-33755.1
-35336.4,0.899601,0.523225,3,7,0,35342.7,-0.0125063,0.994029,0.0224086,0.030139,-0.110202,0.000885858,-0.0447249,-0.0412768,-0.0422021,0.0369481,-0.11563,-0.0132527,0.0609899,-33759.4
-35335.1,0.92793,0.523225,3,7,0,35340.3,-0.0137746,0.991755,0.00456116,0.0145474,-0.10764,-0.00141011,-0.0246703,-0.0749882,-0.0494519,0.0249893,-0.116949,-0.0457081,0.0632094,-33759.8
-35337,0.890601,0.523225,3,7,0,35339.3,-0.00679569,0.991043,0.0161052,0.0328418,-0.119622,0.000222706,-0.0427678,-0.0454951,-0.0503277,0.0453467,-0.12346,-0.025716,0.0512718,-33767.1
-35336.6,0.921303,0.523225,3,7,0,35343.5,-0.0133645,0.993344,0.00530934,0.0126053,-0.1085,-0.0023159,-0.0258697,-0.0767848,-0.050719,0.0207162,-0.117959,-0.0432173,0.0851778,-33759.6
-35337.1,0.985098,0.523225,3,7,0,35340.5,-0.0122174,0.992234,0.00270272,0.0285422,-0.118205,0.0121045,-0.0412145,-0.0758872,-0.0495458,0.0216036,-0.108814,-0.0232103,0.042875,-33763.4
-35338,0.706806,0.523225,3,7,0,35345.7,-0.0110996,0.995555,0.0126425,0.025623,-0.121086,0.00827595,-0.0335465,-0.0735468,-0.0597634,0.0303462,-0.116777,-0.0406558,0.0364084,-33766.5
-35335.4,0.995454,0.523225,3,7,0,35340.3,-0.0147711,0.991457,0.00136664,0.0175312,-0.110609,0.00584707,-0.033545,-0.075891,-0.0518969,0.0275636,-0.125249,-0.0210047,0.0733903,-33765.8
-35335.1,0.855991,0.523225,3,7,0,35340,-0.0109281,0.9929,0.0150087,0.0394034,-0.108942,-0.00863854,-0.0266298,-0.0620469,-0.0484696,0.0285051,-0.128501,-0.043811,0.0567017,-33765.2
-35334.8,0.937922,0.523225,3,7,0,35338.5,-0.011994,0.99299,0.0101774,0.0107659,-0.107642,-0.014606,-0.0359422,-0.0580721,-0.0412609,0.0267626,-0.123427,-0.0388321,0.0563984,-33757.4
-35336.7,0.814945,0.523225,3,7,0,35341,-0.012735,0.992186,0.0161109,0.0347561,-0.126992,0.00707815,-0.0517574,-0.0638852,-0.0452013,0.023782,-0.111684,-0.0253247,0.0628681,-33766.8
-35338.8,0.835014,0.523225,3,7,0,35342.8,-0.0143027,0.992444,0.0100226,0.00466166,-0.106718,-0.0117146,-0.0268767,-0.0715249,-0.0593733,0.022604,-0.109249,-0.0601934,0.0887507,-33757.3
-35336.9,0.867464,0.523225,3,7,0,35344.9,-0.013633,0.993763,0.00241925,0.0226254,-0.125126,0.0058408,-0.0365289,-0.0507454,-0.0447104,0.026689,-0.132185,-0.0328356,0.0388674,-33765.2
-35338.2,0.966422,0.523225,3,7,0,35342.1,-0.0146123,0.991443,0.020183,0.0244458,-0.108945,0.00129943,-0.0306237,-0.0698583,-0.0550268,0.0453899,-0.116982,-0.0490566,0.142563,-33766.4
-35338,0.953533,0.523225,3,7,0,35342.8,-0.0124358,0.993272,0.0143872,0.031779,-0.12105,0.000263378,-0.0243292,-0.0409953,-0.0609442,0.0252232,-0.128234,-0.00336507,0.050762,-33765
-35338.5,0.926034,0.523225,3,7,0,35345.9,-0.011416,0.992159,0.00386205,0.00817633,-0.127006,0.0125248,-0.0408021,-0.0725457,-0.053463,0.0326204,-0.111656,-0.0765133,0.0893275,-33764.7
-35337.4,0.871111,0.523225,3,7,0,35344.7,-0.017048,0.997252,0.00963787,0.0233778,-0.11501,0.00159151,-0.0410667,-0.0440885,-0.0475116,0.0422414,-0.106985,-0.0425622,0.0644469,-33757.6
-35335.3,0.97162,0.523225,3,7,0,35340.8,-0.0141093,0.994353,0.00512819,0.0249855,-0.104218,-0.00129822,-0.0414623,-0.0449198,-0.0444537,0.0350393,-0.106547,-0.0272533,0.0557385,-33753.6
-35336.3,0.800848,0.523225,3,7,0,35341.6,-0.0107517,0.991609,0.00270786,0.0107766,-0.10818,-0.0141972,-0.0392237,-0.0723205,-0.0455696,0.0432124,-0.126598,-0.0438706,0.0488827,-33764.7
-35335.3,0.910544,0.523225,3,7,0,35342.2,-0.00867344,0.992501,0.00964693,0.028129,-0.114699,0.00875061,-0.03066,-0.0598844,-0.0653546,0.027986,-0.11852,-0.0215106,0.0608376,-33764.4
-35340.1,0.809873,0.523225,3,7,0,35343.1,-0.0072478,0.991978,-0.00860597,0.030384,-0.100921,0.00827754,-0.0139097,-0.0588887,-0.051747,0.0381888,-0.115163,-0.00120537,0.0760726,-33757.5
-35334.5,0.957428,0.523225,2,3,0,35342.2,-0.0123707,0.992222,0.00830615,0.0351387,-0.103917,-0.00483208,-0.0319706,-0.0645582,-0.0557807,0.0438372,-0.11358,-0.024568,0.0535488,-33763.2
-35335.8,0.815996,0.523225,3,7,0,35339.9,-0.00896746,0.993342,0.0105712,0.00968142,-0.120086,0.00330401,-0.0356085,-0.0562079,-0.043774,0.0257832,-0.123694,-0.0571328,0.0767897,-33759.7
-35337,0.902098,0.523225,3,7,0,35340.1,-0.0186304,0.99221,0.0168957,0.0377855,-0.114646,0.00724452,-0.0399326,-0.0578362,-0.0608465,0.0449968,-0.130745,-0.0214556,0.0650084,-33775.3
-35337.5,0.942798,0.523225,3,7,0,35342.1,-0.0119801,0.992729,0.0093973,0.0279478,-0.13392,-0.00409099,-0.0411446,-0.051298,-0.0313469,0.02093,-0.130338,-0.0228109,0.0626857,-33765.8
-35339.8,0.73383,0.523225,3,7,0,35346.1,-0.0105358,0.988683,-0.00738339,0.0141672,-0.130576,-0.00397697,-0.025462,-0.0634017,-0.0486076,0.0211125,-0.113636,-0.00952781,0.0470345,-33761.5
-35339.3,1,0.523225,3,7,0,35344,-0.00825639,0.988615,-0.000808437,0.0243646,-0.131497,-0.00108714,-0.0211025,-0.0592742,-0.045772,0.0138193,-0.1106,-0.0213652,0.0492838,-33759.9
-35339.2,0.753375,0.523225,3,7,0,35345.9,-0.00780635,0.994748,0.00666964,0.0192819,-0.127026,0.0138856,-0.0336062,-0.0553456,-0.0392495,0.0172826,-0.115926,-0.0636687,0.0969179,-33757.8
-35335.3,0.981899,0.523225,2,7,0,35340.5,-0.0109797,0.992871,-0.00127904,0.020199,-0.11154,0.00644577,-0.0318356,-0.0568113,-0.0510474,0.0321359,-0.118852,-0.049753,0.0909576,-33759.3
-35337.6,0.897104,0.523225,3,7,0,35340.2,-0.014784,0.993236,0.0101726,0.0123003,-0.118442,-0.00137955,-0.0289787,-0.0591871,-0.0323255,0.043848,-0.112767,-0.0746305,0.0740818,-33757.9
-35337.9,0.784576,0.523225,3,7,0,35347.9,-0.0105226,0.989048,0.0116725,0.038304,-0.114363,0.000834884,-0.0391059,-0.0641989,-0.0685187,0.0248487,-0.127078,-0.0520702,0.085335,-33772.9
-35336,0.964642,0.523225,3,7,0,35341.2,-0.014837,0.990808,0.00780219,0.00887942,-0.120716,-0.00298131,-0.0323721,-0.0502662,-0.0382383,0.031969,-0.107263,-0.0450898,0.0519107,-33755.1
-35338.5,0.630898,0.523225,3,7,0,35345.3,-0.0084199,0.99604,0.0107113,0.0376969,-0.113131,0.000174291,-0.0236297,-0.0651703,-0.054992,0.0368805,-0.135976,0.000690292,0.0860274,-33769.6
-35335.6,1,0.523225,3,7,0,35340.2,-0.0177554,0.990615,0.0144857,0.0201169,-0.10063,0.00707495,-0.028876,-0.0637107,-0.0593383,0.029573,-0.12407,-0.0217182,0.0662783,-33764.6
-35341.5,0.655714,0.523225,3,7,0,35346.4,-0.00976376,0.990233,0.011986,0.0054866,-0.117004,0.00621851,-0.0433231,-0.0650168,-0.0675988,0.039142,-0.115344,-0.0141535,0.0366721,-33766.7
-35340.3,1,0.523225,3,7,0,35350.6,-0.0187981,0.995594,0.0187191,0.0247462,-0.115616,-0.0135111,-0.0324875,-0.0735406,-0.0441134,0.0310679,-0.108216,-0.072041,0.118976,-33761.6
-35336.8,0.868407,0.523225,3,7,0,35346.7,-0.00896602,0.993631,-0.00136765,0.023088,-0.107062,0.0117312,-0.0343741,-0.0420219,-0.0528105,0.0283859,-0.121482,-0.0553395,0.0664479,-33757.3
-35338.4,0.94348,0.523225,3,7,0,35342,-0.0180328,0.991739,0.00391453,0.0318837,-0.103046,0.00558747,-0.0264185,-0.0543476,-0.0330755,0.0176818,-0.129151,-0.0504094,0.0776971,-33759.9
-35337.7,0.950021,0.523225,3,7,0,35344.6,-0.00812536,0.99393,0.00933145,0.01564,-0.109862,-0.0235824,-0.0443328,-0.0730478,-0.0544507,0.033103,-0.128293,-0.0414617,0.0530323,-33766.5
-35339.3,0.912106,0.523225,3,7,0,35343.5,-0.0205895,0.992531,0.0118762,0.0192093,-0.0958756,-0.00789267,-0.0302689,-0.0486112,-0.0448784,0.0554829,-0.104857,-0.0277509,0.0490827,-33756.2
-35340.2,0.936153,0.523225,3,7,0,35343.9,-0.00344817,0.993786,0.0111654,0.0266172,-0.121225,0.0103919,-0.0357804,-0.0677952,-0.050981,0.0109907,-0.137917,-0.0375917,0.0659376,-33769
-35338,0.882315,0.523225,3,7,0,35345.7,-0.0215324,0.991653,0.0142508,0.0241061,-0.110832,-0.0148847,-0.0337864,-0.0536535,-0.0479699,0.0412052,-0.108199,-0.0526001,0.0694585,-33761
-35334.9,0.928869,0.523225,3,7,0,35341.6,-0.0133818,0.994263,0.00892581,0.0312363,-0.116898,-9.66373e-05,-0.0312249,-0.0673335,-0.0455359,0.0281063,-0.112285,-0.0639004,0.0636784,-33760.9
-35334.9,0.954061,0.523225,3,7,0,35337.6,-0.00867895,0.993376,0.0135719,0.0167495,-0.109693,-0.000133875,-0.0356303,-0.0518774,-0.0537503,0.0386958,-0.129116,-0.0178681,0.0581519,-33762.9
-35336.8,0.802698,0.523225,3,7,0,35341.7,-0.020566,0.991715,0.011803,0.0347251,-0.119193,0.00412103,-0.0363452,-0.0707743,-0.0509721,0.0270047,-0.117097,-0.055537,0.0749894,-33769.1
-35336.5,0.968763,0.523225,3,7,0,35340.5,-0.0123876,0.993887,0.001524,0.0285084,-0.121773,-0.00815351,-0.0256773,-0.0539356,-0.0383707,0.0306105,-0.134516,-0.0178259,0.0784885,-33764.4
-35336.6,0.779709,0.523225,3,7,0,35344,-0.0143239,0.990457,0.0050805,0.0197257,-0.10476,-0.0116559,-0.0493675,-0.0537661,-0.0491609,0.0312913,-0.128171,-0.055778,0.0448632,-33764
-35337,0.906677,0.523225,3,7,0,35341.4,-0.0143023,0.994163,0.0115502,0.0224799,-0.115943,0.00387428,-0.0100186,-0.0589841,-0.0447893,0.0378779,-0.117302,-0.00574315,0.0729356,-33759.4
-35336.3,0.979954,0.523225,3,7,0,35340.9,-0.0145968,0.991594,0.0120312,0.0287853,-0.114373,-0.00275698,-0.0563672,-0.0618267,-0.0544894,0.034887,-0.12485,-0.0219143,0.0727044,-33770.5
-35337.5,0.942279,0.523225,3,7,0,35340.3,-0.0129924,0.996201,0.0187275,0.030227,-0.123805,-0.0142822,-0.0418962,-0.0559918,-0.0590461,0.0410391,-0.134138,-0.0322862,0.080819,-33772.8
-35336.9,0.988039,0.523225,3,7,0,35341.8,-0.0167268,0.99341,0.00314355,0.0176702,-0.102193,0.0115365,-0.0253307,-0.0632651,-0.0402855,0.0255826,-0.106472,-0.0406911,0.0410412,-33753
-35340.1,0.80724,0.523225,3,7,0,35345.1,-0.00959987,0.990952,0.0133925,0.0213063,-0.122489,0.00239042,-0.0268084,-0.0528413,-0.0491487,0.0580674,-0.144523,-0.0177975,0.104119,-33774.9
-35340.1,0.984888,0.523225,3,7,0,35346.9,-0.0157158,0.994368,0.0225447,0.026629,-0.079258,0.00476382,-0.0330575,-0.0509372,-0.0416076,0.0188386,-0.104403,-0.0233349,0.0369273,-33748.4
-35337.5,0.969808,0.523225,3,7,0,35343,-0.0122213,0.992241,0.0153517,0.0290798,-0.0951859,0.0140164,-0.0310545,-0.0656387,-0.0449056,0.01288,-0.110247,-0.0379522,0.0400733,-33755.1
-35337.5,0.881525,0.523225,3,7,0,35344.5,-0.010089,0.994662,0.00631807,0.0206827,-0.133153,-0.0149964,-0.0359474,-0.0511858,-0.0551964,0.0517722,-0.128398,-0.0468394,0.0640488,-33770
-35338.9,0.95489,0.523225,3,7,0,35342.8,-0.0133482,0.991634,0.021805,0.0323504,-0.119112,-0.0031754,-0.0183224,-0.0745526,-0.0454961,0.0244406,-0.132216,-0.0742785,0.100537,-33769.9
-35339.8,0.89997,0.523225,3,7,0,35345.7,-0.00854572,0.992244,0.0161197,0.0286633,-0.13512,0.0249366,-0.0406504,-0.0627634,-0.0517073,0.0220583,-0.133061,-0.0199971,0.0572978,-33774.3
-35343.3,0.772943,0.523225,3,7,0,35349.9,-0.000302001,0.989986,0.0221191,0.0311095,-0.129905,0.00194934,-0.0372711,-0.057473,-0.0443741,0.0141835,-0.111679,-0.0423767,0.0454728,-33762.9
-35339.4,0.980393,0.523225,2,7,0,35347.3,-0.0106821,0.990342,0.0149439,0.0295028,-0.127808,-0.00667041,-0.0287745,-0.0500745,-0.0428259,0.00721795,-0.10108,-0.0157329,0.0486816,-33755.3
-35338.3,0.887526,0.523225,3,7,0,35345.7,-0.0144329,0.994786,-0.0090013,0.0288149,-0.113909,0.0138369,-0.0335291,-0.0736667,-0.0413854,0.0444966,-0.127314,-0.0612066,0.0724394,-33768
-35336.8,0.921957,0.523225,3,7,0,35343.5,-0.0120863,0.989733,0.0242788,0.0335372,-0.113024,-0.00339211,-0.0416269,-0.0584997,-0.062086,0.0456504,-0.122681,-0.0457057,0.0811137,-33771.9
-35335.2,0.902223,0.523225,3,7,0,35343.5,-0.0121712,0.991445,-0.00553366,0.0259089,-0.103829,-0.00254257,-0.0369159,-0.0524583,-0.044659,0.0378229,-0.108434,-0.0387125,0.0563796,-33755.4
-35340.6,0.54496,0.523225,3,7,0,35350,-0.0149355,0.98925,-0.00786519,0.0235156,-0.100597,0.00251482,-0.0353052,-0.0363591,-0.0496926,0.0537784,-0.122494,-0.063257,0.0659457,-33761.6
-35344.6,0.84579,0.523225,3,7,0,35351,-0.0101292,0.997024,0.0210691,0.0375278,-0.115262,-0.0163201,-0.0362268,-0.0818482,-0.0381863,0.012865,-0.111475,-0.0817267,0.124598,-33761.9
-35342.7,0.955021,0.523225,3,7,0,35352.5,-0.0198082,0.994855,0.00233416,0.0109344,-0.111314,0.0161562,-0.0306663,-0.0404326,-0.0613173,0.0565195,-0.128293,-0.00396754,0.0523938,-33766.9
-35340.2,1,0.523225,3,7,0,35348.4,-0.00556296,0.99067,-0.00363661,0.0268803,-0.112462,0.00325008,-0.0245315,-0.0643308,-0.0396401,0.0164373,-0.113946,-0.0456697,0.0982912,-33756.2
-35344.2,0.875556,0.523225,3,7,0,35350,-0.0206199,0.995492,0.0402088,0.0147741,-0.107695,0.0097215,-0.0458427,-0.0726559,-0.0543547,0.0358207,-0.108918,-0.0213059,0.0405397,-33766.8
-35347.7,0.611432,0.523225,3,7,0,35354.2,-0.00642765,0.994932,-0.0271005,0.0373789,-0.126059,-0.00171114,-0.0305201,-0.0509827,-0.0466955,0.0330379,-0.129924,-0.0896237,0.14621,-33766.1
-35339.3,1,0.523225,3,7,0,35350.7,-0.01918,0.989857,0.0229644,0.00461867,-0.107507,0.00474858,-0.0337707,-0.0632656,-0.0580933,0.041893,-0.11165,-0.0630189,0.0577475,-33763.7
-35337.9,0.897267,0.523225,3,7,0,35346.5,-0.0101406,0.989324,-0.000880118,0.0432495,-0.121051,-0.00548647,-0.0344017,-0.0619674,-0.0422533,0.0276874,-0.12814,-0.00696295,0.0646899,-33769
-35339.8,0.767392,0.523225,3,7,0,35345.8,-0.0152256,0.995858,-0.00491491,0.0179238,-0.111425,-0.0109779,-0.0196971,-0.0425712,-0.0514573,0.0383455,-0.12529,-0.0332436,0.102301,-33758.2
-35338.7,1,0.523225,3,7,0,35345.8,-0.0128912,0.993651,-0.00404791,0.0184291,-0.121343,-0.0179962,-0.0417754,-0.0428914,-0.0575296,0.0159528,-0.117756,-0.0645071,0.0639122,-33758.9
-35339,0.976435,0.523225,3,7,0,35343.1,-0.0128517,0.99452,0.0240578,0.0298419,-0.100158,0.0154865,-0.0248157,-0.0778269,-0.0417262,0.0413113,-0.117462,-0.0144487,0.0929806,-33763.6
-35339.2,0.974715,0.523225,3,7,0,35345.2,-0.0121624,0.991845,-0.00519534,0.0145624,-0.1265,-0.0188561,-0.0445728,-0.0456272,-0.058211,0.0191645,-0.119876,-0.0209908,0.0702966,-33762.1
-35337.5,0.870035,0.523225,3,7,0,35346.8,-0.0138255,0.992646,0.000174122,0.0349233,-0.109345,0.0149494,-0.01299,-0.0642483,-0.0489554,0.0311859,-0.114385,-0.0454557,0.0560436,-33760.5
-35335,0.975403,0.523225,3,7,0,35339.9,-0.0115343,0.992287,0.0110516,0.0158771,-0.119009,-0.00834413,-0.0441632,-0.0680141,-0.0599588,0.0259139,-0.121873,-0.0418174,0.0694902,-33766.5
-35336.5,0.931142,0.523225,3,7,0,35339,-0.0146559,0.993259,0.0237974,0.0339569,-0.10566,0.0105627,-0.027821,-0.059111,-0.0492712,0.0534129,-0.122347,-0.034338,0.058922,-33767.1
-35337.1,0.825722,0.523225,3,7,0,35344.8,-0.0163447,0.99378,-0.00201838,0.0149573,-0.123081,-0.0109357,-0.0401061,-0.0628209,-0.0515866,0.0111293,-0.122421,-0.0305679,0.0669966,-33762.6
-35338.3,0.949622,0.523225,3,7,0,35342.6,-0.00865138,0.993218,0.0229567,0.0242222,-0.126447,0.0144552,-0.0467902,-0.0644165,-0.0633128,0.0201141,-0.114829,-0.0510075,0.066052,-33768.1
-35338.7,0.855426,0.523225,3,7,0,35346.8,-0.00900783,0.994907,0.00215132,0.0391465,-0.100299,-0.0116541,-0.0295447,-0.0739087,-0.0438182,0.0419745,-0.116785,-0.0191603,0.0416102,-33761.7
-35334.5,0.831249,0.523225,2,7,0,35344.7,-0.0104951,0.994392,0.00224845,0.0320829,-0.107081,-0.00349181,-0.0378443,-0.0569945,-0.042729,0.0369214,-0.120142,-0.0404867,0.0498068,-33760
-35336.4,0.750894,0.523225,3,7,0,35342.4,-0.0150037,0.993625,0.016183,0.0211692,-0.132336,-0.00138302,-0.0234231,-0.0640339,-0.0514648,0.0362728,-0.127266,-0.0195074,0.0990276,-33769.4
-35337.2,0.876784,0.523225,3,7,0,35343,-0.016783,0.995667,0.00184624,0.0241911,-0.0965867,-0.00261006,-0.0451052,-0.063304,-0.0509212,0.0277215,-0.112481,-0.00528719,0.0568976,-33757.7
-35336.4,0.970165,0.523225,3,7,0,35341.3,-0.0117074,0.994112,0.0123038,0.0158026,-0.0963099,-0.00448832,-0.027328,-0.0586955,-0.0517335,0.0439714,-0.100868,-0.0339833,0.0428666,-33752.3
-35336.7,0.944561,0.523225,3,7,0,35341.1,-0.0150087,0.9936,0.00748655,0.0308881,-0.128343,0.00309883,-0.0397293,-0.0671162,-0.0461013,0.0187485,-0.136031,-0.0401137,0.0837034,-33771.9
-35341.3,0.655108,0.523225,3,7,0,35347.9,-0.0104048,0.992748,0.0139066,0.0224329,-0.114176,0.00389966,0.00322755,-0.0547241,-0.0529652,0.0452037,-0.115794,-0.0459957,0.0598316,-33760.1
-35339.2,0.848055,0.523225,3,7,0,35348.3,-0.0144405,0.992033,0.00803385,0.0109391,-0.11605,-0.00623529,-0.0426689,-0.0697014,-0.0396511,0.0347663,-0.125226,0.0296579,0.114711,-33764.6
-35338.8,0.865905,0.523225,3,7,0,35347.6,-0.0089783,0.990806,0.000336247,0.0218071,-0.121332,-0.00361553,-0.027106,-0.0665799,-0.0714026,0.0332902,-0.115047,0.0034851,0.0797425,-33766.6
-35340.6,0.916626,0.523225,3,7,0,35345.5,-0.0173682,0.995524,0.00526433,0.025704,-0.122426,-0.0135156,-0.0311993,-0.0381404,-0.0326356,0.0146389,-0.132082,-0.0188367,0.0703588,-33759.8
-35341.4,0.897284,0.523225,3,7,0,35347.6,-0.00886407,0.986694,0.00974044,0.0279496,-0.110365,0.001258,-0.0386016,-0.0773182,-0.0647348,0.0572647,-0.109892,-0.0572205,0.0602813,-33772.7
-35344.4,0.923914,0.523225,3,7,0,35349.5,-0.0150804,0.987556,0.0158223,0.012378,-0.106197,-0.00316862,-0.0310502,-0.0529964,-0.0309406,0.00575459,-0.143684,-0.0200249,0.0982284,-33763.6
-35343.9,1,0.523225,3,7,0,35350.9,-0.0166131,0.987823,0.0201414,0.0173838,-0.114391,-0.0103845,-0.036196,-0.0623719,-0.0225575,0.0154022,-0.1378,-0.0176345,0.104064,-33766.6
-35339.4,1,0.523225,3,7,0,35348.6,-0.0184586,0.995,0.021338,0.0173464,-0.123572,0.00177817,-0.0502974,-0.0512257,-0.0422051,0.0350861,-0.125087,0.00881625,0.0873684,-33766.7
-35337.2,0.959693,0.523225,3,7,0,35345.2,-0.0121425,0.996688,0.00887963,0.0247462,-0.115124,0.00497186,-0.0291182,-0.0708294,-0.0535668,0.0315371,-0.118883,-0.0574542,0.0411013,-33763.1
-35338.2,0.944891,0.523225,3,7,0,35344.5,-0.0122989,0.990876,0.0105519,0.0179013,-0.116771,-0.00991825,-0.0498215,-0.054316,-0.0416866,0.0360802,-0.121798,-0.0138684,0.118685,-33763.4
-35342.3,0.786247,0.523225,3,7,0,35346.8,-0.0205868,0.994444,0.0187438,0.029046,-0.126414,-0.0280191,-0.0295257,-0.0632599,-0.0418226,0.039495,-0.130089,-0.0275103,0.0402315,-33771.5
-35343.6,0.968869,0.523225,3,7,0,35348.4,-0.00484961,0.992971,0.00133164,0.0189934,-0.101275,0.0272766,-0.0382802,-0.0546036,-0.0583741,0.0242783,-0.114148,-0.0436608,0.1236,-33757.6
-35337.6,1,0.523225,3,7,0,35347,-0.0173776,0.991231,0.000162638,0.0282778,-0.116198,-0.0117734,-0.0278976,-0.0697873,-0.0390863,0.0147082,-0.129398,-0.0585967,0.0567141,-33765
-35340.1,0.880574,0.523225,3,7,0,35343.7,-0.00744099,0.996378,0.0171527,0.0152907,-0.110683,0.0148421,-0.0341554,-0.0484058,-0.0638745,0.0483449,-0.106255,-0.0104306,0.0531331,-33758.8
-35343.1,0.781374,0.523225,3,7,0,35351.1,-0.0103817,0.990497,0.0196476,0.0274176,-0.0976997,-0.0170278,-0.0245861,-0.0275438,-0.0633042,0.0484516,-0.124244,-0.0331204,0.0910619,-33761.5
-35340.1,0.938919,0.523225,3,7,0,35352.4,-0.0137589,0.990569,0.0223334,0.0146209,-0.103614,-0.00733917,-0.0383961,-0.0415304,-0.0448998,0.0135073,-0.110875,-0.0576671,0.0375249,-33752.5
-35340,1,0.523225,3,7,0,35344.1,-0.0109784,0.988888,-0.00147016,0.0327196,-0.122227,0.00635599,-0.0285762,-0.0768454,-0.053118,0.0563849,-0.126561,-0.0289762,0.108006,-33776.1
-35338.2,0.957603,0.523225,3,7,0,35346.1,-0.0134315,0.995463,0.0169704,0.0145048,-0.120596,-0.00452229,-0.0239884,-0.0606398,-0.0489621,0.0307824,-0.115069,0.0260497,0.0748684,-33759.1
-35337.5,0.897814,0.523225,3,7,0,35347.8,-0.0103545,0.991748,0.000579441,0.0287602,-0.108161,3.70068e-05,-0.0465625,-0.0630004,-0.054477,0.0360912,-0.127534,-0.0255417,0.117269,-33767.3
-35339.3,0.677433,0.523225,3,7,0,35349.8,-0.0143104,0.985943,0.0205609,0.0207781,-0.122928,-0.00067916,-0.0219424,-0.0583273,-0.0468751,0.0348266,-0.119634,-0.0562647,0.046201,-33766.9
-35339.1,1,0.523225,3,7,0,35343.5,-0.0115806,0.996499,0.00630232,0.0151988,-0.109896,-0.0106492,-0.0157669,-0.0640304,-0.0400467,0.0385577,-0.106101,0.000825303,0.064709,-33752.6
-35338.5,0.88589,0.523225,3,7,0,35348,-0.015222,0.994007,0.0283208,0.033619,-0.117955,0.0101662,-0.0426955,-0.0597703,-0.0612696,0.0385838,-0.134847,-0.0419194,0.0969325,-33776
-35336.7,0.924932,0.523225,3,7,0,35343.6,-0.0151625,0.995206,0.00874096,0.0403962,-0.121948,0.00551391,-0.023505,-0.0590827,-0.0580385,0.0367833,-0.114135,-0.0542742,0.056921,-33765.8
-35336.9,0.964587,0.523225,3,7,0,35340.8,-0.0114068,0.993298,0.0164836,0.0090832,-0.102251,-0.00290291,-0.0400876,-0.0665891,-0.037949,0.0274497,-0.131918,-0.0112695,0.0665219,-33761.2
-35339.2,0.76788,0.523225,3,7,0,35343.6,-0.0142495,0.99266,0.0134665,0.0331281,-0.121986,-0.011914,-0.0330546,-0.0486123,-0.0581118,0.0296705,-0.0920869,-0.0614214,0.0581453,-33757.1
-35339.5,0.994606,0.523225,3,7,0,35343.4,-0.0107229,0.993715,0.00211286,0.013696,-0.103942,0.0125515,-0.0328475,-0.0665465,-0.03665,0.0295625,-0.145942,-0.0136276,0.0546158,-33765.9
