lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.450293
# Diagonal elements of inverse mass matrix:
# 2.49398e-05, 1.76236e-05, 0.000106132, 0.000133257, 0.000104408, 0.000154417, 0.000126052, 0.000117929, 0.000182, 0.000162306, 0.000150301, 0.000119978, 0.000115509, 0.0001211, 0.000140511, 0.000142677, 0.000117494, 0.000153049, 0.00014483, 0.000109821, 0.000211834, 0.000126179, 0.000147683, 0.000235632, 0.000224382, 0.000192325, 0.000169728, 0.000151106, 0.000130977, 0.00237646, 0.00110929, 0.000635113, 0.0905383, 0.0806219, 0.0786611
-33358.5,0.942432,0.450293,3,7,0,33378.5,-0.0112056,0.97204,0.141567,-0.0410322,0.256516,0.114134,0.309515,0.141689,0.0768703,0.0678301,0.232904,0.136497,-0.0373094,0.0883054,0.0772957,-0.00993016,0.181186,0.0657767,0.134891,0.162986,0.0502374,0.0649446,0.0147309,0.0120814,0.0532254,0.010307,0.18253,-0.0267736,0.0409493,0.122581,0.0787765,0.0483767,0.115737,0.081189,0.055946,-33678.5
-33360.9,0.584481,0.450293,3,7,0,33380.3,-0.00782155,0.971626,0.139098,-0.0405796,0.259589,0.11367,0.31447,0.151602,0.0812975,0.0706615,0.233536,0.137545,-0.0360991,0.0869601,0.0826935,-0.0108181,0.174984,0.0673616,0.135862,0.15946,0.0441577,0.0662486,0.0130612,0.00871955,0.0630708,0.00145102,0.169278,-0.0310383,0.0498955,0.0733023,0.0989889,0.0687672,0.13854,0.0873173,0.0678742,-33680.7
-33364.9,0.839199,0.450293,3,7,0,33376.5,-0.0103718,0.975058,0.137263,-0.0513616,0.239348,0.113386,0.319602,0.160608,0.0686118,0.0820754,0.249325,0.14524,-0.0651696,0.119223,0.0914403,-0.0395251,0.159695,0.0532148,0.180043,0.152154,0.0429569,0.0414477,0.0319898,0.0405749,0.074011,0.00869262,0.20291,-0.0497231,0.0575554,0.211802,0.0820617,0.0336326,0.0994867,0.0800107,0.0738771,-33718.4
-33364.3,0.640206,0.450293,3,7,0,33392,-0.00730788,0.972747,0.136982,-0.058048,0.254069,0.125604,0.31321,0.149197,0.0730738,0.0791497,0.243086,0.136078,-0.0422919,0.0929226,0.0625029,-0.00406848,0.178285,0.0834698,0.123734,0.163543,0.0373688,0.0714804,0.01349,0.0199074,0.0557392,0.000565437,0.171013,-0.031457,0.0372995,0.0724934,0.0939188,0.0321098,0.228442,0.089883,0.0834244,-33690.3
-33365.4,0.666531,0.450293,3,7,0,33389.4,-0.0111057,0.97382,0.139349,-0.0295354,0.2521,0.108096,0.304433,0.14812,0.0493765,0.0831703,0.247951,0.14173,-0.0634476,0.0925584,0.0846546,-0.0214688,0.163642,0.0488661,0.171288,0.154504,0.0448451,0.0386603,0.0310597,0.0335659,0.060284,0.023219,0.187124,-0.0385752,0.0359405,0.168041,0.0901235,0.048639,0.0671048,0.0693404,0.0451724,-33673.3
-33366.7,0.978052,0.450293,3,7,0,33378.1,-0.0098979,0.971525,0.134769,-0.071728,0.257962,0.13215,0.303263,0.158294,0.0897161,0.0691313,0.226644,0.156765,-0.0392038,0.0952596,0.0658747,-0.0149469,0.173296,0.0795162,0.136796,0.15718,0.0333069,0.0636908,0.0236784,0.0238878,0.072118,-0.00929306,0.178542,-0.0329889,0.0617744,0.11613,0.0980265,0.0275473,0.194052,0.0880203,0.105663,-33700.2
-33365.4,0.90655,0.450293,3,7,0,33389,-0.010816,0.974044,0.144005,-0.0429921,0.252274,0.108068,0.320068,0.14553,0.0504672,0.0865584,0.262432,0.118576,-0.0504124,0.0966579,0.0817736,-0.0142333,0.170217,0.0559679,0.17763,0.146821,0.0585421,0.0377219,0.0194243,0.0457366,0.0466361,0.0235751,0.17948,-0.0523959,0.0408254,0.157931,0.0848427,0.0309541,0.108608,0.0697264,0.0471229,-33689.1
-33365.8,0.856536,0.450293,3,7,0,33383,-0.00653592,0.97098,0.15712,-0.0496421,0.239576,0.114895,0.321369,0.172086,0.0670495,0.0702182,0.217629,0.143738,-0.0496543,0.097413,0.075952,-0.0225977,0.15706,0.0839111,0.161248,0.162908,0.039285,0.0557092,0.0412389,0.0141878,0.061251,0.00815729,0.176106,-0.0453793,0.0484399,0.0866427,0.0677243,0.0556642,0.137304,0.152554,0.0670874,-33700.2
-33363.3,0.942327,0.450293,3,7,0,33379.9,-0.012,0.973052,0.142063,-0.0460402,0.254266,0.105798,0.323747,0.143309,0.0488272,0.0720774,0.231391,0.140668,-0.0609035,0.103121,0.100572,-0.0346356,0.164267,0.0832745,0.159878,0.152175,0.0539439,0.0503623,0.0137916,0.0280339,0.0703973,0.0113768,0.193605,-0.0384671,0.0646863,0.126818,0.132393,0.0608454,0.0916508,0.07695,0.0657242,-33712.8
-33364,0.928984,0.450293,3,7,0,33378.1,-0.0102213,0.973191,0.118947,-0.047249,0.267379,0.115523,0.313611,0.147167,0.0901989,0.0865958,0.246404,0.145303,-0.0585098,0.0937792,0.0807049,-0.0198101,0.179767,0.0545299,0.127408,0.165291,0.0217241,0.0645601,0.0352155,0.00870084,0.0761594,0.00610751,0.176237,-0.04394,0.0609478,0.164956,0.0525168,0.0290725,0.122057,0.0879055,0.0600092,-33702.8
-33363.6,0.931525,0.450293,3,7,0,33380.4,-0.0125886,0.970442,0.158121,-0.0588977,0.245191,0.124809,0.312126,0.146861,0.0551428,0.0729893,0.253379,0.127397,-0.0572628,0.0955694,0.072718,-0.0189133,0.160646,0.0737453,0.167818,0.143842,0.0660705,0.049623,0.0136973,0.055884,0.0594889,0.00513402,0.18513,-0.0342285,0.0497898,0.145688,0.0721392,0.0324235,0.110682,0.141749,0.0812369,-33700.5
-33363.5,0.930348,0.450293,3,7,0,33376.6,-0.00589097,0.97327,0.124451,-0.0424863,0.262727,0.112618,0.313567,0.155933,0.0868179,0.0877316,0.234949,0.145925,-0.0519943,0.097586,0.0812124,-0.032256,0.183827,0.0614542,0.130197,0.160245,0.0290913,0.0687389,0.0386882,0.00926492,0.0648117,0.00555542,0.183185,-0.0398012,0.05192,0.126034,0.0825974,0.0877569,0.144485,0.0573534,0.0640822,-33695.5
-33363.8,0.971763,0.450293,3,7,0,33377.4,-0.0118532,0.974521,0.147177,-0.0568848,0.251598,0.119654,0.316045,0.144117,0.0669395,0.0664156,0.270583,0.133793,-0.0599138,0.0913233,0.0909684,-0.0190829,0.159251,0.0530909,0.172925,0.144311,0.0475263,0.0492506,0.00758619,0.0421062,0.0735328,-0.00127341,0.198745,-0.0516729,0.034062,0.145747,0.0938853,0.0217976,0.108813,0.117504,0.107517,-33707.9
-33365.7,0.859146,0.450293,3,7,0,33380.3,-0.0145404,0.974492,0.138467,-0.0519055,0.255681,0.119108,0.317138,0.139267,0.070282,0.0698019,0.268681,0.141849,-0.0626121,0.103401,0.0882314,-0.00962663,0.161188,0.0521575,0.175038,0.139421,0.041521,0.0440443,0.0133024,0.0412361,0.071771,-0.0062506,0.191934,-0.0477446,0.0303145,0.165987,0.0975753,0.0392573,0.0897883,0.120329,0.0952751,-33706
-33362.6,0.927016,0.450293,3,7,0,33381.3,-0.0112061,0.968524,0.156437,-0.0530636,0.248977,0.117287,0.319764,0.147689,0.0629949,0.0933013,0.266933,0.147019,-0.0658432,0.102858,0.0918655,-0.0219354,0.168263,0.0518454,0.153833,0.163535,0.043,0.0640466,0.00027181,0.040784,0.0640689,0.00561966,0.198799,-0.0338367,0.0441361,0.123918,0.095451,0.0353805,0.119799,0.0747378,0.0779355,-33750.9
-33361.2,0.989074,0.450293,3,7,0,33375,-0.00954757,0.970787,0.153589,-0.0561183,0.251452,0.116355,0.317152,0.154803,0.054596,0.0855172,0.271883,0.139014,-0.0649276,0.104352,0.0921411,-0.0156767,0.161087,0.0526434,0.157951,0.161863,0.0378291,0.0570948,0.00430685,0.0401781,0.0629617,0.0105449,0.194684,-0.0393556,0.0509359,0.149857,0.0739072,0.038114,0.143292,0.07381,0.0737647,-33739.4
-33365.8,0.899384,0.450293,3,7,0,33375.8,-0.0119151,0.976961,0.161708,-0.0509548,0.249004,0.1224,0.314758,0.17592,0.0704128,0.07643,0.252692,0.147935,-0.0460116,0.0894297,0.0809488,-0.0341721,0.180379,0.0569857,0.145495,0.149685,0.0455992,0.0582209,-0.0124074,0.0291516,0.0659569,0.00318534,0.183204,-0.0323642,0.0426139,0.125463,0.120548,0.0447326,0.0875085,0.0803203,0.0592944,-33701.7
-33368.7,0.909707,0.450293,3,7,0,33386.4,-0.0140584,0.975649,0.114838,-0.0467233,0.274484,0.107361,0.313961,0.128634,0.0717532,0.0847462,0.243482,0.134079,-0.0619021,0.102437,0.0705783,-0.0193826,0.170375,0.0635142,0.152079,0.165304,0.0429729,0.0644541,0.0617007,0.0340999,0.0536301,0.00778395,0.172742,-0.0478956,0.0625809,0.193397,0.0648952,0.0613363,0.156,0.122101,0.0821477,-33688.7
-33358,0.953772,0.450293,3,7,0,33381.4,-0.01255,0.970539,0.125179,-0.0559208,0.26347,0.126642,0.326414,0.150894,0.0770041,0.0739457,0.239213,0.13858,-0.0637729,0.106476,0.0715321,-0.0240711,0.161766,0.051812,0.155223,0.158146,0.0434146,0.0647707,0.0306635,0.0360986,0.0564681,-0.00385636,0.190101,-0.0352818,0.0698807,0.164408,0.0856463,0.0540881,0.0910813,0.0903582,0.0530496,-33718.2
-33359.4,0.695972,0.450293,3,7,0,33376,-0.00826062,0.972654,0.15285,-0.0384419,0.231524,0.111377,0.307469,0.151015,0.0666823,0.0842589,0.255697,0.135133,-0.0538464,0.0963989,0.074803,-0.0215953,0.180471,0.0712089,0.15149,0.151094,0.0506236,0.0633802,0.0200526,0.0353029,0.0752795,0.0140499,0.170071,-0.0478892,0.0353993,0.129922,0.0880256,0.046979,0.174835,0.0926363,0.0872223,-33681.1
-33360.3,0.867366,0.450293,3,7,0,33372.9,-0.00684013,0.972682,0.131972,-0.0627311,0.259079,0.119253,0.313204,0.158559,0.0485037,0.0869445,0.246828,0.130313,-0.0610067,0.118861,0.0680717,-0.0290219,0.168691,0.0691307,0.1768,0.152936,0.0395481,0.0528264,0.0211642,0.0281874,0.0682907,0.0122392,0.189809,-0.044556,0.0549331,0.159356,0.0801613,0.0775368,0.0933196,0.0692824,0.0611752,-33711.3
-33360.8,0.929083,0.450293,3,7,0,33372.8,-0.0140995,0.972007,0.134883,-0.065659,0.258629,0.110152,0.31653,0.158221,0.0657384,0.0915992,0.256621,0.139695,-0.0474107,0.130661,0.0817016,-0.0292848,0.166448,0.0688792,0.164756,0.155719,0.0406032,0.0526104,0.0303062,0.0403698,0.066795,0.00119374,0.192773,-0.0480114,0.0462853,0.195922,0.122414,0.039065,0.141309,0.0768128,0.0694659,-33731.4
-33362.9,0.93296,0.450293,3,7,0,33374,-0.00772182,0.972601,0.149734,-0.070739,0.25996,0.13044,0.318903,0.13781,0.106686,0.080895,0.239952,0.141452,-0.0514263,0.105535,0.0710848,-0.0150409,0.154538,0.0672001,0.151197,0.156134,0.0413791,0.0546934,0.0285172,0.0291545,0.0684921,0.0184196,0.178207,-0.0220147,0.0505294,0.129058,0.112374,0.0520314,0.139193,0.105586,0.0435522,-33708.5
-33372.8,0.780908,0.450293,3,7,0,33385.8,-0.0135495,0.973589,0.139727,-0.0589373,0.265417,0.13278,0.321995,0.143812,0.0253181,0.0611423,0.248654,0.132106,-0.0343154,0.0856427,0.0873578,-0.0348836,0.183289,0.0647122,0.151649,0.15961,0.0415076,0.0381495,-0.00679938,0.0212649,0.0547418,0.0104347,0.179051,-0.0603561,0.0347929,0.130009,0.124973,0.0157142,0.108651,0.0864645,0.0803909,-33695.2
-33370.7,1,0.450293,3,7,0,33390.1,-0.00607744,0.974154,0.139279,-0.0363562,0.235931,0.100859,0.307061,0.155161,0.115549,0.0931156,0.246892,0.144527,-0.070702,0.115069,0.0723601,-0.0214521,0.16612,0.0737449,0.158962,0.149975,0.0517999,0.0676325,0.0494369,0.0366752,0.0746801,-0.00365727,0.184844,-0.0254559,0.0683542,0.146155,0.13494,0.059477,0.124279,0.154841,0.0486482,-33705.1
-33365.6,0.948873,0.450293,3,7,0,33386.4,-0.0120503,0.972547,0.130973,-0.0384087,0.266061,0.128695,0.322763,0.149672,0.0374991,0.0611226,0.243122,0.140666,-0.0600773,0.0740328,0.092563,-0.0199332,0.174899,0.0563655,0.131157,0.153479,0.0269144,0.0634691,0.0139925,0.0253065,0.0443389,0.0071263,0.178583,-0.0424682,0.044908,0.155881,0.083618,0.0311132,0.100698,0.0806349,0.0848304,-33687.3
-33364.5,0.997294,0.450293,3,7,0,33377.3,-0.00679486,0.974685,0.139127,-0.0610733,0.253574,0.103994,0.303839,0.151478,0.104463,0.0953605,0.24957,0.141429,-0.0628522,0.105349,0.0693448,-0.0328519,0.171417,0.07604,0.173193,0.145822,0.0544121,0.0624344,0.0354512,0.0283935,0.0811053,0.000457347,0.189191,-0.03862,0.0622268,0.143939,0.0645097,0.05767,0.133399,0.123926,0.056026,-33710.1
-33366.4,0.96614,0.450293,3,7,0,33378.4,-0.011889,0.971299,0.139101,-0.0424983,0.227642,0.125146,0.3243,0.159418,0.0433907,0.0564232,0.237497,0.132368,-0.0513255,0.103571,0.0896783,-0.0118377,0.181516,0.0622711,0.129155,0.170657,0.0452674,0.0632913,0.00905647,0.0440983,0.0489081,0.00729489,0.166694,-0.0329885,0.0308092,0.124504,0.0800973,0.0405296,0.107252,0.0762525,0.0568672,-33683
-33365.7,0.836723,0.450293,3,7,0,33384.3,-0.01019,0.976887,0.134071,-0.0523743,0.275556,0.119661,0.281073,0.160498,0.0795277,0.0682655,0.22795,0.130687,-0.0431689,0.0848252,0.0800714,-0.000954023,0.16929,0.0655978,0.167446,0.156426,0.0415717,0.0457314,0.0428535,0.0254956,0.0676944,0.0173141,0.188184,-0.0477456,0.0467361,0.161949,0.0989908,0.0235243,0.113355,0.0887378,0.0522169,-33665
-33362.4,0.969073,0.450293,3,7,0,33378.4,-0.00820929,0.968599,0.139983,-0.0439908,0.242575,0.133596,0.332166,0.142824,0.0741102,0.0954294,0.251209,0.144539,-0.0643439,0.101514,0.0471023,-0.0323516,0.178117,0.0599301,0.131773,0.163834,0.0491476,0.0637173,0.0191871,0.0399057,0.0569364,-0.00285215,0.179304,-0.0256515,0.0473661,0.143186,0.0796664,0.0734786,0.106113,0.0837576,0.0763939,-33719.5
-33366.7,0.842378,0.450293,3,7,0,33379.6,-0.0102721,0.975915,0.127073,-0.0489832,0.285173,0.104153,0.289537,0.153694,0.0613056,0.0766559,0.234198,0.136801,-0.0487059,0.101731,0.103029,0.00413411,0.167789,0.0735797,0.152739,0.151639,0.0355168,0.0513263,0.0158523,0.0239806,0.0577778,0.0263531,0.181908,-0.0398381,0.0442796,0.179029,0.0936402,0.02211,0.151793,0.0753304,0.0488501,-33676.8
-33361.3,0.991635,0.450293,3,7,0,33377,-0.00887284,0.970295,0.139511,-0.060242,0.25789,0.122345,0.317661,0.150541,0.0824768,0.0736993,0.271902,0.136533,-0.0468072,0.0914217,0.070426,-0.0157014,0.168271,0.0648189,0.152099,0.149133,0.0445311,0.0481514,0.0202722,0.0122378,0.0438244,0.00855805,0.177241,-0.0567621,0.0535429,0.131966,0.0527412,0.0498303,0.0849115,0.115948,0.0758,-33711.1
-33360.6,0.810956,0.450293,3,7,0,33381.2,-0.0131699,0.974173,0.138032,-0.0657019,0.258406,0.123857,0.32123,0.149124,0.0800038,0.0779329,0.281435,0.141022,-0.0477546,0.100021,0.079755,-0.00666412,0.170893,0.0627984,0.154524,0.143772,0.0401807,0.0510198,0.0211995,0.0230762,0.0459357,0.0158499,0.179194,-0.0492222,0.0527418,0.134137,0.0719424,0.0605223,0.103259,0.0857741,0.0832806,-33723.5
-33367.9,0.839108,0.450293,3,7,0,33379,-0.00587689,0.972234,0.118622,-0.0438447,0.228333,0.122678,0.315571,0.153808,0.0869354,0.0660187,0.240368,0.133515,-0.0373698,0.0908154,0.0851938,-0.0261379,0.173456,0.055775,0.183508,0.146706,0.0418206,0.0413902,0.0351281,0.0295748,0.0694164,-0.00258515,0.196687,-0.0694174,0.0468605,0.182303,0.0581346,0.00139447,0.126912,0.132041,0.0629867,-33679.8
-33363,0.997398,0.450293,3,7,0,33381.4,-0.0111104,0.969344,0.136028,-0.0346429,0.243637,0.111033,0.326166,0.143625,0.0849456,0.0721031,0.258949,0.131561,-0.0579701,0.0805536,0.0798165,-0.0360109,0.157475,0.0587089,0.150157,0.156857,0.0434787,0.0463341,0.0206401,0.0272808,0.074144,0.00785085,0.179404,-0.0201979,0.0493123,0.150214,0.145849,0.03523,0.0891633,0.0823838,0.073932,-33688
-33361.2,0.907108,0.450293,3,7,0,33372.8,-0.00815637,0.975873,0.135706,-0.0469166,0.252153,0.108384,0.312149,0.153866,0.0709595,0.0937205,0.252457,0.130948,-0.0488007,0.0829651,0.0808204,-0.0253273,0.193314,0.0646071,0.143292,0.150497,0.0306791,0.0609867,0.0231443,0.0295038,0.0659929,0.00461817,0.184977,-0.0408855,0.0471317,0.174086,0.0398134,0.0646587,0.15076,0.132043,0.041093,-33688.3
-33368.5,0.482489,0.450293,3,7,0,33389.5,-0.0108565,0.969542,0.155656,-0.0434111,0.247306,0.143359,0.299924,0.151024,0.0431577,0.104651,0.240071,0.13148,-0.0376688,0.102057,0.0744083,-0.0299092,0.165805,0.0588626,0.140988,0.162775,0.0434947,0.0512742,0.0294845,0.0517433,0.0758034,0.00767998,0.177409,-0.019051,0.0487917,0.145375,0.0639529,0.0360997,0.0874477,0.0747604,0.0949177,-33686.2
-33365.2,0.920507,0.450293,3,7,0,33386.2,-0.00719028,0.975367,0.144388,-0.0662513,0.230885,0.109687,0.314364,0.169726,0.0856118,0.0972339,0.241958,0.140378,-0.0684881,0.098969,0.0762422,-0.00844653,0.165203,0.0622478,0.135618,0.151355,0.0575589,0.0574708,0.0479784,0.00739101,0.060557,-0.000973055,0.187099,-0.0166662,0.0538689,0.144893,0.103664,0.0644592,0.113915,0.0674757,0.0821931,-33694.9
-33362,0.902848,0.450293,3,7,0,33383,-0.00683058,0.975751,0.143386,-0.0540991,0.232517,0.115061,0.30984,0.166574,0.0892873,0.104424,0.240773,0.14963,-0.0667551,0.0968309,0.0874988,-0.00896175,0.171234,0.0603177,0.136983,0.156378,0.0507362,0.0654239,0.0431069,0.00816677,0.054765,0.00284488,0.192897,-0.0232407,0.0547886,0.156935,0.104391,0.0512032,0.11219,0.0886826,0.0595137,-33705
-33368.6,0.812415,0.450293,3,7,0,33381.4,-0.0130896,0.970648,0.125004,-0.0542341,0.272051,0.111611,0.307514,0.14237,0.0614112,0.0778045,0.242278,0.152931,-0.0415776,0.116578,0.0796023,-0.0265476,0.172972,0.0706479,0.143153,0.152921,0.0572505,0.0428194,-0.00782572,0.0294899,0.069862,0.0194083,0.160459,-0.020424,0.0573412,0.133817,0.172096,0.0433107,0.111199,0.157148,0.0428682,-33686.1
-33368.3,0.754102,0.450293,3,7,0,33389.1,-0.0048719,0.973941,0.138642,-0.0353164,0.227732,0.114557,0.324753,0.172557,0.0691991,0.0614285,0.267155,0.142747,-0.0592269,0.070624,0.073504,-0.0129471,0.159623,0.0664817,0.175208,0.149548,0.0469618,0.0560183,0.0459517,0.0345384,0.0671049,0.00425754,0.201332,-0.0600487,0.0341653,0.155061,0.100067,0.0452214,0.101481,0.0974388,0.0883266,-33713.2
-33365.4,1,0.450293,3,7,0,33381,-0.0117206,0.970871,0.143664,-0.0633729,0.279899,0.121521,0.311433,0.1317,0.072899,0.0982867,0.230431,0.132407,-0.0507066,0.117823,0.0825596,-0.0409787,0.182772,0.069219,0.127022,0.154078,0.0407801,0.0578898,0.0109901,0.0223708,0.0698599,0.0107217,0.16723,-0.0188593,0.0657859,0.118298,0.066867,0.0499501,0.142844,0.0808283,0.043943,-33699.7
-33368.5,0.782073,0.450293,3,15,0,33383.2,-0.00705415,0.975008,0.126136,-0.0510571,0.219615,0.119889,0.315862,0.163186,0.0749112,0.0606273,0.266121,0.140603,-0.0664288,0.09626,0.0673245,-0.00286153,0.168647,0.0681718,0.176695,0.14846,0.04897,0.0711012,0.0335797,0.0457092,0.0567845,-0.00103095,0.193978,-0.061267,0.0444386,0.171952,0.079652,0.0325938,0.151256,0.127466,0.151566,-33705.1
-33369,0.797536,0.450293,3,7,0,33393.5,-0.00859314,0.973268,0.144057,-0.0397069,0.241875,0.117618,0.322808,0.143667,0.100411,0.0993592,0.248901,0.14468,-0.0645532,0.118522,0.0728644,-0.00206817,0.166215,0.0773511,0.154293,0.138992,0.0487658,0.0690405,0.0357398,0.0458769,0.0375213,0.00336576,0.168648,-0.0458102,0.041385,0.166298,0.11814,-0.00708039,0.109197,0.0917489,0.107628,-33705.4
-33363.6,0.836639,0.450293,3,7,0,33389.4,-0.00951921,0.971505,0.137527,-0.0592092,0.274811,0.132289,0.298385,0.124477,0.0555148,0.0848588,0.251737,0.140179,-0.0577744,0.0964465,0.0647118,-0.0206394,0.1628,0.0495441,0.143621,0.150306,0.0390883,0.0657899,0.0152324,0.0430943,0.068943,-0.00504998,0.195787,-0.0259857,0.0488904,0.133117,0.0164424,0.0424422,0.0979692,0.0897076,0.0530446,-33688
-33365.9,0.592421,0.450293,3,7,0,33384.8,-0.00305057,0.977212,0.12914,-0.0434425,0.278361,0.123231,0.326627,0.150834,0.0632287,0.0744664,0.248621,0.130615,-0.0530293,0.10164,0.0755652,-0.0210793,0.169841,0.0559393,0.156354,0.167513,0.0348238,0.0691106,0.0110007,0.0458806,0.0537844,0.00451595,0.181093,-0.0412731,0.0704349,0.143719,0.0122451,0.0569275,0.149704,0.0834088,0.0636526,-33715
-33368.3,0.988256,0.450293,3,7,0,33380.1,-0.00497541,0.969239,0.124138,-0.0496676,0.264535,0.129141,0.31162,0.15168,0.0746631,0.0851769,0.220776,0.151342,-0.0729182,0.074842,0.0604583,-0.0214739,0.174495,0.0532161,0.154231,0.140206,0.0417093,0.0484588,0.0104789,0.0301733,0.0549285,0.0095928,0.192542,-0.0337155,0.0670059,0.16703,0.0296075,0.0208843,0.116169,0.179145,0.0573092,-33688.1
-33363.3,1,0.450293,3,7,0,33381.7,-0.00906138,0.970439,0.1357,-0.0540333,0.245286,0.126153,0.305456,0.155853,0.0808013,0.0803477,0.215623,0.153111,-0.0514705,0.0900057,0.0603292,-0.0125999,0.177077,0.0591318,0.14778,0.150979,0.0517635,0.0699147,0.0283632,0.0328745,0.0620276,0.00335683,0.177727,-0.0523975,0.0661021,0.209441,0.0545296,0.0347401,0.135235,0.145562,0.0703106,-33680.8
-33365.2,0.903234,0.450293,3,7,0,33378.5,-0.00954911,0.975602,0.141467,-0.0457375,0.264458,0.114851,0.323821,0.134562,0.0682972,0.0786067,0.266862,0.125622,-0.0745367,0.0969785,0.0811673,-0.0247502,0.172027,0.0654883,0.152043,0.164304,0.0285789,0.0530857,0.0122731,0.0355013,0.0574245,0.00535414,0.187327,-0.0188471,0.0335033,0.0765443,0.0996212,0.059973,0.119046,0.0586396,0.0537905,-33711.6
-33366.9,0.948716,0.450293,3,7,0,33378.9,-0.00940414,0.969818,0.13686,-0.0565963,0.228563,0.118074,0.294603,0.160375,0.072156,0.0816338,0.229199,0.145806,-0.053253,0.117284,0.0795339,-0.000543344,0.162948,0.0734056,0.135855,0.155221,0.0482275,0.0556556,0.0394495,0.0440594,0.0556776,0.0199344,0.159974,-0.0336064,0.0501488,0.182331,0.0836056,0.0330426,0.116792,0.192795,0.0447841,-33662.7
-33364.6,0.816005,0.450293,3,7,0,33383.6,-0.0102672,0.97612,0.129314,-0.0685268,0.241559,0.120558,0.321533,0.139992,0.0706822,0.0743469,0.243124,0.12301,-0.0649117,0.100457,0.0799321,-0.0141479,0.160392,0.0601136,0.16812,0.146818,0.029619,0.047131,0.00357606,0.0251754,0.0630263,-0.00837749,0.174144,-0.0337521,0.0491397,0.127848,0.0758039,0.0519194,0.0904388,0.0559527,0.0463252,-33666.8
-33366.2,0.821977,0.450293,3,7,0,33378.5,-0.011637,0.969313,0.137429,-0.0491041,0.245344,0.118876,0.293592,0.161119,0.0498806,0.0736476,0.242294,0.138725,-0.0548195,0.107673,0.0689032,-0.0177097,0.174756,0.0794581,0.132935,0.151692,0.0479219,0.0696999,0.0435465,0.0252829,0.0537371,0.000688021,0.177079,-0.0509809,0.0562356,0.207462,0.0459016,0.0115985,0.192347,0.147829,0.0796155,-33681.3
-33363.3,0.984647,0.450293,3,7,0,33377.9,-0.00855899,0.972456,0.153237,-0.0445499,0.218119,0.111146,0.311892,0.15478,0.0664541,0.0835942,0.236425,0.135471,-0.0472477,0.0842587,0.0810283,-0.0256617,0.174725,0.0595732,0.139278,0.1555,0.0510971,0.047505,0.0223845,0.0194041,0.0730369,0.0071657,0.175609,-0.045101,0.0415636,0.190511,0.0477224,0.0216807,0.202825,0.095587,0.0817683,-33660.3
-33369.3,0.798373,0.450293,3,7,0,33383.4,-0.0112033,0.972203,0.147405,-0.0602162,0.249615,0.111344,0.289814,0.146314,0.0611295,0.11255,0.234418,0.134199,-0.0729226,0.106942,0.0783509,-0.0359434,0.186112,0.0551883,0.127679,0.165228,0.042852,0.0835515,0.0275488,0.0473319,0.0706815,0.00719451,0.186932,-0.0412964,0.0501351,0.144326,0.0497033,0.0578304,0.152463,0.129053,0.0793202,-33690.2
-33360.8,0.997157,0.450293,3,7,0,33381.5,-0.00734447,0.970768,0.15473,-0.0725199,0.252198,0.118131,0.310591,0.157855,0.0657481,0.0906738,0.233037,0.136589,-0.0433479,0.0968432,0.0835021,-0.0206845,0.175683,0.0584445,0.144609,0.15263,0.0453192,0.0736221,0.0282555,0.0519915,0.0602415,0.00796556,0.18599,-0.0489321,0.0501701,0.12521,0.0478415,0.0824276,0.125557,0.0846899,0.0670734,-33705.7
-33364.1,0.828476,0.450293,3,7,0,33375.2,-0.0107468,0.974092,0.130565,-0.0429686,0.268628,0.105981,0.325379,0.150863,0.0805444,0.0775554,0.261828,0.137313,-0.0557837,0.0803437,0.0894249,-0.0228462,0.160352,0.0656422,0.154095,0.162202,0.0358541,0.0455522,0.0204375,0.0172802,0.0531754,0.0103595,0.184493,-0.00517809,0.042647,0.170615,0.129385,0.0217665,0.0923196,0.129359,0.0605929,-33705.9
-33362.6,0.929656,0.450293,3,7,0,33378.1,-0.00728716,0.971575,0.142032,-0.0477575,0.257763,0.130397,0.326332,0.138338,0.0797189,0.0838978,0.228326,0.14375,-0.0671276,0.0947658,0.0713647,-0.0288661,0.164429,0.0543632,0.140998,0.159629,0.0525609,0.0580845,0.0008444,0.0324196,0.0647678,0.00687716,0.201666,-0.0522561,0.0540527,0.119592,0.0562166,0.0588793,0.150815,0.178446,0.0811013,-33713.6
-33363.3,0.746149,0.450293,3,7,0,33384.6,-0.00888,0.970197,0.128497,-0.0540029,0.245607,0.104007,0.304218,0.162969,0.0632998,0.0725288,0.264264,0.140684,-0.0480743,0.111883,0.0912606,-0.0112471,0.182789,0.0786955,0.166682,0.156416,0.0228701,0.0595911,0.0383685,0.0250001,0.0632317,0.00591958,0.158242,-0.032078,0.0509743,0.118867,0.117113,0.0338007,0.108102,0.0665446,0.0467551,-33703.6
