lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.332919
# Diagonal elements of inverse mass matrix:
# 2.1948e-05, 1.64022e-05, 0.000116999, 0.000118272, 8.29165e-05, 0.000115207, 0.000133651, 0.000150871, 0.000214061, 0.000161186, 0.000114896, 0.000137579, 0.000124743, 0.000102568, 0.00010503, 0.000110515, 7.41146e-05, 0.00018183, 0.000125906, 0.00010815, 0.000123552, 0.00011157, 9.86772e-05, 0.000139213, 0.000151087, 0.000122355, 0.000116222, 0.000121307, 0.000114949, 0.00244861, 0.000924115, 8.72198e-05, 0.0821583, 0.0846689, 0.185827
-34206.3,0.991283,0.332919,4,15,0,34223.5,-0.00364206,0.975004,0.135342,-0.0538347,0.244436,0.121159,0.30415,0.170111,0.0406068,0.0547773,0.213238,0.155501,-0.0450381,0.0887971,0.0681482,0.0244653,0.15693,0.0778353,0.138316,0.13943,-0.0443905,-0.0337835,-0.00087272,-0.00286857,-0.00955002,-0.0179533,-0.0222451,-0.00464938,-0.00762727,0.179687,0.0918758,-0.0150712,0.111528,0.0588362,0.0138724,-34600.1
-34203.2,0.975205,0.332919,4,15,0,34217.3,0.0025455,0.97448,0.13334,-0.0583446,0.255351,0.129383,0.30354,0.186631,0.0321752,0.0771655,0.209288,0.164366,-0.0351062,0.0939664,0.0681669,0.0145233,0.158299,0.0765336,0.119894,0.142615,-0.0291438,-0.0570287,-0.0193828,-0.00631463,-0.0191373,-0.00104661,-0.0168644,-0.00943209,0.0174317,0.171015,0.11121,-0.0142556,0.146669,0.108743,0.0232066,-34624.2
-34211.3,0.810031,0.332919,3,7,0,34222.1,-0.000305624,0.978876,0.126171,-0.0625401,0.256987,0.120713,0.287499,0.173414,0.0347626,0.0649143,0.229729,0.156623,-0.041391,0.0818215,0.0990849,0.0129363,0.150159,0.0879298,0.147476,0.169657,-0.0338571,-0.0497708,-0.0233367,-0.0142403,-0.0107269,0.00343056,-0.0230089,-0.0298762,0.00900377,0.141956,0.147129,-0.0114932,0.152335,0.0985745,0.0251928,-34636.1
-34211,0.979668,0.332919,4,15,0,34226.9,-0.00869351,0.977693,0.138792,-0.0414119,0.255727,0.107475,0.307115,0.196032,0.0397211,0.073447,0.222062,0.149129,-0.0383409,0.103796,0.0425726,0.0198489,0.167224,0.0614767,0.117968,0.123039,-0.0192618,-0.047474,-0.0235631,-0.0167721,-0.0314532,-0.0200151,-0.0366617,-0.00549353,-0.000380281,0.180669,0.0354994,-0.0262943,0.0993957,0.0593133,0.0133665,-34600.9
-34207.1,0.928837,0.332919,4,15,0,34229.9,-0.00586295,0.976594,0.137531,-0.0256882,0.251551,0.102518,0.301594,0.189559,0.0311428,0.0559606,0.224121,0.147504,-0.0321052,0.112173,0.0524618,0.0165953,0.157043,0.0630269,0.126813,0.129828,-0.0225203,-0.0588454,-0.0184548,-0.0200109,-0.0177982,-0.0131514,-0.0383822,-0.00285011,0.00410836,0.134077,0.0621969,-0.0197098,0.123294,0.0912065,0.0154326,-34591.4
-34205,0.993682,0.332919,4,15,0,34220,-0.00120587,0.974597,0.135862,-0.0616169,0.24456,0.124289,0.303469,0.175822,0.0412188,0.0845545,0.235547,0.146777,-0.0482339,0.0747905,0.0670021,0.0261483,0.161028,0.0857311,0.124475,0.151938,-0.0336252,-0.0488115,-0.0297576,-0.0228964,-0.0358064,-0.0039204,-0.0243541,-0.0292339,0.00458952,0.101533,0.0973531,-0.0307225,0.137754,0.0526346,0.0210073,-34643.4
-34204.3,0.973513,0.332919,4,15,0,34217.6,-0.00329869,0.976517,0.126922,-0.0419819,0.272896,0.112416,0.281763,0.183094,0.032696,0.0664607,0.229037,0.141892,-0.043298,0.100779,0.0730415,0.0285054,0.170125,0.0753281,0.129592,0.140762,-0.0202138,-0.0497681,-0.0236411,-0.00270314,-0.018516,-0.0161231,-0.0404516,-0.0120116,0.0127429,0.264731,0.074871,-0.0162806,0.153464,0.101079,0.021062,-34612.3
-34202.6,0.898321,0.332919,4,15,0,34220.3,-0.00197329,0.976152,0.128104,-0.0592,0.252289,0.11485,0.316873,0.172658,0.0287038,0.0736165,0.227598,0.166078,-0.0361189,0.0795197,0.0824731,0.00875417,0.156713,0.0830976,0.136097,0.131992,-0.0241392,-0.0255071,-0.0171533,-0.0247535,-0.0187325,-0.00859852,-0.0116789,-0.0202998,-0.0155311,0.0604712,0.0878953,-0.0160254,0.140872,0.0729838,0.00684625,-34624
-34201.2,0.958206,0.332919,4,15,0,34214.4,-0.00393113,0.974895,0.134345,-0.0445355,0.251828,0.128007,0.304775,0.193595,0.0434036,0.0578507,0.230599,0.142868,-0.0380556,0.108622,0.0705138,0.0170804,0.158458,0.0829333,0.14173,0.146117,-0.0216064,-0.040798,-0.0257907,-0.0100993,-0.0232211,-0.0242495,-0.0408631,-0.015483,-0.003913,0.133652,0.108901,-0.024103,0.224525,0.0767674,0.0107794,-34641.8
-34201.6,0.759203,0.332919,4,15,0,34221.4,-0.00184005,0.974221,0.131858,-0.0520352,0.262287,0.113102,0.293497,0.184096,0.0262433,0.0720047,0.223712,0.162633,-0.0327428,0.0825307,0.0823414,0.0137875,0.161828,0.0580696,0.120253,0.133648,-0.0286414,-0.0382708,-0.0229126,-0.0118932,-0.0200987,0.00268729,-0.0272211,-0.0275361,0.00356111,0.148269,0.0880268,-0.0174618,0.0704892,0.0611592,0.016512,-34610.8
-34204.3,0.847256,0.332919,4,15,0,34216.8,-0.00372441,0.977459,0.130756,-0.0529362,0.256678,0.119231,0.298158,0.186038,0.0447329,0.0620053,0.233578,0.140435,-0.0455462,0.101301,0.0602682,0.0164486,0.15516,0.0922388,0.146105,0.140278,-0.0249188,-0.0479292,-0.0257156,-0.0189156,-0.0219648,-0.0232681,-0.0355103,-0.00777072,0.00445097,0.112981,0.0862859,-0.0257781,0.306596,0.0700494,0.024249,-34623.5
-34201.6,0.945955,0.332919,4,15,0,34215.4,-0.00176213,0.972602,0.135537,-0.0547026,0.260249,0.110818,0.304681,0.181067,0.0175789,0.0707143,0.214562,0.157127,-0.0309789,0.083488,0.0860198,0.0124806,0.163671,0.0605968,0.122518,0.149561,-0.0248495,-0.0372002,-0.0207442,-0.0127023,-0.0190763,-0.0042358,-0.0211836,-0.0282988,-0.00268489,0.165428,0.102333,-0.0195591,0.0810904,0.0737029,0.0121734,-34621.4
-34202.7,0.875643,0.332919,4,15,0,34215.2,-0.00440028,0.974948,0.129817,-0.054384,0.259378,0.123159,0.286254,0.183295,0.0497314,0.0663355,0.237775,0.137701,-0.0422722,0.0969621,0.0551739,0.0254405,0.164287,0.0901024,0.143587,0.136656,-0.0222068,-0.0430593,-0.0228092,-0.0189221,-0.0218319,-0.0176323,-0.033105,-0.00859377,0.00120362,0.071752,0.0694587,-0.0220009,0.232071,0.0727202,0.0148419,-34623.8
-34200.4,0.954346,0.332919,4,15,0,34215.9,-0.00243588,0.975251,0.133116,-0.0541598,0.265272,0.108441,0.307579,0.177808,0.021838,0.0677713,0.218187,0.16435,-0.035138,0.101097,0.0896769,0.00449948,0.148568,0.058989,0.125141,0.144236,-0.0254853,-0.0293618,-0.0191572,-0.0155804,-0.0196201,-0.0154277,-0.026139,-0.031186,-0.00539257,0.124295,0.0700733,-0.0199148,0.13493,0.072988,0.00790802,-34618
-34209.4,0.85463,0.332919,3,7,0,34223.6,-0.00580335,0.975792,0.122387,-0.0444888,0.253327,0.127593,0.323109,0.183437,0.0460119,0.0891387,0.216087,0.131221,-0.0336212,0.121892,0.0562143,-0.00596783,0.141137,0.0800667,0.133268,0.143183,-0.0129193,-0.0275119,-0.0151607,-0.0164552,-0.0149999,-0.0125702,-0.0124412,-0.00782752,-0.0127051,0.185886,0.081197,-0.0145097,0.0947212,0.0637793,0.00612473,-34605
-34213.6,0.450793,0.332919,4,15,0,34227.3,-0.000986487,0.980821,0.136753,-0.0674973,0.251076,0.102039,0.277732,0.184855,0.022192,0.0455261,0.237615,0.172266,-0.033351,0.0705396,0.0906545,0.0362277,0.170804,0.0697537,0.129809,0.13839,-0.0319277,-0.0512378,-0.016188,-0.00957893,-0.0190228,-0.00848913,-0.0444284,-0.0292703,-0.000221186,0.0817568,0.115758,-0.0270804,0.15737,0.0676425,0.0167295,-34623.3
-34209.7,0.976401,0.332919,4,15,0,34229.3,-0.00214605,0.9749,0.127374,-0.0342862,0.262608,0.135846,0.310396,0.181165,0.0491167,0.0918351,0.223025,0.130551,-0.0335693,0.120706,0.0548504,-0.00483383,0.14652,0.0799563,0.133937,0.141226,-0.0210033,-0.0461088,-0.0314381,-0.0219771,-0.0252471,-0.0134512,-0.0187675,-0.00817056,0.00410151,0.178267,0.0801963,-0.0177322,0.106621,0.0803423,0.0128984,-34614.6
-34211,0.969086,0.332919,4,15,0,34223.2,-0.0015068,0.977833,0.13336,-0.0714053,0.238061,0.102969,0.288473,0.183106,0.0196094,0.0391928,0.234726,0.17107,-0.0409175,0.0774794,0.0784202,0.0366209,0.170587,0.0715971,0.138442,0.137907,-0.0292059,-0.0484272,-0.0107486,-0.0047876,-0.0212897,-0.00401351,-0.040268,-0.0292323,0.00267397,0.0914074,0.0967499,-0.0173423,0.121282,0.0638805,0.025815,-34628.1
-34205.8,0.98217,0.332919,4,15,0,34227.5,-0.000270215,0.978597,0.122511,-0.0530942,0.264417,0.117843,0.315947,0.189843,0.0494859,0.0464863,0.222931,0.164443,-0.0581175,0.0990444,0.0736084,0.0101775,0.146218,0.0853677,0.118406,0.140288,-0.0215629,-0.0350352,-0.0233329,-0.0153016,-0.0156634,-0.0241602,-0.0250036,-0.0194866,-0.00792909,0.240809,0.0841233,-0.0183129,0.117174,0.0802872,0.00875661,-34626.8
-34212,0.66532,0.332919,4,15,0,34227,-0.00527416,0.97149,0.142125,-0.0474173,0.242073,0.107597,0.275879,0.175682,0.0271548,0.0743915,0.237226,0.132989,-0.0229812,0.0919164,0.0837928,0.0238876,0.174988,0.0513491,0.142533,0.122502,-0.0234281,-0.0417526,-0.0176865,-0.0166441,-0.0212369,0.00170701,-0.0265711,-0.0128888,0.00367543,0.0328678,0.0595683,-0.0162556,0.14203,0.0823825,0.0185673,-34598.1
-34204.5,0.990367,0.332919,4,15,0,34224.1,0.00139477,0.975507,0.123331,-0.0620274,0.269107,0.118848,0.314675,0.1879,0.0396503,0.0652576,0.231296,0.165966,-0.0525162,0.0979409,0.0689384,0.0126314,0.145425,0.0945788,0.120008,0.146125,-0.0322774,-0.0499566,-0.0281918,-0.0165786,-0.0264434,-0.0206698,-0.0321905,-0.0239455,0.000532142,0.23713,0.11194,-0.0278437,0.137481,0.0656362,0.0134135,-34659.4
-34205.4,0.91026,0.332919,4,15,0,34223.7,-0.00642993,0.974824,0.14642,-0.0432605,0.239007,0.112573,0.27923,0.165325,0.0312219,0.0609315,0.23281,0.134813,-0.0205145,0.0758465,0.0766504,0.0267714,0.171439,0.0650721,0.131107,0.137209,-0.0164411,-0.0324357,-0.0145076,-0.017217,-0.0200332,-0.00409456,-0.0228024,-0.0126022,-0.00431588,0.0769885,0.0658234,-0.0163107,0.126843,0.0662311,0.00962873,-34577.3
-34206.5,0.878274,0.332919,3,7,0,34219.8,-0.00531209,0.976317,0.126642,-0.0434573,0.24482,0.12824,0.289735,0.154295,0.0417841,0.0514103,0.21558,0.146691,-0.0191018,0.088434,0.0869933,0.0188715,0.161896,0.0633723,0.135,0.141664,-0.0264125,-0.0381462,-0.0106457,-0.014498,-0.00739305,-0.00881008,-0.0260964,-0.0228343,0.00442036,0.170397,0.0678984,-0.0165039,0.154244,0.0859425,0.0127387,-34572.2
-34208.8,0.841881,0.332919,4,15,0,34226.3,0.00072748,0.978338,0.132393,-0.0629323,0.267331,0.109608,0.307058,0.212147,0.0161595,0.0739782,0.232363,0.155915,-0.0577838,0.0995533,0.0466186,0.0123249,0.153412,0.0884644,0.138579,0.147735,-0.0186338,-0.0461899,-0.029127,-0.0111655,-0.0328427,-0.0113001,-0.0276622,-0.016169,-0.00143026,0.106039,0.118115,-0.0226411,0.104694,0.0684222,0.0171087,-34657.3
-34211.1,0.887338,0.332919,4,15,0,34232.1,-0.00570177,0.97581,0.123851,-0.0425103,0.246941,0.117218,0.291913,0.156162,0.0522514,0.0592447,0.231,0.140641,-0.0216097,0.0860098,0.0953671,0.0257822,0.163518,0.0625333,0.127644,0.127278,-0.0331161,-0.0523748,-0.0121632,-0.0226994,-0.00832719,-0.00334095,-0.0279252,-0.0160723,-0.00543342,0.190297,0.0612302,-0.0220454,0.129626,0.119884,0.0188359,-34585
-34207.8,0.975466,0.332919,4,15,0,34223.5,0.00207385,0.975677,0.13661,-0.0584386,0.261713,0.113892,0.297491,0.207151,0.0211517,0.0725259,0.224411,0.161658,-0.0563342,0.106187,0.0508511,0.0122422,0.157878,0.0853555,0.143697,0.153893,-0.0110709,-0.0397518,-0.0291136,-0.00592995,-0.0315987,-0.0157207,-0.0297441,-0.0163407,0.0114814,0.113999,0.0927382,-0.0204045,0.112117,0.0551829,0.0124722,-34653.9
-34211.5,0.923144,0.332919,4,15,0,34226.8,-0.00411511,0.976642,0.137608,-0.0502844,0.24626,0.133046,0.291113,0.188813,0.0189183,0.0651138,0.228383,0.152401,-0.04247,0.0934242,0.062298,0.0111881,0.18071,0.101844,0.124032,0.143145,-0.0431504,-0.0508647,-0.0212143,-0.0266769,-0.0370139,-0.0142836,-0.0166993,-0.0186459,-0.0127516,0.102248,0.0921818,-0.0259,0.152031,0.133464,0.0162836,-34632.6
-34214.4,0.946941,0.332919,4,15,0,34231,-0.000283415,0.976642,0.126715,-0.0540239,0.271784,0.0987703,0.308413,0.176206,0.0546403,0.0755835,0.228142,0.150033,-0.0364093,0.089722,0.078712,0.0181662,0.134217,0.0469452,0.139644,0.139964,-0.00517645,-0.047886,-0.0249561,-0.00250153,-0.00497184,-0.00344059,-0.0399092,-0.0131126,0.0185444,0.12098,0.0789778,-0.00975512,0.191055,0.0403377,0.0295399,-34611.2
-34212.6,0.928588,0.332919,4,15,0,34240.6,4.15603e-05,0.978319,0.12985,-0.046244,0.239192,0.11116,0.290905,0.189017,0.0219548,0.052638,0.22335,0.150758,-0.0440408,0.10105,0.0533249,0.0165345,0.184451,0.103926,0.121584,0.141618,-0.0423731,-0.0451938,-0.0162222,-0.0234373,-0.0343719,-0.0048999,-0.0219692,-0.0142701,-0.00440719,0.174534,0.0964591,-0.0264892,0.0970247,0.126178,0.0190743,-34606.5
-34210.9,0.993867,0.332919,4,15,0,34224.7,-0.00710434,0.974836,0.131931,-0.0619024,0.27881,0.122212,0.311671,0.175321,0.0487478,0.0786515,0.235746,0.15339,-0.0321288,0.0828369,0.0876035,0.0110677,0.133688,0.0502024,0.14355,0.135865,-0.014525,-0.0518707,-0.0413688,-0.0086326,-0.0110493,-0.00977016,-0.0358032,-0.0219211,0.0115404,0.0944912,0.0829546,-0.0214509,0.16164,0.0446407,0.017862,-34642.7
-34206,0.890433,0.332919,4,15,0,34226.4,-0.00197728,0.974129,0.130163,-0.0596487,0.23672,0.109184,0.278813,0.183973,0.049138,0.0745337,0.240418,0.138825,-0.0360235,0.100373,0.0611435,0.0145708,0.162339,0.06777,0.135499,0.140548,-0.0228941,-0.0404677,-0.0208111,-0.0157024,-0.0167749,-0.00600097,-0.0430343,-0.00352609,0.0127773,0.0778111,0.0883276,-0.0152203,0.181597,0.0817869,0.0305803,-34603.6
-34204.3,0.95201,0.332919,4,15,0,34221,-0.00161826,0.971778,0.127808,-0.0476351,0.247559,0.117835,0.295704,0.167815,0.0347616,0.097998,0.226832,0.151499,-0.0381632,0.0870898,0.0797849,0.0111267,0.148655,0.0657191,0.133836,0.157257,-0.0324915,-0.0361115,-0.0164018,-0.0187526,-0.0251028,-0.0154682,-0.0359438,-0.0148463,-0.00240138,0.11492,0.121462,-0.0221989,0.166458,0.082297,0.00900289,-34618.7
-34197.8,0.835931,0.332919,4,15,0,34217.4,-0.00304999,0.973246,0.130262,-0.0586606,0.247612,0.110473,0.305233,0.176374,0.0377098,0.0469616,0.232616,0.144946,-0.0395216,0.0960027,0.0689204,0.0211085,0.162939,0.0722114,0.136963,0.131484,-0.0194844,-0.0496252,-0.0221762,-0.0131939,-0.0155321,-0.00718184,-0.0338586,-0.00740935,0.000779078,0.0895365,0.0926441,-0.018324,0.14728,0.0580137,0.0169062,-34619
-34200.1,0.766435,0.332919,3,7,0,34214.8,-0.00189353,0.978482,0.144209,-0.0553553,0.243668,0.120182,0.29301,0.194822,0.0363939,0.0767942,0.239682,0.135146,-0.0321446,0.0991843,0.0751721,0.0104031,0.147638,0.0713074,0.136617,0.139962,-0.0269125,-0.0376267,-0.0190813,-0.0179968,-0.0199431,-0.0101292,-0.0227524,-0.0209808,0.00694656,0.204067,0.0722505,-0.0172226,0.115758,0.0810927,0.0154904,-34615.1
-34206.7,0.870775,0.332919,4,15,0,34219.8,-0.0018693,0.978366,0.13663,-0.044121,0.291172,0.0965764,0.300655,0.181006,0.0437682,0.0696253,0.212201,0.158312,-0.0289006,0.091562,0.0546227,0.00967658,0.164098,0.0762143,0.134108,0.152877,-0.0109143,-0.0399066,-0.0344984,-0.0161527,-0.020117,-0.0136404,-0.0322771,-0.0202296,-0.00166218,0.16012,0.0726253,-0.0227838,0.206098,0.0685052,0.0120614,-34609
-34206.4,0.885306,0.332919,4,15,0,34226.5,-0.00241304,0.973725,0.12965,-0.0548049,0.23379,0.137387,0.302086,0.182555,0.026123,0.0627588,0.245376,0.142887,-0.0535151,0.0834028,0.0864423,0.0197511,0.162684,0.0747718,0.130196,0.126922,-0.0400848,-0.059836,-0.0120532,-0.0140454,-0.0183197,-0.00958916,-0.0240614,-0.0132001,0.00626281,0.141599,0.106492,-0.0211236,0.0882285,0.0937055,0.0193648,-34640
-34208.5,0.93346,0.332919,4,15,0,34222.9,-0.00326666,0.97701,0.136775,-0.0484878,0.284183,0.0929313,0.298704,0.183388,0.0473206,0.0659512,0.213967,0.152919,-0.0261709,0.0955514,0.0593457,0.0112869,0.152854,0.0772716,0.134334,0.149019,-0.00295452,-0.0362276,-0.0408579,-0.0173804,-0.0250037,-0.009017,-0.0346387,-0.0169652,0.00294338,0.143095,0.087283,-0.0199472,0.218593,0.0604044,0.0160454,-34604.1
-34207.6,0.894475,0.332919,4,15,0,34229.9,0.00110816,0.975962,0.127348,-0.0519305,0.237864,0.132914,0.296338,0.185717,0.0373933,0.0728583,0.226072,0.146736,-0.0402376,0.0958995,0.0746284,0.0180327,0.160221,0.0700218,0.149219,0.122989,-0.0479324,-0.0588295,-0.00331989,-0.00592184,-0.0148347,-0.0105393,-0.0178888,-0.00908344,0.0164641,0.12267,0.083451,-0.0227484,0.0749455,0.072848,0.0242061,-34612.8
-34207.5,0.972717,0.332919,4,15,0,34219.9,-0.0063053,0.976241,0.13249,-0.0527064,0.262849,0.099927,0.30141,0.186578,0.0292024,0.0647995,0.23137,0.157496,-0.0360454,0.108985,0.0680687,0.0153738,0.144617,0.0808065,0.112059,0.156888,-0.0107422,-0.0428713,-0.0367957,-0.017031,-0.0203406,-0.0051457,-0.0382713,-0.0167039,0.000838354,0.193305,0.0972994,-0.0150867,0.259138,0.0600377,0.0119633,-34627.8
-34220,0.637422,0.332919,4,15,0,34239.1,0.00398013,0.978819,0.129082,-0.0596693,0.24893,0.129543,0.308967,0.176295,0.0364285,0.0748302,0.221907,0.145486,-0.0304256,0.0788627,0.0810716,0.00770458,0.17758,0.071369,0.148311,0.127379,-0.050151,-0.0656035,-0.0332592,-0.0157134,-0.0340504,-0.00869828,-0.0237884,-0.0256513,0.0159607,0.0585852,0.0982681,-0.0580986,0.100987,0.0803904,0.0846529,-34622.6
-34211.8,0.958307,0.332919,4,15,0,34231.6,-0.00878006,0.972223,0.124697,-0.0629015,0.260875,0.121806,0.3024,0.181309,0.0542789,0.0647932,0.23742,0.147898,-0.0156938,0.099933,0.0678232,0.0215327,0.161608,0.0747219,0.132837,0.130733,-0.0402668,-0.0532902,-0.027147,-0.0112653,-0.0117725,-0.0130156,-0.0269526,-0.0403731,0.0129194,0.171757,0.0796739,-0.0462141,0.121719,0.0772054,0.0583142,-34642.8
-34213.4,0.92644,0.332919,4,15,0,34229.7,-0.00105363,0.969403,0.134352,-0.0440184,0.254051,0.111409,0.297523,0.184416,0.02065,0.0706372,0.214581,0.157156,-0.0664347,0.0941367,0.0776733,0.0101763,0.158649,0.0812116,0.137209,0.156262,-0.0162538,-0.0558727,-0.0243898,-0.0207085,-0.0340246,-0.00499646,-0.0402322,-0.000114855,0.0079823,0.154203,0.0492158,0.000581694,0.136915,0.073707,0.019345,-34641.7
-34213.2,0.472374,0.332919,4,15,0,34229.8,0.000175474,0.974138,0.12692,-0.0533291,0.254407,0.125483,0.296487,0.185373,0.0539521,0.0643459,0.24256,0.148002,-0.0101468,0.0963609,0.0675762,0.017258,0.161339,0.0720739,0.131406,0.133399,-0.0353857,-0.0576406,-0.0179516,-0.00366613,-0.00839506,-0.00736323,-0.0204854,-0.0333831,0.0109017,0.148379,0.104623,-0.0720066,0.118787,0.0610072,0.0488261,-34633.1
-34207.3,0.925752,0.332919,4,15,0,34227.5,-0.00184353,0.977886,0.135848,-0.0538018,0.254431,0.104965,0.299167,0.182275,0.0172582,0.0654643,0.215374,0.156176,-0.0653357,0.0960333,0.0750556,0.0144688,0.155938,0.0767459,0.138406,0.143153,-0.0316077,-0.0609862,-0.0409879,-0.0213352,-0.0379831,-0.013081,-0.0451991,-0.00255723,0.00837847,0.129244,0.0790525,-0.029937,0.113395,0.0682954,0.0150382,-34616.1
-34209.8,0.917194,0.332919,4,15,0,34227.3,-0.00327962,0.972163,0.117988,-0.0618705,0.248605,0.108722,0.294089,0.186843,0.0362128,0.0748889,0.207908,0.155249,-0.0479804,0.0989173,0.0453383,0.0126901,0.15137,0.0809131,0.131132,0.15395,-0.0229417,-0.0199365,-0.0174912,-0.0090375,-0.01613,-0.00199019,-0.0255268,-0.00474891,0.00158432,0.169762,0.0730284,-0.0160731,0.139038,0.0524604,0.0213415,-34595.7
-34212.4,0.946162,0.332919,4,15,0,34225.8,-0.00360629,0.971763,0.14315,-0.0476001,0.269654,0.118652,0.299855,0.174098,0.0343319,0.0605754,0.251646,0.145674,-0.0327185,0.0933026,0.0940241,0.00960495,0.165543,0.062939,0.136454,0.132701,-0.025216,-0.0535317,-0.0450099,-0.0189316,-0.020301,-0.0117667,-0.0305844,-0.0267232,0.00537433,0.125708,0.135107,-0.0349709,0.0928839,0.11019,0.0519902,-34659.1
-34212.4,0.925272,0.332919,4,15,0,34231.6,-0.00749481,0.968602,0.122849,-0.0562535,0.258829,0.112431,0.297536,0.178503,0.0381931,0.0738383,0.199837,0.162682,-0.0435628,0.108056,0.0483935,0.0197182,0.147311,0.0846371,0.131805,0.152757,-0.0271466,-0.0280272,-0.00747587,-0.0139305,-0.0239787,-0.0120832,-0.0292527,-0.0125706,0.0059981,0.152785,0.055708,-0.00901282,0.134845,0.0581408,0.0183161,-34612.5
-34208.7,0.987281,0.332919,4,15,0,34231.9,-0.00411853,0.97014,0.119108,-0.0518506,0.258509,0.114484,0.287412,0.171662,0.0456188,0.0745328,0.211399,0.169201,-0.0484106,0.090632,0.047811,0.0289114,0.148574,0.0870529,0.120607,0.152617,-0.0199413,-0.035874,-0.0318252,-0.00435596,-0.0217539,-0.0103685,-0.0266964,-0.022522,0.00201101,0.170701,0.0693882,-0.0135173,0.102162,0.0779849,0.0199719,-34605.7
-34209.2,0.986567,0.332919,4,15,0,34220.5,-0.00540791,0.970402,0.139834,-0.0663989,0.2464,0.0980165,0.308712,0.179838,0.0340063,0.0531058,0.232237,0.133078,-0.015715,0.102182,0.0952957,0.00632643,0.165834,0.0582376,0.138165,0.126993,-0.025966,-0.0424314,-0.0243849,-0.0128358,-0.0344033,-0.02155,-0.023846,-0.0192751,0.00858664,0.097208,0.0856433,-0.0211357,0.119039,0.0626747,0.0138045,-34628.7
-34209,0.960183,0.332919,4,15,0,34223.9,0.00137387,0.980787,0.115353,-0.0443142,0.261086,0.128509,0.301814,0.178589,0.0256751,0.088455,0.238385,0.161011,-0.0423338,0.11257,0.0526866,0.0143925,0.164046,0.0899391,0.138485,0.150309,-0.0272389,-0.0671027,-0.0247601,-0.00820651,-0.0202992,-0.0105678,-0.021216,-0.021407,0.00659687,0.183838,0.101023,-0.0178369,0.119394,0.0777404,0.0298321,-34643
-34207.2,0.971737,0.332919,4,15,0,34225.2,-0.000641448,0.974787,0.124493,-0.0549411,0.255412,0.129577,0.294852,0.175307,0.0316947,0.0757496,0.219052,0.172965,-0.0470954,0.0853029,0.071076,0.0148513,0.17092,0.0860492,0.156096,0.140254,-0.0424993,-0.0549328,-0.00100954,-0.01561,-0.0210745,-0.0127108,-0.0314243,-0.0253035,0.0144021,0.104315,0.0977386,-0.0158859,0.129633,0.0685667,0.0335179,-34639.1
-34209.8,0.9036,0.332919,4,15,0,34226.2,-0.00811171,0.977469,0.120885,-0.0578728,0.266113,0.126067,0.298852,0.180978,0.0237421,0.0829315,0.212931,0.171228,-0.0432529,0.0792631,0.0760845,0.0167704,0.182036,0.0711821,0.157557,0.142336,-0.0347219,-0.0485376,-0.0113129,-0.00445103,-0.0181843,-0.00168075,-0.034101,-0.0329989,0.0188227,0.116374,0.0936573,-0.0189732,0.147134,0.076171,0.0182187,-34637.4
-34210.7,0.969823,0.332919,4,15,0,34227.3,0.00355609,0.972891,0.14438,-0.0474434,0.260861,0.112346,0.304425,0.184167,0.0353341,0.0420647,0.228444,0.130012,-0.0241202,0.105433,0.063729,0.014252,0.145001,0.0873004,0.118463,0.147248,-0.0131042,-0.0501677,-0.0468144,-0.0205056,-0.0256914,-0.00361093,-0.0329033,-0.00492428,-0.00898879,0.162497,0.103564,-0.0253749,0.106421,0.0598373,0.0222372,-34620.4
-34207.5,0.995165,0.332919,4,15,0,34225.1,-0.00869136,0.979421,0.136592,-0.055923,0.241795,0.117321,0.29837,0.193939,0.0374346,0.0846482,0.215383,0.163373,-0.0512913,0.0787001,0.079963,0.0164037,0.155757,0.0684627,0.159312,0.138294,-0.0337927,-0.0451751,-0.019392,-0.003524,-0.0142657,-0.00880855,-0.0241676,-0.0258653,0.0188754,0.113492,0.067604,-0.018579,0.117565,0.0805869,0.0166062,-34615.3
-34212.6,0.930968,0.332919,4,15,0,34228.8,-0.00737362,0.97449,0.159816,-0.0657924,0.262614,0.108385,0.28757,0.18452,0.0274631,0.0674194,0.219812,0.163326,-0.0318221,0.0640686,0.0749651,0.00715846,0.157176,0.0963095,0.152303,0.146582,-0.0281582,-0.0378793,-0.0288352,-0.0197132,-0.0323835,-0.0179517,-0.0248725,-0.0391687,0.00450085,0.106234,0.0673624,-0.0247234,0.130748,0.0820329,0.0126009,-34631.2
-34212.4,0.983247,0.332919,3,15,0,34229.4,-0.000700542,0.971572,0.129133,-0.0572477,0.286414,0.113867,0.2956,0.192009,0.0270851,0.0629392,0.215294,0.156284,-0.0258604,0.0457201,0.0782992,-0.00213405,0.149041,0.0934554,0.136219,0.154383,-0.0310003,-0.0463114,-0.0293941,-0.00700548,-0.0331698,-0.00728018,-0.0302416,-0.0345831,0.00814669,0.148285,0.0808223,-0.0266144,0.155822,0.0751645,0.0173101,-34630.8
