# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/tgh2vu_t.json
# init = 2 (Default)
# random
#   seed = 559
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511133605_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18906.9,0.943898,0.532947,3,7,0,18914,-0.00596299,0.971446,0.0995684,-0.0116148,0.262225,0.0890044,0.262832,0.177863,0.0341497,0.0847225,0.261535,0.150633,-0.0254922,0.0760112,0.0752851,0.027465,0.141972,0.112217,0.118523,0.147801,0.0384474,0.0973175,0.162347,0.0553989,-19300.3
-18902.9,0.901455,0.532947,3,7,0,18917.1,-0.00711168,0.974151,0.106365,-0.0384094,0.245269,0.113642,0.2664,0.176251,0.0488601,0.064873,0.263452,0.145587,-0.0325004,0.0897135,0.0645365,0.0254843,0.139298,0.143261,0.135702,0.144848,0.138872,0.080073,0.0804861,0.059435,-19307
-18896.4,0.951736,0.532947,3,7,0,18909.8,0.00138583,0.969719,0.119221,-0.0437328,0.265172,0.111567,0.320742,0.187961,0.0437739,0.0689655,0.217625,0.146227,-0.0309034,0.101732,0.0601397,0.0206889,0.142377,0.122308,0.125159,0.163403,0.14697,0.0941405,0.111686,0.0819435,-19342.2
-18900.1,0.723178,0.532947,3,7,0,18909.7,-0.010673,0.975306,0.12215,-0.0385295,0.223634,0.098269,0.297134,0.208275,0.0285504,0.0859284,0.238827,0.147587,0.00247111,0.0963763,0.0670629,0.0156242,0.141553,0.105831,0.127666,0.180009,0.16488,0.0961529,0.133756,0.0437128,-19329.9
-18901,0.663805,0.532947,3,7,0,18914.7,-0.00492267,0.969762,0.130274,-0.0310482,0.234572,0.0966195,0.295244,0.203882,0.0249176,0.0955762,0.233412,0.151016,-0.00661769,0.0712269,0.0525415,0.000158378,0.137598,0.109364,0.120718,0.178223,0.161818,0.0950219,0.133679,0.0468918,-19327.7
-18897.8,1,0.532947,3,7,0,18905.2,-0.00737403,0.975454,0.106005,-0.0398592,0.263377,0.102678,0.332171,0.186479,0.0611838,0.0748902,0.22572,0.142126,-0.0378575,0.118027,0.0636118,0.016882,0.145453,0.136545,0.128062,0.159898,0.136918,0.0891902,0.0948849,0.0943205,-19340.8
-18898.5,0.82842,0.532947,3,7,0,18908.8,-0.00693929,0.97275,0.110378,-0.00708713,0.235222,0.102971,0.290536,0.210566,-0.0033128,0.0787027,0.231228,0.150326,-0.0349684,0.0700657,0.0541505,0.000272643,0.149612,0.12295,0.132194,0.172578,0.160004,0.0924108,0.12892,0.0781323,-19322
-18898.9,0.888696,0.532947,3,7,0,18908.4,-0.00523855,0.971366,0.117112,-0.00766505,0.239489,0.11301,0.295083,0.202978,-0.00586301,0.0906433,0.239494,0.143171,-0.0339743,0.0732337,0.0525965,0.0167892,0.14098,0.114787,0.136384,0.181865,0.139218,0.0794252,0.110831,0.0679076,-19331.9
-18900.7,0.830561,0.532947,3,7,0,18910.8,-0.00953235,0.970602,0.114175,-0.0598833,0.242218,0.0983534,0.306011,0.201037,-0.00407801,0.0755215,0.247264,0.141078,-0.0380188,0.107688,0.0623938,0.0300933,0.134124,0.108565,0.113212,0.152004,0.133513,0.1209,0.102798,0.0601832,-19334.9
-18907.2,0.851055,0.532947,3,7,0,18917.5,-0.00525783,0.972203,0.128206,-0.0344095,0.247919,0.0724496,0.284531,0.219933,0.038961,0.0819721,0.232217,0.125922,-0.0545612,0.0778421,0.0901894,0.0240549,0.150749,0.111188,0.111696,0.161384,0.169122,0.0385276,0.126363,0.0637309,-19327
-18898.2,0.988024,0.532947,3,7,0,18916.4,-0.0124898,0.971734,0.130742,-0.0253719,0.264625,0.0944086,0.314753,0.183351,0.0372914,0.0623211,0.247336,0.132167,-0.0256797,0.0775376,0.0494322,0.0133744,0.149711,0.119433,0.115707,0.167349,0.159572,0.0975629,0.158422,0.0517047,-19331.3
-18897.3,0.792758,0.532947,3,7,0,18910.6,-0.00148327,0.976812,0.106949,-0.0403042,0.244599,0.096431,0.305845,0.212701,0.0281599,0.0794595,0.198385,0.14384,-0.0327592,0.100923,0.0781147,0.00503904,0.134428,0.132505,0.147936,0.174142,0.133564,0.0762268,0.148263,0.0899523,-19324.9
-18897.1,0.942844,0.532947,3,7,0,18904.5,-0.00704305,0.968368,0.116305,-0.0239763,0.265537,0.105867,0.32477,0.18208,0.0261267,0.0728129,0.264697,0.143544,-0.0201351,0.090057,0.0526324,0.0148694,0.142147,0.128239,0.115389,0.171179,0.130079,0.103204,0.0975544,0.0582757,-19352.4
-18905.8,0.570195,0.532947,3,7,0,18913.1,-0.00643678,0.966963,0.128353,-0.0481714,0.230605,0.121996,0.308202,0.190375,0.0184969,0.064148,0.268536,0.162341,-0.0179149,0.118859,0.0328405,0.0277237,0.141236,0.138034,0.114341,0.145905,0.190808,0.075955,0.137986,0.0783272,-19356.6
-18901,0.965763,0.532947,3,7,0,18914.2,-0.00581842,0.978222,0.10531,-0.0295624,0.247543,0.067864,0.299563,0.211811,0.0448785,0.0691365,0.207959,0.138118,-0.018103,0.103953,0.0909517,0.00770826,0.128779,0.11856,0.146838,0.17195,0.123241,0.117063,0.120916,0.0612081,-19311.4
-18897.1,1,0.532947,3,7,0,18906.5,-0.00792215,0.96895,0.114144,-0.0393958,0.243332,0.104632,0.317805,0.211419,0.0183221,0.105311,0.231185,0.156291,-0.0436519,0.0911565,0.0503986,0.00593283,0.129699,0.126083,0.154565,0.169401,0.119075,0.0721462,0.110156,0.0757477,-19352.5
-18899.4,0.687059,0.532947,3,7,0,18912.1,-0.00627625,0.976382,0.117266,-0.0169621,0.25509,0.0879937,0.315497,0.189829,0.0288285,0.0480379,0.244175,0.131337,-0.00828291,0.0991618,0.0797085,0.00617222,0.147085,0.130613,0.104621,0.150673,0.185797,0.0936292,0.149616,0.0545139,-19318.5
-18904.4,0.878686,0.532947,3,7,0,18912.7,-0.00272843,0.968105,0.109504,-0.0396172,0.25343,0.0926405,0.292206,0.186726,0.0238087,0.0977247,0.2205,0.149168,0.000168917,0.100547,0.0496187,0.0304294,0.154635,0.141528,0.165404,0.178889,0.112693,0.117494,0.0693425,0.0560443,-19344.7
-18904.8,0.972224,0.532947,3,7,0,18911.4,-0.0103327,0.975788,0.113511,-0.0277685,0.256998,0.107412,0.339711,0.210188,0.02661,0.0540034,0.251695,0.140863,-0.0571209,0.0915002,0.0762241,-0.00741631,0.122787,0.116657,0.0978782,0.147974,0.231612,0.077089,0.250181,0.0729621,-19336.3
-18902.1,0.941245,0.532947,3,7,0,18915.2,-0.00875008,0.972793,0.0997064,-0.0408242,0.276785,0.107829,0.311801,0.201204,0.0027145,0.0580431,0.234514,0.169108,-0.0231028,0.0734195,0.0761227,-0.00794673,0.122811,0.117068,0.13547,0.168758,0.235578,0.0631716,0.201523,0.0719105,-19333.6
-18899.4,0.922135,0.532947,3,7,0,18911.1,-0.00883829,0.972282,0.102914,-0.0150297,0.249411,0.075478,0.32466,0.210861,0.0518417,0.0756213,0.233815,0.140607,-0.023937,0.105887,0.0447624,0.0155475,0.127796,0.136892,0.13917,0.168514,0.112802,0.130666,0.13356,0.0716328,-19339.8
-18904,0.836586,0.532947,3,7,0,18912.3,-0.0106732,0.966445,0.106732,-0.00625074,0.250298,0.0856141,0.291917,0.196772,0.0255444,0.0885157,0.240642,0.168757,-0.018691,0.0954414,0.055993,0.0139935,0.137341,0.135151,0.146713,0.181703,0.18367,0.082423,0.134225,0.0453098,-19345.1
-18906.7,0.981058,0.532947,3,7,0,18916.5,-0.0128927,0.978481,0.0865537,-0.0680784,0.234097,0.11249,0.327567,0.220925,0.0342584,0.0993839,0.205636,0.129749,-0.0267495,0.122565,0.0619185,-0.000335905,0.133735,0.134391,0.124767,0.186715,0.149033,0.121751,0.13961,0.104484,-19342.9
-18898.9,1,0.532947,3,7,0,18912,-0.011658,0.975665,0.0986006,-0.056343,0.257086,0.100275,0.322966,0.212054,-0.00763477,0.0822793,0.197568,0.135258,-0.0312274,0.102537,0.0716495,0.00884308,0.137498,0.137399,0.143863,0.182296,0.142718,0.105161,0.140111,0.065661,-19341.8
-18908.4,0.602973,0.532947,3,7,0,18916.4,-0.00389684,0.963829,0.11882,-0.0268972,0.274876,0.0994872,0.313439,0.171196,-0.00184256,0.0889361,0.228219,0.163691,-0.000467367,0.0765925,0.0714951,0.0185041,0.143635,0.118303,0.120405,0.18802,0.0655203,0.147088,0.115756,0.103152,-19354
-18900.5,0.989404,0.532947,3,7,0,18915.9,-0.0112612,0.975675,0.10789,-0.0377177,0.24693,0.103766,0.329495,0.206056,0.00857456,0.0413964,0.214413,0.114453,-0.0397305,0.101734,0.0714417,9.97056e-05,0.1595,0.127165,0.132463,0.171535,0.123513,0.107298,0.160964,0.0867725,-19333.8
-18901.9,0.815756,0.532947,3,7,0,18914.3,-0.00356893,0.974798,0.123961,-0.0246006,0.262262,0.0965237,0.305107,0.182721,0.0609162,0.107664,0.241753,0.17419,-0.0243539,0.0785877,0.0520953,0.00934815,0.134436,0.139527,0.142592,0.164779,0.185292,0.094128,0.0929801,0.0767308,-19336
-18898.9,0.635879,0.532947,3,7,0,18916.8,-0.00605144,0.977032,0.117327,-0.0291402,0.248473,0.0975254,0.299768,0.197055,0.0680359,0.0912672,0.230391,0.162748,-0.0366302,0.0786786,0.0696979,0.0100555,0.146902,0.13262,0.148538,0.152893,0.115339,0.103954,0.0919415,0.0622569,-19325
-18899.8,0.907286,0.532947,3,7,0,18907.2,-0.0102816,0.968014,0.103951,-0.0263977,0.258869,0.103037,0.340473,0.213745,0.0246947,0.0646759,0.221573,0.140556,-0.0251122,0.119269,0.0442336,0.00230644,0.148092,0.116727,0.0993074,0.17035,0.20031,0.0794343,0.149358,0.0732181,-19356.3
-18905.2,0.789228,0.532947,3,7,0,18912.4,-0.00607838,0.977697,0.115316,-0.0522419,0.251805,0.0887476,0.30513,0.200064,0.0213004,0.057006,0.26129,0.13617,-0.0322514,0.0659598,0.079572,0.0115508,0.105457,0.129937,0.167667,0.144715,0.048722,0.0875188,0.146915,0.05887,-19316.5
-18900.4,0.984159,0.532947,3,7,0,18910.4,-0.00281097,0.973305,0.106441,-0.0216246,0.25691,0.104776,0.321123,0.189378,0.0301624,0.107728,0.202507,0.150502,-0.0350327,0.125761,0.0609755,0.00543223,0.172893,0.124726,0.118803,0.194191,0.180302,0.11154,0.133131,0.0843052,-19350.4
-18897.6,0.904639,0.532947,3,7,0,18911.1,-0.0102956,0.971864,0.101089,-0.0345305,0.228501,0.0951391,0.292667,0.197708,0.031606,0.0572971,0.219496,0.142872,-0.00204577,0.0942975,0.0577413,0.0258937,0.133008,0.140576,0.145502,0.167298,0.132327,0.0787284,0.0958835,0.0680691,-19317
-18900,0.84498,0.532947,3,7,0,18906.6,-0.00628794,0.973225,0.132328,-0.0420996,0.243625,0.104035,0.316086,0.190099,0.041963,0.0985627,0.204253,0.140184,-0.0478058,0.103922,0.0712833,0.000614239,0.153749,0.130137,0.109132,0.190605,0.133601,0.144581,0.109505,0.0854817,-19340.8
-18901.6,0.742432,0.532947,3,7,0,18914.6,-0.00882417,0.972343,0.111819,-0.0476725,0.256593,0.110708,0.301149,0.197753,-0.0203539,0.0368812,0.226965,0.157553,-0.0273293,0.0725996,0.0515358,0.00656706,0.158153,0.118683,0.154558,0.164521,0.128365,0.0619295,0.125232,0.0889774,-19331.8
-18905.8,0.797302,0.532947,3,7,0,18912,-0.0104602,0.976003,0.114026,-0.0104156,0.247522,0.0879858,0.327438,0.198313,0.073813,0.112719,0.239728,0.129232,-0.0286271,0.111731,0.0676178,0.00617472,0.123171,0.135653,0.100274,0.16977,0.147272,0.153597,0.128782,0.0950044,-19332.8
-18906.8,0.927701,0.532947,3,7,0,18918.7,-0.00475159,0.970518,0.127721,-0.0474691,0.251179,0.113656,0.290567,0.201379,-0.0123359,0.0305168,0.223657,0.157086,-0.0357681,0.0798851,0.0559545,0.0180081,0.168942,0.134497,0.173616,0.160651,0.122359,0.0540467,0.136431,0.0726066,-19345.1
-18907.1,0.947691,0.532947,3,7,0,18919.2,-0.00611754,0.971117,0.0947759,-0.0209911,0.249557,0.0854445,0.338323,0.200854,0.0575613,0.105859,0.229215,0.137211,-0.0251859,0.107046,0.0691938,0.00813492,0.120613,0.126844,0.0797001,0.166384,0.190856,0.167573,0.116758,0.101991,-19336.1
-18906.4,0.831368,0.532947,3,7,0,18921.9,-0.019038,0.967522,0.102198,-0.029219,0.269852,0.0809238,0.30613,0.200058,0.0113509,0.0990878,0.239627,0.136046,-0.0451866,0.115366,0.0823559,0.0171498,0.156522,0.149021,0.140871,0.165097,0.179095,0.17299,0.156708,0.11434,-19358.8
-18904.2,0.746668,0.532947,3,7,0,18924,-0.00635488,0.974127,0.115299,-0.0386008,0.262357,0.121874,0.326826,0.206262,0.0327302,0.0450385,0.210715,0.161833,-0.0177736,0.0886425,0.0493925,-0.00869505,0.13591,0.110906,0.123276,0.174848,0.0169598,0.0434596,0.149297,0.0660317,-19336.9
-18901.4,0.545412,0.532947,3,7,0,18921.8,-0.00445349,0.968954,0.110295,-0.0505698,0.269387,0.114642,0.329672,0.212943,0.0405587,0.0427502,0.213113,0.152216,-0.0341828,0.0895149,0.036966,-0.00014483,0.153752,0.128145,0.130009,0.178925,0.0710095,0.0596231,0.182464,0.0888392,-19360.8
-18908.9,0.692269,0.532947,3,7,0,18919.3,-0.0186717,0.975049,0.13359,-0.0279757,0.286566,0.095421,0.326062,0.225846,0.0234986,0.0616553,0.265756,0.139072,-0.0286062,0.13277,0.0515752,0.00868459,0.159416,0.1449,0.148042,0.174097,0.131392,0.0655389,0.17101,0.0993325,-19389.5
-18899.6,1,0.532947,3,7,0,18916.2,-0.00848167,0.975132,0.117862,-0.0216781,0.262189,0.0997279,0.311224,0.19783,0.0100205,0.055033,0.247573,0.133084,-0.0458224,0.102979,0.0306063,0.00554205,0.156249,0.131752,0.127991,0.143919,0.0806276,0.0805077,0.122205,0.0730145,-19325.9
-18899.5,0.783324,0.532947,3,7,0,18915,-0.0026438,0.974587,0.102911,-0.0401624,0.25082,0.095639,0.326305,0.199924,0.0364514,0.0882204,0.204203,0.159708,-0.0118478,0.0866507,0.0797413,0.0242467,0.125344,0.125003,0.122525,0.193455,0.165099,0.121955,0.113309,0.0868838,-19343.1
-18903.7,0.671513,0.532947,3,7,0,18913.7,-0.0116017,0.970215,0.10959,-0.0607875,0.257129,0.109996,0.326007,0.190117,0.0385503,0.102045,0.1946,0.145977,-0.0149493,0.105727,0.054456,-0.000319875,0.14246,0.121495,0.129072,0.172874,0.155441,0.106424,0.0680954,0.114392,-19338.8
-18904.7,0.908331,0.532947,3,7,0,18912.9,-0.00782492,0.97649,0.113048,-0.00464002,0.240192,0.0928852,0.311471,0.207146,0.00626827,0.0447435,0.248359,0.150986,-0.0427274,0.0801648,0.0802648,0.0186102,0.145908,0.141073,0.141163,0.175521,0.142764,0.0982114,0.347063,0.0634172,-19342.2
-18908.4,0.794783,0.532947,3,7,0,18920.7,-0.00875555,0.966798,0.130834,-0.0106832,0.241255,0.108667,0.31431,0.193321,0.0307569,0.0521192,0.230431,0.126073,-0.0257806,0.0969302,0.0843666,0.00645549,0.1554,0.142893,0.144582,0.201368,0.0825284,0.151312,0.281268,0.106518,-19361.4
-18904.3,1,0.532947,3,7,0,18917.3,-0.00566417,0.978079,0.0958792,-0.0518534,0.259488,0.0867863,0.314704,0.201465,0.0185481,0.10449,0.227919,0.164483,-0.0384397,0.0999386,0.0398314,0.00710235,0.143153,0.125872,0.118638,0.138298,0.171211,0.126523,0.0904063,0.116838,-19321.8
-18901.7,1,0.532947,3,7,0,18914.2,-0.00858087,0.969795,0.12414,-0.0237357,0.248637,0.116114,0.313798,0.204102,0.0214101,0.0480183,0.22484,0.135009,-0.006768,0.0878988,0.0803979,0.00843056,0.14498,0.131467,0.149177,0.202907,0.0992689,0.119146,0.179087,0.0830047,-19357.3
-18901.2,0.867755,0.532947,3,7,0,18917.1,-0.00705307,0.969846,0.128181,-0.0273714,0.233575,0.116625,0.318905,0.199133,0.0266194,0.0563028,0.213762,0.134007,-0.0257097,0.0985602,0.0701848,0.013035,0.151592,0.131356,0.131363,0.19514,0.0336477,0.12377,0.223679,0.058333,-19351.3
-18900.2,0.810202,0.532947,3,7,0,18912,-0.00650291,0.976869,0.0983202,-0.0417412,0.270924,0.0938543,0.299564,0.20854,0.0214847,0.0876741,0.257411,0.166149,-0.0249702,0.0817207,0.0584289,-0.00333296,0.130094,0.132472,0.129513,0.156775,0.191356,0.0597699,0.167953,0.101963,-19330.1
-18901.9,0.880115,0.532947,3,7,0,18912.3,-0.00257394,0.972276,0.103446,-0.0358493,0.275881,0.0773483,0.308336,0.223559,0.0563723,0.0620001,0.239046,0.150228,-0.0318939,0.102078,0.0641123,0.0104528,0.133584,0.120864,0.119453,0.160571,0.210989,0.139901,0.121591,0.0588342,-19341.3
-18900.7,0.975672,0.532947,3,7,0,18910.3,-0.00894881,0.973339,0.117678,-0.0318313,0.224107,0.121458,0.316504,0.183835,0.0327536,0.0910227,0.224135,0.135512,-0.0144886,0.0862668,0.068476,0.019806,0.144504,0.119129,0.135144,0.15653,0.0508742,0.0544537,0.132584,0.0753033,-19322.5
-18898.2,0.971967,0.532947,3,7,0,18908,-0.0060979,0.972785,0.132481,-0.0345778,0.242873,0.0901999,0.327002,0.198649,0.0331214,0.0825116,0.249742,0.136515,-0.00365633,0.103905,0.0480767,0.00154402,0.128838,0.126153,0.105889,0.166807,0.17036,0.0795431,0.118092,0.0627913,-19338.5
-18906,0.391161,0.532947,3,7,0,18921.6,-0.00790641,0.972638,0.113133,-0.0509713,0.264123,0.104332,0.301033,0.208724,0.0269362,0.0276117,0.231594,0.134158,-0.028297,0.0929899,0.0557071,0.022014,0.145529,0.091779,0.170103,0.142168,0.110762,0.109414,0.122725,0.124987,-19323.8
-18904.1,0.848517,0.532947,3,7,0,18918.5,-0.00777533,0.977235,0.0979707,-0.0334192,0.26627,0.0873187,0.287285,0.218859,0.036585,0.0739884,0.243013,0.149539,-0.0249418,0.130012,0.0900626,0.0253623,0.146471,0.130991,0.157643,0.151882,0.215173,0.0817441,0.175438,0.0771483,-19339
-18903.7,0.911346,0.532947,3,7,0,18917,-0.00758949,0.96785,0.122019,-0.0281395,0.232054,0.126219,0.318505,0.17224,0.0230269,0.0518724,0.242191,0.155229,-0.0171955,0.100258,0.0358236,0.0133431,0.133547,0.126488,0.133141,0.16265,0.176402,0.148723,0.152295,0.0708965,-19334.7
-18898.8,1,0.532947,3,7,0,18910.5,-0.0122424,0.972197,0.10309,-0.0346822,0.255374,0.105567,0.321532,0.194622,0.0397224,0.0397344,0.237341,0.14773,-0.0243698,0.0896027,0.0486744,0.0116147,0.149073,0.137163,0.115409,0.166827,0.113868,0.138915,0.0873567,0.0857016,-19338.4
-18899.8,0.659204,0.532947,3,7,0,18917.2,-0.0149114,0.973718,0.0942005,-0.0457164,0.27221,0.10587,0.318511,0.170317,0.0364389,0.0617808,0.229579,0.142301,-0.026329,0.107553,0.0520188,0.0253558,0.14129,0.131309,0.120006,0.160089,0.117772,0.120591,0.100505,0.0633615,-19325.8
-18899.1,0.946543,0.532947,3,7,0,18908.3,-0.00550212,0.970692,0.0945367,-0.0164295,0.259828,0.0922985,0.30494,0.172394,0.0307026,0.085264,0.203846,0.160584,-0.0135565,0.100068,0.0785566,0.0165541,0.149085,0.134639,0.13177,0.167884,0.138724,0.13044,0.121352,0.0635721,-19322
-18899,0.983945,0.532947,3,7,0,18906.2,-0.00665758,0.974296,0.133255,-0.0631707,0.258626,0.110958,0.316263,0.223674,0.0346415,0.0637945,0.221419,0.142086,-0.0244685,0.0925424,0.0480187,0.0121331,0.146194,0.114333,0.13753,0.168905,0.132878,0.0704422,0.117506,0.0621817,-19352.4
-18898.8,0.803627,0.532947,3,7,0,18910.8,-0.00875583,0.972047,0.094011,-0.00262842,0.253632,0.0936199,0.305476,0.183211,0.00904585,0.0721038,0.247534,0.139845,-0.0339382,0.0890945,0.0752673,0.0143698,0.126805,0.140704,0.134565,0.155437,0.148385,0.108869,0.122423,0.0903198,-19317.4
-18901.2,0.665402,0.532947,3,7,0,18915.8,-0.0107331,0.973662,0.130655,-0.0339559,0.253943,0.112979,0.337781,0.18707,0.0159421,0.0972815,0.239524,0.162204,-0.029856,0.081122,0.0292296,0.00884598,0.153899,0.125326,0.111496,0.148869,0.137304,0.0743228,0.105777,0.06755,-19347.4
-18904,0.762759,0.532947,3,7,0,18914.4,-0.00492721,0.96857,0.101116,-0.0314458,0.295051,0.0822967,0.285568,0.204964,0.037191,0.0418343,0.231175,0.166462,-0.0304914,0.089152,0.0714681,-0.00181249,0.159638,0.144351,0.1431,0.164032,0.182697,0.118863,0.139293,0.0645524,-19343.9
-18902.3,1,0.532947,3,7,0,18912.7,-0.0120592,0.972394,0.117818,-0.0319839,0.208477,0.116534,0.331365,0.188203,0.0147642,0.106122,0.217854,0.123182,-0.0311678,0.100494,0.0477044,0.00463867,0.120581,0.117092,0.116551,0.166682,0.124918,0.0772325,0.131775,0.0963684,-19318.2
-18898.9,0.950542,0.532947,3,7,0,18912.2,-0.00494881,0.973022,0.121251,-0.0407063,0.269609,0.0805887,0.291276,0.202879,0.0327574,0.0625673,0.2382,0.140224,-0.00694171,0.10103,0.0633932,0.0242778,0.160419,0.142934,0.108727,0.157238,0.147821,0.105731,0.0948912,0.0659902,-19335.8
-18899.6,0.753433,0.532947,3,7,0,18911,-0.0065767,0.972036,0.118822,-0.0285776,0.220221,0.119473,0.313728,0.191836,0.0336184,0.0640189,0.200187,0.144082,-0.0313841,0.0894957,0.0450324,0.0203934,0.155733,0.116718,0.156125,0.192543,0.099796,0.103068,0.153624,0.0702323,-19334.8
-18911,0.387653,0.532947,3,7,0,18926.5,-0.0100879,0.973359,0.0853221,-0.0112323,0.31137,0.104084,0.331744,0.196294,-0.0195329,0.047481,0.24631,0.143957,-0.0449343,0.0555231,0.0623476,-0.0147934,0.127675,0.13567,0.108519,0.14149,0.149533,0.0626202,0.109607,0.0917024,-19327.3
-18911.5,0.82682,0.532947,3,7,0,18926.5,-0.0129648,0.966762,0.140107,-0.050612,0.216851,0.0909394,0.303137,0.20245,0.0624741,0.0861208,0.225509,0.15012,-0.0283859,0.118932,0.048645,0.034189,0.159257,0.126211,0.139085,0.20881,0.0860275,0.140208,0.119502,0.0575874,-19373.5
-18905.9,0.948415,0.532947,3,7,0,18927.4,-0.0063362,0.979206,0.0994751,-0.00777657,0.262305,0.121602,0.29613,0.220204,0.0536692,0.0766205,0.213953,0.135361,-0.0170033,0.0958771,0.0874234,-0.00374313,0.155115,0.126842,0.130331,0.159409,0.174038,0.0819098,0.099257,0.105841,-19322.5
-18903.6,1,0.532947,3,7,0,18917.3,-0.00399456,0.972629,0.115208,-0.0111488,0.239992,0.11849,0.288327,0.219833,0.0294703,0.0625575,0.226085,0.134432,-0.0333973,0.117762,0.0508552,0.0252305,0.171213,0.140078,0.148756,0.166297,0.146232,0.04802,0.130938,0.0691662,-19346.1
-18903.6,0.901613,0.532947,3,7,0,18921.3,-0.00718054,0.973308,0.118116,-0.00244951,0.23674,0.109142,0.294396,0.218332,0.0299722,0.0776727,0.254635,0.13639,-0.0313654,0.124189,0.0534603,0.0104461,0.159162,0.155076,0.131236,0.165498,0.172795,0.0374312,0.13229,0.0945657,-19351.1
-18905,0.864742,0.532947,3,7,0,18916.7,-0.0109855,0.969344,0.108125,-0.04863,0.2908,0.111045,0.308261,0.198173,0.0474516,0.0874498,0.211831,0.112131,-0.0280724,0.100064,0.0462614,0.00967923,0.145298,0.1563,0.1476,0.163717,0.195794,0.0784737,0.117733,0.114049,-19343.5
-18906.2,0.720364,0.532947,3,7,0,18926.6,-0.00341863,0.977409,0.139184,-0.0355434,0.220683,0.0899026,0.320072,0.202946,0.0129447,0.0617857,0.249565,0.168827,-0.00788906,0.081121,0.0775531,0.0125529,0.144709,0.107353,0.117083,0.170772,0.0804063,0.115955,0.160271,0.0525487,-19341.3
-18904.7,0.9608,0.532947,3,7,0,18913.4,-0.0114517,0.975983,0.0905014,-0.0218871,0.265202,0.123244,0.307587,0.210538,0.0324215,0.083272,0.220587,0.124477,-0.0463052,0.0971558,0.0518129,0.00603723,0.142924,0.157163,0.143157,0.18073,0.182969,0.0308685,0.0901901,0.116362,-19338.7
-18902.2,0.939242,0.532947,3,7,0,18913.9,-0.0160255,0.979215,0.0984242,-0.0248145,0.25971,0.109447,0.294105,0.224198,0.0365867,0.0910983,0.232649,0.155559,-0.0455614,0.0674994,0.0602194,0.0193677,0.135599,0.145132,0.126412,0.181081,0.162647,0.0608763,0.109437,0.0815644,-19338.6
-18904.6,0.937675,0.532947,3,7,0,18912.7,0.00306319,0.966267,0.118282,-0.0286268,0.286343,0.0892418,0.319491,0.189513,0.00772252,0.0772635,0.239323,0.143499,-0.0376833,0.0998308,0.0665529,0.00276431,0.133801,0.111198,0.13658,0.160434,0.155635,0.0755815,0.141035,0.199727,-19344.2
-18906.8,0.822682,0.532947,3,7,0,18920.7,-0.0149241,0.978776,0.127403,-0.0455004,0.24195,0.0906611,0.353744,0.214092,0.0525849,0.0779372,0.211712,0.138212,-0.0509558,0.0857768,0.064933,-0.0123206,0.156701,0.152191,0.127981,0.168606,0.12839,0.100367,0.126179,0.136903,-19356.7
-18904.3,0.995447,0.532947,3,7,0,18916.2,0.000141421,0.966376,0.110773,-0.0294773,0.259989,0.105743,0.277164,0.192971,0.0167626,0.0664672,0.242913,0.147441,-0.0037763,0.107074,0.0616749,0.0281062,0.120399,0.0983657,0.137829,0.169459,0.147028,0.0950198,0.117376,0.0461191,-19323.9
-18899.9,0.972979,0.532947,3,7,0,18913.1,-0.00341819,0.976192,0.107713,-0.0399727,0.236186,0.0995102,0.288727,0.199845,0.0407692,0.0722557,0.232847,0.160331,-0.00573794,0.111825,0.0461259,0.0297455,0.128032,0.138126,0.144137,0.165509,0.150284,0.1269,0.094155,0.0859574,-19323.5
