# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/tgh2vu_t.json
# init = 2 (Default)
# random
#   seed = 559
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511133605_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18899.8,0.977805,0.466438,3,7,0,18915.9,-0.00845955,0.971467,0.115634,-0.0274554,0.251052,0.0948848,0.310529,0.183518,0.0335658,0.0661597,0.220717,0.168281,-0.0438358,0.119954,0.04989,0.0212708,0.14074,0.149281,0.14578,0.17837,0.207573,0.1054,0.0992503,0.079552,-19346.2
-18902.4,0.694141,0.466438,3,7,0,18917.2,-0.00781366,0.968592,0.109648,-0.0403938,0.257167,0.100154,0.306386,0.17675,0.0293567,0.0638262,0.214525,0.160843,-0.0305346,0.131629,0.0357909,0.0293479,0.146156,0.149957,0.15569,0.178385,0.171125,0.0890497,0.130758,0.0621618,-19349.1
-18903.4,0.976727,0.466438,3,7,0,18912.6,-0.00968268,0.968169,0.117233,-0.0352439,0.256325,0.104612,0.302898,0.183885,0.0357841,0.0503799,0.205747,0.16675,-0.0379472,0.134902,0.0456684,0.0225117,0.146836,0.145879,0.149972,0.176974,0.175103,0.0642001,0.137148,0.0697776,-19348.8
-18907.4,0.760759,0.466438,3,7,0,18925.3,-0.00578905,0.977465,0.0910084,-0.0401496,0.197656,0.093358,0.328314,0.220291,0.0119126,0.0963621,0.236778,0.155265,-0.0351609,0.0799447,0.0896937,-0.00900887,0.140917,0.134196,0.115145,0.168846,0.0928802,0.147979,0.101583,0.120701,-19336.6
-18901.3,0.981557,0.466438,3,7,0,18917.9,-0.00908874,0.970683,0.12216,-0.0260674,0.290015,0.0987751,0.299586,0.184166,0.0339133,0.0623306,0.207657,0.138787,-0.020225,0.122619,0.0409302,0.0234102,0.141997,0.124692,0.142898,0.176734,0.184006,0.0822966,0.144187,0.0505093,-19332.6
-18897.8,0.95623,0.466438,3,7,0,18907.6,-0.00579813,0.975694,0.127328,-0.0357379,0.281513,0.105022,0.309512,0.195761,0.0216568,0.0844075,0.221482,0.132435,-0.0384886,0.106923,0.0467704,0.0167485,0.12841,0.113238,0.134574,0.170625,0.145549,0.123079,0.120854,0.0700636,-19328.4
-18900.8,0.764592,0.466438,3,7,0,18910.3,-0.00928792,0.97194,0.121511,-0.0536159,0.239937,0.0995731,0.311852,0.21655,0.028545,0.0733434,0.236587,0.12958,-0.0447499,0.0961387,0.0609667,0.00382702,0.141625,0.125776,0.128291,0.154015,0.20067,0.113319,0.0757185,0.0717112,-19337.2
-18898.1,1,0.466438,3,7,0,18907.5,0.00151419,0.969864,0.109153,-0.0339985,0.241843,0.0996472,0.32695,0.191025,0.0361101,0.0814594,0.223406,0.15093,-0.0437186,0.09589,0.0668734,0.0216631,0.128175,0.134877,0.120475,0.172291,0.0629753,0.0889253,0.131126,0.0708734,-19343.1
-18896.7,0.998011,0.466438,3,7,0,18902.7,-0.0135855,0.974665,0.114996,-0.0160849,0.258052,0.0761475,0.310069,0.201598,0.0163208,0.0755817,0.243167,0.141561,-0.0305409,0.0967807,0.0805222,0.00446957,0.159456,0.133261,0.136608,0.168397,0.15498,0.104525,0.139896,0.0746579,-19339.3
-18900.7,0.888352,0.466438,3,7,0,18908,0.00360206,0.97126,0.121733,-0.0267221,0.263877,0.110329,0.311162,0.226087,0.0220658,0.0576828,0.199502,0.152443,-0.0385043,0.0898494,0.0578769,0.0243943,0.129962,0.147014,0.143896,0.176327,0.149133,0.114505,0.090696,0.0723773,-19355.9
-18903.3,0.727041,0.466438,3,7,0,18917.6,-0.0168073,0.974152,0.116115,-0.0264721,0.264802,0.0867848,0.30803,0.170044,0.030026,0.0673873,0.24506,0.145882,-0.0386338,0.107509,0.0697355,-0.0208269,0.153569,0.133692,0.146746,0.167445,0.136147,0.0580773,0.150031,0.142638,-19324.5
-18907.4,0.819587,0.466438,3,7,0,18918,0.00621662,0.971148,0.116611,-0.043688,0.275544,0.104605,0.315939,0.226752,0.0209709,0.0868953,0.208932,0.148932,-0.0138606,0.080593,0.0582432,0.0519202,0.136809,0.108305,0.116046,0.176942,0.158773,0.111197,0.105224,0.0484095,-19362.8
-18898.2,0.72962,0.466438,3,7,0,18921.7,-0.00666775,0.975141,0.117568,-0.0375305,0.23387,0.105754,0.302672,0.19183,0.0198066,0.0506865,0.238535,0.145779,-0.0115166,0.0933292,0.0722378,0.0250823,0.121482,0.136628,0.121882,0.178216,0.137137,0.0682556,0.14335,0.0658478,-19326
-18900,0.914289,0.466438,3,7,0,18907.3,-0.00769552,0.973536,0.110709,-0.0265827,0.258992,0.0959012,0.334679,0.203046,0.0307219,0.102606,0.230394,0.141604,-0.0483143,0.105668,0.0492195,-0.0146162,0.16361,0.129199,0.137115,0.148839,0.150445,0.13821,0.091565,0.0874011,-19344.3
-18901.3,0.738305,0.466438,3,7,0,18913.2,-0.00890201,0.971779,0.117826,-0.0283198,0.250952,0.116282,0.32999,0.168453,0.0154391,0.058085,0.231622,0.156316,-0.0252242,0.0841274,0.0639529,0.0189108,0.15097,0.12869,0.130951,0.185202,0.140804,0.0322321,0.180949,0.0929082,-19347.3
-18901.8,0.93122,0.466438,3,7,0,18911.3,-0.00507549,0.973378,0.0928736,-0.0245036,0.273454,0.0817893,0.313015,0.240506,0.0413064,0.0670336,0.228615,0.134849,-0.0401962,0.0895028,0.0557443,-0.00697987,0.139182,0.129222,0.137191,0.160446,0.160607,0.104939,0.095013,0.116949,-19340
-18904,0.879996,0.466438,3,7,0,18914.6,-0.0104563,0.975653,0.124093,-0.0380043,0.230489,0.116798,0.297622,0.149771,0.0095725,0.0794573,0.213957,0.158468,-0.0179721,0.100195,0.0701183,0.0371432,0.150935,0.135004,0.12661,0.178827,0.116213,0.101063,0.152584,0.0620378,-19319.9
-18898.4,0.841421,0.466438,3,7,0,18916.5,-0.0156186,0.969225,0.124935,-0.0347678,0.287661,0.101117,0.325258,0.214427,0.00941144,0.0795191,0.241483,0.138142,-0.0415582,0.0664656,0.0586372,0.00287778,0.137186,0.134837,0.120478,0.159212,0.139487,0.0995874,0.107287,0.0762924,-19357.6
-18906.3,0.679498,0.466438,3,7,0,18915.2,-0.0119807,0.967018,0.148955,-0.0326046,0.253052,0.115714,0.324583,0.19326,0.0335141,0.0728443,0.229596,0.160383,-0.0318408,0.0508458,0.0661566,0.0202494,0.135999,0.15125,0.121445,0.154149,0.138962,0.0978926,0.10635,0.0542466,-19360.1
-18903.2,0.781219,0.466438,3,7,0,18922.7,-0.00101334,0.97292,0.130017,-0.0601324,0.25653,0.0984109,0.310283,0.179303,0.0224124,0.0980846,0.212812,0.14588,-0.0283496,0.0690341,0.0371234,0.0151419,0.155623,0.146472,0.143375,0.17656,0.105831,0.0815438,0.188344,0.0674041,-19338.9
-18900.8,1,0.466438,3,7,0,18911.3,-0.0105672,0.969169,0.103342,-0.0152822,0.290676,0.0908924,0.328695,0.204526,-0.000970951,0.0674674,0.231595,0.154279,-0.022702,0.0833161,0.082197,0.00852825,0.153657,0.136327,0.129367,0.183152,0.18398,0.111342,0.0905261,0.0837657,-19367.9
-18901.5,1,0.466438,3,7,0,18909.2,-0.0102762,0.975806,0.109763,-0.0387701,0.230612,0.0995413,0.333049,0.198617,0.0481082,0.0722004,0.220752,0.137219,-0.0561151,0.129504,0.0463976,-0.000330212,0.144647,0.106937,0.146981,0.166987,0.0956145,0.101597,0.167622,0.087226,-19331.5
-18897.4,0.999545,0.466438,3,7,0,18907.2,-0.00784002,0.972111,0.10529,-0.0367349,0.26427,0.0987197,0.323784,0.197152,-0.000584233,0.0846551,0.245351,0.16402,-0.0166158,0.0918546,0.0715086,-0.00457694,0.132753,0.150806,0.140497,0.154267,0.189685,0.0932582,0.161311,0.0718642,-19348.3
-18899.2,0.872129,0.466438,3,7,0,18907.2,-0.0038402,0.970236,0.118053,-0.0282237,0.238756,0.098251,0.30618,0.204286,0.0470069,0.0668725,0.216659,0.118738,-0.0374679,0.087993,0.0473295,0.0175339,0.143181,0.104296,0.126603,0.179942,0.102948,0.113694,0.0971405,0.0805559,-19322.6
-18897.5,0.907522,0.466438,3,7,0,18910,-0.0102043,0.975059,0.11066,-0.038156,0.268385,0.110911,0.32096,0.195534,0.0207426,0.0944121,0.209777,0.156969,-0.0275681,0.111455,0.0633326,-0.00350578,0.139082,0.129411,0.14786,0.188894,0.169699,0.058467,0.142521,0.0851666,-19346.4
-18897.1,0.850354,0.466438,3,7,0,18908.6,-0.00459358,0.970425,0.113905,-0.0260377,0.241625,0.0956839,0.311753,0.203634,0.0378617,0.051811,0.252889,0.133647,-0.0327777,0.0721425,0.0558666,0.0166458,0.146342,0.135423,0.122431,0.156379,0.101038,0.121,0.103526,0.0720515,-19334.4
-18902.7,0.839882,0.466438,3,7,0,18909.3,-0.00981072,0.974671,0.114698,-0.0533397,0.242276,0.108958,0.324989,0.209717,0.00461656,0.074896,0.213758,0.158429,-0.0189661,0.126846,0.0644832,-0.011998,0.149199,0.136977,0.146835,0.179143,0.0513532,0.0964862,0.300651,0.0929366,-19355.1
-18900.8,0.931848,0.466438,3,7,0,18912.4,-0.00402142,0.970744,0.115178,-0.0125243,0.257365,0.0937517,0.318398,0.209752,0.0343409,0.0711672,0.25619,0.130812,-0.0442082,0.0664635,0.0548792,0.0177605,0.130944,0.129715,0.120908,0.150851,0.185233,0.0729466,0.0717089,0.0642279,-19336.2
-18902.3,0.907767,0.466438,3,7,0,18915,-0.00527838,0.973937,0.0980705,-0.0267592,0.256477,0.121131,0.323265,0.188524,0.0686885,0.0744294,0.224955,0.155011,-0.0248741,0.0913484,0.0417209,0.0144099,0.148387,0.119872,0.132396,0.163076,0.101119,0.155348,0.177294,0.115935,-19332.5
-18902.3,0.943675,0.466438,3,7,0,18912.6,-0.0102603,0.970744,0.128885,-0.0323565,0.260908,0.0866407,0.325189,0.19808,0.0102194,0.0740872,0.227899,0.171365,-0.056491,0.0896926,0.0767725,0.0117827,0.148409,0.140471,0.136926,0.178167,0.0885796,0.161659,0.123734,0.117499,-19366.1
-18906.4,0.748755,0.466438,3,7,0,18917.3,-0.00646743,0.97683,0.102084,-0.0231927,0.243859,0.0907774,0.308534,0.215657,0.0268354,0.105587,0.213344,0.1462,-0.0168935,0.123424,0.0496715,0.0183477,0.16219,0.132532,0.136845,0.194121,0.201283,0.221076,0.109432,0.145187,-19348.7
-18904.2,0.787713,0.466438,3,15,0,18924.4,-0.00749474,0.974266,0.119404,-0.0466445,0.257136,0.106742,0.325963,0.189533,0.0152578,0.0428539,0.254639,0.137115,-0.0489256,0.0698532,0.0703632,-0.00744106,0.144643,0.125239,0.140779,0.161306,0.194055,0.0209203,0.137601,0.065111,-19336
-18900.7,1,0.466438,3,7,0,18910.8,-0.00305525,0.967942,0.120862,-0.0259631,0.260167,0.0883147,0.311928,0.201099,0.00896025,0.0764804,0.217265,0.133977,-0.01468,0.113954,0.0576471,0.011552,0.144347,0.128058,0.0983086,0.156405,0.105176,0.150152,0.15196,0.089016,-19333
-18902.8,0.913921,0.466438,3,7,0,18913.7,0.00115615,0.967874,0.0966177,-0.0328003,0.260552,0.111265,0.29366,0.199031,0.0369837,0.0691402,0.232141,0.126879,-0.00253617,0.0992938,0.0437565,0.000688564,0.153283,0.128932,0.115878,0.157124,0.145959,0.11799,0.142005,0.0921259,-19322.7
-18898.8,0.946022,0.466438,3,7,0,18912.5,-0.0157181,0.9757,0.117025,-0.0306368,0.239475,0.0950195,0.330509,0.186977,0.0178026,0.0843365,0.231632,0.163647,-0.0483828,0.0890153,0.0774776,0.0184877,0.132329,0.132883,0.135303,0.166112,0.134454,0.102138,0.153344,0.0807381,-19340.9
-18906.4,0.759853,0.466438,3,7,0,18914.4,-0.00393495,0.974459,0.123042,-0.0415664,0.235527,0.099873,0.317697,0.179523,0.0150663,0.0695299,0.245438,0.127554,0.0179722,0.139549,0.068372,-0.0089746,0.144576,0.132341,0.137475,0.160464,0.112315,0.143433,0.111236,0.0888192,-19329.4
-18902.2,0.96689,0.466438,3,7,0,18917.2,-0.00716159,0.979072,0.105515,-0.0405499,0.283246,0.119828,0.325229,0.188793,0.0491562,0.0668743,0.224655,0.138875,-0.0181954,0.11816,0.0398176,-0.00560223,0.146562,0.117086,0.151646,0.18114,0.189158,0.122368,0.147195,0.078697,-19335.9
-18905.5,0.843726,0.466438,3,7,0,18916.9,-0.0152479,0.97221,0.121368,-0.0352745,0.285743,0.104841,0.326588,0.20735,0.0441786,0.0493511,0.243834,0.124942,0.011422,0.116023,0.0693637,-0.00166102,0.147185,0.124269,0.132943,0.168406,0.167562,0.117321,0.162412,0.0913917,-19357.1
-18904.1,0.965484,0.466438,3,7,0,18917.9,-0.00173977,0.97311,0.0946594,-0.0501906,0.203747,0.0906868,0.319225,0.189614,0.0224722,0.0795829,0.202077,0.172613,-0.0447052,0.0943988,0.0663643,0.00508664,0.144214,0.135301,0.142219,0.185574,0.208132,0.104965,0.164292,0.0613237,-19331.8
-18904.7,0.995614,0.466438,3,7,0,18913,-0.00678067,0.972308,0.0906387,-0.0597954,0.210338,0.0874735,0.311835,0.20908,0.0327014,0.0814405,0.189273,0.164342,-0.017144,0.0984562,0.0659364,0.0161111,0.165672,0.126647,0.132372,0.177639,0.196912,0.100438,0.195788,0.0626443,-19336.9
-18902.7,0.959447,0.466438,3,7,0,18917,-0.0063367,0.973127,0.118653,-0.00205746,0.256475,0.107918,0.304707,0.193147,0.00437877,0.0987414,0.256089,0.127323,-0.0464753,0.127087,0.070265,0.0100904,0.13034,0.145277,0.134391,0.172156,0.126192,0.119845,0.0930174,0.0903983,-19342.8
-18903.8,0.95158,0.466438,3,7,0,18916.2,-0.011292,0.972341,0.120005,-0.0439416,0.241878,0.108013,0.313347,0.21961,0.0579465,0.0610058,0.239195,0.153934,-0.0229223,0.0540808,0.0459436,0.0188652,0.139049,0.135291,0.117019,0.128545,0.160429,0.0587061,0.149445,0.0529258,-19334.3
-18902.5,0.951024,0.466438,3,7,0,18914.1,0.00234133,0.97679,0.121935,-0.0288603,0.234171,0.0950189,0.297202,0.207457,0.0610182,0.071277,0.245291,0.125667,-0.0145675,0.0916883,0.0516767,0.00556421,0.150569,0.139402,0.143919,0.163457,0.114035,0.13836,0.101098,0.0709112,-19324.2
-18906.7,0.91256,0.466438,3,7,0,18918.9,-0.0066209,0.979365,0.127526,-0.0170589,0.206703,0.112792,0.301584,0.204407,0.0749635,0.0811415,0.228218,0.144879,-0.0222544,0.134074,0.0436112,0.0017209,0.155626,0.137035,0.110482,0.189866,0.134015,0.112833,0.0937943,0.0864391,-19332.9
-18902.6,0.963574,0.466438,3,7,0,18917.1,-0.00698984,0.969787,0.107095,-0.0418462,0.289675,0.0833383,0.319182,0.20517,-0.0214719,0.0782435,0.219056,0.143071,-0.0422241,0.0645308,0.0820557,0.0167396,0.127173,0.126964,0.151662,0.156519,0.103672,0.0861052,0.167466,0.0574787,-19341.6
-18904.8,0.896463,0.466438,3,7,0,18914.4,-0.00631884,0.970305,0.107742,-0.0397999,0.283579,0.0845384,0.324168,0.208057,-0.0362739,0.0830522,0.228797,0.153527,-0.0362376,0.0673201,0.087469,0.025413,0.13863,0.120084,0.151981,0.174559,0.107099,0.0976223,0.153348,0.0580214,-19361.6
-18907.3,0.761836,0.466438,3,7,0,18924.2,-0.0121888,0.967419,0.11917,-0.032409,0.309613,0.102305,0.310596,0.179881,0.00434072,0.0247654,0.215959,0.149284,-0.0287828,0.075822,0.0834656,0.00903458,0.14015,0.118527,0.14713,0.19458,0.167747,0.115933,0.189541,0.0708403,-19349.5
-18904.4,0.938952,0.466438,3,7,0,18919.1,-0.00062667,0.973176,0.116886,-0.037823,0.221951,0.104052,0.331514,0.19589,0.0304955,0.0670015,0.216196,0.135366,-0.0286317,0.111729,0.0410729,-0.0122654,0.145422,0.145768,0.130275,0.156043,0.032745,0.136855,0.136689,0.161482,-19328.3
-18900.9,0.717651,0.466438,3,7,0,18919.2,-0.0148852,0.972214,0.113551,-0.023563,0.249365,0.0945222,0.301115,0.200056,-0.0109987,0.0849648,0.24897,0.156887,-0.0299502,0.098616,0.0588226,0.0192366,0.149214,0.128573,0.155695,0.167312,0.254494,0.118898,0.200212,0.0628063,-19344.7
-18908.2,0.697558,0.466438,3,7,0,18919.8,-0.0112874,0.968963,0.0978127,-0.0584016,0.288289,0.0723377,0.306006,0.224094,0.044323,0.0675251,0.215947,0.141668,-0.0429772,0.111279,0.0679213,0.0249138,0.128104,0.144758,0.138877,0.184753,0.265423,0.0964837,0.260152,0.0852018,-19362.5
-18904,0.988314,0.466438,3,7,0,18916.1,-0.012767,0.972484,0.123157,-0.0286737,0.282524,0.0967629,0.314969,0.220904,0.0379706,0.0596258,0.222761,0.147009,-0.0343629,0.077632,0.0806074,0.0310287,0.124966,0.128836,0.10693,0.190984,0.272348,0.105872,0.223273,0.0686974,-19359.3
-18900.9,0.832403,0.466438,3,7,0,18917.3,-0.0023011,0.975993,0.10297,-0.0427459,0.232265,0.0999619,0.301525,0.191288,0.0192994,0.0805464,0.245737,0.143789,-0.0216454,0.109986,0.0450909,-0.00682318,0.158313,0.127746,0.168932,0.146564,0.0755125,0.0996653,0.155929,0.0659781,-19318.4
-18900.8,0.915121,0.466438,3,7,0,18912.3,-0.0113781,0.97217,0.114906,-0.0241787,0.285826,0.0890302,0.316342,0.205744,0.0312034,0.0665421,0.238971,0.149715,-0.0373797,0.0718721,0.0847383,0.0306731,0.128964,0.131222,0.100088,0.173232,0.0866152,0.0857089,0.179054,0.0609699,-19350.2
-18900.5,0.990589,0.466438,3,7,0,18907.9,-0.00253344,0.973963,0.114427,-0.0313555,0.264749,0.10503,0.318453,0.215066,0.0236673,0.0724831,0.218882,0.129976,-0.0123159,0.136659,0.0457533,-0.000126755,0.145005,0.130745,0.148679,0.155336,0.203615,0.106598,0.101064,0.0587578,-19340.9
-18898.2,0.96257,0.466438,3,7,0,18908.2,-0.00806338,0.969528,0.119735,-0.0269186,0.215699,0.111637,0.310854,0.216985,0.0157356,0.101351,0.218496,0.150675,-0.0319955,0.103885,0.0685919,0.00820088,0.134797,0.126744,0.122859,0.174815,0.0856973,0.115944,0.12696,0.0978054,-19345.1
-18896.7,0.902166,0.466438,3,7,0,18906.3,-0.00642545,0.973092,0.0992888,-0.0245422,0.240439,0.109863,0.314214,0.204698,0.0150759,0.0828106,0.228338,0.146325,-0.026963,0.110722,0.0633978,-0.0144757,0.159123,0.134,0.107373,0.178775,0.121839,0.0787365,0.12179,0.0794629,-19338.6
-18897.5,0.809943,0.466438,3,7,0,18910.2,-0.00356612,0.975728,0.123951,-0.0458386,0.257461,0.0903661,0.321134,0.199333,0.0407925,0.0640616,0.246118,0.135455,-0.035557,0.0704315,0.0587591,0.0261619,0.134994,0.127394,0.148549,0.165756,0.118677,0.0818732,0.126019,0.0568801,-19339.4
-18900.5,0.72917,0.466438,3,7,0,18917.3,-0.0115156,0.972369,0.0994671,-0.0272811,0.22838,0.123719,0.317469,0.213504,0.0147233,0.0778484,0.230058,0.154153,-0.0150421,0.134326,0.0566319,-0.013637,0.146412,0.118276,0.120578,0.153999,0.15129,0.0989685,0.13847,0.0772777,-19336.8
-18897.9,0.873253,0.466438,3,7,0,18911.4,-0.00199344,0.969999,0.109878,-0.0296895,0.256744,0.0959053,0.307326,0.218115,0.0340681,0.0601059,0.208475,0.149743,-0.0420628,0.0786367,0.0735708,-0.00251115,0.139399,0.122298,0.141382,0.162325,0.0846352,0.118033,0.119983,0.102975,-19331.8
-18896.7,0.976518,0.466438,3,7,0,18904.8,-0.0118967,0.975411,0.111507,-0.0352142,0.245402,0.109866,0.321589,0.179947,0.0206013,0.0844454,0.249708,0.14032,-0.0153209,0.111576,0.0456085,0.0185995,0.143655,0.130395,0.119682,0.171426,0.188123,0.0934898,0.136286,0.0640991,-19336.3
-18897.5,0.813884,0.466438,3,7,0,18910,-0.00560323,0.976228,0.112359,-0.0304564,0.255689,0.0854835,0.305968,0.218221,0.031746,0.0699226,0.212104,0.158423,-0.0407428,0.0667299,0.0720482,0.0094824,0.143757,0.134086,0.155461,0.173936,0.14392,0.0669254,0.140484,0.0864355,-19335.7
-18899,0.724346,0.466438,3,7,0,18912,-0.00928946,0.973928,0.104519,-0.0350663,0.254367,0.0813753,0.309002,0.215224,0.0367257,0.0671087,0.2351,0.169874,-0.0411346,0.073183,0.0749327,0.014172,0.144479,0.134375,0.146354,0.179784,0.206809,0.0749189,0.166226,0.0777494,-19350.7
-18901.9,0.813068,0.466438,3,7,0,18913.3,-0.0051661,0.972114,0.121226,-0.0239267,0.263099,0.112769,0.313754,0.165324,0.0148066,0.0819546,0.217547,0.122725,-0.0242737,0.106229,0.053392,0.00895442,0.150333,0.129741,0.122241,0.15969,0.0874018,0.143071,0.0941391,0.123056,-19317
-18901.9,0.970924,0.466438,3,7,0,18913.3,-0.0102734,0.970933,0.10215,-0.0372451,0.251136,0.0861607,0.315698,0.237921,0.0360023,0.0605566,0.229513,0.171205,-0.0391021,0.0740862,0.071069,0.00669264,0.13437,0.131129,0.149941,0.198855,0.178509,0.108558,0.159961,0.0765202,-19371
-18905.4,0.487024,0.466438,3,7,0,18927.9,-0.003743,0.976351,0.0800952,-0.0340453,0.248548,0.0968006,0.319507,0.199371,0.00724218,0.039927,0.253753,0.147752,-0.0130696,0.0800782,0.0568354,0.0102514,0.122811,0.140701,0.153967,0.139056,0.0628138,0.0937917,0.117197,0.0987326,-19317.8
-18908.8,0.785649,0.466438,3,7,0,18922.9,-0.0109816,0.97213,0.141619,-0.0381515,0.259466,0.108643,0.286842,0.194002,0.028599,0.10298,0.203844,0.141628,-0.0333061,0.112867,0.0672244,0.0276388,0.164454,0.12789,0.111283,0.199148,0.19691,0.0516577,0.257984,0.103653,-19348.8
-18904.9,0.996171,0.466438,3,7,0,18919.7,-0.00800087,0.974489,0.0952715,-0.0444202,0.245522,0.105311,0.319069,0.203829,0.0340799,0.0463641,0.209287,0.156569,-0.0575279,0.0860247,0.0546442,0.0137556,0.139652,0.125392,0.142073,0.177666,0.182972,0.132373,0.314335,0.0611596,-19333.3
-18901.7,0.971581,0.466438,3,7,0,18913.2,-0.0118797,0.975782,0.112534,-0.0506092,0.266894,0.0934149,0.311678,0.200593,0.0173453,0.0671685,0.19098,0.165,-0.02929,0.113763,0.0691884,-0.00280368,0.137437,0.121715,0.132515,0.190016,0.201909,0.0723464,0.229776,0.0757772,-19334.5
-18904.1,0.914443,0.466438,3,7,0,18912.5,-0.00512158,0.970636,0.122292,-0.0252812,0.209654,0.103071,0.30799,0.206563,0.0117928,0.0986972,0.25372,0.125885,-0.0354591,0.0613841,0.0526371,0.00541177,0.150769,0.143105,0.111638,0.184421,0.105836,0.0815196,0.133555,0.113349,-19342.2
-18901.3,0.999307,0.466438,3,7,0,18914,-0.00862032,0.971791,0.135692,-0.0326865,0.227186,0.092464,0.30219,0.204261,0.0201515,0.117156,0.229621,0.145817,-0.0365694,0.13029,0.0594599,0.027552,0.145538,0.13131,0.135262,0.168638,0.147883,0.121326,0.0793666,0.0712504,-19348.9
-18898.7,0.996567,0.466438,3,7,0,18908.6,-0.00498002,0.971291,0.120485,-0.0552911,0.248951,0.0994368,0.326948,0.199521,0.0528398,0.0401915,0.214055,0.140641,-0.00648809,0.0990584,0.0743579,-0.000867993,0.138693,0.128587,0.127315,0.18081,0.13663,0.0915235,0.145933,0.0656347,-19343.3
-18898.7,0.897421,0.466438,3,7,0,18907.3,-0.0134073,0.969443,0.102997,-0.040758,0.258334,0.105586,0.317272,0.198996,0.0312385,0.066601,0.216095,0.162647,-0.0390774,0.0941416,0.0470097,0.00472808,0.146142,0.122121,0.137695,0.163865,0.0567971,0.110502,0.204875,0.0560373,-19339.6
-18911.1,0.606079,0.466438,3,7,0,18920.8,-0.00999569,0.972645,0.101097,-0.0237231,0.280269,0.0997787,0.325873,0.198698,0.0106961,0.0457715,0.193317,0.151184,-0.027214,0.0974409,0.0541794,0.0292201,0.138293,0.11858,0.162114,0.185049,-0.0896887,0.0953318,0.170802,0.0447419,-19343.6
-18904.5,0.992565,0.466438,3,7,0,18921.9,-0.00630287,0.969731,0.115705,-0.0440568,0.251996,0.0998619,0.319435,0.223088,0.013146,0.100094,0.249144,0.161662,-0.0314113,0.105922,0.0506224,0.0319513,0.140369,0.141854,0.122509,0.161661,0.0910604,0.0879616,0.352213,0.097445,-19375.7
-18906.7,0.938295,0.466438,3,7,0,18914.9,-0.00450393,0.972796,0.119971,-0.0508073,0.234325,0.106393,0.31913,0.228067,0.0184693,0.0984601,0.249258,0.170433,-0.0308373,0.101055,0.0505227,0.0307649,0.150469,0.134289,0.136564,0.167007,0.0828066,0.088711,0.377578,0.0851276,-19379.2
-18906.6,0.901984,0.466438,3,7,0,18920.6,-0.00988125,0.972626,0.0856147,-0.0473618,0.281207,0.0932871,0.294764,0.193395,0.0314511,0.0498965,0.193964,0.121581,-0.014318,0.083272,0.0673567,-0.00384768,0.140179,0.124993,0.13109,0.190556,0.242417,0.0932204,0.131154,0.0699821,-19308.4
-18908.3,0.966911,0.466438,3,7,0,18918.9,-0.00495416,0.968423,0.137026,-0.0251914,0.224415,0.117669,0.34683,0.20764,0.0329754,0.0980568,0.273403,0.167279,-0.0372156,0.102156,0.0494324,0.0154295,0.142196,0.126435,0.129497,0.138842,0.0819571,0.0903383,0.196116,0.0659962,-19380.4
-18907.9,0.952911,0.466438,3,7,0,18921.5,-0.0104163,0.970929,0.0854519,-0.0345085,0.278929,0.0824166,0.292419,0.199911,0.0173684,0.0584055,0.202316,0.116358,-0.0124348,0.0895721,0.0797889,-0.00533745,0.150795,0.133463,0.146264,0.203263,0.161174,0.091514,0.0830331,0.0629113,-19324.5
-18908.8,1,0.466438,3,7,0,18921.5,-0.00499567,0.974079,0.128477,-0.0381276,0.215131,0.123637,0.355042,0.200725,0.0220482,0.0900324,0.232323,0.179391,-0.0419283,0.104148,0.0385317,0.00841592,0.137326,0.130334,0.119762,0.152928,0.0864283,0.102881,0.211763,0.0941467,-19363.3
