# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/tgh2vu_t.json
# init = 2 (Default)
# random
#   seed = 559
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511133605_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18899.9,0.872333,0.472701,3,7,0,18913.9,-0.0100868,0.97364,0.0991675,-0.0178279,0.244033,0.111852,0.319048,0.187353,0.00557019,0.064083,0.217334,0.163406,-0.0275809,0.110865,0.0574996,0.0105057,0.127237,0.160652,0.150558,0.163448,0.12089,0.127436,0.151479,0.0796814,-19334.4
-18896.6,0.871223,0.472701,3,7,0,18908.8,-0.00386554,0.972115,0.127507,-0.0507978,0.2596,0.0892419,0.314573,0.207033,0.0272698,0.0799539,0.239129,0.133703,-0.0119752,0.09366,0.0633172,0.00981147,0.148755,0.105809,0.122842,0.171969,0.158291,0.0829064,0.107955,0.0546787,-19343.2
-18899.9,0.746863,0.472701,3,7,0,18906.5,-0.00570661,0.975684,0.121847,-0.0417464,0.274039,0.0900204,0.334495,0.202074,0.040602,0.085174,0.251177,0.154282,-0.00634385,0.0882201,0.0620965,0.00388416,0.13926,0.110268,0.144666,0.148068,0.184785,0.0609066,0.159569,0.0603755,-19346.1
-18904.6,0.89776,0.472701,3,7,0,18914.3,-0.00339061,0.969874,0.0942391,-0.0356251,0.277158,0.10412,0.297493,0.177934,0.0287376,0.0489056,0.218123,0.121223,-0.0311732,0.060511,0.0803381,0.0168781,0.130903,0.136865,0.0917225,0.156881,0.104882,0.0867175,0.120514,0.0612084,-19303.5
-18907.1,0.846543,0.472701,3,7,0,18921.6,-0.0122866,0.971393,0.126129,-0.0383467,0.229334,0.10359,0.324574,0.215619,0.0205836,0.101178,0.23119,0.172801,-0.0258282,0.120342,0.0371686,-0.00191737,0.163896,0.123178,0.177586,0.184876,0.191999,0.0860199,0.174432,0.0898249,-19378.5
-18911.7,0.859721,0.472701,3,7,0,18927.6,-0.00920416,0.972684,0.0955385,-0.0212805,0.2844,0.0909889,0.302187,0.181764,0.0687698,0.0653289,0.216753,0.144778,0.00213438,0.103281,0.071476,-0.0140328,0.139887,0.144631,0.0784427,0.178281,0.113177,0.116438,0.0728701,0.0634933,-19317.8
-18911.5,0.8462,0.472701,3,7,0,18930.6,-0.00195597,0.977206,0.122767,-0.0453936,0.222044,0.108213,0.303401,0.225,-0.0159653,0.0715815,0.252804,0.141804,-0.0579391,0.0858075,0.0546053,0.0107218,0.154295,0.12408,0.173047,0.168516,0.236738,0.0618475,0.29837,0.116094,-19349.1
-18903.5,0.956901,0.472701,3,7,0,18924.3,-0.00824307,0.969448,0.102947,-0.0299713,0.24588,0.0940025,0.334751,0.183539,0.0474691,0.0745935,0.192186,0.137021,-0.0360197,0.0907691,0.0622488,-0.00307179,0.16442,0.136277,0.153093,0.158651,0.233133,0.119555,0.229451,0.0592367,-19331.5
-18901.2,0.949982,0.472701,3,7,0,18914.6,-0.0199674,0.974221,0.119567,-0.0153481,0.221598,0.0923343,0.325375,0.192445,0.0241987,0.067056,0.218652,0.132512,-0.0387466,0.0796396,0.070236,0.00997727,0.140806,0.133286,0.130072,0.177238,0.18208,0.0884831,0.206232,0.0724143,-19326.3
-18903.6,0.846991,0.472701,3,7,0,18913.7,-0.00126939,0.975718,0.0860935,-0.0347412,0.242516,0.0931835,0.313164,0.230958,0.031566,0.0761594,0.252051,0.136826,-0.0569342,0.104841,0.0600581,0.000277159,0.131946,0.13173,0.154453,0.138848,0.153771,0.0536525,0.123678,0.0819885,-19333.3
-18901.3,0.976626,0.472701,3,7,0,18913.7,-0.0119161,0.969963,0.120206,-0.0131027,0.236734,0.0993976,0.309641,0.170336,0.0330025,0.0716656,0.202559,0.153341,-0.0235237,0.0936319,0.0748869,0.0223293,0.150638,0.106727,0.111675,0.196201,0.122634,0.1281,0.102212,0.0736908,-19326.5
-18899.5,0.903863,0.472701,3,7,0,18911.2,-0.00485023,0.976525,0.101163,-0.0501792,0.26198,0.095185,0.312498,0.229028,0.0241329,0.0776107,0.264435,0.137661,-0.0342744,0.0981034,0.0504377,-0.000436956,0.136672,0.148329,0.139609,0.144456,0.116289,0.0862796,0.118671,0.071082,-19346.2
-18902.9,0.845979,0.472701,3,7,0,18911.7,-0.00516188,0.977793,0.114099,-0.0558407,0.262619,0.10128,0.306717,0.245787,0.00644729,0.059914,0.234939,0.132733,-0.0326797,0.0994313,0.0582822,0.0153937,0.111853,0.123567,0.129313,0.161387,0.118267,0.114955,0.1193,0.0923484,-19341
-18907.3,0.813228,0.472701,3,7,0,18919.6,-0.00594028,0.970044,0.123152,-0.035455,0.25663,0.117942,0.294666,0.184054,0.0191979,0.0730461,0.265586,0.166896,-0.00331297,0.12011,0.0653787,0.0279726,0.16418,0.105986,0.110689,0.172206,0.144986,0.0533898,0.114012,0.0686944,-19356.4
-18912.9,0.626514,0.472701,3,7,0,18927.2,-0.00482088,0.972,0.0966531,-0.0411422,0.284602,0.0929988,0.317547,0.242115,0.0214763,0.0721832,0.186867,0.1521,-0.0384992,0.0757589,0.0640942,0.0118725,0.107135,0.154114,0.181346,0.173128,0.117647,0.159058,0.144627,0.197743,-19356.8
-18904.5,1,0.472701,3,7,0,18920.3,-0.00343666,0.973062,0.10533,-0.0342458,0.267135,0.105062,0.313264,0.227233,0.0245198,0.0662033,0.197944,0.134574,-0.0288057,0.0830746,0.069986,0.0185246,0.0943599,0.126786,0.139504,0.182501,0.128128,0.113531,0.124557,0.15104,-19333.1
-18904,0.889695,0.472701,3,7,0,18917.7,-0.0124477,0.972603,0.1237,-0.0345,0.244195,0.0870859,0.309885,0.184031,0.011465,0.0648274,0.227404,0.153705,-0.0376791,0.0974869,0.0442815,0.00614912,0.192425,0.134627,0.118323,0.186872,0.135446,0.0813277,0.165614,0.0597137,-19347.9
-18904.2,0.981727,0.472701,3,7,0,18916.3,-0.00367648,0.973351,0.116911,-0.0222798,0.276283,0.0970161,0.320583,0.213052,0.0387664,0.0661856,0.202756,0.130912,-0.0418057,0.123112,0.0914112,0.026354,0.14202,0.106178,0.146942,0.162968,0.0933774,0.129357,0.125833,0.0966675,-19344.8
-18899.5,0.992312,0.472701,3,7,0,18911.3,-0.00918765,0.974045,0.114668,-0.029421,0.247354,0.100481,0.278816,0.185161,0.025654,0.0641805,0.208379,0.144115,-0.00987788,0.0860172,0.0547169,0.00208396,0.150153,0.143586,0.129058,0.192161,0.169096,0.0817744,0.0961291,0.0672865,-19311.5
-18911.8,0.568373,0.472701,3,7,0,18922.7,-0.01824,0.96877,0.121056,-0.014221,0.235083,0.103265,0.278216,0.174483,0.038185,0.052244,0.209342,0.154136,-0.0297272,0.119245,0.0791351,0.00261867,0.127002,0.123602,0.124472,0.21085,0.134991,0.0355215,0.0683489,0.104325,-19319.7
-18907.5,0.848983,0.472701,3,7,0,18923.9,-0.0143112,0.967448,0.115297,-0.0274755,0.24082,0.104657,0.292371,0.174511,0.00820076,0.0640816,0.213859,0.162329,-0.031714,0.111712,0.0508496,-0.0114292,0.115179,0.112663,0.156692,0.187802,0.173779,0.0494819,0.0957513,0.12064,-19315.4
-18905.7,1,0.472701,3,7,0,18919.7,-0.0093538,0.967181,0.119109,-0.0240655,0.243679,0.0980752,0.294226,0.177934,-0.00440335,0.0537208,0.216605,0.148949,-0.0458891,0.11416,0.0471981,-0.011043,0.12043,0.115552,0.146822,0.177097,0.17694,0.0770776,0.0963075,0.123636,-19311.4
-18905.1,1,0.472701,3,7,0,18913,-0.00509744,0.97851,0.10163,-0.0277602,0.255759,0.109259,0.349072,0.213514,0.0638678,0.0766269,0.237873,0.151108,-0.0327937,0.0623839,0.0645722,0.0162265,0.166584,0.142863,0.131502,0.161459,0.0909808,0.101145,0.157294,0.0543244,-19363.9
-18904.4,0.982886,0.472701,3,7,0,18913.8,-0.00924322,0.966871,0.12342,-0.0404867,0.266983,0.0843654,0.282493,0.188196,-0.0157797,0.0699955,0.221216,0.140059,-0.024169,0.114761,0.0617185,0.000514899,0.117283,0.114891,0.134117,0.179928,0.166607,0.0869056,0.12697,0.086094,-19318.4
-18907.5,0.814734,0.472701,3,7,0,18925.3,-0.00429277,0.974729,0.101189,-0.0146292,0.253587,0.10769,0.346525,0.218109,0.079151,0.0879601,0.237039,0.148958,-0.03957,0.0536071,0.0652897,0.02366,0.152892,0.143619,0.131093,0.147451,0.183682,0.0842768,0.120761,0.0519844,-19361.6
-18897.8,0.971695,0.472701,3,7,0,18914.2,-0.00869478,0.9765,0.0997398,-0.0328883,0.246155,0.0899655,0.312909,0.223747,0.0139215,0.0742547,0.240624,0.154725,-0.0179364,0.0797393,0.0573985,0.0227852,0.124647,0.125932,0.123456,0.17724,0.153802,0.110352,0.126841,0.095191,-19339.2
-18903.8,0.722417,0.472701,3,7,0,18912.3,-0.002963,0.972613,0.107881,-0.0445838,0.303258,0.0903175,0.30828,0.174044,-0.0111225,0.0893072,0.235007,0.136154,-0.015978,0.0860995,0.0675703,0.000346337,0.15938,0.141804,0.128777,0.147424,0.0307288,0.0990151,0.17927,0.0592092,-19329.1
-18907.7,0.698534,0.472701,3,7,0,18919.4,-0.0142696,0.980836,0.124966,-0.0618217,0.254919,0.0931575,0.30807,0.179734,0.0244757,0.111707,0.255327,0.13461,-0.0109649,0.10852,0.0702382,0.0364336,0.141904,0.141363,0.12256,0.15607,0.0696034,0.0775341,0.171738,0.0604312,-19335.4
-18902.9,0.935571,0.472701,3,7,0,18920.4,-0.00301931,0.968258,0.0979526,-0.0394284,0.232697,0.0860981,0.317867,0.180588,0.0433839,0.040857,0.197144,0.143068,-0.0245631,0.0706595,0.0370217,0.0121918,0.151965,0.125708,0.152142,0.170626,0.139557,0.107944,0.14391,0.0741803,-19315.8
-18904.4,0.966783,0.472701,3,7,0,18913.6,-0.0121622,0.977079,0.125957,-0.0272651,0.279736,0.120393,0.327336,0.21534,0.00281114,0.100792,0.259473,0.148615,-0.036556,0.110878,0.0806442,-0.00810086,0.141463,0.133716,0.111435,0.15908,0.162912,0.0477006,0.121174,0.108276,-19364.9
-18900.6,0.976139,0.472701,3,7,0,18913.1,-0.0111301,0.969332,0.118359,-0.0370548,0.261101,0.0840436,0.301883,0.225564,0.0144083,0.0773948,0.222632,0.1446,-0.0502204,0.10274,0.0692399,-0.00615837,0.144997,0.116042,0.116,0.164741,0.136865,0.0746822,0.0833366,0.11302,-19341
-18901.1,0.892667,0.472701,3,7,0,18911.4,-0.00582644,0.974983,0.0957273,-0.0335464,0.232062,0.0940714,0.323808,0.179511,0.0228929,0.0698198,0.22682,0.165932,-0.0161034,0.0990301,0.0617519,0.024953,0.122823,0.140594,0.13562,0.175652,0.140615,0.108648,0.223402,0.0505719,-19329.7
-18904.5,0.933336,0.472701,3,7,0,18911.3,-0.00616248,0.976715,0.110038,-0.0332234,0.244066,0.101833,0.310653,0.203457,0.0369639,0.0502612,0.214682,0.175395,-0.0138207,0.091281,0.0730023,0.028055,0.121039,0.160487,0.112076,0.18162,0.113911,0.107957,0.198249,0.0654515,-19341.8
-18901.7,0.92728,0.472701,3,7,0,18918.6,-0.00102634,0.967611,0.117258,-0.0369379,0.266551,0.101711,0.323107,0.197287,0.0197176,0.0993263,0.232512,0.120488,-0.0485233,0.0953076,0.0624174,-0.0123628,0.160822,0.110899,0.135204,0.140344,0.141288,0.0800354,0.118412,0.0710212,-19337.2
-18907.9,0.678721,0.472701,3,7,0,18920.4,-0.0193484,0.972635,0.121572,-0.0171311,0.241951,0.0959127,0.319784,0.203336,0.0202706,0.0907181,0.252293,0.142179,-0.066385,0.120171,0.0614723,0.00819765,0.159426,0.117951,0.148821,0.131798,0.164363,0.0619754,0.140431,0.0524154,-19344.2
-18906.9,1,0.472701,3,7,0,18916.8,0.00213548,0.973449,0.102738,-0.040299,0.273518,0.114161,0.30445,0.198672,0.0627776,0.0611755,0.207347,0.144193,0.00201995,0.0780031,0.0586603,0.0119442,0.133989,0.143142,0.114587,0.20183,0.13817,0.15219,0.0893647,0.122827,-19337.6
-18913.4,0.734797,0.472701,3,7,0,18927.4,-0.0131347,0.976162,0.124808,-0.0212946,0.227563,0.0844817,0.309274,0.219458,-0.0257408,0.0889184,0.234285,0.155111,-0.0579713,0.104206,0.0614844,-0.00641238,0.158914,0.107289,0.152525,0.124636,0.144157,0.0574198,0.159727,0.0531668,-19325.9
-18901.6,1,0.472701,3,7,0,18923.3,0.000629428,0.971234,0.122156,-0.0364047,0.252827,0.0886228,0.299441,0.185785,0.0519919,0.060089,0.245962,0.149818,-0.0124143,0.078021,0.0816177,0.0181492,0.132278,0.110177,0.138803,0.17632,0.143037,0.12853,0.112197,0.10992,-19328.7
-18904.6,0.943329,0.472701,3,7,0,18914.4,0.00104325,0.97167,0.133368,-0.0317886,0.236628,0.0791539,0.300627,0.173167,0.0497796,0.0673609,0.247297,0.153842,-0.0125159,0.0815072,0.0882257,0.0240248,0.141127,0.111656,0.13945,0.177897,0.115378,0.109001,0.111061,0.091073,-19329.8
-18900.8,0.98121,0.472701,3,7,0,18912.1,-0.0154851,0.973444,0.0925798,-0.0250723,0.247945,0.10758,0.308597,0.221068,0.019348,0.0818922,0.205196,0.136044,-0.0402658,0.120392,0.0512882,0.0112365,0.154551,0.135963,0.138937,0.162528,0.193451,0.134328,0.11595,0.0741943,-19336.8
-18905.9,0.76317,0.472701,3,7,0,18916.4,-0.0125705,0.973877,0.125014,-0.0118712,0.279976,0.0832513,0.312955,0.179501,0.00765007,0.0762467,0.186533,0.162853,-0.0443394,0.080347,0.0880048,0.0155663,0.152203,0.153695,0.138902,0.16834,0.0947452,0.0601553,0.122615,0.0940889,-19335.2
-18903.9,0.995357,0.472701,3,7,0,18915.2,-0.00371299,0.972402,0.0919201,-0.0506505,0.2491,0.11749,0.325424,0.203312,0.0102158,0.079558,0.266704,0.143471,-0.0288746,0.078886,0.0531544,0.00590363,0.117639,0.108333,0.108022,0.168341,0.133031,0.108253,0.21188,0.0554467,-19338.3
-18905.1,0.865488,0.472701,3,7,0,18919.7,-0.011124,0.968004,0.12681,-0.0176066,0.234334,0.0878521,0.301927,0.203187,0.036918,0.0741421,0.192302,0.14943,-0.0329868,0.120892,0.0658737,0.0154404,0.1501,0.152859,0.154226,0.157736,0.155801,0.0724578,0.072468,0.145742,-19338.8
-18902.5,0.955152,0.472701,3,7,0,18914,-0.000746805,0.976338,0.0939054,-0.0230043,0.258196,0.101814,0.316195,0.203828,0.00428262,0.0828468,0.264521,0.142552,-0.0243014,0.0823794,0.0458587,0.0229695,0.168776,0.129746,0.109772,0.15872,0.107826,0.10987,0.192818,0.0573049,-19343.4
-18912.6,0.718057,0.472701,3,7,0,18923.1,-0.0153425,0.968877,0.135233,-0.0442784,0.245427,0.0853999,0.303751,0.187094,0.0427391,0.0632321,0.174918,0.148045,-0.0375905,0.109554,0.0850625,0.00551659,0.123959,0.133864,0.160635,0.202496,0.165014,0.176569,0.0854749,0.21676,-19335.3
-18901.3,1,0.472701,3,7,0,18919.2,0.0032818,0.975304,0.123784,-0.0266098,0.222384,0.105762,0.308765,0.21166,0.0211438,0.0619901,0.239353,0.15332,-0.0145517,0.105244,0.0581168,0.0225759,0.144229,0.118985,0.126501,0.170704,0.0938181,0.152092,0.137564,0.0755458,-19339.5
-18908.6,0.836549,0.472701,3,7,0,18918.2,-0.0112938,0.967103,0.141089,-0.0273035,0.237338,0.114949,0.300392,0.183796,0.000914145,0.106713,0.261588,0.140112,-0.0476469,0.0819231,0.0618295,0.0154271,0.114925,0.133237,0.129016,0.128533,0.11502,0.0623987,0.166742,0.072702,-19327.8
-18908.4,1,0.472701,3,7,0,18920.7,-0.00169976,0.977335,0.0881471,-0.0275525,0.268077,0.0783051,0.34207,0.219002,0.0513231,0.0518159,0.182638,0.149093,-0.0206784,0.10754,0.0649903,-0.00975171,0.168536,0.130682,0.136206,0.205295,0.12797,0.126447,0.105298,0.0840756,-19354.8
-18908,0.933651,0.472701,3,7,0,18924.5,-0.0133504,0.97284,0.110602,0.00870111,0.236717,0.0961431,0.328857,0.201389,0.0162841,0.0904828,0.197012,0.144715,-0.0068253,0.100958,0.0371932,0.0119992,0.167088,0.15721,0.11753,0.180783,0.16516,0.130926,0.0891796,0.0945325,-19348
-18900,0.955841,0.472701,3,7,0,18917.9,-0.00520386,0.971217,0.093946,-0.0287316,0.24056,0.0918721,0.328769,0.221206,-0.0116767,0.0892845,0.247942,0.156245,-0.0236778,0.0917571,0.0879867,0.00442799,0.146803,0.137834,0.141753,0.170327,0.105675,0.109776,0.109845,0.07052,-19365.6
-18900.9,0.913864,0.472701,3,7,0,18910.3,-0.0106915,0.973074,0.0909313,-0.0229245,0.251897,0.0988355,0.334133,0.188034,-0.00679069,0.0682805,0.224274,0.168053,-0.0260844,0.0733565,0.0681895,0.0125254,0.127568,0.14251,0.118503,0.174611,0.13993,0.11417,0.0981151,0.0543405,-19338.3
-18906.7,0.626887,0.472701,3,7,0,18917.8,-0.00367778,0.974844,0.139813,-0.0494321,0.256351,0.0953347,0.302307,0.220047,0.0574789,0.0829952,0.247513,0.117707,-0.0304352,0.116996,0.0589838,-0.00312884,0.149912,0.120505,0.153985,0.169736,0.159074,0.0909776,0.18737,0.132374,-19348
-18898.5,1,0.472701,3,7,0,18912.4,-0.0102489,0.970519,0.11006,-0.0444951,0.250323,0.109585,0.322129,0.192854,0.0107865,0.0866477,0.211943,0.136025,-0.0110991,0.0992411,0.0583104,0.0264137,0.151869,0.135764,0.105139,0.156151,0.0848132,0.107764,0.113419,0.047803,-19338.3
-18903.7,0.427193,0.472701,3,7,0,18912.8,-0.00371838,0.973697,0.125776,-0.0302951,0.264635,0.0902058,0.292692,0.218966,0.0266065,0.0522555,0.242372,0.143798,-0.0322159,0.0835042,0.0805798,0.00528,0.127225,0.13102,0.166929,0.184929,0.223287,0.065281,0.157881,0.142394,-19343.8
-18903.5,0.864645,0.472701,3,7,0,18917.3,-0.0082443,0.972947,0.109999,-0.0285036,0.239799,0.10281,0.332197,0.179925,0.0321454,0.0791858,0.217257,0.143226,-0.0323575,0.0835189,0.0419969,0.0143516,0.155189,0.123494,0.0881879,0.152661,0.0646801,0.0219965,0.106173,0.0829055,-19320.9
-18905.8,0.916028,0.472701,3,7,0,18917.1,-0.00223,0.97747,0.100721,-0.0151045,0.279787,0.11306,0.303855,0.21768,0.0559778,0.0934775,0.225299,0.127548,-0.0427776,0.129494,0.0684,0.00203741,0.153749,0.127093,0.121067,0.138281,0.195547,0.097437,0.154589,0.0797316,-19328.9
-18910.7,0.817823,0.472701,3,7,0,18927,-0.00465119,0.970761,0.0914861,-0.0162805,0.285259,0.095945,0.292916,0.209278,0.0403134,0.0644453,0.217743,0.122426,-0.0151547,0.0965098,0.0510583,-0.00194207,0.190182,0.129523,0.125825,0.150826,0.0770613,0.136331,0.166774,0.0640929,-19328.1
-18901.8,0.95627,0.472701,3,7,0,18922.6,-0.00674844,0.971204,0.129905,-0.0410912,0.256341,0.101912,0.327934,0.205459,0.0419654,0.0714407,0.213892,0.146861,-0.0400797,0.0775143,0.0453064,0.0283395,0.150412,0.120719,0.121888,0.188157,0.213076,0.0638218,0.0932902,0.0963822,-19358.4
-18902.8,0.782232,0.472701,3,7,0,18916.1,-0.0107411,0.977289,0.122319,-0.0311016,0.257886,0.0942184,0.320348,0.209921,0.0310926,0.0651741,0.215808,0.145304,-0.0439867,0.0827851,0.0485446,0.0241159,0.150506,0.114122,0.135272,0.197526,0.241083,0.0655675,0.104305,0.076865,-19346.2
-18901.4,1,0.472701,3,7,0,18909.3,-0.00833141,0.977724,0.122718,-0.0321417,0.260548,0.0903421,0.313245,0.197196,0.0392555,0.0638484,0.218516,0.150042,-0.0519324,0.0869686,0.0580162,0.0242048,0.147686,0.115194,0.138019,0.19282,0.227494,0.062413,0.111281,0.100708,-19337.5
-18898,1,0.472701,3,7,0,18907.1,-0.00565401,0.969748,0.10313,-0.0303982,0.257127,0.1025,0.319016,0.202662,0.0179636,0.0834117,0.238081,0.138494,-0.0073751,0.0918501,0.0696273,-0.0061225,0.135998,0.140477,0.118027,0.136805,0.0705221,0.100714,0.160062,0.053778,-19330.2
-18909.6,0.692631,0.472701,3,7,0,18915.9,-0.0141177,0.975598,0.111058,-0.0163313,0.258282,0.0958248,0.320524,0.203089,0.0482069,0.110062,0.23191,0.122127,-0.0262458,0.0512857,0.0479912,0.0204644,0.106105,0.114529,0.15699,0.157189,0.0659998,0.0961128,0.168593,0.0947055,-19316.5
-18908,0.99774,0.472701,3,7,0,18922.8,-0.0172215,0.969888,0.0933185,-0.029326,0.260018,0.1095,0.320913,0.182825,0.0406794,0.101695,0.230789,0.117048,-0.038128,0.0844131,0.0887912,0.014034,0.119846,0.119549,0.158091,0.166403,0.0869764,0.059635,0.165964,0.0817236,-19329.3
-18904.5,0.993896,0.472701,3,7,0,18919.1,0.00271822,0.974826,0.107809,-0.0509647,0.24014,0.0981115,0.304044,0.220234,0.0190952,0.0601666,0.214922,0.153979,-0.0333864,0.116983,0.041676,7.13376e-05,0.150214,0.133797,0.142786,0.21339,0.176872,0.134742,0.112656,0.11377,-19354.6
-18898.8,0.998148,0.472701,3,7,0,18909.9,-0.0180684,0.973098,0.115148,-0.0192915,0.258074,0.114019,0.327417,0.196722,0.0268834,0.0704298,0.21783,0.138496,-0.0317193,0.106585,0.0531324,0.012343,0.131767,0.138559,0.125587,0.153716,0.114495,0.0669791,0.146162,0.101262,-19334.1
-18903,0.730244,0.472701,3,7,0,18918.1,0.0035739,0.971437,0.101701,-0.0540813,0.250675,0.108586,0.327716,0.224101,0.006449,0.0833475,0.245007,0.16215,-0.0102985,0.0874059,0.0566548,-0.0182365,0.137733,0.148307,0.121001,0.175784,0.17553,0.103168,0.116011,0.0720595,-19367.1
-18903.6,0.893263,0.472701,3,7,0,18918.1,0.00243138,0.972895,0.0967395,-0.0483002,0.220016,0.112135,0.322909,0.232235,0.01067,0.0819534,0.242642,0.152748,-0.0266568,0.0869357,0.0622789,-0.0111388,0.135984,0.154906,0.126902,0.177481,0.153248,0.105187,0.103115,0.0571248,-19360.6
-18907.4,0.76425,0.472701,3,7,0,18919.6,-0.0169199,0.972413,0.109615,-0.0293579,0.281721,0.0692413,0.316657,0.160417,0.0351438,0.0770652,0.213139,0.15344,-0.00852633,0.0951925,0.0799317,0.0305745,0.144053,0.117105,0.124437,0.158019,0.118619,0.0722471,0.165564,0.0969731,-19320.8
-18907.7,0.853553,0.472701,3,7,0,18922.1,-0.00982033,0.979851,0.0975423,-0.0448113,0.262203,0.0938652,0.308574,0.230415,0.0277507,0.0836534,0.253195,0.147778,-0.0484114,0.112218,0.0464625,-0.00741423,0.157383,0.12282,0.11906,0.164821,0.12885,0.143679,0.0859845,0.0598973,-19344.5
-18904.9,0.987836,0.472701,3,7,0,18920.4,-0.00604441,0.971696,0.109891,-0.0270216,0.246311,0.0723933,0.313499,0.205791,0.0188692,0.0816599,0.239018,0.165625,-0.0333172,0.0764713,0.0876404,0.0234019,0.128182,0.148252,0.14256,0.142632,0.156243,0.0288682,0.207342,0.103145,-19340.2
-18904.7,0.995535,0.472701,3,7,0,18911.6,-0.00508272,0.971163,0.118733,-0.0203867,0.254039,0.0742608,0.302854,0.196413,0.0192289,0.0686365,0.23174,0.159673,-0.028001,0.0875335,0.064893,0.0353654,0.136933,0.14434,0.114332,0.148678,0.163784,0.0432089,0.254734,0.119116,-19331.2
-18903.3,0.926698,0.472701,3,7,0,18915.8,-0.00659744,0.972563,0.115883,-0.027507,0.280763,0.0823283,0.315959,0.201519,0.0218484,0.0779403,0.252273,0.136085,-0.0320269,0.0572556,0.0787382,-0.000284595,0.152306,0.113203,0.123837,0.151886,0.173853,0.0737218,0.373242,0.0804094,-19333.1
-18902.1,0.88324,0.472701,3,7,0,18915.5,-0.00547913,0.97371,0.111536,-0.0394078,0.298551,0.0841674,0.307705,0.204525,0.0217521,0.0728829,0.246199,0.132046,-0.0346791,0.0617729,0.0856959,0.00438754,0.147044,0.12438,0.117229,0.168704,0.163193,0.0690588,0.275656,0.0711879,-19338.5
-18902.3,0.935201,0.472701,3,7,0,18913.4,-0.00896264,0.971487,0.105437,-0.0280166,0.215839,0.11114,0.319813,0.196556,0.0132601,0.0769906,0.230743,0.160412,-0.0230388,0.122994,0.0411477,0.012069,0.142074,0.139559,0.148627,0.164376,-0.0213736,0.101625,0.15239,0.0634264,-19342.4
-18899,0.796121,0.472701,3,7,0,18911.1,-0.00587512,0.974022,0.126322,-0.0332125,0.268721,0.0921341,0.321144,0.192521,0.0472734,0.0596703,0.218018,0.142538,-0.0270964,0.0979779,0.0920524,0.0102537,0.148677,0.12713,0.111358,0.176697,0.160611,0.0993813,0.201795,0.0805464,-19341.2
-18905,0.853318,0.472701,3,7,0,18909.3,-0.00726353,0.967935,0.129973,-0.0380242,0.261607,0.0986992,0.307237,0.203272,0.0265776,0.060233,0.217386,0.14522,-0.0106532,0.0900989,0.11218,0.0183003,0.154927,0.128284,0.132009,0.16686,0.126896,0.0950481,0.217497,0.0884178,-19355.2
-18909.3,0.8797,0.472701,3,7,0,18924.8,-0.00580207,0.971298,0.131941,-0.0170608,0.247995,0.0734609,0.315413,0.197517,0.000470194,0.0787582,0.259533,0.129282,-0.0262391,0.0680385,0.0953391,0.0139229,0.148875,0.0926946,0.125618,0.137617,0.0970693,0.0856557,0.244113,0.0621418,-19326.4
-18900.6,0.885113,0.472701,3,7,0,18920.8,-0.0110766,0.971468,0.104103,-0.0389643,0.238368,0.120643,0.316575,0.191802,0.0485375,0.0599222,0.216993,0.143456,-0.0340922,0.081381,0.0566035,0.0111807,0.145027,0.149661,0.15371,0.167841,0.144084,0.132671,0.152177,0.157759,-19336.3
-18898.1,0.921542,0.472701,3,7,0,18909.6,-0.0119855,0.973662,0.0984882,-0.0457749,0.258391,0.0791184,0.299159,0.203261,0.0266186,0.0984967,0.237003,0.139055,-0.0208527,0.109199,0.0632446,0.0169369,0.138677,0.148328,0.112291,0.174998,0.100525,0.099458,0.13874,0.0757053,-19335.8
