# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/tgh2vu_t.json
# init = 2 (Default)
# random
#   seed = 559
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511133605_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18896.7,0.988422,0.503258,3,7,0,18905.5,-0.00711848,0.971938,0.0899767,-0.0278357,0.253764,0.102312,0.302068,0.185633,0.0271204,0.0770896,0.233729,0.149711,-0.026548,0.0748306,0.0624405,0.00641507,0.17039,0.13112,0.11499,0.167205,0.132791,0.0980706,0.143326,0.0650134,-19325.5
-18898.9,0.855438,0.503258,3,7,0,18906.1,-0.00706057,0.969551,0.134231,-0.039725,0.238226,0.0983247,0.314361,0.207845,0.0248206,0.0647968,0.23863,0.136634,-0.0401904,0.10132,0.0775011,0.00504858,0.107926,0.140918,0.130902,0.171403,0.152009,0.0890748,0.100623,0.0881095,-19344
-18897.1,0.942445,0.503258,3,7,0,18906.8,-0.0101487,0.971569,0.111408,-0.0277792,0.272014,0.0996031,0.318995,0.230776,0.01323,0.0620125,0.234181,0.136921,-0.0153892,0.0888942,0.0695336,0.0132978,0.121023,0.128702,0.129919,0.166671,0.117453,0.12379,0.114027,0.0630117,-19351
-18902,0.859591,0.503258,3,7,0,18908,-0.0113418,0.97249,0.101284,-0.0440879,0.263771,0.0867817,0.320291,0.200007,0.0238774,0.0567504,0.246034,0.161344,-0.0528151,0.0757824,0.038141,0.0118772,0.1387,0.123208,0.132565,0.123163,0.147357,0.0721088,0.131494,0.0690621,-19326
-18905.7,0.865722,0.503258,3,7,0,18915.3,-0.000330348,0.972463,0.123234,-0.0388002,0.256766,0.1088,0.299215,0.193139,0.0188311,0.0610186,0.269129,0.150247,-0.0344897,0.0587045,0.0522409,-0.000458273,0.152925,0.13179,0.13277,0.131973,0.182381,0.0238077,0.241427,0.0895133,-19326.5
-18897.4,0.858059,0.503258,3,7,0,18913.9,-0.00901683,0.971849,0.108027,-0.027845,0.258431,0.0892975,0.310352,0.218885,0.0276286,0.0697393,0.215108,0.146029,-0.0144973,0.0908988,0.062424,0.00789765,0.150004,0.127965,0.1132,0.172123,0.220712,0.0923427,0.120794,0.109562,-19338.5
-18901.8,0.789451,0.503258,3,7,0,18912.7,-0.00678126,0.974872,0.129101,-0.0272168,0.262487,0.109736,0.338985,0.195363,0.0217363,0.0731323,0.247856,0.148526,-0.0590008,0.0957962,0.0615281,-0.011336,0.124356,0.141419,0.159515,0.16219,0.113007,0.124728,0.170416,0.0791712,-19352.5
-18905.8,0.816867,0.503258,3,7,0,18913.7,-0.0100423,0.970917,0.103277,-0.051086,0.231548,0.076566,0.321393,0.2033,0.0251895,0.0659623,0.244078,0.135026,-0.0131949,0.0689106,0.0611347,-0.017128,0.161866,0.105261,0.118668,0.137457,0.166458,0.109474,0.107958,0.115679,-19317.6
-18904.1,0.945655,0.503258,3,7,0,18916.3,-0.00752004,0.973149,0.113365,-0.0605457,0.232327,0.0880019,0.334902,0.204711,0.0309608,0.0552365,0.250913,0.154768,-0.0207129,0.0639742,0.0469885,-0.011322,0.142914,0.119477,0.133374,0.161051,0.0429932,0.129479,0.131567,0.067969,-19340.2
-18905.6,0.855202,0.503258,3,7,0,18917.8,-0.00717122,0.968939,0.107968,-0.0148165,0.243386,0.107879,0.333794,0.192198,0.0344995,0.0840126,0.227116,0.136442,-0.0387009,0.146223,0.084321,-0.00391448,0.14496,0.151647,0.143058,0.169068,0.256573,0.063744,0.141835,0.0777928,-19359.8
-18900.5,0.839496,0.503258,3,7,0,18917.1,-0.00200121,0.976083,0.103462,-0.03735,0.268646,0.0911892,0.308262,0.201013,0.0151178,0.0919848,0.226547,0.15656,-0.0170194,0.109071,0.0643951,0.00784642,0.156616,0.118537,0.116776,0.166101,0.127981,0.143378,0.234634,0.108573,-19333.8
-18902.8,0.784434,0.503258,3,7,0,18915.4,-0.00021096,0.9735,0.103159,-0.038248,0.264833,0.091089,0.307801,0.212554,0.0151253,0.0892321,0.212444,0.152119,-0.0233544,0.0988678,0.0845597,-0.0118802,0.157726,0.113261,0.118964,0.174604,0.11257,0.127245,0.255228,0.0935713,-19336.2
-18905.9,0.905184,0.503258,3,7,0,18914.8,0.00254491,0.974236,0.0994643,-0.0345816,0.260218,0.0781095,0.2941,0.212892,0.0193862,0.0857278,0.21157,0.144247,-0.0196703,0.116564,0.0770847,-0.00917133,0.160949,0.12116,0.122355,0.171898,0.153947,0.139815,0.252648,0.0847834,-19326.1
-18900.6,1,0.503258,3,7,0,18911.9,-0.015772,0.970122,0.11982,-0.0350469,0.252218,0.12294,0.313784,0.189207,0.0297877,0.0626265,0.237484,0.126379,-0.0423812,0.0738992,0.0515792,0.00775442,0.12949,0.138329,0.127839,0.152461,0.140338,0.0922487,0.0754437,0.0868468,-19326.3
-18902,0.825433,0.503258,3,7,0,18912.1,6.56567e-05,0.974709,0.121117,-0.0349226,0.263806,0.0817426,0.299321,0.226379,0.0108249,0.079507,0.22791,0.157691,-0.018617,0.114868,0.070207,0.0262217,0.141477,0.128774,0.145064,0.17658,0.173697,0.0991984,0.267855,0.0627494,-19355.6
-18904.7,0.966994,0.503258,3,7,0,18912.7,-0.00958954,0.969473,0.125666,-0.0669252,0.237983,0.0953663,0.318359,0.205912,0.0266954,0.0668241,0.217884,0.132046,-0.016269,0.080187,0.0677701,-0.00824928,0.129416,0.145664,0.124396,0.167949,0.271853,0.120084,0.29533,0.0622281,-19337.7
-18901,0.992773,0.503258,3,7,0,18910.9,-0.00427959,0.971316,0.124204,-0.0450639,0.266779,0.103279,0.3395,0.198918,0.0232817,0.0798684,0.22457,0.132258,-0.0207297,0.102162,0.0612923,-0.00607382,0.151369,0.158621,0.152583,0.183873,0.254928,0.0862812,0.177777,0.081015,-19370
-18902.6,0.848359,0.503258,3,7,0,18910.8,-0.00394982,0.971428,0.126428,-0.0564076,0.264353,0.10677,0.341195,0.193075,0.029311,0.0648088,0.21138,0.136097,-0.0316456,0.109228,0.0685341,-0.00251258,0.14207,0.157751,0.155214,0.179075,0.221358,0.0845435,0.21803,0.0858598,-19365.1
-18901.7,0.932977,0.503258,3,7,0,18912.5,-0.0100624,0.973464,0.0964117,-0.0185893,0.241734,0.101061,0.30101,0.213511,0.0158359,0.076083,0.22096,0.160615,-0.0252538,0.073115,0.0516277,0.00715949,0.136908,0.103769,0.125,0.185829,0.0642022,0.105014,0.0916303,0.0911973,-19323.8
-18900.4,0.93501,0.503258,3,7,0,18914.4,-0.00464582,0.971362,0.0986696,-0.037495,0.270904,0.10831,0.321037,0.211039,0.0347862,0.0710722,0.240966,0.164079,-0.00954958,0.108867,0.071907,-0.0064866,0.143743,0.146004,0.129057,0.143074,0.229704,0.102383,0.155785,0.0923022,-19353
-18898.6,0.904888,0.503258,3,7,0,18909.2,-0.00929358,0.972404,0.124322,-0.0260651,0.23115,0.0893,0.310527,0.189262,0.0116085,0.0624044,0.224458,0.131674,-0.0392359,0.0791185,0.053166,0.0189452,0.140684,0.117915,0.129402,0.185853,0.0684402,0.0929634,0.105068,0.0555028,-19322.4
-18900.2,0.892024,0.503258,3,7,0,18908.6,-0.00565253,0.97119,0.0938492,-0.0269086,0.27387,0.107772,0.316488,0.212002,0.0433595,0.0796061,0.21606,0.164277,-0.0248164,0.0936259,0.070616,-0.00829712,0.137625,0.137459,0.144302,0.167039,0.188017,0.0577393,0.13937,0.146131,-19346.4
-18904,0.619778,0.503258,3,7,0,18920,-0.00298656,0.972448,0.0818961,-0.0529426,0.273628,0.108836,0.317561,0.176969,0.00974992,0.0574183,0.248647,0.155979,-0.0141831,0.082689,0.0585986,0.0109084,0.142744,0.124018,0.147312,0.194112,0.115948,0.0798768,0.149599,0.111981,-19345.5
-18904.1,0.960056,0.503258,3,7,0,18915.4,-0.00917805,0.975414,0.141897,-0.0216489,0.219628,0.0843752,0.30644,0.221122,0.0366539,0.098457,0.232104,0.126315,-0.0168313,0.0956299,0.0613524,0.00921809,0.135109,0.137326,0.116303,0.151162,0.141976,0.0538104,0.0875209,0.11526,-19326.5
-18904.2,0.768743,0.503258,3,7,0,18917.2,-0.00890723,0.973944,0.11484,-0.0329396,0.240039,0.101517,0.306281,0.232757,0.051626,0.0820961,0.200088,0.153586,-0.0435341,0.107771,0.0714008,0.00208064,0.131365,0.137573,0.119114,0.142126,0.103309,0.0163542,0.131839,0.120293,-19330.6
-18902.3,0.993311,0.503258,3,7,0,18914.1,-0.00235432,0.975573,0.106388,-0.035319,0.269311,0.101405,0.308984,0.175118,-0.00817409,0.0779423,0.22663,0.128383,-0.0222009,0.0879359,0.0765972,0.00408124,0.150633,0.123688,0.16267,0.176911,0.178026,0.142503,0.130744,0.0574617,-19322.6
-18906.2,0.825219,0.503258,3,7,0,18916,-0.0145368,0.969254,0.125689,-0.012143,0.255588,0.0965835,0.32528,0.227546,0.0172496,0.0615083,0.259114,0.145525,-0.0324012,0.103425,0.0749252,0.0170245,0.115834,0.12093,0.116974,0.134356,0.215214,0.0791162,0.16637,0.125256,-19353.4
-18901.4,0.947037,0.503258,3,7,0,18918.1,-0.002144,0.975079,0.0987501,-0.0482338,0.235299,0.106026,0.293395,0.167135,0.0355455,0.0909202,0.205809,0.147504,-0.0191188,0.0981394,0.0527255,0.0185215,0.172296,0.139347,0.148505,0.189506,0.145067,0.109543,0.102686,0.0717265,-19322.1
-18904.2,0.707521,0.503258,3,7,0,18916.5,-0.0117772,0.971581,0.120604,-0.0121036,0.279851,0.0825705,0.326574,0.235513,0.032966,0.0638596,0.252805,0.143836,-0.0411305,0.10283,0.072858,0.00986954,0.104009,0.114034,0.119819,0.145552,0.150004,0.08753,0.128906,0.0877155,-19351.5
-18899.7,1,0.503258,3,7,0,18909.6,-0.00751982,0.97145,0.129697,-0.0323677,0.301333,0.0924969,0.325536,0.216937,0.0315888,0.0612107,0.254678,0.135726,-0.0376553,0.102687,0.0752948,0.00793141,0.12494,0.128134,0.123059,0.170964,0.148828,0.0927716,0.146322,0.0718212,-19366.8
-18897.8,0.719768,0.503258,3,7,0,18912.5,-0.00752713,0.97315,0.0993975,-0.0286977,0.224773,0.102366,0.309638,0.19618,0.0259517,0.091439,0.206392,0.157931,-0.0275993,0.0692693,0.0508953,0.00824225,0.158855,0.142054,0.139671,0.160865,0.158682,0.0797893,0.10783,0.092797,-19323.1
-18897.9,0.7334,0.503258,3,7,0,18909.5,-0.00650187,0.974939,0.117143,-0.0347373,0.268301,0.107956,0.314497,0.208073,0.0281895,0.057618,0.256324,0.137885,-0.0268105,0.116848,0.0673952,0.015995,0.118407,0.122257,0.117106,0.162958,0.141048,0.120742,0.127029,0.0551323,-19340.9
-18899.7,0.915198,0.503258,3,7,0,18908.1,-0.00735773,0.971048,0.103259,-0.0286989,0.232259,0.107207,0.29795,0.191991,0.0177406,0.0765576,0.20469,0.156554,-0.03507,0.0786499,0.0495372,0.0224313,0.174935,0.14214,0.143345,0.17099,0.150767,0.0651804,0.138937,0.0983545,-19332.7
-18900.3,0.901466,0.503258,3,7,0,18910.4,-0.00457387,0.969313,0.109107,-0.0138872,0.223921,0.108537,0.298753,0.192066,0.0111329,0.0697181,0.216413,0.150236,-0.0407358,0.0767623,0.0517162,0.0237623,0.165284,0.143182,0.141056,0.156092,0.114538,0.0677917,0.155228,0.0803886,-19327.7
-18902.6,0.938685,0.503258,3,7,0,18913.8,-0.0157823,0.975504,0.111676,-0.0293516,0.259895,0.0947265,0.310528,0.205246,0.0235649,0.0580218,0.243538,0.134061,-0.0197118,0.117445,0.0711629,-0.0171715,0.12403,0.112131,0.129948,0.167953,0.103949,0.117341,0.0879497,0.102474,-19322
-18895.9,0.980783,0.503258,3,7,0,18907.6,-0.0135805,0.974438,0.104876,-0.0231314,0.262755,0.115745,0.323892,0.205385,0.0287237,0.0683988,0.228166,0.137116,-0.029771,0.110068,0.0734708,-0.00151547,0.136179,0.129556,0.135845,0.154861,0.118044,0.10906,0.107808,0.0606088,-19335.3
-18903.5,0.592276,0.503258,3,7,0,18909,-0.00971212,0.974527,0.110019,-0.0295908,0.242928,0.114746,0.318253,0.206365,0.0359916,0.0613738,0.256558,0.131484,-0.0431635,0.0960661,0.0564811,-0.0179963,0.105003,0.143139,0.11944,0.17677,0.109507,0.106981,0.0997808,0.0577025,-19331.3
-18906.8,0.942819,0.503258,3,7,0,18913.4,-0.00417451,0.970779,0.107985,-0.0318955,0.271572,0.0766134,0.328061,0.179435,0.0193151,0.0746558,0.206097,0.15845,-0.0156905,0.0843333,0.0724604,0.0182959,0.194858,0.122091,0.149962,0.153415,0.157004,0.0730768,0.166846,0.102382,-19347.6
-18908.4,0.850307,0.503258,3,7,0,18924.8,-0.0109891,0.968768,0.120868,-0.0238823,0.2444,0.126704,0.305573,0.246301,0.041972,0.0691308,0.261901,0.150162,-0.0253792,0.112157,0.0566673,0.000464358,0.116882,0.137141,0.0953611,0.186463,0.137182,0.103266,0.0879035,0.055553,-19376
-18904.4,0.793936,0.503258,3,7,0,18924.5,-0.00402793,0.964474,0.123655,-0.0610665,0.248428,0.101365,0.322732,0.181657,0.0418906,0.0969506,0.223419,0.138198,-0.0227389,0.0874114,0.0553715,-0.00993713,0.131779,0.102185,0.114518,0.186473,0.183299,0.0905534,0.123835,0.0973976,-19340.2
-18900.3,0.914585,0.503258,3,7,0,18914.9,-0.01055,0.976998,0.106028,0.0022333,0.270461,0.0982354,0.311888,0.222247,0.0319769,0.0718164,0.236825,0.153803,-0.0386772,0.0817032,0.0654442,0.0120777,0.150076,0.145868,0.143089,0.145014,0.102429,0.0868456,0.111324,0.0605359,-19342.3
-18900.8,0.91607,0.503258,3,7,0,18912.6,-0.0044518,0.969227,0.134562,-0.0636572,0.250178,0.100364,0.322322,0.187293,0.0413239,0.0730443,0.245477,0.13124,-0.0156329,0.0984767,0.0620657,0.00227044,0.126212,0.114364,0.129995,0.163093,0.202086,0.107328,0.14433,0.0810761,-19339.1
-18910.5,0.678643,0.503258,3,7,0,18922.8,-0.00953681,0.978214,0.0984686,-0.0219559,0.244004,0.0961604,0.323566,0.201711,0.0504201,0.0602526,0.229377,0.149799,-0.0130287,0.10297,0.0592494,-0.000393104,0.174059,0.142367,0.169852,0.200034,0.342504,0.136216,0.367548,0.0783449,-19355.3
-18912.4,0.968926,0.503258,3,7,0,18923.1,-0.0124116,0.9768,0.10098,-0.0276009,0.226605,0.0963221,0.305213,0.195294,0.0482051,0.0670403,0.225969,0.145386,-0.00545935,0.110737,0.0599917,0.00510661,0.161749,0.132589,0.183484,0.197782,0.338991,0.153102,0.379903,0.067236,-19338
-18905,1,0.503258,3,7,0,18921.4,-0.0109924,0.96907,0.104295,-0.0259754,0.25973,0.0970705,0.335455,0.186435,0.00377594,0.0771696,0.226134,0.165964,-0.0465921,0.111827,0.0694222,0.00344248,0.158137,0.136617,0.142141,0.181504,0.174387,0.0834722,0.450573,0.0786534,-19365.6
-18902.9,0.951975,0.503258,3,7,0,18915.1,-5.03192e-05,0.977807,0.118216,-0.0501461,0.250124,0.101915,0.307598,0.214801,0.0443239,0.0624064,0.236282,0.119529,-0.0106068,0.0768475,0.0616471,0.0127429,0.123678,0.124919,0.127959,0.147145,0.0806619,0.0901088,0.0877534,0.0673011,-19315.1
-18902.7,0.728903,0.503258,3,7,0,18916.1,-0.010122,0.974955,0.128768,-0.0272029,0.245075,0.111026,0.320316,0.205697,0.0440065,0.0435066,0.229281,0.139057,-0.0154842,0.0843328,0.0379827,-0.0016137,0.131957,0.154027,0.117296,0.139766,0.106452,0.105581,0.114044,0.0521599,-19324.4
-18909,0.778567,0.503258,3,7,0,18920.1,-0.0064853,0.967641,0.0977336,-0.0363487,0.265314,0.100647,0.319168,0.198784,0.0117996,0.113304,0.235152,0.156612,-0.046682,0.0986442,0.100711,0.0197687,0.151431,0.102115,0.136414,0.197914,0.0878906,0.063684,0.147796,0.118085,-19372.9
-18904.5,0.965075,0.503258,3,7,0,18917.1,-0.00502254,0.96674,0.0933248,-0.0349315,0.267239,0.123456,0.314524,0.210392,0.00375898,0.104235,0.241861,0.15131,-0.0288124,0.122995,0.0818809,0.00864686,0.156377,0.121213,0.128858,0.184447,0.10943,0.0689569,0.150768,0.0910651,-19377.4
-18898.4,0.992163,0.503258,3,7,0,18913.6,-0.00425323,0.971786,0.110643,-0.039671,0.262473,0.102803,0.346521,0.209817,0.0146683,0.0652314,0.22037,0.144575,-0.0145561,0.104068,0.0639637,0.0133931,0.152047,0.149123,0.141464,0.185323,0.118426,0.0951419,0.178203,0.0831165,-19376.8
-18899.1,0.901838,0.503258,3,7,0,18909.1,-0.00714032,0.972097,0.101107,-0.0302087,0.21143,0.102585,0.289579,0.183092,0.00227526,0.0821079,0.217913,0.143417,-0.0484817,0.106191,0.0469622,-1.7954e-05,0.139103,0.125801,0.142746,0.170137,0.139969,0.097438,0.106841,0.0695397,-19301.9
-18903.6,0.620624,0.503258,3,7,0,18915.1,-0.00529728,0.971896,0.111394,-0.0359799,0.202157,0.10642,0.29593,0.193308,-0.00405688,0.086309,0.229678,0.148055,-0.0559045,0.0890451,0.0540904,-0.00698855,0.141997,0.135093,0.130397,0.170011,0.0637349,0.110433,0.0907109,0.0773415,-19316.3
-18900.2,1,0.503258,3,7,0,18910.4,-0.00878332,0.972655,0.126473,-0.0190727,0.237712,0.114125,0.326756,0.172015,0.0105988,0.0626799,0.206399,0.145505,-0.0306835,0.111482,0.0742126,0.0176181,0.14086,0.108853,0.135595,0.167258,0.187066,0.102364,0.124313,0.0842266,-19325.6
-18901.3,0.965712,0.503258,3,7,0,18909.8,-0.00310519,0.972016,0.110015,-0.0377145,0.258208,0.0798047,0.281808,0.232871,0.0279337,0.0746272,0.261079,0.139546,-0.0254646,0.0927301,0.0568522,0.0172643,0.13301,0.144299,0.130246,0.148084,0.0922968,0.0879185,0.0985572,0.0578601,-19337.7
-18902.4,0.910738,0.503258,3,7,0,18911.9,-0.0129914,0.972832,0.109404,-0.0565003,0.233011,0.104076,0.336889,0.192332,0.0234263,0.0923492,0.185533,0.141288,-0.025004,0.111231,0.071229,0.0226924,0.127856,0.119193,0.13704,0.174163,0.162909,0.118427,0.167897,0.0777308,-19336.5
-18901.9,0.730767,0.503258,3,7,0,18919.7,-0.0089429,0.975888,0.126359,-0.032427,0.229947,0.0953763,0.316659,0.203249,0.0013739,0.0701951,0.227148,0.153221,-0.028288,0.103322,0.0641555,-0.0157311,0.112264,0.136732,0.171374,0.170031,0.161733,0.0506789,0.124553,0.0994499,-19328.2
-18898.3,0.927503,0.503258,3,7,0,18915.6,-0.00724454,0.970279,0.0975509,-0.0398216,0.241071,0.100934,0.328602,0.200257,0.0408254,0.0807174,0.224569,0.131999,-0.0149203,0.105012,0.0656817,0.0150499,0.170042,0.130866,0.100912,0.164225,0.160271,0.116019,0.130525,0.0656631,-19346.9
-18901.1,0.839989,0.503258,3,7,0,18909.2,-0.0131975,0.97517,0.114648,-0.0340388,0.256944,0.0888945,0.2843,0.223947,0.0144514,0.0890288,0.217108,0.154794,-0.0253488,0.0880409,0.0614617,0.00884302,0.10514,0.137804,0.134425,0.170973,0.0965994,0.0710225,0.102064,0.0595116,-19321.4
-18902.5,0.99324,0.503258,3,7,0,18912.2,-0.0106841,0.972519,0.131298,-0.0265358,0.263911,0.0964484,0.314179,0.221043,0.0393276,0.101147,0.184126,0.140221,-0.0228826,0.0773911,0.0771449,-0.00608836,0.110759,0.132483,0.124368,0.183109,0.161986,0.0925635,0.0857528,0.0701719,-19333.7
-18897.4,0.798148,0.503258,3,7,0,18912.1,-0.00729488,0.971903,0.11935,-0.036886,0.231587,0.108804,0.319289,0.193142,0.0171929,0.0673572,0.237099,0.146465,-0.0329367,0.0963923,0.0573127,0.00664497,0.141306,0.146426,0.160197,0.187257,0.105484,0.111315,0.208744,0.0753693,-19351.2
-18903.4,0.582087,0.503258,3,7,0,18914.8,-0.00911656,0.971445,0.0940368,-0.0261279,0.270276,0.0923249,0.306199,0.201973,0.0268988,0.0908914,0.250486,0.148611,-0.00878976,0.119266,0.0733116,0.0254627,0.13017,0.11657,0.115272,0.142018,0.184258,0.0694492,0.0739059,0.0686477,-19332.7
-18898.8,1,0.503258,3,7,0,18910.5,-0.0123511,0.9727,0.111645,-0.0257741,0.26027,0.104571,0.300019,0.207441,0.0391872,0.100828,0.266785,0.142665,-0.0286118,0.107001,0.0637059,0.0256123,0.153761,0.112099,0.142528,0.159439,0.142122,0.124297,0.1054,0.0735255,-19350.1
-18898.8,0.945769,0.503258,3,7,0,18906.5,-0.0130083,0.972379,0.108368,-0.0243454,0.256824,0.105637,0.305583,0.205129,0.0297475,0.0937293,0.274455,0.141399,-0.031599,0.103656,0.0634606,0.0292527,0.152027,0.111445,0.119634,0.151738,0.162512,0.0951836,0.115961,0.0792909,-19347.2
-18897.8,0.724625,0.503258,3,7,0,18912,-0.0066759,0.975562,0.112456,-0.0422803,0.26476,0.102418,0.312985,0.196294,0.0393106,0.10975,0.222757,0.133403,-0.0139669,0.0992668,0.0450333,0.0165928,0.134398,0.127069,0.133288,0.16381,0.148168,0.0957274,0.148911,0.0436499,-19328
-18895.2,0.899062,0.503258,3,7,0,18905.7,-0.00810476,0.971943,0.120545,-0.0365604,0.230169,0.0971272,0.301067,0.200651,0.0135962,0.0619015,0.22552,0.152016,-0.0290009,0.0932035,0.0812846,0.014639,0.152275,0.126564,0.121919,0.174892,0.132886,0.0977808,0.100957,0.095468,-19334.8
-18895.1,0.925821,0.503258,3,7,0,18902.6,-0.00624793,0.971495,0.10016,-0.0318299,0.278345,0.100095,0.325346,0.200227,0.0337606,0.0833854,0.242769,0.134969,-0.0148554,0.0950058,0.0490934,0.0103212,0.131897,0.135179,0.135659,0.158514,0.138166,0.0851921,0.146404,0.0602774,-19342.2
-18897.4,0.646992,0.503258,3,7,0,18907.4,-0.00862623,0.973063,0.10301,-0.0348186,0.280047,0.108292,0.329543,0.211632,0.0199614,0.0860757,0.237949,0.14036,-0.019162,0.0836432,0.0544878,0.0145718,0.138701,0.131719,0.143018,0.149459,0.0791453,0.0579629,0.129606,0.069248,-19349.4
-18900.6,0.688575,0.503258,3,7,0,18911.9,-0.00540184,0.970497,0.128276,-0.0485615,0.235594,0.095531,0.308164,0.194426,0.0222937,0.0786624,0.220782,0.150774,-0.0243679,0.114718,0.0717592,0.000935687,0.151232,0.141309,0.118281,0.186538,0.26976,0.122931,0.196687,0.0970441,-19347.5
-18902.2,0.714339,0.503258,3,7,0,18912,-0.00972575,0.968897,0.125799,-0.0532615,0.230814,0.101659,0.30383,0.185491,0.0427821,0.0802073,0.218736,0.140054,-0.0349224,0.10918,0.0740695,0.00361002,0.133263,0.135583,0.119775,0.182336,0.252601,0.129203,0.220336,0.096553,-19333.1
-18899.2,1,0.503258,3,7,0,18908.5,-0.00601032,0.972353,0.0985659,-0.0127551,0.267717,0.0967722,0.310384,0.213807,0.00957932,0.0636487,0.23738,0.149019,-0.0251176,0.0869854,0.0530891,0.0158799,0.15475,0.127696,0.148121,0.150327,0.0900918,0.0842214,0.0836531,0.0552815,-19339.3
-18907.7,0.833938,0.503258,3,7,0,18916.5,-0.00368044,0.97092,0.0977114,-0.03105,0.219611,0.077499,0.305133,0.201072,-0.0144607,0.0626118,0.233343,0.157819,-0.0175168,0.0908664,0.0870096,0.0154839,0.133782,0.16163,0.0951879,0.141638,0.148012,0.125273,0.186439,0.0632239,-19323.2
-18901.6,0.925852,0.503258,3,7,0,18917.9,-0.0052117,0.978556,0.109863,-0.0320721,0.261127,0.112898,0.296044,0.174219,0.0358035,0.109785,0.227257,0.13963,-0.0377134,0.102637,0.0273523,0.00809899,0.150945,0.135561,0.131749,0.172343,0.162308,0.0794096,0.139076,0.085742,-19314.6
-18906.1,0.941376,0.503258,3,7,0,18914.5,-0.00975658,0.970661,0.122523,-0.041024,0.241932,0.120368,0.298126,0.199073,0.0536597,0.0567727,0.255368,0.136479,-0.0368564,0.0646306,0.0761085,0.0200299,0.172012,0.13213,0.140915,0.150938,0.134065,0.124999,0.0653954,0.0843044,-19344.9
-18903.1,1,0.503258,3,7,0,18915.9,-0.0178882,0.973026,0.112397,-0.0272761,0.253256,0.102032,0.306667,0.194914,0.0546295,0.074485,0.25248,0.12397,-0.0233534,0.0670313,0.0656973,0.0441736,0.158992,0.135464,0.130365,0.161515,0.154663,0.110619,0.107449,0.0548442,-19341.7
-18898.2,0.967323,0.503258,3,7,0,18911,-0.00408121,0.9757,0.118036,-0.0364539,0.231896,0.0954726,0.300733,0.222056,0.0281208,0.0839868,0.238761,0.149396,-0.0224317,0.110603,0.0534341,0.0258763,0.166529,0.118177,0.131216,0.178255,0.122733,0.113954,0.0946529,0.0740772,-19350.9
-18903.2,0.859611,0.503258,3,7,0,18909.9,-0.013369,0.97408,0.123404,-0.0280491,0.218332,0.0839796,0.294757,0.212793,0.0296821,0.0553582,0.205642,0.156336,-0.0201345,0.112771,0.0597005,0.0296564,0.146177,0.1402,0.145696,0.195876,0.173985,0.166039,0.112554,0.0957034,-19341
-18904.3,0.702169,0.503258,3,7,0,18916.9,-0.00947433,0.974113,0.113187,-0.00572103,0.251056,0.104219,0.285555,0.220392,0.0388637,0.0406917,0.235447,0.146701,-0.0157196,0.0877215,0.0414183,0.0112297,0.122472,0.112951,0.141433,0.172133,0.0679401,0.11733,0.181026,0.0760408,-19317.8
-18903.9,0.991027,0.503258,3,7,0,18917.2,-0.000861356,0.970834,0.110729,-0.0544042,0.246092,0.10531,0.335184,0.177931,0.0138657,0.110824,0.235711,0.139539,-0.0548133,0.101193,0.0822641,0.00823836,0.148928,0.132045,0.109737,0.163032,0.137899,0.131566,0.170439,0.0931358,-19349.9
-18902,0.996854,0.503258,3,7,0,18913,-0.0134944,0.973702,0.114328,-0.00759547,0.257338,0.0991215,0.309358,0.219185,0.028873,0.0469316,0.211308,0.152046,-0.0113586,0.110347,0.0404128,-0.00999531,0.135172,0.128941,0.153078,0.183467,0.168562,0.112444,0.101478,0.0967271,-19336.8
